timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-08-27T00:01:29.743+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3600,151631.59,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:31.931+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3600,151631.59,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:34.673+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3600,151631.59,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:37.140+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3600,151631.59,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:39.498+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4500,0.4600,0.4600,191591.18,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:41.993+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4500,0.4600,0.4600,191591.18,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:44.154+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4500,0.4600,0.4600,191591.18,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:46.348+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4500,0.4600,0.4600,191591.18,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:48.849+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4500,0.4600,0.4600,191591.18,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:51.007+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4400,215068.85,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:53.259+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4400,215068.85,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:55.484+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4400,215068.85,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:57.679+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4400,215068.85,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:01:59.840+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4400,215068.85,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:02.483+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,234330.05,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:04.680+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,234330.05,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:07.024+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,234330.05,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:09.166+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,234330.05,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:11.317+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,234330.05,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:13.481+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,256716.93,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:15.786+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,256716.93,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:18.028+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,256716.93,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:20.300+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,256716.93,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:22.448+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,256716.93,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:24.719+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4700,0.4800,0.4700,283398.07,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:26.952+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4700,0.4800,0.4700,283398.07,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:29.103+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4700,0.4800,0.4700,283398.07,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:31.511+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4700,0.4800,0.4700,283398.07,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:33.818+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4600,294656.67,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:36.296+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4600,294656.67,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:38.486+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4600,294656.67,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:40.634+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4600,294656.67,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:42.904+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4600,294656.67,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:45.110+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,304921.12,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:47.285+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,304921.12,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:49.775+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,304921.12,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:52.511+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,304921.12,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:54.768+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4600,0.4700,0.4700,304921.12,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:56.936+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,323729.38,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:02:59.190+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,323729.38,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:01.421+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,323729.38,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:03.829+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,323729.38,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:05.982+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,323729.38,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:08.122+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4100,338035.97,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:10.554+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4100,338035.97,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:12.976+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4100,338035.97,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:15.124+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4100,338035.97,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:17.263+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3700,354389.87,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:19.403+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3700,354389.87,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:21.640+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3700,354389.87,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:23.926+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3700,354389.87,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:26.091+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3600,0.3700,0.3700,354389.87,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:28.238+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.4000,374374.25,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:30.381+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.4000,374374.25,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:32.520+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.4000,374374.25,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:34.667+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.4000,374374.25,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:36.815+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.4000,374374.25,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:38.995+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4200,394150.40,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:41.157+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4200,394150.40,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:43.311+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4200,394150.40,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:45.454+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4200,394150.40,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:47.602+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4200,394150.40,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:49.811+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4000,0.4100,0.4200,394150.40,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:52.179+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,418018.09,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:54.325+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,418018.09,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:56.475+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,418018.09,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:03:58.617+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4400,0.4500,0.4500,418018.09,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:00.761+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4200,0.4300,0.4300,426917.43,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:02.916+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4200,0.4300,0.4300,426917.43,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:05.065+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4200,0.4300,0.4300,426917.43,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:07.207+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4200,0.4300,0.4300,426917.43,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:09.350+00:00,KXBTC15M-26AUG262015-15,79019.35,0.4200,0.4300,0.4300,426917.43,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:11.542+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.3900,433309.98,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:13.681+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.3900,433309.98,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:15.822+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.3900,433309.98,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:17.959+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.3900,433309.98,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:20.102+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3900,0.4000,0.3900,433309.98,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:22.272+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3700,0.3800,0.3700,458733.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:24.417+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3700,0.3800,0.3700,458733.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:26.576+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3700,0.3800,0.3700,458733.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:28.719+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3700,0.3800,0.3700,458733.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:30.872+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3700,0.3800,0.3700,458733.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:33.051+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3300,0.3400,0.3300,489882.31,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:35.199+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3300,0.3400,0.3300,489882.31,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:37.432+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3300,0.3400,0.3300,489882.31,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:39.569+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3300,0.3400,0.3300,489882.31,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:41.774+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3300,0.3400,0.3300,489882.31,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:43.913+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3300,0.3400,0.3300,489882.31,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:46.051+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2900,0.3000,0.2900,504569.44,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:48.189+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2900,0.3000,0.2900,504569.44,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:50.326+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2900,0.3000,0.2900,504569.44,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:52.513+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2900,0.3000,0.2900,504569.44,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:54.655+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2900,0.3000,0.2900,504569.44,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:56.852+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3000,0.3100,0.3000,539579.80,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:04:58.996+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3000,0.3100,0.3000,539579.80,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:01.137+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3000,0.3100,0.3000,539579.80,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:03.281+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3000,0.3100,0.3000,539579.80,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:05.426+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3000,0.3100,0.3000,539579.80,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:07.569+00:00,KXBTC15M-26AUG262015-15,79019.35,0.3000,0.3100,0.3000,539579.80,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:09.708+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2500,0.2600,0.2500,580187.86,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:11.849+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2500,0.2600,0.2500,580187.86,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:13.990+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2500,0.2600,0.2500,580187.86,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:16.130+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2500,0.2600,0.2500,580187.86,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:18.268+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2300,0.2400,0.2400,622198.27,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:20.410+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2300,0.2400,0.2400,622198.27,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:22.554+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2300,0.2400,0.2400,622198.27,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:24.701+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2300,0.2400,0.2400,622198.27,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:26.851+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2300,0.2400,0.2400,622198.27,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:28.992+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2400,0.2500,0.2500,640901.50,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:31.132+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2400,0.2500,0.2500,640901.50,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:33.270+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2400,0.2500,0.2500,640901.50,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:35.572+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2400,0.2500,0.2500,640901.50,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:37.965+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2400,0.2500,0.2500,640901.50,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:40.147+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2500,0.2600,0.2500,662728.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:42.309+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2500,0.2600,0.2500,662728.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
2026-08-27T00:05:44.538+00:00,KXBTC15M-26AUG262015-15,79019.35,0.2500,0.2600,0.2500,662728.57,2026-08-27T00:00:00Z,2026-08-27T00:15:00Z
