timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-15T00:05:28.201+00:00,KXBTC15M-26SEP142015-15,78179.05,0.4100,0.4200,0.4200,915256.30,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:30.352+00:00,KXBTC15M-26SEP142015-15,78179.05,0.3500,0.3600,0.3500,947521.29,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:32.498+00:00,KXBTC15M-26SEP142015-15,78179.05,0.3500,0.3600,0.3500,947521.29,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:34.884+00:00,KXBTC15M-26SEP142015-15,78179.05,0.3500,0.3600,0.3500,947521.29,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:37.025+00:00,KXBTC15M-26SEP142015-15,78179.05,0.3500,0.3600,0.3500,947521.29,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:39.216+00:00,KXBTC15M-26SEP142015-15,78179.05,0.3500,0.3600,0.3500,947521.29,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:41.360+00:00,KXBTC15M-26SEP142015-15,78179.05,0.4400,0.4500,0.4400,982208.90,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:43.509+00:00,KXBTC15M-26SEP142015-15,78179.05,0.4400,0.4500,0.4400,982208.90,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:45.649+00:00,KXBTC15M-26SEP142015-15,78179.05,0.4400,0.4500,0.4400,982208.90,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:47.792+00:00,KXBTC15M-26SEP142015-15,78179.05,0.4400,0.4500,0.4400,982208.90,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
2026-09-15T00:05:50.208+00:00,KXBTC15M-26SEP142015-15,78179.05,0.4400,0.4500,0.4400,982208.90,2026-09-15T00:00:00Z,2026-09-15T00:15:00Z
