timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-20T00:06:06+00:00,SOL,85.52,,,coingecko
2026-08-20T00:06:06+00:00,XRP,1.11,,,coingecko
2026-08-20T00:06:06+00:00,DOGE,0.07513,,,coingecko
2026-08-20T00:06:06+00:00,BNB,628.53,,,coingecko
2026-08-20T00:06:06+00:00,ADA,0.187957,,,coingecko
2026-08-20T00:06:06+00:00,LINK,10.58,,,coingecko
2026-08-20T00:06:06+00:00,AVAX,6.78,,,coingecko
2026-08-20T00:06:06+00:00,DOT,0.789499,,,coingecko
2026-08-20T00:06:06+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:06:06+00:00,LTC,46.85,,,coingecko
2026-08-20T00:06:21+00:00,BTC,69488.525,,,consenso
2026-08-20T00:06:21+00:00,ETH,2255.925,,,consenso
2026-08-20T00:06:21+00:00,SOL,85.59,,,consenso
2026-08-20T00:06:21+00:00,XRP,1.109,,,consenso
2026-08-20T00:06:21+00:00,DOGE,0.07523,,,binance
2026-08-20T00:06:21+00:00,BNB,628.71,,,binance
2026-08-20T00:06:52+00:00,BTC,69488.525,,,consenso
2026-08-20T00:06:52+00:00,ETH,2255.925,,,consenso
2026-08-20T00:06:52+00:00,SOL,85.56,,,consenso
2026-08-20T00:06:52+00:00,XRP,1.1084,,,consenso
2026-08-20T00:06:52+00:00,DOGE,0.07515,,,binance
2026-08-20T00:06:52+00:00,BNB,628.45,,,binance
2026-08-20T00:07:09+00:00,BTC,69505.0,,,coingecko
2026-08-20T00:07:09+00:00,ETH,2256.63,,,coingecko
2026-08-20T00:07:09+00:00,SOL,85.5,,,coingecko
2026-08-20T00:07:09+00:00,XRP,1.11,,,coingecko
2026-08-20T00:07:09+00:00,DOGE,0.075142,,,coingecko
2026-08-20T00:07:09+00:00,BNB,628.22,,,coingecko
2026-08-20T00:07:09+00:00,ADA,0.187948,,,coingecko
2026-08-20T00:07:09+00:00,LINK,10.57,,,coingecko
2026-08-20T00:07:09+00:00,AVAX,6.77,,,coingecko
2026-08-20T00:07:09+00:00,DOT,0.789542,,,coingecko
2026-08-20T00:07:09+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:07:09+00:00,LTC,46.84,,,coingecko
2026-08-20T00:07:22+00:00,BTC,69488.525,,,consenso
2026-08-20T00:07:22+00:00,ETH,2255.925,,,consenso
2026-08-20T00:07:22+00:00,SOL,85.54,,,consenso
2026-08-20T00:07:22+00:00,XRP,1.1071,,,consenso
2026-08-20T00:07:22+00:00,DOGE,0.07509,,,binance
2026-08-20T00:07:22+00:00,BNB,628.01,,,binance
2026-08-20T00:07:51+00:00,BTC,69488.525,,,consenso
2026-08-20T00:07:51+00:00,ETH,2255.925,,,consenso
2026-08-20T00:07:51+00:00,SOL,85.56,,,consenso
2026-08-20T00:07:51+00:00,XRP,1.1078,,,consenso
2026-08-20T00:07:51+00:00,DOGE,0.07508,,,binance
2026-08-20T00:07:51+00:00,BNB,628.26,,,binance
2026-08-20T00:08:12+00:00,BTC,69503.0,,,coingecko
2026-08-20T00:08:12+00:00,ETH,2257.71,,,coingecko
2026-08-20T00:08:12+00:00,SOL,85.5,,,coingecko
2026-08-20T00:08:12+00:00,XRP,1.11,,,coingecko
2026-08-20T00:08:12+00:00,DOGE,0.075093,,,coingecko
2026-08-20T00:08:12+00:00,BNB,628.26,,,coingecko
2026-08-20T00:08:12+00:00,ADA,0.188028,,,coingecko
2026-08-20T00:08:12+00:00,LINK,10.57,,,coingecko
2026-08-20T00:08:12+00:00,AVAX,6.78,,,coingecko
2026-08-20T00:08:12+00:00,DOT,0.790467,,,coingecko
2026-08-20T00:08:12+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:08:12+00:00,LTC,46.88,,,coingecko
2026-08-20T00:08:22+00:00,BTC,69488.525,,,consenso
2026-08-20T00:08:22+00:00,ETH,2255.925,,,consenso
2026-08-20T00:08:22+00:00,SOL,85.55,,,consenso
2026-08-20T00:08:22+00:00,XRP,1.1077,,,consenso
2026-08-20T00:08:22+00:00,DOGE,0.07506,,,binance
2026-08-20T00:08:22+00:00,BNB,628.41,,,binance
2026-08-20T00:09:02+00:00,BTC,69488.525,,,consenso
2026-08-20T00:09:02+00:00,ETH,2255.925,,,consenso
2026-08-20T00:09:02+00:00,SOL,85.55,,,consenso
2026-08-20T00:09:02+00:00,XRP,1.1072,,,consenso
2026-08-20T00:09:02+00:00,DOGE,0.07507,,,binance
2026-08-20T00:09:02+00:00,BNB,628.26,,,binance
2026-08-20T00:09:34+00:00,BTC,69506.0,,,coingecko
2026-08-20T00:09:34+00:00,ETH,2256.18,,,coingecko
2026-08-20T00:09:34+00:00,SOL,85.52,,,coingecko
2026-08-20T00:09:34+00:00,XRP,1.11,,,coingecko
2026-08-20T00:09:34+00:00,DOGE,0.075062,,,coingecko
2026-08-20T00:09:34+00:00,BNB,628.06,,,coingecko
2026-08-20T00:09:34+00:00,ADA,0.187769,,,coingecko
2026-08-20T00:09:34+00:00,LINK,10.56,,,coingecko
2026-08-20T00:09:34+00:00,AVAX,6.77,,,coingecko
2026-08-20T00:09:34+00:00,DOT,0.789756,,,coingecko
2026-08-20T00:09:34+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:09:34+00:00,LTC,46.88,,,coingecko
2026-08-20T00:09:40+00:00,BTC,69488.525,,,consenso
2026-08-20T00:09:40+00:00,ETH,2255.925,,,consenso
2026-08-20T00:09:40+00:00,SOL,85.62,,,consenso
2026-08-20T00:09:40+00:00,XRP,1.1087,,,consenso
2026-08-20T00:09:40+00:00,DOGE,0.07519,,,binance
2026-08-20T00:09:40+00:00,BNB,629.03,,,binance
2026-08-20T00:10:12+00:00,BTC,69488.525,,,consenso
2026-08-20T00:10:12+00:00,ETH,2255.925,,,consenso
2026-08-20T00:10:12+00:00,SOL,85.55,,,consenso
2026-08-20T00:10:12+00:00,XRP,1.1077,,,consenso
2026-08-20T00:10:12+00:00,DOGE,0.07517,,,binance
2026-08-20T00:10:12+00:00,BNB,629.05,,,binance
2026-08-20T00:10:38+00:00,BTC,69539.0,,,coingecko
2026-08-20T00:10:38+00:00,ETH,2257.17,,,coingecko
2026-08-20T00:10:38+00:00,SOL,85.56,,,coingecko
2026-08-20T00:10:38+00:00,XRP,1.11,,,coingecko
2026-08-20T00:10:38+00:00,DOGE,0.075076,,,coingecko
2026-08-20T00:10:38+00:00,BNB,628.25,,,coingecko
2026-08-20T00:10:38+00:00,ADA,0.18778,,,coingecko
2026-08-20T00:10:38+00:00,LINK,10.58,,,coingecko
2026-08-20T00:10:38+00:00,AVAX,6.78,,,coingecko
2026-08-20T00:10:38+00:00,DOT,0.790095,,,coingecko
2026-08-20T00:10:38+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:10:38+00:00,LTC,46.88,,,coingecko
2026-08-20T00:10:42+00:00,BTC,69488.525,,,consenso
2026-08-20T00:10:42+00:00,ETH,2255.925,,,consenso
2026-08-20T00:10:42+00:00,SOL,85.54,,,consenso
2026-08-20T00:10:42+00:00,XRP,1.1079,,,consenso
2026-08-20T00:10:42+00:00,DOGE,0.0752,,,binance
2026-08-20T00:10:42+00:00,BNB,629.26,,,binance
2026-08-20T00:11:15+00:00,BTC,69626.845,,,consenso
2026-08-20T00:11:15+00:00,ETH,2258.54,,,consenso
2026-08-20T00:11:15+00:00,SOL,85.52,,,consenso
2026-08-20T00:11:15+00:00,XRP,1.10738,,,consenso
2026-08-20T00:11:15+00:00,DOGE,0.07522,,,binance
2026-08-20T00:11:15+00:00,BNB,629.45,,,binance
2026-08-20T00:11:41+00:00,BTC,69579.0,,,coingecko
2026-08-20T00:11:41+00:00,ETH,2256.86,,,coingecko
2026-08-20T00:11:41+00:00,SOL,85.51,,,coingecko
2026-08-20T00:11:41+00:00,XRP,1.11,,,coingecko
2026-08-20T00:11:41+00:00,DOGE,0.07512,,,coingecko
2026-08-20T00:11:41+00:00,BNB,628.56,,,coingecko
2026-08-20T00:11:41+00:00,ADA,0.188061,,,coingecko
2026-08-20T00:11:41+00:00,LINK,10.58,,,coingecko
2026-08-20T00:11:41+00:00,AVAX,6.77,,,coingecko
2026-08-20T00:11:41+00:00,DOT,0.790739,,,coingecko
2026-08-20T00:11:41+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:11:41+00:00,LTC,46.9,,,coingecko
2026-08-20T00:11:45+00:00,BTC,69626.845,,,consenso
2026-08-20T00:11:45+00:00,ETH,2258.54,,,consenso
2026-08-20T00:11:45+00:00,SOL,85.54,,,consenso
2026-08-20T00:11:45+00:00,XRP,1.1075,,,consenso
2026-08-20T00:11:45+00:00,DOGE,0.07516,,,binance
2026-08-20T00:11:45+00:00,BNB,629.31,,,binance
2026-08-20T00:12:14+00:00,BTC,69626.845,,,consenso
2026-08-20T00:12:14+00:00,ETH,2258.54,,,consenso
2026-08-20T00:12:14+00:00,SOL,85.53,,,consenso
2026-08-20T00:12:14+00:00,XRP,1.1079,,,consenso
2026-08-20T00:12:14+00:00,DOGE,0.07516,,,binance
2026-08-20T00:12:14+00:00,BNB,629.22,,,binance
2026-08-20T00:12:44+00:00,BTC,69597.0,,,coingecko
2026-08-20T00:12:44+00:00,ETH,2257.9,,,coingecko
2026-08-20T00:12:44+00:00,SOL,85.52,,,coingecko
2026-08-20T00:12:44+00:00,XRP,1.11,,,coingecko
2026-08-20T00:12:44+00:00,DOGE,0.075143,,,coingecko
2026-08-20T00:12:44+00:00,BNB,628.83,,,coingecko
2026-08-20T00:12:44+00:00,ADA,0.18836,,,coingecko
2026-08-20T00:12:44+00:00,LINK,10.58,,,coingecko
2026-08-20T00:12:44+00:00,AVAX,6.76,,,coingecko
2026-08-20T00:12:44+00:00,DOT,0.79084,,,coingecko
2026-08-20T00:12:44+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:12:44+00:00,LTC,46.91,,,coingecko
2026-08-20T00:12:46+00:00,BTC,69626.845,,,consenso
2026-08-20T00:12:46+00:00,ETH,2258.54,,,consenso
2026-08-20T00:12:46+00:00,SOL,85.45,,,consenso
2026-08-20T00:12:46+00:00,XRP,1.1073,,,consenso
2026-08-20T00:12:46+00:00,DOGE,0.07512,,,binance
2026-08-20T00:12:46+00:00,BNB,629.01,,,binance
2026-08-20T00:13:15+00:00,BTC,69626.845,,,consenso
2026-08-20T00:13:15+00:00,ETH,2258.54,,,consenso
2026-08-20T00:13:15+00:00,SOL,85.4,,,consenso
2026-08-20T00:13:15+00:00,XRP,1.1064,,,consenso
2026-08-20T00:13:15+00:00,DOGE,0.07505,,,binance
2026-08-20T00:13:15+00:00,BNB,628.43,,,binance
2026-08-20T00:13:48+00:00,BTC,69552.0,,,coingecko
2026-08-20T00:13:48+00:00,ETH,2257.97,,,coingecko
2026-08-20T00:13:48+00:00,SOL,85.48,,,coingecko
2026-08-20T00:13:48+00:00,XRP,1.11,,,coingecko
2026-08-20T00:13:48+00:00,DOGE,0.075115,,,coingecko
2026-08-20T00:13:48+00:00,BNB,628.57,,,coingecko
2026-08-20T00:13:48+00:00,ADA,0.188376,,,coingecko
2026-08-20T00:13:48+00:00,LINK,10.56,,,coingecko
2026-08-20T00:13:48+00:00,AVAX,6.76,,,coingecko
2026-08-20T00:13:48+00:00,DOT,0.790522,,,coingecko
2026-08-20T00:13:48+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:13:48+00:00,LTC,46.91,,,coingecko
2026-08-20T00:13:45+00:00,BTC,69626.845,,,consenso
2026-08-20T00:13:45+00:00,ETH,2258.54,,,consenso
2026-08-20T00:13:45+00:00,SOL,85.37,,,consenso
2026-08-20T00:13:45+00:00,XRP,1.1062,,,consenso
2026-08-20T00:13:45+00:00,DOGE,0.075,,,binance
2026-08-20T00:13:45+00:00,BNB,627.93,,,binance
2026-08-20T00:14:18+00:00,BTC,69626.845,,,consenso
2026-08-20T00:14:18+00:00,ETH,2258.54,,,consenso
2026-08-20T00:14:18+00:00,SOL,85.38,,,consenso
2026-08-20T00:14:18+00:00,XRP,1.1055,,,consenso
2026-08-20T00:14:18+00:00,DOGE,0.07496,,,binance
2026-08-20T00:14:18+00:00,BNB,628.05,,,binance
2026-08-20T00:14:50+00:00,BTC,69524.0,,,coingecko
2026-08-20T00:14:50+00:00,ETH,2255.85,,,coingecko
2026-08-20T00:14:50+00:00,SOL,85.39,,,coingecko
2026-08-20T00:14:50+00:00,XRP,1.11,,,coingecko
2026-08-20T00:14:50+00:00,DOGE,0.075019,,,coingecko
2026-08-20T00:14:50+00:00,BNB,628.07,,,coingecko
2026-08-20T00:14:50+00:00,ADA,0.188318,,,coingecko
2026-08-20T00:14:50+00:00,LINK,10.54,,,coingecko
2026-08-20T00:14:50+00:00,AVAX,6.75,,,coingecko
2026-08-20T00:14:50+00:00,DOT,0.789972,,,coingecko
2026-08-20T00:14:50+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:14:50+00:00,LTC,46.85,,,coingecko
2026-08-20T00:14:47+00:00,BTC,69626.845,,,consenso
2026-08-20T00:14:47+00:00,ETH,2258.54,,,consenso
2026-08-20T00:14:47+00:00,SOL,85.47,,,consenso
2026-08-20T00:14:47+00:00,XRP,1.1066,,,consenso
2026-08-20T00:14:47+00:00,DOGE,0.07505,,,binance
2026-08-20T00:14:47+00:00,BNB,628.0,,,binance
2026-08-20T00:15:25+00:00,BTC,69626.845,,,consenso
2026-08-20T00:15:25+00:00,ETH,2258.54,,,consenso
2026-08-20T00:15:25+00:00,SOL,85.45,,,consenso
2026-08-20T00:15:25+00:00,XRP,1.1062,,,consenso
2026-08-20T00:15:25+00:00,DOGE,0.07505,,,binance
2026-08-20T00:15:25+00:00,BNB,627.95,,,binance
2026-08-20T00:15:56+00:00,BTC,69519.0,,,coingecko
2026-08-20T00:15:56+00:00,ETH,2256.37,,,coingecko
2026-08-20T00:15:56+00:00,SOL,85.37,,,coingecko
2026-08-20T00:15:56+00:00,XRP,1.11,,,coingecko
2026-08-20T00:15:56+00:00,DOGE,0.074946,,,coingecko
2026-08-20T00:15:56+00:00,BNB,627.69,,,coingecko
2026-08-20T00:15:56+00:00,ADA,0.187898,,,coingecko
2026-08-20T00:15:56+00:00,LINK,10.55,,,coingecko
2026-08-20T00:15:56+00:00,AVAX,6.75,,,coingecko
2026-08-20T00:15:56+00:00,DOT,0.789991,,,coingecko
2026-08-20T00:15:56+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:15:56+00:00,LTC,46.83,,,coingecko
2026-08-20T00:16:04+00:00,BTC,69626.845,,,consenso
2026-08-20T00:16:04+00:00,ETH,2258.54,,,consenso
2026-08-20T00:16:04+00:00,SOL,85.49,,,consenso
2026-08-20T00:16:04+00:00,XRP,1.1072,,,consenso
2026-08-20T00:16:04+00:00,DOGE,0.07511,,,binance
2026-08-20T00:16:04+00:00,BNB,628.01,,,binance
2026-08-20T00:16:50+00:00,BTC,69597.085,,,consenso
2026-08-20T00:16:50+00:00,ETH,2257.94,,,consenso
2026-08-20T00:16:50+00:00,SOL,85.46,,,consenso
2026-08-20T00:16:50+00:00,XRP,1.1062,,,consenso
2026-08-20T00:16:50+00:00,DOGE,0.07512,,,binance
2026-08-20T00:16:50+00:00,BNB,627.45,,,binance
2026-08-20T00:16:59+00:00,BTC,69540.0,,,coingecko
2026-08-20T00:16:59+00:00,ETH,2257.62,,,coingecko
2026-08-20T00:16:59+00:00,SOL,85.41,,,coingecko
2026-08-20T00:16:59+00:00,XRP,1.11,,,coingecko
2026-08-20T00:16:59+00:00,DOGE,0.075014,,,coingecko
2026-08-20T00:16:59+00:00,BNB,627.67,,,coingecko
2026-08-20T00:16:59+00:00,ADA,0.187887,,,coingecko
2026-08-20T00:16:59+00:00,LINK,10.55,,,coingecko
2026-08-20T00:16:59+00:00,AVAX,6.74,,,coingecko
2026-08-20T00:16:59+00:00,DOT,0.790719,,,coingecko
2026-08-20T00:16:59+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:16:59+00:00,LTC,46.86,,,coingecko
2026-08-20T00:17:37+00:00,BTC,69597.085,,,consenso
2026-08-20T00:17:37+00:00,ETH,2257.94,,,consenso
2026-08-20T00:17:37+00:00,SOL,85.62,,,consenso
2026-08-20T00:17:37+00:00,XRP,1.1094,,,consenso
2026-08-20T00:17:37+00:00,DOGE,0.07529,,,binance
2026-08-20T00:17:37+00:00,BNB,628.03,,,binance
2026-08-20T00:18:04+00:00,BTC,69576.0,,,coingecko
2026-08-20T00:18:04+00:00,ETH,2257.52,,,coingecko
2026-08-20T00:18:04+00:00,SOL,85.42,,,coingecko
2026-08-20T00:18:04+00:00,XRP,1.11,,,coingecko
2026-08-20T00:18:04+00:00,DOGE,0.075036,,,coingecko
2026-08-20T00:18:04+00:00,BNB,627.22,,,coingecko
2026-08-20T00:18:04+00:00,ADA,0.187842,,,coingecko
2026-08-20T00:18:04+00:00,LINK,10.55,,,coingecko
2026-08-20T00:18:04+00:00,AVAX,6.76,,,coingecko
2026-08-20T00:18:04+00:00,DOT,0.79059,,,coingecko
2026-08-20T00:18:04+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:18:04+00:00,LTC,46.87,,,coingecko
2026-08-20T00:18:29+00:00,BTC,69597.085,,,consenso
2026-08-20T00:18:29+00:00,ETH,2257.94,,,consenso
2026-08-20T00:18:29+00:00,SOL,85.66,,,consenso
2026-08-20T00:18:29+00:00,XRP,1.1095,,,consenso
2026-08-20T00:18:29+00:00,DOGE,0.07528,,,binance
2026-08-20T00:18:29+00:00,BNB,627.96,,,binance
2026-08-20T00:19:09+00:00,BTC,69637.0,,,coingecko
2026-08-20T00:19:09+00:00,ETH,2260.72,,,coingecko
2026-08-20T00:19:09+00:00,SOL,85.53,,,coingecko
2026-08-20T00:19:09+00:00,XRP,1.11,,,coingecko
2026-08-20T00:19:09+00:00,DOGE,0.075199,,,coingecko
2026-08-20T00:19:09+00:00,BNB,627.66,,,coingecko
2026-08-20T00:19:09+00:00,ADA,0.18803,,,coingecko
2026-08-20T00:19:09+00:00,LINK,10.57,,,coingecko
2026-08-20T00:19:09+00:00,AVAX,6.77,,,coingecko
2026-08-20T00:19:09+00:00,DOT,0.791035,,,coingecko
2026-08-20T00:19:09+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:19:09+00:00,LTC,46.91,,,coingecko
2026-08-20T00:19:05+00:00,BTC,69597.085,,,consenso
2026-08-20T00:19:05+00:00,ETH,2257.94,,,consenso
2026-08-20T00:19:05+00:00,SOL,85.65,,,consenso
2026-08-20T00:19:05+00:00,XRP,1.1094,,,consenso
2026-08-20T00:19:05+00:00,DOGE,0.07529,,,binance
2026-08-20T00:19:05+00:00,BNB,628.03,,,binance
2026-08-20T00:19:50+00:00,BTC,69597.085,,,consenso
2026-08-20T00:19:50+00:00,ETH,2257.94,,,consenso
2026-08-20T00:19:50+00:00,SOL,85.74,,,consenso
2026-08-20T00:19:50+00:00,XRP,1.1095,,,consenso
2026-08-20T00:19:50+00:00,DOGE,0.07533,,,binance
2026-08-20T00:19:50+00:00,BNB,628.73,,,binance
2026-08-20T00:20:55+00:00,BTC,69678.0,,,coingecko
2026-08-20T00:20:55+00:00,ETH,2264.49,,,coingecko
2026-08-20T00:20:55+00:00,SOL,85.61,,,coingecko
2026-08-20T00:20:55+00:00,XRP,1.11,,,coingecko
2026-08-20T00:20:55+00:00,DOGE,0.075264,,,coingecko
2026-08-20T00:20:55+00:00,BNB,627.81,,,coingecko
2026-08-20T00:20:55+00:00,ADA,0.187985,,,coingecko
2026-08-20T00:20:55+00:00,LINK,10.58,,,coingecko
2026-08-20T00:20:55+00:00,AVAX,6.79,,,coingecko
2026-08-20T00:20:55+00:00,DOT,0.791185,,,coingecko
2026-08-20T00:20:55+00:00,MATIC,0.126156,,,coingecko
2026-08-20T00:20:55+00:00,LTC,46.93,,,coingecko
2026-08-20T00:20:51+00:00,BTC,69597.085,,,consenso
2026-08-20T00:20:51+00:00,ETH,2257.94,,,consenso
2026-08-20T00:20:51+00:00,SOL,85.74,,,consenso
2026-08-20T00:20:51+00:00,XRP,1.1091,,,consenso
2026-08-20T00:20:51+00:00,DOGE,0.07538,,,binance
2026-08-20T00:20:51+00:00,BNB,628.35,,,binance
2026-08-20T00:21:43+00:00,BTC,69597.085,,,consenso
