timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-12T00:01:59.386+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6600,314618.79,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:01.522+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6600,314618.79,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:03.668+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6600,314618.79,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:05.819+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6600,314618.79,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:08.047+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6600,314618.79,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:10.186+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6600,314618.79,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:12.333+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,339736.32,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:14.476+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,339736.32,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:16.621+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,339736.32,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:18.762+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,339736.32,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:20.906+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,339736.32,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:23.070+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6700,0.6800,0.6800,357136.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:25.239+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6700,0.6800,0.6800,357136.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:27.574+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6700,0.6800,0.6800,357136.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:29.714+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6700,0.6800,0.6800,357136.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:31.875+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6700,0.6800,0.6800,357136.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:34.017+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,381525.72,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:36.154+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,381525.72,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:38.294+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,381525.72,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:40.446+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,381525.72,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:42.602+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,381525.72,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:44.743+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,424758.71,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:46.877+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,424758.71,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:49.021+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,424758.71,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:51.166+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,424758.71,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:53.304+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6600,0.6700,0.6700,424758.71,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:55.453+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7100,0.7200,0.7100,454395.14,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:57.591+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7100,0.7200,0.7100,454395.14,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:02:59.731+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7100,0.7200,0.7100,454395.14,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:01.872+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7100,0.7200,0.7100,454395.14,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:04.012+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7100,0.7200,0.7100,454395.14,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:06.148+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7200,0.7300,0.7200,472833.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:08.289+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7200,0.7300,0.7200,472833.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:10.425+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7200,0.7300,0.7200,472833.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:12.562+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7200,0.7300,0.7200,472833.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:14.769+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7200,0.7300,0.7200,472833.26,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:16.907+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7300,0.7400,0.7400,494003.75,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:19.051+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7300,0.7400,0.7400,494003.75,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:21.189+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7300,0.7400,0.7400,494003.75,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:23.336+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7300,0.7400,0.7400,494003.75,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:25.475+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7300,0.7400,0.7400,494003.75,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:27.653+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7600,506033.68,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:29.846+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7600,506033.68,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:32.022+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7600,506033.68,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:34.220+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7600,506033.68,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:36.371+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7600,506033.68,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:38.545+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,529292.45,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:40.750+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,529292.45,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:42.888+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,529292.45,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:45.034+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,529292.45,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:47.173+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,529292.45,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:49.354+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,554057.37,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:51.562+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,554057.37,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:53.759+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,554057.37,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:55.897+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,554057.37,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:03:58.034+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,554057.37,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:00.201+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7500,554057.37,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:02.387+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7700,572712.20,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:04.530+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7700,572712.20,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:06.669+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7700,572712.20,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:08.811+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7600,0.7700,0.7700,572712.20,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:10.953+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7600,589903.15,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:13.093+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7600,589903.15,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:15.244+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7600,589903.15,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:17.389+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7600,589903.15,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:19.580+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7500,0.7600,0.7600,589903.15,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:21.716+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7700,0.7800,0.7700,621199.34,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:23.953+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7700,0.7800,0.7700,621199.34,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:26.098+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7700,0.7800,0.7700,621199.34,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:28.235+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7700,0.7800,0.7700,621199.34,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:30.375+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7700,0.7800,0.7700,621199.34,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:32.510+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7800,0.7900,0.7900,641612.27,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:34.666+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7800,0.7900,0.7900,641612.27,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:36.805+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7800,0.7900,0.7900,641612.27,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:38.946+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7800,0.7900,0.7900,641612.27,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:41.081+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7800,0.7900,0.7900,641612.27,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:43.216+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7900,0.8000,0.7900,658713.21,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:45.475+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7900,0.8000,0.7900,658713.21,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:47.614+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7900,0.8000,0.7900,658713.21,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:49.805+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7900,0.8000,0.7900,658713.21,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:51.945+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7900,0.8000,0.7900,658713.21,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:54.083+00:00,KXBTC15M-26SEP112015-15,77206.82,0.7900,0.8000,0.7900,658713.21,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:56.217+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8000,671448.49,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:04:58.356+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8000,671448.49,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:00.506+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8000,671448.49,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:02.650+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8000,671448.49,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:04.791+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8100,693517.69,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:06.930+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8100,693517.69,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:09.075+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8100,693517.69,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:11.216+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8100,693517.69,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:13.410+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8100,693517.69,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:15.572+00:00,KXBTC15M-26SEP112015-15,77206.82,0.8000,0.8100,0.8100,693517.69,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:17.722+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6500,0.6600,0.6500,722353.90,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:19.862+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6500,0.6600,0.6500,722353.90,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:22.008+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6500,0.6600,0.6500,722353.90,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:24.150+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6500,0.6600,0.6500,722353.90,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:26.288+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6500,0.6600,0.6500,722353.90,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:28.437+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6800,0.6900,0.6800,748058.38,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
2026-09-12T00:05:30.583+00:00,KXBTC15M-26SEP112015-15,77206.82,0.6800,0.6900,0.6800,748058.38,2026-09-12T00:00:00Z,2026-09-12T00:15:00Z
