timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-12T00:13:47+00:00,BTC,5min15m,NOout+YESin,1.15,-15.0,-0.0615,6.82,72,0.17,0.98,63745.775,63785.015,btc-updown-5m-1783815000,btc-updown-15m-1783814400
2026-07-12T00:13:47+00:00,SOL,5min15m,NOout+YESin,1.988,-98.8,-0.1565,165.37,72,0.998,0.99,76.56,76.68,sol-updown-5m-1783815000,sol-updown-15m-1783814400
2026-07-12T00:14:12+00:00,BTC,5min15m,NOout+YESin,1.16,-16.0,-0.0615,48.13,47,0.17,0.99,63745.775,63785.015,btc-updown-5m-1783815000,btc-updown-15m-1783814400
2026-07-12T00:14:35+00:00,BTC,5min15m,NOout+YESin,1.18,-18.0,-0.0615,10.35,24,0.21,0.97,63745.775,63785.015,btc-updown-5m-1783815000,btc-updown-15m-1783814400
2026-07-12T00:14:47+00:00,BTC,5min15m,NOout+YESin,1.34,-34.0,-0.0615,8.24,12,0.39,0.95,63745.775,63785.015,btc-updown-5m-1783815000,btc-updown-15m-1783814400
2026-07-12T00:25:13+00:00,BTC,5min15m,YESout+NOin,1.38,-38.0,0.0799,21.0,286,0.84,0.54,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:25:14+00:00,ETH,5min15m,YESout+NOin,1.5,-50.0,0.1711,6.72,285,0.96,0.54,1785.955,1782.905,eth-updown-5m-1783815900,eth-updown-15m-1783815300
2026-07-12T00:25:14+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.0785,3.6,285,0.6,0.57,76.5,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:25:15+00:00,XRP,5min15m,YESout+NOin,1.3,-30.0,0.0732,14.22,284,0.8,0.5,1.0942,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:26:18+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0799,56.15,221,0.9,0.4,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:26:18+00:00,ETH,5min15m,YESout+NOin,1.419,-41.9,0.1711,38.57,221,0.989,0.43,1785.955,1782.905,eth-updown-5m-1783815900,eth-updown-15m-1783815300
2026-07-12T00:26:18+00:00,SOL,5min15m,YESout+NOin,1.14,-14.0,0.0,11.15,221,0.76,0.38,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:26:19+00:00,XRP,5min15m,YESout+NOin,1.22,-22.0,0.0274,8.91,220,0.95,0.27,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:27:11+00:00,BTC,5min15m,YESout+NOin,1.26,-26.0,0.0799,91.29,168,0.97,0.29,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:27:12+00:00,ETH,5min15m,YESout+NOin,1.288,-28.8,0.1711,4.99,167,0.998,0.29,1785.955,1782.905,eth-updown-5m-1783815900,eth-updown-15m-1783815300
2026-07-12T00:27:12+00:00,SOL,5min15m,YESout+NOin,1.14,-14.0,0.0,12.0,167,0.84,0.3,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:27:12+00:00,XRP,5min15m,YESout+NOin,1.16,-16.0,0.0274,4.35,167,0.98,0.18,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:28:13+00:00,BTC,5min15m,YESout+NOin,1.52,-52.0,0.0799,9.55,106,0.99,0.53,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:28:13+00:00,ETH,5min15m,YESout+NOin,1.508,-50.8,0.1711,19.72,106,0.998,0.51,1785.955,1782.905,eth-updown-5m-1783815900,eth-updown-15m-1783815300
2026-07-12T00:28:13+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.0,20.16,106,0.72,0.51,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:28:14+00:00,XRP,5min15m,YESout+NOin,1.32,-32.0,0.0274,1.73,105,0.96,0.36,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:28:24+00:00,BTC,5min15m,YESout+NOin,1.598,-59.8,0.0799,40.25,95,0.988,0.61,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:28:24+00:00,ETH,5min15m,YESout+NOin,1.548,-54.8,0.1711,34.57,95,0.998,0.55,1785.955,1782.905,eth-updown-5m-1783815900,eth-updown-15m-1783815300
2026-07-12T00:28:25+00:00,SOL,5min15m,YESout+NOin,1.27,-27.0,0.0,10.2,94,0.6,0.67,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:28:25+00:00,XRP,5min15m,YESout+NOin,1.501,-50.1,0.0274,2.85,94,0.931,0.57,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:28:36+00:00,BTC,5min15m,YESout+NOin,1.52,-52.0,0.0799,38.57,83,0.98,0.54,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:28:36+00:00,ETH,5min15m,YESout+NOin,1.478,-47.8,0.1711,6.24,83,0.998,0.48,1785.955,1782.905,eth-updown-5m-1783815900,eth-updown-15m-1783815300
2026-07-12T00:28:36+00:00,SOL,5min15m,YESout+NOin,1.25,-25.0,0.0,2.85,83,0.68,0.57,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:28:37+00:00,XRP,5min15m,YESout+NOin,1.48,-48.0,0.0274,6.89,82,0.95,0.53,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:28:47+00:00,BTC,5min15m,YESout+NOin,1.328,-32.8,0.0799,28.93,72,0.998,0.33,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:28:47+00:00,ETH,5min15m,YESout+NOin,1.218,-21.8,0.1711,13.05,72,0.998,0.22,1785.955,1782.905,eth-updown-5m-1783815900,eth-updown-15m-1783815300
2026-07-12T00:28:48+00:00,SOL,5min15m,YESout+NOin,1.25,-25.0,0.0,6.08,71,0.91,0.34,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:28:48+00:00,XRP,5min15m,YESout+NOin,1.27,-27.0,0.0274,6.05,71,0.99,0.28,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:29:17+00:00,BTC,5min15m,YESout+NOin,1.318,-31.8,0.0799,7.04,42,0.998,0.32,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:29:18+00:00,SOL,5min15m,YESout+NOin,1.35,-35.0,0.0,3.0,41,0.85,0.5,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:29:18+00:00,XRP,5min15m,YESout+NOin,1.51,-51.0,0.0274,29.12,41,0.99,0.52,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:29:28+00:00,BTC,5min15m,YESout+NOin,1.558,-55.8,0.0799,28.0,31,0.998,0.56,63798.285,63747.325,btc-updown-5m-1783815900,btc-updown-15m-1783815300
2026-07-12T00:29:29+00:00,SOL,5min15m,YESout+NOin,1.33,-33.0,0.0,3.92,30,0.39,0.94,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:29:29+00:00,XRP,5min15m,YESout+NOin,1.76,-76.0,0.0274,8.47,30,0.99,0.77,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:29:41+00:00,SOL,5min15m,YESout+NOin,1.32,-32.0,0.0,8.0,18,0.4,0.92,76.44,76.44,sol-updown-5m-1783815900,sol-updown-15m-1783815300
2026-07-12T00:29:41+00:00,XRP,5min15m,YESout+NOin,1.78,-78.0,0.0274,0.07,18,0.99,0.79,1.0937,1.0934,xrp-updown-5m-1783815900,xrp-updown-15m-1783815300
2026-07-12T00:40:14+00:00,BTC,5min15m,NOout+YESin,1.34,-34.0,-0.0893,62.44,285,0.94,0.4,63751.0,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:40:14+00:00,ETH,5min15m,NOout+YESin,1.38,-38.0,-0.1572,18.92,285,0.94,0.44,1784.45,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:40:15+00:00,XRP,5min15m,NOout+YESin,1.22,-22.0,-0.0915,5.85,284,0.87,0.35,1.092,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:41:15+00:00,BTC,5min15m,NOout+YESin,1.35,-35.0,-0.0956,15.04,224,0.94,0.41,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:41:15+00:00,ETH,5min15m,NOout+YESin,1.31,-31.0,-0.1693,32.3,224,0.94,0.37,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:41:16+00:00,SOL,5min15m,NOout+YESin,1.467,-46.7,-0.6807,2.98,223,0.997,0.47,75.87,76.39,sol-updown-5m-1783816800,sol-updown-15m-1783816200
2026-07-12T00:41:16+00:00,XRP,5min15m,NOout+YESin,1.15,-15.0,-0.1921,1.05,223,0.94,0.21,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:42:12+00:00,BTC,5min15m,NOout+YESin,1.29,-29.0,-0.0956,413.14,167,0.98,0.31,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:42:12+00:00,ETH,5min15m,NOout+YESin,1.24,-24.0,-0.1693,0.59,167,0.97,0.27,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:42:12+00:00,SOL,5min15m,NOout+YESin,1.447,-44.7,-0.6807,0.99,167,0.997,0.45,75.87,76.39,sol-updown-5m-1783816800,sol-updown-15m-1783816200
2026-07-12T00:42:13+00:00,XRP,5min15m,NOout+YESin,1.16,-16.0,-0.1921,4.53,166,0.97,0.19,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:43:13+00:00,BTC,5min15m,NOout+YESin,1.58,-58.0,-0.0956,17.09,106,0.93,0.65,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:43:14+00:00,ETH,5min15m,NOout+YESin,1.68,-68.0,-0.1693,15.46,105,0.92,0.76,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:43:14+00:00,SOL,5min15m,NOout+YESin,1.888,-88.8,-0.6807,17.92,105,0.998,0.89,75.87,76.39,sol-updown-5m-1783816800,sol-updown-15m-1783816200
2026-07-12T00:43:14+00:00,XRP,5min15m,NOout+YESin,1.49,-49.0,-0.1921,16.94,105,0.72,0.77,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:43:25+00:00,BTC,5min15m,NOout+YESin,1.5,-50.0,-0.0956,84.25,94,0.96,0.54,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:43:25+00:00,ETH,5min15m,NOout+YESin,1.69,-69.0,-0.1693,61.89,94,0.95,0.74,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:43:26+00:00,SOL,5min15m,NOout+YESin,1.888,-88.8,-0.6807,0.96,93,0.998,0.89,75.87,76.39,sol-updown-5m-1783816800,sol-updown-15m-1783816200
2026-07-12T00:43:26+00:00,XRP,5min15m,NOout+YESin,1.49,-49.0,-0.1921,19.43,93,0.82,0.67,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:43:36+00:00,BTC,5min15m,NOout+YESin,1.63,-63.0,-0.0956,20.03,83,0.95,0.68,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:43:37+00:00,ETH,5min15m,NOout+YESin,1.77,-77.0,-0.1693,10.02,82,0.88,0.89,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:43:37+00:00,SOL,5min15m,NOout+YESin,1.979,-97.9,-0.6807,354.59,82,0.999,0.98,75.87,76.39,sol-updown-5m-1783816800,sol-updown-15m-1783816200
2026-07-12T00:43:37+00:00,XRP,5min15m,NOout+YESin,1.54,-54.0,-0.1921,23.94,82,0.63,0.91,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:43:48+00:00,BTC,5min15m,NOout+YESin,1.65,-65.0,-0.0956,15.81,71,0.93,0.72,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:43:48+00:00,ETH,5min15m,NOout+YESin,1.78,-78.0,-0.1693,4.68,71,0.88,0.9,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:43:49+00:00,SOL,5min15m,NOout+YESin,1.979,-97.9,-0.6807,238.71,70,0.999,0.98,75.87,76.39,sol-updown-5m-1783816800,sol-updown-15m-1783816200
2026-07-12T00:43:49+00:00,XRP,5min15m,NOout+YESin,1.55,-55.0,-0.1921,11.61,70,0.63,0.92,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:44:16+00:00,BTC,5min15m,NOout+YESin,1.76,-76.0,-0.0956,38.7,43,0.9,0.86,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:44:16+00:00,ETH,5min15m,NOout+YESin,1.9,-90.0,-0.1693,18.13,43,0.94,0.96,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:44:17+00:00,SOL,5min15m,NOout+YESin,1.979,-97.9,-0.6807,42.36,42,0.999,0.98,75.87,76.39,sol-updown-5m-1783816800,sol-updown-15m-1783816200
2026-07-12T00:44:17+00:00,XRP,5min15m,NOout+YESin,1.46,-46.0,-0.1921,9.31,42,0.49,0.97,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:44:27+00:00,BTC,5min15m,NOout+YESin,1.87,-87.0,-0.0956,89.3,32,0.94,0.93,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:44:28+00:00,ETH,5min15m,NOout+YESin,1.91,-91.0,-0.1693,69.0,31,0.92,0.99,1784.235,1787.26,eth-updown-5m-1783816800,eth-updown-15m-1783816200
2026-07-12T00:44:28+00:00,XRP,5min15m,NOout+YESin,1.43,-43.0,-0.1921,3.08,31,0.44,0.99,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:44:39+00:00,BTC,5min15m,NOout+YESin,1.96,-96.0,-0.0956,125.1,20,0.99,0.97,63747.025,63808.0,btc-updown-5m-1783816800,btc-updown-15m-1783816200
2026-07-12T00:44:40+00:00,XRP,5min15m,NOout+YESin,1.37,-37.0,-0.1921,0.54,19,0.38,0.99,1.0909,1.093,xrp-updown-5m-1783816800,xrp-updown-15m-1783816200
2026-07-12T00:45:13+00:00,BTC,15min60m,NOout+YESin,1.08,-8.0,-0.0721,37.45,886,0.52,0.56,63739.0,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:45:13+00:00,ETH,15min60m,NOout+YESin,1.09,-9.0,-0.1541,1.69,886,0.56,0.53,1784.96,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:45:13+00:00,SOL,15min60m,NOout+YESin,1.555,-55.5,-1.0172,14.1,886,0.995,0.56,75.9,76.68,sol-updown-15m-1783817100,solana-up-or-down-july-11-2026-8pm-et
2026-07-12T00:45:14+00:00,XRP,15min60m,NOout+YESin,1.56,-56.0,-0.4471,37.44,885,0.94,0.62,1.091,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:46:14+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.1552,55.98,825,0.31,0.75,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:46:14+00:00,ETH,15min60m,NOout+YESin,1.12,-12.0,-0.2791,15.29,825,0.52,0.6,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:46:14+00:00,SOL,15min60m,NOout+YESin,1.605,-60.5,-0.7564,0.2,825,0.995,0.61,76.1,76.68,sol-updown-15m-1783817100,solana-up-or-down-july-11-2026-8pm-et
2026-07-12T00:46:15+00:00,XRP,15min60m,NOout+YESin,1.58,-58.0,-0.2281,6.3,824,0.95,0.63,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:47:14+00:00,BTC,15min60m,NOout+YESin,1.07,-7.0,-0.1552,54.64,765,0.5,0.57,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:47:14+00:00,ETH,15min60m,NOout+YESin,1.14,-14.0,-0.2791,41.49,765,0.68,0.46,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:47:15+00:00,XRP,15min60m,NOout+YESin,1.41,-41.0,-0.2281,2.52,764,0.99,0.42,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:48:11+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.1552,5.71,708,0.53,0.53,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:48:11+00:00,ETH,15min60m,NOout+YESin,1.12,-12.0,-0.2791,34.78,708,0.75,0.37,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:48:12+00:00,XRP,15min60m,NOout+YESin,1.34,-34.0,-0.2281,12.6,707,0.99,0.35,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:49:18+00:00,BTC,15min60m,NOout+YESin,1.08,-8.0,-0.1552,11.88,641,0.53,0.55,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:49:18+00:00,ETH,15min60m,NOout+YESin,1.14,-14.0,-0.2791,17.8,641,0.71,0.43,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:49:19+00:00,XRP,15min60m,NOout+YESin,1.36,-36.0,-0.2281,1.48,640,0.99,0.37,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:50:13+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.1552,3.0,586,0.6,0.46,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:50:14+00:00,ETH,15min60m,NOout+YESin,1.16,-16.0,-0.2791,28.24,585,0.77,0.39,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:50:14+00:00,XRP,15min60m,NOout+YESin,1.35,-35.0,-0.2281,7.92,585,0.99,0.36,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:51:11+00:00,BTC,15min60m,NOout+YESin,1.08,-8.0,-0.1552,18.81,528,0.57,0.51,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:51:12+00:00,ETH,15min60m,NOout+YESin,1.17,-17.0,-0.2791,9.41,527,0.69,0.48,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:51:12+00:00,XRP,15min60m,NOout+YESin,1.5,-50.0,-0.2281,23.42,527,0.98,0.52,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:52:15+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.1552,5.9,464,0.59,0.51,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:52:15+00:00,ETH,15min60m,NOout+YESin,1.2,-20.0,-0.2791,27.97,464,0.71,0.49,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:52:16+00:00,XRP,15min60m,NOout+YESin,1.49,-49.0,-0.2281,2.5,463,0.99,0.5,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:53:13+00:00,BTC,15min60m,NOout+YESin,1.14,-14.0,-0.1552,98.29,406,0.54,0.6,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:53:13+00:00,ETH,15min60m,NOout+YESin,1.23,-23.0,-0.2791,16.24,406,0.64,0.59,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:53:14+00:00,XRP,15min60m,NOout+YESin,1.53,-53.0,-0.2281,0.51,405,0.99,0.54,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:54:12+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.1552,49.52,347,0.46,0.7,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:54:12+00:00,ETH,15min60m,NOout+YESin,1.27,-27.0,-0.2791,36.06,347,0.54,0.73,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
2026-07-12T00:54:13+00:00,XRP,15min60m,NOout+YESin,1.532,-53.2,-0.2281,26.09,346,0.992,0.54,1.0934,1.0959,xrp-updown-15m-1783817100,xrp-up-or-down-july-11-2026-8pm-et
2026-07-12T00:55:17+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.1552,4.31,282,0.27,0.88,63686.025,63785.015,btc-updown-15m-1783817100,bitcoin-up-or-down-july-11-2026-8pm-et
2026-07-12T00:55:18+00:00,ETH,15min60m,NOout+YESin,1.13,-13.0,-0.2791,0.85,281,0.17,0.96,1782.725,1787.715,eth-updown-15m-1783817100,ethereum-up-or-down-july-11-2026-8pm-et
