timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-10T00:59:50+00:00,bnb-updown-5m-1786323300,3433809,0x7301b64765d206026f3e7185a55565b7001d305886196fe6b5246280370cd957,BNB,2026-08-10T01:00:00+00:00,9.8,0.555,Up,BUY_YES,,0.01,,1291.98,34,Down,0
2026-08-10T01:04:50+00:00,doge-updown-5m-1786323600,3434004,0x85e6b8d066e032d916535dc619eec9c0eeda0d349aa1e41cc145d63a2f5bc2ab,DOGE,2026-08-10T01:05:00+00:00,9.6,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:04:50+00:00,bnb-updown-5m-1786323600,3434007,0x09e14416f285929547ba333bb2a90e0fce1b70c4aead68f500f570ddea355254,BNB,2026-08-10T01:05:00+00:00,9.6,0.975,Up,BUY_YES,0.99,0.999,0.009,14.98,1,Up,1
2026-08-10T01:09:50+00:00,xrp-updown-5m-1786323900,3434037,0x694ec029c9459a9e5e1058ca510f56090f98823655dae3dc9b6ea6253a1f77fa,XRP,2026-08-10T01:10:00+00:00,9.7,0.405,Down,BUY_NO,,0.01,,1793.35,42,Up,0
2026-08-10T01:09:50+00:00,doge-updown-5m-1786323900,3434035,0x78b89a4c6b3716e82860a128e7f844c92f5ee32855852057965d42d8489cd092,DOGE,2026-08-10T01:10:00+00:00,9.8,0.125,Down,BUY_NO,,0.01,,1429.36,40,Up,0
2026-08-10T01:09:50+00:00,bnb-updown-5m-1786323900,3434031,0x99c1e3e11f347b819bd37c4f7d3c77faa9dc823e2478c47b3c9daad482491353,BNB,2026-08-10T01:10:00+00:00,9.7,0.28,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T01:14:50+00:00,doge-updown-5m-1786324200,3434071,0xbb95161196122f3d8e3f8f511dcb410ddf357e31743ebf520cb85599c1fc54da,DOGE,2026-08-10T01:15:00+00:00,9.9,0.64,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:14:50+00:00,bnb-updown-5m-1786324200,3434074,0xa33e73780aedc1999199d3bc7f02a00f436c0cdadb9125274ce7f442883ae5ed,BNB,2026-08-10T01:15:00+00:00,9.9,0.82,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:19:50+00:00,xrp-updown-5m-1786324500,3434088,0xe4a604f1da1d3ea7393a1ead18861dfb57b260238d659c2c621c6b1bdda29d49,XRP,2026-08-10T01:20:00+00:00,9.9,0.915,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:19:50+00:00,doge-updown-5m-1786324500,3434089,0xd434b2e63edcadcdc6d1fc4d6566c98e0211e21d13b2b35565765d483f4f407f,DOGE,2026-08-10T01:20:00+00:00,9.9,0.915,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:19:50+00:00,bnb-updown-5m-1786324500,3434082,0xfe5dfaeee7efeda83b5278fca147a7cdfca8566c3f76e27f84d72e54831429c5,BNB,2026-08-10T01:20:00+00:00,9.8,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:24:50+00:00,xrp-updown-5m-1786324800,3434103,0x8cda730c1528561ccbe0dbf0f84cb3a2c35c066a02b455a34e4e40ed27892736,XRP,2026-08-10T01:25:00+00:00,9.8,0.295,Down,BUY_NO,0.12,0.6,0.48,1333.55,11,Up,0
2026-08-10T01:24:50+00:00,doge-updown-5m-1786324800,3434102,0x896f08998492285b89f3f249e5c7f443daab1ec9cef97a3a262373a5fcad73f8,DOGE,2026-08-10T01:25:00+00:00,9.8,0.215,Down,BUY_NO,,0.01,,1432.78,41,Up,0
2026-08-10T01:29:50+00:00,xrp-updown-5m-1786325100,3434176,0x2b242791715874ff465e9d68250fa52867fbe5642ce57a755f2674998372624d,XRP,2026-08-10T01:30:00+00:00,9.6,0.8,Up,BUY_YES,,0.001,,2024.78,59,Down,0
2026-08-10T01:29:50+00:00,doge-updown-5m-1786325100,3434173,0x677c764f8e2e6ee6a8f363c93c71bd38ba43ee3df54b7b895b6621e2ef0545a5,DOGE,2026-08-10T01:30:00+00:00,9.6,0.645,Up,BUY_YES,,0.01,,1401.74,41,Down,0
2026-08-10T01:29:50+00:00,bnb-updown-5m-1786325100,3434171,0x91078c2a78cf7b1d8974e4c3a8a006ad0e2b2b6b7bd388e941f4f2dfd690a0e4,BNB,2026-08-10T01:30:00+00:00,9.6,0.775,Up,BUY_YES,,0.01,,952.51,11,Down,0
2026-08-10T01:34:50+00:00,xrp-updown-5m-1786325400,3434188,0x71d3575e221220cfa7af86636253f53dc6c9638e03669642ec2f39c83e0a7cb3,XRP,2026-08-10T01:35:00+00:00,9.8,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-10T01:34:50+00:00,doge-updown-5m-1786325400,3434195,0x56c4a0e837322c17d20981ef4b095149550e162a048e96b2349b88f7e6d79fb3,DOGE,2026-08-10T01:35:00+00:00,9.9,0.08,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-10T01:34:50+00:00,bnb-updown-5m-1786325400,3434189,0xfc0f6015ab6e6890009ca2f06a519909e69bf7f6ba1b98889af9101238988e8c,BNB,2026-08-10T01:35:00+00:00,9.8,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T01:39:50+00:00,xrp-updown-5m-1786325700,3434235,0x820c7ed12d9f4b739f626b266f7050fd2a910057e2068721ab3c2f524987caeb,XRP,2026-08-10T01:40:00+00:00,9.9,0.45,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-10T01:39:50+00:00,doge-updown-5m-1786325700,3434241,0x12d29342ade99d3ac5f60934b9aa161760972ac2eb1968b60c7f0a9393027beb,DOGE,2026-08-10T01:40:00+00:00,9.9,0.43,Down,BUY_NO,,0.01,,1409.99,41,Up,0
2026-08-10T01:39:50+00:00,bnb-updown-5m-1786325700,3434240,0x405a18b475c54951c08e5c7d44ba189f11ce4b30102a95097482d7ec6f0c8e4b,BNB,2026-08-10T01:40:00+00:00,9.9,0.605,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:44:51+00:00,xrp-updown-5m-1786326000,3434248,0x8b4a1f6543909f7fcabfb45a43a51233c529a2ae81270a3f160eaa7635180275,XRP,2026-08-10T01:45:00+00:00,8.7,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:44:51+00:00,doge-updown-5m-1786326000,3434255,0xb2b65185fb29c4c6c028f3e28afe9eea2fd6aa7c3e2d825f5b61c9615483ca6b,DOGE,2026-08-10T01:45:00+00:00,8.7,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:44:50+00:00,bnb-updown-5m-1786326000,3434251,0x489b62b62b53e73047c25ab93483398871dc027e798e803fbd0ef6da13a6ea46,BNB,2026-08-10T01:45:00+00:00,9.3,0.945,Up,BUY_YES,0.98,0.99,0.01,48.49,1,Up,1
2026-08-10T01:49:50+00:00,xrp-updown-5m-1786326300,3434272,0xbb5b89ee55160ddf38aa1f823e94bf65a75d80e0e6f38b87c4ee9b0b9d7cf4ec,XRP,2026-08-10T01:50:00+00:00,9.8,0.685,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:49:50+00:00,doge-updown-5m-1786326300,3434261,0xb3ce0d2c253b4babd1ac7905f9d2c5a7e7839a80112194671169a9eb8b996d4c,DOGE,2026-08-10T01:50:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:49:50+00:00,bnb-updown-5m-1786326300,3434264,0xdba761ad112d19e36a1a59149f953e814b414bf8ea9f0fd9fb6364e830dd7e79,BNB,2026-08-10T01:50:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:54:50+00:00,xrp-updown-5m-1786326600,3434278,0xf866bec65583d8dbcc1b6c01f331863a67ea2186ed200b4fef96d74bc326af3c,XRP,2026-08-10T01:55:00+00:00,9.8,0.935,Up,BUY_YES,0.991,0.999,0.008,104.89,1,Up,1
2026-08-10T01:54:50+00:00,doge-updown-5m-1786326600,3434280,0xdfa2fd2d7582b167800364aa96477395692496788c61de4adcf741482f0d8f5c,DOGE,2026-08-10T01:55:00+00:00,9.8,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T01:54:50+00:00,bnb-updown-5m-1786326600,3434277,0x7dfbef8ff84aa802ccfb1dcb08533e6b13d723c41c55c49581e208ae7379e512,BNB,2026-08-10T01:55:00+00:00,9.8,0.85,Up,BUY_YES,,0.01,,1276.28,34,Down,0
2026-08-10T01:59:50+00:00,xrp-updown-5m-1786326900,3434294,0xdf747ac184ed759d758c9c99b9f528d099be395a6db605baf45b90077193d4cf,XRP,2026-08-10T02:00:00+00:00,9.9,0.095,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T01:59:50+00:00,doge-updown-5m-1786326900,3434292,0xa4287f0788bde5360d34c6692b6beeb16b72874ab64e2c61f64f7efecb2b4540,DOGE,2026-08-10T02:00:00+00:00,9.9,0.16,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T01:59:50+00:00,bnb-updown-5m-1786326900,3434297,0x35f27db88f81adf0bc4c06a9a6a477e22c3fa0ec1934d24cffc0c22af8251124,BNB,2026-08-10T02:00:00+00:00,9.9,0.26,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T02:04:50+00:00,xrp-updown-5m-1786327200,3434308,0x4b6f7a7ab686d5d199c6bc9f0016b835eb24b41f589a8b8893670d8f153acdde,XRP,2026-08-10T02:05:00+00:00,9.7,0.275,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-10T02:04:50+00:00,doge-updown-5m-1786327200,3434304,0x3b5239a912c29fb8434a35f635948a34fffef7469e840767d45926257fb11b04,DOGE,2026-08-10T02:05:00+00:00,9.7,0.28,Down,BUY_NO,0.99,0.999,0.009,122.87,1,Down,1
2026-08-10T02:09:50+00:00,xrp-updown-5m-1786327500,3434324,0xc89cb0fc04c2b2b175a951518ac4a9ae973c8a75d5da913946848c5c9ca474dc,XRP,2026-08-10T02:10:00+00:00,9.8,0.805,Up,BUY_YES,,0.01,,1788.76,44,Down,0
2026-08-10T02:09:50+00:00,doge-updown-5m-1786327500,3434322,0x53e509b0b7a84b0560d2591022299aa96935f1ed954a7e152c76aaab6a4801f7,DOGE,2026-08-10T02:10:00+00:00,9.7,0.795,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:09:50+00:00,bnb-updown-5m-1786327500,3434321,0x8a2f649f4c9145f1760985d6d7dd0894c296f22d3daa444d1a1d6bbd4e566b43,BNB,2026-08-10T02:10:00+00:00,9.8,0.69,Up,BUY_YES,,0.01,,1092.51,19,Down,0
2026-08-10T02:14:50+00:00,xrp-updown-5m-1786327800,3434346,0xedbeb10d31b04e86b88d3226c4f6fbb7ddc38f6a2f8b4438395d269466c22ab1,XRP,2026-08-10T02:15:00+00:00,9.6,0.735,Up,BUY_YES,,0.01,,1751.43,36,Down,0
2026-08-10T02:14:50+00:00,doge-updown-5m-1786327800,3434343,0xf3838a027a0dc566af3bfeb477346e53572399a654aa771ec03a86eecd68ce2d,DOGE,2026-08-10T02:15:00+00:00,9.6,0.86,Up,BUY_YES,0.18,0.8,0.62,1048.8,8,Down,0
2026-08-10T02:14:50+00:00,bnb-updown-5m-1786327800,3434342,0x2cd7f23f982a348233e16430225774e1f3b9ea36021efe4da264a50c1b5a928b,BNB,2026-08-10T02:15:00+00:00,9.6,0.83,Up,BUY_YES,0.99,0.999,0.009,94.87,1,Up,1
2026-08-10T02:19:50+00:00,bnb-updown-5m-1786328100,3434357,0x9e45e65b79c2e29dd7145272715646a0b88aa2b5f124daf54a55454dc5f030d6,BNB,2026-08-10T02:20:00+00:00,9.9,0.55,Up,BUY_YES,,0.01,,921.68,13,Down,0
2026-08-10T02:24:50+00:00,xrp-updown-5m-1786328400,3434374,0xaf8d9e871b5fd5a2b4db75e0154ca63665bd620398d321870edd979c9d55f738,XRP,2026-08-10T02:25:00+00:00,9.9,0.43,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T02:29:50+00:00,xrp-updown-5m-1786328700,3434417,0xdf48124ec69189121082c5fde89676d20532000ae781a5dc28972fde1c65b794,XRP,2026-08-10T02:30:00+00:00,9.8,0.135,Down,BUY_NO,0.74,0.81,0.07,1168.84,6,Down,1
2026-08-10T02:29:50+00:00,doge-updown-5m-1786328700,3434416,0x6b93341a60b9cab565ebfe4a864841662b08e312ce7e169671aa8de6ffb9f9cd,DOGE,2026-08-10T02:30:00+00:00,9.8,0.195,Down,BUY_NO,0.03,0.04,0.01,1376.9,24,Up,0
2026-08-10T02:29:50+00:00,bnb-updown-5m-1786328700,3434419,0x40b6795f8da6cc52edd1fa1a9be58cb9bc1d4953be0063d9c017188fc596a7d8,BNB,2026-08-10T02:30:00+00:00,9.8,0.69,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:34:50+00:00,xrp-updown-5m-1786329000,3434427,0xd50b3b29b7386b7f9539a4ba2b7621fb94833cca93b54063168519ce41bfe148,XRP,2026-08-10T02:35:00+00:00,9.9,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:34:50+00:00,doge-updown-5m-1786329000,3434435,0xe91e672ac711e22cac123c90360ab7a77d9e1fefb9fc1bf2fa4c7f59b78da952,DOGE,2026-08-10T02:35:00+00:00,9.9,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:34:50+00:00,bnb-updown-5m-1786329000,3434429,0x250a96370e714eb2691e726d1b9cfd4a992dd361c570a6f7927edc0c275d05eb,BNB,2026-08-10T02:35:00+00:00,9.9,0.7,Up,BUY_YES,0.03,0.05,0.02,905.1,10,Down,0
2026-08-10T02:39:50+00:00,xrp-updown-5m-1786329300,3434478,0x6af3f7f698b20fc7c506fe178b99a3df5cd8eefd00be1ee5fa5d7655dab926e2,XRP,2026-08-10T02:40:00+00:00,9.8,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:39:50+00:00,doge-updown-5m-1786329300,3434479,0x2686e1ebb62176a61c52f2f759ff363468bd2cd7498495df774c5f3109d637a3,DOGE,2026-08-10T02:40:00+00:00,9.8,0.98,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:39:50+00:00,bnb-updown-5m-1786329300,3434475,0x547f42aa2059595982def084f65392efa52e472065fbbdaea10ea86c0f11d60c,BNB,2026-08-10T02:40:00+00:00,9.9,0.57,Up,BUY_YES,,0.01,,938.69,16,Down,0
2026-08-10T02:44:50+00:00,xrp-updown-5m-1786329600,3434485,0xa16eeb3db0f489b19b16985ec4c14cd0ecdefd8087a1528b68b9b9a38299d7ab,XRP,2026-08-10T02:45:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-10T02:44:50+00:00,doge-updown-5m-1786329600,3434487,0xa875faac9e5b06ab1dc7c3a50e67e6f493730495c738b30e070147172f0e9168,DOGE,2026-08-10T02:45:00+00:00,9.7,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-10T02:44:50+00:00,bnb-updown-5m-1786329600,3434483,0x6b3818d5915f9d10395fb151f45eec3757aa0db01fd67b7abaf6b8b6b1e79c16,BNB,2026-08-10T02:45:00+00:00,9.4,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-10T02:49:50+00:00,bnb-updown-5m-1786329900,3434493,0x052c15e6591dd2d137605d19359292a9a530b72b55a7f694b6aebe19ded69e28,BNB,2026-08-10T02:50:00+00:00,9.6,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T02:54:50+00:00,xrp-updown-5m-1786330200,3434512,0x658a4e4527c2083d642dcf69283c707507250cadd179e2089f33c237c95be9cf,XRP,2026-08-10T02:55:00+00:00,9.7,0.61,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:54:50+00:00,doge-updown-5m-1786330200,3434511,0xea8b6ea534d2fa4d949ebcc3fc859df3604b39e87c44081ccb96081881e94dd8,DOGE,2026-08-10T02:55:00+00:00,9.7,0.82,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T02:54:50+00:00,bnb-updown-5m-1786330200,3434507,0x36403428c7c3daa1ca530a1ec4315d05deb815b72ce31ae99c31e612bc71a6f3,BNB,2026-08-10T02:55:00+00:00,9.7,0.865,Up,BUY_YES,0.4,0.92,0.52,120.15,8,Up,1
2026-08-10T02:59:50+00:00,xrp-updown-5m-1786330500,3434528,0xf9834803fe8ef7071f611a9e8e60cbe3b56cc5f66670d7a790bc69f8aca4cb0b,XRP,2026-08-10T03:00:00+00:00,9.8,0.33,Down,BUY_NO,0.93,0.97,0.04,241.65,3,Down,1
2026-08-10T02:59:50+00:00,doge-updown-5m-1786330500,3434530,0xe774fec6508f406ffca14d723d4c69cf15fdaee3565d4b061aa049cb07d3ff4e,DOGE,2026-08-10T03:00:00+00:00,9.8,0.365,Down,BUY_NO,0.8,0.96,0.16,93.1,3,Down,1
2026-08-10T02:59:50+00:00,bnb-updown-5m-1786330500,3434531,0xbc1ade89aa3d41bdbfc571276a44e094f66ed5f4e336fc9a75af95c3d5e4062d,BNB,2026-08-10T03:00:00+00:00,9.8,0.16,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T03:04:50+00:00,xrp-updown-5m-1786330800,3434535,0x590a6341420b159f254d7cbbbc90e849b92b93026f81bd6f907db6f0e9ccc23d,XRP,2026-08-10T03:05:00+00:00,9.9,0.185,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T03:04:50+00:00,doge-updown-5m-1786330800,3434538,0xcd5ed1e608c37380cf1b1043c3170e3bf735c44233a3e561b8cafcdb66fceded,DOGE,2026-08-10T03:05:00+00:00,9.9,0.725,Up,BUY_YES,,0.01,,926.65,12,Down,0
2026-08-10T03:04:50+00:00,bnb-updown-5m-1786330800,3434537,0xf596f871377fcb79f8f8c64ca5aa019f9e431af8b4da2161ec0eba2526122db4,BNB,2026-08-10T03:05:00+00:00,9.9,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-10T03:09:50+00:00,xrp-updown-5m-1786331100,3434550,0x72e46ecbe6aa42bb5708211b0274be62b687cf01cce77f91e9d5937c7a2a8dd6,XRP,2026-08-10T03:10:00+00:00,9.6,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-10T03:09:50+00:00,bnb-updown-5m-1786331100,3434554,0xbbdc9b71d4076787f5fc874a9505accdf517902fc8b30d51a0755f49b8c09368,BNB,2026-08-10T03:10:00+00:00,9.6,0.025,Down,BUY_NO,0.97,0.99,0.02,5.65,1,Down,1
2026-08-10T03:19:50+00:00,xrp-updown-5m-1786331700,3434643,0x0dabbd32cec625be759439e1cd7b71f3fd491b8013e94380d86414350d5a689a,XRP,2026-08-10T03:20:00+00:00,9.9,0.955,Up,BUY_YES,0.99,,,,0,Up,1
