timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-25T00:45:01+00:00,74,LDO-USD,crypto,912851.12818,0.38647
2026-09-25T00:45:01+00:00,75,AVAX-USD,crypto,460871.676842,10.187
2026-09-25T00:45:01+00:00,76,LTC-USD,crypto,1247381.607665,61.665
2026-09-25T00:45:01+00:00,77,XPL-USD,crypto,4422140.305682,0.09004
2026-09-25T00:45:01+00:00,78,XMR-USD,crypto,1531878.210661,555.19
2026-09-25T00:45:01+00:00,79,LINK-USD,crypto,138011.594261,12.254
2026-09-25T00:45:01+00:00,80,VIRTUAL-USD,crypto,526516.991459,0.69651
2026-09-25T00:45:01+00:00,81,JUP-USD,crypto,1007367.351041,0.28399
2026-09-25T00:45:01+00:00,82,ETHFI-USD,crypto,581125.990806,0.64481
2026-09-25T00:45:01+00:00,83,PENDLE-USD,crypto,16064.189819,2.4551
2026-09-25T00:45:01+00:00,84,MORPHO-USD,crypto,136686.025227,2.5603
2026-09-25T00:45:01+00:00,85,CBRS-USD,equity,706794.497837,203.97
2026-09-25T00:45:01+00:00,86,MRVL-USD,equity,153701.972471,257.12
2026-09-25T00:45:01+00:00,87,EWY-USD,index,19201.810171,185.41
2026-09-25T00:45:01+00:00,88,NCLD-USD,index,612990.953057,24.506
2026-09-25T00:45:01+00:00,89,SOXL-USD,index,607810.421813,143.83
2026-09-25T00:45:01+00:00,90,UNITREE-USD,equity,4290.620479,72.737
2026-09-25T01:00:02+00:00,1,SP500-USD,index,4031025.608416,7697.7
2026-09-25T01:00:02+00:00,2,GOLD-USD,commodity,1655801.552682,4300.7
2026-09-25T01:00:02+00:00,3,WTIOIL-USD,commodity,2045396.761167,91.628
2026-09-25T01:00:02+00:00,4,NAS100-USD,index,2729531.48321,30458
2026-09-25T01:00:02+00:00,5,SILVER-USD,commodity,4976127.166073,64.377
2026-09-25T01:00:02+00:00,6,BTC-USD,crypto,14060633.79066,84288
2026-09-25T01:00:02+00:00,7,ETH-USD,crypto,3480866.47711,2682.5
2026-09-25T01:00:02+00:00,8,SOL-USD,crypto,1502523.93477,115.1
2026-09-25T01:00:02+00:00,9,SPCX-USD,equity,2009797.776797,149.08
2026-09-25T01:00:02+00:00,10,HYPE-USD,crypto,3118486.227625,93.883
2026-09-25T01:00:02+00:00,11,MU-USD,equity,440221.31694,1068.6
2026-09-25T01:00:02+00:00,13,SKHY-USD,equity,460161.155111,188.11
2026-09-25T01:00:02+00:00,14,SKHYNIX-USD,equity,789710.42394,1339.3
2026-09-25T01:00:02+00:00,15,AAPL-USD,equity,83287.399874,336.7
2026-09-25T01:00:02+00:00,16,MSFT-USD,equity,641169.287246,499.18
2026-09-25T01:00:02+00:00,17,GOOG-USD,equity,1818825.393124,339.32
2026-09-25T01:00:02+00:00,18,AMZN-USD,equity,2864258.979599,248.7
2026-09-25T01:00:02+00:00,19,NVDA-USD,equity,671415.43923,224.92
2026-09-25T01:00:02+00:00,20,META-USD,equity,365711.719813,740.71
2026-09-25T01:00:02+00:00,21,TSLA-USD,equity,275130.984271,379.77
2026-09-25T01:00:02+00:00,22,AMD-USD,equity,1373180.092412,613.24
2026-09-25T01:00:02+00:00,23,INTC-USD,equity,695080.779303,121.89
2026-09-25T01:00:02+00:00,24,AVGO-USD,equity,474466.701233,355.07
2026-09-25T01:00:02+00:00,25,QCOM-USD,equity,2527394.748131,196.94
2026-09-25T01:00:02+00:00,26,ARM-USD,equity,859994.007365,329.5
2026-09-25T01:00:02+00:00,27,TSM-USD,equity,280035.219617,445.31
2026-09-25T01:00:02+00:00,28,ASML-USD,equity,262625.531222,1740.9
2026-09-25T01:00:02+00:00,29,SNDK-USD,equity,934298.872386,1800.4
2026-09-25T01:00:02+00:00,30,DRAM-USD,index,534193.944295,61.527
2026-09-25T01:00:02+00:00,31,PUMP-USD,crypto,787510.841577,0.003976
2026-09-25T01:00:02+00:00,32,ZEC-USD,crypto,1197612.54205,1509.1
2026-09-25T01:00:02+00:00,33,XRP-USD,crypto,399290.4451,1.4988
2026-09-25T01:00:02+00:00,34,LIT-USD,crypto,661430.993292,5.3998
2026-09-25T01:00:02+00:00,35,KPEPE-USD,crypto,10824.570942,0.004327
2026-09-25T01:00:02+00:00,36,HOOD-USD,equity,402593.36836,122.45
2026-09-25T01:00:02+00:00,37,MSTR-USD,equity,1082377.91434,161.66
2026-09-25T01:00:02+00:00,38,STRC-USD,equity,271319.9288,98.831
2026-09-25T01:00:02+00:00,39,CRCL-USD,equity,2177544.250435,92.99
2026-09-25T01:00:02+00:00,40,COIN-USD,equity,951487.295256,197.67
2026-09-25T01:00:02+00:00,41,RKLB-USD,equity,2118042.660247,70.601
2026-09-25T01:00:02+00:00,42,LITE-USD,equity,655376.047957,933.14
2026-09-25T01:00:02+00:00,43,NBIS-USD,equity,1696989.234114,226.03
2026-09-25T01:00:02+00:00,44,ORCL-USD,equity,1087599.132355,144.15
2026-09-25T01:00:02+00:00,45,PLTR-USD,equity,892517.504719,190.44
2026-09-25T01:00:02+00:00,46,BRENTOIL-USD,commodity,1969596.957164,97.324
2026-09-25T01:00:02+00:00,47,BABA-USD,equity,395893.167984,111.01
2026-09-25T01:00:02+00:00,48,ZM-USD,equity,1471909.74088,92.24
2026-09-25T01:00:02+00:00,49,DELL-USD,equity,245871.041598,547.59
2026-09-25T01:00:02+00:00,50,CXMT-USD,equity,97161.208918,8.6298
2026-09-25T01:00:02+00:00,51,KIOXIA-USD,equity,58657.834079,350.49
2026-09-25T01:00:02+00:00,52,SAMSUNG-USD,equity,344912.823318,202.99
2026-09-25T01:00:02+00:00,53,CRWV-USD,equity,461708.794901,86.69
2026-09-25T01:00:02+00:00,54,AAVE-USD,crypto,270292.065498,137.44
2026-09-25T01:00:02+00:00,55,UNI-USD,crypto,413132.893649,9.2187
2026-09-25T01:00:02+00:00,56,WLD-USD,crypto,1185240.74835,0.40547
2026-09-25T01:00:02+00:00,57,NEAR-USD,crypto,2436908.477915,4.2933
2026-09-25T01:00:02+00:00,58,KSHIB-USD,crypto,60465.757794,0.005733
2026-09-25T01:00:02+00:00,59,FARTCOIN-USD,crypto,626640.017269,0.18313
2026-09-25T01:00:02+00:00,60,DOGE-USD,crypto,240725.570222,0.092921
2026-09-25T01:00:02+00:00,61,ENA-USD,crypto,1699152.777142,0.20529
2026-09-25T01:00:02+00:00,62,ONDO-USD,crypto,6385587.315995,0.40989
2026-09-25T01:00:02+00:00,63,SUI-USD,crypto,2786249.594689,0.95686
2026-09-25T01:00:02+00:00,64,VVV-USD,crypto,2329306.273596,30.031
2026-09-25T01:00:02+00:00,65,TAO-USD,crypto,510209.845654,286.48
2026-09-25T01:00:02+00:00,66,ADA-USD,crypto,580342.081741,0.2376
2026-09-25T01:00:02+00:00,67,ZRO-USD,crypto,2227299.599055,1.5329
2026-09-25T01:00:02+00:00,68,BNB-USD,crypto,102952.814587,767.13
2026-09-25T01:00:02+00:00,69,PONS-USD,crypto,2396860.216277,0.63846
2026-09-25T01:00:02+00:00,70,CASHCAT-USD,crypto,1559548.686212,0.1536
2026-09-25T01:00:02+00:00,71,USELESS-USD,crypto,1870089.402027,0.29708
2026-09-25T01:00:02+00:00,72,KAITO-USD,crypto,1563931.297005,0.3244
2026-09-25T01:00:02+00:00,73,ARB-USD,crypto,2122982.547438,0.21575
2026-09-25T01:00:02+00:00,74,LDO-USD,crypto,912873.40192,0.38647
2026-09-25T01:00:02+00:00,75,AVAX-USD,crypto,460839.078442,10.166
2026-09-25T01:00:02+00:00,76,LTC-USD,crypto,1247030.003021,61.955
2026-09-25T01:00:02+00:00,77,XPL-USD,crypto,4588328.108992,0.089431
2026-09-25T01:00:02+00:00,78,XMR-USD,crypto,1527323.258401,556.92
2026-09-25T01:00:02+00:00,79,LINK-USD,crypto,137237.948943,12.241
2026-09-25T01:00:02+00:00,80,VIRTUAL-USD,crypto,527387.77699,0.69791
2026-09-25T01:00:02+00:00,81,JUP-USD,crypto,1008140.066333,0.28444
2026-09-25T01:00:02+00:00,82,ETHFI-USD,crypto,581643.267127,0.64741
2026-09-25T01:00:02+00:00,83,PENDLE-USD,crypto,16104.330662,2.4257
2026-09-25T01:00:02+00:00,84,MORPHO-USD,crypto,136686.025227,2.5603
2026-09-25T01:00:02+00:00,85,CBRS-USD,equity,705861.208889,204.15
2026-09-25T01:00:02+00:00,86,MRVL-USD,equity,153701.972471,257.12
2026-09-25T01:00:02+00:00,87,EWY-USD,index,19201.810171,185.41
2026-09-25T01:00:02+00:00,88,NCLD-USD,index,612489.504308,24.464
2026-09-25T01:00:02+00:00,89,SOXL-USD,index,605702.169973,144.18
2026-09-25T01:00:02+00:00,90,UNITREE-USD,equity,4290.620479,72.737
2026-09-25T01:15:03+00:00,1,SP500-USD,index,4022982.242792,7698.8
2026-09-25T01:15:03+00:00,2,GOLD-USD,commodity,1662734.40917,4301.6
2026-09-25T01:15:03+00:00,3,WTIOIL-USD,commodity,2046286.35156,91.477
2026-09-25T01:15:03+00:00,4,NAS100-USD,index,2729531.48321,30458
2026-09-25T01:15:03+00:00,5,SILVER-USD,commodity,5005739.721308,64.301
2026-09-25T01:15:03+00:00,6,BTC-USD,crypto,14047438.62992,84228
2026-09-25T01:15:03+00:00,7,ETH-USD,crypto,3494772.58842,2682.7
2026-09-25T01:15:03+00:00,8,SOL-USD,crypto,1506256.80269,115.37
2026-09-25T01:15:03+00:00,9,SPCX-USD,equity,2009797.776797,149.08
2026-09-25T01:15:03+00:00,10,HYPE-USD,crypto,3129431.996787,93.478
2026-09-25T01:15:03+00:00,11,MU-USD,equity,434540.904,1069.9
2026-09-25T01:15:03+00:00,13,SKHY-USD,equity,461121.594704,188.13
2026-09-25T01:15:03+00:00,14,SKHYNIX-USD,equity,791493.97027,1334.4
2026-09-25T01:15:03+00:00,15,AAPL-USD,equity,83276.322444,336.73
2026-09-25T01:15:03+00:00,16,MSFT-USD,equity,641169.287246,499.18
2026-09-25T01:15:03+00:00,17,GOOG-USD,equity,1820891.829988,339.32
2026-09-25T01:15:03+00:00,18,AMZN-USD,equity,2864590.259134,248.7
2026-09-25T01:15:03+00:00,19,NVDA-USD,equity,671415.43923,224.92
2026-09-25T01:15:03+00:00,20,META-USD,equity,346057.580949,742.85
2026-09-25T01:15:03+00:00,21,TSLA-USD,equity,275130.984271,379.77
2026-09-25T01:15:03+00:00,22,AMD-USD,equity,1372922.899556,613.66
2026-09-25T01:15:03+00:00,23,INTC-USD,equity,695779.17515,122.22
2026-09-25T01:15:03+00:00,24,AVGO-USD,equity,474455.907105,355.43
2026-09-25T01:15:03+00:00,25,QCOM-USD,equity,2522140.347103,197.14
2026-09-25T01:15:03+00:00,26,ARM-USD,equity,859958.256615,330.64
2026-09-25T01:15:03+00:00,27,TSM-USD,equity,280035.219617,445.31
2026-09-25T01:15:03+00:00,28,ASML-USD,equity,263926.643742,1740.9
2026-09-25T01:15:03+00:00,29,SNDK-USD,equity,934298.872386,1800.4
2026-09-25T01:15:03+00:00,30,DRAM-USD,index,328015.811088,61.538
2026-09-25T01:15:03+00:00,31,PUMP-USD,crypto,784376.168894,0.003945
2026-09-25T01:15:03+00:00,32,ZEC-USD,crypto,1183498.39809,1497.2
2026-09-25T01:15:03+00:00,33,XRP-USD,crypto,400002.8011,1.4945
2026-09-25T01:15:03+00:00,34,LIT-USD,crypto,662404.93078,5.3998
2026-09-25T01:15:03+00:00,35,KPEPE-USD,crypto,10861.13641,0.004327
2026-09-25T01:15:03+00:00,36,HOOD-USD,equity,406846.60853,122.45
2026-09-25T01:15:03+00:00,37,MSTR-USD,equity,1080877.38622,160.68
2026-09-25T01:15:03+00:00,38,STRC-USD,equity,271707.904382,98.831
2026-09-25T01:15:03+00:00,39,CRCL-USD,equity,2198105.726579,92.919
2026-09-25T01:15:03+00:00,40,COIN-USD,equity,956047.091931,197.28
2026-09-25T01:15:03+00:00,41,RKLB-USD,equity,2116300.084552,70.526
2026-09-25T01:15:03+00:00,42,LITE-USD,equity,669364.019998,934.63
2026-09-25T01:15:03+00:00,43,NBIS-USD,equity,1697087.052172,226.03
2026-09-25T01:15:03+00:00,44,ORCL-USD,equity,1116313.927554,144.3
2026-09-25T01:15:03+00:00,45,PLTR-USD,equity,892517.504719,190.44
2026-09-25T01:15:03+00:00,46,BRENTOIL-USD,commodity,1969483.874836,97.324
2026-09-25T01:15:03+00:00,47,BABA-USD,equity,391046.334937,110.7
2026-09-25T01:15:03+00:00,48,ZM-USD,equity,1471980.90343,92.24
2026-09-25T01:15:03+00:00,49,DELL-USD,equity,247053.420398,547.59
2026-09-25T01:15:03+00:00,50,CXMT-USD,equity,102753.656041,8.636
2026-09-25T01:15:03+00:00,51,KIOXIA-USD,equity,58657.834079,350.49
2026-09-25T01:15:03+00:00,52,SAMSUNG-USD,equity,344912.823318,202.99
2026-09-25T01:15:03+00:00,53,CRWV-USD,equity,461708.794901,86.69
2026-09-25T01:15:03+00:00,54,AAVE-USD,crypto,271331.657342,137.21
2026-09-25T01:15:03+00:00,55,UNI-USD,crypto,411667.454011,9.2118
2026-09-25T01:15:03+00:00,56,WLD-USD,crypto,1184738.328148,0.40457
2026-09-25T01:15:03+00:00,57,NEAR-USD,crypto,2448907.672863,4.2629
2026-09-25T01:15:03+00:00,58,KSHIB-USD,crypto,60940.202348,0.005733
2026-09-25T01:15:03+00:00,59,FARTCOIN-USD,crypto,617768.133553,0.184
2026-09-25T01:15:03+00:00,60,DOGE-USD,crypto,240654.218916,0.092629
2026-09-25T01:15:03+00:00,61,ENA-USD,crypto,1721296.727994,0.20529
2026-09-25T01:15:03+00:00,62,ONDO-USD,crypto,6399252.153479,0.40989
2026-09-25T01:15:03+00:00,63,SUI-USD,crypto,2834507.999333,0.95786
2026-09-25T01:15:03+00:00,64,VVV-USD,crypto,2332273.12653,30.102
2026-09-25T01:15:03+00:00,65,TAO-USD,crypto,512034.326964,285.35
2026-09-25T01:15:03+00:00,66,ADA-USD,crypto,580069.513405,0.23731
2026-09-25T01:15:03+00:00,67,ZRO-USD,crypto,2211578.986632,1.5324
2026-09-25T01:15:03+00:00,68,BNB-USD,crypto,102497.574422,766.42
2026-09-25T01:15:03+00:00,69,PONS-USD,crypto,2407668.177787,0.63981
2026-09-25T01:15:03+00:00,70,CASHCAT-USD,crypto,1565703.34053,0.15321
2026-09-25T01:15:03+00:00,71,USELESS-USD,crypto,1873296.147302,0.29392
2026-09-25T01:15:03+00:00,72,KAITO-USD,crypto,1562645.221134,0.32577
2026-09-25T01:15:03+00:00,73,ARB-USD,crypto,2137978.843018,0.21575
2026-09-25T01:15:03+00:00,74,LDO-USD,crypto,953572.468995,0.38647
2026-09-25T01:15:03+00:00,75,AVAX-USD,crypto,460839.078442,10.166
2026-09-25T01:15:03+00:00,76,LTC-USD,crypto,1247007.916329,61.808
2026-09-25T01:15:03+00:00,77,XPL-USD,crypto,4930483.837653,0.089148
2026-09-25T01:15:03+00:00,78,XMR-USD,crypto,1527516.085489,556.92
2026-09-25T01:15:03+00:00,79,LINK-USD,crypto,138564.381007,12.222
2026-09-25T01:15:03+00:00,80,VIRTUAL-USD,crypto,527798.932031,0.69842
2026-09-25T01:15:03+00:00,81,JUP-USD,crypto,1010162.746947,0.28444
2026-09-25T01:15:03+00:00,82,ETHFI-USD,crypto,598848.307354,0.64741
2026-09-25T01:15:03+00:00,83,PENDLE-USD,crypto,24520.494215,2.4058
2026-09-25T01:15:03+00:00,84,MORPHO-USD,crypto,136686.025227,2.5603
2026-09-25T01:15:03+00:00,85,CBRS-USD,equity,704297.98194,204.61
2026-09-25T01:15:03+00:00,86,MRVL-USD,equity,153762.285771,257.12
2026-09-25T01:15:03+00:00,87,EWY-USD,index,19201.810171,185.41
2026-09-25T01:15:03+00:00,88,NCLD-USD,index,611960.365284,24.462
2026-09-25T01:15:03+00:00,89,SOXL-USD,index,608745.667293,145.50
2026-09-25T01:15:03+00:00,90,UNITREE-USD,equity,4290.620479,72.737
2026-09-25T01:30:02+00:00,1,SP500-USD,index,4022624.391452,7694.5
2026-09-25T01:30:02+00:00,2,GOLD-USD,commodity,1663275.970857,4303.4
2026-09-25T01:30:02+00:00,3,WTIOIL-USD,commodity,2045228.46034,91.454
2026-09-25T01:30:02+00:00,4,NAS100-USD,index,2729357.87261,30437
2026-09-25T01:30:02+00:00,5,SILVER-USD,commodity,5009659.771179,64.301
2026-09-25T01:30:02+00:00,6,BTC-USD,crypto,13990209.6836,84223
2026-09-25T01:30:02+00:00,7,ETH-USD,crypto,3499665.24423,2682.9
2026-09-25T01:30:02+00:00,8,SOL-USD,crypto,1496851.96839,115.03
2026-09-25T01:30:02+00:00,9,SPCX-USD,equity,2009797.776797,149.08
2026-09-25T01:30:02+00:00,10,HYPE-USD,crypto,3130346.438767,93.059
2026-09-25T01:30:02+00:00,11,MU-USD,equity,433617.25933,1069.5
2026-09-25T01:30:02+00:00,13,SKHY-USD,equity,460505.247576,188.27
2026-09-25T01:30:02+00:00,14,SKHYNIX-USD,equity,793017.73059,1334.4
2026-09-25T01:30:02+00:00,15,AAPL-USD,equity,83394.139514,336.73
2026-09-25T01:30:02+00:00,16,MSFT-USD,equity,641169.287246,499.18
2026-09-25T01:30:02+00:00,17,GOOG-USD,equity,1820891.829988,339.32
2026-09-25T01:30:02+00:00,18,AMZN-USD,equity,2864590.259134,248.7
2026-09-25T01:30:02+00:00,19,NVDA-USD,equity,671415.43923,224.92
2026-09-25T01:30:02+00:00,20,META-USD,equity,346322.047289,742.85
2026-09-25T01:30:02+00:00,21,TSLA-USD,equity,275130.984271,379.77
2026-09-25T01:30:02+00:00,22,AMD-USD,equity,1372698.668192,610.64
2026-09-25T01:30:02+00:00,23,INTC-USD,equity,702883.829494,122.09
2026-09-25T01:30:02+00:00,24,AVGO-USD,equity,474455.907105,355.43
2026-09-25T01:30:02+00:00,25,QCOM-USD,equity,2515571.009692,197.06
2026-09-25T01:30:02+00:00,26,ARM-USD,equity,858929.336211,330.34
2026-09-25T01:30:02+00:00,27,TSM-USD,equity,278944.566365,445.56
2026-09-25T01:30:02+00:00,28,ASML-USD,equity,263948.988882,1740.9
2026-09-25T01:30:02+00:00,29,SNDK-USD,equity,934298.872386,1800.4
2026-09-25T01:30:02+00:00,30,DRAM-USD,index,328015.811088,61.538
2026-09-25T01:30:02+00:00,31,PUMP-USD,crypto,781756.377344,0.003947
2026-09-25T01:30:02+00:00,32,ZEC-USD,crypto,1207652.83717,1492.7
2026-09-25T01:30:02+00:00,33,XRP-USD,crypto,403034.0168,1.4927
2026-09-25T01:30:02+00:00,34,LIT-USD,crypto,662898.194403,5.4059
2026-09-25T01:30:02+00:00,35,KPEPE-USD,crypto,10857.146982,0.004332
2026-09-25T01:30:02+00:00,36,HOOD-USD,equity,411723.28467,122.47
2026-09-25T01:30:02+00:00,37,MSTR-USD,equity,1080877.38622,160.68
2026-09-25T01:30:02+00:00,38,STRC-USD,equity,271707.904382,98.831
2026-09-25T01:30:02+00:00,39,CRCL-USD,equity,2194689.653167,93.1
2026-09-25T01:30:02+00:00,40,COIN-USD,equity,954789.541803,197.48
2026-09-25T01:30:02+00:00,41,RKLB-USD,equity,2114214.11016,70.456
2026-09-25T01:30:02+00:00,42,LITE-USD,equity,672572.302808,935.45
2026-09-25T01:30:02+00:00,43,NBIS-USD,equity,1697130.78827,226.03
2026-09-25T01:30:02+00:00,44,ORCL-USD,equity,1116758.774779,144
2026-09-25T01:30:02+00:00,45,PLTR-USD,equity,892517.504719,190.44
2026-09-25T01:30:02+00:00,46,BRENTOIL-USD,commodity,1969472.974548,97.388
2026-09-25T01:30:02+00:00,47,BABA-USD,equity,391150.754352,110.7
2026-09-25T01:30:02+00:00,48,ZM-USD,equity,1893200.389141,92.02
2026-09-25T01:30:02+00:00,49,DELL-USD,equity,247142.086976,547.59
2026-09-25T01:30:02+00:00,50,CXMT-USD,equity,102858.733723,8.6055
2026-09-25T01:30:02+00:00,51,KIOXIA-USD,equity,58657.834079,350.49
2026-09-25T01:30:02+00:00,52,SAMSUNG-USD,equity,344912.823318,202.99
2026-09-25T01:30:02+00:00,53,CRWV-USD,equity,461708.794901,86.69
2026-09-25T01:30:02+00:00,54,AAVE-USD,crypto,273707.833534,137.58
2026-09-25T01:30:02+00:00,55,UNI-USD,crypto,408270.739338,9.2684
2026-09-25T01:30:02+00:00,56,WLD-USD,crypto,1184727.687957,0.40654
2026-09-25T01:30:02+00:00,57,NEAR-USD,crypto,2453437.113156,4.244
2026-09-25T01:30:02+00:00,58,KSHIB-USD,crypto,60940.202348,0.005733
2026-09-25T01:30:02+00:00,59,FARTCOIN-USD,crypto,617105.045499,0.18326
2026-09-25T01:30:02+00:00,60,DOGE-USD,crypto,240170.843206,0.09289
2026-09-25T01:30:02+00:00,61,ENA-USD,crypto,1726305.646594,0.20529
2026-09-25T01:30:02+00:00,62,ONDO-USD,crypto,6499311.585839,0.40939
2026-09-25T01:30:02+00:00,63,SUI-USD,crypto,2862680.249977,0.95815
2026-09-25T01:30:02+00:00,64,VVV-USD,crypto,2358386.646379,29.936
2026-09-25T01:30:02+00:00,65,TAO-USD,crypto,512119.020022,285.00
2026-09-25T01:30:02+00:00,66,ADA-USD,crypto,579641.468317,0.23683
2026-09-25T01:30:02+00:00,67,ZRO-USD,crypto,2228722.257407,1.5525
2026-09-25T01:30:02+00:00,68,BNB-USD,crypto,102497.574422,766.42
2026-09-25T01:30:02+00:00,69,PONS-USD,crypto,2452405.550931,0.63547
2026-09-25T01:30:02+00:00,70,CASHCAT-USD,crypto,1564617.937066,0.15373
2026-09-25T01:30:02+00:00,71,USELESS-USD,crypto,1880463.724343,0.29549
2026-09-25T01:30:02+00:00,72,KAITO-USD,crypto,1562645.221134,0.32577
2026-09-25T01:30:02+00:00,73,ARB-USD,crypto,2104077.469853,0.21612
2026-09-25T01:30:02+00:00,74,LDO-USD,crypto,966592.365505,0.38647
2026-09-25T01:30:02+00:00,75,AVAX-USD,crypto,458900.029282,10.191
2026-09-25T01:30:02+00:00,76,LTC-USD,crypto,1246989.056303,61.898
2026-09-25T01:30:02+00:00,77,XPL-USD,crypto,5291378.283541,0.089314
2026-09-25T01:30:02+00:00,78,XMR-USD,crypto,1527326.008693,555.77
2026-09-25T01:30:02+00:00,79,LINK-USD,crypto,147878.210723,12.267
2026-09-25T01:30:02+00:00,80,VIRTUAL-USD,crypto,527853.04673,0.70212
2026-09-25T01:30:02+00:00,81,JUP-USD,crypto,1011682.133663,0.28444
2026-09-25T01:30:02+00:00,82,ETHFI-USD,crypto,598917.807213,0.64732
2026-09-25T01:30:02+00:00,83,PENDLE-USD,crypto,24520.494215,2.4058
2026-09-25T01:30:02+00:00,84,MORPHO-USD,crypto,136686.025227,2.5603
2026-09-25T01:30:02+00:00,85,CBRS-USD,equity,704028.359362,204.38
2026-09-25T01:30:02+00:00,86,MRVL-USD,equity,153840.705625,257.12
2026-09-25T01:30:02+00:00,87,EWY-USD,index,19201.810171,185.41
2026-09-25T01:30:02+00:00,88,NCLD-USD,index,611951.453554,24.382
2026-09-25T01:30:02+00:00,89,SOXL-USD,index,612346.63606,145.50
2026-09-25T01:30:02+00:00,90,UNITREE-USD,equity,4290.620479,72.737
2026-09-25T01:45:02+00:00,1,SP500-USD,index,4120278.7098,7694.5
2026-09-25T01:45:02+00:00,2,GOLD-USD,commodity,1671041.09959,4294.3
2026-09-25T01:45:02+00:00,3,WTIOIL-USD,commodity,2081907.722784,91.722
2026-09-25T01:45:02+00:00,4,NAS100-USD,index,2792461.42445,30437
2026-09-25T01:45:02+00:00,5,SILVER-USD,commodity,5009459.744374,64.014
2026-09-25T01:45:02+00:00,6,BTC-USD,crypto,13891749.39547,84027
2026-09-25T01:45:02+00:00,7,ETH-USD,crypto,3524892.44292,2676.5
2026-09-25T01:45:02+00:00,8,SOL-USD,crypto,1486905.2109,114.61
2026-09-25T01:45:02+00:00,9,SPCX-USD,equity,2009797.776797,149.08
2026-09-25T01:45:02+00:00,10,HYPE-USD,crypto,3132150.388335,93.059
2026-09-25T01:45:02+00:00,11,MU-USD,equity,433617.25933,1069.5
2026-09-25T01:45:02+00:00,13,SKHY-USD,equity,460185.533871,188.13
2026-09-25T01:45:02+00:00,14,SKHYNIX-USD,equity,794718.09283,1334.4
2026-09-25T01:45:02+00:00,15,AAPL-USD,equity,83428.818842,336.73
2026-09-25T01:45:02+00:00,16,MSFT-USD,equity,681229.59055,499.18
2026-09-25T01:45:02+00:00,17,GOOG-USD,equity,1865533.096042,339.32
2026-09-25T01:45:02+00:00,18,AMZN-USD,equity,2862628.528435,248.77
2026-09-25T01:45:02+00:00,19,NVDA-USD,equity,673915.306332,224.92
2026-09-25T01:45:02+00:00,20,META-USD,equity,346247.762289,740.21
2026-09-25T01:45:02+00:00,21,TSLA-USD,equity,278130.995761,379.77
2026-09-25T01:45:02+00:00,22,AMD-USD,equity,1372698.668192,610.64
2026-09-25T01:45:02+00:00,23,INTC-USD,equity,709722.752709,122.07
2026-09-25T01:45:02+00:00,24,AVGO-USD,equity,474445.102033,355.07
2026-09-25T01:45:02+00:00,25,QCOM-USD,equity,2510726.56544,197.45
2026-09-25T01:45:02+00:00,26,ARM-USD,equity,858364.840859,328.35
2026-09-25T01:45:02+00:00,27,TSM-USD,equity,277798.942493,444.42
2026-09-25T01:45:02+00:00,28,ASML-USD,equity,263982.487212,1740.9
2026-09-25T01:45:02+00:00,29,SNDK-USD,equity,934298.872386,1800.4
2026-09-25T01:45:02+00:00,30,DRAM-USD,index,121092.896581,61.508
2026-09-25T01:45:02+00:00,31,PUMP-USD,crypto,775243.097808,0.003942
2026-09-25T01:45:02+00:00,32,ZEC-USD,crypto,1207985.87359,1493.7
2026-09-25T01:45:02+00:00,33,XRP-USD,crypto,403072.9011,1.4889
2026-09-25T01:45:02+00:00,34,LIT-USD,crypto,663029.015634,5.4103
2026-09-25T01:45:02+00:00,35,KPEPE-USD,crypto,10886.256903,0.004303
2026-09-25T01:45:02+00:00,36,HOOD-USD,equity,411594.26857,122.17
2026-09-25T01:45:02+00:00,37,MSTR-USD,equity,1080877.38622,160.68
2026-09-25T01:45:02+00:00,38,STRC-USD,equity,271707.904382,98.831
2026-09-25T01:45:02+00:00,39,CRCL-USD,equity,2192858.51003,92.794
2026-09-25T01:45:02+00:00,40,COIN-USD,equity,952972.725339,197.48
2026-09-25T01:45:02+00:00,41,RKLB-USD,equity,2111676.299604,70.324
2026-09-25T01:45:02+00:00,42,LITE-USD,equity,658066.867374,934.34
2026-09-25T01:45:02+00:00,43,NBIS-USD,equity,1697174.46505,226.03
2026-09-25T01:45:02+00:00,44,ORCL-USD,equity,1118429.834668,144
2026-09-25T01:45:02+00:00,45,PLTR-USD,equity,892517.504719,190.44
2026-09-25T01:45:02+00:00,46,BRENTOIL-USD,commodity,2031345.875478,97.7
2026-09-25T01:45:02+00:00,47,BABA-USD,equity,403995.238492,111.9
2026-09-25T01:45:02+00:00,48,ZM-USD,equity,1901301.649642,92.02
2026-09-25T01:45:02+00:00,49,DELL-USD,equity,247153.306498,547.59
2026-09-25T01:45:02+00:00,50,CXMT-USD,equity,86293.544856,8.4867
2026-09-25T01:45:02+00:00,51,KIOXIA-USD,equity,58732.846483,347.9
2026-09-25T01:45:02+00:00,52,SAMSUNG-USD,equity,344855.613088,203.38
2026-09-25T01:45:02+00:00,53,CRWV-USD,equity,461708.794901,86.69
2026-09-25T01:45:02+00:00,54,AAVE-USD,crypto,274093.918684,137.45
2026-09-25T01:45:02+00:00,55,UNI-USD,crypto,403440.790312,9.2894
2026-09-25T01:45:02+00:00,56,WLD-USD,crypto,1184067.134964,0.40296
2026-09-25T01:45:02+00:00,57,NEAR-USD,crypto,2457136.015144,4.2614
