timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-14T01:00:02+00:00,week,45,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,2.4232143760505593,0,23292.467145390141511664941329
2026-09-14T01:00:02+00:00,week,46,0x6D3CDE7b3B963279a4F8274cFF8501A9749307dd,2.1419275915999996,2003.138521,76.507889400341230159959999989
2026-09-14T01:00:02+00:00,week,47,0x44a3E929C68Fe1441583549f64abC72E278E6E49,1.86654919831061,0,14625.667198326117153605443848
2026-09-14T01:00:02+00:00,week,48,0xD230724284701402678cfE0F67F391DcB4477e14,1.86274289199633,0,5087.4253747506598640000000002
2026-09-14T01:00:02+00:00,week,49,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,1.79859854223991,0,22663.647777516824747540940661
2026-09-14T01:00:02+00:00,week,50,0x7CafDbc3512D72AC3edFB9aad950a182C585C72E,1.7231790541796799,798.7522690000001,5476.6044653849963258999999985
2026-09-14T01:00:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,818398.3691611475,960460670.3319802,4180133.4743458978752951813827
2026-09-14T01:00:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,473306.22739184316,4352478531.922387,6345591.1658213776630941379583
2026-09-14T01:00:02+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,155674.30646233508,1711931732.6255481,5366424.1243726559977892402762
2026-09-14T01:00:02+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,152670.90045699407,496861776.1754261,1218207.8524051095171717952966
2026-09-14T01:00:02+00:00,all,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,123338.60760620318,107874515.07891901,1650136.2274827073009522506081
2026-09-14T01:00:02+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,117879.31606826502,55162475.74937799,1228230.0128685937434308801371
2026-09-14T01:00:02+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,84297.59149369168,1205814171.6255627,2236360.4733432527596835385919
2026-09-14T01:00:02+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,53028.39135434153,110625745.1531431,2124714.3070488867173179324179
2026-09-14T01:00:02+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,40152.790750659864,2106421.9311859994,42009.792657901588576850007422
2026-09-14T01:00:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-14T01:00:02+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,37317.28741423345,8235663.640525008,50754.667738579627672888358384
2026-09-14T01:00:02+00:00,all,12,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-14T01:00:02+00:00,all,13,0x4A2479F81FC411ade23a50e2425786C248346936,21443.81380734238,16763297.538428001,862850.4163306816914825000002
2026-09-14T01:00:02+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-14T01:00:02+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-14T01:00:02+00:00,all,16,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,20687.949189554474,40836185.181428984,733257.40082761635334170147047
2026-09-14T01:00:02+00:00,all,17,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-14T01:00:02+00:00,all,18,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,15117.277004394346,72472261.926709,983202.0072863362141630000432
2026-09-14T01:00:02+00:00,all,19,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14806.263099111326,331990.63384699996,0.0000001113245199999998158
2026-09-14T01:00:02+00:00,all,20,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14701.68570408217,23034218.211815,0.00000074250762416000511
2026-09-14T01:00:02+00:00,all,21,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-14T01:00:02+00:00,all,22,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-14T01:00:02+00:00,all,23,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-14T01:00:02+00:00,all,24,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.597661769789607056637833
2026-09-14T01:00:02+00:00,all,25,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
2026-09-14T01:00:02+00:00,all,26,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10644.444413608728,94731121.92485388,1272708.1815740606925849361371
2026-09-14T01:00:02+00:00,all,27,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10594.138760165448,287257.35647999996,17813.191957645076719789659826
2026-09-14T01:00:02+00:00,all,28,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-14T01:00:02+00:00,all,29,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,9590.411854537932,2784656.2172870003,276296.74658506937427799999991
2026-09-14T01:00:02+00:00,all,30,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7759.296414893316,218364.287513,9504.974754497226299469660758
2026-09-14T01:00:02+00:00,all,31,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-14T01:00:02+00:00,all,32,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-14T01:00:02+00:00,all,33,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7500.1020343582495,12692490.118210012,242049.16452442699024173527648
2026-09-14T01:00:02+00:00,all,34,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-14T01:00:02+00:00,all,35,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-14T01:00:02+00:00,all,36,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811605,1248607.737719,2.268588971538047948848648
2026-09-14T01:00:02+00:00,all,37,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-14T01:00:02+00:00,all,38,0x1856ED829B5434AB8f553BA767E5d49329952785,5595.598775649385,1935628.7434649996,2021.4872554932282184422598948
2026-09-14T01:00:02+00:00,all,39,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5338.685215429568,1437893.2147749998,10169.839024251035897005905994
2026-09-14T01:00:02+00:00,all,40,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-14T01:00:02+00:00,all,41,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-14T01:00:02+00:00,all,42,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,4588.987396799416,4473505.883107998,728011.11186170934323199999998
2026-09-14T01:00:02+00:00,all,43,0x146f8BdcE357885F8063f95ec164F89c87144eB5,4359.078631010039,1297503.4331089996,54481.648631010040745999999946
2026-09-14T01:00:02+00:00,all,44,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,4177.3370278581215,2716011.646634,287328.20987686073891200000001
2026-09-14T01:00:02+00:00,all,45,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4100.74925892723,1622687.8250939997,4.8156671316623759232160555298
2026-09-14T01:00:02+00:00,all,46,0x6502499186806b8e564d9ceb807dE5715563832d,4090.610870939945,249110.38328999997,3514.9124229399450620000000020
2026-09-14T01:00:02+00:00,all,47,0xAF08f871dC7803D5620bFe0ba70ba696f920F8a2,3826.7865609080054,23687.783738999995,0.0000009080052006962761501
2026-09-14T01:00:02+00:00,all,48,0xFa97847D8240Fbba520b3ac84C885d880c6c9876,3794.0219133462524,1551682.067429001,0.00000073410519682398578281
2026-09-14T01:00:02+00:00,all,49,0xc73A73e3BCa0E0b944dc09bbA6647ACA552109Ed,3718.9914354718044,35994.87718,0.000000471804174654444250
2026-09-14T01:00:02+00:00,all,50,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,3695.982945912056,201936720.64995325,467200.60277121516030075959025
2026-09-14T01:15:02+00:00,day,1,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,4724.35820754199,198804.581631,0.000000177633033698147685
2026-09-14T01:15:02+00:00,day,2,0x79818CD96A941a7CAeabAa3dB3038585af723a77,4695.379356986894,446679.5693229999,1024731.5328227577688209927580
2026-09-14T01:15:02+00:00,day,3,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,2252.624006725715,870436.9700780001,2236830.4592805874290880899718
2026-09-14T01:15:02+00:00,day,4,0xfc1B24B1749F71b797029C34F5fa30D528539107,2110.3982090444783,350172.80509200005,1231298.2498522672525703635771
2026-09-14T01:15:02+00:00,day,5,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,1580.7414882244257,280016.9878260001,1301781.7603487823529296312972
2026-09-14T01:15:02+00:00,day,6,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,1380.0773711660001,348618.156977,1495964.5423888672751892240341
2026-09-14T01:15:02+00:00,day,7,0x0034DC43DeACf5060035Db189A094568Dad45b7F,1294.7346540599353,3014357.397677999,5365778.4981376794706143196163
2026-09-14T01:15:02+00:00,day,8,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,1177.4349212252719,127472.916315,1650138.5719385924924931881081
2026-09-14T01:15:02+00:00,day,9,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,871.3378408821891,1357254.928369,4179547.1668472924412840967725
2026-09-14T01:15:02+00:00,day,10,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,705.1767150666681,97656.68650600001,467319.15791165371331213993023
2026-09-14T01:15:02+00:00,day,11,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,462.829432234059,263144.528676,1552805.3872400080744182339996
2026-09-14T01:15:02+00:00,day,12,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,391.51412348229803,197623.40532,1218132.7601593501071554114464
2026-09-14T01:15:02+00:00,day,13,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,221.73714678082834,1152100.3965820002,1914173.7918661601089644553065
2026-09-14T01:15:02+00:00,day,14,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,146.52705554942995,124510.69221500002,204819.79196618592553633697802
2026-09-14T01:15:02+00:00,day,15,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,121.3133742520056,10236.641411,1566993.1700475112301350881255
2026-09-14T01:15:02+00:00,day,16,0x97df43442C4413AB34F14243F46d3F6Ffc274627,120.65665401229528,243476.04483799997,200750.44539275330577401296010
2026-09-14T01:15:02+00:00,day,17,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,113.22672802132594,141839.72457100003,201660.07771792413810900000037
2026-09-14T01:15:02+00:00,day,18,0x7020a323C5BA00df1171E873DeE6374791B0543c,103.32883367589525,21160.747832,202915.20345866472762667395382
2026-09-14T01:15:02+00:00,day,19,0xEdE4A804bCDd538697940b01d10B0D57865E9Ed7,77.73799224249895,15556.025213,407.90252861186248299999999975
2026-09-14T01:15:02+00:00,day,20,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,39.435146900791565,94218.877864,200213.41809564835038600000004
2026-09-14T01:15:02+00:00,day,21,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,38.805188109881385,54447.041100999995,983769.1569481238415250000422
2026-09-14T01:15:02+00:00,day,22,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,31.08105724,5694.1269,0.0000001113245199999998158
2026-09-14T01:15:02+00:00,day,23,0xE93C133930d64C9b54d8dec4E20448415c74B147,28.4386955622967,0,79161.276987793850769999999997
2026-09-14T01:15:02+00:00,day,24,0xd2EBfc7234F2596Ae93078A3A55FEf9A7D0e2E8c,25.212889808223096,3789.5407670000004,125965.38067664698302699999712
2026-09-14T01:15:02+00:00,day,25,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,23.70962704231152,46190.072359,24687.577724636834223415730377
2026-09-14T01:15:02+00:00,day,26,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,23.16918756743032,44998.390532000005,204251.57506569574242567395391
2026-09-14T01:15:02+00:00,day,27,0xD1e7972360d7D2A5A20BE6d6B2cc9E7EE23b150B,20.729019351720968,9554.09337,652.20003702894849217124999983
2026-09-14T01:15:02+00:00,day,28,0xf649b30bD9E9A3f88805591dE467974293034E05,18.05546199155272,0,6695.0593181132737264525434578
2026-09-14T01:15:02+00:00,day,29,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,16.518441676092454,18175.236745000002,303108.25365130367198447564224
2026-09-14T01:15:02+00:00,day,30,0x46175df8e70b4582f40F309EF3a5087265c250bd,15.280239979000319,24418.145598000003,200052.35120077795000000000002
2026-09-14T01:15:02+00:00,day,31,0xfA7455B16B731b0979C714D316f84F3bd6B55725,14.32156723004122,14718.584998,86037.56360808945730614108689
2026-09-14T01:15:02+00:00,day,32,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,13.754726628895465,62172.572806,204298.86545417083147899999982
2026-09-14T01:15:02+00:00,day,33,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,9.818441338950002,293895.716789,13954.823443546268454770903868
2026-09-14T01:15:02+00:00,day,34,0x6Da5e72392Ec242A3B6f11bed6943C3452d10496,8.483119189578,0,5695.1158533319523979999999990
2026-09-14T01:15:02+00:00,day,35,0x3a1aD083CC1C45D30Bc813b4d9C992c005E91190,8.087647507953905,916.416,342.35942767252223281489000007
2026-09-14T01:15:02+00:00,day,36,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,7.907262583812498,96272,279111.46321927222427799999991
2026-09-14T01:15:02+00:00,day,37,0x1A2286F1A6fA0D0BD5805ab56905c40ee184A17d,7.526379528459372,3356.2186890000003,1025.5437325784460310000000007
2026-09-14T01:15:02+00:00,day,38,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,7.432990044499999,0,544649.65154229688610400000004
2026-09-14T01:15:02+00:00,day,39,0x1A0d15D51aa81B56e212b2c31367F1DfC8CDA204,7.104670933758596,3737.420134,1007.7817341384102609999999997
2026-09-14T01:15:02+00:00,day,40,0x05567071813B32989583BF560D4BDd328abbF051,6.859826453956949,0,17764.8131091379198300
2026-09-14T01:15:02+00:00,day,41,0x8fA0Abf6A22F982c4273637375CF0A3fD3a2294b,5.761152158627163,8810.202959999999,1133.1115770330455570000000000
2026-09-14T01:15:02+00:00,day,42,0x65c874d474532F4f5Db9eE02F1290f3034E78d73,5.6381082881176,0,214873.10804962877217200000000
2026-09-14T01:15:02+00:00,day,43,0x19f152ce0A92acC81c9bB24bF582E3Ba56dD0fAe,5.155304962650357,2485.190871,1027.9031327868379863197234945
2026-09-14T01:15:02+00:00,day,44,0x339b92b944649e8240A3e7d413d58FeF9A833482,5.1466504294,5000.0531710000005,11883.815282513473757000000002
2026-09-14T01:15:02+00:00,day,45,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,4.845366453382455,0,23447.050317467473408189941329
2026-09-14T01:15:02+00:00,day,46,0x44a3E929C68Fe1441583549f64abC72E278E6E49,3.732280131080505,0,14744.739245258887048950443848
2026-09-14T01:15:02+00:00,day,47,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,3.2923308145000005,0,189717.34261235063786799999999
2026-09-14T01:15:02+00:00,day,48,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,3.183611590926095,0,22687.471830565510932540940661
2026-09-14T01:15:02+00:00,day,49,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,3.1183556450000003,0,190649.16346735428577799999998
2026-09-14T01:15:02+00:00,day,50,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,3.0987319500000003,0,241797.18780125199024173527648
2026-09-14T01:15:02+00:00,week,1,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,4724.35820754199,198804.581631,0.000000177633033698147685
2026-09-14T01:15:02+00:00,week,2,0x79818CD96A941a7CAeabAa3dB3038585af723a77,4695.379356986894,446679.5693229999,1024766.3605837577688209927580
2026-09-14T01:15:02+00:00,week,3,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,2252.624006725715,870436.9700780001,2236809.5637855874290880899718
2026-09-14T01:15:02+00:00,week,4,0xfc1B24B1749F71b797029C34F5fa30D528539107,2110.3982090444783,350172.80509200005,1231304.8966792672525703635771
2026-09-14T01:15:02+00:00,week,5,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,1580.7414882244257,280016.9878260001,1301788.3842387823529296312972
2026-09-14T01:15:02+00:00,week,6,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,1380.0773711660001,348618.156977,1495952.6887108672751892240341
2026-09-14T01:15:02+00:00,week,7,0x0034DC43DeACf5060035Db189A094568Dad45b7F,1294.7346540599353,3014357.397677999,5365809.6826726794706143196163
2026-09-14T01:15:02+00:00,week,8,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,1177.4349212252719,127472.916315,1650191.8726595924924931881081
2026-09-14T01:15:02+00:00,week,9,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,871.3378408821891,1357254.928369,4179771.7054292924412840967725
2026-09-14T01:15:02+00:00,week,10,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,705.1767150666681,97656.68650600001,467316.72127465371331213993023
2026-09-14T01:15:02+00:00,week,11,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,462.829432234059,263144.528676,1552806.6017120080744182339996
2026-09-14T01:15:02+00:00,week,12,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,391.51412348229803,197623.40532,1218130.7705863501071554114464
2026-09-14T01:15:02+00:00,week,13,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,221.73714678082834,1152100.3965820002,1914182.2549861601089644553065
2026-09-14T01:15:02+00:00,week,14,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,146.52705554942995,124510.69221500002,204819.79196618592553633697802
2026-09-14T01:15:02+00:00,week,15,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,121.3133742520056,10236.641411,1566993.3012315112301350881255
2026-09-14T01:15:02+00:00,week,16,0x97df43442C4413AB34F14243F46d3F6Ffc274627,120.65665401229528,243476.04483799997,200751.39828475330577401296010
2026-09-14T01:15:02+00:00,week,17,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,113.22672802132594,141839.72457100003,201661.67770492413810900000037
2026-09-14T01:15:02+00:00,week,18,0x7020a323C5BA00df1171E873DeE6374791B0543c,103.32883367589525,21160.747832,202917.88993366472762667395382
2026-09-14T01:15:02+00:00,week,19,0xEdE4A804bCDd538697940b01d10B0D57865E9Ed7,77.73799224249895,15556.025213,407.90252861186248299999999975
2026-09-14T01:15:02+00:00,week,20,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,39.435146900791565,94218.877864,200213.59606764835038600000004
2026-09-14T01:15:02+00:00,week,21,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,38.805188109881385,54447.041100999995,983771.5715491238415250000422
2026-09-14T01:15:02+00:00,week,22,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,31.08105724,5694.1269,0.0000001113245199999998158
2026-09-14T01:15:02+00:00,week,23,0xE93C133930d64C9b54d8dec4E20448415c74B147,28.4386955622967,0,79162.388035793850769999999997
2026-09-14T01:15:02+00:00,week,24,0xd2EBfc7234F2596Ae93078A3A55FEf9A7D0e2E8c,25.212889808223096,3789.5407670000004,125968.08572464698302699999712
2026-09-14T01:15:02+00:00,week,25,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,23.70962704231152,46190.072359,24690.837357636834223415730377
2026-09-14T01:15:02+00:00,week,26,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,23.16918756743032,44998.390532000005,204250.65240569574242567395391
2026-09-14T01:15:02+00:00,week,27,0xD1e7972360d7D2A5A20BE6d6B2cc9E7EE23b150B,20.729019351720968,9554.09337,652.20003702894849217124999983
2026-09-14T01:15:02+00:00,week,28,0xf649b30bD9E9A3f88805591dE467974293034E05,18.05546199155272,0,6695.0593181132737264525434578
2026-09-14T01:15:02+00:00,week,29,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,16.518441676092454,18175.236745000002,303108.25365130367198447564224
2026-09-14T01:15:02+00:00,week,30,0x46175df8e70b4582f40F309EF3a5087265c250bd,15.280239979000319,24418.145598000003,200052.80676477795000000000002
2026-09-14T01:15:02+00:00,week,31,0xfA7455B16B731b0979C714D316f84F3bd6B55725,14.32156723004122,14718.584998,86037.51905008945730614108689
2026-09-14T01:15:02+00:00,week,32,0xaA2CA63098225a9ee8C196945B37ea38Cecd0040,13.754726628895465,62172.572806,204297.94142517083147899999982
2026-09-14T01:15:02+00:00,week,33,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,9.818441338950002,293895.716789,13954.823443546268454770903868
2026-09-14T01:15:02+00:00,week,34,0x6Da5e72392Ec242A3B6f11bed6943C3452d10496,8.483119189578,0,5695.1158533319523979999999990
2026-09-14T01:15:02+00:00,week,35,0x3a1aD083CC1C45D30Bc813b4d9C992c005E91190,8.087647507953905,916.416,342.32285167252223281489000007
2026-09-14T01:15:02+00:00,week,36,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,7.907262583812498,96272,279163.96321927222427799999991
2026-09-14T01:15:02+00:00,week,37,0x1A2286F1A6fA0D0BD5805ab56905c40ee184A17d,7.526379528459372,3356.2186890000003,1025.5848635784460310000000007
2026-09-14T01:15:02+00:00,week,38,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,7.432990044499999,0,544716.35925429688610400000004
2026-09-14T01:15:02+00:00,week,39,0x1A0d15D51aa81B56e212b2c31367F1DfC8CDA204,7.104670933758596,3737.420134,1007.6881221384102609999999997
2026-09-14T01:15:02+00:00,week,40,0x05567071813B32989583BF560D4BDd328abbF051,6.859826453956949,0,17764.8131091379198300
2026-09-14T01:15:02+00:00,week,41,0x8fA0Abf6A22F982c4273637375CF0A3fD3a2294b,5.761152158627163,8810.202959999999,1133.1115770330455570000000000
2026-09-14T01:15:02+00:00,week,42,0x65c874d474532F4f5Db9eE02F1290f3034E78d73,5.6381082881176,0,214873.10804962877217200000000
2026-09-14T01:15:02+00:00,week,43,0x19f152ce0A92acC81c9bB24bF582E3Ba56dD0fAe,5.155304962650357,2485.190871,1027.9955287868379863197234945
2026-09-14T01:15:02+00:00,week,44,0x339b92b944649e8240A3e7d413d58FeF9A833482,5.1466504294,5000.0531710000005,11883.815282513473757000000002
2026-09-14T01:15:02+00:00,week,45,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,4.845366453382455,0,23447.050317467473408189941329
2026-09-14T01:15:02+00:00,week,46,0x44a3E929C68Fe1441583549f64abC72E278E6E49,3.732280131080505,0,14744.739245258887048950443848
2026-09-14T01:15:02+00:00,week,47,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,3.2923308145000005,0,189744.01315435063786799999999
2026-09-14T01:15:02+00:00,week,48,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,3.183611590926095,0,22690.577350565510932540940661
2026-09-14T01:15:02+00:00,week,49,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,3.1183556450000003,0,190675.90925735428577799999998
2026-09-14T01:15:02+00:00,week,50,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,3.0987319500000003,0,241823.97020125199024173527648
2026-09-14T01:15:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,818358.0074318793,960554376.9662693,4179625.7609642924412840967725
2026-09-14T01:15:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,472483.5916760261,4352588742.745464,6346728.5574776767807956348583
2026-09-14T01:15:02+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,155023.6708695874,1712235458.6073737,5365815.4716766794706143196163
2026-09-14T01:15:02+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,152664.5687886263,496861776.1754261,1218131.2037073501071554114464
2026-09-14T01:15:02+00:00,all,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,123369.08740801636,107874515.07891901,1650187.8417755924924931881081
2026-09-14T01:15:02+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,117951.10887401275,55200093.86494398,1231302.1095942672525703635771
2026-09-14T01:15:02+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,84435.10788630706,1205865754.8908165,2236816.3756155874290880899718
2026-09-14T01:15:02+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,53022.658569380386,110649639.9073681,2120748.5158310684466648274179
2026-09-14T01:15:02+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,40150.34989073226,2106421.9311859994,42398.347297973988576850007422
2026-09-14T01:15:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-14T01:15:02+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,37262.71710283895,8237499.658488007,51345.739730999283780653798384
2026-09-14T01:15:02+00:00,all,12,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-14T01:15:02+00:00,all,13,0x4A2479F81FC411ade23a50e2425786C248346936,21441.982076055458,16763297.538428001,863030.2647213947558315000002
2026-09-14T01:15:02+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-14T01:15:02+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-14T01:15:02+00:00,all,16,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,20678.074860353998,40849873.420560986,733564.53724314651064995147047
2026-09-14T01:15:02+00:00,all,17,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-14T01:15:02+00:00,all,18,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,15122.593656013296,72475662.49859299,983771.5715491238415250000422
2026-09-14T01:15:02+00:00,all,19,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14806.263099111326,331990.63384699996,0.0000001113245199999998158
2026-09-14T01:15:02+00:00,all,20,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14701.68570408217,23034218.211815,0.00000074250762416000511
2026-09-14T01:15:02+00:00,all,21,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-14T01:15:02+00:00,all,22,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
