timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-29T02:47:40+00:00,BTC,15min60m,YESout+NOin,1.784,-78.4,0.5153,0.77,739,0.994,0.79,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:47:41+00:00,ETH,15min60m,YESout+NOin,1.763,-76.3,0.4369,13.42,738,0.913,0.85,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:47:41+00:00,SOL,15min60m,YESout+NOin,1.853,-85.3,0.806,40.27,738,0.993,0.86,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:48:50+00:00,BTC,15min60m,YESout+NOin,1.867,-86.7,0.5153,212.04,669,0.987,0.88,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:48:51+00:00,ETH,15min60m,YESout+NOin,1.797,-79.7,0.4369,21.93,668,0.877,0.92,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:48:51+00:00,SOL,15min60m,YESout+NOin,1.954,-95.4,0.806,173.95,668,0.994,0.96,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:48:51+00:00,XRP,15min60m,YESout+NOin,1.749,-74.9,0.747,6.0,668,0.999,0.75,1.079,1.071,xrp-updown-15m-1785293100,xrp-up-or-down-july-28-2026-10pm-et
2026-07-29T02:49:29+00:00,BTC,15min60m,YESout+NOin,1.866,-86.6,0.5153,98.6,630,0.986,0.88,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:49:29+00:00,ETH,15min60m,YESout+NOin,1.821,-82.1,0.4369,22.5,630,0.921,0.9,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:49:29+00:00,SOL,15min60m,YESout+NOin,1.942,-94.2,0.806,173.6,630,0.992,0.95,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:50:30+00:00,BTC,15min60m,YESout+NOin,1.901,-90.1,0.5153,182.05,569,0.991,0.91,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:50:30+00:00,ETH,15min60m,YESout+NOin,1.828,-82.8,0.4369,51.57,569,0.898,0.93,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:50:30+00:00,SOL,15min60m,YESout+NOin,1.962,-96.2,0.806,4.85,569,0.992,0.97,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:51:44+00:00,BTC,15min60m,YESout+NOin,1.825,-82.5,0.5153,61.16,495,0.995,0.83,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:51:44+00:00,ETH,15min60m,YESout+NOin,1.806,-80.6,0.4369,25.36,495,0.996,0.81,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:51:45+00:00,SOL,15min60m,YESout+NOin,1.898,-89.8,0.806,112.0,494,0.998,0.9,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:52:34+00:00,ETH,15min60m,YESout+NOin,1.896,-89.6,0.4369,62.28,445,0.996,0.9,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:52:34+00:00,SOL,15min60m,YESout+NOin,1.947,-94.7,0.806,4.75,445,0.997,0.95,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:53:37+00:00,BTC,15min60m,YESout+NOin,1.935,-93.5,0.5153,12.85,382,0.995,0.94,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:53:37+00:00,ETH,15min60m,YESout+NOin,1.96,-96.0,0.4369,19.4,382,0.99,0.97,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:53:37+00:00,SOL,15min60m,YESout+NOin,1.978,-97.8,0.806,56.99,382,0.998,0.98,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:54:48+00:00,BTC,15min60m,YESout+NOin,1.887,-88.7,0.5153,22.25,311,0.997,0.89,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:54:49+00:00,ETH,15min60m,YESout+NOin,1.947,-94.7,0.4369,32.3,310,0.987,0.96,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:54:49+00:00,SOL,15min60m,YESout+NOin,1.969,-96.9,0.806,61.94,310,0.999,0.97,73.79,73.2,sol-updown-15m-1785293100,solana-up-or-down-july-28-2026-10pm-et
2026-07-29T02:55:32+00:00,BTC,15min60m,YESout+NOin,1.919,-91.9,0.5153,271.97,267,0.999,0.92,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:55:32+00:00,ETH,15min60m,YESout+NOin,1.912,-91.2,0.4369,15.18,267,0.992,0.92,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:55:33+00:00,BTC,5min15m,NOout+YESin,1.37,-37.0,-0.1375,56.22,266,0.9,0.47,63889.0,63977.0,btc-updown-5m-1785293700,btc-updown-15m-1785293100
2026-07-29T02:55:33+00:00,ETH,5min15m,NOout+YESin,1.46,-46.0,-0.2029,0.46,266,0.92,0.54,1908.75,1912.63,eth-updown-5m-1785293700,eth-updown-15m-1785293100
2026-07-29T02:55:34+00:00,SOL,5min15m,NOout+YESin,1.462,-46.2,-0.2439,6.07,265,0.962,0.5,73.61,73.79,sol-updown-5m-1785293700,sol-updown-15m-1785293100
2026-07-29T02:55:34+00:00,XRP,5min15m,NOout+YESin,1.44,-44.0,-0.1854,9.02,265,0.82,0.62,1.077,1.079,xrp-updown-5m-1785293700,xrp-updown-15m-1785293100
2026-07-29T02:56:30+00:00,BTC,15min60m,YESout+NOin,1.929,-92.9,0.5153,331.15,209,0.999,0.93,63977.0,63649.0,btc-updown-15m-1785293100,bitcoin-up-or-down-july-28-2026-10pm-et
2026-07-29T02:56:30+00:00,ETH,15min60m,YESout+NOin,1.966,-96.6,0.4369,9.7,209,0.996,0.97,1912.63,1904.31,eth-updown-15m-1785293100,ethereum-up-or-down-july-28-2026-10pm-et
2026-07-29T02:56:31+00:00,BTC,5min15m,NOout+YESin,1.43,-43.0,-0.1344,2.54,208,0.91,0.52,63891.0,63977.0,btc-updown-5m-1785293700,btc-updown-15m-1785293100
2026-07-29T02:56:32+00:00,ETH,5min15m,NOout+YESin,1.55,-55.0,-0.2034,19.4,207,0.97,0.58,1908.74,1912.63,eth-updown-5m-1785293700,eth-updown-15m-1785293100
2026-07-29T02:56:32+00:00,SOL,5min15m,NOout+YESin,1.485,-48.5,-0.2304,6.32,207,0.975,0.51,73.62,73.79,sol-updown-5m-1785293700,sol-updown-15m-1785293100
2026-07-29T02:56:32+00:00,XRP,5min15m,NOout+YESin,1.52,-52.0,-0.1854,4.98,207,0.83,0.69,1.077,1.079,xrp-updown-5m-1785293700,xrp-updown-15m-1785293100
2026-07-29T02:57:48+00:00,BTC,5min15m,NOout+YESin,1.48,-48.0,-0.1344,283.24,131,0.97,0.51,63891.0,63977.0,btc-updown-5m-1785293700,btc-updown-15m-1785293100
2026-07-29T02:57:49+00:00,ETH,5min15m,NOout+YESin,1.476,-47.6,-0.2034,6.97,130,0.996,0.48,1908.74,1912.63,eth-updown-5m-1785293700,eth-updown-15m-1785293100
2026-07-29T02:57:49+00:00,SOL,5min15m,NOout+YESin,1.548,-54.8,-0.2304,18.56,130,0.968,0.58,73.62,73.79,sol-updown-5m-1785293700,sol-updown-15m-1785293100
2026-07-29T02:57:49+00:00,XRP,5min15m,NOout+YESin,1.54,-54.0,-0.1854,14.8,130,0.57,0.97,1.077,1.079,xrp-updown-5m-1785293700,xrp-updown-15m-1785293100
2026-07-29T02:58:39+00:00,BTC,5min15m,NOout+YESin,1.39,-39.0,-0.1344,60.26,80,0.99,0.4,63891.0,63977.0,btc-updown-5m-1785293700,btc-updown-15m-1785293100
2026-07-29T02:58:39+00:00,ETH,5min15m,NOout+YESin,1.219,-21.9,-0.2034,33.55,80,0.999,0.22,1908.74,1912.63,eth-updown-5m-1785293700,eth-updown-15m-1785293100
2026-07-29T02:58:40+00:00,XRP,5min15m,NOout+YESin,1.74,-74.0,-0.1854,4.8,79,0.8,0.94,1.077,1.079,xrp-updown-5m-1785293700,xrp-updown-15m-1785293100
2026-07-29T02:58:52+00:00,BTC,5min15m,NOout+YESin,1.37,-37.0,-0.1344,103.95,67,0.99,0.38,63891.0,63977.0,btc-updown-5m-1785293700,btc-updown-15m-1785293100
2026-07-29T02:58:52+00:00,ETH,5min15m,NOout+YESin,1.219,-21.9,-0.2034,24.72,67,0.999,0.22,1908.74,1912.63,eth-updown-5m-1785293700,eth-updown-15m-1785293100
2026-07-29T02:58:53+00:00,XRP,5min15m,NOout+YESin,1.85,-85.0,-0.1854,47.5,66,0.9,0.95,1.077,1.079,xrp-updown-5m-1785293700,xrp-updown-15m-1785293100
2026-07-29T02:59:05+00:00,ETH,5min15m,NOout+YESin,1.139,-13.9,-0.2034,6.18,54,0.999,0.14,1908.74,1912.63,eth-updown-5m-1785293700,eth-updown-15m-1785293100
2026-07-29T02:59:06+00:00,XRP,5min15m,NOout+YESin,1.89,-89.0,-0.1854,12.09,53,0.96,0.93,1.077,1.079,xrp-updown-5m-1785293700,xrp-updown-15m-1785293100
2026-07-29T02:59:17+00:00,BTC,5min15m,NOout+YESin,1.079,-7.9,-0.1344,10.22,42,0.999,0.08,63891.0,63977.0,btc-updown-5m-1785293700,btc-updown-15m-1785293100
2026-07-29T02:59:19+00:00,XRP,5min15m,NOout+YESin,1.59,-59.0,-0.1854,3.66,40,0.98,0.61,1.077,1.079,xrp-updown-5m-1785293700,xrp-updown-15m-1785293100
2026-07-29T03:13:47+00:00,BTC,5min15m,YESout+NOin,1.04,-4.0,0.0346,3.06,72,0.06,0.98,63905.135,63883.0,btc-updown-5m-1785294600,btc-updown-15m-1785294000
2026-07-29T03:13:48+00:00,XRP,5min15m,YESout+NOin,1.6,-60.0,0.2226,3.72,71,0.62,0.98,1.0804,1.078,xrp-updown-5m-1785294600,xrp-updown-15m-1785294000
2026-07-29T03:13:58+00:00,BTC,5min15m,YESout+NOin,1.09,-9.0,0.0346,9.02,61,0.11,0.98,63905.135,63883.0,btc-updown-5m-1785294600,btc-updown-15m-1785294000
2026-07-29T03:14:00+00:00,XRP,5min15m,YESout+NOin,1.67,-67.0,0.2226,3.4,59,0.68,0.99,1.0804,1.078,xrp-updown-5m-1785294600,xrp-updown-15m-1785294000
2026-07-29T03:14:10+00:00,BTC,5min15m,YESout+NOin,1.03,-3.0,0.0346,2.84,49,0.04,0.99,63905.135,63883.0,btc-updown-5m-1785294600,btc-updown-15m-1785294000
2026-07-29T03:25:31+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.0376,19.49,268,0.9,0.54,63862.0,63886.0,btc-updown-5m-1785295500,btc-updown-15m-1785294900
2026-07-29T03:25:31+00:00,ETH,5min15m,NOout+YESin,1.5,-50.0,-0.0938,65.0,268,0.98,0.52,1905.6,1907.39,eth-updown-5m-1785295500,eth-updown-15m-1785294900
2026-07-29T03:25:32+00:00,SOL,5min15m,NOout+YESin,1.43,-43.0,-0.1224,8.1,267,0.98,0.45,73.44,73.53,sol-updown-5m-1785295500,sol-updown-15m-1785294900
2026-07-29T03:25:32+00:00,XRP,5min15m,NOout+YESin,1.38,-38.0,-0.0929,3.51,267,0.99,0.39,1.076,1.077,xrp-updown-5m-1785295500,xrp-updown-15m-1785294900
2026-07-29T03:26:52+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.0376,37.81,187,0.97,0.47,63862.0,63886.0,btc-updown-5m-1785295500,btc-updown-15m-1785294900
2026-07-29T03:26:52+00:00,ETH,5min15m,NOout+YESin,1.398,-39.8,-0.0938,49.9,187,0.998,0.4,1905.6,1907.39,eth-updown-5m-1785295500,eth-updown-15m-1785294900
2026-07-29T03:26:53+00:00,SOL,5min15m,NOout+YESin,1.348,-34.8,-0.1224,16.48,186,0.998,0.35,73.44,73.53,sol-updown-5m-1785295500,sol-updown-15m-1785294900
2026-07-29T03:26:53+00:00,XRP,5min15m,NOout+YESin,1.248,-24.8,-0.0929,6.18,186,0.998,0.25,1.076,1.077,xrp-updown-5m-1785295500,xrp-updown-15m-1785294900
2026-07-29T03:27:31+00:00,BTC,5min15m,NOout+YESin,1.26,-26.0,-0.0376,105.79,148,0.99,0.27,63862.0,63886.0,btc-updown-5m-1785295500,btc-updown-15m-1785294900
2026-07-29T03:27:32+00:00,ETH,5min15m,NOout+YESin,1.228,-22.8,-0.0938,24.84,147,0.998,0.23,1905.6,1907.39,eth-updown-5m-1785295500,eth-updown-15m-1785294900
2026-07-29T03:27:32+00:00,SOL,5min15m,NOout+YESin,1.197,-19.7,-0.1224,4.09,147,0.997,0.2,73.44,73.53,sol-updown-5m-1785295500,sol-updown-15m-1785294900
2026-07-29T03:27:32+00:00,XRP,5min15m,NOout+YESin,1.107,-10.7,-0.0929,0.66,147,0.997,0.11,1.076,1.077,xrp-updown-5m-1785295500,xrp-updown-15m-1785294900
2026-07-29T03:28:58+00:00,BTC,5min15m,NOout+YESin,1.019,-1.9,-0.0376,19.98,61,0.999,0.02,63862.0,63886.0,btc-updown-5m-1785295500,btc-updown-15m-1785294900
2026-07-29T03:40:42+00:00,BTC,5min15m,YESout+NOin,1.07,-7.0,0.0737,11.96,257,0.49,0.58,63799.0,63752.0,btc-updown-5m-1785296400,btc-updown-15m-1785295800
2026-07-29T03:40:43+00:00,ETH,5min15m,NOout+YESin,1.32,-32.0,-0.0442,35.4,256,0.8,0.52,1900.25,1901.09,eth-updown-5m-1785296400,eth-updown-15m-1785295800
2026-07-29T03:40:43+00:00,SOL,5min15m,YESout+NOin,1.05,-5.0,0.0683,2.94,256,0.49,0.56,73.27,73.22,sol-updown-5m-1785296400,sol-updown-15m-1785295800
2026-07-29T03:40:43+00:00,XRP,5min15m,YESout+NOin,1.24,-24.0,0.1866,4.02,256,0.67,0.57,1.074,1.072,xrp-updown-5m-1785296400,xrp-updown-15m-1785295800
2026-07-29T03:49:48+00:00,BTC,15min60m,NOout+YESin,1.296,-29.6,-0.3108,29.98,611,0.996,0.3,63684.455,63883.0,btc-updown-15m-1785296700,bitcoin-up-or-down-july-28-2026-11pm-et
2026-07-29T03:49:48+00:00,ETH,15min60m,NOout+YESin,1.159,-15.9,-0.6863,3.1,611,0.999,0.16,1894.905,1908.0,eth-updown-15m-1785296700,ethereum-up-or-down-july-28-2026-11pm-et
2026-07-29T03:49:48+00:00,SOL,15min60m,NOout+YESin,1.417,-41.7,-0.5434,4.51,611,0.997,0.42,73.21,73.61,sol-updown-15m-1785296700,solana-up-or-down-july-28-2026-11pm-et
2026-07-29T03:49:49+00:00,XRP,15min60m,NOout+YESin,1.259,-25.9,-0.4453,13.52,610,0.999,0.26,1.0732,1.078,xrp-updown-15m-1785296700,xrp-up-or-down-july-28-2026-11pm-et
2026-07-29T03:50:50+00:00,BTC,15min60m,NOout+YESin,1.374,-37.4,-0.3108,13.3,549,0.994,0.38,63684.455,63883.0,btc-updown-15m-1785296700,bitcoin-up-or-down-july-28-2026-11pm-et
2026-07-29T03:50:50+00:00,ETH,15min60m,NOout+YESin,1.159,-15.9,-0.6863,1.76,549,0.999,0.16,1894.905,1908.0,eth-updown-15m-1785296700,ethereum-up-or-down-july-28-2026-11pm-et
2026-07-29T03:50:50+00:00,SOL,15min60m,NOout+YESin,1.457,-45.7,-0.5434,4.51,549,0.997,0.46,73.21,73.61,sol-updown-15m-1785296700,solana-up-or-down-july-28-2026-11pm-et
2026-07-29T03:50:51+00:00,XRP,15min60m,NOout+YESin,1.269,-26.9,-0.4453,2.72,548,0.999,0.27,1.0732,1.078,xrp-updown-15m-1785296700,xrp-up-or-down-july-28-2026-11pm-et
2026-07-29T03:51:46+00:00,BTC,15min60m,NOout+YESin,1.296,-29.6,-0.3108,6.97,493,0.996,0.3,63684.455,63883.0,btc-updown-15m-1785296700,bitcoin-up-or-down-july-28-2026-11pm-et
2026-07-29T03:51:46+00:00,ETH,15min60m,NOout+YESin,1.079,-7.9,-0.6863,0.4,493,0.999,0.08,1894.905,1908.0,eth-updown-15m-1785296700,ethereum-up-or-down-july-28-2026-11pm-et
2026-07-29T03:51:46+00:00,SOL,15min60m,NOout+YESin,1.349,-34.9,-0.5434,2.1,493,0.999,0.35,73.21,73.61,sol-updown-15m-1785296700,solana-up-or-down-july-28-2026-11pm-et
2026-07-29T03:51:47+00:00,XRP,15min60m,NOout+YESin,1.269,-26.9,-0.4453,1.11,492,0.999,0.27,1.0732,1.078,xrp-updown-15m-1785296700,xrp-up-or-down-july-28-2026-11pm-et
2026-07-29T03:52:28+00:00,BTC,15min60m,NOout+YESin,1.209,-20.9,-0.3108,55.81,451,0.999,0.21,63684.455,63883.0,btc-updown-15m-1785296700,bitcoin-up-or-down-july-28-2026-11pm-et
2026-07-29T03:53:39+00:00,BTC,15min60m,NOout+YESin,1.169,-16.9,-0.3108,9.52,380,0.999,0.17,63684.455,63883.0,btc-updown-15m-1785296700,bitcoin-up-or-down-july-28-2026-11pm-et
2026-07-29T03:54:53+00:00,BTC,15min60m,NOout+YESin,1.219,-21.9,-0.3108,48.62,306,0.999,0.22,63684.455,63883.0,btc-updown-15m-1785296700,bitcoin-up-or-down-july-28-2026-11pm-et
2026-07-29T04:14:15+00:00,BTC,5min15m,NOout+YESin,0.85,15.0,-0.2639,17.84,44,0.72,0.13,63565.005,63733.195,btc-updown-5m-1785298200,btc-updown-15m-1785297600
2026-07-29T04:14:15+00:00,ETH,5min15m,NOout+YESin,0.85,15.0,-0.624,16.57,44,0.84,0.01,1885.505,1897.345,eth-updown-5m-1785298200,eth-updown-15m-1785297600
2026-07-29T04:26:50+00:00,BTC,5min15m,NOout+YESin,0.74,26.0,-0.0722,28.1,189,0.16,0.58,63633.0,63679.0,btc-updown-5m-1785299100,btc-updown-15m-1785298500
2026-07-29T04:26:50+00:00,ETH,5min15m,NOout+YESin,0.55,45.0,-0.0741,0.45,189,0.09,0.46,1889.03,1890.43,eth-updown-5m-1785299100,eth-updown-15m-1785298500
2026-07-29T04:26:50+00:00,SOL,5min15m,NOout+YESin,0.69,31.0,-0.1095,1.53,189,0.12,0.57,72.95,73.03,sol-updown-5m-1785299100,sol-updown-15m-1785298500
2026-07-29T04:26:51+00:00,XRP,5min15m,YESout+NOin,1.2,-20.0,0.0,3.18,188,0.67,0.53,1.071,1.071,xrp-updown-5m-1785299100,xrp-updown-15m-1785298500
2026-07-29T04:27:29+00:00,BTC,5min15m,NOout+YESin,0.8,20.0,-0.0722,1.25,150,0.05,0.75,63633.0,63679.0,btc-updown-5m-1785299100,btc-updown-15m-1785298500
2026-07-29T04:27:30+00:00,ETH,5min15m,NOout+YESin,0.75,25.0,-0.0741,1.2,149,0.02,0.73,1889.03,1890.43,eth-updown-5m-1785299100,eth-updown-15m-1785298500
2026-07-29T04:27:30+00:00,SOL,5min15m,NOout+YESin,0.77,23.0,-0.1095,0.25,149,0.05,0.72,72.95,73.03,sol-updown-5m-1785299100,sol-updown-15m-1785298500
2026-07-29T04:27:30+00:00,XRP,5min15m,YESout+NOin,1.21,-21.0,0.0,1.5,149,0.91,0.3,1.071,1.071,xrp-updown-5m-1785299100,xrp-updown-15m-1785298500
2026-07-29T04:28:47+00:00,BTC,5min15m,NOout+YESin,0.61,39.0,-0.0722,1.72,72,0.01,0.6,63633.0,63679.0,btc-updown-5m-1785299100,btc-updown-15m-1785298500
2026-07-29T04:28:47+00:00,ETH,5min15m,NOout+YESin,0.66,34.0,-0.0741,0.05,72,0.01,0.65,1889.03,1890.43,eth-updown-5m-1785299100,eth-updown-15m-1785298500
2026-07-29T04:28:47+00:00,SOL,5min15m,NOout+YESin,0.9,10.0,-0.1095,1.4,72,0.01,0.89,72.95,73.03,sol-updown-5m-1785299100,sol-updown-15m-1785298500
2026-07-29T04:28:58+00:00,BTC,5min15m,NOout+YESin,0.29,71.0,-0.0722,0.34,61,0.01,0.28,63633.0,63679.0,btc-updown-5m-1785299100,btc-updown-15m-1785298500
2026-07-29T04:28:58+00:00,ETH,5min15m,NOout+YESin,0.5,50.0,-0.0741,0.49,61,0.01,0.49,1889.03,1890.43,eth-updown-5m-1785299100,eth-updown-15m-1785298500
2026-07-29T04:28:59+00:00,SOL,5min15m,NOout+YESin,0.809,19.1,-0.1095,0.45,60,0.009,0.8,72.95,73.03,sol-updown-5m-1785299100,sol-updown-15m-1785298500
2026-07-29T04:29:10+00:00,BTC,5min15m,NOout+YESin,0.519,48.1,-0.0722,0.15,49,0.009,0.51,63633.0,63679.0,btc-updown-5m-1785299100,btc-updown-15m-1785298500
2026-07-29T04:29:10+00:00,ETH,5min15m,NOout+YESin,0.629,37.1,-0.0741,0.24,49,0.009,0.62,1889.03,1890.43,eth-updown-5m-1785299100,eth-updown-15m-1785298500
2026-07-29T04:29:10+00:00,SOL,5min15m,NOout+YESin,0.948,5.2,-0.1095,0.4,49,0.008,0.94,72.95,73.03,sol-updown-5m-1785299100,sol-updown-15m-1785298500
2026-07-29T04:29:21+00:00,BTC,5min15m,NOout+YESin,0.48,52.0,-0.0722,1.41,38,0.01,0.47,63633.0,63679.0,btc-updown-5m-1785299100,btc-updown-15m-1785298500
2026-07-29T04:29:21+00:00,ETH,5min15m,NOout+YESin,0.723,27.7,-0.0741,0.25,38,0.003,0.72,1889.03,1890.43,eth-updown-5m-1785299100,eth-updown-15m-1785298500
2026-07-29T04:29:22+00:00,SOL,5min15m,NOout+YESin,0.919,8.1,-0.1095,0.45,37,0.009,0.91,72.95,73.03,sol-updown-5m-1785299100,sol-updown-15m-1785298500
2026-07-29T04:40:46+00:00,BTC,5min15m,YESout+NOin,1.62,-62.0,0.1129,47.5,253,0.95,0.67,63824.0,63752.0,btc-updown-5m-1785300000,btc-updown-15m-1785299400
2026-07-29T04:40:46+00:00,SOL,5min15m,YESout+NOin,1.55,-55.0,0.1367,9.3,253,0.99,0.56,73.24,73.14,sol-updown-5m-1785300000,sol-updown-15m-1785299400
2026-07-29T04:40:47+00:00,XRP,5min15m,YESout+NOin,1.31,-31.0,0.0931,1.07,252,0.99,0.32,1.075,1.074,xrp-updown-5m-1785300000,xrp-updown-15m-1785299400
2026-07-29T04:50:38+00:00,BTC,15min60m,YESout+NOin,1.3,-30.0,0.1142,37.85,561,0.98,0.32,63806.0,63733.195,btc-updown-15m-1785300300,bitcoin-up-or-down-july-29-2026-12am-et
2026-07-29T04:50:39+00:00,ETH,15min60m,YESout+NOin,1.308,-30.8,0.1136,120.28,560,0.998,0.31,1899.5,1897.345,eth-updown-15m-1785300300,ethereum-up-or-down-july-29-2026-12am-et
2026-07-29T04:50:39+00:00,SOL,15min60m,YESout+NOin,1.23,-23.0,0.1779,2.88,560,0.99,0.24,73.2,73.07,sol-updown-15m-1785300300,solana-up-or-down-july-29-2026-12am-et
2026-07-29T04:50:39+00:00,XRP,15min60m,YESout+NOin,1.753,-75.3,0.5508,7.66,560,0.993,0.76,1.077,1.0711,xrp-updown-15m-1785300300,xrp-up-or-down-july-29-2026-12am-et
2026-07-29T04:51:50+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.1142,36.3,489,0.99,0.17,63806.0,63733.195,btc-updown-15m-1785300300,bitcoin-up-or-down-july-29-2026-12am-et
2026-07-29T04:51:50+00:00,ETH,15min60m,YESout+NOin,1.158,-15.8,0.1136,2.46,489,0.998,0.16,1899.5,1897.345,eth-updown-15m-1785300300,ethereum-up-or-down-july-29-2026-12am-et
2026-07-29T04:51:50+00:00,SOL,15min60m,YESout+NOin,1.15,-15.0,0.1779,0.85,489,0.98,0.17,73.2,73.07,sol-updown-15m-1785300300,solana-up-or-down-july-29-2026-12am-et
2026-07-29T04:51:51+00:00,XRP,15min60m,YESout+NOin,1.407,-40.7,0.5508,2.46,488,0.997,0.41,1.077,1.0711,xrp-updown-15m-1785300300,xrp-up-or-down-july-29-2026-12am-et
2026-07-29T04:52:34+00:00,BTC,15min60m,YESout+NOin,1.168,-16.8,0.1142,16.22,445,0.998,0.17,63806.0,63733.195,btc-updown-15m-1785300300,bitcoin-up-or-down-july-29-2026-12am-et
2026-07-29T04:52:34+00:00,ETH,15min60m,YESout+NOin,1.158,-15.8,0.1136,7.2,445,0.998,0.16,1899.5,1897.345,eth-updown-15m-1785300300,ethereum-up-or-down-july-29-2026-12am-et
2026-07-29T04:52:34+00:00,SOL,15min60m,YESout+NOin,1.14,-14.0,0.1779,4.27,445,0.99,0.15,73.2,73.07,sol-updown-15m-1785300300,solana-up-or-down-july-29-2026-12am-et
2026-07-29T04:52:35+00:00,XRP,15min60m,YESout+NOin,1.479,-47.9,0.5508,4.84,444,0.999,0.48,1.077,1.0711,xrp-updown-15m-1785300300,xrp-up-or-down-july-29-2026-12am-et
2026-07-29T04:53:39+00:00,BTC,15min60m,YESout+NOin,1.188,-18.8,0.1142,3.79,380,0.998,0.19,63806.0,63733.195,btc-updown-15m-1785300300,bitcoin-up-or-down-july-29-2026-12am-et
2026-07-29T04:53:39+00:00,ETH,15min60m,YESout+NOin,1.228,-22.8,0.1136,1.38,380,0.998,0.23,1899.5,1897.345,eth-updown-15m-1785300300,ethereum-up-or-down-july-29-2026-12am-et
2026-07-29T04:53:40+00:00,SOL,15min60m,YESout+NOin,1.15,-15.0,0.1779,2.15,379,0.99,0.16,73.2,73.07,sol-updown-15m-1785300300,solana-up-or-down-july-29-2026-12am-et
2026-07-29T04:54:40+00:00,BTC,15min60m,YESout+NOin,1.127,-12.7,0.1142,6.79,319,0.997,0.13,63806.0,63733.195,btc-updown-15m-1785300300,bitcoin-up-or-down-july-29-2026-12am-et
2026-07-29T04:54:40+00:00,ETH,15min60m,YESout+NOin,1.129,-12.9,0.1136,3.25,319,0.999,0.13,1899.5,1897.345,eth-updown-15m-1785300300,ethereum-up-or-down-july-29-2026-12am-et
2026-07-29T04:54:40+00:00,SOL,15min60m,YESout+NOin,1.127,-12.7,0.1779,3.67,319,0.997,0.13,73.2,73.07,sol-updown-15m-1785300300,solana-up-or-down-july-29-2026-12am-et
2026-07-29T04:55:37+00:00,BTC,15min60m,YESout+NOin,1.108,-10.8,0.1142,13.09,262,0.998,0.11,63806.0,63733.195,btc-updown-15m-1785300300,bitcoin-up-or-down-july-29-2026-12am-et
2026-07-29T04:55:38+00:00,SOL,15min60m,YESout+NOin,1.057,-5.7,0.1779,1.38,261,0.997,0.06,73.2,73.07,sol-updown-15m-1785300300,solana-up-or-down-july-29-2026-12am-et
2026-07-29T04:55:38+00:00,BTC,5min15m,YESout+NOin,1.28,-28.0,0.0658,42.98,261,0.91,0.37,63848.0,63806.0,btc-updown-5m-1785300900,btc-updown-15m-1785300300
