timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-13T01:15:01+00:00,week,48,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,635.4881714857611,1497616.8900010001,200644.16444475793456100000001
2026-09-13T01:15:01+00:00,week,49,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,629.2678195245096,5673204.286826001,220860.49903696363516040089722
2026-09-13T01:15:01+00:00,week,50,0xD26D92EF08b9E00670363FA2B768dC9E24D2Ef98,618.90899480165,208991.657942,0.0000008016500000000000047
2026-09-13T01:15:01+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,813550.591805082,956319561.873971,4225703.3467780117729852134601
2026-09-13T01:15:01+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,473070.7016013625,4349121400.945467,6341324.5333624086109300184114
2026-09-13T01:15:01+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,153491.22382865197,1686668316.2701745,5359378.6485193913500560551202
2026-09-13T01:15:01+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,152154.15638711985,495440701.4600551,1216871.3616441388777227924804
2026-09-13T01:15:01+00:00,all,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,122208.9561314365,107487921.714304,1648018.2512791262758648914426
2026-09-13T01:15:01+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,114651.21103348646,51388370.80855298,1203834.6134476499202003961197
2026-09-13T01:15:01+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,79564.87454865045,1202129833.5534883,2233437.4221175044317488799762
2026-09-13T01:15:01+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,52906.70531305757,108156919.78785908,2153539.9524918478210035388736
2026-09-13T01:15:01+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,39820.21657194703,2096122.8254069996,47740.317138163121076850007422
2026-09-13T01:15:01+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-13T01:15:01+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,36636.06287776436,8131270.400629006,60164.348517519441840884173378
2026-09-13T01:15:01+00:00,all,12,0x4A2479F81FC411ade23a50e2425786C248346936,22703.120088652002,15881374.505613001,862681.6076481377258901000000
2026-09-13T01:15:01+00:00,all,13,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-13T01:15:01+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-13T01:15:01+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-13T01:15:01+00:00,all,16,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-13T01:15:01+00:00,all,17,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14775.182041871325,326296.506947,0.0000008713245199999998159
2026-09-13T01:15:01+00:00,all,18,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14701.68570408217,23034218.211815,0.00000074250762416000511
2026-09-13T01:15:01+00:00,all,19,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-13T01:15:01+00:00,all,20,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,13822.24935262632,70647142.497963,972660.7963933372323590000416
2026-09-13T01:15:01+00:00,all,21,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,13157.320427788596,38838048.848416984,723312.62069973041282192162974
2026-09-13T01:15:01+00:00,all,22,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-13T01:15:01+00:00,all,23,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-13T01:15:01+00:00,all,24,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.597661769789607056637833
2026-09-13T01:15:01+00:00,all,25,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
2026-09-13T01:15:01+00:00,all,26,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10685.890051676375,92968819.63403587,1265524.7692896933336458312963
2026-09-13T01:15:01+00:00,all,27,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10601.095158229133,287257.35647999996,18184.739155708760654188164826
2026-09-13T01:15:01+00:00,all,28,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-13T01:15:01+00:00,all,29,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,9454.07849608421,2522409.186887,222904.32637061565154699999991
2026-09-13T01:15:01+00:00,all,30,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-13T01:15:01+00:00,all,31,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-13T01:15:01+00:00,all,32,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7500.838786703738,12692490.118210012,245491.73887677247464173527648
2026-09-13T01:15:01+00:00,all,33,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7136.406237280709,216237.784651,10781.319733889338932469660758
2026-09-13T01:15:01+00:00,all,34,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-13T01:15:01+00:00,all,35,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-13T01:15:01+00:00,all,36,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,2.268588971538047948848648
2026-09-13T01:15:01+00:00,all,37,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-13T01:15:01+00:00,all,38,0x1856ED829B5434AB8f553BA767E5d49329952785,5596.194993688821,1935208.7611509997,2117.5756235326646843604301948
2026-09-13T01:15:01+00:00,all,39,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-13T01:15:01+00:00,all,40,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5283.643627469483,1425425.2483299999,9978.416644290951983477385594
2026-09-13T01:15:01+00:00,all,41,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-13T01:15:01+00:00,all,42,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,4583.125527884502,4473505.883107998,719229.07615879442908599999998
2026-09-13T01:15:01+00:00,all,43,0x146f8BdcE357885F8063f95ec164F89c87144eB5,4359.078631010039,1297503.4331089996,54481.648631010040745999999946
2026-09-13T01:15:01+00:00,all,44,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,4176.789297283287,2716011.646634,283906.37793628590442200000001
2026-09-13T01:15:01+00:00,all,45,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4100.749231827383,1622687.8250939997,4.8187450318152129232160555298
2026-09-13T01:15:01+00:00,all,46,0x6502499186806b8e564d9ceb807dE5715563832d,4090.610870939945,249110.38328999997,4514.9124229399450620000000020
2026-09-13T01:15:01+00:00,all,47,0xAF08f871dC7803D5620bFe0ba70ba696f920F8a2,3826.7865609080054,23687.783738999995,0.0000009080052006962761501
2026-09-13T01:15:01+00:00,all,48,0xFa97847D8240Fbba520b3ac84C885d880c6c9876,3794.0219133462533,1551682.067429001,0.00000073410519682398578281
2026-09-13T01:15:01+00:00,all,49,0xc73A73e3BCa0E0b944dc09bbA6647ACA552109Ed,3718.9914354718044,35994.87718,0.000000471804174654444250
2026-09-13T01:15:01+00:00,all,50,0x0A26016918a1Ad8E57b899Ea9484CE0ac87D5255,3500.3104909470867,877008.8031249999,0.000000947087499999999998
2026-09-13T01:30:02+00:00,day,1,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,325.0030507965435,4351.502893000001,1539297.8131353169585228605198
2026-09-13T01:30:02+00:00,day,2,0x0034DC43DeACf5060035Db189A094568Dad45b7F,244.91075207858574,1297701.2868730004,5358738.5638258715500560551197
2026-09-13T01:30:02+00:00,day,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,138.69332074733742,57844.602282,4226110.0961958513729852134598
2026-09-13T01:30:02+00:00,day,4,0x7020a323C5BA00df1171E873DeE6374791B0543c,117.98621903976203,11427.539910000001,201404.57056289962606068682187
2026-09-13T01:30:02+00:00,day,5,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,100.98762598955692,148750.467199,200699.07067150953456100000003
2026-09-13T01:30:02+00:00,day,6,0x79818CD96A941a7CAeabAa3dB3038585af723a77,96.08173700106558,239139.45084299997,1001437.2680177544182624283970
2026-09-13T01:30:02+00:00,day,7,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,65.15431405754575,5248.257832,90570.38768679240888183729174
2026-09-13T01:30:02+00:00,day,8,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,65.08974691681452,245768.54502900003,340301.28785473781627007557728
2026-09-13T01:30:02+00:00,day,9,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,57.28907840930699,320982.092269,200823.37080607201795790038024
2026-09-13T01:30:02+00:00,day,10,0xbcbfceB5A26d6866E0140F77A4F2eA92c7ed7350,42.27130727615598,15952.504984,1305.9401549462991657312500000
2026-09-13T01:30:02+00:00,day,11,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,33.0384557414157,0,223126.33092861565154699999991
2026-09-13T01:30:02+00:00,day,12,0x6400F839FF8B975234977BB6097D127727f4A3a8,27.305241440108556,243571.058277,293762.51830033253454401703492
2026-09-13T01:30:02+00:00,day,13,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,22.2516346564819,1113.3888849999998,60482.054000079471840884173372
2026-09-13T01:30:02+00:00,day,14,0x5331598030E7337a1eaB9F5726F5B036C4b112d7,15.107043283463986,0,102588.52502395228758399999999
2026-09-13T01:30:02+00:00,day,15,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,12.916933735499999,65610.04766999999,13851.796803419268528852153882
2026-09-13T01:30:02+00:00,day,16,0x118c3b032bE733A2BdcB346AA71Fb50C4013A2cf,11.680384649167909,129287.89300100002,367559.60287254682601124590545
2026-09-13T01:30:02+00:00,day,17,0xD5d9041F30bB174c12245894448027D0478213D5,10.78757744918494,2916.06096,0.00000007211984761942914995
2026-09-13T01:30:02+00:00,day,18,0x40c7931F6Ada6685FbB1B97221FCC8C040f14508,7.518169329999999,0,36828.025499814860000000000000
2026-09-13T01:30:02+00:00,day,19,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,7.398770240439255,21548.529669000003,723421.84057424581282192162976
2026-09-13T01:30:02+00:00,day,20,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,7.3354978656749985,0,553746.31846131413323600000004
2026-09-13T01:30:02+00:00,day,21,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,6.377803416155798,58029.190122,463957.86862573335282862421787
2026-09-13T01:30:02+00:00,day,22,0x1A2286F1A6fA0D0BD5805ab56905c40ee184A17d,6.307179186108914,3583.463649,1001.0747771907745280000000000
2026-09-13T01:30:02+00:00,day,23,0x3f49A302465c31A9FC536C91c50b3CA0c8363de4,5.837272344052937,255.33898,117.071692997199202272830400
2026-09-13T01:30:02+00:00,day,24,0x2f73f7aa6847064a92b001560D88B4fe765756dF,5.731256235913047,305.932,105.5490656763300970
2026-09-13T01:30:02+00:00,day,25,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,5.676355193541953,166385.52727,197285.53194010569777450000008
2026-09-13T01:30:02+00:00,day,26,0x8e6B3273Be5d02fF5fd5607905dA3F2d18a7f1CB,5.272898372680653,6816.42728,504.22815428737575004314881452
2026-09-13T01:30:02+00:00,day,27,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,5.094017833726506,25408.469203999994,1216907.9841155907939323336217
2026-09-13T01:30:02+00:00,day,28,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,4.874924874747453,0,22091.448270810075628512163329
2026-09-13T01:30:02+00:00,day,29,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,4.437750408991967,0,1495748.9779422313160278841434
2026-09-13T01:30:02+00:00,day,30,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,4.188958476916433,871.07438,1306836.0269314248204153222604
2026-09-13T01:30:02+00:00,day,31,0x44a3E929C68Fe1441583549f64abC72E278E6E49,3.7550483385686455,0,13700.548546150970265120971448
2026-09-13T01:30:02+00:00,day,32,0xB91a9C277b0d26A5ea763994152CB35AB725360E,3.447905444018569,759.3250499999999,2153711.7329728378210035388736
2026-09-13T01:30:02+00:00,day,33,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,3.2571044548625006,0,193064.30195623164890499999999
2026-09-13T01:30:02+00:00,day,34,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,3.0808845919375,0,194171.37142916120064299999998
2026-09-13T01:30:02+00:00,day,35,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,3.0609299224999997,0,245345.83307677247464173527648
2026-09-13T01:30:02+00:00,day,36,0xa0a5144819409cB692496e81F816f21bE7bC9695,3.0065570139375,0,25463.420899634554499999999987
2026-09-13T01:30:02+00:00,day,37,0xe40D6776422d5227306c6c60375cE6338BDC655b,2.9766883125000003,0,35192.579595661904999999999990
2026-09-13T01:30:02+00:00,day,38,0x86B3eDe8C30a4ff9777A66e2b9c62d3015F0325D,2.847452962416508,37761.968451,255164.65296568120311793012589
2026-09-13T01:30:02+00:00,day,39,0x6cD074Ec3A4E570c54F3C7423B186fDf2D3f0B02,2.764067824828178,0,304614.52882725001626692541313
2026-09-13T01:30:02+00:00,day,40,0x156646085f2f4829a10EaD0b782dB103a84BD396,2.503822772416754,0,13315.267472228985661780337350
2026-09-13T01:30:02+00:00,day,41,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,2.4089014874999997,0,21102.730872185240033698147684
2026-09-13T01:30:02+00:00,day,42,0x1A0d15D51aa81B56e212b2c31367F1DfC8CDA204,2.1641253166363437,1838.783723,1000.6343614924234340000000000
2026-09-13T01:30:02+00:00,day,43,0x84f31A30A6975239B1fd244ef0118Dd203e7C497,2.0082192750201866,11010.666461,283803.77246829481374685731395
2026-09-13T01:30:02+00:00,day,44,0xfc1B24B1749F71b797029C34F5fa30D528539107,1.6460232385995646,42875.90160500001,1199930.3631972291202003961196
2026-09-13T01:30:02+00:00,day,45,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,1.3937108711628667,0,164057.21206646842901943942086
2026-09-13T01:30:02+00:00,day,46,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,1.3564460468875,0,21653.822258331280850540940661
2026-09-13T01:30:02+00:00,day,47,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,1.201744464230374,0,11047.640375730439819617004980
2026-09-13T01:30:02+00:00,day,48,0xB480E1fD19f0BD5c5e334Ed9eb8e8B95D43410E7,1.16793989475,0,31722.536172480888060000000026
2026-09-13T01:30:02+00:00,day,49,0x2092B022BeC4F8c83386648BeaBA44F13fAD46F4,1.05287450565052,0,24295.006810824231435000000001
2026-09-13T01:30:02+00:00,day,50,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,0.9277290812461971,0,221614.21150027995507061389205
2026-09-13T01:30:02+00:00,week,1,0x0034DC43DeACf5060035Db189A094568Dad45b7F,99880.1159073239,238138875.614386,5358738.5638258715500560551197
2026-09-13T01:30:02+00:00,week,2,0xfc1B24B1749F71b797029C34F5fa30D528539107,91964.96294371157,25728089.895880006,1199930.3631972291202003961196
2026-09-13T01:30:02+00:00,week,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,72352.68342261332,31570272.69953199,4226110.0961958513729852134598
2026-09-13T01:30:02+00:00,week,4,0xB91a9C277b0d26A5ea763994152CB35AB725360E,43892.87755954138,25287666.410936993,2153711.7329728378210035388736
2026-09-13T01:30:02+00:00,week,5,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,20741.60989244896,60026274.33810298,1873642.2458779778399236421316
2026-09-13T01:30:02+00:00,week,6,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,17778.159474569675,18041812.114497997,1265500.8212116933336458312963
2026-09-13T01:30:02+00:00,week,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,16668.80328926818,26595110.751407992,2232916.0788686428817488799763
2026-09-13T01:30:02+00:00,week,8,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,16539.76631335653,31880628.030453004,6341467.4414086931109300184113
2026-09-13T01:30:02+00:00,week,9,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,15003.810679748223,707823.6979329999,60482.054000079471840884173372
2026-09-13T01:30:02+00:00,week,10,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,10798.126793864152,22291957.723003995,972668.9245905561323590000407
2026-09-13T01:30:02+00:00,week,11,0x79818CD96A941a7CAeabAa3dB3038585af723a77,10464.638789084798,23562883.447658997,1001437.2680177544182624283970
2026-09-13T01:30:02+00:00,week,12,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,8906.382050615273,1613571.7276289999,223126.33092861565154699999991
2026-09-13T01:30:02+00:00,week,13,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,6928.797686228103,4081661.2838699995,221614.21150027995507061389205
2026-09-13T01:30:02+00:00,week,14,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-13T01:30:02+00:00,week,15,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-13T01:30:02+00:00,week,16,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,4920.919905146325,254608.33035299997,48320.512138163121076850007422
2026-09-13T01:30:02+00:00,week,17,0x0Bd3dbB28d42321831BFcdf94B17A034A700Bd5E,4706.425022944139,2005515.2486619998,994.52293556885932200000000
2026-09-13T01:30:02+00:00,week,18,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,4690.208268149846,15127665.315105995,1216907.9841155907939323336217
2026-09-13T01:30:02+00:00,week,19,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,4318.289889254773,12309566.765026998,1495748.9779422313160278841434
2026-09-13T01:30:02+00:00,week,20,0x6502499186806b8e564d9ceb807dE5715563832d,4090.610870939945,249110.38328999997,4514.9124229399450620000000020
2026-09-13T01:30:02+00:00,week,21,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3034.60887112453,140477.06106099996,11047.640375730439819617004980
2026-09-13T01:30:02+00:00,week,22,0x385A7aF4119c3C38dd5cf23EeD39f06cB9a259E9,2955.7349149541,984536.7583689999,0.000000954099999999999997
2026-09-13T01:30:02+00:00,week,23,0xE93C133930d64C9b54d8dec4E20448415c74B147,2648.774622510493,363731.00697299995,72885.547160510492517999999997
2026-09-13T01:30:02+00:00,week,24,0x6839b4A978E8554f3d740c837C6297a2966D1C72,2559.1649116943586,119637.84446000002,18232.259355708760654188164826
2026-09-13T01:30:02+00:00,week,25,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,2271.075370371595,6005006.313748001,1553791.2626186856647532339998
2026-09-13T01:30:02+00:00,week,26,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,2221.635727723757,45021613.795965984,340301.28785473781627007557728
2026-09-13T01:30:02+00:00,week,27,0x339b92b944649e8240A3e7d413d58FeF9A833482,1949.3586552175993,69388.837195,9685.224388750527457000000005
2026-09-13T01:30:02+00:00,week,28,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,1682.2953334106048,11679539.917631004,463957.86862573335282862421787
2026-09-13T01:30:02+00:00,week,29,0x23D1c04Af8D022D964cE30f391814dF355dA6ab4,1506.1868966604,500663.095849,0.000000660400000000000019
2026-09-13T01:30:02+00:00,week,30,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,1489.6253596443257,6408505.815128,205273.06307777471379484341205
2026-09-13T01:30:02+00:00,week,31,0x55FE7654AaAc14ec93Ed38adD32f9C10E3F3B8a7,1464.88918900575,31468.457280000002,0.000000373279020000000000
2026-09-13T01:30:02+00:00,week,32,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,1070.286886410243,201551.12009,2.268588971538047948848648
2026-09-13T01:30:02+00:00,week,33,0xEc580b42C76F09216f1f177068Ab880fD59c453b,1061.369855643218,10967.762089,0.0000007755078000000000002
2026-09-13T01:30:02+00:00,week,34,0xA6A279Ae513d06ACD243EbA5406e3CeBEd342FB8,996.5665199011568,344525.12321,7821.0767908501713445464427108
2026-09-13T01:30:02+00:00,week,35,0xe6b9edFF6627DB3ddd0f1AeE3c590c7A7A821119,926.7593766881945,13469.575511,0.0000009756542299999999987
2026-09-13T01:30:02+00:00,week,36,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,885.0715695969047,51635219.81957401,526133.20981569847343526405319
2026-09-13T01:30:02+00:00,week,37,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,865.60147484827,81218.10630999999,4734.2737781611260279499999999
2026-09-13T01:30:02+00:00,week,38,0xA553d6417EF23af0D62E8296f88c9dad50F13a30,860.6157735773371,39194.82201,0.000000443486096068308791
2026-09-13T01:30:02+00:00,week,39,0x05567071813B32989583BF560D4BDd328abbF051,830.7051272985918,0,16023.8808650485482100
2026-09-13T01:30:02+00:00,week,40,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,747.8962839754201,2364964.371877,200823.37080607201795790038024
2026-09-13T01:30:02+00:00,week,41,0xf66d0F00D563eCa2e9c86B61114527b78E9Ef194,743.4829718851634,661017.7180369999,4057.2450423671631300000000055
2026-09-13T01:30:02+00:00,week,42,0xBbd84B616c428bAAc1ad800C7B24c1F66AF68F86,707.9592608227314,25611.78115,4927.7727528069522600000000004
2026-09-13T01:30:02+00:00,week,43,0x9C3A5131D6a5052D24a516c671B86d9CF9a95C40,707.8758969981156,3283.75696,0.0000005372523049140689000
2026-09-13T01:30:02+00:00,week,44,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,699.2313305095346,1568514.081243,200699.07067150953456100000003
2026-09-13T01:30:02+00:00,week,45,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,698.5647823452217,2933561.721155,203949.86756945992740968682205
2026-09-13T01:30:02+00:00,week,46,0xE102b516F0C57F9FD7aF2319e81bf28D2eeA7F30,686.9002356350019,5967.765609,2110.6476767979691371971030000
2026-09-13T01:30:02+00:00,week,47,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,673.729228129061,12627.397035999998,10838.129388889338932469660758
2026-09-13T01:30:02+00:00,week,48,0xbe1711353b859cc78F658e4766579Ba0A9b420EA,636.8615953239998,498831.56668999995,0.000000323999999999999991
2026-09-13T01:30:02+00:00,week,49,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,629.2678195245096,5673204.286826001,220795.89351296363516040089722
2026-09-13T01:30:02+00:00,week,50,0xD26D92EF08b9E00670363FA2B768dC9E24D2Ef98,618.90899480165,208991.657942,0.0000008016500000000000047
2026-09-13T01:30:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,813717.7035524248,956371902.879441,4226109.5783568513729852134598
2026-09-13T01:30:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,473053.3833182684,4349225413.13183,6341481.3236906931109300184113
2026-09-13T01:30:02+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,153969.28461152583,1687209208.2142096,5358696.2678971656500560551197
2026-09-13T01:30:02+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,152147.3072293076,495458385.18419015,1216907.4338527197423269781037
2026-09-13T01:30:02+00:00,all,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,122146.09172524697,107506199.787942,1647302.5057310186758648914427
2026-09-13T01:30:02+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,114674.64935901931,51411565.61482498,1199927.8080492291202003961196
2026-09-13T01:30:02+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,79567.36609243658,1202177598.2982125,2232916.1853186428817488799763
2026-09-13T01:30:02+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,52914.92888730559,108157479.05269909,2153711.9342468378210035388736
2026-09-13T01:30:02+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,39820.21657194703,2096122.8254069996,48329.379638163121076850007422
2026-09-13T01:30:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-13T01:30:02+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,36657.16502395644,8131692.651129006,60492.068000079471840884173372
2026-09-13T01:30:02+00:00,all,12,0x4A2479F81FC411ade23a50e2425786C248346936,22703.120088652002,15881374.505613001,862714.4579791377258901000000
2026-09-13T01:30:02+00:00,all,13,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-13T01:30:02+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-13T01:30:02+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-13T01:30:02+00:00,all,16,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-13T01:30:02+00:00,all,17,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14775.182041871325,326296.506947,0.0000008713245199999998159
2026-09-13T01:30:02+00:00,all,18,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14701.68570408217,23034218.211815,0.00000074250762416000511
2026-09-13T01:30:02+00:00,all,19,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-13T01:30:02+00:00,all,20,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,13257.981696669362,70751435.44892399,972680.2423935561323590000407
2026-09-13T01:30:02+00:00,all,21,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,13157.227896051632,38838878.77051099,723429.63966024581282192162976
2026-09-13T01:30:02+00:00,all,22,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-13T01:30:02+00:00,all,23,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-13T01:30:02+00:00,all,24,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.597661769789607056637833
