timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-04T01:13:03+00:00,XRP,5min15m,NOout+YESin,1.379,-37.9,-0.2368,14.6,116,0.999,0.38,1.1373,1.14,xrp-updown-5m-1783127400,xrp-updown-15m-1783126800
2026-07-04T01:25:02+00:00,BTC,5min15m,YESout+NOin,0.73,27.0,0.0228,9.51,297,0.25,0.48,62452.0,62437.765,btc-updown-5m-1783128300,btc-updown-15m-1783127700
2026-07-04T01:25:02+00:00,ETH,5min15m,YESout+NOin,1.14,-14.0,0.1168,5.76,297,0.66,0.48,1748.54,1746.5,eth-updown-5m-1783128300,eth-updown-15m-1783127700
2026-07-04T01:25:02+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.1342,10.52,297,0.55,0.48,82.1,81.99,sol-updown-5m-1783128300,sol-updown-15m-1783127700
2026-07-04T01:25:03+00:00,XRP,5min15m,YESout+NOin,1.58,-58.0,0.4051,19.14,296,0.92,0.66,1.14,1.1354,xrp-updown-5m-1783128300,xrp-updown-15m-1783127700
2026-07-04T01:26:01+00:00,BTC,5min15m,YESout+NOin,0.87,13.0,0.0964,4.85,238,0.05,0.82,62497.965,62437.765,btc-updown-5m-1783128300,btc-updown-15m-1783127700
2026-07-04T01:26:02+00:00,ETH,5min15m,YESout+NOin,1.1,-10.0,0.1595,15.12,237,0.54,0.56,1749.285,1746.5,eth-updown-5m-1783128300,eth-updown-15m-1783127700
2026-07-04T01:26:02+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.061,7.98,237,0.71,0.33,81.94,81.99,sol-updown-5m-1783128300,sol-updown-15m-1783127700
2026-07-04T01:26:02+00:00,XRP,5min15m,YESout+NOin,1.54,-54.0,0.1233,29.01,237,0.75,0.79,1.1368,1.1354,xrp-updown-5m-1783128300,xrp-updown-15m-1783127700
2026-07-04T01:27:01+00:00,BTC,5min15m,YESout+NOin,0.81,19.0,0.0964,7.34,178,0.06,0.75,62497.965,62437.765,btc-updown-5m-1783128300,btc-updown-15m-1783127700
2026-07-04T01:27:01+00:00,ETH,5min15m,YESout+NOin,1.15,-15.0,0.1595,6.16,178,0.56,0.59,1749.285,1746.5,eth-updown-5m-1783128300,eth-updown-15m-1783127700
2026-07-04T01:27:02+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.061,10.14,177,0.72,0.29,81.94,81.99,sol-updown-5m-1783128300,sol-updown-15m-1783127700
2026-07-04T01:27:02+00:00,XRP,5min15m,YESout+NOin,1.57,-57.0,0.1233,14.12,177,0.92,0.65,1.1368,1.1354,xrp-updown-5m-1783128300,xrp-updown-15m-1783127700
2026-07-04T01:28:02+00:00,BTC,5min15m,YESout+NOin,0.74,26.0,0.0964,1.6,117,0.04,0.7,62497.965,62437.765,btc-updown-5m-1783128300,btc-updown-15m-1783127700
2026-07-04T01:28:02+00:00,ETH,5min15m,YESout+NOin,1.06,-6.0,0.1595,3.12,117,0.8,0.26,1749.285,1746.5,eth-updown-5m-1783128300,eth-updown-15m-1783127700
2026-07-04T01:28:02+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.061,3.15,117,0.63,0.39,81.94,81.99,sol-updown-5m-1783128300,sol-updown-15m-1783127700
2026-07-04T01:28:03+00:00,XRP,5min15m,YESout+NOin,1.71,-71.0,0.1233,15.6,116,0.93,0.78,1.1368,1.1354,xrp-updown-5m-1783128300,xrp-updown-15m-1783127700
2026-07-04T01:29:01+00:00,BTC,5min15m,YESout+NOin,0.78,22.0,0.0964,19.6,58,0.01,0.77,62497.965,62437.765,btc-updown-5m-1783128300,btc-updown-15m-1783127700
2026-07-04T01:29:02+00:00,ETH,5min15m,YESout+NOin,1.09,-9.0,0.1595,2.88,57,0.85,0.24,1749.285,1746.5,eth-updown-5m-1783128300,eth-updown-15m-1783127700
2026-07-04T01:29:02+00:00,SOL,5min15m,NOout+YESin,1.03,-3.0,-0.061,14.29,57,0.68,0.35,81.94,81.99,sol-updown-5m-1783128300,sol-updown-15m-1783127700
2026-07-04T01:29:02+00:00,XRP,5min15m,YESout+NOin,1.88,-88.0,0.1233,126.55,57,0.97,0.91,1.1368,1.1354,xrp-updown-5m-1783128300,xrp-updown-15m-1783127700
2026-07-04T01:40:02+00:00,BTC,5min15m,YESout+NOin,1.03,-3.0,0.0453,34.69,297,0.41,0.62,62411.865,62383.605,btc-updown-5m-1783129200,btc-updown-15m-1783128600
2026-07-04T01:40:02+00:00,ETH,5min15m,NOout+YESin,1.07,-7.0,-0.1492,15.5,297,0.63,0.44,1746.675,1749.285,eth-updown-5m-1783129200,eth-updown-15m-1783128600
2026-07-04T01:40:02+00:00,SOL,5min15m,NOout+YESin,1.37,-37.0,-0.1097,84.15,297,0.86,0.51,81.93,82.02,sol-updown-5m-1783129200,sol-updown-15m-1783128600
2026-07-04T01:40:03+00:00,XRP,5min15m,NOout+YESin,1.27,-27.0,-0.1231,10.6,296,0.74,0.53,1.1362,1.1376,xrp-updown-5m-1783129200,xrp-updown-15m-1783128600
2026-07-04T01:41:01+00:00,BTC,5min15m,YESout+NOin,0.94,6.0,0.0453,6.09,238,0.12,0.82,62411.865,62383.605,btc-updown-5m-1783129200,btc-updown-15m-1783128600
2026-07-04T01:41:02+00:00,ETH,5min15m,NOout+YESin,1.04,-4.0,-0.1492,1.32,237,0.93,0.11,1746.675,1749.285,eth-updown-5m-1783129200,eth-updown-15m-1783128600
2026-07-04T01:41:02+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.1097,2.73,237,0.95,0.21,81.93,82.02,sol-updown-5m-1783129200,sol-updown-15m-1783128600
2026-07-04T01:41:02+00:00,XRP,5min15m,NOout+YESin,1.23,-23.0,-0.1494,3.84,237,0.91,0.32,1.1359,1.1376,xrp-updown-5m-1783129200,xrp-updown-15m-1783128600
2026-07-04T01:42:01+00:00,BTC,5min15m,YESout+NOin,0.97,3.0,0.0453,2.85,178,0.27,0.7,62411.865,62383.605,btc-updown-5m-1783129200,btc-updown-15m-1783128600
2026-07-04T01:42:01+00:00,ETH,5min15m,NOout+YESin,1.1,-10.0,-0.1492,6.13,178,0.85,0.25,1746.675,1749.285,eth-updown-5m-1783129200,eth-updown-15m-1783128600
2026-07-04T01:42:02+00:00,SOL,5min15m,NOout+YESin,1.36,-36.0,-0.1097,11.05,177,0.89,0.47,81.93,82.02,sol-updown-5m-1783129200,sol-updown-15m-1783128600
2026-07-04T01:42:02+00:00,XRP,5min15m,NOout+YESin,1.38,-38.0,-0.1494,6.3,177,0.63,0.75,1.1359,1.1376,xrp-updown-5m-1783129200,xrp-updown-15m-1783128600
2026-07-04T01:43:02+00:00,BTC,5min15m,YESout+NOin,0.94,6.0,0.0453,5.22,117,0.18,0.76,62411.865,62383.605,btc-updown-5m-1783129200,btc-updown-15m-1783128600
2026-07-04T01:43:02+00:00,ETH,5min15m,NOout+YESin,1.08,-8.0,-0.1492,15.18,117,0.94,0.14,1746.675,1749.285,eth-updown-5m-1783129200,eth-updown-15m-1783128600
2026-07-04T01:43:02+00:00,SOL,5min15m,NOout+YESin,1.28,-28.0,-0.1097,2.82,117,0.95,0.33,81.93,82.02,sol-updown-5m-1783129200,sol-updown-15m-1783128600
2026-07-04T01:43:03+00:00,XRP,5min15m,NOout+YESin,1.44,-44.0,-0.1494,12.55,116,0.83,0.61,1.1359,1.1376,xrp-updown-5m-1783129200,xrp-updown-15m-1783128600
2026-07-04T01:44:01+00:00,BTC,5min15m,YESout+NOin,0.99,1.0,0.0453,5.91,58,0.04,0.95,62411.865,62383.605,btc-updown-5m-1783129200,btc-updown-15m-1783128600
2026-07-04T01:44:02+00:00,XRP,5min15m,NOout+YESin,1.39,-39.0,-0.1494,2.52,57,0.97,0.42,1.1359,1.1376,xrp-updown-5m-1783129200,xrp-updown-15m-1783128600
2026-07-04T01:45:01+00:00,BTC,15min60m,NOout+YESin,1.531,-53.1,-0.517,4.96,898,0.991,0.54,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:45:01+00:00,ETH,15min60m,NOout+YESin,1.569,-56.9,-0.6545,42.32,898,0.999,0.57,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:45:02+00:00,SOL,15min60m,NOout+YESin,1.5,-50.0,-0.5585,13.62,897,0.99,0.51,81.9,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:45:02+00:00,XRP,15min60m,NOout+YESin,1.5,-50.0,-0.3947,12.75,897,0.99,0.51,1.1355,1.14,xrp-updown-15m-1783129500,xrp-up-or-down-july-3-2026-9pm-et
2026-07-04T01:46:01+00:00,BTC,15min60m,NOout+YESin,1.562,-56.2,-0.517,3.72,838,0.992,0.57,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:46:01+00:00,ETH,15min60m,NOout+YESin,1.559,-55.9,-0.6545,35.68,838,0.999,0.56,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:46:02+00:00,SOL,15min60m,NOout+YESin,1.48,-48.0,-0.5464,37.91,837,0.98,0.5,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:46:02+00:00,XRP,15min60m,NOout+YESin,1.46,-46.0,-0.3772,10.74,837,0.99,0.47,1.1357,1.14,xrp-updown-15m-1783129500,xrp-up-or-down-july-3-2026-9pm-et
2026-07-04T01:47:02+00:00,BTC,15min60m,NOout+YESin,1.433,-43.3,-0.517,0.27,777,0.993,0.44,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:47:02+00:00,ETH,15min60m,NOout+YESin,1.449,-44.9,-0.6545,40.23,777,0.999,0.45,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:47:02+00:00,SOL,15min60m,NOout+YESin,1.32,-32.0,-0.5464,2.97,777,0.99,0.33,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:47:03+00:00,XRP,15min60m,NOout+YESin,1.178,-17.8,-0.3772,2.16,776,0.998,0.18,1.1357,1.14,xrp-updown-15m-1783129500,xrp-up-or-down-july-3-2026-9pm-et
2026-07-04T01:48:01+00:00,BTC,15min60m,NOout+YESin,1.457,-45.7,-0.517,76.88,718,0.997,0.46,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:48:02+00:00,ETH,15min60m,NOout+YESin,1.439,-43.9,-0.6545,65.56,717,0.999,0.44,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:48:02+00:00,SOL,15min60m,NOout+YESin,1.3,-30.0,-0.5464,11.78,717,0.99,0.31,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:48:03+00:00,XRP,15min60m,NOout+YESin,1.137,-13.7,-0.3772,2.38,716,0.997,0.14,1.1357,1.14,xrp-updown-15m-1783129500,xrp-up-or-down-july-3-2026-9pm-et
2026-07-04T01:49:01+00:00,BTC,15min60m,NOout+YESin,1.567,-56.7,-0.517,16.77,658,0.997,0.57,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:49:01+00:00,ETH,15min60m,NOout+YESin,1.569,-56.9,-0.6545,24.22,658,0.999,0.57,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:49:02+00:00,SOL,15min60m,NOout+YESin,1.364,-36.4,-0.5464,23.27,657,0.994,0.37,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:49:02+00:00,XRP,15min60m,NOout+YESin,1.089,-8.9,-0.3772,6.15,657,0.999,0.09,1.1357,1.14,xrp-updown-15m-1783129500,xrp-up-or-down-july-3-2026-9pm-et
2026-07-04T01:50:01+00:00,BTC,15min60m,NOout+YESin,1.397,-39.7,-0.517,11.78,598,0.997,0.4,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:50:01+00:00,ETH,15min60m,NOout+YESin,1.409,-40.9,-0.6545,34.85,598,0.999,0.41,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:50:01+00:00,SOL,15min60m,NOout+YESin,1.197,-19.7,-0.5464,1.0,598,0.997,0.2,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:51:01+00:00,BTC,15min60m,NOout+YESin,1.489,-48.9,-0.517,151.42,538,0.999,0.49,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:51:02+00:00,ETH,15min60m,NOout+YESin,1.459,-45.9,-0.6545,36.8,537,0.999,0.46,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:51:02+00:00,SOL,15min60m,NOout+YESin,1.288,-28.8,-0.5464,10.7,537,0.998,0.29,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:52:01+00:00,BTC,15min60m,NOout+YESin,1.649,-64.9,-0.517,94.87,478,0.999,0.65,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:52:01+00:00,ETH,15min60m,NOout+YESin,1.609,-60.9,-0.6545,10.25,478,0.999,0.61,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:52:02+00:00,SOL,15min60m,NOout+YESin,1.419,-41.9,-0.5464,7.93,477,0.999,0.42,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:53:02+00:00,BTC,15min60m,NOout+YESin,1.859,-85.9,-0.517,144.63,417,0.999,0.86,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:53:02+00:00,ETH,15min60m,NOout+YESin,1.749,-74.9,-0.6545,48.8,417,0.999,0.75,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:53:02+00:00,SOL,15min60m,NOout+YESin,1.549,-54.9,-0.5464,35.24,417,0.999,0.55,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:54:01+00:00,BTC,15min60m,NOout+YESin,1.809,-80.9,-0.517,280.47,358,0.999,0.81,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:54:02+00:00,ETH,15min60m,NOout+YESin,1.599,-59.9,-0.6545,81.6,357,0.999,0.6,1745.46,1756.96,eth-updown-15m-1783129500,ethereum-up-or-down-july-3-2026-9pm-et
2026-07-04T01:54:02+00:00,SOL,15min60m,NOout+YESin,1.379,-37.9,-0.5464,9.5,357,0.999,0.38,81.91,82.36,sol-updown-15m-1783129500,solana-up-or-down-july-3-2026-9pm-et
2026-07-04T01:55:01+00:00,BTC,15min60m,NOout+YESin,1.839,-83.9,-0.517,0.05,298,0.999,0.84,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:55:02+00:00,BTC,5min15m,YESout+NOin,1.34,-34.0,0.0572,43.44,297,0.85,0.49,62413.555,62377.845,btc-updown-5m-1783130100,btc-updown-15m-1783129500
2026-07-04T01:55:03+00:00,ETH,5min15m,YESout+NOin,1.09,-9.0,0.0289,7.82,296,0.63,0.46,1745.965,1745.46,eth-updown-5m-1783130100,eth-updown-15m-1783129500
2026-07-04T01:55:03+00:00,SOL,5min15m,NOout+YESin,1.15,-15.0,-0.0122,36.01,296,0.62,0.53,81.9,81.91,sol-updown-5m-1783130100,sol-updown-15m-1783129500
2026-07-04T01:55:04+00:00,XRP,5min15m,NOout+YESin,1.47,-47.0,-0.2818,10.0,295,0.97,0.5,1.1325,1.1357,xrp-updown-5m-1783130100,xrp-updown-15m-1783129500
2026-07-04T01:56:01+00:00,BTC,15min60m,NOout+YESin,1.879,-87.9,-0.517,0.07,238,0.999,0.88,62377.845,62702.0,btc-updown-15m-1783129500,bitcoin-up-or-down-july-3-2026-9pm-et
2026-07-04T01:56:03+00:00,BTC,5min15m,YESout+NOin,1.37,-37.0,0.0572,56.97,236,0.88,0.49,62413.555,62377.845,btc-updown-5m-1783130100,btc-updown-15m-1783129500
2026-07-04T01:56:03+00:00,ETH,5min15m,YESout+NOin,1.14,-14.0,0.0289,7.48,236,0.7,0.44,1745.965,1745.46,eth-updown-5m-1783130100,eth-updown-15m-1783129500
2026-07-04T01:56:03+00:00,SOL,5min15m,YESout+NOin,0.9,10.0,0.0,15.4,236,0.28,0.62,81.91,81.91,sol-updown-5m-1783130100,sol-updown-15m-1783129500
2026-07-04T01:56:04+00:00,XRP,5min15m,NOout+YESin,1.4,-40.0,-0.2642,21.54,235,0.99,0.41,1.1327,1.1357,xrp-updown-5m-1783130100,xrp-updown-15m-1783129500
2026-07-04T01:57:03+00:00,BTC,5min15m,YESout+NOin,1.34,-34.0,0.0572,197.41,176,0.95,0.39,62413.555,62377.845,btc-updown-5m-1783130100,btc-updown-15m-1783129500
2026-07-04T01:57:03+00:00,ETH,5min15m,YESout+NOin,1.13,-13.0,0.0289,6.98,176,0.82,0.31,1745.965,1745.46,eth-updown-5m-1783130100,eth-updown-15m-1783129500
2026-07-04T01:57:03+00:00,SOL,5min15m,YESout+NOin,0.86,14.0,0.0,2.96,176,0.37,0.49,81.91,81.91,sol-updown-5m-1783130100,sol-updown-15m-1783129500
2026-07-04T01:57:04+00:00,XRP,5min15m,NOout+YESin,1.598,-59.8,-0.2642,5.99,175,0.998,0.6,1.1327,1.1357,xrp-updown-5m-1783130100,xrp-updown-15m-1783129500
2026-07-04T01:58:03+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0572,38.15,116,0.97,0.39,62413.555,62377.845,btc-updown-5m-1783130100,btc-updown-15m-1783129500
2026-07-04T01:58:03+00:00,ETH,5min15m,YESout+NOin,1.12,-12.0,0.0289,1.33,116,0.88,0.24,1745.965,1745.46,eth-updown-5m-1783130100,eth-updown-15m-1783129500
2026-07-04T01:58:03+00:00,SOL,5min15m,YESout+NOin,0.87,13.0,0.0,6.07,116,0.6,0.27,81.91,81.91,sol-updown-5m-1783130100,sol-updown-15m-1783129500
2026-07-04T01:58:04+00:00,XRP,5min15m,NOout+YESin,1.738,-73.8,-0.2642,3.7,115,0.998,0.74,1.1327,1.1357,xrp-updown-5m-1783130100,xrp-updown-15m-1783129500
2026-07-04T01:59:03+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.0289,1.72,56,0.99,0.02,1745.965,1745.46,eth-updown-5m-1783130100,eth-updown-15m-1783129500
2026-07-04T01:59:04+00:00,SOL,5min15m,YESout+NOin,0.97,3.0,0.0,3.2,55,0.93,0.04,81.91,81.91,sol-updown-5m-1783130100,sol-updown-15m-1783129500
2026-07-04T01:59:04+00:00,XRP,5min15m,NOout+YESin,1.989,-98.9,-0.2642,199.8,55,0.999,0.99,1.1327,1.1357,xrp-updown-5m-1783130100,xrp-updown-15m-1783129500
2026-07-04T02:10:01+00:00,BTC,5min15m,YESout+NOin,1.45,-45.0,0.0038,30.13,298,0.96,0.49,62427.395,62425.0,btc-updown-5m-1783131000,btc-updown-15m-1783130400
2026-07-04T02:10:01+00:00,ETH,5min15m,NOout+YESin,0.72,28.0,-0.0404,5.28,298,0.2,0.52,1745.935,1746.64,eth-updown-5m-1783131000,eth-updown-15m-1783130400
2026-07-04T02:10:02+00:00,SOL,5min15m,YESout+NOin,1.37,-37.0,0.1955,35.02,297,0.87,0.5,82.01,81.85,sol-updown-5m-1783131000,sol-updown-15m-1783130400
2026-07-04T02:10:02+00:00,XRP,5min15m,YESout+NOin,1.49,-49.0,0.4513,2.7,297,0.95,0.54,1.1351,1.13,xrp-updown-5m-1783131000,xrp-updown-15m-1783130400
2026-07-04T02:11:02+00:00,BTC,5min15m,YESout+NOin,1.28,-28.0,0.0797,35.89,237,0.98,0.3,62474.725,62425.0,btc-updown-5m-1783131000,btc-updown-15m-1783130400
2026-07-04T02:11:02+00:00,ETH,5min15m,YESout+NOin,1.22,-22.0,0.0587,3.9,237,0.96,0.26,1747.665,1746.64,eth-updown-5m-1783131000,eth-updown-15m-1783130400
2026-07-04T02:11:02+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.1466,4.8,237,0.97,0.2,81.97,81.85,sol-updown-5m-1783131000,sol-updown-15m-1783130400
2026-07-04T02:11:03+00:00,XRP,5min15m,YESout+NOin,1.22,-22.0,0.4239,5.47,236,0.99,0.23,1.13479,1.13,xrp-updown-5m-1783131000,xrp-updown-15m-1783130400
2026-07-04T02:12:01+00:00,ETH,5min15m,YESout+NOin,1.2,-20.0,0.0587,25.05,178,0.96,0.24,1747.665,1746.64,eth-updown-5m-1783131000,eth-updown-15m-1783130400
2026-07-04T02:12:02+00:00,SOL,5min15m,YESout+NOin,1.22,-22.0,0.1466,33.15,177,0.98,0.24,81.97,81.85,sol-updown-5m-1783131000,sol-updown-15m-1783130400
2026-07-04T02:13:02+00:00,BTC,5min15m,YESout+NOin,1.128,-12.8,0.0797,13.65,117,0.998,0.13,62474.725,62425.0,btc-updown-5m-1783131000,btc-updown-15m-1783130400
2026-07-04T02:13:02+00:00,ETH,5min15m,YESout+NOin,1.12,-12.0,0.0587,2.62,117,0.99,0.13,1747.665,1746.64,eth-updown-5m-1783131000,eth-updown-15m-1783130400
2026-07-04T02:13:03+00:00,XRP,5min15m,YESout+NOin,1.009,-0.9,0.4239,2.32,116,0.999,0.01,1.13479,1.13,xrp-updown-5m-1783131000,xrp-updown-15m-1783130400
2026-07-04T02:14:01+00:00,BTC,5min15m,YESout+NOin,1.619,-61.9,0.0797,5.6,58,0.999,0.62,62474.725,62425.0,btc-updown-5m-1783131000,btc-updown-15m-1783130400
2026-07-04T02:14:02+00:00,ETH,5min15m,YESout+NOin,1.46,-46.0,0.0587,47.39,57,0.97,0.49,1747.665,1746.64,eth-updown-5m-1783131000,eth-updown-15m-1783130400
2026-07-04T02:25:01+00:00,BTC,5min15m,NOout+YESin,1.39,-39.0,-0.0774,24.3,298,0.85,0.54,62433.615,62482.0,btc-updown-5m-1783131900,btc-updown-15m-1783131300
2026-07-04T02:25:01+00:00,ETH,5min15m,NOout+YESin,1.34,-34.0,-0.0718,15.75,298,0.75,0.59,1746.355,1747.61,eth-updown-5m-1783131900,eth-updown-15m-1783131300
2026-07-04T02:25:02+00:00,SOL,5min15m,YESout+NOin,0.93,7.0,0.0366,12.63,297,0.47,0.46,82.03,82.0,sol-updown-5m-1783131900,sol-updown-15m-1783131300
2026-07-04T02:25:02+00:00,XRP,5min15m,NOout+YESin,1.597,-59.7,-0.5877,5.98,297,0.997,0.6,1.1333,1.14,xrp-updown-5m-1783131900,xrp-updown-15m-1783131300
2026-07-04T02:26:01+00:00,BTC,5min15m,NOout+YESin,1.32,-32.0,-0.1024,51.9,238,0.96,0.36,62418.0,62482.0,btc-updown-5m-1783131900,btc-updown-15m-1783131300
2026-07-04T02:26:01+00:00,ETH,5min15m,NOout+YESin,1.33,-33.0,-0.0853,32.69,238,0.87,0.46,1746.12,1747.61,eth-updown-5m-1783131900,eth-updown-15m-1783131300
2026-07-04T02:26:02+00:00,SOL,5min15m,NOout+YESin,1.17,-17.0,-0.0732,31.05,237,0.6,0.57,81.94,82.0,sol-updown-5m-1783131900,sol-updown-15m-1783131300
2026-07-04T02:26:02+00:00,XRP,5min15m,NOout+YESin,1.567,-56.7,-0.8772,5.98,237,0.997,0.57,1.13,1.14,xrp-updown-5m-1783131900,xrp-updown-15m-1783131300
2026-07-04T02:27:01+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.1024,230.37,178,0.97,0.41,62418.0,62482.0,btc-updown-5m-1783131900,btc-updown-15m-1783131300
2026-07-04T02:27:02+00:00,ETH,5min15m,NOout+YESin,1.27,-27.0,-0.0853,26.69,177,0.95,0.32,1746.12,1747.61,eth-updown-5m-1783131900,eth-updown-15m-1783131300
2026-07-04T02:27:02+00:00,SOL,5min15m,NOout+YESin,1.19,-19.0,-0.0732,21.36,177,0.67,0.52,81.94,82.0,sol-updown-5m-1783131900,sol-updown-15m-1783131300
2026-07-04T02:27:02+00:00,XRP,5min15m,NOout+YESin,1.677,-67.7,-0.8772,1.99,177,0.997,0.68,1.13,1.14,xrp-updown-5m-1783131900,xrp-updown-15m-1783131300
2026-07-04T02:28:01+00:00,BTC,5min15m,NOout+YESin,1.51,-51.0,-0.1024,336.47,118,0.98,0.53,62418.0,62482.0,btc-updown-5m-1783131900,btc-updown-15m-1783131300
2026-07-04T02:28:01+00:00,ETH,5min15m,NOout+YESin,1.28,-28.0,-0.0853,18.91,118,0.97,0.31,1746.12,1747.61,eth-updown-5m-1783131900,eth-updown-15m-1783131300
2026-07-04T02:28:02+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.0732,1.48,117,0.47,0.74,81.94,82.0,sol-updown-5m-1783131900,sol-updown-15m-1783131300
2026-07-04T02:28:02+00:00,XRP,5min15m,NOout+YESin,1.889,-88.9,-0.8772,31.31,117,0.999,0.89,1.13,1.14,xrp-updown-5m-1783131900,xrp-updown-15m-1783131300
2026-07-04T02:29:02+00:00,SOL,5min15m,NOout+YESin,1.27,-27.0,-0.0732,32.26,57,0.53,0.74,81.94,82.0,sol-updown-5m-1783131900,sol-updown-15m-1783131300
2026-07-04T02:40:01+00:00,BTC,5min15m,NOout+YESin,1.42,-42.0,-0.0038,31.65,298,0.91,0.51,62420.0,62422.355,btc-updown-5m-1783132800,btc-updown-15m-1783132200
2026-07-04T02:40:01+00:00,ETH,5min15m,NOout+YESin,1.43,-43.0,-0.0324,1.41,298,0.92,0.51,1745.71,1746.275,eth-updown-5m-1783132800,eth-updown-15m-1783132200
2026-07-04T02:40:02+00:00,SOL,5min15m,NOout+YESin,1.38,-38.0,-0.134,2.6,297,0.86,0.52,81.96,82.07,sol-updown-5m-1783132800,sol-updown-15m-1783132200
2026-07-04T02:40:02+00:00,XRP,5min15m,NOout+YESin,0.9,10.0,-0.423,1.9,297,0.38,0.52,1.13,1.1348,xrp-updown-5m-1783132800,xrp-updown-15m-1783132200
2026-07-04T02:41:01+00:00,BTC,5min15m,NOout+YESin,1.5,-50.0,-0.0038,297.31,238,0.7,0.8,62420.0,62422.355,btc-updown-5m-1783132800,btc-updown-15m-1783132200
2026-07-04T02:41:01+00:00,ETH,5min15m,NOout+YESin,1.56,-56.0,-0.0581,14.25,238,0.75,0.81,1745.26,1746.275,eth-updown-5m-1783132800,eth-updown-15m-1783132200
2026-07-04T02:41:02+00:00,SOL,5min15m,NOout+YESin,1.45,-45.0,-0.1218,4.47,237,0.68,0.77,81.97,82.07,sol-updown-5m-1783132800,sol-updown-15m-1783132200
2026-07-04T02:41:02+00:00,XRP,5min15m,NOout+YESin,0.94,6.0,-0.423,3.84,237,0.16,0.78,1.13,1.1348,xrp-updown-5m-1783132800,xrp-updown-15m-1783132200
