timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-22T02:50:54+00:00,BTC,short,427.15,85429.4,0.005,0.24
2026-09-22T02:53:16+00:00,DOGE,short,392.28,0.09807,4000.0,0.49
2026-09-22T02:53:27+00:00,XRP,short,94.23,1.5077,62.5,0.19
2026-09-22T02:53:39+00:00,SOL,short,46.56,116.41,0.4,0.16
2026-09-22T02:53:41+00:00,SOL,short,419.0,116.39,3.6,0.1
2026-09-22T02:53:43+00:00,SOL,short,23.27,116.36,0.2,0.38
2026-09-22T02:53:44+00:00,SOL,short,302.48,116.34,2.6,0.44
2026-09-22T02:53:55+00:00,SOL,short,697.8,116.3,6.0,0.38
2026-09-22T02:53:59+00:00,SOL,short,46.5,116.24,0.4,0.55
2026-09-22T02:53:59+00:00,SOL,short,9586.5,116.2,82.5,0.43
2026-09-22T02:53:59+00:00,SOL,short,325.39,116.21,2.8,0.14
2026-09-22T02:54:03+00:00,XRP,short,356.9,1.5072,236.8,0.27
2026-09-22T02:54:03+00:00,SOL,short,464.76,116.19,4.0,0.5
2026-09-22T02:54:05+00:00,SOL,short,696.96,116.16,6.0,0.56
2026-09-22T02:55:53+00:00,SOL,short,2729.05,116.13,23.5,0.18
2026-09-22T02:55:53+00:00,SOL,short,301.86,116.1,2.6,0.31
2026-09-22T02:55:54+00:00,SOL,short,1474.22,116.08,12.7,0.26
2026-09-22T02:55:55+00:00,SOL,short,2855.32,116.07,24.6,0.54
2026-09-22T02:55:57+00:00,SOL,short,1159.8,115.98,10.0,0.6
2026-09-22T02:55:57+00:00,SOL,short,34.8,116.0,0.3,0.38
2026-09-22T02:55:57+00:00,SOL,short,7329.94,115.98,63.2,0.21
2026-09-22T02:55:59+00:00,SOL,short,3859.47,115.9,33.3,0.3
2026-09-22T02:55:59+00:00,SOL,short,13908.0,115.9,120.0,0.16
2026-09-22T02:56:01+00:00,SOL,short,4855.79,115.89,41.9,0.46
2026-09-22T02:56:01+00:00,BTC,short,5975.77,85368.1,0.07,0.46
2026-09-22T03:01:24+00:00,SOL,short,92.7,115.88,0.8,0.52
2026-09-22T03:01:25+00:00,XRP,short,18090.23,1.5059,12012.9,0.26
2026-09-22T03:01:26+00:00,SOL,short,162.16,115.83,1.4,0.15
2026-09-22T03:01:27+00:00,SOL,short,3231.94,115.84,27.9,0.5
2026-09-22T03:01:27+00:00,SOL,short,49730.11,115.84,429.3,0.34
2026-09-22T03:01:37+00:00,SOL,short,104.2,115.78,0.9,0.59
2026-09-22T03:01:37+00:00,SOL,short,1378.02,115.8,11.9,0.54
2026-09-22T03:01:38+00:00,DOGE,short,81.9,0.09797,836.0,0.13
2026-09-22T03:01:39+00:00,SOL,short,463.08,115.77,4.0,0.15
2026-09-22T03:01:43+00:00,SOL,short,3032.65,115.75,26.2,0.32
2026-09-22T03:01:44+00:00,XRP,short,5.72,1.5043,3.8,0.11
2026-09-22T03:01:51+00:00,XRP,short,3534.38,1.5038,2350.3,0.46
2026-09-22T03:02:04+00:00,SOL,short,21543.73,115.64,186.3,0.51
2026-09-22T03:02:05+00:00,DOGE,short,8.61,0.09788,88.0,0.11
2026-09-22T03:02:06+00:00,SOL,short,6938.4,115.64,60.0,0.37
2026-09-22T03:02:06+00:00,ETH,short,2915.66,2724.92,1.07,0.35
2026-09-22T03:02:11+00:00,ETH,short,1907.92,2725.6,0.7,0.48
2026-09-22T03:03:35+00:00,DOGE,long,29.38,0.09994,294.0,0.15
2026-09-22T03:09:16+00:00,BTC,short,682.51,85314.3,0.008,0.43
2026-09-22T03:09:46+00:00,DOGE,short,2220.9,0.09785,22697.0,0.39
2026-09-22T03:09:46+00:00,ETH,short,871.7,2724.06,0.32,0.33
2026-09-22T03:09:46+00:00,ETH,short,27.25,2724.64,0.01,0.28
2026-09-22T03:09:46+00:00,ETH,short,108.95,2723.72,0.04,0.26
2026-09-22T03:10:10+00:00,SOL,short,973.73,115.92,8.4,0.16
2026-09-22T03:10:10+00:00,BTC,short,5287.29,85278.9,0.062,0.16
2026-09-22T03:10:10+00:00,ETH,short,8604.36,2722.9,3.16,0.56
2026-09-22T03:10:15+00:00,ETH,short,2368.53,2722.45,0.87,0.52
2026-09-22T03:10:18+00:00,ETH,short,13610.6,2722.12,5.0,0.26
2026-09-22T03:10:20+00:00,ETH,short,4409.01,2721.61,1.62,0.57
2026-09-22T03:10:22+00:00,ETH,short,816.28,2720.93,0.3,0.15
2026-09-22T03:10:23+00:00,ETH,short,1687.23,2721.34,0.62,0.53
2026-09-22T03:10:23+00:00,ETH,short,112166.22,2721.16,41.22,0.24
2026-09-22T03:10:25+00:00,ETH,short,27.2,2719.88,0.01,0.58
2026-09-22T03:10:27+00:00,ETH,short,244.75,2719.5,0.09,0.13
2026-09-22T03:10:58+00:00,ETH,short,135.91,2718.18,0.05,0.1
2026-09-22T03:10:59+00:00,ETH,short,1902.79,2718.27,0.7,0.53
2026-09-22T03:10:59+00:00,ETH,short,9542.43,2718.64,3.51,0.11
2026-09-22T03:10:59+00:00,ETH,short,326.21,2718.44,0.12,0.27
2026-09-22T03:11:01+00:00,ETH,short,380.45,2717.5,0.14,0.53
2026-09-22T03:11:29+00:00,ETH,short,760.66,2716.63,0.28,0.36
2026-09-22T03:11:29+00:00,ETH,short,679.17,2716.68,0.25,0.18
2026-09-22T03:11:31+00:00,ETH,short,162.95,2715.88,0.06,0.27
2026-09-22T03:11:31+00:00,ETH,short,2009.91,2716.1,0.74,0.15
2026-09-22T03:11:31+00:00,BTC,long,171.6,85797.7,0.002,0.38
2026-09-22T03:11:51+00:00,ETH,short,353.03,2715.59,0.13,0.26
2026-09-22T03:12:26+00:00,BTC,short,85.2,85203.0,0.001,0.23
2026-09-22T03:12:28+00:00,BTC,short,1277.62,85174.6,0.015,0.51
2026-09-22T03:12:31+00:00,BTC,short,170.34,85171.4,0.002,0.47
2026-09-22T03:12:49+00:00,BTC,short,170.3,85148.6,0.002,0.43
2026-09-22T03:16:39+00:00,BTC,short,85.13,85131.2,0.001,0.22
2026-09-22T03:20:29+00:00,BTC,short,7487.84,85089.1,0.088,0.36
2026-09-22T03:22:16+00:00,BTC,short,31133.86,85065.2,0.366,0.21
2026-09-22T03:22:16+00:00,BTC,short,15397.51,85069.1,0.181,0.19
2026-09-22T03:22:17+00:00,BTC,short,85.07,85067.1,0.001,0.59
2026-09-22T03:22:17+00:00,BTC,short,2637.0,85064.5,0.031,0.47
2026-09-22T03:22:17+00:00,BTC,short,1701.4,85070.2,0.02,0.17
2026-09-22T03:22:39+00:00,BTC,short,2636.86,85060.1,0.031,0.2
2026-09-22T03:22:39+00:00,BTC,short,2976.88,85053.6,0.035,0.43
2026-09-22T03:22:59+00:00,BTC,short,2296.34,85049.8,0.027,0.58
2026-09-22T03:22:59+00:00,BTC,short,425.21,85041.2,0.005,0.23
2026-09-22T03:22:59+00:00,BTC,short,85.05,85048.1,0.001,0.19
2026-09-22T03:22:59+00:00,BTC,short,1275.77,85051.5,0.015,0.18
2026-09-22T03:23:09+00:00,BTC,short,425.19,85037.9,0.005,0.41
2026-09-22T03:23:09+00:00,XRP,short,4064.86,1.504,2702.7,0.25
2026-09-22T03:23:10+00:00,SOL,short,2939.03,115.71,25.4,0.47
2026-09-22T03:23:14+00:00,BTC,short,1445.14,85008.1,0.017,0.4
2026-09-22T03:23:14+00:00,BTC,short,32813.51,85009.1,0.386,0.2
2026-09-22T03:23:15+00:00,BTC,short,1360.12,85007.8,0.016,0.25
2026-09-22T03:23:15+00:00,BTC,short,935.14,85012.4,0.011,0.19
2026-09-22T03:23:15+00:00,BTC,short,104740.7,85016.8,1.232,0.57
2026-09-22T03:23:15+00:00,BTC,short,85.0,85004.7,0.001,0.57
2026-09-22T03:23:15+00:00,BTC,short,170.01,85004.2,0.002,0.52
2026-09-22T03:23:16+00:00,BTC,short,425.01,85003.0,0.005,0.37
2026-09-22T03:23:17+00:00,BTC,short,425.01,85002.7,0.005,0.59
2026-09-22T03:23:17+00:00,ETH,short,1168.83,2718.21,0.43,0.45
2026-09-22T03:23:17+00:00,BTC,short,1104.92,84993.7,0.013,0.56
2026-09-22T03:23:17+00:00,BTC,short,764.94,84992.9,0.009,0.36
2026-09-22T03:23:19+00:00,BTC,short,84.99,84987.2,0.001,0.3
2026-09-22T03:26:15+00:00,DOGE,long,1720.39,0.10025,17161.0,0.52
2026-09-22T03:26:35+00:00,SOL,long,50260.79,117.24,428.7,0.17
2026-09-22T03:26:35+00:00,DOGE,long,243325.4,0.10054,2420185.0,0.52
2026-09-22T03:27:24+00:00,DOGE,long,28.36,0.10092,281.0,0.42
2026-09-22T03:28:49+00:00,ETH,long,2197.26,2746.57,0.8,0.33
2026-09-22T03:29:35+00:00,XRP,long,349.0,1.5287,228.3,0.55
2026-09-22T03:33:21+00:00,ETH,long,27.41,2741.42,0.01,0.18
2026-09-22T03:40:32+00:00,SOL,short,1159.7,115.97,10.0,0.53
2026-09-22T03:40:32+00:00,BTC,short,425.86,85172.9,0.005,0.53
2026-09-22T03:43:41+00:00,XRP,short,40.65,1.5054,27.0,0.49
2026-09-22T03:45:14+00:00,BTC,long,1971.53,85718.8,0.023,0.44
2026-09-22T03:47:06+00:00,DOGE,long,11445.77,0.10143,112844.0,0.27
2026-09-22T03:56:16+00:00,XRP,long,107.6,1.5219,70.7,0.35
2026-09-22T03:57:51+00:00,DOGE,long,21976.18,0.10235,214716.0,0.27
2026-09-22T03:58:06+00:00,DOGE,long,89.6,0.10275,872.0,0.46
2026-09-22T03:58:45+00:00,ETH,long,878.98,2746.8,0.32,0.58
2026-09-22T03:59:48+00:00,BTC,long,1117.48,85959.7,0.013,0.32
2026-09-22T03:59:52+00:00,DOGE,long,15.44,0.10294,150.0,0.52
2026-09-22T03:59:52+00:00,DOGE,long,40.25,0.10295,391.0,0.44
2026-09-22T03:59:53+00:00,DOGE,long,63.74,0.10297,619.0,0.3
2026-09-22T04:00:08+00:00,DOGE,long,68.08,0.10299,661.0,0.41
2026-09-22T04:00:08+00:00,DOGE,long,177.18,0.10301,1720.0,0.3
2026-09-22T04:00:08+00:00,DOGE,long,10.3,0.10305,100.0,0.36
2026-09-22T04:01:09+00:00,XRP,long,346.61,1.5209,227.9,0.29
2026-09-22T04:01:27+00:00,DOGE,long,3.3,0.10317,32.0,0.16
2026-09-22T04:01:28+00:00,DOGE,long,603.1,0.10313,5848.0,0.39
2026-09-22T04:01:28+00:00,BTC,short,170.76,85380.2,0.002,0.54
2026-09-22T04:01:28+00:00,DOGE,long,37085.77,0.10312,359637.0,0.27
2026-09-22T04:01:37+00:00,DOGE,long,31036.64,0.10337,300248.0,0.44
2026-09-22T04:01:37+00:00,DOGE,long,429.81,0.10332,4160.0,0.37
2026-09-22T04:01:46+00:00,DOGE,long,436.29,0.10341,4219.0,0.47
2026-09-22T04:02:04+00:00,DOGE,long,10910.23,0.10349,105423.0,0.45
2026-09-22T04:02:06+00:00,DOGE,long,34.59,0.10356,334.0,0.18
2026-09-22T04:02:09+00:00,DOGE,long,95.81,0.10358,925.0,0.11
2026-09-22T04:02:20+00:00,DOGE,long,6.11,0.10358,59.0,0.24
2026-09-22T04:02:31+00:00,DOGE,long,253.14,0.10366,2442.0,0.57
2026-09-22T04:02:38+00:00,DOGE,long,80.46,0.10369,776.0,0.3
2026-09-22T04:02:39+00:00,DOGE,long,2181.45,0.10376,21024.0,0.18
2026-09-22T04:02:39+00:00,DOGE,long,39.97,0.10381,385.0,0.22
2026-09-22T04:02:40+00:00,DOGE,long,519.98,0.10381,5009.0,0.32
2026-09-22T04:02:40+00:00,DOGE,long,284.62,0.1038,2742.0,0.52
2026-09-22T04:02:41+00:00,DOGE,long,7682.49,0.10383,73991.0,0.28
2026-09-22T04:02:59+00:00,DOGE,long,58.9,0.10388,567.0,0.34
2026-09-22T04:02:59+00:00,DOGE,long,4471.19,0.10387,43046.0,0.11
2026-09-22T04:03:07+00:00,DOGE,long,42.2,0.10395,406.0,0.3
2026-09-22T04:03:08+00:00,DOGE,long,3630.26,0.10401,34903.0,0.53
2026-09-22T04:03:08+00:00,DOGE,long,17.49,0.10408,168.0,0.23
2026-09-22T04:03:08+00:00,DOGE,long,69.55,0.10411,668.0,0.2
2026-09-22T04:03:09+00:00,DOGE,long,2081.6,0.10408,20000.0,0.39
2026-09-22T04:03:09+00:00,DOGE,long,1201.43,0.10402,11550.0,0.36
2026-09-22T04:03:09+00:00,DOGE,long,339.8,0.10401,3267.0,0.2
2026-09-22T04:03:22+00:00,DOGE,long,1049.57,0.10431,10062.0,0.3
2026-09-22T04:03:22+00:00,DOGE,long,2246.75,0.10434,21533.0,0.17
2026-09-22T04:03:23+00:00,DOGE,long,6796.62,0.10439,65108.0,0.57
2026-09-22T04:03:23+00:00,DOGE,long,1087.22,0.10446,10408.0,0.46
2026-09-22T04:03:23+00:00,DOGE,long,16.78,0.10425,161.0,0.26
2026-09-22T04:03:23+00:00,DOGE,long,10.43,0.1043,100.0,0.22
2026-09-22T04:03:23+00:00,DOGE,long,57.48,0.10432,551.0,0.2
2026-09-22T04:03:23+00:00,DOGE,long,36.36,0.10418,349.0,0.11
2026-09-22T04:03:23+00:00,DOGE,long,156.93,0.10434,1504.0,0.51
2026-09-22T04:03:23+00:00,DOGE,long,16.81,0.10444,161.0,0.49
2026-09-22T04:03:23+00:00,DOGE,long,33.94,0.10444,325.0,0.41
2026-09-22T04:03:23+00:00,DOGE,long,47.09,0.10464,450.0,0.11
2026-09-22T04:03:24+00:00,DOGE,long,17.91,0.10471,171.0,0.56
2026-09-22T04:03:24+00:00,DOGE,long,22342.03,0.10509,212599.0,0.55
2026-09-22T04:03:24+00:00,DOGE,long,1699.85,0.10515,16166.0,0.5
2026-09-22T04:03:24+00:00,DOGE,long,387.78,0.10472,3703.0,0.46
2026-09-22T04:03:24+00:00,DOGE,long,56.18,0.10481,536.0,0.43
2026-09-22T04:03:24+00:00,DOGE,long,1150.95,0.10467,10996.0,0.41
2026-09-22T04:03:24+00:00,DOGE,long,29.84,0.1047,285.0,0.29
2026-09-22T04:03:24+00:00,DOGE,long,183.91,0.10479,1755.0,0.22
2026-09-22T04:03:24+00:00,DOGE,long,7456.98,0.10483,71134.0,0.22
2026-09-22T04:03:24+00:00,DOGE,long,872.57,0.1047,8334.0,0.21
2026-09-22T04:03:24+00:00,DOGE,long,2550.46,0.10472,24355.0,0.21
2026-09-22T04:03:24+00:00,DOGE,long,351.01,0.10481,3349.0,0.2
2026-09-22T04:03:24+00:00,DOGE,long,7.24,0.10486,69.0,0.13
2026-09-22T04:03:24+00:00,DOGE,long,128.9,0.10488,1229.0,0.12
2026-09-22T04:03:24+00:00,DOGE,long,61.79,0.10473,590.0,0.11
2026-09-22T04:03:24+00:00,DOGE,long,795.8,0.10489,7587.0,0.58
2026-09-22T04:03:24+00:00,DOGE,long,1.26,0.10461,12.0,0.53
2026-09-22T04:03:24+00:00,DOGE,long,1155.17,0.10514,10987.0,0.47
2026-09-22T04:03:24+00:00,DOGE,long,180.28,0.10518,1714.0,0.45
2026-09-22T04:03:24+00:00,DOGE,long,8102.59,0.10469,77396.0,0.45
2026-09-22T04:03:24+00:00,DOGE,long,10.31,0.10524,98.0,0.43
2026-09-22T04:03:24+00:00,DOGE,long,1284.43,0.10498,12235.0,0.41
2026-09-22T04:03:24+00:00,DOGE,long,1493.6,0.10466,14271.0,0.21
2026-09-22T04:03:24+00:00,DOGE,long,303.25,0.10504,2887.0,0.21
2026-09-22T04:03:24+00:00,DOGE,long,1327.03,0.10532,12600.0,0.14
2026-09-22T04:03:25+00:00,DOGE,long,485.65,0.10553,4602.0,0.57
2026-09-22T04:03:25+00:00,DOGE,long,39.11,0.10543,371.0,0.46
2026-09-22T04:03:25+00:00,DOGE,long,511.07,0.10555,4842.0,0.37
2026-09-22T04:03:25+00:00,DOGE,long,10.67,0.10569,101.0,0.33
2026-09-22T04:03:25+00:00,DOGE,long,3476.11,0.10549,32952.0,0.3
2026-09-22T04:03:25+00:00,DOGE,long,1426.99,0.10564,13508.0,0.15
2026-09-22T04:03:25+00:00,DOGE,long,7.81,0.1055,74.0,0.49
2026-09-22T04:03:25+00:00,DOGE,long,17.09,0.10551,162.0,0.45
2026-09-22T04:03:25+00:00,DOGE,long,31.61,0.10535,300.0,0.35
2026-09-22T04:03:25+00:00,DOGE,long,151.01,0.1056,1430.0,0.35
2026-09-22T04:03:25+00:00,DOGE,long,32.85,0.1053,312.0,0.33
2026-09-22T04:03:25+00:00,DOGE,long,419.81,0.10556,3977.0,0.32
2026-09-22T04:03:28+00:00,DOGE,long,128.18,0.10576,1212.0,0.2
2026-09-22T04:03:28+00:00,DOGE,long,3.39,0.10596,32.0,0.2
2026-09-22T04:03:28+00:00,DOGE,long,11579.78,0.10582,109429.0,0.19
2026-09-22T04:03:29+00:00,XRP,long,76045.91,1.5209,50000.6,0.26
2026-09-22T04:03:29+00:00,DOGE,long,3419.15,0.10582,32311.0,0.58
2026-09-22T04:03:29+00:00,DOGE,long,14.41,0.10598,136.0,0.55
2026-09-22T04:03:29+00:00,DOGE,long,3420.74,0.10602,32265.0,0.52
2026-09-22T04:03:29+00:00,DOGE,long,2105.38,0.10575,19909.0,0.46
2026-09-22T04:03:29+00:00,DOGE,long,551.67,0.10605,5202.0,0.44
2026-09-22T04:03:29+00:00,DOGE,long,265025.0,0.10601,2500000.0,0.33
2026-09-22T04:03:29+00:00,DOGE,long,11.66,0.10601,110.0,0.18
2026-09-22T04:03:29+00:00,DOGE,long,233.61,0.1058,2208.0,0.12
2026-09-22T04:03:29+00:00,ETH,long,192.3,2747.14,0.07,0.48
2026-09-22T04:03:29+00:00,SOL,long,234400.0,117.2,2000.0,0.48
2026-09-22T04:03:29+00:00,BTC,long,300742.3,85877.3,3.502,0.48
2026-09-22T04:03:29+00:00,DOGE,long,251.46,0.1061,2370.0,0.59
2026-09-22T04:03:29+00:00,DOGE,long,5.82,0.10583,55.0,0.55
2026-09-22T04:03:29+00:00,DOGE,long,227.78,0.10624,2144.0,0.31
2026-09-22T04:03:30+00:00,DOGE,long,1070.62,0.10617,10084.0,0.55
2026-09-22T04:03:30+00:00,DOGE,long,4015.02,0.10624,37792.0,0.52
2026-09-22T04:03:30+00:00,DOGE,long,2426.29,0.10623,22840.0,0.33
2026-09-22T04:03:32+00:00,DOGE,long,14.56,0.10626,137.0,0.25
2026-09-22T04:03:33+00:00,XRP,long,479.37,1.5223,314.9,0.39
2026-09-22T04:03:33+00:00,DOGE,long,731.9,0.10635,6882.0,0.47
2026-09-22T04:04:03+00:00,DOGE,long,7597.34,0.10631,71464.0,0.32
2026-09-22T04:04:03+00:00,DOGE,long,3661.09,0.10643,34399.0,0.12
2026-09-22T04:04:04+00:00,DOGE,long,496.39,0.10618,4675.0,0.29
2026-09-22T04:04:04+00:00,DOGE,long,4.79,0.10639,45.0,0.27
2026-09-22T04:04:04+00:00,DOGE,long,184.09,0.10641,1730.0,0.54
2026-09-22T04:04:04+00:00,DOGE,long,1556.88,0.10617,14664.0,0.42
2026-09-22T04:06:13+00:00,XRP,long,431.69,1.5281,282.5,0.34
2026-09-22T04:06:18+00:00,ETH,long,27.49,2749.01,0.01,0.56
2026-09-22T04:06:41+00:00,DOGE,long,2162.19,0.10647,20308.0,0.13
2026-09-22T04:06:50+00:00,DOGE,long,2533.84,0.10654,23783.0,0.35
2026-09-22T04:06:50+00:00,DOGE,long,183.6,0.10656,1723.0,0.2
2026-09-22T04:06:50+00:00,DOGE,long,7.78,0.10653,73.0,0.18
2026-09-22T04:06:50+00:00,DOGE,long,5.12,0.10657,48.0,0.44
2026-09-22T04:07:02+00:00,XRP,long,15.46,1.5303,10.1,0.31
2026-09-22T04:07:09+00:00,XRP,long,334.02,1.5308,218.2,0.39
2026-09-22T04:08:47+00:00,DOGE,short,188.55,0.10417,1810.0,0.27
2026-09-22T04:10:12+00:00,DOGE,short,1478.5,0.10358,14274.0,0.5
2026-09-22T04:27:17+00:00,DOGE,short,342.45,0.10346,3310.0,0.52
2026-09-22T04:27:17+00:00,DOGE,short,642.86,0.10337,6219.0,0.45
2026-09-22T04:27:39+00:00,DOGE,short,16.73,0.10328,162.0,0.32
2026-09-22T04:28:02+00:00,DOGE,short,82.33,0.10317,798.0,0.45
2026-09-22T04:30:57+00:00,DOGE,short,13.24,0.10264,129.0,0.16
2026-09-22T04:32:36+00:00,DOGE,short,321.55,0.10221,3146.0,0.4
2026-09-22T04:33:08+00:00,DOGE,short,10250.18,0.10207,100423.0,0.24
2026-09-22T04:35:19+00:00,XRP,short,3124.35,1.5084,2071.3,0.21
2026-09-22T04:35:57+00:00,DOGE,long,402.64,0.10388,3876.0,0.37
2026-09-22T04:35:57+00:00,DOGE,long,7.17,0.10387,69.0,0.33
2026-09-22T04:37:09+00:00,XRP,short,7082.07,1.5066,4700.7,0.2
2026-09-22T04:37:09+00:00,XRP,short,38.12,1.5068,25.3,0.44
2026-09-22T04:37:11+00:00,ETH,short,81.51,2716.94,0.03,0.29
2026-09-22T04:37:43+00:00,DOGE,short,75982.37,0.10127,750295.0,0.22
2026-09-22T04:37:43+00:00,DOGE,short,1752.11,0.10129,17298.0,0.54
2026-09-22T04:37:43+00:00,DOGE,short,140.58,0.10128,1388.0,0.38
2026-09-22T04:42:53+00:00,DOGE,short,5598.49,0.10118,55332.0,0.47
2026-09-22T04:42:53+00:00,DOGE,short,101.19,0.10119,1000.0,0.1
2026-09-22T04:42:53+00:00,XRP,short,120.63,1.5079,80.0,0.52
2026-09-22T04:44:30+00:00,DOGE,short,35.63,0.10093,353.0,0.24
2026-09-22T04:46:27+00:00,DOGE,short,44.94,0.10077,446.0,0.24
2026-09-22T04:47:13+00:00,DOGE,short,3535.28,0.10068,35114.0,0.3
2026-09-22T04:47:21+00:00,DOGE,short,42659.58,0.10044,424727.0,0.56
2026-09-22T04:49:06+00:00,XRP,short,1379.27,1.5051,916.4,0.45
2026-09-22T04:49:07+00:00,XRP,short,100.54,1.5051,66.8,0.43
2026-09-22T04:50:17+00:00,DOGE,short,180835.43,0.09994,1809440.0,0.55
2026-09-22T04:50:19+00:00,XRP,short,1061.99,1.5036,706.3,0.27
2026-09-22T04:50:19+00:00,DOGE,short,260.21,0.09985,2606.0,0.35
2026-09-22T04:50:20+00:00,ETH,short,3259.78,2716.48,1.2,0.13
2026-09-22T04:50:20+00:00,SOL,short,3180.1,115.64,27.5,0.24
2026-09-22T04:50:20+00:00,XRP,short,3195.15,1.5036,2125.0,0.51
2026-09-22T04:50:20+00:00,XRP,short,17.59,1.5035,11.7,0.44
2026-09-22T04:50:20+00:00,DOGE,short,749.57,0.09973,7516.0,0.58
2026-09-22T04:50:21+00:00,SOL,short,277.42,115.59,2.4,0.39
2026-09-22T04:50:21+00:00,SOL,short,8749.41,115.58,75.7,0.22
2026-09-22T04:50:29+00:00,XRP,short,3758.76,1.502,2502.5,0.45
2026-09-22T04:50:29+00:00,XRP,short,1126.42,1.5019,750.0,0.36
2026-09-22T04:56:29+00:00,SOL,short,231.12,115.56,2.0,0.37
2026-09-22T04:56:53+00:00,BTC,short,85.18,85177.9,0.001,0.14
2026-09-22T04:57:37+00:00,DOGE,short,1594.81,0.09926,16067.0,0.29
2026-09-22T04:58:58+00:00,XRP,short,1060.42,1.5035,705.3,0.55
2026-09-22T05:00:24+00:00,XRP,short,94.85,1.5008,63.2,0.21
2026-09-22T05:01:09+00:00,SOL,short,889.66,115.54,7.7,0.28
2026-09-22T05:01:10+00:00,SOL,short,173.28,115.52,1.5,0.18
2026-09-22T05:01:35+00:00,BTC,short,2551.78,85059.2,0.03,0.21
2026-09-22T05:12:34+00:00,SOL,short,1157.5,115.75,10.0,0.54
2026-09-22T05:12:34+00:00,BTC,short,850.87,85086.8,0.01,0.54
2026-09-22T05:13:55+00:00,XRP,short,9.9,1.5004,6.6,0.59
2026-09-22T05:14:42+00:00,XRP,short,107.11,1.5002,71.4,0.37
2026-09-22T05:14:43+00:00,XRP,short,7.5,1.4999,5.0,0.26
2026-09-22T05:14:43+00:00,XRP,short,32.1,1.4999,21.4,0.48
2026-09-22T05:15:50+00:00,BTC,short,255.14,85048.0,0.003,0.4
2026-09-22T05:15:50+00:00,XRP,short,129.25,1.4994,86.2,0.55
2026-09-22T05:16:10+00:00,XRP,short,62.79,1.4986,41.9,0.46
2026-09-22T05:16:13+00:00,DOGE,short,19.24,0.09865,195.0,0.3
2026-09-22T05:16:15+00:00,BTC,short,3826.08,85024.0,0.045,0.13
2026-09-22T05:16:22+00:00,ETH,short,5022.31,2714.76,1.85,0.13
2026-09-22T05:16:27+00:00,ETH,short,1112.75,2714.03,0.41,0.59
2026-09-22T05:16:37+00:00,ETH,short,27.14,2713.79,0.01,0.16
2026-09-22T05:16:37+00:00,ETH,short,5427.5,2713.75,2.0,0.19
2026-09-22T05:16:38+00:00,BTC,short,8502.22,85022.2,0.1,0.3
2026-09-22T05:18:09+00:00,ETH,short,141426.08,2712.95,52.13,0.52
2026-09-22T05:18:21+00:00,BTC,short,12575.78,84971.5,0.148,0.26
2026-09-22T05:18:21+00:00,XRP,short,3217.05,1.4963,2150.0,0.67
2026-09-22T05:18:22+00:00,BTC,short,849.83,84983.1,0.01,0.59
2026-09-22T05:18:22+00:00,BTC,short,84.97,84970.6,0.001,0.58
2026-09-22T05:18:22+00:00,BTC,short,2209.32,84973.8,0.026,0.26
2026-09-22T05:18:26+00:00,SOL,short,46.16,115.4,0.4,0.52
2026-09-22T05:18:32+00:00,SOL,short,11.54,115.39,0.1,0.41
2026-09-22T05:18:32+00:00,SOL,short,807.45,115.35,7.0,0.11
2026-09-22T05:18:33+00:00,SOL,short,24046.31,115.33,208.5,0.47
2026-09-22T05:18:33+00:00,SOL,short,1719.31,115.39,14.9,0.22
2026-09-22T05:18:33+00:00,SOL,short,11.53,115.32,0.1,0.29
2026-09-22T05:18:33+00:00,ETH,short,1599.3,2710.68,0.59,0.4
2026-09-22T05:18:33+00:00,ETH,short,460.77,2710.44,0.17,0.28
2026-09-22T05:18:33+00:00,ETH,short,6614.84,2711.0,2.44,0.22
2026-09-22T05:18:33+00:00,ETH,short,460.92,2711.32,0.17,0.15
2026-09-22T05:18:34+00:00,SOL,short,403.62,115.32,3.5,0.15
2026-09-22T05:18:34+00:00,BTC,short,135493.18,84948.7,1.595,0.23
2026-09-22T05:18:34+00:00,BTC,short,4418.06,84962.6,0.052,0.18
2026-09-22T05:18:34+00:00,ETH,short,298.16,2710.59,0.11,0.39
2026-09-22T05:18:34+00:00,SOL,short,3839.16,115.29,33.3,0.39
2026-09-22T05:18:34+00:00,SOL,short,3077.71,115.27,26.7,0.36
2026-09-22T05:18:34+00:00,SOL,short,403.44,115.27,3.5,0.27
2026-09-22T05:18:34+00:00,SOL,short,1543.68,115.2,13.4,0.21
2026-09-22T05:18:34+00:00,SOL,short,103.69,115.21,0.9,0.2
2026-09-22T05:18:34+00:00,BTC,short,2718.43,84951.0,0.032,0.57
2026-09-22T05:18:34+00:00,BTC,short,17924.39,84949.7,0.211,0.15
2026-09-22T05:18:34+00:00,ETH,short,623.57,2711.17,0.23,0.56
2026-09-22T05:18:34+00:00,ETH,short,162.68,2711.41,0.06,0.55
2026-09-22T05:18:35+00:00,SOL,short,46.1,115.25,0.4,0.34
2026-09-22T05:18:35+00:00,SOL,short,2005.0,115.23,17.4,0.18
2026-09-22T05:18:35+00:00,BTC,short,5860.43,84933.7,0.069,0.14
2026-09-22T05:18:35+00:00,ETH,short,20811.03,2709.77,7.68,0.38
2026-09-22T05:18:36+00:00,BTC,short,25820.03,84934.3,0.304,0.34
2026-09-22T05:18:36+00:00,XRP,short,57.27,1.4954,38.3,0.25
