timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-25T02:43:41+00:00,SOL,5min15m,NOout+YESin,1.849,-84.9,-0.5004,43.66,78,0.999,0.85,117.32,117.91,117.30640827396876,117.92785809938496,sol-updown-5m-1790304000,sol-updown-15m-1790303400
2026-09-25T02:43:41+00:00,XRP,5min15m,NOout+YESin,1.519,-51.9,-0.797,9.36,78,0.999,0.52,1.531,1.5433,1.5304951869125902,1.5437961686778503,xrp-updown-5m-1790304000,xrp-updown-15m-1790303400
2026-09-25T02:48:56+00:00,BTC,15min60m,NOout+YESin,1.099,-9.9,-0.0492,2.75,663,0.989,0.11,84458.265,84499.825,84429.16139842397,84563.03864515461,btc-updown-15m-1790304300,bitcoin-up-or-down-september-24-2026-10pm-et
2026-09-25T02:48:56+00:00,ETH,15min60m,NOout+YESin,1.1,-10.0,-0.1182,6.0,663,0.98,0.12,2683.31,2686.485,2682.229331118157,2688.953887805,eth-updown-15m-1790304300,ethereum-up-or-down-september-24-2026-10pm-et
2026-09-25T02:48:57+00:00,SOL,15min60m,NOout+YESin,1.05,-5.0,-0.0426,1.84,662,0.97,0.08,117.44,117.49,117.4054759,117.45929484886753,sol-updown-15m-1790304300,solana-up-or-down-september-24-2026-10pm-et
2026-09-25T02:48:57+00:00,XRP,15min60m,NOout+YESin,1.189,-18.9,-0.6226,2.91,662,0.989,0.2,1.5322,1.5418,1.5316752815156216,1.541660335,xrp-updown-15m-1790304300,xrp-up-or-down-september-24-2026-10pm-et
2026-09-25T02:50:42+00:00,BTC,15min60m,NOout+YESin,1.068,-6.8,-0.0492,14.97,557,0.998,0.07,84458.265,84499.825,84429.16139842397,84563.03864515461,btc-updown-15m-1790304300,bitcoin-up-or-down-september-24-2026-10pm-et
2026-09-25T02:50:42+00:00,ETH,15min60m,NOout+YESin,1.059,-5.9,-0.1182,6.3,557,0.999,0.06,2683.31,2686.485,2682.229331118157,2688.953887805,eth-updown-15m-1790304300,ethereum-up-or-down-september-24-2026-10pm-et
2026-09-25T02:50:42+00:00,SOL,15min60m,NOout+YESin,1.02,-2.0,-0.0426,1.12,557,0.98,0.04,117.44,117.49,117.4054759,117.45929484886753,sol-updown-15m-1790304300,solana-up-or-down-september-24-2026-10pm-et
2026-09-25T02:50:43+00:00,XRP,15min60m,NOout+YESin,1.097,-9.7,-0.6226,1.8,556,0.997,0.1,1.5322,1.5418,1.5316752815156216,1.541660335,xrp-updown-15m-1790304300,xrp-up-or-down-september-24-2026-10pm-et
2026-09-25T02:51:36+00:00,BTC,15min60m,NOout+YESin,1.049,-4.9,-0.0492,9.27,503,0.999,0.05,84458.265,84499.825,84429.16139842397,84563.03864515461,btc-updown-15m-1790304300,bitcoin-up-or-down-september-24-2026-10pm-et
2026-09-25T02:51:36+00:00,ETH,15min60m,NOout+YESin,1.039,-3.9,-0.1182,7.4,503,0.999,0.04,2683.31,2686.485,2682.229331118157,2688.953887805,eth-updown-15m-1790304300,ethereum-up-or-down-september-24-2026-10pm-et
2026-09-25T02:51:36+00:00,SOL,15min60m,NOout+YESin,1.01,-1.0,-0.0426,1.85,503,0.99,0.02,117.44,117.49,117.4054759,117.45929484886753,sol-updown-15m-1790304300,solana-up-or-down-september-24-2026-10pm-et
2026-09-25T02:51:37+00:00,XRP,15min60m,NOout+YESin,1.108,-10.8,-0.6226,1.32,502,0.998,0.11,1.5322,1.5418,1.5316752815156216,1.541660335,xrp-updown-15m-1790304300,xrp-up-or-down-september-24-2026-10pm-et
2026-09-25T02:54:27+00:00,ETH,15min60m,NOout+YESin,1.019,-1.9,-0.1182,1.9,332,0.999,0.02,2683.31,2686.485,2682.229331118157,2688.953887805,eth-updown-15m-1790304300,ethereum-up-or-down-september-24-2026-10pm-et
2026-09-25T02:54:27+00:00,SOL,15min60m,NOout+YESin,1.008,-0.8,-0.0426,0.88,332,0.998,0.01,117.44,117.49,117.4054759,117.45929484886753,sol-updown-15m-1790304300,solana-up-or-down-september-24-2026-10pm-et
2026-09-25T02:54:28+00:00,XRP,15min60m,NOout+YESin,1.049,-4.9,-0.6226,1.9,331,0.999,0.05,1.5322,1.5418,1.5316752815156216,1.541660335,xrp-updown-15m-1790304300,xrp-up-or-down-september-24-2026-10pm-et
2026-09-25T02:56:16+00:00,ETH,15min60m,NOout+YESin,1.009,-0.9,-0.1182,16.41,223,0.999,0.01,2683.31,2686.485,2682.229331118157,2688.953887805,eth-updown-15m-1790304300,ethereum-up-or-down-september-24-2026-10pm-et
2026-09-25T02:56:16+00:00,SOL,15min60m,NOout+YESin,1.008,-0.8,-0.0426,0.36,223,0.999,0.009,117.44,117.49,117.4054759,117.45929484886753,sol-updown-15m-1790304300,solana-up-or-down-september-24-2026-10pm-et
2026-09-25T02:56:16+00:00,XRP,15min60m,NOout+YESin,1.019,-1.9,-0.6226,1.59,223,0.999,0.02,1.5322,1.5418,1.5316752815156216,1.541660335,xrp-updown-15m-1790304300,xrp-up-or-down-september-24-2026-10pm-et
2026-09-25T02:57:11+00:00,XRP,15min60m,NOout+YESin,1.018,-1.8,-0.6226,0.72,168,0.999,0.019,1.5322,1.5418,1.5316752815156216,1.541660335,xrp-updown-15m-1790304300,xrp-up-or-down-september-24-2026-10pm-et
2026-09-25T02:57:12+00:00,BTC,5min15m,NOout+YESin,1.559,-55.9,-0.2965,174.27,167,0.999,0.56,84207.845,84458.265,84200.60254331228,84429.16139842397,btc-updown-5m-1790304900,btc-updown-15m-1790304300
2026-09-25T02:57:12+00:00,ETH,5min15m,NOout+YESin,1.629,-62.9,-0.2972,29.97,167,0.999,0.63,2675.335,2683.31,2675.2724622903,2682.229331118157,eth-updown-5m-1790304900,eth-updown-15m-1790304300
2026-09-25T02:57:12+00:00,SOL,5min15m,NOout+YESin,1.679,-67.9,-0.4598,3.4,167,0.999,0.68,116.9,117.44,116.90043909077546,117.4054759,sol-updown-5m-1790304900,sol-updown-15m-1790304300
2026-09-25T02:57:13+00:00,XRP,5min15m,NOout+YESin,1.609,-60.9,-0.2872,19.98,166,0.999,0.61,1.5278,1.5322,1.52751304,1.5316752815156216,xrp-updown-5m-1790304900,xrp-updown-15m-1790304300
2026-09-25T03:12:58+00:00,BTC,5min15m,YESout+NOin,1.69,-69.0,0.0958,13.58,121,0.97,0.72,84277.675,84197.0,84278.87694352136,84192.35477732854,btc-updown-5m-1790305800,btc-updown-15m-1790305200
2026-09-25T03:12:58+00:00,ETH,5min15m,YESout+NOin,1.63,-63.0,0.0609,38.64,121,0.94,0.69,2676.88,2675.25,2677.70568080482,2674.20878676,eth-updown-5m-1790305800,eth-updown-15m-1790305200
2026-09-25T03:12:58+00:00,SOL,5min15m,YESout+NOin,1.94,-94.0,0.3509,5.94,121,0.99,0.95,117.26,116.85,117.201498025,116.80593490803093,sol-updown-5m-1790305800,sol-updown-15m-1790305200
2026-09-25T03:12:59+00:00,XRP,5min15m,YESout+NOin,1.65,-65.0,0.1242,7.89,120,0.92,0.73,1.5319,1.53,1.53169842,1.526827785,xrp-updown-5m-1790305800,xrp-updown-15m-1790305200
2026-09-25T03:13:52+00:00,BTC,5min15m,YESout+NOin,1.95,-95.0,0.0958,51.58,67,0.97,0.98,84277.675,84197.0,84278.87694352136,84192.35477732854,btc-updown-5m-1790305800,btc-updown-15m-1790305200
2026-09-25T03:13:53+00:00,ETH,5min15m,YESout+NOin,1.89,-89.0,0.0609,46.0,66,0.92,0.97,2676.88,2675.25,2677.70568080482,2674.20878676,eth-updown-5m-1790305800,eth-updown-15m-1790305200
2026-09-25T03:13:53+00:00,XRP,5min15m,YESout+NOin,1.92,-92.0,0.1242,5.58,66,0.93,0.99,1.5319,1.53,1.53169842,1.526827785,xrp-updown-5m-1790305800,xrp-updown-15m-1790305200
2026-09-25T03:28:05+00:00,BTC,5min15m,NOout+YESin,1.05,-5.0,-0.0351,1.65,114,0.94,0.11,84249.455,84279.005,84213.25392370089,84301.75547536487,btc-updown-5m-1790306700,btc-updown-15m-1790306100
2026-09-25T03:28:05+00:00,ETH,5min15m,NOout+YESin,0.78,22.0,-0.0248,1.0,114,0.58,0.2,2677.155,2677.82,2676.1741446039623,2678.617008915,eth-updown-5m-1790306700,eth-updown-15m-1790306100
2026-09-25T03:28:05+00:00,SOL,5min15m,NOout+YESin,1.03,-3.0,-0.1708,2.03,114,0.95,0.08,116.87,117.07,116.85369838546762,117.1151136514223,sol-updown-5m-1790306700,sol-updown-15m-1790306100
2026-09-25T03:28:06+00:00,XRP,5min15m,NOout+YESin,1.01,-1.0,-0.1502,0.69,113,0.9,0.11,1.5288,1.5311,1.528764795,1.5317425639375244,xrp-updown-5m-1790306700,xrp-updown-15m-1790306100
2026-09-25T03:29:08+00:00,ETH,5min15m,NOout+YESin,0.92,8.0,-0.0248,7.57,51,0.91,0.01,2677.155,2677.82,2676.1741446039623,2678.617008915,eth-updown-5m-1790306700,eth-updown-15m-1790306100
2026-09-25T03:29:21+00:00,ETH,5min15m,NOout+YESin,0.96,4.0,-0.0248,4.75,38,0.95,0.01,2677.155,2677.82,2676.1741446039623,2678.617008915,eth-updown-5m-1790306700,eth-updown-15m-1790306100
2026-09-25T03:42:12+00:00,BTC,5min15m,YESout+NOin,1.659,-65.9,0.0001,55.99,167,0.999,0.66,84218.565,84218.515,84299.62665676171,84058.22311517202,btc-updown-5m-1790307600,btc-updown-15m-1790307000
2026-09-25T03:42:12+00:00,ETH,5min15m,NOout+YESin,0.669,33.1,-0.009,0.36,167,0.009,0.66,2675.755,2675.995,2679.140540116208,2672.6979455392625,eth-updown-5m-1790307600,eth-updown-15m-1790307000
2026-09-25T03:42:12+00:00,SOL,5min15m,YESout+NOin,1.648,-64.8,0.3,19.96,167,0.998,0.65,117.03,116.68,116.989935,116.58279087814822,sol-updown-5m-1790307600,sol-updown-15m-1790307000
2026-09-25T03:42:13+00:00,XRP,5min15m,YESout+NOin,1.449,-44.9,0.426,4.5,166,0.999,0.45,1.5324,1.5259,1.5318839481361375,1.52405025,xrp-updown-5m-1790307600,xrp-updown-15m-1790307000
2026-09-25T03:45:04+00:00,ETH,5min15m,NOout+YESin,0.002,99.8,-0.009,112.78,-4,0.001,0.001,2675.755,2675.995,2679.140540116208,2672.6979455392625,eth-updown-5m-1790307600,eth-updown-15m-1790307000
2026-09-25T03:46:13+00:00,BTC,15min60m,YESout+NOin,1.05,-5.0,0.0344,42.05,826,0.29,0.76,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:46:14+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.0893,7.4,825,0.37,0.74,2677.64,2675.25,2675.0597538885963,2674.20878676,eth-updown-15m-1790307900,ethereum-up-or-down-september-24-2026-11pm-et
2026-09-25T03:46:14+00:00,SOL,15min60m,NOout+YESin,1.13,-13.0,-0.0856,5.52,825,0.91,0.22,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:46:14+00:00,XRP,15min60m,YESout+NOin,1.27,-27.0,0.0,2.55,825,0.51,0.76,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:47:48+00:00,BTC,15min60m,YESout+NOin,1.05,-5.0,0.0344,12.19,731,0.37,0.68,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:47:48+00:00,ETH,15min60m,YESout+NOin,1.1,-10.0,0.0893,9.2,731,0.46,0.64,2677.64,2675.25,2675.0597538885963,2674.20878676,eth-updown-15m-1790307900,ethereum-up-or-down-september-24-2026-11pm-et
2026-09-25T03:47:48+00:00,SOL,15min60m,NOout+YESin,1.16,-16.0,-0.0856,3.45,731,0.93,0.23,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:47:49+00:00,XRP,15min60m,YESout+NOin,1.17,-17.0,0.0,11.7,730,0.52,0.65,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:50:35+00:00,BTC,15min60m,YESout+NOin,1.1,-10.0,0.0344,18.9,564,0.54,0.56,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:50:36+00:00,ETH,15min60m,YESout+NOin,1.13,-13.0,0.0893,15.6,563,0.65,0.48,2677.64,2675.25,2675.0597538885963,2674.20878676,eth-updown-15m-1790307900,ethereum-up-or-down-september-24-2026-11pm-et
2026-09-25T03:50:36+00:00,SOL,15min60m,NOout+YESin,1.3,-30.0,-0.0856,4.5,563,0.9,0.4,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:50:36+00:00,XRP,15min60m,YESout+NOin,1.18,-18.0,0.0,10.8,563,0.72,0.46,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:51:45+00:00,BTC,15min60m,YESout+NOin,1.1,-10.0,0.0344,80.96,494,0.44,0.66,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:51:45+00:00,ETH,15min60m,YESout+NOin,1.16,-16.0,0.0893,29.0,494,0.58,0.58,2677.64,2675.25,2675.0597538885963,2674.20878676,eth-updown-15m-1790307900,ethereum-up-or-down-september-24-2026-11pm-et
2026-09-25T03:51:46+00:00,SOL,15min60m,NOout+YESin,1.28,-28.0,-0.0856,4.65,493,0.93,0.35,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:51:46+00:00,XRP,15min60m,YESout+NOin,1.22,-22.0,0.0,9.36,493,0.7,0.52,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:53:20+00:00,BTC,15min60m,YESout+NOin,1.06,-6.0,0.0344,8.0,399,0.4,0.66,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:53:20+00:00,ETH,15min60m,YESout+NOin,1.15,-15.0,0.0893,11.4,399,0.57,0.58,2677.64,2675.25,2675.0597538885963,2674.20878676,eth-updown-15m-1790307900,ethereum-up-or-down-september-24-2026-11pm-et
2026-09-25T03:53:20+00:00,SOL,15min60m,NOout+YESin,1.31,-31.0,-0.0856,4.6,399,0.92,0.39,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:53:21+00:00,XRP,15min60m,YESout+NOin,1.22,-22.0,0.0,2.65,398,0.69,0.53,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:56:07+00:00,BTC,15min60m,YESout+NOin,1.15,-15.0,0.0344,34.5,232,0.46,0.69,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:56:07+00:00,ETH,15min60m,YESout+NOin,1.25,-25.0,0.0893,4.6,232,0.79,0.46,2677.64,2675.25,2675.0597538885963,2674.20878676,eth-updown-15m-1790307900,ethereum-up-or-down-september-24-2026-11pm-et
2026-09-25T03:56:07+00:00,SOL,15min60m,NOout+YESin,1.47,-47.0,-0.0856,4.1,232,0.82,0.65,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:56:08+00:00,XRP,15min60m,YESout+NOin,1.28,-28.0,0.0,4.55,231,0.91,0.37,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:57:17+00:00,BTC,15min60m,YESout+NOin,1.17,-17.0,0.0344,3.25,162,0.52,0.65,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:57:17+00:00,ETH,15min60m,YESout+NOin,1.2,-20.0,0.0893,1.4,162,0.92,0.28,2677.64,2675.25,2675.0597538885963,2674.20878676,eth-updown-15m-1790307900,ethereum-up-or-down-september-24-2026-11pm-et
2026-09-25T03:57:17+00:00,SOL,15min60m,NOout+YESin,1.57,-57.0,-0.0856,4.35,162,0.87,0.7,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:57:18+00:00,XRP,15min60m,YESout+NOin,1.23,-23.0,0.0,6.35,161,0.94,0.29,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:57:18+00:00,BTC,5min15m,NOout+YESin,1.48,-48.0,-0.0589,5.28,161,0.6,0.88,84176.39,84226.0,84187.02695033446,84157.49038822882,btc-updown-5m-1790308500,btc-updown-15m-1790307900
2026-09-25T03:57:18+00:00,ETH,5min15m,NOout+YESin,1.21,-21.0,-0.0491,12.6,161,0.28,0.93,2676.325,2677.64,2677.2029202928456,2675.0597538885963,eth-updown-5m-1790308500,eth-updown-15m-1790307900
2026-09-25T03:57:19+00:00,SOL,5min15m,YESout+NOin,0.81,19.0,0.0514,3.5,160,0.7,0.11,116.81,116.75,116.78804441525463,116.51143055492672,sol-updown-5m-1790308500,sol-updown-15m-1790307900
2026-09-25T03:57:19+00:00,XRP,5min15m,YESout+NOin,0.96,4.0,0.0327,3.78,160,0.75,0.21,1.5305,1.53,1.5301711031127947,1.5282838154713143,xrp-updown-5m-1790308500,xrp-updown-15m-1790307900
2026-09-25T03:58:58+00:00,BTC,15min60m,YESout+NOin,1.29,-29.0,0.0344,14.8,61,0.74,0.55,84226.0,84197.0,84157.49038822882,84192.35477732854,btc-updown-15m-1790307900,bitcoin-up-or-down-september-24-2026-11pm-et
2026-09-25T03:58:58+00:00,SOL,15min60m,NOout+YESin,1.86,-86.0,-0.0856,1.96,61,0.88,0.98,116.75,116.85,116.51143055492672,116.80593490803093,sol-updown-15m-1790307900,solana-up-or-down-september-24-2026-11pm-et
2026-09-25T03:58:59+00:00,XRP,15min60m,YESout+NOin,1.58,-58.0,0.0,14.1,60,0.94,0.64,1.53,1.53,1.5282838154713143,1.526827785,xrp-updown-15m-1790307900,xrp-up-or-down-september-24-2026-11pm-et
2026-09-25T03:58:59+00:00,ETH,5min15m,NOout+YESin,1.039,-3.9,-0.0491,4.36,60,0.04,0.999,2676.325,2677.64,2677.2029202928456,2675.0597538885963,eth-updown-5m-1790308500,eth-updown-15m-1790307900
2026-09-25T03:59:00+00:00,SOL,5min15m,YESout+NOin,0.982,1.8,0.0514,0.01,59,0.98,0.002,116.81,116.75,116.78804441525463,116.51143055492672,sol-updown-5m-1790308500,sol-updown-15m-1790307900
2026-09-25T03:59:00+00:00,XRP,5min15m,YESout+NOin,0.78,22.0,0.0327,8.28,59,0.32,0.46,1.5305,1.53,1.5301711031127947,1.5282838154713143,xrp-updown-5m-1790308500,xrp-updown-15m-1790307900
2026-09-25T04:27:35+00:00,BTC,5min15m,YESout+NOin,1.14,-14.0,0.0196,21.35,144,0.79,0.35,84103.455,84087.0,84092.38799071556,84062.78417008232,btc-updown-5m-1790310300,btc-updown-15m-1790309700
2026-09-25T04:27:35+00:00,ETH,5min15m,YESout+NOin,1.24,-24.0,0.0107,3.3,144,0.91,0.33,2675.365,2675.08,2675.608780823609,2672.69145,eth-updown-5m-1790310300,eth-updown-15m-1790309700
2026-09-25T04:27:35+00:00,SOL,5min15m,NOout+YESin,0.8,20.0,-0.0814,10.2,144,0.29,0.51,116.585,116.68,116.5991960610046,116.37184575310924,sol-updown-5m-1790310300,sol-updown-15m-1790309700
2026-09-25T04:27:36+00:00,XRP,5min15m,YESout+NOin,1.49,-49.0,0.0523,5.1,143,0.85,0.64,1.5308,1.53,1.5306520020970116,1.5282446654217827,xrp-updown-5m-1790310300,xrp-updown-15m-1790309700
2026-09-25T04:42:09+00:00,BTC,5min15m,YESout+NOin,1.068,-6.8,0.0526,27.98,170,0.998,0.07,84172.725,84128.475,84216.39722379626,84129.88817815993,btc-updown-5m-1790311200,btc-updown-15m-1790310600
2026-09-25T04:42:09+00:00,ETH,5min15m,YESout+NOin,1.209,-20.9,0.096,1.25,170,0.999,0.21,2679.305,2676.735,2684.0787917114785,2677.096864435,eth-updown-5m-1790311200,eth-updown-15m-1790310600
2026-09-25T04:42:09+00:00,SOL,5min15m,YESout+NOin,1.049,-4.9,0.5575,0.33,170,0.999,0.05,117.25,116.6,117.2044108699137,116.61391440312717,sol-updown-5m-1790311200,sol-updown-15m-1790310600
2026-09-25T04:42:10+00:00,XRP,5min15m,YESout+NOin,1.069,-6.9,0.6565,1.61,169,0.999,0.07,1.5409,1.53085,1.5404030079444835,1.5316173400224786,xrp-updown-5m-1790311200,xrp-updown-15m-1790310600
2026-09-25T04:43:51+00:00,ETH,5min15m,YESout+NOin,1.179,-17.9,0.096,7.55,68,0.999,0.18,2679.305,2676.735,2684.0787917114785,2677.096864435,eth-updown-5m-1790311200,eth-updown-15m-1790310600
2026-09-25T04:43:51+00:00,SOL,5min15m,YESout+NOin,1.009,-0.9,0.5575,2.0,68,0.999,0.01,117.25,116.6,117.2044108699137,116.61391440312717,sol-updown-5m-1790311200,sol-updown-15m-1790310600
2026-09-25T04:49:05+00:00,BTC,15min60m,YESout+NOin,1.22,-22.0,0.0728,9.2,654,0.46,0.76,84262.305,84201.0,84262.83047654718,84201.1207325882,btc-updown-15m-1790311500,bitcoin-up-or-down-september-25-2026-12am-et
2026-09-25T04:49:05+00:00,ETH,15min60m,YESout+NOin,1.47,-47.0,0.2571,3.95,654,0.68,0.79,2684.645,2677.76,2683.2397062552823,2677.34911073,eth-updown-15m-1790311500,ethereum-up-or-down-september-25-2026-12am-et
2026-09-25T04:49:05+00:00,SOL,15min60m,YESout+NOin,1.55,-55.0,0.3682,6.48,654,0.74,0.81,117.23,116.8,117.18973767053402,116.849072255,sol-updown-15m-1790311500,solana-up-or-down-september-25-2026-12am-et
2026-09-25T04:49:06+00:00,XRP,15min60m,YESout+NOin,1.882,-88.2,0.5817,5.52,653,0.962,0.92,1.5389,1.53,1.538875925,1.5305074163974808,xrp-updown-15m-1790311500,xrp-up-or-down-september-25-2026-12am-et
2026-09-25T04:51:56+00:00,BTC,15min60m,YESout+NOin,1.24,-24.0,0.0728,32.7,483,0.3,0.94,84262.305,84201.0,84262.83047654718,84201.1207325882,btc-updown-15m-1790311500,bitcoin-up-or-down-september-25-2026-12am-et
2026-09-25T04:51:56+00:00,ETH,15min60m,YESout+NOin,1.58,-58.0,0.2571,7.15,483,0.65,0.93,2684.645,2677.76,2683.2397062552823,2677.34911073,eth-updown-15m-1790311500,ethereum-up-or-down-september-25-2026-12am-et
2026-09-25T04:51:57+00:00,SOL,15min60m,YESout+NOin,1.48,-48.0,0.3682,5.2,482,0.52,0.96,117.23,116.8,117.18973767053402,116.849072255,sol-updown-15m-1790311500,solana-up-or-down-september-25-2026-12am-et
2026-09-25T04:51:57+00:00,XRP,15min60m,YESout+NOin,1.874,-87.4,0.5817,4.83,482,0.894,0.98,1.5389,1.53,1.538875925,1.5305074163974808,xrp-updown-15m-1790311500,xrp-up-or-down-september-25-2026-12am-et
2026-09-25T04:53:03+00:00,BTC,15min60m,YESout+NOin,1.19,-19.0,0.0728,79.8,416,0.24,0.95,84262.305,84201.0,84262.83047654718,84201.1207325882,btc-updown-15m-1790311500,bitcoin-up-or-down-september-25-2026-12am-et
2026-09-25T04:53:04+00:00,ETH,15min60m,YESout+NOin,1.6,-60.0,0.2571,25.6,415,0.64,0.96,2684.645,2677.76,2683.2397062552823,2677.34911073,eth-updown-15m-1790311500,ethereum-up-or-down-september-25-2026-12am-et
2026-09-25T04:53:04+00:00,SOL,15min60m,YESout+NOin,1.36,-36.0,0.3682,5.88,415,0.38,0.98,117.23,116.8,117.18973767053402,116.849072255,sol-updown-15m-1790311500,solana-up-or-down-september-25-2026-12am-et
2026-09-25T04:53:04+00:00,XRP,15min60m,YESout+NOin,1.891,-89.1,0.5817,5.84,415,0.901,0.99,1.5389,1.53,1.538875925,1.5305074163974808,xrp-updown-15m-1790311500,xrp-up-or-down-september-25-2026-12am-et
2026-09-25T04:54:45+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.0728,66.06,314,0.18,0.98,84262.305,84201.0,84262.83047654718,84201.1207325882,btc-updown-15m-1790311500,bitcoin-up-or-down-september-25-2026-12am-et
2026-09-25T04:54:46+00:00,ETH,15min60m,YESout+NOin,1.87,-87.0,0.2571,97.93,313,0.93,0.94,2684.645,2677.76,2683.2397062552823,2677.34911073,eth-updown-15m-1790311500,ethereum-up-or-down-september-25-2026-12am-et
2026-09-25T04:54:46+00:00,SOL,15min60m,YESout+NOin,1.58,-58.0,0.3682,3.0,313,0.6,0.98,117.23,116.8,117.18973767053402,116.849072255,sol-updown-15m-1790311500,solana-up-or-down-september-25-2026-12am-et
2026-09-25T04:54:46+00:00,XRP,15min60m,YESout+NOin,1.967,-96.7,0.5817,19.98,313,0.968,0.999,1.5389,1.53,1.538875925,1.5305074163974808,xrp-updown-15m-1790311500,xrp-up-or-down-september-25-2026-12am-et
2026-09-25T04:57:35+00:00,BTC,15min60m,YESout+NOin,1.3,-30.0,0.0728,9.5,144,0.35,0.95,84262.305,84201.0,84262.83047654718,84201.1207325882,btc-updown-15m-1790311500,bitcoin-up-or-down-september-25-2026-12am-et
2026-09-25T04:57:35+00:00,SOL,15min60m,YESout+NOin,1.109,-10.9,0.3682,9.9,144,0.11,0.999,117.23,116.8,117.18973767053402,116.849072255,sol-updown-15m-1790311500,solana-up-or-down-september-25-2026-12am-et
2026-09-25T04:57:36+00:00,XRP,15min60m,YESout+NOin,1.988,-98.8,0.5817,19.98,143,0.989,0.999,1.5389,1.53,1.538875925,1.5305074163974808,xrp-updown-15m-1790311500,xrp-up-or-down-september-25-2026-12am-et
2026-09-25T04:58:42+00:00,SOL,15min60m,YESout+NOin,1.009,-0.9,0.3682,4.65,77,0.01,0.999,117.23,116.8,117.18973767053402,116.849072255,sol-updown-15m-1790311500,solana-up-or-down-september-25-2026-12am-et
2026-09-25T04:58:44+00:00,SOL,5min15m,NOout+YESin,1.009,-0.9,-0.2388,19.98,75,0.999,0.01,116.95,117.23,116.91209458456346,117.18973767053402,sol-updown-5m-1790312100,sol-updown-15m-1790311500
2026-09-25T04:58:57+00:00,SOL,15min60m,YESout+NOin,1.009,-0.9,0.3682,4.65,62,0.01,0.999,117.23,116.8,117.18973767053402,116.849072255,sol-updown-15m-1790311500,solana-up-or-down-september-25-2026-12am-et
2026-09-25T04:58:58+00:00,SOL,5min15m,NOout+YESin,1.009,-0.9,-0.2388,8.56,61,0.999,0.01,116.95,117.23,116.91209458456346,117.18973767053402,sol-updown-5m-1790312100,sol-updown-15m-1790311500
