timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-01T00:40:43+00:00,ETH,5min15m,NOout+YESin,0.78,22.0,-0.0043,34.26,256,0.37,0.41,1864.58,1864.66,eth-updown-5m-1785544800,eth-updown-15m-1785544200
2026-08-01T00:40:43+00:00,SOL,5min15m,NOout+YESin,1.17,-17.0,-0.0548,1.09,256,0.67,0.5,72.9,72.94,sol-updown-5m-1785544800,sol-updown-15m-1785544200
2026-08-01T00:40:44+00:00,XRP,5min15m,NOout+YESin,0.78,22.0,-0.0941,1.26,255,0.21,0.57,1.062,1.063,xrp-updown-5m-1785544800,xrp-updown-15m-1785544200
2026-08-01T00:41:36+00:00,BTC,5min15m,NOout+YESin,0.67,33.0,-0.0254,35.29,203,0.16,0.51,62921.0,62937.0,btc-updown-5m-1785544800,btc-updown-15m-1785544200
2026-08-01T00:41:36+00:00,ETH,5min15m,NOout+YESin,0.76,24.0,-0.0043,9.4,203,0.28,0.48,1864.58,1864.66,eth-updown-5m-1785544800,eth-updown-15m-1785544200
2026-08-01T00:41:36+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.0548,6.05,203,0.72,0.44,72.9,72.94,sol-updown-5m-1785544800,sol-updown-15m-1785544200
2026-08-01T00:41:37+00:00,XRP,5min15m,NOout+YESin,0.73,27.0,-0.0941,1.74,202,0.29,0.44,1.062,1.063,xrp-updown-5m-1785544800,xrp-updown-15m-1785544200
2026-08-01T00:42:42+00:00,BTC,5min15m,NOout+YESin,0.64,36.0,-0.0254,2.64,137,0.08,0.56,62921.0,62937.0,btc-updown-5m-1785544800,btc-updown-15m-1785544200
2026-08-01T00:42:42+00:00,ETH,5min15m,NOout+YESin,0.78,22.0,-0.0043,13.0,137,0.13,0.65,1864.58,1864.66,eth-updown-5m-1785544800,eth-updown-15m-1785544200
2026-08-01T00:42:42+00:00,SOL,5min15m,NOout+YESin,1.19,-19.0,-0.0548,3.9,137,0.65,0.54,72.9,72.94,sol-updown-5m-1785544800,sol-updown-15m-1785544200
2026-08-01T00:42:43+00:00,XRP,5min15m,NOout+YESin,0.75,25.0,-0.0941,0.8,136,0.19,0.56,1.062,1.063,xrp-updown-5m-1785544800,xrp-updown-15m-1785544200
2026-08-01T00:43:46+00:00,BTC,5min15m,NOout+YESin,0.73,27.0,-0.0254,1.56,73,0.06,0.67,62921.0,62937.0,btc-updown-5m-1785544800,btc-updown-15m-1785544200
2026-08-01T00:43:46+00:00,ETH,5min15m,NOout+YESin,0.63,37.0,-0.0043,5.72,73,0.11,0.52,1864.58,1864.66,eth-updown-5m-1785544800,eth-updown-15m-1785544200
2026-08-01T00:43:46+00:00,SOL,5min15m,NOout+YESin,1.19,-19.0,-0.0548,5.26,73,0.35,0.84,72.9,72.94,sol-updown-5m-1785544800,sol-updown-15m-1785544200
2026-08-01T00:43:47+00:00,XRP,5min15m,NOout+YESin,0.88,12.0,-0.0941,4.07,72,0.05,0.83,1.062,1.063,xrp-updown-5m-1785544800,xrp-updown-15m-1785544200
2026-08-01T00:43:57+00:00,BTC,5min15m,NOout+YESin,0.68,32.0,-0.0254,6.09,62,0.07,0.61,62921.0,62937.0,btc-updown-5m-1785544800,btc-updown-15m-1785544200
2026-08-01T00:43:57+00:00,ETH,5min15m,NOout+YESin,0.58,42.0,-0.0043,1.02,62,0.17,0.41,1864.58,1864.66,eth-updown-5m-1785544800,eth-updown-15m-1785544200
2026-08-01T00:43:58+00:00,SOL,5min15m,NOout+YESin,1.24,-24.0,-0.0548,5.26,61,0.4,0.84,72.9,72.94,sol-updown-5m-1785544800,sol-updown-15m-1785544200
2026-08-01T00:43:58+00:00,XRP,5min15m,NOout+YESin,0.63,37.0,-0.0941,9.59,61,0.15,0.48,1.062,1.063,xrp-updown-5m-1785544800,xrp-updown-15m-1785544200
2026-08-01T00:44:08+00:00,BTC,5min15m,NOout+YESin,0.77,23.0,-0.0254,1.2,51,0.04,0.73,62921.0,62937.0,btc-updown-5m-1785544800,btc-updown-15m-1785544200
2026-08-01T00:44:09+00:00,ETH,5min15m,NOout+YESin,0.59,41.0,-0.0043,1.49,50,0.13,0.46,1864.58,1864.66,eth-updown-5m-1785544800,eth-updown-15m-1785544200
2026-08-01T00:44:09+00:00,SOL,5min15m,NOout+YESin,1.12,-12.0,-0.0548,13.05,50,0.18,0.94,72.9,72.94,sol-updown-5m-1785544800,sol-updown-15m-1785544200
2026-08-01T00:44:10+00:00,XRP,5min15m,NOout+YESin,0.7,30.0,-0.0941,3.39,49,0.12,0.58,1.062,1.063,xrp-updown-5m-1785544800,xrp-updown-15m-1785544200
2026-08-01T00:44:20+00:00,BTC,5min15m,NOout+YESin,0.81,19.0,-0.0254,1.38,39,0.03,0.78,62921.0,62937.0,btc-updown-5m-1785544800,btc-updown-15m-1785544200
2026-08-01T00:44:20+00:00,ETH,5min15m,NOout+YESin,0.66,34.0,-0.0043,2.08,39,0.12,0.54,1864.58,1864.66,eth-updown-5m-1785544800,eth-updown-15m-1785544200
2026-08-01T00:44:21+00:00,SOL,5min15m,NOout+YESin,1.07,-7.0,-0.0548,0.55,38,0.11,0.96,72.9,72.94,sol-updown-5m-1785544800,sol-updown-15m-1785544200
2026-08-01T00:44:21+00:00,XRP,5min15m,NOout+YESin,0.69,31.0,-0.0941,3.42,38,0.12,0.57,1.062,1.063,xrp-updown-5m-1785544800,xrp-updown-15m-1785544200
2026-08-01T00:45:55+00:00,BTC,15min60m,YESout+NOin,1.4,-40.0,0.1644,148.83,844,0.99,0.41,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:45:55+00:00,ETH,15min60m,YESout+NOin,1.481,-48.1,0.1741,9.8,844,0.991,0.49,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:45:55+00:00,SOL,15min60m,YESout+NOin,1.27,-27.0,0.1511,1.59,844,0.96,0.31,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:45:56+00:00,XRP,15min60m,YESout+NOin,1.43,-43.0,0.1413,6.5,843,0.93,0.5,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:46:29+00:00,SOL,15min60m,YESout+NOin,1.27,-27.0,0.1511,4.85,810,0.97,0.3,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:46:29+00:00,XRP,15min60m,YESout+NOin,1.43,-43.0,0.1413,23.5,810,0.93,0.5,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:47:39+00:00,BTC,15min60m,YESout+NOin,1.414,-41.4,0.1644,10.12,740,0.994,0.42,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:47:39+00:00,ETH,15min60m,YESout+NOin,1.551,-55.1,0.1741,16.58,740,0.991,0.56,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:47:40+00:00,SOL,15min60m,YESout+NOin,1.27,-27.0,0.1511,23.8,739,0.99,0.28,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:47:40+00:00,XRP,15min60m,YESout+NOin,1.43,-43.0,0.1413,5.17,739,0.96,0.47,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:48:53+00:00,BTC,15min60m,YESout+NOin,1.395,-39.5,0.1644,20.99,666,0.995,0.4,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:48:54+00:00,ETH,15min60m,YESout+NOin,1.533,-53.3,0.1741,5.94,665,0.993,0.54,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:48:54+00:00,SOL,15min60m,YESout+NOin,1.17,-17.0,0.1511,4.5,665,0.99,0.18,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:48:54+00:00,XRP,15min60m,YESout+NOin,1.44,-44.0,0.1413,4.9,665,0.95,0.49,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:49:28+00:00,BTC,15min60m,YESout+NOin,1.456,-45.6,0.1644,26.0,631,0.996,0.46,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:49:28+00:00,ETH,15min60m,YESout+NOin,1.594,-59.4,0.1741,43.56,631,0.994,0.6,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:49:29+00:00,SOL,15min60m,YESout+NOin,1.16,-16.0,0.1511,0.16,630,0.99,0.17,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:49:29+00:00,XRP,15min60m,YESout+NOin,1.47,-47.0,0.1413,5.5,630,0.97,0.5,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:50:42+00:00,BTC,15min60m,YESout+NOin,1.345,-34.5,0.1644,3.6,557,0.995,0.35,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:50:43+00:00,ETH,15min60m,YESout+NOin,1.547,-54.7,0.1741,11.03,556,0.997,0.55,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:50:43+00:00,SOL,15min60m,YESout+NOin,1.129,-12.9,0.1511,5.94,556,0.999,0.13,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:50:43+00:00,XRP,15min60m,YESout+NOin,1.42,-42.0,0.1413,2.64,556,0.98,0.44,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:51:47+00:00,BTC,15min60m,YESout+NOin,1.653,-65.3,0.1644,101.36,492,0.993,0.66,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:51:48+00:00,ETH,15min60m,YESout+NOin,1.686,-68.6,0.1741,24.15,491,0.996,0.69,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:51:48+00:00,SOL,15min60m,YESout+NOin,1.287,-28.7,0.1511,2.9,491,0.997,0.29,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:51:49+00:00,XRP,15min60m,YESout+NOin,1.52,-52.0,0.1413,5.94,490,0.98,0.54,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:52:31+00:00,XRP,15min60m,YESout+NOin,1.55,-55.0,0.1413,2.85,448,0.98,0.57,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:53:43+00:00,BTC,15min60m,YESout+NOin,1.736,-73.6,0.1644,147.67,376,0.996,0.74,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:53:43+00:00,ETH,15min60m,YESout+NOin,1.778,-77.8,0.1741,35.87,376,0.998,0.78,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:53:43+00:00,SOL,15min60m,YESout+NOin,1.477,-47.7,0.1511,9.12,376,0.997,0.48,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:53:44+00:00,XRP,15min60m,YESout+NOin,1.62,-62.0,0.1413,7.68,375,0.98,0.64,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:54:50+00:00,BTC,15min60m,YESout+NOin,1.807,-80.7,0.1644,41.62,309,0.997,0.81,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:54:51+00:00,ETH,15min60m,YESout+NOin,1.778,-77.8,0.1741,65.21,308,0.998,0.78,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:54:51+00:00,SOL,15min60m,YESout+NOin,1.449,-44.9,0.1511,4.95,308,0.999,0.45,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:54:51+00:00,XRP,15min60m,YESout+NOin,1.63,-63.0,0.1413,13.44,308,0.99,0.64,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:55:28+00:00,BTC,15min60m,YESout+NOin,1.858,-85.8,0.1644,231.34,271,0.998,0.86,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:55:28+00:00,ETH,15min60m,YESout+NOin,1.868,-86.8,0.1741,14.75,271,0.998,0.87,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:55:29+00:00,SOL,15min60m,YESout+NOin,1.589,-58.9,0.1511,7.93,270,0.999,0.59,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:55:30+00:00,BTC,5min15m,NOout+YESin,1.36,-36.0,-0.0207,319.87,269,0.86,0.5,62923.0,62936.0,btc-updown-5m-1785545700,btc-updown-15m-1785545100
2026-08-01T00:55:30+00:00,ETH,5min15m,NOout+YESin,1.3,-30.0,-0.0134,14.75,269,0.87,0.43,1864.51,1864.76,eth-updown-5m-1785545700,eth-updown-15m-1785545100
2026-08-01T00:55:30+00:00,SOL,5min15m,YESout+NOin,1.07,-7.0,0.0686,3.3,269,0.41,0.66,72.98,72.93,sol-updown-5m-1785545700,sol-updown-15m-1785545100
2026-08-01T00:55:31+00:00,XRP,5min15m,NOout+YESin,1.15,-15.0,-0.0941,3.09,268,0.69,0.46,1.062,1.063,xrp-updown-5m-1785545700,xrp-updown-15m-1785545100
2026-08-01T00:56:36+00:00,BTC,15min60m,YESout+NOin,1.958,-95.8,0.1644,283.43,203,0.998,0.96,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:56:36+00:00,ETH,15min60m,YESout+NOin,1.938,-93.8,0.1741,5.45,203,0.998,0.94,1864.76,1861.52,eth-updown-15m-1785545100,ethereum-up-or-down-july-31-2026-8pm-et
2026-08-01T00:56:37+00:00,SOL,15min60m,YESout+NOin,1.737,-73.7,0.1511,4.44,202,0.997,0.74,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:56:37+00:00,BTC,5min15m,NOout+YESin,1.46,-46.0,-0.0207,295.46,202,0.96,0.5,62923.0,62936.0,btc-updown-5m-1785545700,btc-updown-15m-1785545100
2026-08-01T00:56:38+00:00,ETH,5min15m,NOout+YESin,1.13,-13.0,-0.0134,2.19,201,0.94,0.19,1864.51,1864.76,eth-updown-5m-1785545700,eth-updown-15m-1785545100
2026-08-01T00:56:38+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.0686,1.62,201,0.27,0.76,72.98,72.93,sol-updown-5m-1785545700,sol-updown-15m-1785545100
2026-08-01T00:56:39+00:00,XRP,5min15m,NOout+YESin,1.18,-18.0,-0.0941,1.86,200,0.87,0.31,1.062,1.063,xrp-updown-5m-1785545700,xrp-updown-15m-1785545100
2026-08-01T00:57:40+00:00,BTC,15min60m,YESout+NOin,1.984,-98.4,0.1644,232.6,139,0.994,0.99,62936.0,62832.675,btc-updown-15m-1785545100,bitcoin-up-or-down-july-31-2026-8pm-et
2026-08-01T00:57:41+00:00,SOL,15min60m,YESout+NOin,1.96,-96.0,0.1511,45.81,138,0.99,0.97,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:57:41+00:00,XRP,15min60m,YESout+NOin,1.73,-73.0,0.1413,34.04,138,0.74,0.99,1.063,1.0615,xrp-updown-15m-1785545100,xrp-up-or-down-july-31-2026-8pm-et
2026-08-01T00:57:41+00:00,BTC,5min15m,NOout+YESin,1.28,-28.0,-0.0207,58.44,138,0.99,0.29,62923.0,62936.0,btc-updown-5m-1785545700,btc-updown-15m-1785545100
2026-08-01T00:57:42+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.0686,0.25,137,0.05,0.98,72.98,72.93,sol-updown-5m-1785545700,sol-updown-15m-1785545100
2026-08-01T00:57:42+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.0941,0.37,137,0.99,0.05,1.062,1.063,xrp-updown-5m-1785545700,xrp-updown-15m-1785545100
2026-08-01T00:58:33+00:00,SOL,15min60m,YESout+NOin,1.987,-98.7,0.1511,129.61,86,0.997,0.99,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
2026-08-01T00:58:34+00:00,SOL,5min15m,YESout+NOin,1.01,-1.0,0.0686,0.1,85,0.02,0.99,72.98,72.93,sol-updown-5m-1785545700,sol-updown-15m-1785545100
2026-08-01T00:58:46+00:00,SOL,15min60m,YESout+NOin,1.987,-98.7,0.1511,125.62,73,0.997,0.99,72.93,72.82,sol-updown-15m-1785545100,solana-up-or-down-july-31-2026-8pm-et
