timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-10T01:39:37+00:00,XRP,short,66.41,1.3693,48.5,0.52
2026-09-10T01:39:37+00:00,ETH,short,24.47,2446.6,0.01,0.15
2026-09-10T01:39:37+00:00,XRP,short,356.42,1.3698,260.2,0.32
2026-09-10T01:42:00+00:00,XRP,long,453.73,1.3901,326.4,0.46
2026-09-10T01:54:24+00:00,BTC,short,77.73,77725.6,0.001,0.22
2026-09-10T01:57:06+00:00,XRP,short,3849.04,1.3751,2799.1,0.31
2026-09-10T02:34:54+00:00,ETH,long,2474.94,2474.94,1.0,0.44
2026-09-10T02:34:55+00:00,XRP,long,5.85,1.3939,4.2,0.25
2026-09-10T02:34:57+00:00,ETH,long,2277.15,2475.16,0.92,0.13
2026-09-10T02:35:37+00:00,XRP,long,1571.91,1.3944,1127.3,0.27
2026-09-10T02:38:51+00:00,ETH,long,4385.95,2477.94,1.77,0.48
2026-09-10T02:38:52+00:00,SOL,long,9732.71,102.02,95.4,0.57
2026-09-10T02:38:52+00:00,SOL,long,5653.02,102.04,55.4,0.27
2026-09-10T02:42:29+00:00,BTC,long,156.99,78496.3,0.002,0.16
2026-09-10T02:43:25+00:00,BTC,long,549.52,78502.5,0.007,0.34
2026-09-10T02:49:04+00:00,BTC,long,10051.23,78525.2,0.128,0.19
2026-09-10T02:49:22+00:00,ETH,long,99.23,2480.72,0.04,0.1
2026-09-10T02:49:24+00:00,BTC,long,7853.71,78537.1,0.1,0.58
2026-09-10T02:52:07+00:00,SOL,long,51.11,102.22,0.5,0.2
2026-09-10T02:52:08+00:00,BTC,long,1728.21,78554.9,0.022,0.34
2026-09-10T02:52:23+00:00,BTC,long,78.57,78570.3,0.001,0.53
2026-09-10T02:55:05+00:00,SOL,long,849.34,102.33,8.3,0.54
2026-09-10T02:55:40+00:00,ETH,long,7299.02,2482.66,2.94,0.26
2026-09-10T03:02:39+00:00,XRP,long,1803.24,1.3996,1288.4,0.13
2026-09-10T03:02:41+00:00,BTC,long,708.06,78673.7,0.009,0.44
2026-09-10T03:03:05+00:00,DOGE,long,14.56,0.08669,168.0,0.21
2026-09-10T03:03:06+00:00,ETH,long,49.7,2484.86,0.02,0.59
2026-09-10T03:03:06+00:00,SOL,long,51.2,102.41,0.5,0.4
2026-09-10T03:03:06+00:00,BTC,long,393.54,78707.1,0.005,0.33
2026-09-10T03:03:07+00:00,SOL,long,583.79,102.42,5.7,0.36
2026-09-10T03:04:46+00:00,BTC,long,7480.58,78742.9,0.095,0.27
2026-09-10T03:04:46+00:00,BTC,long,866.15,78741.1,0.011,0.27
2026-09-10T03:04:47+00:00,BTC,long,551.3,78757.2,0.007,0.1
2026-09-10T03:04:48+00:00,BTC,long,393.74,78747.8,0.005,0.51
2026-09-10T03:41:19+00:00,BNB,short,71.86,718.6,0.1,0.1
2026-09-10T04:18:59+00:00,SOL,long,92.28,102.53,0.9,0.27
2026-09-10T04:20:07+00:00,SOL,long,133.31,102.55,1.3,0.39
2026-09-10T04:28:53+00:00,ETH,short,123.66,2473.24,0.05,0.37
2026-09-10T04:29:11+00:00,DOGE,short,432.12,0.0854,5060.0,0.15
2026-09-10T04:32:50+00:00,ETH,long,99.49,2487.16,0.04,0.55
2026-09-10T05:04:05+00:00,DOGE,short,53.98,0.08487,636.0,0.58
2026-09-10T05:04:41+00:00,ETH,short,9985.96,2465.67,4.05,0.14
2026-09-10T05:14:41+00:00,ETH,long,647.02,2488.54,0.26,0.25
2026-09-10T05:14:42+00:00,ETH,long,4205.58,2488.51,1.69,0.41
2026-09-10T05:14:42+00:00,ETH,long,373.26,2488.42,0.15,0.31
2026-09-10T05:14:42+00:00,BTC,long,13532.65,78678.2,0.172,0.18
2026-09-10T05:14:42+00:00,ETH,long,51959.25,2488.47,20.88,0.57
2026-09-10T05:26:10+00:00,ETH,short,24.69,2469.22,0.01,0.69
2026-09-10T05:29:20+00:00,ETH,long,5302.1,2489.25,2.13,0.55
2026-09-10T05:29:20+00:00,ETH,long,17598.79,2489.22,7.07,0.42
2026-09-10T05:36:05+00:00,ETH,long,124.47,2489.34,0.05,0.54
2026-09-10T06:06:23+00:00,BTC,short,156.29,78146.5,0.002,0.2
2026-09-10T06:06:23+00:00,ETH,short,49.39,2469.68,0.02,0.59
2026-09-10T06:12:51+00:00,DOGE,short,852.6,0.08492,10040.0,0.34
2026-09-10T06:13:56+00:00,XRP,short,29.62,1.3777,21.5,0.25
2026-09-10T06:13:56+00:00,XRP,short,34.03,1.3776,24.7,0.16
2026-09-10T06:15:06+00:00,XRP,short,116.11,1.3774,84.3,0.59
2026-09-10T06:16:03+00:00,XRP,short,9.36,1.3769,6.8,0.21
2026-09-10T06:16:04+00:00,XRP,short,279.17,1.3766,202.8,0.37
2026-09-10T06:16:04+00:00,XRP,short,86.89,1.377,63.1,0.51
2026-09-10T06:16:04+00:00,DOGE,short,68.36,0.08481,806.0,0.2
2026-09-10T06:16:05+00:00,XRP,short,676.09,1.3764,491.2,0.45
2026-09-10T06:16:05+00:00,XRP,short,73.78,1.3765,53.6,0.33
2026-09-10T06:16:18+00:00,BTC,short,2806.36,77954.5,0.036,0.52
2026-09-10T06:16:19+00:00,BTC,short,9510.2,77952.5,0.122,0.59
2026-09-10T06:17:10+00:00,ETH,short,517.54,2464.48,0.21,0.35
2026-09-10T06:17:11+00:00,SOL,short,888.62,100.98,8.8,0.22
2026-09-10T06:17:11+00:00,BTC,short,1558.92,77946.1,0.02,0.58
2026-09-10T06:17:11+00:00,ETH,short,2218.16,2464.62,0.9,0.22
2026-09-10T06:17:11+00:00,XRP,short,64.15,1.3767,46.6,0.18
2026-09-10T06:17:13+00:00,SOL,short,353.39,100.97,3.5,0.45
2026-09-10T06:17:29+00:00,XRP,short,477.99,1.3759,347.4,0.32
2026-09-10T06:17:41+00:00,ETH,short,295.68,2463.97,0.12,0.59
2026-09-10T06:18:01+00:00,BTC,short,155.81,77902.6,0.002,0.58
2026-09-10T06:18:30+00:00,BTC,short,389.36,77871.1,0.005,0.5
2026-09-10T06:18:36+00:00,ETH,short,911.21,2462.72,0.37,0.45
2026-09-10T06:24:05+00:00,BNB,short,563.98,713.9,0.79,0.19
2026-09-10T06:42:01+00:00,ETH,long,3302.44,2483.04,1.33,0.31
2026-09-10T06:48:21+00:00,SOL,long,2314.47,102.41,22.6,0.4
2026-09-10T06:48:22+00:00,SOL,long,972.99,102.42,9.5,0.47
2026-09-10T06:49:56+00:00,ETH,long,24.88,2488.36,0.01,0.17
2026-09-10T06:50:45+00:00,ETH,long,2117.15,2490.77,0.85,0.17
2026-09-10T07:04:41+00:00,BNB,short,471.24,714.0,0.66,0.27
2026-09-10T07:05:51+00:00,BTC,short,77.89,77890.7,0.001,0.34
2026-09-10T07:08:07+00:00,BTC,long,705.61,78400.7,0.009,0.59
2026-09-10T07:08:46+00:00,BTC,short,467.21,77868.7,0.006,0.23
2026-09-10T07:21:17+00:00,BTC,short,233.58,77859.7,0.003,0.43
2026-09-10T07:21:18+00:00,BTC,short,155.72,77857.5,0.002,0.44
2026-09-10T07:21:29+00:00,BTC,short,1479.05,77844.6,0.019,0.22
2026-09-10T07:21:32+00:00,XRP,short,19.4,1.3757,14.1,0.35
2026-09-10T07:21:33+00:00,BTC,short,856.16,77832.9,0.011,0.55
2026-09-10T07:22:34+00:00,ETH,short,13861.34,2462.05,5.63,0.29
2026-09-10T07:22:34+00:00,ETH,short,98.48,2461.98,0.04,0.2
2026-09-10T07:22:38+00:00,ETH,short,24.61,2461.0,0.01,0.31
2026-09-10T07:24:38+00:00,BNB,short,49.81,711.6,0.07,0.4
2026-09-10T07:24:38+00:00,BNB,short,106.8,712.0,0.15,0.24
2026-09-10T07:24:48+00:00,SOL,short,393.08,100.79,3.9,0.53
2026-09-10T07:24:48+00:00,SOL,short,564.09,100.73,5.6,0.39
2026-09-10T07:25:47+00:00,BTC,short,233.34,77781.0,0.003,0.19
2026-09-10T07:25:49+00:00,SOL,short,1006.4,100.64,10.0,0.14
2026-09-10T07:25:49+00:00,BTC,short,622.22,77777.5,0.008,0.3
2026-09-10T07:26:17+00:00,BTC,short,622.0,77749.5,0.008,0.23
2026-09-10T07:26:17+00:00,BTC,short,233.24,77747.4,0.003,0.1
2026-09-10T07:26:18+00:00,BTC,short,77.75,77747.2,0.001,0.36
2026-09-10T07:28:52+00:00,SOL,short,60.35,100.58,0.6,0.14
2026-09-10T07:29:16+00:00,SOL,short,140.78,100.56,1.4,0.1
2026-09-10T07:29:16+00:00,DOGE,short,85.92,0.08457,1016.0,0.36
2026-09-10T07:29:17+00:00,BTC,short,18968.27,77738.8,0.244,0.41
2026-09-10T07:29:18+00:00,SOL,short,583.19,100.55,5.8,0.17
2026-09-10T07:31:04+00:00,BNB,short,7519.5,711.4,10.57,0.19
2026-09-10T07:31:06+00:00,SOL,short,50.25,100.5,0.5,0.57
2026-09-10T07:31:06+00:00,SOL,short,30.15,100.49,0.3,0.16
2026-09-10T07:31:06+00:00,BNB,short,21.34,711.2,0.03,0.12
2026-09-10T07:32:02+00:00,BTC,short,155.43,77715.8,0.002,0.42
2026-09-10T07:32:02+00:00,XRP,short,25080.65,1.3725,18273.7,0.59
2026-09-10T07:32:02+00:00,BTC,short,388.56,77712.4,0.005,0.34
2026-09-10T07:32:28+00:00,DOGE,short,14.79,0.08453,175.0,0.36
2026-09-10T07:32:33+00:00,BTC,short,699.28,77698.3,0.009,0.5
2026-09-10T07:32:33+00:00,BTC,short,77.7,77698.5,0.001,0.27
2026-09-10T07:32:57+00:00,BNB,short,483.48,711.0,0.68,0.51
2026-09-10T07:33:14+00:00,ETH,short,171.99,2457.07,0.07,0.1
2026-09-10T07:33:15+00:00,BTC,short,77.69,77690.6,0.001,0.38
2026-09-10T07:33:15+00:00,SOL,short,4922.54,100.46,49.0,0.17
2026-09-10T07:33:15+00:00,BTC,short,155.37,77682.5,0.002,0.52
2026-09-10T07:33:25+00:00,SOL,short,60.25,100.42,0.6,0.28
2026-09-10T07:33:27+00:00,SOL,short,10.04,100.42,0.1,0.62
2026-09-10T07:33:27+00:00,SOL,short,984.02,100.41,9.8,0.33
2026-09-10T07:33:34+00:00,BTC,short,155.35,77672.6,0.002,0.33
2026-09-10T07:33:39+00:00,BTC,short,77.67,77667.6,0.001,0.29
2026-09-10T07:33:40+00:00,BTC,short,155.33,77665.5,0.002,0.1
2026-09-10T07:33:55+00:00,DOGE,short,8.45,0.08451,100.0,0.12
2026-09-10T07:33:57+00:00,XRP,short,108.98,1.3708,79.5,0.19
2026-09-10T07:34:00+00:00,BTC,short,1475.52,77659.1,0.019,0.16
2026-09-10T07:34:00+00:00,SOL,short,853.4,100.4,8.5,0.16
2026-09-10T07:34:04+00:00,ETH,short,12009.55,2455.94,4.89,0.37
2026-09-10T07:34:05+00:00,BTC,short,232.98,77658.4,0.003,0.34
2026-09-10T07:34:08+00:00,ETH,short,49.11,2455.66,0.02,0.22
2026-09-10T07:34:09+00:00,SOL,short,2759.9,100.36,27.5,0.49
2026-09-10T07:34:12+00:00,SOL,short,1896.43,100.34,18.9,0.25
2026-09-10T07:34:33+00:00,DOGE,short,4503.27,0.08441,53350.0,0.22
2026-09-10T07:34:33+00:00,ETH,short,245.5,2454.96,0.1,0.4
2026-09-10T07:34:33+00:00,SOL,short,100.37,100.37,1.0,0.51
2026-09-10T07:34:34+00:00,BTC,short,310.57,77642.5,0.004,0.33
2026-09-10T07:34:35+00:00,BTC,short,310.49,77623.4,0.004,0.4
2026-09-10T07:34:35+00:00,BTC,short,853.88,77625.5,0.011,0.31
2026-09-10T07:34:35+00:00,BTC,short,77.63,77629.0,0.001,0.22
2026-09-10T07:34:35+00:00,BTC,short,77.63,77629.8,0.001,0.55
2026-09-10T07:34:35+00:00,BTC,short,77.61,77613.2,0.001,0.53
2026-09-10T07:34:35+00:00,XRP,short,7256.46,1.3701,5296.3,0.22
2026-09-10T07:34:35+00:00,DOGE,short,62.54,0.08429,742.0,0.13
2026-09-10T07:34:35+00:00,ETH,short,122.74,2454.85,0.05,0.12
2026-09-10T07:34:36+00:00,SOL,short,180.54,100.3,1.8,0.23
2026-09-10T07:34:36+00:00,DOGE,short,17.21,0.08436,204.0,0.11
2026-09-10T07:34:36+00:00,XRP,short,4934.28,1.3701,3601.4,0.43
2026-09-10T07:34:36+00:00,XRP,short,256.17,1.3699,187.0,0.43
2026-09-10T07:34:37+00:00,BTC,short,388.06,77611.4,0.005,0.49
2026-09-10T07:40:04+00:00,ETH,short,198278.72,2455.16,80.76,0.65
2026-09-10T07:40:04+00:00,SOL,short,9904.55,100.35,98.7,0.65
2026-09-10T09:12:43+00:00,ETH,short,468.55,2466.04,0.19,0.52
2026-09-10T09:19:01+00:00,ETH,long,8864.49,2483.05,3.57,0.44
2026-09-10T09:19:16+00:00,ETH,long,6407.09,2483.37,2.58,0.19
2026-09-10T09:38:56+00:00,SOL,short,621.98,100.32,6.2,0.14
2026-09-10T09:40:18+00:00,XRP,short,63.55,1.3696,46.4,0.54
2026-09-10T09:40:20+00:00,XRP,short,10.27,1.3693,7.5,0.19
2026-09-10T09:40:21+00:00,XRP,short,371.93,1.3694,271.6,0.59
2026-09-10T09:41:24+00:00,DOGE,short,8.84,0.08423,105.0,0.48
2026-09-10T09:41:37+00:00,ETH,short,245.69,2456.88,0.1,0.15
2026-09-10T09:41:38+00:00,SOL,short,100.32,100.32,1.0,0.25
2026-09-10T09:41:38+00:00,BTC,short,155.29,77646.4,0.002,0.26
2026-09-10T09:41:39+00:00,BTC,short,621.17,77646.6,0.008,0.52
2026-09-10T09:41:39+00:00,XRP,short,196.98,1.3689,143.9,0.13
2026-09-10T09:41:40+00:00,XRP,short,18.2,1.3687,13.3,0.13
2026-09-10T09:41:40+00:00,XRP,short,5704.36,1.3691,4166.5,0.35
2026-09-10T09:42:23+00:00,ETH,short,1473.8,2456.34,0.6,0.36
2026-09-10T09:42:28+00:00,XRP,short,547.56,1.3689,400.0,0.38
2026-09-10T09:42:33+00:00,SOL,short,30.08,100.28,0.3,0.38
2026-09-10T09:42:33+00:00,ETH,short,24.56,2455.96,0.01,0.23
2026-09-10T09:42:34+00:00,XRP,short,11.91,1.3687,8.7,0.14
2026-09-10T09:42:38+00:00,SOL,short,10.02,100.24,0.1,0.18
2026-09-10T09:42:39+00:00,SOL,short,10.03,100.25,0.1,0.49
2026-09-10T09:42:39+00:00,XRP,short,323.03,1.3676,236.2,0.46
2026-09-10T09:42:39+00:00,XRP,short,2418.31,1.3679,1767.9,0.45
2026-09-10T09:42:39+00:00,XRP,short,284.69,1.3674,208.2,0.29
2026-09-10T09:42:39+00:00,XRP,short,3125.42,1.3678,2285.0,0.23
2026-09-10T09:42:39+00:00,XRP,short,3672.82,1.3678,2685.2,0.33
2026-09-10T09:42:39+00:00,XRP,short,196.96,1.3678,144.0,0.29
2026-09-10T09:42:51+00:00,SOL,short,1002.9,100.29,10.0,0.44
2026-09-10T10:33:54+00:00,BTC,short,1629.54,77597.3,0.021,0.53
2026-09-10T10:33:54+00:00,BTC,short,698.38,77597.5,0.009,0.42
2026-09-10T10:33:54+00:00,BTC,short,775.96,77596.2,0.01,0.4
2026-09-10T10:33:55+00:00,BTC,short,12803.85,77599.1,0.165,0.54
2026-09-10T10:33:55+00:00,BTC,short,9390.13,77604.4,0.121,0.24
2026-09-10T10:33:57+00:00,BTC,short,1784.37,77581.3,0.023,0.2
2026-09-10T10:33:57+00:00,BTC,short,232.77,77589.7,0.003,0.1
2026-09-10T10:33:58+00:00,ETH,short,711.89,2454.78,0.29,0.4
2026-09-10T10:33:59+00:00,ETH,short,1938.92,2454.33,0.79,0.39
2026-09-10T10:34:00+00:00,XRP,short,1690.76,1.3666,1237.2,0.55
2026-09-10T10:34:00+00:00,XRP,short,9179.73,1.3666,6717.2,0.27
2026-09-10T10:34:00+00:00,XRP,short,547.97,1.3665,401.0,0.2
2026-09-10T10:34:00+00:00,BTC,short,77.57,77568.5,0.001,0.43
2026-09-10T10:34:00+00:00,BTC,short,232.69,77564.1,0.003,0.18
2026-09-10T10:34:00+00:00,XRP,short,4476.02,1.3666,3275.3,0.5
2026-09-10T10:34:01+00:00,BTC,short,4188.41,77563.1,0.054,0.58
2026-09-10T10:34:03+00:00,BTC,short,77.55,77554.4,0.001,0.59
2026-09-10T10:34:03+00:00,BTC,short,5506.31,77553.7,0.071,0.33
2026-09-10T10:34:03+00:00,XRP,short,3196.5,1.3662,2339.7,0.15
2026-09-10T10:34:03+00:00,XRP,short,7919.86,1.3662,5797.0,0.43
2026-09-10T10:34:04+00:00,BTC,short,620.36,77545.0,0.008,0.2
2026-09-10T10:34:04+00:00,XRP,short,130.33,1.3661,95.4,0.19
2026-09-10T10:34:05+00:00,SOL,short,10.03,100.33,0.1,0.42
2026-09-10T10:34:05+00:00,BTC,short,5427.95,77542.2,0.07,0.54
2026-09-10T10:34:05+00:00,BTC,short,387.71,77542.9,0.005,0.38
2026-09-10T10:34:05+00:00,BTC,short,931.03,77586.0,0.012,0.28
2026-09-10T10:34:05+00:00,BTC,short,1008.06,77542.9,0.013,0.19
2026-09-10T10:34:05+00:00,BTC,short,620.4,77550.4,0.008,0.12
2026-09-10T10:34:05+00:00,XRP,short,2544.44,1.3657,1863.1,0.55
2026-09-10T10:34:05+00:00,XRP,short,35.38,1.3661,25.9,0.31
2026-09-10T10:34:05+00:00,ETH,short,466.17,2453.54,0.19,0.37
2026-09-10T10:34:06+00:00,BTC,short,620.26,77533.1,0.008,0.59
2026-09-10T10:34:07+00:00,XRP,short,25716.03,1.3651,18838.2,0.4
2026-09-10T10:34:07+00:00,XRP,short,513.26,1.3647,376.1,0.23
2026-09-10T10:34:07+00:00,XRP,short,4.92,1.3654,3.6,0.21
2026-09-10T10:34:07+00:00,XRP,short,47.48,1.3644,34.8,0.16
2026-09-10T10:34:07+00:00,ETH,short,294.48,2454.0,0.12,0.35
2026-09-10T10:34:07+00:00,BTC,short,542.8,77543.0,0.007,0.46
2026-09-10T10:34:07+00:00,XRP,short,6949.91,1.3657,5088.9,0.5
2026-09-10T10:34:07+00:00,XRP,short,585.89,1.3654,429.1,0.49
2026-09-10T10:34:07+00:00,XRP,short,68.63,1.3645,50.3,0.3
2026-09-10T10:56:39+00:00,XRP,long,14110.59,1.3863,10178.6,0.45
2026-09-10T11:02:01+00:00,BTC,short,155.06,77531.9,0.002,0.46
2026-09-10T11:02:02+00:00,BTC,short,310.13,77531.3,0.004,0.56
2026-09-10T11:02:05+00:00,ETH,short,13415.12,2452.49,5.47,0.53
2026-09-10T11:02:05+00:00,ETH,short,122.61,2452.23,0.05,0.46
2026-09-10T11:02:05+00:00,ETH,short,4905.5,2452.75,2.0,0.38
2026-09-10T11:02:15+00:00,SOL,short,612.56,100.42,6.1,0.16
2026-09-10T11:02:19+00:00,ETH,short,24.52,2451.71,0.01,0.36
2026-09-10T11:02:21+00:00,BTC,short,4108.69,77522.4,0.053,0.24
2026-09-10T11:02:24+00:00,BTC,short,5193.35,77512.7,0.067,0.49
2026-09-10T11:02:26+00:00,ETH,short,3014.85,2451.1,1.23,0.34
2026-09-10T11:02:26+00:00,BTC,short,4882.88,77506.1,0.063,0.14
2026-09-10T11:02:28+00:00,BTC,short,54252.8,77504.0,0.7,0.2
2026-09-10T11:02:28+00:00,BTC,short,697.47,77497.1,0.009,0.16
2026-09-10T11:02:29+00:00,BTC,short,852.53,77502.8,0.011,0.56
2026-09-10T11:02:29+00:00,BTC,short,619.99,77499.0,0.008,0.16
2026-09-10T11:02:40+00:00,XRP,short,490.32,1.3654,359.1,0.43
2026-09-10T11:04:44+00:00,BTC,short,2709.76,77421.7,0.035,0.51
2026-09-10T11:04:44+00:00,BTC,short,1239.51,77469.2,0.016,0.49
2026-09-10T11:04:44+00:00,BTC,short,154.83,77414.8,0.002,0.45
2026-09-10T11:04:44+00:00,BTC,short,387.35,77470.6,0.005,0.44
2026-09-10T11:04:44+00:00,BTC,short,77.44,77442.3,0.001,0.42
2026-09-10T11:04:44+00:00,BTC,short,154.84,77420.3,0.002,0.41
2026-09-10T11:04:44+00:00,BTC,short,77.47,77471.1,0.001,0.4
2026-09-10T11:04:44+00:00,BTC,short,154.89,77443.1,0.002,0.34
