timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-13T03:49:27+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.052,187.09,632,0.97,0.19,63519.0,63486.0,btc-updown-15m-1786592700,bitcoin-up-or-down-august-12-2026-11pm-et
2026-08-13T03:49:28+00:00,ETH,15min60m,YESout+NOin,1.07,-7.0,0.1117,4.15,631,0.99,0.08,1882.11,1880.01,eth-updown-15m-1786592700,ethereum-up-or-down-august-12-2026-11pm-et
2026-08-13T03:49:28+00:00,SOL,15min60m,YESout+NOin,1.196,-19.6,0.3426,2.0,631,0.996,0.2,76.15,75.89,sol-updown-15m-1786592700,solana-up-or-down-august-12-2026-11pm-et
2026-08-13T03:49:29+00:00,XRP,15min60m,YESout+NOin,1.168,-16.8,0.3976,8.5,630,0.998,0.17,1.01,1.006,xrp-updown-15m-1786592700,xrp-up-or-down-august-12-2026-11pm-et
2026-08-13T03:51:18+00:00,BTC,15min60m,YESout+NOin,1.13,-13.0,0.052,13.64,521,0.99,0.14,63519.0,63486.0,btc-updown-15m-1786592700,bitcoin-up-or-down-august-12-2026-11pm-et
2026-08-13T03:51:18+00:00,ETH,15min60m,YESout+NOin,1.061,-6.1,0.1117,2.1,521,0.991,0.07,1882.11,1880.01,eth-updown-15m-1786592700,ethereum-up-or-down-august-12-2026-11pm-et
2026-08-13T03:51:19+00:00,SOL,15min60m,YESout+NOin,1.169,-16.9,0.3426,0.85,520,0.999,0.17,76.15,75.89,sol-updown-15m-1786592700,solana-up-or-down-august-12-2026-11pm-et
2026-08-13T03:51:19+00:00,XRP,15min60m,YESout+NOin,1.108,-10.8,0.3976,1.55,520,0.998,0.11,1.01,1.006,xrp-updown-15m-1786592700,xrp-up-or-down-august-12-2026-11pm-et
2026-08-13T03:53:36+00:00,BTC,15min60m,YESout+NOin,1.089,-8.9,0.052,19.15,383,0.999,0.09,63519.0,63486.0,btc-updown-15m-1786592700,bitcoin-up-or-down-august-12-2026-11pm-et
2026-08-13T03:53:37+00:00,ETH,15min60m,YESout+NOin,1.048,-4.8,0.1117,0.25,382,0.998,0.05,1882.11,1880.01,eth-updown-15m-1786592700,ethereum-up-or-down-august-12-2026-11pm-et
2026-08-13T03:53:37+00:00,SOL,15min60m,YESout+NOin,1.359,-35.9,0.3426,2.33,382,0.999,0.36,76.15,75.89,sol-updown-15m-1786592700,solana-up-or-down-august-12-2026-11pm-et
2026-08-13T03:53:38+00:00,XRP,15min60m,YESout+NOin,1.208,-20.8,0.3976,1.44,381,0.998,0.21,1.01,1.006,xrp-updown-15m-1786592700,xrp-up-or-down-august-12-2026-11pm-et
2026-08-13T03:55:27+00:00,BTC,15min60m,YESout+NOin,1.047,-4.7,0.052,5.11,272,0.997,0.05,63519.0,63486.0,btc-updown-15m-1786592700,bitcoin-up-or-down-august-12-2026-11pm-et
2026-08-13T03:55:28+00:00,ETH,15min60m,YESout+NOin,1.029,-2.9,0.1117,0.15,271,0.999,0.03,1882.11,1880.01,eth-updown-15m-1786592700,ethereum-up-or-down-august-12-2026-11pm-et
2026-08-13T03:55:28+00:00,SOL,15min60m,YESout+NOin,1.219,-21.9,0.3426,15.34,271,0.999,0.22,76.15,75.89,sol-updown-15m-1786592700,solana-up-or-down-august-12-2026-11pm-et
2026-08-13T03:55:29+00:00,XRP,15min60m,YESout+NOin,1.828,-82.8,0.3976,5.41,270,0.998,0.83,1.01,1.006,xrp-updown-15m-1786592700,xrp-up-or-down-august-12-2026-11pm-et
2026-08-13T03:58:03+00:00,BTC,15min60m,YESout+NOin,1.008,-0.8,0.052,2.91,116,0.998,0.01,63519.0,63486.0,btc-updown-15m-1786592700,bitcoin-up-or-down-august-12-2026-11pm-et
2026-08-13T03:58:04+00:00,SOL,15min60m,YESout+NOin,1.069,-6.9,0.3426,1.39,115,0.999,0.07,76.15,75.89,sol-updown-15m-1786592700,solana-up-or-down-august-12-2026-11pm-et
2026-08-13T03:58:04+00:00,XRP,15min60m,YESout+NOin,1.969,-96.9,0.3976,10.67,115,0.999,0.97,1.01,1.006,xrp-updown-15m-1786592700,xrp-up-or-down-august-12-2026-11pm-et
2026-08-13T03:58:06+00:00,SOL,5min15m,YESout+NOin,1.6,-60.0,0.0263,20.39,113,0.94,0.66,76.17,76.15,sol-updown-5m-1786593300,sol-updown-15m-1786592700
2026-08-13T03:58:06+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.0149,2.59,113,0.97,0.07,1.00985,1.01,xrp-updown-5m-1786593300,xrp-updown-15m-1786592700
2026-08-13T04:12:26+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.0079,37.83,153,0.93,0.17,63582.0,63587.0,btc-updown-5m-1786594200,btc-updown-15m-1786593600
2026-08-13T04:12:26+00:00,ETH,5min15m,YESout+NOin,0.97,3.0,0.0042,0.81,153,0.08,0.89,1885.42,1885.34,eth-updown-5m-1786594200,eth-updown-15m-1786593600
2026-08-13T04:12:27+00:00,SOL,5min15m,NOout+YESin,1.19,-19.0,-0.0263,14.39,152,0.96,0.23,76.16,76.18,sol-updown-5m-1786594200,sol-updown-15m-1786593600
2026-08-13T04:12:27+00:00,XRP,5min15m,YESout+NOin,1.48,-48.0,0.0,15.3,152,0.97,0.51,1.01,1.01,xrp-updown-5m-1786594200,xrp-updown-15m-1786593600
2026-08-13T04:14:23+00:00,SOL,5min15m,NOout+YESin,1.93,-93.0,-0.0263,18.86,36,0.98,0.95,76.16,76.18,sol-updown-5m-1786594200,sol-updown-15m-1786593600
2026-08-13T04:26:11+00:00,ETH,5min15m,NOout+YESin,1.67,-67.0,-0.07,4.74,228,0.93,0.74,1884.07,1885.39,eth-updown-5m-1786595100,eth-updown-15m-1786594500
2026-08-13T04:26:11+00:00,SOL,5min15m,NOout+YESin,1.77,-77.0,-0.2363,7.8,228,0.99,0.78,75.98,76.16,sol-updown-5m-1786595100,sol-updown-15m-1786594500
2026-08-13T04:26:12+00:00,XRP,5min15m,NOout+YESin,1.4,-40.0,-0.0989,3.05,227,0.79,0.61,1.01,1.011,xrp-updown-5m-1786595100,xrp-updown-15m-1786594500
2026-08-13T04:28:31+00:00,SOL,5min15m,NOout+YESin,1.919,-91.9,-0.2363,14.98,88,0.999,0.92,75.98,76.16,sol-updown-5m-1786595100,sol-updown-15m-1786594500
2026-08-13T04:28:32+00:00,XRP,5min15m,NOout+YESin,1.42,-42.0,-0.0989,0.86,87,0.99,0.43,1.01,1.011,xrp-updown-5m-1786595100,xrp-updown-15m-1786594500
2026-08-13T04:42:50+00:00,BTC,5min15m,YESout+NOin,1.18,-18.0,0.1574,45.0,129,0.68,0.5,63634.0,63534.0,btc-updown-5m-1786596000,btc-updown-15m-1786595400
2026-08-13T04:42:51+00:00,ETH,5min15m,YESout+NOin,1.16,-16.0,0.2176,5.1,128,0.65,0.51,1888.32,1884.22,eth-updown-5m-1786596000,eth-updown-15m-1786595400
2026-08-13T04:42:51+00:00,SOL,5min15m,YESout+NOin,1.11,-11.0,0.0921,6.67,128,0.6,0.51,76.09,76.02,sol-updown-5m-1786596000,sol-updown-15m-1786595400
2026-08-13T04:42:52+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.099,2.85,127,0.57,0.53,1.011,1.01,xrp-updown-5m-1786596000,xrp-updown-15m-1786595400
2026-08-13T04:44:26+00:00,BTC,5min15m,YESout+NOin,1.18,-18.0,0.1574,45.0,33,0.68,0.5,63634.0,63534.0,btc-updown-5m-1786596000,btc-updown-15m-1786595400
2026-08-13T04:44:27+00:00,ETH,5min15m,YESout+NOin,1.16,-16.0,0.2176,5.1,32,0.65,0.51,1888.32,1884.22,eth-updown-5m-1786596000,eth-updown-15m-1786595400
2026-08-13T04:44:27+00:00,SOL,5min15m,YESout+NOin,1.11,-11.0,0.0921,6.67,32,0.6,0.51,76.09,76.02,sol-updown-5m-1786596000,sol-updown-15m-1786595400
2026-08-13T04:44:27+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.099,2.85,32,0.57,0.53,1.011,1.01,xrp-updown-5m-1786596000,xrp-updown-15m-1786595400
2026-08-13T04:44:41+00:00,XRP,5min15m,YESout+NOin,1.88,-88.0,0.099,7.44,18,0.93,0.95,1.011,1.01,xrp-updown-5m-1786596000,xrp-updown-15m-1786595400
2026-08-13T04:48:31+00:00,BTC,15min60m,YESout+NOin,1.23,-23.0,0.0665,48.0,688,0.98,0.25,63629.285,63587.0,btc-updown-15m-1786596300,bitcoin-up-or-down-august-13-2026-12am-et
2026-08-13T04:48:32+00:00,ETH,15min60m,YESout+NOin,1.16,-16.0,0.1907,11.86,687,0.99,0.17,1888.935,1885.34,eth-updown-15m-1786596300,ethereum-up-or-down-august-13-2026-12am-et
2026-08-13T04:48:32+00:00,SOL,15min60m,NOout+YESin,1.47,-47.0,-0.1181,16.8,687,0.84,0.63,76.09,76.18,sol-updown-15m-1786596300,solana-up-or-down-august-13-2026-12am-et
2026-08-13T04:48:33+00:00,XRP,15min60m,YESout+NOin,1.36,-36.0,0.0842,2.1,686,0.94,0.42,1.01085,1.01,xrp-updown-15m-1786596300,xrp-up-or-down-august-13-2026-12am-et
2026-08-13T04:50:22+00:00,BTC,15min60m,YESout+NOin,1.23,-23.0,0.0665,23.0,577,0.98,0.25,63629.285,63587.0,btc-updown-15m-1786596300,bitcoin-up-or-down-august-13-2026-12am-et
2026-08-13T04:50:22+00:00,ETH,15min60m,YESout+NOin,1.16,-16.0,0.1907,11.86,577,0.99,0.17,1888.935,1885.34,eth-updown-15m-1786596300,ethereum-up-or-down-august-13-2026-12am-et
2026-08-13T04:50:23+00:00,SOL,15min60m,NOout+YESin,1.47,-47.0,-0.1181,16.8,576,0.84,0.63,76.09,76.18,sol-updown-15m-1786596300,solana-up-or-down-august-13-2026-12am-et
2026-08-13T04:50:23+00:00,XRP,15min60m,YESout+NOin,1.36,-36.0,0.0842,2.1,576,0.94,0.42,1.01085,1.01,xrp-updown-15m-1786596300,xrp-up-or-down-august-13-2026-12am-et
2026-08-13T04:52:16+00:00,BTC,15min60m,YESout+NOin,1.24,-24.0,0.0665,182.22,463,0.99,0.25,63629.285,63587.0,btc-updown-15m-1786596300,bitcoin-up-or-down-august-13-2026-12am-et
2026-08-13T04:52:16+00:00,ETH,15min60m,YESout+NOin,1.16,-16.0,0.1907,138.6,463,0.99,0.17,1888.935,1885.34,eth-updown-15m-1786596300,ethereum-up-or-down-august-13-2026-12am-et
2026-08-13T04:52:17+00:00,SOL,15min60m,NOout+YESin,1.42,-42.0,-0.1181,16.8,462,0.84,0.58,76.09,76.18,sol-updown-15m-1786596300,solana-up-or-down-august-13-2026-12am-et
2026-08-13T04:52:17+00:00,XRP,15min60m,YESout+NOin,1.34,-34.0,0.0842,2.1,462,0.92,0.42,1.01085,1.01,xrp-updown-15m-1786596300,xrp-up-or-down-august-13-2026-12am-et
2026-08-13T04:54:56+00:00,ETH,15min60m,YESout+NOin,1.087,-8.7,0.1907,4.54,303,0.997,0.09,1888.935,1885.34,eth-updown-15m-1786596300,ethereum-up-or-down-august-13-2026-12am-et
2026-08-13T04:54:56+00:00,SOL,15min60m,NOout+YESin,1.27,-27.0,-0.1181,5.88,303,0.98,0.29,76.09,76.18,sol-updown-15m-1786596300,solana-up-or-down-august-13-2026-12am-et
2026-08-13T04:54:57+00:00,XRP,15min60m,YESout+NOin,1.67,-67.0,0.0842,3.85,302,0.77,0.9,1.01085,1.01,xrp-updown-15m-1786596300,xrp-up-or-down-august-13-2026-12am-et
2026-08-13T04:56:23+00:00,ETH,15min60m,YESout+NOin,1.068,-6.8,0.1907,6.19,216,0.998,0.07,1888.935,1885.34,eth-updown-15m-1786596300,ethereum-up-or-down-august-13-2026-12am-et
2026-08-13T04:56:23+00:00,SOL,15min60m,NOout+YESin,1.45,-45.0,-0.1181,3.9,216,0.98,0.47,76.09,76.18,sol-updown-15m-1786596300,solana-up-or-down-august-13-2026-12am-et
2026-08-13T04:56:23+00:00,XRP,15min60m,YESout+NOin,1.92,-92.0,0.0842,5.88,216,0.98,0.94,1.01085,1.01,xrp-updown-15m-1786596300,xrp-up-or-down-august-13-2026-12am-et
2026-08-13T04:56:24+00:00,BTC,5min15m,YESout+NOin,1.4,-40.0,0.042,14.2,215,0.87,0.53,63656.0,63629.285,btc-updown-5m-1786596900,btc-updown-15m-1786596300
2026-08-13T04:56:24+00:00,ETH,5min15m,YESout+NOin,1.43,-43.0,0.0633,25.97,215,0.94,0.49,1890.13,1888.935,eth-updown-5m-1786596900,eth-updown-15m-1786596300
2026-08-13T04:56:25+00:00,SOL,5min15m,NOout+YESin,1.24,-24.0,-0.0657,6.48,214,0.54,0.7,76.04,76.09,sol-updown-5m-1786596900,sol-updown-15m-1786596300
2026-08-13T04:56:25+00:00,XRP,5min15m,NOout+YESin,1.5,-50.0,-0.0841,3.36,214,0.94,0.56,1.01,1.01085,xrp-updown-5m-1786596900,xrp-updown-15m-1786596300
2026-08-13T04:59:18+00:00,SOL,15min60m,NOout+YESin,1.25,-25.0,-0.1181,5.72,41,0.99,0.26,76.09,76.18,sol-updown-15m-1786596300,solana-up-or-down-august-13-2026-12am-et
2026-08-13T04:59:19+00:00,XRP,15min60m,YESout+NOin,1.82,-82.0,0.0842,4.2,40,0.84,0.98,1.01085,1.01,xrp-updown-15m-1786596300,xrp-up-or-down-august-13-2026-12am-et
2026-08-13T04:59:19+00:00,BTC,5min15m,YESout+NOin,1.71,-71.0,0.042,8.45,40,0.8,0.91,63656.0,63629.285,btc-updown-5m-1786596900,btc-updown-15m-1786596300
2026-08-13T04:59:20+00:00,ETH,5min15m,YESout+NOin,1.8,-80.0,0.0633,10.81,39,0.99,0.81,1890.13,1888.935,eth-updown-5m-1786596900,eth-updown-15m-1786596300
2026-08-13T04:59:21+00:00,SOL,5min15m,NOout+YESin,1.3,-30.0,-0.0657,12.1,38,0.75,0.55,76.04,76.09,sol-updown-5m-1786596900,sol-updown-15m-1786596300
2026-08-13T04:59:22+00:00,XRP,5min15m,NOout+YESin,1.45,-45.0,-0.0841,4.7,37,0.98,0.47,1.01,1.01085,xrp-updown-5m-1786596900,xrp-updown-15m-1786596300
2026-08-13T05:11:54+00:00,BTC,5min15m,YESout+NOin,1.229,-22.9,0.2404,8.97,185,0.999,0.23,63797.0,63644.0,btc-updown-5m-1786597800,btc-updown-15m-1786597200
2026-08-13T05:11:55+00:00,ETH,5min15m,YESout+NOin,1.248,-24.8,0.2656,14.68,184,0.998,0.25,1895.39,1890.37,eth-updown-5m-1786597800,eth-updown-15m-1786597200
2026-08-13T05:11:55+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.1183,17.46,184,0.97,0.49,76.15,76.06,sol-updown-5m-1786597800,sol-updown-15m-1786597200
2026-08-13T05:11:56+00:00,XRP,5min15m,YESout+NOin,0.75,25.0,0.0,14.7,183,0.26,0.49,1.01,1.01,xrp-updown-5m-1786597800,xrp-updown-15m-1786597200
2026-08-13T05:14:15+00:00,SOL,5min15m,YESout+NOin,1.009,-0.9,0.1183,0.36,44,0.999,0.01,76.15,76.06,sol-updown-5m-1786597800,sol-updown-15m-1786597200
2026-08-13T05:14:15+00:00,XRP,5min15m,YESout+NOin,0.88,12.0,0.0,1.1,44,0.86,0.02,1.01,1.01,xrp-updown-5m-1786597800,xrp-updown-15m-1786597200
2026-08-13T05:28:23+00:00,BTC,5min15m,YESout+NOin,1.71,-71.0,0.0912,18.46,96,0.87,0.84,63870.175,63812.0,btc-updown-5m-1786598700,btc-updown-15m-1786598100
2026-08-13T05:28:24+00:00,ETH,5min15m,YESout+NOin,1.43,-43.0,0.0533,1.9,95,0.85,0.58,1896.78,1895.77,eth-updown-5m-1786598700,eth-updown-15m-1786598100
2026-08-13T05:28:24+00:00,SOL,5min15m,YESout+NOin,1.6,-60.0,0.1444,9.17,95,0.94,0.66,76.29,76.18,sol-updown-5m-1786598700,sol-updown-15m-1786598100
2026-08-13T05:30:40+00:00,BTC,5min15m,YESout+NOin,1.76,-76.0,0.0912,97.93,-40,0.92,0.84,63870.175,63812.0,btc-updown-5m-1786598700,btc-updown-15m-1786598100
2026-08-13T05:30:40+00:00,ETH,5min15m,YESout+NOin,1.7,-70.0,0.0533,4.9,-40,0.98,0.72,1896.78,1895.77,eth-updown-5m-1786598700,eth-updown-15m-1786598100
2026-08-13T05:30:40+00:00,SOL,5min15m,YESout+NOin,1.6,-60.0,0.1444,3.05,-40,0.99,0.61,76.29,76.18,sol-updown-5m-1786598700,sol-updown-15m-1786598100
2026-08-13T05:30:51+00:00,BTC,5min15m,YESout+NOin,1.76,-76.0,0.0912,97.93,-51,0.92,0.84,63870.175,63812.0,btc-updown-5m-1786598700,btc-updown-15m-1786598100
2026-08-13T05:30:52+00:00,ETH,5min15m,YESout+NOin,1.7,-70.0,0.0533,4.9,-52,0.98,0.72,1896.78,1895.77,eth-updown-5m-1786598700,eth-updown-15m-1786598100
2026-08-13T05:30:52+00:00,SOL,5min15m,YESout+NOin,1.6,-60.0,0.1444,3.05,-52,0.99,0.61,76.29,76.18,sol-updown-5m-1786598700,sol-updown-15m-1786598100
2026-08-13T05:31:03+00:00,BTC,5min15m,YESout+NOin,1.76,-76.0,0.0912,97.93,-63,0.92,0.84,63870.175,63812.0,btc-updown-5m-1786598700,btc-updown-15m-1786598100
2026-08-13T05:31:03+00:00,ETH,5min15m,YESout+NOin,1.7,-70.0,0.0533,4.9,-63,0.98,0.72,1896.78,1895.77,eth-updown-5m-1786598700,eth-updown-15m-1786598100
2026-08-13T05:31:04+00:00,SOL,5min15m,YESout+NOin,1.6,-60.0,0.1444,3.05,-64,0.99,0.61,76.29,76.18,sol-updown-5m-1786598700,sol-updown-15m-1786598100
2026-08-13T05:31:15+00:00,BTC,5min15m,YESout+NOin,1.76,-76.0,0.0912,97.93,-75,0.92,0.84,63870.175,63812.0,btc-updown-5m-1786598700,btc-updown-15m-1786598100
2026-08-13T05:31:15+00:00,ETH,5min15m,YESout+NOin,1.7,-70.0,0.0533,4.9,-75,0.98,0.72,1896.78,1895.77,eth-updown-5m-1786598700,eth-updown-15m-1786598100
2026-08-13T05:31:15+00:00,SOL,5min15m,YESout+NOin,1.61,-61.0,0.1444,3.09,-75,0.99,0.62,76.29,76.18,sol-updown-5m-1786598700,sol-updown-15m-1786598100
2026-08-13T05:43:29+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.0219,48.88,90,0.87,0.51,63863.0,63877.0,btc-updown-5m-1786599600,btc-updown-15m-1786599000
2026-08-13T05:43:30+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.0116,4.65,89,0.93,0.48,1896.66,1896.88,eth-updown-5m-1786599600,eth-updown-15m-1786599000
2026-08-13T05:43:30+00:00,SOL,5min15m,YESout+NOin,1.02,-2.0,0.1311,2.6,89,0.5,0.52,76.37,76.27,sol-updown-5m-1786599600,sol-updown-15m-1786599000
2026-08-13T05:43:30+00:00,XRP,5min15m,YESout+NOin,1.04,-4.0,0.1978,2.65,89,0.51,0.53,1.013,1.011,xrp-updown-5m-1786599600,xrp-updown-15m-1786599000
2026-08-13T05:45:31+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.0219,47.88,-31,0.87,0.51,63863.0,63877.0,btc-updown-5m-1786599600,btc-updown-15m-1786599000
2026-08-13T05:45:31+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.0116,4.65,-31,0.93,0.48,1896.66,1896.88,eth-updown-5m-1786599600,eth-updown-15m-1786599000
2026-08-13T05:45:31+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.1311,1.6,-31,0.5,0.54,76.37,76.27,sol-updown-5m-1786599600,sol-updown-15m-1786599000
2026-08-13T05:45:32+00:00,XRP,5min15m,YESout+NOin,1.58,-58.0,0.1978,4.25,-32,0.73,0.85,1.013,1.011,xrp-updown-5m-1786599600,xrp-updown-15m-1786599000
2026-08-13T05:45:42+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.0219,47.88,-42,0.87,0.51,63863.0,63877.0,btc-updown-5m-1786599600,btc-updown-15m-1786599000
2026-08-13T05:45:43+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.0116,4.65,-43,0.93,0.48,1896.66,1896.88,eth-updown-5m-1786599600,eth-updown-15m-1786599000
2026-08-13T05:45:43+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.1311,1.6,-43,0.5,0.54,76.37,76.27,sol-updown-5m-1786599600,sol-updown-15m-1786599000
2026-08-13T05:45:43+00:00,XRP,5min15m,YESout+NOin,1.58,-58.0,0.1978,4.25,-43,0.73,0.85,1.013,1.011,xrp-updown-5m-1786599600,xrp-updown-15m-1786599000
2026-08-13T05:45:54+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.0219,47.88,-54,0.87,0.51,63863.0,63877.0,btc-updown-5m-1786599600,btc-updown-15m-1786599000
2026-08-13T05:45:54+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.0116,4.65,-54,0.93,0.48,1896.66,1896.88,eth-updown-5m-1786599600,eth-updown-15m-1786599000
2026-08-13T05:45:55+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.1311,1.6,-55,0.5,0.54,76.37,76.27,sol-updown-5m-1786599600,sol-updown-15m-1786599000
2026-08-13T05:45:55+00:00,XRP,5min15m,YESout+NOin,1.58,-58.0,0.1978,4.25,-55,0.73,0.85,1.013,1.011,xrp-updown-5m-1786599600,xrp-updown-15m-1786599000
2026-08-13T05:46:06+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.0219,47.88,-66,0.87,0.51,63863.0,63877.0,btc-updown-5m-1786599600,btc-updown-15m-1786599000
2026-08-13T05:46:06+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.0116,4.65,-66,0.93,0.48,1896.66,1896.88,eth-updown-5m-1786599600,eth-updown-15m-1786599000
2026-08-13T05:46:07+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.1311,1.6,-67,0.5,0.54,76.37,76.27,sol-updown-5m-1786599600,sol-updown-15m-1786599000
2026-08-13T05:46:07+00:00,XRP,5min15m,YESout+NOin,1.58,-58.0,0.1978,4.25,-67,0.73,0.85,1.013,1.011,xrp-updown-5m-1786599600,xrp-updown-15m-1786599000
2026-08-13T05:49:04+00:00,BTC,15min60m,YESout+NOin,1.9,-90.0,0.341,6.74,655,0.97,0.93,63861.0,63644.0,btc-updown-15m-1786599900,bitcoin-up-or-down-august-13-2026-1am-et
2026-08-13T05:49:05+00:00,ETH,15min60m,YESout+NOin,1.57,-57.0,0.2894,3.05,654,0.96,0.61,1895.84,1890.37,eth-updown-15m-1786599900,ethereum-up-or-down-august-13-2026-1am-et
2026-08-13T05:49:05+00:00,SOL,15min60m,YESout+NOin,1.93,-93.0,0.4865,7.5,654,0.95,0.98,76.43,76.06,sol-updown-15m-1786599900,solana-up-or-down-august-13-2026-1am-et
2026-08-13T05:49:05+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.297,5.88,654,0.98,0.59,1.013,1.01,xrp-updown-15m-1786599900,xrp-up-or-down-august-13-2026-1am-et
2026-08-13T05:52:16+00:00,BTC,15min60m,YESout+NOin,1.9,-90.0,0.341,6.74,463,0.97,0.93,63861.0,63644.0,btc-updown-15m-1786599900,bitcoin-up-or-down-august-13-2026-1am-et
2026-08-13T05:52:17+00:00,ETH,15min60m,YESout+NOin,1.57,-57.0,0.2894,3.05,462,0.96,0.61,1895.84,1890.37,eth-updown-15m-1786599900,ethereum-up-or-down-august-13-2026-1am-et
2026-08-13T05:52:17+00:00,SOL,15min60m,YESout+NOin,1.93,-93.0,0.4865,7.5,462,0.95,0.98,76.43,76.06,sol-updown-15m-1786599900,solana-up-or-down-august-13-2026-1am-et
2026-08-13T05:52:17+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.297,5.88,462,0.98,0.59,1.013,1.01,xrp-updown-15m-1786599900,xrp-up-or-down-august-13-2026-1am-et
2026-08-13T05:55:00+00:00,BTC,15min60m,YESout+NOin,1.9,-90.0,0.341,6.74,299,0.97,0.93,63861.0,63644.0,btc-updown-15m-1786599900,bitcoin-up-or-down-august-13-2026-1am-et
2026-08-13T05:55:00+00:00,ETH,15min60m,YESout+NOin,1.57,-57.0,0.2894,3.05,299,0.96,0.61,1895.84,1890.37,eth-updown-15m-1786599900,ethereum-up-or-down-august-13-2026-1am-et
2026-08-13T05:55:01+00:00,SOL,15min60m,YESout+NOin,1.93,-93.0,0.4865,7.5,298,0.95,0.98,76.43,76.06,sol-updown-15m-1786599900,solana-up-or-down-august-13-2026-1am-et
2026-08-13T05:55:01+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.297,5.88,298,0.98,0.59,1.013,1.01,xrp-updown-15m-1786599900,xrp-up-or-down-august-13-2026-1am-et
2026-08-13T05:57:51+00:00,BTC,15min60m,YESout+NOin,1.9,-90.0,0.341,6.74,128,0.97,0.93,63861.0,63644.0,btc-updown-15m-1786599900,bitcoin-up-or-down-august-13-2026-1am-et
2026-08-13T05:57:51+00:00,ETH,15min60m,YESout+NOin,1.57,-57.0,0.2894,3.05,128,0.96,0.61,1895.84,1890.37,eth-updown-15m-1786599900,ethereum-up-or-down-august-13-2026-1am-et
2026-08-13T05:57:52+00:00,SOL,15min60m,YESout+NOin,1.93,-93.0,0.4865,7.5,127,0.95,0.98,76.43,76.06,sol-updown-15m-1786599900,solana-up-or-down-august-13-2026-1am-et
2026-08-13T05:57:52+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.297,5.88,127,0.98,0.59,1.013,1.01,xrp-updown-15m-1786599900,xrp-up-or-down-august-13-2026-1am-et
2026-08-13T05:57:53+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.0438,18.6,126,0.93,0.51,63833.0,63861.0,btc-updown-5m-1786600500,btc-updown-15m-1786599900
2026-08-13T05:57:53+00:00,ETH,5min15m,NOout+YESin,1.54,-54.0,-0.0506,3.05,126,0.61,0.93,1894.88,1895.84,eth-updown-5m-1786600500,eth-updown-15m-1786599900
2026-08-13T05:57:54+00:00,SOL,5min15m,YESout+NOin,0.97,3.0,0.0654,2.65,125,0.44,0.53,76.48,76.43,sol-updown-5m-1786600500,sol-updown-15m-1786599900
2026-08-13T05:57:54+00:00,XRP,5min15m,YESout+NOin,1.22,-22.0,0.0,2.65,125,0.69,0.53,1.013,1.013,xrp-updown-5m-1786600500,xrp-updown-15m-1786599900
2026-08-13T05:59:33+00:00,BTC,15min60m,YESout+NOin,1.9,-90.0,0.341,6.74,26,0.97,0.93,63861.0,63644.0,btc-updown-15m-1786599900,bitcoin-up-or-down-august-13-2026-1am-et
2026-08-13T05:59:33+00:00,ETH,15min60m,YESout+NOin,1.57,-57.0,0.2894,3.05,26,0.96,0.61,1895.84,1890.37,eth-updown-15m-1786599900,ethereum-up-or-down-august-13-2026-1am-et
2026-08-13T05:59:33+00:00,SOL,15min60m,YESout+NOin,1.93,-93.0,0.4865,7.5,26,0.95,0.98,76.43,76.06,sol-updown-15m-1786599900,solana-up-or-down-august-13-2026-1am-et
2026-08-13T05:59:34+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.297,5.88,25,0.98,0.59,1.013,1.01,xrp-updown-15m-1786599900,xrp-up-or-down-august-13-2026-1am-et
2026-08-13T05:59:34+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.0438,18.6,25,0.93,0.51,63833.0,63861.0,btc-updown-5m-1786600500,btc-updown-15m-1786599900
