timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-12T00:16:00+00:00,sol-updown-5m-1786493700,3504244,0x3acdb4647789a7e28352435957bd8cbe00bc8b27f86daf8fa00a065a2d6cf506,SOL,5min,2026-08-12T00:20:00+00:00,240,239.9,0.5,Up,0.21,61.08,0.2,5007.31,78,Down,0
2026-08-12T00:17:02+00:00,eth-updown-5m-1786493700,3504242,0x2ed5d1934a21d18435053b834cd1d24e08e3b79c68c43ccd35c55de491596b16,ETH,5min,2026-08-12T00:20:00+00:00,180,177.9,0.51,Up,0.07,54.97,0.06,4094.24,93,Down,0
2026-08-12T00:17:02+00:00,xrp-updown-15m-1786493700,3504240,0x982bbd30b03f424dd2e23786c4929fc02ef46832042436145eec19f7f1224c23,XRP,15min,2026-08-12T00:30:00+00:00,780,777.5,0.495,Down,0.65,154.75,0.64,1957.02,23,Down,1
2026-08-12T00:21:00+00:00,sol-updown-5m-1786494000,3504270,0xd5663c0fde1bc5112231ef3b943fd80f1ce8c0d0929c34c814c3078562676a31,SOL,5min,2026-08-12T00:25:00+00:00,240,239.7,0.51,Up,0.8,90.94,0.79,4473.69,20,Up,1
2026-08-12T00:22:00+00:00,eth-updown-5m-1786494000,3504276,0x45c3f08bdb50febb2c799e00f4af29dc54884d204517c43737e9d3d490247819,ETH,5min,2026-08-12T00:25:00+00:00,180,179.7,0.5,Up,0.85,216.43,0.84,4176.87,14,Up,1
2026-08-12T00:22:00+00:00,sol-updown-15m-1786493700,3504247,0x29fa55dcee59c67fed8efcaf7d97ec4e8d4099dddff63f237005e97295946e62,SOL,15min,2026-08-12T00:30:00+00:00,480,479.6,0.245,Down,0.53,128.18,0.52,731.64,47,Down,1
2026-08-12T00:25:00+00:00,eth-updown-15m-1786493700,3504238,0x0ef900f59fbac4335b26b859be9506b5e1a4747b95f4f1d0746760c767526165,ETH,15min,2026-08-12T00:30:00+00:00,300,299.9,0.485,Down,0.24,267.87,0.23,1835.0,76,Up,0
2026-08-12T00:26:00+00:00,sol-updown-5m-1786494300,3504326,0x084a3208189b117d01522446d9f5fe846b4b5525770d81357878aac3cfb53c01,SOL,5min,2026-08-12T00:30:00+00:00,240,239.8,0.5,Up,0.5,77.88,0.49,3290.95,47,Down,0
2026-08-12T00:27:00+00:00,eth-updown-5m-1786494300,3504323,0x19307e448145fd17aa473747507d69e40d15ed361ccb266ef5c445be1caaeea3,ETH,5min,2026-08-12T00:30:00+00:00,180,179.8,0.515,Up,0.64,214.6,0.63,5157.87,36,Down,0
2026-08-12T00:29:00+00:00,btc-updown-15m-1786493700,3504252,0xd4b94c4359aa2acfbdf0a4b3f12317b9daff22581cd8db1d1e04c7e2455ffca2,BTC,15min,2026-08-12T00:30:00+00:00,60,59.9,0.925,Up,,0,0.999,0,0,Up,1
2026-08-12T00:31:00+00:00,sol-updown-5m-1786494600,3504346,0x446ef31bd3ac41e17f28fc0207e5dc49e827dd34fb0f01b8bbea9684bb76e1c4,SOL,5min,2026-08-12T00:35:00+00:00,240,239.8,0.5,Up,0.67,83.61,0.66,5284.18,30,Up,1
2026-08-12T00:32:00+00:00,eth-updown-5m-1786494600,3504337,0x9c4bb8e2a7ffcc1226a19b79a7712ed9df91adc057f52fbf8f3acf247debdee2,ETH,5min,2026-08-12T00:35:00+00:00,180,179.8,0.495,Down,0.33,176.84,0.32,4191.73,67,Up,0
2026-08-12T00:32:00+00:00,xrp-updown-15m-1786494600,3504336,0x1ab656f85c3cd550af6ee591b31e79d7129efe494093d87f3f59578620e6dfa1,XRP,15min,2026-08-12T00:45:00+00:00,780,779.5,0.505,Up,0.55,6.64,0.54,2967.91,26,Up,1
2026-08-12T00:36:00+00:00,sol-updown-5m-1786494900,3504386,0x59c5b75cdeda40bf560270581f74947bb5a49ea4e2f8ef105a9e285fc51120d9,SOL,5min,2026-08-12T00:40:00+00:00,240,239.8,0.495,Down,0.58,88.7,0.57,3748.36,42,Down,1
2026-08-12T00:37:00+00:00,eth-updown-5m-1786494900,3504390,0x1e2fae93a3309f545002a2b06626b4a160cb0da664fe2f73baea5c704b548d41,ETH,5min,2026-08-12T00:40:00+00:00,180,179.8,0.475,Down,0.89,451.31,0.88,2882.55,11,Down,1
2026-08-12T00:37:00+00:00,sol-updown-15m-1786494600,3504347,0x4a96cda62018d44cea511c0b9695b1b3ec99d04bcb34970b87a6746684503c69,SOL,15min,2026-08-12T00:45:00+00:00,480,479.7,0.705,Up,0.57,218.35,0.56,753.45,43,Up,1
2026-08-12T00:40:00+00:00,eth-updown-15m-1786494600,3504344,0x580e04ab2adaa2918416c1a24ea2870d1105a1260f3402db46d759473ad6ea2f,ETH,15min,2026-08-12T00:45:00+00:00,300,299.9,0.665,Up,0.23,82.18,0.22,1295.32,77,Down,0
2026-08-12T00:40:00+00:00,ethereum-up-or-down-august-11-2026-8pm-et,3472239,0xddb8247ea95e7563767a7ad5952739a33093476540f93cdda72f55ea6b639a69,ETH,60min,2026-08-12T01:00:00+00:00,1200,1199.8,0.58,Up,0.34,270.31,0.32,17354.95,19,Down,0
2026-08-12T00:41:00+00:00,sol-updown-5m-1786495200,3504533,0x66bf364751db97d5aa60348a45aead93754e06b1b686bce4482306880f06b55c,SOL,5min,2026-08-12T00:45:00+00:00,240,239.8,0.49,Down,0.41,68.12,0.4,5315.79,59,Down,1
2026-08-12T00:42:00+00:00,eth-updown-5m-1786495200,3504532,0xa68816dca358a6ae271698f3c982543ca7333843bd200b1ea5342d29cdc85cb1,ETH,5min,2026-08-12T00:45:00+00:00,180,179.9,0.485,Down,0.45,197.3,0.44,4785.01,55,Up,0
2026-08-12T00:44:00+00:00,btc-updown-15m-1786494600,3504339,0xa5ad947c8ff44dca4161d263eb7b6f72786e167f8ab535a2254f9f2a43a53530,BTC,15min,2026-08-12T00:45:00+00:00,60,59.8,0.895,Up,,0,0.99,0,0,Up,1
2026-08-12T00:46:00+00:00,sol-updown-5m-1786495500,3504555,0x0af4da1938456a270474a0e0f98bfbd5f57c5b9d7c3c897ba5b07d9467b2b0a8,SOL,5min,2026-08-12T00:50:00+00:00,240,239.9,0.495,Down,0.57,74.25,0.53,3464.88,43,Up,0
2026-08-12T00:47:00+00:00,eth-updown-5m-1786495500,3504550,0x1b1ea9a1aaee5d70de83839dbd68ddcfa144e256aec7207063184ccebdd7c757,ETH,5min,2026-08-12T00:50:00+00:00,180,179.7,0.505,Up,0.97,1088.52,0.96,1088.52,3,Up,1
2026-08-12T00:47:00+00:00,xrp-updown-15m-1786495500,3504551,0xb93646eee49816939133d31425cb8b68cfdc8915042f784090fc26473b427606,XRP,15min,2026-08-12T01:00:00+00:00,780,779.6,0.635,Up,0.64,196.27,0.63,1247.67,25,Up,1
2026-08-12T00:51:00+00:00,sol-updown-5m-1786495800,3504558,0x9c7c6b188da0ef07238726ee7462a821c5f2d2376cdcd60b88c4c9d43994dc42,SOL,5min,2026-08-12T00:55:00+00:00,240,239.9,0.5,Up,0.65,166.7,0.64,4054.49,34,Up,1
2026-08-12T00:52:00+00:00,eth-updown-5m-1786495800,3504564,0x49ddbb24bd7063bfc5e6fda82ebb85779d196bbe8aa09efab8e92b0885776aaa,ETH,5min,2026-08-12T00:55:00+00:00,180,179.6,0.505,Up,0.41,107.21,0.4,4566.05,59,Down,0
2026-08-12T00:52:00+00:00,sol-updown-15m-1786495500,3504556,0xc424e11f24c75ba2036676486349ffe9e399f5ecbc106291bc6d041ac44ea682,SOL,15min,2026-08-12T01:00:00+00:00,480,479.5,0.635,Up,0.68,62.83,0.66,1102.8,32,Up,1
2026-08-12T00:55:00+00:00,eth-updown-15m-1786495500,3504553,0x2fdbd40547452450fa6ced1f9bc459e153717938568bda4b25ce72cd5a25cf70,ETH,15min,2026-08-12T01:00:00+00:00,300,299.7,0.855,Up,0.87,485.99,0.85,3129.06,13,Up,1
2026-08-12T00:56:00+00:00,sol-updown-5m-1786496100,3504679,0xaaa9096ac1bdfe218156f111869c748c13d94fdd15b52856922bc6f3dc3e2840,SOL,5min,2026-08-12T01:00:00+00:00,240,239.8,0.5,Up,0.34,68.56,0.33,4059.74,66,Up,1
2026-08-12T00:57:00+00:00,eth-updown-5m-1786496100,3504694,0x5cb95499d29cc70cc3279a2977ee21ee2f7c05caafe95b61dc96e57954a300ca,ETH,5min,2026-08-12T01:00:00+00:00,180,179.9,0.315,Down,0.72,144.37,0.71,5772.48,27,Down,1
2026-08-12T00:59:00+00:00,btc-updown-15m-1786495500,3504543,0x2226afa9077d92dd3d04001a8db5b9c38f85f5e5a726fdabde4ebd0c5f898197,BTC,15min,2026-08-12T01:00:00+00:00,60,59.9,0.975,Up,,0,0.99,0,0,Up,1
2026-08-12T01:01:00+00:00,sol-updown-5m-1786496400,3504825,0x9547ef6e7d9ff254f925f6b9cc24e74ac5db4b1bf02922209c56d36733aaf105,SOL,5min,2026-08-12T01:05:00+00:00,240,239.8,0.485,Down,0.29,77.18,0.28,5221.9,64,Down,1
2026-08-12T01:02:00+00:00,eth-updown-5m-1786496400,3504818,0xc9ea9bc9e634adab6da709f7b7a687058ee0551244dff2e1d54f303983c17741,ETH,5min,2026-08-12T01:05:00+00:00,180,179.6,0.495,Down,0.09,63.39,0.08,4187.27,90,Up,0
2026-08-12T01:02:00+00:00,xrp-updown-15m-1786496400,3504817,0x8bf40f636424a6d08b392a48b3a185f4158b9a7290c9604f07c106cade537864,XRP,15min,2026-08-12T01:15:00+00:00,780,779.6,0.735,Up,0.68,253.56,0.59,2528.4,29,Up,1
2026-08-12T01:06:00+00:00,sol-updown-5m-1786496700,3504839,0xdc08149a9a01a55d8c9fe3335716ffbe4c36010fd1e5db590a36b844c66b1fb8,SOL,5min,2026-08-12T01:10:00+00:00,240,239.9,0.485,Down,0.14,36.22,0.13,4942.02,85,Up,0
2026-08-12T01:07:02+00:00,eth-updown-5m-1786496700,3504837,0xa88180c74e0f06456038e039d2bb7f50e7b323124ebe6a88ee332efa887e9f41,ETH,5min,2026-08-12T01:10:00+00:00,180,177.9,0.49,Down,0.17,173.99,0.16,3739.06,83,Down,1
2026-08-12T01:07:02+00:00,sol-updown-15m-1786496400,3504828,0xce1fd8c0cb851c32ccf9ade592b9af61523ff7207925fda943ce164d199aa46e,SOL,15min,2026-08-12T01:15:00+00:00,480,477.4,0.605,Up,0.66,252.59,0.65,1316.45,34,Up,1
2026-08-12T01:10:00+00:00,eth-updown-15m-1786496400,3504822,0x9d1dddd3a217e21af7fb441a25176f788c313bfe6353bea0ea3b6176ae85128a,ETH,15min,2026-08-12T01:15:00+00:00,300,299.9,0.915,Up,0.8,405.2,0.79,1642.15,20,Up,1
2026-08-12T01:11:00+00:00,sol-updown-5m-1786497000,3504858,0x44fc36f66fecb691e9d75ee415bd212313c73d589a6a5c48e4fd114c3cf6bcfd,SOL,5min,2026-08-12T01:15:00+00:00,240,239.8,0.485,Down,0.38,111.98,0.37,5261.66,61,Up,0
2026-08-12T01:12:00+00:00,eth-updown-5m-1786497000,3504860,0xe6bc6da84f5076ad7413b947c52d87938924f8fe254f7163ff27540f464cae97,ETH,5min,2026-08-12T01:15:00+00:00,180,179.9,0.835,Up,0.96,1174.49,0.95,1174.49,4,Up,1
2026-08-12T01:14:00+00:00,btc-updown-15m-1786496400,3504819,0x88a1a123d24e5f0e44f97984b81a57fba59efaedca063f7ba124827e631f3296,BTC,15min,2026-08-12T01:15:00+00:00,60,59.9,0.855,Up,0.99,479.79,0.98,479.79,1,Up,1
2026-08-12T01:16:00+00:00,sol-updown-5m-1786497300,3504872,0x04ab38926c96111f3913287441541f6741a4cb2fb3332cbea8787c5960f35697,SOL,5min,2026-08-12T01:20:00+00:00,240,239.8,0.475,Down,0.86,130.55,0.85,4754.44,12,Down,1
2026-08-12T01:17:00+00:00,eth-updown-5m-1786497300,3504867,0x47e67f7bbc3cbf5c0b3086f91bad60f597aa0fe94761a1d2cab22ebddecb284e,ETH,5min,2026-08-12T01:20:00+00:00,180,179.7,0.155,Down,0.93,747.56,0.92,1392.59,7,Down,1
2026-08-12T01:17:00+00:00,xrp-updown-15m-1786497300,3504873,0xc485f66e754cdcce13e904676b7e603c9af0d61c20ad7299de41769ef781210f,XRP,15min,2026-08-12T01:30:00+00:00,780,779.5,0.485,Down,0.76,260.43,0.75,1933.04,24,Down,1
2026-08-12T01:21:00+00:00,sol-updown-5m-1786497600,3504884,0x37908affe06b173140584d449d69284c0f43caa3940538e1b3e6df4505512e02,SOL,5min,2026-08-12T01:25:00+00:00,240,239.9,0.485,Down,0.33,89.0,0.32,5973.03,65,Down,1
2026-08-12T01:22:00+00:00,eth-updown-5m-1786497600,3504883,0x9d325cf094edbc305f73ba54d164822d65da7e4e2b2f42dce8eebc329526a766,ETH,5min,2026-08-12T01:25:00+00:00,180,179.7,0.555,Up,0.18,52.14,0.17,4212.36,82,Up,1
2026-08-12T01:22:00+00:00,sol-updown-15m-1786497300,3504868,0x1f427dbe87731a59961a55e87e9651d5988b612cccd75d5b590b115e72028f94,SOL,15min,2026-08-12T01:30:00+00:00,480,479.6,0.215,Down,0.92,335.15,0.9,2007.17,8,Down,1
2026-08-12T01:25:00+00:00,eth-updown-15m-1786497300,3504877,0x9ad8c924bc4783ce3c64dcc1e6ba672461dab75d65dfd5603ca3c4690584249b,ETH,15min,2026-08-12T01:30:00+00:00,300,299.9,0.035,Down,0.98,396.89,0.96,396.89,2,Down,1
2026-08-12T01:26:00+00:00,sol-updown-5m-1786497900,3505019,0x11392bf397ccc75f25bbae4e8b9cfe0b40f7fd046c22bf1483c55bd8488cb983,SOL,5min,2026-08-12T01:30:00+00:00,240,239.7,0.485,Down,0.72,145.62,0.71,3656.67,14,Down,1
2026-08-12T01:27:00+00:00,eth-updown-5m-1786497900,3505024,0x6f0032d29c75a9eabe934bc7c661002b87bdb85ee7558300d4af76c7052fbde1,ETH,5min,2026-08-12T01:30:00+00:00,180,179.9,0.505,Up,0.45,66.77,0.44,3634.49,42,Down,0
2026-08-12T01:29:00+00:00,btc-updown-15m-1786497300,3504866,0x37f35f1454f907821e3eb6055c2c92bc7d70e74550a126cc1eccb067e26d6c06,BTC,15min,2026-08-12T01:30:00+00:00,60,59.8,0.125,Down,0.99,272.43,0.98,272.43,1,Down,1
2026-08-12T01:31:00+00:00,sol-updown-5m-1786498200,3505033,0x8fcafb00b1824964fa709c47f83630cfc081c8cee4c7a335f3dea48a1d4d374b,SOL,5min,2026-08-12T01:35:00+00:00,240,239.6,0.315,Down,0.72,120.63,0.71,4167.12,28,Down,1
2026-08-12T01:32:00+00:00,eth-updown-5m-1786498200,3505031,0x53ed819e15332b8a3df2b7c8669dd7bc279d20af6416be8515a10339f713fa69,ETH,5min,2026-08-12T01:35:00+00:00,180,179.9,0.495,Down,0.96,1441.8,0.95,1441.8,4,Down,1
2026-08-12T01:32:00+00:00,xrp-updown-15m-1786498200,3505035,0x6ddd13eb1de706cb6bc6db0b774e61d81b1d9fb755065630c44f9eddd57afaae,XRP,15min,2026-08-12T01:45:00+00:00,780,779.8,0.485,Down,0.64,173.74,0.63,2354.15,22,Up,0
2026-08-12T01:36:00+00:00,sol-updown-5m-1786498500,3505081,0x285a979348c2221a8cf7c87821559ab8ec7dda8fe52a4309cd4b88e51537d369,SOL,5min,2026-08-12T01:40:00+00:00,240,239.9,0.495,Down,0.59,111.52,0.58,5022.02,40,Up,0
2026-08-12T01:37:00+00:00,eth-updown-5m-1786498500,3505087,0x5d127ae268d65fd5605ef37e92ab3d70315fb5010fd73d9a3510b8532c627de7,ETH,5min,2026-08-12T01:40:00+00:00,180,179.8,0.5,Up,0.28,152.23,0.27,4195.45,72,Up,1
2026-08-12T01:37:00+00:00,sol-updown-15m-1786498200,3505037,0xbc8dc35ee55e668669e92bf8bc7c3ec810198cb9fdb69b6028d7701bce1c4e1b,SOL,15min,2026-08-12T01:45:00+00:00,480,479.7,0.215,Down,0.83,25.65,0.82,711.39,17,Up,0
2026-08-12T01:40:00+00:00,eth-updown-15m-1786498200,3505034,0x30a095530c04a9f53eef6fbb5a014b37fae0b54b4366b57e55c33d2f9cc47479,ETH,15min,2026-08-12T01:45:00+00:00,300,299.8,0.305,Down,0.61,220.55,0.59,2360.41,39,Up,0
2026-08-12T01:40:00+00:00,ethereum-up-or-down-august-11-2026-9pm-et,3472623,0x7c7ed960afb7c4cf693d1a6296ee5238d5b4bebada59b0c41829b9c111e1c635,ETH,60min,2026-08-12T02:00:00+00:00,1200,1199.7,0.525,Up,0.64,592.63,0.63,16765.49,21,Up,1
2026-08-12T01:41:00+00:00,sol-updown-5m-1786498800,3505197,0x54d7f0690be70276de0f79ae2a12eb267e428add0e44324cf386bcd66b702f9b,SOL,5min,2026-08-12T01:45:00+00:00,240,239.4,0.495,Down,0.19,10.66,0.18,4861.49,80,Up,0
2026-08-12T01:42:00+00:00,eth-updown-5m-1786498800,3505196,0x28e08520b08c176645ac6f5ebb5e373162ae1e04429b4e7255cca68e708b3c70,ETH,5min,2026-08-12T01:45:00+00:00,180,179.8,0.495,Down,0.09,55.03,0.08,4255.45,91,Up,0
2026-08-12T01:44:00+00:00,btc-updown-15m-1786498200,3505030,0xc251c434d67dc3ba7637737a989396c94e6b3e99c6a7c52c752b81a0ba692748,BTC,15min,2026-08-12T01:45:00+00:00,60,59.6,0.515,Up,,0,0.99,0,0,Up,1
2026-08-12T01:46:00+00:00,sol-updown-5m-1786499100,3505207,0xfc4f0d7716f905c44169ff0c620ae1de86deae937c70f0e024a4341a38bcefa7,SOL,5min,2026-08-12T01:50:00+00:00,240,239.9,0.5,Up,0.38,49.25,0.28,4429.91,60,Up,1
2026-08-12T01:47:00+00:00,eth-updown-5m-1786499100,3505205,0x7d60c3378074f6bf3d3cf909d8cd484c686fe99a753270da1a7dc74164d11a27,ETH,5min,2026-08-12T01:50:00+00:00,180,179.6,0.505,Up,0.41,122.39,0.4,5343.85,59,Up,1
2026-08-12T01:47:00+00:00,xrp-updown-15m-1786499100,3505212,0xd5fff5999bd793b961092ec5026bc369cc6af77d6db955a42ea656a3652a2b31,XRP,15min,2026-08-12T02:00:00+00:00,780,779.5,0.435,Down,0.45,113.32,0.39,2071.27,25,Down,1
2026-08-12T01:51:00+00:00,sol-updown-5m-1786499400,3505223,0x71f119e30c7e1aad59be87d9a05de2255ab4f58eec3065a622eec5e413762979,SOL,5min,2026-08-12T01:55:00+00:00,240,239.8,0.485,Down,0.24,78.16,0.23,5466.42,76,Down,1
2026-08-12T01:52:00+00:00,eth-updown-5m-1786499400,3505220,0xb8e72024afee93ae073587e369198ffeff28a3d6d3c163201ebbd2b38f0e7b4b,ETH,5min,2026-08-12T01:55:00+00:00,180,179.8,0.495,Down,0.73,239.45,0.72,6200.2,27,Down,1
2026-08-12T01:52:00+00:00,sol-updown-15m-1786499100,3505206,0x8b9ec18206a418d2a179c9f6dc801d1b4224bbab54b8f3d36ca7803cc48230c5,SOL,15min,2026-08-12T02:00:00+00:00,480,479.7,0.905,Up,0.89,1143.23,0.88,2293.46,11,Down,0
2026-08-12T01:55:00+00:00,eth-updown-15m-1786499100,3505217,0x13f24e380bf73183a08ade0eb04f18e6570346299c70331d45fb4ca90d67e04f,ETH,15min,2026-08-12T02:00:00+00:00,300,299.9,0.745,Up,0.12,159.29,0.11,1055.47,88,Down,0
2026-08-12T01:56:00+00:00,sol-updown-5m-1786499700,3505272,0xd42381ed616fd87127ab4720a742bf3fb082331f07581cf81615e1279e1ba949,SOL,5min,2026-08-12T02:00:00+00:00,240,239.8,0.495,Down,0.87,11.26,0.86,4703.42,8,Down,1
2026-08-12T01:57:00+00:00,eth-updown-5m-1786499700,3505268,0xd00a5987cbc4ce410809d08f1bff6b1be18ee9d650f94bb55060492dcdb070c3,ETH,5min,2026-08-12T02:00:00+00:00,180,179.9,0.475,Down,0.5,96.58,0.49,3985.64,44,Up,0
2026-08-12T01:59:00+00:00,btc-updown-15m-1786499100,3505204,0x9c1f47602ee34953c8b7244eab71e0d74b7ffb7e328874f838f87992c0f63212,BTC,15min,2026-08-12T02:00:00+00:00,60,59.9,0.785,Up,0.12,57.78,0.07,2038.25,47,Down,0
2026-08-12T02:01:00+00:00,sol-updown-5m-1786500000,3505279,0xebc82ba0adabf021fdfcc3e69ab588093e2b7d17086d2c4993bd37f8c99a34f5,SOL,5min,2026-08-12T02:05:00+00:00,240,239.7,0.48,Down,0.37,61.45,0.36,3907.53,58,Up,0
2026-08-12T02:02:00+00:00,eth-updown-5m-1786500000,3505277,0xbdd0d3ebc0efedf0c99173bf6b7d087f5b5123d9d26a256640881bdc46857bfa,ETH,5min,2026-08-12T02:05:00+00:00,180,179.8,0.825,Up,0.97,854.8,0.96,854.8,3,Up,1
2026-08-12T02:02:00+00:00,xrp-updown-15m-1786500000,3505287,0x6be734451b94d60898934b7534c06888b70490451d7cb2bc98b36ab4a8612ec2,XRP,15min,2026-08-12T02:15:00+00:00,780,779.7,0.6,Up,0.77,228.32,0.76,3107.28,21,Up,1
2026-08-12T02:06:00+00:00,sol-updown-5m-1786500300,3505297,0xa764af5c82a34587737b4e7b3ae2518e117da91765eb16e755e3962c6c4f0dd1,SOL,5min,2026-08-12T02:10:00+00:00,240,239.9,0.49,Down,0.38,86.2,0.36,5422.03,62,Up,0
2026-08-12T02:07:01+00:00,eth-updown-5m-1786500300,3505296,0x67eb663a6cba2352c3c23e607124257739971c19b48d26f5da1e7ab6f7967014,ETH,5min,2026-08-12T02:10:00+00:00,180,178.7,0.505,Up,0.86,343.44,0.85,4812.53,14,Up,1
2026-08-12T02:07:01+00:00,sol-updown-15m-1786500000,3505281,0x468f9bda454d33fbd31f397f855444eac9ce61be424c6e02451f33fd20657f79,SOL,15min,2026-08-12T02:15:00+00:00,480,478.2,0.775,Up,0.82,466.74,0.8,1004.87,18,Up,1
2026-08-12T02:10:00+00:00,eth-updown-15m-1786500000,3505288,0x3a798a3d3e039ec2e37fffe48b6df1a3bdcf673755a0ae31723ef0230a10be55,ETH,15min,2026-08-12T02:15:00+00:00,300,299.9,0.595,Up,0.98,211.59,0.97,211.59,2,Up,1
2026-08-12T02:11:00+00:00,sol-updown-5m-1786500600,3505321,0x0edbf82934d42fe21aa3a864d44e9beb24bd0cc89cc0a0349a596048dd9507f5,SOL,5min,2026-08-12T02:15:00+00:00,240,239.8,0.485,Down,0.66,80.62,0.63,3604.62,33,Down,1
2026-08-12T02:12:00+00:00,eth-updown-5m-1786500600,3505317,0xbbe4e8428a2817979ffb0500964fe38d69317cd6735a05d289cd59b9300dd3a0,ETH,5min,2026-08-12T02:15:00+00:00,180,179.9,0.265,Down,0.94,1150.71,0.93,1150.71,6,Down,1
2026-08-12T02:14:00+00:00,btc-updown-15m-1786500000,3505286,0x31552af30374b7213465a18d623300aa2f774022c8a1dd6436160bf2d612abb7,BTC,15min,2026-08-12T02:15:00+00:00,60,59.9,0.915,Up,,0,0.99,0,0,Up,1
2026-08-12T02:16:00+00:00,sol-updown-5m-1786500900,3505341,0x8b9a0f758f26c8269e09dbdc0c0132ef78eb87851bc8322c4d9ac9f791039b07,SOL,5min,2026-08-12T02:20:00+00:00,240,239.9,0.49,Down,0.41,68.49,0.39,4449.12,58,Up,0
2026-08-12T02:17:00+00:00,eth-updown-5m-1786500900,3505330,0x6f580e2ea52fcafe7ef358d2f8b328f022de30221716e1556c525b6f83604b38,ETH,5min,2026-08-12T02:20:00+00:00,180,179.6,0.58,Up,0.82,137.84,0.79,5469.14,18,Up,1
2026-08-12T02:17:00+00:00,xrp-updown-15m-1786500900,3505338,0x8730e5d92f0d540a8da326f1fe6a47b726c3f898018311b33595ddc4966d97e0,XRP,15min,2026-08-12T02:30:00+00:00,780,779.5,0.485,Down,0.41,121.09,0.37,2646.74,39,Down,1
2026-08-12T02:21:00+00:00,sol-updown-5m-1786501200,3505354,0x76eed2d3f0cf23719dd8bd4b8d6a8847fd0ae171d6883365cdaaed8cc086c433,SOL,5min,2026-08-12T02:25:00+00:00,240,239.9,0.49,Down,0.86,508.08,0.84,4404.12,14,Down,1
2026-08-12T02:22:00+00:00,eth-updown-5m-1786501200,3505353,0x112b148264838d23edc3474d3781f2f6cbd0b268ac9562015b8fb91fe2f6d8d1,ETH,5min,2026-08-12T02:25:00+00:00,180,179.8,0.475,Down,0.95,916.42,0.94,916.42,5,Down,1
2026-08-12T02:22:00+00:00,sol-updown-15m-1786500900,3505336,0x027861970217a2857cdaafead2f641b7bed84651e58ef8983a6249cbeb6c08cb,SOL,15min,2026-08-12T02:30:00+00:00,480,479.7,0.425,Down,0.79,198.27,0.78,1014.45,21,Up,0
