timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-26T00:26:00+00:00,sol-updown-5m-1787703900,3863082,0x0e33e2bbf8258ca7cf4269e5b6138aa1d6cfa44bc59faa099fb3f7e5f875ebdc,SOL,5min,2026-08-26T00:30:00+00:00,240,239.8,0.505,Up,0.59,234.66,0.51,4415.3,36,Up,1
2026-08-26T00:27:00+00:00,eth-updown-5m-1787703900,3863084,0x58056fd4aa61a74b89f5b787ad3b0a61035689de222584495c780fbd0068ad17,ETH,5min,2026-08-26T00:30:00+00:00,180,179.6,0.505,Up,0.42,309.37,0.41,5658.4,58,Down,0
2026-08-26T00:29:00+00:00,btc-updown-15m-1787703300,3863042,0xc6aacaf5c6f57d605d395680ea714e877a6be7f62fcbc9ae684ce0ecc0461a2a,BTC,15min,2026-08-26T00:30:00+00:00,60,59.9,0.995,Up,,0,0.999,0,0,Up,1
2026-08-26T00:31:00+00:00,sol-updown-5m-1787704200,3863097,0xd806ce958d2e097126a520c4bc203ebcba614bbad035e462cba107b71e83f2bc,SOL,5min,2026-08-26T00:35:00+00:00,240,239.9,0.505,Up,0.9,529.7,0.89,4449.54,10,Up,1
2026-08-26T00:32:00+00:00,eth-updown-5m-1787704200,3863092,0xe428322cf94ab30c47a87a3ac46a8ae0c6b81f2f9b0e4ffa4833dc611ab60e3f,ETH,5min,2026-08-26T00:35:00+00:00,180,179.5,0.505,Up,0.86,859.87,0.85,3560.03,14,Up,1
2026-08-26T00:32:00+00:00,xrp-updown-15m-1787704200,3863093,0x797d6d7ceb5680c741f0055543630ffb10e4dc9c28a96639079d74d7947d1e7e,XRP,15min,2026-08-26T00:45:00+00:00,780,779.4,0.515,Up,0.58,266.71,0.56,5570.11,42,Down,0
2026-08-26T00:36:00+00:00,sol-updown-5m-1787704500,3863171,0x6b1f7896c2d745bf4ab0132146fadaf857f3430f971c8a6bd38e80be3abe9b8c,SOL,5min,2026-08-26T00:40:00+00:00,240,239.8,0.5,Up,0.21,170.7,0.2,4828.58,79,Down,0
2026-08-26T00:37:00+00:00,eth-updown-5m-1787704500,3863175,0x65080f8f1dc4a1ebefa54384ac50ec3e6ed653973d143315193b8e01c30edc4f,ETH,5min,2026-08-26T00:40:00+00:00,180,179.7,0.195,Down,0.74,494.98,0.72,4778.08,26,Down,1
2026-08-26T00:37:00+00:00,sol-updown-15m-1787704200,3863099,0xe30b11212665ec0409d80755ee535db570b4fb35ac913d291e49a10de14d9f76,SOL,15min,2026-08-26T00:45:00+00:00,480,479.6,0.66,Up,0.57,311.7,0.55,2666.97,43,Up,1
2026-08-26T00:40:00+00:00,eth-updown-15m-1787704200,3863086,0xd6bde4632e68584e065ea1fc9b9ca03731b64de9bfd92c01b78284dfb9851739,ETH,15min,2026-08-26T00:45:00+00:00,300,299.6,0.505,Up,0.09,173.69,0.07,3331.09,91,Down,0
2026-08-26T00:40:00+00:00,ethereum-up-or-down-august-25-2026-8pm-et,3827382,0xd4e4c3225daebd7054a319642aa8520c806d300caaac4fff9da38020dd17c1bc,ETH,60min,2026-08-26T01:00:00+00:00,1200,1199.5,0.47,Down,0.76,238.17,0.73,517.23,12,Up,0
2026-08-26T00:41:00+00:00,sol-updown-5m-1787704800,3864250,0x99d4966c3df0755ab1db1b1952fce8ec9323d1fa834c3f829d886280155a2b26,SOL,5min,2026-08-26T00:45:00+00:00,240,239.7,0.505,Up,0.57,33.35,0.54,4286.29,37,Up,1
2026-08-26T00:42:00+00:00,eth-updown-5m-1787704800,3864247,0x59f6b1491713957b600aca5073269442d6f2426e59094bee96fe4f7f76c0fde7,ETH,5min,2026-08-26T00:45:00+00:00,180,179.5,0.505,Up,0.62,666.68,0.61,5624.11,38,Up,1
2026-08-26T00:44:00+00:00,btc-updown-15m-1787704200,3863094,0x27d9aec36d7c333d73da69087e86389f600d6edd144a74a9eaeac1f36960004b,BTC,15min,2026-08-26T00:45:00+00:00,60,59.8,0.005,Down,,0,0.99,0,0,Down,1
2026-08-26T00:46:00+00:00,sol-updown-5m-1787705100,3864277,0xb134f982dcef2371fb2f8755fc6cacaca0f103835e409f2cfa27f5d6437f5791,SOL,5min,2026-08-26T00:50:00+00:00,240,239.9,0.505,Up,0.59,189.0,0.45,3347.52,18,Up,1
2026-08-26T00:47:00+00:00,eth-updown-5m-1787705100,3864280,0x0d37ed6085f8dee54ef0c60db0252f7e590240aec2915fceab0c607ebd8b6be2,ETH,5min,2026-08-26T00:50:00+00:00,180,179.7,0.505,Up,0.61,322.66,0.6,4811.81,39,Up,1
2026-08-26T00:47:00+00:00,xrp-updown-15m-1787705100,3864272,0xc061279ebab1e2a9a061d3a5a6271a6dee64d9c457992b9adfd46e65c032e650,XRP,15min,2026-08-26T01:00:00+00:00,780,779.5,0.44,Down,0.62,254.38,0.54,5330.85,38,Up,0
2026-08-26T00:51:00+00:00,sol-updown-5m-1787705400,3864448,0x74b8b8348ed4b8b04b5cd9472c4d09f58300b8619ee93bd94d6cea05455b7b4b,SOL,5min,2026-08-26T00:55:00+00:00,240,239.9,0.5,Up,0.84,159.14,0.8,3759.08,16,Up,1
2026-08-26T00:52:00+00:00,eth-updown-5m-1787705400,3864449,0x64d5649acb76d9174fb54f054117455e0e49ed3b4c285b5b8be46982fe6eeda7,ETH,5min,2026-08-26T00:55:00+00:00,180,179.5,0.505,Up,0.9,1157.94,0.89,3258.89,10,Up,1
2026-08-26T00:52:00+00:00,sol-updown-15m-1787705100,3864276,0x6106cef2f6a009fa93adf8101f293c56304de462a7d27834e4f5bbc9f570a33c,SOL,15min,2026-08-26T01:00:00+00:00,480,479.4,0.62,Up,0.93,476.11,0.89,803.87,7,Up,1
2026-08-26T00:55:00+00:00,eth-updown-15m-1787705100,3864273,0x556f7a133a65a0ef0ca4f89e1dc8b741a9380014a28da078b45fa7ecb397449c,ETH,15min,2026-08-26T01:00:00+00:00,300,299.8,0.875,Up,0.99,232.73,0.98,232.73,2,Up,1
2026-08-26T00:56:00+00:00,sol-updown-5m-1787705700,3864537,0xc449cab8bf58316994f7f6b2b9a9b3747f8b27e29635c572aaeb74c433d23be2,SOL,5min,2026-08-26T01:00:00+00:00,240,239.6,0.505,Up,0.52,265.35,0.44,4758.96,46,Down,0
2026-08-26T00:57:00+00:00,eth-updown-5m-1787705700,3864536,0x2a870cc72d69dfe4ba192c3a957b204dd48d7d1c59b38b02a2cad7d0f329739d,ETH,5min,2026-08-26T01:00:00+00:00,180,179.9,0.495,Down,0.54,331.7,0.53,5420.4,46,Down,1
2026-08-26T00:59:00+00:00,btc-updown-15m-1787705100,3864274,0x603d9e3aac1ba18892f79e49c715e3f6eef61f2095352e2ada284c3630f2b543,BTC,15min,2026-08-26T01:00:00+00:00,60,59.4,0.9995,Up,,0,0.999,0,0,Up,1
2026-08-26T01:01:00+00:00,sol-updown-5m-1787706000,3864583,0xdf3acf18ee2ce72cec23de3ffc58029f3ac112bcbb2de18e341ebd6e7bb8ce75,SOL,5min,2026-08-26T01:05:00+00:00,240,239.9,0.5,Up,0.75,372.96,0.74,4517.61,25,Up,1
2026-08-26T01:02:00+00:00,eth-updown-5m-1787706000,3864589,0x00b88fe567b681ca2c0af2fdc6f8a414460a68dc426512e3a03151c6e2e350da,ETH,5min,2026-08-26T01:05:00+00:00,180,179.7,0.5,Up,0.92,871.69,0.91,2550.26,8,Up,1
2026-08-26T01:02:00+00:00,xrp-updown-15m-1787706000,3864587,0xbf8cac17574a8780606c7526be93f1ce78c73dc6dffeaa23ae42dc805879278d,XRP,15min,2026-08-26T01:15:00+00:00,780,779.6,0.505,Up,0.81,493.96,0.78,4616.17,19,Up,1
2026-08-26T01:06:00+00:00,sol-updown-5m-1787706300,3864640,0x1a23402f59ae414dd758fa1a8350d15a85eac1d5f24e1a6b6aaf67b641562ad2,SOL,5min,2026-08-26T01:10:00+00:00,240,239.9,0.505,Up,0.89,263.53,0.86,3721.7,11,Up,1
2026-08-26T01:07:00+00:00,eth-updown-5m-1787706300,3864636,0xc7f4b3f7fb58216360178a2389bff62c623bc177149bf3d21ae9f24a92b67f8e,ETH,5min,2026-08-26T01:10:00+00:00,180,179.6,0.5,Up,0.98,1237.94,0.97,1237.94,2,Up,1
2026-08-26T01:07:00+00:00,sol-updown-15m-1787706000,3864597,0xb38ae1ea589a614abd39ab84fb290a7b63d5cbefd91339be03edf2f99beb1844,SOL,15min,2026-08-26T01:15:00+00:00,480,479.5,0.975,Up,0.98,289.41,0.97,289.41,2,Up,1
2026-08-26T01:10:00+00:00,eth-updown-15m-1787706000,3864588,0x2774678919b1a58218af722fb4dab696c24085f0324540414d4158b072b0aa3c,ETH,15min,2026-08-26T01:15:00+00:00,300,299.6,0.985,Up,0.98,340.08,0.97,340.08,4,Up,1
2026-08-26T01:11:00+00:00,sol-updown-5m-1787706600,3864648,0x9599673f14dc9ed2dc36aaa8fb0dccea23e53d0638c442d385463124e6c4ad49,SOL,5min,2026-08-26T01:15:00+00:00,240,239.2,0.495,Down,0.54,137.2,0.41,4362.39,30,Down,1
2026-08-26T01:12:00+00:00,eth-updown-5m-1787706600,3864644,0x4155a8a71c2ca6c5a1fcb432cbff6cebce75749b68d7addeefc4641189f755a6,ETH,5min,2026-08-26T01:15:00+00:00,180,179.8,0.485,Down,0.47,404.55,0.46,5762.38,53,Down,1
2026-08-26T01:14:03+00:00,btc-updown-15m-1787706000,3864593,0x91dbecb953bc1ef4f2a449bc18da474e7e159cdcd33e8497b44f38d373dc41ca,BTC,15min,2026-08-26T01:15:00+00:00,60,56.6,0.945,Up,,0,0.991,0,0,Up,1
2026-08-26T01:16:00+00:00,sol-updown-5m-1787706900,3864656,0x49fa4ffaf4eef09ea5d0907e0f461e3178f2e6554bc4e26b83fa5b2c9eeb6c39,SOL,5min,2026-08-26T01:20:00+00:00,240,239.7,0.57,Up,0.77,120.96,0.75,4931.92,22,Up,1
2026-08-26T01:17:00+00:00,eth-updown-5m-1787706900,3864652,0x6c9b3ab6238ce7c52682de56e7352994ca04d0598854815f479e0bf995fc0d55,ETH,5min,2026-08-26T01:20:00+00:00,180,179.2,0.495,Down,0.1,159.93,0.08,6664.27,90,Up,0
2026-08-26T01:17:00+00:00,xrp-updown-15m-1787706900,3864653,0xf847d8b92d1f432c5db23e2658b1bb45ed82f634081019c99049bb2093591383,XRP,15min,2026-08-26T01:30:00+00:00,780,779.1,0.57,Up,0.67,326.84,0.64,5124.52,33,Down,0
2026-08-26T01:21:00+00:00,sol-updown-5m-1787707200,3864674,0x698496e07db81ce72b6b23c99a0900a4d245fec4f0f83e60b0e767d63e3c805f,SOL,5min,2026-08-26T01:25:00+00:00,240,239.9,0.495,Down,0.62,75.3,0.61,4761.93,36,Up,0
2026-08-26T01:22:00+00:00,eth-updown-5m-1787707200,3864669,0x5823cd35a138c08b355db62002ad76bd0f0dbed51498bb61739a49fcf82d6bb9,ETH,5min,2026-08-26T01:25:00+00:00,180,179.8,0.495,Down,0.48,347.69,0.47,5983.37,52,Up,0
2026-08-26T01:22:00+00:00,sol-updown-15m-1787706900,3864663,0x2c6f0cb2caf31aed111bcf842a0c8539b678c9b4d2beca2c63e4d2bc2fe6b8bd,SOL,15min,2026-08-26T01:30:00+00:00,480,479.7,0.715,Up,0.79,275.41,0.75,1556.52,21,Down,0
2026-08-26T01:25:00+00:00,eth-updown-15m-1787706900,3864655,0x1d501920b258a81e0eb54904dea1c3a3bf2ee241a8015a88a90f8e89d34fe951,ETH,15min,2026-08-26T01:30:00+00:00,300,299.6,0.845,Up,0.8,1347.94,0.79,4129.33,20,Down,0
2026-08-26T01:26:00+00:00,sol-updown-5m-1787707500,3864927,0x77976a1856026255ebc7411950d86e62b5a3db42ab5547fe95814834d82ce939,SOL,5min,2026-08-26T01:30:00+00:00,240,239.8,0.495,Down,0.93,1872.38,0.91,3808.8,7,Down,1
2026-08-26T01:27:00+00:00,eth-updown-5m-1787707500,3864928,0xaa1bd7d08737c869688c5d7b77453b92ed26ddb562cfce4f2af32c5444337487,ETH,5min,2026-08-26T01:30:00+00:00,180,179.6,0.485,Down,0.93,964.5,0.92,2220.04,7,Down,1
2026-08-26T01:29:00+00:00,btc-updown-15m-1787706900,3864665,0xcf9eb7bebc39ed3c6b2702937203f2f34e199714924deaa6522363fd4806448c,BTC,15min,2026-08-26T01:30:00+00:00,60,59.9,0.595,Up,0.29,232.76,0.05,8928.28,61,Down,0
2026-08-26T01:31:00+00:00,sol-updown-5m-1787707800,3864967,0xaa5eed5bc899e51b72126057b1fe985461e01031c702f075973d190e536705be,SOL,5min,2026-08-26T01:35:00+00:00,240,239.9,0.61,Up,0.79,101.77,0.75,3769.79,21,Up,1
2026-08-26T01:32:00+00:00,eth-updown-5m-1787707800,3864968,0xd57314eb881c3cdff49c29783c1fa6babf4188f99655f1eb40e36851a7a2bab7,ETH,5min,2026-08-26T01:35:00+00:00,180,179.7,0.945,Up,0.96,1525.81,0.95,1525.81,4,Up,1
2026-08-26T01:32:00+00:00,xrp-updown-15m-1787707800,3864970,0xcf098f3a9943510c230b2f5fd3ab3164a7da80290aa100218c284eb0029d6cbf,XRP,15min,2026-08-26T01:45:00+00:00,780,779.6,0.495,Down,0.18,55.8,0.15,6358.15,82,Up,0
2026-08-26T01:36:00+00:00,sol-updown-5m-1787708100,3865021,0x1cb38819cf6016cbdf60f0a8c3001fab49d7dc849f394079a26ecbd43f9f29c4,SOL,5min,2026-08-26T01:40:00+00:00,240,239.9,0.765,Up,0.77,284.26,0.75,4241.6,22,Down,0
2026-08-26T01:37:00+00:00,eth-updown-5m-1787708100,3865025,0x8afea97731d3c1c16d56087a9e87d4fa4c0a0c7f9f6e997e27c47bf28d484477,ETH,5min,2026-08-26T01:40:00+00:00,180,179.8,0.49,Down,0.05,93.88,0.04,5957.79,95,Up,0
2026-08-26T01:37:00+00:00,sol-updown-15m-1787707800,3864972,0x5f13b735592d751925362236f71b7dcfd69b498c61366b9c2e8ff38d68d2a54f,SOL,15min,2026-08-26T01:45:00+00:00,480,479.7,0.95,Up,0.97,288.68,0.93,288.68,3,Up,1
2026-08-26T01:40:00+00:00,eth-updown-15m-1787707800,3864982,0x5a9f674a3aa380f2be6b849248e683d6546ab33134d5cea7ed9f8583e4ca9045,ETH,15min,2026-08-26T01:45:00+00:00,300,299.4,0.925,Up,0.99,261.74,0.98,261.74,2,Up,1
2026-08-26T01:40:00+00:00,ethereum-up-or-down-august-25-2026-9pm-et,3828540,0x7d0f7283260e1b5c6ff9099ecf264c5a6fadb4a4689cd2121ab9db262282983f,ETH,60min,2026-08-26T02:00:00+00:00,1200,1199.2,0.98,Up,0.98,1340.27,0.97,1340.27,6,Up,1
2026-08-26T01:41:00+00:00,sol-updown-5m-1787708400,3865039,0xfead6db3caf5fbd61c873bb2c22b4403bc1b769043c9e994b850dd61aea13866,SOL,5min,2026-08-26T01:45:00+00:00,240,239.8,0.485,Down,0.62,127.5,0.58,4879.96,36,Down,1
2026-08-26T01:42:00+00:00,eth-updown-5m-1787708400,3865044,0xd17294c527bc7153b8e1e13170d1434a87909c7e8f33cb723b591b9caa3a6012,ETH,5min,2026-08-26T01:45:00+00:00,180,179.8,0.495,Down,0.92,668.04,0.91,2438.95,8,Down,1
2026-08-26T01:44:00+00:00,btc-updown-15m-1787707800,3864978,0x4f66763b2632069e2ea03219657f330fc8eb4f202747cffe06b333fb78b9bc0e,BTC,15min,2026-08-26T01:45:00+00:00,60,59.9,0.985,Up,,0,0.999,0,0,Up,1
2026-08-26T01:46:00+00:00,sol-updown-5m-1787708700,3865072,0x308204045cb17f49d63ebc8befce89dcc88deb644186987bc8e148b53f6fc974,SOL,5min,2026-08-26T01:50:00+00:00,240,239.8,0.5,Up,0.48,236.96,0.43,4930.67,50,Up,1
2026-08-26T01:47:00+00:00,eth-updown-5m-1787708700,3865063,0xe0a81a10860cf31295f655133ab9cd9ddfa9b5c69ffc43c2f6de57c48da4c534,ETH,5min,2026-08-26T01:50:00+00:00,180,179.7,0.495,Down,0.78,367.71,0.77,3685.92,22,Down,1
2026-08-26T01:47:00+00:00,xrp-updown-15m-1787708700,3865067,0x4640adb40581e660ee857200e9694292ae6d069b5a37e0d060842c987e851428,XRP,15min,2026-08-26T02:00:00+00:00,780,779.6,0.495,Down,0.57,264.7,0.53,5367.39,43,Down,1
2026-08-26T01:51:00+00:00,sol-updown-5m-1787709000,3865084,0x6b1869b0fceb84c91deda8c9614ccd2892e737868bf4b00d5139df4b82129332,SOL,5min,2026-08-26T01:55:00+00:00,240,239.8,0.505,Up,0.35,145.33,0.31,5137.47,64,Down,0
2026-08-26T01:52:00+00:00,eth-updown-5m-1787709000,3865079,0xc3a4ae10d33e742ef6612b37e22bf88e770bd64a33e7ba75f8c51f89203ca9c8,ETH,5min,2026-08-26T01:55:00+00:00,180,179.4,0.485,Down,0.61,337.9,0.6,5267.01,39,Down,1
2026-08-26T01:52:00+00:00,sol-updown-15m-1787708700,3865070,0x202b003d5a5d4c7d3610ca894ac7baabac099628f8590bd85b5e80e743e75f3d,SOL,15min,2026-08-26T02:00:00+00:00,480,479.3,0.585,Up,0.29,80.97,0.28,3375.44,71,Down,0
2026-08-26T01:55:00+00:00,eth-updown-15m-1787708700,3865074,0xd3489979ffd77f87e11c2d3695c1460c7898478d37191319a344ff3f093cdc8d,ETH,15min,2026-08-26T02:00:00+00:00,300,299.8,0.225,Down,0.83,932.95,0.82,3171.47,17,Down,1
2026-08-26T01:56:00+00:00,sol-updown-5m-1787709300,3865213,0x1e00ed64c91ae14bf18fedbdf34595ada83671f6eed5e97224e2113c794f08f4,SOL,5min,2026-08-26T02:00:00+00:00,240,239.8,0.505,Up,0.63,285.41,0.57,4471.14,36,Up,1
2026-08-26T01:57:00+00:00,eth-updown-5m-1787709300,3865218,0x5653a4576e4b663084c947196aa990bddc85a70366de04bd9d3a604f4c5c8539,ETH,5min,2026-08-26T02:00:00+00:00,180,179.9,0.445,Down,0.58,279.84,0.57,5342.38,42,Up,0
2026-08-26T01:59:00+00:00,btc-updown-15m-1787708700,3865061,0xf09d7dd6410f486a7279fc439716436ecd64fc1c94e03b053cfa133af526cb44,BTC,15min,2026-08-26T02:00:00+00:00,60,59.9,0.035,Down,,0,0.99,0,0,Down,1
2026-08-26T02:01:00+00:00,sol-updown-5m-1787709600,3865278,0xac3bacf281233d11275d801c9c4702f67eb36688f82c20f70dfda65951f5c9be,SOL,5min,2026-08-26T02:05:00+00:00,240,239.9,0.505,Up,0.49,93.97,0.44,4953.05,51,Down,0
2026-08-26T02:02:00+00:00,eth-updown-5m-1787709600,3865266,0x0b380ddc23ed3bcbcdd4e22f3fccd1d4d15e83447606112817fdd7b9e6cecd4b,ETH,5min,2026-08-26T02:05:00+00:00,180,179.6,0.535,Up,0.95,1724.84,0.94,1724.84,5,Up,1
2026-08-26T02:02:00+00:00,xrp-updown-15m-1787709600,3865264,0x2ce1d74bed898ed8783f25665a894d3eaa3f1847b736043c92ff31ba145e37d4,XRP,15min,2026-08-26T02:15:00+00:00,780,779.5,0.43,Down,0.34,256.7,0.31,6066.98,66,,
2026-08-26T02:06:00+00:00,sol-updown-5m-1787709900,3865284,0xa74cfe134ee054a04cb233aaa33ae195b3d6f0861f1b5d69f95587cb30f890d8,SOL,5min,2026-08-26T02:10:00+00:00,240,239.7,0.635,Up,0.59,2.91,0.48,3615.14,23,Down,0
2026-08-26T02:07:00+00:00,eth-updown-5m-1787709900,3865283,0x04095ba00fbf4bf116f2c25dbf69697ba9037aa6c9402b51573919cdc6251476,ETH,5min,2026-08-26T02:10:00+00:00,180,179.7,0.49,Down,0.81,332.44,0.8,2900.52,19,Down,1
2026-08-26T02:07:00+00:00,sol-updown-15m-1787709600,3865271,0x66118a3afd493631907010c74418874acdcaa358e22c2d17aed3f757d2174110,SOL,15min,2026-08-26T02:15:00+00:00,480,479.6,0.37,Down,0.86,595.75,0.82,1395.02,14,,
2026-08-26T02:10:00+00:00,eth-updown-15m-1787709600,3865269,0x61b3f62f8be1118820cc6a77f3c7b216c4b3dca97cf838591201597ff6dbacf8,ETH,15min,2026-08-26T02:15:00+00:00,300,299.8,0.73,Up,0.3,322.27,0.29,3112.26,70,,
2026-08-26T02:11:00+00:00,sol-updown-5m-1787710200,3865296,0x0243af5f7394b09077524f063d73d4aeceb9df057cf787fcdb53ef759e6685a8,SOL,5min,2026-08-26T02:15:00+00:00,240,239.8,0.665,Up,0.61,200.01,0.58,5343.22,37,,
2026-08-26T02:12:00+00:00,eth-updown-5m-1787710200,3865293,0x7275c6990d3ff09ca28c0c3f1fbc00170a950a463a9e134fe393d96b141fe013,ETH,5min,2026-08-26T02:15:00+00:00,180,179.8,0.505,Up,0.63,371.65,0.62,5296.78,37,,
2026-08-26T02:14:00+00:00,btc-updown-15m-1787709600,3865263,0xebc5ecdcd0ef271e2e68d5d0b4bab2edea7f685834fad4188ead789fdb8dbd12,BTC,15min,2026-08-26T02:15:00+00:00,60,59.2,0.175,Down,0.92,976.22,0.91,1961.08,8,,
2026-08-26T02:16:00+00:00,sol-updown-5m-1787710500,3865307,0xcca931ab5f4bad31712b1244819f7129ffc876cb533b6c66cf1817e1579f4c6c,SOL,5min,2026-08-26T02:20:00+00:00,240,239.8,0.495,Down,0.59,52.74,0.56,4739.24,39,,
2026-08-26T02:17:00+00:00,eth-updown-5m-1787710500,3865312,0x3625951dfc0fcf3e23d16c351d191a9ac9b05bfa2c75a4d4249a067ed31f93d2,ETH,5min,2026-08-26T02:20:00+00:00,180,179.6,0.505,Up,0.86,354.6,0.85,3217.88,14,,
2026-08-26T02:17:00+00:00,xrp-updown-15m-1787710500,3865311,0x4150f72043c00fbe38dfcd745e967a34ae7312be371ffeb9ea159106d9b48e6b,XRP,15min,2026-08-26T02:30:00+00:00,780,779.4,0.585,Up,0.75,331.88,0.72,5029.49,25,,
