timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-28T08:33:36+00:00,XRP,long,321.19,1.4326,224.2,0.52
2026-08-28T08:46:04+00:00,SOL,short,972.44,105.7,9.2,0.17
2026-08-28T08:46:55+00:00,SOL,short,4216.23,105.67,39.9,0.22
2026-08-28T08:46:56+00:00,SOL,short,739.62,105.66,7.0,0.25
2026-08-28T08:46:58+00:00,SOL,short,190.15,105.64,1.8,0.42
2026-08-28T08:47:00+00:00,SOL,short,147.85,105.61,1.4,0.5
2026-08-28T08:47:01+00:00,SOL,short,84.42,105.52,0.8,0.13
2026-08-28T08:48:06+00:00,SOL,short,9891.21,105.45,93.8,0.29
2026-08-28T08:48:07+00:00,SOL,short,253.08,105.45,2.4,0.15
2026-08-28T08:48:09+00:00,SOL,short,3986.01,105.45,37.8,0.49
2026-08-28T08:48:14+00:00,SOL,short,1792.14,105.42,17.0,0.3
2026-08-28T08:48:17+00:00,BTC,short,1030.67,79282.2,0.013,0.25
2026-08-28T08:48:24+00:00,SOL,short,5966.21,105.41,56.6,0.28
2026-08-28T08:48:25+00:00,SOL,short,2603.63,105.41,24.7,0.18
2026-08-28T08:48:25+00:00,BTC,short,1030.47,79266.9,0.013,0.3
2026-08-28T08:48:32+00:00,BTC,short,1268.12,79257.3,0.016,0.59
2026-08-28T08:48:33+00:00,BTC,short,79.25,79253.0,0.001,0.18
2026-08-28T08:49:08+00:00,SOL,short,189.68,105.38,1.8,0.12
2026-08-28T08:49:08+00:00,SOL,short,14848.04,105.38,140.9,0.1
2026-08-28T08:49:09+00:00,BTC,short,237.66,79219.2,0.003,0.13
2026-08-28T08:49:09+00:00,ETH,short,49.58,2479.06,0.02,0.38
2026-08-28T08:49:09+00:00,SOL,short,853.66,105.39,8.1,0.41
2026-08-28T08:49:09+00:00,BTC,short,1188.36,79223.9,0.015,0.41
2026-08-28T08:49:09+00:00,BTC,short,3169.06,79226.6,0.04,0.4
2026-08-28T08:49:09+00:00,BTC,short,5229.4,79233.4,0.066,0.36
2026-08-28T08:49:09+00:00,BTC,short,79.23,79233.9,0.001,0.3
2026-08-28T08:49:09+00:00,BTC,short,5545.63,79223.3,0.07,0.26
2026-08-28T08:49:10+00:00,BTC,short,633.84,79230.6,0.008,0.64
2026-08-28T08:49:10+00:00,BTC,short,158.46,79231.9,0.002,0.52
2026-08-28T08:49:10+00:00,SOL,short,347.69,105.36,3.3,0.36
2026-08-28T08:49:11+00:00,XRP,short,120.29,1.4118,85.2,0.32
2026-08-28T08:49:11+00:00,DOGE,short,17.34,0.08668,200.0,0.39
2026-08-28T08:49:11+00:00,ETH,short,619.63,2478.53,0.25,0.43
2026-08-28T08:49:11+00:00,SOL,short,242.3,105.35,2.3,0.54
2026-08-28T08:50:00+00:00,BTC,short,5941.6,79221.3,0.075,0.44
2026-08-28T08:50:07+00:00,SOL,short,10.53,105.25,0.1,0.49
2026-08-28T08:50:07+00:00,SOL,short,126.37,105.31,1.2,0.42
2026-08-28T08:50:07+00:00,BTC,short,950.42,79201.7,0.012,0.2
2026-08-28T08:50:07+00:00,XRP,short,721.07,1.4111,511.0,0.17
2026-08-28T08:50:07+00:00,ETH,short,1437.3,2478.1,0.58,0.58
2026-08-28T08:50:08+00:00,BNB,short,224.19,700.6,0.32,0.16
2026-08-28T08:50:24+00:00,BTC,short,950.32,79193.7,0.012,0.48
2026-08-28T08:50:25+00:00,BTC,short,316.77,79192.6,0.004,0.53
2026-08-28T08:50:25+00:00,BTC,short,871.14,79194.4,0.011,0.45
2026-08-28T08:50:25+00:00,BTC,short,1267.03,79189.3,0.016,0.2
2026-08-28T08:50:27+00:00,SOL,short,1747.15,105.25,16.6,0.52
2026-08-28T08:56:10+00:00,BTC,short,6417.1,79223.5,0.081,0.14
2026-08-28T08:56:24+00:00,DOGE,short,0.09,0.08651,1.0,0.5
2026-08-28T08:56:33+00:00,DOGE,short,44953.77,0.08641,520238.0,0.54
2026-08-28T08:56:33+00:00,DOGE,short,3330.61,0.08646,38522.0,0.39
2026-08-28T08:56:33+00:00,DOGE,short,491.9,0.08642,5692.0,0.27
2026-08-28T08:56:33+00:00,DOGE,short,25737.78,0.08649,297581.0,0.51
2026-08-28T08:56:55+00:00,ETH,short,24.78,2477.53,0.01,0.16
2026-08-28T09:00:32+00:00,BTC,short,1346.04,79179.1,0.017,0.54
2026-08-28T09:00:33+00:00,BTC,short,23990.84,79177.7,0.303,0.36
2026-08-28T09:00:33+00:00,BTC,short,2137.84,79179.2,0.027,0.3
2026-08-28T09:01:26+00:00,BTC,short,237.52,79172.3,0.003,0.3
2026-08-28T09:01:27+00:00,BTC,short,316.67,79167.3,0.004,0.16
2026-08-28T09:01:28+00:00,BTC,short,554.15,79164.8,0.007,0.57
2026-08-28T09:01:30+00:00,BTC,short,395.76,79151.9,0.005,0.58
2026-08-28T09:01:30+00:00,BTC,short,158.3,79150.9,0.002,0.18
2026-08-28T09:01:30+00:00,ETH,short,49.55,2477.46,0.02,0.57
2026-08-28T09:01:31+00:00,BTC,short,395.72,79143.5,0.005,0.27
2026-08-28T09:01:32+00:00,BTC,short,2136.71,79137.3,0.027,0.39
2026-08-28T09:01:32+00:00,BTC,short,1978.4,79135.8,0.025,0.36
2026-08-28T09:01:32+00:00,BTC,short,158.3,79148.1,0.002,0.19
2026-08-28T09:01:32+00:00,BTC,short,1503.83,79148.7,0.019,0.56
2026-08-28T09:01:33+00:00,BTC,short,8308.87,79132.1,0.105,0.55
2026-08-28T09:01:35+00:00,BTC,short,158.25,79123.7,0.002,0.23
2026-08-28T09:01:36+00:00,BTC,short,791.2,79120.4,0.01,0.46
2026-08-28T09:01:36+00:00,BTC,short,158.24,79120.0,0.002,0.29
2026-08-28T09:01:36+00:00,BTC,short,1265.92,79120.1,0.016,0.25
2026-08-28T09:01:40+00:00,BTC,short,13448.65,79109.7,0.17,0.1
2026-08-28T09:01:46+00:00,ETH,short,49.54,2476.85,0.02,0.45
2026-08-28T09:01:46+00:00,BTC,short,79.1,79101.3,0.001,0.5
2026-08-28T09:01:46+00:00,BTC,short,632.77,79096.3,0.008,0.49
2026-08-28T09:01:47+00:00,BTC,short,7040.03,79101.5,0.089,0.18
2026-08-28T09:01:52+00:00,BTC,short,79.09,79088.3,0.001,0.39
2026-08-28T09:01:52+00:00,BTC,short,395.44,79087.3,0.005,0.29
2026-08-28T09:02:17+00:00,XRP,short,78.89,1.4087,56.0,0.59
2026-08-28T09:02:17+00:00,XRP,short,98.9,1.4088,70.2,0.47
2026-08-28T09:02:17+00:00,XRP,short,4956.37,1.4087,3518.4,0.41
2026-08-28T09:02:17+00:00,XRP,short,5381.7,1.4086,3820.6,0.41
2026-08-28T09:02:17+00:00,XRP,short,620.87,1.4085,440.8,0.53
2026-08-28T09:02:17+00:00,XRP,short,80.71,1.4085,57.3,0.33
2026-08-28T09:02:20+00:00,BTC,short,79.08,79081.2,0.001,0.28
2026-08-28T09:02:37+00:00,BTC,short,1502.36,79071.5,0.019,0.48
2026-08-28T09:02:43+00:00,BTC,short,4348.34,79060.7,0.055,0.26
2026-08-28T09:02:57+00:00,ETH,short,544.52,2475.11,0.22,0.55
2026-08-28T09:03:02+00:00,BTC,short,1185.67,79044.5,0.015,0.56
2026-08-28T09:03:02+00:00,ETH,short,2103.21,2474.37,0.85,0.39
2026-08-28T09:03:03+00:00,DOGE,short,4645.02,0.08622,53874.0,0.23
2026-08-28T09:03:14+00:00,XRP,short,22551.05,1.4074,16023.2,0.41
2026-08-28T09:03:14+00:00,DOGE,short,4.91,0.08616,57.0,0.47
2026-08-28T09:04:12+00:00,XRP,short,825.93,1.4068,587.1,0.29
2026-08-28T09:04:13+00:00,XRP,short,9304.8,1.4066,6615.1,0.11
2026-08-28T09:04:15+00:00,XRP,short,153.7,1.4062,109.3,0.48
2026-08-28T09:04:15+00:00,XRP,short,14.06,1.4064,10.0,0.4
2026-08-28T09:04:15+00:00,XRP,short,7.88,1.4067,5.6,0.27
2026-08-28T09:04:15+00:00,XRP,short,171.3,1.4064,121.8,0.13
2026-08-28T09:04:19+00:00,XRP,short,27.14,1.4061,19.3,0.43
2026-08-28T09:04:20+00:00,XRP,short,465.35,1.4059,331.0,0.11
2026-08-28T09:04:51+00:00,BTC,short,948.36,79029.9,0.012,0.27
2026-08-28T09:04:51+00:00,BTC,short,3161.3,79032.5,0.04,0.16
2026-08-28T09:04:55+00:00,BTC,short,316.04,79009.5,0.004,0.18
2026-08-28T09:04:55+00:00,BTC,short,79.01,79009.1,0.001,0.6
2026-08-28T09:04:55+00:00,BTC,short,79.01,79009.2,0.001,0.23
2026-08-28T09:04:56+00:00,BTC,short,6873.77,79008.9,0.087,0.61
2026-08-28T09:04:56+00:00,BTC,short,79.01,79008.2,0.001,0.35
2026-08-28T09:05:11+00:00,BTC,short,78.98,78982.7,0.001,0.34
2026-08-28T09:05:11+00:00,BTC,short,79.0,78998.8,0.001,0.09
2026-08-28T09:05:12+00:00,BTC,short,315.93,78982.3,0.004,0.32
2026-08-28T09:05:12+00:00,BTC,short,3001.4,78984.3,0.038,0.13
2026-08-28T09:05:12+00:00,BTC,short,78.98,78981.9,0.001,0.11
2026-08-28T09:05:12+00:00,BTC,short,1421.65,78980.7,0.018,0.58
2026-08-28T09:05:15+00:00,BTC,short,552.81,78972.3,0.007,0.12
2026-08-28T09:09:04+00:00,SOL,long,64.1,106.84,0.6,0.31
2026-08-28T09:12:29+00:00,SOL,long,85.58,106.97,0.8,0.27
2026-08-28T09:12:30+00:00,SOL,long,19855.49,106.98,185.6,0.37
2026-08-28T09:12:30+00:00,SOL,long,53.49,106.99,0.5,0.59
2026-08-28T09:12:31+00:00,SOL,long,42.8,106.99,0.4,0.39
2026-08-28T09:15:34+00:00,SOL,long,9362.5,107.0,87.5,0.27
2026-08-28T09:22:42+00:00,BNB,short,7.07,707.4,0.01,0.39
2026-08-28T09:32:09+00:00,XRP,short,14534.24,1.4057,10339.5,0.52
2026-08-28T09:32:44+00:00,XRP,short,75.31,1.405,53.6,0.47
2026-08-28T09:32:44+00:00,XRP,short,538.32,1.4048,383.2,0.25
2026-08-28T09:33:05+00:00,XRP,short,2177.0,1.4047,1549.8,0.57
2026-08-28T09:33:05+00:00,XRP,short,13258.36,1.4048,9437.9,0.18
2026-08-28T09:33:05+00:00,DOGE,short,14.21,0.08615,165.0,0.15
2026-08-28T09:34:55+00:00,XRP,short,670.74,1.4047,477.5,0.49
2026-08-28T09:35:31+00:00,XRP,short,680.56,1.4035,484.9,0.36
2026-08-28T09:35:35+00:00,XRP,short,7017.5,1.4035,5000.0,0.37
2026-08-28T09:37:50+00:00,DOGE,short,3.79,0.08609,44.0,0.38
2026-08-28T09:37:50+00:00,DOGE,short,132.67,0.08604,1542.0,0.26
2026-08-28T09:37:50+00:00,DOGE,short,532.61,0.0861,6186.0,0.19
2026-08-28T09:37:56+00:00,DOGE,short,8500.54,0.08603,98809.0,0.55
2026-08-28T09:37:57+00:00,DOGE,short,368.85,0.086,4289.0,0.53
2026-08-28T09:38:00+00:00,DOGE,short,6832.51,0.08599,79457.0,0.31
2026-08-28T09:42:16+00:00,SOL,short,10.55,105.45,0.1,0.34
2026-08-28T09:42:19+00:00,SOL,short,548.24,105.43,5.2,0.58
2026-08-28T09:42:29+00:00,SOL,short,927.08,105.35,8.8,0.48
2026-08-28T09:42:59+00:00,SOL,short,905.15,105.25,8.6,0.28
2026-08-28T09:43:00+00:00,SOL,short,673.6,105.25,6.4,0.2
2026-08-28T09:43:33+00:00,XRP,short,4656.69,1.4038,3317.2,0.14
2026-08-28T09:43:33+00:00,DOGE,short,9340.16,0.0859,108733.0,0.22
2026-08-28T09:43:33+00:00,ETH,short,6375.22,2480.63,2.57,0.26
2026-08-28T09:43:33+00:00,SOL,short,24781.67,105.23,235.5,0.37
2026-08-28T09:43:34+00:00,XRP,short,15989.76,1.4033,11394.4,0.54
2026-08-28T09:43:34+00:00,DOGE,short,25449.33,0.08586,296405.0,0.52
2026-08-28T09:43:34+00:00,DOGE,short,54.59,0.08584,636.0,0.11
2026-08-28T09:43:34+00:00,SOL,short,21.03,105.13,0.2,0.25
2026-08-28T09:43:34+00:00,DOGE,short,2.4,0.08585,28.0,0.2
2026-08-28T09:43:35+00:00,SOL,short,5152.35,105.15,49.0,0.56
2026-08-28T09:43:35+00:00,SOL,short,5846.34,105.15,55.6,0.55
2026-08-28T09:43:35+00:00,SOL,short,2250.42,105.16,21.4,0.34
2026-08-28T09:43:35+00:00,SOL,short,1051.6,105.16,10.0,0.32
2026-08-28T09:43:36+00:00,SOL,short,483.55,105.12,4.6,0.54
2026-08-28T09:43:39+00:00,SOL,short,609.64,105.11,5.8,0.17
2026-08-28T09:43:40+00:00,SOL,short,12391.29,105.1,117.9,0.3
2026-08-28T09:43:40+00:00,SOL,short,136.63,105.1,1.3,0.5
2026-08-28T09:43:45+00:00,XRP,short,2021.86,1.4028,1441.3,0.37
2026-08-28T09:43:46+00:00,SOL,short,2185.87,105.09,20.8,0.39
2026-08-28T09:43:51+00:00,SOL,short,241.64,105.06,2.3,0.15
2026-08-28T09:43:52+00:00,SOL,short,3277.87,105.06,31.2,0.56
2026-08-28T09:43:56+00:00,SOL,short,2678.01,105.02,25.5,0.42
2026-08-28T09:43:56+00:00,SOL,short,73.52,105.03,0.7,0.21
2026-08-28T09:43:57+00:00,SOL,short,840.16,105.02,8.0,0.56
2026-08-28T09:43:57+00:00,SOL,short,5965.14,105.02,56.8,0.53
2026-08-28T09:43:57+00:00,SOL,short,420.12,105.03,4.0,0.47
2026-08-28T09:43:57+00:00,SOL,short,315.09,105.03,3.0,0.44
2026-08-28T09:43:57+00:00,SOL,short,10.5,105.03,0.1,0.32
2026-08-28T09:44:23+00:00,DOGE,short,5.15,0.08581,60.0,0.49
2026-08-28T09:44:29+00:00,XRP,short,982.52,1.4022,700.7,0.33
2026-08-28T09:44:29+00:00,XRP,short,44.04,1.4024,31.4,0.37
2026-08-28T09:44:29+00:00,XRP,short,1662.24,1.4025,1185.2,0.15
2026-08-28T09:44:30+00:00,XRP,short,22296.42,1.4017,15906.7,0.55
2026-08-28T09:44:30+00:00,XRP,short,1443.57,1.4018,1029.8,0.46
2026-08-28T09:44:30+00:00,SOL,short,49729.03,104.98,473.7,0.18
2026-08-28T09:44:30+00:00,XRP,short,575.72,1.4018,410.7,0.35
2026-08-28T09:44:31+00:00,SOL,short,32270.85,104.98,307.4,0.43
2026-08-28T09:49:44+00:00,XRP,short,6.31,1.4016,4.5,0.41
2026-08-28T09:51:06+00:00,BTC,short,474.11,79018.3,0.006,0.41
2026-08-28T09:57:34+00:00,DOGE,short,85.06,0.08575,992.0,0.27
2026-08-28T09:57:49+00:00,DOGE,short,14.75,0.08574,172.0,0.51
2026-08-28T10:01:40+00:00,DOGE,short,1796.77,0.08565,20978.0,0.58
2026-08-28T10:02:13+00:00,XRP,short,3719.21,1.4012,2654.3,0.12
2026-08-28T10:02:14+00:00,XRP,short,51.69,1.4008,36.9,0.52
2026-08-28T10:02:14+00:00,XRP,short,8050.97,1.4009,5747.0,0.46
2026-08-28T10:02:14+00:00,BTC,short,1105.58,78970.0,0.014,0.47
2026-08-28T10:02:14+00:00,XRP,short,443.87,1.4011,316.8,0.55
2026-08-28T10:02:14+00:00,DOGE,short,238.94,0.08561,2791.0,0.25
2026-08-28T10:02:15+00:00,DOGE,short,42.8,0.08561,500.0,0.4
2026-08-28T10:02:19+00:00,XRP,short,15.68,1.4004,11.2,0.28
2026-08-28T10:02:21+00:00,XRP,short,311.73,1.4004,222.6,0.41
2026-08-28T10:02:21+00:00,XRP,short,7.84,1.4004,5.6,0.17
2026-08-28T10:02:23+00:00,BTC,short,1816.19,78964.6,0.023,0.43
2026-08-28T10:02:24+00:00,BTC,short,78.96,78962.4,0.001,0.18
2026-08-28T10:02:25+00:00,BTC,short,1658.22,78962.7,0.021,0.57
2026-08-28T10:02:36+00:00,BTC,short,1342.16,78950.4,0.017,0.34
2026-08-28T10:02:58+00:00,XRP,short,1667.05,1.401,1189.9,0.34
2026-08-28T10:02:58+00:00,SOL,short,1156.98,105.18,11.0,0.56
2026-08-28T10:03:09+00:00,BTC,short,394.75,78949.1,0.005,0.1
2026-08-28T10:03:09+00:00,DOGE,short,131.95,0.08557,1542.0,0.44
2026-08-28T10:03:13+00:00,DOGE,short,85.5,0.0855,1000.0,0.35
2026-08-28T10:03:22+00:00,BTC,short,2289.3,78941.4,0.029,0.29
2026-08-28T10:03:24+00:00,BTC,short,1026.16,78935.2,0.013,0.3
2026-08-28T10:03:28+00:00,XRP,short,156.35,1.3997,111.7,0.23
2026-08-28T10:03:29+00:00,XRP,short,3923.36,1.3997,2803.0,0.36
2026-08-28T10:03:57+00:00,XRP,short,319.11,1.3996,228.0,0.47
2026-08-28T10:03:58+00:00,XRP,short,419.85,1.3995,300.0,0.15
2026-08-28T10:04:00+00:00,BTC,short,78.92,78920.6,0.001,0.59
2026-08-28T10:04:08+00:00,XRP,short,34977.5,1.3991,25000.0,0.38
2026-08-28T10:04:08+00:00,ETH,short,2600.06,2476.25,1.05,0.41
2026-08-28T10:04:08+00:00,BTC,short,11995.57,78918.2,0.152,0.52
2026-08-28T10:04:08+00:00,BTC,short,2130.79,78918.3,0.027,0.49
2026-08-28T10:04:08+00:00,BTC,short,1972.76,78910.2,0.025,0.14
2026-08-28T10:04:08+00:00,BTC,short,1420.36,78908.7,0.018,0.13
2026-08-28T10:04:09+00:00,SOL,short,5887.7,104.95,56.1,0.4
2026-08-28T10:04:10+00:00,SOL,short,304.24,104.91,2.9,0.24
2026-08-28T10:04:10+00:00,XRP,short,3876.91,1.399,2771.2,0.38
2026-08-28T10:04:10+00:00,XRP,short,2418.45,1.399,1728.7,0.26
2026-08-28T10:04:11+00:00,SOL,short,73.42,104.88,0.7,0.36
2026-08-28T10:04:11+00:00,SOL,short,20.98,104.9,0.2,0.1
2026-08-28T10:04:11+00:00,SOL,short,723.67,104.88,6.9,0.58
2026-08-28T10:04:11+00:00,XRP,short,11.75,1.3989,8.4,0.57
2026-08-28T10:04:14+00:00,SOL,short,985.87,104.88,9.4,0.19
2026-08-28T10:04:15+00:00,SOL,short,566.19,104.85,5.4,0.34
2026-08-28T10:04:15+00:00,DOGE,short,2371.19,0.08539,27769.0,0.25
2026-08-28T10:04:16+00:00,XRP,short,73.34,1.3996,52.4,0.26
2026-08-28T10:04:19+00:00,ETH,short,569.36,2475.48,0.23,0.27
2026-08-28T10:04:19+00:00,SOL,short,566.08,104.83,5.4,0.38
2026-08-28T10:04:25+00:00,SOL,short,3332.96,104.81,31.8,0.3
2026-08-28T10:04:26+00:00,SOL,short,41.93,104.82,0.4,0.53
2026-08-28T10:04:26+00:00,SOL,short,20.96,104.82,0.2,0.49
2026-08-28T10:04:26+00:00,SOL,short,6183.2,104.8,59.0,0.4
2026-08-28T10:04:26+00:00,BTC,short,157.8,78900.3,0.002,0.14
2026-08-28T10:04:29+00:00,ETH,short,297.04,2475.32,0.12,0.18
2026-08-28T10:04:29+00:00,SOL,short,31.4,104.66,0.3,0.48
2026-08-28T10:04:29+00:00,SOL,short,9631.48,104.69,92.0,0.44
2026-08-28T10:04:29+00:00,SOL,short,125.7,104.75,1.2,0.38
2026-08-28T10:04:29+00:00,SOL,short,816.74,104.71,7.8,0.32
2026-08-28T10:04:29+00:00,SOL,short,115.12,104.65,1.1,0.28
2026-08-28T10:04:29+00:00,SOL,short,11896.19,104.72,113.6,0.19
2026-08-28T10:04:29+00:00,SOL,short,796.1,104.75,7.6,0.16
2026-08-28T10:04:29+00:00,BTC,short,4023.64,78895.0,0.051,0.48
2026-08-28T10:04:29+00:00,BTC,short,315.6,78900.4,0.004,0.29
2026-08-28T10:04:29+00:00,XRP,short,96.92,1.3985,69.3,0.56
2026-08-28T10:04:30+00:00,SOL,short,408.25,104.68,3.9,0.17
2026-08-28T10:04:30+00:00,SOL,short,115.2,104.73,1.1,0.15
2026-08-28T10:04:30+00:00,SOL,short,230.08,104.58,2.2,0.14
2026-08-28T10:04:30+00:00,XRP,short,479.69,1.3977,343.2,0.31
2026-08-28T10:04:30+00:00,XRP,short,3408.71,1.3977,2438.8,0.28
2026-08-28T10:04:30+00:00,SOL,short,104.57,104.57,1.0,0.5
2026-08-28T10:04:31+00:00,SOL,short,418.24,104.56,4.0,0.39
2026-08-28T10:04:31+00:00,SOL,short,20.92,104.58,0.2,0.35
2026-08-28T10:04:31+00:00,SOL,short,5793.18,104.57,55.4,0.14
2026-08-28T10:04:31+00:00,SOL,short,219.6,104.57,2.1,0.52
2026-08-28T10:04:31+00:00,SOL,short,1442.38,104.52,13.8,0.38
2026-08-28T10:04:31+00:00,SOL,short,6590.16,104.44,63.1,0.35
2026-08-28T10:04:31+00:00,SOL,short,24214.97,104.51,231.7,0.24
2026-08-28T10:04:31+00:00,BTC,short,3313.36,78889.6,0.042,0.42
2026-08-28T10:04:31+00:00,XRP,short,699.1,1.3982,500.0,0.31
2026-08-28T10:04:32+00:00,SOL,short,522.15,104.43,5.0,0.53
2026-08-28T10:04:32+00:00,SOL,short,83.62,104.53,0.8,0.45
2026-08-28T10:04:32+00:00,BTC,short,3944.67,78893.3,0.05,0.35
2026-08-28T10:04:32+00:00,SOL,short,8531.93,104.43,81.7,0.52
2026-08-28T10:04:32+00:00,SOL,short,49740.13,104.54,475.8,0.52
2026-08-28T10:04:32+00:00,SOL,short,1044.5,104.45,10.0,0.46
2026-08-28T10:04:32+00:00,SOL,short,8382.52,104.39,80.3,0.43
2026-08-28T10:04:32+00:00,SOL,short,109473.88,104.41,1048.5,0.39
2026-08-28T10:04:32+00:00,SOL,short,4895.42,104.38,46.9,0.24
2026-08-28T10:04:32+00:00,SOL,short,2941.82,104.32,28.2,0.1
2026-08-28T10:04:32+00:00,XRP,short,1183.37,1.3973,846.9,0.56
2026-08-28T10:04:32+00:00,XRP,short,7246.2,1.3971,5186.6,0.44
2026-08-28T10:04:32+00:00,XRP,short,535.52,1.3975,383.2,0.43
2026-08-28T10:04:33+00:00,SOL,short,10.44,104.36,0.1,0.46
2026-08-28T10:04:33+00:00,SOL,short,5770.0,104.34,55.3,0.39
2026-08-28T10:04:33+00:00,SOL,short,823.89,104.29,7.9,0.37
2026-08-28T10:04:33+00:00,SOL,short,1053.63,104.32,10.1,0.33
2026-08-28T10:04:33+00:00,BTC,short,36445.15,78885.6,0.462,0.32
2026-08-28T10:04:33+00:00,XRP,short,242.47,1.3967,173.6,0.5
2026-08-28T10:04:33+00:00,XRP,short,3901.26,1.397,2792.6,0.12
2026-08-28T10:04:33+00:00,SOL,short,2056.29,104.38,19.7,0.59
2026-08-28T10:04:33+00:00,SOL,short,250.44,104.35,2.4,0.56
2026-08-28T10:04:33+00:00,SOL,short,2335.87,104.28,22.4,0.53
2026-08-28T10:04:33+00:00,SOL,short,49741.83,104.39,476.5,0.53
2026-08-28T10:04:33+00:00,SOL,short,2837.5,104.32,27.2,0.52
2026-08-28T10:04:33+00:00,XRP,short,3812.42,1.3969,2729.2,0.52
2026-08-28T10:04:34+00:00,SOL,short,37915.72,104.25,363.7,0.39
2026-08-28T10:05:01+00:00,XRP,short,138.67,1.3965,99.3,0.46
2026-08-28T10:05:10+00:00,XRP,short,1041.51,1.3965,745.8,0.5
2026-08-28T10:05:15+00:00,ETH,short,420.6,2474.1,0.17,0.26
2026-08-28T10:06:50+00:00,XRP,short,52.78,1.3963,37.8,0.49
2026-08-28T10:06:59+00:00,BTC,short,78.88,78877.9,0.001,0.51
2026-08-28T10:06:59+00:00,BTC,short,2997.09,78870.9,0.038,0.41
2026-08-28T10:07:00+00:00,BTC,short,2287.33,78873.4,0.029,0.34
2026-08-28T10:07:02+00:00,SOL,short,114.69,104.26,1.1,0.1
2026-08-28T10:07:04+00:00,BTC,short,7727.59,78853.0,0.098,0.57
2026-08-28T10:07:04+00:00,BTC,short,2129.11,78856.0,0.027,0.49
2026-08-28T10:07:04+00:00,BTC,short,5441.46,78861.8,0.069,0.46
2026-08-28T10:07:04+00:00,BTC,short,394.31,78861.5,0.005,0.3
2026-08-28T10:07:05+00:00,BTC,short,3785.06,78855.4,0.048,0.39
2026-08-28T10:07:08+00:00,BTC,short,5676.7,78843.1,0.072,0.1
2026-08-28T10:07:08+00:00,XRP,short,27997.27,1.3956,20061.1,0.28
2026-08-28T10:07:08+00:00,BTC,short,64570.94,78841.2,0.819,0.55
2026-08-28T10:07:08+00:00,BTC,short,315.4,78850.1,0.004,0.47
2026-08-28T10:07:08+00:00,BTC,short,315.34,78835.8,0.004,0.46
2026-08-28T10:07:08+00:00,BTC,short,3232.41,78839.3,0.041,0.45
2026-08-28T10:07:08+00:00,XRP,short,13957.0,1.3957,10000.0,0.37
2026-08-28T10:07:09+00:00,BTC,short,26566.38,78832.0,0.337,0.27
2026-08-28T10:07:10+00:00,BTC,short,38785.64,78832.6,0.492,0.44
2026-08-28T10:07:10+00:00,BTC,short,709.42,78824.7,0.009,0.58
2026-08-28T10:07:11+00:00,BTC,short,157.66,78828.7,0.002,0.62
2026-08-28T10:07:11+00:00,BTC,short,3310.59,78823.5,0.042,0.44
2026-08-28T10:07:11+00:00,BTC,short,157.65,78824.7,0.002,0.29
2026-08-28T10:07:12+00:00,BTC,short,788.21,78821.3,0.01,0.26
2026-08-28T10:07:13+00:00,BTC,short,11428.32,78816.0,0.145,0.25
2026-08-28T10:07:14+00:00,BTC,short,1812.74,78814.8,0.023,0.52
2026-08-28T10:07:20+00:00,DOGE,short,34.47,0.08531,404.0,0.34
2026-08-28T10:07:21+00:00,BTC,short,149017.42,78803.5,1.891,0.54
2026-08-28T10:07:21+00:00,BTC,short,1103.25,78803.5,0.014,0.29
2026-08-28T10:07:21+00:00,SOL,short,854.77,104.24,8.2,0.2
2026-08-28T10:07:21+00:00,BTC,short,157.61,78806.7,0.002,0.51
2026-08-28T10:07:21+00:00,BTC,short,866.87,78806.3,0.011,0.2
2026-08-28T10:07:21+00:00,ETH,short,865.91,2474.02,0.35,0.59
2026-08-28T10:07:24+00:00,SOL,short,5626.26,104.19,54.0,0.42
2026-08-28T10:07:24+00:00,SOL,short,239.59,104.17,2.3,0.39
2026-08-28T10:07:24+00:00,SOL,short,2437.34,104.16,23.4,0.38
2026-08-28T10:07:24+00:00,SOL,short,916.7,104.17,8.8,0.32
2026-08-28T10:07:24+00:00,BTC,short,787.97,78796.8,0.01,0.38
2026-08-28T10:07:25+00:00,BTC,short,315.2,78800.6,0.004,0.27
2026-08-28T10:07:25+00:00,ETH,short,1261.44,2473.41,0.51,0.6
2026-08-28T10:07:25+00:00,XRP,short,200.03,1.3949,143.4,0.49
2026-08-28T10:07:25+00:00,XRP,short,2108.8,1.3948,1511.9,0.34
2026-08-28T10:07:27+00:00,SOL,short,1206.98,104.05,11.6,0.22
2026-08-28T10:07:27+00:00,SOL,short,21684.02,104.05,208.4,0.18
2026-08-28T10:07:27+00:00,SOL,short,31.21,104.03,0.3,0.14
2026-08-28T10:07:27+00:00,SOL,short,1926.4,104.13,18.5,0.11
2026-08-28T10:07:28+00:00,SOL,short,72.86,104.09,0.7,0.53
2026-08-28T10:07:28+00:00,SOL,short,41.62,104.06,0.4,0.5
2026-08-28T10:07:28+00:00,SOL,short,20.81,104.06,0.2,0.33
2026-08-28T10:07:28+00:00,ETH,short,5591.06,2473.92,2.26,0.45
2026-08-28T10:07:28+00:00,SOL,short,8105.5,104.05,77.9,0.56
2026-08-28T10:07:28+00:00,SOL,short,49627.08,104.04,477.0,0.46
2026-08-28T10:07:28+00:00,BTC,short,3703.53,78798.5,0.047,0.56
2026-08-28T10:07:28+00:00,BTC,short,630.3,78787.7,0.008,0.33
