timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-10T02:22:01+00:00,sol-updown-15m-1786328100,3434350,0xc9d0a652fafe2e3a39696cf4948edba73cd7a5479009d1851300ba6e1c7b7955,SOL,15min,2026-08-10T02:30:00+00:00,480,478.7,0.095,Down,0.98,353.6,0.96,353.6,2,Down,1
2026-08-10T02:25:00+00:00,eth-updown-15m-1786328100,3434354,0x828501f4c8bed0b12530e1b89103450b969520ed2f1e59a81ca2b15d0e0ccadb,ETH,15min,2026-08-10T02:30:00+00:00,300,299.9,0.015,Down,0.99,2165.41,0.981,2165.41,3,Down,1
2026-08-10T02:26:00+00:00,sol-updown-5m-1786328700,3434422,0xb31f7b333a3a8f4aec4e417fb21d7c11f6cf1f916f5970506e93149f470ceaf0,SOL,5min,2026-08-10T02:30:00+00:00,240,239.9,0.5,Up,0.37,85.7,0.36,4595.2,63,Up,1
2026-08-10T02:27:00+00:00,eth-updown-5m-1786328700,3434415,0x4ebcef5cbf3384a0cf6b0fd1ca693f8885046701d5613b43962c24dbf82af865,ETH,5min,2026-08-10T02:30:00+00:00,180,179.9,0.545,Up,0.43,63.6,0.42,4004.47,57,Up,1
2026-08-10T02:29:00+00:00,btc-updown-15m-1786328100,3434353,0xc06290ef01ef693fc05a82b591d8876b9e8d311f346523b08f1e5e3f040b1c9a,BTC,15min,2026-08-10T02:30:00+00:00,60,59.9,0.006,Down,,0,0.999,0,0,Down,1
2026-08-10T02:31:00+00:00,sol-updown-5m-1786329000,3434423,0x8862a5e15acf078eb87cfd92ca4179449713d3f9dceaf2af372db93134e44ed8,SOL,5min,2026-08-10T02:35:00+00:00,240,239.9,0.505,Up,0.79,108.89,0.78,4989.59,21,Up,1
2026-08-10T02:32:00+00:00,eth-updown-5m-1786329000,3434434,0x91f1b35b46f8d940c8974c1a95eba3ffef51e388a748da1b365ed6b942be2875,ETH,5min,2026-08-10T02:35:00+00:00,180,179.7,0.505,Up,0.76,321.87,0.75,5228.59,24,Up,1
2026-08-10T02:32:00+00:00,xrp-updown-15m-1786329000,3434433,0xa60059c150269f8d3f38c9ab92f76c7ffc4d089b6ac3350428389d2384be005b,XRP,15min,2026-08-10T02:45:00+00:00,780,779.6,0.715,Up,0.76,191.88,0.75,3386.44,24,Up,1
2026-08-10T02:36:00+00:00,sol-updown-5m-1786329300,3434476,0xafaf38c8d7a50a52fce80a427d5c4710d27bba04c019395ee8aff10d621ce6bd,SOL,5min,2026-08-10T02:40:00+00:00,240,239.7,0.51,Up,0.3,84.45,0.29,4644.24,70,Up,1
2026-08-10T02:37:00+00:00,eth-updown-5m-1786329300,3434480,0x54271a0156ea070cbaf4b5782858bb7db7e5d075dac891c1f8583934d4195515,ETH,5min,2026-08-10T02:40:00+00:00,180,179.7,0.515,Up,0.79,233.8,0.78,3900.61,21,Up,1
2026-08-10T02:37:00+00:00,sol-updown-15m-1786329000,3434430,0xc0ffa040eac17f0f1e4fb27c3eb6c695f01c744b006ef0036e0862dfc3c283c5,SOL,15min,2026-08-10T02:45:00+00:00,480,479.5,0.725,Up,0.85,414.18,0.84,1412.44,14,Up,1
2026-08-10T02:40:00+00:00,eth-updown-15m-1786329000,3434425,0x1630640d474bcf7b46e7b4dd70d8235df592dee9a12f250b6361e2bc5c9579d0,ETH,15min,2026-08-10T02:45:00+00:00,300,299.9,0.605,Up,0.95,923.1,0.94,923.1,5,Up,1
2026-08-10T02:40:00+00:00,ethereum-up-or-down-august-9-2026-10pm-et,3413740,0xe77e636f970c176728399f355dacaec877881e6902c3272a03ad31a420f8265e,ETH,60min,2026-08-10T03:00:00+00:00,1200,1199.7,0.034,Down,0.96,24678.79,0.95,24678.79,11,Down,1
2026-08-10T02:41:00+00:00,sol-updown-5m-1786329600,3434490,0x91ab8695ae5b604ad1edcce66e016cdf3bc2efd4acf4cebb4bff99675f0c7fa6,SOL,5min,2026-08-10T02:45:00+00:00,240,239.8,0.505,Up,0.76,163.29,0.75,4526.26,24,Up,1
2026-08-10T02:42:00+00:00,eth-updown-5m-1786329600,3434486,0x716e32e99ff8f935934b846bd32aaffce6e1d21338597da3a3c5f1b893ad7871,ETH,5min,2026-08-10T02:45:00+00:00,180,179.9,0.505,Up,0.92,1232.15,0.91,4113.97,8,Up,1
2026-08-10T02:44:00+00:00,btc-updown-15m-1786329000,3434428,0xcbf60ae1f0cc277c8de2134aa7297af7cb61f4752da6657483f02c53fe99c5c7,BTC,15min,2026-08-10T02:45:00+00:00,60,59.8,0.895,Up,,0,0.999,0,0,Up,1
2026-08-10T02:46:01+00:00,sol-updown-5m-1786329900,3434495,0x16147031e3e050a64b4d300f2c8071cbbf0b25443a830683783aa80366e7dced,SOL,5min,2026-08-10T02:50:00+00:00,240,238.9,0.495,Down,0.86,348.54,0.85,4803.05,14,Down,1
2026-08-10T02:47:00+00:00,eth-updown-5m-1786329900,3434500,0xaea2a7be5bda36713ac0d607a7470f7bcf5863abfbe16e29de2c807809f4879b,ETH,5min,2026-08-10T02:50:00+00:00,180,179.9,0.505,Up,0.13,102.35,0.12,4461.98,87,Down,0
2026-08-10T02:47:00+00:00,xrp-updown-15m-1786329900,3434501,0xbca7e4fcffe2933baf53b872919855560efc00cefdbe0035a515f162be80bf87,XRP,15min,2026-08-10T03:00:00+00:00,780,779.8,0.345,Down,0.77,230.28,0.76,3460.34,21,Down,1
2026-08-10T02:51:00+00:00,sol-updown-5m-1786330200,3434514,0x8a44137bb4880d15607537f8824799a2c2165bc6706530bdf5c7595b15b3f110,SOL,5min,2026-08-10T02:55:00+00:00,240,239.8,0.53,Up,0.68,212.67,0.67,4239.43,32,Down,0
2026-08-10T02:52:01+00:00,eth-updown-5m-1786330200,3434510,0x770a17b10f41e1dbd900bcdb2770519e30ea8d721d645cce972eeb739ab49e8f,ETH,5min,2026-08-10T02:55:00+00:00,180,178.1,0.465,Down,0.16,103.27,0.15,3731.45,84,Up,0
2026-08-10T02:52:02+00:00,sol-updown-15m-1786329900,3434497,0xcd49ce398e45cfaff1fb6f4bd3f36799a357342ffa55257509d479e1fb669f99,SOL,15min,2026-08-10T03:00:00+00:00,480,477.9,0.165,Down,0.78,518.32,0.76,2062.03,21,Down,1
2026-08-10T02:55:00+00:00,eth-updown-15m-1786329900,3434505,0x421b75b5482fe803e87be3874e1796cade2f26c6e78025e50f7a0080164655da,ETH,15min,2026-08-10T03:00:00+00:00,300,299.9,0.095,Down,0.95,919.33,0.94,919.33,5,Down,1
2026-08-10T02:56:00+00:00,sol-updown-5m-1786330500,3434533,0x96cb0dd1ab0a8c5d70b10917069635057779b8071781b7e2bb0a047b3c0b23a3,SOL,5min,2026-08-10T03:00:00+00:00,240,239.3,0.485,Down,0.36,149.58,0.35,5484.8,64,Up,0
2026-08-10T02:57:00+00:00,eth-updown-5m-1786330500,3434532,0xdf767b058910d4d0bd445df2cc8251aba493bc2732e75b63fb87eb3009a5caec,ETH,5min,2026-08-10T03:00:00+00:00,180,179.8,0.485,Down,0.81,165.28,0.8,1321.75,18,Down,1
2026-08-10T02:59:00+00:00,btc-updown-15m-1786329900,3434492,0xf14ca7e360d74b0908a27246b952f618ba354c9969801d484693c41701683f9a,BTC,15min,2026-08-10T03:00:00+00:00,60,59.9,0.0115,Down,,0,0.999,0,0,Down,1
2026-08-10T03:01:00+00:00,sol-updown-5m-1786330800,3434547,0xbc911458ba8ec1f0216d88b6c68c5279e7d39c43db32b22c5c0ae0c8e389026c,SOL,5min,2026-08-10T03:05:00+00:00,240,239.1,0.49,Down,0.86,261.28,0.85,4856.04,14,Down,1
2026-08-10T03:02:00+00:00,eth-updown-5m-1786330800,3434541,0x77b825d228e92b731ba72f68706e2365a03ab9ef4f606f6f8b1c30da83cc0358,ETH,5min,2026-08-10T03:05:00+00:00,180,179.9,0.495,Down,0.38,75.57,0.37,4387.41,61,Down,1
2026-08-10T03:02:00+00:00,xrp-updown-15m-1786330800,3434534,0x57232037754ad53f155e9efb1af93da33fa7c81b6cb95ce62e929c1c61daa976,XRP,15min,2026-08-10T03:15:00+00:00,780,779.6,0.495,Down,0.58,282.89,0.57,3624.95,29,Down,1
2026-08-10T03:06:00+00:00,sol-updown-5m-1786331100,3434557,0x02e66ff0bd266cd4f32082319f2e093db15b6d87aa0296656397839e54261269,SOL,5min,2026-08-10T03:10:00+00:00,240,239.6,0.505,Up,0.44,174.67,0.43,5539.05,56,Up,1
2026-08-10T03:07:00+00:00,eth-updown-5m-1786331100,3434553,0xc6ec5e8ff0c1b953ac550a835a2fe66d0c19dc31064fcd2a8ab739d8339f0338,ETH,5min,2026-08-10T03:10:00+00:00,180,179.6,0.505,Up,0.22,137.46,0.21,4059.28,78,Down,0
2026-08-10T03:07:00+00:00,sol-updown-15m-1786330800,3434540,0xd7f2f92dfb45f2bfbaf1bcccee887306e6b592627f3551056986ffe3451dd68a,SOL,15min,2026-08-10T03:15:00+00:00,480,479.4,0.395,Down,0.93,1167.86,0.9,1973.29,7,Down,1
2026-08-10T03:10:00+00:00,eth-updown-15m-1786330800,3434539,0xf046644d17469c62d732eaa0fd435e213c8dbca3af4518f3593e52ecfb10c347,ETH,15min,2026-08-10T03:15:00+00:00,300,299.7,0.095,Down,0.79,323.26,0.78,2869.87,21,Down,1
2026-08-10T03:11:02+00:00,sol-updown-5m-1786331400,3434573,0x8e862173b29a68044e506779d0875269e93812c866b8a09975913fdb7f575273,SOL,5min,2026-08-10T03:15:00+00:00,240,238.0,0.485,Down,0.84,134.77,0.83,2835.17,16,Down,1
2026-08-10T03:12:00+00:00,eth-updown-5m-1786331400,3434571,0xd401d37fe6602d475262fffd3f52a851fa86ba94bdd1004c3d35b9be602a21de,ETH,5min,2026-08-10T03:15:00+00:00,180,179.6,0.505,Up,0.06,44.24,0.05,4056.34,94,Down,0
2026-08-10T03:14:00+00:00,btc-updown-15m-1786330800,3434548,0x9b371e33b991a25d060caa7d2c461dd341c3ec9e71a4dda4f502225084035eee,BTC,15min,2026-08-10T03:15:00+00:00,60,59.9,0.125,Down,,0,0.999,0,0,Down,1
2026-08-10T03:16:00+00:00,sol-updown-5m-1786331700,3434639,0xab7f0f4858a213a080305917a7de2b9822c1cf4bbc1ffd6ceeef815c2e264f9b,SOL,5min,2026-08-10T03:20:00+00:00,240,239.9,0.485,Down,0.82,280.41,0.81,5013.32,18,Up,0
2026-08-10T03:17:00+00:00,eth-updown-5m-1786331700,3434637,0x73c973a1272ce140cc186b7bc0e9b449d4e53604cf4c5d9832d2e972908d535e,ETH,5min,2026-08-10T03:20:00+00:00,180,179.2,0.505,Up,0.12,1.2,0.11,4277.72,79,Up,1
2026-08-10T03:17:01+00:00,xrp-updown-15m-1786331700,3434635,0xe3868e61f06f367bf5afa0c01301250af06d44c0c0b59296fd977675b93144e9,XRP,15min,2026-08-10T03:30:00+00:00,780,779.0,0.5,Up,0.36,10.48,0.35,3323.98,33,Up,1
2026-08-10T03:21:00+00:00,sol-updown-5m-1786332000,3434648,0x701f3776e5ce81d51d7d7917a2c2425d56026739335ed04b06bd76234f6e547f,SOL,5min,2026-08-10T03:25:00+00:00,240,239.8,0.505,Up,0.78,115.46,0.77,4260.56,20,Up,1
2026-08-10T03:22:00+00:00,eth-updown-5m-1786332000,3434651,0x13446a23a317533e26bfec683be5f2d7c7f1b406407cb5a1b65f1faa0bd6ab3b,ETH,5min,2026-08-10T03:25:00+00:00,180,179.8,0.535,Up,0.48,124.47,0.47,4110.35,52,Up,1
2026-08-10T03:22:00+00:00,sol-updown-15m-1786331700,3434642,0x4b4466ec3f09af360da2de674b6161ecaeed3ccedb13cb720a927d31e81b168a,SOL,15min,2026-08-10T03:30:00+00:00,480,479.7,0.725,Up,0.95,399.73,0.94,399.73,5,Up,1
2026-08-10T03:25:00+00:00,eth-updown-15m-1786331700,3434632,0xf8a1f1bbe3d684d5ff236d736c268836fc18dbc63b605b68326de2246f33724a,ETH,15min,2026-08-10T03:30:00+00:00,300,299.7,0.985,Up,,0,0.98,0,0,Up,1
2026-08-10T03:26:00+00:00,sol-updown-5m-1786332300,3434785,0xc7935de080dfbc3aa2dfeca363f42131cf157d105e302d153981bb1435da589e,SOL,5min,2026-08-10T03:30:00+00:00,240,239.8,0.49,Down,0.39,84.6,0.38,4600.33,61,Down,1
2026-08-10T03:27:00+00:00,eth-updown-5m-1786332300,3434787,0x4a14099815d80da508d6196bfba0acaf39ffb5987181f1c1a4df674b7b62dbd5,ETH,5min,2026-08-10T03:30:00+00:00,180,179.9,0.535,Up,0.14,108.91,0.13,4761.18,86,Down,0
2026-08-10T03:29:00+00:00,btc-updown-15m-1786331700,3434634,0x942c0c15d3ef661c6e52aa43d43e1bcd16d55be5340cecb558a4d3b9c8a3c28d,BTC,15min,2026-08-10T03:30:00+00:00,60,59.2,0.985,Up,0.999,149.85,0.998,149.85,1,Up,1
2026-08-10T03:31:00+00:00,sol-updown-5m-1786332600,3434803,0x8c7159ebe0bad5e34817f3b05626ef49e05877f29ea4825ddc06425f5523e1e8,SOL,5min,2026-08-10T03:35:00+00:00,240,239.9,0.495,Down,0.73,177.92,0.72,4720.14,27,Up,0
2026-08-10T03:32:00+00:00,eth-updown-5m-1786332600,3434800,0x23105ca41c46f68339d2d7be8b4b592db68201ee93e9fa810f2ee51ac98b219e,ETH,5min,2026-08-10T03:35:00+00:00,180,179.5,0.515,Up,0.17,103.59,0.16,4169.38,83,Down,0
2026-08-10T03:32:00+00:00,xrp-updown-15m-1786332600,3434797,0x91adcec4ed26804957783a08ee8aa9e3d5086a1d46cf9fe297e687c30ead7f9a,XRP,15min,2026-08-10T03:45:00+00:00,780,779.4,0.505,Up,0.3,84.18,0.29,3447.31,38,Down,0
2026-08-10T03:36:00+00:00,sol-updown-5m-1786332900,3434848,0x9dd5170eefb5b7d63965a31b8acc344d4e4a2e251b086d4223c9c8f1fe189b98,SOL,5min,2026-08-10T03:40:00+00:00,240,239.9,0.495,Down,0.26,75.48,0.25,4879.8,74,Down,1
2026-08-10T03:37:00+00:00,eth-updown-5m-1786332900,3434850,0x3329528f307e3153f90b171f753f85d78751486e74e46023ad08bf369eb9be4e,ETH,5min,2026-08-10T03:40:00+00:00,180,179.3,0.505,Up,0.65,188.34,0.64,4458.02,34,Up,1
2026-08-10T03:37:00+00:00,sol-updown-15m-1786332600,3434806,0x4e6c2e82931a34e272cb165a20f63bf85a0c95664695c921e20b82ea994f4c57,SOL,15min,2026-08-10T03:45:00+00:00,480,479.2,0.595,Up,0.59,185.44,0.58,1100.59,27,Down,0
2026-08-10T03:40:00+00:00,eth-updown-15m-1786332600,3434796,0x79e1632fb519bdb0bfd0b632077f76f6f6d0f226085af5f8d7261c73b49aeabb,ETH,15min,2026-08-10T03:45:00+00:00,300,299.6,0.56,Up,0.58,104.04,0.56,1473.89,28,Down,0
2026-08-10T03:40:00+00:00,ethereum-up-or-down-august-9-2026-11pm-et,3414108,0x6689b9b6f3f69b871f61d338f7f683f7df21b1ac9bfe486958cb205bb069e436,ETH,60min,2026-08-10T04:00:00+00:00,1200,1199.2,0.235,Down,0.84,548.54,0.81,1696.93,16,Down,1
2026-08-10T03:41:00+00:00,sol-updown-5m-1786333200,3434936,0xb04bbcc99399a25816035c4ab46f78e46f937db1641e9def54a15fc05c8929d9,SOL,5min,2026-08-10T03:45:00+00:00,240,239.8,0.495,Down,0.51,72.89,0.5,4381.33,49,Down,1
2026-08-10T03:42:01+00:00,eth-updown-5m-1786333200,3434937,0x708a627004944bcea091271b717e1d1f466866218a356141d636717cd48edc78,ETH,5min,2026-08-10T03:45:00+00:00,180,178.3,0.655,Up,0.69,202.27,0.68,3028.67,31,Down,0
2026-08-10T03:44:00+00:00,btc-updown-15m-1786332600,3434794,0xc1778c2c3c02efdf3ec913d8bf2e258cf9a0a77f33e2c64984e646df2762f808,BTC,15min,2026-08-10T03:45:00+00:00,60,59.7,0.975,Up,0.05,76.75,0.03,880.49,40,Down,0
2026-08-10T03:46:00+00:00,sol-updown-5m-1786333500,3434955,0xc8e52d2e5a9c6b4b347d704121514d3eb5409a70470e8d52f424a472db1cf7ab,SOL,5min,2026-08-10T03:50:00+00:00,240,239.8,0.485,Down,0.41,118.7,0.39,4642.06,59,Up,0
2026-08-10T03:47:00+00:00,eth-updown-5m-1786333500,3434952,0xc7e8e152cbfa3318c2d64d2c8c5bae27e3e78fa74cc65bbe0464332006b22d1b,ETH,5min,2026-08-10T03:50:00+00:00,180,179.4,0.745,Up,0.89,415.72,0.88,4496.89,11,Up,1
2026-08-10T03:47:00+00:00,xrp-updown-15m-1786333500,3434945,0x4031774359e36d569d243138725510f24f66086d65308bb6e29cb49c33e05ca7,XRP,15min,2026-08-10T04:00:00+00:00,780,779.3,0.515,Up,0.66,300.14,0.65,3676.33,26,Down,0
2026-08-10T03:51:00+00:00,sol-updown-5m-1786333800,3434961,0x3014d1eb779ff9bb3b170c513ee6facf688398f4992cf52bc367884e3240e863,SOL,5min,2026-08-10T03:55:00+00:00,240,239.0,0.495,Down,0.69,83.5,0.68,5083.39,31,Down,1
2026-08-10T03:52:00+00:00,eth-updown-5m-1786333800,3434960,0x49370129748269ca575da88c58cb009ec0868e054c542545848cfe8af2bd273d,ETH,5min,2026-08-10T03:55:00+00:00,180,179.6,0.445,Down,0.72,202.94,0.71,3784.23,28,Down,1
2026-08-10T03:52:00+00:00,sol-updown-15m-1786333500,3434948,0x06b3e07c553d9032c6c241f7e3e154feedad8622892d798fe0a3dbaccd1238e1,SOL,15min,2026-08-10T04:00:00+00:00,480,479.5,0.465,Down,0.78,188.17,0.77,1033.48,16,Down,1
2026-08-10T03:55:00+00:00,eth-updown-15m-1786333500,3434944,0x6de8cab7fb77f7e2e7439192f329c4b89b9ef11ab321f5a45a923d1bcbfaf3a9,ETH,15min,2026-08-10T04:00:00+00:00,300,299.9,0.415,Down,0.68,190.0,0.67,1738.7,32,Down,1
2026-08-10T03:56:00+00:00,sol-updown-5m-1786334100,3435726,0x6763bfcee0b00034f3f841b0579c84b7123c19108cbfa9dad37d31365952cccb,SOL,5min,2026-08-10T04:00:00+00:00,240,239.7,0.495,Down,0.71,109.43,0.69,4188.34,29,Down,1
2026-08-10T03:57:00+00:00,eth-updown-5m-1786334100,3435724,0x7e59a1c0636df10056d444a2bfab58ded71b881490847c0ba008ce789d593c1d,ETH,5min,2026-08-10T04:00:00+00:00,180,179.1,0.255,Down,0.75,801.76,0.71,4476.16,25,Down,1
2026-08-10T03:59:00+00:00,btc-updown-15m-1786333500,3434946,0x5c241682eb6e83230fce929b3915ceb2692036744cfcb02f6cdf8c157c2fd578,BTC,15min,2026-08-10T04:00:00+00:00,60,59.4,0.175,Down,,0,0.999,0,0,Down,1
2026-08-10T04:01:00+00:00,sol-updown-5m-1786334400,3436098,0xbabc2ead2ec5b6a2d4599298cdb107787899f6d4d669def148f12ec5421fad48,SOL,5min,2026-08-10T04:05:00+00:00,240,239.9,0.5,Up,0.72,185.39,0.66,3955.26,28,Up,1
2026-08-10T04:02:00+00:00,eth-updown-5m-1786334400,3436129,0xff01a81dea159c620b4837c57c63d2889767a72d91946a128ff6cefd637d6455,ETH,5min,2026-08-10T04:05:00+00:00,180,179.6,0.505,Up,0.87,170.64,0.86,4143.96,13,Up,1
2026-08-10T04:02:00+00:00,xrp-updown-15m-1786334400,3436101,0xa8aa782b62a3d1eb8c7c5db6dde06dc3c93c90c17e6883942c5c3bd761aa13d3,XRP,15min,2026-08-10T04:15:00+00:00,780,779.4,0.535,Up,0.56,110.03,0.54,3454.86,29,Up,1
2026-08-10T04:06:00+00:00,sol-updown-5m-1786334700,3436194,0x5a822c61ce85335a496ff2a461782c54870edf7aad187c25f16a91a8f7e7879c,SOL,5min,2026-08-10T04:10:00+00:00,240,239.7,0.505,Up,0.29,32.69,0.28,5592.22,71,Down,0
2026-08-10T04:07:00+00:00,eth-updown-5m-1786334700,3436196,0x7c3b785f75a87ad7668316a3af7f16d888e46c34c4966d037ce273e72ae2a639,ETH,5min,2026-08-10T04:10:00+00:00,180,179.7,0.355,Down,0.77,413.16,0.76,3898.21,23,Up,0
2026-08-10T04:07:00+00:00,sol-updown-15m-1786334400,3436100,0xbe9ee97b9bb7a61da80195e35d8068370c72b9d5abbcdf07c9780fbef44112df,SOL,15min,2026-08-10T04:15:00+00:00,480,479.6,0.73,Up,0.72,166.41,0.7,2072.75,25,Up,1
2026-08-10T04:10:00+00:00,eth-updown-15m-1786334400,3436115,0xbe7d58bae1adab72f0856870a3e9e99cdcc5bfa1859820bf7253c931a710a62c,ETH,15min,2026-08-10T04:15:00+00:00,300,299.9,0.945,Up,0.96,1220.87,0.95,1220.87,4,Up,1
2026-08-10T04:11:00+00:00,sol-updown-5m-1786335000,3436561,0xb207f4d9fbeb4216aa720afa166208ec65bc5ce707c16284bfa17187b6e9a761,SOL,5min,2026-08-10T04:15:00+00:00,240,239.0,0.485,Down,0.53,130.34,0.51,4983.36,46,Up,0
2026-08-10T04:12:00+00:00,eth-updown-5m-1786335000,3436555,0x8d2bf5cc6197bb25b8ab86cd3bf0f6f9c05c8d34afbfba00e1790fb238dbf945,ETH,5min,2026-08-10T04:15:00+00:00,180,179.6,0.325,Down,0.5,12.75,0.49,4067.26,47,Up,0
2026-08-10T04:14:00+00:00,btc-updown-15m-1786334400,3436107,0x10f17ab453b08c11436eb55567ae66e0e84fe8a9f13286e5bc31f846653d38e8,BTC,15min,2026-08-10T04:15:00+00:00,60,59.9,0.9995,Up,,0,0.999,0,0,Up,1
2026-08-10T04:16:00+00:00,sol-updown-5m-1786335300,3436713,0x97cc621121a2302cef7d50a51551681235b268233530c8d8885669a0545be9d5,SOL,5min,2026-08-10T04:20:00+00:00,240,239.8,0.495,Down,0.31,67.87,0.3,5634.07,69,Up,0
2026-08-10T04:17:00+00:00,eth-updown-5m-1786335300,3436715,0xa6fafe6898621fdc0d5bc61d56da66ece044910c6d81f09c36f2527b8a03e0bf,ETH,5min,2026-08-10T04:20:00+00:00,180,179.7,0.575,Up,0.5,62.16,0.49,4225.68,48,Down,0
2026-08-10T04:17:00+00:00,xrp-updown-15m-1786335300,3436702,0x31470cec42f316c52284ef00612cfc66c282538dd4e55a4879cfc9d96b65ba04,XRP,15min,2026-08-10T04:30:00+00:00,780,779.6,0.56,Up,0.72,247.11,0.71,3657.24,24,Up,1
2026-08-10T04:21:00+00:00,sol-updown-5m-1786335600,3436718,0xa2daf2b2a2f79e02ff4fc4e3b7fea8de99ea54b21133944ebcecd7467ec02fa9,SOL,5min,2026-08-10T04:25:00+00:00,240,239.9,0.495,Down,0.46,86.55,0.45,4818.58,54,Down,1
2026-08-10T04:22:00+00:00,eth-updown-5m-1786335600,3436719,0x0dc11f43f7a30cc34812da0188c0e72ac5388ed5643a98f703eee5a823d63db0,ETH,5min,2026-08-10T04:25:00+00:00,180,179.7,0.505,Up,0.69,143.21,0.68,3742.26,31,Down,0
2026-08-10T04:22:00+00:00,sol-updown-15m-1786335300,3436705,0x1b6c9b973c5bdb59aa539da64050d09e018928ff5fd46753e57bf44c0b61b7d1,SOL,15min,2026-08-10T04:30:00+00:00,480,479.6,0.545,Up,0.47,186.35,0.44,1619.82,34,Down,0
2026-08-10T04:25:00+00:00,eth-updown-15m-1786335300,3436707,0x54908499ff95d7fbecfb25bf786dc86b8977791a0b42e7a005903da3244f4a57,ETH,15min,2026-08-10T04:30:00+00:00,300,299.5,0.59,Up,0.25,120.97,0.24,1293.94,42,Up,1
2026-08-10T04:26:00+00:00,sol-updown-5m-1786335900,3436839,0xec612effdcc14a90f95494974b742051e53b45d60d11fb2b1e0725119f8db7fa,SOL,5min,2026-08-10T04:30:00+00:00,240,239.9,0.485,Down,0.73,253.37,0.72,5154.93,27,Down,1
2026-08-10T04:27:00+00:00,eth-updown-5m-1786335900,3436840,0x8866a73dc63b4b7e8aca902296b0824beb09a7e93658a2df5eb365ed27b1c5d7,ETH,5min,2026-08-10T04:30:00+00:00,180,179.9,0.495,Down,0.31,126.25,0.3,4215.65,69,Up,0
2026-08-10T04:29:00+00:00,btc-updown-15m-1786335300,3436708,0x1d019637d344ee56ff42ca3d91fa4e1ea7581ec3afaa657752dfbf878fe6d103,BTC,15min,2026-08-10T04:30:00+00:00,60,59.8,0.685,Up,0.95,783.17,0.94,783.17,5,Down,0
2026-08-10T04:31:00+00:00,sol-updown-5m-1786336200,3436850,0x671fe46ddc3898dc4d45fcc87577c5e3b85ff557484f560c869f9069e7f10fc1,SOL,5min,2026-08-10T04:35:00+00:00,240,239.7,0.495,Down,0.54,77.19,0.52,4433.51,46,Down,1
2026-08-10T04:32:00+00:00,eth-updown-5m-1786336200,3436845,0x090e8b70ec8db9f23092089882f764364e082546bf5346eb475dbc63be2a1129,ETH,5min,2026-08-10T04:35:00+00:00,180,179.9,0.505,Up,0.76,252.27,0.75,3894.13,24,Up,1
2026-08-10T04:32:00+00:00,xrp-updown-15m-1786336200,3436855,0x98c66eeb5ff2a03807b4a3287c69660f94a1aaf3213af45ac4cdf417a0e70d66,XRP,15min,2026-08-10T04:45:00+00:00,780,779.8,0.505,Up,0.49,143.35,0.48,3613.19,32,Down,0
2026-08-10T04:36:00+00:00,sol-updown-5m-1786336500,3436904,0xa679330828dbb9142228e2fcb3c958f50bad02f1ed52c15b6fbba9b052984895,SOL,5min,2026-08-10T04:40:00+00:00,240,239.8,0.605,Up,0.66,183.7,0.65,4400.44,34,Down,0
2026-08-10T04:37:00+00:00,eth-updown-5m-1786336500,3436901,0xbe5b20bfbc56e4f2d14df36e9ed47c32a4864d09fe4b59a1a6bcc704811027bb,ETH,5min,2026-08-10T04:40:00+00:00,180,179.6,0.505,Up,0.34,69.92,0.33,4133.94,66,Down,0
2026-08-10T04:37:00+00:00,sol-updown-15m-1786336200,3436856,0x4e854b92ad918870192c211d4d2dcec0423d5e7f7b2e1e90da8372f3fe794f3c,SOL,15min,2026-08-10T04:45:00+00:00,480,479.4,0.485,Down,0.77,351.98,0.76,1714.64,20,Down,1
2026-08-10T04:40:00+00:00,eth-updown-15m-1786336200,3436852,0x45a1b1c710a07bfd7bd2e4376785da0b113f02db92b40c3fc64d0ccde4febd09,ETH,15min,2026-08-10T04:45:00+00:00,300,299.7,0.615,Up,0.21,141.51,0.2,1226.42,43,Down,0
2026-08-10T04:40:00+00:00,ethereum-up-or-down-august-10-2026-12am-et,3414451,0xb8f982f8a344af88146a36104d706bce5280a68a364ca82f1ae39dec89fb4284,ETH,60min,2026-08-10T05:00:00+00:00,1200,1199.5,0.69,Up,0.73,520.04,0.7,12808.61,15,Down,0
2026-08-10T04:41:00+00:00,sol-updown-5m-1786336800,3437075,0x912391cd0a94df1a88cc6a5cfd3e100948ff01653dd2b8f86cfb34bdc72a62f3,SOL,5min,2026-08-10T04:45:00+00:00,240,239.1,0.495,Down,0.95,2335.92,0.94,2335.92,5,Down,1
2026-08-10T04:42:00+00:00,eth-updown-5m-1786336800,3437081,0x06d216ed15debff37916e65650afa8322c47ce4ca012425ad354d43f0dca6b90,ETH,5min,2026-08-10T04:45:00+00:00,180,179.9,0.505,Up,0.01,41.93,,2747.6,51,Down,0
2026-08-10T04:44:00+00:00,btc-updown-15m-1786336200,3436847,0x2b00ef04cfac538364340feb15895196dc5712724b06efda4048f2cf630a0fc8,BTC,15min,2026-08-10T04:45:00+00:00,60,59.5,0.085,Down,0.969,1891.21,0.96,1891.21,5,Down,1
