timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-16T00:50:58+00:00,XRP,15min60m,NOout+YESin,1.23,-23.0,-0.0998,1.4,541,0.95,0.28,1.001,1.002,xrp-updown-15m-1786841100,xrp-up-or-down-august-15-2026-8pm-et
2026-08-16T00:52:26+00:00,BTC,15min60m,NOout+YESin,1.22,-22.0,-0.0238,2.8,453,0.87,0.35,63016.0,63031.0,btc-updown-15m-1786841100,bitcoin-up-or-down-august-15-2026-8pm-et
2026-08-16T00:52:27+00:00,ETH,15min60m,YESout+NOin,0.97,3.0,0.0027,8.4,452,0.28,0.69,1881.03,1880.98,eth-updown-15m-1786841100,ethereum-up-or-down-august-15-2026-8pm-et
2026-08-16T00:52:27+00:00,SOL,15min60m,YESout+NOin,1.82,-82.0,0.1461,70.3,452,0.95,0.87,75.4,75.29,sol-updown-15m-1786841100,solana-up-or-down-august-15-2026-8pm-et
2026-08-16T00:52:27+00:00,XRP,15min60m,NOout+YESin,1.21,-21.0,-0.0998,16.55,452,0.96,0.25,1.001,1.002,xrp-updown-15m-1786841100,xrp-up-or-down-august-15-2026-8pm-et
2026-08-16T00:53:57+00:00,BTC,15min60m,NOout+YESin,1.28,-28.0,-0.0238,4.43,362,0.81,0.47,63016.0,63031.0,btc-updown-15m-1786841100,bitcoin-up-or-down-august-15-2026-8pm-et
2026-08-16T00:53:57+00:00,ETH,15min60m,YESout+NOin,1.07,-7.0,0.0027,9.55,362,0.35,0.72,1881.03,1880.98,eth-updown-15m-1786841100,ethereum-up-or-down-august-15-2026-8pm-et
2026-08-16T00:53:58+00:00,SOL,15min60m,YESout+NOin,1.75,-75.0,0.1461,15.4,361,0.98,0.77,75.4,75.29,sol-updown-15m-1786841100,solana-up-or-down-august-15-2026-8pm-et
2026-08-16T00:53:58+00:00,XRP,15min60m,NOout+YESin,1.29,-29.0,-0.0998,9.6,361,0.96,0.33,1.001,1.002,xrp-updown-15m-1786841100,xrp-up-or-down-august-15-2026-8pm-et
2026-08-16T00:55:21+00:00,BTC,15min60m,NOout+YESin,1.38,-38.0,-0.0238,46.74,278,0.9,0.48,63016.0,63031.0,btc-updown-15m-1786841100,bitcoin-up-or-down-august-15-2026-8pm-et
2026-08-16T00:55:21+00:00,ETH,15min60m,YESout+NOin,1.07,-7.0,0.0027,6.3,278,0.21,0.86,1881.03,1880.98,eth-updown-15m-1786841100,ethereum-up-or-down-august-15-2026-8pm-et
2026-08-16T00:55:22+00:00,XRP,15min60m,NOout+YESin,1.25,-25.0,-0.0998,13.0,277,0.99,0.26,1.001,1.002,xrp-updown-15m-1786841100,xrp-up-or-down-august-15-2026-8pm-et
2026-08-16T00:57:00+00:00,BTC,15min60m,NOout+YESin,1.46,-46.0,-0.0238,6.56,179,0.96,0.5,63016.0,63031.0,btc-updown-15m-1786841100,bitcoin-up-or-down-august-15-2026-8pm-et
2026-08-16T00:57:00+00:00,ETH,15min60m,YESout+NOin,1.14,-14.0,0.0027,14.4,179,0.24,0.9,1881.03,1880.98,eth-updown-15m-1786841100,ethereum-up-or-down-august-15-2026-8pm-et
2026-08-16T00:57:02+00:00,XRP,15min60m,NOout+YESin,1.15,-15.0,-0.0998,1.6,177,0.99,0.16,1.001,1.002,xrp-updown-15m-1786841100,xrp-up-or-down-august-15-2026-8pm-et
2026-08-16T00:57:02+00:00,BTC,5min15m,YESout+NOin,0.88,12.0,0.0016,6.98,177,0.52,0.36,63017.0,63016.0,btc-updown-5m-1786841700,btc-updown-15m-1786841100
2026-08-16T00:57:03+00:00,ETH,5min15m,NOout+YESin,1.49,-49.0,-0.0234,5.9,176,0.9,0.59,1880.59,1881.03,eth-updown-5m-1786841700,eth-updown-15m-1786841100
2026-08-16T00:57:03+00:00,SOL,5min15m,NOout+YESin,1.51,-51.0,-0.0398,33.51,176,0.75,0.76,75.37,75.4,sol-updown-5m-1786841700,sol-updown-15m-1786841100
2026-08-16T00:57:04+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.0,1.5,175,0.15,0.9,1.001,1.001,xrp-updown-5m-1786841700,xrp-updown-15m-1786841100
2026-08-16T01:12:04+00:00,BTC,5min15m,NOout+YESin,1.04,-4.0,-0.0143,11.09,175,0.95,0.09,63017.0,63026.0,btc-updown-5m-1786842600,btc-updown-15m-1786842000
2026-08-16T01:12:05+00:00,ETH,5min15m,NOout+YESin,1.52,-52.0,-0.0356,18.71,174,0.99,0.53,1880.08,1880.75,eth-updown-5m-1786842600,eth-updown-15m-1786842000
2026-08-16T01:12:05+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.0133,0.69,174,0.99,0.17,75.4,75.41,sol-updown-5m-1786842600,sol-updown-15m-1786842000
2026-08-16T01:12:06+00:00,XRP,5min15m,YESout+NOin,0.53,47.0,0.0,1.15,173,0.23,0.3,1.001,1.001,xrp-updown-5m-1786842600,xrp-updown-15m-1786842000
2026-08-16T01:14:34+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0143,0.05,25,0.999,0.001,63017.0,63026.0,btc-updown-5m-1786842600,btc-updown-15m-1786842000
2026-08-16T01:14:35+00:00,XRP,5min15m,YESout+NOin,0.569,43.1,0.0,0.12,24,0.56,0.009,1.001,1.001,xrp-updown-5m-1786842600,xrp-updown-15m-1786842000
2026-08-16T01:14:47+00:00,XRP,5min15m,YESout+NOin,0.678,32.2,0.0,0.04,12,0.67,0.008,1.001,1.001,xrp-updown-5m-1786842600,xrp-updown-15m-1786842000
2026-08-16T01:27:04+00:00,BTC,5min15m,YESout+NOin,1.82,-82.0,0.0365,25.48,175,0.88,0.94,63019.0,62996.0,btc-updown-5m-1786843500,btc-updown-15m-1786842900
2026-08-16T01:27:05+00:00,ETH,5min15m,YESout+NOin,1.16,-16.0,0.0346,9.5,174,0.19,0.97,1879.97,1879.32,eth-updown-5m-1786843500,eth-updown-15m-1786842900
2026-08-16T01:27:05+00:00,SOL,5min15m,YESout+NOin,1.5,-50.0,0.0265,15.41,174,0.67,0.83,75.36,75.34,sol-updown-5m-1786843500,sol-updown-15m-1786842900
2026-08-16T01:27:05+00:00,XRP,5min15m,YESout+NOin,1.42,-42.0,0.0,7.35,174,0.49,0.93,1.001,1.001,xrp-updown-5m-1786843500,xrp-updown-15m-1786842900
2026-08-16T01:29:30+00:00,BTC,5min15m,YESout+NOin,1.989,-98.9,0.0365,153.59,29,0.99,0.999,63019.0,62996.0,btc-updown-5m-1786843500,btc-updown-15m-1786842900
2026-08-16T01:29:30+00:00,ETH,5min15m,YESout+NOin,1.001,-0.1,0.0346,0.2,29,0.002,0.999,1879.97,1879.32,eth-updown-5m-1786843500,eth-updown-15m-1786842900
2026-08-16T01:41:21+00:00,BTC,5min15m,NOout+YESin,1.14,-14.0,-0.0111,10.77,218,0.96,0.18,63000.0,63007.0,btc-updown-5m-1786844400,btc-updown-15m-1786843800
2026-08-16T01:41:22+00:00,ETH,5min15m,NOout+YESin,1.373,-37.3,-0.0303,2.62,217,0.983,0.39,1878.52,1879.09,eth-updown-5m-1786844400,eth-updown-15m-1786843800
2026-08-16T01:41:22+00:00,SOL,5min15m,NOout+YESin,1.47,-47.0,-0.0531,2.7,217,0.93,0.54,75.29,75.33,sol-updown-5m-1786844400,sol-updown-15m-1786843800
2026-08-16T01:41:23+00:00,XRP,5min15m,NOout+YESin,1.776,-77.6,-0.0999,15.41,216,0.966,0.81,1.0,1.001,xrp-updown-5m-1786844400,xrp-updown-15m-1786843800
2026-08-16T01:43:21+00:00,BTC,5min15m,NOout+YESin,1.54,-54.0,-0.0111,13.46,98,0.66,0.88,63000.0,63007.0,btc-updown-5m-1786844400,btc-updown-15m-1786843800
2026-08-16T01:43:22+00:00,ETH,5min15m,NOout+YESin,1.97,-97.0,-0.0303,29.4,97,0.98,0.99,1878.52,1879.09,eth-updown-5m-1786844400,eth-updown-15m-1786843800
2026-08-16T01:43:22+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.0531,4.95,97,0.23,0.99,75.29,75.33,sol-updown-5m-1786844400,sol-updown-15m-1786843800
2026-08-16T01:49:07+00:00,BTC,15min60m,NOout+YESin,1.442,-44.2,-0.0555,6.09,652,0.862,0.58,62991.0,63026.0,btc-updown-15m-1786844700,bitcoin-up-or-down-august-15-2026-9pm-et
2026-08-16T01:49:07+00:00,ETH,15min60m,NOout+YESin,1.38,-38.0,-0.1717,2.8,652,0.98,0.4,1877.52,1880.75,eth-updown-15m-1786844700,ethereum-up-or-down-august-15-2026-9pm-et
2026-08-16T01:49:08+00:00,SOL,15min60m,NOout+YESin,1.27,-27.0,-0.0796,3.0,651,0.67,0.6,75.35,75.41,sol-updown-15m-1786844700,solana-up-or-down-august-15-2026-9pm-et
2026-08-16T01:49:08+00:00,XRP,15min60m,YESout+NOin,1.04,-4.0,0.0,2.94,651,0.42,0.62,1.001,1.001,xrp-updown-15m-1786844700,xrp-up-or-down-august-15-2026-9pm-et
2026-08-16T01:51:26+00:00,BTC,15min60m,NOout+YESin,1.423,-42.3,-0.0555,23.29,513,0.893,0.53,62991.0,63026.0,btc-updown-15m-1786844700,bitcoin-up-or-down-august-15-2026-9pm-et
2026-08-16T01:51:26+00:00,ETH,15min60m,NOout+YESin,1.42,-42.0,-0.1717,2.15,513,0.99,0.43,1877.52,1880.75,eth-updown-15m-1786844700,ethereum-up-or-down-august-15-2026-9pm-et
2026-08-16T01:51:26+00:00,SOL,15min60m,NOout+YESin,1.34,-34.0,-0.0796,14.0,513,0.7,0.64,75.35,75.41,sol-updown-15m-1786844700,solana-up-or-down-august-15-2026-9pm-et
2026-08-16T01:51:27+00:00,XRP,15min60m,YESout+NOin,1.0,0.0,0.0,2.45,512,0.35,0.65,1.001,1.001,xrp-updown-15m-1786844700,xrp-up-or-down-august-15-2026-9pm-et
2026-08-16T01:53:19+00:00,BTC,15min60m,NOout+YESin,1.36,-36.0,-0.0555,66.47,400,0.98,0.38,62991.0,63026.0,btc-updown-15m-1786844700,bitcoin-up-or-down-august-15-2026-9pm-et
2026-08-16T01:53:19+00:00,ETH,15min60m,NOout+YESin,1.196,-19.6,-0.1717,2.32,400,0.996,0.2,1877.52,1880.75,eth-updown-15m-1786844700,ethereum-up-or-down-august-15-2026-9pm-et
2026-08-16T01:53:19+00:00,SOL,15min60m,NOout+YESin,1.23,-23.0,-0.0796,17.0,400,0.89,0.34,75.35,75.41,sol-updown-15m-1786844700,solana-up-or-down-august-15-2026-9pm-et
2026-08-16T01:53:20+00:00,XRP,15min60m,YESout+NOin,1.06,-6.0,0.0,1.8,399,0.15,0.91,1.001,1.001,xrp-updown-15m-1786844700,xrp-up-or-down-august-15-2026-9pm-et
2026-08-16T01:55:13+00:00,BTC,15min60m,NOout+YESin,1.23,-23.0,-0.0555,232.81,286,0.99,0.24,62991.0,63026.0,btc-updown-15m-1786844700,bitcoin-up-or-down-august-15-2026-9pm-et
2026-08-16T01:55:14+00:00,ETH,15min60m,NOout+YESin,1.119,-11.9,-0.1717,3.24,285,0.999,0.12,1877.52,1880.75,eth-updown-15m-1786844700,ethereum-up-or-down-august-15-2026-9pm-et
2026-08-16T01:55:14+00:00,SOL,15min60m,NOout+YESin,1.21,-21.0,-0.0796,1.25,285,0.96,0.25,75.35,75.41,sol-updown-15m-1786844700,solana-up-or-down-august-15-2026-9pm-et
2026-08-16T01:55:15+00:00,XRP,15min60m,YESout+NOin,1.03,-3.0,0.0,0.3,284,0.06,0.97,1.001,1.001,xrp-updown-15m-1786844700,xrp-up-or-down-august-15-2026-9pm-et
2026-08-16T01:57:28+00:00,SOL,15min60m,NOout+YESin,1.12,-12.0,-0.0796,4.06,151,0.99,0.13,75.35,75.41,sol-updown-15m-1786844700,solana-up-or-down-august-15-2026-9pm-et
2026-08-16T01:57:29+00:00,XRP,15min60m,YESout+NOin,1.01,-1.0,0.0,0.34,150,0.02,0.99,1.001,1.001,xrp-updown-15m-1786844700,xrp-up-or-down-august-15-2026-9pm-et
2026-08-16T01:57:29+00:00,BTC,5min15m,YESout+NOin,0.92,8.0,0.0175,7.31,150,0.2,0.72,63002.0,62991.0,btc-updown-5m-1786845300,btc-updown-15m-1786844700
2026-08-16T01:57:30+00:00,ETH,5min15m,YESout+NOin,0.71,29.0,0.0133,1.35,149,0.03,0.68,1877.77,1877.52,eth-updown-5m-1786845300,eth-updown-15m-1786844700
2026-08-16T01:57:30+00:00,SOL,5min15m,YESout+NOin,0.88,12.0,0.0133,3.28,149,0.13,0.75,75.36,75.35,sol-updown-5m-1786845300,sol-updown-15m-1786844700
2026-08-16T01:57:31+00:00,XRP,5min15m,NOout+YESin,1.07,-7.0,-0.0999,0.66,148,0.99,0.08,1.0,1.001,xrp-updown-5m-1786845300,xrp-updown-15m-1786844700
2026-08-16T01:59:27+00:00,XRP,15min60m,YESout+NOin,1.059,-5.9,0.0,0.9,32,0.06,0.999,1.001,1.001,xrp-updown-15m-1786844700,xrp-up-or-down-august-15-2026-9pm-et
2026-08-16T01:59:28+00:00,ETH,5min15m,YESout+NOin,0.197,80.3,0.0133,5.61,31,0.187,0.01,1877.77,1877.52,eth-updown-5m-1786845300,eth-updown-15m-1786844700
2026-08-16T01:59:29+00:00,SOL,5min15m,YESout+NOin,0.16,84.0,0.0133,0.31,30,0.1,0.06,75.36,75.35,sol-updown-5m-1786845300,sol-updown-15m-1786844700
2026-08-16T01:59:29+00:00,XRP,5min15m,NOout+YESin,1.989,-98.9,-0.0999,4.95,30,0.999,0.99,1.0,1.001,xrp-updown-5m-1786845300,xrp-updown-15m-1786844700
2026-08-16T01:59:41+00:00,ETH,5min15m,YESout+NOin,0.016,98.4,0.0133,0.6,18,0.006,0.01,1877.77,1877.52,eth-updown-5m-1786845300,eth-updown-15m-1786844700
2026-08-16T01:59:42+00:00,SOL,5min15m,YESout+NOin,0.02,98.0,0.0133,0.49,17,0.01,0.01,75.36,75.35,sol-updown-5m-1786845300,sol-updown-15m-1786844700
2026-08-16T01:59:56+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0133,0.69,3,0.001,0.01,1877.77,1877.52,eth-updown-5m-1786845300,eth-updown-15m-1786844700
2026-08-16T01:59:57+00:00,SOL,5min15m,YESout+NOin,0.02,98.0,0.0133,22.89,2,0.01,0.01,75.36,75.35,sol-updown-5m-1786845300,sol-updown-15m-1786844700
2026-08-16T02:00:25+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0133,104.42,-25,0.001,0.01,1877.77,1877.52,eth-updown-5m-1786845300,eth-updown-15m-1786844700
2026-08-16T02:00:26+00:00,SOL,5min15m,YESout+NOin,0.02,98.0,0.0133,1089.71,-26,0.01,0.01,75.36,75.35,sol-updown-5m-1786845300,sol-updown-15m-1786844700
2026-08-16T02:12:15+00:00,BTC,5min15m,NOout+YESin,1.06,-6.0,-0.0376,9.06,164,0.98,0.08,62991.0,63014.715,btc-updown-5m-1786846200,btc-updown-15m-1786845600
2026-08-16T02:12:16+00:00,ETH,5min15m,NOout+YESin,1.06,-6.0,-0.0567,0.5,163,0.96,0.1,1878.13,1879.195,eth-updown-5m-1786846200,eth-updown-15m-1786845600
2026-08-16T02:12:16+00:00,SOL,5min15m,NOout+YESin,1.3,-30.0,-0.0464,18.72,163,0.97,0.33,75.32,75.355,sol-updown-5m-1786846200,sol-updown-15m-1786845600
2026-08-16T02:12:16+00:00,XRP,5min15m,NOout+YESin,1.79,-79.0,-0.0372,1.96,163,0.98,0.81,0.999678,1.00005,xrp-updown-5m-1786846200,xrp-updown-15m-1786845600
2026-08-16T02:28:30+00:00,BTC,5min15m,YESout+NOin,1.676,-67.6,0.0383,4.01,89,0.996,0.68,62981.975,62957.885,btc-updown-5m-1786847100,btc-updown-15m-1786846500
2026-08-16T02:28:30+00:00,ETH,5min15m,YESout+NOin,1.969,-96.9,0.1404,14.98,89,0.999,0.97,1879.99,1877.355,eth-updown-5m-1786847100,eth-updown-15m-1786846500
2026-08-16T02:28:31+00:00,SOL,5min15m,YESout+NOin,1.029,-2.9,0.3186,0.65,88,0.999,0.03,75.57,75.33,sol-updown-5m-1786847100,sol-updown-15m-1786846500
2026-08-16T02:28:31+00:00,XRP,5min15m,YESout+NOin,1.029,-2.9,0.1599,1.8,88,0.999,0.03,1.002,1.0004,xrp-updown-5m-1786847100,xrp-updown-15m-1786846500
2026-08-16T02:42:27+00:00,BTC,5min15m,NOout+YESin,0.74,26.0,-0.0035,1.3,152,0.13,0.61,63054.805,63057.0,btc-updown-5m-1786848000,btc-updown-15m-1786847400
2026-08-16T02:42:28+00:00,ETH,5min15m,YESout+NOin,0.79,21.0,0.0045,0.45,151,0.7,0.09,1882.535,1882.45,eth-updown-5m-1786848000,eth-updown-15m-1786847400
2026-08-16T02:42:28+00:00,SOL,5min15m,YESout+NOin,1.06,-6.0,0.1192,0.4,151,0.98,0.08,75.62,75.53,sol-updown-5m-1786848000,sol-updown-15m-1786847400
2026-08-16T02:42:29+00:00,XRP,5min15m,YESout+NOin,1.06,-6.0,0.1098,1.02,150,0.98,0.08,1.0031,1.002,xrp-updown-5m-1786848000,xrp-updown-15m-1786847400
2026-08-16T02:44:05+00:00,ETH,5min15m,YESout+NOin,0.99,1.0,0.0045,12.92,54,0.98,0.01,1882.535,1882.45,eth-updown-5m-1786848000,eth-updown-15m-1786847400
2026-08-16T02:44:16+00:00,ETH,5min15m,YESout+NOin,1.0,0.0,0.0045,19.15,43,0.99,0.01,1882.535,1882.45,eth-updown-5m-1786848000,eth-updown-15m-1786847400
2026-08-16T02:44:29+00:00,SOL,5min15m,YESout+NOin,1.0,0.0,0.1192,0.01,30,0.999,0.001,75.62,75.53,sol-updown-5m-1786848000,sol-updown-15m-1786847400
2026-08-16T02:44:30+00:00,XRP,5min15m,YESout+NOin,1.008,-0.8,0.1098,0.12,29,0.999,0.009,1.0031,1.002,xrp-updown-5m-1786848000,xrp-updown-15m-1786847400
2026-08-16T02:44:41+00:00,SOL,5min15m,YESout+NOin,1.0,0.0,0.1192,0.05,18,0.999,0.001,75.62,75.53,sol-updown-5m-1786848000,sol-updown-15m-1786847400
2026-08-16T02:44:42+00:00,XRP,5min15m,YESout+NOin,1.008,-0.8,0.1098,0.12,17,0.999,0.009,1.0031,1.002,xrp-updown-5m-1786848000,xrp-updown-15m-1786847400
2026-08-16T02:46:56+00:00,BTC,15min60m,YESout+NOin,1.6,-60.0,0.1179,4.85,783,0.97,0.63,63089.0,63014.715,btc-updown-15m-1786848300,bitcoin-up-or-down-august-15-2026-10pm-et
