timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-12T01:30:02+00:00,day,31,0xfA7455B16B731b0979C714D316f84F3bd6B55725,3.6939758109142353,28.47366,86087.74142501233255833015592
2026-09-12T01:30:02+00:00,day,32,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,3.2342461343499993,0,194783.59100697719890499999999
2026-09-12T01:30:02+00:00,day,33,0x2092B022BeC4F8c83386648BeaBA44F13fAD46F4,3.1062152975719197,0,24194.149123237306507000000001
2026-09-12T01:30:02+00:00,day,34,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,3.057746932625,0,195935.90593528282564299999998
2026-09-12T01:30:02+00:00,day,35,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,3.0377325824999994,0,247118.04915469497464173527648
2026-09-12T01:30:02+00:00,day,36,0x5d701B3ba61f3cfaB6A6c4b865b1504DF2ddC5C3,2.96215376675,0,9308.813111547951999999999996
2026-09-12T01:30:02+00:00,day,37,0xEb631E6C6fb7DEA0750Cbf65ef23726d86453D4b,2.764900919908,0,4339.8447145714656774578121394
2026-09-12T01:30:02+00:00,day,38,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,2.5803473627845315,197834.265374,499683.37736199821981792134096
2026-09-12T01:30:02+00:00,day,39,0x156646085f2f4829a10EaD0b782dB103a84BD396,2.5029404874967733,0,13219.144755693565133944470100
2026-09-12T01:30:02+00:00,day,40,0x5e5351219b9b9da69744A43101b9395BAdC9a2e9,2.46201121098,0,5484.7603139424823089999999994
2026-09-12T01:30:02+00:00,day,41,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,1.8995781229311912,0,9717.915901568217199081713694
2026-09-12T01:30:02+00:00,day,42,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,1.700264165847112,1199.479769,203626.48396390505513879999988
2026-09-12T01:30:02+00:00,day,43,0x73D3B83C61dC2C02d755261677F4BcB235261AAE,1.4936188289848533,1102.3978200000001,103.17675830781363676721732189
2026-09-12T01:30:02+00:00,day,44,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,1.46605609199152,0,220342.52535365789120109663347
2026-09-12T01:30:02+00:00,day,45,0x6EE00cD0618a30cE0EEc669efeed65de23387e03,1.44394786432674,48.60486,10.808887204831840
2026-09-12T01:30:02+00:00,day,46,0x7fD2931c08bcb599ae92b69a35CFd468dced76d0,1.4033621075020322,0,9308.738295811191603000000000
2026-09-12T01:30:02+00:00,day,47,0x191735dE21CEB5823BDa7653CD59667b59c6bBf5,1.2455984339327073,133.07663200000002,111.61750063704139241635999330
2026-09-12T01:30:02+00:00,day,48,0x245805b549397F12E77Aa609c23844eb0131D690,1.2013529383669814,0,2108.2775791642613124999999996
2026-09-12T01:30:02+00:00,day,49,0xdb86a0DF31cD03cd092CcF7F2Db15D601038826A,1.0251397049523283,1332.9332,85456.43511087269138228293995
2026-09-12T01:30:02+00:00,day,50,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,1.0039225296514749,0,21678.981557093515996540940661
2026-09-12T01:30:02+00:00,week,1,0x0034DC43DeACf5060035Db189A094568Dad45b7F,98566.42484549251,217457393.36021504,5361594.4503854168568790940261
2026-09-12T01:30:02+00:00,week,2,0xfc1B24B1749F71b797029C34F5fa30D528539107,97196.91095814,24232623.308883008,1206965.5911618263059449004899
2026-09-12T01:30:02+00:00,week,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,66709.37545459934,27789955.954677,4205052.6371014190833376444061
2026-09-12T01:30:02+00:00,week,4,0xB91a9C277b0d26A5ea763994152CB35AB725360E,40948.98224340895,24654172.550989,2144301.6228874766163096146523
2026-09-12T01:30:02+00:00,week,5,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,21678.439799037864,58911229.78125398,1895062.2604302230492387690726
2026-09-12T01:30:02+00:00,week,6,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,17719.8900100928,17707825.622168995,1270271.8055991804482402819044
2026-09-12T01:30:02+00:00,week,7,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,17171.512948312622,21174948.539746996,975491.4622682466512620000535
2026-09-12T01:30:02+00:00,week,8,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,16794.82616405534,28634048.894719,6340833.4093046393689644130119
2026-09-12T01:30:02+00:00,week,9,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,16049.560380555791,25220054.61223499,2230961.2557174124903969656934
2026-09-12T01:30:02+00:00,week,10,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,14954.163855926441,650575.5921909998,64460.342578180087364068493424
2026-09-12T01:30:02+00:00,week,11,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,8729.690578422229,1613571.7276289999,222394.68190942260708599999991
2026-09-12T01:30:02+00:00,week,12,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,6930.721190201298,4081661.2838699995,222013.00477225314939227141115
2026-09-12T01:30:02+00:00,week,13,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-12T01:30:02+00:00,week,14,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-12T01:30:02+00:00,week,15,0x79818CD96A941a7CAeabAa3dB3038585af723a77,5266.9571885029145,20590230.137980998,997530.9315467702548639470577
2026-09-12T01:30:02+00:00,week,16,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,5000.221488034297,254608.33035299997,49322.027721051093576850007423
2026-09-12T01:30:02+00:00,week,17,0x0Bd3dbB28d42321831BFcdf94B17A034A700Bd5E,4706.425022944139,2005515.2486619998,994.52293556885932200000000
2026-09-12T01:30:02+00:00,week,18,0x6502499186806b8e564d9ceb807dE5715563832d,4090.610870939945,249110.38328999997,5614.9124229399450620000000020
2026-09-12T01:30:02+00:00,week,19,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,3636.613033652445,12519216.206263993,1215153.1556861992795205929313
2026-09-12T01:30:02+00:00,week,20,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,3615.1336565268875,5955049.461438,1554797.3540838215362879339998
2026-09-12T01:30:02+00:00,week,21,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3613.7138569496756,133560.48177399996,12129.867740847950262498324980
2026-09-12T01:30:02+00:00,week,22,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,3381.5805923544713,10988574.765306998,1494686.4585895392240300248446
2026-09-12T01:30:02+00:00,week,23,0x385A7aF4119c3C38dd5cf23EeD39f06cB9a259E9,2955.7349149541,984536.7583689999,0.000000954099999999999997
2026-09-12T01:30:02+00:00,week,24,0xE93C133930d64C9b54d8dec4E20448415c74B147,2669.964340723722,363731.00697299995,73310.743633723722217999999997
2026-09-12T01:30:02+00:00,week,25,0x6839b4A978E8554f3d740c837C6297a2966D1C72,2564.43840279223,119637.84446000002,19009.456896806632397083457326
2026-09-12T01:30:02+00:00,week,26,0x339b92b944649e8240A3e7d413d58FeF9A833482,1954.824401426245,69388.837195,10013.197180959173205000000005
2026-09-12T01:30:02+00:00,week,27,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,1826.9312599632776,4435104.437450999,205142.02651661133514140000096
2026-09-12T01:30:02+00:00,week,28,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,1804.374296358441,37920192.953320995,340546.23819110546108083789951
2026-09-12T01:30:02+00:00,week,29,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,1767.604443570181,10750738.130068006,463970.05461554121715571913351
2026-09-12T01:30:02+00:00,week,30,0x23D1c04Af8D022D964cE30f391814dF355dA6ab4,1506.1868966604,500663.095849,0.000000660400000000000019
2026-09-12T01:30:02+00:00,week,31,0x55FE7654AaAc14ec93Ed38adD32f9C10E3F3B8a7,1464.88918900575,31468.457280000002,0.000000373279020000000000
2026-09-12T01:30:02+00:00,week,32,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,1175.9596643395462,4472932.074373,1651499.5480250946590713061540
2026-09-12T01:30:02+00:00,week,33,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,1070.286886410243,201551.12009,2.268588971538047948848648
2026-09-12T01:30:02+00:00,week,34,0xEc580b42C76F09216f1f177068Ab880fD59c453b,1061.369855643218,10967.762089,0.0000007755078000000000002
2026-09-12T01:30:02+00:00,week,35,0xe6b9edFF6627DB3ddd0f1AeE3c590c7A7A821119,926.7593766881945,13469.575511,0.0000009756542299999999987
2026-09-12T01:30:02+00:00,week,36,0xA6A279Ae513d06ACD243EbA5406e3CeBEd342FB8,874.4759801176419,224980.31928,6220.9141290666562605525271607
2026-09-12T01:30:02+00:00,week,37,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,864.2371777157699,81218.10630999999,5228.9884310286260279499999999
2026-09-12T01:30:02+00:00,week,38,0xA553d6417EF23af0D62E8296f88c9dad50F13a30,860.6157735773371,39194.82201,0.000000443486096068308791
2026-09-12T01:30:02+00:00,week,39,0x05567071813B32989583BF560D4BDd328abbF051,834.8801167662361,0,16290.5436445161924700
2026-09-12T01:30:02+00:00,week,40,0xf66d0F00D563eCa2e9c86B61114527b78E9Ef194,753.7557965556848,661017.7180369999,4101.4332160376845860000000055
2026-09-12T01:30:02+00:00,week,41,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,748.8608807964517,45390493.991137005,526190.98581985899637238785333
2026-09-12T01:30:02+00:00,week,42,0x9C3A5131D6a5052D24a516c671B86d9CF9a95C40,707.8758969981156,3283.75696,0.0000005372523049140689000
2026-09-12T01:30:02+00:00,week,43,0xE102b516F0C57F9FD7aF2319e81bf28D2eeA7F30,687.2901953056565,5967.765609,2100.2053664686237871635110000
2026-09-12T01:30:02+00:00,week,44,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,679.7229681772786,12627.397035999998,11657.040318937556601469660758
2026-09-12T01:30:02+00:00,week,45,0xbe1711353b859cc78F658e4766579Ba0A9b420EA,636.8615953239998,498831.56668999995,0.000000323999999999999991
2026-09-12T01:30:02+00:00,week,46,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,616.4738682187651,5673204.286826001,220342.52535365789120109663347
2026-09-12T01:30:02+00:00,week,47,0xbFeC25c61F46206A8c5b23d4DD46AD53Ed2eF28D,592.736840265823,130388.24496000001,2977.1857549065332611985580348
2026-09-12T01:30:02+00:00,week,48,0xBbd84B616c428bAAc1ad800C7B24c1F66AF68F86,524.0037138822397,20448.26055,6217.9771606087272600000000003
2026-09-12T01:30:02+00:00,week,49,0x1856ED829B5434AB8f553BA767E5d49329952785,514.6936849019161,19551.57096,2109.6902536600288668619792448
2026-09-12T01:30:02+00:00,week,50,0x04a839119e92a2773F9B6262bA3705Dfa258E26D,513.8020615657719,33972.10337800001,1186.8293206736466800000000013
2026-09-12T01:30:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,808062.335818173,952595959.657932,4205052.6371014190833376444061
2026-09-12T01:30:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,473303.3779900373,4345988934.93228,6340833.4093046393689644130119
2026-09-12T01:30:02+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,152652.23532488316,1666769529.1627088,5361594.4503854168568790940261
2026-09-12T01:30:02+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,151093.71199481044,492849936.07534814,1215153.1556861992795205929313
2026-09-12T01:30:02+00:00,all,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,123996.72420740825,107118858.01604599,1651499.5480250946590713061540
2026-09-12T01:30:02+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,119954.65299750521,49902276.024822995,1206965.5911618263059449004899
2026-09-12T01:30:02+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,78956.67263140979,1200793938.5559194,2230961.2557174124903969656934
2026-09-12T01:30:02+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,49972.81870703118,107523944.70745306,2144301.6228874766163096146523
2026-09-12T01:30:02+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,39899.518154835,2096122.8254069996,49322.027721051093576850007423
2026-09-12T01:30:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-12T01:30:02+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,36608.55770752831,8074455.0243870085,64460.342578180087364068493424
2026-09-12T01:30:02+00:00,all,12,0x4A2479F81FC411ade23a50e2425786C248346936,22699.091795195593,15876860.135962,863658.8861833701875810999999
2026-09-12T01:30:02+00:00,all,13,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-12T01:30:02+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-12T01:30:02+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-12T01:30:02+00:00,all,16,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,19780.150165932602,69631595.37438901,975491.4622682466512620000535
2026-09-12T01:30:02+00:00,all,17,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-12T01:30:02+00:00,all,18,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14775.182041871325,326296.506947,0.0000008713245199999998159
2026-09-12T01:30:02+00:00,all,19,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14701.68570408217,23034218.211815,174897.39574974250762416000511
2026-09-12T01:30:02+00:00,all,20,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-12T01:30:02+00:00,all,21,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,13198.800580408377,37301903.79919099,722478.97028050326640388073448
2026-09-12T01:30:02+00:00,all,22,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-12T01:30:02+00:00,all,23,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-12T01:30:02+00:00,all,24,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.597661769789607056637833
2026-09-12T01:30:02+00:00,all,25,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
2026-09-12T01:30:02+00:00,all,26,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10627.620587199497,92634833.14170693,1270271.8055991804482402819044
2026-09-12T01:30:02+00:00,all,27,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10606.368649327003,287257.35647999996,19009.456896806632397083457326
2026-09-12T01:30:02+00:00,all,28,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-12T01:30:02+00:00,all,29,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,9277.387023891166,2522409.186887,222394.68190942260708599999991
2026-09-12T01:30:02+00:00,all,30,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-12T01:30:02+00:00,all,31,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-12T01:30:02+00:00,all,32,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7464.263864626235,12692490.118210012,247118.04915469497464173527648
2026-09-12T01:30:02+00:00,all,33,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7142.399977328925,216237.784651,11657.040318937556601469660758
2026-09-12T01:30:02+00:00,all,34,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-12T01:30:02+00:00,all,35,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-12T01:30:02+00:00,all,36,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,2.268588971538047948848648
2026-09-12T01:30:02+00:00,all,37,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-12T01:30:02+00:00,all,38,0x1856ED829B5434AB8f553BA767E5d49329952785,5597.175039816186,1935208.7611509997,2109.6902536600288668619792448
2026-09-12T01:30:02+00:00,all,39,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-12T01:30:02+00:00,all,40,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5257.681011746749,1419002.388191,9717.915901568217199081713694
2026-09-12T01:30:02+00:00,all,41,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-12T01:30:02+00:00,all,42,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,4671.74593331198,4473505.883107998,715130.51302622190408599999998
2026-09-12T01:30:02+00:00,all,43,0x146f8BdcE357885F8063f95ec164F89c87144eB5,4359.07863101004,1297503.4331089996,54481.648631010040745999999946
2026-09-12T01:30:02+00:00,all,44,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,4213.360878574155,2716011.646634,282287.54134757677942200000001
2026-09-12T01:30:02+00:00,all,45,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4100.749222300011,1622687.8250939997,4.8187055044437069232160555298
2026-09-12T01:30:02+00:00,all,46,0x6502499186806b8e564d9ceb807dE5715563832d,4090.610870939945,249110.38328999997,5614.9124229399450620000000020
2026-09-12T01:30:02+00:00,all,47,0xAF08f871dC7803D5620bFe0ba70ba696f920F8a2,3826.7865609080054,23687.783738999995,0.0000009080052006962761501
2026-09-12T01:30:02+00:00,all,48,0xFa97847D8240Fbba520b3ac84C885d880c6c9876,3794.0219133462533,1551682.067429001,0.00000073410519682398578281
2026-09-12T01:30:02+00:00,all,49,0xc73A73e3BCa0E0b944dc09bbA6647ACA552109Ed,3718.9914354718044,35994.87718,0.000000471804174654444250
2026-09-12T01:30:02+00:00,all,50,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3613.7138569496756,133560.48177399996,12129.867740847950262498324980
2026-09-12T01:45:02+00:00,day,1,0x0034DC43DeACf5060035Db189A094568Dad45b7F,1730.9089078610004,1140570.760329,5360994.1879594210568790940262
2026-09-12T01:45:02+00:00,day,2,0x79818CD96A941a7CAeabAa3dB3038585af723a77,268.91738390481623,24396.667871999998,1000342.3552273786548639470579
2026-09-12T01:45:02+00:00,day,3,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,239.37294265876636,93309.83904899999,722403.81567117926640388073448
2026-09-12T01:45:02+00:00,day,4,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,206.3504847960597,49205.466077,4206846.2468051090833376444061
2026-09-12T01:45:02+00:00,day,5,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,118.32553844375195,140707.03398200002,6340151.1102129123689644130119
2026-09-12T01:45:02+00:00,day,6,0x6124c0aea93EF6980F72B7F65Cd13367A89cDb13,117.01270698747173,2779.1040000000003,9920.487399935784813000000000
2026-09-12T01:45:02+00:00,day,7,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,83.74935370249935,8846.015395,1617065.4772553270733856885351
2026-09-12T01:45:02+00:00,day,8,0x73E24DCd04A11F129202C0F59fC9c78D7C65d3EC,66.60194607336621,108966.06511799997,199985.33409851889770100000003
2026-09-12T01:45:02+00:00,day,9,0xa954D55d916E44F8aF0412Cb541a0A30418abB48,49.434265318566986,2641.356871,307.93514191248351313092100454
2026-09-12T01:45:02+00:00,day,10,0x4299A101aBf1CF17DC2be94a6AD9F34cdBfe88C9,45.16920741559625,1074.345652,560.52426215193614544369464989
2026-09-12T01:45:02+00:00,day,11,0x5331598030E7337a1eaB9F5726F5B036C4b112d7,44.569156814357314,0,102053.65026021753927999999999
2026-09-12T01:45:02+00:00,day,12,0x97df43442C4413AB34F14243F46d3F6Ffc274627,38.71475184706196,71140.943893,199123.34322083669305074999999
2026-09-12T01:45:02+00:00,day,13,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,30.529411928756133,0,222372.48531442260708599999991
2026-09-12T01:45:02+00:00,day,14,0x40c7931F6Ada6685FbB1B97221FCC8C040f14508,22.18028118,0,36561.839789702860000000000000
2026-09-12T01:45:02+00:00,day,15,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,20.91813784196137,18110.567185,200031.49534670326250000000000
2026-09-12T01:45:02+00:00,day,16,0xB07e6150E5c855b2f55db63fcF2184d6629eF1B2,19.47627791103787,993.600675,403.50940253840854532040000004
2026-09-12T01:45:02+00:00,day,17,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,18.869367342043628,3279.3616330000004,203626.31586467325513879999989
2026-09-12T01:45:02+00:00,day,18,0xb6eA9B65B7A79bCF1979f93F9BbBFae81341340b,15.863727873544798,1683.45561,786.50000375904686295834853079
2026-09-12T01:45:02+00:00,day,19,0xa0a5144819409cB692496e81F816f21bE7bC9695,11.096736439623374,0,36345.176156433642389999999987
2026-09-12T01:45:02+00:00,day,20,0xe40D6776422d5227306c6c60375cE6338BDC655b,10.986495687125,0,34085.444077469494999999999990
2026-09-12T01:45:02+00:00,day,21,0xd83b5dCDc68D248E6Df3Ce4DF4EEC1d54f936E18,9.785864298286098,17284.958162,266568.13138689272218264063487
2026-09-12T01:45:02+00:00,day,22,0x65c874d474532F4f5Db9eE02F1290f3034E78d73,9.2214987,0,196031.85585994313577200000000
2026-09-12T01:45:02+00:00,day,23,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,8.890882425275,0,20206.775328086674033698147684
2026-09-12T01:45:02+00:00,day,24,0x58F16dcD62753CdCA01b4f085D71498Bb26320DE,8.340010697075,194.97380400000003,53.553793977350783154625000003
2026-09-12T01:45:02+00:00,day,25,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,7.277385320975002,0,557954.36886642330823600000004
2026-09-12T01:45:02+00:00,day,26,0x73D3B83C61dC2C02d755261677F4BcB235261AAE,7.165547952584854,2099.642511,0.00000043141363676721732189
2026-09-12T01:45:02+00:00,day,27,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,6.488553920638542,1718.25676,1494802.5865955872240300248446
2026-09-12T01:45:02+00:00,day,28,0xA75Fd0D9412bC7f9EF030B672f195447e5A79aA1,6.192239767352406,258228.95991900004,499752.17496404946981792134096
2026-09-12T01:45:02+00:00,day,29,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,5.313793432499999,32018.106710000004,13660.196985589538302952153831
2026-09-12T01:45:02+00:00,day,30,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,4.873207072373255,0,22022.897835166790138028750329
2026-09-12T01:45:02+00:00,day,31,0xB480E1fD19f0BD5c5e334Ed9eb8e8B95D43410E7,4.3106853218755,0,31288.138074715107940000000026
2026-09-12T01:45:02+00:00,day,32,0x0766464d3Aef94F88A9c783388Ab390a11e22109,3.7882703470729444,195.83261000000002,16.400999178534579026590250001
2026-09-12T01:45:02+00:00,day,33,0x44a3E929C68Fe1441583549f64abC72E278E6E49,3.753725152854618,0,13647.745640242843581455116048
2026-09-12T01:45:02+00:00,day,34,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,3.7037532784434997,0,90212.20355313298388983729174
2026-09-12T01:45:02+00:00,day,35,0xfA7455B16B731b0979C714D316f84F3bd6B55725,3.6939758109142353,28.47366,86067.49914401233255833015592
2026-09-12T01:45:02+00:00,day,36,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,3.2342461343499993,0,194680.94276997719890499999999
2026-09-12T01:45:02+00:00,day,37,0x2092B022BeC4F8c83386648BeaBA44F13fAD46F4,3.1062152975719197,0,24257.729099237306507000000001
2026-09-12T01:45:02+00:00,day,38,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,3.057746932625,0,195830.18772028282564299999998
2026-09-12T01:45:02+00:00,day,39,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,3.0377325824999994,0,247011.82375469497464173527648
2026-09-12T01:45:02+00:00,day,40,0x5d701B3ba61f3cfaB6A6c4b865b1504DF2ddC5C3,2.96215376675,0,9418.023111547951999999999996
2026-09-12T01:45:02+00:00,day,41,0xEb631E6C6fb7DEA0750Cbf65ef23726d86453D4b,2.764900919908,0,4304.9128545714656774578121394
2026-09-12T01:45:02+00:00,day,42,0x156646085f2f4829a10EaD0b782dB103a84BD396,2.5029404874967733,0,13280.059105693565133944470100
2026-09-12T01:45:02+00:00,day,43,0x5e5351219b9b9da69744A43101b9395BAdC9a2e9,2.46201121098,0,5535.1543139424823089999999994
2026-09-12T01:45:02+00:00,day,44,0x84f31A30A6975239B1fd244ef0118Dd203e7C497,1.983916151284522,43238.467666,284336.14620860751485370858495
2026-09-12T01:45:02+00:00,day,45,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,1.8995781229311912,0,9820.184470568217199081713694
2026-09-12T01:45:02+00:00,day,46,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,1.46605609199152,0,220419.66254865789120109663347
2026-09-12T01:45:02+00:00,day,47,0x6EE00cD0618a30cE0EEc669efeed65de23387e03,1.44394786432674,48.60486,10.808887204831840
2026-09-12T01:45:02+00:00,day,48,0x7fD2931c08bcb599ae92b69a35CFd468dced76d0,1.4033621075020322,0,9303.314500811191603000000000
2026-09-12T01:45:02+00:00,day,49,0x191735dE21CEB5823BDa7653CD59667b59c6bBf5,1.2455984339327073,133.07663200000002,111.85059163704139241635999330
2026-09-12T01:45:02+00:00,day,50,0x245805b549397F12E77Aa609c23844eb0131D690,1.2013529383669814,0,2138.3275791642613124999999996
2026-09-12T01:45:02+00:00,week,1,0x0034DC43DeACf5060035Db189A094568Dad45b7F,98412.30603736936,217652232.05969903,5361005.9125724210568790940262
2026-09-12T01:45:02+00:00,week,2,0xfc1B24B1749F71b797029C34F5fa30D528539107,97156.78933867809,24308051.790980004,1205015.2050234619059449004899
2026-09-12T01:45:02+00:00,week,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,66893.4765284457,27805724.286227,4206826.8020191090833376444061
2026-09-12T01:45:02+00:00,week,4,0xB91a9C277b0d26A5ea763994152CB35AB725360E,40941.0380555203,24659738.638391,2144653.2852553862163096146524
2026-09-12T01:45:02+00:00,week,5,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,21673.010566137385,58914071.39557398,1893790.9696115250492387690726
2026-09-12T01:45:02+00:00,week,6,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,17717.392025095956,17714089.954615995,1269739.9630336910482402819044
2026-09-12T01:45:02+00:00,week,7,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,16834.112364897304,28665765.099854,6340148.4675739123689644130119
2026-09-12T01:45:02+00:00,week,8,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,16540.376276634102,21200499.818772994,976090.8259850024512620000538
