timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-11T00:52:13+00:00,XRP,15min60m,NOout+YESin,0.83,17.0,-0.4074,2.1,466,0.42,0.41,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:53:12+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0698,156.39,407,0.88,0.24,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:53:12+00:00,ETH,15min60m,NOout+YESin,1.15,-15.0,-0.2086,17.82,407,0.99,0.16,1791.98,1795.725,eth-updown-15m-1783730700,ethereum-up-or-down-july-10-2026-8pm-et
2026-07-11T00:53:13+00:00,XRP,15min60m,NOout+YESin,0.79,21.0,-0.4074,2.8,406,0.59,0.2,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:54:10+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0698,24.5,349,0.87,0.25,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:54:10+00:00,ETH,15min60m,NOout+YESin,1.259,-25.9,-0.2086,38.39,349,0.999,0.26,1791.98,1795.725,eth-updown-15m-1783730700,ethereum-up-or-down-july-10-2026-8pm-et
2026-07-11T00:54:11+00:00,XRP,15min60m,NOout+YESin,0.76,24.0,-0.4074,3.6,348,0.36,0.4,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:55:10+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0698,65.8,289,0.86,0.26,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:55:11+00:00,XRP,15min60m,NOout+YESin,0.77,23.0,-0.4074,0.69,288,0.29,0.48,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:55:12+00:00,BTC,5min15m,YESout+NOin,0.81,19.0,0.0003,54.38,287,0.26,0.55,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:55:12+00:00,ETH,5min15m,NOout+YESin,1.09,-9.0,-0.0393,36.37,287,0.74,0.35,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:55:12+00:00,SOL,5min15m,YESout+NOin,0.67,33.0,0.0514,0.71,287,0.07,0.6,77.87,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:55:13+00:00,XRP,5min15m,YESout+NOin,0.98,2.0,0.4636,7.2,286,0.48,0.5,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:56:13+00:00,BTC,15min60m,NOout+YESin,1.08,-8.0,-0.0698,9.13,226,0.93,0.15,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:56:14+00:00,XRP,15min60m,NOout+YESin,0.77,23.0,-0.4074,2.65,225,0.45,0.32,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:56:15+00:00,BTC,5min15m,YESout+NOin,0.58,42.0,0.0003,7.35,224,0.15,0.43,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:56:15+00:00,ETH,5min15m,NOout+YESin,1.11,-11.0,-0.0393,0.16,224,0.8,0.31,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:56:15+00:00,SOL,5min15m,YESout+NOin,0.76,24.0,0.0257,2.06,224,0.04,0.72,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:56:16+00:00,XRP,5min15m,YESout+NOin,1.01,-1.0,0.4636,5.25,223,0.32,0.69,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:57:11+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.0698,21.0,168,0.89,0.26,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:57:12+00:00,XRP,15min60m,NOout+YESin,0.76,24.0,-0.4074,4.32,167,0.15,0.61,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:57:13+00:00,BTC,5min15m,YESout+NOin,0.78,22.0,0.0003,33.97,166,0.26,0.52,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:57:13+00:00,ETH,5min15m,NOout+YESin,1.11,-11.0,-0.0393,43.89,166,0.77,0.34,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:57:13+00:00,SOL,5min15m,YESout+NOin,0.64,36.0,0.0257,1.04,166,0.04,0.6,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:57:14+00:00,XRP,5min15m,YESout+NOin,0.98,2.0,0.4636,4.48,165,0.61,0.37,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:58:12+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.0698,23.08,107,0.91,0.25,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:13+00:00,XRP,15min60m,NOout+YESin,0.77,23.0,-0.4074,2.68,106,0.11,0.66,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:13+00:00,BTC,5min15m,YESout+NOin,0.76,24.0,0.0003,37.58,106,0.27,0.49,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:58:14+00:00,ETH,5min15m,NOout+YESin,1.13,-13.0,-0.0393,22.48,105,0.79,0.34,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:58:14+00:00,SOL,5min15m,YESout+NOin,0.63,37.0,0.0257,0.3,105,0.02,0.61,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:58:14+00:00,XRP,5min15m,YESout+NOin,0.97,3.0,0.4636,8.44,105,0.66,0.31,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:58:25+00:00,BTC,15min60m,NOout+YESin,1.19,-19.0,-0.0698,0.46,94,0.92,0.27,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:26+00:00,XRP,15min60m,NOout+YESin,0.78,22.0,-0.4074,11.0,93,0.1,0.68,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:26+00:00,BTC,5min15m,YESout+NOin,0.8,20.0,0.0003,43.68,93,0.27,0.53,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:58:27+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.0393,33.62,92,0.77,0.38,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:58:27+00:00,SOL,5min15m,YESout+NOin,0.65,35.0,0.0257,0.56,92,0.02,0.63,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:58:27+00:00,XRP,5min15m,YESout+NOin,0.99,1.0,0.4636,9.99,92,0.68,0.31,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:58:38+00:00,BTC,15min60m,NOout+YESin,1.21,-21.0,-0.0698,7.5,81,0.91,0.3,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:39+00:00,XRP,15min60m,NOout+YESin,0.79,21.0,-0.4074,11.97,80,0.09,0.7,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:39+00:00,BTC,5min15m,YESout+NOin,0.78,22.0,0.0003,12.24,80,0.31,0.47,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:58:40+00:00,ETH,5min15m,NOout+YESin,1.19,-19.0,-0.0393,1.51,79,0.67,0.52,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:58:40+00:00,SOL,5min15m,YESout+NOin,0.38,62.0,0.0257,1.89,79,0.03,0.35,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:58:40+00:00,XRP,5min15m,YESout+NOin,0.94,6.0,0.4636,5.6,79,0.69,0.25,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:58:51+00:00,BTC,15min60m,NOout+YESin,1.18,-18.0,-0.0698,7.52,68,0.94,0.24,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:52+00:00,XRP,15min60m,NOout+YESin,0.77,23.0,-0.4074,11.97,67,0.09,0.68,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:58:52+00:00,BTC,5min15m,YESout+NOin,0.82,18.0,0.0003,56.39,67,0.23,0.59,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:58:52+00:00,ETH,5min15m,NOout+YESin,1.22,-22.0,-0.0393,4.62,67,0.77,0.45,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:58:53+00:00,SOL,5min15m,YESout+NOin,0.37,63.0,0.0257,0.99,66,0.02,0.35,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:58:53+00:00,XRP,5min15m,YESout+NOin,0.93,7.0,0.4636,3.01,66,0.68,0.25,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:59:12+00:00,BTC,15min60m,NOout+YESin,1.21,-21.0,-0.0698,10.28,47,0.97,0.24,64080.0,64124.735,btc-updown-15m-1783730700,bitcoin-up-or-down-july-10-2026-8pm-et
2026-07-11T00:59:13+00:00,XRP,15min60m,NOout+YESin,0.9,10.0,-0.4074,0.03,46,0.01,0.89,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:59:13+00:00,BTC,5min15m,YESout+NOin,0.76,24.0,0.0003,10.28,46,0.24,0.52,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:59:13+00:00,ETH,5min15m,NOout+YESin,1.19,-19.0,-0.0393,2.07,46,0.65,0.54,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:59:14+00:00,SOL,5min15m,YESout+NOin,0.31,69.0,0.0257,0.2,45,0.01,0.3,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:59:14+00:00,XRP,5min15m,YESout+NOin,0.93,7.0,0.4636,0.2,45,0.89,0.04,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:59:26+00:00,XRP,15min60m,NOout+YESin,1.04,-4.0,-0.4074,0.47,33,0.08,0.96,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:59:26+00:00,BTC,5min15m,YESout+NOin,0.77,23.0,0.0003,12.9,33,0.2,0.57,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:59:26+00:00,ETH,5min15m,NOout+YESin,1.26,-26.0,-0.0393,3.77,33,0.68,0.58,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:59:27+00:00,SOL,5min15m,YESout+NOin,0.287,71.3,0.0257,0.27,32,0.007,0.28,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:59:27+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.4636,0.6,32,0.97,0.03,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:59:38+00:00,XRP,15min60m,NOout+YESin,0.98,2.0,-0.4074,10.05,21,0.01,0.97,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:59:39+00:00,BTC,5min15m,YESout+NOin,0.8,20.0,0.0003,8.79,20,0.13,0.67,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:59:39+00:00,ETH,5min15m,NOout+YESin,1.34,-34.0,-0.0393,6.24,20,0.78,0.56,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:59:39+00:00,SOL,5min15m,YESout+NOin,0.235,76.5,0.0257,0.37,20,0.005,0.23,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:59:40+00:00,XRP,5min15m,YESout+NOin,0.99,1.0,0.4636,0.3,19,0.97,0.02,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T00:59:51+00:00,XRP,15min60m,NOout+YESin,0.99,1.0,-0.4074,10.05,8,0.01,0.98,1.1,1.1045,xrp-updown-15m-1783730700,xrp-up-or-down-july-10-2026-8pm-et
2026-07-11T00:59:52+00:00,BTC,5min15m,YESout+NOin,0.83,17.0,0.0003,0.56,7,0.08,0.75,64080.205,64080.0,btc-updown-5m-1783731300,btc-updown-15m-1783730700
2026-07-11T00:59:52+00:00,ETH,5min15m,NOout+YESin,1.51,-51.0,-0.0393,5.22,7,0.64,0.87,1791.275,1791.98,eth-updown-5m-1783731300,eth-updown-15m-1783730700
2026-07-11T00:59:52+00:00,SOL,5min15m,YESout+NOin,0.471,52.9,0.0257,0.47,7,0.001,0.47,77.85,77.83,sol-updown-5m-1783731300,sol-updown-15m-1783730700
2026-07-11T00:59:53+00:00,XRP,5min15m,YESout+NOin,1.02,-2.0,0.4636,1.96,6,0.98,0.04,1.1051,1.1,xrp-updown-5m-1783731300,xrp-updown-15m-1783730700
2026-07-11T01:10:10+00:00,BTC,5min15m,NOout+YESin,0.88,12.0,-0.0378,26.94,289,0.24,0.64,64077.515,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:10:10+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.0706,10.55,289,0.46,0.57,1791.13,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:10:10+00:00,SOL,5min15m,NOout+YESin,1.28,-28.0,-0.0514,10.5,289,0.77,0.51,77.8,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:10:11+00:00,XRP,5min15m,YESout+NOin,1.12,-12.0,0.0271,1.46,288,0.66,0.46,1.1054,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:11:11+00:00,BTC,5min15m,NOout+YESin,0.87,13.0,-0.0246,24.22,228,0.39,0.48,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:11:12+00:00,ETH,5min15m,NOout+YESin,0.97,3.0,-0.0114,6.41,227,0.44,0.53,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:11:12+00:00,SOL,5min15m,NOout+YESin,1.3,-30.0,-0.0899,40.29,227,0.85,0.45,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:11:12+00:00,XRP,5min15m,NOout+YESin,0.83,17.0,-0.4615,4.95,227,0.33,0.5,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:12:11+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0246,34.59,168,0.29,0.71,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:12:11+00:00,ETH,5min15m,NOout+YESin,0.99,1.0,-0.0114,19.96,168,0.31,0.68,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:12:11+00:00,SOL,5min15m,NOout+YESin,1.41,-41.0,-0.0899,39.55,168,0.87,0.54,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:12:12+00:00,XRP,5min15m,NOout+YESin,0.81,19.0,-0.4615,5.22,167,0.32,0.49,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:13:13+00:00,BTC,5min15m,NOout+YESin,0.73,27.0,-0.0246,27.13,106,0.19,0.54,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:13:13+00:00,ETH,5min15m,NOout+YESin,0.96,4.0,-0.0114,8.74,106,0.18,0.78,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:13:13+00:00,SOL,5min15m,NOout+YESin,1.55,-55.0,-0.0899,17.25,106,0.86,0.69,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:13:14+00:00,XRP,5min15m,NOout+YESin,0.78,22.0,-0.4615,6.72,105,0.28,0.5,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:13:24+00:00,BTC,5min15m,NOout+YESin,0.7,30.0,-0.0246,2.9,95,0.2,0.5,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:13:25+00:00,ETH,5min15m,NOout+YESin,0.96,4.0,-0.0114,11.91,94,0.18,0.78,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:13:25+00:00,SOL,5min15m,NOout+YESin,1.55,-55.0,-0.0899,3.9,94,0.86,0.69,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:13:25+00:00,XRP,5min15m,NOout+YESin,0.78,22.0,-0.4615,7.32,94,0.28,0.5,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:13:36+00:00,BTC,5min15m,NOout+YESin,0.76,24.0,-0.0246,61.51,83,0.24,0.52,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:13:36+00:00,ETH,5min15m,NOout+YESin,0.98,2.0,-0.0114,53.51,83,0.19,0.79,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:13:36+00:00,SOL,5min15m,NOout+YESin,1.56,-56.0,-0.0899,4.3,83,0.88,0.68,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:13:37+00:00,XRP,5min15m,NOout+YESin,0.76,24.0,-0.4615,5.09,82,0.21,0.55,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:13:47+00:00,BTC,5min15m,NOout+YESin,0.66,34.0,-0.0246,3.84,72,0.12,0.54,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:13:48+00:00,ETH,5min15m,NOout+YESin,0.99,1.0,-0.0114,1.68,71,0.08,0.91,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:13:48+00:00,SOL,5min15m,NOout+YESin,1.66,-66.0,-0.0899,5.88,71,0.84,0.82,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:13:48+00:00,XRP,5min15m,NOout+YESin,0.83,17.0,-0.4615,13.29,71,0.2,0.63,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:14:10+00:00,BTC,5min15m,NOout+YESin,0.65,35.0,-0.0246,3.32,49,0.18,0.47,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:14:10+00:00,ETH,5min15m,NOout+YESin,0.97,3.0,-0.0114,0.66,49,0.11,0.86,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:14:10+00:00,SOL,5min15m,NOout+YESin,1.61,-61.0,-0.0899,6.95,49,0.98,0.63,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:14:11+00:00,XRP,5min15m,NOout+YESin,0.74,26.0,-0.4615,1.27,48,0.11,0.63,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:14:21+00:00,BTC,5min15m,NOout+YESin,0.64,36.0,-0.0246,12.14,38,0.18,0.46,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:14:22+00:00,ETH,5min15m,NOout+YESin,0.97,3.0,-0.0114,0.45,37,0.09,0.88,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:14:22+00:00,SOL,5min15m,NOout+YESin,1.64,-64.0,-0.0899,1.98,37,0.98,0.66,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:14:22+00:00,XRP,5min15m,NOout+YESin,0.71,29.0,-0.4615,1.2,37,0.07,0.64,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:14:33+00:00,BTC,5min15m,NOout+YESin,0.64,36.0,-0.0246,0.12,26,0.18,0.46,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:14:33+00:00,ETH,5min15m,NOout+YESin,0.92,8.0,-0.0114,0.0,26,0.06,0.86,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:14:33+00:00,SOL,5min15m,NOout+YESin,1.64,-64.0,-0.0899,32.65,26,0.97,0.67,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:14:34+00:00,XRP,5min15m,NOout+YESin,0.79,21.0,-0.4615,5.68,25,0.06,0.73,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:14:44+00:00,BTC,5min15m,NOout+YESin,0.86,14.0,-0.0246,20.75,15,0.18,0.68,64086.0,64101.745,btc-updown-5m-1783732200,btc-updown-15m-1783731600
2026-07-11T01:14:45+00:00,ETH,5min15m,NOout+YESin,0.97,3.0,-0.0114,20.88,14,0.04,0.93,1792.19,1792.395,eth-updown-5m-1783732200,eth-updown-15m-1783731600
2026-07-11T01:14:45+00:00,SOL,5min15m,NOout+YESin,1.73,-73.0,-0.0899,19.27,14,0.99,0.74,77.77,77.84,sol-updown-5m-1783732200,sol-updown-15m-1783731600
2026-07-11T01:14:45+00:00,XRP,5min15m,NOout+YESin,0.83,17.0,-0.4615,2.57,14,0.03,0.8,1.1,1.1051,xrp-updown-5m-1783732200,xrp-updown-15m-1783731600
2026-07-11T01:25:11+00:00,BTC,5min15m,YESout+NOin,1.487,-48.7,0.0968,24.36,288,0.937,0.55,64165.925,64103.875,btc-updown-5m-1783733100,btc-updown-15m-1783732500
2026-07-11T01:25:12+00:00,ETH,5min15m,YESout+NOin,1.47,-47.0,0.1857,3.8,287,0.95,0.52,1796.125,1792.795,eth-updown-5m-1783733100,eth-updown-15m-1783732500
2026-07-11T01:25:12+00:00,SOL,5min15m,YESout+NOin,1.473,-47.3,0.2056,12.25,287,0.983,0.49,77.97,77.81,sol-updown-5m-1783733100,sol-updown-15m-1783732500
2026-07-11T01:25:13+00:00,XRP,5min15m,YESout+NOin,1.522,-52.2,0.1719,3.24,286,0.982,0.54,1.1071,1.1052,xrp-updown-5m-1783733100,xrp-updown-15m-1783732500
2026-07-11T01:26:11+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0968,125.4,228,0.98,0.32,64165.925,64103.875,btc-updown-5m-1783733100,btc-updown-15m-1783732500
2026-07-11T01:26:11+00:00,ETH,5min15m,YESout+NOin,1.309,-30.9,0.1857,4.95,228,0.979,0.33,1796.125,1792.795,eth-updown-5m-1783733100,eth-updown-15m-1783732500
2026-07-11T01:26:12+00:00,SOL,5min15m,YESout+NOin,1.347,-34.7,0.2313,15.14,227,0.997,0.35,77.99,77.81,sol-updown-5m-1783733100,sol-updown-15m-1783732500
2026-07-11T01:26:12+00:00,XRP,5min15m,YESout+NOin,1.698,-69.8,0.1538,7.81,227,0.988,0.71,1.1069,1.1052,xrp-updown-5m-1783733100,xrp-updown-15m-1783732500
2026-07-11T01:27:10+00:00,BTC,5min15m,YESout+NOin,1.23,-23.0,0.0968,71.18,169,0.99,0.24,64165.925,64103.875,btc-updown-5m-1783733100,btc-updown-15m-1783732500
2026-07-11T01:27:10+00:00,ETH,5min15m,YESout+NOin,1.339,-33.9,0.1857,20.24,169,0.989,0.35,1796.125,1792.795,eth-updown-5m-1783733100,eth-updown-15m-1783732500
2026-07-11T01:27:11+00:00,SOL,5min15m,YESout+NOin,1.328,-32.8,0.2313,9.98,168,0.998,0.33,77.99,77.81,sol-updown-5m-1783733100,sol-updown-15m-1783732500
2026-07-11T01:27:11+00:00,XRP,5min15m,YESout+NOin,1.645,-64.5,0.1538,7.8,168,0.995,0.65,1.1069,1.1052,xrp-updown-5m-1783733100,xrp-updown-15m-1783732500
2026-07-11T01:28:13+00:00,BTC,5min15m,YESout+NOin,1.418,-41.8,0.0968,12.4,106,0.998,0.42,64165.925,64103.875,btc-updown-5m-1783733100,btc-updown-15m-1783732500
2026-07-11T01:28:13+00:00,ETH,5min15m,YESout+NOin,1.415,-41.5,0.1857,5.04,106,0.995,0.42,1796.125,1792.795,eth-updown-5m-1783733100,eth-updown-15m-1783732500
2026-07-11T01:28:13+00:00,SOL,5min15m,YESout+NOin,1.228,-22.8,0.2313,6.99,106,0.998,0.23,77.99,77.81,sol-updown-5m-1783733100,sol-updown-15m-1783732500
2026-07-11T01:28:14+00:00,XRP,5min15m,YESout+NOin,1.768,-76.8,0.1538,1.85,105,0.998,0.77,1.1069,1.1052,xrp-updown-5m-1783733100,xrp-updown-15m-1783732500
2026-07-11T01:28:24+00:00,BTC,5min15m,YESout+NOin,1.386,-38.6,0.0968,75.98,95,0.996,0.39,64165.925,64103.875,btc-updown-5m-1783733100,btc-updown-15m-1783732500
2026-07-11T01:28:24+00:00,ETH,5min15m,YESout+NOin,1.415,-41.5,0.1857,21.25,95,0.995,0.42,1796.125,1792.795,eth-updown-5m-1783733100,eth-updown-15m-1783732500
2026-07-11T01:28:25+00:00,SOL,5min15m,YESout+NOin,1.228,-22.8,0.2313,6.99,94,0.998,0.23,77.99,77.81,sol-updown-5m-1783733100,sol-updown-15m-1783732500
2026-07-11T01:28:25+00:00,XRP,5min15m,YESout+NOin,1.748,-74.8,0.1538,4.5,94,0.998,0.75,1.1069,1.1052,xrp-updown-5m-1783733100,xrp-updown-15m-1783732500
2026-07-11T01:28:36+00:00,BTC,5min15m,YESout+NOin,1.416,-41.6,0.0968,73.7,83,0.996,0.42,64165.925,64103.875,btc-updown-5m-1783733100,btc-updown-15m-1783732500
2026-07-11T01:28:36+00:00,ETH,5min15m,YESout+NOin,1.545,-54.5,0.1857,1.45,83,0.995,0.55,1796.125,1792.795,eth-updown-5m-1783733100,eth-updown-15m-1783732500
