timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-24T01:10:44+00:00,BTC,5min15m,YESout+NOin,1.5,-50.0,0.2423,266.65,255,0.98,0.52,65075.265,64918.0,btc-updown-5m-1784855400,btc-updown-15m-1784854800
2026-07-24T01:10:44+00:00,ETH,5min15m,YESout+NOin,1.48,-48.0,0.2915,68.5,255,0.98,0.5,1875.09,1869.64,eth-updown-5m-1784855400,eth-updown-15m-1784854800
2026-07-24T01:10:45+00:00,SOL,5min15m,YESout+NOin,1.49,-49.0,0.2375,13.0,254,0.97,0.52,75.96,75.78,sol-updown-5m-1784855400,sol-updown-15m-1784854800
2026-07-24T01:10:45+00:00,XRP,5min15m,NOout+YESin,0.5,50.0,-0.036,2.6,254,0.02,0.48,1.1096,1.11,xrp-updown-5m-1784855400,xrp-updown-15m-1784854800
2026-07-24T01:11:30+00:00,BTC,5min15m,YESout+NOin,1.77,-77.0,0.1771,87.85,209,0.95,0.82,65033.0,64918.0,btc-updown-5m-1784855400,btc-updown-15m-1784854800
2026-07-24T01:11:30+00:00,ETH,5min15m,YESout+NOin,1.73,-73.0,0.2214,31.78,209,0.92,0.81,1873.78,1869.64,eth-updown-5m-1784855400,eth-updown-15m-1784854800
2026-07-24T01:11:31+00:00,SOL,5min15m,YESout+NOin,1.71,-71.0,0.1715,4.76,208,0.89,0.82,75.91,75.78,sol-updown-5m-1784855400,sol-updown-15m-1784854800
2026-07-24T01:11:31+00:00,XRP,5min15m,YESout+NOin,1.77,-77.0,0.0,4.1,208,0.95,0.82,1.11,1.11,xrp-updown-5m-1784855400,xrp-updown-15m-1784854800
2026-07-24T01:12:35+00:00,BTC,5min15m,YESout+NOin,1.88,-88.0,0.1771,16.32,144,0.96,0.92,65033.0,64918.0,btc-updown-5m-1784855400,btc-updown-15m-1784854800
2026-07-24T01:12:35+00:00,ETH,5min15m,YESout+NOin,1.65,-65.0,0.2214,93.72,144,0.99,0.66,1873.78,1869.64,eth-updown-5m-1784855400,eth-updown-15m-1784854800
2026-07-24T01:12:36+00:00,SOL,5min15m,YESout+NOin,1.77,-77.0,0.1715,42.75,143,0.95,0.82,75.91,75.78,sol-updown-5m-1784855400,sol-updown-15m-1784854800
2026-07-24T01:12:36+00:00,XRP,5min15m,YESout+NOin,1.789,-78.9,0.0,5.6,143,0.989,0.8,1.11,1.11,xrp-updown-5m-1784855400,xrp-updown-15m-1784854800
2026-07-24T01:13:29+00:00,BTC,5min15m,YESout+NOin,1.919,-91.9,0.1771,61.85,90,0.999,0.92,65033.0,64918.0,btc-updown-5m-1784855400,btc-updown-15m-1784854800
2026-07-24T01:13:30+00:00,SOL,5min15m,YESout+NOin,1.76,-76.0,0.1715,15.94,89,0.99,0.77,75.91,75.78,sol-updown-5m-1784855400,sol-updown-15m-1784854800
2026-07-24T01:13:41+00:00,BTC,5min15m,YESout+NOin,1.909,-90.9,0.1771,27.3,78,0.999,0.91,65033.0,64918.0,btc-updown-5m-1784855400,btc-updown-15m-1784854800
2026-07-24T01:13:52+00:00,BTC,5min15m,YESout+NOin,1.859,-85.9,0.1771,444.75,67,0.999,0.86,65033.0,64918.0,btc-updown-5m-1784855400,btc-updown-15m-1784854800
2026-07-24T01:14:04+00:00,BTC,5min15m,YESout+NOin,1.889,-88.9,0.1771,64.93,55,0.999,0.89,65033.0,64918.0,btc-updown-5m-1784855400,btc-updown-15m-1784854800
2026-07-24T01:25:30+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0267,45.32,269,0.26,0.73,64974.0,64991.325,btc-updown-5m-1784856300,btc-updown-15m-1784855700
2026-07-24T01:25:30+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.083,22.26,269,0.37,0.78,1871.14,1872.695,eth-updown-5m-1784856300,eth-updown-15m-1784855700
2026-07-24T01:25:30+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.0527,15.52,269,0.98,0.25,75.9,75.86,sol-updown-5m-1784856300,sol-updown-15m-1784855700
2026-07-24T01:25:31+00:00,XRP,5min15m,YESout+NOin,1.46,-46.0,0.1895,1.85,268,0.73,0.73,1.11,1.1079,xrp-updown-5m-1784856300,xrp-updown-15m-1784855700
2026-07-24T01:26:38+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0267,10.61,201,0.07,0.92,64974.0,64991.325,btc-updown-5m-1784856300,btc-updown-15m-1784855700
2026-07-24T01:26:38+00:00,ETH,5min15m,NOout+YESin,1.07,-7.0,-0.083,7.85,201,0.12,0.95,1871.14,1872.695,eth-updown-5m-1784856300,eth-updown-15m-1784855700
2026-07-24T01:26:39+00:00,SOL,5min15m,YESout+NOin,1.1,-10.0,0.0527,3.57,200,0.99,0.11,75.9,75.86,sol-updown-5m-1784856300,sol-updown-15m-1784855700
2026-07-24T01:26:39+00:00,XRP,5min15m,YESout+NOin,1.14,-14.0,0.1895,1.98,200,0.92,0.22,1.11,1.1079,xrp-updown-5m-1784856300,xrp-updown-15m-1784855700
2026-07-24T01:27:31+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.0267,6.22,148,0.06,0.95,64974.0,64991.325,btc-updown-5m-1784856300,btc-updown-15m-1784855700
2026-07-24T01:27:31+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.083,7.34,148,0.04,0.98,1871.14,1872.695,eth-updown-5m-1784856300,eth-updown-15m-1784855700
2026-07-24T01:27:32+00:00,XRP,5min15m,YESout+NOin,1.09,-9.0,0.1895,4.92,147,0.97,0.12,1.11,1.1079,xrp-updown-5m-1784856300,xrp-updown-15m-1784855700
2026-07-24T01:28:46+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0267,0.2,73,0.02,0.98,64974.0,64991.325,btc-updown-5m-1784856300,btc-updown-15m-1784855700
2026-07-24T01:28:46+00:00,ETH,5min15m,NOout+YESin,1.019,-1.9,-0.083,1.64,73,0.02,0.999,1871.14,1872.695,eth-updown-5m-1784856300,eth-updown-15m-1784855700
2026-07-24T01:28:47+00:00,SOL,5min15m,YESout+NOin,1.039,-3.9,0.0527,4.04,72,0.999,0.04,75.9,75.86,sol-updown-5m-1784856300,sol-updown-15m-1784855700
2026-07-24T01:28:57+00:00,BTC,5min15m,NOout+YESin,0.98,2.0,-0.0267,19.1,62,0.01,0.97,64974.0,64991.325,btc-updown-5m-1784856300,btc-updown-15m-1784855700
2026-07-24T01:28:58+00:00,ETH,5min15m,NOout+YESin,1.019,-1.9,-0.083,1.94,61,0.02,0.999,1871.14,1872.695,eth-updown-5m-1784856300,eth-updown-15m-1784855700
2026-07-24T01:28:58+00:00,SOL,5min15m,YESout+NOin,1.059,-5.9,0.0527,6.13,61,0.999,0.06,75.9,75.86,sol-updown-5m-1784856300,sol-updown-15m-1784855700
2026-07-24T01:29:09+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0267,7.25,50,0.01,0.98,64974.0,64991.325,btc-updown-5m-1784856300,btc-updown-15m-1784855700
2026-07-24T01:29:09+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.083,1.3,50,0.01,0.999,1871.14,1872.695,eth-updown-5m-1784856300,eth-updown-15m-1784855700
2026-07-24T01:29:10+00:00,SOL,5min15m,YESout+NOin,1.029,-2.9,0.0527,4.09,49,0.999,0.03,75.9,75.86,sol-updown-5m-1784856300,sol-updown-15m-1784855700
2026-07-24T01:29:20+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0267,17.5,39,0.01,0.98,64974.0,64991.325,btc-updown-5m-1784856300,btc-updown-15m-1784855700
2026-07-24T01:29:21+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.083,0.2,38,0.01,0.999,1871.14,1872.695,eth-updown-5m-1784856300,eth-updown-15m-1784855700
2026-07-24T01:40:24+00:00,BTC,5min15m,YESout+NOin,1.296,-29.6,0.087,26.86,275,0.986,0.31,65108.0,65051.385,btc-updown-5m-1784857200,btc-updown-15m-1784856600
2026-07-24T01:40:24+00:00,ETH,5min15m,YESout+NOin,1.37,-37.0,0.146,22.64,275,0.95,0.42,1876.03,1873.295,eth-updown-5m-1784857200,eth-updown-15m-1784856600
2026-07-24T01:40:24+00:00,SOL,5min15m,YESout+NOin,1.07,-7.0,0.0,1.0,275,0.62,0.45,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:40:25+00:00,XRP,5min15m,YESout+NOin,1.418,-41.8,0.0992,10.21,274,0.948,0.47,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:41:34+00:00,BTC,5min15m,YESout+NOin,1.391,-39.1,0.087,222.07,205,0.991,0.4,65108.0,65051.385,btc-updown-5m-1784857200,btc-updown-15m-1784856600
2026-07-24T01:41:34+00:00,ETH,5min15m,YESout+NOin,1.45,-45.0,0.146,94.49,205,0.94,0.51,1876.03,1873.295,eth-updown-5m-1784857200,eth-updown-15m-1784856600
2026-07-24T01:41:35+00:00,SOL,5min15m,YESout+NOin,1.05,-5.0,0.0,7.06,204,0.42,0.63,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:41:35+00:00,XRP,5min15m,YESout+NOin,1.329,-32.9,0.0992,3.6,204,0.969,0.36,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:42:42+00:00,BTC,5min15m,YESout+NOin,1.469,-46.9,0.087,130.22,137,0.999,0.47,65108.0,65051.385,btc-updown-5m-1784857200,btc-updown-15m-1784856600
2026-07-24T01:42:43+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.146,32.23,136,0.98,0.36,1876.03,1873.295,eth-updown-5m-1784857200,eth-updown-15m-1784856600
2026-07-24T01:42:43+00:00,SOL,5min15m,YESout+NOin,1.08,-8.0,0.0,3.1,136,0.46,0.62,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:42:43+00:00,XRP,5min15m,YESout+NOin,1.293,-29.3,0.0992,4.34,136,0.983,0.31,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:43:23+00:00,SOL,5min15m,YESout+NOin,1.05,-5.0,0.0,2.25,96,0.6,0.45,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:43:23+00:00,XRP,5min15m,YESout+NOin,1.242,-24.2,0.0992,4.5,96,0.992,0.25,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:43:34+00:00,BTC,5min15m,YESout+NOin,1.428,-42.8,0.087,74.74,85,0.998,0.43,65108.0,65051.385,btc-updown-5m-1784857200,btc-updown-15m-1784856600
2026-07-24T01:43:34+00:00,SOL,5min15m,YESout+NOin,1.15,-15.0,0.0,2.54,85,0.68,0.47,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:43:35+00:00,XRP,5min15m,YESout+NOin,1.214,-21.4,0.0992,3.96,84,0.994,0.22,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:43:45+00:00,BTC,5min15m,YESout+NOin,1.379,-37.9,0.087,10.13,74,0.999,0.38,65108.0,65051.385,btc-updown-5m-1784857200,btc-updown-15m-1784856600
2026-07-24T01:43:46+00:00,SOL,5min15m,YESout+NOin,1.14,-14.0,0.0,7.12,73,0.69,0.45,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:43:46+00:00,XRP,5min15m,YESout+NOin,1.186,-18.6,0.0992,3.23,73,0.996,0.19,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:43:57+00:00,ETH,5min15m,YESout+NOin,1.109,-10.9,0.146,13.74,62,0.999,0.11,1876.03,1873.295,eth-updown-5m-1784857200,eth-updown-15m-1784856600
2026-07-24T01:43:57+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.0,5.28,62,0.72,0.32,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:43:58+00:00,XRP,5min15m,YESout+NOin,1.167,-16.7,0.0992,7.48,61,0.997,0.17,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:44:31+00:00,SOL,5min15m,YESout+NOin,1.08,-8.0,0.0,0.65,28,0.13,0.95,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:44:32+00:00,XRP,5min15m,YESout+NOin,1.159,-15.9,0.0992,0.8,27,0.999,0.16,1.11,1.1089,xrp-updown-5m-1784857200,xrp-updown-15m-1784856600
2026-07-24T01:44:43+00:00,SOL,5min15m,YESout+NOin,1.01,-1.0,0.0,0.5,16,0.02,0.99,75.94,75.94,sol-updown-5m-1784857200,sol-updown-15m-1784856600
2026-07-24T01:46:52+00:00,BTC,15min60m,YESout+NOin,1.448,-44.8,0.2711,174.64,787,0.958,0.49,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:46:52+00:00,ETH,15min60m,YESout+NOin,1.51,-51.0,0.2634,26.93,787,0.94,0.57,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:46:53+00:00,SOL,15min60m,YESout+NOin,1.26,-26.0,0.132,6.3,786,0.63,0.63,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:46:53+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,0.0,30.24,786,0.97,0.56,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:47:26+00:00,BTC,15min60m,YESout+NOin,1.417,-41.7,0.2711,4.79,753,0.957,0.46,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:47:26+00:00,ETH,15min60m,YESout+NOin,1.51,-51.0,0.2634,33.6,753,0.96,0.55,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:47:27+00:00,SOL,15min60m,YESout+NOin,1.27,-27.0,0.132,4.88,752,0.66,0.61,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:47:27+00:00,XRP,15min60m,YESout+NOin,1.5,-50.0,0.0,33.03,752,0.97,0.53,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:48:37+00:00,BTC,15min60m,YESout+NOin,1.339,-33.9,0.2711,28.07,682,0.979,0.36,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:48:37+00:00,ETH,15min60m,YESout+NOin,1.47,-47.0,0.2634,60.7,682,0.97,0.5,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:48:37+00:00,SOL,15min60m,YESout+NOin,1.25,-25.0,0.132,6.5,682,0.65,0.6,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:48:38+00:00,XRP,15min60m,YESout+NOin,1.5,-50.0,0.0,7.69,681,0.97,0.53,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:49:29+00:00,BTC,15min60m,YESout+NOin,1.324,-32.4,0.2711,62.92,630,0.984,0.34,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:49:30+00:00,ETH,15min60m,YESout+NOin,1.45,-45.0,0.2634,43.87,629,0.97,0.48,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:49:30+00:00,SOL,15min60m,YESout+NOin,1.24,-24.0,0.132,5.8,629,0.66,0.58,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:49:30+00:00,XRP,15min60m,YESout+NOin,1.44,-44.0,0.0,2.35,629,0.97,0.47,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:50:31+00:00,BTC,15min60m,YESout+NOin,1.534,-53.4,0.2711,19.48,568,0.974,0.56,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:50:31+00:00,ETH,15min60m,YESout+NOin,1.718,-71.8,0.2634,36.11,568,0.948,0.77,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:50:32+00:00,SOL,15min60m,YESout+NOin,1.26,-26.0,0.132,3.37,567,0.43,0.83,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:50:32+00:00,XRP,15min60m,YESout+NOin,1.74,-74.0,0.0,21.58,567,0.96,0.78,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:51:32+00:00,BTC,15min60m,YESout+NOin,1.5,-50.0,0.2711,17.2,507,0.99,0.51,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:51:32+00:00,ETH,15min60m,YESout+NOin,1.68,-68.0,0.2634,31.4,507,0.96,0.72,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:51:33+00:00,SOL,15min60m,YESout+NOin,1.24,-24.0,0.132,2.86,506,0.41,0.83,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:51:33+00:00,XRP,15min60m,YESout+NOin,1.7,-70.0,0.0,15.54,506,0.96,0.74,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:52:41+00:00,BTC,15min60m,YESout+NOin,1.639,-63.9,0.2711,9.9,438,0.979,0.66,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:52:41+00:00,ETH,15min60m,YESout+NOin,1.76,-76.0,0.2634,20.5,438,0.94,0.82,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:52:42+00:00,SOL,15min60m,YESout+NOin,1.19,-19.0,0.132,1.8,437,0.23,0.96,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:52:42+00:00,XRP,15min60m,YESout+NOin,1.79,-79.0,0.0,4.0,437,0.99,0.8,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:53:38+00:00,BTC,15min60m,YESout+NOin,1.45,-45.0,0.2711,104.02,381,0.99,0.46,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:53:38+00:00,ETH,15min60m,YESout+NOin,1.614,-61.4,0.2634,92.61,381,0.984,0.63,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:53:38+00:00,SOL,15min60m,YESout+NOin,1.26,-26.0,0.132,29.4,381,0.31,0.95,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:53:39+00:00,XRP,15min60m,YESout+NOin,1.67,-67.0,0.0,7.97,380,0.99,0.68,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:54:30+00:00,BTC,15min60m,YESout+NOin,1.27,-27.0,0.2711,12.9,329,0.99,0.28,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:54:31+00:00,ETH,15min60m,YESout+NOin,1.469,-46.9,0.2634,13.63,328,0.999,0.47,1874.565,1869.64,eth-updown-15m-1784857500,ethereum-up-or-down-july-23-2026-9pm-et
2026-07-24T01:54:31+00:00,SOL,15min60m,YESout+NOin,1.24,-24.0,0.132,2.2,328,0.28,0.96,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:54:31+00:00,XRP,15min60m,YESout+NOin,1.629,-62.9,0.0,3.15,328,0.999,0.63,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:55:27+00:00,BTC,15min60m,YESout+NOin,1.594,-59.4,0.2711,180.42,272,0.994,0.6,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:55:27+00:00,SOL,15min60m,YESout+NOin,1.11,-11.0,0.132,1.02,272,0.13,0.98,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:55:28+00:00,XRP,15min60m,YESout+NOin,1.819,-81.9,0.0,16.97,271,0.999,0.82,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:55:28+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.063,65.82,271,0.6,0.5,65053.0,65093.985,btc-updown-5m-1784858100,btc-updown-15m-1784857500
2026-07-24T01:55:28+00:00,ETH,5min15m,NOout+YESin,1.06,-6.0,-0.0424,19.81,271,0.71,0.35,1873.77,1874.565,eth-updown-5m-1784858100,eth-updown-15m-1784857500
2026-07-24T01:55:29+00:00,SOL,5min15m,NOout+YESin,1.44,-44.0,-0.2109,3.35,270,0.98,0.46,75.72,75.88,sol-updown-5m-1784858100,sol-updown-15m-1784857500
2026-07-24T01:55:29+00:00,XRP,5min15m,YESout+NOin,0.84,16.0,0.0,13.3,270,0.19,0.65,1.11,1.11,xrp-updown-5m-1784858100,xrp-updown-15m-1784857500
2026-07-24T01:56:32+00:00,BTC,15min60m,YESout+NOin,1.744,-74.4,0.2711,48.61,207,0.994,0.75,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:56:33+00:00,XRP,15min60m,YESout+NOin,1.962,-96.2,0.0,56.96,206,0.982,0.98,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:56:33+00:00,BTC,5min15m,NOout+YESin,1.09,-9.0,-0.063,31.6,206,0.79,0.3,65053.0,65093.985,btc-updown-5m-1784858100,btc-updown-15m-1784857500
2026-07-24T01:56:34+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0424,11.84,205,0.95,0.07,1873.77,1874.565,eth-updown-5m-1784858100,eth-updown-15m-1784857500
2026-07-24T01:56:34+00:00,XRP,5min15m,YESout+NOin,0.95,5.0,0.0,1.05,205,0.04,0.91,1.11,1.11,xrp-updown-5m-1784858100,xrp-updown-15m-1784857500
2026-07-24T01:57:35+00:00,BTC,15min60m,YESout+NOin,1.824,-82.4,0.2711,35.32,144,0.994,0.83,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:57:36+00:00,SOL,15min60m,YESout+NOin,1.009,-0.9,0.132,2.82,143,0.01,0.999,75.88,75.78,sol-updown-15m-1784857500,solana-up-or-down-july-23-2026-9pm-et
2026-07-24T01:57:36+00:00,XRP,15min60m,YESout+NOin,1.968,-96.8,0.0,25.81,143,0.998,0.97,1.11,1.11,xrp-updown-15m-1784857500,xrp-up-or-down-july-23-2026-9pm-et
2026-07-24T01:57:36+00:00,BTC,5min15m,NOout+YESin,1.19,-19.0,-0.063,26.5,143,0.85,0.34,65053.0,65093.985,btc-updown-5m-1784858100,btc-updown-15m-1784857500
2026-07-24T01:57:37+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0424,4.11,142,0.98,0.04,1873.77,1874.565,eth-updown-5m-1784858100,eth-updown-15m-1784857500
2026-07-24T01:57:37+00:00,SOL,5min15m,NOout+YESin,1.099,-9.9,-0.2109,0.5,142,0.999,0.1,75.72,75.88,sol-updown-5m-1784858100,sol-updown-15m-1784857500
2026-07-24T01:57:38+00:00,XRP,5min15m,YESout+NOin,0.9,10.0,0.0,0.8,141,0.05,0.85,1.11,1.11,xrp-updown-5m-1784858100,xrp-updown-15m-1784857500
2026-07-24T01:58:51+00:00,BTC,15min60m,YESout+NOin,1.798,-79.8,0.2711,194.6,68,0.998,0.8,65093.985,64918.0,btc-updown-15m-1784857500,bitcoin-up-or-down-july-23-2026-9pm-et
2026-07-24T01:58:52+00:00,BTC,5min15m,NOout+YESin,1.16,-16.0,-0.063,11.13,67,0.76,0.4,65053.0,65093.985,btc-updown-5m-1784858100,btc-updown-15m-1784857500
2026-07-24T01:58:53+00:00,XRP,5min15m,YESout+NOin,0.949,5.1,0.0,0.17,66,0.029,0.92,1.11,1.11,xrp-updown-5m-1784858100,xrp-updown-15m-1784857500
2026-07-24T01:59:05+00:00,BTC,5min15m,NOout+YESin,1.11,-11.0,-0.063,6.05,54,0.63,0.48,65053.0,65093.985,btc-updown-5m-1784858100,btc-updown-15m-1784857500
2026-07-24T01:59:06+00:00,XRP,5min15m,YESout+NOin,0.909,9.1,0.0,0.35,53,0.039,0.87,1.11,1.11,xrp-updown-5m-1784858100,xrp-updown-15m-1784857500
2026-07-24T01:59:18+00:00,BTC,5min15m,NOout+YESin,1.12,-12.0,-0.063,30.42,41,0.77,0.35,65053.0,65093.985,btc-updown-5m-1784858100,btc-updown-15m-1784857500
2026-07-24T01:59:19+00:00,XRP,5min15m,YESout+NOin,0.941,5.9,0.0,0.21,40,0.021,0.92,1.11,1.11,xrp-updown-5m-1784858100,xrp-updown-15m-1784857500
2026-07-24T01:59:31+00:00,BTC,5min15m,NOout+YESin,1.13,-13.0,-0.063,18.75,28,0.88,0.25,65053.0,65093.985,btc-updown-5m-1784858100,btc-updown-15m-1784857500
2026-07-24T01:59:32+00:00,XRP,5min15m,YESout+NOin,0.981,1.9,0.0,0.31,27,0.011,0.97,1.11,1.11,xrp-updown-5m-1784858100,xrp-updown-15m-1784857500
2026-07-24T02:10:43+00:00,BTC,5min15m,YESout+NOin,1.33,-33.0,0.0534,110.28,256,0.95,0.38,65066.0,65031.295,btc-updown-5m-1784859000,btc-updown-15m-1784858400
2026-07-24T02:10:43+00:00,ETH,5min15m,YESout+NOin,1.32,-32.0,0.074,57.99,256,0.97,0.35,1873.16,1871.775,eth-updown-5m-1784859000,eth-updown-15m-1784858400
2026-07-24T02:10:43+00:00,SOL,5min15m,YESout+NOin,1.24,-24.0,0.0264,3.69,256,0.99,0.25,75.72,75.7,sol-updown-5m-1784859000,sol-updown-15m-1784858400
2026-07-24T02:10:44+00:00,XRP,5min15m,YESout+NOin,0.92,8.0,0.0631,3.3,255,0.49,0.43,1.11,1.1093,xrp-updown-5m-1784859000,xrp-updown-15m-1784858400
2026-07-24T02:11:32+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0534,26.59,207,0.96,0.4,65066.0,65031.295,btc-updown-5m-1784859000,btc-updown-15m-1784858400
2026-07-24T02:11:32+00:00,ETH,5min15m,YESout+NOin,1.35,-35.0,0.074,41.23,207,0.98,0.37,1873.16,1871.775,eth-updown-5m-1784859000,eth-updown-15m-1784858400
2026-07-24T02:11:33+00:00,XRP,5min15m,YESout+NOin,0.95,5.0,0.0631,9.84,206,0.42,0.53,1.11,1.1093,xrp-updown-5m-1784859000,xrp-updown-15m-1784858400
