timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-22T02:58:26+00:00,SOL,15min60m,YESout+NOin,1.009,-0.9,0.2211,1.76,93,0.01,0.999,117.84,117.58,117.81695680196971,117.54930797,sol-updown-15m-1790045100,solana-up-or-down-september-21-2026-10pm-et
2026-09-22T02:58:27+00:00,BTC,5min15m,NOout+YESin,1.94,-94.0,-0.139,406.04,92,0.98,0.96,85667.0,85786.205,85661.24490507573,85763.6658623948,btc-updown-5m-1790045700,btc-updown-15m-1790045100
2026-09-22T02:58:28+00:00,SOL,5min15m,NOout+YESin,1.519,-51.9,-0.6874,7.0,91,0.999,0.52,117.03,117.84,116.54767202863731,117.81695680196971,sol-updown-5m-1790045700,sol-updown-15m-1790045100
2026-09-22T03:13:44+00:00,BTC,5min15m,NOout+YESin,1.018,-1.8,-0.1632,2.5,75,0.998,0.02,85565.705,85705.605,85551.1068800667,85730.88175532926,btc-updown-5m-1790046600,btc-updown-15m-1790046000
2026-09-22T03:13:44+00:00,ETH,5min15m,NOout+YESin,1.028,-2.8,-0.4116,0.15,75,0.998,0.03,2728.95,2740.23,2729.2029266968425,2740.5829747260746,eth-updown-5m-1790046600,eth-updown-15m-1790046000
2026-09-22T03:13:45+00:00,XRP,5min15m,NOout+YESin,1.86,-86.0,-0.4218,5.88,74,0.98,0.88,1.511,1.5174,1.51137411,1.5165917187901707,xrp-updown-5m-1790046600,xrp-updown-15m-1790046000
2026-09-22T03:27:28+00:00,BTC,5min15m,NOout+YESin,1.32,-32.0,-0.2089,150.58,151,0.33,0.99,85387.0,85565.705,85452.16538039147,85559.59899729468,btc-updown-5m-1790047500,btc-updown-15m-1790046900
2026-09-22T03:27:28+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.0638,6.29,151,0.99,0.02,2730.69,2728.95,2733.0847556190147,2731.9499959410327,eth-updown-5m-1790047500,eth-updown-15m-1790046900
2026-09-22T03:27:28+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.3168,1.92,151,0.24,0.97,116.44,116.81,116.51732548119719,116.74375584898442,sol-updown-5m-1790047500,sol-updown-15m-1790046900
2026-09-22T03:27:29+00:00,XRP,5min15m,NOout+YESin,1.01,-1.0,-0.4417,2.24,150,0.02,0.99,1.51,1.5167,1.51478741,1.5158083325502874,xrp-updown-5m-1790047500,xrp-updown-15m-1790046900
2026-09-22T03:43:13+00:00,BTC,5min15m,NOout+YESin,1.249,-24.9,-0.1183,87.27,106,0.989,0.26,85483.75,85585.0,85401.823,85527.61658394519,btc-updown-5m-1790048400,btc-updown-15m-1790047800
2026-09-22T03:43:13+00:00,ETH,5min15m,NOout+YESin,1.618,-61.8,-0.1215,15.15,106,0.998,0.62,2734.025,2737.35,2731.38842631,2735.4280256963407,eth-updown-5m-1790048400,eth-updown-15m-1790047800
2026-09-22T03:43:14+00:00,SOL,5min15m,NOout+YESin,1.638,-63.8,-0.1798,3.2,105,0.998,0.64,116.6,116.81,116.5140458864133,116.68799729180296,sol-updown-5m-1790048400,sol-updown-15m-1790047800
2026-09-22T03:43:14+00:00,XRP,5min15m,NOout+YESin,1.048,-4.8,-0.2763,0.25,105,0.998,0.05,1.5158,1.52,1.5129200466878812,1.5171293,xrp-updown-5m-1790048400,xrp-updown-15m-1790047800
2026-09-22T03:48:37+00:00,BTC,15min60m,NOout+YESin,1.47,-47.0,-0.2983,2.6,682,0.95,0.52,85449.92,85705.605,85485.983072765,85730.88175532926,btc-updown-15m-1790048700,bitcoin-up-or-down-september-21-2026-11pm-et
2026-09-22T03:48:37+00:00,ETH,15min60m,NOout+YESin,1.36,-36.0,-0.2622,2.88,682,0.88,0.48,2733.045,2740.23,2734.500645438193,2740.5829747260746,eth-updown-15m-1790048700,ethereum-up-or-down-september-21-2026-11pm-et
2026-09-22T03:48:38+00:00,SOL,15min60m,NOout+YESin,1.39,-39.0,-0.0514,7.1,681,0.71,0.68,116.68,116.74,116.71326824550286,116.68981069339262,sol-updown-15m-1790048700,solana-up-or-down-september-21-2026-11pm-et
2026-09-22T03:48:38+00:00,XRP,15min60m,NOout+YESin,1.18,-18.0,-0.2834,3.7,681,0.74,0.44,1.5131,1.5174,1.5143702,1.5165917187901707,xrp-updown-15m-1790048700,xrp-up-or-down-september-21-2026-11pm-et
2026-09-22T03:50:33+00:00,BTC,15min60m,NOout+YESin,1.64,-64.0,-0.2983,99.36,566,0.92,0.72,85449.92,85705.605,85485.983072765,85730.88175532926,btc-updown-15m-1790048700,bitcoin-up-or-down-september-21-2026-11pm-et
2026-09-22T03:50:34+00:00,ETH,15min60m,NOout+YESin,1.43,-43.0,-0.2622,34.77,565,0.82,0.61,2733.045,2740.23,2734.500645438193,2740.5829747260746,eth-updown-15m-1790048700,ethereum-up-or-down-september-21-2026-11pm-et
2026-09-22T03:50:34+00:00,SOL,15min60m,NOout+YESin,1.45,-45.0,-0.0514,3.4,565,0.77,0.68,116.68,116.74,116.71326824550286,116.68981069339262,sol-updown-15m-1790048700,solana-up-or-down-september-21-2026-11pm-et
2026-09-22T03:50:34+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.2834,6.6,565,0.66,0.5,1.5131,1.5174,1.5143702,1.5165917187901707,xrp-updown-15m-1790048700,xrp-up-or-down-september-21-2026-11pm-et
2026-09-22T03:52:23+00:00,BTC,15min60m,NOout+YESin,1.6,-60.0,-0.2983,28.44,456,0.96,0.64,85449.92,85705.605,85485.983072765,85730.88175532926,btc-updown-15m-1790048700,bitcoin-up-or-down-september-21-2026-11pm-et
2026-09-22T03:52:23+00:00,ETH,15min60m,NOout+YESin,1.36,-36.0,-0.2622,44.16,456,0.9,0.46,2733.045,2740.23,2734.500645438193,2740.5829747260746,eth-updown-15m-1790048700,ethereum-up-or-down-september-21-2026-11pm-et
2026-09-22T03:52:23+00:00,SOL,15min60m,NOout+YESin,1.48,-48.0,-0.0514,4.3,456,0.86,0.62,116.68,116.74,116.71326824550286,116.68981069339262,sol-updown-15m-1790048700,solana-up-or-down-september-21-2026-11pm-et
2026-09-22T03:52:24+00:00,XRP,15min60m,NOout+YESin,1.14,-14.0,-0.2834,3.6,455,0.84,0.3,1.5131,1.5174,1.5143702,1.5165917187901707,xrp-updown-15m-1790048700,xrp-up-or-down-september-21-2026-11pm-et
2026-09-22T03:54:57+00:00,BTC,15min60m,NOout+YESin,1.64,-64.0,-0.2983,3.25,302,0.99,0.65,85449.92,85705.605,85485.983072765,85730.88175532926,btc-updown-15m-1790048700,bitcoin-up-or-down-september-21-2026-11pm-et
2026-09-22T03:54:57+00:00,ETH,15min60m,NOout+YESin,1.45,-45.0,-0.2622,52.92,302,0.96,0.49,2733.045,2740.23,2734.500645438193,2740.5829747260746,eth-updown-15m-1790048700,ethereum-up-or-down-september-21-2026-11pm-et
2026-09-22T03:54:57+00:00,SOL,15min60m,NOout+YESin,1.51,-51.0,-0.0514,4.7,302,0.94,0.57,116.68,116.74,116.71326824550286,116.68981069339262,sol-updown-15m-1790048700,solana-up-or-down-september-21-2026-11pm-et
2026-09-22T03:54:58+00:00,XRP,15min60m,NOout+YESin,1.1,-10.0,-0.2834,4.18,301,0.99,0.11,1.5131,1.5174,1.5143702,1.5165917187901707,xrp-updown-15m-1790048700,xrp-up-or-down-september-21-2026-11pm-et
2026-09-22T03:56:51+00:00,BTC,15min60m,NOout+YESin,1.946,-94.6,-0.2983,29.28,188,0.976,0.97,85449.92,85705.605,85485.983072765,85730.88175532926,btc-updown-15m-1790048700,bitcoin-up-or-down-september-21-2026-11pm-et
2026-09-22T03:56:51+00:00,ETH,15min60m,NOout+YESin,1.77,-77.0,-0.2622,8.3,188,0.83,0.94,2733.045,2740.23,2734.500645438193,2740.5829747260746,eth-updown-15m-1790048700,ethereum-up-or-down-september-21-2026-11pm-et
2026-09-22T03:56:51+00:00,SOL,15min60m,NOout+YESin,1.64,-64.0,-0.0514,24.71,188,0.69,0.95,116.68,116.74,116.71326824550286,116.68981069339262,sol-updown-15m-1790048700,solana-up-or-down-september-21-2026-11pm-et
2026-09-22T03:56:52+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.2834,6.11,187,0.8,0.47,1.5131,1.5174,1.5143702,1.5165917187901707,xrp-updown-15m-1790048700,xrp-up-or-down-september-21-2026-11pm-et
2026-09-22T04:15:25+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0114,1430.45,-25,0.01,0.01,85631.735,85622.0,85646.09300653845,85641.61567089047,btc-updown-5m-1790050200,btc-updown-15m-1790049600
2026-09-22T04:15:38+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0114,1411.18,-38,0.01,0.01,85631.735,85622.0,85646.09300653845,85641.61567089047,btc-updown-5m-1790050200,btc-updown-15m-1790049600
2026-09-22T04:15:51+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0114,1391.23,-51,0.01,0.01,85631.735,85622.0,85646.09300653845,85641.61567089047,btc-updown-5m-1790050200,btc-updown-15m-1790049600
2026-09-22T04:16:05+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0114,1391.23,-65,0.01,0.01,85631.735,85622.0,85646.09300653845,85641.61567089047,btc-updown-5m-1790050200,btc-updown-15m-1790049600
2026-09-22T04:29:09+00:00,BTC,5min15m,NOout+YESin,1.94,-94.0,-0.1506,77.77,50,0.96,0.98,85518.755,85647.715,85512.62702590469,85594.1386750413,btc-updown-5m-1790051100,btc-updown-15m-1790050500
2026-09-22T04:29:10+00:00,SOL,5min15m,NOout+YESin,1.019,-1.9,-0.2477,1.1,49,0.999,0.02,116.78,117.07,116.73436649864986,117.03616003597945,sol-updown-5m-1790051100,sol-updown-15m-1790050500
2026-09-22T04:29:10+00:00,XRP,5min15m,NOout+YESin,0.93,7.0,-0.0263,6.38,49,0.01,0.92,1.5203,1.5207,1.5200683036027312,1.5203833,xrp-updown-5m-1790051100,xrp-updown-15m-1790050500
2026-09-22T04:43:23+00:00,BTC,5min15m,NOout+YESin,0.94,6.0,-0.0385,17.2,96,0.86,0.08,85554.0,85586.935,85535.81478208718,85537.9019331,btc-updown-5m-1790052000,btc-updown-15m-1790051400
2026-09-22T04:43:24+00:00,ETH,5min15m,NOout+YESin,1.098,-9.8,-0.2369,8.1,95,0.998,0.1,2731.28,2737.765,2729.941654975,2734.4500591014753,eth-updown-5m-1790052000,eth-updown-15m-1790051400
2026-09-22T04:43:24+00:00,SOL,5min15m,NOout+YESin,1.09,-9.0,-0.1028,1.65,95,0.98,0.11,116.66,116.78,116.6042334077003,116.69859182111043,sol-updown-5m-1790052000,sol-updown-15m-1790051400
2026-09-22T04:43:25+00:00,XRP,5min15m,NOout+YESin,1.058,-5.8,-0.2035,2.99,94,0.998,0.06,1.52,1.5231,1.5151115435559674,1.5220185474782588,xrp-updown-5m-1790052000,xrp-updown-15m-1790051400
2026-09-22T04:49:28+00:00,BTC,15min60m,NOout+YESin,1.28,-28.0,-0.0923,64.6,631,0.97,0.31,85543.0,85622.0,85488.03073654,85641.61567089047,btc-updown-15m-1790052300,bitcoin-up-or-down-september-22-2026-12am-et
2026-09-22T04:49:28+00:00,ETH,15min60m,NOout+YESin,1.24,-24.0,-0.3195,1.25,631,0.99,0.25,2730.15,2738.9,2729.014924166326,2737.677291455,eth-updown-15m-1790052300,ethereum-up-or-down-september-22-2026-12am-et
2026-09-22T04:49:29+00:00,SOL,15min60m,NOout+YESin,1.19,-19.0,-0.248,1.78,630,0.91,0.28,116.63,116.92,116.49959427876064,116.677616435,sol-updown-15m-1790052300,solana-up-or-down-september-22-2026-12am-et
2026-09-22T04:49:29+00:00,XRP,15min60m,YESout+NOin,1.08,-8.0,0.0,3.3,630,0.33,0.75,1.52,1.52,1.5146887867279977,1.5134314572186878,xrp-updown-15m-1790052300,xrp-up-or-down-september-22-2026-12am-et
2026-09-22T04:52:18+00:00,BTC,15min60m,NOout+YESin,1.295,-29.5,-0.0923,55.36,461,0.975,0.32,85543.0,85622.0,85488.03073654,85641.61567089047,btc-updown-15m-1790052300,bitcoin-up-or-down-september-22-2026-12am-et
2026-09-22T04:52:18+00:00,ETH,15min60m,NOout+YESin,1.349,-34.9,-0.3195,19.98,461,0.999,0.35,2730.15,2738.9,2729.014924166326,2737.677291455,eth-updown-15m-1790052300,ethereum-up-or-down-september-22-2026-12am-et
2026-09-22T04:52:19+00:00,SOL,15min60m,NOout+YESin,1.26,-26.0,-0.248,4.55,460,0.91,0.35,116.63,116.92,116.49959427876064,116.677616435,sol-updown-15m-1790052300,solana-up-or-down-september-22-2026-12am-et
2026-09-22T04:52:19+00:00,XRP,15min60m,YESout+NOin,1.13,-13.0,0.0,3.5,460,0.35,0.78,1.52,1.52,1.5146887867279977,1.5134314572186878,xrp-updown-15m-1790052300,xrp-up-or-down-september-22-2026-12am-et
2026-09-22T04:54:55+00:00,BTC,15min60m,NOout+YESin,1.325,-32.5,-0.0923,88.65,304,0.985,0.34,85543.0,85622.0,85488.03073654,85641.61567089047,btc-updown-15m-1790052300,bitcoin-up-or-down-september-22-2026-12am-et
2026-09-22T04:54:56+00:00,SOL,15min60m,NOout+YESin,1.31,-31.0,-0.248,2.04,303,0.97,0.34,116.63,116.92,116.49959427876064,116.677616435,sol-updown-15m-1790052300,solana-up-or-down-september-22-2026-12am-et
2026-09-22T04:54:56+00:00,XRP,15min60m,YESout+NOin,1.15,-15.0,0.0,3.4,303,0.47,0.68,1.52,1.52,1.5146887867279977,1.5134314572186878,xrp-updown-15m-1790052300,xrp-up-or-down-september-22-2026-12am-et
2026-09-22T04:57:37+00:00,XRP,15min60m,YESout+NOin,1.04,-4.0,0.0,0.25,142,0.05,0.99,1.52,1.52,1.5146887867279977,1.5134314572186878,xrp-updown-15m-1790052300,xrp-up-or-down-september-22-2026-12am-et
2026-09-22T05:13:00+00:00,BTC,5min15m,YESout+NOin,1.17,-17.0,0.0515,71.51,119,0.2,0.97,85465.0,85421.0,85454.07788270462,85401.40312788324,btc-updown-5m-1790053800,btc-updown-15m-1790053200
2026-09-22T05:13:00+00:00,ETH,5min15m,YESout+NOin,1.27,-27.0,0.1129,0.31,119,0.31,0.96,2730.29,2727.21,2729.8944825899243,2726.5734371437443,eth-updown-5m-1790053800,eth-updown-15m-1790053200
2026-09-22T05:13:00+00:00,SOL,5min15m,YESout+NOin,1.72,-72.0,0.1375,6.96,119,0.85,0.87,116.49,116.33,116.52084375253052,116.21699874572005,sol-updown-5m-1790053800,sol-updown-15m-1790053200
2026-09-22T05:13:01+00:00,XRP,5min15m,YESout+NOin,1.13,-13.0,0.0,14.44,118,0.19,0.94,1.51,1.51,1.5103777768806055,1.5091877804437066,xrp-updown-5m-1790053800,xrp-updown-15m-1790053200
2026-09-22T05:43:36+00:00,ETH,5min15m,YESout+NOin,1.029,-2.9,0.4041,0.45,83,0.999,0.03,2729.315,2718.33,2731.04553807,2718.0391758146734,eth-updown-5m-1790055600,eth-updown-15m-1790055000
2026-09-22T05:43:36+00:00,SOL,5min15m,YESout+NOin,1.019,-1.9,0.6393,4.77,83,0.999,0.02,116.5,115.76,116.34922,115.69327981160778,sol-updown-5m-1790055600,sol-updown-15m-1790055000
2026-09-22T05:43:37+00:00,XRP,5min15m,YESout+NOin,1.438,-43.8,0.6467,2.64,82,0.998,0.44,1.5097,1.5,1.5077622930015746,1.4985227553727594,xrp-updown-5m-1790055600,xrp-updown-15m-1790055000
2026-09-22T05:49:39+00:00,BTC,15min60m,NOout+YESin,1.04,-4.0,-0.0339,21.6,620,0.18,0.86,85392.0,85421.0,85465.18163358272,85401.40312788324,btc-updown-15m-1790055900,bitcoin-up-or-down-september-22-2026-1am-et
2026-09-22T05:49:40+00:00,ETH,15min60m,YESout+NOin,1.19,-19.0,0.1932,12.0,619,0.95,0.24,2732.48,2727.21,2734.8792769671263,2726.5734371437443,eth-updown-15m-1790055900,ethereum-up-or-down-september-22-2026-1am-et
2026-09-22T05:49:40+00:00,SOL,15min60m,YESout+NOin,1.17,-17.0,0.1977,2.52,619,0.99,0.18,116.56,116.33,116.84539088270836,116.21699874572005,sol-updown-15m-1790055900,solana-up-or-down-september-22-2026-1am-et
2026-09-22T05:49:41+00:00,XRP,15min60m,YESout+NOin,0.9,10.0,0.0,0.42,618,0.83,0.07,1.51,1.51,1.51112841,1.5091877804437066,xrp-updown-15m-1790055900,xrp-up-or-down-september-22-2026-1am-et
2026-09-22T05:52:54+00:00,BTC,15min60m,NOout+YESin,1.02,-2.0,-0.0339,7.6,425,0.1,0.92,85392.0,85421.0,85465.18163358272,85401.40312788324,btc-updown-15m-1790055900,bitcoin-up-or-down-september-22-2026-1am-et
2026-09-22T05:52:54+00:00,ETH,15min60m,YESout+NOin,1.12,-12.0,0.1932,12.48,425,0.99,0.13,2732.48,2727.21,2734.8792769671263,2726.5734371437443,eth-updown-15m-1790055900,ethereum-up-or-down-september-22-2026-1am-et
2026-09-22T05:52:54+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.1977,2.79,425,0.99,0.05,116.56,116.33,116.84539088270836,116.21699874572005,sol-updown-15m-1790055900,solana-up-or-down-september-22-2026-1am-et
2026-09-22T05:52:55+00:00,XRP,15min60m,YESout+NOin,0.999,0.1,0.0,0.2,424,0.96,0.039,1.51,1.51,1.51112841,1.5091877804437066,xrp-updown-15m-1790055900,xrp-up-or-down-september-22-2026-1am-et
2026-09-22T05:55:20+00:00,BTC,15min60m,NOout+YESin,1.07,-7.0,-0.0339,3.25,279,0.13,0.94,85392.0,85421.0,85465.18163358272,85401.40312788324,btc-updown-15m-1790055900,bitcoin-up-or-down-september-22-2026-1am-et
2026-09-22T05:55:20+00:00,SOL,15min60m,YESout+NOin,1.011,-1.1,0.1977,0.07,279,0.999,0.012,116.56,116.33,116.84539088270836,116.21699874572005,sol-updown-15m-1790055900,solana-up-or-down-september-22-2026-1am-et
2026-09-22T05:55:21+00:00,XRP,15min60m,YESout+NOin,0.992,0.8,0.0,0.07,278,0.98,0.012,1.51,1.51,1.51112841,1.5091877804437066,xrp-updown-15m-1790055900,xrp-up-or-down-september-22-2026-1am-et
2026-09-22T05:58:25+00:00,BTC,15min60m,NOout+YESin,1.08,-8.0,-0.0339,3.78,94,0.09,0.99,85392.0,85421.0,85465.18163358272,85401.40312788324,btc-updown-15m-1790055900,bitcoin-up-or-down-september-22-2026-1am-et
2026-09-22T05:58:26+00:00,BTC,5min15m,YESout+NOin,1.94,-94.0,0.2049,527.57,93,0.99,0.95,85567.0,85392.0,85492.66441502231,85465.18163358272,btc-updown-5m-1790056500,btc-updown-15m-1790055900
2026-09-22T05:58:26+00:00,ETH,5min15m,YESout+NOin,1.88,-88.0,0.2075,4.5,93,0.98,0.9,2738.15,2732.48,2735.2193878918147,2734.8792769671263,eth-updown-5m-1790056500,eth-updown-15m-1790055900
2026-09-22T05:58:27+00:00,SOL,5min15m,YESout+NOin,1.978,-97.8,0.4633,19.96,92,0.998,0.98,117.1,116.56,117.001631755,116.84539088270836,sol-updown-5m-1790056500,sol-updown-15m-1790055900
2026-09-22T05:58:27+00:00,XRP,5min15m,YESout+NOin,1.498,-49.8,0.6623,12.16,92,0.998,0.5,1.52,1.51,1.515731455876046,1.51112841,xrp-updown-5m-1790056500,xrp-updown-15m-1790055900
2026-09-22T06:12:36+00:00,BTC,5min15m,NOout+YESin,1.04,-4.0,-0.0834,67.89,143,0.99,0.05,85342.78,85414.0,85292.6931001139,85438.04473709234,btc-updown-5m-1790057400,btc-updown-15m-1790056800
2026-09-22T06:12:37+00:00,XRP,5min15m,YESout+NOin,1.23,-23.0,0.3444,5.24,142,0.3,0.93,1.5152,1.51,1.51448634,1.516099236223078,xrp-updown-5m-1790057400,xrp-updown-15m-1790056800
2026-09-22T06:50:58+00:00,BTC,15min60m,YESout+NOin,1.42,-42.0,0.0925,40.3,541,0.65,0.77,85493.0,85414.0,85445.68883964932,85438.04473709234,btc-updown-15m-1790059500,bitcoin-up-or-down-september-22-2026-2am-et
2026-09-22T06:50:58+00:00,ETH,15min60m,NOout+YESin,0.96,4.0,-0.0179,12.48,541,0.65,0.31,2734.02,2734.51,2732.964450365,2734.170658613578,eth-updown-15m-1790059500,ethereum-up-or-down-september-22-2026-2am-et
2026-09-22T06:50:58+00:00,SOL,15min60m,NOout+YESin,1.52,-52.0,-0.2566,4.55,541,0.91,0.61,116.62,116.92,116.59765084,116.94979955813234,sol-updown-15m-1790059500,solana-up-or-down-september-22-2026-2am-et
2026-09-22T06:50:59+00:00,XRP,15min60m,YESout+NOin,1.729,-72.9,0.6623,14.98,540,0.999,0.73,1.52,1.51,1.5220398,1.516099236223078,xrp-updown-15m-1790059500,xrp-up-or-down-september-22-2026-2am-et
2026-09-22T06:53:59+00:00,BTC,15min60m,YESout+NOin,1.47,-47.0,0.0925,2.9,360,0.89,0.58,85493.0,85414.0,85445.68883964932,85438.04473709234,btc-updown-15m-1790059500,bitcoin-up-or-down-september-22-2026-2am-et
2026-09-22T06:53:59+00:00,ETH,15min60m,NOout+YESin,0.9,10.0,-0.0179,5.6,360,0.4,0.5,2734.02,2734.51,2732.964450365,2734.170658613578,eth-updown-15m-1790059500,ethereum-up-or-down-september-22-2026-2am-et
2026-09-22T06:54:00+00:00,SOL,15min60m,NOout+YESin,1.51,-51.0,-0.2566,4.25,359,0.85,0.66,116.62,116.92,116.59765084,116.94979955813234,sol-updown-15m-1790059500,solana-up-or-down-september-22-2026-2am-et
2026-09-22T06:54:00+00:00,XRP,15min60m,YESout+NOin,1.589,-58.9,0.6623,5.31,359,0.999,0.59,1.52,1.51,1.5220398,1.516099236223078,xrp-updown-15m-1790059500,xrp-up-or-down-september-22-2026-2am-et
2026-09-22T06:57:25+00:00,ETH,15min60m,NOout+YESin,0.99,1.0,-0.0179,1.6,154,0.97,0.02,2734.02,2734.51,2732.964450365,2734.170658613578,eth-updown-15m-1790059500,ethereum-up-or-down-september-22-2026-2am-et
2026-09-22T06:57:25+00:00,XRP,15min60m,YESout+NOin,1.978,-97.8,0.6623,59.88,154,0.998,0.98,1.52,1.51,1.5220398,1.516099236223078,xrp-updown-15m-1790059500,xrp-up-or-down-september-22-2026-2am-et
2026-09-22T07:13:41+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0654,4.6,78,0.02,0.97,85312.185,85368.0,85463.00149314926,85352.64322355184,btc-updown-5m-1790061000,btc-updown-15m-1790060400
2026-09-22T07:13:42+00:00,ETH,5min15m,NOout+YESin,0.86,14.0,-0.0727,10.45,77,0.17,0.69,2728.625,2730.61,2733.3331816885798,2729.3774257692394,eth-updown-5m-1790061000,eth-updown-15m-1790060400
2026-09-22T07:43:41+00:00,ETH,5min15m,NOout+YESin,1.35,-35.0,-0.0708,39.6,78,0.91,0.44,2724.28,2726.21,2726.58691355,2725.253250735,eth-updown-5m-1790062800,eth-updown-15m-1790062200
2026-09-22T07:43:42+00:00,XRP,5min15m,NOout+YESin,1.17,-17.0,-0.6579,2.64,77,0.73,0.44,1.51,1.52,1.5175609582990186,1.514206650913024,xrp-updown-5m-1790062800,xrp-updown-15m-1790062200
2026-09-22T07:50:30+00:00,BTC,15min60m,NOout+YESin,1.49,-49.0,-0.157,14.8,569,0.74,0.75,85233.935,85368.0,85279.56740628197,85352.64322355184,btc-updown-15m-1790063100,bitcoin-up-or-down-september-22-2026-3am-et
2026-09-22T07:50:31+00:00,ETH,15min60m,NOout+YESin,1.34,-34.0,-0.1516,4.9,568,0.98,0.36,2726.47,2730.61,2724.6813801,2729.3774257692394,eth-updown-15m-1790063100,ethereum-up-or-down-september-22-2026-3am-et
2026-09-22T07:50:31+00:00,SOL,15min60m,NOout+YESin,1.72,-72.0,-0.3003,4.74,568,0.93,0.79,116.19,116.54,116.200004047188,116.52045884861647,sol-updown-15m-1790063100,solana-up-or-down-september-22-2026-3am-et
2026-09-22T07:50:32+00:00,XRP,15min60m,NOout+YESin,1.43,-43.0,-0.2039,26.1,567,0.58,0.85,1.5169,1.52,1.5168106856514998,1.51871381593292,xrp-updown-15m-1790063100,xrp-up-or-down-september-22-2026-3am-et
2026-09-22T07:53:25+00:00,BTC,15min60m,NOout+YESin,1.63,-63.0,-0.157,12.87,394,0.78,0.85,85233.935,85368.0,85279.56740628197,85352.64322355184,btc-updown-15m-1790063100,bitcoin-up-or-down-september-22-2026-3am-et
2026-09-22T07:53:25+00:00,ETH,15min60m,NOout+YESin,1.33,-33.0,-0.1516,18.7,394,0.99,0.34,2726.47,2730.61,2724.6813801,2729.3774257692394,eth-updown-15m-1790063100,ethereum-up-or-down-september-22-2026-3am-et
2026-09-22T07:53:26+00:00,SOL,15min60m,NOout+YESin,1.68,-68.0,-0.3003,6.21,393,0.99,0.69,116.19,116.54,116.200004047188,116.52045884861647,sol-updown-15m-1790063100,solana-up-or-down-september-22-2026-3am-et
2026-09-22T07:53:26+00:00,XRP,15min60m,NOout+YESin,1.52,-52.0,-0.2039,4.56,393,0.76,0.76,1.5169,1.52,1.5168106856514998,1.51871381593292,xrp-updown-15m-1790063100,xrp-up-or-down-september-22-2026-3am-et
2026-09-22T07:56:28+00:00,BTC,15min60m,NOout+YESin,1.83,-83.0,-0.157,52.6,211,0.89,0.94,85233.935,85368.0,85279.56740628197,85352.64322355184,btc-updown-15m-1790063100,bitcoin-up-or-down-september-22-2026-3am-et
2026-09-22T07:56:28+00:00,ETH,15min60m,NOout+YESin,1.219,-21.9,-0.1516,14.88,211,0.999,0.22,2726.47,2730.61,2724.6813801,2729.3774257692394,eth-updown-15m-1790063100,ethereum-up-or-down-september-22-2026-3am-et
2026-09-22T07:56:28+00:00,SOL,15min60m,NOout+YESin,1.78,-78.0,-0.3003,0.31,211,0.99,0.79,116.19,116.54,116.200004047188,116.52045884861647,sol-updown-15m-1790063100,solana-up-or-down-september-22-2026-3am-et
2026-09-22T07:56:29+00:00,XRP,15min60m,NOout+YESin,1.7,-70.0,-0.2039,4.75,210,0.95,0.75,1.5169,1.52,1.5168106856514998,1.51871381593292,xrp-updown-15m-1790063100,xrp-up-or-down-september-22-2026-3am-et
2026-09-22T07:59:16+00:00,ETH,5min15m,NOout+YESin,1.35,-35.0,-0.1231,4.96,43,0.62,0.73,2723.115,2726.47,2723.39935968,2724.6813801,eth-updown-5m-1790063700,eth-updown-15m-1790063100
2026-09-22T07:59:17+00:00,XRP,5min15m,NOout+YESin,0.49,51.0,-0.0066,28.72,42,0.01,0.48,1.5168,1.5169,1.5164924047783523,1.5168106856514998,xrp-updown-5m-1790063700,xrp-updown-15m-1790063100
2026-09-22T08:28:59+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0681,2.85,60,0.999,0.001,2730.14,2732.0,2727.49657106,2731.054875776738,eth-updown-5m-1790065500,eth-updown-15m-1790064900
2026-09-22T08:29:00+00:00,SOL,5min15m,NOout+YESin,1.0,0.0,-0.1545,0.32,59,0.999,0.001,116.29,116.47,116.045127995,116.43056895987567,sol-updown-5m-1790065500,sol-updown-15m-1790064900
2026-09-22T08:29:00+00:00,XRP,5min15m,NOout+YESin,1.0,0.0,-0.0657,0.55,59,0.999,0.001,1.5202,1.5212,1.5156019892052002,1.5209087027715358,xrp-updown-5m-1790065500,xrp-updown-15m-1790064900
2026-09-22T08:52:48+00:00,XRP,15min60m,YESout+NOin,1.019,-1.9,1.1599,2.22,431,0.999,0.02,1.535,1.5174,1.5343486427888275,1.51951635,xrp-updown-15m-1790066700,xrp-up-or-down-september-22-2026-4am-et
