timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-31T00:47:31+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,748,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:47:32+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,747,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:47:32+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,747,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:49:30+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,629,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:49:30+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,629,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:49:30+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,629,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:49:31+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,628,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:50:27+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,572,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:50:28+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,571,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:50:28+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,571,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:50:28+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,571,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:51:37+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,502,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:51:38+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,501,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:51:38+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,501,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:51:38+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,501,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:52:45+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,434,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:52:45+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,434,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:52:45+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,434,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:52:46+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,433,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:54:47+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,312,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:54:47+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,312,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:54:48+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,311,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:54:48+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,311,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:55:48+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,251,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:55:49+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,250,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:55:49+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,250,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:55:49+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,250,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:56:58+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,181,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:56:58+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,181,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:56:59+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,180,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:56:59+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,180,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:56:59+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.0617,10.05,180,0.52,0.51,77977.875,78026.0,77986.02793251479,77977.87992438054,btc-updown-5m-1788137700,btc-updown-15m-1788137100
2026-08-31T00:57:00+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.073,2.6,179,0.52,0.51,2430.035,2431.81,2432.09414228,2430.5672992065065,eth-updown-5m-1788137700,eth-updown-15m-1788137100
2026-08-31T00:57:00+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.1563,10.6,179,0.53,0.51,102.24,102.4,102.32259680254695,102.302798575,sol-updown-5m-1788137700,sol-updown-15m-1788137100
2026-08-31T00:57:00+00:00,XRP,5min15m,NOout+YESin,1.06,-6.0,-0.2117,10.4,179,0.54,0.52,1.3671,1.37,1.3670549283135598,1.3666707383230159,xrp-updown-5m-1788137700,xrp-updown-15m-1788137100
2026-08-31T00:58:03+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,116,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T00:58:03+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,116,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T00:58:04+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,115,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T00:58:04+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,115,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T00:58:04+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.0617,10.05,115,0.52,0.51,77977.875,78026.0,77986.02793251479,77977.87992438054,btc-updown-5m-1788137700,btc-updown-15m-1788137100
2026-08-31T00:58:05+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.073,2.6,114,0.52,0.51,2430.035,2431.81,2432.09414228,2430.5672992065065,eth-updown-5m-1788137700,eth-updown-15m-1788137100
2026-08-31T00:58:05+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.1563,10.6,114,0.53,0.51,102.24,102.4,102.32259680254695,102.302798575,sol-updown-5m-1788137700,sol-updown-15m-1788137100
2026-08-31T00:58:06+00:00,XRP,5min15m,NOout+YESin,1.06,-6.0,-0.2117,10.4,113,0.54,0.52,1.3671,1.37,1.3670549283135598,1.3666707383230159,xrp-updown-5m-1788137700,xrp-updown-15m-1788137100
2026-08-31T01:00:06+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,-6,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:06+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,-6,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:07+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,-7,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:07+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,-7,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:08+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.0617,10.05,-8,0.52,0.51,77977.875,78026.0,77986.02793251479,77977.87992438054,btc-updown-5m-1788137700,btc-updown-15m-1788137100
2026-08-31T01:00:08+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.073,2.6,-8,0.52,0.51,2430.035,2431.81,2432.09414228,2430.5672992065065,eth-updown-5m-1788137700,eth-updown-15m-1788137100
2026-08-31T01:00:08+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.1563,10.6,-8,0.53,0.51,102.24,102.4,102.32259680254695,102.302798575,sol-updown-5m-1788137700,sol-updown-15m-1788137100
2026-08-31T01:00:09+00:00,XRP,5min15m,NOout+YESin,1.06,-6.0,-0.2117,10.4,-9,0.54,0.52,1.3671,1.37,1.3670549283135598,1.3666707383230159,xrp-updown-5m-1788137700,xrp-updown-15m-1788137100
2026-08-31T01:00:20+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,-20,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:21+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,-21,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:21+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,-21,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:22+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,-22,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:22+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.0617,10.05,-22,0.52,0.51,77977.875,78026.0,77986.02793251479,77977.87992438054,btc-updown-5m-1788137700,btc-updown-15m-1788137100
2026-08-31T01:00:22+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.073,2.6,-22,0.52,0.51,2430.035,2431.81,2432.09414228,2430.5672992065065,eth-updown-5m-1788137700,eth-updown-15m-1788137100
2026-08-31T01:00:23+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.1563,10.6,-23,0.53,0.51,102.24,102.4,102.32259680254695,102.302798575,sol-updown-5m-1788137700,sol-updown-15m-1788137100
2026-08-31T01:00:23+00:00,XRP,5min15m,NOout+YESin,1.06,-6.0,-0.2117,10.4,-23,0.54,0.52,1.3671,1.37,1.3670549283135598,1.3666707383230159,xrp-updown-5m-1788137700,xrp-updown-15m-1788137100
2026-08-31T01:00:35+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,-35,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:35+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,-35,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:35+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,-35,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:36+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,-36,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:36+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.0617,10.05,-36,0.52,0.51,77977.875,78026.0,77986.02793251479,77977.87992438054,btc-updown-5m-1788137700,btc-updown-15m-1788137100
2026-08-31T01:00:36+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.073,2.6,-36,0.52,0.51,2430.035,2431.81,2432.09414228,2430.5672992065065,eth-updown-5m-1788137700,eth-updown-15m-1788137100
2026-08-31T01:00:37+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.1563,10.6,-37,0.53,0.51,102.24,102.4,102.32259680254695,102.302798575,sol-updown-5m-1788137700,sol-updown-15m-1788137100
2026-08-31T01:00:37+00:00,XRP,5min15m,NOout+YESin,1.06,-6.0,-0.2117,10.4,-37,0.54,0.52,1.3671,1.37,1.3670549283135598,1.3666707383230159,xrp-updown-5m-1788137700,xrp-updown-15m-1788137100
2026-08-31T01:00:49+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.4595,10.05,-49,0.97,0.52,78026.0,77669.085,77977.87992438054,77617.57256268506,btc-updown-15m-1788137100,bitcoin-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:49+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.5574,2.6,-49,0.97,0.52,2431.81,2418.33,2430.5672992065065,2413.674870505491,eth-updown-15m-1788137100,ethereum-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:49+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,1.1858,10.6,-49,0.99,0.53,102.4,101.2,102.302798575,101.24517417772113,sol-updown-15m-1788137100,solana-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:50+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,1.1219,10.8,-50,0.99,0.54,1.37,1.3548,1.3666707383230159,1.3546772026081007,xrp-updown-15m-1788137100,xrp-up-or-down-august-30-2026-8pm-et
2026-08-31T01:00:50+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.0617,10.05,-50,0.52,0.51,77977.875,78026.0,77986.02793251479,77977.87992438054,btc-updown-5m-1788137700,btc-updown-15m-1788137100
2026-08-31T01:00:50+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.073,2.6,-50,0.52,0.51,2430.035,2431.81,2432.09414228,2430.5672992065065,eth-updown-5m-1788137700,eth-updown-15m-1788137100
2026-08-31T01:00:51+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.1563,10.6,-51,0.53,0.51,102.24,102.4,102.32259680254695,102.302798575,sol-updown-5m-1788137700,sol-updown-15m-1788137100
2026-08-31T01:00:51+00:00,XRP,5min15m,NOout+YESin,1.06,-6.0,-0.2117,10.4,-51,0.54,0.52,1.3671,1.37,1.3670549283135598,1.3666707383230159,xrp-updown-5m-1788137700,xrp-updown-15m-1788137100
2026-08-31T01:12:37+00:00,ETH,5min15m,NOout+YESin,1.429,-42.9,-0.5417,10.75,142,0.999,0.43,2417.36,2430.525,2416.803649565,2427.60575065,eth-updown-5m-1788138600,eth-updown-15m-1788138000
2026-08-31T01:27:18+00:00,BTC,5min15m,YESout+NOin,1.65,-65.0,0.2823,291.19,161,0.99,0.66,77816.965,77597.935,77807.3185760285,77590.59082682792,btc-updown-5m-1788139500,btc-updown-15m-1788138900
2026-08-31T01:27:19+00:00,ETH,5min15m,YESout+NOin,1.42,-42.0,0.2276,3.84,160,0.94,0.48,2421.925,2416.425,2420.689816170987,2416.159468985129,eth-updown-5m-1788139500,eth-updown-15m-1788138900
2026-08-31T01:27:19+00:00,SOL,5min15m,YESout+NOin,1.41,-41.0,0.236,4.43,160,0.98,0.43,101.92,101.68,101.91333703195687,101.620809385,sol-updown-5m-1788139500,sol-updown-15m-1788138900
2026-08-31T01:27:19+00:00,XRP,5min15m,NOout+YESin,1.14,-14.0,-0.1847,12.6,160,0.78,0.36,1.351,1.3535,1.3514216803856285,1.35202608,xrp-updown-5m-1788139500,xrp-updown-15m-1788138900
2026-08-31T01:28:39+00:00,XRP,5min15m,NOout+YESin,1.22,-22.0,-0.1847,16.5,80,0.3,0.92,1.351,1.3535,1.3514216803856285,1.35202608,xrp-updown-5m-1788139500,xrp-updown-15m-1788138900
2026-08-31T01:43:00+00:00,BTC,5min15m,NOout+YESin,0.85,15.0,-0.09,10.37,119,0.55,0.3,77728.0,77798.0,77837.22538601233,77774.11416421608,btc-updown-5m-1788140400,btc-updown-15m-1788139800
2026-08-31T01:43:00+00:00,ETH,5min15m,NOout+YESin,0.95,5.0,-0.1532,14.0,119,0.7,0.25,2417.76,2421.47,2421.903754261909,2420.1214516822815,eth-updown-5m-1788140400,eth-updown-15m-1788139800
2026-08-31T01:43:00+00:00,SOL,5min15m,NOout+YESin,1.42,-42.0,-0.2256,2.55,119,0.93,0.49,101.74,101.97,101.89048281624113,101.93393153712695,sol-updown-5m-1788140400,sol-updown-15m-1788139800
2026-08-31T01:43:01+00:00,XRP,5min15m,YESout+NOin,0.92,8.0,0.0,0.36,118,0.02,0.9,1.35,1.35,1.3508545757359423,1.3513891045594484,xrp-updown-5m-1788140400,xrp-updown-15m-1788139800
2026-08-31T01:48:06+00:00,BTC,15min60m,NOout+YESin,1.4,-40.0,-0.3258,204.7,713,0.89,0.51,77702.405,77956.385,77823.69901466777,77930.38363924644,btc-updown-15m-1788140700,bitcoin-up-or-down-august-30-2026-9pm-et
2026-08-31T01:48:06+00:00,ETH,15min60m,NOout+YESin,1.41,-41.0,-0.5476,2.2,713,0.97,0.44,2417.215,2430.525,2420.66821684,2427.60575065,eth-updown-15m-1788140700,ethereum-up-or-down-august-30-2026-9pm-et
2026-08-31T01:48:07+00:00,SOL,15min60m,NOout+YESin,1.43,-43.0,-0.235,2.55,712,0.94,0.49,101.87,102.11,101.8620231650002,102.12354405432869,sol-updown-15m-1788140700,solana-up-or-down-august-30-2026-9pm-et
