timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-16T00:58:17+00:00,XRP,15min60m,NOout+YESin,1.989,-98.9,-0.4937,7.5,102,0.999,0.99,1.1086,1.1141,xrp-updown-15m-1784162700,xrp-up-or-down-july-15-2026-8pm-et
2026-07-16T00:58:17+00:00,BTC,5min15m,YESout+NOin,1.82,-82.0,0.1036,6.96,102,0.99,0.83,64529.465,64462.695,btc-updown-5m-1784163300,btc-updown-15m-1784162700
2026-07-16T00:58:17+00:00,ETH,5min15m,YESout+NOin,1.895,-89.5,0.147,47.76,102,0.995,0.9,1914.275,1911.465,eth-updown-5m-1784163300,eth-updown-15m-1784162700
2026-07-16T00:58:18+00:00,SOL,5min15m,YESout+NOin,1.849,-84.9,0.2998,22.95,101,0.999,0.85,76.94,76.71,sol-updown-5m-1784163300,sol-updown-15m-1784162700
2026-07-16T00:58:18+00:00,XRP,5min15m,YESout+NOin,1.94,-94.0,0.2436,0.57,101,0.99,0.95,1.1113,1.1086,xrp-updown-5m-1784163300,xrp-updown-15m-1784162700
2026-07-16T00:58:29+00:00,ETH,15min60m,NOout+YESin,1.976,-97.6,-0.3514,47.81,90,0.98,0.996,1911.465,1918.205,eth-updown-15m-1784162700,ethereum-up-or-down-july-15-2026-8pm-et
2026-07-16T00:58:30+00:00,XRP,15min60m,NOout+YESin,1.989,-98.9,-0.4937,0.57,89,0.999,0.99,1.1086,1.1141,xrp-updown-15m-1784162700,xrp-up-or-down-july-15-2026-8pm-et
2026-07-16T00:58:30+00:00,BTC,5min15m,YESout+NOin,1.52,-52.0,0.1036,45.21,89,0.99,0.53,64529.465,64462.695,btc-updown-5m-1784163300,btc-updown-15m-1784162700
2026-07-16T00:58:30+00:00,ETH,5min15m,YESout+NOin,1.926,-92.6,0.147,47.81,89,0.996,0.93,1914.275,1911.465,eth-updown-5m-1784163300,eth-updown-15m-1784162700
2026-07-16T00:58:31+00:00,SOL,5min15m,YESout+NOin,1.879,-87.9,0.2998,23.41,88,0.999,0.88,76.94,76.71,sol-updown-5m-1784163300,sol-updown-15m-1784162700
2026-07-16T00:58:31+00:00,XRP,5min15m,YESout+NOin,1.94,-94.0,0.2436,0.57,88,0.99,0.95,1.1113,1.1086,xrp-updown-5m-1784163300,xrp-updown-15m-1784162700
2026-07-16T00:58:42+00:00,ETH,15min60m,NOout+YESin,1.986,-98.6,-0.3514,47.81,77,0.99,0.996,1911.465,1918.205,eth-updown-15m-1784162700,ethereum-up-or-down-july-15-2026-8pm-et
2026-07-16T00:58:43+00:00,XRP,15min60m,NOout+YESin,1.996,-99.6,-0.4937,11.96,76,0.999,0.997,1.1086,1.1141,xrp-updown-15m-1784162700,xrp-up-or-down-july-15-2026-8pm-et
2026-07-16T00:58:43+00:00,BTC,5min15m,YESout+NOin,1.513,-51.3,0.1036,74.85,76,0.993,0.52,64529.465,64462.695,btc-updown-5m-1784163300,btc-updown-15m-1784162700
2026-07-16T00:58:43+00:00,ETH,5min15m,YESout+NOin,1.975,-97.5,0.147,47.76,76,0.995,0.98,1914.275,1911.465,eth-updown-5m-1784163300,eth-updown-15m-1784162700
2026-07-16T00:58:44+00:00,SOL,5min15m,YESout+NOin,1.919,-91.9,0.2998,69.0,75,0.999,0.92,76.94,76.71,sol-updown-5m-1784163300,sol-updown-15m-1784162700
2026-07-16T00:58:44+00:00,XRP,5min15m,YESout+NOin,1.975,-97.5,0.2436,14.7,75,0.995,0.98,1.1113,1.1086,xrp-updown-5m-1784163300,xrp-updown-15m-1784162700
2026-07-16T00:58:55+00:00,XRP,15min60m,NOout+YESin,1.997,-99.7,-0.4937,24.95,64,0.999,0.998,1.1086,1.1141,xrp-updown-15m-1784162700,xrp-up-or-down-july-15-2026-8pm-et
2026-07-16T00:58:56+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.1036,32.32,63,0.99,0.37,64529.465,64462.695,btc-updown-5m-1784163300,btc-updown-15m-1784162700
2026-07-16T00:58:56+00:00,ETH,5min15m,YESout+NOin,1.96,-96.0,0.147,507.79,63,0.99,0.97,1914.275,1911.465,eth-updown-5m-1784163300,eth-updown-15m-1784162700
2026-07-16T00:58:56+00:00,SOL,5min15m,YESout+NOin,1.839,-83.9,0.2998,108.88,63,0.999,0.84,76.94,76.71,sol-updown-5m-1784163300,sol-updown-15m-1784162700
2026-07-16T00:58:57+00:00,XRP,5min15m,YESout+NOin,1.979,-97.9,0.2436,155.84,62,0.999,0.98,1.1113,1.1086,xrp-updown-5m-1784163300,xrp-updown-15m-1784162700
2026-07-16T00:59:23+00:00,BTC,5min15m,YESout+NOin,1.768,-76.8,0.1036,46.53,36,0.998,0.77,64529.465,64462.695,btc-updown-5m-1784163300,btc-updown-15m-1784162700
2026-07-16T00:59:23+00:00,ETH,5min15m,YESout+NOin,1.979,-97.9,0.147,122.86,36,0.999,0.98,1914.275,1911.465,eth-updown-5m-1784163300,eth-updown-15m-1784162700
2026-07-16T00:59:24+00:00,XRP,5min15m,YESout+NOin,1.989,-98.9,0.2436,139.86,35,0.999,0.99,1.1113,1.1086,xrp-updown-5m-1784163300,xrp-updown-15m-1784162700
2026-07-16T00:59:35+00:00,ETH,15min60m,NOout+YESin,1.998,-99.8,-0.3514,19.98,24,0.999,0.999,1911.465,1918.205,eth-updown-15m-1784162700,ethereum-up-or-down-july-15-2026-8pm-et
2026-07-16T00:59:36+00:00,BTC,5min15m,YESout+NOin,1.928,-92.8,0.1036,135.85,23,0.998,0.93,64529.465,64462.695,btc-updown-5m-1784163300,btc-updown-15m-1784162700
2026-07-16T01:10:22+00:00,BTC,5min15m,NOout+YESin,0.68,32.0,-0.0093,42.63,277,0.08,0.6,64530.495,64536.465,btc-updown-5m-1784164200,btc-updown-15m-1784163600
2026-07-16T01:10:22+00:00,ETH,5min15m,NOout+YESin,0.74,26.0,-0.0875,1.0,277,0.1,0.64,1912.55,1914.225,eth-updown-5m-1784164200,eth-updown-15m-1784163600
2026-07-16T01:10:23+00:00,SOL,5min15m,YESout+NOin,1.38,-38.0,0.0779,12.07,276,0.93,0.45,77.04,76.98,sol-updown-5m-1784164200,sol-updown-15m-1784163600
2026-07-16T01:10:23+00:00,XRP,5min15m,YESout+NOin,1.22,-22.0,0.027,12.96,276,0.86,0.36,1.1115,1.1112,xrp-updown-5m-1784164200,xrp-updown-15m-1784163600
2026-07-16T01:11:24+00:00,BTC,5min15m,NOout+YESin,0.51,49.0,-0.0093,5.82,215,0.08,0.43,64530.495,64536.465,btc-updown-5m-1784164200,btc-updown-15m-1784163600
2026-07-16T01:11:25+00:00,ETH,5min15m,NOout+YESin,0.64,36.0,-0.0875,4.9,214,0.15,0.49,1912.55,1914.225,eth-updown-5m-1784164200,eth-updown-15m-1784163600
2026-07-16T01:11:25+00:00,SOL,5min15m,YESout+NOin,1.47,-47.0,0.0779,0.24,214,0.88,0.59,77.04,76.98,sol-updown-5m-1784164200,sol-updown-15m-1784163600
2026-07-16T01:11:25+00:00,XRP,5min15m,YESout+NOin,1.3,-30.0,0.027,5.62,214,0.75,0.55,1.1115,1.1112,xrp-updown-5m-1784164200,xrp-updown-15m-1784163600
2026-07-16T01:12:19+00:00,BTC,5min15m,NOout+YESin,0.55,45.0,-0.0093,15.57,160,0.41,0.14,64530.495,64536.465,btc-updown-5m-1784164200,btc-updown-15m-1784163600
2026-07-16T01:12:19+00:00,ETH,5min15m,NOout+YESin,0.68,32.0,-0.0875,0.64,160,0.62,0.06,1912.55,1914.225,eth-updown-5m-1784164200,eth-updown-15m-1784163600
2026-07-16T01:12:20+00:00,SOL,5min15m,YESout+NOin,1.39,-39.0,0.0779,8.8,159,0.44,0.95,77.04,76.98,sol-updown-5m-1784164200,sol-updown-15m-1784163600
2026-07-16T01:12:20+00:00,XRP,5min15m,YESout+NOin,1.17,-17.0,0.027,26.46,159,0.21,0.96,1.1115,1.1112,xrp-updown-5m-1784164200,xrp-updown-15m-1784163600
2026-07-16T01:13:28+00:00,BTC,5min15m,NOout+YESin,0.52,48.0,-0.0093,1.2,91,0.28,0.24,64530.495,64536.465,btc-updown-5m-1784164200,btc-updown-15m-1784163600
2026-07-16T01:13:29+00:00,ETH,5min15m,NOout+YESin,0.79,21.0,-0.0875,4.11,90,0.77,0.02,1912.55,1914.225,eth-updown-5m-1784164200,eth-updown-15m-1784163600
2026-07-16T01:13:29+00:00,SOL,5min15m,YESout+NOin,1.22,-22.0,0.0779,8.51,90,0.23,0.99,77.04,76.98,sol-updown-5m-1784164200,sol-updown-15m-1784163600
2026-07-16T01:13:40+00:00,BTC,5min15m,NOout+YESin,0.38,62.0,-0.0093,13.14,79,0.29,0.09,64530.495,64536.465,btc-updown-5m-1784164200,btc-updown-15m-1784163600
2026-07-16T01:13:40+00:00,ETH,5min15m,NOout+YESin,0.86,14.0,-0.0875,0.11,79,0.85,0.01,1912.55,1914.225,eth-updown-5m-1784164200,eth-updown-15m-1784163600
2026-07-16T01:13:51+00:00,BTC,5min15m,NOout+YESin,0.46,54.0,-0.0093,2.56,68,0.24,0.22,64530.495,64536.465,btc-updown-5m-1784164200,btc-updown-15m-1784163600
2026-07-16T01:13:52+00:00,ETH,5min15m,NOout+YESin,0.9,10.0,-0.0875,6.93,67,0.89,0.01,1912.55,1914.225,eth-updown-5m-1784164200,eth-updown-15m-1784163600
2026-07-16T01:14:03+00:00,BTC,5min15m,NOout+YESin,0.33,67.0,-0.0093,5.35,56,0.02,0.31,64530.495,64536.465,btc-updown-5m-1784164200,btc-updown-15m-1784163600
2026-07-16T01:14:03+00:00,ETH,5min15m,NOout+YESin,0.57,43.0,-0.0875,1.12,56,0.56,0.01,1912.55,1914.225,eth-updown-5m-1784164200,eth-updown-15m-1784163600
2026-07-16T01:25:25+00:00,BTC,5min15m,NOout+YESin,1.512,-51.2,-0.1962,19.44,274,0.972,0.54,64450.0,64576.705,btc-updown-5m-1784165100,btc-updown-15m-1784164500
2026-07-16T01:25:26+00:00,ETH,5min15m,NOout+YESin,1.23,-23.0,-0.2021,6.82,273,0.71,0.52,1911.16,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:25:26+00:00,SOL,5min15m,NOout+YESin,1.19,-19.0,-0.156,25.0,273,0.69,0.5,76.8,76.92,sol-updown-5m-1784165100,sol-updown-15m-1784164500
2026-07-16T01:25:26+00:00,XRP,5min15m,YESout+NOin,0.56,44.0,0.027,9.07,273,0.15,0.41,1.11,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:26:21+00:00,BTC,5min15m,NOout+YESin,1.681,-68.1,-0.2346,54.98,218,0.941,0.74,64425.235,64576.705,btc-updown-5m-1784165100,btc-updown-15m-1784164500
2026-07-16T01:26:22+00:00,ETH,5min15m,NOout+YESin,1.3,-30.0,-0.2431,83.44,217,0.67,0.63,1910.375,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:26:22+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.026,9.8,217,0.67,0.49,76.9,76.92,sol-updown-5m-1784165100,sol-updown-15m-1784164500
2026-07-16T01:26:22+00:00,XRP,5min15m,NOout+YESin,1.55,-55.0,-0.1081,1.19,217,0.86,0.69,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:27:18+00:00,BTC,5min15m,NOout+YESin,1.703,-70.3,-0.2346,32.05,161,0.763,0.94,64425.235,64576.705,btc-updown-5m-1784165100,btc-updown-15m-1784164500
2026-07-16T01:27:19+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.2431,3.13,160,0.2,0.95,1910.375,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:27:19+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.026,26.54,160,0.7,0.52,76.9,76.92,sol-updown-5m-1784165100,sol-updown-15m-1784164500
2026-07-16T01:27:19+00:00,XRP,5min15m,NOout+YESin,1.57,-57.0,-0.1081,3.25,160,0.65,0.92,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:28:20+00:00,BTC,5min15m,NOout+YESin,1.819,-81.9,-0.2346,46.02,99,0.829,0.99,64425.235,64576.705,btc-updown-5m-1784165100,btc-updown-15m-1784164500
2026-07-16T01:28:21+00:00,ETH,5min15m,NOout+YESin,1.11,-11.0,-0.2431,1.98,98,0.12,0.99,1910.375,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:28:21+00:00,SOL,5min15m,NOout+YESin,1.23,-23.0,-0.026,18.2,98,0.91,0.32,76.9,76.92,sol-updown-5m-1784165100,sol-updown-15m-1784164500
2026-07-16T01:28:22+00:00,XRP,5min15m,NOout+YESin,1.72,-72.0,-0.1081,12.32,97,0.77,0.95,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:28:33+00:00,SOL,5min15m,NOout+YESin,1.23,-23.0,-0.026,17.51,86,0.88,0.35,76.9,76.92,sol-updown-5m-1784165100,sol-updown-15m-1784164500
2026-07-16T01:28:33+00:00,XRP,5min15m,NOout+YESin,1.69,-69.0,-0.1081,3.6,86,0.72,0.97,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:28:44+00:00,SOL,5min15m,NOout+YESin,1.26,-26.0,-0.026,6.15,75,0.86,0.4,76.9,76.92,sol-updown-5m-1784165100,sol-updown-15m-1784164500
2026-07-16T01:28:44+00:00,XRP,5min15m,NOout+YESin,1.64,-64.0,-0.1081,32.5,75,0.65,0.99,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:28:56+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.026,1.5,63,0.92,0.3,76.9,76.92,sol-updown-5m-1784165100,sol-updown-15m-1784164500
2026-07-16T01:28:56+00:00,XRP,5min15m,NOout+YESin,1.64,-64.0,-0.1081,3.9,63,0.65,0.99,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:29:22+00:00,BTC,5min15m,NOout+YESin,1.985,-98.5,-0.2346,78.96,37,0.987,0.998,64425.235,64576.705,btc-updown-5m-1784165100,btc-updown-15m-1784164500
2026-07-16T01:29:22+00:00,ETH,5min15m,NOout+YESin,1.3,-30.0,-0.2431,4.03,37,0.31,0.99,1910.375,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:29:23+00:00,XRP,5min15m,NOout+YESin,1.96,-96.0,-0.1081,443.1,36,0.99,0.97,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:29:33+00:00,BTC,5min15m,NOout+YESin,1.989,-98.9,-0.2346,1272.25,26,0.99,0.999,64425.235,64576.705,btc-updown-5m-1784165100,btc-updown-15m-1784164500
2026-07-16T01:29:34+00:00,ETH,5min15m,NOout+YESin,1.438,-43.8,-0.2431,7.41,25,0.44,0.998,1910.375,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:29:35+00:00,XRP,5min15m,NOout+YESin,1.93,-93.0,-0.1081,67.64,24,0.99,0.94,1.1085,1.1097,xrp-updown-5m-1784165100,xrp-updown-15m-1784164500
2026-07-16T01:29:45+00:00,BTC,5min15m,NOout+YESin,1.989,-98.9,-0.2346,60.07,14,0.99,0.999,64425.235,64576.705,btc-updown-5m-1784165100,btc-updown-15m-1784164500
2026-07-16T01:29:45+00:00,ETH,5min15m,NOout+YESin,1.338,-33.8,-0.2431,10.2,14,0.34,0.998,1910.375,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:29:57+00:00,ETH,5min15m,NOout+YESin,1.168,-16.8,-0.2431,3.11,2,0.17,0.998,1910.375,1915.03,eth-updown-5m-1784165100,eth-updown-15m-1784164500
2026-07-16T01:40:23+00:00,BTC,5min15m,YESout+NOin,1.46,-46.0,0.1798,36.82,276,0.99,0.47,64638.005,64522.0,btc-updown-5m-1784166000,btc-updown-15m-1784165400
2026-07-16T01:40:23+00:00,ETH,5min15m,YESout+NOin,1.533,-53.3,0.3232,58.42,276,0.993,0.54,1919.645,1913.46,eth-updown-5m-1784166000,eth-updown-15m-1784165400
2026-07-16T01:40:24+00:00,XRP,5min15m,YESout+NOin,1.455,-45.5,0.1351,2.3,275,0.995,0.46,1.1115,1.11,xrp-updown-5m-1784166000,xrp-updown-15m-1784165400
2026-07-16T01:41:29+00:00,ETH,5min15m,YESout+NOin,1.507,-50.7,0.3232,24.1,210,0.997,0.51,1919.645,1913.46,eth-updown-5m-1784166000,eth-updown-15m-1784165400
2026-07-16T01:41:30+00:00,XRP,5min15m,YESout+NOin,1.318,-31.8,0.1982,11.84,209,0.998,0.32,1.1122,1.11,xrp-updown-5m-1784166000,xrp-updown-15m-1784165400
2026-07-16T01:42:18+00:00,BTC,5min15m,YESout+NOin,1.418,-41.8,0.1798,42.76,161,0.998,0.42,64638.005,64522.0,btc-updown-5m-1784166000,btc-updown-15m-1784165400
2026-07-16T01:42:19+00:00,ETH,5min15m,YESout+NOin,1.707,-70.7,0.3232,14.2,160,0.997,0.71,1919.645,1913.46,eth-updown-5m-1784166000,eth-updown-15m-1784165400
2026-07-16T01:42:19+00:00,SOL,5min15m,YESout+NOin,1.358,-35.8,0.3385,4.99,160,0.998,0.36,77.08,76.82,sol-updown-5m-1784166000,sol-updown-15m-1784165400
2026-07-16T01:42:19+00:00,XRP,5min15m,YESout+NOin,1.458,-45.8,0.1982,4.99,160,0.998,0.46,1.1122,1.11,xrp-updown-5m-1784166000,xrp-updown-15m-1784165400
2026-07-16T01:43:19+00:00,BTC,5min15m,YESout+NOin,1.937,-93.7,0.1798,160.08,100,0.997,0.94,64638.005,64522.0,btc-updown-5m-1784166000,btc-updown-15m-1784165400
2026-07-16T01:43:19+00:00,ETH,5min15m,YESout+NOin,1.98,-98.0,0.3232,73.46,100,0.99,0.99,1919.645,1913.46,eth-updown-5m-1784166000,eth-updown-15m-1784165400
2026-07-16T01:43:19+00:00,SOL,5min15m,YESout+NOin,1.919,-91.9,0.3385,24.97,100,0.999,0.92,77.08,76.82,sol-updown-5m-1784166000,sol-updown-15m-1784165400
2026-07-16T01:43:20+00:00,XRP,5min15m,YESout+NOin,1.898,-89.8,0.1982,27.09,99,0.998,0.9,1.1122,1.11,xrp-updown-5m-1784166000,xrp-updown-15m-1784165400
2026-07-16T01:43:30+00:00,BTC,5min15m,YESout+NOin,1.949,-94.9,0.1798,589.7,89,0.999,0.95,64638.005,64522.0,btc-updown-5m-1784166000,btc-updown-15m-1784165400
2026-07-16T01:43:30+00:00,ETH,5min15m,YESout+NOin,1.984,-98.4,0.3232,116.3,89,0.994,0.99,1919.645,1913.46,eth-updown-5m-1784166000,eth-updown-15m-1784165400
2026-07-16T01:43:31+00:00,SOL,5min15m,YESout+NOin,1.928,-92.8,0.3385,3.64,88,0.998,0.93,77.08,76.82,sol-updown-5m-1784166000,sol-updown-15m-1784165400
2026-07-16T01:43:31+00:00,XRP,5min15m,YESout+NOin,1.919,-91.9,0.1982,111.44,88,0.999,0.92,1.1122,1.11,xrp-updown-5m-1784166000,xrp-updown-15m-1784165400
2026-07-16T01:43:41+00:00,BTC,5min15m,YESout+NOin,1.947,-94.7,0.1798,14.19,78,0.997,0.95,64638.005,64522.0,btc-updown-5m-1784166000,btc-updown-15m-1784165400
2026-07-16T01:43:42+00:00,ETH,5min15m,YESout+NOin,1.984,-98.4,0.3232,27.74,77,0.994,0.99,1919.645,1913.46,eth-updown-5m-1784166000,eth-updown-15m-1784165400
2026-07-16T01:43:42+00:00,SOL,5min15m,YESout+NOin,1.929,-92.9,0.3385,3.64,77,0.999,0.93,77.08,76.82,sol-updown-5m-1784166000,sol-updown-15m-1784165400
2026-07-16T01:43:42+00:00,XRP,5min15m,YESout+NOin,1.939,-93.9,0.1982,3.39,77,0.999,0.94,1.1122,1.11,xrp-updown-5m-1784166000,xrp-updown-15m-1784165400
2026-07-16T01:43:53+00:00,BTC,5min15m,YESout+NOin,1.977,-97.7,0.1798,33.9,66,0.997,0.98,64638.005,64522.0,btc-updown-5m-1784166000,btc-updown-15m-1784165400
2026-07-16T01:43:53+00:00,ETH,5min15m,YESout+NOin,1.987,-98.7,0.3232,182.45,66,0.997,0.99,1919.645,1913.46,eth-updown-5m-1784166000,eth-updown-15m-1784165400
2026-07-16T01:43:54+00:00,SOL,5min15m,YESout+NOin,1.969,-96.9,0.3385,136.73,65,0.999,0.97,77.08,76.82,sol-updown-5m-1784166000,sol-updown-15m-1784165400
2026-07-16T01:43:54+00:00,XRP,5min15m,YESout+NOin,1.949,-94.9,0.1982,38.2,65,0.999,0.95,1.1122,1.11,xrp-updown-5m-1784166000,xrp-updown-15m-1784165400
2026-07-16T01:45:17+00:00,BTC,15min60m,YESout+NOin,1.19,-19.0,0.0752,111.69,882,0.6,0.59,64585.0,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:45:17+00:00,ETH,15min60m,YESout+NOin,1.24,-24.0,0.1126,28.97,882,0.73,0.51,1916.38,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:45:17+00:00,SOL,15min60m,NOout+YESin,1.31,-31.0,-0.026,30.98,882,0.8,0.51,76.96,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:45:18+00:00,XRP,15min60m,NOout+YESin,1.04,-4.0,-0.108,2.55,881,0.51,0.53,1.11,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:46:25+00:00,BTC,15min60m,YESout+NOin,1.11,-11.0,0.0732,8.0,814,0.8,0.31,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:46:25+00:00,ETH,15min60m,YESout+NOin,1.19,-19.0,0.1562,7.4,814,0.88,0.31,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:46:25+00:00,SOL,15min60m,NOout+YESin,1.34,-34.0,-0.1689,10.49,814,0.59,0.75,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:46:26+00:00,XRP,15min60m,NOout+YESin,1.01,-1.0,-0.045,0.45,813,0.3,0.71,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:47:26+00:00,BTC,15min60m,YESout+NOin,1.11,-11.0,0.0732,44.89,753,0.94,0.17,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:47:26+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.1562,18.81,753,0.96,0.15,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:47:26+00:00,SOL,15min60m,NOout+YESin,1.2,-20.0,-0.1689,1.5,753,0.3,0.9,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:47:27+00:00,XRP,15min60m,NOout+YESin,1.04,-4.0,-0.045,2.54,752,0.16,0.88,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:48:19+00:00,BTC,15min60m,YESout+NOin,1.08,-8.0,0.0732,17.42,700,0.95,0.13,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:48:20+00:00,ETH,15min60m,YESout+NOin,1.08,-8.0,0.1562,6.38,699,0.97,0.11,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:48:20+00:00,SOL,15min60m,NOout+YESin,1.17,-17.0,-0.1689,2.5,699,0.25,0.92,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:48:21+00:00,XRP,15min60m,NOout+YESin,1.03,-3.0,-0.045,0.82,698,0.14,0.89,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:49:16+00:00,BTC,15min60m,YESout+NOin,1.05,-5.0,0.0732,11.03,643,0.97,0.08,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:49:17+00:00,ETH,15min60m,YESout+NOin,1.06,-6.0,0.1562,10.26,642,0.99,0.07,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:49:17+00:00,SOL,15min60m,NOout+YESin,1.16,-16.0,-0.1689,2.2,642,0.22,0.94,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:49:17+00:00,XRP,15min60m,NOout+YESin,1.02,-2.0,-0.045,0.53,642,0.09,0.93,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:50:20+00:00,BTC,15min60m,YESout+NOin,1.02,-2.0,0.0732,2.49,579,0.99,0.03,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:50:20+00:00,ETH,15min60m,YESout+NOin,1.029,-2.9,0.1562,1.85,579,0.999,0.03,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:50:20+00:00,SOL,15min60m,NOout+YESin,1.1,-10.0,-0.1689,3.31,579,0.12,0.98,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:50:21+00:00,XRP,15min60m,NOout+YESin,1.01,-1.0,-0.045,0.18,578,0.03,0.98,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:51:21+00:00,ETH,15min60m,YESout+NOin,1.018,-1.8,0.1562,1.14,518,0.998,0.02,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:51:21+00:00,SOL,15min60m,NOout+YESin,1.05,-5.0,-0.1689,3.05,518,0.06,0.99,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:51:21+00:00,XRP,15min60m,NOout+YESin,1.01,-1.0,-0.045,0.4,518,0.02,0.99,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:52:20+00:00,BTC,15min60m,YESout+NOin,1.035,-3.5,0.0732,2.97,459,0.995,0.04,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:52:21+00:00,ETH,15min60m,YESout+NOin,1.018,-1.8,0.1562,1.5,458,0.998,0.02,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:52:21+00:00,SOL,15min60m,NOout+YESin,1.121,-12.1,-0.1689,1.51,458,0.14,0.981,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:52:21+00:00,XRP,15min60m,NOout+YESin,1.022,-2.2,-0.045,0.25,458,0.042,0.98,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
