timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-25T02:55:27+00:00,XRP,15min60m,YESout+NOin,1.977,-97.7,2.0408,126.72,272,0.987,0.99,1.54,1.5092,1.5325624672424176,1.508168831704521,xrp-updown-15m-1787625900,xrp-up-or-down-august-24-2026-10pm-et
2026-08-25T02:57:41+00:00,SOL,15min60m,YESout+NOin,1.996,-99.6,1.2641,5.0,138,0.999,0.997,101.74,100.47,101.52815713443293,100.43649168861117,sol-updown-15m-1787625900,solana-up-or-down-august-24-2026-10pm-et
2026-08-25T02:57:42+00:00,BTC,5min15m,NOout+YESin,1.45,-45.0,-0.3384,28.36,137,0.98,0.47,80682.025,80956.0,80684.23789308438,80762.29819171976,btc-updown-5m-1787626500,btc-updown-15m-1787625900
2026-08-25T02:57:43+00:00,SOL,5min15m,NOout+YESin,1.767,-76.7,-0.7568,4.4,136,0.997,0.77,100.97,101.74,100.952701175,101.52815713443293,sol-updown-5m-1787626500,sol-updown-15m-1787625900
2026-08-25T02:57:43+00:00,XRP,5min15m,NOout+YESin,1.849,-84.9,-1.2922,25.5,136,0.999,0.85,1.5201,1.54,1.5198832857417701,1.5325624672424176,xrp-updown-5m-1787626500,xrp-updown-15m-1787625900
2026-08-25T03:12:31+00:00,BTC,5min15m,YESout+NOin,1.6,-60.0,0.2589,14.64,148,0.99,0.61,80860.595,80651.765,80841.1465643656,80681.60879301646,btc-updown-5m-1787627400,btc-updown-15m-1787626800
2026-08-25T03:12:31+00:00,ETH,5min15m,YESout+NOin,1.52,-52.0,0.1429,2.7,148,0.98,0.54,2511.595,2508.01,2511.543633409271,2509.8558239879344,eth-updown-5m-1787627400,eth-updown-15m-1787626800
2026-08-25T03:12:32+00:00,XRP,5min15m,YESout+NOin,1.62,-62.0,0.3542,18.86,147,0.99,0.63,1.5301,1.5247,1.5298508278344665,1.523657752564912,xrp-updown-5m-1787627400,xrp-updown-15m-1787626800
2026-08-25T03:27:17+00:00,BTC,5min15m,NOout+YESin,1.33,-33.0,-0.2096,110.67,162,0.98,0.35,80581.955,80751.19,80587.62816302126,80711.51378628204,btc-updown-5m-1787628300,btc-updown-15m-1787627700
2026-08-25T03:27:18+00:00,ETH,5min15m,NOout+YESin,1.39,-39.0,-0.1522,39.99,161,0.96,0.43,2506.285,2510.105,2506.60756943,2509.6151363265067,eth-updown-5m-1787628300,eth-updown-15m-1787627700
2026-08-25T03:27:18+00:00,SOL,5min15m,YESout+NOin,1.08,-8.0,0.0148,14.0,161,0.28,0.8,101.43,101.415,101.4408956449289,101.40667029434707,sol-updown-5m-1787628300,sol-updown-15m-1787627700
2026-08-25T03:27:18+00:00,XRP,5min15m,NOout+YESin,1.11,-11.0,-0.1007,3.9,161,0.98,0.13,1.52801,1.52955,1.5279742603726274,1.5286319458613715,xrp-updown-5m-1787628300,xrp-updown-15m-1787627700
2026-08-25T03:28:41+00:00,BTC,5min15m,NOout+YESin,1.249,-24.9,-0.2096,91.72,78,0.999,0.25,80581.955,80751.19,80587.62816302126,80711.51378628204,btc-updown-5m-1787628300,btc-updown-15m-1787627700
2026-08-25T03:28:42+00:00,SOL,5min15m,YESout+NOin,1.07,-7.0,0.0148,0.28,77,0.91,0.16,101.43,101.415,101.4408956449289,101.40667029434707,sol-updown-5m-1787628300,sol-updown-15m-1787627700
2026-08-25T03:28:42+00:00,XRP,5min15m,NOout+YESin,1.11,-11.0,-0.1007,4.8,77,0.95,0.16,1.52801,1.52955,1.5279742603726274,1.5286319458613715,xrp-updown-5m-1787628300,xrp-updown-15m-1787627700
2026-08-25T03:42:00+00:00,BTC,5min15m,YESout+NOin,1.61,-61.0,0.1992,216.15,179,0.98,0.63,80742.445,80581.955,80749.794140795,80638.34773518896,btc-updown-5m-1787629200,btc-updown-15m-1787628600
2026-08-25T03:42:00+00:00,ETH,5min15m,NOout+YESin,0.77,23.0,-0.1037,6.15,179,0.41,0.36,2503.685,2506.285,2504.5268060702338,2504.895013865,eth-updown-5m-1787629200,eth-updown-15m-1787628600
2026-08-25T03:42:01+00:00,SOL,5min15m,YESout+NOin,1.53,-53.0,0.0,4.72,178,0.94,0.59,101.7,101.7,101.71381417192758,101.66374376232986,sol-updown-5m-1787629200,sol-updown-15m-1787628600
2026-08-25T03:42:01+00:00,XRP,5min15m,NOout+YESin,0.68,32.0,-0.059,3.0,178,0.48,0.2,1.5257,1.5266,1.5260151742805288,1.5261294378480237,xrp-updown-5m-1787629200,xrp-updown-15m-1787628600
2026-08-25T03:50:06+00:00,BTC,15min60m,YESout+NOin,0.96,4.0,0.1725,79.01,593,0.19,0.77,80790.905,80651.765,80604.41447160525,80681.60879301646,btc-updown-15m-1787629500,bitcoin-up-or-down-august-24-2026-11pm-et
2026-08-25T03:50:06+00:00,ETH,15min60m,NOout+YESin,1.15,-15.0,-0.0929,0.71,593,0.98,0.17,2505.68,2508.01,2498.79753668,2509.8558239879344,eth-updown-15m-1787629500,ethereum-up-or-down-august-24-2026-11pm-et
2026-08-25T03:50:07+00:00,SOL,15min60m,YESout+NOin,1.65,-65.0,0.396,4.21,592,0.96,0.69,101.41,101.01,101.54306364746802,101.0514643246822,sol-updown-15m-1787629500,solana-up-or-down-august-24-2026-11pm-et
2026-08-25T03:50:07+00:00,XRP,15min60m,NOout+YESin,1.07,-7.0,-0.5575,8.9,592,0.89,0.18,1.5162,1.5247,1.5187866661825034,1.523657752564912,xrp-updown-15m-1787629500,xrp-up-or-down-august-24-2026-11pm-et
2026-08-25T03:51:57+00:00,BTC,15min60m,YESout+NOin,0.97,3.0,0.1725,24.48,482,0.34,0.63,80790.905,80651.765,80604.41447160525,80681.60879301646,btc-updown-15m-1787629500,bitcoin-up-or-down-august-24-2026-11pm-et
2026-08-25T03:51:57+00:00,ETH,15min60m,NOout+YESin,1.166,-16.6,-0.0929,2.34,482,0.966,0.2,2505.68,2508.01,2498.79753668,2509.8558239879344,eth-updown-15m-1787629500,ethereum-up-or-down-august-24-2026-11pm-et
2026-08-25T03:51:58+00:00,SOL,15min60m,YESout+NOin,1.48,-48.0,0.396,7.5,481,0.98,0.5,101.41,101.01,101.54306364746802,101.0514643246822,sol-updown-15m-1787629500,solana-up-or-down-august-24-2026-11pm-et
2026-08-25T03:51:58+00:00,XRP,15min60m,NOout+YESin,1.07,-7.0,-0.5575,0.96,481,0.91,0.16,1.5162,1.5247,1.5187866661825034,1.523657752564912,xrp-updown-15m-1787629500,xrp-up-or-down-august-24-2026-11pm-et
2026-08-25T03:53:34+00:00,BTC,15min60m,YESout+NOin,0.94,6.0,0.1725,3.24,385,0.4,0.54,80790.905,80651.765,80604.41447160525,80681.60879301646,btc-updown-15m-1787629500,bitcoin-up-or-down-august-24-2026-11pm-et
2026-08-25T03:53:34+00:00,ETH,15min60m,NOout+YESin,1.21,-21.0,-0.0929,0.63,385,0.98,0.23,2505.68,2508.01,2498.79753668,2509.8558239879344,eth-updown-15m-1787629500,ethereum-up-or-down-august-24-2026-11pm-et
2026-08-25T03:53:35+00:00,XRP,15min60m,NOout+YESin,1.14,-14.0,-0.5575,0.95,384,0.95,0.19,1.5162,1.5247,1.5187866661825034,1.523657752564912,xrp-updown-15m-1787629500,xrp-up-or-down-august-24-2026-11pm-et
2026-08-25T03:55:55+00:00,BTC,15min60m,YESout+NOin,1.01,-1.0,0.1725,7.24,244,0.09,0.92,80790.905,80651.765,80604.41447160525,80681.60879301646,btc-updown-15m-1787629500,bitcoin-up-or-down-august-24-2026-11pm-et
2026-08-25T03:55:56+00:00,ETH,15min60m,NOout+YESin,1.109,-10.9,-0.0929,7.04,243,0.999,0.11,2505.68,2508.01,2498.79753668,2509.8558239879344,eth-updown-15m-1787629500,ethereum-up-or-down-august-24-2026-11pm-et
2026-08-25T03:55:56+00:00,XRP,15min60m,NOout+YESin,1.03,-3.0,-0.5575,0.5,243,0.98,0.05,1.5162,1.5247,1.5187866661825034,1.523657752564912,xrp-updown-15m-1787629500,xrp-up-or-down-august-24-2026-11pm-et
2026-08-25T03:57:30+00:00,BTC,15min60m,YESout+NOin,1.009,-0.9,0.1725,4.6,149,0.01,0.999,80790.905,80651.765,80604.41447160525,80681.60879301646,btc-updown-15m-1787629500,bitcoin-up-or-down-august-24-2026-11pm-et
2026-08-25T03:57:31+00:00,SOL,15min60m,YESout+NOin,1.929,-92.9,0.396,24.98,148,0.999,0.93,101.41,101.01,101.54306364746802,101.0514643246822,sol-updown-15m-1787629500,solana-up-or-down-august-24-2026-11pm-et
2026-08-25T03:57:31+00:00,XRP,15min60m,NOout+YESin,1.009,-0.9,-0.5575,3.87,148,0.999,0.01,1.5162,1.5247,1.5187866661825034,1.523657752564912,xrp-updown-15m-1787629500,xrp-up-or-down-august-24-2026-11pm-et
2026-08-25T03:57:32+00:00,BTC,5min15m,NOout+YESin,1.019,-1.9,-0.2644,12.55,147,0.999,0.02,80577.275,80790.905,80451.5702055479,80604.41447160525,btc-updown-5m-1787630100,btc-updown-15m-1787629500
2026-08-25T03:57:32+00:00,ETH,5min15m,NOout+YESin,1.13,-13.0,-0.3438,0.7,147,0.99,0.14,2497.065,2505.68,2497.032291995119,2498.79753668,eth-updown-5m-1787630100,eth-updown-15m-1787629500
2026-08-25T03:57:33+00:00,SOL,5min15m,YESout+NOin,1.08,-8.0,0.1479,5.5,146,0.11,0.97,101.56,101.41,101.53088044827282,101.54306364746802,sol-updown-5m-1787630100,sol-updown-15m-1787629500
2026-08-25T03:58:50+00:00,BTC,15min60m,YESout+NOin,1.007,-0.7,0.1725,0.55,69,0.01,0.997,80790.905,80651.765,80604.41447160525,80681.60879301646,btc-updown-15m-1787629500,bitcoin-up-or-down-august-24-2026-11pm-et
2026-08-25T03:58:51+00:00,SOL,15min60m,YESout+NOin,1.979,-97.9,0.396,13.69,68,0.999,0.98,101.41,101.01,101.54306364746802,101.0514643246822,sol-updown-15m-1787629500,solana-up-or-down-august-24-2026-11pm-et
2026-08-25T03:58:51+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.5575,0.35,68,0.999,0.001,1.5162,1.5247,1.5187866661825034,1.523657752564912,xrp-updown-15m-1787629500,xrp-up-or-down-august-24-2026-11pm-et
2026-08-25T03:58:52+00:00,BTC,5min15m,NOout+YESin,1.006,-0.6,-0.2644,5.18,67,0.997,0.009,80577.275,80790.905,80451.5702055479,80604.41447160525,btc-updown-5m-1787630100,btc-updown-15m-1787629500
2026-08-25T03:58:52+00:00,ETH,5min15m,NOout+YESin,1.47,-47.0,-0.3438,24.0,67,0.99,0.48,2497.065,2505.68,2497.032291995119,2498.79753668,eth-updown-5m-1787630100,eth-updown-15m-1787629500
2026-08-25T03:58:53+00:00,SOL,5min15m,YESout+NOin,1.02,-2.0,0.1479,1.5,66,0.03,0.99,101.56,101.41,101.53088044827282,101.54306364746802,sol-updown-5m-1787630100,sol-updown-15m-1787629500
2026-08-25T03:59:07+00:00,SOL,15min60m,YESout+NOin,1.989,-98.9,0.396,4.95,52,0.999,0.99,101.41,101.01,101.54306364746802,101.0514643246822,sol-updown-15m-1787629500,solana-up-or-down-august-24-2026-11pm-et
2026-08-25T04:13:00+00:00,BTC,5min15m,YESout+NOin,0.85,15.0,0.0834,31.27,119,0.8,0.05,80375.535,80308.535,80397.40151457123,80496.89920731065,btc-updown-5m-1787631000,btc-updown-15m-1787630400
2026-08-25T04:13:01+00:00,ETH,5min15m,YESout+NOin,0.87,13.0,0.1127,5.45,118,0.82,0.05,2496.085,2493.275,2497.2734618745035,2499.98810053,eth-updown-5m-1787631000,eth-updown-15m-1787630400
2026-08-25T04:13:01+00:00,SOL,5min15m,NOout+YESin,1.52,-52.0,-0.2854,16.2,118,0.54,0.98,101.33,101.62,101.33787630247294,101.60227,sol-updown-5m-1787631000,sol-updown-15m-1787630400
2026-08-25T04:13:02+00:00,XRP,5min15m,NOout+YESin,1.07,-7.0,-0.1254,5.5,117,0.11,0.96,1.5128,1.5147,1.5129493566627088,1.5138410277866068,xrp-updown-5m-1787631000,xrp-updown-15m-1787630400
2026-08-25T04:28:50+00:00,SOL,5min15m,YESout+NOin,1.37,-37.0,0.2664,22.5,69,0.45,0.92,101.64,101.37,101.6364318702423,101.30759720861087,sol-updown-5m-1787631900,sol-updown-15m-1787631300
2026-08-25T04:28:51+00:00,XRP,5min15m,YESout+NOin,0.99,1.0,0.1987,8.77,68,0.01,0.98,1.513,1.51,1.513558603614377,1.5107560894870187,xrp-updown-5m-1787631900,xrp-updown-15m-1787631300
2026-08-25T04:42:50+00:00,BTC,5min15m,YESout+NOin,1.2,-20.0,0.1346,40.53,129,0.21,0.99,80351.0,80243.0,80310.61126178145,80174.89266538639,btc-updown-5m-1787632800,btc-updown-15m-1787632200
2026-08-25T04:42:50+00:00,ETH,5min15m,YESout+NOin,0.98,2.0,0.0658,1.53,129,0.02,0.96,2495.83,2494.19,2493.1025489475387,2491.7089303791518,eth-updown-5m-1787632800,eth-updown-15m-1787632200
2026-08-25T04:42:51+00:00,XRP,5min15m,YESout+NOin,1.12,-12.0,0.0,7.0,128,0.14,0.98,1.51,1.51,1.5098680996323948,1.5069634838267314,xrp-updown-5m-1787632800,xrp-updown-15m-1787632200
2026-08-25T04:47:47+00:00,BTC,15min60m,NOout+YESin,1.59,-59.0,-0.1252,42.95,732,0.89,0.7,80208.0,80308.535,80269.8753176192,80496.89920731065,btc-updown-15m-1787633100,bitcoin-up-or-down-august-25-2026-12am-et
2026-08-25T04:47:47+00:00,ETH,15min60m,NOout+YESin,1.57,-57.0,-0.1334,8.5,732,0.85,0.72,2489.95,2493.275,2492.10355,2499.98810053,eth-updown-15m-1787633100,ethereum-up-or-down-august-25-2026-12am-et
2026-08-25T04:47:47+00:00,SOL,15min60m,NOout+YESin,1.6,-60.0,-0.6987,3.35,732,0.99,0.61,100.91,101.62,100.90900584978297,101.60227,sol-updown-15m-1787633100,solana-up-or-down-august-25-2026-12am-et
2026-08-25T04:47:48+00:00,XRP,15min60m,NOout+YESin,1.4,-40.0,-0.3103,4.48,731,0.64,0.76,1.51,1.5147,1.508158822640747,1.5138410277866068,xrp-updown-15m-1787633100,xrp-up-or-down-august-25-2026-12am-et
2026-08-25T04:50:07+00:00,BTC,15min60m,NOout+YESin,1.67,-67.0,-0.1252,151.35,592,0.91,0.76,80208.0,80308.535,80269.8753176192,80496.89920731065,btc-updown-15m-1787633100,bitcoin-up-or-down-august-25-2026-12am-et
2026-08-25T04:50:09+00:00,ETH,15min60m,NOout+YESin,1.67,-67.0,-0.1334,40.5,590,0.86,0.81,2489.95,2493.275,2492.10355,2499.98810053,eth-updown-15m-1787633100,ethereum-up-or-down-august-25-2026-12am-et
2026-08-25T04:50:09+00:00,SOL,15min60m,NOout+YESin,1.712,-71.2,-0.6987,4.82,590,0.982,0.73,100.91,101.62,100.90900584978297,101.60227,sol-updown-15m-1787633100,solana-up-or-down-august-25-2026-12am-et
2026-08-25T04:50:10+00:00,XRP,15min60m,NOout+YESin,1.49,-49.0,-0.3103,4.41,589,0.63,0.86,1.51,1.5147,1.508158822640747,1.5138410277866068,xrp-updown-15m-1787633100,xrp-up-or-down-august-25-2026-12am-et
2026-08-25T04:51:44+00:00,BTC,15min60m,NOout+YESin,1.73,-73.0,-0.1252,75.17,495,0.91,0.82,80208.0,80308.535,80269.8753176192,80496.89920731065,btc-updown-15m-1787633100,bitcoin-up-or-down-august-25-2026-12am-et
2026-08-25T04:51:44+00:00,ETH,15min60m,NOout+YESin,1.73,-73.0,-0.1334,20.47,495,0.89,0.84,2489.95,2493.275,2492.10355,2499.98810053,eth-updown-15m-1787633100,ethereum-up-or-down-august-25-2026-12am-et
2026-08-25T04:51:44+00:00,SOL,15min60m,NOout+YESin,1.79,-79.0,-0.6987,6.48,495,0.99,0.8,100.91,101.62,100.90900584978297,101.60227,sol-updown-15m-1787633100,solana-up-or-down-august-25-2026-12am-et
2026-08-25T04:51:45+00:00,XRP,15min60m,NOout+YESin,1.52,-52.0,-0.3103,4.34,494,0.62,0.9,1.51,1.5147,1.508158822640747,1.5138410277866068,xrp-updown-15m-1787633100,xrp-up-or-down-august-25-2026-12am-et
2026-08-25T04:53:32+00:00,BTC,15min60m,NOout+YESin,1.7,-70.0,-0.1252,162.2,387,0.96,0.74,80208.0,80308.535,80269.8753176192,80496.89920731065,btc-updown-15m-1787633100,bitcoin-up-or-down-august-25-2026-12am-et
2026-08-25T04:53:33+00:00,ETH,15min60m,NOout+YESin,1.79,-79.0,-0.1334,9.5,386,0.95,0.84,2489.95,2493.275,2492.10355,2499.98810053,eth-updown-15m-1787633100,ethereum-up-or-down-august-25-2026-12am-et
2026-08-25T04:53:33+00:00,SOL,15min60m,NOout+YESin,1.919,-91.9,-0.6987,16.28,386,0.999,0.92,100.91,101.62,100.90900584978297,101.60227,sol-updown-15m-1787633100,solana-up-or-down-august-25-2026-12am-et
2026-08-25T04:53:34+00:00,XRP,15min60m,NOout+YESin,1.65,-65.0,-0.3103,5.39,385,0.77,0.88,1.51,1.5147,1.508158822640747,1.5138410277866068,xrp-updown-15m-1787633100,xrp-up-or-down-august-25-2026-12am-et
2026-08-25T04:55:53+00:00,BTC,15min60m,NOout+YESin,1.64,-64.0,-0.1252,10.3,246,0.99,0.65,80208.0,80308.535,80269.8753176192,80496.89920731065,btc-updown-15m-1787633100,bitcoin-up-or-down-august-25-2026-12am-et
2026-08-25T04:55:54+00:00,SOL,15min60m,NOout+YESin,1.929,-92.9,-0.6987,24.98,245,0.999,0.93,100.91,101.62,100.90900584978297,101.60227,sol-updown-15m-1787633100,solana-up-or-down-august-25-2026-12am-et
2026-08-25T04:55:55+00:00,XRP,15min60m,NOout+YESin,1.83,-83.0,-0.3103,43.0,244,0.97,0.86,1.51,1.5147,1.508158822640747,1.5138410277866068,xrp-updown-15m-1787633100,xrp-up-or-down-august-25-2026-12am-et
2026-08-25T04:57:38+00:00,ETH,15min60m,NOout+YESin,1.319,-31.9,-0.1334,5.0,141,0.999,0.32,2489.95,2493.275,2492.10355,2499.98810053,eth-updown-15m-1787633100,ethereum-up-or-down-august-25-2026-12am-et
2026-08-25T04:57:39+00:00,XRP,15min60m,NOout+YESin,1.85,-85.0,-0.3103,19.8,140,0.99,0.86,1.51,1.5147,1.508158822640747,1.5138410277866068,xrp-updown-15m-1787633100,xrp-up-or-down-august-25-2026-12am-et
2026-08-25T04:57:39+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0486,39.99,140,0.43,0.87,80247.0,80208.0,80230.46172163,80269.8753176192,btc-updown-5m-1787633700,btc-updown-15m-1787633100
2026-08-25T04:57:39+00:00,ETH,5min15m,YESout+NOin,1.29,-29.0,0.1044,8.0,140,0.32,0.97,2492.55,2489.95,2491.4297275478484,2492.10355,eth-updown-5m-1787633700,eth-updown-15m-1787633100
2026-08-25T04:57:40+00:00,SOL,5min15m,YESout+NOin,1.89,-89.0,0.2279,14.4,139,0.96,0.93,101.14,100.91,101.105270258782,100.90900584978297,sol-updown-5m-1787633700,sol-updown-15m-1787633100
2026-08-25T04:57:40+00:00,XRP,5min15m,YESout+NOin,1.67,-67.0,0.0,24.28,139,0.86,0.81,1.51,1.51,1.5098982918067825,1.508158822640747,xrp-updown-5m-1787633700,xrp-updown-15m-1787633100
2026-08-25T05:12:06+00:00,BTC,5min15m,YESout+NOin,1.416,-41.6,0.2695,105.2,173,0.996,0.42,80477.325,80261.0,80502.21548869225,80300.89225603074,btc-updown-5m-1787634600,btc-updown-15m-1787634000
2026-08-25T05:28:07+00:00,XRP,5min15m,NOout+YESin,1.09,-9.0,-0.0657,5.0,112,0.1,0.99,1.52,1.521,1.522093560682368,1.519800325,xrp-updown-5m-1787635500,xrp-updown-15m-1787634900
2026-08-25T05:42:58+00:00,BTC,5min15m,YESout+NOin,1.31,-31.0,0.161,134.9,121,0.99,0.32,80758.845,80628.995,80744.56720248272,80626.84836328718,btc-updown-5m-1787636400,btc-updown-15m-1787635800
2026-08-25T05:42:59+00:00,ETH,5min15m,YESout+NOin,1.42,-42.0,0.1316,65.1,120,0.8,0.62,2510.085,2506.785,2509.37012691,2507.152763045,eth-updown-5m-1787636400,eth-updown-15m-1787635800
2026-08-25T05:43:00+00:00,XRP,5min15m,YESout+NOin,1.07,-7.0,0.105,0.95,119,0.12,0.95,1.526,1.5244,1.5252834696216837,1.524214968546054,xrp-updown-5m-1787636400,xrp-updown-15m-1787635800
2026-08-25T05:48:15+00:00,BTC,15min60m,YESout+NOin,1.599,-59.9,0.5794,110.21,704,0.989,0.61,80726.0,80261.0,80706.32857948507,80300.89225603074,btc-updown-15m-1787636700,bitcoin-up-or-down-august-25-2026-1am-et
2026-08-25T05:48:15+00:00,ETH,15min60m,YESout+NOin,1.52,-52.0,0.6522,26.5,704,0.99,0.53,2507.73,2491.48,2507.1588041608543,2493.1896353757897,eth-updown-15m-1787636700,ethereum-up-or-down-august-25-2026-1am-et
2026-08-25T05:48:16+00:00,SOL,15min60m,YESout+NOin,1.34,-34.0,0.7021,17.5,703,0.99,0.35,101.84,101.13,101.80611940729555,101.25364080081373,sol-updown-15m-1787636700,solana-up-or-down-august-25-2026-1am-et
2026-08-25T05:48:16+00:00,XRP,15min60m,YESout+NOin,1.369,-36.9,0.6623,3.42,703,0.979,0.39,1.52,1.51,1.5204742762497092,1.5126049552404917,xrp-updown-15m-1787636700,xrp-up-or-down-august-25-2026-1am-et
2026-08-25T05:50:17+00:00,BTC,15min60m,YESout+NOin,1.33,-33.0,0.5794,39.52,582,0.99,0.34,80726.0,80261.0,80706.32857948507,80300.89225603074,btc-updown-15m-1787636700,bitcoin-up-or-down-august-25-2026-1am-et
2026-08-25T05:50:18+00:00,ETH,15min60m,YESout+NOin,1.38,-38.0,0.6522,5.46,581,0.99,0.39,2507.73,2491.48,2507.1588041608543,2493.1896353757897,eth-updown-15m-1787636700,ethereum-up-or-down-august-25-2026-1am-et
2026-08-25T05:50:18+00:00,SOL,15min60m,YESout+NOin,1.18,-18.0,0.7021,1.6,581,0.99,0.19,101.84,101.13,101.80611940729555,101.25364080081373,sol-updown-15m-1787636700,solana-up-or-down-august-25-2026-1am-et
2026-08-25T05:50:19+00:00,XRP,15min60m,YESout+NOin,1.21,-21.0,0.6623,2.2,580,0.99,0.22,1.52,1.51,1.5204742762497092,1.5126049552404917,xrp-updown-15m-1787636700,xrp-up-or-down-august-25-2026-1am-et
2026-08-25T05:51:33+00:00,BTC,15min60m,YESout+NOin,1.427,-42.7,0.5794,10.31,506,0.997,0.43,80726.0,80261.0,80706.32857948507,80300.89225603074,btc-updown-15m-1787636700,bitcoin-up-or-down-august-25-2026-1am-et
2026-08-25T05:51:34+00:00,ETH,15min60m,YESout+NOin,1.437,-43.7,0.6522,15.84,505,0.997,0.44,2507.73,2491.48,2507.1588041608543,2493.1896353757897,eth-updown-15m-1787636700,ethereum-up-or-down-august-25-2026-1am-et
2026-08-25T05:51:34+00:00,SOL,15min60m,YESout+NOin,1.1,-10.0,0.7021,1.46,505,0.99,0.11,101.84,101.13,101.80611940729555,101.25364080081373,sol-updown-15m-1787636700,solana-up-or-down-august-25-2026-1am-et
2026-08-25T05:51:34+00:00,XRP,15min60m,YESout+NOin,1.2,-20.0,0.6623,6.3,505,0.99,0.21,1.52,1.51,1.5204742762497092,1.5126049552404917,xrp-updown-15m-1787636700,xrp-up-or-down-august-25-2026-1am-et
2026-08-25T05:53:40+00:00,BTC,15min60m,YESout+NOin,1.358,-35.8,0.5794,3.6,379,0.998,0.36,80726.0,80261.0,80706.32857948507,80300.89225603074,btc-updown-15m-1787636700,bitcoin-up-or-down-august-25-2026-1am-et
2026-08-25T05:53:41+00:00,ETH,15min60m,YESout+NOin,1.188,-18.8,0.6522,4.56,378,0.998,0.19,2507.73,2491.48,2507.1588041608543,2493.1896353757897,eth-updown-15m-1787636700,ethereum-up-or-down-august-25-2026-1am-et
2026-08-25T05:53:41+00:00,SOL,15min60m,YESout+NOin,1.01,-1.0,0.7021,1.33,378,0.99,0.02,101.84,101.13,101.80611940729555,101.25364080081373,sol-updown-15m-1787636700,solana-up-or-down-august-25-2026-1am-et
2026-08-25T05:53:42+00:00,XRP,15min60m,YESout+NOin,1.238,-23.8,0.6623,7.2,377,0.998,0.24,1.52,1.51,1.5204742762497092,1.5126049552404917,xrp-updown-15m-1787636700,xrp-up-or-down-august-25-2026-1am-et
2026-08-25T05:55:42+00:00,ETH,15min60m,YESout+NOin,1.189,-18.9,0.6522,5.0,257,0.999,0.19,2507.73,2491.48,2507.1588041608543,2493.1896353757897,eth-updown-15m-1787636700,ethereum-up-or-down-august-25-2026-1am-et
2026-08-25T05:55:43+00:00,SOL,15min60m,YESout+NOin,1.01,-1.0,0.7021,0.3,256,0.99,0.02,101.84,101.13,101.80611940729555,101.25364080081373,sol-updown-15m-1787636700,solana-up-or-down-august-25-2026-1am-et
2026-08-25T05:55:43+00:00,XRP,15min60m,YESout+NOin,1.089,-8.9,0.6623,4.5,256,0.999,0.09,1.52,1.51,1.5204742762497092,1.5126049552404917,xrp-updown-15m-1787636700,xrp-up-or-down-august-25-2026-1am-et
2026-08-25T05:57:18+00:00,SOL,15min60m,YESout+NOin,1.029,-2.9,0.7021,1.79,161,0.999,0.03,101.84,101.13,101.80611940729555,101.25364080081373,sol-updown-15m-1787636700,solana-up-or-down-august-25-2026-1am-et
2026-08-25T05:57:19+00:00,XRP,15min60m,YESout+NOin,1.269,-26.9,0.6623,13.5,160,0.999,0.27,1.52,1.51,1.5204742762497092,1.5126049552404917,xrp-updown-15m-1787636700,xrp-up-or-down-august-25-2026-1am-et
2026-08-25T05:57:19+00:00,BTC,5min15m,NOout+YESin,1.09,-9.0,-0.1253,3.99,160,0.18,0.91,80624.885,80726.0,80749.73276072537,80706.32857948507,btc-updown-5m-1787637300,btc-updown-15m-1787636700
2026-08-25T05:57:19+00:00,ETH,5min15m,NOout+YESin,0.88,12.0,-0.0345,10.0,160,0.1,0.78,2506.865,2507.73,2508.99628214,2507.1588041608543,eth-updown-5m-1787637300,eth-updown-15m-1787636700
2026-08-25T05:57:20+00:00,SOL,5min15m,YESout+NOin,1.98,-98.0,0.3339,129.99,159,0.99,0.99,102.18,101.84,102.12945,101.80611940729555,sol-updown-5m-1787637300,sol-updown-15m-1787636700
2026-08-25T05:57:20+00:00,XRP,5min15m,YESout+NOin,1.69,-69.0,0.2763,39.0,159,0.78,0.91,1.5242,1.52,1.5214442673177133,1.5204742762497092,xrp-updown-5m-1787637300,xrp-updown-15m-1787636700
2026-08-25T05:59:26+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0345,30.78,33,0.01,0.99,2506.865,2507.73,2508.99628214,2507.1588041608543,eth-updown-5m-1787637300,eth-updown-15m-1787636700
2026-08-25T06:14:39+00:00,BTC,5min15m,NOout+YESin,0.98,2.0,-0.0392,17.89,20,0.01,0.97,80704.315,80736.0,80709.17374671924,80682.64887665928,btc-updown-5m-1787638200,btc-updown-15m-1787637600
2026-08-25T06:42:19+00:00,BTC,5min15m,NOout+YESin,1.599,-59.9,-0.3366,29.9,160,0.999,0.6,80529.0,80801.005,80497.69949676031,80686.46066864177,btc-updown-5m-1787640000,btc-updown-15m-1787639400
2026-08-25T06:42:19+00:00,ETH,5min15m,NOout+YESin,1.898,-89.8,-0.4672,62.44,160,0.998,0.9,2500.15,2511.885,2501.2312016469805,2508.062191645,eth-updown-5m-1787640000,eth-updown-15m-1787639400
