timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-23T00:17:01+00:00,2026-09-22T23:35:51+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,72,KAITO-USD,short,0.36637,313.3,False,-0.00573918605,-14893.2,0.3651929766241581152764017929,0,False,False,6174753351032582
2026-09-23T00:17:01+00:00,2026-09-22T23:35:51+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,72,KAITO-USD,short,0.36637,516.5,False,-0.00946150525,-14376.7,0.3651506906632893252578482671,0,False,False,3031135429614549
2026-09-23T00:17:01+00:00,2026-09-22T23:35:51+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,72,KAITO-USD,short,0.36637,880.8,False,-0.01613493480,-13495.9,0.3650711133350804053404743057,0,False,False,5639650758187429
2026-09-23T00:17:01+00:00,2026-09-22T23:35:51+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,72,KAITO-USD,short,0.36637,6577.7,False,-0.12049359745,-6918.2,0.3638361552801178980709588018,0,False,False,1897104850441074
2026-09-23T00:17:01+00:00,2026-09-23T00:03:15+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,61,ENA-USD,short,0.21634,71289.3,False,-0.77113635810,-32947.8,0.211455116488998355845764998,0,False,False,5200530521545352
2026-09-23T00:17:01+00:00,2026-09-23T00:03:15+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,61,ENA-USD,short,0.21634,16513.6,False,-0.17862761120,-16434.2,0.2065466322094303360513499897,0,False,False,1830959538593771
2026-09-23T00:17:01+00:00,2026-09-23T00:01:26+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,short,1631.3,0.6131,False,-0.0500075015,26.5555,1587.2776557475478456060707848,26.990099261178415858918001839,False,False,7889208820584622
2026-09-23T00:17:01+00:00,2026-09-23T00:00:34+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,short,1623.4,9.5479,False,-0.7750030430,36.1034,1587.2776557475478456060707848,344.89253068798792493779675381,False,False,670213936993198
2026-09-23T00:17:01+00:00,2026-09-23T00:00:21+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1623.2,11.6747,False,-0.9475186520,24.4287,1570.1100376408085116708713919,0,False,False,2673973130058398
2026-09-23T00:17:01+00:00,2026-09-23T00:00:21+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1623.6,11.6747,False,-0.9477521460,12.7540,1521.1466329399418918813090772,0,False,False,2673973130058394
2026-09-23T00:17:01+00:00,2026-09-22T23:37:23+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,short,1638.4,0.0153,False,-0.0012533760,12.7693,1521.1466329399418918813090772,1.7939765160188890542159711188,False,False,5085485402118252
2026-09-23T00:17:01+00:00,2026-09-22T21:32:30+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1518.7,11.271,False,-0.855863385,1.4983,1539.5514916905826603483948476,0,False,False,2649442019597709
2026-09-23T00:17:01+00:00,2026-09-22T18:28:04+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1528.5,0.032,False,-0.002445600,1.4663,1539.7926754415876696446838983,0,False,False,4230204202702020
2026-09-23T00:17:01+00:00,2026-09-22T18:14:15+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1535.5,0.032,False,-0.002456800,1.4343,1539.8884473262218503799762951,0,False,False,7243666751116049
2026-09-23T00:17:01+00:00,2026-09-22T18:08:11+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1535,0.032,False,-0.00245600,1.4023,1540,0,False,False,1307521563710348
2026-09-23T00:17:01+00:00,2026-09-22T18:02:03+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,32,ZEC-USD,long,1540,3.4434,False,-0.265141800,-2.0411,1560.3872600380676153358107496,41.612436463699809661923321009,False,False,1704732309609164
2026-09-23T00:17:01+00:00,2026-09-22T23:44:48+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,long,86091,0.01041,False,-0.0448103655,-0.09183,86277,1.93626,False,False,4480103494996080
2026-09-23T00:17:01+00:00,2026-09-22T23:42:40+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,long,86080.0,0.03654,False,-0.15726816000,-0.12837,86277,7.198380,False,False,6455980450143859
2026-09-23T00:17:01+00:00,2026-09-22T23:24:54+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,short,86277,0.13264,False,-0.5721890640,0.00427,86282.38181818181818181818182,-0.0229803636363636363636363714,False,False,7284952870509334
2026-09-23T00:17:01+00:00,2026-09-22T23:48:02+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,long,2754.3,0.4521,False,-0.0622609515,2.2582,2754,0,False,False,4545741836213901
2026-09-23T00:17:01+00:00,2026-09-22T23:48:02+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,short,2754.7,0.5559,False,-0.0765668865,2.8141,2754,0.38913,False,False,6687176708085035
2026-09-23T00:17:01+00:00,2026-09-22T23:47:47+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,7,ETH-USD,short,2754.1,0.0832,False,-0.0114570560,2.8973,2754,0.00832,False,False,2320463572129519
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,57,NEAR-USD,short,4.4137,981.56,False,-0.21661556860,-5512.78,4.4064559416483153690152699727,0,False,False,4651405642781709
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,57,NEAR-USD,short,4.4137,672.74,False,-0.14846362690,-4840.04,4.4054490557929273311790811646,0,False,False,5362295585725454
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,57,NEAR-USD,short,4.4137,869.17,False,-0.19181278145,-3970.87,4.4036430351535054030980616338,0,False,False,8079660959160647
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,57,NEAR-USD,short,4.4137,2592.07,False,-0.57203096795,-1378.80,4.3847364809979692486219901364,0,False,False,8846194604790346
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,57,NEAR-USD,short,4.4137,606.14,False,-0.13376600590,-772.66,4.3620150415447933114176998939,0,False,False,7637262343692048
2026-09-23T00:17:01+00:00,2026-09-22T23:21:01+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,57,NEAR-USD,short,4.4399,70.44,True,0.0625493112,-702.22,4.3542023667796417077269231865,0,False,False,570207633038278
2026-09-23T00:17:01+00:00,2026-09-23T00:13:55+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,10,HYPE-USD,short,97.499,0.103,False,-0.00050211985,184.320,97.48778890478829264597940898,0.0011547428068058574641208751,False,False,2194192516534527
2026-09-23T00:17:01+00:00,2026-09-22T23:32:26+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,10,HYPE-USD,long,96.831,5.454,False,-0.02640581370,178.866,97.50781577790400691303503552,0,False,False,2715084542990484
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,1075.8,False,-0.02001095580,10349.7,0.371927242915253582229436602,0,False,False,6373996879500759
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,1740,False,-0.0323657400,8609.7,0.3719084969278836660975411454,0,False,False,3770708055645704
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,2202.3,False,-0.04096498230,6407.4,0.3718701719886381371539157848,0,False,False,4256634143005743
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,1479.2,False,-0.02751459920,4928.2,0.3718252010876181973134207215,0,False,False,3356008723272456
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,444.6,False,-0.00827000460,4483.6,0.3718058845570523686323490052,0,False,False,7639202674728563
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,719.1,False,-0.01337597910,3764.5,0.3717649839288086067206800371,0,False,False,957261330798977
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,444.6,False,-0.00827000460,3319.9,0.3717308322539835537214976354,0,False,False,1435278460542579
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,719.1,False,-0.01337597910,2600.8,0.3716508797293140572131651799,0,False,False,923009543067461
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,1361.6,False,-0.02532712160,1239.2,0.3712453001936733376371852808,0,False,False,52260476574694
2026-09-23T00:17:01+00:00,2026-09-23T00:11:45+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,long,0.37202,1087.3,False,-0.02022486730,151.9,0.3657,0,False,False,4656623466798692
2026-09-23T00:17:01+00:00,2026-09-22T23:29:05+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,short,0.36725,2374.3,False,-0.04359808375,2526.2,0.3657,3.680165,False,False,4955525371616593
2026-09-23T00:17:01+00:00,2026-09-22T23:29:05+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,short,0.36725,4191.8,False,-0.07697192750,6718.0,0.3657,6.497290,False,False,2285734895768053
2026-09-23T00:17:01+00:00,2026-09-22T23:29:05+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,short,0.36725,344.6,False,-0.00632771750,7062.6,0.3657,0.534130,False,False,8153100206824989
2026-09-23T00:17:01+00:00,2026-09-22T23:29:05+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,short,0.36725,1947.3,False,-0.03575729625,9009.9,0.3657,3.018315,False,False,3012881110490502
2026-09-23T00:17:01+00:00,2026-09-22T23:25:36+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,72,KAITO-USD,short,0.36666,30.2,True,0.0022146264,9040.1,0.3657,0.028992,False,False,7977503096590976
2026-09-23T00:17:01+00:00,2026-09-22T23:21:17+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,61,ENA-USD,short,0.21994,96397.7,False,-1.06008550690,-15471.3,0.21994,0,False,False,8740000508499409
2026-09-23T00:17:01+00:00,2026-09-22T23:21:17+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,61,ENA-USD,short,0.21994,9284.2,False,-0.10209834740,-6187.1,0.21994,0,False,False,4359839374270219
2026-09-23T00:17:01+00:00,2026-09-22T23:21:17+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,61,ENA-USD,short,0.21994,11047.9,False,-0.12149375630,4860.8,0.20878,54.246528,False,False,461213374501859
2026-09-23T00:17:01+00:00,2026-09-23T00:01:37+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,32,ZEC-USD,short,1631.7,0.6129,False,-0.0500034465,39.3991,1601.4318969215032830699178408,18.551320376810637806447355374,False,False,2407506222930262
2026-09-23T00:17:01+00:00,2026-09-23T00:00:21+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,32,ZEC-USD,long,1623.2,15.5662,False,-1.2633527920,23.8329,1587.214296623574974090438008,0,False,False,2673973130058396
2026-09-23T00:17:01+00:00,2026-09-23T00:00:21+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,32,ZEC-USD,long,1623.6,15.5662,False,-1.2636641160,8.2667,1518.7,0,False,False,2673973130058392
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,32,ZEC-USD,short,1627.8,5.7145,False,-0.4651031550,13.9812,1518.7,623.45195,False,False,7051591452545295
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,32,ZEC-USD,short,1627.8,0.2852,False,-0.0232124280,14.2664,1518.7,31.11532,False,False,5211530375680317
2026-09-23T00:17:01+00:00,2026-09-23T00:00:18+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,32,ZEC-USD,short,1627.8,2.3966,False,-0.1950592740,16.663,1518.7,261.46906,False,False,8661435656329862
2026-09-23T00:17:01+00:00,2026-09-22T21:32:30+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,32,ZEC-USD,long,1518.7,16.663,False,-1.265304905,0,0,0,False,False,2649442019597708
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,320.3,False,-0.00381925720,-45242.4,0.23848,0,False,False,8733981354120033
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1569.8,False,-0.01871829520,-43672.6,0.23848,0,False,False,740037392817955
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,575.4,False,-0.00686106960,-43097.2,0.23848,0,False,False,1008808638439169
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,520.9,False,-0.00621121160,-42576.3,0.23848,0,False,False,6843582851866109
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1431.7,False,-0.01707159080,-41144.6,0.23848,0,False,False,7115871791503401
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1645.1,False,-0.01961617240,-39499.5,0.23848,0,False,False,325875266378983
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,2456.2,False,-0.02928772880,-37043.3,0.23848,0,False,False,8583861904365522
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,2191.9,False,-0.02613621560,-34851.4,0.23848,0,False,False,7242620778270854
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1663.4,False,-0.01983438160,-33188.0,0.23848,0,False,False,5352619577200754
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1663.4,False,-0.01983438160,-31524.6,0.23848,0,False,False,4492287219620217
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1663.4,False,-0.01983438160,-29861.2,0.23848,0,False,False,3987031819375102
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1663.5,False,-0.01983557400,-28197.7,0.23848,0,False,False,5047495079383223
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,2599.1,False,-0.03099166840,-25598.6,0.23848,0,False,False,2857712559218496
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,4750.9,False,-0.05664973160,-20847.7,0.23848,0,False,False,8186055859396264
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,4504.8,False,-0.05371523520,-16342.9,0.23848,0,False,False,2719150966789659
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,6004,False,-0.0715916960,-10338.9,0.23848,0,False,False,295871494511035
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,6033.7,False,-0.07194583880,-4305.2,0.23848,0,False,False,5275499529393493
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,1057.3,False,-0.01260724520,-3247.9,0.23848,0,False,False,7115603290183805
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,559.2,False,-0.00666790080,-2688.7,0.23848,0,False,False,5809042706026517
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,559.2,False,-0.00666790080,-2129.5,0.23848,0,False,False,4537693943781647
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,559.2,False,-0.00666790080,-1570.3,0.23848,0,False,False,3803708064813607
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,559.2,False,-0.00666790080,-1011.1,0.23848,0,False,False,5987380900548742
2026-09-23T00:17:01+00:00,2026-09-23T00:03:12+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,73,ARB-USD,short,0.23848,4289.2,False,-0.05114442080,3278.1,0.2304585032383898511345786272,26.295268534234228995737802176,False,False,6033139784375844
2026-09-23T00:17:01+00:00,2026-09-22T23:46:06+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.4026,200,True,0.17610400,27000.00,4.2511155348657718120805369128,30.296893026845637583892617440,False,False,2401425872150170
2026-09-23T00:17:01+00:00,2026-09-22T23:45:59+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3956,197.41,True,0.1735470792000000000000000000,27200.00,4.2511155348657718120805369128,28.524408958207121587746957220,False,False,8534673541715650
2026-09-23T00:17:01+00:00,2026-09-22T23:45:59+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3963,2.59,True,0.0022772834000000000000000000,27200.00,4.2511155348657718120805369128,0.3742970686385159961456602204,False,False,8534673541715649
2026-09-23T00:17:01+00:00,2026-09-22T23:45:56+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3987,129.56,True,0.1139791144000000000000000000,27400.00,4.2511155348657718120805369128,19.129863166961881723676834114,False,False,143350660092230
2026-09-23T00:17:01+00:00,2026-09-22T23:45:56+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3989,70.44,True,0.0619717032000000000000000000,27400.00,4.2511155348657718120805369128,10.401117859883755860215783326,False,False,143350660092229
2026-09-23T00:17:01+00:00,2026-09-22T23:45:52+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3998,200,True,0.17599200,27600.00,4.2511155348657718120805369128,29.736893026845637583892617440,False,False,3746470260527843
2026-09-23T00:17:01+00:00,2026-09-22T23:45:45+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3966,200,True,0.17586400,27800.00,4.2511155348657718120805369128,29.096893026845637583892617440,False,False,7005207436287210
2026-09-23T00:17:01+00:00,2026-09-22T23:45:13+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3995,200,True,0.17598000,28000.00,4.2511155348657718120805369128,29.676893026845637583892617440,False,False,5578224781646633
2026-09-23T00:17:01+00:00,2026-09-22T23:45:06+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3989,129.56,True,0.1139842968000000000000000000,28200.00,4.2511155348657718120805369128,19.169003431147278414595118083,False,False,1909429457670216
2026-09-23T00:17:01+00:00,2026-09-22T23:45:06+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3994,70.44,True,0.0619787472000000000000000000,28200.00,4.2511155348657718120805369128,10.423109595698359169297499357,False,False,1909429457670215
2026-09-23T00:17:01+00:00,2026-09-22T23:45:00+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3976,200,True,0.17590400,28400.00,4.2511155348657718120805369128,29.296893026845637583892617440,False,False,8915598858476652
2026-09-23T00:17:01+00:00,2026-09-22T23:44:52+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3966,200,True,0.17586400,28600.00,4.2511155348657718120805369128,29.096893026845637583892617440,False,False,481414660773385
2026-09-23T00:17:01+00:00,2026-09-22T23:44:45+00:00,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,57,NEAR-USD,short,4.3932,129.56,True,0.1138365984000000000000000000,28800.00,4.2511155348657718120805369128,18.461444490726350046925799482,False,False,8901227821552878
