timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-31T02:58:28+00:00,ETH,5min15m,YESout+NOin,1.72,-72.0,0.1394,28.18,91,0.98,0.74,1903.54,1900.89,eth-updown-5m-1785466500,eth-updown-15m-1785465900
2026-07-31T02:58:28+00:00,SOL,5min15m,YESout+NOin,1.71,-71.0,0.081,4.56,91,0.95,0.76,74.13,74.07,sol-updown-5m-1785466500,sol-updown-15m-1785465900
2026-07-31T02:58:29+00:00,XRP,5min15m,YESout+NOin,1.66,-66.0,0.1855,8.04,90,0.99,0.67,1.08,1.078,xrp-updown-5m-1785466500,xrp-updown-15m-1785465900
2026-07-31T02:58:40+00:00,XRP,15min60m,NOout+YESin,1.87,-87.0,-0.1852,92.4,79,0.88,0.99,1.078,1.08,xrp-updown-15m-1785465900,xrp-up-or-down-july-30-2026-10pm-et
2026-07-31T02:58:40+00:00,BTC,5min15m,YESout+NOin,1.82,-82.0,0.1324,126.86,79,0.98,0.84,64263.0,64178.0,btc-updown-5m-1785466500,btc-updown-15m-1785465900
2026-07-31T02:58:41+00:00,ETH,5min15m,YESout+NOin,1.72,-72.0,0.1394,3.7,78,0.98,0.74,1903.54,1900.89,eth-updown-5m-1785466500,eth-updown-15m-1785465900
2026-07-31T02:58:41+00:00,SOL,5min15m,YESout+NOin,1.76,-76.0,0.081,2.15,78,0.97,0.79,74.13,74.07,sol-updown-5m-1785466500,sol-updown-15m-1785465900
2026-07-31T02:58:41+00:00,XRP,5min15m,YESout+NOin,1.91,-91.0,0.1855,138.0,78,0.99,0.92,1.08,1.078,xrp-updown-5m-1785466500,xrp-updown-15m-1785465900
2026-07-31T02:58:53+00:00,XRP,15min60m,NOout+YESin,1.86,-86.0,-0.1852,4.35,66,0.87,0.99,1.078,1.08,xrp-updown-15m-1785465900,xrp-up-or-down-july-30-2026-10pm-et
2026-07-31T02:58:53+00:00,BTC,5min15m,YESout+NOin,1.86,-86.0,0.1324,82.46,66,0.98,0.88,64263.0,64178.0,btc-updown-5m-1785466500,btc-updown-15m-1785465900
2026-07-31T02:58:53+00:00,ETH,5min15m,YESout+NOin,1.81,-81.0,0.1394,15.5,66,0.98,0.83,1903.54,1900.89,eth-updown-5m-1785466500,eth-updown-15m-1785465900
2026-07-31T02:58:54+00:00,SOL,5min15m,YESout+NOin,1.84,-84.0,0.081,6.13,65,0.98,0.86,74.13,74.07,sol-updown-5m-1785466500,sol-updown-15m-1785465900
2026-07-31T02:58:54+00:00,XRP,5min15m,YESout+NOin,1.93,-93.0,0.1855,147.36,65,0.99,0.94,1.08,1.078,xrp-updown-5m-1785466500,xrp-updown-15m-1785465900
2026-07-31T02:59:06+00:00,BTC,5min15m,YESout+NOin,1.89,-89.0,0.1324,376.14,53,0.99,0.9,64263.0,64178.0,btc-updown-5m-1785466500,btc-updown-15m-1785465900
2026-07-31T02:59:06+00:00,ETH,5min15m,YESout+NOin,1.89,-89.0,0.1394,59.89,53,0.99,0.9,1903.54,1900.89,eth-updown-5m-1785466500,eth-updown-15m-1785465900
2026-07-31T02:59:06+00:00,SOL,5min15m,YESout+NOin,1.93,-93.0,0.081,32.76,53,0.97,0.96,74.13,74.07,sol-updown-5m-1785466500,sol-updown-15m-1785465900
2026-07-31T03:10:57+00:00,BTC,5min15m,NOout+YESin,1.3,-30.0,-0.0732,14.12,242,0.95,0.35,64193.0,64240.0,btc-updown-5m-1785467400,btc-updown-15m-1785466800
2026-07-31T03:10:57+00:00,ETH,5min15m,NOout+YESin,1.26,-26.0,-0.0804,8.28,242,0.92,0.34,1900.86,1902.39,eth-updown-5m-1785467400,eth-updown-15m-1785466800
2026-07-31T03:10:58+00:00,SOL,5min15m,NOout+YESin,1.32,-32.0,-0.189,1.96,241,0.98,0.34,73.95,74.09,sol-updown-5m-1785467400,sol-updown-15m-1785466800
2026-07-31T03:10:58+00:00,XRP,5min15m,NOout+YESin,1.44,-44.0,-0.0926,9.66,241,0.98,0.46,1.079,1.08,xrp-updown-5m-1785467400,xrp-updown-15m-1785466800
2026-07-31T03:11:49+00:00,BTC,5min15m,NOout+YESin,1.27,-27.0,-0.0732,29.56,190,0.97,0.3,64193.0,64240.0,btc-updown-5m-1785467400,btc-updown-15m-1785466800
2026-07-31T03:11:50+00:00,ETH,5min15m,NOout+YESin,1.2,-20.0,-0.0804,28.71,189,0.97,0.23,1900.86,1902.39,eth-updown-5m-1785467400,eth-updown-15m-1785466800
2026-07-31T03:11:50+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.189,1.19,189,0.99,0.23,73.95,74.09,sol-updown-5m-1785467400,sol-updown-15m-1785466800
2026-07-31T03:11:51+00:00,XRP,5min15m,NOout+YESin,1.43,-43.0,-0.0926,2.25,188,0.98,0.45,1.079,1.08,xrp-updown-5m-1785467400,xrp-updown-15m-1785466800
2026-07-31T03:12:49+00:00,BTC,5min15m,NOout+YESin,1.138,-13.8,-0.0732,57.18,130,0.998,0.14,64193.0,64240.0,btc-updown-5m-1785467400,btc-updown-15m-1785466800
2026-07-31T03:12:50+00:00,SOL,5min15m,NOout+YESin,1.059,-5.9,-0.189,0.3,129,0.999,0.06,73.95,74.09,sol-updown-5m-1785467400,sol-updown-15m-1785466800
2026-07-31T03:12:50+00:00,XRP,5min15m,NOout+YESin,1.138,-13.8,-0.0926,0.84,129,0.998,0.14,1.079,1.08,xrp-updown-5m-1785467400,xrp-updown-15m-1785466800
2026-07-31T03:13:43+00:00,BTC,5min15m,NOout+YESin,1.607,-60.7,-0.0732,112.27,76,0.887,0.72,64193.0,64240.0,btc-updown-5m-1785467400,btc-updown-15m-1785466800
2026-07-31T03:13:43+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.0804,1.93,76,0.99,0.16,1900.86,1902.39,eth-updown-5m-1785467400,eth-updown-15m-1785466800
2026-07-31T03:13:43+00:00,SOL,5min15m,NOout+YESin,1.249,-24.9,-0.189,1.64,76,0.999,0.25,73.95,74.09,sol-updown-5m-1785467400,sol-updown-15m-1785466800
2026-07-31T03:13:44+00:00,XRP,5min15m,NOout+YESin,1.852,-85.2,-0.0926,10.21,75,0.972,0.88,1.079,1.08,xrp-updown-5m-1785467400,xrp-updown-15m-1785466800
2026-07-31T03:13:54+00:00,BTC,5min15m,NOout+YESin,1.449,-44.9,-0.0732,53.41,65,0.989,0.46,64193.0,64240.0,btc-updown-5m-1785467400,btc-updown-15m-1785466800
2026-07-31T03:13:56+00:00,XRP,5min15m,NOout+YESin,1.539,-53.9,-0.0926,9.74,63,0.999,0.54,1.079,1.08,xrp-updown-5m-1785467400,xrp-updown-15m-1785466800
2026-07-31T03:14:06+00:00,BTC,5min15m,NOout+YESin,1.41,-41.0,-0.0732,2.09,53,0.99,0.42,64193.0,64240.0,btc-updown-5m-1785467400,btc-updown-15m-1785466800
2026-07-31T03:14:07+00:00,XRP,5min15m,NOout+YESin,1.937,-93.7,-0.0926,30.6,52,0.987,0.95,1.079,1.08,xrp-updown-5m-1785467400,xrp-updown-15m-1785466800
2026-07-31T03:14:18+00:00,BTC,5min15m,NOout+YESin,1.59,-59.0,-0.0732,6.39,41,0.99,0.6,64193.0,64240.0,btc-updown-5m-1785467400,btc-updown-15m-1785466800
2026-07-31T03:14:19+00:00,XRP,5min15m,NOout+YESin,1.949,-94.9,-0.0926,24.24,40,0.989,0.96,1.079,1.08,xrp-updown-5m-1785467400,xrp-updown-15m-1785466800
2026-07-31T03:25:34+00:00,BTC,5min15m,YESout+NOin,1.393,-39.3,0.1931,8.21,265,0.993,0.4,64323.0,64199.0,btc-updown-5m-1785468300,btc-updown-15m-1785467700
2026-07-31T03:25:34+00:00,ETH,5min15m,YESout+NOin,1.368,-36.8,0.3216,22.56,265,0.998,0.37,1906.02,1899.91,eth-updown-5m-1785468300,eth-updown-15m-1785467700
2026-07-31T03:25:35+00:00,SOL,5min15m,YESout+NOin,1.449,-44.9,0.3518,4.95,264,0.999,0.45,74.17,73.91,sol-updown-5m-1785468300,sol-updown-15m-1785467700
2026-07-31T03:25:35+00:00,XRP,5min15m,YESout+NOin,1.33,-33.0,0.1854,2.04,264,0.99,0.34,1.081,1.079,xrp-updown-5m-1785468300,xrp-updown-15m-1785467700
2026-07-31T03:26:53+00:00,BTC,5min15m,YESout+NOin,1.507,-50.7,0.1931,79.76,186,0.997,0.51,64323.0,64199.0,btc-updown-5m-1785468300,btc-updown-15m-1785467700
2026-07-31T03:26:53+00:00,ETH,5min15m,YESout+NOin,1.469,-46.9,0.3216,81.49,186,0.999,0.47,1906.02,1899.91,eth-updown-5m-1785468300,eth-updown-15m-1785467700
2026-07-31T03:26:53+00:00,SOL,5min15m,YESout+NOin,1.409,-40.9,0.3518,2.05,186,0.999,0.41,74.17,73.91,sol-updown-5m-1785468300,sol-updown-15m-1785467700
2026-07-31T03:26:54+00:00,XRP,5min15m,YESout+NOin,1.366,-36.6,0.1854,2.49,185,0.996,0.37,1.081,1.079,xrp-updown-5m-1785468300,xrp-updown-15m-1785467700
2026-07-31T03:27:39+00:00,BTC,5min15m,YESout+NOin,1.727,-72.7,0.1931,79.76,140,0.997,0.73,64323.0,64199.0,btc-updown-5m-1785468300,btc-updown-15m-1785467700
2026-07-31T03:27:40+00:00,SOL,5min15m,YESout+NOin,1.679,-67.9,0.3518,27.04,139,0.999,0.68,74.17,73.91,sol-updown-5m-1785468300,sol-updown-15m-1785467700
2026-07-31T03:27:40+00:00,XRP,5min15m,YESout+NOin,1.785,-78.5,0.1854,3.82,139,0.985,0.8,1.081,1.079,xrp-updown-5m-1785468300,xrp-updown-15m-1785467700
2026-07-31T03:28:45+00:00,XRP,5min15m,YESout+NOin,1.962,-96.2,0.1854,73.41,74,0.992,0.97,1.081,1.079,xrp-updown-5m-1785468300,xrp-updown-15m-1785467700
2026-07-31T03:28:56+00:00,XRP,5min15m,YESout+NOin,1.938,-93.8,0.1854,15.97,63,0.998,0.94,1.081,1.079,xrp-updown-5m-1785468300,xrp-updown-15m-1785467700
2026-07-31T03:29:08+00:00,XRP,5min15m,YESout+NOin,1.965,-96.5,0.1854,15.92,51,0.995,0.97,1.081,1.079,xrp-updown-5m-1785468300,xrp-updown-15m-1785467700
2026-07-31T03:29:19+00:00,XRP,5min15m,YESout+NOin,1.976,-97.6,0.1854,15.94,40,0.996,0.98,1.081,1.079,xrp-updown-5m-1785468300,xrp-updown-15m-1785467700
2026-07-31T03:40:46+00:00,BTC,5min15m,NOout+YESin,1.47,-47.0,-0.1119,19.21,253,0.89,0.58,64255.0,64327.0,btc-updown-5m-1785469200,btc-updown-15m-1785468600
2026-07-31T03:40:47+00:00,ETH,5min15m,NOout+YESin,1.47,-47.0,-0.1122,13.84,252,0.91,0.56,1904.42,1906.56,eth-updown-5m-1785469200,eth-updown-15m-1785468600
2026-07-31T03:40:47+00:00,SOL,5min15m,NOout+YESin,1.52,-52.0,-0.1214,8.89,252,0.91,0.61,74.07,74.16,sol-updown-5m-1785469200,sol-updown-15m-1785468600
2026-07-31T03:40:47+00:00,XRP,5min15m,NOout+YESin,1.2,-20.0,-0.0925,12.0,252,0.5,0.7,1.08,1.081,xrp-updown-5m-1785469200,xrp-updown-15m-1785468600
2026-07-31T03:41:31+00:00,ETH,5min15m,NOout+YESin,1.47,-47.0,-0.1122,27.9,208,0.93,0.54,1904.42,1906.56,eth-updown-5m-1785469200,eth-updown-15m-1785468600
2026-07-31T03:41:31+00:00,SOL,5min15m,NOout+YESin,1.49,-49.0,-0.1214,2.7,208,0.95,0.54,74.07,74.16,sol-updown-5m-1785469200,sol-updown-15m-1785468600
2026-07-31T03:41:31+00:00,XRP,5min15m,NOout+YESin,1.17,-17.0,-0.0925,1.92,208,0.32,0.85,1.08,1.081,xrp-updown-5m-1785469200,xrp-updown-15m-1785468600
2026-07-31T03:42:55+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.1119,15.64,124,0.46,0.98,64255.0,64327.0,btc-updown-5m-1785469200,btc-updown-15m-1785468600
2026-07-31T03:42:55+00:00,ETH,5min15m,NOout+YESin,1.66,-66.0,-0.1122,12.78,124,0.73,0.93,1904.42,1906.56,eth-updown-5m-1785469200,eth-updown-15m-1785468600
2026-07-31T03:42:56+00:00,SOL,5min15m,NOout+YESin,1.72,-72.0,-0.1214,18.24,123,0.96,0.76,74.07,74.16,sol-updown-5m-1785469200,sol-updown-15m-1785468600
2026-07-31T03:42:56+00:00,XRP,5min15m,NOout+YESin,1.03,-3.0,-0.0925,1.3,123,0.05,0.98,1.08,1.081,xrp-updown-5m-1785469200,xrp-updown-15m-1785468600
2026-07-31T03:43:45+00:00,ETH,5min15m,NOout+YESin,1.78,-78.0,-0.1122,24.8,74,0.8,0.98,1904.42,1906.56,eth-updown-5m-1785469200,eth-updown-15m-1785468600
2026-07-31T03:43:45+00:00,SOL,5min15m,NOout+YESin,1.853,-85.3,-0.1214,7.14,74,0.963,0.89,74.07,74.16,sol-updown-5m-1785469200,sol-updown-15m-1785468600
2026-07-31T03:43:46+00:00,XRP,5min15m,NOout+YESin,1.02,-2.0,-0.0925,1.29,73,0.03,0.99,1.08,1.081,xrp-updown-5m-1785469200,xrp-updown-15m-1785468600
2026-07-31T03:43:56+00:00,ETH,5min15m,NOout+YESin,1.84,-84.0,-0.1122,43.96,63,0.97,0.87,1904.42,1906.56,eth-updown-5m-1785469200,eth-updown-15m-1785468600
2026-07-31T03:43:57+00:00,SOL,5min15m,NOout+YESin,1.76,-76.0,-0.1214,2.65,62,0.99,0.77,74.07,74.16,sol-updown-5m-1785469200,sol-updown-15m-1785468600
2026-07-31T03:43:57+00:00,XRP,5min15m,NOout+YESin,1.03,-3.0,-0.0925,0.8,62,0.04,0.99,1.08,1.081,xrp-updown-5m-1785469200,xrp-updown-15m-1785468600
2026-07-31T03:44:08+00:00,ETH,5min15m,NOout+YESin,1.89,-89.0,-0.1122,11.4,51,0.95,0.94,1904.42,1906.56,eth-updown-5m-1785469200,eth-updown-15m-1785468600
2026-07-31T03:44:08+00:00,SOL,5min15m,NOout+YESin,1.85,-85.0,-0.1214,23.16,51,0.99,0.86,74.07,74.16,sol-updown-5m-1785469200,sol-updown-15m-1785468600
2026-07-31T03:44:08+00:00,XRP,5min15m,NOout+YESin,1.02,-2.0,-0.0925,0.15,51,0.03,0.99,1.08,1.081,xrp-updown-5m-1785469200,xrp-updown-15m-1785468600
2026-07-31T03:44:19+00:00,ETH,5min15m,NOout+YESin,1.93,-93.0,-0.1122,24.0,40,0.96,0.97,1904.42,1906.56,eth-updown-5m-1785469200,eth-updown-15m-1785468600
2026-07-31T03:44:19+00:00,SOL,5min15m,NOout+YESin,1.92,-92.0,-0.1214,13.02,40,0.99,0.93,74.07,74.16,sol-updown-5m-1785469200,sol-updown-15m-1785468600
2026-07-31T03:45:39+00:00,BTC,15min60m,YESout+NOin,1.39,-39.0,0.1167,123.07,860,0.88,0.51,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:45:40+00:00,ETH,15min60m,YESout+NOin,1.4,-40.0,0.1609,4.7,859,0.94,0.46,1905.45,1902.39,eth-updown-15m-1785469500,ethereum-up-or-down-july-30-2026-11pm-et
2026-07-31T03:45:40+00:00,SOL,15min60m,NOout+YESin,0.98,2.0,-0.0405,7.26,859,0.44,0.54,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:45:40+00:00,XRP,15min60m,YESout+NOin,1.3,-30.0,0.0,2.4,859,0.9,0.4,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:46:34+00:00,BTC,15min60m,YESout+NOin,1.4,-40.0,0.1167,127.6,805,0.88,0.52,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:46:34+00:00,ETH,15min60m,YESout+NOin,1.42,-42.0,0.1609,58.24,805,0.96,0.46,1905.45,1902.39,eth-updown-15m-1785469500,ethereum-up-or-down-july-30-2026-11pm-et
2026-07-31T03:46:34+00:00,SOL,15min60m,NOout+YESin,0.98,2.0,-0.0405,3.3,805,0.43,0.55,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:46:35+00:00,XRP,15min60m,YESout+NOin,1.32,-32.0,0.0,8.82,804,0.9,0.42,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:47:58+00:00,BTC,15min60m,YESout+NOin,1.46,-46.0,0.1167,14.79,721,0.87,0.59,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:47:58+00:00,ETH,15min60m,YESout+NOin,1.53,-53.0,0.1609,43.19,721,0.92,0.61,1905.45,1902.39,eth-updown-15m-1785469500,ethereum-up-or-down-july-30-2026-11pm-et
2026-07-31T03:47:58+00:00,SOL,15min60m,NOout+YESin,0.97,3.0,-0.0405,2.8,721,0.56,0.41,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:47:59+00:00,XRP,15min60m,YESout+NOin,1.47,-47.0,0.0,3.58,720,0.76,0.71,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:48:34+00:00,ETH,15min60m,YESout+NOin,1.55,-55.0,0.1609,25.28,685,0.89,0.66,1905.45,1902.39,eth-updown-15m-1785469500,ethereum-up-or-down-july-30-2026-11pm-et
2026-07-31T03:48:34+00:00,SOL,15min60m,NOout+YESin,0.92,8.0,-0.0405,4.7,685,0.6,0.32,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:48:34+00:00,XRP,15min60m,YESout+NOin,1.45,-45.0,0.0,15.0,685,0.75,0.7,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:49:42+00:00,BTC,15min60m,YESout+NOin,1.56,-56.0,0.1167,238.96,617,0.82,0.74,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:49:43+00:00,ETH,15min60m,YESout+NOin,1.5,-50.0,0.1609,4.7,616,0.94,0.56,1905.45,1902.39,eth-updown-15m-1785469500,ethereum-up-or-down-july-30-2026-11pm-et
2026-07-31T03:49:43+00:00,SOL,15min60m,NOout+YESin,0.94,6.0,-0.0405,2.25,616,0.45,0.49,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:49:43+00:00,XRP,15min60m,YESout+NOin,1.47,-47.0,0.0,3.15,616,0.84,0.63,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:50:42+00:00,BTC,15min60m,YESout+NOin,1.6,-60.0,0.1167,6.48,557,0.81,0.79,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:50:42+00:00,ETH,15min60m,YESout+NOin,1.54,-54.0,0.1609,10.79,557,0.96,0.58,1905.45,1902.39,eth-updown-15m-1785469500,ethereum-up-or-down-july-30-2026-11pm-et
2026-07-31T03:50:42+00:00,SOL,15min60m,NOout+YESin,0.94,6.0,-0.0405,4.9,557,0.45,0.49,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:50:43+00:00,XRP,15min60m,YESout+NOin,1.49,-49.0,0.0,6.7,556,0.67,0.82,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:51:28+00:00,BTC,15min60m,YESout+NOin,1.64,-64.0,0.1167,113.4,511,0.84,0.8,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:51:28+00:00,ETH,15min60m,YESout+NOin,1.55,-55.0,0.1609,13.71,511,0.95,0.6,1905.45,1902.39,eth-updown-15m-1785469500,ethereum-up-or-down-july-30-2026-11pm-et
2026-07-31T03:51:28+00:00,SOL,15min60m,NOout+YESin,0.93,7.0,-0.0405,4.08,511,0.52,0.41,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:51:29+00:00,XRP,15min60m,YESout+NOin,1.49,-49.0,0.0,3.24,510,0.67,0.82,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:52:32+00:00,BTC,15min60m,YESout+NOin,1.61,-61.0,0.1167,28.39,447,0.9,0.71,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:52:33+00:00,SOL,15min60m,NOout+YESin,0.93,7.0,-0.0405,1.9,446,0.38,0.55,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:52:33+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.0,19.53,446,0.79,0.78,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:54:02+00:00,SOL,15min60m,NOout+YESin,0.97,3.0,-0.0405,0.35,357,0.07,0.9,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:54:02+00:00,XRP,15min60m,YESout+NOin,1.43,-43.0,0.0,14.92,357,0.95,0.48,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:55:51+00:00,SOL,15min60m,NOout+YESin,0.95,5.0,-0.0405,1.02,248,0.13,0.82,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:55:51+00:00,XRP,15min60m,YESout+NOin,1.61,-61.0,0.0,9.65,248,0.97,0.64,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:55:51+00:00,BTC,5min15m,YESout+NOin,1.35,-35.0,0.036,17.2,248,0.49,0.86,64338.13,64315.0,btc-updown-5m-1785470100,btc-updown-15m-1785469500
2026-07-31T03:55:52+00:00,ETH,5min15m,YESout+NOin,1.69,-69.0,0.1897,38.86,247,0.91,0.78,1909.065,1905.45,eth-updown-5m-1785470100,eth-updown-15m-1785469500
2026-07-31T03:55:52+00:00,SOL,5min15m,YESout+NOin,1.57,-57.0,0.1215,1.56,247,0.82,0.75,74.15,74.06,sol-updown-5m-1785470100,sol-updown-15m-1785469500
2026-07-31T03:55:52+00:00,XRP,5min15m,YESout+NOin,1.14,-14.0,0.0972,2.28,247,0.37,0.77,1.08105,1.08,xrp-updown-5m-1785470100,xrp-updown-15m-1785469500
2026-07-31T03:56:29+00:00,BTC,15min60m,YESout+NOin,1.189,-18.9,0.1167,6.65,210,0.999,0.19,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:56:30+00:00,SOL,15min60m,NOout+YESin,1.0,0.0,-0.0405,0.63,209,0.08,0.92,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:56:30+00:00,XRP,15min60m,YESout+NOin,1.45,-45.0,0.0,2.76,209,0.99,0.46,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:56:31+00:00,BTC,5min15m,YESout+NOin,1.44,-44.0,0.0886,94.46,208,0.82,0.62,64372.0,64315.0,btc-updown-5m-1785470100,btc-updown-15m-1785469500
2026-07-31T03:56:31+00:00,ETH,5min15m,YESout+NOin,1.69,-69.0,0.1784,88.02,208,0.97,0.72,1908.85,1905.45,eth-updown-5m-1785470100,eth-updown-15m-1785469500
2026-07-31T03:56:31+00:00,SOL,5min15m,YESout+NOin,1.61,-61.0,0.189,11.87,208,0.92,0.69,74.2,74.06,sol-updown-5m-1785470100,sol-updown-15m-1785469500
2026-07-31T03:56:32+00:00,XRP,5min15m,YESout+NOin,1.16,-16.0,0.0926,2.87,207,0.57,0.59,1.081,1.08,xrp-updown-5m-1785470100,xrp-updown-15m-1785469500
2026-07-31T03:57:34+00:00,BTC,15min60m,YESout+NOin,1.429,-42.9,0.1167,49.95,145,0.999,0.43,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:57:35+00:00,SOL,15min60m,NOout+YESin,0.96,4.0,-0.0405,0.65,144,0.13,0.83,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:57:35+00:00,XRP,15min60m,YESout+NOin,1.67,-67.0,0.0,3.4,144,0.99,0.68,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
2026-07-31T03:57:35+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.0886,92.31,144,0.56,0.91,64372.0,64315.0,btc-updown-5m-1785470100,btc-updown-15m-1785469500
2026-07-31T03:57:36+00:00,ETH,5min15m,YESout+NOin,1.87,-87.0,0.1784,145.54,143,0.96,0.91,1908.85,1905.45,eth-updown-5m-1785470100,eth-updown-15m-1785469500
2026-07-31T03:57:36+00:00,SOL,5min15m,YESout+NOin,1.74,-74.0,0.189,13.12,143,0.82,0.92,74.2,74.06,sol-updown-5m-1785470100,sol-updown-15m-1785469500
2026-07-31T03:57:37+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.0926,2.1,142,0.35,0.8,1.081,1.08,xrp-updown-5m-1785470100,xrp-updown-15m-1785469500
2026-07-31T03:58:40+00:00,BTC,15min60m,YESout+NOin,1.669,-66.9,0.1167,145.95,79,0.999,0.67,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:58:40+00:00,SOL,15min60m,NOout+YESin,0.93,7.0,-0.0405,3.52,79,0.13,0.8,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:58:41+00:00,BTC,5min15m,YESout+NOin,1.32,-32.0,0.0886,12.58,78,0.34,0.98,64372.0,64315.0,btc-updown-5m-1785470100,btc-updown-15m-1785469500
2026-07-31T03:58:41+00:00,ETH,5min15m,YESout+NOin,1.91,-91.0,0.1784,29.13,78,0.93,0.98,1908.85,1905.45,eth-updown-5m-1785470100,eth-updown-15m-1785469500
2026-07-31T03:58:42+00:00,SOL,5min15m,YESout+NOin,1.77,-77.0,0.189,0.41,77,0.8,0.97,74.2,74.06,sol-updown-5m-1785470100,sol-updown-15m-1785469500
2026-07-31T03:58:42+00:00,XRP,5min15m,YESout+NOin,1.19,-19.0,0.0926,1.62,77,0.27,0.92,1.081,1.08,xrp-updown-5m-1785470100,xrp-updown-15m-1785469500
2026-07-31T03:58:52+00:00,BTC,15min60m,YESout+NOin,1.779,-77.9,0.1167,130.77,67,0.999,0.78,64315.0,64240.0,btc-updown-15m-1785469500,bitcoin-up-or-down-july-30-2026-11pm-et
2026-07-31T03:58:53+00:00,SOL,15min60m,NOout+YESin,0.84,16.0,-0.0405,3.12,66,0.32,0.52,74.06,74.09,sol-updown-15m-1785469500,solana-up-or-down-july-30-2026-11pm-et
2026-07-31T03:58:53+00:00,XRP,15min60m,YESout+NOin,1.909,-90.9,0.0,19.98,66,0.999,0.91,1.08,1.08,xrp-updown-15m-1785469500,xrp-up-or-down-july-30-2026-11pm-et
