timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-26T02:49:20+00:00,SOL,15min60m,NOout+YESin,1.49,-49.0,-0.2949,8.26,639,0.9,0.59,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:49:20+00:00,XRP,15min60m,NOout+YESin,1.55,-55.0,-0.8608,2.8,639,0.99,0.56,1.5664,1.58,1.5659542921078076,1.5737059628741714,xrp-updown-15m-1790390700,xrp-up-or-down-september-25-2026-10pm-et
2026-09-26T02:51:55+00:00,BTC,15min60m,NOout+YESin,1.39,-39.0,-0.0361,21.17,484,0.76,0.63,84027.665,84058.0,84000.30358322122,84030.43800706783,btc-updown-15m-1790390700,bitcoin-up-or-down-september-25-2026-10pm-et
2026-09-26T02:51:55+00:00,ETH,15min60m,NOout+YESin,1.07,-7.0,-0.0045,7.7,484,0.77,0.3,2692.11,2692.23,2691.3710155794693,2690.3622636612886,eth-updown-15m-1790390700,ethereum-up-or-down-september-25-2026-10pm-et
2026-09-26T02:51:56+00:00,SOL,15min60m,NOout+YESin,1.44,-44.0,-0.2949,15.51,483,0.97,0.47,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:52:55+00:00,BTC,15min60m,NOout+YESin,1.39,-39.0,-0.0361,89.24,424,0.9,0.49,84027.665,84058.0,84000.30358322122,84030.43800706783,btc-updown-15m-1790390700,bitcoin-up-or-down-september-25-2026-10pm-et
2026-09-26T02:52:56+00:00,ETH,15min60m,NOout+YESin,1.06,-6.0,-0.0045,1.62,423,0.79,0.27,2692.11,2692.23,2691.3710155794693,2690.3622636612886,eth-updown-15m-1790390700,ethereum-up-or-down-september-25-2026-10pm-et
2026-09-26T02:52:56+00:00,SOL,15min60m,NOout+YESin,1.32,-32.0,-0.2949,13.26,423,0.98,0.34,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:54:53+00:00,BTC,15min60m,NOout+YESin,1.46,-46.0,-0.0361,53.68,306,0.91,0.55,84027.665,84058.0,84000.30358322122,84030.43800706783,btc-updown-15m-1790390700,bitcoin-up-or-down-september-25-2026-10pm-et
2026-09-26T02:54:53+00:00,ETH,15min60m,NOout+YESin,1.07,-7.0,-0.0045,5.24,306,0.91,0.16,2692.11,2692.23,2691.3710155794693,2690.3622636612886,eth-updown-15m-1790390700,ethereum-up-or-down-september-25-2026-10pm-et
2026-09-26T02:54:54+00:00,SOL,15min60m,NOout+YESin,1.19,-19.0,-0.2949,20.2,305,0.99,0.2,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:57:29+00:00,BTC,15min60m,NOout+YESin,1.54,-54.0,-0.0361,33.59,150,0.96,0.58,84027.665,84058.0,84000.30358322122,84030.43800706783,btc-updown-15m-1790390700,bitcoin-up-or-down-september-25-2026-10pm-et
2026-09-26T02:57:30+00:00,ETH,15min60m,NOout+YESin,1.02,-2.0,-0.0045,3.8,149,0.97,0.05,2692.11,2692.23,2691.3710155794693,2690.3622636612886,eth-updown-15m-1790390700,ethereum-up-or-down-september-25-2026-10pm-et
2026-09-26T02:57:30+00:00,SOL,15min60m,NOout+YESin,1.258,-25.8,-0.2949,7.28,149,0.998,0.26,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:58:25+00:00,BTC,15min60m,NOout+YESin,1.52,-52.0,-0.0361,142.1,94,0.98,0.54,84027.665,84058.0,84000.30358322122,84030.43800706783,btc-updown-15m-1790390700,bitcoin-up-or-down-september-25-2026-10pm-et
2026-09-26T02:58:25+00:00,ETH,15min60m,NOout+YESin,1.01,-1.0,-0.0045,5.33,94,0.98,0.03,2692.11,2692.23,2691.3710155794693,2690.3622636612886,eth-updown-15m-1790390700,ethereum-up-or-down-september-25-2026-10pm-et
2026-09-26T02:58:25+00:00,SOL,15min60m,NOout+YESin,1.049,-4.9,-0.2949,0.4,94,0.999,0.05,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:58:26+00:00,BTC,5min15m,NOout+YESin,1.02,-2.0,-0.0079,4.5,93,0.45,0.57,84021.0,84027.665,84013.18780612586,84000.30358322122,btc-updown-5m-1790391300,btc-updown-15m-1790390700
2026-09-26T02:58:26+00:00,ETH,5min15m,NOout+YESin,1.56,-56.0,-0.0431,1.14,93,0.99,0.57,2690.95,2692.11,2690.073672775,2691.3710155794693,eth-updown-5m-1790391300,eth-updown-15m-1790390700
2026-09-26T02:58:27+00:00,SOL,5min15m,NOout+YESin,1.57,-57.0,-0.0575,15.6,92,0.97,0.6,121.63,121.7,121.56535506895406,121.6769490496606,sol-updown-5m-1790391300,sol-updown-15m-1790390700
2026-09-26T02:58:27+00:00,XRP,5min15m,YESout+NOin,0.59,41.0,0.2298,2.04,92,0.03,0.56,1.57,1.5664,1.564404808733164,1.5659542921078076,xrp-updown-5m-1790391300,xrp-updown-15m-1790390700
2026-09-26T02:58:40+00:00,SOL,15min60m,NOout+YESin,1.029,-2.9,-0.2949,3.3,79,0.999,0.03,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:58:41+00:00,BTC,5min15m,NOout+YESin,1.04,-4.0,-0.0079,51.31,78,0.54,0.5,84021.0,84027.665,84013.18780612586,84000.30358322122,btc-updown-5m-1790391300,btc-updown-15m-1790390700
2026-09-26T02:58:42+00:00,XRP,5min15m,YESout+NOin,0.74,26.0,0.2298,3.65,77,0.01,0.73,1.57,1.5664,1.564404808733164,1.5659542921078076,xrp-updown-5m-1790391300,xrp-updown-15m-1790390700
2026-09-26T02:58:54+00:00,SOL,15min60m,NOout+YESin,1.009,-0.9,-0.2949,6.31,65,0.999,0.01,121.7,122.06,121.6769490496606,121.8659411630439,sol-updown-15m-1790390700,solana-up-or-down-september-25-2026-10pm-et
2026-09-26T02:58:55+00:00,BTC,5min15m,NOout+YESin,1.08,-8.0,-0.0079,45.58,64,0.57,0.51,84021.0,84027.665,84013.18780612586,84000.30358322122,btc-updown-5m-1790391300,btc-updown-15m-1790390700
2026-09-26T02:58:56+00:00,XRP,5min15m,YESout+NOin,0.44,56.0,0.2298,1.18,63,0.01,0.43,1.57,1.5664,1.564404808733164,1.5659542921078076,xrp-updown-5m-1790391300,xrp-updown-15m-1790390700
2026-09-26T02:59:09+00:00,ETH,15min60m,NOout+YESin,0.99,1.0,-0.0045,0.76,50,0.98,0.01,2692.11,2692.23,2691.3710155794693,2690.3622636612886,eth-updown-15m-1790390700,ethereum-up-or-down-september-25-2026-10pm-et
2026-09-26T02:59:10+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0079,16.75,49,0.67,0.33,84021.0,84027.665,84013.18780612586,84000.30358322122,btc-updown-5m-1790391300,btc-updown-15m-1790390700
2026-09-26T02:59:11+00:00,XRP,5min15m,YESout+NOin,0.76,24.0,0.2298,3.75,48,0.01,0.75,1.57,1.5664,1.564404808733164,1.5659542921078076,xrp-updown-5m-1790391300,xrp-updown-15m-1790390700
2026-09-26T03:12:48+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0193,3.9,131,0.98,0.02,83999.755,84016.0,83949.9786543234,83995.3407837519,btc-updown-5m-1790392200,btc-updown-15m-1790391600
2026-09-26T03:12:48+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.0169,4.54,131,0.999,0.01,2690.035,2690.49,2687.235918175,2690.2042246534033,eth-updown-5m-1790392200,eth-updown-15m-1790391600
2026-09-26T03:12:49+00:00,SOL,5min15m,NOout+YESin,1.009,-0.9,-0.3536,4.89,130,0.999,0.01,121.17,121.6,121.15055442106924,121.56699050779471,sol-updown-5m-1790392200,sol-updown-15m-1790391600
2026-09-26T03:12:49+00:00,XRP,5min15m,NOout+YESin,1.009,-0.9,-0.535,0.53,130,0.999,0.01,1.5616,1.57,1.5611214429599853,1.5644091917800216,xrp-updown-5m-1790392200,xrp-updown-15m-1790391600
2026-09-26T03:26:51+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.035,3.84,188,0.99,0.03,83946.375,83917.0,83981.62628330596,83922.9315943495,btc-updown-5m-1790393100,btc-updown-15m-1790392500
2026-09-26T03:26:52+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.0994,3.71,187,0.96,0.08,120.81,120.69,120.8245020969648,120.81556210660146,sol-updown-5m-1790393100,sol-updown-15m-1790392500
2026-09-26T03:26:52+00:00,XRP,5min15m,YESout+NOin,1.07,-7.0,0.0705,3.92,187,0.99,0.08,1.5611,1.56,1.560603773624948,1.5590968886761676,xrp-updown-5m-1790393100,xrp-updown-15m-1790392500
2026-09-26T03:42:56+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.0229,2.82,123,0.99,0.02,83992.115,84011.355,83968.64328652355,84017.16536659995,btc-updown-5m-1790394000,btc-updown-15m-1790393400
2026-09-26T03:48:06+00:00,BTC,15min60m,NOout+YESin,1.32,-32.0,-0.0665,30.8,713,0.88,0.44,83960.105,84016.0,83931.96954325761,83995.3407837519,btc-updown-15m-1790394300,bitcoin-up-or-down-september-25-2026-11pm-et
2026-09-26T03:48:07+00:00,ETH,15min60m,NOout+YESin,1.41,-41.0,-0.0859,18.8,712,0.94,0.47,2688.18,2690.49,2687.799741835,2690.2042246534033,eth-updown-15m-1790394300,ethereum-up-or-down-september-25-2026-11pm-et
2026-09-26T03:48:07+00:00,SOL,15min60m,NOout+YESin,1.568,-56.8,-0.6661,4.56,712,0.998,0.57,120.79,121.6,120.76075330501084,121.56699050779471,sol-updown-15m-1790394300,solana-up-or-down-september-25-2026-11pm-et
2026-09-26T03:48:07+00:00,XRP,15min60m,NOout+YESin,1.617,-61.7,-0.7325,5.33,712,0.977,0.64,1.5585,1.57,1.5581291398486834,1.5644091917800216,xrp-updown-15m-1790394300,xrp-up-or-down-september-25-2026-11pm-et
2026-09-26T03:50:09+00:00,BTC,15min60m,NOout+YESin,1.28,-28.0,-0.0665,1.48,590,0.91,0.37,83960.105,84016.0,83931.96954325761,83995.3407837519,btc-updown-15m-1790394300,bitcoin-up-or-down-september-25-2026-11pm-et
2026-09-26T03:50:09+00:00,ETH,15min60m,NOout+YESin,1.39,-39.0,-0.0859,10.33,590,0.97,0.42,2688.18,2690.49,2687.799741835,2690.2042246534033,eth-updown-15m-1790394300,ethereum-up-or-down-september-25-2026-11pm-et
2026-09-26T03:50:10+00:00,XRP,15min60m,NOout+YESin,1.747,-74.7,-0.7325,5.71,589,0.987,0.76,1.5585,1.57,1.5581291398486834,1.5644091917800216,xrp-updown-15m-1790394300,xrp-up-or-down-september-25-2026-11pm-et
2026-09-26T03:51:03+00:00,BTC,15min60m,NOout+YESin,1.39,-39.0,-0.0665,113.74,536,0.92,0.47,83960.105,84016.0,83931.96954325761,83995.3407837519,btc-updown-15m-1790394300,bitcoin-up-or-down-september-25-2026-11pm-et
2026-09-26T03:51:03+00:00,ETH,15min60m,NOout+YESin,1.49,-49.0,-0.0859,24.38,536,0.96,0.53,2688.18,2690.49,2687.799741835,2690.2042246534033,eth-updown-15m-1790394300,ethereum-up-or-down-september-25-2026-11pm-et
2026-09-26T03:51:04+00:00,XRP,15min60m,NOout+YESin,1.659,-65.9,-0.7325,8.04,535,0.989,0.67,1.5585,1.57,1.5581291398486834,1.5644091917800216,xrp-updown-15m-1790394300,xrp-up-or-down-september-25-2026-11pm-et
2026-09-26T03:53:44+00:00,BTC,15min60m,NOout+YESin,1.44,-44.0,-0.0665,207.39,375,0.93,0.51,83960.105,84016.0,83931.96954325761,83995.3407837519,btc-updown-15m-1790394300,bitcoin-up-or-down-september-25-2026-11pm-et
2026-09-26T03:53:44+00:00,ETH,15min60m,NOout+YESin,1.57,-57.0,-0.0859,77.29,375,0.98,0.59,2688.18,2690.49,2687.799741835,2690.2042246534033,eth-updown-15m-1790394300,ethereum-up-or-down-september-25-2026-11pm-et
2026-09-26T03:53:45+00:00,XRP,15min60m,NOout+YESin,1.61,-61.0,-0.7325,14.88,374,0.99,0.62,1.5585,1.57,1.5581291398486834,1.5644091917800216,xrp-updown-15m-1790394300,xrp-up-or-down-september-25-2026-11pm-et
2026-09-26T03:55:42+00:00,BTC,15min60m,NOout+YESin,1.33,-33.0,-0.0665,32.4,257,0.97,0.36,83960.105,84016.0,83931.96954325761,83995.3407837519,btc-updown-15m-1790394300,bitcoin-up-or-down-september-25-2026-11pm-et
2026-09-26T03:55:42+00:00,ETH,15min60m,NOout+YESin,1.31,-31.0,-0.0859,5.61,257,0.99,0.32,2688.18,2690.49,2687.799741835,2690.2042246534033,eth-updown-15m-1790394300,ethereum-up-or-down-september-25-2026-11pm-et
2026-09-26T03:55:43+00:00,XRP,15min60m,NOout+YESin,1.599,-59.9,-0.7325,35.4,256,0.999,0.6,1.5585,1.57,1.5581291398486834,1.5644091917800216,xrp-updown-15m-1790394300,xrp-up-or-down-september-25-2026-11pm-et
2026-09-26T03:56:36+00:00,BTC,15min60m,NOout+YESin,1.21,-21.0,-0.0665,23.0,203,0.98,0.23,83960.105,84016.0,83931.96954325761,83995.3407837519,btc-updown-15m-1790394300,bitcoin-up-or-down-september-25-2026-11pm-et
2026-09-26T03:56:36+00:00,ETH,15min60m,NOout+YESin,1.24,-24.0,-0.0859,22.47,203,0.99,0.25,2688.18,2690.49,2687.799741835,2690.2042246534033,eth-updown-15m-1790394300,ethereum-up-or-down-september-25-2026-11pm-et
2026-09-26T03:56:37+00:00,XRP,15min60m,NOout+YESin,1.639,-63.9,-0.7325,25.97,202,0.999,0.64,1.5585,1.57,1.5581291398486834,1.5644091917800216,xrp-updown-15m-1790394300,xrp-up-or-down-september-25-2026-11pm-et
2026-09-26T03:56:37+00:00,BTC,5min15m,NOout+YESin,1.18,-18.0,-0.0204,38.12,202,0.78,0.4,83943.0,83960.105,83925.01825981263,83931.96954325761,btc-updown-5m-1790394900,btc-updown-15m-1790394300
2026-09-26T03:56:38+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0033,19.0,201,0.76,0.24,2688.09,2688.18,2687.3589604866825,2687.799741835,eth-updown-5m-1790394900,eth-updown-15m-1790394300
2026-09-26T03:56:38+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.1076,5.6,201,0.8,0.42,120.66,120.79,120.60990882257396,120.76075330501084,sol-updown-5m-1790394900,sol-updown-15m-1790394300
2026-09-26T03:56:38+00:00,XRP,5min15m,YESout+NOin,1.19,-19.0,0.0962,9.9,201,0.64,0.55,1.56,1.5585,1.5580028790580338,1.5581291398486834,xrp-updown-5m-1790394900,xrp-updown-15m-1790394300
2026-09-26T03:59:20+00:00,BTC,15min60m,NOout+YESin,1.369,-36.9,-0.0665,2.31,39,0.999,0.37,83960.105,84016.0,83931.96954325761,83995.3407837519,btc-updown-15m-1790394300,bitcoin-up-or-down-september-25-2026-11pm-et
2026-09-26T03:59:21+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.0204,1.85,38,0.64,0.37,83943.0,83960.105,83925.01825981263,83931.96954325761,btc-updown-5m-1790394900,btc-updown-15m-1790394300
2026-09-26T04:12:13+00:00,BTC,5min15m,YESout+NOin,1.5,-50.0,0.0679,19.6,166,0.98,0.52,83987.0,83930.0,83989.47722361685,83932.36449132,btc-updown-5m-1790395800,btc-updown-15m-1790395200
2026-09-26T04:12:14+00:00,ETH,5min15m,YESout+NOin,1.689,-68.9,0.0908,19.98,165,0.999,0.69,2690.01,2687.57,2690.1447466402983,2687.585000638577,eth-updown-5m-1790395800,eth-updown-15m-1790395200
2026-09-26T04:12:14+00:00,SOL,5min15m,YESout+NOin,1.779,-77.9,0.2238,7.8,165,0.999,0.78,120.89,120.62,120.86826234170533,120.69494758223995,sol-updown-5m-1790395800,sol-updown-15m-1790395200
2026-09-26T04:12:14+00:00,XRP,5min15m,YESout+NOin,1.76,-76.0,0.0,7.9,165,0.97,0.79,1.56,1.56,1.5603140402159996,1.5584585930263035,xrp-updown-5m-1790395800,xrp-updown-15m-1790395200
2026-09-26T04:13:13+00:00,ETH,5min15m,YESout+NOin,1.759,-75.9,0.0908,3.96,106,0.999,0.76,2690.01,2687.57,2690.1447466402983,2687.585000638577,eth-updown-5m-1790395800,eth-updown-15m-1790395200
2026-09-26T04:13:13+00:00,SOL,5min15m,YESout+NOin,1.969,-96.9,0.2238,19.98,106,0.999,0.97,120.89,120.62,120.86826234170533,120.69494758223995,sol-updown-5m-1790395800,sol-updown-15m-1790395200
2026-09-26T04:13:13+00:00,XRP,5min15m,YESout+NOin,1.93,-93.0,0.0,5.7,106,0.98,0.95,1.56,1.56,1.5603140402159996,1.5584585930263035,xrp-updown-5m-1790395800,xrp-updown-15m-1790395200
2026-09-26T04:43:29+00:00,XRP,5min15m,NOout+YESin,0.97,3.0,-0.2092,0.86,90,0.01,0.96,1.55,1.55325,1.555112780815687,1.5532568225246377,xrp-updown-5m-1790397600,xrp-updown-15m-1790397000
2026-09-26T04:48:36+00:00,BTC,15min60m,YESout+NOin,1.23,-23.0,0.0003,57.24,683,0.82,0.41,83930.265,83930.0,83970.60591627454,83932.36449132,btc-updown-15m-1790397900,bitcoin-up-or-down-september-26-2026-12am-et
2026-09-26T04:48:36+00:00,ETH,15min60m,NOout+YESin,0.85,15.0,-0.0121,19.53,683,0.22,0.63,2687.245,2687.57,2688.215569305782,2687.585000638577,eth-updown-15m-1790397900,ethereum-up-or-down-september-26-2026-12am-et
2026-09-26T04:48:36+00:00,SOL,15min60m,NOout+YESin,1.24,-24.0,-0.0497,2.5,683,0.5,0.74,120.56,120.62,120.53575839900282,120.69494758223995,sol-updown-15m-1790397900,solana-up-or-down-september-26-2026-12am-et
2026-09-26T04:48:37+00:00,XRP,15min60m,NOout+YESin,1.52,-52.0,-0.2628,17.2,682,0.86,0.66,1.5559,1.56,1.555420318821505,1.5584585930263035,xrp-updown-15m-1790397900,xrp-up-or-down-september-26-2026-12am-et
2026-09-26T04:50:37+00:00,BTC,15min60m,YESout+NOin,1.27,-27.0,0.0003,57.96,562,0.85,0.42,83930.265,83930.0,83970.60591627454,83932.36449132,btc-updown-15m-1790397900,bitcoin-up-or-down-september-26-2026-12am-et
2026-09-26T04:50:37+00:00,ETH,15min60m,NOout+YESin,0.88,12.0,-0.0121,14.8,562,0.14,0.74,2687.245,2687.57,2688.215569305782,2687.585000638577,eth-updown-15m-1790397900,ethereum-up-or-down-september-26-2026-12am-et
2026-09-26T04:50:38+00:00,SOL,15min60m,NOout+YESin,1.27,-27.0,-0.0497,6.32,561,0.48,0.79,120.56,120.62,120.53575839900282,120.69494758223995,sol-updown-15m-1790397900,solana-up-or-down-september-26-2026-12am-et
2026-09-26T04:50:38+00:00,XRP,15min60m,NOout+YESin,1.46,-46.0,-0.2628,4.75,561,0.95,0.51,1.5559,1.56,1.555420318821505,1.5584585930263035,xrp-updown-15m-1790397900,xrp-up-or-down-september-26-2026-12am-et
2026-09-26T04:51:34+00:00,BTC,15min60m,YESout+NOin,1.27,-27.0,0.0003,26.0,505,0.87,0.4,83930.265,83930.0,83970.60591627454,83932.36449132,btc-updown-15m-1790397900,bitcoin-up-or-down-september-26-2026-12am-et
2026-09-26T04:51:35+00:00,ETH,15min60m,NOout+YESin,0.86,14.0,-0.0121,5.6,504,0.08,0.78,2687.245,2687.57,2688.215569305782,2687.585000638577,eth-updown-15m-1790397900,ethereum-up-or-down-september-26-2026-12am-et
2026-09-26T04:51:35+00:00,SOL,15min60m,NOout+YESin,1.22,-22.0,-0.0497,4.15,504,0.39,0.83,120.56,120.62,120.53575839900282,120.69494758223995,sol-updown-15m-1790397900,solana-up-or-down-september-26-2026-12am-et
2026-09-26T04:51:35+00:00,XRP,15min60m,NOout+YESin,1.55,-55.0,-0.2628,4.55,504,0.91,0.64,1.5559,1.56,1.555420318821505,1.5584585930263035,xrp-updown-15m-1790397900,xrp-up-or-down-september-26-2026-12am-et
2026-09-26T04:54:11+00:00,BTC,15min60m,YESout+NOin,1.25,-25.0,0.0003,31.51,348,0.92,0.33,83930.265,83930.0,83970.60591627454,83932.36449132,btc-updown-15m-1790397900,bitcoin-up-or-down-september-26-2026-12am-et
2026-09-26T04:54:12+00:00,ETH,15min60m,NOout+YESin,0.87,13.0,-0.0121,1.5,347,0.06,0.81,2687.245,2687.57,2688.215569305782,2687.585000638577,eth-updown-15m-1790397900,ethereum-up-or-down-september-26-2026-12am-et
2026-09-26T04:54:12+00:00,SOL,15min60m,NOout+YESin,1.24,-24.0,-0.0497,4.2,347,0.42,0.82,120.56,120.62,120.53575839900282,120.69494758223995,sol-updown-15m-1790397900,solana-up-or-down-september-26-2026-12am-et
2026-09-26T04:54:12+00:00,XRP,15min60m,NOout+YESin,1.58,-58.0,-0.2628,15.12,347,0.95,0.63,1.5559,1.56,1.555420318821505,1.5584585930263035,xrp-updown-15m-1790397900,xrp-up-or-down-september-26-2026-12am-et
2026-09-26T04:56:07+00:00,BTC,15min60m,YESout+NOin,1.2,-20.0,0.0003,10.59,232,0.97,0.23,83930.265,83930.0,83970.60591627454,83932.36449132,btc-updown-15m-1790397900,bitcoin-up-or-down-september-26-2026-12am-et
2026-09-26T04:56:08+00:00,ETH,15min60m,NOout+YESin,0.97,3.0,-0.0121,10.82,231,0.04,0.93,2687.245,2687.57,2688.215569305782,2687.585000638577,eth-updown-15m-1790397900,ethereum-up-or-down-september-26-2026-12am-et
2026-09-26T04:56:08+00:00,SOL,15min60m,NOout+YESin,1.38,-38.0,-0.0497,17.86,231,0.44,0.94,120.56,120.62,120.53575839900282,120.69494758223995,sol-updown-15m-1790397900,solana-up-or-down-september-26-2026-12am-et
2026-09-26T04:56:08+00:00,XRP,15min60m,NOout+YESin,1.72,-72.0,-0.2628,3.75,231,0.97,0.75,1.5559,1.56,1.555420318821505,1.5584585930263035,xrp-updown-15m-1790397900,xrp-up-or-down-september-26-2026-12am-et
2026-09-26T04:57:04+00:00,BTC,15min60m,YESout+NOin,1.46,-46.0,0.0003,30.0,175,0.96,0.5,83930.265,83930.0,83970.60591627454,83932.36449132,btc-updown-15m-1790397900,bitcoin-up-or-down-september-26-2026-12am-et
2026-09-26T04:57:04+00:00,ETH,15min60m,NOout+YESin,0.92,8.0,-0.0121,0.3,175,0.03,0.89,2687.245,2687.57,2688.215569305782,2687.585000638577,eth-updown-15m-1790397900,ethereum-up-or-down-september-26-2026-12am-et
2026-09-26T04:57:05+00:00,SOL,15min60m,NOout+YESin,1.26,-26.0,-0.0497,27.9,174,0.31,0.95,120.56,120.62,120.53575839900282,120.69494758223995,sol-updown-15m-1790397900,solana-up-or-down-september-26-2026-12am-et
2026-09-26T04:57:05+00:00,XRP,15min60m,NOout+YESin,1.7,-70.0,-0.2628,8.09,174,0.98,0.72,1.5559,1.56,1.555420318821505,1.5584585930263035,xrp-updown-15m-1790397900,xrp-up-or-down-september-26-2026-12am-et
2026-09-26T04:57:05+00:00,BTC,5min15m,YESout+NOin,1.31,-31.0,0.0444,98.85,174,0.51,0.8,83967.555,83930.265,83973.2170477484,83970.60591627454,btc-updown-5m-1790398500,btc-updown-15m-1790397900
2026-09-26T04:57:06+00:00,ETH,5min15m,YESout+NOin,1.54,-54.0,0.0834,16.0,173,0.9,0.64,2689.485,2687.245,2689.47475,2688.215569305782,eth-updown-5m-1790398500,eth-updown-15m-1790397900
2026-09-26T04:57:06+00:00,SOL,5min15m,YESout+NOin,1.4,-40.0,0.0912,9.0,173,0.95,0.45,120.67,120.56,120.641302362114,120.53575839900282,sol-updown-5m-1790398500,sol-updown-15m-1790397900
2026-09-26T04:57:07+00:00,XRP,5min15m,YESout+NOin,1.18,-18.0,0.0578,15.3,172,0.73,0.45,1.5568,1.5559,1.556029675,1.555420318821505,xrp-updown-5m-1790398500,xrp-updown-15m-1790397900
2026-09-26T04:59:40+00:00,BTC,15min60m,YESout+NOin,1.02,-2.0,0.0003,2.4,19,0.99,0.03,83930.265,83930.0,83970.60591627454,83932.36449132,btc-updown-15m-1790397900,bitcoin-up-or-down-september-26-2026-12am-et
2026-09-26T05:12:52+00:00,BTC,5min15m,YESout+NOin,1.22,-22.0,0.0476,10.03,127,0.24,0.98,83999.985,83960.0,83980.09966065935,83973.14662722882,btc-updown-5m-1790399400,btc-updown-15m-1790398800
2026-09-26T05:12:53+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.0082,0.6,126,0.03,0.98,2689.25,2689.03,2688.80195,2689.1464062598516,eth-updown-5m-1790399400,eth-updown-15m-1790398800
2026-09-26T05:12:53+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.0332,0.1,126,0.99,0.02,120.61,120.65,120.60181849272554,120.67809879359393,sol-updown-5m-1790399400,sol-updown-15m-1790398800
2026-09-26T05:14:05+00:00,SOL,5min15m,NOout+YESin,1.0,0.0,-0.0332,1.01,54,0.999,0.001,120.61,120.65,120.60181849272554,120.67809879359393,sol-updown-5m-1790399400,sol-updown-15m-1790398800
2026-09-26T05:14:06+00:00,XRP,5min15m,NOout+YESin,1.009,-0.9,-0.3718,3.99,53,0.999,0.01,1.5542,1.56,1.5539651859445727,1.557323972882975,xrp-updown-5m-1790399400,xrp-updown-15m-1790398800
2026-09-26T05:27:57+00:00,BTC,5min15m,NOout+YESin,0.88,12.0,-0.0063,6.02,122,0.86,0.02,83955.0,83960.325,83967.58784990756,83940.26712037946,btc-updown-5m-1790400300,btc-updown-15m-1790399700
2026-09-26T05:27:57+00:00,ETH,5min15m,YESout+NOin,1.45,-45.0,0.061,17.65,122,0.46,0.99,2689.32,2687.68,2689.4792345037,2686.937620176753,eth-updown-5m-1790400300,eth-updown-15m-1790399700
2026-09-26T05:27:58+00:00,SOL,5min15m,YESout+NOin,1.18,-18.0,0.0747,1.47,121,0.21,0.97,120.54,120.45,120.53801968025374,120.44926629949144,sol-updown-5m-1790400300,sol-updown-15m-1790399700
2026-09-26T05:27:58+00:00,XRP,5min15m,NOout+YESin,0.86,14.0,-0.1546,1.6,121,0.81,0.05,1.55,1.5524,1.5541457939845722,1.5521149235070324,xrp-updown-5m-1790400300,xrp-updown-15m-1790399700
2026-09-26T05:42:48+00:00,BTC,5min15m,NOout+YESin,0.57,43.0,-0.0772,22.08,131,0.09,0.48,83923.0,83987.815,83937.09327216067,83911.6702490409,btc-updown-5m-1790401200,btc-updown-15m-1790400600
2026-09-26T05:42:48+00:00,ETH,5min15m,NOout+YESin,0.9,10.0,-0.1002,7.0,131,0.1,0.8,2686.93,2689.625,2687.608677191575,2686.41598736,eth-updown-5m-1790401200,eth-updown-15m-1790400600
2026-09-26T05:42:49+00:00,SOL,5min15m,YESout+NOin,1.079,-7.9,0.108,0.4,130,0.999,0.08,120.55,120.42,120.65596945089878,120.339654355,sol-updown-5m-1790401200,sol-updown-15m-1790400600
2026-09-26T05:42:49+00:00,XRP,5min15m,NOout+YESin,0.95,5.0,-0.1031,0.25,130,0.05,0.9,1.55,1.5516,1.552861153762235,1.5509659045773045,xrp-updown-5m-1790401200,xrp-updown-15m-1790400600
2026-09-26T05:45:27+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0772,1399.64,-27,0.01,0.01,83923.0,83987.815,83937.09327216067,83911.6702490409,btc-updown-5m-1790401200,btc-updown-15m-1790400600
