timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-19T06:17:01+00:00,eth-updown-5m-1789798500,4673346,0x58973ce3863cf8cdb78f5849217bef2a85bcd1fa0e2eb86663ad4f8ae1c2fb00,ETH,5min,2026-09-19T06:20:00+00:00,180,178.8,0.495,Down,0.15,141.68,0.14,13138.55,85,Down,1
2026-09-19T06:17:01+00:00,xrp-updown-15m-1789798500,4673343,0xa8a69b4cf10450750a9a9f00a446bb120e4f70655c75e13b972b7960f9edd15a,XRP,15min,2026-09-19T06:30:00+00:00,780,778.6,0.5,Up,0.68,436.72,0.67,6376.8,22,Down,0
2026-09-19T06:21:01+00:00,sol-updown-5m-1789798800,4673630,0x47cddf9657ffeaec1ffc3fe42a1ecf8327b25645556fbfd3fe2b77eed30af632,SOL,5min,2026-09-19T06:25:00+00:00,240,238.6,0.505,Up,0.32,241.77,0.3,12685.69,68,Down,0
2026-09-19T06:22:00+00:00,eth-updown-5m-1789798800,4673627,0xb33786ecc1703b6f60b4588d4139cb430444d9ead18ed2b35386c017b4cf5764,ETH,5min,2026-09-19T06:25:00+00:00,180,179.6,0.505,Up,0.29,56.75,0.28,12962.67,71,Down,0
2026-09-19T06:22:00+00:00,sol-updown-15m-1789798500,4673347,0xab81999d403b4a7ba0662cecddfa8c89cf4b93dfa92b059fe0c8e313b2b24592,SOL,15min,2026-09-19T06:30:00+00:00,480,479.3,0.725,Up,0.21,217.87,0.2,1007.32,47,Down,0
2026-09-19T06:25:00+00:00,eth-updown-15m-1789798500,4673327,0x1ae0b3f2dd86f55f1262256e3e91866fabc25072be08194b31fb4539b5fc45e8,ETH,15min,2026-09-19T06:30:00+00:00,300,299.7,0.355,Down,0.93,1953.31,0.92,2890.75,7,Down,1
2026-09-19T06:26:00+00:00,sol-updown-5m-1789799100,4674205,0x8def696d371a10c9d5e62190c4e001982105c9d4b5b316091931385dd3958be1,SOL,5min,2026-09-19T06:30:00+00:00,240,239.8,0.505,Up,0.2,147.29,0.19,14087.26,80,Down,0
2026-09-19T06:27:00+00:00,eth-updown-5m-1789799100,4674207,0x891db7be413cd10ad84169f89d8c60a6b18d78f40d1e77a8aa800c7221818e7e,ETH,5min,2026-09-19T06:30:00+00:00,180,179.9,0.505,Up,0.11,100.98,0.1,12941.68,89,Up,1
2026-09-19T06:29:00+00:00,btc-updown-15m-1789798500,4673342,0x78c54e4cd14e47e3a29841895df204c44e2f8495b9f66ae8bcb31596391f3b85,BTC,15min,2026-09-19T06:30:00+00:00,60,59.9,0.025,Down,0.97,3837.83,0.961,3837.83,9,Down,1
2026-09-19T06:31:00+00:00,sol-updown-5m-1789799400,4674218,0xc22cb000413eab349a0b4fa55012aff4d4d9ee709efd03acb0f7c525db60b27c,SOL,5min,2026-09-19T06:35:00+00:00,240,239.5,0.505,Up,0.69,333.59,0.68,14807.21,31,Up,1
2026-09-19T06:32:01+00:00,eth-updown-5m-1789799400,4674214,0x0df9a94e2f247c4f50495c43f76786eceabe14a5cdf898f82dea1c962a61bb5e,ETH,5min,2026-09-19T06:35:00+00:00,180,178.2,0.765,Up,0.58,237.38,0.57,12118.43,42,Up,1
2026-09-19T06:32:01+00:00,xrp-updown-15m-1789799400,4674212,0x017de17faa67a5e8071490214f67da3ac3a385f85cd806ae5a4ff3adc7012f38,XRP,15min,2026-09-19T06:45:00+00:00,780,778.0,0.565,Up,0.66,215.97,0.65,6645.32,28,Up,1
2026-09-19T06:36:00+00:00,sol-updown-5m-1789799700,4674269,0xaa5297424baab01b0206d3edc079287321f385f11571591e9db2adf602791d6f,SOL,5min,2026-09-19T06:40:00+00:00,240,239.7,0.505,Up,0.76,403.46,0.75,14672.88,24,Up,1
2026-09-19T06:37:00+00:00,eth-updown-5m-1789799700,4674268,0x723c301e1c0cf5aeb156f61c42d9fda29770917510c89b4dbb964656aa3394ae,ETH,5min,2026-09-19T06:40:00+00:00,180,179.8,0.915,Up,0.96,8992.12,0.95,8992.12,4,Up,1
2026-09-19T06:37:00+00:00,sol-updown-15m-1789799400,4674216,0x41e0ed58512c314a013163c1c14771de12527985fa91fa495f6b117a23e7964c,SOL,15min,2026-09-19T06:45:00+00:00,480,479.7,0.895,Up,0.98,63.31,0.97,63.31,2,Up,1
2026-09-19T06:40:00+00:00,eth-updown-15m-1789799400,4674225,0x8bab67a9e04e2d2d71de4abb44b3b8f8adac860555668baa74e18c6a8b3511ce,ETH,15min,2026-09-19T06:45:00+00:00,300,299.8,0.955,Up,0.96,719.38,0.95,719.38,4,Up,1
2026-09-19T06:40:00+00:00,ethereum-up-or-down-september-19-2026-2am-et,4633784,0x94c6070d4bb6b81989b5c2a4dcbbcf1f5bc953a0493bbdbd9b7300ae4bfe2d88,ETH,60min,2026-09-19T07:00:00+00:00,1200,1199.7,0.275,Down,0.62,268.95,0.61,7517.66,15,Down,1
2026-09-19T06:41:00+00:00,sol-updown-5m-1789800000,4674300,0x3f1fc9f377d621ba8e3942dc847469cdddd918ae4746b1edf230f42dd78bccf2,SOL,5min,2026-09-19T06:45:00+00:00,240,239.7,0.495,Down,0.46,252.55,0.45,14633.34,54,Down,1
2026-09-19T06:42:00+00:00,eth-updown-5m-1789800000,4674301,0x4ef49ecfb43aaf7aa4f240d50abcfb8c6cdaaeee6fbcfb407560c1e44a7a001f,ETH,5min,2026-09-19T06:45:00+00:00,180,179.9,0.505,Up,0.57,152.81,0.56,12483.54,43,Up,1
2026-09-19T06:44:00+00:00,btc-updown-15m-1789799400,4674222,0x8da364b45dec20167d39685d4fa7561915d336c89d1cb9f5fa4fb1fdbd0571cf,BTC,15min,2026-09-19T06:45:00+00:00,60,59.2,0.996,Up,,0,0.999,0,0,Up,1
2026-09-19T06:46:00+00:00,sol-updown-5m-1789800300,4674321,0xec75ffa083f6606427d4f39a68fd87f7fb7a8e6d759ab1a3db758a3f1344cf62,SOL,5min,2026-09-19T06:50:00+00:00,240,239.8,0.495,Down,0.69,206.8,0.68,14386.89,31,Down,1
2026-09-19T06:47:00+00:00,eth-updown-5m-1789800300,4674317,0x6023717d31080e8a46d257ff4cb2408fa4699e8c8ef549088e354963d518d512,ETH,5min,2026-09-19T06:50:00+00:00,180,179.7,0.625,Up,0.61,166.31,0.6,13331.64,38,Down,0
2026-09-19T06:47:00+00:00,xrp-updown-15m-1789800300,4674310,0xf678684654a3612d9fa1d890524d85d2159634889a27422741cd90bc0fe76096,XRP,15min,2026-09-19T07:00:00+00:00,780,779.6,0.5,Up,0.52,116.19,0.51,7206.78,34,Down,0
2026-09-19T06:51:00+00:00,sol-updown-5m-1789800600,4674381,0x7f885b8d8cd1a49ee65df504fde65e0e4dde1b853e69c4a5ccc2630cf6539b01,SOL,5min,2026-09-19T06:55:00+00:00,240,239.8,0.5,Up,0.53,270.65,0.52,14808.81,47,Down,0
2026-09-19T06:52:01+00:00,eth-updown-5m-1789800600,4674377,0xa4759e2117e834e3de2e008421f5871e5810b6cff22c973b4eb52d20e8757577,ETH,5min,2026-09-19T06:55:00+00:00,180,178.7,0.365,Down,0.57,124.11,0.56,13226.3,43,Down,1
2026-09-19T06:52:01+00:00,sol-updown-15m-1789800300,4674309,0xbd5022b8a9518197178a536f5beb942d0e83caf82496393e5ffd6ee2aa9b422a,SOL,15min,2026-09-19T07:00:00+00:00,480,478.2,0.385,Down,0.83,582.22,0.82,1631.31,17,Up,0
2026-09-19T06:55:00+00:00,eth-updown-15m-1789800300,4674307,0x3562ff9f0ac905ed44a9a221392e2abc44fb2d20294b58a253d551108f5fd8b8,ETH,15min,2026-09-19T07:00:00+00:00,300,299.6,0.145,Down,0.8,326.91,0.79,2779.89,18,Down,1
2026-09-19T06:56:00+00:00,sol-updown-5m-1789800900,4674728,0x15ec24cbe3dd65914c0e065ed59cd04e849ebe7faa2e1db79c1130feb3a6edbe,SOL,5min,2026-09-19T07:00:00+00:00,240,239.6,0.5,Up,0.87,210.06,0.86,11300.67,13,Up,1
2026-09-19T06:57:00+00:00,eth-updown-5m-1789800900,4674724,0x31be4e393a57d9a9597a85cbb97707389502ef9327562b91aac976d9c112ef04,ETH,5min,2026-09-19T07:00:00+00:00,180,179.9,0.505,Up,0.56,201.33,0.55,13213.62,44,Up,1
2026-09-19T06:59:00+00:00,btc-updown-15m-1789800300,4674320,0xf7b0a07fb6eb04e52ca12bcf25e48708462b4260db95470bc100cdc9a16a5bef,BTC,15min,2026-09-19T07:00:00+00:00,60,59.6,0.215,Down,0.97,1517.71,0.96,1517.71,3,Down,1
2026-09-19T07:01:00+00:00,sol-updown-5m-1789801200,4674747,0x7d26d827d989ab59d15b1d24904df711f9ddad54346d81821ebf27df83ede86c,SOL,5min,2026-09-19T07:05:00+00:00,240,239.8,0.5,Up,0.38,162.73,0.36,14928.84,62,Down,0
2026-09-19T07:02:00+00:00,eth-updown-5m-1789801200,4674739,0x7ee05771208db1c5d84da3fa8153410ea0d01ee92249d9b3b8ff841d57b46af0,ETH,5min,2026-09-19T07:05:00+00:00,180,179.4,0.505,Up,0.44,148.44,0.43,13777.0,56,Down,0
2026-09-19T07:02:00+00:00,xrp-updown-15m-1789801200,4674745,0x458f993466e9758e1499870e09affedc0895c4ce9eda5ecac10ef7ec2cd04edc,XRP,15min,2026-09-19T07:15:00+00:00,780,779.3,0.5,Up,0.61,368.73,0.6,6810.36,30,Down,0
2026-09-19T07:06:00+00:00,sol-updown-5m-1789801500,4674750,0xb9ed85ffa5b81709a36feb86e49e6dc89d386345ead0b4b7c53fb31084d437dc,SOL,5min,2026-09-19T07:10:00+00:00,240,239.7,0.5,Up,0.73,262.46,0.72,13889.65,27,Up,1
2026-09-19T07:07:00+00:00,eth-updown-5m-1789801500,4674752,0xe57472bcee692c5a24ef397ad6ce4d4ec21484414571dae662a68b1aba38e8ac,ETH,5min,2026-09-19T07:10:00+00:00,180,179.8,0.495,Down,0.73,191.05,0.72,13385.74,27,Up,0
2026-09-19T07:07:00+00:00,sol-updown-15m-1789801200,4674735,0x2823cdbbf5d097b81e25225dbfbca405a72790b438a4fe063639c8b275a1c319,SOL,15min,2026-09-19T07:15:00+00:00,480,479.6,0.345,Down,0.57,174.18,0.56,1383.19,30,Up,0
2026-09-19T07:10:00+00:00,eth-updown-15m-1789801200,4674740,0x9ea2d29324941cfc4692c5b4e10c9497260f16f98a4cd8f1ce6d3a1d79998026,ETH,15min,2026-09-19T07:15:00+00:00,300,299.9,0.32,Down,0.15,172.65,0.14,1401.43,85,Up,0
2026-09-19T07:11:00+00:00,sol-updown-5m-1789801800,4674759,0x9eeddb7f6cb5fc073ab2ba5f3107d4c483e72fcf446572bc021a06f76f219cf2,SOL,5min,2026-09-19T07:15:00+00:00,240,239.8,0.5,Up,0.68,223.89,0.67,14598.44,32,Up,1
2026-09-19T07:12:00+00:00,eth-updown-5m-1789801800,4674761,0xfafa5d384633bf7134b609f0c384fdffba1107d0e2a1b064091dfe126c6abfa7,ETH,5min,2026-09-19T07:15:00+00:00,180,179.9,0.495,Down,0.06,56.19,0.05,12638.35,94,Up,0
2026-09-19T07:14:00+00:00,btc-updown-15m-1789801200,4674746,0x7f16887563f88dc2e4fe6b13de77a35afb5326e0c50f04f9612e31d2820152f9,BTC,15min,2026-09-19T07:15:00+00:00,60,59.8,0.945,Up,,0,0.999,0,0,Up,1
2026-09-19T07:16:00+00:00,sol-updown-5m-1789802100,4675018,0x21680896347d327452783217d5dc8df679b6b11d6dad6c682ff8958c6093d801,SOL,5min,2026-09-19T07:20:00+00:00,240,239.8,0.495,Down,0.25,71.6,0.24,14737.49,75,Up,0
2026-09-19T07:17:00+00:00,eth-updown-5m-1789802100,4675022,0x465eea384a5aa8c52fb047cfa0d1ae14f0cb914ba76545d63d6590de72f5ca98,ETH,5min,2026-09-19T07:20:00+00:00,180,179.6,0.495,Down,0.03,64.53,0.02,12791.06,97,Up,0
2026-09-19T07:17:00+00:00,xrp-updown-15m-1789802100,4675019,0xf42b3013c62fc85fed88aeaab3631a39350c65ce15c7541b8d0b762ce1d9a441,XRP,15min,2026-09-19T07:30:00+00:00,780,779.5,0.5,Up,0.63,236.65,0.62,6636.24,27,Down,0
2026-09-19T07:21:00+00:00,sol-updown-5m-1789802400,4675042,0x9ddf59cb7d9d6f3c42c71c49fe865acf12dd514ba77b2cfda63dcb78f2020a31,SOL,5min,2026-09-19T07:25:00+00:00,240,239.9,0.495,Down,0.63,95.04,0.61,13491.36,37,Down,1
2026-09-19T07:22:00+00:00,eth-updown-5m-1789802400,4675040,0x713eb66f2d859c5846eb255489211c66251a318e4b0f2e4fe364637c389bb115,ETH,5min,2026-09-19T07:25:00+00:00,180,179.8,0.465,Down,0.97,7970.29,0.96,7970.29,3,Down,1
2026-09-19T07:22:00+00:00,sol-updown-15m-1789802100,4675010,0xba8392f17ebd7cf3b6f64caabf2743d1dc6a31056109a15a374723285ef4dee0,SOL,15min,2026-09-19T07:30:00+00:00,480,479.7,0.75,Up,0.37,80.06,0.36,912.42,37,Down,0
2026-09-19T07:25:00+00:00,eth-updown-15m-1789802100,4675012,0x492a980546f74b427366ffaaa287d101292d7c5293016c43a3900271909b6945,ETH,15min,2026-09-19T07:30:00+00:00,300,299.5,0.16,Down,0.78,685.6,0.77,2448.27,22,Down,1
2026-09-19T07:26:00+00:00,sol-updown-5m-1789802700,4675259,0x2a8ce49748dc58093f7086f96d59d47693eceffa2b0340fe7ed5aa612f2e3a47,SOL,5min,2026-09-19T07:30:00+00:00,240,239.0,0.57,Up,0.51,12.8,0.5,14224.53,44,Up,1
2026-09-19T07:27:00+00:00,eth-updown-5m-1789802700,4675261,0x1a66fe6c41bec92b9f3ec3bdc97e7c12ac0a8792b9f4d7b7368986bf929ce736,ETH,5min,2026-09-19T07:30:00+00:00,180,179.9,0.455,Down,0.23,31.8,0.22,12666.74,77,Up,0
2026-09-19T07:29:00+00:00,btc-updown-15m-1789802100,4675014,0x1d02b8e4582e3374c58c6fdd2c0fbd421a96e47a33a09598a45f5b31221d13ff,BTC,15min,2026-09-19T07:30:00+00:00,60,59.9,0.325,Down,,0,0.99,0,0,Down,1
2026-09-19T07:31:00+00:00,sol-updown-5m-1789803000,4675282,0x53dade0515a9c02107d25d0c9ae3b4956ac7773d63eab98d4f71475228263419,SOL,5min,2026-09-19T07:35:00+00:00,240,239.8,0.495,Down,0.6,263.79,0.59,15012.95,40,Down,1
2026-09-19T07:32:00+00:00,eth-updown-5m-1789803000,4675276,0xf91bca380650c31e869869110e6fa7e3472bf254b721e00eb7ee16e65e2253a5,ETH,5min,2026-09-19T07:35:00+00:00,180,179.2,0.495,Down,0.91,1472.15,0.9,10485.27,9,Down,1
2026-09-19T07:32:00+00:00,xrp-updown-15m-1789803000,4675277,0xfc10efc3fed4e90630857213d9eb63be233dda533ca75a02d72e52348c16fe65,XRP,15min,2026-09-19T07:45:00+00:00,780,779.1,0.505,Up,0.35,69.79,0.33,6592.12,43,Down,0
2026-09-19T07:36:00+00:00,sol-updown-5m-1789803300,4675323,0xb193b78debc0d5cdb545be899043b43ad19c19ae12c31ad09dfa47f39dc8fd5e,SOL,5min,2026-09-19T07:40:00+00:00,240,239.8,0.505,Up,0.31,126.23,0.3,14767.05,69,Down,0
2026-09-19T07:37:00+00:00,eth-updown-5m-1789803300,4675324,0xb11d4424d0f703ec0f24ce2ee3cd54720dfbbed61f4595c2a0cc06c2bcf1eff3,ETH,5min,2026-09-19T07:40:00+00:00,180,179.6,0.495,Down,0.9,434.89,0.89,4010.19,10,Down,1
2026-09-19T07:37:00+00:00,sol-updown-15m-1789803000,4675279,0x66d2ce54d8cb3dedb243ecfb9011fd1a7c6a3c791789a8a8b9a146d078cbe812,SOL,15min,2026-09-19T07:45:00+00:00,480,479.4,0.385,Down,0.9,1290.62,0.89,1698.16,10,Down,1
2026-09-19T07:40:00+00:00,eth-updown-15m-1789803000,4675278,0xa8f8a4ad01cf9429e289774fa8f55cdde30d35e2a03331b0a1fd793637a16d95,ETH,15min,2026-09-19T07:45:00+00:00,300,299.4,0.115,Down,0.99,127.81,0.98,127.81,1,Down,1
2026-09-19T07:40:00+00:00,ethereum-up-or-down-september-19-2026-3am-et,4634606,0x076b275ce9ea164655b7ec1cf94f43cb9335ac537c3dae01bdcdf885b34ebc28,ETH,60min,2026-09-19T08:00:00+00:00,1200,1199.2,0.53,Up,0.21,54.1,0.18,8407.42,22,Down,0
2026-09-19T07:41:00+00:00,sol-updown-5m-1789803600,4675512,0x5a540e21bae6033dfc77e65e399101fafb516f78011b95fc3757f210d6304593,SOL,5min,2026-09-19T07:45:00+00:00,240,239.8,0.44,Down,0.31,190.55,0.3,15021.92,69,Up,0
2026-09-19T07:42:00+00:00,eth-updown-5m-1789803600,4675517,0x96e0ae894f34bd9ccffde8833a8c4fdfee4c4150557431d8cd1a506eb7d128e5,ETH,5min,2026-09-19T07:45:00+00:00,180,179.4,0.505,Up,0.52,135.06,0.51,13068.14,46,Up,1
2026-09-19T07:44:00+00:00,btc-updown-15m-1789803000,4675269,0xf11e2f1a22b90524d106319aeabe3b004398e5556a9613e058faa9cd5e35cc19,BTC,15min,2026-09-19T07:45:00+00:00,60,59.7,0.075,Down,0.99,939.05,0.98,939.05,1,Down,1
2026-09-19T07:46:00+00:00,sol-updown-5m-1789803900,4675522,0x2d812a60c72b61abec3f17437b3e03811d9e62d8ccd29a7ba64f2998ac9b532e,SOL,5min,2026-09-19T07:50:00+00:00,240,239.8,0.5,Up,0.76,404.05,0.74,14260.59,24,Down,0
2026-09-19T07:47:01+00:00,eth-updown-5m-1789803900,4675534,0x6199d295ff3b6270c1de9a8422ef6da715252ccc785b165d15fb0ffaec076b64,ETH,5min,2026-09-19T07:50:00+00:00,180,178.5,0.495,Down,0.78,251.46,0.77,11956.81,22,Down,1
2026-09-19T07:47:01+00:00,xrp-updown-15m-1789803900,4675535,0x903bc06a1fdbb4ced223951d9917745e50324b50073fba2165c48a988b6e4893,XRP,15min,2026-09-19T08:00:00+00:00,780,778.2,0.51,Up,0.55,228.05,0.52,6568.87,33,Down,0
2026-09-19T07:51:00+00:00,sol-updown-5m-1789804200,4675572,0x3dd8118df5b4802139d202916a23879cd037a43697ef19406f524c93f7977dc6,SOL,5min,2026-09-19T07:55:00+00:00,240,239.8,0.5,Up,0.49,182.32,0.48,14740.51,51,Up,1
2026-09-19T07:52:00+00:00,eth-updown-5m-1789804200,4675574,0xf23ff554a85320635029b49c9c25e4a6c401fa491ee56dea6532096e958d8189,ETH,5min,2026-09-19T07:55:00+00:00,180,179.7,0.505,Up,0.86,197.57,0.85,7502.93,12,Up,1
2026-09-19T07:52:00+00:00,sol-updown-15m-1789803900,4675531,0xae9f5e9279d2843827c21d6c3e949a73c942e0d7b0c2ebcca1b55438aee79894,SOL,15min,2026-09-19T08:00:00+00:00,480,479.6,0.27,Down,0.5,72.02,0.48,1619.15,35,Down,1
2026-09-19T07:55:00+00:00,eth-updown-15m-1789803900,4675526,0x4321159e2b5b72ec5521e1d0290aca29dcedc3f178d9897f89ac10a08b2808fe,ETH,15min,2026-09-19T08:00:00+00:00,300,299.7,0.335,Down,0.05,57.33,0.04,1618.92,56,Up,0
2026-09-19T07:56:11+00:00,sol-updown-5m-1789804500,4676178,0x1c8220329cedcd5de8a6b48f064f1141f0f6d1246b466cc472a0e3929f90a85f,SOL,5min,2026-09-19T08:00:00+00:00,240,228.6,0.5,Up,0.6,96.78,0.56,11713.64,40,Down,0
2026-09-19T07:57:00+00:00,eth-updown-5m-1789804500,4676203,0x9ee63b241c71e6dd6bee07afa9a720452384a4be92a0bcf101fab6197b629323,ETH,5min,2026-09-19T08:00:00+00:00,180,179.7,0.705,Up,0.82,833.73,0.81,9206.87,18,Down,0
2026-09-19T07:59:00+00:00,btc-updown-15m-1789803900,4675529,0xeb507b4702ae57eb948d60aadcd84b4ed2caf3e4da54dbe55a8621ef2fefb587,BTC,15min,2026-09-19T08:00:00+00:00,60,59.6,0.995,Up,,0,0.99,0,0,Up,1
2026-09-19T08:01:00+00:00,sol-updown-5m-1789804800,4676231,0x807c8c22b422866dcdf17f89d2535378057be18b5d88e24f7740ae04b124f9d5,SOL,5min,2026-09-19T08:05:00+00:00,240,239.1,0.5,Up,0.27,30.96,0.25,14538.64,72,Up,1
2026-09-19T08:02:00+00:00,eth-updown-5m-1789804800,4676226,0xc282179658968e9974efe3982feacefe7e37d38aaf280217fb8901c6af4c5f06,ETH,5min,2026-09-19T08:05:00+00:00,180,179.8,0.505,Up,0.06,86.4,0.05,12366.21,94,Down,0
2026-09-19T08:02:00+00:00,xrp-updown-15m-1789804800,4676239,0xaac4fccd6be2a55176b6f128ab1290fe58ffaedcbdf12639d38e07233f0cd5e9,XRP,15min,2026-09-19T08:15:00+00:00,780,779.6,0.505,Up,0.36,99.47,0.35,6737.2,41,Up,1
2026-09-19T08:06:00+00:00,sol-updown-5m-1789805100,4676248,0x30b1308adcf043f975f6d089e34590af4479cad691d5254d40ac6d367704ba9e,SOL,5min,2026-09-19T08:10:00+00:00,240,239.8,0.495,Down,0.33,137.05,0.3,6277.77,67,Up,0
2026-09-19T08:07:00+00:00,eth-updown-5m-1789805100,4676251,0x695d9c6b4599c932701af16ca056633ee3975b512d9068f83077fb08c8d8b5e3,ETH,5min,2026-09-19T08:10:00+00:00,180,179.7,0.495,Down,0.22,116.65,0.21,13013.93,78,Up,0
2026-09-19T08:07:00+00:00,sol-updown-15m-1789804800,4676245,0x30f60aa64a3607b5996bc0ba92f075f0a97f7aa512891c33f418147ff8cacec5,SOL,15min,2026-09-19T08:15:00+00:00,480,479.6,0.525,Up,0.82,370.05,0.81,1335.21,18,Up,1
2026-09-19T08:10:00+00:00,eth-updown-15m-1789804800,4676237,0xc429c4b281d0a499fe24a527adb4cf7b516b5894ecfbd2e12d8d34462699bbe2,ETH,15min,2026-09-19T08:15:00+00:00,300,299.1,0.645,Up,0.98,293.66,0.96,293.66,2,Up,1
2026-09-19T08:11:00+00:00,sol-updown-5m-1789805400,4676268,0xbd3c5522861536fa648a425201b7e8b50dbc730c715e2be05869fe38af7e7597,SOL,5min,2026-09-19T08:15:00+00:00,240,239.8,0.475,Down,0.36,156.61,0.34,14956.16,64,Up,0
2026-09-19T08:12:00+00:00,eth-updown-5m-1789805400,4676272,0xcb951b1226b2697188f6ee182416337cfd64e39695719c54f4e14fb35257d2ef,ETH,5min,2026-09-19T08:15:00+00:00,180,179.6,0.495,Down,0.15,62.5,0.14,12727.03,85,Up,0
2026-09-19T08:14:00+00:00,btc-updown-15m-1789804800,4676235,0x76419087fca8c1324fa1bae49b87885038f21b571154456149d2033e786d98f9,BTC,15min,2026-09-19T08:15:00+00:00,60,59.7,0.9945,Up,,0,0.999,0,0,Up,1
2026-09-19T08:16:00+00:00,sol-updown-5m-1789805700,4676384,0xa7f3c665e7a30b902657b9642b49a07b393a768911fe2ad2501043345397e119,SOL,5min,2026-09-19T08:20:00+00:00,240,239.3,0.495,Down,0.55,244.1,0.54,14640.06,45,Down,1
2026-09-19T08:17:00+00:00,eth-updown-5m-1789805700,4676391,0x17056b7d1422a5169a6ab8bdfcb7b92a39ebc412a9b8354015223db31ee5fa43,ETH,5min,2026-09-19T08:20:00+00:00,180,179.5,0.145,Down,0.91,534.55,0.89,9831.66,9,Up,0
2026-09-19T08:17:00+00:00,xrp-updown-15m-1789805700,4676389,0x5dc9b513276d8827eeda1f32a8931acabb639eb54db8f661fc616ce2a39d95c7,XRP,15min,2026-09-19T08:30:00+00:00,780,779.4,0.5,Up,0.51,310.51,0.5,6929.76,37,Down,0
2026-09-19T08:21:00+00:00,sol-updown-5m-1789806000,4676399,0xf6d4294fddeffb0c94f2bddc09d9332782638e0523809f5c69d377b423a5617a,SOL,5min,2026-09-19T08:25:00+00:00,240,239.5,0.495,Down,0.05,60.11,0.04,14586.96,95,Up,0
2026-09-19T08:22:00+00:00,eth-updown-5m-1789806000,4676400,0xbaa0bf7da898fbc17af5af51404196a0bf8e797998c997487a4332c46f717b62,ETH,5min,2026-09-19T08:25:00+00:00,180,179.8,0.9785,Up,0.998,426.68,0.992,426.68,2,Up,1
2026-09-19T08:22:00+00:00,sol-updown-15m-1789805700,4676390,0xe1ec8edc5b5a7c20c3d76bafa13354f6fcdc856a3ce3cbf43625336aa205e94d,SOL,15min,2026-09-19T08:30:00+00:00,480,479.7,0.465,Down,0.09,99.12,0.06,1032.7,45,Up,0
2026-09-19T08:25:08+00:00,eth-updown-15m-1789805700,4676395,0x2ae9f25ec3a30802d09a4105478e6750e93e974521dbe5d9e1b92b963fb18fb9,ETH,15min,2026-09-19T08:30:00+00:00,300,291.7,0.765,Up,0.98,293.67,0.96,293.67,2,Up,1
2026-09-19T08:26:00+00:00,sol-updown-5m-1789806300,4676405,0x0068cc34553a3568bbe3d6884834d28e3669ef2fa31fce715ed30fdbccf49188,SOL,5min,2026-09-19T08:30:00+00:00,240,239.6,0.495,Down,0.5,160.79,0.49,14942.23,50,Down,1
2026-09-19T08:27:00+00:00,eth-updown-5m-1789806300,4676407,0x54916b814c74ee81f62b7f539bf8d68c838c77c82287044259693f373c87cb9c,ETH,5min,2026-09-19T08:30:00+00:00,180,179.3,0.455,Down,0.59,125.73,0.58,12663.81,39,Down,1
2026-09-19T08:29:00+00:00,btc-updown-15m-1789805700,4676383,0x1cec4d1e425e8014dc668678a7a2470e2ab5d313a715239b3426c9ded89b7043,BTC,15min,2026-09-19T08:30:00+00:00,60,59.4,0.905,Up,0.96,1968.02,0.95,1968.02,4,Up,1
2026-09-19T08:31:01+00:00,sol-updown-5m-1789806600,4676428,0x448b35e8cc11ed509c782eaaa563608365665993c5f664b509e87f3d0f10c2bc,SOL,5min,2026-09-19T08:35:00+00:00,240,238.4,0.495,Down,0.25,141.48,0.24,12820.45,75,Up,0
2026-09-19T08:32:04+00:00,eth-updown-5m-1789806600,4676419,0xd5da4b2b2eba6c89f58096ad2e424566ff11afb9d4bd004ca7065c31668ed742,ETH,5min,2026-09-19T08:35:00+00:00,180,175.5,0.475,Down,0.48,401.64,0.47,12867.63,52,Up,0
2026-09-19T08:32:05+00:00,xrp-updown-15m-1789806600,4676420,0xcdebfa07fee3c9c28bfeb8e1f69de2170f1672f0f21a88cf0ea014a2202b1a24,XRP,15min,2026-09-19T08:45:00+00:00,780,774.4,0.5,Up,0.59,207.76,0.57,6528.49,32,Up,1
2026-09-19T08:36:00+00:00,sol-updown-5m-1789806900,4676475,0xaac845d613df862ad1a5367c76c6c0bb158354426a86c3812e643807e1504442,SOL,5min,2026-09-19T08:40:00+00:00,240,239.7,0.495,Down,0.72,210.97,0.71,14353.08,28,Up,0
2026-09-19T08:37:02+00:00,eth-updown-5m-1789806900,4676468,0x8a3f441cdd586a1085e096253098d5331830857d9fddff3ae02d36945848c289,ETH,5min,2026-09-19T08:40:00+00:00,180,177.3,0.815,Up,0.96,3473.69,0.95,3473.69,4,Up,1
2026-09-19T08:37:04+00:00,sol-updown-15m-1789806600,4676421,0xae6bc2a0843cb49b365b3bdfa8e51aae151ec61fe6b94d191ea0e32c6f1d1fc1,SOL,15min,2026-09-19T08:45:00+00:00,480,475.3,0.825,Up,0.79,451.88,0.78,1658.99,20,Up,1
2026-09-19T08:40:00+00:00,eth-updown-15m-1789806600,4676414,0xdea8721f95675e09d8612bc540d42fa7f20e3de50c1834b61c46e189175eff68,ETH,15min,2026-09-19T08:45:00+00:00,300,299.1,0.935,Up,0.99,1614.41,0.98,1614.41,3,Up,1
