timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-07-30T06:52:00+00:00,sol-updown-15m-1785393900,3199353,0x08ee282d56eecbe0ffb609eb48d3a5047b624495e2f1a4b5a60facd428c51c12,SOL,15min,2026-07-30T07:00:00+00:00,480,479.6,0.23,Down,0.9,653.36,0.89,9443.23,10,Down,1
2026-07-30T06:55:00+00:00,eth-updown-15m-1785393900,3199355,0x299baea0906315d70ab91eac243373b4b2963fb1afe78dc47b65be0ae2e81fce,ETH,15min,2026-07-30T07:00:00+00:00,300,299.9,0.035,Down,0.95,5692.45,0.94,5692.45,5,Down,1
2026-07-30T06:56:00+00:00,sol-updown-5m-1785394500,3199382,0x1a00d215b224f674d50234e252ddd735b28c095b5b60f42d8fae2e3e12419da9,SOL,5min,2026-07-30T07:00:00+00:00,240,239.8,0.515,Up,0.17,62.84,0.16,16255.35,83,Down,0
2026-07-30T06:57:00+00:00,eth-updown-5m-1785394500,3199383,0x00693dedfb33b099d9101f5fbd7b1efac7e7477b4252f5743a401d6e1966875b,ETH,5min,2026-07-30T07:00:00+00:00,180,179.9,0.515,Up,0.27,239.64,0.25,19110.44,73,Up,1
2026-07-30T06:59:00+00:00,btc-updown-15m-1785393900,3199352,0xcf9aa2e19fb7265f8d6571dbeb9a747867c7069dd22917d2aa79050d4ec48093,BTC,15min,2026-07-30T07:00:00+00:00,60,59.9,0.195,Down,0.9,1173.26,0.89,9685.18,10,Down,1
2026-07-30T07:01:00+00:00,sol-updown-5m-1785394800,3199389,0x6c41e611e1ee742dd8e8be0b5192d98932aff1f8557ef9b3d0f18ab658fe441f,SOL,5min,2026-07-30T07:05:00+00:00,240,239.9,0.505,Up,0.87,632.59,0.86,12123.88,13,Up,1
2026-07-30T07:02:00+00:00,eth-updown-5m-1785394800,3199390,0x1901c6799c8d6419a81e9e591864e63e3d61345960e0095476258b741fbd8891,ETH,5min,2026-07-30T07:05:00+00:00,180,179.6,0.485,Down,0.02,121.42,0.01,17331.07,98,Up,0
2026-07-30T07:02:00+00:00,xrp-updown-15m-1785394800,3199388,0xdf399910c58f8357ca08b5c7959759c898908e34526b4b425954734ca0dbd9d8,XRP,15min,2026-07-30T07:15:00+00:00,780,779.5,0.52,Up,0.9,394.1,0.87,7949.99,9,Up,1
2026-07-30T07:06:00+00:00,sol-updown-5m-1785395100,3199407,0x1c9160a88c776874a3c83fd859e470715f4581936f6ced17d6aedfc1c2cf5c28,SOL,5min,2026-07-30T07:10:00+00:00,240,239.9,0.565,Up,0.43,105.71,0.41,17337.86,57,Up,1
2026-07-30T07:07:00+00:00,eth-updown-5m-1785395100,3199406,0x0d77713367a0b829c38bbd67e92f341050dd5a1369c074190ca9c0d0982f3444,ETH,5min,2026-07-30T07:10:00+00:00,180,179.7,0.51,Up,0.2,183.76,0.19,19432.67,80,Down,0
2026-07-30T07:07:00+00:00,sol-updown-15m-1785394800,3199392,0x6516221a8f2b0b46775430033ee6c1f781cb5ece45275306ccd0ed47d4d8cf39,SOL,15min,2026-07-30T07:15:00+00:00,480,479.6,0.955,Up,0.97,1845.92,0.96,1845.92,3,Up,1
2026-07-30T07:10:00+00:00,eth-updown-15m-1785394800,3199396,0x7be99f842570d320d930143f079bbbbfeb465c1d906311ca919f80e99c995681,ETH,15min,2026-07-30T07:15:00+00:00,300,299.8,0.9335,Up,0.99,1652.39,0.98,1652.39,4,Up,1
2026-07-30T07:11:00+00:00,sol-updown-5m-1785395400,3199419,0x90b85d6f7314ac67067ed34cd31425fc3027801df2bac2b2a1aa684a8669a3e9,SOL,5min,2026-07-30T07:15:00+00:00,240,239.9,0.495,Down,0.61,93.1,0.6,17638.97,39,Down,1
2026-07-30T07:12:00+00:00,eth-updown-5m-1785395400,3199417,0x11303650612456ca9f0293fddf20a44adc1b65bf932674e0fefbd7de5c0593c0,ETH,5min,2026-07-30T07:15:00+00:00,180,179.9,0.455,Down,0.57,509.14,0.56,19720.49,43,Up,0
2026-07-30T07:14:00+00:00,btc-updown-15m-1785394800,3199394,0x3377e35db4eda7bf9e9278b4914699f365527741673043358c7cd27e1075656e,BTC,15min,2026-07-30T07:15:00+00:00,60,59.9,0.955,Up,0.999,149.85,0.99,149.85,1,Up,1
2026-07-30T07:16:00+00:00,sol-updown-5m-1785395700,3199424,0x188d5310ae8cba8c52f7e28743315e70f09bb7b5a213684cdb187370d7216e4d,SOL,5min,2026-07-30T07:20:00+00:00,240,239.9,0.495,Down,0.62,130.48,0.61,16496.78,38,Up,0
2026-07-30T07:17:00+00:00,eth-updown-5m-1785395700,3199422,0x141dc3b808cbf10e54e4c39985be4577aa2e6785b4b8e894ead23809f265305a,ETH,5min,2026-07-30T07:20:00+00:00,180,179.6,0.535,Up,0.19,34.79,0.18,19212.0,81,Up,1
2026-07-30T07:17:00+00:00,xrp-updown-15m-1785395700,3199425,0x17d5b6178a519100645d7b8b4e7647a7d253aabbd83afb3115556f3b96c7da24,XRP,15min,2026-07-30T07:30:00+00:00,780,779.5,0.555,Up,0.58,81.01,0.57,10841.45,29,Up,1
2026-07-30T07:25:00+00:00,eth-updown-15m-1785395700,3199434,0x9f85dda53a2add5b31cb1a9e54383eab31e5bc469be6d8ee9af0c01de8a9fdb9,ETH,15min,2026-07-30T07:30:00+00:00,300,299.9,0.765,Up,0.79,306.48,0.78,11147.45,20,Up,1
2026-07-30T07:26:00+00:00,sol-updown-5m-1785396300,3199466,0x72f12533a1ac213be25be21071d575ed063bcc80ec4da44bf30f4ed2d5083dd8,SOL,5min,2026-07-30T07:30:00+00:00,240,239.8,0.495,Down,0.82,371.61,0.8,14775.06,18,Down,1
2026-07-30T07:27:00+00:00,eth-updown-5m-1785396300,3199469,0xcfbaa742f1625d7d2b46723a8d6b248759bf0935c6173e8c217cf51e486c943d,ETH,5min,2026-07-30T07:30:00+00:00,180,179.9,0.475,Down,0.76,376.18,0.75,7741.81,24,Down,1
2026-07-30T07:29:00+00:00,btc-updown-15m-1785395700,3199435,0x5af3f00d5565807d4ab8aa62c026a1d16534033e7e955914086efff98ba29959,BTC,15min,2026-07-30T07:30:00+00:00,60,59.9,0.815,Up,0.71,504.89,0.7,12811.33,29,Up,1
2026-07-30T07:31:00+00:00,sol-updown-5m-1785396600,3199507,0x6993ed83a08f64bf2fff7ab3165d2a03389ac89fa70fe4354fd966e3c873c1ca,SOL,5min,2026-07-30T07:35:00+00:00,240,239.9,0.505,Up,0.26,38.98,0.25,16115.44,74,Down,0
2026-07-30T07:32:00+00:00,eth-updown-5m-1785396600,3199502,0x0e8b4f10b940be8e487a4cc373e74f2fe814c4cdb397049b5ebd4a3a4273be99,ETH,5min,2026-07-30T07:35:00+00:00,180,179.9,0.335,Down,0.86,1164.39,0.85,16091.31,14,Down,1
2026-07-30T07:32:00+00:00,xrp-updown-15m-1785396600,3199495,0x34995be21097dcdbbcb6e2f1ca64b8c5ad0de3d2f0e21d149322c98a3b1fb61b,XRP,15min,2026-07-30T07:45:00+00:00,780,779.8,0.375,Down,0.68,70.76,0.67,10749.19,21,Up,0
2026-07-30T07:36:00+00:00,sol-updown-5m-1785396900,3199551,0x6a7d57317547831cdd4d7d9a44db760c01b4af0f37c37f0d7647f2aa042f2b9d,SOL,5min,2026-07-30T07:40:00+00:00,240,239.9,0.6,Up,0.54,131.11,0.52,8450.51,46,Up,1
2026-07-30T07:37:00+00:00,eth-updown-5m-1785396900,3199546,0xc6e1a5ae564d12efd11877f082bfc229334dcc05ef7f9f2498b2387c4c5e3d9e,ETH,5min,2026-07-30T07:40:00+00:00,180,179.7,0.265,Down,0.83,766.3,0.82,18404.81,17,Up,0
2026-07-30T07:37:00+00:00,sol-updown-15m-1785396600,3199497,0x50e591ed20d3eb0866c2cd87986452ae7a33a414986c9a010a8a78ea616eb99c,SOL,15min,2026-07-30T07:45:00+00:00,480,479.6,0.105,Down,0.97,6580.3,0.96,6580.3,3,Down,1
2026-07-30T07:40:00+00:00,eth-updown-15m-1785396600,3199508,0xba07b2355c90d3ded675105ee62a48cbb3d53b58821b21f1c91583ad2b4faeb4,ETH,15min,2026-07-30T07:45:00+00:00,300,299.9,0.055,Down,0.58,134.36,0.576,9124.54,54,Down,1
2026-07-30T07:40:00+00:00,ethereum-up-or-down-july-30-2026-3am-et,3150121,0x22523046809d2f7d5e82feff612ef6d087be3707d6079f3bfb0e5519e19912d1,ETH,60min,2026-07-30T08:00:00+00:00,1200,1199.8,0.585,Up,0.85,650.3,0.84,1730.4,15,Up,1
2026-07-30T07:41:00+00:00,sol-updown-5m-1785397200,3199629,0x096973e7770c876f8312d5d7fd1e2393052b59588db9ed8f734372d94b65757b,SOL,5min,2026-07-30T07:45:00+00:00,240,239.9,0.5,Up,0.52,34.08,0.5,16956.72,47,Down,0
2026-07-30T07:42:00+00:00,eth-updown-5m-1785397200,3199633,0xd731fc86401ce7862197b79a1a776828b355bccd606a930c1752caf70345c041,ETH,5min,2026-07-30T07:45:00+00:00,180,179.9,0.585,Up,0.28,420.31,0.27,19697.43,72,Down,0
2026-07-30T07:44:00+00:00,btc-updown-15m-1785396600,3199500,0xf5bbf1788d709008645ad7d6e51da3e86d66ef2cd166857305268e44345cf2ab,BTC,15min,2026-07-30T07:45:00+00:00,60,59.7,0.1165,Down,0.87,521.26,0.86,10609.48,26,Down,1
2026-07-30T07:46:00+00:00,sol-updown-5m-1785397500,3199625,0x7514aa398f42381d3a544802010029dc48af03feab6bfb4aafbfddb15f6fab92,SOL,5min,2026-07-30T07:50:00+00:00,240,239.9,0.5,Up,0.36,46.75,0.35,17651.6,64,Down,0
2026-07-30T07:47:00+00:00,eth-updown-5m-1785397500,3199624,0x05fb9e01afea3b1f57fb9f31b0107e430559c4b4ebffaa95fe84454213838955,ETH,5min,2026-07-30T07:50:00+00:00,180,179.6,0.385,Down,0.65,320.22,0.64,19627.89,35,Down,1
2026-07-30T07:47:00+00:00,xrp-updown-15m-1785397500,3199616,0xaf4c03952661ed044863c4e451280c07e4cdb6a65aa8cd0c4c7c46c495969d8b,XRP,15min,2026-07-30T08:00:00+00:00,780,779.5,0.475,Down,0.7,95.11,0.69,10958.51,24,Down,1
2026-07-30T07:59:00+00:00,btc-updown-15m-1785397500,3199615,0x4d3b2b86b7bbc17bb32098b552707d5b979c6d49fb3ba82aa8bbf0609554a13b,BTC,15min,2026-07-30T08:00:00+00:00,60,59.9,0.05,Down,0.96,1684.73,0.95,1684.73,4,Down,1
2026-07-30T08:01:00+00:00,sol-updown-5m-1785398400,3199725,0x87c112c698bf48dc2b68d0b7081527318261963b34d1fa30f899e05c81ae70fb,SOL,5min,2026-07-30T08:05:00+00:00,240,239.9,0.505,Up,0.58,94.41,0.57,17045.37,42,Down,0
2026-07-30T08:02:00+00:00,eth-updown-5m-1785398400,3199723,0xce2fa0f1ec63937cda9f85f605e28070c77e1cecc5907c43f5f5450c75d6fd93,ETH,5min,2026-07-30T08:05:00+00:00,180,179.8,0.505,Up,0.27,171.25,0.26,19660.37,73,Down,0
2026-07-30T08:02:00+00:00,xrp-updown-15m-1785398400,3199710,0x2ba2758a34a43c12e5c04525ff8d6c82268cc1fd131678f7abe0d03c2e492b07,XRP,15min,2026-07-30T08:15:00+00:00,780,779.6,0.555,Up,0.34,34.05,0.33,10748.58,34,Down,0
2026-07-30T08:06:00+00:00,sol-updown-5m-1785398700,3199776,0x906e7593efd9f298108757a498de66d762e83e7fdb9eb75d7b0f7e97989c890f,SOL,5min,2026-07-30T08:10:00+00:00,240,239.9,0.61,Up,0.61,29.08,0.6,17750.51,37,Up,1
2026-07-30T08:16:00+00:00,sol-updown-5m-1785399300,3199822,0x826093955e284c7ee8ba556fe5ca99f8f8ab84646fec729abdd3ec72f093cb64,SOL,5min,2026-07-30T08:20:00+00:00,240,239.8,0.505,Up,0.53,140.11,0.52,17300.72,47,Up,1
2026-07-30T08:17:00+00:00,eth-updown-5m-1785399300,3199827,0xb41e30f6efda8be583459db1376fd9845f786bfb03459fdf44da45694dc3d0bf,ETH,5min,2026-07-30T08:20:00+00:00,180,179.7,0.495,Down,0.4,204.66,0.39,19110.31,60,Down,1
2026-07-30T08:17:00+00:00,xrp-updown-15m-1785399300,3199824,0x8c842414aafa881d8d2061031a28682acfff4c3d7e7e9f4a59c8a90abe533cd8,XRP,15min,2026-07-30T08:30:00+00:00,780,779.6,0.515,Up,0.53,40.09,0.52,10832.53,30,Up,1
2026-07-30T08:21:00+00:00,sol-updown-5m-1785399600,3199836,0x900ebc6966af27ae12223ceb6ae0b9cc1f59110de38354372d824805a9a6b9f3,SOL,5min,2026-07-30T08:25:00+00:00,240,239.9,0.505,Up,0.78,121.44,0.73,13478.14,22,Up,1
2026-07-30T08:22:00+00:00,eth-updown-5m-1785399600,3199841,0x8a0c976e73f0cfbacedd4514fbf521173978d8b6f0d413241d483ec5f4cc70cf,ETH,5min,2026-07-30T08:25:00+00:00,180,179.8,0.495,Down,0.05,131.62,0.04,18915.08,95,Up,0
2026-07-30T08:22:00+00:00,sol-updown-15m-1785399300,3199833,0x7b62fcc0561592e015e06184318cc9062c9da0916f28bb53edc989d5b94bdb6b,SOL,15min,2026-07-30T08:30:00+00:00,480,479.7,0.605,Up,0.86,385.53,0.85,9576.0,14,Up,1
2026-07-30T08:25:00+00:00,eth-updown-15m-1785399300,3199829,0xd52762443757734364572cd5e0ca4c43e8e79ba87dd3c38c50daca6c5fa1b95f,ETH,15min,2026-07-30T08:30:00+00:00,300,299.9,0.745,Up,0.99,106.39,0.98,106.39,1,Up,1
2026-07-30T08:29:00+00:00,btc-updown-15m-1785399300,3199834,0x713b15387216bb75724795f81e1eed2c39a3381cbcbf833809391403eaad112f,BTC,15min,2026-07-30T08:30:00+00:00,60,59.9,0.9975,Up,,0,0.999,0,0,Up,1
2026-07-30T08:31:00+00:00,sol-updown-5m-1785400200,3199864,0xd0c25aeb919e577335fd8a965b64133eeadb7dcc6870c90baf52bcca5728785b,SOL,5min,2026-07-30T08:35:00+00:00,240,239.9,0.485,Down,0.46,20.59,0.45,17903.86,50,Up,0
2026-07-30T08:32:00+00:00,eth-updown-5m-1785400200,3199859,0x3783302db1a079c37953558ec519ed37e39c55e352c63b3beea165e3ab319afe,ETH,5min,2026-07-30T08:35:00+00:00,180,179.7,0.475,Down,0.3,218.0,0.29,19642.52,70,Up,0
2026-07-30T08:32:00+00:00,xrp-updown-15m-1785400200,3199868,0x958fabb4db2d935e8688bbd4004683c34abec1459045d9a294a4721b52920834,XRP,15min,2026-07-30T08:45:00+00:00,780,779.6,0.51,Up,0.65,57.28,0.64,10778.86,25,Up,1
2026-07-30T08:36:00+00:00,sol-updown-5m-1785400500,3199907,0x7e886de9c3979a05f446673f2a288d63ecba45de6accc98dfd894c194985b6af,SOL,5min,2026-07-30T08:40:00+00:00,240,239.9,0.385,Down,0.6,99.42,0.59,15831.71,40,Down,1
2026-07-30T08:41:00+00:00,sol-updown-5m-1785400800,3199929,0xff6b0c00f53fd9181b341584798b3d36f623e4abb62b9d7efb65e2ef8d2c7d5f,SOL,5min,2026-07-30T08:45:00+00:00,240,239.8,0.49,Down,0.58,14.47,0.57,17019.39,40,Up,0
2026-07-30T08:42:00+00:00,eth-updown-5m-1785400800,3199931,0x27027065751f47761fdf0d79198570a338179a685767543aae1c2c062c3b51f3,ETH,5min,2026-07-30T08:45:00+00:00,180,179.9,0.495,Down,0.23,163.6,0.22,19236.93,77,Up,0
2026-07-30T08:44:00+00:00,btc-updown-15m-1785400200,3199867,0xa41ee51117b57b072546874dffc86252b9ef6b815cbaf2f5a3a5f8cfd97a92dc,BTC,15min,2026-07-30T08:45:00+00:00,60,59.9,0.485,Down,0.03,21.29,0.02,11452.75,81,Up,0
2026-07-30T08:46:00+00:00,sol-updown-5m-1785401100,3199950,0x2917dbcc350e58ebdc2d583f5bfc4c044b4c2a26c53ab8096b50b9671189d3cd,SOL,5min,2026-07-30T08:50:00+00:00,240,239.9,0.505,Up,0.53,85.17,0.52,16741.31,47,Down,0
2026-07-30T08:47:00+00:00,eth-updown-5m-1785401100,3199953,0xe572c5accd70b4fcd412e82740d0c2745a81da16ce894cc0434b963274e5300e,ETH,5min,2026-07-30T08:50:00+00:00,180,179.7,0.495,Down,0.53,320.36,0.52,18487.82,47,Down,1
2026-07-30T08:47:00+00:00,xrp-updown-15m-1785401100,3199951,0xdf704e599c1d98474bf0152b5035f5ac6eb77db76e6e243bc086a5378e6f3977,XRP,15min,2026-07-30T09:00:00+00:00,780,779.6,0.49,Down,0.48,62.23,0.47,10670.7,28,Down,1
2026-07-30T08:51:00+00:00,sol-updown-5m-1785401400,3199966,0x2943cc2707150468388aed6cdbfa543b5daff596c0591c4e0adaf3962398391d,SOL,5min,2026-07-30T08:55:00+00:00,240,239.9,0.5,Up,0.55,54.04,0.54,16094.82,45,Down,0
2026-07-30T08:52:00+00:00,eth-updown-5m-1785401400,3199969,0x494c52f584340f57ebb270cc6d71df4ca2c0553f01d51cf017f449921c4465b8,ETH,5min,2026-07-30T08:55:00+00:00,180,179.8,0.475,Down,0.53,333.48,0.52,18917.62,47,Down,1
2026-07-30T08:52:00+00:00,sol-updown-15m-1785401100,3199957,0x24de3c0ca4f8d55617d8019acabf4929256dddcf7680d9e88c561c769e9bfb52,SOL,15min,2026-07-30T09:00:00+00:00,480,479.7,0.34,Down,0.61,138.0,0.6,10322.79,39,Up,0
2026-07-30T08:55:00+00:00,eth-updown-15m-1785401100,3199958,0x9b1feada02a286e4dc7c17bdc164098abc119e836273549f699e097b5bc13866,ETH,15min,2026-07-30T09:00:00+00:00,300,299.9,0.445,Down,0.8,249.24,0.79,8523.36,20,Down,1
2026-07-30T08:56:00+00:00,sol-updown-5m-1785401700,3200060,0x196f5951dd815060e5a195691d3d347bb6782dc7df30199066e638d9cf85787a,SOL,5min,2026-07-30T09:00:00+00:00,240,239.8,0.495,Down,0.51,28.35,0.48,15992.52,48,Up,0
2026-07-30T08:57:00+00:00,eth-updown-5m-1785401700,3200062,0x55cd792020df7314ac7a03b4aae2ce128f1a44cd06647ee50b36599620f2bb03,ETH,5min,2026-07-30T09:00:00+00:00,180,179.9,0.475,Down,0.47,141.6,0.46,18673.2,53,Up,0
2026-07-30T08:59:00+00:00,btc-updown-15m-1785401100,3199960,0xbd7c0a8f856d9ea10aaea7dd43475099957423b84579a23d52b1ca23e765c207,BTC,15min,2026-07-30T09:00:00+00:00,60,59.9,0.035,Down,0.99,1054.39,0.97,1054.39,1,Down,1
2026-07-30T09:01:00+00:00,sol-updown-5m-1785402000,3200069,0x9d2b473f32d0520be9ca277af470466a8ab436caf247a332f8720af11278bd41,SOL,5min,2026-07-30T09:05:00+00:00,240,239.9,0.495,Down,0.44,40.96,0.43,16840.86,56,Up,0
2026-07-30T09:02:00+00:00,eth-updown-5m-1785402000,3200067,0x9db2c24078870f5dabfe363e778e3361d1e2b6371834422895c14c95cf771a5d,ETH,5min,2026-07-30T09:05:00+00:00,180,179.7,0.495,Down,0.44,56.92,0.43,18766.74,55,Up,0
2026-07-30T09:02:00+00:00,xrp-updown-15m-1785402000,3200074,0x34395cfeb5d34bc60af459a5aae3cd96943d61910a1bd351cce8d1c4dba2ee0b,XRP,15min,2026-07-30T09:15:00+00:00,780,779.6,0.615,Up,0.69,94.79,0.68,9718.41,28,Up,1
2026-07-30T09:10:00+00:00,eth-updown-15m-1785402000,3200072,0xc0fff4f14c058f6d5251258e00e1877d85b39dde08d11bb723da4836333b11c3,ETH,15min,2026-07-30T09:15:00+00:00,300,299.9,0.485,Down,0.28,65.95,0.27,11430.41,72,Up,0
2026-07-30T09:11:00+00:00,sol-updown-5m-1785402600,3200105,0x1a9dceb498123006a772e0b21a3862f9e9717d674242b4a42a4590ce46223f84,SOL,5min,2026-07-30T09:15:00+00:00,240,239.8,0.475,Down,0.52,75.2,0.51,15267.09,48,Up,0
2026-07-30T09:12:00+00:00,eth-updown-5m-1785402600,3200106,0x9fd79d44f1525040da503bf6fd30189f11b6ed8ca0561c9407433324c5623830,ETH,5min,2026-07-30T09:15:00+00:00,180,179.9,0.495,Down,0.84,715.0,0.83,16749.55,16,Up,0
2026-07-30T09:14:00+00:00,btc-updown-15m-1785402000,3200075,0x8037286951003c35f90b58f6724572e1a3e65283f93d680de3d13e4cf0b72132,BTC,15min,2026-07-30T09:15:00+00:00,60,59.9,0.995,Up,,0,0.99,0,0,Up,1
2026-07-30T09:16:00+00:00,sol-updown-5m-1785402900,3200131,0x8086d464952183f55e73deb6a4be73e6aae89775dd7998c057efd5131788623d,SOL,5min,2026-07-30T09:20:00+00:00,240,239.9,0.495,Down,0.72,118.07,0.71,12225.32,27,Down,1
2026-07-30T09:17:00+00:00,eth-updown-5m-1785402900,3200133,0xcb30110d4ca980250cbba334c8721482ad4f3177d3f1528d1dc0be58a7ca681b,ETH,5min,2026-07-30T09:20:00+00:00,180,179.9,0.5,Up,0.53,341.3,0.52,14730.5,45,Down,0
2026-07-30T09:17:00+00:00,xrp-updown-15m-1785402900,3200135,0xea8d6f55b4d3c62ad2a5d63ce712c22f29f53888dfd0adcfe1a48fd70afaa311,XRP,15min,2026-07-30T09:30:00+00:00,780,779.7,0.38,Down,0.65,161.64,0.63,11068.71,25,Down,1
2026-07-30T09:21:00+00:00,sol-updown-5m-1785403200,3200140,0xb89960c12c6c79e98958ff9dab043b42ac621b7a18f230a9e2699c4fed17996d,SOL,5min,2026-07-30T09:25:00+00:00,240,239.8,0.495,Down,0.42,44.1,0.41,15117.53,58,Up,0
2026-07-30T09:22:00+00:00,eth-updown-5m-1785403200,3200145,0x0a2e877358d49612eea4a61b62d12f07976cb9b7f3abb009071f7d224aece8bf,ETH,5min,2026-07-30T09:25:00+00:00,180,179.7,0.46,Down,0.08,87.03,0.07,17247.53,92,Up,0
2026-07-30T09:22:00+00:00,sol-updown-15m-1785402900,3200136,0xf2d3f780ffbc463addc4beab006fd6bb5e8ebb6066f1356e34b9eee9a8492ba4,SOL,15min,2026-07-30T09:30:00+00:00,480,479.6,0.285,Down,0.35,32.26,0.34,7749.38,38,Up,0
2026-07-30T09:25:00+00:00,eth-updown-15m-1785402900,3200132,0x39693753bcf4c1059d78de777df765847e09a7a04952c3ded03dbe83db7fd94e,ETH,15min,2026-07-30T09:30:00+00:00,300,299.9,0.5,Up,0.77,197.5,0.76,10069.54,22,Up,1
2026-07-30T09:26:00+00:00,sol-updown-5m-1785403500,3200161,0xcdaf5e9a76dc67f4a468dd34a1a760e4e3f4dcd940fc41a1be3a239d897e8e4a,SOL,5min,2026-07-30T09:30:00+00:00,240,239.8,0.295,Down,0.72,265.74,0.71,15743.09,28,Up,0
2026-07-30T09:27:00+00:00,eth-updown-5m-1785403500,3200160,0x9540af2c175a7994fc339efa06ffb4076c8fe095a0ba8d97cb9d9e676ab222b2,ETH,5min,2026-07-30T09:30:00+00:00,180,179.9,0.47,Down,0.7,822.73,0.69,17801.56,30,Up,0
2026-07-30T09:29:00+00:00,btc-updown-15m-1785402900,3200126,0xc920c1e898699cbe5a5e424fd8f2c1690b88f22ebb26b32e1a8a269e50ba8622,BTC,15min,2026-07-30T09:30:00+00:00,60,59.9,0.925,Up,,0,0.999,0,0,Up,1
2026-07-30T09:31:00+00:00,sol-updown-5m-1785403800,3200166,0x391ed1afd2bf8cd15f211ae9dcd9d9d589c9530509e8b0ddf8386e1824e16ca3,SOL,5min,2026-07-30T09:35:00+00:00,240,239.9,0.495,Down,0.47,46.78,0.46,16593.25,53,Up,0
2026-07-30T09:36:00+00:00,sol-updown-5m-1785404100,3200220,0xfa1494d3f9d52f53fa129c9c7e15110844db316f8d19835263287aa2c2464e4d,SOL,5min,2026-07-30T09:40:00+00:00,240,239.9,0.495,Down,0.79,195.18,0.78,15359.92,20,Down,1
2026-07-30T09:37:00+00:00,eth-updown-5m-1785404100,3200214,0xdd17eb32bb47a77eb3fd21d51bfa7f85f832cd1d92b1af59707a8cdcc5353e9a,ETH,5min,2026-07-30T09:40:00+00:00,180,179.7,0.48,Down,0.74,874.36,0.73,17906.45,26,Down,1
2026-07-30T09:37:00+00:00,sol-updown-15m-1785403800,3200170,0xf62ed450c54a8727db34b836fd88dcf72ae743450e8363721806f1be3ae06bf5,SOL,15min,2026-07-30T09:45:00+00:00,480,479.6,0.82,Up,0.89,586.64,0.87,8185.32,11,Up,1
2026-07-30T09:40:00+00:00,eth-updown-15m-1785403800,3200176,0xa24e3950522a8d69e6efc025f2572fc376069279055db01a1e33a0a094fd8c5d,ETH,15min,2026-07-30T09:45:00+00:00,300,299.9,0.685,Up,0.52,206.28,0.51,10597.03,48,Down,0
2026-07-30T09:40:00+00:00,ethereum-up-or-down-july-30-2026-5am-et,3150723,0x0f60d736d64068d43bad2b82dc6cd968764c4ec4aededeb3be80ee8e87eaf394,ETH,60min,2026-07-30T10:00:00+00:00,1200,1199.7,0.945,Up,0.93,256.85,0.92,291.5,6,Up,1
2026-07-30T09:41:00+00:00,sol-updown-5m-1785404400,3200246,0xb360024fdd1db7c1cea550a7b3c9eff663762e4c8a41e475fb7278f4968f4603,SOL,5min,2026-07-30T09:45:00+00:00,240,239.9,0.495,Down,0.76,208.59,0.75,14783.54,24,Down,1
2026-07-30T09:42:00+00:00,eth-updown-5m-1785404400,3200242,0xaab17657d7abc47a887657dc93675ab651f73dcd50538e0e0339b4d2d314cb36,ETH,5min,2026-07-30T09:45:00+00:00,180,179.9,0.495,Down,0.78,733.32,0.77,17476.65,22,Down,1
2026-07-30T09:44:00+00:00,btc-updown-15m-1785403800,3200164,0x0a921072ab6b9079db0f449f6d49fcb245607ec5c8d1b25d08eb828fe8ed42ad,BTC,15min,2026-07-30T09:45:00+00:00,60,59.9,0.955,Up,,0,0.99,0,0,Up,1
2026-07-30T09:46:00+00:00,sol-updown-5m-1785404700,3200258,0x7ce40a7aee2c9e0558b504bcfddbf59141e298a3480b3693184b39f91f57f78f,SOL,5min,2026-07-30T09:50:00+00:00,240,239.9,0.485,Down,0.61,40.06,0.6,16294.2,38,Up,0
2026-07-30T09:47:00+00:00,eth-updown-5m-1785404700,3200256,0xc09aa672ff55850818c8e31f6977ff49a867f7ca552eda66d19d0543d1b372df,ETH,5min,2026-07-30T09:50:00+00:00,180,179.6,0.495,Down,0.44,388.17,0.43,19845.81,56,Up,0
2026-07-30T09:47:00+00:00,xrp-updown-15m-1785404700,3200253,0x107f5261fac1bb099db1cbb89f6a4a8fc190d991d263c2879fb3ddd1281ae610,XRP,15min,2026-07-30T10:00:00+00:00,780,779.5,0.485,Down,0.4,38.84,0.39,10832.72,30,Up,0
2026-07-30T09:51:00+00:00,sol-updown-5m-1785405000,3200266,0x1cc92c355e4b3f6de11fbced9929bd9cb7f88bd7c048545f047ee6c96baea0f8,SOL,5min,2026-07-30T09:55:00+00:00,240,239.8,0.495,Down,0.71,193.28,0.7,15820.21,29,Down,1
2026-07-30T09:52:00+00:00,eth-updown-5m-1785405000,3200268,0x6c0cb3362e54c94c06044902c7d7e0036e29f24d4906d6691b50ce34ac27865e,ETH,5min,2026-07-30T09:55:00+00:00,180,179.8,0.495,Down,0.72,321.52,0.71,16460.56,28,Down,1
2026-07-30T09:52:00+00:00,sol-updown-15m-1785404700,3200257,0x0e933b7859b8df9ff794bd52a124a6668f0f46aa45aa3b9ad23e45eb4ef2e122,SOL,15min,2026-07-30T10:00:00+00:00,480,479.7,0.365,Down,0.62,111.86,0.61,10737.05,38,Down,1
