timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-21T04:30:02+00:00,18,AMZN-USD,equity,67819.97602700003,253.41
2026-09-21T04:30:02+00:00,19,NVDA-USD,equity,100623.52110199997,220.8
2026-09-21T04:30:02+00:00,20,META-USD,equity,346268.37693499995,669.19
2026-09-21T04:30:02+00:00,21,TSLA-USD,equity,44611.799729999984,363.11
2026-09-21T04:30:02+00:00,22,AMD-USD,equity,100331.703935,554.16
2026-09-21T04:30:02+00:00,23,INTC-USD,equity,72414.93882499999,109.56
2026-09-21T04:30:02+00:00,24,AVGO-USD,equity,324855.72556600004,355.91
2026-09-21T04:30:02+00:00,25,QCOM-USD,equity,527140.49088,177.95
2026-09-21T04:30:02+00:00,26,ARM-USD,equity,922618.771211001,273.9
2026-09-21T04:30:02+00:00,27,TSM-USD,equity,50054.623045999986,432.55
2026-09-21T04:30:02+00:00,28,ASML-USD,equity,553.47004,1668.8
2026-09-21T04:30:02+00:00,29,SNDK-USD,equity,146944.903674,1759.6
2026-09-21T04:30:02+00:00,30,DRAM-USD,index,659420.9343599998,59.181
2026-09-21T04:30:02+00:00,31,PUMP-USD,crypto,1917868.6353669981,0.003973
2026-09-21T04:30:02+00:00,32,ZEC-USD,crypto,4619563.501399997,1446.7
2026-09-21T04:30:02+00:00,33,XRP-USD,crypto,233875.26580000005,1.3814
2026-09-21T04:30:02+00:00,34,LIT-USD,crypto,66890.73303000003,4.643
2026-09-21T04:30:02+00:00,35,KPEPE-USD,crypto,683146.1441229995,0.003989
2026-09-21T04:30:02+00:00,36,HOOD-USD,equity,863250.9814699996,117.01
2026-09-21T04:30:02+00:00,37,MSTR-USD,equity,1220657.3773799997,154.33
2026-09-21T04:30:02+00:00,38,STRC-USD,equity,36020.175719,98.437
2026-09-21T04:30:02+00:00,39,CRCL-USD,equity,582624.6775739997,90.16
2026-09-21T04:30:02+00:00,40,COIN-USD,equity,484260.51868199994,192.69
2026-09-21T04:30:02+00:00,41,RKLB-USD,equity,6122.606259,64.075
2026-09-21T04:30:02+00:00,42,LITE-USD,equity,517184.54665600025,917.5
2026-09-21T04:30:02+00:00,43,NBIS-USD,equity,351284.8526820001,219.77
2026-09-21T04:30:02+00:00,44,ORCL-USD,equity,85317.19119499992,146.05
2026-09-21T04:30:02+00:00,45,PLTR-USD,equity,9000.815943000001,176.77
2026-09-21T04:30:02+00:00,46,BRENTOIL-USD,commodity,279312.33041099994,100.53
2026-09-21T04:30:02+00:00,47,BABA-USD,equity,6614.046535,114.65
2026-09-21T04:30:02+00:00,48,ZM-USD,equity,907110.5489409994,89.67
2026-09-21T04:30:02+00:00,49,DELL-USD,equity,2880.370196,569.37
2026-09-21T04:30:02+00:00,50,CXMT-USD,equity,53302.556845000014,8.3423
2026-09-21T04:30:02+00:00,51,KIOXIA-USD,equity,283987.0300410006,356.89
2026-09-21T04:30:02+00:00,52,SAMSUNG-USD,equity,254636.11511499985,189.11
2026-09-21T04:30:02+00:00,53,CRWV-USD,equity,23276.114682999985,81.42
2026-09-21T04:30:02+00:00,54,AAVE-USD,crypto,1293287.5319989994,137.29
2026-09-21T04:30:02+00:00,55,UNI-USD,crypto,240531.01313999982,8.8097
2026-09-21T04:30:02+00:00,56,WLD-USD,crypto,1506381.7765839978,0.42512
2026-09-21T04:30:02+00:00,57,NEAR-USD,crypto,3956779.276261989,3.4766
2026-09-21T04:30:02+00:00,58,KSHIB-USD,crypto,16242.146896999997,0.005372
2026-09-21T04:30:02+00:00,59,FARTCOIN-USD,crypto,368442.8472689996,0.16063
2026-09-21T04:30:02+00:00,60,DOGE-USD,crypto,248835.53853399988,0.085378
2026-09-21T04:30:02+00:00,61,ENA-USD,crypto,5339737.007156004,0.19862
2026-09-21T04:30:02+00:00,62,ONDO-USD,crypto,523405.332806,0.40769
2026-09-21T04:30:02+00:00,63,SUI-USD,crypto,570172.9508909996,0.82265
2026-09-21T04:30:02+00:00,64,VVV-USD,crypto,1090226.3064879992,26.825
2026-09-21T04:30:02+00:00,65,TAO-USD,crypto,1497466.9450219993,252.87
2026-09-21T04:30:02+00:00,66,ADA-USD,crypto,809231.7915980016,0.22066
2026-09-21T04:30:02+00:00,67,ZRO-USD,crypto,585855.7121249996,1.0870
2026-09-21T04:30:02+00:00,68,BNB-USD,crypto,199825.27083700008,747.30
2026-09-21T04:30:02+00:00,69,PONS-USD,crypto,1751071.9849990043,0.59193
2026-09-21T04:30:02+00:00,70,CASHCAT-USD,crypto,1078970.651157001,0.17848
2026-09-21T04:30:02+00:00,71,USELESS-USD,crypto,171857.432668,0.24884
2026-09-21T04:30:02+00:00,72,KAITO-USD,crypto,2351173.345874999,0.34512
2026-09-21T04:30:02+00:00,73,ARB-USD,crypto,2145196.73109,0.21460
2026-09-21T04:30:02+00:00,74,LDO-USD,crypto,2543466.048942,0.41034
2026-09-21T04:30:02+00:00,75,AVAX-USD,crypto,450378.18587699975,9.5834
2026-09-21T04:30:02+00:00,76,LTC-USD,crypto,634969.2334999995,56.906
2026-09-21T04:30:02+00:00,77,XPL-USD,crypto,3649482.276065994,0.090613
2026-09-21T04:30:02+00:00,78,XMR-USD,crypto,1160349.2498059983,526.71
2026-09-21T04:30:02+00:00,79,LINK-USD,crypto,27720.065531000007,12.019
2026-09-21T04:30:02+00:00,80,VIRTUAL-USD,crypto,713435.0692649989,0.65275
2026-09-21T04:30:02+00:00,81,JUP-USD,crypto,85812.46812099993,0.27076
2026-09-21T04:30:02+00:00,82,ETHFI-USD,crypto,2704.4848469999993,0.71515
2026-09-21T04:30:02+00:00,83,PENDLE-USD,crypto,112879.46069999997,2.5821
2026-09-21T04:30:02+00:00,84,MORPHO-USD,crypto,2380732.8762770016,2.5625
2026-09-21T04:30:02+00:00,85,CBRS-USD,equity,59455.63617799997,196.85
2026-09-21T04:30:02+00:00,86,MRVL-USD,equity,11613.580939999994,241.18
2026-09-21T04:30:02+00:00,87,EWY-USD,index,201.100046,180.71
2026-09-21T04:30:02+00:00,88,NCLD-USD,index,1769665.693907001,23.896
2026-09-21T04:30:02+00:00,89,SOXL-USD,index,151023.76729299992,120.6
2026-09-21T04:30:02+00:00,90,UNITREE-USD,equity,32519.546239999996,76.588
2026-09-21T04:45:02+00:00,1,SP500-USD,index,1474267.7270870015,7634.6
2026-09-21T04:45:02+00:00,2,GOLD-USD,commodity,1077032.2729820001,4371.9
2026-09-21T04:45:02+00:00,3,WTIOIL-USD,commodity,2060628.080591005,97.093
2026-09-21T04:45:02+00:00,4,NAS100-USD,index,584610.65716,29565
2026-09-21T04:45:02+00:00,5,SILVER-USD,commodity,191722.96376599994,66.328
2026-09-21T04:45:02+00:00,6,BTC-USD,crypto,5939797.608989989,80344
2026-09-21T04:45:02+00:00,7,ETH-USD,crypto,3624517.548309995,2576.4
2026-09-21T04:45:02+00:00,8,SOL-USD,crypto,1834638.128209999,108.89
2026-09-21T04:45:02+00:00,9,SPCX-USD,equity,13732.333594999993,152.5
2026-09-21T04:45:02+00:00,10,HYPE-USD,crypto,2353617.642640999,90.634
2026-09-21T04:45:02+00:00,11,MU-USD,equity,38837.96245000002,1005.1
2026-09-21T04:45:02+00:00,13,SKHY-USD,equity,666669.4916669993,185.75
2026-09-21T04:45:02+00:00,14,SKHYNIX-USD,equity,962189.96229,1335.3
2026-09-21T04:45:02+00:00,15,AAPL-USD,equity,162296.0014379999,334
2026-09-21T04:45:02+00:00,16,MSFT-USD,equity,175901.047333,493.92
2026-09-21T04:45:02+00:00,17,GOOG-USD,equity,21858.592264000003,349.92
2026-09-21T04:45:02+00:00,18,AMZN-USD,equity,67819.97602700003,253.41
2026-09-21T04:45:02+00:00,19,NVDA-USD,equity,100623.52110199997,220.8
2026-09-21T04:45:02+00:00,20,META-USD,equity,346792.355005,669.19
2026-09-21T04:45:02+00:00,21,TSLA-USD,equity,44611.799729999984,363.11
2026-09-21T04:45:02+00:00,22,AMD-USD,equity,100331.703935,554.16
2026-09-21T04:45:02+00:00,23,INTC-USD,equity,72532.464151,109.45
2026-09-21T04:45:02+00:00,24,AVGO-USD,equity,324855.72556600004,355.91
2026-09-21T04:45:02+00:00,25,QCOM-USD,equity,527140.49088,177.95
2026-09-21T04:45:02+00:00,26,ARM-USD,equity,922664.052069001,273.9
2026-09-21T04:45:02+00:00,27,TSM-USD,equity,50054.623045999986,432.55
2026-09-21T04:45:02+00:00,28,ASML-USD,equity,553.47004,1668.8
2026-09-21T04:45:02+00:00,29,SNDK-USD,equity,146978.552424,1759.6
2026-09-21T04:45:02+00:00,30,DRAM-USD,index,659420.9343599998,59.181
2026-09-21T04:45:02+00:00,31,PUMP-USD,crypto,1911758.8368739989,0.003976
2026-09-21T04:45:02+00:00,32,ZEC-USD,crypto,4679650.181239998,1449.4
2026-09-21T04:45:02+00:00,33,XRP-USD,crypto,173085.98040000006,1.3795
2026-09-21T04:45:02+00:00,34,LIT-USD,crypto,66934.70260900003,4.643
2026-09-21T04:45:02+00:00,35,KPEPE-USD,crypto,683146.1441229995,0.003989
2026-09-21T04:45:02+00:00,36,HOOD-USD,equity,863250.9814699996,117.01
2026-09-21T04:45:02+00:00,37,MSTR-USD,equity,1220192.3262500006,154.17
2026-09-21T04:45:02+00:00,38,STRC-USD,equity,36020.175719,98.437
2026-09-21T04:45:02+00:00,39,CRCL-USD,equity,580365.7529889997,89.986
2026-09-21T04:45:02+00:00,40,COIN-USD,equity,476540.572962,192.41
2026-09-21T04:45:02+00:00,41,RKLB-USD,equity,6132.669389,64.075
2026-09-21T04:45:02+00:00,42,LITE-USD,equity,517184.54665600025,917.5
2026-09-21T04:45:02+00:00,43,NBIS-USD,equity,351284.8526820001,219.77
2026-09-21T04:45:02+00:00,44,ORCL-USD,equity,85317.19119499992,146.05
2026-09-21T04:45:02+00:00,45,PLTR-USD,equity,9000.815943000001,176.77
2026-09-21T04:45:02+00:00,46,BRENTOIL-USD,commodity,279106.54550099996,100.53
2026-09-21T04:45:02+00:00,47,BABA-USD,equity,6614.046535,114.65
2026-09-21T04:45:02+00:00,48,ZM-USD,equity,907110.5489409994,89.67
2026-09-21T04:45:02+00:00,49,DELL-USD,equity,2880.370196,569.37
2026-09-21T04:45:02+00:00,50,CXMT-USD,equity,53475.744640000004,8.3645
2026-09-21T04:45:02+00:00,51,KIOXIA-USD,equity,284369.4633980006,357.21
2026-09-21T04:45:02+00:00,52,SAMSUNG-USD,equity,254636.11511499985,189.11
2026-09-21T04:45:02+00:00,53,CRWV-USD,equity,23276.114682999985,81.42
2026-09-21T04:45:02+00:00,54,AAVE-USD,crypto,1293287.5319989994,137.29
2026-09-21T04:45:02+00:00,55,UNI-USD,crypto,243262.69862399984,8.8097
2026-09-21T04:45:02+00:00,56,WLD-USD,crypto,1511841.534552998,0.42512
2026-09-21T04:45:02+00:00,57,NEAR-USD,crypto,4009278.8109259894,3.4882
2026-09-21T04:45:02+00:00,58,KSHIB-USD,crypto,16242.146896999997,0.005372
2026-09-21T04:45:02+00:00,59,FARTCOIN-USD,crypto,366587.4650999995,0.16006
2026-09-21T04:45:02+00:00,60,DOGE-USD,crypto,248323.2435339999,0.085357
2026-09-21T04:45:02+00:00,61,ENA-USD,crypto,5330948.928516003,0.19754
2026-09-21T04:45:02+00:00,62,ONDO-USD,crypto,528674.8165529999,0.40684
2026-09-21T04:45:02+00:00,63,SUI-USD,crypto,583337.3628779993,0.82265
2026-09-21T04:45:02+00:00,64,VVV-USD,crypto,1083822.4491809986,26.73
2026-09-21T04:45:02+00:00,65,TAO-USD,crypto,1499124.5686619994,252.2
2026-09-21T04:45:02+00:00,66,ADA-USD,crypto,809231.7915980016,0.22066
2026-09-21T04:45:02+00:00,67,ZRO-USD,crypto,592000.9204179997,1.0870
2026-09-21T04:45:02+00:00,68,BNB-USD,crypto,201369.77083700008,747.30
2026-09-21T04:45:02+00:00,69,PONS-USD,crypto,1732437.1239740043,0.59415
2026-09-21T04:45:02+00:00,70,CASHCAT-USD,crypto,1081885.1580970008,0.17731
2026-09-21T04:45:02+00:00,71,USELESS-USD,crypto,171857.432668,0.24884
2026-09-21T04:45:02+00:00,72,KAITO-USD,crypto,2410557.104444001,0.34360
2026-09-21T04:45:02+00:00,73,ARB-USD,crypto,2143203.1714680004,0.21199
2026-09-21T04:45:02+00:00,74,LDO-USD,crypto,2543466.048942001,0.41034
2026-09-21T04:45:02+00:00,75,AVAX-USD,crypto,450378.1858769997,9.5834
2026-09-21T04:45:02+00:00,76,LTC-USD,crypto,634969.2334999996,56.906
2026-09-21T04:45:02+00:00,77,XPL-USD,crypto,3680262.087515994,0.090613
2026-09-21T04:45:02+00:00,78,XMR-USD,crypto,1160948.719531998,526.16
2026-09-21T04:45:02+00:00,79,LINK-USD,crypto,27720.065531000007,12.019
2026-09-21T04:45:02+00:00,80,VIRTUAL-USD,crypto,713434.7526269989,0.65008
2026-09-21T04:45:02+00:00,81,JUP-USD,crypto,85984.75964499993,0.27122
2026-09-21T04:45:02+00:00,82,ETHFI-USD,crypto,2684.5321619999995,0.71168
2026-09-21T04:45:02+00:00,83,PENDLE-USD,crypto,112868.69334299996,2.5725
2026-09-21T04:45:02+00:00,84,MORPHO-USD,crypto,2389052.724547002,2.5603
2026-09-21T04:45:02+00:00,85,CBRS-USD,equity,59455.63617799997,196.85
2026-09-21T04:45:02+00:00,86,MRVL-USD,equity,11613.580939999994,241.18
2026-09-21T04:45:02+00:00,87,EWY-USD,index,201.100046,180.71
2026-09-21T04:45:02+00:00,88,NCLD-USD,index,938949.7802830008,23.73
2026-09-21T04:45:02+00:00,89,SOXL-USD,index,151023.76729299992,120.6
2026-09-21T04:45:02+00:00,90,UNITREE-USD,equity,34239.52101999998,76.588
2026-09-21T05:00:02+00:00,1,SP500-USD,index,1476584.4370430016,7634.6
2026-09-21T05:00:02+00:00,2,GOLD-USD,commodity,1078339.6729820003,4371.9
2026-09-21T05:00:02+00:00,3,WTIOIL-USD,commodity,2060130.413725005,97.005
2026-09-21T05:00:02+00:00,4,NAS100-USD,index,584610.65716,29565
2026-09-21T05:00:02+00:00,5,SILVER-USD,commodity,191734.10334199993,66.328
2026-09-21T05:00:02+00:00,6,BTC-USD,crypto,5846242.602249988,80420
2026-09-21T05:00:02+00:00,7,ETH-USD,crypto,3581192.3256099946,2578.4
2026-09-21T05:00:02+00:00,8,SOL-USD,crypto,1690202.0383799989,108.98
2026-09-21T05:00:02+00:00,9,SPCX-USD,equity,13725.646909999994,152.64
2026-09-21T05:00:02+00:00,10,HYPE-USD,crypto,2104339.1813779986,91.188
2026-09-21T05:00:02+00:00,11,MU-USD,equity,38837.962450000035,1005.1
2026-09-21T05:00:02+00:00,13,SKHY-USD,equity,666669.4916669993,185.75
2026-09-21T05:00:02+00:00,14,SKHYNIX-USD,equity,962210.07105,1335.3
2026-09-21T05:00:02+00:00,15,AAPL-USD,equity,162296.0014379999,334
2026-09-21T05:00:02+00:00,16,MSFT-USD,equity,175890.08230900002,494.08
2026-09-21T05:00:02+00:00,17,GOOG-USD,equity,21858.592264000003,349.92
2026-09-21T05:00:02+00:00,18,AMZN-USD,equity,67819.97602700003,253.41
2026-09-21T05:00:02+00:00,19,NVDA-USD,equity,100623.52110199997,220.8
2026-09-21T05:00:02+00:00,20,META-USD,equity,346825.55696400005,669.19
2026-09-21T05:00:02+00:00,21,TSLA-USD,equity,44611.799729999984,363.11
2026-09-21T05:00:02+00:00,22,AMD-USD,equity,100331.703935,554.16
2026-09-21T05:00:02+00:00,23,INTC-USD,equity,72555.459871,109.56
2026-09-21T05:00:02+00:00,24,AVGO-USD,equity,323827.326781,355.83
2026-09-21T05:00:02+00:00,25,QCOM-USD,equity,526128.649385,178.02
2026-09-21T05:00:02+00:00,26,ARM-USD,equity,922698.082263001,273.9
2026-09-21T05:00:02+00:00,27,TSM-USD,equity,50054.623045999986,432.55
2026-09-21T05:00:02+00:00,28,ASML-USD,equity,553.47004,1668.8
2026-09-21T05:00:02+00:00,29,SNDK-USD,equity,146933.84358999997,1759.5
2026-09-21T05:00:02+00:00,30,DRAM-USD,index,659420.9343599998,59.181
2026-09-21T05:00:02+00:00,31,PUMP-USD,crypto,1962588.5237119973,0.003994
2026-09-21T05:00:02+00:00,32,ZEC-USD,crypto,4069592.1897900044,1455.2
2026-09-21T05:00:02+00:00,33,XRP-USD,crypto,147804.02280000004,1.3823
2026-09-21T05:00:02+00:00,34,LIT-USD,crypto,43980.22559600001,4.6923
2026-09-21T05:00:02+00:00,35,KPEPE-USD,crypto,635086.7831749996,0.004001
2026-09-21T05:00:02+00:00,36,HOOD-USD,equity,325747.56108000025,117.20
2026-09-21T05:00:02+00:00,37,MSTR-USD,equity,581248.4712399993,154.02
2026-09-21T05:00:02+00:00,38,STRC-USD,equity,36020.175719,98.437
2026-09-21T05:00:02+00:00,39,CRCL-USD,equity,270167.064676,89.912
2026-09-21T05:00:02+00:00,40,COIN-USD,equity,473793.589295,192.46
2026-09-21T05:00:02+00:00,41,RKLB-USD,equity,6132.669389000001,64.075
2026-09-21T05:00:02+00:00,42,LITE-USD,equity,467470.49240700016,918.3
2026-09-21T05:00:02+00:00,43,NBIS-USD,equity,351687.9450020001,219.77
2026-09-21T05:00:02+00:00,44,ORCL-USD,equity,85317.19119499992,146.05
2026-09-21T05:00:02+00:00,45,PLTR-USD,equity,9000.815943000001,176.77
2026-09-21T05:00:02+00:00,46,BRENTOIL-USD,commodity,278484.787753,100.29
2026-09-21T05:00:02+00:00,47,BABA-USD,equity,6614.046535,114.65
2026-09-21T05:00:02+00:00,48,ZM-USD,equity,907533.4419109994,89.70
2026-09-21T05:00:02+00:00,49,DELL-USD,equity,2880.370196,569.37
2026-09-21T05:00:02+00:00,50,CXMT-USD,equity,52377.958966000006,8.3795
2026-09-21T05:00:02+00:00,51,KIOXIA-USD,equity,284782.0088390006,356.43
2026-09-21T05:00:02+00:00,52,SAMSUNG-USD,equity,254636.11511499985,189.11
2026-09-21T05:00:02+00:00,53,CRWV-USD,equity,12063.662175,81.41
2026-09-21T05:00:02+00:00,54,AAVE-USD,crypto,558999.6178970002,137.78
2026-09-21T05:00:02+00:00,55,UNI-USD,crypto,217249.7508649998,8.8095
2026-09-21T05:00:02+00:00,56,WLD-USD,crypto,1511332.928965998,0.42519
2026-09-21T05:00:02+00:00,57,NEAR-USD,crypto,4041456.97291899,3.4691
2026-09-21T05:00:02+00:00,58,KSHIB-USD,crypto,10528.426577,0.005382
2026-09-21T05:00:02+00:00,59,FARTCOIN-USD,crypto,340671.9967859998,0.16077
2026-09-21T05:00:02+00:00,60,DOGE-USD,crypto,220355.59529599993,0.085457
2026-09-21T05:00:02+00:00,61,ENA-USD,crypto,5246716.989234,0.19805
2026-09-21T05:00:02+00:00,62,ONDO-USD,crypto,503733.3667530002,0.40859
2026-09-21T05:00:02+00:00,63,SUI-USD,crypto,565628.0828089993,0.82239
2026-09-21T05:00:02+00:00,64,VVV-USD,crypto,1075842.1796699986,26.772
2026-09-21T05:00:02+00:00,65,TAO-USD,crypto,1479670.9707209992,252.73
2026-09-21T05:00:02+00:00,66,ADA-USD,crypto,279353.2647609999,0.22116
2026-09-21T05:00:02+00:00,67,ZRO-USD,crypto,602959.6195919998,1.0857
2026-09-21T05:00:02+00:00,68,BNB-USD,crypto,129448.48523999997,749.01
2026-09-21T05:00:02+00:00,69,PONS-USD,crypto,1698503.6310900045,0.5977
2026-09-21T05:00:02+00:00,70,CASHCAT-USD,crypto,1081014.0655880012,0.17485
2026-09-21T05:00:02+00:00,71,USELESS-USD,crypto,171857.432668,0.24884
2026-09-21T05:00:02+00:00,72,KAITO-USD,crypto,2113421.360672995,0.34433
2026-09-21T05:00:02+00:00,73,ARB-USD,crypto,2178004.1007569996,0.21255
2026-09-21T05:00:02+00:00,74,LDO-USD,crypto,1679611.4698819998,0.41351
2026-09-21T05:00:02+00:00,75,AVAX-USD,crypto,451892.1998739997,9.6464
2026-09-21T05:00:02+00:00,76,LTC-USD,crypto,483766.5996150002,56.89
2026-09-21T05:00:02+00:00,77,XPL-USD,crypto,3302832.8255019956,0.090976
2026-09-21T05:00:02+00:00,78,XMR-USD,crypto,1050815.5140759991,522.9
2026-09-21T05:00:02+00:00,79,LINK-USD,crypto,3675.318907,12.015
2026-09-21T05:00:02+00:00,80,VIRTUAL-USD,crypto,540968.189162,0.65073
2026-09-21T05:00:02+00:00,81,JUP-USD,crypto,85712.21120299993,0.27267
2026-09-21T05:00:02+00:00,82,ETHFI-USD,crypto,2572.782161999999,0.70088
2026-09-21T05:00:02+00:00,83,PENDLE-USD,crypto,112868.69334299996,2.5725
2026-09-21T05:00:02+00:00,84,MORPHO-USD,crypto,2327577.448619,2.5624
2026-09-21T05:00:02+00:00,85,CBRS-USD,equity,52970.95078899999,196.95
2026-09-21T05:00:02+00:00,86,MRVL-USD,equity,11645.857339999995,241.18
2026-09-21T05:00:02+00:00,87,EWY-USD,index,201.100046,180.71
2026-09-21T05:00:02+00:00,88,NCLD-USD,index,673608.580156,23.954
2026-09-21T05:00:02+00:00,89,SOXL-USD,index,38489.14217000001,120.77
2026-09-21T05:00:02+00:00,90,UNITREE-USD,equity,35590.44668999998,76.588
2026-09-21T05:15:01+00:00,1,SP500-USD,index,1476584.4370430016,7634.6
2026-09-21T05:15:01+00:00,2,GOLD-USD,commodity,1078084.1354270002,4372
2026-09-21T05:15:01+00:00,3,WTIOIL-USD,commodity,2050746.0279440053,96.928
2026-09-21T05:15:01+00:00,4,NAS100-USD,index,584610.65716,29565
2026-09-21T05:15:01+00:00,5,SILVER-USD,commodity,191756.34586999993,66.328
2026-09-21T05:15:01+00:00,6,BTC-USD,crypto,5804704.99621999,80565
2026-09-21T05:15:01+00:00,7,ETH-USD,crypto,3579265.5136699947,2582.6
2026-09-21T05:15:01+00:00,8,SOL-USD,crypto,1671843.1343399987,109.03
2026-09-21T05:15:01+00:00,9,SPCX-USD,equity,13725.646909999994,152.64
2026-09-21T05:15:01+00:00,10,HYPE-USD,crypto,2110656.5768719986,91.118
2026-09-21T05:15:01+00:00,11,MU-USD,equity,38859.92848000003,1005.1
2026-09-21T05:15:01+00:00,13,SKHY-USD,equity,666680.7762279992,185.75
2026-09-21T05:15:01+00:00,14,SKHYNIX-USD,equity,962682.94455,1335.3
2026-09-21T05:15:01+00:00,15,AAPL-USD,equity,162296.0014379999,334
2026-09-21T05:15:01+00:00,16,MSFT-USD,equity,175890.08230900002,494.08
2026-09-21T05:15:01+00:00,17,GOOG-USD,equity,21858.592264000003,349.92
2026-09-21T05:15:01+00:00,18,AMZN-USD,equity,67819.97602700003,253.41
2026-09-21T05:15:01+00:00,19,NVDA-USD,equity,100623.52110199997,220.8
2026-09-21T05:15:01+00:00,20,META-USD,equity,346994.18532000005,669.19
2026-09-21T05:15:01+00:00,21,TSLA-USD,equity,44611.799729999984,363.11
2026-09-21T05:15:01+00:00,22,AMD-USD,equity,101405.777783,554.16
2026-09-21T05:15:01+00:00,23,INTC-USD,equity,72534.18873099999,109.78
2026-09-21T05:15:01+00:00,24,AVGO-USD,equity,323827.326781,355.83
2026-09-21T05:15:01+00:00,25,QCOM-USD,equity,526128.649385,178.02
2026-09-21T05:15:01+00:00,26,ARM-USD,equity,926418.086857001,273.9
2026-09-21T05:15:01+00:00,27,TSM-USD,equity,50054.623045999986,432.55
2026-09-21T05:15:01+00:00,28,ASML-USD,equity,553.47004,1668.8
2026-09-21T05:15:01+00:00,29,SNDK-USD,equity,146967.295465,1759.5
2026-09-21T05:15:01+00:00,30,DRAM-USD,index,659420.9343599998,59.181
2026-09-21T05:15:01+00:00,31,PUMP-USD,crypto,1956199.2159519978,0.004008
2026-09-21T05:15:01+00:00,32,ZEC-USD,crypto,3493057.453469999,1449.3
2026-09-21T05:15:01+00:00,33,XRP-USD,crypto,147389.33280000003,1.3819
2026-09-21T05:15:01+00:00,34,LIT-USD,crypto,43991.15192700001,4.6923
2026-09-21T05:15:01+00:00,35,KPEPE-USD,crypto,635086.7831749996,0.004001
2026-09-21T05:15:01+00:00,36,HOOD-USD,equity,39918.21629000002,117.64
2026-09-21T05:15:01+00:00,37,MSTR-USD,equity,590213.3155999994,154.33
2026-09-21T05:15:01+00:00,38,STRC-USD,equity,36020.175719,98.437
2026-09-21T05:15:01+00:00,39,CRCL-USD,equity,267283.47878499987,90.031
2026-09-21T05:15:01+00:00,40,COIN-USD,equity,462028.1397319999,192.57
2026-09-21T05:15:01+00:00,41,RKLB-USD,equity,6132.669389000001,64.075
2026-09-21T05:15:01+00:00,42,LITE-USD,equity,445555.19606100017,918.2
2026-09-21T05:15:01+00:00,43,NBIS-USD,equity,351687.9450020001,219.77
2026-09-21T05:15:01+00:00,44,ORCL-USD,equity,49146.76415900001,146.03
2026-09-21T05:15:01+00:00,45,PLTR-USD,equity,9000.815943000001,176.77
2026-09-21T05:15:01+00:00,46,BRENTOIL-USD,commodity,278517.33561699995,100.29
2026-09-21T05:15:01+00:00,47,BABA-USD,equity,6614.046535,114.65
2026-09-21T05:15:01+00:00,48,ZM-USD,equity,914717.4330559995,89.70
2026-09-21T05:15:01+00:00,49,DELL-USD,equity,2880.370196,569.37
2026-09-21T05:15:01+00:00,50,CXMT-USD,equity,52364.61144000001,8.392
2026-09-21T05:15:01+00:00,51,KIOXIA-USD,equity,284793.0974900006,356.43
2026-09-21T05:15:01+00:00,52,SAMSUNG-USD,equity,254636.11511499985,189.11
2026-09-21T05:15:01+00:00,53,CRWV-USD,equity,3938.5371249999994,81.373
2026-09-21T05:15:01+00:00,54,AAVE-USD,crypto,521051.0987979998,138.04
2026-09-21T05:15:01+00:00,55,UNI-USD,crypto,217162.8644249998,8.9131
2026-09-21T05:15:01+00:00,56,WLD-USD,crypto,1549938.1298319977,0.42519
2026-09-21T05:15:01+00:00,57,NEAR-USD,crypto,4076231.3037869884,3.4691
2026-09-21T05:15:01+00:00,58,KSHIB-USD,crypto,10528.426577,0.005382
2026-09-21T05:15:01+00:00,59,FARTCOIN-USD,crypto,340777.5541019998,0.16048
2026-09-21T05:15:01+00:00,60,DOGE-USD,crypto,217325.43499699995,0.085482
2026-09-21T05:15:01+00:00,61,ENA-USD,crypto,5195181.613079998,0.19619
2026-09-21T05:15:01+00:00,62,ONDO-USD,crypto,503265.61629900016,0.40825
2026-09-21T05:15:01+00:00,63,SUI-USD,crypto,572698.8690849994,0.81808
2026-09-21T05:15:01+00:00,64,VVV-USD,crypto,1076769.0246949987,26.996
2026-09-21T05:15:01+00:00,65,TAO-USD,crypto,1459567.976708999,252.73
2026-09-21T05:15:01+00:00,66,ADA-USD,crypto,278717.3207569999,0.22052
2026-09-21T05:15:01+00:00,67,ZRO-USD,crypto,613973.1080459995,1.0843
2026-09-21T05:15:01+00:00,68,BNB-USD,crypto,134847.92254899995,749.15
2026-09-21T05:15:01+00:00,69,PONS-USD,crypto,1459734.3013830015,0.60892
2026-09-21T05:15:01+00:00,70,CASHCAT-USD,crypto,1089698.420550001,0.17369
2026-09-21T05:15:01+00:00,71,USELESS-USD,crypto,171857.432668,0.24884
2026-09-21T05:15:01+00:00,72,KAITO-USD,crypto,2061409.2499979956,0.34507
2026-09-21T05:15:01+00:00,73,ARB-USD,crypto,2120956.8744929987,0.20893
2026-09-21T05:15:01+00:00,74,LDO-USD,crypto,1515974.276644,0.40941
2026-09-21T05:15:01+00:00,75,AVAX-USD,crypto,477459.16267399973,9.6464
2026-09-21T05:15:01+00:00,76,LTC-USD,crypto,484026.03599100024,56.89
2026-09-21T05:15:01+00:00,77,XPL-USD,crypto,3302810.229229994,0.09087
2026-09-21T05:15:01+00:00,78,XMR-USD,crypto,1050901.8690759991,522.9
2026-09-21T05:15:01+00:00,79,LINK-USD,crypto,3675.318907,12.015
