timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-11T03:00:02+00:00,53,CRWV-USD,equity,2813580.301645998,92.257
2026-09-11T03:00:02+00:00,54,AAVE-USD,crypto,877544.6818479993,125.49
2026-09-11T03:00:02+00:00,55,UNI-USD,crypto,661000.2962019998,6.0488
2026-09-11T03:00:02+00:00,56,WLD-USD,crypto,26461.130284999996,0.41476
2026-09-11T03:00:02+00:00,57,NEAR-USD,crypto,3438427.135133994,2.4932
2026-09-11T03:00:02+00:00,58,KSHIB-USD,crypto,1665422.0398369993,0.005225
2026-09-11T03:00:02+00:00,59,FARTCOIN-USD,crypto,206421.27372500012,0.14495
2026-09-11T03:00:02+00:00,60,DOGE-USD,crypto,1077381.8771239992,0.08608
2026-09-11T03:00:02+00:00,61,ENA-USD,crypto,410491.50448999985,0.15127
2026-09-11T03:00:02+00:00,62,ONDO-USD,crypto,770883.4544684303,0.36004
2026-09-11T03:00:02+00:00,63,SUI-USD,crypto,1329981.487577003,0.77069
2026-09-11T03:00:02+00:00,64,VVV-USD,crypto,2471863.4795999927,23.557
2026-09-11T03:00:02+00:00,65,TAO-USD,crypto,977281.5689560001,254.00
2026-09-11T03:00:02+00:00,66,ADA-USD,crypto,1547923.5536809997,0.21286
2026-09-11T03:00:02+00:00,67,ZRO-USD,crypto,972811.2795959994,1.0524
2026-09-11T03:00:02+00:00,68,BNB-USD,crypto,1147739.537051,723.47
2026-09-11T03:00:02+00:00,69,PONS-USD,,1695804.1937039963,0.56803
2026-09-11T03:00:02+00:00,70,CASHCAT-USD,,2820731.4134450047,0.16297
2026-09-11T03:00:02+00:00,71,USELESS-USD,,1604821.3905039995,0.23048
2026-09-11T03:00:02+00:00,72,KAITO-USD,,512981.3404909996,0.29748
2026-09-11T03:00:02+00:00,73,ARB-USD,,1616058.0933959996,0.14801
2026-09-11T03:00:02+00:00,74,LDO-USD,,584983.1301719996,0.36871
2026-09-11T03:00:02+00:00,75,AVAX-USD,,170991.28213800013,7.5604
2026-09-11T03:00:02+00:00,76,LTC-USD,,223538.72136099995,51.852
2026-09-11T03:00:02+00:00,77,XPL-USD,,768374.0469430002,0.084875
2026-09-11T03:00:02+00:00,78,XMR-USD,,271306.580519,507.94
2026-09-11T03:00:02+00:00,79,LINK-USD,,301341.63456899964,11.608
2026-09-11T03:00:02+00:00,80,VIRTUAL-USD,,706651.7158559983,0.62932
2026-09-11T03:00:02+00:00,81,JUP-USD,,704480.7302310005,0.22051
2026-09-11T03:00:02+00:00,82,ETHFI-USD,,738001.7868060002,0.66931
2026-09-11T03:00:02+00:00,83,PENDLE-USD,,648691.5073420001,1.9863
2026-09-11T03:00:02+00:00,84,MORPHO-USD,,786090.1578080001,2.2736
2026-09-11T03:15:02+00:00,1,SP500-USD,index,3400596.484538997,7649.6
2026-09-11T03:15:02+00:00,2,GOLD-USD,commodity,2926204.9737858665,4415.8
2026-09-11T03:15:02+00:00,3,WTIOIL-USD,commodity,5093512.997966175,94.134
2026-09-11T03:15:02+00:00,4,NAS100-USD,index,5364712.809400023,29405
2026-09-11T03:15:02+00:00,5,SILVER-USD,commodity,7307301.01800727,67.498
2026-09-11T03:15:02+00:00,6,BTC-USD,crypto,5386485.619658762,78351
2026-09-11T03:15:02+00:00,7,ETH-USD,crypto,6127014.555394962,2473.8
2026-09-11T03:15:02+00:00,8,SOL-USD,crypto,3682265.9256420005,101.73
2026-09-11T03:15:02+00:00,9,SPCX-USD,equity,630514.6962469995,147.07
2026-09-11T03:15:02+00:00,10,HYPE-USD,crypto,4498615.401826321,84.173
2026-09-11T03:15:02+00:00,11,MU-USD,equity,2007905.205662999,1027.8
2026-09-11T03:15:02+00:00,13,SKHY-USD,equity,799493.975249,192.99
2026-09-11T03:15:02+00:00,14,SKHYNIX-USD,equity,2430450.071009998,1380.8
2026-09-11T03:15:02+00:00,15,AAPL-USD,equity,845712.1032680006,317.29
2026-09-11T03:15:02+00:00,16,MSFT-USD,equity,1657951.0545279998,492.15
2026-09-11T03:15:02+00:00,17,GOOG-USD,equity,2244175.510207516,331.66
2026-09-11T03:15:02+00:00,18,AMZN-USD,equity,779112.740191,252.7
2026-09-11T03:15:02+00:00,19,NVDA-USD,equity,2027095.7685870004,223.27
2026-09-11T03:15:02+00:00,20,META-USD,equity,3382407.790994006,654.4
2026-09-11T03:15:02+00:00,21,TSLA-USD,equity,1431831.137956,366.57
2026-09-11T03:15:02+00:00,22,AMD-USD,equity,1047251.9219100003,518.27
2026-09-11T03:15:02+00:00,23,INTC-USD,equity,4553131.203076989,104.7
2026-09-11T03:15:02+00:00,24,AVGO-USD,equity,486345.20952699997,362.98
2026-09-11T03:15:02+00:00,25,QCOM-USD,equity,2943987.8100700015,176.43
2026-09-11T03:15:02+00:00,26,ARM-USD,equity,620707.244948,264.45
2026-09-11T03:15:02+00:00,27,TSM-USD,equity,65918.689214,433.55
2026-09-11T03:15:02+00:00,28,ASML-USD,equity,508904.48055000004,1734.9
2026-09-11T03:15:02+00:00,29,SNDK-USD,equity,2184736.288582001,1761.8
2026-09-11T03:15:02+00:00,30,DRAM-USD,index,4573956.537588013,61.135
2026-09-11T03:15:02+00:00,31,PUMP-USD,crypto,2691156.231807827,0.004103
2026-09-11T03:15:02+00:00,32,ZEC-USD,crypto,2604868.8591900025,1238.2
2026-09-11T03:15:02+00:00,33,XRP-USD,crypto,1931371.6316999993,1.3892
2026-09-11T03:15:02+00:00,34,LIT-USD,crypto,3192096.221669,4.6574
2026-09-11T03:15:02+00:00,35,KPEPE-USD,crypto,117646.35245300006,0.003461
2026-09-11T03:15:02+00:00,36,HOOD-USD,equity,3917591.1227200027,114.31
2026-09-11T03:15:02+00:00,37,MSTR-USD,equity,2747548.3771982705,133.4
2026-09-11T03:15:02+00:00,38,STRC-USD,equity,114285.240063,97.90
2026-09-11T03:15:02+00:00,39,CRCL-USD,equity,2230094.062289999,92.71
2026-09-11T03:15:02+00:00,40,COIN-USD,equity,2014158.8094880022,175.5
2026-09-11T03:15:02+00:00,41,RKLB-USD,equity,884418.028511,63.513
2026-09-11T03:15:02+00:00,42,LITE-USD,equity,381325.3650530003,985.17
2026-09-11T03:15:02+00:00,43,NBIS-USD,equity,1969344.5642240006,235.35
2026-09-11T03:15:02+00:00,44,ORCL-USD,equity,2523782.8524569995,162.7
2026-09-11T03:15:02+00:00,45,PLTR-USD,equity,1007210.01861,169.5
2026-09-11T03:15:02+00:00,46,BRENTOIL-USD,commodity,4967855.584814772,98.449
2026-09-11T03:15:02+00:00,47,BABA-USD,equity,1965712.3263300003,108.36
2026-09-11T03:15:02+00:00,48,ZM-USD,equity,7417.025157000002,96.62
2026-09-11T03:15:02+00:00,49,DELL-USD,equity,19112.029768000008,527
2026-09-11T03:15:02+00:00,50,CXMT-USD,equity,68973.18372099964,8.43
2026-09-11T03:15:02+00:00,51,KIOXIA-USD,equity,41058.512898999994,371.14
2026-09-11T03:15:02+00:00,52,SAMSUNG-USD,equity,789384.1621900006,199.35
2026-09-11T03:15:02+00:00,53,CRWV-USD,equity,2813580.301645998,92.257
2026-09-11T03:15:02+00:00,54,AAVE-USD,crypto,911120.1136989992,124.94
2026-09-11T03:15:02+00:00,55,UNI-USD,crypto,701561.4559279995,6.0558
2026-09-11T03:15:02+00:00,56,WLD-USD,crypto,26461.130284999996,0.41476
2026-09-11T03:15:02+00:00,57,NEAR-USD,crypto,3418014.996020991,2.5095
2026-09-11T03:15:02+00:00,58,KSHIB-USD,crypto,1672437.3767249992,0.005225
2026-09-11T03:15:02+00:00,59,FARTCOIN-USD,crypto,211412.73640600013,0.14495
2026-09-11T03:15:02+00:00,60,DOGE-USD,crypto,1085203.3979469992,0.08602
2026-09-11T03:15:02+00:00,61,ENA-USD,crypto,417845.7021899999,0.1507
2026-09-11T03:15:02+00:00,62,ONDO-USD,crypto,770872.2212204302,0.36084
2026-09-11T03:15:02+00:00,63,SUI-USD,crypto,1361418.696376004,0.76982
2026-09-11T03:15:02+00:00,64,VVV-USD,crypto,2463503.066574992,23.936
2026-09-11T03:15:02+00:00,65,TAO-USD,crypto,1001282.8617530003,254.54
2026-09-11T03:15:02+00:00,66,ADA-USD,crypto,1268005.7659700003,0.21308
2026-09-11T03:15:02+00:00,67,ZRO-USD,crypto,969824.190505999,1.0558
2026-09-11T03:15:02+00:00,68,BNB-USD,crypto,1147772.4217549998,723.47
2026-09-11T03:15:02+00:00,69,PONS-USD,,1696115.2478729961,0.56803
2026-09-11T03:15:02+00:00,70,CASHCAT-USD,,2823382.792003007,0.16297
2026-09-11T03:15:02+00:00,71,USELESS-USD,,1605321.7194419992,0.23048
2026-09-11T03:15:02+00:00,72,KAITO-USD,,522596.6424359996,0.29748
2026-09-11T03:15:02+00:00,73,ARB-USD,,1616208.1332150002,0.14801
2026-09-11T03:15:02+00:00,74,LDO-USD,,585033.2398959995,0.36871
2026-09-11T03:15:02+00:00,75,AVAX-USD,,171011.3779680001,7.5604
2026-09-11T03:15:02+00:00,76,LTC-USD,,234148.06219599993,51.852
2026-09-11T03:15:02+00:00,77,XPL-USD,,869197.9687199994,0.084875
2026-09-11T03:15:02+00:00,78,XMR-USD,,288315.18636699964,507.94
2026-09-11T03:15:02+00:00,79,LINK-USD,,310190.5134909995,11.608
2026-09-11T03:15:02+00:00,80,VIRTUAL-USD,,706892.2428179983,0.62932
2026-09-11T03:15:02+00:00,81,JUP-USD,,743059.2806989999,0.22051
2026-09-11T03:15:02+00:00,82,ETHFI-USD,,768414.761688,0.66931
2026-09-11T03:15:02+00:00,83,PENDLE-USD,,690487.12037,1.9863
2026-09-11T03:15:02+00:00,84,MORPHO-USD,,862563.5987080002,2.2736
2026-09-11T03:30:02+00:00,1,SP500-USD,index,3403643.749615997,7649.2
2026-09-11T03:30:02+00:00,2,GOLD-USD,commodity,2974337.938925866,4412.6
2026-09-11T03:30:02+00:00,3,WTIOIL-USD,commodity,5101517.584316175,94.134
2026-09-11T03:30:02+00:00,4,NAS100-USD,index,5366012.997880023,29405
2026-09-11T03:30:02+00:00,5,SILVER-USD,commodity,7306791.546630271,67.494
2026-09-11T03:30:02+00:00,6,BTC-USD,crypto,5394789.575368764,78368
2026-09-11T03:30:02+00:00,7,ETH-USD,crypto,6230184.347454967,2474.2
2026-09-11T03:30:02+00:00,8,SOL-USD,crypto,3645940.656041002,101.78
2026-09-11T03:30:02+00:00,9,SPCX-USD,equity,630514.1215989995,147.33
2026-09-11T03:30:02+00:00,10,HYPE-USD,crypto,4486682.878548324,84.064
2026-09-11T03:30:02+00:00,11,MU-USD,equity,2007905.205662999,1027.8
2026-09-11T03:30:02+00:00,13,SKHY-USD,equity,799515.222189,192.99
2026-09-11T03:30:02+00:00,14,SKHYNIX-USD,equity,2429231.100769998,1379.1
2026-09-11T03:30:02+00:00,15,AAPL-USD,equity,845712.1032680006,317.29
2026-09-11T03:30:02+00:00,16,MSFT-USD,equity,1657951.0545279998,492.15
2026-09-11T03:30:02+00:00,17,GOOG-USD,equity,2247491.8302075164,331.66
2026-09-11T03:30:02+00:00,18,AMZN-USD,equity,780312.756916,252.7
2026-09-11T03:30:02+00:00,19,NVDA-USD,equity,2027095.7685870004,223.27
2026-09-11T03:30:02+00:00,20,META-USD,equity,3382407.790994006,654.4
2026-09-11T03:30:02+00:00,21,TSLA-USD,equity,1397692.6573470007,366.07
2026-09-11T03:30:02+00:00,22,AMD-USD,equity,1047240.8309320004,517.75
2026-09-11T03:30:02+00:00,23,INTC-USD,equity,4601405.972424989,104.45
2026-09-11T03:30:02+00:00,24,AVGO-USD,equity,486748.936885,362.86
2026-09-11T03:30:02+00:00,25,QCOM-USD,equity,2960876.5172880017,176.43
2026-09-11T03:30:02+00:00,26,ARM-USD,equity,620707.244948,264.45
2026-09-11T03:30:02+00:00,27,TSM-USD,equity,66996.146078,433.55
2026-09-11T03:30:02+00:00,28,ASML-USD,equity,508904.48055000004,1734.9
2026-09-11T03:30:02+00:00,29,SNDK-USD,equity,2184749.658982001,1761.8
2026-09-11T03:30:02+00:00,30,DRAM-USD,index,4573956.537588013,61.135
2026-09-11T03:30:02+00:00,31,PUMP-USD,crypto,2694962.0361918258,0.004077
2026-09-11T03:30:02+00:00,32,ZEC-USD,crypto,2654648.789720003,1241.5
2026-09-11T03:30:02+00:00,33,XRP-USD,crypto,1964892.2691999993,1.3892
2026-09-11T03:30:02+00:00,34,LIT-USD,crypto,3227277.011198,4.6442
2026-09-11T03:30:02+00:00,35,KPEPE-USD,crypto,117679.56582800006,0.003461
2026-09-11T03:30:02+00:00,36,HOOD-USD,equity,3931409.117940004,114.31
2026-09-11T03:30:02+00:00,37,MSTR-USD,equity,2749624.5319482703,133.51
2026-09-11T03:30:02+00:00,38,STRC-USD,equity,114285.240063,97.90
2026-09-11T03:30:02+00:00,39,CRCL-USD,equity,2282501.5523240007,92.71
2026-09-11T03:30:02+00:00,40,COIN-USD,equity,2014147.735438002,175.28
2026-09-11T03:30:02+00:00,41,RKLB-USD,equity,894716.9794540001,63.513
2026-09-11T03:30:02+00:00,42,LITE-USD,equity,381870.0731330003,985.17
2026-09-11T03:30:02+00:00,43,NBIS-USD,equity,1972194.1067660009,235.35
2026-09-11T03:30:02+00:00,44,ORCL-USD,equity,2527093.7335139997,162.7
2026-09-11T03:30:02+00:00,45,PLTR-USD,equity,1007458.466716,169.5
2026-09-11T03:30:02+00:00,46,BRENTOIL-USD,commodity,4985364.365724771,98.449
2026-09-11T03:30:02+00:00,47,BABA-USD,equity,1969130.6397660002,108.47
2026-09-11T03:30:02+00:00,48,ZM-USD,equity,7548.6917440000025,96.62
2026-09-11T03:30:02+00:00,49,DELL-USD,equity,19112.029768000008,527
2026-09-11T03:30:02+00:00,50,CXMT-USD,equity,69092.89905099965,8.43
2026-09-11T03:30:02+00:00,51,KIOXIA-USD,equity,41325.11669899999,371.14
2026-09-11T03:30:02+00:00,52,SAMSUNG-USD,equity,798019.8337350006,199.16
2026-09-11T03:30:02+00:00,53,CRWV-USD,equity,2812782.3708529975,92.696
2026-09-11T03:30:02+00:00,54,AAVE-USD,crypto,970458.125751999,125.22
2026-09-11T03:30:02+00:00,55,UNI-USD,crypto,710171.1437709997,6.0582
2026-09-11T03:30:02+00:00,56,WLD-USD,crypto,26461.130284999996,0.41476
2026-09-11T03:30:02+00:00,57,NEAR-USD,crypto,3385454.308778988,2.5188
2026-09-11T03:30:02+00:00,58,KSHIB-USD,crypto,1676736.898243999,0.005241
2026-09-11T03:30:02+00:00,59,FARTCOIN-USD,crypto,226431.91620000015,0.1445
2026-09-11T03:30:02+00:00,60,DOGE-USD,crypto,1139557.4574759991,0.085993
2026-09-11T03:30:02+00:00,61,ENA-USD,crypto,427682.69503400003,0.14998
2026-09-11T03:30:02+00:00,62,ONDO-USD,crypto,770872.2212204302,0.36084
2026-09-11T03:30:02+00:00,63,SUI-USD,crypto,1403802.3498850057,0.77094
2026-09-11T03:30:02+00:00,64,VVV-USD,crypto,2470579.473557994,23.829
2026-09-11T03:30:02+00:00,65,TAO-USD,crypto,1017481.2977760006,255.37
2026-09-11T03:30:02+00:00,66,ADA-USD,crypto,1274922.668852,0.21356
2026-09-11T03:30:02+00:00,67,ZRO-USD,crypto,985806.6707529989,1.0544
2026-09-11T03:30:02+00:00,68,BNB-USD,crypto,1150021.5988129997,723.47
2026-09-11T03:30:02+00:00,69,PONS-USD,,1702421.6811989967,0.56803
2026-09-11T03:30:02+00:00,70,CASHCAT-USD,,2834172.681598008,0.16297
2026-09-11T03:30:02+00:00,71,USELESS-USD,,1605541.9898529993,0.23048
2026-09-11T03:30:02+00:00,72,KAITO-USD,,524246.7678939996,0.29748
2026-09-11T03:30:02+00:00,73,ARB-USD,,1619561.2671979999,0.14801
2026-09-11T03:30:02+00:00,74,LDO-USD,,590134.3779269996,0.36871
2026-09-11T03:30:02+00:00,75,AVAX-USD,,171011.3779680001,7.5604
2026-09-11T03:30:02+00:00,76,LTC-USD,,242575.3783279999,51.852
2026-09-11T03:30:02+00:00,77,XPL-USD,,964439.7172539991,0.084875
2026-09-11T03:30:02+00:00,78,XMR-USD,,288315.18636699964,507.94
2026-09-11T03:30:02+00:00,79,LINK-USD,,311075.2402029995,11.608
2026-09-11T03:30:02+00:00,80,VIRTUAL-USD,,707254.6868879981,0.62932
2026-09-11T03:30:02+00:00,81,JUP-USD,,769384.0426710001,0.22051
2026-09-11T03:30:02+00:00,82,ETHFI-USD,,782581.9708229998,0.66931
2026-09-11T03:30:02+00:00,83,PENDLE-USD,,701064.8397059999,1.9863
2026-09-11T03:30:02+00:00,84,MORPHO-USD,,919005.3346130004,2.2736
2026-09-11T03:45:02+00:00,1,SP500-USD,index,3403597.6406479967,7651.2
2026-09-11T03:45:02+00:00,2,GOLD-USD,commodity,2973879.6592208664,4409.5
2026-09-11T03:45:02+00:00,3,WTIOIL-USD,commodity,5112062.858672175,94.134
2026-09-11T03:45:02+00:00,4,NAS100-USD,index,5365994.640730023,29405
2026-09-11T03:45:02+00:00,5,SILVER-USD,commodity,7306681.18713927,67.419
2026-09-11T03:45:02+00:00,6,BTC-USD,crypto,5410746.947998763,78341
2026-09-11T03:45:02+00:00,7,ETH-USD,crypto,6212555.79650497,2474.9
2026-09-11T03:45:02+00:00,8,SOL-USD,crypto,3587968.249311001,101.75
2026-09-11T03:45:02+00:00,9,SPCX-USD,equity,630524.6533219995,147.33
2026-09-11T03:45:02+00:00,10,HYPE-USD,crypto,4453153.174329332,84.137
2026-09-11T03:45:02+00:00,11,MU-USD,equity,2007905.205662999,1027.8
2026-09-11T03:45:02+00:00,13,SKHY-USD,equity,799525.8407970001,192.99
2026-09-11T03:45:02+00:00,14,SKHYNIX-USD,equity,2429517.2832199982,1379.1
2026-09-11T03:45:02+00:00,15,AAPL-USD,equity,845712.1017730007,317.29
2026-09-11T03:45:02+00:00,16,MSFT-USD,equity,1657951.0545279998,492.15
2026-09-11T03:45:02+00:00,17,GOOG-USD,equity,2247491.8302075164,331.66
2026-09-11T03:45:02+00:00,18,AMZN-USD,equity,780312.756916,252.7
2026-09-11T03:45:02+00:00,19,NVDA-USD,equity,2027095.7685870004,223.27
2026-09-11T03:45:02+00:00,20,META-USD,equity,3382407.790994006,654.4
2026-09-11T03:45:02+00:00,21,TSLA-USD,equity,1334354.1000999995,366.99
2026-09-11T03:45:02+00:00,22,AMD-USD,equity,1048332.5968530003,519.88
2026-09-11T03:45:02+00:00,23,INTC-USD,equity,4614527.270039989,104.96
2026-09-11T03:45:02+00:00,24,AVGO-USD,equity,486748.936885,362.86
2026-09-11T03:45:02+00:00,25,QCOM-USD,equity,2970259.1229260014,176.43
2026-09-11T03:45:02+00:00,26,ARM-USD,equity,620707.244948,264.45
2026-09-11T03:45:02+00:00,27,TSM-USD,equity,69242.3734,433.55
2026-09-11T03:45:02+00:00,28,ASML-USD,equity,508904.48055000004,1734.9
2026-09-11T03:45:02+00:00,29,SNDK-USD,equity,2184749.658982001,1761.8
2026-09-11T03:45:02+00:00,30,DRAM-USD,index,4573956.537588013,61.135
2026-09-11T03:45:02+00:00,31,PUMP-USD,crypto,2658411.615971826,0.004074
2026-09-11T03:45:02+00:00,32,ZEC-USD,crypto,2704120.7132500038,1241.5
2026-09-11T03:45:02+00:00,33,XRP-USD,crypto,1964550.1069999994,1.3905
2026-09-11T03:45:02+00:00,34,LIT-USD,crypto,3269479.564356,4.6403
2026-09-11T03:45:02+00:00,35,KPEPE-USD,crypto,117712.78595300007,0.003461
2026-09-11T03:45:02+00:00,36,HOOD-USD,equity,3955622.5971000064,114.41
2026-09-11T03:45:02+00:00,37,MSTR-USD,equity,2747417.74247827,133.55
2026-09-11T03:45:02+00:00,38,STRC-USD,equity,114285.240063,97.90
2026-09-11T03:45:02+00:00,39,CRCL-USD,equity,2308732.305164,92.71
2026-09-11T03:45:02+00:00,40,COIN-USD,equity,2015319.599032002,175.28
2026-09-11T03:45:02+00:00,41,RKLB-USD,equity,908486.938819,63.513
2026-09-11T03:45:02+00:00,42,LITE-USD,equity,381870.0731330003,985.17
2026-09-11T03:45:02+00:00,43,NBIS-USD,equity,1972194.1067660009,235.35
2026-09-11T03:45:02+00:00,44,ORCL-USD,equity,2530420.8087199996,162.7
2026-09-11T03:45:02+00:00,45,PLTR-USD,equity,1007696.5997200002,169.45
2026-09-11T03:45:02+00:00,46,BRENTOIL-USD,commodity,5054486.969704768,98.449
2026-09-11T03:45:02+00:00,47,BABA-USD,equity,1969130.6397660002,108.47
2026-09-11T03:45:02+00:00,48,ZM-USD,equity,7655.9429100000025,96.62
2026-09-11T03:45:02+00:00,49,DELL-USD,equity,19112.029768000008,527
2026-09-11T03:45:02+00:00,50,CXMT-USD,equity,69771.41653299968,8.43
2026-09-11T03:45:02+00:00,51,KIOXIA-USD,equity,41150.388792000005,372.51
2026-09-11T03:45:02+00:00,52,SAMSUNG-USD,equity,799178.1425470005,199.16
2026-09-11T03:45:02+00:00,53,CRWV-USD,equity,2812782.3708529975,92.696
2026-09-11T03:45:02+00:00,54,AAVE-USD,crypto,978431.265283999,125.75
2026-09-11T03:45:02+00:00,55,UNI-USD,crypto,742589.8820969999,6.0707
2026-09-11T03:45:02+00:00,56,WLD-USD,crypto,26427.010708999995,0.41499
2026-09-11T03:45:02+00:00,57,NEAR-USD,crypto,3269669.6086179875,2.5359
2026-09-11T03:45:02+00:00,58,KSHIB-USD,crypto,1666228.400747999,0.005237
2026-09-11T03:45:02+00:00,59,FARTCOIN-USD,crypto,276066.0502520003,0.14425
2026-09-11T03:45:02+00:00,60,DOGE-USD,crypto,1149225.8911579985,0.085937
2026-09-11T03:45:02+00:00,61,ENA-USD,crypto,430698.9409650001,0.15021
2026-09-11T03:45:02+00:00,62,ONDO-USD,crypto,770893.4977484302,0.36054
2026-09-11T03:45:02+00:00,63,SUI-USD,crypto,1398625.9358400037,0.77179
2026-09-11T03:45:02+00:00,64,VVV-USD,crypto,2445027.7414769926,23.8
2026-09-11T03:45:02+00:00,65,TAO-USD,crypto,1020627.5376330009,255.9
2026-09-11T03:45:02+00:00,66,ADA-USD,crypto,1270049.424541,0.21345
2026-09-11T03:45:02+00:00,67,ZRO-USD,crypto,985984.6119409986,1.0522
2026-09-11T03:45:02+00:00,68,BNB-USD,crypto,1149877.4792769996,723.1
2026-09-11T03:45:02+00:00,69,PONS-USD,,1732750.8007879972,0.56803
2026-09-11T03:45:02+00:00,70,CASHCAT-USD,,2898156.400875005,0.16297
2026-09-11T03:45:02+00:00,71,USELESS-USD,,1607923.8109559992,0.23048
2026-09-11T03:45:02+00:00,72,KAITO-USD,,539355.2309539993,0.29748
2026-09-11T03:45:02+00:00,73,ARB-USD,,1621357.127069,0.14801
2026-09-11T03:45:02+00:00,74,LDO-USD,,590295.0855329995,0.36871
2026-09-11T03:45:02+00:00,75,AVAX-USD,,171011.3779680001,7.5604
2026-09-11T03:45:02+00:00,76,LTC-USD,,246868.3318379999,51.852
2026-09-11T03:45:02+00:00,77,XPL-USD,,970435.6273919992,0.084875
2026-09-11T03:45:02+00:00,78,XMR-USD,,297802.47637599945,507.94
2026-09-11T03:45:02+00:00,79,LINK-USD,,311085.2465289995,11.608
2026-09-11T03:45:02+00:00,80,VIRTUAL-USD,,707576.2649789976,0.62932
2026-09-11T03:45:02+00:00,81,JUP-USD,,769544.2404380001,0.22051
2026-09-11T03:45:02+00:00,82,ETHFI-USD,,869733.3406299995,0.66931
2026-09-11T03:45:02+00:00,83,PENDLE-USD,,734974.211155,1.9863
2026-09-11T03:45:02+00:00,84,MORPHO-USD,,923605.2144610005,2.2736
2026-09-11T04:00:01+00:00,1,SP500-USD,index,3426986.2461289964,7651.5
2026-09-11T04:00:01+00:00,2,GOLD-USD,commodity,2977118.5685618664,4411.2
2026-09-11T04:00:01+00:00,3,WTIOIL-USD,commodity,5115767.240082175,94.099
2026-09-11T04:00:01+00:00,4,NAS100-USD,index,5365578.409660023,29428
2026-09-11T04:00:01+00:00,5,SILVER-USD,commodity,7306535.76876527,67.42
2026-09-11T04:00:01+00:00,6,BTC-USD,crypto,5413226.511938762,78242
2026-09-11T04:00:01+00:00,7,ETH-USD,crypto,6144634.227294972,2471.7
2026-09-11T04:00:01+00:00,8,SOL-USD,crypto,3558517.043837,101.57
2026-09-11T04:00:01+00:00,9,SPCX-USD,equity,630524.6533219995,147.33
2026-09-11T04:00:01+00:00,10,HYPE-USD,crypto,4260878.483727333,83.938
2026-09-11T04:00:01+00:00,11,MU-USD,equity,2007905.205662999,1027.8
2026-09-11T04:00:01+00:00,13,SKHY-USD,equity,799547.1638130002,192.99
2026-09-11T04:00:01+00:00,14,SKHYNIX-USD,equity,2419511.6390399984,1381
2026-09-11T04:00:01+00:00,15,AAPL-USD,equity,845766.2316200007,317.5
2026-09-11T04:00:01+00:00,16,MSFT-USD,equity,1657951.0545279998,492.15
2026-09-11T04:00:01+00:00,17,GOOG-USD,equity,2247491.8302075155,331.66
2026-09-11T04:00:01+00:00,18,AMZN-USD,equity,780312.756916,252.7
2026-09-11T04:00:01+00:00,19,NVDA-USD,equity,2027150.6417450004,223.27
2026-09-11T04:00:01+00:00,20,META-USD,equity,3400717.4297930067,654.4
2026-09-11T04:00:01+00:00,21,TSLA-USD,equity,1334354.1000999995,366.99
2026-09-11T04:00:01+00:00,22,AMD-USD,equity,1049436.2574750003,519.88
2026-09-11T04:00:01+00:00,23,INTC-USD,equity,4614527.270039989,104.96
2026-09-11T04:00:01+00:00,24,AVGO-USD,equity,485734.3803249999,363.23
2026-09-11T04:00:01+00:00,25,QCOM-USD,equity,2986917.6636520014,176.43
2026-09-11T04:00:01+00:00,26,ARM-USD,equity,620707.244948,264.45
2026-09-11T04:00:01+00:00,27,TSM-USD,equity,69242.3734,433.55
2026-09-11T04:00:01+00:00,28,ASML-USD,equity,508904.48055000004,1734.9
2026-09-11T04:00:01+00:00,29,SNDK-USD,equity,2192247.2561820014,1761.8
2026-09-11T04:00:01+00:00,30,DRAM-USD,index,4574664.015060013,61.135
2026-09-11T04:00:01+00:00,31,PUMP-USD,crypto,2663141.7128588264,0.004056
2026-09-11T04:00:01+00:00,32,ZEC-USD,crypto,2758753.938190004,1241.5
2026-09-11T04:00:01+00:00,33,XRP-USD,crypto,1976349.4400999993,1.387
2026-09-11T04:00:01+00:00,34,LIT-USD,crypto,3251992.3008310003,4.6276
2026-09-11T04:00:01+00:00,35,KPEPE-USD,crypto,117723.77011800007,0.003461
2026-09-11T04:00:01+00:00,36,HOOD-USD,equity,3966209.7937700064,114.8
2026-09-11T04:00:01+00:00,37,MSTR-USD,equity,2747382.75593827,133.66
2026-09-11T04:00:01+00:00,38,STRC-USD,equity,114285.240063,97.90
2026-09-11T04:00:01+00:00,39,CRCL-USD,equity,2308743.045764,92.71
2026-09-11T04:00:01+00:00,40,COIN-USD,equity,2015319.599032002,175.28
2026-09-11T04:00:01+00:00,41,RKLB-USD,equity,917861.849947,63.513
2026-09-11T04:00:01+00:00,42,LITE-USD,equity,381870.0731330003,985.17
2026-09-11T04:00:01+00:00,43,NBIS-USD,equity,1972194.1067660009,235.35
2026-09-11T04:00:01+00:00,44,ORCL-USD,equity,2532852.1634989996,162.7
2026-09-11T04:00:01+00:00,45,PLTR-USD,equity,1008382.8753360001,169.45
2026-09-11T04:00:01+00:00,46,BRENTOIL-USD,commodity,5065803.494954768,98.449
2026-09-11T04:00:01+00:00,47,BABA-USD,equity,1969130.6397660002,108.47
2026-09-11T04:00:01+00:00,48,ZM-USD,equity,7655.9429100000025,96.62
2026-09-11T04:00:01+00:00,49,DELL-USD,equity,19112.029768000008,527
2026-09-11T04:00:01+00:00,50,CXMT-USD,equity,71871.62372799953,8.4368
