timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-14T01:04:50+00:00,doge-updown-5m-1789347600,4513217,0x85cfcd999b656106e294ac5e3a50db7af5590fcda0c72ac27c0c02921c545531,DOGE,2026-09-14T01:05:00+00:00,9.8,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:09:50+00:00,xrp-updown-5m-1789347900,4513260,0x677eeb16d2b4ee2f384956b7e8b1bc8e30d3806abac2d485ef66b87da08595e7,XRP,2026-09-14T01:10:00+00:00,9.1,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T01:09:50+00:00,doge-updown-5m-1789347900,4513265,0x732dabc895d703fb8d8110e1f7a4729d5e85f68baa73f5c6270b3346ce2b5759,DOGE,2026-09-14T01:10:00+00:00,9.2,0.075,Down,BUY_NO,,0.01,,1534.4,19,Up,0
2026-09-14T01:09:50+00:00,bnb-updown-5m-1789347900,4513267,0xa1d584c4c328dacccd1cfd0ca6969bd280fc8da2c753c52ad52ffa56e9c8dd48,BNB,2026-09-14T01:10:00+00:00,9.1,0.41,Down,BUY_NO,,0.01,,2900.98,96,Up,0
2026-09-14T01:14:50+00:00,xrp-updown-5m-1789348200,4513274,0x716baa857d319d9e6240c2fae9452b9b6b2db70737ccde8f54e0546bb6dc9377,XRP,2026-09-14T01:15:00+00:00,9.8,0.365,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T01:14:50+00:00,doge-updown-5m-1789348200,4513277,0x3cad12ca18440fbcbd19a1fbd4b09c1de639cb44ddc1234b7bb3c9eadf0572ff,DOGE,2026-09-14T01:15:00+00:00,9.9,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T01:14:50+00:00,bnb-updown-5m-1789348200,4513276,0xbf43ceda6fb833596a4f807e4fc6f089a95e7669284b8f4a094b325c0bfbef72,BNB,2026-09-14T01:15:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T01:19:50+00:00,xrp-updown-5m-1789348500,4513293,0x65a635b5ff8fa3494c7175f0d7c0956846e0f46c674ec7b13517e7936bce8b2a,XRP,2026-09-14T01:20:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-14T01:19:50+00:00,doge-updown-5m-1789348500,4513288,0xf8cfb1b319bc28e2b1dde340f77a25bb60cc66cc4f644d37baeb113bf6ac9f39,DOGE,2026-09-14T01:20:00+00:00,9.8,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-14T01:24:50+00:00,xrp-updown-5m-1789348800,4513303,0xaa4a64f0dabb6014a3f0f3b87c9ba88d101e62d2a739d110aa6ee2bd8b6d2811,XRP,2026-09-14T01:25:00+00:00,9.9,0.13,Down,BUY_NO,0.89,0.98,0.09,264.91,2,Down,1
2026-09-14T01:24:50+00:00,doge-updown-5m-1789348800,4513301,0xd46e75284abbfdb343f71f4af33382defd1ab06e56af84cd112f9f2392242b95,DOGE,2026-09-14T01:25:00+00:00,9.9,0.695,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:29:50+00:00,xrp-updown-5m-1789349100,4513324,0xe9387ca98191d476dcedf295c798697de927f6de38f2d71043b49f461a2c247b,XRP,2026-09-14T01:30:00+00:00,9.8,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-14T01:29:50+00:00,doge-updown-5m-1789349100,4513325,0xb75905d01bba370e45038ac4ab66d40381a6d34c7b7b1b11d49855a52582979f,DOGE,2026-09-14T01:30:00+00:00,9.9,0.34,Down,BUY_NO,,0.001,,369.37,15,Up,0
2026-09-14T01:29:50+00:00,bnb-updown-5m-1789349100,4513320,0x51d06837dad9c8a5faa71589162d006847e4f68d2f18575f709965bc9c6abdcd,BNB,2026-09-14T01:30:00+00:00,9.9,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-14T01:34:50+00:00,xrp-updown-5m-1789349400,4513334,0x9adff0fd2296998ca4985e61a2f99a7146ffcc8be13ec6cebcac7fcf8eeb78e3,XRP,2026-09-14T01:35:00+00:00,9.8,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T01:34:50+00:00,doge-updown-5m-1789349400,4513339,0x22d5c8074d6558df7c34321c2ede8da5b78c8c4beccbb6040a79ad944b06ae84,DOGE,2026-09-14T01:35:00+00:00,9.9,0.345,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T01:39:50+00:00,xrp-updown-5m-1789349700,4513388,0x33fe930f920344841df9231936afec4c8eaac85edc1cf3cec55bcd78e2e7361f,XRP,2026-09-14T01:40:00+00:00,9.7,0.845,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-14T01:39:50+00:00,doge-updown-5m-1789349700,4513387,0x86e56c9a43755bcd21cce9501e15d329885f7060f24bdd9a6dc51cbb328001e7,DOGE,2026-09-14T01:40:00+00:00,9.8,0.84,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-14T01:39:50+00:00,bnb-updown-5m-1789349700,4513386,0xc607d0474372b171f434217fe06fbc394f26845874631dad5fbd471d45f3c103,BNB,2026-09-14T01:40:00+00:00,9.8,0.44,Down,BUY_NO,,0.001,,2701.06,99,Up,0
2026-09-14T01:44:50+00:00,xrp-updown-5m-1789350000,4513396,0xb6a25bfcd3bf50587437b20ee7a43b146c9281ed468c1fe7d17bfdcbf0020c2e,XRP,2026-09-14T01:45:00+00:00,9.9,0.93,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-14T01:44:50+00:00,doge-updown-5m-1789350000,4513402,0xcea5be36e1c597a45e93133f020460cf28113d36333b5ba3826489e0530fa62b,DOGE,2026-09-14T01:45:00+00:00,9.9,0.9,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:44:50+00:00,bnb-updown-5m-1789350000,4513403,0x178ce989603eff99a4cb6f0643e01abeb6a2b77cad0a095e6029291671706d0c,BNB,2026-09-14T01:45:00+00:00,9.9,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:49:50+00:00,xrp-updown-5m-1789350300,4513426,0xc38b32eea4b67c5067d7fca4eb9f40c13f22c1be7bc4758ca9ae9b801b395b73,XRP,2026-09-14T01:50:00+00:00,9.9,0.255,Down,BUY_NO,,0.01,,2158.13,43,Up,0
2026-09-14T01:49:50+00:00,bnb-updown-5m-1789350300,4513414,0x00cb4b93cb7830b68d5163032d8d4e7756100eb3a355ac477d3ff4bbab364ceb,BNB,2026-09-14T01:50:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:54:50+00:00,xrp-updown-5m-1789350600,4513436,0xf99890443d4cb25a44357bb109a3203cc90e3e5e368312026fc336152443afbd,XRP,2026-09-14T01:55:00+00:00,9.8,0.815,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:54:50+00:00,bnb-updown-5m-1789350600,4513440,0x2d39033f3e7c9cbe857365be09e58b9ab365fe80de71a50847bbb6acd676e05c,BNB,2026-09-14T01:55:00+00:00,9.9,0.365,Down,BUY_NO,,0.01,,2679.76,98,Up,0
2026-09-14T01:59:50+00:00,xrp-updown-5m-1789350900,4513578,0xc331c8a735fbaff2c14ce30b95b1472ececc0eff61be693be8b4f48d8dda928c,XRP,2026-09-14T02:00:00+00:00,9.9,0.81,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:59:50+00:00,doge-updown-5m-1789350900,4513575,0x914e9979a137734796b8a8909175091927d2945cce5a33f683da2122e101ea20,DOGE,2026-09-14T02:00:00+00:00,9.8,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T01:59:50+00:00,bnb-updown-5m-1789350900,4513577,0x1669fac56531a1d3359e5bbffefe4c1972ebc940f13ebf7c1414328fc6629576,BNB,2026-09-14T02:00:00+00:00,9.9,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:04:50+00:00,xrp-updown-5m-1789351200,4513626,0x7ba02b4a5045e594343fdafa9e6e720802ee0b602781d30baa8749f9beb237b6,XRP,2026-09-14T02:05:00+00:00,9.8,0.435,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T02:04:50+00:00,bnb-updown-5m-1789351200,4513611,0x9e75eb8f1d907434de8e3ff01a9893855c60adefb8e2d22c1d90c1b420c82274,BNB,2026-09-14T02:05:00+00:00,9.8,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T02:09:50+00:00,xrp-updown-5m-1789351500,4513662,0x17a15fd83e7b5aa75c903b82d738eb131db2c9130f33360a2a23697a060a9557,XRP,2026-09-14T02:10:00+00:00,9.8,0.675,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:09:50+00:00,doge-updown-5m-1789351500,4513661,0x257a25b18010836f3d04ebef3b8e5c67bd74a47641a952b89c320275cb974d9b,DOGE,2026-09-14T02:10:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:09:50+00:00,bnb-updown-5m-1789351500,4513664,0x15678d1122b646ddb17dfb03598af97b1d24d9f36d79f88536120f1ea419f757,BNB,2026-09-14T02:10:00+00:00,9.9,0.43,Down,BUY_NO,,0.01,,2704.51,96,Up,0
2026-09-14T02:14:50+00:00,doge-updown-5m-1789351800,4513818,0x3d8521d2596292b9fdcc931e1ffc313a1380c5252eca540e8594f853713e045a,DOGE,2026-09-14T02:15:00+00:00,9.9,0.575,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:14:50+00:00,bnb-updown-5m-1789351800,4513814,0x747f45e6f2ef6ea248b00289a5c07c667062812340722f190c580bf813500d07,BNB,2026-09-14T02:15:00+00:00,9.8,0.795,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:19:50+00:00,xrp-updown-5m-1789352100,4513833,0x9743e3df9e0547dd8a38b9334932c914352bb7aa29c4dc7750458d8c8d78b518,XRP,2026-09-14T02:20:00+00:00,9.7,0.205,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T02:19:50+00:00,doge-updown-5m-1789352100,4513828,0xb18a98182f190715b1b170ea89cd44c42b56109ee2bfe74d1f2c76fdbc80d0a1,DOGE,2026-09-14T02:20:00+00:00,9.6,0.28,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T02:19:50+00:00,bnb-updown-5m-1789352100,4513831,0x09c54ef5437ed9c9564e2bca3b159d2be9792f93b0a312c688a60314a58e1f08,BNB,2026-09-14T02:20:00+00:00,9.7,0.825,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:24:50+00:00,xrp-updown-5m-1789352400,4513880,0xc68d1377aec9e4421093c757d31a63dea83bd15e65a9cdcd0eb77f7b694631ae,XRP,2026-09-14T02:25:00+00:00,9.7,0.865,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:24:50+00:00,doge-updown-5m-1789352400,4513875,0xd33b9f83eece922787644e2d81955b652b0f941298da38bff372f55da00e40eb,DOGE,2026-09-14T02:25:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:24:50+00:00,bnb-updown-5m-1789352400,4513877,0x059b51c91b532db1a1ecb27ac38e12ac2e421b8a5289a281f9ce5d10a7a8f613,BNB,2026-09-14T02:25:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:29:50+00:00,bnb-updown-5m-1789352700,4513887,0x52532e91d544f8438bbcd31fdd84c960a60a7684151c1732eebed3946a8c5fd1,BNB,2026-09-14T02:30:00+00:00,9.8,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:34:50+00:00,xrp-updown-5m-1789353000,4513915,0x3c8d30b82ac998cc3b8b631ad183f8b45dc35f466167bcce1ef2ccc12e0e57e3,XRP,2026-09-14T02:35:00+00:00,9.9,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:34:50+00:00,doge-updown-5m-1789353000,4513913,0xc9e61304af0787aec32e7191f86e09314a94bb3a9fafd4b3ff64417364dc55f2,DOGE,2026-09-14T02:35:00+00:00,9.9,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:34:50+00:00,bnb-updown-5m-1789353000,4513908,0x9dcc7b4973acc5337487a371dc0956dec8e93868cadd4ba6b2130d16e1525129,BNB,2026-09-14T02:35:00+00:00,9.8,0.62,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:39:50+00:00,xrp-updown-5m-1789353300,4513973,0x12ccdde2d8591e5ac5a2553b07632e5991f35f2dac406d1b1fc9b3179424345c,XRP,2026-09-14T02:40:00+00:00,9.8,0.015,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-14T02:39:50+00:00,doge-updown-5m-1789353300,4513974,0xed96e07b86cd699deb16296e612608edeae68815ae04f55675de8dbafc30da6c,DOGE,2026-09-14T02:40:00+00:00,9.8,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T02:44:50+00:00,xrp-updown-5m-1789353600,4514284,0x8653dc2019ffb06193ecc36c6d04886ec37d7db13b716efc9fc11ed3e7b6b3c8,XRP,2026-09-14T02:45:00+00:00,9.9,0.205,Down,BUY_NO,0.01,0.02,0.01,599.73,11,Up,0
2026-09-14T02:44:50+00:00,doge-updown-5m-1789353600,4514278,0x98626e991b8f921a3a1c163f36cca267afac721cbae6aae9745b6f002b9b41f8,DOGE,2026-09-14T02:45:00+00:00,9.8,0.36,Down,BUY_NO,,0.01,,384.04,12,Up,0
2026-09-14T02:44:50+00:00,bnb-updown-5m-1789353600,4514282,0xc656af84ad30dd95a75ef7718b61489f4c123307623e2d368284c07e04954143,BNB,2026-09-14T02:45:00+00:00,9.8,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T02:49:50+00:00,xrp-updown-5m-1789353900,4514301,0xd336b923d6abfb6fbf7919142d32da2e8c30634f4fba88c4c9d660d124f9b789,XRP,2026-09-14T02:50:00+00:00,9.9,0.785,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-14T02:49:50+00:00,doge-updown-5m-1789353900,4514306,0x91685a0aa45db56ba174dead5a0418635e7126c7f35db71c0094ec25aa14a0fd,DOGE,2026-09-14T02:50:00+00:00,9.8,0.64,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:49:50+00:00,bnb-updown-5m-1789353900,4514297,0x05dd6e1fdc5b64f3a42bcd49954dee20153f63b0fc747b98f7265fe3995efb52,BNB,2026-09-14T02:50:00+00:00,9.9,0.91,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-14T02:54:50+00:00,xrp-updown-5m-1789354200,4514310,0x0ae82201172d9b5ba31a112c250cee95e1b9b62a20de696c88002eb0b501d791,XRP,2026-09-14T02:55:00+00:00,9.9,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:54:50+00:00,doge-updown-5m-1789354200,4514314,0x8507b8b104bebbf1697486c27166516dbd9888557497e9201e94f15b3c04223c,DOGE,2026-09-14T02:55:00+00:00,9.8,0.875,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:54:50+00:00,bnb-updown-5m-1789354200,4514316,0xadfc07014047a5f134f85834cb42024b2a60105ea40fb080b19a3e0c731abe42,BNB,2026-09-14T02:55:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T02:59:50+00:00,xrp-updown-5m-1789354500,4514331,0x4431b913d87558d519e7c00b93ae21eac410ceeb898a95066e98c9b6f2c352c2,XRP,2026-09-14T03:00:00+00:00,9.9,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T02:59:50+00:00,doge-updown-5m-1789354500,4514330,0x08e4d3e016b5c8f4876dce4212c8809a61e0c00f034332b34972c8ad81721669,DOGE,2026-09-14T03:00:00+00:00,9.9,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-14T02:59:50+00:00,bnb-updown-5m-1789354500,4514328,0xa1e58176d64e95c1f058ae154ac4d0493d73fe2a31994b47266c16b86816dd17,BNB,2026-09-14T03:00:00+00:00,9.8,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-14T03:04:50+00:00,bnb-updown-5m-1789354800,4514374,0xc8b8750591000796558882c16dac429fcff8ae8513e544c6016522b721ad522d,BNB,2026-09-14T03:05:00+00:00,9.8,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:09:50+00:00,xrp-updown-5m-1789355100,4514389,0x5d13446c3139af49987d364c26921823fcaafa4e74df959f9e2ceaadaf5cebec,XRP,2026-09-14T03:10:00+00:00,9.9,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:09:50+00:00,doge-updown-5m-1789355100,4514388,0x1095d719ee0715c5db960cc80c901ffbb8cdce45ce43c903491f35fd30f21db3,DOGE,2026-09-14T03:10:00+00:00,9.8,0.825,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:09:50+00:00,bnb-updown-5m-1789355100,4514386,0xacef3a33ec3445dcafe5b28ecc2ce90fbdde4a927ab86eaf6ffcf0353bc1aae9,BNB,2026-09-14T03:10:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:14:50+00:00,xrp-updown-5m-1789355400,4514456,0x08ea4f5020f37afe057a2ac1a42f6219fc04556af8d5d451c46fc4c98e348d03,XRP,2026-09-14T03:15:00+00:00,9.8,0.87,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:14:50+00:00,doge-updown-5m-1789355400,4514452,0x1d25e8326f1e287433373a01a8566f27ff117d305828903031ad7ac659d80583,DOGE,2026-09-14T03:15:00+00:00,9.8,0.225,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T03:19:50+00:00,xrp-updown-5m-1789355700,4514466,0x1489e258d29aa09188cea5f6cbcb5bed6fa79b179420e49ea5cf7a28c6649cb2,XRP,2026-09-14T03:20:00+00:00,9.7,0.725,Up,BUY_YES,,0.01,,1028.28,42,Down,0
2026-09-14T03:19:50+00:00,bnb-updown-5m-1789355700,4514458,0xaba3320e4e74fcaa28b9afe42411e1e1e42fb1e364e0c418b8e5619d8daccd66,BNB,2026-09-14T03:20:00+00:00,9.9,0.31,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T03:24:50+00:00,xrp-updown-5m-1789356000,4514537,0xcee7fda735dc089f0f4e9758dfa6b6304d11dc4ac3f50c7daa57268ac6e50ac5,XRP,2026-09-14T03:25:00+00:00,9.8,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:24:50+00:00,doge-updown-5m-1789356000,4514533,0x2a6f1f8c95a6b1c13249bceb60e7644031030fcaf94d2c48f07ef184776ff0e8,DOGE,2026-09-14T03:25:00+00:00,9.8,0.72,Up,BUY_YES,0.02,0.39,0.37,1395.42,9,Down,0
2026-09-14T03:24:50+00:00,bnb-updown-5m-1789356000,4514534,0x8078f9764978e1d628d9de2e14cb42b0c536988f58c62094636b07a6fca5e339,BNB,2026-09-14T03:25:00+00:00,9.8,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:29:50+00:00,xrp-updown-5m-1789356300,4514543,0x73a51fb43ae364718868c9dcafb4ab9e17115612baa20413f9f052b576705cba,XRP,2026-09-14T03:30:00+00:00,9.9,0.675,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-14T03:29:50+00:00,doge-updown-5m-1789356300,4514545,0x108a8e569cb1f14f725e048b2f12d55a919601c5086ad46fe8074031c945de52,DOGE,2026-09-14T03:30:00+00:00,9.9,0.43,Down,BUY_NO,,0.01,,370.33,13,Up,0
2026-09-14T03:29:50+00:00,bnb-updown-5m-1789356300,4514544,0xf520c1efccc3cf4c6d9f2ba3deb66f90a37eacd7c8dafdff7e4ca5bba0d4caca,BNB,2026-09-14T03:30:00+00:00,9.9,0.24,Down,BUY_NO,0.97,0.99,0.02,29.63,1,Down,1
2026-09-14T03:34:50+00:00,xrp-updown-5m-1789356600,4514563,0x1db538529ec08593a718d43b9c0db6ebb75d40f1dbbb766bc2fd7b327ed842b2,XRP,2026-09-14T03:35:00+00:00,9.9,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T03:34:50+00:00,doge-updown-5m-1789356600,4514561,0xbac4d24793ab455c202fe188a48cfcf82fccf4c5af533f317175f0e479e1c242,DOGE,2026-09-14T03:35:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-14T03:34:50+00:00,bnb-updown-5m-1789356600,4514560,0x7eda3d89957e43431a900c609fcfbfdc3e523e886b046eb91eebf5b25521f48b,BNB,2026-09-14T03:35:00+00:00,9.9,0.05,Down,BUY_NO,0.99,,,,0,Down,1
