timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-01T08:06:40+00:00,XRP,short,10.11,1.3664,7.4,0.31
2026-09-01T08:06:41+00:00,BTC,short,7809.72,78097.2,0.1,0.49
2026-09-01T08:06:41+00:00,XRP,short,153.28,1.3661,112.2,0.45
2026-09-01T08:06:41+00:00,SOL,short,112.5,102.27,1.1,0.43
2026-09-01T08:07:08+00:00,XRP,short,47.25,1.3656,34.6,0.45
2026-09-01T08:07:08+00:00,XRP,short,68.28,1.3657,50.0,0.39
2026-09-01T08:07:08+00:00,XRP,short,82.76,1.3657,60.6,0.17
2026-09-01T08:07:08+00:00,ETH,short,4639.19,2454.6,1.89,0.4
2026-09-01T08:07:08+00:00,DOGE,short,3183.59,0.08231,38678.0,0.46
2026-09-01T08:07:08+00:00,ETH,short,24.55,2454.88,0.01,0.46
2026-09-01T08:08:17+00:00,DOGE,short,455.25,0.08225,5535.0,0.52
2026-09-01T08:08:40+00:00,ETH,short,147.25,2454.21,0.06,0.43
2026-09-01T08:08:43+00:00,BTC,short,9213.42,78079.8,0.118,0.25
2026-09-01T08:08:46+00:00,SOL,short,11178.11,102.27,109.3,0.5
2026-09-01T08:08:46+00:00,XRP,short,931.41,1.3647,682.5,0.3
2026-09-01T08:08:46+00:00,ETH,short,245.36,2453.56,0.1,0.22
2026-09-01T08:08:46+00:00,SOL,short,388.44,102.22,3.8,0.42
2026-09-01T08:08:46+00:00,ETH,short,2232.75,2453.57,0.91,0.5
2026-09-01T08:08:49+00:00,SOL,short,8920.31,102.18,87.3,0.14
2026-09-01T08:08:49+00:00,SOL,short,44851.19,102.19,438.9,0.48
2026-09-01T08:08:49+00:00,SOL,short,490.51,102.19,4.8,0.28
2026-09-01T08:08:49+00:00,BTC,short,4605.41,78057.8,0.059,0.4
2026-09-01T08:08:49+00:00,BTC,short,2185.19,78042.4,0.028,0.34
2026-09-01T08:08:49+00:00,BTC,short,6713.67,78065.9,0.086,0.18
2026-09-01T08:08:50+00:00,BTC,short,19671.93,78063.2,0.252,0.42
2026-09-01T08:08:50+00:00,BTC,short,78.01,78008.4,0.001,0.12
2026-09-01T08:08:50+00:00,ETH,short,417.02,2453.04,0.17,0.51
2026-09-01T08:08:50+00:00,ETH,short,171.67,2452.38,0.07,0.48
2026-09-01T08:08:50+00:00,ETH,short,245.24,2452.35,0.1,0.43
2026-09-01T08:08:51+00:00,SOL,short,1430.38,102.17,14.0,0.54
2026-09-01T08:08:51+00:00,SOL,short,4943.09,102.13,48.4,0.23
2026-09-01T08:08:51+00:00,BNB,short,1763.95,683.7,2.58,0.56
2026-09-01T08:08:51+00:00,BTC,short,1950.21,78008.5,0.025,0.56
2026-09-01T08:09:35+00:00,BTC,short,78.07,78068.2,0.001,0.12
2026-09-01T08:09:52+00:00,SOL,short,234.74,102.06,2.3,0.41
2026-09-01T08:09:52+00:00,SOL,short,1980.55,102.09,19.4,0.34
2026-09-01T08:09:53+00:00,SOL,short,571.76,102.1,5.6,0.59
2026-09-01T08:09:53+00:00,XRP,short,593.35,1.3637,435.1,0.22
2026-09-01T08:10:37+00:00,SOL,short,326.43,102.01,3.2,0.33
2026-09-01T08:10:38+00:00,SOL,short,1428.14,102.01,14.0,0.11
2026-09-01T08:11:08+00:00,SOL,short,2040.2,102.01,20.0,0.22
2026-09-01T08:13:56+00:00,SOL,short,479.87,102.1,4.7,0.38
2026-09-01T08:13:59+00:00,SOL,short,91.84,102.04,0.9,0.56
2026-09-01T08:13:59+00:00,BTC,short,1949.79,77991.7,0.025,0.41
2026-09-01T08:13:59+00:00,BTC,short,233.97,77991.3,0.003,0.3
2026-09-01T08:15:35+00:00,BTC,short,9831.84,78030.5,0.126,0.17
2026-09-01T08:17:31+00:00,BTC,short,779.77,77977.0,0.01,0.21
2026-09-01T08:17:32+00:00,BTC,short,779.75,77974.6,0.01,0.47
2026-09-01T08:17:33+00:00,BTC,short,4678.1,77968.3,0.06,0.18
2026-09-01T08:17:33+00:00,BTC,short,389.84,77967.2,0.005,0.57
2026-09-01T08:17:39+00:00,BTC,short,5925.37,77965.4,0.076,0.42
2026-09-01T08:17:40+00:00,BTC,short,779.6,77959.6,0.01,0.36
2026-09-01T08:17:42+00:00,BTC,short,3118.27,77956.7,0.04,0.28
2026-09-01T08:18:02+00:00,ETH,short,122.59,2451.8,0.05,0.48
2026-09-01T08:18:03+00:00,BTC,short,389.74,77948.0,0.005,0.18
2026-09-01T08:18:03+00:00,SOL,short,71.38,101.97,0.7,0.28
2026-09-01T08:18:04+00:00,BTC,short,6079.92,77947.7,0.078,0.57
2026-09-01T08:18:05+00:00,BTC,short,28761.0,77943.1,0.369,0.41
2026-09-01T08:18:08+00:00,BTC,short,1013.24,77941.2,0.013,0.22
2026-09-01T08:18:09+00:00,BTC,short,389.68,77935.5,0.005,0.3
2026-09-01T08:18:09+00:00,BTC,short,1480.8,77936.6,0.019,0.28
2026-09-01T08:18:10+00:00,BTC,short,3896.85,77937.0,0.05,0.54
2026-09-01T08:18:10+00:00,BTC,short,12158.13,77936.7,0.156,0.48
2026-09-01T08:18:11+00:00,BTC,short,935.0,77917.0,0.012,0.19
2026-09-01T08:18:11+00:00,BTC,short,155.85,77926.0,0.002,0.55
2026-09-01T08:18:12+00:00,SOL,short,81.54,101.92,0.8,0.29
2026-09-01T08:18:12+00:00,BTC,short,1246.84,77927.2,0.016,0.52
2026-09-01T08:18:12+00:00,ETH,short,98.02,2450.58,0.04,0.42
2026-09-01T08:18:12+00:00,SOL,short,438.21,101.91,4.3,0.52
2026-09-01T08:18:12+00:00,BTC,short,77.88,77884.9,0.001,0.32
2026-09-01T08:18:12+00:00,BTC,short,2959.84,77890.6,0.038,0.24
2026-09-01T08:18:12+00:00,BTC,short,700.99,77887.3,0.009,0.15
2026-09-01T08:18:12+00:00,ETH,short,2450.25,2450.25,1.0,0.59
2026-09-01T08:18:13+00:00,BTC,short,233.68,77893.6,0.003,0.56
2026-09-01T08:18:13+00:00,BTC,short,17758.87,77889.8,0.228,0.58
2026-09-01T08:18:13+00:00,BTC,short,2725.8,77879.9,0.035,0.34
2026-09-01T08:18:21+00:00,XRP,short,162.8,1.3635,119.4,0.35
2026-09-01T08:18:21+00:00,BTC,short,13861.79,77875.2,0.178,0.33
2026-09-01T08:18:21+00:00,BTC,short,2336.19,77872.9,0.03,0.27
2026-09-01T08:18:22+00:00,BTC,short,7865.13,77872.6,0.101,0.53
2026-09-01T08:18:22+00:00,BTC,short,6307.59,77871.5,0.081,0.48
2026-09-01T08:18:22+00:00,BTC,short,7631.38,77871.2,0.098,0.22
2026-09-01T08:18:22+00:00,BTC,short,1323.44,77849.6,0.017,0.33
2026-09-01T08:18:22+00:00,BTC,short,233.55,77849.1,0.003,0.24
2026-09-01T08:18:23+00:00,BTC,short,77.84,77836.4,0.001,0.5
2026-09-01T08:18:23+00:00,BTC,short,1011.91,77839.0,0.013,0.3
2026-09-01T08:18:23+00:00,ETH,short,9792.88,2448.22,4.0,0.11
2026-09-01T08:18:24+00:00,SOL,short,20.38,101.9,0.2,0.32
2026-09-01T08:18:25+00:00,SOL,short,438.17,101.9,4.3,0.34
2026-09-01T08:18:26+00:00,ETH,short,440.61,2447.86,0.18,0.52
2026-09-01T08:18:48+00:00,XRP,short,100.66,1.3621,73.9,0.65
2026-09-01T08:22:52+00:00,XRP,short,2455.02,1.3639,1800.0,0.15
2026-09-01T08:24:03+00:00,BTC,short,2336.45,77881.6,0.03,0.11
2026-09-01T08:24:25+00:00,BTC,short,2023.66,77833.1,0.026,0.27
2026-09-01T08:24:26+00:00,BNB,short,266.21,682.6,0.39,0.1
2026-09-01T08:24:27+00:00,XRP,short,7276.05,1.3609,5346.5,0.13
2026-09-01T08:24:27+00:00,BTC,short,6303.56,77821.7,0.081,0.44
2026-09-01T08:25:02+00:00,BTC,short,155.63,77816.2,0.002,0.53
2026-09-01T08:25:46+00:00,XRP,short,35349.76,1.3607,25979.1,0.59
2026-09-01T08:25:47+00:00,XRP,short,988.33,1.3604,726.5,0.37
2026-09-01T08:25:47+00:00,XRP,short,185.11,1.3601,136.1,0.28
2026-09-01T08:25:48+00:00,SOL,short,682.53,101.87,6.7,0.27
2026-09-01T08:25:49+00:00,DOGE,short,16.31,0.08194,199.0,0.25
2026-09-01T08:25:49+00:00,DOGE,short,6.06,0.08193,74.0,0.24
2026-09-01T08:25:49+00:00,BTC,short,77.8,77802.8,0.001,0.4
2026-09-01T08:25:49+00:00,BTC,short,2334.15,77804.9,0.03,0.4
2026-09-01T08:25:49+00:00,BTC,short,1322.61,77800.4,0.017,0.27
2026-09-01T08:25:50+00:00,DOGE,short,1366.26,0.08192,16678.0,0.39
2026-09-01T08:25:52+00:00,BTC,short,388.95,77790.5,0.005,0.35
2026-09-01T08:25:52+00:00,BTC,short,700.08,77786.7,0.009,0.14
2026-09-01T08:25:53+00:00,BTC,short,311.14,77785.9,0.004,0.54
2026-09-01T08:25:54+00:00,ETH,short,141647.99,2447.27,57.88,0.39
2026-09-01T08:25:54+00:00,BTC,short,17566.91,77729.7,0.226,0.38
2026-09-01T08:25:54+00:00,BTC,short,155.45,77727.1,0.002,0.35
2026-09-01T08:25:54+00:00,BTC,short,155.51,77754.7,0.002,0.34
2026-09-01T08:25:54+00:00,BTC,short,9638.33,77728.5,0.124,0.32
2026-09-01T08:25:54+00:00,BTC,short,77.74,77736.7,0.001,0.26
2026-09-01T08:25:54+00:00,BTC,short,155.51,77756.5,0.002,0.16
2026-09-01T08:25:54+00:00,XRP,short,271.98,1.3599,200.0,0.54
2026-09-01T08:25:54+00:00,DOGE,short,1556.29,0.08191,19000.0,0.25
2026-09-01T08:25:55+00:00,SOL,short,20.36,101.79,0.2,0.41
2026-09-01T08:25:55+00:00,SOL,short,132.31,101.78,1.3,0.35
2026-09-01T08:25:55+00:00,SOL,short,93922.58,101.78,922.8,0.26
2026-09-01T08:25:55+00:00,BTC,short,77.74,77737.1,0.001,0.52
2026-09-01T08:25:55+00:00,BTC,short,77.76,77758.7,0.001,0.51
2026-09-01T08:25:55+00:00,BTC,short,10734.1,77783.3,0.138,0.43
2026-09-01T08:25:55+00:00,BTC,short,311.12,77780.4,0.004,0.35
2026-09-01T08:25:55+00:00,BTC,short,233.22,77739.1,0.003,0.25
2026-09-01T08:25:55+00:00,BTC,short,233.26,77751.7,0.003,0.22
2026-09-01T08:25:55+00:00,BTC,short,311.1,77773.9,0.004,0.19
2026-09-01T08:25:55+00:00,BTC,short,155.46,77728.2,0.002,0.16
2026-09-01T08:25:55+00:00,BTC,short,932.82,77734.8,0.012,0.16
2026-09-01T08:25:55+00:00,BTC,short,1088.83,77773.4,0.014,0.14
2026-09-01T08:25:55+00:00,ETH,short,3572.81,2447.13,1.46,0.28
2026-09-01T08:25:57+00:00,SOL,short,824.26,101.76,8.1,0.3
2026-09-01T08:25:57+00:00,SOL,short,24501.4,101.75,240.8,0.1
2026-09-01T08:26:17+00:00,ETH,short,2935.58,2446.32,1.2,0.23
2026-09-01T08:26:19+00:00,XRP,short,735.46,1.3597,540.9,0.52
2026-09-01T08:26:19+00:00,XRP,short,5438.41,1.3595,4000.3,0.2
2026-09-01T08:26:19+00:00,XRP,short,77.21,1.3594,56.8,0.18
2026-09-01T08:26:34+00:00,XRP,short,1261.16,1.3593,927.8,0.44
2026-09-01T08:26:34+00:00,BTC,short,466.12,77686.8,0.006,0.43
2026-09-01T08:26:34+00:00,BTC,short,777.06,77705.5,0.01,0.31
2026-09-01T08:26:34+00:00,XRP,short,212.47,1.3594,156.3,0.16
2026-09-01T08:26:35+00:00,BTC,short,777.01,77700.8,0.01,0.43
2026-09-01T08:26:35+00:00,BTC,short,155.38,77691.1,0.002,0.17
2026-09-01T08:26:35+00:00,XRP,short,7325.3,1.3587,5391.4,0.57
2026-09-01T08:26:35+00:00,XRP,short,3526.77,1.3588,2595.5,0.59
2026-09-01T08:26:35+00:00,ETH,short,24.45,2444.74,0.01,0.26
2026-09-01T08:26:36+00:00,BTC,short,699.17,77685.3,0.009,0.16
2026-09-01T08:26:36+00:00,XRP,short,2301.91,1.3583,1694.7,0.37
2026-09-01T08:26:36+00:00,XRP,short,103.36,1.3582,76.1,0.23
2026-09-01T08:26:36+00:00,XRP,short,1173.74,1.3585,864.0,0.34
2026-09-01T08:26:37+00:00,BTC,short,77684.2,77684.2,1.0,0.24
2026-09-01T08:26:41+00:00,BTC,short,466.04,77673.0,0.006,0.28
2026-09-01T08:26:41+00:00,BTC,short,233.03,77676.5,0.003,0.27
2026-09-01T08:26:41+00:00,BTC,short,2252.62,77676.7,0.029,0.27
2026-09-01T08:26:41+00:00,ETH,short,488.93,2444.65,0.2,0.2
2026-09-01T08:26:42+00:00,BTC,short,699.01,77667.8,0.009,0.31
2026-09-01T08:26:47+00:00,SOL,short,3673.18,101.75,36.1,0.37
2026-09-01T08:26:47+00:00,SOL,short,91.56,101.73,0.9,0.24
2026-09-01T08:26:47+00:00,BTC,short,5436.35,77662.1,0.07,0.42
2026-09-01T08:26:48+00:00,SOL,short,8281.64,101.74,81.4,0.46
2026-09-01T08:26:48+00:00,SOL,short,132.25,101.73,1.3,0.27
2026-09-01T08:26:48+00:00,BTC,short,3028.57,77655.7,0.039,0.58
2026-09-01T08:26:48+00:00,BTC,short,77.66,77660.2,0.001,0.56
2026-09-01T08:26:48+00:00,BTC,short,1320.2,77658.7,0.017,0.33
2026-09-01T08:26:51+00:00,SOL,short,4007.77,101.72,39.4,0.54
2026-09-01T08:27:01+00:00,SOL,short,10.17,101.71,0.1,0.1
2026-09-01T08:27:01+00:00,SOL,short,61.03,101.72,0.6,0.25
2026-09-01T08:27:05+00:00,XRP,short,1493.58,1.3578,1100.0,0.51
2026-09-01T08:27:05+00:00,XRP,short,1278.81,1.3574,942.1,0.32
2026-09-01T08:27:05+00:00,XRP,short,213.31,1.3578,157.1,0.31
2026-09-01T08:27:06+00:00,SOL,short,12467.19,101.69,122.6,0.31
2026-09-01T08:27:06+00:00,SOL,short,5265.99,101.66,51.8,0.14
2026-09-01T08:27:08+00:00,SOL,short,193.13,101.65,1.9,0.58
2026-09-01T08:27:23+00:00,SOL,short,111.8,101.64,1.1,0.17
2026-09-01T08:27:23+00:00,XRP,short,311.43,1.357,229.5,0.45
2026-09-01T08:27:28+00:00,XRP,short,186.42,1.3568,137.4,0.15
2026-09-01T08:27:29+00:00,SOL,short,569.18,101.64,5.6,0.45
2026-09-01T08:27:30+00:00,SOL,short,1981.78,101.63,19.5,0.48
2026-09-01T08:27:30+00:00,XRP,short,8731.99,1.3567,6436.2,0.29
2026-09-01T08:27:30+00:00,XRP,short,285.04,1.3567,210.1,0.22
2026-09-01T08:27:30+00:00,XRP,short,98.9,1.3566,72.9,0.4
2026-09-01T08:28:05+00:00,SOL,short,132.09,101.61,1.3,0.3
2026-09-01T08:28:05+00:00,BTC,short,232.93,77643.3,0.003,0.38
2026-09-01T08:28:06+00:00,ETH,short,48.86,2442.94,0.02,0.49
2026-09-01T08:28:06+00:00,ETH,short,33103.19,2443.04,13.55,0.38
2026-09-01T08:28:06+00:00,ETH,short,1392.34,2442.7,0.57,0.29
2026-09-01T08:28:08+00:00,ETH,short,7130.44,2441.93,2.92,0.22
2026-09-01T08:28:09+00:00,XRP,short,475.02,1.3572,350.0,0.2
2026-09-01T08:28:09+00:00,DOGE,short,409.1,0.08182,5000.0,0.27
2026-09-01T08:28:09+00:00,ETH,short,732.44,2441.48,0.3,0.32
2026-09-01T08:28:09+00:00,ETH,short,12158.72,2441.51,4.98,0.14
2026-09-01T08:28:09+00:00,SOL,short,812.56,101.57,8.0,0.42
2026-09-01T08:28:09+00:00,ETH,short,1782.53,2441.82,0.73,0.34
2026-09-01T08:28:09+00:00,ETH,short,244.09,2440.88,0.1,0.22
2026-09-01T08:28:10+00:00,XRP,short,81.42,1.357,60.0,0.32
2026-09-01T08:28:10+00:00,DOGE,short,85.9,0.08181,1050.0,0.39
2026-09-01T08:28:10+00:00,ETH,short,73.23,2440.94,0.03,0.43
2026-09-01T08:28:10+00:00,SOL,short,81.24,101.55,0.8,0.54
2026-09-01T08:28:10+00:00,BNB,short,81.82,681.8,0.12,0.54
2026-09-01T08:28:10+00:00,BTC,short,931.57,77630.9,0.012,0.56
2026-09-01T08:28:10+00:00,BTC,short,698.69,77631.7,0.009,0.54
2026-09-01T08:28:11+00:00,SOL,short,121.85,101.54,1.2,0.24
2026-09-01T08:28:11+00:00,BTC,short,388.19,77637.2,0.005,0.33
2026-09-01T08:29:19+00:00,SOL,short,1178.68,101.61,11.6,0.54
2026-09-01T08:29:20+00:00,BTC,short,1785.41,77626.6,0.023,0.26
2026-09-01T08:29:21+00:00,XRP,short,9315.2,1.3562,6868.6,0.5
2026-09-01T08:29:21+00:00,XRP,short,166.96,1.3563,123.1,0.5
2026-09-01T08:29:24+00:00,DOGE,short,86.02,0.08177,1052.0,0.3
2026-09-01T08:29:25+00:00,ETH,short,121.99,2439.79,0.05,0.31
2026-09-01T08:29:25+00:00,SOL,short,1676.24,101.59,16.5,0.18
2026-09-01T08:29:25+00:00,BTC,short,232.85,77617.3,0.003,0.42
2026-09-01T08:29:25+00:00,XRP,short,10.44,1.3559,7.7,0.23
2026-09-01T08:29:25+00:00,ETH,short,1292.89,2439.41,0.53,0.57
2026-09-01T08:29:40+00:00,XRP,short,887.58,1.3555,654.8,0.18
2026-09-01T08:29:57+00:00,BTC,short,26924.77,77593.0,0.347,0.13
2026-09-01T08:30:01+00:00,XRP,short,17311.36,1.3555,12771.2,0.34
2026-09-01T08:30:02+00:00,SOL,short,15609.77,101.56,153.7,0.56
2026-09-01T08:30:23+00:00,XRP,short,15803.61,1.3553,11660.6,0.45
2026-09-01T08:32:00+00:00,ETH,short,97.53,2438.19,0.04,0.26
2026-09-01T08:32:00+00:00,ETH,short,950.87,2438.12,0.39,0.22
2026-09-01T08:32:01+00:00,BTC,short,77.59,77588.4,0.001,0.19
2026-09-01T08:32:05+00:00,ETH,short,48.75,2437.58,0.02,0.15
2026-09-01T08:32:32+00:00,SOL,short,3045.6,101.52,30.0,0.49
2026-09-01T08:32:43+00:00,SOL,short,1694.21,101.45,16.7,0.11
2026-09-01T08:32:44+00:00,ETH,short,2437.55,2437.55,1.0,0.39
2026-09-01T08:32:45+00:00,SOL,short,3133.57,101.41,30.9,0.5
2026-09-01T08:32:45+00:00,SOL,short,50.7,101.41,0.5,0.49
2026-09-01T08:32:49+00:00,ETH,short,292.42,2436.82,0.12,0.17
2026-09-01T08:32:50+00:00,BTC,short,3878.68,77573.5,0.05,0.34
2026-09-01T08:32:51+00:00,BTC,short,1008.48,77575.5,0.013,0.2
2026-09-01T08:32:52+00:00,BTC,short,132871.07,77566.3,1.713,0.5
2026-09-01T08:32:53+00:00,ETH,short,121.79,2435.85,0.05,0.3
2026-09-01T08:32:53+00:00,BTC,short,155.13,77563.1,0.002,0.41
2026-09-01T08:32:53+00:00,BTC,short,5506.94,77562.6,0.071,0.11
2026-09-01T08:32:58+00:00,SOL,short,324.54,101.42,3.2,0.55
2026-09-01T08:41:42+00:00,SOL,short,1014.0,101.4,10.0,0.34
2026-09-01T08:41:42+00:00,SOL,short,10.14,101.38,0.1,0.11
2026-09-01T08:41:42+00:00,SOL,short,4842.14,101.3,47.8,0.44
2026-09-01T08:41:42+00:00,SOL,short,931.59,101.26,9.2,0.38
2026-09-01T08:41:43+00:00,SOL,short,4054.0,101.35,40.0,0.43
2026-09-01T08:41:43+00:00,SOL,short,486.38,101.33,4.8,0.37
2026-09-01T08:41:43+00:00,SOL,short,5382.22,101.36,53.1,0.28
2026-09-01T08:41:43+00:00,SOL,short,20.27,101.35,0.2,0.27
2026-09-01T08:41:43+00:00,SOL,short,10.13,101.26,0.1,0.21
2026-09-01T08:41:43+00:00,SOL,short,354.41,101.26,3.5,0.2
2026-09-01T08:41:45+00:00,DOGE,short,16.92,0.08173,207.0,0.39
2026-09-01T08:41:46+00:00,XRP,short,1512.07,1.3549,1116.0,0.41
2026-09-01T09:01:17+00:00,DOGE,short,23.91,0.08161,293.0,0.58
2026-09-01T09:02:07+00:00,ETH,short,73.07,2435.7,0.03,0.43
2026-09-01T09:02:08+00:00,BTC,short,155.07,77535.4,0.002,0.54
2026-09-01T09:02:09+00:00,DOGE,short,0.08,0.08154,1.0,0.19
2026-09-01T09:02:25+00:00,BTC,short,1860.56,77523.3,0.024,0.39
2026-09-01T09:02:25+00:00,BTC,short,542.68,77525.9,0.007,0.26
2026-09-01T09:02:25+00:00,BTC,short,1705.59,77526.8,0.022,0.15
2026-09-01T09:02:25+00:00,ETH,short,1778.0,2435.61,0.73,0.19
2026-09-01T09:02:26+00:00,BTC,short,2868.01,77513.7,0.037,0.31
2026-09-01T09:02:26+00:00,BTC,short,1395.37,77520.3,0.018,0.31
2026-09-01T09:03:18+00:00,DOGE,short,49.34,0.08155,605.0,0.13
2026-09-01T09:03:19+00:00,DOGE,short,35.45,0.08149,435.0,0.1
2026-09-01T09:03:19+00:00,DOGE,short,172.76,0.08149,2120.0,0.1
2026-09-01T09:03:19+00:00,ETH,short,194.91,2436.4,0.08,0.14
2026-09-01T09:03:19+00:00,SOL,short,70.98,101.4,0.7,0.25
2026-09-01T09:03:19+00:00,BTC,short,697.7,77522.1,0.009,0.25
2026-09-01T09:03:19+00:00,XRP,short,116.76,1.3545,86.2,0.52
2026-09-01T09:03:33+00:00,BTC,short,155.01,77506.8,0.002,0.27
2026-09-01T09:03:37+00:00,BTC,short,155.01,77503.7,0.002,0.14
2026-09-01T09:05:42+00:00,ETH,short,4041.67,2434.74,1.66,0.46
2026-09-01T09:05:43+00:00,BTC,short,154.99,77496.5,0.002,0.55
2026-09-01T09:05:45+00:00,BTC,short,154.99,77493.6,0.002,0.22
2026-09-01T09:06:28+00:00,BTC,short,77.5,77497.0,0.001,0.15
2026-09-01T09:06:55+00:00,BTC,short,77.49,77492.3,0.001,0.14
2026-09-01T09:15:03+00:00,ETH,short,584.7,2436.25,0.24,0.49
2026-09-01T09:24:19+00:00,SOL,long,102.7,102.7,1.0,0.34
2026-09-01T09:24:19+00:00,BTC,long,78.17,78165.0,0.001,0.37
2026-09-01T09:27:01+00:00,ETH,long,49.21,2460.42,0.02,0.23
2026-09-01T09:27:15+00:00,ETH,short,4668.61,2444.3,1.91,0.61
2026-09-01T10:10:05+00:00,ETH,short,879.14,2442.05,0.36,0.33
2026-09-01T10:10:06+00:00,BTC,short,232.65,77549.8,0.003,0.2
2026-09-01T10:15:25+00:00,DOGE,short,29.23,0.08188,357.0,0.11
2026-09-01T10:15:26+00:00,XRP,short,39.77,1.3621,29.2,0.54
2026-09-01T10:18:08+00:00,BTC,short,7361.03,77484.5,0.095,0.2
2026-09-01T10:18:09+00:00,BTC,short,19448.81,77485.3,0.251,0.55
2026-09-01T10:18:09+00:00,BTC,short,542.38,77483.5,0.007,0.3
2026-09-01T10:18:09+00:00,BTC,short,77.48,77480.0,0.001,0.29
2026-09-01T10:18:10+00:00,BTC,short,4028.96,77480.0,0.052,0.29
2026-09-01T10:18:13+00:00,BTC,short,9683.61,77468.9,0.125,0.41
2026-09-01T10:21:04+00:00,XRP,long,4272.63,1.3776,3101.5,0.15
2026-09-01T10:21:04+00:00,XRP,long,68.89,1.3779,50.0,0.15
2026-09-01T10:21:24+00:00,XRP,long,5514.8,1.3787,4000.0,0.55
2026-09-01T10:23:22+00:00,ETH,long,1428.8,2463.44,0.58,0.43
2026-09-01T10:23:50+00:00,XRP,long,689.85,1.3797,500.0,0.12
2026-09-01T10:24:50+00:00,XRP,long,1056.83,1.3804,765.6,0.34
2026-09-01T10:24:51+00:00,XRP,long,9.39,1.3804,6.8,0.33
2026-09-01T10:25:16+00:00,ETH,long,320.54,2465.72,0.13,0.39
2026-09-01T10:25:21+00:00,SOL,long,3293.76,102.93,32.0,0.22
2026-09-01T10:25:22+00:00,ETH,long,73.98,2466.14,0.03,0.58
2026-09-01T10:30:48+00:00,BTC,long,78.3,78300.9,0.001,0.17
2026-09-01T10:30:48+00:00,BTC,long,9943.48,78295.1,0.127,0.43
2026-09-01T10:30:51+00:00,BTC,long,78.32,78316.3,0.001,0.23
2026-09-01T10:30:57+00:00,XRP,long,64.29,1.3825,46.5,0.38
2026-09-01T10:31:04+00:00,XRP,long,19.5,1.383,14.1,0.5
2026-09-01T10:31:50+00:00,SOL,long,236.83,102.97,2.3,0.46
2026-09-01T10:32:02+00:00,BTC,long,3133.7,78342.5,0.04,0.32
2026-09-01T10:32:11+00:00,ETH,long,518.34,2468.3,0.21,0.25
2026-09-01T10:32:17+00:00,ETH,long,518.38,2468.49,0.21,0.31
2026-09-01T10:32:18+00:00,ETH,long,98.74,2468.5,0.04,0.59
2026-09-01T10:32:19+00:00,SOL,long,1235.88,102.99,12.0,0.22
2026-09-01T10:32:23+00:00,DOGE,long,181.39,0.08355,2171.0,0.2
2026-09-01T10:32:24+00:00,ETH,long,3061.78,2469.18,1.24,0.39
2026-09-01T10:32:25+00:00,BTC,long,78.37,78367.9,0.001,0.11
2026-09-01T10:32:26+00:00,BTC,long,2429.44,78369.0,0.031,0.42
2026-09-01T10:32:26+00:00,DOGE,long,1710.88,0.08358,20470.0,0.55
2026-09-01T10:32:27+00:00,ETH,long,197.62,2470.28,0.08,0.44
2026-09-01T10:32:42+00:00,ETH,long,49398.8,2469.94,20.0,0.16
2026-09-01T10:32:43+00:00,SOL,long,41220.0,103.05,400.0,0.27
2026-09-01T10:32:43+00:00,BTC,long,39185.85,78371.7,0.5,0.27
2026-09-01T10:32:43+00:00,XRP,long,27702.0,1.3851,20000.0,0.54
2026-09-01T10:37:26+00:00,XRP,long,54.03,1.3855,39.0,0.55
2026-09-01T10:37:34+00:00,SOL,long,10.31,103.13,0.1,0.42
2026-09-01T10:38:46+00:00,XRP,long,56.15,1.3864,40.5,0.32
2026-09-01T10:39:14+00:00,SOL,long,30.93,103.1,0.3,0.3
2026-09-01T10:39:23+00:00,BTC,long,235.16,78387.4,0.003,0.54
2026-09-01T10:39:52+00:00,XRP,long,50.98,1.389,36.7,0.41
2026-09-01T10:40:01+00:00,BTC,long,470.38,78397.4,0.006,0.58
2026-09-01T10:40:02+00:00,BTC,long,2743.88,78396.7,0.035,0.41
2026-09-01T10:41:13+00:00,XRP,long,95.24,1.3904,68.5,0.17
2026-09-01T10:41:28+00:00,BTC,long,3057.57,78399.2,0.039,0.19
2026-09-01T10:41:29+00:00,BTC,long,392.01,78401.3,0.005,0.56
2026-09-01T10:41:48+00:00,BTC,long,1803.42,78409.7,0.023,0.31
2026-09-01T10:41:56+00:00,ETH,short,24.55,2455.11,0.01,0.44
2026-09-01T10:43:22+00:00,XRP,short,18.14,1.3741,13.2,0.15
2026-09-01T10:43:22+00:00,DOGE,short,18.94,0.08233,230.0,0.25
2026-09-01T10:43:22+00:00,ETH,short,24.53,2452.88,0.01,0.33
2026-09-01T10:43:22+00:00,BNB,short,20.5,683.4,0.03,0.41
2026-09-01T10:47:20+00:00,BTC,short,77.88,77875.4,0.001,0.53
2026-09-01T11:11:30+00:00,BTC,short,466.41,77735.3,0.006,0.17
2026-09-01T11:21:15+00:00,ETH,long,4919.88,2459.94,2.0,0.1
2026-09-01T11:21:16+00:00,SOL,long,513.2,102.64,5.0,0.21
2026-09-01T11:21:37+00:00,BTC,short,5666.28,77620.3,0.073,0.47
2026-09-01T11:35:21+00:00,DOGE,short,41.17,0.08234,500.0,0.17
2026-09-01T11:35:50+00:00,ETH,long,1603.78,2467.35,0.65,0.21
2026-09-01T11:35:51+00:00,SOL,long,513.95,102.79,5.0,0.34
2026-09-01T11:35:51+00:00,BTC,long,1409.55,78308.3,0.018,0.34
