timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-04T02:41:20+00:00,BTC,5min15m,YESout+NOin,1.64,-64.0,0.1496,74.4,219,0.96,0.68,80810.0,80689.305,80812.301701325,80799.7385902781,btc-updown-5m-1788489600,btc-updown-15m-1788489000
2026-09-04T02:41:20+00:00,ETH,5min15m,YESout+NOin,1.66,-66.0,0.1719,22.82,219,0.99,0.67,2502.89,2498.595,2503.92634141,2501.4049710404506,eth-updown-5m-1788489600,eth-updown-15m-1788489000
2026-09-04T02:41:21+00:00,SOL,5min15m,YESout+NOin,1.519,-51.9,0.1159,9.89,218,0.989,0.53,103.62,103.5,103.65673817995581,103.54957050610129,sol-updown-5m-1788489600,sol-updown-15m-1788489000
2026-09-04T02:41:21+00:00,XRP,5min15m,NOout+YESin,0.46,54.0,-0.0625,1.5,218,0.03,0.43,1.44,1.4409,1.4437756513329156,1.4418942517546105,xrp-updown-5m-1788489600,xrp-updown-15m-1788489000
2026-09-04T02:42:41+00:00,BTC,5min15m,YESout+NOin,1.56,-56.0,0.1496,27.09,138,0.97,0.59,80810.0,80689.305,80812.301701325,80799.7385902781,btc-updown-5m-1788489600,btc-updown-15m-1788489000
2026-09-04T02:42:41+00:00,ETH,5min15m,YESout+NOin,1.737,-73.7,0.1719,22.2,138,0.997,0.74,2502.89,2498.595,2503.92634141,2501.4049710404506,eth-updown-5m-1788489600,eth-updown-15m-1788489000
2026-09-04T02:42:42+00:00,SOL,5min15m,YESout+NOin,1.568,-56.8,0.1159,3.42,137,0.998,0.57,103.62,103.5,103.65673817995581,103.54957050610129,sol-updown-5m-1788489600,sol-updown-15m-1788489000
2026-09-04T02:42:42+00:00,XRP,5min15m,NOout+YESin,0.48,52.0,-0.0625,2.35,137,0.01,0.47,1.44,1.4409,1.4437756513329156,1.4418942517546105,xrp-updown-5m-1788489600,xrp-updown-15m-1788489000
2026-09-04T02:44:41+00:00,XRP,5min15m,NOout+YESin,0.011,98.9,-0.0625,1.75,18,0.001,0.01,1.44,1.4409,1.4437756513329156,1.4418942517546105,xrp-updown-5m-1788489600,xrp-updown-15m-1788489000
2026-09-04T02:44:54+00:00,XRP,5min15m,NOout+YESin,0.011,98.9,-0.0625,1.75,5,0.001,0.01,1.44,1.4409,1.4437756513329156,1.4418942517546105,xrp-updown-5m-1788489600,xrp-updown-15m-1788489000
2026-09-04T02:45:08+00:00,XRP,5min15m,NOout+YESin,0.011,98.9,-0.0625,124.99,-8,0.001,0.01,1.44,1.4409,1.4437756513329156,1.4418942517546105,xrp-updown-5m-1788489600,xrp-updown-15m-1788489000
2026-09-04T02:45:22+00:00,XRP,5min15m,NOout+YESin,0.011,98.9,-0.0625,124.99,-22,0.001,0.01,1.44,1.4409,1.4437756513329156,1.4418942517546105,xrp-updown-5m-1788489600,xrp-updown-15m-1788489000
2026-09-04T02:46:56+00:00,BTC,15min60m,NOout+YESin,1.24,-24.0,-0.2671,58.56,783,0.98,0.26,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:46:57+00:00,ETH,15min60m,NOout+YESin,1.3,-30.0,-0.1744,11.22,782,0.96,0.34,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:46:57+00:00,SOL,15min60m,NOout+YESin,1.26,-26.0,-0.2987,2.9,782,0.97,0.29,103.49,103.8,103.48348004518441,103.75648000463296,sol-updown-15m-1788489900,solana-up-or-down-september-3-2026-10pm-et
2026-09-04T02:46:57+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.1593,4.03,782,0.85,0.31,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:48:18+00:00,BTC,15min60m,NOout+YESin,1.22,-22.0,-0.2671,88.95,701,0.99,0.23,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:48:19+00:00,ETH,15min60m,NOout+YESin,1.25,-25.0,-0.1744,7.02,700,0.98,0.27,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:48:19+00:00,SOL,15min60m,NOout+YESin,1.23,-23.0,-0.2987,27.5,700,0.98,0.25,103.49,103.8,103.48348004518441,103.75648000463296,sol-updown-15m-1788489900,solana-up-or-down-september-3-2026-10pm-et
2026-09-04T02:48:19+00:00,XRP,15min60m,NOout+YESin,1.15,-15.0,-0.1593,1.74,700,0.86,0.29,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:50:15+00:00,BTC,15min60m,NOout+YESin,1.218,-21.8,-0.2671,12.1,584,0.998,0.22,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:50:15+00:00,ETH,15min60m,NOout+YESin,1.299,-29.9,-0.1744,4.8,584,0.999,0.3,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:50:16+00:00,SOL,15min60m,NOout+YESin,1.21,-21.0,-0.2987,3.08,583,0.99,0.22,103.49,103.8,103.48348004518441,103.75648000463296,sol-updown-15m-1788489900,solana-up-or-down-september-3-2026-10pm-et
2026-09-04T02:50:16+00:00,XRP,15min60m,NOout+YESin,1.17,-17.0,-0.1593,13.5,583,0.9,0.27,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:51:25+00:00,BTC,15min60m,NOout+YESin,1.248,-24.8,-0.2671,46.25,514,0.998,0.25,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:51:25+00:00,ETH,15min60m,NOout+YESin,1.493,-49.3,-0.1744,20.4,514,0.983,0.51,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:51:25+00:00,SOL,15min60m,NOout+YESin,1.402,-40.2,-0.2987,2.1,514,0.982,0.42,103.49,103.8,103.48348004518441,103.75648000463296,sol-updown-15m-1788489900,solana-up-or-down-september-3-2026-10pm-et
2026-09-04T02:51:26+00:00,XRP,15min60m,NOout+YESin,1.28,-28.0,-0.1593,6.5,513,0.63,0.65,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:52:45+00:00,BTC,15min60m,NOout+YESin,1.288,-28.8,-0.2671,16.82,434,0.998,0.29,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:52:45+00:00,ETH,15min60m,NOout+YESin,1.55,-55.0,-0.1744,11.2,434,0.99,0.56,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:52:46+00:00,SOL,15min60m,NOout+YESin,1.528,-52.8,-0.2987,62.72,433,0.968,0.56,103.49,103.8,103.48348004518441,103.75648000463296,sol-updown-15m-1788489900,solana-up-or-down-september-3-2026-10pm-et
2026-09-04T02:52:46+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.1593,3.75,433,0.52,0.75,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:54:03+00:00,BTC,15min60m,NOout+YESin,1.318,-31.8,-0.2671,39.45,356,0.998,0.32,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:54:03+00:00,ETH,15min60m,NOout+YESin,1.712,-71.2,-0.1744,36.26,356,0.972,0.74,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:54:04+00:00,SOL,15min60m,NOout+YESin,1.714,-71.4,-0.2987,37.5,355,0.964,0.75,103.49,103.8,103.48348004518441,103.75648000463296,sol-updown-15m-1788489900,solana-up-or-down-september-3-2026-10pm-et
2026-09-04T02:54:04+00:00,XRP,15min60m,NOout+YESin,1.26,-26.0,-0.1593,18.4,355,0.34,0.92,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:55:59+00:00,BTC,15min60m,NOout+YESin,1.617,-61.7,-0.2671,31.0,240,0.997,0.62,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:55:59+00:00,ETH,15min60m,NOout+YESin,1.828,-82.8,-0.1744,13.32,240,0.888,0.94,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:56:00+00:00,SOL,15min60m,NOout+YESin,1.703,-70.3,-0.2987,4.75,239,0.753,0.95,103.49,103.8,103.48348004518441,103.75648000463296,sol-updown-15m-1788489900,solana-up-or-down-september-3-2026-10pm-et
2026-09-04T02:56:00+00:00,XRP,15min60m,NOout+YESin,1.05,-5.0,-0.1593,0.55,239,0.11,0.94,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:57:15+00:00,BTC,15min60m,NOout+YESin,1.818,-81.8,-0.2671,41.0,164,0.998,0.82,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:57:15+00:00,ETH,15min60m,NOout+YESin,1.96,-96.0,-0.1744,5.88,164,0.98,0.98,2503.78,2508.155,2499.914510552128,2505.179507878569,eth-updown-15m-1788489900,ethereum-up-or-down-september-3-2026-10pm-et
2026-09-04T02:57:16+00:00,XRP,15min60m,NOout+YESin,1.04,-4.0,-0.1593,0.55,163,0.11,0.93,1.4414,1.4437,1.4410823835264768,1.4430049892092407,xrp-updown-15m-1788489900,xrp-up-or-down-september-3-2026-10pm-et
2026-09-04T02:57:16+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.1303,28.49,163,0.19,0.91,80704.0,80809.285,80783.73597350104,80698.77740085567,btc-updown-5m-1788490500,btc-updown-15m-1788489900
2026-09-04T02:57:17+00:00,ETH,5min15m,NOout+YESin,0.88,12.0,-0.0359,0.4,162,0.02,0.86,2502.88,2503.78,2504.937160706131,2499.914510552128,eth-updown-5m-1788490500,eth-updown-15m-1788489900
2026-09-04T02:57:17+00:00,XRP,5min15m,NOout+YESin,0.8,20.0,-0.0971,3.45,162,0.11,0.69,1.44,1.4414,1.4467671496094987,1.4410823835264768,xrp-updown-5m-1788490500,xrp-updown-15m-1788489900
2026-09-04T02:58:37+00:00,BTC,15min60m,NOout+YESin,1.888,-88.8,-0.2671,33.88,82,0.998,0.89,80809.285,81025.685,80698.77740085567,80950.24408834927,btc-updown-15m-1788489900,bitcoin-up-or-down-september-3-2026-10pm-et
2026-09-04T02:58:38+00:00,ETH,5min15m,NOout+YESin,0.99,1.0,-0.0359,21.73,81,0.01,0.98,2502.88,2503.78,2504.937160706131,2499.914510552128,eth-updown-5m-1788490500,eth-updown-15m-1788489900
2026-09-04T02:58:39+00:00,XRP,5min15m,NOout+YESin,0.35,65.0,-0.0971,3.4,80,0.01,0.34,1.44,1.4414,1.4467671496094987,1.4410823835264768,xrp-updown-5m-1788490500,xrp-updown-15m-1788489900
2026-09-04T03:12:11+00:00,BTC,5min15m,YESout+NOin,1.63,-63.0,0.2488,38.5,168,0.86,0.77,80989.995,80789.0,80953.83517661267,80876.74819976182,btc-updown-5m-1788491400,btc-updown-15m-1788490800
2026-09-04T03:12:11+00:00,ETH,5min15m,YESout+NOin,1.88,-88.0,0.4699,12.54,168,0.97,0.91,2516.78,2505.01,2513.6991,2508.120900548489,eth-updown-5m-1788491400,eth-updown-15m-1788490800
2026-09-04T03:12:12+00:00,SOL,5min15m,YESout+NOin,1.91,-91.0,0.3376,7.52,167,0.97,0.94,104.03,103.68,104.02554125384772,103.85051401233146,sol-updown-5m-1788491400,sol-updown-15m-1788490800
2026-09-04T03:12:12+00:00,XRP,5min15m,YESout+NOin,1.91,-91.0,0.0552,18.8,167,0.97,0.94,1.4508,1.45,1.450945427941659,1.4465454128704385,xrp-updown-5m-1788491400,xrp-updown-15m-1788490800
2026-09-04T03:27:35+00:00,BTC,5min15m,YESout+NOin,0.97,3.0,0.0009,189.83,144,0.12,0.85,80917.0,80916.24,80845.67825101512,80931.58838944693,btc-updown-5m-1788492300,btc-updown-15m-1788491700
2026-09-04T03:27:36+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0187,0.6,143,0.96,0.04,2510.8,2511.27,2508.20985,2510.6038,eth-updown-5m-1788492300,eth-updown-15m-1788491700
2026-09-04T03:27:36+00:00,SOL,5min15m,YESout+NOin,1.47,-47.0,0.0385,4.9,143,0.75,0.72,103.9,103.86,103.83905700007789,103.86433756064525,sol-updown-5m-1788492300,sol-updown-15m-1788491700
2026-09-04T03:27:36+00:00,XRP,5min15m,YESout+NOin,0.9,10.0,0.0759,3.43,143,0.08,0.82,1.45,1.4489,1.4469607,1.449006492421351,xrp-updown-5m-1788492300,xrp-updown-15m-1788491700
2026-09-04T03:28:44+00:00,SOL,5min15m,YESout+NOin,1.49,-49.0,0.0385,25.5,75,0.51,0.98,103.9,103.86,103.83905700007789,103.86433756064525,sol-updown-5m-1788492300,sol-updown-15m-1788491700
2026-09-04T03:28:57+00:00,SOL,5min15m,YESout+NOin,1.59,-59.0,0.0385,6.0,62,0.6,0.99,103.9,103.86,103.83905700007789,103.86433756064525,sol-updown-5m-1788492300,sol-updown-15m-1788491700
2026-09-04T03:42:38+00:00,BTC,5min15m,YESout+NOin,1.0,0.0,0.0033,22.65,141,0.21,0.79,80852.0,80849.295,80825.09602450981,80824.876145345,btc-updown-5m-1788493200,btc-updown-15m-1788492600
2026-09-04T03:42:39+00:00,ETH,5min15m,NOout+YESin,1.25,-25.0,-0.0608,4.05,140,0.98,0.27,2506.01,2507.535,2505.983,2507.58515,eth-updown-5m-1788493200,eth-updown-15m-1788492600
2026-09-04T03:42:39+00:00,SOL,5min15m,NOout+YESin,0.92,8.0,-0.0289,6.8,140,0.68,0.24,103.85,103.88,103.83362940114671,103.89405108189288,sol-updown-5m-1788493200,sol-updown-15m-1788492600
2026-09-04T03:42:39+00:00,XRP,5min15m,YESout+NOin,1.39,-39.0,0.1727,3.66,140,0.78,0.61,1.45,1.4475,1.4476029243134825,1.4478008,xrp-updown-5m-1788493200,xrp-updown-15m-1788492600
2026-09-04T03:43:47+00:00,BTC,5min15m,YESout+NOin,1.12,-12.0,0.0033,18.72,72,0.9,0.22,80852.0,80849.295,80825.09602450981,80824.876145345,btc-updown-5m-1788493200,btc-updown-15m-1788492600
2026-09-04T03:43:47+00:00,ETH,5min15m,NOout+YESin,1.52,-52.0,-0.0608,7.76,72,0.97,0.55,2506.01,2507.535,2505.983,2507.58515,eth-updown-5m-1788493200,eth-updown-15m-1788492600
2026-09-04T03:43:48+00:00,SOL,5min15m,NOout+YESin,0.95,5.0,-0.0289,4.86,71,0.14,0.81,103.85,103.88,103.83362940114671,103.89405108189288,sol-updown-5m-1788493200,sol-updown-15m-1788492600
2026-09-04T03:44:00+00:00,BTC,5min15m,YESout+NOin,1.04,-4.0,0.0033,4.5,59,0.95,0.09,80852.0,80849.295,80825.09602450981,80824.876145345,btc-updown-5m-1788493200,btc-updown-15m-1788492600
2026-09-04T03:44:01+00:00,SOL,5min15m,NOout+YESin,0.99,1.0,-0.0289,0.4,58,0.08,0.91,103.85,103.88,103.83362940114671,103.89405108189288,sol-updown-5m-1788493200,sol-updown-15m-1788492600
2026-09-04T03:44:13+00:00,BTC,5min15m,YESout+NOin,1.21,-21.0,0.0033,1.8,46,0.98,0.23,80852.0,80849.295,80825.09602450981,80824.876145345,btc-updown-5m-1788493200,btc-updown-15m-1788492600
2026-09-04T03:44:13+00:00,SOL,5min15m,NOout+YESin,1.03,-3.0,-0.0289,0.1,46,0.06,0.97,103.85,103.88,103.83362940114671,103.89405108189288,sol-updown-5m-1788493200,sol-updown-15m-1788492600
2026-09-04T03:48:58+00:00,BTC,15min60m,YESout+NOin,1.19,-19.0,0.0891,5.51,661,0.9,0.29,80861.0,80789.0,80884.74737463283,80876.74819976182,btc-updown-15m-1788493500,bitcoin-up-or-down-september-3-2026-11pm-et
2026-09-04T03:48:58+00:00,ETH,15min60m,YESout+NOin,0.83,17.0,0.0367,7.8,661,0.44,0.39,2505.93,2505.01,2506.61081243,2508.120900548489,eth-updown-15m-1788493500,ethereum-up-or-down-september-3-2026-11pm-et
2026-09-04T03:48:58+00:00,SOL,15min60m,YESout+NOin,1.34,-34.0,0.1833,6.27,661,0.77,0.57,103.87,103.68,103.891724955,103.85051401233146,sol-updown-15m-1788493500,solana-up-or-down-september-3-2026-11pm-et
2026-09-04T03:48:59+00:00,XRP,15min60m,YESout+NOin,1.25,-25.0,0.0,7.4,660,0.51,0.74,1.45,1.45,1.4480094605614584,1.4465454128704385,xrp-updown-15m-1788493500,xrp-up-or-down-september-3-2026-11pm-et
2026-09-04T03:50:03+00:00,BTC,15min60m,YESout+NOin,1.22,-22.0,0.0891,30.36,596,0.92,0.3,80861.0,80789.0,80884.74737463283,80876.74819976182,btc-updown-15m-1788493500,bitcoin-up-or-down-september-3-2026-11pm-et
2026-09-04T03:50:04+00:00,ETH,15min60m,YESout+NOin,0.75,25.0,0.0367,0.8,595,0.34,0.41,2505.93,2505.01,2506.61081243,2508.120900548489,eth-updown-15m-1788493500,ethereum-up-or-down-september-3-2026-11pm-et
2026-09-04T03:50:04+00:00,SOL,15min60m,YESout+NOin,1.36,-36.0,0.1833,3.7,595,0.74,0.62,103.87,103.68,103.891724955,103.85051401233146,sol-updown-15m-1788493500,solana-up-or-down-september-3-2026-11pm-et
2026-09-04T03:50:05+00:00,XRP,15min60m,YESout+NOin,1.29,-29.0,0.0,6.2,594,0.67,0.62,1.45,1.45,1.4480094605614584,1.4465454128704385,xrp-updown-15m-1788493500,xrp-up-or-down-september-3-2026-11pm-et
2026-09-04T03:51:42+00:00,BTC,15min60m,YESout+NOin,1.19,-19.0,0.0891,7.92,497,0.95,0.24,80861.0,80789.0,80884.74737463283,80876.74819976182,btc-updown-15m-1788493500,bitcoin-up-or-down-september-3-2026-11pm-et
2026-09-04T03:51:43+00:00,ETH,15min60m,YESout+NOin,0.77,23.0,0.0367,16.5,496,0.33,0.44,2505.93,2505.01,2506.61081243,2508.120900548489,eth-updown-15m-1788493500,ethereum-up-or-down-september-3-2026-11pm-et
2026-09-04T03:51:43+00:00,SOL,15min60m,YESout+NOin,1.39,-39.0,0.1833,3.78,496,0.76,0.63,103.87,103.68,103.891724955,103.85051401233146,sol-updown-15m-1788493500,solana-up-or-down-september-3-2026-11pm-et
2026-09-04T03:51:43+00:00,XRP,15min60m,YESout+NOin,1.35,-35.0,0.0,3.3,496,0.66,0.69,1.45,1.45,1.4480094605614584,1.4465454128704385,xrp-updown-15m-1788493500,xrp-up-or-down-september-3-2026-11pm-et
2026-09-04T03:53:07+00:00,BTC,15min60m,YESout+NOin,1.28,-28.0,0.0891,21.91,412,0.88,0.4,80861.0,80789.0,80884.74737463283,80876.74819976182,btc-updown-15m-1788493500,bitcoin-up-or-down-september-3-2026-11pm-et
2026-09-04T03:53:07+00:00,ETH,15min60m,YESout+NOin,0.8,20.0,0.0367,6.3,412,0.17,0.63,2505.93,2505.01,2506.61081243,2508.120900548489,eth-updown-15m-1788493500,ethereum-up-or-down-september-3-2026-11pm-et
2026-09-04T03:53:08+00:00,SOL,15min60m,YESout+NOin,1.47,-47.0,0.1833,7.7,411,0.7,0.77,103.87,103.68,103.891724955,103.85051401233146,sol-updown-15m-1788493500,solana-up-or-down-september-3-2026-11pm-et
2026-09-04T03:53:08+00:00,XRP,15min60m,YESout+NOin,1.39,-39.0,0.0,3.35,411,0.67,0.72,1.45,1.45,1.4480094605614584,1.4465454128704385,xrp-updown-15m-1788493500,xrp-up-or-down-september-3-2026-11pm-et
2026-09-04T03:55:15+00:00,BTC,15min60m,YESout+NOin,1.32,-32.0,0.0891,40.0,284,0.92,0.4,80861.0,80789.0,80884.74737463283,80876.74819976182,btc-updown-15m-1788493500,bitcoin-up-or-down-september-3-2026-11pm-et
2026-09-04T03:55:15+00:00,ETH,15min60m,YESout+NOin,0.74,26.0,0.0367,2.55,284,0.17,0.57,2505.93,2505.01,2506.61081243,2508.120900548489,eth-updown-15m-1788493500,ethereum-up-or-down-september-3-2026-11pm-et
2026-09-04T03:55:15+00:00,SOL,15min60m,YESout+NOin,1.47,-47.0,0.1833,51.35,284,0.68,0.79,103.87,103.68,103.891724955,103.85051401233146,sol-updown-15m-1788493500,solana-up-or-down-september-3-2026-11pm-et
2026-09-04T03:55:16+00:00,XRP,15min60m,YESout+NOin,1.39,-39.0,0.0,30.0,283,0.89,0.5,1.45,1.45,1.4480094605614584,1.4465454128704385,xrp-updown-15m-1788493500,xrp-up-or-down-september-3-2026-11pm-et
2026-09-04T03:57:08+00:00,BTC,15min60m,YESout+NOin,1.43,-43.0,0.0891,15.3,171,0.92,0.51,80861.0,80789.0,80884.74737463283,80876.74819976182,btc-updown-15m-1788493500,bitcoin-up-or-down-september-3-2026-11pm-et
2026-09-04T03:57:08+00:00,ETH,15min60m,YESout+NOin,0.67,33.0,0.0367,1.05,171,0.07,0.6,2505.93,2505.01,2506.61081243,2508.120900548489,eth-updown-15m-1788493500,ethereum-up-or-down-september-3-2026-11pm-et
2026-09-04T03:57:09+00:00,SOL,15min60m,YESout+NOin,1.47,-47.0,0.1833,5.58,170,0.54,0.93,103.87,103.68,103.891724955,103.85051401233146,sol-updown-15m-1788493500,solana-up-or-down-september-3-2026-11pm-et
2026-09-04T03:57:09+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.0,25.2,170,0.73,0.84,1.45,1.45,1.4480094605614584,1.4465454128704385,xrp-updown-15m-1788493500,xrp-up-or-down-september-3-2026-11pm-et
2026-09-04T03:57:10+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.0903,13.25,169,0.53,0.94,80934.0,80861.0,80897.70163977033,80884.74737463283,btc-updown-5m-1788494100,btc-updown-15m-1788493500
2026-09-04T03:57:10+00:00,ETH,5min15m,YESout+NOin,1.18,-18.0,0.0243,4.4,169,0.44,0.74,2506.54,2505.93,2506.2303126608135,2506.61081243,eth-updown-5m-1788494100,eth-updown-15m-1788493500
2026-09-04T03:57:10+00:00,SOL,5min15m,NOout+YESin,1.05,-5.0,-0.0193,5.58,169,0.93,0.12,103.85,103.87,103.82004568470865,103.891724955,sol-updown-5m-1788494100,sol-updown-15m-1788493500
2026-09-04T03:57:11+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0,5.81,168,0.17,0.83,1.45,1.45,1.4484654346549266,1.4480094605614584,xrp-updown-5m-1788494100,xrp-updown-15m-1788493500
2026-09-04T03:58:27+00:00,BTC,15min60m,YESout+NOin,1.185,-18.5,0.0891,1.0,92,0.985,0.2,80861.0,80789.0,80884.74737463283,80876.74819976182,btc-updown-15m-1788493500,bitcoin-up-or-down-september-3-2026-11pm-et
2026-09-04T03:58:28+00:00,ETH,15min60m,YESout+NOin,0.32,68.0,0.0367,1.5,91,0.1,0.22,2505.93,2505.01,2506.61081243,2508.120900548489,eth-updown-15m-1788493500,ethereum-up-or-down-september-3-2026-11pm-et
2026-09-04T03:58:28+00:00,SOL,15min60m,YESout+NOin,1.53,-53.0,0.1833,2.75,91,0.55,0.98,103.87,103.68,103.891724955,103.85051401233146,sol-updown-15m-1788493500,solana-up-or-down-september-3-2026-11pm-et
2026-09-04T03:58:28+00:00,XRP,15min60m,YESout+NOin,1.8,-80.0,0.0,4.6,91,0.88,0.92,1.45,1.45,1.4480094605614584,1.4465454128704385,xrp-updown-15m-1788493500,xrp-up-or-down-september-3-2026-11pm-et
2026-09-04T03:58:29+00:00,BTC,5min15m,YESout+NOin,1.78,-78.0,0.0903,48.5,90,0.81,0.97,80934.0,80861.0,80897.70163977033,80884.74737463283,btc-updown-5m-1788494100,btc-updown-15m-1788493500
2026-09-04T03:58:29+00:00,ETH,5min15m,YESout+NOin,1.37,-37.0,0.0243,13.67,90,0.79,0.58,2506.54,2505.93,2506.2303126608135,2506.61081243,eth-updown-5m-1788494100,eth-updown-15m-1788493500
2026-09-04T03:58:29+00:00,SOL,5min15m,NOout+YESin,1.04,-4.0,-0.0193,7.37,90,0.99,0.05,103.85,103.87,103.82004568470865,103.891724955,sol-updown-5m-1788494100,sol-updown-15m-1788493500
2026-09-04T03:58:30+00:00,XRP,5min15m,YESout+NOin,1.01,-1.0,0.0,9.28,89,0.08,0.93,1.45,1.45,1.4484654346549266,1.4480094605614584,xrp-updown-5m-1788494100,xrp-updown-15m-1788493500
2026-09-04T04:13:02+00:00,BTC,5min15m,YESout+NOin,1.0,0.0,0.0438,9.23,117,0.94,0.06,80876.955,80841.565,80863.34781533245,80835.70771666693,btc-updown-5m-1788495000,btc-updown-15m-1788494400
2026-09-04T04:13:03+00:00,ETH,5min15m,NOout+YESin,1.62,-62.0,-0.0188,3.25,116,0.65,0.97,2504.175,2504.645,2503.215393546986,2504.36895,eth-updown-5m-1788495000,eth-updown-15m-1788494400
2026-09-04T04:13:03+00:00,SOL,5min15m,NOout+YESin,1.64,-64.0,-0.0579,21.75,116,0.69,0.95,103.65,103.71,103.60874062830739,103.70441370987605,sol-updown-5m-1788495000,sol-updown-15m-1788494400
2026-09-04T04:41:38+00:00,BTC,5min15m,NOout+YESin,1.598,-59.8,-0.2265,12.0,201,0.998,0.6,81062.0,81246.0,81051.88538959202,81228.12773780584,btc-updown-5m-1788496800,btc-updown-15m-1788496200
2026-09-04T04:41:38+00:00,ETH,5min15m,NOout+YESin,1.349,-34.9,-0.1606,8.75,201,0.999,0.35,2517.5,2521.55,2517.039798295796,2520.4648,eth-updown-5m-1788496800,eth-updown-15m-1788496200
2026-09-04T04:41:39+00:00,SOL,5min15m,NOout+YESin,1.479,-47.9,-0.2207,3.84,200,0.999,0.48,104.0,104.23,104.00921041117255,104.26577278,sol-updown-5m-1788496800,sol-updown-15m-1788496200
2026-09-04T04:41:40+00:00,XRP,5min15m,YESout+NOin,0.78,22.0,0.0,3.75,199,0.03,0.75,1.45,1.45,1.4516126212363016,1.454795126493465,xrp-updown-5m-1788496800,xrp-updown-15m-1788496200
2026-09-04T04:43:05+00:00,XRP,5min15m,YESout+NOin,0.71,29.0,0.0,0.45,114,0.01,0.7,1.45,1.45,1.4516126212363016,1.454795126493465,xrp-updown-5m-1788496800,xrp-updown-15m-1788496200
