timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-10T03:46:11+00:00,ETH,15min60m,NOout+YESin,1.52,-52.0,-0.1665,12.0,828,0.92,0.6,1919.16,1922.36,eth-updown-15m-1786333500,ethereum-up-or-down-august-9-2026-11pm-et
2026-08-10T03:46:11+00:00,SOL,15min60m,YESout+NOin,0.77,23.0,0.013,36.26,828,0.28,0.49,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:46:12+00:00,XRP,15min60m,NOout+YESin,1.51,-51.0,-0.1934,11.97,827,0.94,0.57,1.032,1.034,xrp-updown-15m-1786333500,xrp-up-or-down-august-9-2026-11pm-et
2026-08-10T03:48:01+00:00,BTC,15min60m,NOout+YESin,1.52,-52.0,-0.0323,123.12,718,0.8,0.72,65029.0,65050.0,btc-updown-15m-1786333500,bitcoin-up-or-down-august-9-2026-11pm-et
2026-08-10T03:48:01+00:00,ETH,15min60m,NOout+YESin,1.56,-56.0,-0.1665,38.39,718,0.92,0.64,1919.16,1922.36,eth-updown-15m-1786333500,ethereum-up-or-down-august-9-2026-11pm-et
2026-08-10T03:48:02+00:00,SOL,15min60m,YESout+NOin,0.75,25.0,0.013,13.8,717,0.29,0.46,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:48:02+00:00,XRP,15min60m,NOout+YESin,1.49,-49.0,-0.1934,2.75,717,0.94,0.55,1.032,1.034,xrp-updown-15m-1786333500,xrp-up-or-down-august-9-2026-11pm-et
2026-08-10T03:50:03+00:00,BTC,15min60m,NOout+YESin,1.6,-60.0,-0.0323,73.73,596,0.87,0.73,65029.0,65050.0,btc-updown-15m-1786333500,bitcoin-up-or-down-august-9-2026-11pm-et
2026-08-10T03:50:03+00:00,ETH,15min60m,NOout+YESin,1.59,-59.0,-0.1665,4.48,596,0.95,0.64,1919.16,1922.36,eth-updown-15m-1786333500,ethereum-up-or-down-august-9-2026-11pm-et
2026-08-10T03:50:04+00:00,SOL,15min60m,YESout+NOin,0.75,25.0,0.013,0.7,595,0.14,0.61,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:50:04+00:00,XRP,15min60m,NOout+YESin,1.41,-41.0,-0.1934,2.64,595,0.97,0.44,1.032,1.034,xrp-updown-15m-1786333500,xrp-up-or-down-august-9-2026-11pm-et
2026-08-10T03:51:57+00:00,BTC,15min60m,NOout+YESin,1.47,-47.0,-0.0323,17.49,482,0.95,0.52,65029.0,65050.0,btc-updown-15m-1786333500,bitcoin-up-or-down-august-9-2026-11pm-et
2026-08-10T03:51:57+00:00,ETH,15min60m,NOout+YESin,1.6,-60.0,-0.1665,44.64,482,0.98,0.62,1919.16,1922.36,eth-updown-15m-1786333500,ethereum-up-or-down-august-9-2026-11pm-et
2026-08-10T03:51:58+00:00,SOL,15min60m,YESout+NOin,0.88,12.0,0.013,2.0,481,0.1,0.78,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:51:58+00:00,XRP,15min60m,NOout+YESin,1.25,-25.0,-0.1934,0.28,481,0.98,0.27,1.032,1.034,xrp-updown-15m-1786333500,xrp-up-or-down-august-9-2026-11pm-et
2026-08-10T03:53:03+00:00,BTC,15min60m,NOout+YESin,1.34,-34.0,-0.0323,47.25,416,0.99,0.35,65029.0,65050.0,btc-updown-15m-1786333500,bitcoin-up-or-down-august-9-2026-11pm-et
2026-08-10T03:53:03+00:00,ETH,15min60m,NOout+YESin,1.57,-57.0,-0.1665,50.29,416,0.98,0.59,1919.16,1922.36,eth-updown-15m-1786333500,ethereum-up-or-down-august-9-2026-11pm-et
2026-08-10T03:53:03+00:00,SOL,15min60m,YESout+NOin,0.9,10.0,0.013,12.96,416,0.09,0.81,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:53:04+00:00,XRP,15min60m,NOout+YESin,1.26,-26.0,-0.1934,0.28,415,0.98,0.28,1.032,1.034,xrp-updown-15m-1786333500,xrp-up-or-down-august-9-2026-11pm-et
2026-08-10T03:54:49+00:00,ETH,15min60m,NOout+YESin,1.269,-26.9,-0.1665,2.23,310,0.999,0.27,1919.16,1922.36,eth-updown-15m-1786333500,ethereum-up-or-down-august-9-2026-11pm-et
2026-08-10T03:54:49+00:00,SOL,15min60m,YESout+NOin,1.0,0.0,0.013,1.0,310,0.05,0.95,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:55:55+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.013,10.75,244,0.05,0.99,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:55:55+00:00,BTC,5min15m,NOout+YESin,1.23,-23.0,-0.1046,13.95,244,0.92,0.31,64961.0,65029.0,btc-updown-5m-1786334100,btc-updown-15m-1786333500
2026-08-10T03:55:56+00:00,ETH,5min15m,NOout+YESin,1.19,-19.0,-0.0729,1.74,243,0.85,0.34,1917.76,1919.16,eth-updown-5m-1786334100,eth-updown-15m-1786333500
2026-08-10T03:55:56+00:00,SOL,5min15m,NOout+YESin,1.33,-33.0,-0.1954,1.7,243,0.99,0.34,76.6,76.75,sol-updown-5m-1786334100,sol-updown-15m-1786333500
2026-08-10T03:55:56+00:00,XRP,5min15m,NOout+YESin,1.28,-28.0,-0.0969,1.8,243,0.98,0.3,1.031,1.032,xrp-updown-5m-1786334100,xrp-updown-15m-1786333500
2026-08-10T03:56:40+00:00,BTC,15min60m,NOout+YESin,1.129,-12.9,-0.0323,4.42,199,0.999,0.13,65029.0,65050.0,btc-updown-15m-1786333500,bitcoin-up-or-down-august-9-2026-11pm-et
2026-08-10T03:56:40+00:00,ETH,15min60m,NOout+YESin,1.119,-11.9,-0.1665,9.31,199,0.999,0.12,1919.16,1922.36,eth-updown-15m-1786333500,ethereum-up-or-down-august-9-2026-11pm-et
2026-08-10T03:56:40+00:00,SOL,15min60m,YESout+NOin,1.038,-3.8,0.013,10.75,199,0.05,0.988,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:56:41+00:00,XRP,15min60m,NOout+YESin,1.028,-2.8,-0.1934,2.92,198,0.999,0.029,1.032,1.034,xrp-updown-15m-1786333500,xrp-up-or-down-august-9-2026-11pm-et
2026-08-10T03:56:41+00:00,BTC,5min15m,NOout+YESin,1.3,-30.0,-0.1046,7.26,198,0.91,0.39,64961.0,65029.0,btc-updown-5m-1786334100,btc-updown-15m-1786333500
2026-08-10T03:56:41+00:00,ETH,5min15m,NOout+YESin,1.16,-16.0,-0.0729,10.9,198,0.91,0.25,1917.76,1919.16,eth-updown-5m-1786334100,eth-updown-15m-1786333500
2026-08-10T03:56:42+00:00,SOL,5min15m,NOout+YESin,1.339,-33.9,-0.1954,4.95,197,0.989,0.35,76.6,76.75,sol-updown-5m-1786334100,sol-updown-15m-1786333500
2026-08-10T03:56:42+00:00,XRP,5min15m,NOout+YESin,1.199,-19.9,-0.0969,1.14,197,0.989,0.21,1.031,1.032,xrp-updown-5m-1786334100,xrp-updown-15m-1786333500
2026-08-10T03:58:17+00:00,SOL,15min60m,YESout+NOin,1.008,-0.8,0.013,10.0,102,0.01,0.998,76.75,76.74,sol-updown-15m-1786333500,solana-up-or-down-august-9-2026-11pm-et
2026-08-10T03:58:18+00:00,BTC,5min15m,NOout+YESin,1.039,-3.9,-0.1046,3.69,101,0.999,0.04,64961.0,65029.0,btc-updown-5m-1786334100,btc-updown-15m-1786333500
2026-08-10T03:58:19+00:00,SOL,5min15m,NOout+YESin,1.118,-11.8,-0.1954,0.6,100,0.998,0.12,76.6,76.75,sol-updown-5m-1786334100,sol-updown-15m-1786333500
2026-08-10T03:58:19+00:00,XRP,5min15m,NOout+YESin,1.078,-7.8,-0.0969,0.48,100,0.998,0.08,1.031,1.032,xrp-updown-5m-1786334100,xrp-updown-15m-1786333500
2026-08-10T04:11:53+00:00,BTC,5min15m,YESout+NOin,1.429,-42.9,0.1188,9.85,186,0.989,0.44,64997.135,64920.0,btc-updown-5m-1786335000,btc-updown-15m-1786334400
2026-08-10T04:11:53+00:00,ETH,5min15m,YESout+NOin,1.65,-65.0,0.1344,38.96,186,0.97,0.68,1918.295,1915.72,eth-updown-5m-1786335000,eth-updown-15m-1786334400
2026-08-10T04:11:53+00:00,SOL,5min15m,YESout+NOin,1.51,-51.0,0.1176,42.6,186,0.91,0.6,76.63,76.54,sol-updown-5m-1786335000,sol-updown-15m-1786334400
2026-08-10T04:11:54+00:00,XRP,5min15m,YESout+NOin,1.56,-56.0,0.1282,3.96,185,0.9,0.66,1.03132,1.03,xrp-updown-5m-1786335000,xrp-updown-15m-1786334400
2026-08-10T04:12:39+00:00,BTC,5min15m,YESout+NOin,1.299,-29.9,0.1188,26.92,140,0.999,0.3,64997.135,64920.0,btc-updown-5m-1786335000,btc-updown-15m-1786334400
2026-08-10T04:12:39+00:00,ETH,5min15m,YESout+NOin,1.4,-40.0,0.1344,6.15,140,0.99,0.41,1918.295,1915.72,eth-updown-5m-1786335000,eth-updown-15m-1786334400
2026-08-10T04:12:40+00:00,SOL,5min15m,YESout+NOin,1.36,-36.0,0.1176,20.0,139,0.97,0.39,76.63,76.54,sol-updown-5m-1786335000,sol-updown-15m-1786334400
2026-08-10T04:12:40+00:00,XRP,5min15m,YESout+NOin,1.39,-39.0,0.1282,20.5,139,0.98,0.41,1.03132,1.03,xrp-updown-5m-1786335000,xrp-updown-15m-1786334400
2026-08-10T04:13:58+00:00,ETH,5min15m,YESout+NOin,1.409,-40.9,0.1344,4.26,61,0.999,0.41,1918.295,1915.72,eth-updown-5m-1786335000,eth-updown-15m-1786334400
2026-08-10T04:13:59+00:00,SOL,5min15m,YESout+NOin,1.43,-43.0,0.1176,2.64,60,0.99,0.44,76.63,76.54,sol-updown-5m-1786335000,sol-updown-15m-1786334400
2026-08-10T04:14:10+00:00,ETH,5min15m,YESout+NOin,1.299,-29.9,0.1344,9.36,49,0.999,0.3,1918.295,1915.72,eth-updown-5m-1786335000,eth-updown-15m-1786334400
2026-08-10T04:25:50+00:00,BTC,5min15m,YESout+NOin,0.95,5.0,0.0137,1.6,249,0.32,0.63,65014.875,65006.0,btc-updown-5m-1786335900,btc-updown-15m-1786335300
2026-08-10T04:25:50+00:00,ETH,5min15m,YESout+NOin,0.93,7.0,0.0232,6.02,249,0.39,0.54,1918.435,1917.99,eth-updown-5m-1786335900,eth-updown-15m-1786335300
2026-08-10T04:25:50+00:00,SOL,5min15m,YESout+NOin,0.88,12.0,0.0261,2.27,249,0.17,0.71,76.64,76.62,sol-updown-5m-1786335900,sol-updown-15m-1786335300
2026-08-10T04:25:51+00:00,XRP,5min15m,YESout+NOin,1.18,-18.0,0.1455,2.58,248,0.75,0.43,1.0325,1.031,xrp-updown-5m-1786335900,xrp-updown-15m-1786335300
2026-08-10T04:27:07+00:00,BTC,5min15m,YESout+NOin,1.05,-5.0,0.0137,30.56,172,0.65,0.4,65014.875,65006.0,btc-updown-5m-1786335900,btc-updown-15m-1786335300
2026-08-10T04:27:07+00:00,ETH,5min15m,YESout+NOin,0.96,4.0,0.0232,5.4,172,0.69,0.27,1918.435,1917.99,eth-updown-5m-1786335900,eth-updown-15m-1786335300
2026-08-10T04:27:08+00:00,SOL,5min15m,YESout+NOin,0.88,12.0,0.0261,1.1,171,0.22,0.66,76.64,76.62,sol-updown-5m-1786335900,sol-updown-15m-1786335300
2026-08-10T04:27:08+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.1455,2.76,171,0.92,0.23,1.0325,1.031,xrp-updown-5m-1786335900,xrp-updown-15m-1786335300
2026-08-10T04:28:55+00:00,BTC,5min15m,YESout+NOin,1.03,-3.0,0.0137,9.84,64,0.95,0.08,65014.875,65006.0,btc-updown-5m-1786335900,btc-updown-15m-1786335300
2026-08-10T04:28:56+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.0232,2.45,63,0.98,0.03,1918.435,1917.99,eth-updown-5m-1786335900,eth-updown-15m-1786335300
2026-08-10T04:28:56+00:00,SOL,5min15m,YESout+NOin,0.5,50.0,0.0261,1.65,63,0.33,0.17,76.64,76.62,sol-updown-5m-1786335900,sol-updown-15m-1786335300
2026-08-10T04:29:07+00:00,BTC,5min15m,YESout+NOin,1.05,-5.0,0.0137,10.66,52,0.99,0.06,65014.875,65006.0,btc-updown-5m-1786335900,btc-updown-15m-1786335300
2026-08-10T04:29:07+00:00,SOL,5min15m,YESout+NOin,0.55,45.0,0.0261,0.66,52,0.49,0.06,76.64,76.62,sol-updown-5m-1786335900,sol-updown-15m-1786335300
2026-08-10T04:29:18+00:00,BTC,5min15m,YESout+NOin,1.12,-12.0,0.0137,27.84,41,0.21,0.91,65014.875,65006.0,btc-updown-5m-1786335900,btc-updown-15m-1786335300
2026-08-10T04:29:18+00:00,ETH,5min15m,YESout+NOin,1.02,-2.0,0.0232,0.5,41,0.97,0.05,1918.435,1917.99,eth-updown-5m-1786335900,eth-updown-15m-1786335300
2026-08-10T04:29:19+00:00,SOL,5min15m,YESout+NOin,0.84,16.0,0.0261,2.3,40,0.04,0.8,76.64,76.62,sol-updown-5m-1786335900,sol-updown-15m-1786335300
2026-08-10T04:29:30+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.0137,0.6,29,0.03,0.99,65014.875,65006.0,btc-updown-5m-1786335900,btc-updown-15m-1786335300
2026-08-10T04:29:30+00:00,ETH,5min15m,YESout+NOin,1.15,-15.0,0.0232,8.2,29,0.74,0.41,1918.435,1917.99,eth-updown-5m-1786335900,eth-updown-15m-1786335300
2026-08-10T04:29:30+00:00,SOL,5min15m,YESout+NOin,0.99,1.0,0.0261,22.4,29,0.01,0.98,76.64,76.62,sol-updown-5m-1786335900,sol-updown-15m-1786335300
2026-08-10T04:41:07+00:00,BTC,5min15m,YESout+NOin,0.96,4.0,0.0178,2.36,232,0.01,0.95,64988.0,64976.425,btc-updown-5m-1786336800,btc-updown-15m-1786336200
2026-08-10T04:41:07+00:00,ETH,5min15m,YESout+NOin,0.98,2.0,0.0295,1.75,232,0.01,0.97,1918.86,1918.295,eth-updown-5m-1786336800,eth-updown-15m-1786336200
2026-08-10T04:41:08+00:00,XRP,5min15m,YESout+NOin,0.96,4.0,0.0271,0.26,231,0.01,0.95,1.032,1.03172,xrp-updown-5m-1786336800,xrp-updown-15m-1786336200
2026-08-10T04:43:05+00:00,BTC,5min15m,YESout+NOin,0.979,2.1,0.0178,0.09,114,0.009,0.97,64988.0,64976.425,btc-updown-5m-1786336800,btc-updown-15m-1786336200
2026-08-10T04:43:05+00:00,ETH,5min15m,YESout+NOin,1.0,0.0,0.0295,0.1,114,0.001,0.999,1918.86,1918.295,eth-updown-5m-1786336800,eth-updown-15m-1786336200
2026-08-10T04:43:05+00:00,SOL,5min15m,NOout+YESin,1.058,-5.8,-0.0065,0.3,114,0.998,0.06,76.58,76.585,sol-updown-5m-1786336800,sol-updown-15m-1786336200
2026-08-10T04:43:06+00:00,XRP,5min15m,YESout+NOin,0.992,0.8,0.0271,0.08,113,0.002,0.99,1.032,1.03172,xrp-updown-5m-1786336800,xrp-updown-15m-1786336200
2026-08-10T04:46:54+00:00,BTC,15min60m,YESout+NOin,1.13,-13.0,0.0585,30.05,785,0.78,0.35,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:46:54+00:00,ETH,15min60m,YESout+NOin,0.9,10.0,0.0052,15.6,785,0.52,0.38,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:46:54+00:00,SOL,15min60m,NOout+YESin,1.3,-30.0,-0.0392,10.2,785,0.62,0.68,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:46:55+00:00,XRP,15min60m,YESout+NOin,0.91,9.0,0.0,5.25,784,0.66,0.25,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:47:44+00:00,BTC,15min60m,YESout+NOin,1.1,-10.0,0.0585,19.58,735,0.89,0.21,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:47:44+00:00,ETH,15min60m,YESout+NOin,0.87,13.0,0.0052,6.5,735,0.65,0.22,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:47:45+00:00,SOL,15min60m,NOout+YESin,1.25,-25.0,-0.0392,16.4,734,0.41,0.84,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:47:45+00:00,XRP,15min60m,YESout+NOin,0.96,4.0,0.0,2.86,734,0.83,0.13,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:48:59+00:00,BTC,15min60m,YESout+NOin,1.15,-15.0,0.0585,43.09,660,0.84,0.31,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:49:00+00:00,ETH,15min60m,YESout+NOin,0.86,14.0,0.0052,4.42,659,0.52,0.34,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:49:00+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.0392,23.8,659,0.66,0.7,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:49:00+00:00,XRP,15min60m,YESout+NOin,0.93,7.0,0.0,1.2,659,0.69,0.24,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:49:41+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.0585,63.36,618,0.8,0.36,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:49:42+00:00,ETH,15min60m,YESout+NOin,0.88,12.0,0.0052,23.0,617,0.46,0.42,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:49:42+00:00,SOL,15min60m,NOout+YESin,1.34,-34.0,-0.0392,64.66,617,0.73,0.61,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:49:43+00:00,XRP,15min60m,YESout+NOin,0.93,7.0,0.0,2.4,616,0.69,0.24,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:51:07+00:00,BTC,15min60m,YESout+NOin,1.11,-11.0,0.0585,6.0,532,0.86,0.25,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:51:07+00:00,ETH,15min60m,YESout+NOin,0.81,19.0,0.0052,15.12,532,0.54,0.27,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:51:08+00:00,SOL,15min60m,NOout+YESin,1.35,-35.0,-0.0392,3.55,531,0.64,0.71,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:51:08+00:00,XRP,15min60m,YESout+NOin,0.92,8.0,0.0,1.1,531,0.81,0.11,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:53:00+00:00,BTC,15min60m,YESout+NOin,1.15,-15.0,0.0585,14.75,419,0.9,0.25,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:53:00+00:00,ETH,15min60m,YESout+NOin,0.79,21.0,0.0052,1.55,419,0.5,0.29,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:53:00+00:00,SOL,15min60m,NOout+YESin,1.38,-38.0,-0.0392,5.94,419,0.84,0.54,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:53:01+00:00,XRP,15min60m,YESout+NOin,0.9,10.0,0.0,1.15,418,0.67,0.23,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:55:06+00:00,BTC,15min60m,YESout+NOin,1.15,-15.0,0.0585,6.3,293,0.94,0.21,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:55:07+00:00,ETH,15min60m,YESout+NOin,0.79,21.0,0.0052,2.52,292,0.37,0.42,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:55:07+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.0392,2.16,292,0.94,0.42,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:55:07+00:00,XRP,15min60m,YESout+NOin,0.85,15.0,0.0,26.04,292,0.57,0.28,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:57:09+00:00,BTC,15min60m,YESout+NOin,1.48,-48.0,0.0585,6.96,170,0.58,0.9,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:57:09+00:00,ETH,15min60m,YESout+NOin,0.98,2.0,0.0052,10.83,170,0.03,0.95,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:57:10+00:00,SOL,15min60m,NOout+YESin,1.08,-8.0,-0.0392,4.41,169,0.99,0.09,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:57:10+00:00,XRP,15min60m,YESout+NOin,0.89,11.0,0.0,3.7,169,0.15,0.74,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:57:10+00:00,BTC,5min15m,YESout+NOin,1.09,-9.0,0.0416,24.29,169,0.15,0.94,64985.0,64958.0,btc-updown-5m-1786337700,btc-updown-15m-1786337100
2026-08-10T04:57:11+00:00,ETH,5min15m,NOout+YESin,0.97,3.0,-0.0016,2.07,168,0.93,0.04,1915.79,1915.82,eth-updown-5m-1786337700,eth-updown-15m-1786337100
2026-08-10T04:57:11+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.0131,2.56,168,0.9,0.11,76.5,76.51,sol-updown-5m-1786337700,sol-updown-15m-1786337100
2026-08-10T04:57:11+00:00,XRP,5min15m,YESout+NOin,1.32,-32.0,0.0971,5.07,168,0.39,0.93,1.031,1.03,xrp-updown-5m-1786337700,xrp-updown-15m-1786337100
2026-08-10T04:58:57+00:00,BTC,15min60m,YESout+NOin,1.85,-85.0,0.0585,10.44,62,0.87,0.98,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:58:57+00:00,ETH,15min60m,YESout+NOin,1.01,-1.0,0.0052,7.02,62,0.02,0.99,1915.82,1915.72,eth-updown-15m-1786337100,ethereum-up-or-down-august-10-2026-12am-et
2026-08-10T04:58:57+00:00,SOL,15min60m,NOout+YESin,1.069,-6.9,-0.0392,6.87,62,0.999,0.07,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:58:58+00:00,XRP,15min60m,YESout+NOin,0.58,42.0,0.0,6.05,61,0.47,0.11,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:58:58+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0016,0.1,61,0.99,0.01,1915.79,1915.82,eth-updown-5m-1786337700,eth-updown-15m-1786337100
2026-08-10T04:58:59+00:00,SOL,5min15m,NOout+YESin,1.07,-7.0,-0.0131,1.5,60,0.97,0.1,76.5,76.51,sol-updown-5m-1786337700,sol-updown-15m-1786337100
2026-08-10T04:58:59+00:00,XRP,5min15m,YESout+NOin,1.94,-94.0,0.0971,15.36,60,0.96,0.98,1.031,1.03,xrp-updown-5m-1786337700,xrp-updown-15m-1786337100
2026-08-10T04:59:09+00:00,BTC,15min60m,YESout+NOin,1.94,-94.0,0.0585,3.8,50,0.95,0.99,64958.0,64920.0,btc-updown-15m-1786337100,bitcoin-up-or-down-august-10-2026-12am-et
2026-08-10T04:59:10+00:00,SOL,15min60m,NOout+YESin,1.039,-3.9,-0.0392,0.2,49,0.999,0.04,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:59:10+00:00,XRP,15min60m,YESout+NOin,0.46,54.0,0.0,7.92,49,0.24,0.22,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:59:11+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.0131,0.45,48,0.98,0.03,76.5,76.51,sol-updown-5m-1786337700,sol-updown-15m-1786337100
2026-08-10T04:59:12+00:00,XRP,5min15m,YESout+NOin,1.89,-89.0,0.0971,90.0,47,0.9,0.99,1.031,1.03,xrp-updown-5m-1786337700,xrp-updown-15m-1786337100
2026-08-10T04:59:23+00:00,SOL,15min60m,NOout+YESin,1.049,-4.9,-0.0392,0.47,36,0.999,0.05,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:59:23+00:00,XRP,15min60m,YESout+NOin,0.77,23.0,0.0,7.6,36,0.67,0.1,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:59:24+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.0131,1.53,35,0.99,0.02,76.5,76.51,sol-updown-5m-1786337700,sol-updown-15m-1786337100
2026-08-10T04:59:25+00:00,XRP,5min15m,YESout+NOin,1.94,-94.0,0.0971,95.0,34,0.95,0.99,1.031,1.03,xrp-updown-5m-1786337700,xrp-updown-15m-1786337100
2026-08-10T04:59:36+00:00,SOL,15min60m,NOout+YESin,1.029,-2.9,-0.0392,2.7,23,0.999,0.03,76.51,76.54,sol-updown-15m-1786337100,solana-up-or-down-august-10-2026-12am-et
2026-08-10T04:59:36+00:00,XRP,15min60m,YESout+NOin,0.99,1.0,0.0,0.66,23,0.98,0.01,1.03,1.03,xrp-updown-15m-1786337100,xrp-up-or-down-august-10-2026-12am-et
2026-08-10T04:59:37+00:00,SOL,5min15m,NOout+YESin,1.0,0.0,-0.0131,0.15,22,0.99,0.01,76.5,76.51,sol-updown-5m-1786337700,sol-updown-15m-1786337100
2026-08-10T05:10:53+00:00,BTC,5min15m,YESout+NOin,1.56,-56.0,0.0816,0.48,246,0.97,0.59,65002.0,64949.0,btc-updown-5m-1786338600,btc-updown-15m-1786338000
2026-08-10T05:10:53+00:00,ETH,5min15m,YESout+NOin,1.464,-46.4,0.1243,2.4,246,0.984,0.48,1916.53,1914.15,eth-updown-5m-1786338600,eth-updown-15m-1786338000
2026-08-10T05:10:53+00:00,SOL,5min15m,YESout+NOin,1.48,-48.0,0.1962,2.45,246,0.99,0.49,76.62,76.47,sol-updown-5m-1786338600,sol-updown-15m-1786338000
2026-08-10T05:10:54+00:00,XRP,5min15m,YESout+NOin,1.47,-47.0,0.1942,4.8,245,0.99,0.48,1.032,1.03,xrp-updown-5m-1786338600,xrp-updown-15m-1786338000
