timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-16T00:21:00+00:00,sol-updown-5m-1786839600,3594184,0x76e92a7bec4069dd459dc9d339d81c5e1e103e47f9290575fd260910d6078865,SOL,5min,2026-08-16T00:25:00+00:00,240,239.8,0.5,Up,0.65,210.72,0.64,3533.88,23,Up,1
2026-08-16T00:22:00+00:00,eth-updown-5m-1786839600,3594182,0x71a63e5fa15381060cd71642b3b4028f6f542446be98d1f7d9835aaea53efd74,ETH,5min,2026-08-16T00:25:00+00:00,180,179.4,0.645,Up,0.6,125.52,0.59,4682.72,40,Up,1
2026-08-16T00:22:00+00:00,sol-updown-15m-1786839300,3594167,0x03564f62f6618246d8cd0cbe01aec95a508532db84a439d7fed11637bb889453,SOL,15min,2026-08-16T00:30:00+00:00,480,479.3,0.815,Up,0.86,258.86,0.85,2176.99,14,Up,1
2026-08-16T00:25:00+00:00,eth-updown-15m-1786839300,3594161,0x6f49945875d35de7d60ecfe283ee1c7575d87e329fab527fe07c94a319f71572,ETH,15min,2026-08-16T00:30:00+00:00,300,299.8,0.445,Down,0.77,415.61,0.69,2998.49,23,Down,1
2026-08-16T00:26:00+00:00,sol-updown-5m-1786839900,3594202,0xbd8e17cd224bb71282f9fe5ce9d97ba8f164d23131209971313b9886797e9ddb,SOL,5min,2026-08-16T00:30:00+00:00,240,239.8,0.495,Down,0.43,91.05,0.42,4677.48,55,Up,0
2026-08-16T00:27:00+00:00,eth-updown-5m-1786839900,3594198,0x72546d0df2039209916b650fc4a95ae3df53cd47bce654d8179924fc4ff5c723,ETH,5min,2026-08-16T00:30:00+00:00,180,179.9,0.505,Up,0.5,54.56,0.49,6156.91,50,Up,1
2026-08-16T00:29:00+00:00,btc-updown-15m-1786839300,3594157,0xda4a80ddcb71cea2d57a54c91dcd00ff9f42ec6332f3ac4774c327c88032a506,BTC,15min,2026-08-16T00:30:00+00:00,60,59.9,0.625,Up,0.57,78.54,0.26,2784.09,17,Down,0
2026-08-16T00:31:00+00:00,sol-updown-5m-1786840200,3594241,0xcaf2277ad01c40a726e730e8d8a687574befa24c48ca6b38ea7845e1dfd30282,SOL,5min,2026-08-16T00:35:00+00:00,240,239.9,0.445,Down,0.27,43.35,0.26,5199.19,69,Up,0
2026-08-16T00:32:00+00:00,eth-updown-5m-1786840200,3594238,0xaa0bee93d447743eb97b18d7a83f2f00641f6d4e42bb4afdfb9110a24766fb2f,ETH,5min,2026-08-16T00:35:00+00:00,180,179.6,0.505,Up,0.43,43.78,0.42,5394.38,57,Down,0
2026-08-16T00:32:00+00:00,xrp-updown-15m-1786840200,3594252,0x2740568d3071c46b285a77994b81cd79b6fd1e0f0b590d1f365747cf98d552fe,XRP,15min,2026-08-16T00:45:00+00:00,780,779.5,0.515,Up,0.4,17.75,0.37,2968.24,19,Down,0
2026-08-16T00:36:00+00:00,sol-updown-5m-1786840500,3594260,0xd8abd19bd7ed794619e1e1f955e77d9d30186f79cb1a47e07315c67a50b0c928,SOL,5min,2026-08-16T00:40:00+00:00,240,239.9,0.615,Up,0.64,186.54,0.63,4289.36,36,Up,1
2026-08-16T00:37:00+00:00,eth-updown-5m-1786840500,3594259,0x5a33aa8be8ef91ca9eb054dc6b8399019e9d68508045f930ccec0962dcb92d14,ETH,5min,2026-08-16T00:40:00+00:00,180,179.6,0.505,Up,0.85,205.33,0.84,4859.87,15,Up,1
2026-08-16T00:37:00+00:00,sol-updown-15m-1786840200,3594239,0xe5898d3733d7f78acbe9200a2380d4745758f507816fd240927315a22cd0d06c,SOL,15min,2026-08-16T00:45:00+00:00,480,479.5,0.565,Up,0.67,390.91,0.57,985.49,33,Up,1
2026-08-16T00:40:00+00:00,eth-updown-15m-1786840200,3594243,0x9a7e9ce1e95a58b58e9dea8bdec66bfde408ae7e00287eaf8d4a3808a2300889,ETH,15min,2026-08-16T00:45:00+00:00,300,299.8,0.345,Down,0.68,40.51,0.58,902.88,29,Up,0
2026-08-16T00:40:00+00:00,ethereum-up-or-down-august-15-2026-8pm-et,3574828,0x44e9a17d2376f23cf145fb2253f82a96d23ad6a5044d00fd872f958594aa0fe0,ETH,60min,2026-08-16T01:00:00+00:00,1200,1199.7,0.615,Up,0.51,183.58,0.5,20840.15,18,Down,0
2026-08-16T00:41:00+00:00,sol-updown-5m-1786840800,3594370,0x18019abf3869f53c3b839b8ae8811cab6543957186518760e09390af885d4a69,SOL,5min,2026-08-16T00:45:00+00:00,240,239.8,0.495,Down,0.8,225.67,0.78,5278.19,20,Up,0
2026-08-16T00:42:00+00:00,eth-updown-5m-1786840800,3594364,0x197a4eb5010b091281fb9522d82f5baaa9acd78fa63250ff79763d8e3f3bf5d2,ETH,5min,2026-08-16T00:45:00+00:00,180,179.9,0.505,Up,0.04,12.07,0.03,5225.01,93,Up,1
2026-08-16T00:44:00+00:00,btc-updown-15m-1786840200,3594249,0xe62f7c84b5e626ff6807b90f1effe34eab2f1e5eea4c17223f9655c8deccef93,BTC,15min,2026-08-16T00:45:00+00:00,60,59.9,0.285,Down,0.16,82.26,0.15,2988.88,42,Up,0
2026-08-16T00:46:00+00:00,sol-updown-5m-1786841100,3594389,0xcf5a3cac4d964ff010016cf265beaf4e7b759fa0a0db646c0a1f91a44a48a324,SOL,5min,2026-08-16T00:50:00+00:00,240,239.9,0.5,Up,0.7,216.92,0.69,3727.41,30,Down,0
2026-08-16T00:47:00+00:00,eth-updown-5m-1786841100,3594385,0x01615b48e2e59e0ae7b0477cbd9bdf1ab00b9037356ab575e7a36957e12c8578,ETH,5min,2026-08-16T00:50:00+00:00,180,179.3,0.675,Up,0.5,227.58,0.49,5345.15,50,Down,0
2026-08-16T00:47:00+00:00,xrp-updown-15m-1786841100,3594393,0x1416adbd501b022584976061ec37a8a65cd962356dbcea89d9f382af3dee13c0,XRP,15min,2026-08-16T01:00:00+00:00,780,779.2,0.515,Up,0.76,118.21,0.75,3046.01,18,Down,0
2026-08-16T00:51:00+00:00,sol-updown-5m-1786841400,3594406,0x0373d9388486c3868f9146852780bfef1131a81a0b1aaa63437f81a6fb9d2194,SOL,5min,2026-08-16T00:55:00+00:00,240,239.9,0.495,Down,0.66,86.0,0.65,3850.4,34,Down,1
2026-08-16T00:52:00+00:00,eth-updown-5m-1786841400,3594402,0x381d3326e000d5e54d87cb54848641a705b7189c98ee576efc0009473e77bdfc,ETH,5min,2026-08-16T00:55:00+00:00,180,179.7,0.5,Up,0.48,260.51,0.47,3643.96,52,Up,1
2026-08-16T00:52:00+00:00,sol-updown-15m-1786841100,3594382,0xf1b6a10d8ab5cc75a8e84513ca06b2b3940a85ec4fd3f5c9d251ca49f8fc52dd,SOL,15min,2026-08-16T01:00:00+00:00,480,479.6,0.205,Down,0.87,327.83,0.81,1871.79,13,Up,0
2026-08-16T00:55:00+00:00,eth-updown-15m-1786841100,3594391,0x2b3739a0a016f944e51a2ce7a7286ec521cbd782cd6aadc8fcae4de36dbbe8b5,ETH,15min,2026-08-16T01:00:00+00:00,300,299.8,0.35,Down,0.86,796.36,0.82,2985.2,14,Down,1
2026-08-16T00:56:00+00:00,sol-updown-5m-1786841700,3594418,0xe19f14cf06dd012b4475e0de2bf76e0752f25da0447d4cd64eedd74c7b2ef258,SOL,5min,2026-08-16T01:00:00+00:00,240,239.9,0.495,Down,0.44,83.66,0.43,3948.36,56,Up,0
2026-08-16T00:57:00+00:00,eth-updown-5m-1786841700,3594420,0x1b9c934142a5e447660e4c4ffe2e6a15aa186e3eadb3fffe620dd6321a4b4499,ETH,5min,2026-08-16T01:00:00+00:00,180,179.9,0.51,Up,0.58,104.23,0.57,5249.63,42,Up,1
2026-08-16T00:59:00+00:00,btc-updown-15m-1786841100,3594397,0x1f618baaf0b5875e9481d1baccdae1a5d4853d8668cedce8f2037f3e7f539695,BTC,15min,2026-08-16T01:00:00+00:00,60,59.7,0.445,Down,0.01,15.45,,2094.82,24,Up,0
2026-08-16T01:01:00+00:00,sol-updown-5m-1786842000,3594502,0x1ccb6f56c345918cb402775470cf97d463a4cd46cc07f0f91c9385b64daf946e,SOL,5min,2026-08-16T01:05:00+00:00,240,239.9,0.495,Down,0.76,154.09,0.75,4775.16,24,Down,1
2026-08-16T01:02:00+00:00,eth-updown-5m-1786842000,3594506,0xbd399ef7cc144fab1a39e9e8a43c5f2e59d7a682efaa2dd649706ee14e096d7c,ETH,5min,2026-08-16T01:05:00+00:00,180,179.6,0.115,Down,0.92,550.04,0.91,2581.02,8,Down,1
2026-08-16T01:02:00+00:00,xrp-updown-15m-1786842000,3594505,0x455e1ad7a811a03f08ec0e29650a5c7e294ebb85618afb6fe8b8a9bcd5b7813c,XRP,15min,2026-08-16T01:15:00+00:00,780,779.5,0.515,Up,0.48,40.68,0.44,3032.61,24,Up,1
2026-08-16T01:06:00+00:00,sol-updown-5m-1786842300,3594517,0xb6b5b49ba28548330637adad28ca63ce0ef5af0350d20f20d87fcbfe03c2f983,SOL,5min,2026-08-16T01:10:00+00:00,240,239.9,0.535,Up,0.72,295.12,0.69,4176.23,28,Down,0
2026-08-16T01:07:00+00:00,eth-updown-5m-1786842300,3594524,0x5b87ae37f63d3022c5765c7f2d6d4ecd34635b7e63b043fb45d6e59ad80d4a87,ETH,5min,2026-08-16T01:10:00+00:00,180,179.8,0.825,Up,0.84,241.1,0.83,3140.73,14,Down,0
2026-08-16T01:07:00+00:00,sol-updown-15m-1786842000,3594514,0x5240c6b955952f05fc8a7e1c63f89578074182b6ade0f5cc7d7c7b791874d573,SOL,15min,2026-08-16T01:15:00+00:00,480,479.7,0.41,Down,0.65,218.77,0.61,1172.07,34,Down,1
2026-08-16T01:10:00+00:00,eth-updown-15m-1786842000,3594513,0x0a939240a9607074dc3893b9beac931e94177132508daa5875833f52e6b07465,ETH,15min,2026-08-16T01:15:00+00:00,300,299.8,0.08,Down,0.98,1231.45,0.97,1231.45,2,Down,1
2026-08-16T01:11:00+00:00,sol-updown-5m-1786842600,3594535,0x1fe06192e85587ac6bd1d1f3ee984839a44daf1b8f95d8f297263ef1c1c5f38b,SOL,5min,2026-08-16T01:15:00+00:00,240,239.8,0.255,Down,0.88,384.73,0.87,2602.61,12,Down,1
2026-08-16T01:12:00+00:00,eth-updown-5m-1786842600,3594534,0x7d5b28b489cfabf28275311993f085b522024fc572bd5f67029d6aeb4748f1c6,ETH,5min,2026-08-16T01:15:00+00:00,180,179.8,0.51,Up,0.53,219.51,0.52,5198.97,47,Up,1
2026-08-16T01:14:00+00:00,btc-updown-15m-1786842000,3594510,0x7b5af08310de6e3488d08c5cfde28cf70c8b089a30f14712cb04994deee5128b,BTC,15min,2026-08-16T01:15:00+00:00,60,59.9,0.035,Down,0.998,2700.38,0.99,2700.38,2,Down,1
2026-08-16T01:16:00+00:00,sol-updown-5m-1786842900,3594539,0x0d42df4703916ee6327a8b13aebe6ca8a627164100d838adca7a7f0f201a19d5,SOL,5min,2026-08-16T01:20:00+00:00,240,239.9,0.49,Down,0.55,96.42,0.46,2847.98,28,Up,0
2026-08-16T01:17:00+00:00,eth-updown-5m-1786842900,3594552,0xbf9234328bc5325075b15ca8af206497aadc791f22a96dfea258b6499873e6d6,ETH,5min,2026-08-16T01:20:00+00:00,180,179.6,0.515,Up,0.13,35.58,0.12,3110.05,87,Down,0
2026-08-16T01:17:00+00:00,xrp-updown-15m-1786842900,3594545,0x880b9e1f2a652d1f07136e9c3e8ac254bf6f938274839a1ef21e5c576d641bfa,XRP,15min,2026-08-16T01:30:00+00:00,780,779.5,0.515,Up,0.55,47.82,0.52,2921.17,17,Down,0
2026-08-16T01:21:00+00:00,sol-updown-5m-1786843200,3594564,0x62e2ba78217dfe1228a2ec297396202dbb6113a4e80b8126150033e821776222,SOL,5min,2026-08-16T01:25:00+00:00,240,239.9,0.495,Down,0.78,254.25,0.75,4097.79,22,Up,0
2026-08-16T01:22:00+00:00,eth-updown-5m-1786843200,3594560,0xb6b9e4d784016deb5da44e98fa753d4322b00aa1f5e15f5bc7bb05e0e1684b05,ETH,5min,2026-08-16T01:25:00+00:00,180,179.7,0.425,Down,0.25,53.84,0.24,3780.92,75,Up,0
2026-08-16T01:22:00+00:00,sol-updown-15m-1786842900,3594538,0xd20f4ea616ccaad96df2adae5460129ef3fc2945938c4ca1e952d1789ac639c9,SOL,15min,2026-08-16T01:30:00+00:00,480,479.6,0.415,Down,0.62,143.8,0.6,1164.72,25,Down,1
2026-08-16T01:25:00+00:00,eth-updown-15m-1786842900,3594551,0x17ab1d6855210c086cf32835ad72210c9b064a6f0b41b87cecb8bb0465c4bfe9,ETH,15min,2026-08-16T01:30:00+00:00,300,299.7,0.78,Up,0.94,1808.04,0.9,1808.04,5,Down,0
2026-08-16T01:26:00+00:00,sol-updown-5m-1786843500,3594595,0x93d1588fe92740c4478a2c1bbb53a6720cbcb59587ab377778a62a06a5782ae3,SOL,5min,2026-08-16T01:30:00+00:00,240,239.9,0.5,Up,0.43,34.93,0.41,4634.73,57,Down,0
2026-08-16T01:27:00+00:00,eth-updown-5m-1786843500,3594597,0x259bf237a7855c9c7c121f698ee1eb8f969e19c656c920a1df77135280c2b4b0,ETH,5min,2026-08-16T01:30:00+00:00,180,179.9,0.545,Up,0.04,53.26,0.03,4039.85,96,Down,0
2026-08-16T01:29:00+00:00,btc-updown-15m-1786842900,3594542,0xe02d0fb95f376345183d15575093c663b8ac1697b0dea904c8676b7f0be5f1b7,BTC,15min,2026-08-16T01:30:00+00:00,60,59.9,0.925,Up,0.95,1196.61,0.94,1196.61,5,Up,1
2026-08-16T01:31:00+00:00,sol-updown-5m-1786843800,3594746,0xbb4f350c878f26dc5722bf8c26f08192d44cddf72d37585c626da8ba1384c71f,SOL,5min,2026-08-16T01:35:00+00:00,240,239.9,0.495,Down,0.38,61.22,0.34,3738.34,62,Down,1
2026-08-16T01:32:01+00:00,eth-updown-5m-1786843800,3594747,0x18ba3d808b7d03d4a217a0bfb216947ac13ee7570ae7841c3e05e91a451073ec,ETH,5min,2026-08-16T01:35:00+00:00,180,179.0,0.53,Up,0.74,286.21,0.73,4918.85,26,Down,0
2026-08-16T01:32:01+00:00,xrp-updown-15m-1786843800,3594743,0x14e559f6179c7ecaad43684284478d65faff2fd0d0e2b0f418f8a9898d5c2165,XRP,15min,2026-08-16T01:45:00+00:00,780,778.9,0.535,Up,0.55,46.69,0.53,2726.13,19,Up,1
2026-08-16T01:36:00+00:00,sol-updown-5m-1786844100,3594761,0xcc05ad6c0236047f0b7391e169eaa259813cb0b4fb3cb5a790e8c1f299c53f82,SOL,5min,2026-08-16T01:40:00+00:00,240,239.9,0.5,Up,0.54,113.36,0.52,3858.0,46,Down,0
2026-08-16T01:37:00+00:00,eth-updown-5m-1786844100,3594762,0xe379a49af4ba66456d3c80903bffaf14c9260af2286b18fb79fb9306fcbe1fb9,ETH,5min,2026-08-16T01:40:00+00:00,180,179.7,0.53,Up,0.57,84.85,0.56,5260.3,43,Down,0
2026-08-16T01:37:00+00:00,sol-updown-15m-1786843800,3594742,0x0b9fa4b5c4e267a67bbfcf8b9f87974d3bee7b037d77776116717affeb565119,SOL,15min,2026-08-16T01:45:00+00:00,480,479.6,0.385,Down,0.48,276.69,0.42,1338.47,52,Up,0
2026-08-16T01:40:00+00:00,eth-updown-15m-1786843800,3594755,0xa0ca4cc1ed1fd336cb1158d20bf605b6aa2106fe01c2b44abae7fe6ef18cf9ef,ETH,15min,2026-08-16T01:45:00+00:00,300,299.8,0.045,Down,0.99,128.95,0.98,128.95,1,Down,1
2026-08-16T01:40:00+00:00,ethereum-up-or-down-august-15-2026-9pm-et,3575225,0x7784b42e7a32b142e23e6cc02095799efbcd8a18a4c16561aa6d92b36ddd792b,ETH,60min,2026-08-16T02:00:00+00:00,1200,1199.6,0.075,Down,0.99,355.41,0.98,355.41,1,Down,1
2026-08-16T01:41:00+00:00,sol-updown-5m-1786844400,3594808,0x9e4e4d51833e003fb3ac9ed8e0d2545d5f5103401b02d8be03ecaa8c3f06e279,SOL,5min,2026-08-16T01:45:00+00:00,240,239.9,0.355,Down,0.44,105.26,0.41,4009.87,55,Up,0
2026-08-16T01:42:00+00:00,eth-updown-5m-1786844400,3594806,0xcd4581bfafc9a99af624ae384530568ffed508b57d89684b51d5ee3c5b32bcde,ETH,5min,2026-08-16T01:45:00+00:00,180,179.9,0.505,Up,0.36,32.73,0.35,4827.49,64,Up,1
2026-08-16T01:44:00+00:00,btc-updown-15m-1786843800,3594741,0x2e367917377df42fc2f04d9c5426caf4932c22ae980302b7c78ba6167fddbe8e,BTC,15min,2026-08-16T01:45:00+00:00,60,59.9,0.045,Down,0.91,305.12,0.85,3957.77,7,Up,0
2026-08-16T01:46:00+00:00,sol-updown-5m-1786844700,3594819,0x063856f50561f518ee2c06dec702edc61f8486adc33b49ea449a58311b41891b,SOL,5min,2026-08-16T01:50:00+00:00,240,239.9,0.505,Up,0.65,184.23,0.64,3804.94,35,Up,1
2026-08-16T01:47:00+00:00,eth-updown-5m-1786844700,3594828,0xfea408d3f454404bc9d0a47bddf5a4228ae35d7b13c1c142b468e2de487f1e8e,ETH,5min,2026-08-16T01:50:00+00:00,180,179.7,0.505,Up,0.72,149.36,0.71,5238.45,28,Down,0
2026-08-16T01:47:00+00:00,xrp-updown-15m-1786844700,3594834,0xcf73971082ec83519860089c7d479061797f5944489cda525b65187e64faa758,XRP,15min,2026-08-16T02:00:00+00:00,780,779.6,0.52,Up,0.6,134.75,0.58,3144.35,25,Down,0
2026-08-16T01:51:00+00:00,sol-updown-5m-1786845000,3594844,0xa6a8fb3f274b4b92312e62db68fcaee3f68466453a75a77637ca1a549febfafc,SOL,5min,2026-08-16T01:55:00+00:00,240,239.8,0.495,Down,0.49,42.55,0.48,4440.53,49,Down,1
2026-08-16T01:52:00+00:00,eth-updown-5m-1786845000,3594840,0x15c8fd2016cc67cd0fda14cdb4571b0a14430ec2cb5a10af11902430d8f71ce2,ETH,5min,2026-08-16T01:55:00+00:00,180,179.7,0.495,Down,0.22,117.51,0.21,4519.76,78,Down,1
2026-08-16T01:52:00+00:00,sol-updown-15m-1786844700,3594822,0x80c2055c86809b1422f87eaf8c9aa419330a5e1c522ac5e0d2d327ba67570200,SOL,15min,2026-08-16T02:00:00+00:00,480,479.6,0.605,Up,0.64,38.2,0.63,1100.08,33,Down,0
2026-08-16T01:55:00+00:00,eth-updown-15m-1786844700,3594823,0x6ad9c9851414dec340c6e212bb35016777431d12577bcc47b865a97355c9fb83,ETH,15min,2026-08-16T02:00:00+00:00,300,299.8,0.36,Down,0.91,1212.01,0.87,2020.33,8,Down,1
2026-08-16T01:56:00+00:00,sol-updown-5m-1786845300,3594851,0xb48522b898ba9e0f85a7fa0174c1a28beaefbcbbb901281b826916adce9c9df1,SOL,5min,2026-08-16T02:00:00+00:00,240,239.8,0.495,Down,0.51,49.58,0.5,3955.78,45,Up,0
2026-08-16T01:57:00+00:00,eth-updown-5m-1786845300,3594853,0xf3ced2f9c24c97b00bb7d42920582e23bdec7baf6fb718c9eddbb392aa156910,ETH,5min,2026-08-16T02:00:00+00:00,180,179.8,0.495,Down,0.39,171.36,0.38,4023.77,61,Up,0
2026-08-16T01:59:00+00:00,btc-updown-15m-1786844700,3594820,0x8d1cbd8b964a10b22e9e3aef8f9b2e0e5a11ab26179a4e46f11c2c8e6cb4b1f0,BTC,15min,2026-08-16T02:00:00+00:00,60,59.9,0.185,Down,0.97,1451.06,0.93,1451.06,3,Up,0
2026-08-16T02:01:00+00:00,sol-updown-5m-1786845600,3595010,0xa25e3829a7da2ea0fa04f268f22afe4a8ae3e9c17de0aeac13345af87d9084d0,SOL,5min,2026-08-16T02:05:00+00:00,240,239.8,0.495,Down,0.48,54.79,0.44,3656.72,52,Down,1
2026-08-16T02:02:00+00:00,eth-updown-5m-1786845600,3594997,0xffc9b5e0db8d3f04ea1bb20c568099472ee247f4ac7d8810668de825bbb8ba79,ETH,5min,2026-08-16T02:05:00+00:00,180,179.6,0.515,Up,0.95,3927.22,0.94,3927.22,5,Down,0
2026-08-16T02:02:00+00:00,xrp-updown-15m-1786845600,3595023,0x067117992936ea8a232051f4c1ac3bd7a589d97fd96deb0520862c7fe2405e5a,XRP,15min,2026-08-16T02:15:00+00:00,780,779.5,0.42,Down,0.57,92.86,0.54,3011.64,20,Down,1
2026-08-16T02:06:00+00:00,sol-updown-5m-1786845900,3595073,0xa78fde043b8b2201e1307297a748d39246206455a602ba39cf6a9d8e1ac829e4,SOL,5min,2026-08-16T02:10:00+00:00,240,239.8,0.495,Down,0.66,150.68,0.64,3163.15,34,Down,1
2026-08-16T02:07:00+00:00,eth-updown-5m-1786845900,3595067,0x8587927ca1b3e26a55387a2306e21d7bbf3b87e54bf6173100e7e3e187d6e362,ETH,5min,2026-08-16T02:10:00+00:00,180,179.8,0.485,Down,0.54,64.34,0.53,5293.84,46,Up,0
2026-08-16T02:07:00+00:00,sol-updown-15m-1786845600,3595005,0xd26c6d47ce84f19bcf9398b537405189532bdac43eecec37915a530919bc8aaf,SOL,15min,2026-08-16T02:15:00+00:00,480,479.7,0.35,Down,0.8,147.97,0.79,2411.84,18,Down,1
2026-08-16T02:10:00+00:00,eth-updown-15m-1786845600,3594996,0x052b705fc2125d768d3c74366e7b053ebd24912996b17f291a76b51983f593d4,ETH,15min,2026-08-16T02:15:00+00:00,300,299.8,0.385,Down,0.52,42.32,0.51,1713.91,47,Down,1
2026-08-16T02:11:00+00:00,sol-updown-5m-1786846200,3595091,0x3a2d90a7ffef7bc102bf67db3206f636f68799561b8187816b2275cba0d6747e,SOL,5min,2026-08-16T02:15:00+00:00,240,239.7,0.48,Down,0.64,108.18,0.63,4376.2,36,Down,1
2026-08-16T02:12:00+00:00,eth-updown-5m-1786846200,3595088,0x30d45ade10f87835f93a8c129803cb0cb9b87f78aeaac8232024ce3f9269fb53,ETH,5min,2026-08-16T02:15:00+00:00,180,179.9,0.5,Up,0.16,133.95,0.15,4569.46,84,Down,0
2026-08-16T02:14:00+00:00,btc-updown-15m-1786845600,3594994,0xd7746b2fdfbc1f35c27b6ac4487ad5404b8dee94bff7d35c01c483f24687bbf0,BTC,15min,2026-08-16T02:15:00+00:00,60,59.8,0.003,Down,0.999,490.66,0.991,490.66,1,Down,1
2026-08-16T02:16:00+00:00,sol-updown-5m-1786846500,3595104,0x8ceb21e70ddaf10efe627654c830623961bd907a7e4d40ba6ec11ced3a8069d4,SOL,5min,2026-08-16T02:20:00+00:00,240,239.9,0.495,Down,0.43,98.86,0.42,3870.95,56,Down,1
2026-08-16T02:17:00+00:00,eth-updown-5m-1786846500,3595103,0xb372031f28e842dfe5481fe5f555b0ea590c29065f894a1e09292fbb854245a8,ETH,5min,2026-08-16T02:20:00+00:00,180,179.6,0.845,Up,0.94,2556.66,0.93,2556.66,6,Up,1
2026-08-16T02:17:00+00:00,xrp-updown-15m-1786846500,3595110,0x7f0024141d6be2c6c00e1089dff1b93fce3ebc32b63ea4dca99b1fcdaa5854ea,XRP,15min,2026-08-16T02:30:00+00:00,780,779.5,0.515,Up,0.53,118.14,0.52,2981.61,19,Up,1
2026-08-16T02:21:00+00:00,sol-updown-5m-1786846800,3595122,0x926760a9b950a81cf0aac20afd1be0a1c3af7cfeadff51c129c16c4b1edd1516,SOL,5min,2026-08-16T02:25:00+00:00,240,239.9,0.495,Down,0.06,52.84,0.05,4652.39,94,Up,0
2026-08-16T02:22:00+00:00,eth-updown-5m-1786846800,3595120,0xc6af28389b0297db0575b134fb35485426f4d496c97f431dcc5953e842cfb261,ETH,5min,2026-08-16T02:25:00+00:00,180,179.8,0.505,Up,,0,0.99,0,0,Up,1
