timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-24T00:41:42+00:00,SOL,5min15m,YESout+NOin,1.47,-47.0,0.2646,13.35,197,0.89,0.58,94.72,94.47,94.72441078991551,94.42624727577848,sol-updown-5m-1787532000,sol-updown-15m-1787531400
2026-08-24T00:41:43+00:00,XRP,5min15m,YESout+NOin,1.06,-6.0,0.0067,5.31,196,0.32,0.74,1.5001,1.5,1.4996755621017892,1.499584165,xrp-updown-5m-1787532000,xrp-updown-15m-1787531400
2026-08-24T00:43:13+00:00,BTC,5min15m,YESout+NOin,1.09,-9.0,0.037,98.04,106,0.12,0.97,77412.615,77384.0,77407.51966245128,77365.28337870767,btc-updown-5m-1787532000,btc-updown-15m-1787531400
2026-08-24T00:43:14+00:00,ETH,5min15m,YESout+NOin,1.54,-54.0,0.1794,5.9,105,0.59,0.95,2454.485,2450.09,2452.456660194884,2450.3685608118462,eth-updown-5m-1787532000,eth-updown-15m-1787531400
2026-08-24T00:43:14+00:00,SOL,5min15m,YESout+NOin,1.76,-76.0,0.2646,25.5,105,0.85,0.91,94.72,94.47,94.72441078991551,94.42624727577848,sol-updown-5m-1787532000,sol-updown-15m-1787531400
2026-08-24T00:43:15+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0067,1.0,104,0.02,0.98,1.5001,1.5,1.4996755621017892,1.499584165,xrp-updown-5m-1787532000,xrp-updown-15m-1787531400
2026-08-24T00:46:23+00:00,BTC,15min60m,NOout+YESin,1.42,-42.0,-0.5827,99.66,816,0.99,0.43,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:46:23+00:00,ETH,15min60m,NOout+YESin,1.389,-38.9,-0.6917,2.05,816,0.979,0.41,2445.705,2462.74,2449.092289849515,2463.6244105098062,eth-updown-15m-1787532300,ethereum-up-or-down-august-23-2026-8pm-et
2026-08-24T00:46:24+00:00,XRP,15min60m,NOout+YESin,1.31,-31.0,-2.1513,3.2,815,0.99,0.32,1.4873,1.52,1.4896682982526623,1.5219253424207249,xrp-updown-15m-1787532300,xrp-up-or-down-august-23-2026-8pm-et
2026-08-24T00:47:40+00:00,BTC,15min60m,NOout+YESin,1.469,-46.9,-0.5827,14.4,739,0.989,0.48,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:47:40+00:00,ETH,15min60m,NOout+YESin,1.46,-46.0,-0.6917,12.0,739,0.98,0.48,2445.705,2462.74,2449.092289849515,2463.6244105098062,eth-updown-15m-1787532300,ethereum-up-or-down-august-23-2026-8pm-et
2026-08-24T00:47:41+00:00,XRP,15min60m,NOout+YESin,1.42,-42.0,-2.1513,12.9,738,0.99,0.43,1.4873,1.52,1.4896682982526623,1.5219253424207249,xrp-updown-15m-1787532300,xrp-up-or-down-august-23-2026-8pm-et
2026-08-24T00:49:07+00:00,BTC,15min60m,NOout+YESin,1.714,-71.4,-0.5827,79.57,652,0.984,0.73,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:49:07+00:00,ETH,15min60m,NOout+YESin,1.666,-66.6,-0.6917,35.25,652,0.916,0.75,2445.705,2462.74,2449.092289849515,2463.6244105098062,eth-updown-15m-1787532300,ethereum-up-or-down-august-23-2026-8pm-et
2026-08-24T00:49:08+00:00,XRP,15min60m,NOout+YESin,1.66,-66.0,-2.1513,10.49,651,0.99,0.67,1.4873,1.52,1.4896682982526623,1.5219253424207249,xrp-updown-15m-1787532300,xrp-up-or-down-august-23-2026-8pm-et
2026-08-24T00:50:13+00:00,BTC,15min60m,NOout+YESin,1.768,-76.8,-0.5827,23.4,586,0.988,0.78,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:50:13+00:00,ETH,15min60m,NOout+YESin,1.75,-75.0,-0.6917,22.59,586,0.94,0.81,2445.705,2462.74,2449.092289849515,2463.6244105098062,eth-updown-15m-1787532300,ethereum-up-or-down-august-23-2026-8pm-et
2026-08-24T00:50:14+00:00,XRP,15min60m,NOout+YESin,1.729,-72.9,-2.1513,9.99,585,0.999,0.73,1.4873,1.52,1.4896682982526623,1.5219253424207249,xrp-updown-15m-1787532300,xrp-up-or-down-august-23-2026-8pm-et
2026-08-24T00:51:33+00:00,BTC,15min60m,NOout+YESin,1.88,-88.0,-0.5827,14.89,506,0.93,0.95,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:51:33+00:00,ETH,15min60m,NOout+YESin,1.826,-82.6,-0.6917,43.3,506,0.866,0.96,2445.705,2462.74,2449.092289849515,2463.6244105098062,eth-updown-15m-1787532300,ethereum-up-or-down-august-23-2026-8pm-et
2026-08-24T00:51:34+00:00,XRP,15min60m,NOout+YESin,1.886,-88.6,-2.1513,44.5,505,0.996,0.89,1.4873,1.52,1.4896682982526623,1.5219253424207249,xrp-updown-15m-1787532300,xrp-up-or-down-august-23-2026-8pm-et
2026-08-24T00:52:49+00:00,BTC,15min60m,NOout+YESin,1.93,-93.0,-0.5827,207.24,430,0.96,0.97,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:52:50+00:00,ETH,15min60m,NOout+YESin,1.84,-84.0,-0.6917,12.9,429,0.86,0.98,2445.705,2462.74,2449.092289849515,2463.6244105098062,eth-updown-15m-1787532300,ethereum-up-or-down-august-23-2026-8pm-et
2026-08-24T00:52:50+00:00,SOL,15min60m,NOout+YESin,1.94,-94.0,-1.121,47.5,429,0.99,0.95,94.38,95.45,94.48869805772372,95.47897696321749,sol-updown-15m-1787532300,solana-up-or-down-august-23-2026-8pm-et
2026-08-24T00:52:50+00:00,XRP,15min60m,NOout+YESin,1.879,-87.9,-2.1513,9.99,429,0.999,0.88,1.4873,1.52,1.4896682982526623,1.5219253424207249,xrp-updown-15m-1787532300,xrp-up-or-down-august-23-2026-8pm-et
2026-08-24T00:54:14+00:00,BTC,15min60m,NOout+YESin,1.956,-95.6,-0.5827,19.94,345,0.976,0.98,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:54:15+00:00,ETH,15min60m,NOout+YESin,1.9,-90.0,-0.6917,13.8,344,0.92,0.98,2445.705,2462.74,2449.092289849515,2463.6244105098062,eth-updown-15m-1787532300,ethereum-up-or-down-august-23-2026-8pm-et
2026-08-24T00:54:15+00:00,SOL,15min60m,NOout+YESin,1.98,-98.0,-1.121,69.55,344,0.99,0.99,94.38,95.45,94.48869805772372,95.47897696321749,sol-updown-15m-1787532300,solana-up-or-down-august-23-2026-8pm-et
2026-08-24T00:55:34+00:00,BTC,15min60m,NOout+YESin,1.986,-98.6,-0.5827,98.9,265,0.989,0.997,77267.145,77720.0,77280.36058952037,77718.98976010564,btc-updown-15m-1787532300,bitcoin-up-or-down-august-23-2026-8pm-et
2026-08-24T00:55:34+00:00,SOL,15min60m,NOout+YESin,1.98,-98.0,-1.121,50.23,265,0.99,0.99,94.38,95.45,94.48869805772372,95.47897696321749,sol-updown-15m-1787532300,solana-up-or-down-august-23-2026-8pm-et
2026-08-24T00:56:53+00:00,BTC,5min15m,YESout+NOin,1.189,-18.9,0.293,30.62,186,0.999,0.19,77493.505,77267.145,77509.18258580002,77280.36058952037,btc-updown-5m-1787532900,btc-updown-15m-1787532300
2026-08-24T00:56:54+00:00,XRP,5min15m,YESout+NOin,1.16,-16.0,0.437,3.87,185,0.99,0.17,1.4938,1.4873,1.494087509084361,1.4896682982526623,xrp-updown-5m-1787532900,xrp-updown-15m-1787532300
2026-08-24T01:12:10+00:00,BTC,5min15m,NOout+YESin,1.76,-76.0,-0.0681,9.6,169,0.96,0.8,77565.105,77618.0,77484.32202507963,77586.374752285,btc-updown-5m-1787533800,btc-updown-15m-1787533200
2026-08-24T01:12:10+00:00,ETH,5min15m,NOout+YESin,1.8,-80.0,-0.1277,16.55,169,0.99,0.81,2459.695,2462.84,2455.793,2460.97762402,eth-updown-5m-1787533800,eth-updown-15m-1787533200
2026-08-24T01:12:10+00:00,SOL,5min15m,NOout+YESin,1.889,-88.9,-0.4925,22.67,169,0.999,0.89,94.96,95.43,94.98768537408837,95.25272460837249,sol-updown-5m-1787533800,sol-updown-15m-1787533200
2026-08-24T01:13:35+00:00,BTC,5min15m,NOout+YESin,1.789,-78.9,-0.0681,7.9,84,0.999,0.79,77565.105,77618.0,77484.32202507963,77586.374752285,btc-updown-5m-1787533800,btc-updown-15m-1787533200
2026-08-24T01:26:34+00:00,BTC,5min15m,NOout+YESin,1.58,-58.0,-0.2182,108.37,205,0.99,0.59,77312.0,77481.055,77264.21122163662,77383.44322320647,btc-updown-5m-1787534700,btc-updown-15m-1787534100
2026-08-24T01:26:34+00:00,ETH,5min15m,NOout+YESin,1.58,-58.0,-0.3174,18.24,205,0.98,0.6,2447.87,2455.665,2447.9328114819677,2450.8255342483535,eth-updown-5m-1787534700,eth-updown-15m-1787534100
2026-08-24T01:26:35+00:00,SOL,5min15m,NOout+YESin,1.64,-64.0,-0.1477,8.68,204,0.94,0.7,94.66,94.8,94.71117969599926,94.76763597831669,sol-updown-5m-1787534700,sol-updown-15m-1787534100
2026-08-24T01:26:35+00:00,XRP,5min15m,NOout+YESin,1.76,-76.0,-0.5176,4.2,204,0.92,0.84,1.48,1.4877,1.4839375271663438,1.4860417932454066,xrp-updown-5m-1787534700,xrp-updown-15m-1787534100
2026-08-24T01:41:59+00:00,BTC,5min15m,YESout+NOin,0.8,20.0,0.0147,3.05,180,0.61,0.19,77293.815,77282.425,77265.01464646,77223.10734208312,btc-updown-5m-1787535600,btc-updown-15m-1787535000
2026-08-24T01:42:00+00:00,ETH,5min15m,NOout+YESin,1.73,-73.0,-0.2317,8.0,179,0.93,0.8,2441.625,2447.295,2440.460137349311,2443.284809845,eth-updown-5m-1787535600,eth-updown-15m-1787535000
2026-08-24T01:42:00+00:00,SOL,5min15m,NOout+YESin,1.52,-52.0,-0.0212,31.0,179,0.9,0.62,94.42,94.44,94.39181657101166,94.4391383915581,sol-updown-5m-1787535600,sol-updown-15m-1787535000
2026-08-24T01:42:00+00:00,XRP,5min15m,YESout+NOin,0.63,37.0,0.2439,2.8,179,0.35,0.28,1.4799,1.4763,1.47871165,1.4758070125239042,xrp-updown-5m-1787535600,xrp-updown-15m-1787535000
2026-08-24T01:43:12+00:00,BTC,5min15m,YESout+NOin,0.78,22.0,0.0147,51.81,107,0.69,0.09,77293.815,77282.425,77265.01464646,77223.10734208312,btc-updown-5m-1787535600,btc-updown-15m-1787535000
2026-08-24T01:43:12+00:00,ETH,5min15m,NOout+YESin,1.91,-91.0,-0.2317,16.46,107,0.98,0.93,2441.625,2447.295,2440.460137349311,2443.284809845,eth-updown-5m-1787535600,eth-updown-15m-1787535000
2026-08-24T01:43:13+00:00,SOL,5min15m,NOout+YESin,1.79,-79.0,-0.0212,4.2,106,0.95,0.84,94.42,94.44,94.39181657101166,94.4391383915581,sol-updown-5m-1787535600,sol-updown-15m-1787535000
2026-08-24T01:43:13+00:00,XRP,5min15m,YESout+NOin,0.5,50.0,0.2439,1.95,106,0.11,0.39,1.4799,1.4763,1.47871165,1.4758070125239042,xrp-updown-5m-1787535600,xrp-updown-15m-1787535000
2026-08-24T01:44:22+00:00,BTC,5min15m,YESout+NOin,0.32,68.0,0.0147,2.97,37,0.01,0.31,77293.815,77282.425,77265.01464646,77223.10734208312,btc-updown-5m-1787535600,btc-updown-15m-1787535000
2026-08-24T01:44:23+00:00,XRP,5min15m,YESout+NOin,0.48,52.0,0.2439,2.35,36,0.01,0.47,1.4799,1.4763,1.47871165,1.4758070125239042,xrp-updown-5m-1787535600,xrp-updown-15m-1787535000
2026-08-24T01:44:37+00:00,BTC,5min15m,YESout+NOin,0.12,88.0,0.0147,13.31,22,0.01,0.11,77293.815,77282.425,77265.01464646,77223.10734208312,btc-updown-5m-1787535600,btc-updown-15m-1787535000
2026-08-24T01:44:38+00:00,XRP,5min15m,YESout+NOin,0.57,43.0,0.2439,1.61,21,0.01,0.56,1.4799,1.4763,1.47871165,1.4758070125239042,xrp-updown-5m-1787535600,xrp-updown-15m-1787535000
2026-08-24T01:44:51+00:00,BTC,5min15m,YESout+NOin,0.55,45.0,0.0147,15.88,8,0.01,0.54,77293.815,77282.425,77265.01464646,77223.10734208312,btc-updown-5m-1787535600,btc-updown-15m-1787535000
2026-08-24T01:46:46+00:00,BTC,15min60m,NOout+YESin,1.646,-64.6,-0.4297,24.34,793,0.996,0.65,77284.465,77618.0,77214.45365217562,77586.374752285,btc-updown-15m-1787535900,bitcoin-up-or-down-august-23-2026-9pm-et
2026-08-24T01:46:46+00:00,ETH,15min60m,NOout+YESin,1.605,-60.5,-0.9089,84.18,793,0.995,0.61,2440.455,2462.84,2438.4740392895073,2460.97762402,eth-updown-15m-1787535900,ethereum-up-or-down-august-23-2026-9pm-et
2026-08-24T01:46:47+00:00,SOL,15min60m,NOout+YESin,1.56,-56.0,-1.2994,26.51,792,0.99,0.57,94.19,95.43,94.18866560325951,95.25272460837249,sol-updown-15m-1787535900,solana-up-or-down-august-23-2026-9pm-et
2026-08-24T01:46:47+00:00,XRP,15min60m,NOout+YESin,1.51,-51.0,-1.7267,47.84,792,0.99,0.52,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:47:56+00:00,BTC,15min60m,NOout+YESin,1.428,-42.8,-0.4297,6.45,723,0.998,0.43,77284.465,77618.0,77214.45365217562,77586.374752285,btc-updown-15m-1787535900,bitcoin-up-or-down-august-23-2026-9pm-et
2026-08-24T01:47:57+00:00,ETH,15min60m,NOout+YESin,1.328,-32.8,-0.9089,3.29,722,0.998,0.33,2440.455,2462.84,2438.4740392895073,2460.97762402,eth-updown-15m-1787535900,ethereum-up-or-down-august-23-2026-9pm-et
2026-08-24T01:47:57+00:00,SOL,15min60m,NOout+YESin,1.41,-41.0,-1.2994,2.1,722,0.99,0.42,94.19,95.43,94.18866560325951,95.25272460837249,sol-updown-15m-1787535900,solana-up-or-down-august-23-2026-9pm-et
2026-08-24T01:47:57+00:00,XRP,15min60m,NOout+YESin,1.36,-36.0,-1.7267,18.5,722,0.99,0.37,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:49:30+00:00,BTC,15min60m,NOout+YESin,1.548,-54.8,-0.4297,30.25,629,0.998,0.55,77284.465,77618.0,77214.45365217562,77586.374752285,btc-updown-15m-1787535900,bitcoin-up-or-down-august-23-2026-9pm-et
2026-08-24T01:49:31+00:00,ETH,15min60m,NOout+YESin,1.408,-40.8,-0.9089,5.74,628,0.998,0.41,2440.455,2462.84,2438.4740392895073,2460.97762402,eth-updown-15m-1787535900,ethereum-up-or-down-august-23-2026-9pm-et
2026-08-24T01:49:31+00:00,SOL,15min60m,NOout+YESin,1.44,-44.0,-1.2994,6.75,628,0.99,0.45,94.19,95.43,94.18866560325951,95.25272460837249,sol-updown-15m-1787535900,solana-up-or-down-august-23-2026-9pm-et
2026-08-24T01:49:31+00:00,XRP,15min60m,NOout+YESin,1.42,-42.0,-1.7267,21.5,628,0.99,0.43,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:50:52+00:00,BTC,15min60m,NOout+YESin,1.559,-55.9,-0.4297,18.07,547,0.999,0.56,77284.465,77618.0,77214.45365217562,77586.374752285,btc-updown-15m-1787535900,bitcoin-up-or-down-august-23-2026-9pm-et
2026-08-24T01:50:53+00:00,ETH,15min60m,NOout+YESin,1.328,-32.8,-0.9089,21.12,546,0.998,0.33,2440.455,2462.84,2438.4740392895073,2460.97762402,eth-updown-15m-1787535900,ethereum-up-or-down-august-23-2026-9pm-et
2026-08-24T01:50:53+00:00,SOL,15min60m,NOout+YESin,1.508,-50.8,-1.2994,13.26,546,0.998,0.51,94.19,95.43,94.18866560325951,95.25272460837249,sol-updown-15m-1787535900,solana-up-or-down-august-23-2026-9pm-et
2026-08-24T01:50:53+00:00,XRP,15min60m,NOout+YESin,1.437,-43.7,-1.7267,2.64,546,0.997,0.44,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:52:32+00:00,ETH,15min60m,NOout+YESin,1.238,-23.8,-0.9089,16.08,447,0.998,0.24,2440.455,2462.84,2438.4740392895073,2460.97762402,eth-updown-15m-1787535900,ethereum-up-or-down-august-23-2026-9pm-et
2026-08-24T01:52:32+00:00,SOL,15min60m,NOout+YESin,1.338,-33.8,-1.2994,17.0,447,0.998,0.34,94.19,95.43,94.18866560325951,95.25272460837249,sol-updown-15m-1787535900,solana-up-or-down-august-23-2026-9pm-et
2026-08-24T01:52:32+00:00,XRP,15min60m,NOout+YESin,1.307,-30.7,-1.7267,26.66,447,0.997,0.31,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:53:50+00:00,ETH,15min60m,NOout+YESin,1.349,-34.9,-0.9089,13.65,369,0.999,0.35,2440.455,2462.84,2438.4740392895073,2460.97762402,eth-updown-15m-1787535900,ethereum-up-or-down-august-23-2026-9pm-et
2026-08-24T01:53:51+00:00,SOL,15min60m,NOout+YESin,1.418,-41.8,-1.2994,23.52,368,0.998,0.42,94.19,95.43,94.18866560325951,95.25272460837249,sol-updown-15m-1787535900,solana-up-or-down-august-23-2026-9pm-et
2026-08-24T01:53:51+00:00,XRP,15min60m,NOout+YESin,1.337,-33.7,-1.7267,10.2,368,0.997,0.34,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:55:17+00:00,SOL,15min60m,NOout+YESin,1.228,-22.8,-1.2994,11.5,282,0.998,0.23,94.19,95.43,94.18866560325951,95.25272460837249,sol-updown-15m-1787535900,solana-up-or-down-august-23-2026-9pm-et
2026-08-24T01:55:17+00:00,XRP,15min60m,NOout+YESin,1.137,-13.7,-1.7267,7.0,282,0.997,0.14,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:56:27+00:00,XRP,15min60m,NOout+YESin,1.049,-4.9,-1.7267,2.05,212,0.999,0.05,1.4741,1.5,1.4745162978567412,1.4987054282034535,xrp-updown-15m-1787535900,xrp-up-or-down-august-23-2026-9pm-et
2026-08-24T01:56:27+00:00,BTC,5min15m,NOout+YESin,1.05,-5.0,-0.13,53.99,212,0.99,0.06,77184.0,77284.465,77113.50682833936,77214.45365217562,btc-updown-5m-1787536500,btc-updown-15m-1787535900
2026-08-24T01:56:27+00:00,ETH,5min15m,NOout+YESin,1.14,-14.0,-0.1981,8.8,212,0.98,0.16,2435.62,2440.455,2434.056764169245,2438.4740392895073,eth-updown-5m-1787536500,eth-updown-15m-1787535900
2026-08-24T01:56:28+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.0531,11.5,211,0.93,0.23,94.14,94.19,94.0938908857287,94.18866560325951,sol-updown-5m-1787536500,sol-updown-15m-1787535900
2026-08-24T01:56:28+00:00,XRP,5min15m,NOout+YESin,1.14,-14.0,-0.2781,1.6,211,0.98,0.16,1.47,1.4741,1.4696265905477595,1.4745162978567412,xrp-updown-5m-1787536500,xrp-updown-15m-1787535900
2026-08-24T02:12:30+00:00,SOL,5min15m,YESout+NOin,1.14,-14.0,0.1278,18.06,149,0.99,0.15,94.0,93.88,94.02808411647692,93.8859869814252,sol-updown-5m-1787537400,sol-updown-15m-1787536800
2026-08-24T02:12:31+00:00,XRP,5min15m,YESout+NOin,1.01,-1.0,0.0,1.67,148,0.98,0.03,1.47,1.47,1.4685094009241577,1.4674166634679158,xrp-updown-5m-1787537400,xrp-updown-15m-1787536800
2026-08-24T02:26:55+00:00,BTC,5min15m,YESout+NOin,1.21,-21.0,0.13,85.71,184,0.98,0.23,77443.925,77343.36,77465.639079665,77410.477504745,btc-updown-5m-1787538300,btc-updown-15m-1787537700
2026-08-24T02:26:56+00:00,ETH,5min15m,YESout+NOin,1.27,-27.0,0.1274,21.7,183,0.96,0.31,2447.545,2444.43,2447.892549450906,2445.9908570772873,eth-updown-5m-1787538300,eth-updown-15m-1787537700
2026-08-24T02:26:56+00:00,SOL,5min15m,YESout+NOin,1.12,-12.0,0.148,1.38,183,0.98,0.14,94.72,94.58,94.6943109913971,94.57829164855968,sol-updown-5m-1787538300,sol-updown-15m-1787537700
2026-08-24T02:26:56+00:00,XRP,5min15m,YESout+NOin,1.06,-6.0,0.2699,1.96,183,0.99,0.07,1.4862,1.4822,1.4855370590829993,1.4819923,xrp-updown-5m-1787538300,xrp-updown-15m-1787537700
2026-08-24T02:28:08+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.13,17.67,111,0.99,0.31,77443.925,77343.36,77465.639079665,77410.477504745,btc-updown-5m-1787538300,btc-updown-15m-1787537700
2026-08-24T02:28:08+00:00,ETH,5min15m,YESout+NOin,1.39,-39.0,0.1274,8.2,111,0.98,0.41,2447.545,2444.43,2447.892549450906,2445.9908570772873,eth-updown-5m-1787538300,eth-updown-15m-1787537700
2026-08-24T02:41:03+00:00,BTC,5min15m,YESout+NOin,0.98,2.0,0.0548,22.74,236,0.81,0.17,77484.885,77442.475,77480.564976805,77446.880660075,btc-updown-5m-1787539200,btc-updown-15m-1787538600
2026-08-24T02:41:04+00:00,ETH,5min15m,YESout+NOin,0.96,4.0,0.0625,3.55,235,0.71,0.25,2448.745,2447.215,2447.972558057831,2447.897086787889,eth-updown-5m-1787539200,eth-updown-15m-1787538600
2026-08-24T02:41:04+00:00,SOL,5min15m,YESout+NOin,1.22,-22.0,0.0844,17.5,235,0.87,0.35,94.88,94.8,94.888873605,94.79146550717161,sol-updown-5m-1787539200,sol-updown-15m-1787538600
2026-08-24T02:41:05+00:00,XRP,5min15m,YESout+NOin,1.25,-25.0,0.2689,9.0,234,0.95,0.3,1.4916,1.4876,1.4916602,1.4873629762237401,xrp-updown-5m-1787539200,xrp-updown-15m-1787538600
2026-08-24T02:42:06+00:00,BTC,5min15m,YESout+NOin,0.97,3.0,0.0548,33.21,173,0.81,0.16,77484.885,77442.475,77480.564976805,77446.880660075,btc-updown-5m-1787539200,btc-updown-15m-1787538600
2026-08-24T02:42:06+00:00,ETH,5min15m,YESout+NOin,0.99,1.0,0.0625,2.0,173,0.59,0.4,2448.745,2447.215,2447.972558057831,2447.897086787889,eth-updown-5m-1787539200,eth-updown-15m-1787538600
2026-08-24T02:42:07+00:00,SOL,5min15m,YESout+NOin,1.39,-39.0,0.0844,38.0,172,0.76,0.63,94.88,94.8,94.888873605,94.79146550717161,sol-updown-5m-1787539200,sol-updown-15m-1787538600
2026-08-24T02:42:07+00:00,XRP,5min15m,YESout+NOin,1.38,-38.0,0.2689,14.4,172,0.9,0.48,1.4916,1.4876,1.4916602,1.4873629762237401,xrp-updown-5m-1787539200,xrp-updown-15m-1787538600
2026-08-24T02:43:37+00:00,BTC,5min15m,YESout+NOin,0.8,20.0,0.0548,30.68,82,0.51,0.29,77484.885,77442.475,77480.564976805,77446.880660075,btc-updown-5m-1787539200,btc-updown-15m-1787538600
2026-08-24T02:43:38+00:00,ETH,5min15m,YESout+NOin,1.03,-3.0,0.0625,5.0,81,0.53,0.5,2448.745,2447.215,2447.972558057831,2447.897086787889,eth-updown-5m-1787539200,eth-updown-15m-1787538600
2026-08-24T02:43:38+00:00,SOL,5min15m,YESout+NOin,1.35,-35.0,0.0844,12.26,81,0.38,0.97,94.88,94.8,94.888873605,94.79146550717161,sol-updown-5m-1787539200,sol-updown-15m-1787538600
2026-08-24T02:43:38+00:00,XRP,5min15m,YESout+NOin,1.78,-78.0,0.2689,26.1,81,0.91,0.87,1.4916,1.4876,1.4916602,1.4873629762237401,xrp-updown-5m-1787539200,xrp-updown-15m-1787538600
2026-08-24T02:47:10+00:00,BTC,15min60m,YESout+NOin,1.688,-68.8,0.6676,3.45,769,0.998,0.69,77484.875,76971.0,77409.92805915642,76889.842,btc-updown-15m-1787539500,bitcoin-up-or-down-august-23-2026-10pm-et
2026-08-24T02:47:10+00:00,ETH,15min60m,YESout+NOin,1.726,-72.6,0.6993,15.75,769,0.976,0.75,2447.255,2430.26,2443.5386210226225,2427.4424,eth-updown-15m-1787539500,ethereum-up-or-down-august-23-2026-10pm-et
