timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-07T01:56:49+00:00,ETH,5min15m,YESout+NOin,1.24,-24.0,0.0478,7.75,190,0.99,0.25,2502.39,2501.195,2504.192654772851,2501.68,eth-updown-5m-1788746100,eth-updown-15m-1788745500
2026-09-07T01:56:49+00:00,SOL,5min15m,YESout+NOin,1.48,-48.0,0.0665,2.45,190,0.99,0.49,105.3,105.23,105.38367797087639,105.2222975187501,sol-updown-5m-1788746100,sol-updown-15m-1788745500
2026-09-07T01:56:50+00:00,XRP,5min15m,YESout+NOin,1.55,-55.0,0.3773,1.4,189,0.98,0.57,1.41,1.4047,1.4072681743522852,1.404663315,xrp-updown-5m-1788746100,xrp-updown-15m-1788745500
2026-09-07T01:58:04+00:00,XRP,5min15m,YESout+NOin,1.42,-42.0,0.3773,4.3,115,0.99,0.43,1.41,1.4047,1.4072681743522852,1.404663315,xrp-updown-5m-1788746100,xrp-updown-15m-1788745500
2026-09-07T02:12:16+00:00,BTC,5min15m,NOout+YESin,1.508,-50.8,-0.1375,5.93,163,0.988,0.52,79813.165,79923.055,79808.2406135462,79916.44975075767,btc-updown-5m-1788747000,btc-updown-15m-1788746400
2026-09-07T02:12:17+00:00,ETH,5min15m,NOout+YESin,1.52,-52.0,-0.1945,33.0,162,0.97,0.55,2499.085,2503.955,2499.3272673619304,2503.7044319386077,eth-updown-5m-1788747000,eth-updown-15m-1788746400
2026-09-07T02:12:17+00:00,SOL,5min15m,NOout+YESin,1.84,-84.0,-0.3228,53.39,162,0.98,0.86,104.98,105.32,105.0187910354812,105.33986670430936,sol-updown-5m-1788747000,sol-updown-15m-1788746400
2026-09-07T02:12:17+00:00,XRP,5min15m,NOout+YESin,1.248,-24.8,-0.4214,1.25,162,0.998,0.25,1.40117,1.4071,1.400941410099402,1.4069985578650797,xrp-updown-5m-1788747000,xrp-updown-15m-1788746400
2026-09-07T02:13:23+00:00,BTC,5min15m,NOout+YESin,1.799,-79.9,-0.1375,270.16,96,0.999,0.8,79813.165,79923.055,79808.2406135462,79916.44975075767,btc-updown-5m-1788747000,btc-updown-15m-1788746400
2026-09-07T02:13:23+00:00,ETH,5min15m,NOout+YESin,1.668,-66.8,-0.1945,3.35,96,0.998,0.67,2499.085,2503.955,2499.3272673619304,2503.7044319386077,eth-updown-5m-1788747000,eth-updown-15m-1788746400
2026-09-07T02:13:23+00:00,SOL,5min15m,NOout+YESin,1.95,-95.0,-0.3228,53.39,96,0.98,0.97,104.98,105.32,105.0187910354812,105.33986670430936,sol-updown-5m-1788747000,sol-updown-15m-1788746400
2026-09-07T02:13:24+00:00,XRP,5min15m,NOout+YESin,1.389,-38.9,-0.4214,2.34,95,0.999,0.39,1.40117,1.4071,1.400941410099402,1.4069985578650797,xrp-updown-5m-1788747000,xrp-updown-15m-1788746400
2026-09-07T02:42:03+00:00,BTC,5min15m,YESout+NOin,1.668,-66.8,0.1727,9.98,176,0.998,0.67,80107.855,79969.735,80322.69180936475,80038.52603542308,btc-updown-5m-1788748800,btc-updown-15m-1788748200
2026-09-07T02:42:03+00:00,SOL,5min15m,YESout+NOin,1.448,-44.8,0.8977,0.68,176,0.998,0.45,106.78,105.83,106.77466103,105.82728562154921,sol-updown-5m-1788748800,sol-updown-15m-1788748200
2026-09-07T02:42:04+00:00,XRP,5min15m,YESout+NOin,1.719,-71.9,1.1498,7.94,175,0.999,0.72,1.4252,1.409,1.4250179802260365,1.409402905,xrp-updown-5m-1788748800,xrp-updown-15m-1788748200
2026-09-07T02:47:30+00:00,BTC,15min60m,YESout+NOin,1.586,-58.6,0.4379,8.85,749,0.996,0.59,80273.0,79923.055,80228.70864024908,79916.44975075767,btc-updown-15m-1788749100,bitcoin-up-or-down-september-6-2026-10pm-et
2026-09-07T02:47:31+00:00,ETH,15min60m,YESout+NOin,1.579,-57.9,0.9419,15.98,748,0.999,0.58,2527.54,2503.955,2525.661809495,2503.7044319386077,eth-updown-15m-1788749100,ethereum-up-or-down-september-6-2026-10pm-et
2026-09-07T02:47:31+00:00,XRP,15min60m,YESout+NOin,1.469,-46.9,0.9168,2.34,748,0.999,0.47,1.42,1.4071,1.4252391160451303,1.4069985578650797,xrp-updown-15m-1788749100,xrp-up-or-down-september-6-2026-10pm-et
2026-09-07T02:48:36+00:00,BTC,15min60m,YESout+NOin,1.625,-62.5,0.4379,9.95,683,0.995,0.63,80273.0,79923.055,80228.70864024908,79916.44975075767,btc-updown-15m-1788749100,bitcoin-up-or-down-september-6-2026-10pm-et
2026-09-07T02:48:37+00:00,ETH,15min60m,YESout+NOin,1.639,-63.9,0.9419,12.79,682,0.999,0.64,2527.54,2503.955,2525.661809495,2503.7044319386077,eth-updown-15m-1788749100,ethereum-up-or-down-september-6-2026-10pm-et
2026-09-07T02:48:37+00:00,XRP,15min60m,YESout+NOin,1.549,-54.9,0.9168,2.75,682,0.999,0.55,1.42,1.4071,1.4252391160451303,1.4069985578650797,xrp-updown-15m-1788749100,xrp-up-or-down-september-6-2026-10pm-et
2026-09-07T02:51:05+00:00,BTC,15min60m,YESout+NOin,1.649,-64.9,0.4379,95.63,534,0.999,0.65,80273.0,79923.055,80228.70864024908,79916.44975075767,btc-updown-15m-1788749100,bitcoin-up-or-down-september-6-2026-10pm-et
2026-09-07T02:51:05+00:00,ETH,15min60m,YESout+NOin,1.809,-80.9,0.9419,15.98,534,0.999,0.81,2527.54,2503.955,2525.661809495,2503.7044319386077,eth-updown-15m-1788749100,ethereum-up-or-down-september-6-2026-10pm-et
2026-09-07T02:52:17+00:00,BTC,15min60m,YESout+NOin,1.779,-77.9,0.4379,134.09,462,0.999,0.78,80273.0,79923.055,80228.70864024908,79916.44975075767,btc-updown-15m-1788749100,bitcoin-up-or-down-september-6-2026-10pm-et
2026-09-07T02:52:17+00:00,ETH,15min60m,YESout+NOin,1.919,-91.9,0.9419,15.98,462,0.999,0.92,2527.54,2503.955,2525.661809495,2503.7044319386077,eth-updown-15m-1788749100,ethereum-up-or-down-september-6-2026-10pm-et
2026-09-07T02:53:29+00:00,BTC,15min60m,YESout+NOin,1.898,-89.8,0.4379,79.75,390,0.998,0.9,80273.0,79923.055,80228.70864024908,79916.44975075767,btc-updown-15m-1788749100,bitcoin-up-or-down-september-6-2026-10pm-et
2026-09-07T02:53:30+00:00,ETH,15min60m,YESout+NOin,1.979,-97.9,0.9419,15.98,389,0.999,0.98,2527.54,2503.955,2525.661809495,2503.7044319386077,eth-updown-15m-1788749100,ethereum-up-or-down-september-6-2026-10pm-et
2026-09-07T02:54:32+00:00,BTC,15min60m,YESout+NOin,1.958,-95.8,0.4379,79.75,327,0.998,0.96,80273.0,79923.055,80228.70864024908,79916.44975075767,btc-updown-15m-1788749100,bitcoin-up-or-down-september-6-2026-10pm-et
2026-09-07T02:56:51+00:00,BTC,15min60m,YESout+NOin,1.997,-99.7,0.4379,227.44,188,0.998,0.999,80273.0,79923.055,80228.70864024908,79916.44975075767,btc-updown-15m-1788749100,bitcoin-up-or-down-september-6-2026-10pm-et
2026-09-07T03:11:25+00:00,BTC,5min15m,NOout+YESin,1.31,-31.0,-0.1626,18.0,214,0.9,0.41,79808.015,79938.0,79805.75701682366,79818.3981755457,btc-updown-5m-1788750600,btc-updown-15m-1788750000
2026-09-07T03:11:25+00:00,ETH,5min15m,NOout+YESin,1.24,-24.0,-0.1417,10.5,214,0.89,0.35,2508.81,2512.37,2508.6223096078165,2509.2248428717835,eth-updown-5m-1788750600,eth-updown-15m-1788750000
2026-09-07T03:11:26+00:00,SOL,5min15m,NOout+YESin,1.27,-27.0,-0.2929,1.13,213,0.95,0.32,105.53,105.84,105.52338981,105.712478205,sol-updown-5m-1788750600,sol-updown-15m-1788750000
2026-09-07T03:11:26+00:00,XRP,5min15m,YESout+NOin,0.62,38.0,0.0567,0.3,213,0.06,0.56,1.4108,1.41,1.4104151503244318,1.413033512428571,xrp-updown-5m-1788750600,xrp-updown-15m-1788750000
2026-09-07T03:13:53+00:00,XRP,5min15m,YESout+NOin,0.951,4.9,0.0567,0.51,66,0.001,0.95,1.4108,1.41,1.4104151503244318,1.413033512428571,xrp-updown-5m-1788750600,xrp-updown-15m-1788750000
2026-09-07T03:27:11+00:00,BTC,5min15m,YESout+NOin,1.07,-7.0,0.0338,24.0,168,0.4,0.67,79805.0,79778.0,79729.18179872,79782.47431327522,btc-updown-5m-1788751500,btc-updown-15m-1788750900
2026-09-07T03:27:11+00:00,ETH,5min15m,NOout+YESin,0.92,8.0,-0.0012,6.0,168,0.72,0.2,2507.57,2507.6,2504.982738687024,2507.267407785,eth-updown-5m-1788751500,eth-updown-15m-1788750900
2026-09-07T03:27:11+00:00,SOL,5min15m,NOout+YESin,1.2,-20.0,-0.1328,13.95,168,0.93,0.27,105.28,105.42,105.14127080871577,105.40256917,sol-updown-5m-1788751500,sol-updown-15m-1788750900
2026-09-07T03:27:12+00:00,XRP,5min15m,YESout+NOin,1.01,-1.0,0.0,1.6,167,0.08,0.93,1.41,1.41,1.406046252322494,1.409521749254702,xrp-updown-5m-1788751500,xrp-updown-15m-1788750900
2026-09-07T03:28:19+00:00,BTC,5min15m,YESout+NOin,1.07,-7.0,0.0338,134.28,100,0.18,0.89,79805.0,79778.0,79729.18179872,79782.47431327522,btc-updown-5m-1788751500,btc-updown-15m-1788750900
2026-09-07T03:28:19+00:00,ETH,5min15m,NOout+YESin,0.94,6.0,-0.0012,0.75,100,0.89,0.05,2507.57,2507.6,2504.982738687024,2507.267407785,eth-updown-5m-1788751500,eth-updown-15m-1788750900
2026-09-07T03:28:20+00:00,SOL,5min15m,NOout+YESin,1.18,-18.0,-0.1328,4.66,99,0.99,0.19,105.28,105.42,105.14127080871577,105.40256917,sol-updown-5m-1788751500,sol-updown-15m-1788750900
2026-09-07T03:28:20+00:00,XRP,5min15m,YESout+NOin,1.02,-2.0,0.0,0.8,99,0.04,0.98,1.41,1.41,1.406046252322494,1.409521749254702,xrp-updown-5m-1788751500,xrp-updown-15m-1788750900
2026-09-07T03:42:23+00:00,BTC,5min15m,NOout+YESin,1.18,-18.0,-0.0838,3.22,156,0.97,0.21,79677.0,79743.845,79664.4231243098,79748.66460952828,btc-updown-5m-1788752400,btc-updown-15m-1788751800
2026-09-07T03:42:24+00:00,ETH,5min15m,NOout+YESin,1.51,-51.0,-0.2076,4.95,155,0.99,0.52,2499.99,2505.19,2500.32547076,2505.8597168470865,eth-updown-5m-1788752400,eth-updown-15m-1788751800
2026-09-07T03:42:24+00:00,SOL,5min15m,NOout+YESin,1.6,-60.0,-0.1616,3.65,155,0.87,0.73,105.02,105.19,105.11497534683437,105.234866315,sol-updown-5m-1788752400,sol-updown-15m-1788751800
2026-09-07T03:42:24+00:00,XRP,5min15m,NOout+YESin,1.65,-65.0,-0.4975,4.75,155,0.95,0.7,1.4,1.407,1.40516756,1.4079428601152786,xrp-updown-5m-1788752400,xrp-updown-15m-1788751800
2026-09-07T03:43:35+00:00,XRP,5min15m,NOout+YESin,1.49,-49.0,-0.4975,3.0,84,0.99,0.5,1.4,1.407,1.40516756,1.4079428601152786,xrp-updown-5m-1788752400,xrp-updown-15m-1788751800
2026-09-07T03:47:50+00:00,BTC,15min60m,NOout+YESin,1.53,-53.0,-0.3921,151.09,729,0.99,0.54,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:47:51+00:00,ETH,15min60m,NOout+YESin,1.57,-57.0,-0.5308,10.84,728,0.99,0.58,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:47:51+00:00,SOL,15min60m,NOout+YESin,1.78,-78.0,-0.7559,4.74,728,0.99,0.79,105.04,105.84,105.01131744341043,105.712478205,sol-updown-15m-1788752700,solana-up-or-down-september-6-2026-11pm-et
2026-09-07T03:47:51+00:00,XRP,15min60m,NOout+YESin,1.819,-81.9,-0.305,10.05,728,0.989,0.83,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:49:06+00:00,BTC,15min60m,NOout+YESin,1.49,-49.0,-0.3921,148.38,653,0.99,0.5,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:49:06+00:00,ETH,15min60m,NOout+YESin,1.51,-51.0,-0.5308,10.84,653,0.99,0.52,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:49:07+00:00,SOL,15min60m,NOout+YESin,1.7,-70.0,-0.7559,4.26,652,0.99,0.71,105.04,105.84,105.01131744341043,105.712478205,sol-updown-15m-1788752700,solana-up-or-down-september-6-2026-11pm-et
2026-09-07T03:49:07+00:00,XRP,15min60m,NOout+YESin,1.769,-76.9,-0.305,3.9,652,0.989,0.78,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:50:14+00:00,BTC,15min60m,NOout+YESin,1.44,-44.0,-0.3921,194.4,585,0.99,0.45,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:50:14+00:00,ETH,15min60m,NOout+YESin,1.417,-41.7,-0.5308,2.09,585,0.997,0.42,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:50:15+00:00,SOL,15min60m,NOout+YESin,1.487,-48.7,-0.7559,2.94,584,0.997,0.49,105.04,105.84,105.01131744341043,105.712478205,sol-updown-15m-1788752700,solana-up-or-down-september-6-2026-11pm-et
2026-09-07T03:50:15+00:00,XRP,15min60m,NOout+YESin,1.689,-68.9,-0.305,8.58,584,0.989,0.7,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:51:42+00:00,BTC,15min60m,NOout+YESin,1.407,-40.7,-0.3921,4.98,497,0.997,0.41,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:51:42+00:00,ETH,15min60m,NOout+YESin,1.377,-37.7,-0.5308,5.98,497,0.997,0.38,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:51:43+00:00,SOL,15min60m,NOout+YESin,1.538,-53.8,-0.7559,5.93,496,0.998,0.54,105.04,105.84,105.01131744341043,105.712478205,sol-updown-15m-1788752700,solana-up-or-down-september-6-2026-11pm-et
2026-09-07T03:51:43+00:00,XRP,15min60m,NOout+YESin,1.789,-78.9,-0.305,9.25,496,0.989,0.8,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:53:59+00:00,BTC,15min60m,NOout+YESin,1.278,-27.8,-0.3921,5.99,360,0.998,0.28,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:54:00+00:00,ETH,15min60m,NOout+YESin,1.368,-36.8,-0.5308,5.55,359,0.998,0.37,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:54:00+00:00,XRP,15min60m,NOout+YESin,1.849,-84.9,-0.305,5.67,359,0.999,0.85,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:55:19+00:00,BTC,15min60m,NOout+YESin,1.559,-55.9,-0.3921,28.0,280,0.999,0.56,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:55:19+00:00,ETH,15min60m,NOout+YESin,1.729,-72.9,-0.5308,24.98,280,0.999,0.73,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:55:20+00:00,XRP,15min60m,NOout+YESin,1.929,-92.9,-0.305,46.05,279,0.999,0.93,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:56:29+00:00,BTC,15min60m,NOout+YESin,1.739,-73.9,-0.3921,164.84,210,0.999,0.74,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:56:29+00:00,ETH,15min60m,NOout+YESin,1.809,-80.9,-0.5308,16.2,210,0.999,0.81,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:56:30+00:00,XRP,15min60m,NOout+YESin,1.979,-97.9,-0.305,13.7,209,0.999,0.98,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:56:30+00:00,BTC,5min15m,NOout+YESin,1.18,-18.0,-0.0553,3.85,209,0.35,0.83,79580.515,79624.575,79645.01954794124,79627.97895061797,btc-updown-5m-1788753300,btc-updown-15m-1788752700
2026-09-07T03:56:30+00:00,ETH,5min15m,NOout+YESin,1.01,-1.0,-0.0928,4.1,209,0.19,0.82,2496.715,2499.035,2499.939925185,2496.5891452209125,eth-updown-5m-1788753300,eth-updown-15m-1788752700
2026-09-07T03:56:31+00:00,SOL,5min15m,YESout+NOin,1.15,-15.0,0.0381,3.52,208,0.83,0.32,105.08,105.04,105.093184235,105.01131744341043,sol-updown-5m-1788753300,sol-updown-15m-1788752700
2026-09-07T03:56:31+00:00,XRP,5min15m,YESout+NOin,1.35,-35.0,0.0427,6.29,208,0.98,0.37,1.4063,1.4057,1.40645616,1.4049795927105813,xrp-updown-5m-1788753300,xrp-updown-15m-1788752700
2026-09-07T03:57:35+00:00,BTC,15min60m,NOout+YESin,1.389,-38.9,-0.3921,1.95,144,0.999,0.39,79624.575,79938.0,79627.97895061797,79818.3981755457,btc-updown-15m-1788752700,bitcoin-up-or-down-september-6-2026-11pm-et
2026-09-07T03:57:35+00:00,ETH,15min60m,NOout+YESin,1.789,-78.9,-0.5308,3.95,144,0.999,0.79,2499.035,2512.37,2496.5891452209125,2509.2248428717835,eth-updown-15m-1788752700,ethereum-up-or-down-september-6-2026-11pm-et
2026-09-07T03:57:36+00:00,XRP,15min60m,NOout+YESin,1.979,-97.9,-0.305,57.83,143,0.999,0.98,1.4057,1.41,1.4049795927105813,1.413033512428571,xrp-updown-15m-1788752700,xrp-up-or-down-september-6-2026-11pm-et
2026-09-07T03:57:36+00:00,BTC,5min15m,NOout+YESin,1.41,-41.0,-0.0553,14.03,143,0.61,0.8,79580.515,79624.575,79645.01954794124,79627.97895061797,btc-updown-5m-1788753300,btc-updown-15m-1788752700
2026-09-07T03:57:37+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0928,14.46,142,0.22,0.8,2496.715,2499.035,2499.939925185,2496.5891452209125,eth-updown-5m-1788753300,eth-updown-15m-1788752700
2026-09-07T03:57:37+00:00,SOL,5min15m,YESout+NOin,1.24,-24.0,0.0381,3.48,142,0.66,0.58,105.08,105.04,105.093184235,105.01131744341043,sol-updown-5m-1788753300,sol-updown-15m-1788752700
2026-09-07T03:57:37+00:00,XRP,5min15m,YESout+NOin,1.54,-54.0,0.0427,2.8,142,0.98,0.56,1.4063,1.4057,1.40645616,1.4049795927105813,xrp-updown-5m-1788753300,xrp-updown-15m-1788752700
2026-09-07T04:12:19+00:00,BTC,5min15m,YESout+NOin,1.54,-54.0,0.0433,18.04,160,0.72,0.82,79633.435,79599.0,79620.01879721416,79605.77802971106,btc-updown-5m-1788754200,btc-updown-15m-1788753600
2026-09-07T04:12:20+00:00,ETH,5min15m,YESout+NOin,1.08,-8.0,0.001,1.75,159,0.35,0.73,2498.045,2498.02,2497.883842193596,2497.3131,eth-updown-5m-1788754200,eth-updown-15m-1788753600
2026-09-07T04:12:20+00:00,SOL,5min15m,NOout+YESin,1.18,-18.0,-0.0238,24.28,159,0.81,0.37,104.975,105.0,104.960477695,104.8998290575995,sol-updown-5m-1788754200,sol-updown-15m-1788753600
2026-09-07T04:12:20+00:00,XRP,5min15m,NOout+YESin,0.68,32.0,-0.2021,1.68,159,0.4,0.28,1.40715,1.41,1.4067804675497422,1.406685865022283,xrp-updown-5m-1788754200,xrp-updown-15m-1788753600
2026-09-07T04:13:37+00:00,BTC,5min15m,YESout+NOin,1.46,-46.0,0.0433,2.45,82,0.49,0.97,79633.435,79599.0,79620.01879721416,79605.77802971106,btc-updown-5m-1788754200,btc-updown-15m-1788753600
2026-09-07T04:13:38+00:00,SOL,5min15m,NOout+YESin,1.039,-3.9,-0.0238,0.2,81,0.999,0.04,104.975,105.0,104.960477695,104.8998290575995,sol-updown-5m-1788754200,sol-updown-15m-1788753600
2026-09-07T04:13:38+00:00,XRP,5min15m,NOout+YESin,0.83,17.0,-0.2021,0.36,81,0.77,0.06,1.40715,1.41,1.4067804675497422,1.406685865022283,xrp-updown-5m-1788754200,xrp-updown-15m-1788753600
2026-09-07T04:14:47+00:00,XRP,5min15m,NOout+YESin,0.02,98.0,-0.2021,5.01,12,0.01,0.01,1.40715,1.41,1.4067804675497422,1.406685865022283,xrp-updown-5m-1788754200,xrp-updown-15m-1788753600
2026-09-07T04:15:00+00:00,XRP,5min15m,NOout+YESin,0.02,98.0,-0.2021,75.84,0,0.01,0.01,1.40715,1.41,1.4067804675497422,1.406685865022283,xrp-updown-5m-1788754200,xrp-updown-15m-1788753600
2026-09-07T04:15:14+00:00,XRP,5min15m,NOout+YESin,0.02,98.0,-0.2021,756.52,-14,0.01,0.01,1.40715,1.41,1.4067804675497422,1.406685865022283,xrp-updown-5m-1788754200,xrp-updown-15m-1788753600
2026-09-07T04:15:27+00:00,XRP,5min15m,NOout+YESin,0.02,98.0,-0.2021,756.52,-27,0.01,0.01,1.40715,1.41,1.4067804675497422,1.406685865022283,xrp-updown-5m-1788754200,xrp-updown-15m-1788753600
2026-09-07T04:26:51+00:00,BTC,5min15m,YESout+NOin,1.43,-43.0,0.0572,46.9,188,0.67,0.76,79679.0,79633.435,79653.36687425479,79675.42966928385,btc-updown-5m-1788755100,btc-updown-15m-1788754500
2026-09-07T04:26:51+00:00,ETH,5min15m,YESout+NOin,1.41,-41.0,0.0182,12.19,188,0.92,0.49,2498.5,2498.045,2497.625625735,2497.813731983954,eth-updown-5m-1788755100,eth-updown-15m-1788754500
2026-09-07T04:26:52+00:00,SOL,5min15m,YESout+NOin,1.738,-73.8,0.1523,3.74,187,0.988,0.75,105.19,105.03,105.1595122307029,105.06741540688931,sol-updown-5m-1788755100,sol-updown-15m-1788754500
2026-09-07T04:26:52+00:00,XRP,5min15m,YESout+NOin,1.72,-72.0,0.1207,11.04,187,0.79,0.93,1.41,1.4083,1.4072193811327758,1.4085442859035728,xrp-updown-5m-1788755100,xrp-updown-15m-1788754500
2026-09-07T04:29:14+00:00,ETH,5min15m,YESout+NOin,1.96,-96.0,0.0182,10.22,45,0.98,0.98,2498.5,2498.045,2497.625625735,2497.813731983954,eth-updown-5m-1788755100,eth-updown-15m-1788754500
2026-09-07T04:41:47+00:00,BTC,5min15m,NOout+YESin,1.07,-7.0,-0.0983,3.08,192,0.33,0.74,79604.265,79682.555,79623.27265107422,79575.05994537,btc-updown-5m-1788756000,btc-updown-15m-1788755400
2026-09-07T04:41:47+00:00,ETH,5min15m,NOout+YESin,1.24,-24.0,-0.1316,2.35,192,0.77,0.47,2496.215,2499.505,2496.449712660031,2495.57105,eth-updown-5m-1788756000,eth-updown-15m-1788755400
2026-09-07T04:41:48+00:00,SOL,5min15m,NOout+YESin,1.31,-31.0,-0.1142,2.55,191,0.8,0.51,105.0,105.12,105.09013385,105.09737572821922,sol-updown-5m-1788756000,sol-updown-15m-1788755400
2026-09-07T04:41:48+00:00,XRP,5min15m,NOout+YESin,1.31,-31.0,-0.1492,12.39,191,0.81,0.5,1.4054,1.4075,1.4064552905508454,1.4066708059191546,xrp-updown-5m-1788756000,xrp-updown-15m-1788755400
2026-09-07T04:43:10+00:00,BTC,5min15m,NOout+YESin,1.02,-2.0,-0.0983,5.76,109,0.32,0.7,79604.265,79682.555,79623.27265107422,79575.05994537,btc-updown-5m-1788756000,btc-updown-15m-1788755400
2026-09-07T04:43:11+00:00,ETH,5min15m,NOout+YESin,1.19,-19.0,-0.1316,19.2,108,0.96,0.23,2496.215,2499.505,2496.449712660031,2495.57105,eth-updown-5m-1788756000,eth-updown-15m-1788755400
2026-09-07T04:43:11+00:00,SOL,5min15m,NOout+YESin,1.35,-35.0,-0.1142,16.8,108,0.93,0.42,105.0,105.12,105.09013385,105.09737572821922,sol-updown-5m-1788756000,sol-updown-15m-1788755400
2026-09-07T04:43:12+00:00,XRP,5min15m,NOout+YESin,1.41,-41.0,-0.1492,2.4,107,0.93,0.48,1.4054,1.4075,1.4064552905508454,1.4066708059191546,xrp-updown-5m-1788756000,xrp-updown-15m-1788755400
2026-09-07T04:47:47+00:00,BTC,15min60m,YESout+NOin,1.28,-28.0,0.027,21.19,732,0.89,0.39,79620.495,79599.0,79677.62859027916,79605.77802971106,btc-updown-15m-1788756300,bitcoin-up-or-down-september-7-2026-12am-et
2026-09-07T04:47:47+00:00,ETH,15min60m,NOout+YESin,0.99,1.0,-0.1119,39.0,732,0.39,0.6,2495.225,2498.02,2498.1171574814057,2497.3131,eth-updown-15m-1788756300,ethereum-up-or-down-september-7-2026-12am-et
2026-09-07T04:47:47+00:00,SOL,15min60m,YESout+NOin,1.25,-25.0,0.1619,1.86,732,0.94,0.31,105.17,105.0,105.17428409,104.8998290575995,sol-updown-15m-1788756300,solana-up-or-down-september-7-2026-12am-et
2026-09-07T04:47:48+00:00,XRP,15min60m,NOout+YESin,1.09,-9.0,-0.0993,3.12,731,0.57,0.52,1.4086,1.41,1.408372975,1.406685865022283,xrp-updown-15m-1788756300,xrp-up-or-down-september-7-2026-12am-et
2026-09-07T04:49:19+00:00,BTC,15min60m,YESout+NOin,1.25,-25.0,0.027,69.09,640,0.94,0.31,79620.495,79599.0,79677.62859027916,79605.77802971106,btc-updown-15m-1788756300,bitcoin-up-or-down-september-7-2026-12am-et
2026-09-07T04:49:19+00:00,ETH,15min60m,NOout+YESin,0.99,1.0,-0.1119,40.0,640,0.4,0.59,2495.225,2498.02,2498.1171574814057,2497.3131,eth-updown-15m-1788756300,ethereum-up-or-down-september-7-2026-12am-et
2026-09-07T04:49:19+00:00,SOL,15min60m,YESout+NOin,1.25,-25.0,0.1619,1.8,640,0.95,0.3,105.17,105.0,105.17428409,104.8998290575995,sol-updown-15m-1788756300,solana-up-or-down-september-7-2026-12am-et
2026-09-07T04:49:20+00:00,XRP,15min60m,NOout+YESin,1.16,-16.0,-0.0993,3.24,639,0.62,0.54,1.4086,1.41,1.408372975,1.406685865022283,xrp-updown-15m-1788756300,xrp-up-or-down-september-7-2026-12am-et
