timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-15T13:38:05+00:00,ETH,short,3415.38,2439.56,1.4,0.31
2026-09-15T13:38:05+00:00,ETH,short,2439.61,2439.61,1.0,0.19
2026-09-15T13:38:05+00:00,BTC,short,380.78,76156.1,0.005,0.38
2026-09-15T13:38:05+00:00,BTC,short,1142.4,76160.0,0.015,0.29
2026-09-15T13:38:05+00:00,BTC,short,609.21,76151.2,0.008,0.26
2026-09-15T13:38:05+00:00,BTC,short,10433.37,76156.0,0.137,0.25
2026-09-15T13:38:05+00:00,BTC,short,2741.54,76153.9,0.036,0.21
2026-09-15T13:38:05+00:00,BTC,short,1447.06,76160.9,0.019,0.19
2026-09-15T13:38:06+00:00,BTC,short,12260.46,76151.9,0.161,0.52
2026-09-15T13:38:06+00:00,BTC,short,533.07,76152.7,0.007,0.49
2026-09-15T13:38:07+00:00,ETH,short,127027.72,2438.62,52.09,0.18
2026-09-15T13:38:08+00:00,BTC,short,913.81,76150.7,0.012,0.36
2026-09-15T13:38:08+00:00,ETH,short,4878.8,2439.4,2.0,0.54
2026-09-15T13:38:08+00:00,ETH,short,926.87,2439.13,0.38,0.36
2026-09-15T13:38:08+00:00,ETH,short,195.15,2439.43,0.08,0.22
2026-09-15T13:38:08+00:00,BTC,short,1218.4,76150.0,0.016,0.53
2026-09-15T13:38:08+00:00,BTC,short,76.14,76144.7,0.001,0.47
2026-09-15T13:38:08+00:00,BTC,short,76.14,76141.1,0.001,0.45
2026-09-15T13:38:08+00:00,BTC,short,380.69,76138.9,0.005,0.42
2026-09-15T13:38:08+00:00,BTC,short,228.42,76139.0,0.003,0.38
2026-09-15T13:38:08+00:00,BTC,short,8527.78,76140.9,0.112,0.18
2026-09-15T13:38:08+00:00,XRP,short,276.89,1.4048,197.1,0.26
2026-09-15T13:38:08+00:00,ETH,short,536.63,2439.24,0.22,0.46
2026-09-15T13:38:08+00:00,ETH,short,73.15,2438.48,0.03,0.41
2026-09-15T13:38:08+00:00,ETH,short,97.53,2438.35,0.04,0.38
2026-09-15T13:38:08+00:00,ETH,short,48.77,2438.67,0.02,0.33
2026-09-15T13:38:08+00:00,ETH,short,2291.68,2437.96,0.94,0.3
2026-09-15T13:38:08+00:00,ETH,short,1487.41,2438.38,0.61,0.22
2026-09-15T13:38:08+00:00,ETH,short,1828.45,2437.93,0.75,0.17
2026-09-15T13:38:08+00:00,ETH,short,853.36,2438.18,0.35,0.13
2026-09-15T13:38:09+00:00,BTC,short,76.14,76143.2,0.001,0.51
2026-09-15T13:38:09+00:00,BTC,short,761.49,76149.1,0.01,0.36
2026-09-15T13:38:09+00:00,BTC,short,1827.29,76137.1,0.024,0.28
2026-09-15T13:38:09+00:00,BTC,short,228.39,76128.5,0.003,0.19
2026-09-15T13:38:09+00:00,XRP,short,4587.84,1.4049,3265.6,0.17
2026-09-15T13:38:09+00:00,ETH,short,65827.35,2438.05,27.0,0.18
2026-09-15T13:38:09+00:00,ETH,short,14020.34,2438.32,5.75,0.15
2026-09-15T13:38:09+00:00,BTC,short,456.78,76130.4,0.006,0.54
2026-09-15T13:38:09+00:00,BTC,short,152.27,76135.1,0.002,0.53
2026-09-15T13:38:09+00:00,BTC,short,3197.54,76132.0,0.042,0.27
2026-09-15T13:38:09+00:00,BTC,short,76.13,76129.1,0.001,0.19
2026-09-15T13:38:09+00:00,BTC,short,228.39,76129.1,0.003,0.19
2026-09-15T13:38:09+00:00,BTC,short,3882.66,76130.5,0.051,0.1
2026-09-15T13:38:10+00:00,BTC,short,380.65,76129.2,0.005,0.37
2026-09-15T13:38:10+00:00,BTC,short,76.13,76125.9,0.001,0.15
2026-09-15T13:38:10+00:00,BTC,short,11342.8,76126.2,0.149,0.11
2026-09-15T13:38:10+00:00,ETH,short,3534.94,2437.89,1.45,0.57
2026-09-15T13:38:11+00:00,SOL,short,3028.75,99.63,30.4,0.24
2026-09-15T13:38:11+00:00,BTC,short,152.24,76118.4,0.002,0.58
2026-09-15T13:38:11+00:00,BTC,short,152.24,76120.5,0.002,0.34
2026-09-15T13:38:11+00:00,BTC,short,11037.62,76121.5,0.145,0.24
2026-09-15T13:38:11+00:00,BTC,short,1826.85,76118.6,0.024,0.15
2026-09-15T13:38:12+00:00,SOL,short,9.96,99.63,0.1,0.24
2026-09-15T13:38:12+00:00,BTC,short,1141.82,76121.6,0.015,0.41
2026-09-15T13:38:12+00:00,BTC,short,152.24,76121.0,0.002,0.38
2026-09-15T13:38:12+00:00,BTC,short,17203.87,76123.3,0.226,0.37
2026-09-15T13:38:12+00:00,BTC,short,380.61,76121.3,0.005,0.32
2026-09-15T13:38:12+00:00,BTC,short,228.37,76123.2,0.003,0.23
2026-09-15T13:38:12+00:00,ETH,short,438.72,2437.32,0.18,0.22
2026-09-15T13:38:12+00:00,XRP,short,440.51,1.4047,313.6,0.31
2026-09-15T13:38:12+00:00,ETH,short,24.38,2437.64,0.01,0.4
2026-09-15T13:38:13+00:00,ETH,short,9553.35,2437.08,3.92,0.65
2026-09-15T13:38:23+00:00,XRP,short,218.52,1.4035,155.7,0.43
2026-09-15T13:38:23+00:00,XRP,short,3339.48,1.4032,2379.9,0.54
2026-09-15T13:38:24+00:00,XRP,short,1387.11,1.4024,989.1,0.36
2026-09-15T13:38:34+00:00,BTC,short,3044.56,76113.9,0.04,0.59
2026-09-15T13:38:34+00:00,BTC,short,2511.86,76116.9,0.033,0.52
2026-09-15T13:38:34+00:00,BTC,short,228.35,76116.2,0.003,0.4
2026-09-15T13:38:34+00:00,BTC,short,456.68,76113.9,0.006,0.31
2026-09-15T13:38:34+00:00,BTC,short,152.23,76116.8,0.002,0.19
2026-09-15T13:38:34+00:00,BTC,short,63556.36,76115.4,0.835,0.14
2026-09-15T13:38:34+00:00,XRP,short,5034.26,1.4007,3594.1,0.59
2026-09-15T13:38:34+00:00,XRP,short,782.01,1.4007,558.3,0.31
2026-09-15T13:38:34+00:00,XRP,short,32.77,1.4006,23.4,0.28
2026-09-15T13:38:34+00:00,XRP,short,95.75,1.3999,68.4,0.2
2026-09-15T13:38:34+00:00,ETH,short,194.91,2436.36,0.08,0.32
2026-09-15T13:38:34+00:00,ETH,short,609.15,2436.62,0.25,0.31
2026-09-15T13:38:35+00:00,XRP,short,17.5,1.4001,12.5,0.51
2026-09-15T13:38:35+00:00,XRP,short,755.55,1.4002,539.6,0.4
2026-09-15T13:38:35+00:00,ETH,short,24.36,2436.28,0.01,0.2
2026-09-15T13:38:35+00:00,BTC,short,380.56,76112.1,0.005,0.56
2026-09-15T13:38:35+00:00,BTC,short,2891.97,76104.6,0.038,0.37
2026-09-15T13:38:35+00:00,BTC,short,76.11,76112.8,0.001,0.26
2026-09-15T13:38:35+00:00,BTC,short,24732.86,76101.1,0.325,0.17
2026-09-15T13:38:35+00:00,BTC,short,228.33,76109.1,0.003,0.16
2026-09-15T13:38:35+00:00,ETH,short,11524.69,2436.51,4.73,0.5
2026-09-15T13:38:35+00:00,ETH,short,2217.27,2436.56,0.91,0.49
2026-09-15T13:38:35+00:00,ETH,short,256189.74,2436.19,105.16,0.18
2026-09-15T13:38:35+00:00,ETH,short,341.03,2435.92,0.14,0.13
2026-09-15T13:38:36+00:00,SOL,short,49725.31,99.61,499.2,0.27
2026-09-15T13:38:36+00:00,BTC,short,380.52,76103.9,0.005,0.59
2026-09-15T13:38:36+00:00,BTC,short,152.22,76111.2,0.002,0.31
2026-09-15T13:38:36+00:00,BTC,short,837.11,76101.0,0.011,0.26
2026-09-15T13:38:36+00:00,ETH,short,4189.83,2435.95,1.72,0.46
2026-09-15T13:38:36+00:00,ETH,short,974.49,2436.23,0.4,0.25
2026-09-15T13:38:36+00:00,ETH,short,5067.05,2436.08,2.08,0.22
2026-09-15T13:38:36+00:00,ETH,short,4871.7,2435.85,2.0,0.13
2026-09-15T13:38:36+00:00,BTC,short,15980.73,76098.7,0.21,0.38
2026-09-15T13:38:36+00:00,BTC,short,380.49,76098.7,0.005,0.3
2026-09-15T13:38:36+00:00,DOGE,short,490.04,0.0817,5998.0,0.24
2026-09-15T13:38:36+00:00,ETH,short,11303.5,2436.1,4.64,0.35
2026-09-15T13:38:37+00:00,BNB,short,975.17,711.8,1.37,0.24
2026-09-15T13:38:37+00:00,BTC,short,4109.34,76098.8,0.054,0.37
2026-09-15T13:38:37+00:00,BTC,short,76.09,76093.5,0.001,0.57
2026-09-15T13:38:37+00:00,BTC,short,456.57,76094.5,0.006,0.54
2026-09-15T13:38:37+00:00,BTC,short,152.19,76094.5,0.002,0.35
2026-09-15T13:38:37+00:00,DOGE,short,80.44,0.08166,985.0,0.13
2026-09-15T13:38:37+00:00,ETH,short,3409.98,2435.7,1.4,0.21
2026-09-15T13:38:37+00:00,ETH,short,14612.34,2435.39,6.0,0.19
2026-09-15T13:38:38+00:00,BTC,short,152.19,76095.6,0.002,0.57
2026-09-15T13:38:38+00:00,BTC,short,76.09,76094.5,0.001,0.48
2026-09-15T13:38:38+00:00,BTC,short,608.38,76047.9,0.008,0.15
2026-09-15T13:38:38+00:00,BTC,short,304.2,76050.9,0.004,0.14
2026-09-15T13:38:38+00:00,BTC,short,1901.23,76049.1,0.025,0.14
2026-09-15T13:38:38+00:00,BTC,short,684.52,76058.3,0.009,0.13
2026-09-15T13:38:38+00:00,BTC,short,2434.52,76078.6,0.032,0.12
2026-09-15T13:38:38+00:00,ETH,short,97.42,2435.4,0.04,0.46
2026-09-15T13:38:38+00:00,ETH,short,130418.35,2435.45,53.55,0.36
2026-09-15T13:38:38+00:00,ETH,short,487.24,2436.19,0.2,0.34
2026-09-15T13:38:38+00:00,ETH,short,657.55,2435.37,0.27,0.21
2026-09-15T13:38:38+00:00,ETH,short,12203.11,2435.75,5.01,0.2
2026-09-15T13:38:38+00:00,BTC,short,1065.26,76090.3,0.014,0.53
2026-09-15T13:38:38+00:00,BTC,short,3574.99,76063.7,0.047,0.52
2026-09-15T13:38:38+00:00,BTC,short,228.14,76047.8,0.003,0.5
2026-09-15T13:38:38+00:00,BTC,short,912.96,76080.1,0.012,0.44
2026-09-15T13:38:38+00:00,BTC,short,152.13,76065.4,0.002,0.41
2026-09-15T13:38:38+00:00,BTC,short,836.66,76060.4,0.011,0.39
2026-09-15T13:38:38+00:00,BTC,short,76.05,76047.1,0.001,0.37
2026-09-15T13:38:38+00:00,BTC,short,1521.37,76068.5,0.02,0.37
2026-09-15T13:38:38+00:00,BTC,short,14912.56,76084.5,0.196,0.35
2026-09-15T13:38:38+00:00,BTC,short,76.06,76059.1,0.001,0.31
2026-09-15T13:38:38+00:00,BTC,short,1292.82,76048.0,0.017,0.28
2026-09-15T13:38:38+00:00,BTC,short,3956.04,76077.7,0.052,0.27
2026-09-15T13:38:38+00:00,BTC,short,76.09,76085.5,0.001,0.21
2026-09-15T13:38:38+00:00,BTC,short,152.1,76049.2,0.002,0.19
2026-09-15T13:38:38+00:00,XRP,short,0.14,1.4005,0.1,0.58
2026-09-15T13:38:38+00:00,ETH,short,35560.49,2435.65,14.6,0.44
2026-09-15T13:38:38+00:00,ETH,short,681.92,2435.44,0.28,0.39
2026-09-15T13:38:39+00:00,SOL,short,79.65,99.56,0.8,0.46
2026-09-15T13:38:39+00:00,BTC,short,228.15,76048.5,0.003,0.58
2026-09-15T13:38:39+00:00,BTC,short,304.32,76079.3,0.004,0.54
2026-09-15T13:38:39+00:00,BTC,short,760.51,76051.2,0.01,0.5
2026-09-15T13:38:39+00:00,BTC,short,532.56,76080.6,0.007,0.47
2026-09-15T13:38:39+00:00,BTC,short,76.07,76074.8,0.001,0.45
2026-09-15T13:38:39+00:00,BTC,short,76.09,76087.1,0.001,0.41
2026-09-15T13:38:39+00:00,BTC,short,228.24,76080.8,0.003,0.29
2026-09-15T13:38:44+00:00,ETH,short,77611.54,2434.49,31.88,0.48
2026-09-15T13:38:44+00:00,ETH,short,73.04,2434.68,0.03,0.46
2026-09-15T13:38:44+00:00,ETH,short,170.43,2434.75,0.07,0.43
2026-09-15T13:38:44+00:00,ETH,short,10469.17,2434.69,4.3,0.11
2026-09-15T13:38:45+00:00,BTC,short,76.05,76050.1,0.001,0.2
2026-09-15T13:38:51+00:00,BTC,short,76.05,76045.8,0.001,0.38
2026-09-15T13:38:52+00:00,XRP,short,48.98,1.3995,35.0,0.25
2026-09-15T13:38:52+00:00,XRP,short,268.27,1.3987,191.8,0.18
2026-09-15T13:38:55+00:00,XRP,short,118.85,1.395,85.2,0.17
2026-09-15T13:38:55+00:00,XRP,short,28930.89,1.3951,20737.5,0.17
2026-09-15T13:39:01+00:00,SOL,short,129.38,99.52,1.3,0.25
2026-09-15T13:39:01+00:00,SOL,short,935.3,99.5,9.4,0.22
2026-09-15T13:39:01+00:00,SOL,short,29.85,99.5,0.3,0.12
2026-09-15T13:39:01+00:00,ETH,short,389.41,2433.83,0.16,0.2
2026-09-15T13:39:02+00:00,SOL,short,59.7,99.5,0.6,0.49
2026-09-15T13:39:02+00:00,SOL,short,49.77,99.53,0.5,0.52
2026-09-15T13:39:02+00:00,SOL,short,497.4,99.48,5.0,0.46
2026-09-15T13:39:02+00:00,BTC,short,13229.13,76029.5,0.174,0.4
2026-09-15T13:39:02+00:00,BTC,short,21212.9,76031.9,0.279,0.3
2026-09-15T13:39:02+00:00,DOGE,short,62.28,0.08162,763.0,0.28
2026-09-15T13:39:02+00:00,DOGE,short,9.71,0.0816,119.0,0.26
2026-09-15T13:39:02+00:00,ETH,short,7302.24,2434.08,3.0,0.47
2026-09-15T13:39:02+00:00,ETH,short,6717.32,2433.81,2.76,0.42
2026-09-15T13:39:02+00:00,ETH,short,2117.61,2434.03,0.87,0.32
2026-09-15T13:39:03+00:00,SOL,short,28458.37,99.47,286.1,0.53
2026-09-15T13:39:03+00:00,SOL,short,49.73,99.47,0.5,0.26
2026-09-15T13:39:03+00:00,BTC,short,380.14,76028.2,0.005,0.52
2026-09-15T13:39:03+00:00,BTC,short,1520.7,76034.9,0.02,0.45
2026-09-15T13:39:03+00:00,BTC,short,912.33,76027.5,0.012,0.4
2026-09-15T13:39:03+00:00,BTC,short,1292.48,76028.4,0.017,0.32
2026-09-15T13:39:03+00:00,XRP,short,768.68,1.3938,551.5,0.15
2026-09-15T13:39:03+00:00,DOGE,short,14.77,0.08159,181.0,0.3
2026-09-15T13:39:03+00:00,DOGE,short,20.15,0.08159,247.0,0.19
2026-09-15T13:39:03+00:00,XRP,short,4621.04,1.3936,3315.9,0.5
2026-09-15T13:39:03+00:00,ETH,short,1314.18,2433.67,0.54,0.45
2026-09-15T13:39:04+00:00,SOL,short,1989.0,99.45,20.0,0.25
2026-09-15T13:39:04+00:00,XRP,short,652.39,1.3931,468.3,0.47
2026-09-15T13:39:07+00:00,BTC,short,456.13,76022.2,0.006,0.15
2026-09-15T13:39:07+00:00,BTC,short,2432.53,76016.5,0.032,0.5
2026-09-15T13:39:07+00:00,BTC,short,152.03,76016.2,0.002,0.47
2026-09-15T13:39:07+00:00,BTC,short,36719.4,76023.6,0.483,0.5
2026-09-15T13:39:07+00:00,BTC,short,5093.15,76017.2,0.067,0.55
2026-09-15T13:39:07+00:00,BTC,short,9121.84,76015.3,0.12,0.34
2026-09-15T13:39:07+00:00,ETH,short,1508.57,2433.18,0.62,0.37
2026-09-15T13:39:08+00:00,BTC,short,2660.78,76022.3,0.035,0.56
2026-09-15T13:39:08+00:00,BTC,short,1292.21,76012.2,0.017,0.54
2026-09-15T13:39:08+00:00,BTC,short,2508.41,76012.4,0.033,0.49
2026-09-15T13:39:08+00:00,BTC,short,608.14,76018.0,0.008,0.46
2026-09-15T13:39:08+00:00,BTC,short,76.01,76012.1,0.001,0.35
2026-09-15T13:39:08+00:00,BTC,short,228.07,76022.3,0.003,0.32
2026-09-15T13:39:08+00:00,BTC,short,228.04,76011.7,0.003,0.29
2026-09-15T13:39:08+00:00,ETH,short,437.95,2433.07,0.18,0.4
2026-09-15T13:39:08+00:00,ETH,short,105453.59,2433.17,43.34,0.11
2026-09-15T13:39:08+00:00,SOL,short,69.6,99.43,0.7,0.13
2026-09-15T13:39:09+00:00,SOL,short,656.04,99.4,6.6,0.52
2026-09-15T13:39:09+00:00,BTC,short,1748.21,76009.0,0.023,0.55
2026-09-15T13:39:09+00:00,BTC,short,138794.63,76010.2,1.826,0.51
2026-09-15T13:39:09+00:00,ETH,short,291.97,2433.1,0.12,0.21
2026-09-15T13:39:09+00:00,SOL,short,228.64,99.41,2.3,0.65
2026-09-15T13:39:09+00:00,ETH,short,24.33,2433.11,0.01,0.58
2026-09-15T13:39:13+00:00,ETH,short,24.33,2432.87,0.01,0.35
2026-09-15T13:39:13+00:00,ETH,short,8709.67,2432.87,3.58,0.13
2026-09-15T13:39:16+00:00,BTC,short,1976.04,76001.4,0.026,0.16
2026-09-15T13:39:16+00:00,BTC,short,76.0,76001.8,0.001,0.15
2026-09-15T13:39:16+00:00,BTC,short,760.01,76001.5,0.01,0.14
2026-09-15T13:39:16+00:00,ETH,short,243.31,2433.14,0.1,0.55
2026-09-15T13:39:16+00:00,BTC,short,1520.0,75999.9,0.02,0.35
2026-09-15T13:39:16+00:00,BTC,short,304.02,76004.7,0.004,0.34
2026-09-15T13:39:16+00:00,BTC,short,76.0,76003.1,0.001,0.26
2026-09-15T13:39:16+00:00,BTC,short,3799.99,75999.7,0.05,0.24
2026-09-15T13:39:16+00:00,BTC,short,76.0,76002.4,0.001,0.13
2026-09-15T13:39:20+00:00,BTC,short,455.9,75983.8,0.006,0.49
2026-09-15T13:39:20+00:00,BTC,short,379.98,75996.3,0.005,0.55
2026-09-15T13:39:20+00:00,BTC,short,11321.68,75984.4,0.149,0.53
2026-09-15T13:39:20+00:00,BTC,short,1443.7,75984.3,0.019,0.45
2026-09-15T13:39:20+00:00,BTC,short,455.92,75987.2,0.006,0.34
2026-09-15T13:39:20+00:00,BTC,short,5927.38,75992.1,0.078,0.2
2026-09-15T13:39:20+00:00,ETH,short,114407.06,2432.64,47.03,0.16
2026-09-15T13:39:21+00:00,BTC,short,1747.59,75982.2,0.023,0.51
2026-09-15T13:39:21+00:00,BTC,short,26442.5,75984.2,0.348,0.46
2026-09-15T13:39:21+00:00,BTC,short,759.96,75995.7,0.01,0.41
2026-09-15T13:39:21+00:00,BTC,short,9270.06,75984.1,0.122,0.26
2026-09-15T13:39:21+00:00,BTC,short,16109.56,75988.5,0.212,0.22
2026-09-15T13:39:21+00:00,BTC,short,2735.72,75992.3,0.036,0.17
2026-09-15T13:39:21+00:00,ETH,short,1946.1,2432.62,0.8,0.12
2026-09-15T13:39:21+00:00,BTC,short,21656.21,75986.7,0.285,0.51
2026-09-15T13:39:21+00:00,BTC,short,1139.71,75980.8,0.015,0.42
2026-09-15T13:39:21+00:00,BTC,short,303.91,75977.6,0.004,0.27
2026-09-15T13:39:21+00:00,ETH,short,559.32,2431.82,0.23,0.17
2026-09-15T13:39:21+00:00,ETH,short,4256.12,2432.07,1.75,0.16
2026-09-15T13:39:21+00:00,ETH,short,1143.21,2432.37,0.47,0.11
2026-09-15T13:39:21+00:00,ETH,short,97.29,2432.35,0.04,0.1
2026-09-15T13:39:22+00:00,BTC,short,60780.56,75975.7,0.8,0.36
2026-09-15T13:39:22+00:00,ETH,short,97.29,2432.21,0.04,0.55
2026-09-15T13:39:22+00:00,ETH,short,194.59,2432.38,0.08,0.38
2026-09-15T13:39:22+00:00,ETH,short,24.32,2432.45,0.01,0.33
2026-09-15T13:39:22+00:00,ETH,short,48.64,2432.0,0.02,0.27
2026-09-15T13:39:22+00:00,ETH,short,1896.81,2431.81,0.78,0.23
2026-09-15T13:39:22+00:00,ETH,short,1483.39,2431.78,0.61,0.17
2026-09-15T13:39:22+00:00,ETH,short,12427.01,2431.9,5.11,0.1
2026-09-15T13:39:22+00:00,BTC,short,6913.96,75977.6,0.091,0.57
2026-09-15T13:39:22+00:00,BTC,short,531.71,75959.2,0.007,0.38
2026-09-15T13:39:22+00:00,BTC,short,4557.6,75960.0,0.06,0.33
2026-09-15T13:39:22+00:00,BTC,short,227.91,75969.9,0.003,0.26
2026-09-15T13:39:22+00:00,DOGE,short,1920.06,0.0815,23559.0,0.32
2026-09-15T13:39:22+00:00,ETH,short,24.32,2431.9,0.01,0.56
2026-09-15T13:39:22+00:00,ETH,short,14765.09,2432.47,6.07,0.46
2026-09-15T13:39:22+00:00,ETH,short,4619.19,2431.15,1.9,0.38
2026-09-15T13:39:22+00:00,ETH,short,72.91,2430.18,0.03,0.35
2026-09-15T13:39:23+00:00,SOL,short,9.94,99.37,0.1,0.3
2026-09-15T13:39:23+00:00,SOL,short,1113.28,99.4,11.2,0.19
2026-09-15T13:39:23+00:00,BTC,short,75.97,75969.6,0.001,0.5
2026-09-15T13:39:23+00:00,BTC,short,151.92,75960.8,0.002,0.48
2026-09-15T13:39:23+00:00,BTC,short,2278.7,75956.6,0.03,0.34
2026-09-15T13:39:23+00:00,BTC,short,227.89,75963.9,0.003,0.33
2026-09-15T13:39:23+00:00,BTC,short,6912.11,75957.3,0.091,0.28
2026-09-15T13:39:23+00:00,BTC,short,1822.68,75945.1,0.024,0.19
2026-09-15T13:39:23+00:00,BTC,short,7592.31,75923.1,0.1,0.15
2026-09-15T13:39:23+00:00,BTC,short,1063.26,75947.1,0.014,0.12
2026-09-15T13:39:23+00:00,XRP,short,1543.95,1.3922,1109.0,0.47
2026-09-15T13:39:23+00:00,DOGE,short,24.62,0.08153,302.0,0.57
2026-09-15T13:39:23+00:00,DOGE,short,5.3,0.08151,65.0,0.56
2026-09-15T13:39:23+00:00,DOGE,short,363.5,0.08152,4459.0,0.29
2026-09-15T13:39:23+00:00,DOGE,short,115.96,0.08155,1422.0,0.13
2026-09-15T13:39:23+00:00,ETH,short,948.25,2431.41,0.39,0.59
2026-09-15T13:39:23+00:00,ETH,short,1652.94,2430.79,0.68,0.59
2026-09-15T13:39:23+00:00,ETH,short,243.15,2431.5,0.1,0.58
2026-09-15T13:39:23+00:00,ETH,short,267.45,2431.34,0.11,0.45
2026-09-15T13:39:23+00:00,ETH,short,583.5,2431.26,0.24,0.4
2026-09-15T13:39:23+00:00,ETH,short,364.59,2430.6,0.15,0.33
2026-09-15T13:39:23+00:00,SOL,short,5354.96,99.35,53.9,0.18
2026-09-15T13:39:23+00:00,BTC,short,151.91,75954.8,0.002,0.51
2026-09-15T13:39:23+00:00,BTC,short,5846.89,75933.7,0.077,0.47
2026-09-15T13:39:23+00:00,BTC,short,1063.26,75947.0,0.014,0.46
2026-09-15T13:39:23+00:00,BTC,short,32880.46,75936.4,0.433,0.43
2026-09-15T13:39:23+00:00,BTC,short,2506.05,75940.9,0.033,0.39
2026-09-15T13:39:23+00:00,BTC,short,9797.09,75946.4,0.129,0.39
2026-09-15T13:39:23+00:00,BTC,short,63098.33,75930.6,0.831,0.35
2026-09-15T13:39:23+00:00,BTC,short,75.93,75925.9,0.001,0.3
2026-09-15T13:39:23+00:00,BTC,short,75.93,75926.1,0.001,0.28
2026-09-15T13:39:23+00:00,BTC,short,987.33,75948.7,0.013,0.2
2026-09-15T13:39:23+00:00,BTC,short,3341.69,75947.6,0.044,0.18
2026-09-15T13:39:23+00:00,XRP,short,2433.81,1.3921,1748.3,0.22
2026-09-15T13:39:23+00:00,DOGE,short,2302.04,0.08154,28232.0,0.29
2026-09-15T13:39:23+00:00,ETH,short,4155.62,2430.19,1.71,0.58
2026-09-15T13:39:23+00:00,ETH,short,972.04,2430.11,0.4,0.39
2026-09-15T13:39:23+00:00,ETH,short,3816.09,2430.63,1.57,0.34
2026-09-15T13:39:23+00:00,ETH,short,437.31,2429.51,0.18,0.13
2026-09-15T13:39:24+00:00,SOL,short,983.47,99.34,9.9,0.49
2026-09-15T13:39:24+00:00,SOL,short,2653.18,99.37,26.7,0.44
2026-09-15T13:39:24+00:00,BTC,short,607.41,75926.3,0.008,0.55
2026-09-15T13:39:24+00:00,BTC,short,182278.32,75949.3,2.4,0.55
2026-09-15T13:39:24+00:00,BTC,short,13894.06,75923.8,0.183,0.53
2026-09-15T13:39:24+00:00,BTC,short,5390.98,75929.3,0.071,0.5
2026-09-15T13:39:24+00:00,BTC,short,75.95,75945.8,0.001,0.33
2026-09-15T13:39:24+00:00,BTC,short,75.94,75943.8,0.001,0.31
2026-09-15T13:39:24+00:00,BTC,short,14427.19,75932.6,0.19,0.31
2026-09-15T13:39:24+00:00,BTC,short,227.78,75925.3,0.003,0.19
2026-09-15T13:39:24+00:00,BTC,short,4176.16,75930.1,0.055,0.16
2026-09-15T13:39:24+00:00,BTC,short,379.69,75937.0,0.005,0.11
2026-09-15T13:39:24+00:00,XRP,short,3366.47,1.3907,2420.7,0.48
2026-09-15T13:39:24+00:00,ETH,short,2429.02,2429.02,1.0,0.55
2026-09-15T13:39:24+00:00,ETH,short,364.39,2429.26,0.15,0.5
2026-09-15T13:39:24+00:00,ETH,short,1336.08,2429.23,0.55,0.47
2026-09-15T13:39:24+00:00,ETH,short,1384.96,2429.76,0.57,0.34
2026-09-15T13:39:24+00:00,ETH,short,68453.73,2429.16,28.18,0.16
2026-09-15T13:39:24+00:00,SOL,short,317.92,99.35,3.2,0.57
2026-09-15T13:39:24+00:00,BTC,short,607.28,75909.4,0.008,0.46
2026-09-15T13:39:24+00:00,BTC,short,75.91,75908.9,0.001,0.22
2026-09-15T13:39:24+00:00,ETH,short,17324.47,2429.8,7.13,0.5
2026-09-15T13:39:24+00:00,ETH,short,3086.02,2429.94,1.27,0.49
2026-09-15T13:39:24+00:00,ETH,short,243.0,2430.0,0.1,0.35
2026-09-15T13:39:25+00:00,SOL,short,79.46,99.33,0.8,0.36
2026-09-15T13:39:25+00:00,SOL,short,139.02,99.3,1.4,0.28
2026-09-15T13:39:26+00:00,ETH,short,48.57,2428.38,0.02,0.58
2026-09-15T13:39:26+00:00,ETH,short,2622.78,2428.5,1.08,0.21
2026-09-15T13:39:26+00:00,ETH,short,801.36,2428.36,0.33,0.17
2026-09-15T13:39:26+00:00,BTC,short,1821.66,75902.7,0.024,0.52
2026-09-15T13:39:26+00:00,BTC,short,5389.11,75903.0,0.071,0.23
2026-09-15T13:39:26+00:00,ETH,short,267.15,2428.65,0.11,0.54
2026-09-15T13:39:27+00:00,BTC,short,683.15,75905.7,0.009,0.55
2026-09-15T13:39:27+00:00,BTC,short,5844.68,75905.0,0.077,0.52
2026-09-15T13:39:27+00:00,ETH,short,97.11,2427.83,0.04,0.53
2026-09-15T13:39:27+00:00,ETH,short,72.82,2427.38,0.03,0.24
2026-09-15T13:39:27+00:00,ETH,short,412.77,2428.05,0.17,0.19
2026-09-15T13:39:27+00:00,BTC,short,151.8,75899.1,0.002,0.55
2026-09-15T13:39:27+00:00,ETH,short,485.43,2427.17,0.2,0.59
2026-09-15T13:39:27+00:00,ETH,short,97.1,2427.47,0.04,0.57
2026-09-15T13:39:27+00:00,ETH,short,1893.61,2427.71,0.78,0.53
2026-09-15T13:39:27+00:00,ETH,short,4878.69,2427.21,2.01,0.42
2026-09-15T13:39:27+00:00,ETH,short,582.73,2428.05,0.24,0.35
2026-09-15T13:39:27+00:00,ETH,short,2136.59,2427.94,0.88,0.2
2026-09-15T13:39:28+00:00,SOL,short,814.26,99.3,8.2,0.44
2026-09-15T13:39:28+00:00,ETH,short,5412.46,2427.11,2.23,0.35
2026-09-15T13:39:28+00:00,ETH,short,239384.68,2426.36,98.66,0.27
2026-09-15T13:39:28+00:00,ETH,short,11963.48,2426.67,4.93,0.26
2026-09-15T13:39:28+00:00,ETH,short,9393.11,2427.16,3.87,0.25
2026-09-15T13:39:28+00:00,ETH,short,582.36,2426.52,0.24,0.22
2026-09-15T13:39:29+00:00,BTC,short,75.9,75896.0,0.001,0.57
