timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-02T00:09:50+00:00,doge-updown-5m-1788307500,4047672,0xeed087cc191563f141544130e1012e530068368f3e2dbc8cb057f818156f80a3,DOGE,5,2026-09-02T00:10:00+00:00,9.8,0.08165,kline_open,0.08169,binance_ticker,0.04899,Down,0.01,33.64,33.64,34.59,,0.44,Up,0
2026-09-02T00:14:49+00:00,btc-updown-5m-1788307800,4047683,0x627535e340519b08b4979a37b42107159fd049fdf8423c0567d8021309362c84,BTC,5,2026-09-02T00:15:00+00:00,10.8,77400.0,kline_open,77400.28,binance_ticker,0.00036,Down,,0,0,0,0.99,0.495,Down,1
2026-09-02T00:14:49+00:00,eth-updown-5m-1788307800,4047684,0x3790a770afe6fa4a89483099d54924e0895c252baec99049f87f6a1df21a539d,ETH,5,2026-09-02T00:15:00+00:00,10.5,2419.64,kline_open,2420.29,binance_ticker,0.02686,Down,0.01,55.44,57.9,65.15,,0.285,Up,0
2026-09-02T00:14:49+00:00,sol-updown-5m-1788307800,4047686,0x4154382bf6cdd448b8f7e250e5ff39183373045fc55697227b1eb732e9f3c59a,SOL,5,2026-09-02T00:15:00+00:00,10.8,100.1,kline_open,100.09,binance_ticker,-0.00999,Up,0.57,0,0,0,0.5,0.34,Down,0
2026-09-02T00:14:49+00:00,xrp-updown-5m-1788307800,4047690,0x2abec05a213e8d21a00c848e382e82c838dc051c98b16c510c05c18e54ba6fae,XRP,5,2026-09-02T00:15:00+00:00,10.9,1.3524,kline_open,1.3526,binance_ticker,0.01479,Down,0.01,11.74,13.54,20.44,,0.28,Up,0
2026-09-02T00:14:49+00:00,doge-updown-5m-1788307800,4047688,0xa22dd2bfca578d205b889d8657cfe08b454c5a5a9b1563784d267aa407fda7d1,DOGE,5,2026-09-02T00:15:00+00:00,11.0,0.0817,kline_open,0.08173,binance_ticker,0.03672,Down,,0,0,0,0.99,0.46,Down,1
2026-09-02T00:14:49+00:00,bnb-updown-5m-1788307800,4047687,0xdf78c34816b916163554c780ba59f3988af6e76f20e1861d4fbf5e584752d1c8,BNB,5,2026-09-02T00:15:00+00:00,10.9,685.75,kline_open,686.06,binance_ticker,0.04521,Down,0.01,15.06,15.96,16.96,,0.905,Up,0
2026-09-02T00:14:49+00:00,btc-updown-15m-1788307200,4047664,0xe2cd17c78e029dcc85a37a83e3337b51d3a62a830feaed69d350ebd3b6dc8ee9,BTC,15,2026-09-02T00:15:00+00:00,10.9,77439.01,kline_open,77400.28,binance_ticker,-0.05001,Up,0.01,126.4,136.0,142.36,,0.005,Down,0
2026-09-02T00:14:49+00:00,eth-updown-15m-1788307200,4047667,0xcb7f62cd25d9fc1f0652bf5112631bdd01fd86dd3a2909d84aa821d7a5e436c8,ETH,15,2026-09-02T00:15:00+00:00,10.9,2418.58,kline_open,2420.29,binance_ticker,0.0707,Down,0.01,42.06,42.21,44.81,,0.945,Up,0
2026-09-02T00:14:49+00:00,sol-updown-15m-1788307200,4047660,0x56ecb04a55500024e7942538dbbfd879a0d7dd75d664678d90d9a3f91dcd5ae7,SOL,15,2026-09-02T00:15:00+00:00,10.8,100.01,kline_open,100.09,binance_ticker,0.07999,Down,0.01,37.41,38.46,39.41,,0.825,Up,0
2026-09-02T00:14:49+00:00,xrp-updown-15m-1788307200,4047655,0xb9fd7a3245b0ae93ded627e6e21dad6fd8902173ab7e39acff78fe875de00f1b,XRP,15,2026-09-02T00:15:00+00:00,10.8,1.3519,kline_open,1.3526,binance_ticker,0.05178,Down,0.01,12.85,13.9,15.75,,0.925,Up,0
2026-09-02T00:14:49+00:00,doge-updown-15m-1788307200,4047662,0x56589a369c40bf520cbdc36347fa133df7f5b3d0f96f07c5ef3731afe7559f15,DOGE,15,2026-09-02T00:15:00+00:00,10.2,0.08168,kline_open,0.08173,binance_ticker,0.06121,Down,0.41,0,0,0,0.39,0.355,Up,0
2026-09-02T00:19:48+00:00,btc-updown-5m-1788308100,4047714,0xc089be589c44281c17b3c65b2347fe74f247a7fc9ee19174c0bf62deb3c619a5,BTC,5,2026-09-02T00:20:00+00:00,11.3,77397.02,kline_open,77390.02,binance_ticker,-0.00904,Up,,0,0,0,0.99,0.595,Up,1
2026-09-02T00:19:48+00:00,eth-updown-5m-1788308100,4047718,0x645ab719fad9c2d7d983e1becccd7e6fe4642d87fc69694dac6cbeb9c15c65d2,ETH,5,2026-09-02T00:20:00+00:00,11.2,2420.15,kline_open,2419.55,binance_ticker,-0.02479,Up,,0,0,0,0.99,0.93,Up,1
2026-09-02T00:19:48+00:00,sol-updown-5m-1788308100,4047710,0x5f40a826606dd7717c4ff352a0a909ef7e115bbcd876da422cc44bb88ca6d449,SOL,5,2026-09-02T00:20:00+00:00,11.4,100.08,kline_open,100.08,binance_ticker,0.0,Up,,0,0,0,0.999,0.9995,Up,1
2026-09-02T00:19:48+00:00,doge-updown-5m-1788308100,4047715,0x67e63674b6ffa98ff483824ed6249935138eb5c5a6a44875b2e075f005171c01,DOGE,5,2026-09-02T00:20:00+00:00,11.2,0.08171,kline_open,0.08164,binance_ticker,-0.08567,Up,0.01,6.45,6.45,8.3,,0.235,Down,0
2026-09-02T00:19:48+00:00,bnb-updown-5m-1788308100,4047716,0x2d87db6770578f88d1d7c31b14a24325b42618eb08e487a058824c36f709569b,BNB,5,2026-09-02T00:20:00+00:00,11.3,685.89,kline_open,685.63,binance_ticker,-0.03791,Up,0.01,24.11,24.26,26.71,,0.155,Down,0
2026-09-02T00:24:48+00:00,btc-updown-5m-1788308400,4047728,0x2de4fb4f214317e623dcaa1386eb8b6918d873b5bec7a7eb6b9498d354ca4eaf,BTC,5,2026-09-02T00:25:00+00:00,11.4,77398.85,kline_open,77400.0,binance_ticker,0.00149,Down,,0,0,0,0.99,0.775,Down,1
2026-09-02T00:24:48+00:00,eth-updown-5m-1788308400,4047730,0xb4039474c61c54e34f16a822e17205a70a52ea801b49af6b8a5dcc258c9ae766,ETH,5,2026-09-02T00:25:00+00:00,11.3,2419.97,kline_open,2418.82,binance_ticker,-0.04752,Up,0.001,32.0,33.05,41.55,,0.135,Down,0
2026-09-02T00:24:48+00:00,sol-updown-5m-1788308400,4047732,0xf2757007c31e414b416fcbe8faf9cb7f0bfb2e57b433ed552ea907631eae4653,SOL,5,2026-09-02T00:25:00+00:00,11.4,100.1,kline_open,100.02,binance_ticker,-0.07992,Up,0.001,14.09,14.09,30.69,,0.035,Down,0
2026-09-02T00:24:48+00:00,xrp-updown-5m-1788308400,4047731,0x21b620c429a9b53f9145d29f27600a1404d3900408db5ee79e3609c7e22efedb,XRP,5,2026-09-02T00:25:00+00:00,11.3,1.3502,kline_open,1.3499,binance_ticker,-0.02222,Up,0.01,32.79,32.79,41.74,,0.56,Down,0
2026-09-02T00:24:48+00:00,doge-updown-5m-1788308400,4047725,0xc308c7faf971d1f6eee5ea0861d020b81a17ad1d6fd7c78322f257760e6a643d,DOGE,5,2026-09-02T00:25:00+00:00,11.3,0.08166,kline_open,0.08162,binance_ticker,-0.04898,Up,0.01,30.77,30.77,32.62,,0.495,Down,0
2026-09-02T00:24:48+00:00,bnb-updown-5m-1788308400,4047729,0x6540c3f0389df4e7372e78ce087b6c8d4d018f4ddde4a0728108120b0532639b,BNB,5,2026-09-02T00:25:00+00:00,11.3,685.63,kline_open,685.59,binance_ticker,-0.00583,Up,0.01,24.02,24.02,25.77,,0.535,Down,0
2026-09-02T00:34:49+00:00,btc-updown-5m-1788309000,4047763,0x487af9c986c7ab21ebaa25b81924ff5e718d39d0e38561d0ac83f699f060c961,BTC,5,2026-09-02T00:35:00+00:00,10.9,77262.91,kline_open,77269.45,binance_ticker,0.00846,Down,0.01,234.49,256.35,281.71,,0.975,Up,0
2026-09-02T00:34:49+00:00,eth-updown-5m-1788309000,4047758,0x76adf8274dc0c186ff696ac0741b4a139e4db5c55a53d625beea607acf3a99c6,ETH,5,2026-09-02T00:35:00+00:00,10.5,2412.33,kline_open,2412.51,binance_ticker,0.00746,Down,0.76,0,0,0,0.69,0.465,Down,1
2026-09-02T00:34:49+00:00,sol-updown-5m-1788309000,4047754,0x90333c20df6a114800987a9642b4ef7e5950ab9e3cc72309e694e2683d176230,SOL,5,2026-09-02T00:35:00+00:00,10.8,99.78,kline_open,99.82,binance_ticker,0.04009,Down,0.01,45.72,45.9,50.56,,0.965,Up,0
2026-09-02T00:34:49+00:00,xrp-updown-5m-1788309000,4047761,0x1c0f70d664a486e19faf72552587cfda5c89bed22d22b17c862b2c6a7a838d83,XRP,5,2026-09-02T00:35:00+00:00,10.9,1.3459,kline_open,1.3462,binance_ticker,0.02229,Down,0.01,26.57,27.62,35.57,,0.915,Up,0
2026-09-02T00:34:49+00:00,doge-updown-5m-1788309000,4047755,0x75e9c85f6f477ac6bcdab9e586be4c92733b9c1ad0d05e2a5a280dceef523d8f,DOGE,5,2026-09-02T00:35:00+00:00,10.8,0.08142,kline_open,0.08147,binance_ticker,0.06141,Down,0.01,24.55,24.55,25.0,,0.965,Up,0
2026-09-02T00:39:48+00:00,btc-updown-5m-1788309300,4048082,0xed9033095d7b6379ec0f7e83e7e1aa61a8949103ca602944c6362810d0bd8b21,BTC,5,2026-09-02T00:40:00+00:00,11.0,77254.0,kline_open,77203.97,binance_ticker,-0.06476,Up,0.001,219.24,255.04,289.28,,0.0005,Down,0
2026-09-02T00:39:48+00:00,eth-updown-5m-1788309300,4048076,0xe9dd1a3bec20ea95931d2162eebd5a63adb5c3289eb271f8ea10053a37289cb5,ETH,5,2026-09-02T00:40:00+00:00,11.2,2411.93,kline_open,2409.35,binance_ticker,-0.10697,Up,0.01,102.22,103.27,129.67,,0.39,Down,0
2026-09-02T00:39:49+00:00,sol-updown-5m-1788309300,4048079,0xecafff43713bdeb975a2fb1eb044ef983bb0f9309fc9b84fe7049a1224d92d0e,SOL,5,2026-09-02T00:40:00+00:00,11.0,99.8,kline_open,99.76,binance_ticker,-0.04008,Up,0.01,33.62,33.62,38.71,,0.005,Down,0
2026-09-02T00:39:49+00:00,xrp-updown-5m-1788309300,4048078,0x173d7ec4483fc07de0911cf7a8f4f71f7fa8af826334f454c63fd3e5179eb9f1,XRP,5,2026-09-02T00:40:00+00:00,10.2,1.3458,kline_open,1.3445,binance_ticker,-0.0966,Up,0.01,24.64,24.64,32.79,,0.265,Down,0
2026-09-02T00:39:49+00:00,doge-updown-5m-1788309300,4048080,0x07c6c4edbdd547888fa0cc0715afdfe11e41d5a212dab48bab22be8be3f12457,DOGE,5,2026-09-02T00:40:00+00:00,10.8,0.08144,kline_open,0.08137,binance_ticker,-0.08595,Up,0.01,22.18,22.18,24.83,,0.415,Down,0
2026-09-02T00:44:48+00:00,btc-updown-5m-1788309600,4048085,0x75fff3b5a0f36e1b415b8ab1c469b4385eb9a378476d7a4f39cf4bc03f222e4f,BTC,5,2026-09-02T00:45:00+00:00,11.1,77207.09,kline_open,77230.32,binance_ticker,0.03009,Down,0.01,318.08,343.42,362.6,,0.315,Up,0
2026-09-02T00:44:48+00:00,eth-updown-5m-1788309600,4048090,0xee4878629bf47661862e461102b442ee00daee7fdeb92c306c421567e98e17cc,ETH,5,2026-09-02T00:45:00+00:00,11.2,2409.38,kline_open,2409.89,binance_ticker,0.02117,Down,0.01,140.8,145.15,148.05,,0.5,Up,0
2026-09-02T00:44:48+00:00,sol-updown-5m-1788309600,4048088,0xd016d6c3dbe672b054baa79b0fdb6c3d4d203df9746a36e424d92c3fd8c1f6cd,SOL,5,2026-09-02T00:45:00+00:00,11.4,99.75,kline_open,99.73,binance_ticker,-0.02005,Up,,0,0,0,0.99,0.435,Up,1
2026-09-02T00:44:48+00:00,xrp-updown-5m-1788309600,4048089,0x60c70121d55346e9c6831bc0fe8270ea650dbc457df733f389a6e9977f93b106,XRP,5,2026-09-02T00:45:00+00:00,11.4,1.3442,kline_open,1.3433,binance_ticker,-0.06695,Up,0.68,0,0,0,0.5,0.19,Up,1
2026-09-02T00:44:48+00:00,doge-updown-5m-1788309600,4048092,0x3f92215c21925110f12da5a79f47c586a8906bfcb79ef13580731c15817491db,DOGE,5,2026-09-02T00:45:00+00:00,11.2,0.08137,kline_open,0.08132,binance_ticker,-0.06145,Up,0.01,4.47,4.47,4.47,,0.5,Down,0
2026-09-02T00:44:48+00:00,bnb-updown-5m-1788309600,4048087,0x199ceefe2f8676c19db40704b186eafbbab6260480f0dfd39c5b1b5b0202b0c4,BNB,5,2026-09-02T00:45:00+00:00,11.2,685.46,kline_open,684.67,binance_ticker,-0.11525,Up,0.01,18.85,19.9,26.5,,0.27,Down,0
2026-09-02T00:44:48+00:00,btc-updown-15m-1788309000,4047756,0xdf6bbb8999e6cffaa67abcc7c82e5434a9afd3d675027e5e90d333a9a4a7113c,BTC,15,2026-09-02T00:45:00+00:00,11.2,77262.91,kline_open,77230.32,binance_ticker,-0.04218,Up,0.001,49.75,52.06,54.76,,0.175,Down,0
2026-09-02T00:44:48+00:00,eth-updown-15m-1788309000,4047764,0xee91c9eeb993bb8684026660ee8a8f92cced95723dbb02ca0829f0d436582cb3,ETH,15,2026-09-02T00:45:00+00:00,11.3,2412.33,kline_open,2409.89,binance_ticker,-0.10115,Up,0.001,27.38,27.53,31.24,,0.0005,Down,0
2026-09-02T00:44:48+00:00,sol-updown-15m-1788309000,4047751,0xaaeb5cf198844a414a2b2588b0083ac972f7f9654713c5cd8821dcb5e6f67988,SOL,15,2026-09-02T00:45:00+00:00,11.4,99.78,kline_open,99.73,binance_ticker,-0.05011,Up,0.79,0,0,0,0.02,0.385,Down,0
2026-09-02T00:44:48+00:00,doge-updown-15m-1788309000,4047750,0xdf8314b491edb4990cac8ff4876e6b38162f8b8806ee928b9ee3436853288f6b,DOGE,15,2026-09-02T00:45:00+00:00,11.2,0.08142,kline_open,0.08132,binance_ticker,-0.12282,Up,0.01,25.24,25.39,28.34,,0.19,Down,0
2026-09-02T00:49:49+00:00,btc-updown-5m-1788309900,4048118,0x666a77c7dd748e7eee1da818a564b8d3822348454b1c15411b981b26f83eca43,BTC,5,2026-09-02T00:50:00+00:00,10.7,77229.31,kline_open,77244.96,binance_ticker,0.02026,Down,,0,0,0,0.99,0.415,Down,1
2026-09-02T00:49:49+00:00,eth-updown-5m-1788309900,4048112,0x4604b0cb01caaac15ee1ed354619780428874ee4590318bd301bc17c44f0e3cd,ETH,5,2026-09-02T00:50:00+00:00,10.3,2409.14,kline_open,2410.57,binance_ticker,0.05936,Down,,0,0,0,0.99,0.525,Down,1
2026-09-02T00:49:49+00:00,sol-updown-5m-1788309900,4048115,0x8e14ba7a8dd24fbcbe6da844cb8d81afb71b121dd1a16c8675f71774fb8cdbce,SOL,5,2026-09-02T00:50:00+00:00,10.4,99.73,kline_open,99.79,binance_ticker,0.06016,Down,0.01,9.98,9.98,9.98,,0.485,Up,0
2026-09-02T00:49:49+00:00,xrp-updown-5m-1788309900,4048104,0xf88b41cd103f74b255612f8bfa1865d0fe7cabf45763b8a5c8c9181e7e940562,XRP,5,2026-09-02T00:50:00+00:00,10.2,1.3431,kline_open,1.3428,binance_ticker,-0.02234,Up,0.01,26.65,27.1,30.93,,0.34,Down,0
2026-09-02T00:49:49+00:00,doge-updown-5m-1788309900,4048106,0x58848931de7a4029d99b90b52214e046c97a2f146c0cc5b089b990d49336359a,DOGE,5,2026-09-02T00:50:00+00:00,10.1,0.08131,kline_open,0.08137,binance_ticker,0.07379,Down,0.01,2.03,2.03,2.03,,0.03,Up,0
2026-09-02T00:49:49+00:00,bnb-updown-5m-1788309900,4048107,0x151c66696c4f40586672f30c9787ec21da54f14b98c496874f7a21f96abb139d,BNB,5,2026-09-02T00:50:00+00:00,10.2,684.57,kline_open,684.44,binance_ticker,-0.01899,Up,0.01,37.64,41.4,45.4,,0.005,Down,0
2026-09-02T00:54:48+00:00,btc-updown-5m-1788310200,4048127,0xec4080f65826cdd94342a8a73f7f7862669b9d3cbbe8e40a85d21357bab51efb,BTC,5,2026-09-02T00:55:00+00:00,11.2,77244.09,kline_open,77188.65,binance_ticker,-0.07177,Up,0.01,253.96,276.97,310.14,,0.215,Down,0
2026-09-02T00:54:48+00:00,eth-updown-5m-1788310200,4048129,0xb3ebefed76770908491ac0eca0b02c98b67eca5a8d79d01b2cf70a930a4060dc,ETH,5,2026-09-02T00:55:00+00:00,11.2,2410.87,kline_open,2408.4,binance_ticker,-0.10245,Up,0.01,99.36,100.02,109.72,,0.225,Down,0
2026-09-02T00:54:48+00:00,sol-updown-5m-1788310200,4048125,0xb6b1450bb60cedf6c68926ca200cbe3ab5aa275255e9a3304cfc7891337bd61b,SOL,5,2026-09-02T00:55:00+00:00,11.1,99.79,kline_open,99.71,binance_ticker,-0.08017,Up,0.01,33.81,35.01,45.81,,0.19,Down,0
2026-09-02T00:54:48+00:00,xrp-updown-5m-1788310200,4048126,0xeb819cc40f064293c222575cf0bc1ef8cced70502caaee458851bd3eaa4d593f,XRP,5,2026-09-02T00:55:00+00:00,11.2,1.3427,kline_open,1.3416,binance_ticker,-0.08192,Up,0.01,23.41,23.41,25.46,,0.375,Down,0
2026-09-02T00:54:48+00:00,doge-updown-5m-1788310200,4048124,0x7c90b18e2f246803b821d172f827c610bb877d17547e718764ad95e516a61ace,DOGE,5,2026-09-02T00:55:00+00:00,11.3,0.08137,kline_open,0.08129,binance_ticker,-0.09832,Up,0.01,32.43,32.88,34.98,,0.305,Down,0
2026-09-02T00:54:48+00:00,bnb-updown-5m-1788310200,4048128,0xdcdaa1020898544c3031b2e2ac370da9b469ae277f1c435a5acfc87ba38df9a1,BNB,5,2026-09-02T00:55:00+00:00,11.2,685.22,kline_open,684.6,binance_ticker,-0.09048,Up,,0,0,0,0.99,0.91,Up,1
2026-09-02T00:59:49+00:00,btc-updown-5m-1788310500,4048255,0x2612bcb2ed18ef301db82e93fd41c56e80ca5a9de635730ffab575b321d93284,BTC,5,2026-09-02T01:00:00+00:00,11.0,77182.8,kline_open,77215.67,binance_ticker,0.04259,Down,0.01,220.85,344.98,383.41,,0.345,Up,0
2026-09-02T00:59:48+00:00,eth-updown-5m-1788310500,4048262,0x7c8e1c2b197d6203d926a7b75ccdb58019e9020134c04f6167a72f9b7278255a,ETH,5,2026-09-02T01:00:00+00:00,11.6,2408.01,kline_open,2409.31,binance_ticker,0.05399,Down,0.01,15.81,18.38,24.63,,0.945,Up,0
2026-09-02T00:59:48+00:00,sol-updown-5m-1788310500,4048258,0x02ec0dee3888990b139c877c3d2242853e14d2cf6ad21b379ff8dabf4c1482d6,SOL,5,2026-09-02T01:00:00+00:00,11.5,99.68,kline_open,99.68,binance_ticker,0.0,Up,0.01,47.7,47.7,51.35,,0.69,Down,0
2026-09-02T00:59:48+00:00,xrp-updown-5m-1788310500,4048257,0x1896820081992648fbedeca8e674298265af1606b74318588cd64d93904228ad,XRP,5,2026-09-02T01:00:00+00:00,11.5,1.3415,kline_open,1.3417,binance_ticker,0.01491,Down,,0,0,0,0.99,0.455,Down,1
2026-09-02T00:59:48+00:00,doge-updown-5m-1788310500,4048259,0x13518b3da64d7720cfbc07a36123c11adbb2d15b7e48a4f99c4a86972a01b75b,DOGE,5,2026-09-02T01:00:00+00:00,11.5,0.08124,kline_open,0.08117,binance_ticker,-0.08616,Up,0.01,24.75,24.75,26.85,,0.2,Down,0
2026-09-02T00:59:48+00:00,bnb-updown-5m-1788310500,4048256,0x3e2d02d0dc3f2f3ab63d0b7f716fd6c2471dddd299bd1e530212d6b5cf706b84,BNB,5,2026-09-02T01:00:00+00:00,11.5,684.46,kline_open,683.97,binance_ticker,-0.07159,Up,0.01,29.96,31.61,35.86,,0.285,Down,0
2026-09-02T00:59:48+00:00,btc-updown-15m-1788309900,4048108,0x15b85b3851774c7fd6bcf7747a90717fba18cc38f334fdd14d0859c96836799a,BTC,15,2026-09-02T01:00:00+00:00,11.6,77229.31,kline_open,77215.67,binance_ticker,-0.01766,Up,0.01,99.75,100.8,107.0,,0.455,Down,0
2026-09-02T00:59:48+00:00,eth-updown-15m-1788309900,4048119,0xfd13594c4c3fbc85201e5659d2e8ec9be8a2201eb49a8806198efd619e13e203,ETH,15,2026-09-02T01:00:00+00:00,11.5,2409.14,kline_open,2409.31,binance_ticker,0.00706,Down,,0,0,0,0.99,0.005,Down,1
2026-09-02T00:59:48+00:00,sol-updown-15m-1788309900,4048113,0x0291edb5918bfe0f97516487e3a5eeb46ca601d44ab414900b93c5549fdfbc89,SOL,15,2026-09-02T01:00:00+00:00,11.5,99.73,kline_open,99.68,binance_ticker,-0.05014,Up,0.01,32.32,32.92,34.82,,0.005,Down,0
2026-09-02T00:59:48+00:00,xrp-updown-15m-1788309900,4048114,0xdfab6f208ede05ef5de6fbe075e0ad67767cf9c7c013da5959fec9de249a7ab4,XRP,15,2026-09-02T01:00:00+00:00,11.5,1.3431,kline_open,1.3417,binance_ticker,-0.10424,Up,0.01,12.85,13.3,14.95,,0.005,Down,0
2026-09-02T00:59:48+00:00,bnb-updown-15m-1788309900,4048110,0x891e6e4295e2eaa8da3daea423c7930528dbb80cbf08fb511e3b589ccede664a,BNB,15,2026-09-02T01:00:00+00:00,11.6,684.57,kline_open,683.97,binance_ticker,-0.08765,Up,0.01,11.37,11.52,12.42,,0.355,Down,0
2026-09-02T01:04:48+00:00,btc-updown-5m-1788310800,4048281,0xd7b313077f6ff6829f2c52f678e244d9b776ed6f1830bfc8ef8e0acf05ce9658,BTC,5,2026-09-02T01:05:00+00:00,11.3,77213.24,kline_open,77200.01,binance_ticker,-0.01713,Up,0.01,94.61,108.12,169.91,,0.655,Down,0
2026-09-02T01:04:48+00:00,eth-updown-5m-1788310800,4048290,0xf70fe306cbee6fd0741ec908ace8a54d4cbc2fe8dba389a206acbdb4598d8217,ETH,5,2026-09-02T01:05:00+00:00,11.3,2408.84,kline_open,2408.83,binance_ticker,-0.00042,Up,0.99,0,0,0,0.97,0.465,Up,1
2026-09-02T01:04:48+00:00,sol-updown-5m-1788310800,4048292,0x492d84a185d515747addd0c06b175a666371823938628b7ad7aedb47f970e871,SOL,5,2026-09-02T01:05:00+00:00,11.3,99.66,kline_open,99.64,binance_ticker,-0.02007,Up,0.01,23.43,23.88,31.12,,0.41,Down,0
2026-09-02T01:04:48+00:00,xrp-updown-5m-1788310800,4048269,0x55fbb925c19a9085b54bc3ba2ec253da1473878495b04dfbc703401d8865b67d,XRP,5,2026-09-02T01:05:00+00:00,11.4,1.3412,kline_open,1.3403,binance_ticker,-0.0671,Up,0.01,27.09,27.54,29.67,,0.355,Down,0
2026-09-02T01:04:48+00:00,doge-updown-5m-1788310800,4048299,0xd63c08831f7f5c28cfb1367e77770bdab9bb271a9710ba8828ac87cb56f5d33f,DOGE,5,2026-09-02T01:05:00+00:00,11.4,0.08115,kline_open,0.08113,binance_ticker,-0.02465,Up,0.01,16.11,16.11,17.96,,0.57,Down,0
2026-09-02T01:04:48+00:00,bnb-updown-5m-1788310800,4048286,0xf45d5caa6a7591f60f60d3847decd22235f9b187e285e5374d115f4d5c448ac7,BNB,5,2026-09-02T01:05:00+00:00,11.2,683.97,kline_open,683.93,binance_ticker,-0.00585,Up,0.04,0,0,1.8,0.03,0.54,Down,0
2026-09-02T01:09:48+00:00,btc-updown-5m-1788311100,4048325,0x9aaca3d8e63a0fa8c89a34318f23ffc9e6641ec9408f9f287cbf42a3b50202e6,BTC,5,2026-09-02T01:10:00+00:00,11.2,77206.81,kline_open,77221.46,binance_ticker,0.01898,Down,,0,0,0,0.99,0.005,Down,1
2026-09-02T01:09:48+00:00,eth-updown-5m-1788311100,4048327,0xe68aa464f3cc7ce80b513acf42d32f86f9fb78d8c9369687a4f99fca1fa454fb,ETH,5,2026-09-02T01:10:00+00:00,11.2,2409.16,kline_open,2409.23,binance_ticker,0.00291,Down,,0,0,0,0.99,0.045,Down,1
2026-09-02T01:09:48+00:00,sol-updown-5m-1788311100,4048329,0xf5ce48e9819fda110c75b8b10293e42a33d5a22ecf5fd93eaece919c75bec6e3,SOL,5,2026-09-02T01:10:00+00:00,11.2,99.65,kline_open,99.68,binance_ticker,0.03011,Down,,0,0,0,0.99,0.48,Down,1
