timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-31T08:42:24+00:00,BTC,long,17608.95,78611.4,0.224,0.22
2026-08-31T08:42:24+00:00,BTC,long,5108.81,78597.0,0.065,0.19
2026-08-31T08:42:24+00:00,BTC,long,943.2,78599.6,0.012,0.13
2026-08-31T08:42:25+00:00,SOL,long,114.18,103.8,1.1,0.37
2026-08-31T08:42:25+00:00,SOL,long,3902.88,103.8,37.6,0.31
2026-08-31T08:42:25+00:00,BTC,long,1257.88,78617.8,0.016,0.54
2026-08-31T08:42:25+00:00,BTC,long,1415.12,78617.9,0.018,0.12
2026-08-31T08:42:25+00:00,XRP,long,1019.85,1.3821,737.9,0.31
2026-08-31T08:42:25+00:00,ETH,long,1423.69,2454.63,0.58,0.51
2026-08-31T08:42:25+00:00,ETH,long,1129.07,2454.5,0.46,0.13
2026-08-31T08:42:25+00:00,BTC,long,864.98,78634.6,0.011,0.5
2026-08-31T08:42:25+00:00,BTC,long,2280.65,78643.0,0.029,0.25
2026-08-31T08:42:26+00:00,SOL,long,654.07,103.82,6.3,0.57
2026-08-31T08:42:26+00:00,SOL,long,93.47,103.85,0.9,0.18
2026-08-31T08:42:26+00:00,BTC,long,3931.82,78636.3,0.05,0.31
2026-08-31T08:42:26+00:00,BTC,long,157.28,78638.3,0.002,0.23
2026-08-31T08:42:26+00:00,SOL,long,10092.28,103.83,97.2,0.58
2026-08-31T08:42:31+00:00,XRP,long,203.9,1.3833,147.4,0.15
2026-08-31T08:42:31+00:00,XRP,long,2915.65,1.3834,2107.6,0.1
2026-08-31T08:43:16+00:00,XRP,long,50415.25,1.3837,36435.1,0.27
2026-08-31T08:53:47+00:00,BTC,long,393.44,78687.3,0.005,0.37
2026-08-31T08:53:48+00:00,BTC,long,78.69,78691.1,0.001,0.24
2026-08-31T08:57:21+00:00,BTC,long,78.69,78690.8,0.001,0.36
2026-08-31T08:57:27+00:00,BTC,long,78.7,78701.4,0.001,0.57
2026-08-31T08:57:27+00:00,BTC,long,708.25,78694.5,0.009,0.35
2026-08-31T08:57:41+00:00,BTC,long,1101.87,78705.2,0.014,0.21
2026-08-31T08:57:41+00:00,BTC,long,1180.58,78705.2,0.015,0.2
2026-08-31T08:57:53+00:00,BTC,long,787.09,78709.4,0.01,0.29
2026-08-31T08:57:54+00:00,BTC,long,236.14,78713.0,0.003,0.1
2026-08-31T08:58:23+00:00,BTC,long,3935.98,78719.5,0.05,0.36
2026-08-31T08:58:23+00:00,BTC,long,1180.73,78715.2,0.015,0.25
2026-08-31T08:58:24+00:00,BTC,long,236.17,78722.2,0.003,0.53
2026-08-31T08:58:24+00:00,BTC,long,865.87,78715.8,0.011,0.27
2026-08-31T08:58:27+00:00,BTC,long,472.39,78731.7,0.006,0.23
2026-08-31T08:58:28+00:00,BTC,long,157.46,78730.7,0.002,0.35
2026-08-31T08:58:46+00:00,BTC,long,3937.09,78741.8,0.05,0.56
2026-08-31T08:58:46+00:00,BTC,long,708.64,78737.6,0.009,0.35
2026-08-31T09:05:50+00:00,BTC,long,3859.0,78755.2,0.049,0.55
2026-08-31T09:05:50+00:00,BTC,long,1653.75,78749.9,0.021,0.35
2026-08-31T09:05:51+00:00,BTC,long,472.52,78753.7,0.006,0.55
2026-08-31T09:08:29+00:00,BTC,long,315.07,78767.1,0.004,0.28
2026-08-31T09:08:30+00:00,BTC,long,3623.34,78768.3,0.046,0.46
2026-08-31T09:08:31+00:00,BTC,long,1024.05,78773.2,0.013,0.58
2026-08-31T09:08:32+00:00,BTC,long,2599.58,78775.3,0.033,0.13
2026-08-31T09:08:35+00:00,BTC,long,78.78,78778.0,0.001,0.54
2026-08-31T09:08:35+00:00,BTC,long,78.78,78780.5,0.001,0.4
2026-08-31T09:08:36+00:00,BTC,long,78.78,78783.3,0.001,0.24
2026-08-31T09:08:37+00:00,BTC,long,630.53,78815.9,0.008,0.21
2026-08-31T09:08:38+00:00,BTC,long,78.8,78798.9,0.001,0.59
2026-08-31T09:08:38+00:00,BTC,long,236.49,78830.3,0.003,0.55
2026-08-31T09:08:38+00:00,BTC,long,788.24,78823.6,0.01,0.49
2026-08-31T09:08:38+00:00,BTC,long,472.83,78805.1,0.006,0.42
2026-08-31T09:08:38+00:00,BTC,long,78.83,78832.2,0.001,0.22
2026-08-31T09:08:38+00:00,BTC,long,4887.6,78832.2,0.062,0.19
2026-08-31T09:08:38+00:00,BTC,long,78.82,78818.8,0.001,0.17
2026-08-31T09:08:40+00:00,BTC,long,1025.1,78854.2,0.013,0.2
2026-08-31T09:08:40+00:00,BTC,long,1025.15,78857.7,0.013,0.31
2026-08-31T09:08:40+00:00,BTC,long,302494.45,78877.3,3.835,0.15
2026-08-31T09:08:40+00:00,BTC,long,157.71,78854.7,0.002,0.11
2026-08-31T09:08:40+00:00,BTC,long,2523.9,78871.8,0.032,0.11
2026-08-31T09:08:40+00:00,ETH,long,294.71,2455.95,0.12,0.28
2026-08-31T09:08:41+00:00,BTC,long,867.63,78875.7,0.011,0.39
2026-08-31T09:08:41+00:00,BTC,long,1577.66,78883.1,0.02,0.42
2026-08-31T09:08:41+00:00,BTC,long,631.05,78880.8,0.008,0.2
2026-08-31T09:08:42+00:00,BTC,long,71306.34,78878.7,0.904,0.58
2026-08-31T09:08:42+00:00,BTC,long,114381.51,78883.8,1.45,0.36
2026-08-31T09:08:44+00:00,BTC,long,788.95,78894.9,0.01,0.28
2026-08-31T09:08:44+00:00,BTC,long,64856.46,78900.8,0.822,0.12
2026-08-31T09:08:44+00:00,BTC,long,78.9,78900.8,0.001,0.53
2026-08-31T09:08:45+00:00,ETH,long,20294.82,2457.0,8.26,0.27
2026-08-31T09:08:46+00:00,ETH,long,24566.8,2456.68,10.0,0.48
2026-08-31T09:08:46+00:00,BTC,long,39452.95,78905.9,0.5,0.59
2026-08-31T09:08:46+00:00,BTC,long,867.98,78907.5,0.011,0.55
2026-08-31T09:08:47+00:00,BTC,long,9232.88,78913.5,0.117,0.5
2026-08-31T09:08:47+00:00,BTC,long,157.82,78912.2,0.002,0.37
2026-08-31T09:08:47+00:00,BTC,long,789.13,78913.3,0.01,0.21
2026-08-31T09:08:52+00:00,ETH,long,2851.92,2458.55,1.16,0.38
2026-08-31T09:08:53+00:00,BTC,long,947.81,78984.1,0.012,0.32
2026-08-31T09:08:53+00:00,BTC,long,4186.39,78988.5,0.053,0.11
2026-08-31T09:08:55+00:00,ETH,long,24.59,2459.18,0.01,0.35
2026-08-31T09:08:55+00:00,ETH,long,5926.6,2459.17,2.41,0.38
2026-08-31T09:08:56+00:00,BTC,long,6082.19,78989.5,0.077,0.47
2026-08-31T09:08:58+00:00,BTC,long,789.94,78993.6,0.01,0.51
2026-08-31T09:08:59+00:00,ETH,long,13824.75,2459.92,5.62,0.44
2026-08-31T09:09:01+00:00,BTC,long,79.01,79011.5,0.001,0.3
2026-08-31T09:09:13+00:00,BTC,long,395.12,79024.9,0.005,0.5
2026-08-31T09:09:13+00:00,BTC,long,4662.64,79027.8,0.059,0.17
2026-08-31T09:09:14+00:00,BTC,long,1501.49,79025.9,0.019,0.57
2026-08-31T09:09:31+00:00,XRP,long,16417.2,1.3846,11857.0,0.33
2026-08-31T09:09:35+00:00,XRP,long,7.9,1.3857,5.7,0.33
2026-08-31T09:19:36+00:00,BTC,short,235.25,78415.3,0.003,0.39
2026-08-31T09:45:50+00:00,ETH,long,393.81,2461.34,0.16,0.35
2026-08-31T09:45:51+00:00,ETH,long,615.25,2461.0,0.25,0.46
2026-08-31T09:45:51+00:00,ETH,long,1747.46,2461.21,0.71,0.17
2026-08-31T09:46:18+00:00,ETH,long,197.03,2462.83,0.08,0.35
2026-08-31T09:46:18+00:00,ETH,long,394.02,2462.65,0.16,0.17
2026-08-31T09:46:18+00:00,XRP,long,401.77,1.3835,290.4,0.47
2026-08-31T09:46:18+00:00,ETH,long,936.19,2463.66,0.38,0.59
2026-08-31T09:46:18+00:00,ETH,long,2389.07,2462.96,0.97,0.45
2026-08-31T09:46:18+00:00,ETH,long,394.01,2462.54,0.16,0.37
2026-08-31T09:46:50+00:00,DOGE,long,24.62,0.08375,294.0,0.55
2026-08-31T10:01:22+00:00,BTC,short,469.17,78195.5,0.006,0.58
2026-08-31T10:01:23+00:00,BTC,short,4535.23,78193.6,0.058,0.55
2026-08-31T10:02:10+00:00,BTC,short,312.71,78178.0,0.004,0.52
2026-08-31T10:02:20+00:00,ETH,short,584.27,2434.45,0.24,0.47
2026-08-31T10:02:24+00:00,ETH,short,5038.75,2434.18,2.07,0.41
2026-08-31T10:02:45+00:00,BTC,short,156.26,78131.1,0.002,0.34
2026-08-31T10:02:45+00:00,BTC,short,625.04,78130.1,0.008,0.1
2026-08-31T10:02:46+00:00,BTC,short,390.72,78143.0,0.005,0.52
2026-08-31T10:03:03+00:00,XRP,short,9.8,1.3611,7.2,0.51
2026-08-31T10:06:05+00:00,BTC,short,2890.18,78113.0,0.037,0.13
2026-08-31T10:06:09+00:00,BTC,short,1483.9,78099.9,0.019,0.3
2026-08-31T10:06:41+00:00,BTC,short,23422.47,78074.9,0.3,0.22
2026-08-31T10:06:44+00:00,BTC,short,3825.32,78067.8,0.049,0.18
2026-08-31T10:06:46+00:00,BTC,short,2420.05,78066.2,0.031,0.44
2026-08-31T10:07:18+00:00,SOL,short,11380.42,102.25,111.3,0.52
2026-08-31T10:07:21+00:00,DOGE,short,134.02,0.08192,1636.0,0.44
2026-08-31T10:08:10+00:00,BTC,short,546.31,78044.3,0.007,0.55
2026-08-31T10:08:12+00:00,SOL,short,4465.27,102.18,43.7,0.55
2026-08-31T10:08:24+00:00,SOL,short,1215.23,102.12,11.9,0.15
2026-08-31T10:08:25+00:00,SOL,short,91.93,102.14,0.9,0.58
2026-08-31T10:08:25+00:00,SOL,short,61.26,102.1,0.6,0.14
2026-08-31T10:08:34+00:00,XRP,short,278.38,1.3606,204.6,0.48
2026-08-31T10:08:35+00:00,SOL,short,51.04,102.08,0.5,0.3
2026-08-31T10:32:31+00:00,ETH,short,2121.01,2437.94,0.87,0.42
2026-08-31T10:38:22+00:00,SOL,short,687.02,102.54,6.7,0.54
2026-08-31T10:48:47+00:00,XRP,long,77.11,1.3844,55.7,0.24
2026-08-31T10:49:12+00:00,BTC,long,1338.93,78760.7,0.017,0.5
2026-08-31T10:49:14+00:00,XRP,long,92.94,1.3851,67.1,0.17
2026-08-31T10:51:27+00:00,SOL,long,2078.2,103.91,20.0,0.26
2026-08-31T10:51:40+00:00,SOL,long,478.31,103.98,4.6,0.39
2026-08-31T10:51:40+00:00,SOL,long,166.56,104.1,1.6,0.26
2026-08-31T10:51:54+00:00,SOL,long,10.41,104.12,0.1,0.3
2026-08-31T10:52:02+00:00,ETH,long,738.42,2461.4,0.3,0.12
2026-08-31T10:52:03+00:00,SOL,long,10.41,104.14,0.1,0.44
2026-08-31T10:52:03+00:00,BTC,long,40269.41,78805.1,0.511,0.19
2026-08-31T10:52:08+00:00,SOL,long,62.51,104.18,0.6,0.25
2026-08-31T10:52:11+00:00,XRP,long,7.07,1.3872,5.1,0.31
2026-08-31T10:52:47+00:00,XRP,long,158.52,1.3881,114.2,0.25
2026-08-31T10:52:51+00:00,XRP,long,5466.15,1.3883,3937.3,0.46
2026-08-31T10:53:04+00:00,BTC,long,315.45,78863.5,0.004,0.56
2026-08-31T10:53:04+00:00,XRP,long,7219.82,1.3888,5198.6,0.19
2026-08-31T10:53:14+00:00,DOGE,long,7.55,0.08384,90.0,0.19
2026-08-31T10:54:03+00:00,SOL,long,19751.49,104.45,189.1,0.51
2026-08-31T10:54:04+00:00,BTC,long,1735.39,78881.5,0.022,0.5
2026-08-31T10:54:06+00:00,SOL,long,1901.35,104.47,18.2,0.54
2026-08-31T10:54:13+00:00,SOL,long,2049.18,104.55,19.6,0.25
2026-08-31T10:55:30+00:00,BTC,long,78.91,78907.9,0.001,0.18
2026-08-31T10:58:34+00:00,BTC,long,3630.11,78915.5,0.046,0.31
2026-08-31T10:59:38+00:00,BTC,long,8287.46,78928.2,0.105,0.24
2026-08-31T11:06:59+00:00,ETH,long,1577.32,2464.56,0.64,0.55
2026-08-31T11:06:59+00:00,ETH,long,165704.0,2464.0,67.25,0.1
2026-08-31T11:07:00+00:00,ETH,long,47669.04,2464.79,19.34,0.46
2026-08-31T11:07:00+00:00,ETH,long,4929.68,2464.84,2.0,0.34
2026-08-31T11:07:00+00:00,SOL,long,2419.53,104.29,23.2,0.57
2026-08-31T11:07:00+00:00,BTC,long,5680.27,78892.7,0.072,0.57
2026-08-31T11:16:45+00:00,SOL,short,196.19,103.26,1.9,0.11
2026-08-31T11:16:45+00:00,ETH,short,1466.44,2444.07,0.6,0.5
2026-08-31T11:19:34+00:00,SOL,long,10.46,104.59,0.1,0.46
2026-08-31T11:20:32+00:00,ETH,short,856.49,2447.12,0.35,0.44
2026-08-31T11:20:38+00:00,BTC,long,78.82,78824.2,0.001,0.42
2026-08-31T11:21:17+00:00,SOL,short,3923.79,103.53,37.9,0.29
2026-08-31T11:46:05+00:00,ETH,short,731.27,2437.56,0.3,0.48
2026-08-31T11:47:31+00:00,BTC,short,5933.43,78071.4,0.076,0.4
2026-08-31T11:47:36+00:00,ETH,short,146.23,2437.18,0.06,0.42
2026-08-31T11:48:57+00:00,ETH,short,243.71,2437.05,0.1,0.1
2026-08-31T11:51:07+00:00,XRP,short,5.32,1.365,3.9,0.46
2026-08-31T11:51:09+00:00,BTC,short,2029.52,78058.5,0.026,0.26
2026-08-31T11:51:10+00:00,SOL,short,380.47,102.83,3.7,0.49
2026-08-31T11:58:12+00:00,XRP,short,439.53,1.3633,322.4,0.11
2026-08-31T12:00:39+00:00,BTC,short,234.01,78002.8,0.003,0.39
2026-08-31T12:00:40+00:00,XRP,short,860.41,1.3627,631.4,0.47
2026-08-31T12:00:45+00:00,SOL,short,143.77,102.69,1.4,0.33
2026-08-31T12:03:22+00:00,ETH,long,24.6,2459.74,0.01,0.22
2026-08-31T12:04:09+00:00,ETH,long,2978.74,2461.77,1.21,0.4
2026-08-31T12:04:09+00:00,ETH,long,196.94,2461.73,0.08,0.54
2026-08-31T12:19:43+00:00,ETH,long,3081.28,2465.02,1.25,0.37
2026-08-31T12:19:43+00:00,ETH,long,3747.88,2465.71,1.52,0.14
2026-08-31T12:19:53+00:00,ETH,long,1184.08,2466.84,0.48,0.53
2026-08-31T12:19:53+00:00,ETH,long,4936.48,2468.24,2.0,0.5
2026-08-31T12:19:53+00:00,ETH,long,394.69,2466.79,0.16,0.14
2026-08-31T12:19:53+00:00,ETH,long,1726.04,2465.77,0.7,0.57
2026-08-31T12:19:53+00:00,ETH,long,98.69,2467.33,0.04,0.51
2026-08-31T12:19:53+00:00,ETH,long,222.06,2467.36,0.09,0.46
2026-08-31T12:19:53+00:00,ETH,long,49.34,2466.88,0.02,0.42
2026-08-31T12:19:55+00:00,ETH,long,370.41,2469.38,0.15,0.26
2026-08-31T12:19:55+00:00,ETH,long,24.7,2469.5,0.01,0.59
2026-08-31T12:19:55+00:00,ETH,long,49.39,2469.65,0.02,0.42
2026-08-31T12:19:55+00:00,ETH,long,24.69,2469.3,0.01,0.31
2026-08-31T12:19:56+00:00,ETH,long,6225.76,2470.54,2.52,0.31
2026-08-31T12:19:57+00:00,XRP,long,458.1,1.3844,330.9,0.21
2026-08-31T12:19:57+00:00,ETH,long,32538.07,2470.62,13.17,0.55
2026-08-31T12:19:57+00:00,ETH,long,691.78,2470.63,0.28,0.33
2026-08-31T12:19:57+00:00,ETH,long,667.09,2470.72,0.27,0.31
2026-08-31T12:19:57+00:00,XRP,long,39.87,1.3844,28.8,0.54
2026-08-31T12:19:58+00:00,ETH,long,17298.68,2471.24,7.0,0.54
2026-08-31T12:19:58+00:00,ETH,long,24.71,2471.15,0.01,0.3
2026-08-31T12:19:58+00:00,ETH,long,345.94,2471.0,0.14,0.3
2026-08-31T12:24:40+00:00,BTC,short,24719.06,77978.1,0.317,0.17
2026-08-31T12:24:44+00:00,BTC,short,623.72,77965.5,0.008,0.09
2026-08-31T12:25:12+00:00,BTC,short,935.48,77956.8,0.012,0.24
2026-08-31T12:25:13+00:00,BTC,short,9509.51,77946.8,0.122,0.28
2026-08-31T12:25:26+00:00,BTC,short,6857.62,77927.5,0.088,0.14
2026-08-31T12:25:27+00:00,BTC,short,155.86,77927.6,0.002,0.18
2026-08-31T12:25:27+00:00,BTC,short,77.91,77905.0,0.001,0.41
2026-08-31T12:25:35+00:00,BTC,short,856.76,77887.4,0.011,0.5
2026-08-31T12:25:35+00:00,BTC,short,155.77,77883.4,0.002,0.31
2026-08-31T12:25:36+00:00,BTC,short,5763.63,77886.9,0.074,0.44
2026-08-31T12:25:36+00:00,BTC,short,1635.58,77884.7,0.021,0.2
2026-08-31T12:25:36+00:00,BTC,short,77.88,77875.4,0.001,0.43
2026-08-31T12:25:36+00:00,BTC,short,6074.06,77872.5,0.078,0.13
2026-08-31T12:25:37+00:00,SOL,short,1097.28,102.55,10.7,0.1
2026-08-31T12:25:37+00:00,BTC,short,778.78,77878.4,0.01,0.54
2026-08-31T12:25:37+00:00,BTC,short,4438.78,77873.4,0.057,0.46
2026-08-31T12:25:37+00:00,BTC,short,2102.06,77854.1,0.027,0.37
2026-08-31T12:25:37+00:00,BTC,short,700.67,77852.5,0.009,0.24
2026-08-31T12:25:38+00:00,SOL,short,204.94,102.47,2.0,0.5
2026-08-31T12:25:38+00:00,SOL,short,3381.84,102.48,33.0,0.41
2026-08-31T12:25:38+00:00,BTC,short,1868.45,77852.2,0.024,0.18
2026-08-31T12:25:39+00:00,BTC,short,1089.72,77837.5,0.014,0.45
2026-08-31T12:25:40+00:00,BTC,short,311.3,77824.1,0.004,0.32
2026-08-31T12:25:40+00:00,BTC,short,12760.51,77808.0,0.164,0.17
2026-08-31T12:25:40+00:00,BTC,short,12762.41,77819.6,0.164,0.57
2026-08-31T12:25:40+00:00,BTC,short,389.08,77816.2,0.005,0.38
2026-08-31T12:25:40+00:00,BTC,short,15562.56,77812.8,0.2,0.31
2026-08-31T12:25:41+00:00,SOL,short,51210.0,102.42,500.0,0.38
2026-08-31T12:25:41+00:00,SOL,short,14040.41,102.41,137.1,0.45
2026-08-31T12:25:42+00:00,SOL,short,1228.68,102.39,12.0,0.11
2026-08-31T12:25:54+00:00,XRP,short,42.37,1.3623,31.1,0.57
2026-08-31T12:26:00+00:00,ETH,short,877.92,2438.67,0.36,0.38
2026-08-31T12:26:00+00:00,SOL,short,40.96,102.4,0.4,0.48
2026-08-31T12:26:00+00:00,BTC,short,855.58,77780.2,0.011,0.48
2026-08-31T12:26:01+00:00,BTC,short,933.4,77783.0,0.012,0.53
2026-08-31T12:30:17+00:00,BTC,short,5755.23,77773.4,0.074,0.25
2026-08-31T12:30:20+00:00,BTC,short,622.15,77769.3,0.008,0.58
2026-08-31T12:30:31+00:00,BTC,short,3032.64,77759.9,0.039,0.28
2026-08-31T12:30:32+00:00,BTC,short,777.43,77743.4,0.01,0.13
2026-08-31T12:30:32+00:00,BTC,short,31254.7,77748.0,0.402,0.55
2026-08-31T12:31:13+00:00,BTC,short,77.72,77715.0,0.001,0.12
2026-08-31T12:31:18+00:00,BTC,short,466.17,77695.0,0.006,0.25
2026-08-31T12:31:19+00:00,BTC,short,233.07,77690.7,0.003,0.42
2026-08-31T12:31:19+00:00,BTC,short,77.69,77692.8,0.001,0.38
2026-08-31T12:31:19+00:00,BTC,short,77.68,77677.5,0.001,0.16
2026-08-31T12:31:19+00:00,BTC,short,155.37,77686.0,0.002,0.11
2026-08-31T12:31:19+00:00,BTC,short,4193.79,77662.8,0.054,0.74
2026-08-31T12:31:19+00:00,BTC,short,155.32,77660.1,0.002,0.65
2026-08-31T12:31:20+00:00,SOL,short,307.11,102.37,3.0,0.46
2026-08-31T12:31:20+00:00,BTC,short,1320.62,77683.3,0.017,0.56
2026-08-31T12:31:20+00:00,BTC,short,5513.04,77648.5,0.071,0.37
2026-08-31T12:31:23+00:00,SOL,short,11766.8,102.32,115.0,0.33
2026-08-31T12:31:23+00:00,BTC,short,18088.77,77634.2,0.233,0.53
2026-08-31T12:31:24+00:00,BTC,short,853.78,77616.0,0.011,0.14
2026-08-31T12:31:25+00:00,BTC,short,3027.06,77616.9,0.039,0.49
2026-08-31T12:31:25+00:00,BTC,short,2328.63,77621.1,0.03,0.35
2026-08-31T12:31:25+00:00,XRP,short,74.91,1.362,55.0,0.31
2026-08-31T12:31:25+00:00,ETH,long,98.27,2456.8,0.04,0.43
2026-08-31T12:31:25+00:00,BTC,short,1009.07,77620.9,0.013,0.55
2026-08-31T12:31:25+00:00,BTC,short,8926.86,77624.9,0.115,0.52
2026-08-31T12:33:06+00:00,BTC,short,77.81,77810.9,0.001,0.43
2026-08-31T12:37:19+00:00,XRP,short,28.59,1.3615,21.0,0.52
2026-08-31T12:38:08+00:00,XRP,short,165.15,1.3604,121.4,0.36
2026-08-31T12:38:18+00:00,XRP,short,1450.45,1.3595,1066.9,0.33
2026-08-31T12:38:49+00:00,XRP,short,274.13,1.3571,202.0,0.15
2026-08-31T12:38:50+00:00,XRP,short,283.01,1.3567,208.6,0.46
2026-08-31T12:38:50+00:00,XRP,short,143.34,1.3574,105.6,0.42
2026-08-31T12:38:50+00:00,XRP,short,17.78,1.3572,13.1,0.31
2026-08-31T12:39:29+00:00,XRP,short,29.71,1.3564,21.9,0.46
2026-08-31T12:39:29+00:00,XRP,short,378.11,1.3567,278.7,0.24
2026-08-31T12:40:11+00:00,XRP,short,67.64,1.3555,49.9,0.24
2026-08-31T12:40:12+00:00,XRP,short,5.42,1.3554,4.0,0.17
2026-08-31T12:40:13+00:00,XRP,short,24.66,1.355,18.2,0.38
2026-08-31T12:40:16+00:00,XRP,short,1214.85,1.3548,896.7,0.42
2026-08-31T12:40:28+00:00,ETH,short,122.08,2441.55,0.05,0.4
2026-08-31T12:40:29+00:00,SOL,short,143.29,102.35,1.4,0.54
2026-08-31T12:40:36+00:00,SOL,short,11163.52,102.23,109.2,0.32
2026-08-31T12:40:36+00:00,BTC,short,2095.26,77602.2,0.027,0.53
2026-08-31T12:40:36+00:00,BTC,short,4733.53,77598.8,0.061,0.36
2026-08-31T12:40:36+00:00,DOGE,short,3547.58,0.08183,43353.0,0.35
2026-08-31T12:40:36+00:00,SOL,short,2044.8,102.24,20.0,0.51
2026-08-31T12:40:36+00:00,BTC,short,22415.27,77561.5,0.289,0.5
2026-08-31T12:40:36+00:00,BTC,short,310.31,77577.9,0.004,0.17
2026-08-31T12:40:37+00:00,BTC,short,1008.57,77582.3,0.013,0.58
2026-08-31T12:40:37+00:00,BTC,short,155.15,77573.5,0.002,0.49
2026-08-31T12:40:37+00:00,BTC,short,7756.0,77560.0,0.1,0.48
2026-08-31T12:40:37+00:00,BTC,short,77.59,77594.0,0.001,0.44
2026-08-31T12:40:37+00:00,BTC,short,7060.84,77591.6,0.091,0.25
2026-08-31T12:40:37+00:00,BTC,short,2017.3,77588.6,0.026,0.22
2026-08-31T12:40:38+00:00,XRP,short,2797.24,1.3544,2065.3,0.53
2026-08-31T12:40:42+00:00,BTC,short,232.65,77550.5,0.003,0.34
2026-08-31T12:40:43+00:00,BTC,short,2171.36,77548.6,0.028,0.47
2026-08-31T12:40:43+00:00,XRP,short,8.26,1.354,6.1,0.26
2026-08-31T12:41:06+00:00,DOGE,short,3511.63,0.08178,42940.0,0.2
2026-08-31T12:41:16+00:00,XRP,short,6805.49,1.3522,5032.9,0.17
2026-08-31T12:41:17+00:00,BTC,short,852.84,77531.0,0.011,0.47
2026-08-31T12:41:17+00:00,BTC,short,1317.91,77524.4,0.017,0.24
2026-08-31T12:41:17+00:00,BTC,short,4806.84,77529.7,0.062,0.24
2026-08-31T12:41:17+00:00,XRP,short,412.08,1.3524,304.7,0.34
2026-08-31T12:41:17+00:00,BTC,short,38757.4,77514.8,0.5,0.11
2026-08-31T12:41:17+00:00,DOGE,short,5.97,0.08175,73.0,0.57
2026-08-31T12:41:18+00:00,SOL,short,12582.42,102.13,123.2,0.31
2026-08-31T12:41:18+00:00,BTC,short,387.56,77511.8,0.005,0.3
2026-08-31T12:41:18+00:00,BTC,short,1627.87,77517.4,0.021,0.2
2026-08-31T12:41:18+00:00,BTC,short,155.04,77518.8,0.002,0.18
2026-08-31T12:41:21+00:00,XRP,short,8859.0,1.3519,6553.0,0.27
2026-08-31T12:41:21+00:00,DOGE,short,29.72,0.08166,364.0,0.4
2026-08-31T12:41:22+00:00,SOL,short,2041.8,102.09,20.0,0.25
2026-08-31T12:41:22+00:00,BTC,short,232.39,77464.6,0.003,0.18
2026-08-31T12:41:22+00:00,DOGE,short,744.51,0.08168,9115.0,0.31
2026-08-31T12:41:22+00:00,DOGE,short,194.76,0.08166,2385.0,0.22
2026-08-31T12:41:22+00:00,ETH,short,219.3,2436.68,0.09,0.26
2026-08-31T12:41:22+00:00,SOL,short,326.3,101.97,3.2,0.12
2026-08-31T12:41:22+00:00,BTC,short,309.82,77456.1,0.004,0.51
2026-08-31T12:41:22+00:00,BTC,short,232.4,77465.9,0.003,0.5
2026-08-31T12:41:22+00:00,BTC,short,5345.65,77473.2,0.069,0.49
2026-08-31T12:41:22+00:00,BTC,short,154.87,77434.0,0.002,0.37
2026-08-31T12:41:22+00:00,XRP,short,911.45,1.3513,674.5,0.57
2026-08-31T12:41:22+00:00,XRP,short,6.89,1.351,5.1,0.46
2026-08-31T12:41:22+00:00,XRP,short,39341.66,1.351,29120.4,0.39
2026-08-31T12:41:23+00:00,SOL,short,2632.12,102.02,25.8,0.28
2026-08-31T12:41:23+00:00,SOL,short,12103.13,102.05,118.6,0.16
2026-08-31T12:41:23+00:00,BTC,short,464.77,77461.6,0.006,0.29
2026-08-31T12:41:23+00:00,BTC,short,77.44,77442.2,0.001,0.26
2026-08-31T12:41:23+00:00,SOL,short,51.01,102.02,0.5,0.52
2026-08-31T12:49:27+00:00,SOL,short,10780.34,101.99,105.7,0.17
2026-08-31T12:49:30+00:00,SOL,short,428.32,101.98,4.2,0.39
2026-08-31T12:49:40+00:00,SOL,short,6146.98,101.94,60.3,0.2
2026-08-31T12:50:00+00:00,XRP,short,136.56,1.3507,101.1,0.29
2026-08-31T13:00:38+00:00,ETH,long,3594.21,2461.79,1.46,0.54
2026-08-31T13:01:33+00:00,ETH,short,293.64,2447.04,0.12,0.2
2026-08-31T13:01:36+00:00,ETH,long,295.6,2463.36,0.12,0.59
2026-08-31T13:01:58+00:00,BTC,long,391.65,78329.6,0.005,0.12
2026-08-31T13:02:03+00:00,BTC,long,3526.09,78357.6,0.045,0.16
2026-08-31T13:02:11+00:00,BTC,long,6818.38,78372.2,0.087,0.39
2026-08-31T13:02:40+00:00,BTC,long,627.23,78403.5,0.008,0.36
2026-08-31T13:30:16+00:00,XRP,long,6.88,1.3753,5.0,0.38
2026-08-31T13:30:21+00:00,XRP,long,249.12,1.3771,180.9,0.33
2026-08-31T13:30:34+00:00,BTC,long,7133.51,78390.2,0.091,0.54
2026-08-31T13:30:42+00:00,XRP,long,25.35,1.3777,18.4,0.49
2026-08-31T13:30:42+00:00,BTC,long,2744.46,78413.2,0.035,0.12
2026-08-31T13:30:44+00:00,BTC,long,392.19,78437.3,0.005,0.24
2026-08-31T13:32:01+00:00,XRP,long,449.04,1.3787,325.7,0.12
2026-08-31T13:32:05+00:00,XRP,long,221.07,1.3791,160.3,0.53
2026-08-31T13:32:14+00:00,ETH,long,2169.4,2465.23,0.88,0.53
2026-08-31T13:33:21+00:00,BTC,short,4345.8,77603.6,0.056,0.15
2026-08-31T13:33:25+00:00,BTC,short,77.58,77579.4,0.001,0.4
2026-08-31T13:35:52+00:00,SOL,short,50.94,101.87,0.5,0.23
