timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-05T00:36:00+00:00,sol-updown-5m-1785890100,3323801,0x9f975c27942e763eb9d9636d691a82f4160e99134c2f5de8b0026bd12c9be22c,SOL,5min,2026-08-05T00:40:00+00:00,240,239.9,0.505,Up,0.84,262.55,0.83,11938.62,16,Down,0
2026-08-05T00:37:00+00:00,eth-updown-5m-1785890100,3323799,0x4d64aa627b41ab3de982d2e2c29a41f7cbdc8014b616d56db62e92185076a227,ETH,5min,2026-08-05T00:40:00+00:00,180,179.8,0.495,Down,0.44,117.91,0.43,17774.37,56,Down,1
2026-08-05T00:37:00+00:00,sol-updown-15m-1785889800,3323739,0x117b00bfff30fed7c446b0df8ef92af43c0384fa0725893d04d5ea024b16b4da,SOL,15min,2026-08-05T00:45:00+00:00,480,479.7,0.575,Up,0.74,161.51,0.73,8729.87,25,Down,0
2026-08-05T00:40:00+00:00,eth-updown-15m-1785889800,3323730,0x8c8400e9a4679648206c5249e02d134c554239b1157225f74328244196ea9132,ETH,15min,2026-08-05T00:45:00+00:00,300,299.9,0.945,Up,0.82,500.76,0.81,3668.52,18,Down,0
2026-08-05T00:40:00+00:00,ethereum-up-or-down-august-4-2026-8pm-et,3297786,0xecda7bbd8783528c713e8e0136a3326023d0c5c7bda91adcd3310bcfdbf90652,ETH,60min,2026-08-05T01:00:00+00:00,1200,1199.8,0.57,Up,0.5,485.79,0.49,8017.29,24,Down,0
2026-08-05T00:41:00+00:00,sol-updown-5m-1785890400,3323852,0xb4d8b0500919d658f207806f2d59f2b69260b0e7d8133b5d7868fb60474cdf87,SOL,5min,2026-08-05T00:45:00+00:00,240,239.9,0.495,Down,0.77,272.41,0.76,15406.34,23,Down,1
2026-08-05T00:42:00+00:00,eth-updown-5m-1785890400,3323853,0xd25a75fa191efd28e481b62b2aff4df6323df4c3c9ee6b307bbec073ec8121bd,ETH,5min,2026-08-05T00:45:00+00:00,180,179.9,0.485,Down,0.96,4913.73,0.95,4913.73,4,Down,1
2026-08-05T00:44:00+00:00,btc-updown-15m-1785889800,3323734,0x99d8a6d71c49219d009174c2b1c2df123819c8c363f0d522090713b081d61f32,BTC,15min,2026-08-05T00:45:00+00:00,60,59.9,0.255,Down,0.43,135.43,0.42,12330.01,57,Up,0
2026-08-05T00:46:00+00:00,sol-updown-5m-1785890700,3323859,0x8e53e3dc619ff6b1332e9b5568a6e0bbda0fff81d4cfaf79cde31b7fb4a05699,SOL,5min,2026-08-05T00:50:00+00:00,240,239.9,0.515,Up,0.66,144.59,0.65,16253.58,34,Down,0
2026-08-05T00:47:00+00:00,eth-updown-5m-1785890700,3323857,0xbaddb09471fadb119b82f2158aaf4138a936dbef0a681fb673845b72b9c84c21,ETH,5min,2026-08-05T00:50:00+00:00,180,179.7,0.495,Down,0.76,217.4,0.75,16563.67,24,Down,1
2026-08-05T00:47:00+00:00,xrp-updown-15m-1785890700,3323866,0xf9333fc0cc696237f12b93f14c50a39c8c76262440bafcc4767d244e8d51d2c4,XRP,15min,2026-08-05T01:00:00+00:00,780,779.6,0.51,Up,0.47,59.7,0.45,1995.81,24,Down,0
2026-08-05T00:51:00+00:00,sol-updown-5m-1785891000,3323872,0xe7d5c2c5e832656a816bdb57b7477fc1304cfd08ad2eafdc37fe4788761c4e1f,SOL,5min,2026-08-05T00:55:00+00:00,240,239.9,0.515,Up,0.69,126.9,0.68,16216.65,31,Down,0
2026-08-05T00:52:00+00:00,eth-updown-5m-1785891000,3323874,0xa992bfaf0693fcfe3ae48c0c5a91dcddc3d9bd21fc310b119d697ebad5845074,ETH,5min,2026-08-05T00:55:00+00:00,180,179.8,0.525,Up,0.67,116.13,0.66,18085.4,32,Up,1
2026-08-05T00:52:00+00:00,sol-updown-15m-1785890700,3323867,0xd884b544d1fc551b71067b9f6566f4015605b24e63a940c2061629bfa583b0aa,SOL,15min,2026-08-05T01:00:00+00:00,480,479.7,0.37,Down,0.71,205.96,0.7,10257.36,29,Down,1
2026-08-05T00:55:00+00:00,eth-updown-15m-1785890700,3323863,0x7bb352c7af0d2305fb446a71539d8a9687db5105919e686fdb7e45490307b798,ETH,15min,2026-08-05T01:00:00+00:00,300,299.9,0.075,Down,0.96,1636.06,0.95,1636.06,4,Down,1
2026-08-05T00:56:00+00:00,sol-updown-5m-1785891300,3323892,0x153a8b163d33a848ab67767f82f63a8d0357d1dbdc2471e554c06d6efc4d9fbb,SOL,5min,2026-08-05T01:00:00+00:00,240,239.9,0.515,Up,0.65,99.65,0.64,16327.08,35,Down,0
2026-08-05T00:57:00+00:00,eth-updown-5m-1785891300,3323893,0xeef1b5c8d262e187e0d5b75e0a833ff4e1b181f04ca8c33189817b246b8c71a8,ETH,5min,2026-08-05T01:00:00+00:00,180,179.9,0.525,Up,0.5,69.31,0.49,18406.89,50,Down,0
2026-08-05T00:59:00+00:00,btc-updown-15m-1785890700,3323862,0x8ed89a1e3bbafaea0458c07df78cab8621705c3eec74c070c05489eacefc8453,BTC,15min,2026-08-05T01:00:00+00:00,60,59.9,0.065,Down,0.999,169.83,0.998,169.83,1,Down,1
2026-08-05T01:01:00+00:00,sol-updown-5m-1785891600,3324086,0x29b86c1d9059e7e8cc0b0b09d2f39ecce7a5eaeb64ebc9fdbf8afc5d0036c190,SOL,5min,2026-08-05T01:05:00+00:00,240,239.9,0.505,Up,0.22,22.03,0.21,17465.6,73,Down,0
2026-08-05T01:02:00+00:00,eth-updown-5m-1785891600,3324096,0x26490cb20a3895e4c5b1fdde827e277cfab4abc6003fe1a08c1f17de1e8b3187,ETH,5min,2026-08-05T01:05:00+00:00,180,179.5,0.265,Down,0.79,341.56,0.78,15035.97,21,Down,1
2026-08-05T01:02:00+00:00,xrp-updown-15m-1785891600,3324091,0xc8fd3f26d7b13416fadaaa9ddbe9633f94dc03d0d5d5a002af1c13c8f5bbd40f,XRP,15min,2026-08-05T01:15:00+00:00,780,779.4,0.525,Up,0.3,60.13,0.27,12003.52,25,Down,0
2026-08-05T01:06:00+00:00,sol-updown-5m-1785891900,3324105,0xa54bb86557d7b6f120c8ecc4e7a72a8be7cde78562d23b43787fcefe952850d9,SOL,5min,2026-08-05T01:10:00+00:00,240,239.9,0.585,Up,0.84,544.46,0.83,14679.3,16,Up,1
2026-08-05T01:07:00+00:00,eth-updown-5m-1785891900,3324106,0x7837c03e925dea26f1198685523695382b608aedd6c68993b833c441c4a08782,ETH,5min,2026-08-05T01:10:00+00:00,180,179.8,0.605,Up,0.58,93.02,0.57,19193.71,42,Up,1
2026-08-05T01:07:00+00:00,sol-updown-15m-1785891600,3324087,0x53fcdb1148c2b1010859cfed4a09afba5ffa8978fff35eec4765633d228e3507,SOL,15min,2026-08-05T01:15:00+00:00,480,479.7,0.335,Down,0.59,69.82,0.58,1932.33,41,Up,0
2026-08-05T01:10:00+00:00,eth-updown-15m-1785891600,3324090,0x38742acf33eb3d99b73f5911156256fd7be3a3ae3db7e40d32d877bf39fcb7c7,ETH,15min,2026-08-05T01:15:00+00:00,300,299.9,0.405,Down,0.25,126.02,0.24,11128.2,75,Up,0
2026-08-05T01:11:00+00:00,sol-updown-5m-1785892200,3324124,0xc4c2c47d96770ab8fae812c0b9bc40bbc27c867aa0e62f97a6cbae19d9dd28b0,SOL,5min,2026-08-05T01:15:00+00:00,240,239.6,0.505,Up,0.77,360.35,0.76,15751.45,23,Up,1
2026-08-05T01:12:00+00:00,eth-updown-5m-1785892200,3324125,0x3153978fe795b6c81d7c4691ff2b03a815936581d62ee0c92c276076ac30b2f1,ETH,5min,2026-08-05T01:15:00+00:00,180,179.8,0.485,Down,0.36,102.0,0.35,18339.37,64,Up,0
2026-08-05T01:14:00+00:00,btc-updown-15m-1785891600,3324094,0x31ca8ac9cb20467fc0acba075d4f386bd89345d2249d51581101bee39cd03d9a,BTC,15min,2026-08-05T01:15:00+00:00,60,59.9,0.745,Up,0.81,244.45,0.8,9159.95,19,Up,1
2026-08-05T01:16:00+00:00,sol-updown-5m-1785892500,3324133,0x369816b04fd7dba0ebc790b4f248c71a29c33725c5a07262ac5c2f8a6306046a,SOL,5min,2026-08-05T01:20:00+00:00,240,239.9,0.495,Down,0.61,123.58,0.6,16767.38,39,Down,1
2026-08-05T01:17:00+00:00,eth-updown-5m-1785892500,3324139,0xf30bd047f8ab9549991cc585214dbb859899c037f2a2a18efe6cf4fd0407f749,ETH,5min,2026-08-05T01:20:00+00:00,180,179.5,0.395,Down,0.82,651.31,0.81,9622.15,18,Down,1
2026-08-05T01:17:00+00:00,xrp-updown-15m-1785892500,3324135,0x477bad5cf8ac8ffd6c434308c5d13be0c32f746fed0747bfcaa0f54d9ae48f90,XRP,15min,2026-08-05T01:30:00+00:00,780,779.3,0.235,Down,0.74,188.77,0.73,10782.79,20,Up,0
2026-08-05T01:21:00+00:00,sol-updown-5m-1785892800,3324142,0xa4141aa11330272d074402eefc9fb61ddda46dab47eb46a79b800b078d152f76,SOL,5min,2026-08-05T01:25:00+00:00,240,239.6,0.505,Up,0.9,1368.21,0.89,12651.14,10,Up,1
2026-08-05T01:22:00+00:00,eth-updown-5m-1785892800,3324146,0x2259ebbfd04124742cb909cd220d569517f5ef8d0ea77454573f8af66af4a9b8,ETH,5min,2026-08-05T01:25:00+00:00,180,179.7,0.525,Up,0.96,3952.44,0.95,3952.44,4,Up,1
2026-08-05T01:22:00+00:00,sol-updown-15m-1785892500,3324132,0x7f62c013defc282af36b9f88a912d1dec73d60712e7ee757868d66f20b1ae102,SOL,15min,2026-08-05T01:30:00+00:00,480,479.6,0.43,Down,0.13,7.72,0.12,10459.23,85,Up,0
2026-08-05T01:25:00+00:00,eth-updown-15m-1785892500,3324131,0x18a8970aee50a083db46fe13c519adcd4ade69056e50fff7d694685a03fda93e,ETH,15min,2026-08-05T01:30:00+00:00,300,299.9,0.665,Up,0.89,791.39,0.88,8252.37,11,Up,1
2026-08-05T01:26:00+00:00,sol-updown-5m-1785893100,3324216,0x694f67f3e6184e71a07525bcf47c0dafaa53756e737d748297d91e71860e469b,SOL,5min,2026-08-05T01:30:00+00:00,240,239.8,0.495,Down,0.46,56.88,0.45,16949.33,54,Up,0
2026-08-05T01:27:00+00:00,eth-updown-5m-1785893100,3324213,0x229f9f763adf60a654f6cee07c75b1d065c4484daae690eaa31fe2662c7eb569,ETH,5min,2026-08-05T01:30:00+00:00,180,179.9,0.615,Up,0.12,46.86,0.11,18610.35,88,Up,1
2026-08-05T01:29:00+00:00,btc-updown-15m-1785892500,3324134,0x72d04392846ab37765791867c954258100d2c3dfc1b5b89d954eae7f2cacc7ac,BTC,15min,2026-08-05T01:30:00+00:00,60,59.9,0.985,Up,0.999,1184.12,0.992,1184.12,1,Up,1
2026-08-05T01:31:00+00:00,sol-updown-5m-1785893400,3324232,0x413e786a2cb75fd7f91e620918750dc5c96cf46764bfb7a78a2a2ae26fe5f8f2,SOL,5min,2026-08-05T01:35:00+00:00,240,239.9,0.485,Down,0.33,33.09,0.32,17150.24,64,Up,0
2026-08-05T01:32:00+00:00,eth-updown-5m-1785893400,3324233,0x5305fe49c5439cac63336e8e863fc8630ca0fa0e380cd023d2a4419889886788,ETH,5min,2026-08-05T01:35:00+00:00,180,179.7,0.535,Up,0.83,299.17,0.82,15081.37,17,Up,1
2026-08-05T01:32:00+00:00,xrp-updown-15m-1785893400,3324227,0xb188abfc5701acf282a4136735903e3c74b342e81b6e413bca04ed8948fb9abe,XRP,15min,2026-08-05T01:45:00+00:00,780,779.7,0.515,Up,0.61,72.65,0.6,11984.57,22,Up,1
2026-08-05T01:36:00+00:00,sol-updown-5m-1785893700,3324277,0x45c12a4e09292b01ceae6a0fff65a8cc24aa8c62cf58c921cd99bbfd67b3cec3,SOL,5min,2026-08-05T01:40:00+00:00,240,239.9,0.485,Down,0.31,51.87,0.3,17154.62,69,Up,0
2026-08-05T01:37:00+00:00,eth-updown-5m-1785893700,3324271,0xd44d23112bc8d6e074516a1d9cc54ffc34aa0d3142e36a7623795334b6228c3b,ETH,5min,2026-08-05T01:40:00+00:00,180,179.8,0.545,Up,0.63,331.54,0.62,16713.63,37,Up,1
2026-08-05T01:37:00+00:00,sol-updown-15m-1785893400,3324229,0x93bd955866ccfa5bae98804396d6fae3d047ad196f14f505304c43a976dad8d2,SOL,15min,2026-08-05T01:45:00+00:00,480,479.8,0.805,Up,0.97,6067.93,0.96,6067.93,3,Up,1
2026-08-05T01:40:00+00:00,eth-updown-15m-1785893400,3324225,0x6fec0b22f35fdffbeec3d62efda35b39cbd61bb5e0da9c697b148705c6e16868,ETH,15min,2026-08-05T01:45:00+00:00,300,299.9,0.795,Up,0.99,111.83,0.98,111.83,1,Up,1
2026-08-05T01:40:00+00:00,ethereum-up-or-down-august-4-2026-9pm-et,3296665,0x97b4e68395f6672fe54864a76fa7e92a2c0cc53855476ce4df527ff1af293e5e,ETH,60min,2026-08-05T02:00:00+00:00,1200,1199.8,0.945,Up,0.99,174.24,0.98,174.24,1,Up,1
2026-08-05T01:41:00+00:00,sol-updown-5m-1785894000,3324286,0x95c3eb5255ac078a3440be3202db1d3ee592d2480d94e957409f641642923378,SOL,5min,2026-08-05T01:45:00+00:00,240,239.8,0.485,Down,0.71,65.24,0.7,16153.08,29,Down,1
2026-08-05T01:42:00+00:00,eth-updown-5m-1785894000,3324284,0x61abc30bd383d05de9bc48f79dbb5bbd7bfc1fb140dd52df74a4f0bc34a61965,ETH,5min,2026-08-05T01:45:00+00:00,180,179.9,0.705,Up,0.09,103.11,0.08,18091.0,91,Down,0
2026-08-05T01:44:00+00:00,btc-updown-15m-1785893400,3324220,0xb13c4db59132d5ef22c7b87bb2c024736dc14b59603748a28ad901ba96f498b2,BTC,15min,2026-08-05T01:45:00+00:00,60,59.9,0.995,Up,,0,0.999,0,0,Up,1
2026-08-05T01:46:00+00:00,sol-updown-5m-1785894300,3324291,0x603dc3eb5ff76e5893281beb9e7d3f15e1fcb465f847e98c9770735e0b7b6d64,SOL,5min,2026-08-05T01:50:00+00:00,240,239.8,0.495,Down,0.24,54.18,0.23,17269.32,76,Up,0
2026-08-05T01:47:00+00:00,eth-updown-5m-1785894300,3324289,0xefdbf32a82ec66361ddbcb6bf667043a4864710b458046366e6351ebb650f19d,ETH,5min,2026-08-05T01:50:00+00:00,180,179.6,0.715,Up,0.74,135.7,0.73,16883.54,26,Up,1
2026-08-05T01:47:00+00:00,xrp-updown-15m-1785894300,3324290,0xe727ebcebf972ff0fb477683546f24ac3cd1129459e680090938ee4ad7ca5694,XRP,15min,2026-08-05T02:00:00+00:00,780,779.5,0.495,Down,0.39,45.64,0.36,11885.79,22,Up,0
2026-08-05T01:51:00+00:00,sol-updown-5m-1785894600,3324305,0x131456e3e24830f2826862226accb84ea6da39158a366eb22afd0cdd433a003d,SOL,5min,2026-08-05T01:55:00+00:00,240,239.9,0.485,Down,0.58,73.48,0.57,13255.89,37,Up,0
2026-08-05T01:52:00+00:00,eth-updown-5m-1785894600,3324308,0xec123f10384b1c754dd03a99393712176ffdb3245e1c965d1ad149fe6f101511,ETH,5min,2026-08-05T01:55:00+00:00,180,179.7,0.495,Down,0.56,115.22,0.55,13750.59,36,Up,0
2026-08-05T01:52:00+00:00,sol-updown-15m-1785894300,3324300,0xf0f00a66e646ff1c3ae860f43cbd3467d01f1ce87a7fa0228abb2adcb6fea82e,SOL,15min,2026-08-05T02:00:00+00:00,480,479.6,0.825,Up,0.89,540.39,0.87,8486.69,11,Up,1
2026-08-05T01:55:00+00:00,eth-updown-15m-1785894300,3324297,0x0adea50463a8da7cbd87249cec92f35e76103a90b80dfe97ddbdfb1e366f0ff5,ETH,15min,2026-08-05T02:00:00+00:00,300,299.9,0.895,Up,0.98,467.01,0.97,467.01,2,Up,1
2026-08-05T01:56:00+00:00,sol-updown-5m-1785894900,3324326,0x83e298c2269b8d1ec5d5f5acbfd25e13a6ce34cd748d7d0c2c955392a0f4bb06,SOL,5min,2026-08-05T02:00:00+00:00,240,239.9,0.495,Down,0.51,33.51,0.5,16956.13,48,Up,0
2026-08-05T01:57:00+00:00,eth-updown-5m-1785894900,3324327,0xf219b4f71c4e6e9e75496241b66e073537d18b42d71dcf93cdae7d39aa6698eb,ETH,5min,2026-08-05T02:00:00+00:00,180,179.9,0.425,Down,0.5,173.45,0.49,9026.18,50,Down,1
2026-08-05T01:59:00+00:00,btc-updown-15m-1785894300,3324296,0xd62f421eb32e928e319892edc3d9cb868dbc9c8bb2175dd5b84730dec7ca8c9f,BTC,15min,2026-08-05T02:00:00+00:00,60,59.9,0.9985,Up,,0,0.999,0,0,Up,1
2026-08-05T02:01:00+00:00,sol-updown-5m-1785895200,3324343,0x4e819a5348129a3de6b29b25f1f3ac32470e7ece07ef8741a3a0a6e7cc0ff412,SOL,5min,2026-08-05T02:05:00+00:00,240,239.9,0.485,Down,0.69,122.34,0.68,15880.73,31,Up,0
2026-08-05T02:02:00+00:00,eth-updown-5m-1785895200,3324346,0x9678f247b33f2572104627d178512fd5b9e4f72041e2074a3d81ac7e7700d36b,ETH,5min,2026-08-05T02:05:00+00:00,180,179.7,0.475,Down,0.16,87.12,0.15,18575.27,84,Up,0
2026-08-05T02:02:00+00:00,xrp-updown-15m-1785895200,3324336,0x98a6ad95cc996fe3a01127a24441686182e109f8cf34a107415bd83e14b475bf,XRP,15min,2026-08-05T02:15:00+00:00,780,779.6,0.485,Down,0.18,20.81,0.17,11849.99,28,Up,0
2026-08-05T02:06:00+00:00,sol-updown-5m-1785895500,3324358,0x3dcec98258d0138077e94030c47d27539f9347db4402303f72346f8f68057865,SOL,5min,2026-08-05T02:10:00+00:00,240,239.9,0.485,Down,0.79,325.74,0.78,14117.6,21,Down,1
2026-08-05T02:07:00+00:00,eth-updown-5m-1785895500,3324352,0x3a947e27e153532c41322c20512eb1fea8e70a59cd8d58731365b1cb103c2928,ETH,5min,2026-08-05T02:10:00+00:00,180,179.7,0.475,Down,0.78,174.26,0.77,8631.97,22,Down,1
2026-08-05T02:07:00+00:00,sol-updown-15m-1785895200,3324339,0xae7d7b3d3e2325daf2acec9971ede19896c98864e49c72b9b036c64502881b68,SOL,15min,2026-08-05T02:15:00+00:00,480,479.6,0.725,Up,0.77,247.8,0.73,2502.77,23,Up,1
2026-08-05T02:10:00+00:00,eth-updown-15m-1785895200,3324340,0xcb0e70cdb3ade83302b1972ee4b73a2a2113e619fac79c5f4145287fdc31edd7,ETH,15min,2026-08-05T02:15:00+00:00,300,299.8,0.695,Up,0.83,254.55,0.82,7167.82,16,Up,1
2026-08-05T02:11:00+00:00,sol-updown-5m-1785895800,3324435,0x6c1987c070cab32595128caef566bb928712cf949db2fdcabd496dc4bedfbac4,SOL,5min,2026-08-05T02:15:00+00:00,240,239.9,0.48,Down,0.75,503.82,0.74,15059.61,25,Up,0
2026-08-05T02:12:00+00:00,eth-updown-5m-1785895800,3324433,0xa49f06c76db405ae65cce14098585041136b21e89e95ed44258f2330fae54862,ETH,5min,2026-08-05T02:15:00+00:00,180,179.9,0.475,Down,0.06,88.91,0.05,18380.99,94,Up,0
2026-08-05T02:14:00+00:00,btc-updown-15m-1785895200,3324335,0x3c6d86537be9837429e2bf1a28f4434cd94b7364c4e409248c80c7a0559de885,BTC,15min,2026-08-05T02:15:00+00:00,60,59.8,0.9985,Up,,0,0.999,0,0,Up,1
2026-08-05T02:16:00+00:00,sol-updown-5m-1785896100,3324448,0xb42baeb9f7460bdfe5f4403e671758cd62be305a56e4d1fbb1816c99cdc66978,SOL,5min,2026-08-05T02:20:00+00:00,240,239.9,0.485,Down,0.55,49.66,0.54,16144.65,45,Down,1
2026-08-05T02:17:00+00:00,eth-updown-5m-1785896100,3324441,0x1c8fe8297a16b8bf21823e6bb6dd20ab7998e5f6773dc5d1c8283d8f5a667811,ETH,5min,2026-08-05T02:20:00+00:00,180,179.5,0.475,Down,0.7,214.25,0.69,17628.62,30,Down,1
2026-08-05T02:17:00+00:00,xrp-updown-15m-1785896100,3324449,0x895f522a1c2217592efd01e7e991eb8965303e429984e8b6ef0ab5b39592368d,XRP,15min,2026-08-05T02:30:00+00:00,780,779.4,0.485,Down,0.66,124.43,0.64,12026.85,22,Down,1
2026-08-05T02:21:00+00:00,sol-updown-5m-1785896400,3324482,0x9710856cfbdf304c50e5328f6892603d3378ccad7ac5ce77506fc8fa520e3e55,SOL,5min,2026-08-05T02:25:00+00:00,240,239.9,0.645,Up,0.79,236.12,0.78,14887.99,20,Up,1
2026-08-05T02:22:00+00:00,eth-updown-5m-1785896400,3324477,0x6605298863e2858647b12d15d8684c3a7e1ef1617e0bd13c812f8913726293b3,ETH,5min,2026-08-05T02:25:00+00:00,180,179.8,0.475,Down,0.07,82.69,0.06,18651.02,93,Up,0
