timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-11T01:43:56+00:00,SOL,5min15m,YESout+NOin,0.962,3.8,0.0,0.01,63,0.002,0.96,75.84,75.84,sol-updown-5m-1786412400,sol-updown-15m-1786411800
2026-08-11T01:43:56+00:00,XRP,5min15m,YESout+NOin,0.772,22.8,0.0,0.05,63,0.002,0.77,1.013,1.013,xrp-updown-5m-1786412400,xrp-updown-15m-1786411800
2026-08-11T01:44:06+00:00,BTC,5min15m,NOout+YESin,1.009,-0.9,-0.0234,5.83,53,0.999,0.01,63989.0,64004.0,btc-updown-5m-1786412400,btc-updown-15m-1786411800
2026-08-11T01:44:07+00:00,SOL,5min15m,YESout+NOin,0.992,0.8,0.0,1.04,52,0.002,0.99,75.84,75.84,sol-updown-5m-1786412400,sol-updown-15m-1786411800
2026-08-11T01:44:07+00:00,XRP,5min15m,YESout+NOin,0.652,34.8,0.0,1.05,52,0.002,0.65,1.013,1.013,xrp-updown-5m-1786412400,xrp-updown-15m-1786411800
2026-08-11T01:44:19+00:00,SOL,5min15m,YESout+NOin,0.992,0.8,0.0,1.04,40,0.002,0.99,75.84,75.84,sol-updown-5m-1786412400,sol-updown-15m-1786411800
2026-08-11T01:44:19+00:00,XRP,5min15m,YESout+NOin,0.092,90.8,0.0,1.05,40,0.002,0.09,1.013,1.013,xrp-updown-5m-1786412400,xrp-updown-15m-1786411800
2026-08-11T01:44:29+00:00,BTC,5min15m,NOout+YESin,1.001,-0.1,-0.0234,0.3,30,0.999,0.002,63989.0,64004.0,btc-updown-5m-1786412400,btc-updown-15m-1786411800
2026-08-11T01:44:30+00:00,XRP,5min15m,YESout+NOin,0.021,97.9,0.0,0.08,29,0.001,0.02,1.013,1.013,xrp-updown-5m-1786412400,xrp-updown-15m-1786411800
2026-08-11T01:46:08+00:00,BTC,15min60m,NOout+YESin,1.35,-35.0,-0.0404,156.43,831,0.79,0.56,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:46:09+00:00,ETH,15min60m,YESout+NOin,1.14,-14.0,0.051,10.95,830,0.73,0.41,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:46:09+00:00,SOL,15min60m,NOout+YESin,1.18,-18.0,-0.1449,3.65,830,0.45,0.73,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:46:09+00:00,XRP,15min60m,NOout+YESin,0.9,10.0,-0.0099,1.7,830,0.17,0.73,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:48:04+00:00,BTC,15min60m,NOout+YESin,1.41,-41.0,-0.0404,8.52,715,0.71,0.7,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:48:04+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.051,12.7,715,0.83,0.28,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:48:05+00:00,SOL,15min60m,NOout+YESin,1.12,-12.0,-0.1449,27.81,714,0.25,0.87,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:48:05+00:00,XRP,15min60m,NOout+YESin,0.94,6.0,-0.0099,3.3,714,0.11,0.83,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:49:54+00:00,BTC,15min60m,NOout+YESin,1.4,-40.0,-0.0404,321.3,605,0.51,0.89,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:49:55+00:00,ETH,15min60m,YESout+NOin,1.06,-6.0,0.051,7.77,604,0.95,0.11,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:49:55+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.1449,3.6,604,0.09,0.94,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:49:55+00:00,XRP,15min60m,NOout+YESin,1.01,-1.0,-0.0099,11.69,604,0.07,0.94,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:50:53+00:00,BTC,15min60m,NOout+YESin,1.32,-32.0,-0.0404,262.96,546,0.38,0.94,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:50:54+00:00,ETH,15min60m,YESout+NOin,1.03,-3.0,0.051,1.24,545,0.96,0.07,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:50:54+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.1449,2.4,545,0.06,0.97,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:50:54+00:00,XRP,15min60m,NOout+YESin,1.01,-1.0,-0.0099,0.42,545,0.03,0.98,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:51:47+00:00,BTC,15min60m,NOout+YESin,1.37,-37.0,-0.0404,36.9,492,0.45,0.92,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:51:47+00:00,ETH,15min60m,YESout+NOin,1.05,-5.0,0.051,2.25,492,0.96,0.09,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:51:47+00:00,SOL,15min60m,NOout+YESin,1.02,-2.0,-0.1449,0.5,492,0.04,0.98,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:51:48+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.0099,1.35,491,0.04,0.96,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:52:45+00:00,BTC,15min60m,NOout+YESin,1.24,-24.0,-0.0404,15.6,434,0.3,0.94,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:52:45+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.051,1.8,434,0.97,0.05,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:52:45+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.1449,1.3,434,0.04,0.99,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:52:46+00:00,XRP,15min60m,NOout+YESin,0.99,1.0,-0.0099,0.28,433,0.02,0.97,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:53:56+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.0404,31.21,363,0.17,0.98,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:53:56+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.051,0.89,363,0.98,0.04,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:53:57+00:00,SOL,15min60m,NOout+YESin,1.035,-3.5,-0.1449,0.48,362,0.038,0.997,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:53:57+00:00,XRP,15min60m,NOout+YESin,1.019,-1.9,-0.0099,0.4,362,0.029,0.99,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:54:45+00:00,BTC,15min60m,NOout+YESin,1.19,-19.0,-0.0404,21.17,314,0.22,0.97,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:54:46+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.051,0.45,313,0.99,0.03,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:54:46+00:00,SOL,15min60m,NOout+YESin,1.033,-3.3,-0.1449,0.48,313,0.038,0.995,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:54:46+00:00,XRP,15min60m,NOout+YESin,0.99,1.0,-0.0099,0.7,313,0.01,0.98,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:55:52+00:00,BTC,15min60m,NOout+YESin,1.219,-21.9,-0.0404,24.47,247,0.24,0.979,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:55:53+00:00,SOL,15min60m,NOout+YESin,1.043,-4.3,-0.1449,0.61,246,0.048,0.995,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:55:53+00:00,XRP,15min60m,NOout+YESin,0.997,0.3,-0.0099,0.79,246,0.01,0.987,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:55:53+00:00,BTC,5min15m,YESout+NOin,1.609,-60.9,0.0907,34.27,246,0.979,0.63,64010.0,63952.0,btc-updown-5m-1786413300,btc-updown-15m-1786412700
2026-08-11T01:55:54+00:00,ETH,5min15m,YESout+NOin,1.623,-62.3,0.119,18.06,245,0.983,0.64,1876.62,1874.39,eth-updown-5m-1786413300,eth-updown-15m-1786412700
2026-08-11T01:55:54+00:00,SOL,5min15m,YESout+NOin,1.565,-56.5,0.2903,29.18,245,0.995,0.57,76.01,75.79,sol-updown-5m-1786413300,sol-updown-15m-1786412700
2026-08-11T01:55:54+00:00,XRP,5min15m,YESout+NOin,1.597,-59.7,0.1974,30.5,245,0.987,0.61,1.015,1.013,xrp-updown-5m-1786413300,xrp-updown-15m-1786412700
2026-08-11T01:56:58+00:00,BTC,15min60m,NOout+YESin,1.113,-11.3,-0.0404,0.96,181,0.14,0.973,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:56:58+00:00,ETH,15min60m,YESout+NOin,1.015,-1.5,0.051,0.28,181,0.996,0.019,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:56:59+00:00,SOL,15min60m,NOout+YESin,1.002,-0.2,-0.1449,0.05,180,0.01,0.992,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:56:59+00:00,XRP,15min60m,NOout+YESin,1.007,-0.7,-0.0099,0.29,180,0.01,0.997,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:56:59+00:00,BTC,5min15m,YESout+NOin,1.583,-58.3,0.0907,0.96,180,0.973,0.61,64010.0,63952.0,btc-updown-5m-1786413300,btc-updown-15m-1786412700
2026-08-11T01:57:00+00:00,ETH,5min15m,YESout+NOin,1.63,-63.0,0.119,3.96,179,0.99,0.64,1876.62,1874.39,eth-updown-5m-1786413300,eth-updown-15m-1786412700
2026-08-11T01:57:00+00:00,SOL,5min15m,YESout+NOin,1.192,-19.2,0.2903,17.2,179,0.992,0.2,76.01,75.79,sol-updown-5m-1786413300,sol-updown-15m-1786412700
2026-08-11T01:57:00+00:00,XRP,5min15m,YESout+NOin,1.587,-58.7,0.1974,3.54,179,0.997,0.59,1.015,1.013,xrp-updown-5m-1786413300,xrp-updown-15m-1786412700
2026-08-11T01:57:47+00:00,BTC,15min60m,NOout+YESin,1.068,-6.8,-0.0404,4.83,132,0.07,0.998,63952.0,63977.855,btc-updown-15m-1786412700,bitcoin-up-or-down-august-10-2026-9pm-et
2026-08-11T01:57:47+00:00,ETH,15min60m,YESout+NOin,1.017,-1.7,0.051,4.18,132,0.997,0.02,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:57:47+00:00,SOL,15min60m,NOout+YESin,1.002,-0.2,-0.1449,0.05,132,0.01,0.992,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:57:48+00:00,XRP,15min60m,NOout+YESin,1.008,-0.8,-0.0099,0.29,131,0.01,0.998,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:57:48+00:00,BTC,5min15m,YESout+NOin,1.508,-50.8,0.0907,224.13,131,0.998,0.51,64010.0,63952.0,btc-updown-5m-1786413300,btc-updown-15m-1786412700
2026-08-11T01:57:48+00:00,ETH,5min15m,YESout+NOin,1.83,-83.0,0.119,5.88,131,0.99,0.84,1876.62,1874.39,eth-updown-5m-1786413300,eth-updown-15m-1786412700
2026-08-11T01:57:49+00:00,SOL,5min15m,YESout+NOin,1.135,-13.5,0.2903,3.26,130,0.995,0.14,76.01,75.79,sol-updown-5m-1786413300,sol-updown-15m-1786412700
2026-08-11T01:57:49+00:00,XRP,5min15m,YESout+NOin,1.758,-75.8,0.1974,4.56,130,0.998,0.76,1.015,1.013,xrp-updown-5m-1786413300,xrp-updown-15m-1786412700
2026-08-11T01:59:00+00:00,ETH,15min60m,YESout+NOin,1.001,-0.1,0.051,0.2,59,0.999,0.002,1874.39,1873.435,eth-updown-15m-1786412700,ethereum-up-or-down-august-10-2026-9pm-et
2026-08-11T01:59:00+00:00,XRP,15min60m,NOout+YESin,1.007,-0.7,-0.0099,1.05,59,0.009,0.998,1.013,1.0131,xrp-updown-15m-1786412700,xrp-up-or-down-august-10-2026-9pm-et
2026-08-11T01:59:01+00:00,ETH,5min15m,YESout+NOin,1.149,-14.9,0.119,4.28,58,0.999,0.15,1876.62,1874.39,eth-updown-5m-1786413300,eth-updown-15m-1786412700
2026-08-11T01:59:01+00:00,SOL,5min15m,YESout+NOin,1.019,-1.9,0.2903,1.41,58,0.999,0.02,76.01,75.79,sol-updown-5m-1786413300,sol-updown-15m-1786412700
2026-08-11T01:59:02+00:00,XRP,5min15m,YESout+NOin,1.378,-37.8,0.1974,5.32,57,0.998,0.38,1.015,1.013,xrp-updown-5m-1786413300,xrp-updown-15m-1786412700
2026-08-11T01:59:13+00:00,SOL,15min60m,NOout+YESin,1.009,-0.9,-0.1449,11.85,46,0.01,0.999,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:59:14+00:00,ETH,5min15m,YESout+NOin,1.099,-9.9,0.119,3.6,45,0.999,0.1,1876.62,1874.39,eth-updown-5m-1786413300,eth-updown-15m-1786412700
2026-08-11T01:59:14+00:00,SOL,5min15m,YESout+NOin,1.019,-1.9,0.2903,2.47,45,0.999,0.02,76.01,75.79,sol-updown-5m-1786413300,sol-updown-15m-1786412700
2026-08-11T01:59:25+00:00,SOL,15min60m,NOout+YESin,1.009,-0.9,-0.1449,12.15,34,0.01,0.999,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:59:27+00:00,SOL,5min15m,YESout+NOin,1.009,-0.9,0.2903,6.14,32,0.999,0.01,76.01,75.79,sol-updown-5m-1786413300,sol-updown-15m-1786412700
2026-08-11T01:59:38+00:00,SOL,15min60m,NOout+YESin,1.009,-0.9,-0.1449,13.95,21,0.01,0.999,75.79,75.9,sol-updown-15m-1786412700,solana-up-or-down-august-10-2026-9pm-et
2026-08-11T01:59:40+00:00,SOL,5min15m,YESout+NOin,1.009,-0.9,0.2903,7.86,19,0.999,0.01,76.01,75.79,sol-updown-5m-1786413300,sol-updown-15m-1786412700
2026-08-11T02:11:02+00:00,BTC,5min15m,NOout+YESin,0.83,17.0,-0.0011,41.89,237,0.28,0.55,64012.285,64013.0,btc-updown-5m-1786414200,btc-updown-15m-1786413600
2026-08-11T02:11:02+00:00,ETH,5min15m,YESout+NOin,1.3,-30.0,0.025,6.1,237,0.69,0.61,1876.97,1876.5,eth-updown-5m-1786414200,eth-updown-15m-1786413600
2026-08-11T02:11:03+00:00,SOL,5min15m,YESout+NOin,1.33,-33.0,0.046,38.76,236,0.82,0.51,76.055,76.02,sol-updown-5m-1786414200,sol-updown-15m-1786413600
2026-08-11T02:11:03+00:00,XRP,5min15m,YESout+NOin,1.31,-31.0,0.0266,3.0,236,0.81,0.5,1.01527,1.015,xrp-updown-5m-1786414200,xrp-updown-15m-1786413600
2026-08-11T02:12:55+00:00,BTC,5min15m,NOout+YESin,0.85,15.0,-0.0011,13.91,124,0.16,0.69,64012.285,64013.0,btc-updown-5m-1786414200,btc-updown-15m-1786413600
2026-08-11T02:12:56+00:00,ETH,5min15m,YESout+NOin,1.48,-48.0,0.025,0.46,123,0.8,0.68,1876.97,1876.5,eth-updown-5m-1786414200,eth-updown-15m-1786413600
2026-08-11T02:12:56+00:00,SOL,5min15m,YESout+NOin,1.42,-42.0,0.046,3.18,123,0.89,0.53,76.055,76.02,sol-updown-5m-1786414200,sol-updown-15m-1786413600
2026-08-11T02:12:56+00:00,XRP,5min15m,YESout+NOin,1.52,-52.0,0.0266,3.96,123,0.86,0.66,1.01527,1.015,xrp-updown-5m-1786414200,xrp-updown-15m-1786413600
2026-08-11T02:14:03+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0011,14.21,56,0.97,0.02,64012.285,64013.0,btc-updown-5m-1786414200,btc-updown-15m-1786413600
2026-08-11T02:14:03+00:00,ETH,5min15m,YESout+NOin,1.26,-26.0,0.025,0.35,56,0.27,0.99,1876.97,1876.5,eth-updown-5m-1786414200,eth-updown-15m-1786413600
2026-08-11T02:14:04+00:00,SOL,5min15m,YESout+NOin,1.62,-62.0,0.046,4.9,55,0.98,0.64,76.055,76.02,sol-updown-5m-1786414200,sol-updown-15m-1786413600
2026-08-11T02:14:04+00:00,XRP,5min15m,YESout+NOin,1.2,-20.0,0.0266,2.1,55,0.21,0.99,1.01527,1.015,xrp-updown-5m-1786414200,xrp-updown-15m-1786413600
2026-08-11T02:14:14+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.0011,15.41,45,0.99,0.02,64012.285,64013.0,btc-updown-5m-1786414200,btc-updown-15m-1786413600
2026-08-11T02:14:15+00:00,SOL,5min15m,YESout+NOin,1.84,-84.0,0.046,7.34,44,0.96,0.88,76.055,76.02,sol-updown-5m-1786414200,sol-updown-15m-1786413600
2026-08-11T02:14:15+00:00,XRP,5min15m,YESout+NOin,1.02,-2.0,0.0266,0.15,44,0.03,0.99,1.01527,1.015,xrp-updown-5m-1786414200,xrp-updown-15m-1786413600
2026-08-11T02:14:26+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0011,41.41,33,0.99,0.01,64012.285,64013.0,btc-updown-5m-1786414200,btc-updown-15m-1786413600
2026-08-11T02:14:26+00:00,SOL,5min15m,YESout+NOin,1.94,-94.0,0.046,4.9,33,0.98,0.96,76.055,76.02,sol-updown-5m-1786414200,sol-updown-15m-1786413600
2026-08-11T02:27:05+00:00,BTC,5min15m,NOout+YESin,0.8,20.0,-0.0297,9.79,174,0.06,0.74,64001.0,64020.0,btc-updown-5m-1786415100,btc-updown-15m-1786414500
2026-08-11T02:27:06+00:00,ETH,5min15m,NOout+YESin,1.43,-43.0,-0.0426,15.53,173,0.75,0.68,1875.88,1876.68,eth-updown-5m-1786415100,eth-updown-15m-1786414500
2026-08-11T02:27:06+00:00,SOL,5min15m,NOout+YESin,1.12,-12.0,-0.0658,0.91,173,0.98,0.14,75.98,76.03,sol-updown-5m-1786415100,sol-updown-15m-1786414500
2026-08-11T02:27:06+00:00,XRP,5min15m,NOout+YESin,1.31,-31.0,-0.0985,1.92,173,0.99,0.32,1.014,1.015,xrp-updown-5m-1786415100,xrp-updown-15m-1786414500
2026-08-11T02:28:49+00:00,BTC,5min15m,NOout+YESin,0.28,72.0,-0.0297,12.35,70,0.15,0.13,64001.0,64020.0,btc-updown-5m-1786415100,btc-updown-15m-1786414500
2026-08-11T02:28:49+00:00,ETH,5min15m,NOout+YESin,1.42,-42.0,-0.0426,4.34,70,0.99,0.43,1875.88,1876.68,eth-updown-5m-1786415100,eth-updown-15m-1786414500
2026-08-11T02:28:50+00:00,SOL,5min15m,NOout+YESin,1.059,-5.9,-0.0658,1.5,69,0.999,0.06,75.98,76.03,sol-updown-5m-1786415100,sol-updown-15m-1786414500
2026-08-11T02:28:50+00:00,XRP,5min15m,NOout+YESin,1.269,-26.9,-0.0985,2.59,69,0.999,0.27,1.014,1.015,xrp-updown-5m-1786415100,xrp-updown-15m-1786414500
2026-08-11T02:29:01+00:00,BTC,5min15m,NOout+YESin,0.24,76.0,-0.0297,16.15,58,0.18,0.06,64001.0,64020.0,btc-updown-5m-1786415100,btc-updown-15m-1786414500
2026-08-11T02:29:01+00:00,SOL,5min15m,NOout+YESin,1.029,-2.9,-0.0658,0.3,58,0.999,0.03,75.98,76.03,sol-updown-5m-1786415100,sol-updown-15m-1786414500
2026-08-11T02:29:02+00:00,XRP,5min15m,NOout+YESin,1.269,-26.9,-0.0985,2.7,57,0.999,0.27,1.014,1.015,xrp-updown-5m-1786415100,xrp-updown-15m-1786414500
2026-08-11T02:29:12+00:00,BTC,5min15m,NOout+YESin,0.16,84.0,-0.0297,6.53,47,0.13,0.03,64001.0,64020.0,btc-updown-5m-1786415100,btc-updown-15m-1786414500
2026-08-11T02:29:13+00:00,SOL,5min15m,NOout+YESin,1.009,-0.9,-0.0658,0.1,46,0.999,0.01,75.98,76.03,sol-updown-5m-1786415100,sol-updown-15m-1786414500
2026-08-11T02:29:13+00:00,XRP,5min15m,NOout+YESin,1.479,-47.9,-0.0985,4.8,46,0.999,0.48,1.014,1.015,xrp-updown-5m-1786415100,xrp-updown-15m-1786414500
2026-08-11T02:29:23+00:00,BTC,5min15m,NOout+YESin,0.09,91.0,-0.0297,6.63,36,0.07,0.02,64001.0,64020.0,btc-updown-5m-1786415100,btc-updown-15m-1786414500
2026-08-11T02:29:24+00:00,SOL,5min15m,NOout+YESin,1.009,-0.9,-0.0658,6.47,35,0.999,0.01,75.98,76.03,sol-updown-5m-1786415100,sol-updown-15m-1786414500
2026-08-11T02:40:57+00:00,BTC,5min15m,NOout+YESin,1.56,-56.0,-0.0266,394.44,242,0.89,0.67,63977.0,63994.005,btc-updown-5m-1786416000,btc-updown-15m-1786415400
2026-08-11T02:40:58+00:00,ETH,5min15m,YESout+NOin,1.02,-2.0,0.0205,12.76,241,0.82,0.2,1875.87,1875.485,eth-updown-5m-1786416000,eth-updown-15m-1786415400
2026-08-11T02:40:58+00:00,SOL,5min15m,NOout+YESin,0.95,5.0,-0.0789,8.3,241,0.1,0.85,75.94,76.0,sol-updown-5m-1786416000,sol-updown-15m-1786415400
2026-08-11T02:40:58+00:00,XRP,5min15m,NOout+YESin,1.43,-43.0,-0.1183,3.36,241,0.56,0.87,1.013,1.0142,xrp-updown-5m-1786416000,xrp-updown-15m-1786415400
2026-08-11T02:41:39+00:00,BTC,5min15m,NOout+YESin,1.59,-59.0,-0.0266,37.68,200,0.77,0.82,63977.0,63994.005,btc-updown-5m-1786416000,btc-updown-15m-1786415400
2026-08-11T02:41:39+00:00,ETH,5min15m,YESout+NOin,1.03,-3.0,0.0205,8.08,200,0.95,0.08,1875.87,1875.485,eth-updown-5m-1786416000,eth-updown-15m-1786415400
2026-08-11T02:41:40+00:00,SOL,5min15m,NOout+YESin,0.99,1.0,-0.0789,0.44,199,0.04,0.95,75.94,76.0,sol-updown-5m-1786416000,sol-updown-15m-1786415400
2026-08-11T02:41:40+00:00,XRP,5min15m,NOout+YESin,1.23,-23.0,-0.1183,1.68,199,0.28,0.95,1.013,1.0142,xrp-updown-5m-1786416000,xrp-updown-15m-1786415400
2026-08-11T02:43:05+00:00,BTC,5min15m,NOout+YESin,1.8,-80.0,-0.0266,53.94,114,0.93,0.87,63977.0,63994.005,btc-updown-5m-1786416000,btc-updown-15m-1786415400
2026-08-11T02:43:10+00:00,ETH,5min15m,YESout+NOin,1.0,0.0,0.0205,0.3,109,0.98,0.02,1875.87,1875.485,eth-updown-5m-1786416000,eth-updown-15m-1786415400
2026-08-11T02:43:11+00:00,SOL,5min15m,NOout+YESin,0.999,0.1,-0.0789,0.04,108,0.009,0.99,75.94,76.0,sol-updown-5m-1786416000,sol-updown-15m-1786415400
2026-08-11T02:43:11+00:00,XRP,5min15m,NOout+YESin,1.37,-37.0,-0.1183,2.28,108,0.38,0.99,1.013,1.0142,xrp-updown-5m-1786416000,xrp-updown-15m-1786415400
2026-08-11T02:46:55+00:00,BTC,15min60m,NOout+YESin,1.27,-27.0,-0.0422,5.05,784,0.59,0.68,63986.0,64013.0,btc-updown-15m-1786416300,bitcoin-up-or-down-august-10-2026-10pm-et
2026-08-11T02:46:55+00:00,ETH,15min60m,YESout+NOin,1.12,-12.0,0.0048,34.78,784,0.75,0.37,1876.59,1876.5,eth-updown-15m-1786416300,ethereum-up-or-down-august-10-2026-10pm-et
2026-08-11T02:46:56+00:00,SOL,15min60m,YESout+NOin,1.12,-12.0,0.0,6.24,783,0.73,0.39,76.02,76.02,sol-updown-15m-1786416300,solana-up-or-down-august-10-2026-10pm-et
2026-08-11T02:46:56+00:00,XRP,15min60m,NOout+YESin,1.53,-53.0,-0.197,2.85,783,0.96,0.57,1.013,1.015,xrp-updown-15m-1786416300,xrp-up-or-down-august-10-2026-10pm-et
2026-08-11T02:47:37+00:00,BTC,15min60m,NOout+YESin,1.28,-28.0,-0.0422,101.37,742,0.67,0.61,63986.0,64013.0,btc-updown-15m-1786416300,bitcoin-up-or-down-august-10-2026-10pm-et
2026-08-11T02:47:37+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.0048,9.25,742,0.74,0.37,1876.59,1876.5,eth-updown-15m-1786416300,ethereum-up-or-down-august-10-2026-10pm-et
2026-08-11T02:47:37+00:00,SOL,15min60m,YESout+NOin,1.13,-13.0,0.0,13.4,742,0.67,0.46,76.02,76.02,sol-updown-15m-1786416300,solana-up-or-down-august-10-2026-10pm-et
2026-08-11T02:47:38+00:00,XRP,15min60m,NOout+YESin,1.54,-54.0,-0.197,75.81,741,0.97,0.57,1.013,1.015,xrp-updown-15m-1786416300,xrp-up-or-down-august-10-2026-10pm-et
2026-08-11T02:49:05+00:00,BTC,15min60m,NOout+YESin,1.34,-34.0,-0.0422,12.41,654,0.73,0.61,63986.0,64013.0,btc-updown-15m-1786416300,bitcoin-up-or-down-august-10-2026-10pm-et
2026-08-11T02:49:05+00:00,ETH,15min60m,YESout+NOin,1.16,-16.0,0.0048,34.5,654,0.69,0.47,1876.59,1876.5,eth-updown-15m-1786416300,ethereum-up-or-down-august-10-2026-10pm-et
2026-08-11T02:49:06+00:00,SOL,15min60m,YESout+NOin,1.21,-21.0,0.0,2.95,653,0.62,0.59,76.02,76.02,sol-updown-15m-1786416300,solana-up-or-down-august-10-2026-10pm-et
2026-08-11T02:49:06+00:00,XRP,15min60m,NOout+YESin,1.47,-47.0,-0.197,2.88,653,0.99,0.48,1.013,1.015,xrp-updown-15m-1786416300,xrp-up-or-down-august-10-2026-10pm-et
2026-08-11T02:51:10+00:00,BTC,15min60m,NOout+YESin,1.29,-29.0,-0.0422,50.32,529,0.87,0.42,63986.0,64013.0,btc-updown-15m-1786416300,bitcoin-up-or-down-august-10-2026-10pm-et
