timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-20T03:11:15+00:00,SOL,short,1589.35,83.65,19.0,0.37
2026-08-20T03:11:15+00:00,XRP,short,405.2,1.0837,373.9,0.32
2026-08-20T03:11:15+00:00,ETH,short,3988.33,2215.74,1.8,0.26
2026-08-20T03:11:15+00:00,ETH,short,66.48,2216.12,0.03,0.25
2026-08-20T03:11:16+00:00,SOL,short,2476.34,83.66,29.6,0.37
2026-08-20T03:11:17+00:00,SOL,short,501.84,83.64,6.0,0.33
2026-08-20T03:11:17+00:00,ETH,short,22.13,2212.81,0.01,0.22
2026-08-20T03:11:17+00:00,ETH,short,11001.24,2213.53,4.97,0.21
2026-08-20T03:11:17+00:00,ETH,short,109606.08,2213.37,49.52,0.12
2026-08-20T03:11:18+00:00,ETH,short,5664.9,2212.85,2.56,0.4
2026-08-20T03:11:18+00:00,ETH,short,663.99,2213.3,0.3,0.38
2026-08-20T03:11:18+00:00,ETH,short,2457.34,2213.82,1.11,0.38
2026-08-20T03:11:18+00:00,ETH,short,155.01,2214.36,0.07,0.37
2026-08-20T03:11:18+00:00,ETH,short,26575.44,2214.62,12.0,0.35
2026-08-20T03:11:18+00:00,ETH,short,22.14,2213.53,0.01,0.14
2026-08-20T03:11:18+00:00,ETH,short,22.13,2213.41,0.01,0.58
2026-08-20T03:11:19+00:00,BTC,short,137.21,68605.6,0.002,0.24
2026-08-20T03:11:20+00:00,ETH,short,22.12,2212.46,0.01,0.23
2026-08-20T03:11:21+00:00,ETH,short,995.49,2212.2,0.45,0.58
2026-08-20T03:11:21+00:00,ETH,short,2212.49,2212.49,1.0,0.54
2026-08-20T03:11:21+00:00,BTC,short,1371.49,68574.7,0.02,0.48
2026-08-20T03:11:25+00:00,BNB,short,1275.12,616.0,2.07,0.54
2026-08-20T03:11:25+00:00,BTC,short,27149.28,68558.8,0.396,0.46
2026-08-20T03:11:26+00:00,BTC,short,205.66,68553.4,0.003,0.47
2026-08-20T03:11:26+00:00,BTC,short,959.9,68564.6,0.014,0.27
2026-08-20T03:18:47+00:00,ETH,long,673.72,2245.73,0.3,0.52
2026-08-20T03:19:28+00:00,XRP,long,2013.33,1.0991,1831.8,0.4
2026-08-20T03:20:07+00:00,ETH,long,1575.04,2250.06,0.7,0.16
2026-08-20T03:20:20+00:00,ETH,long,157.62,2251.66,0.07,0.38
2026-08-20T03:21:26+00:00,XRP,long,403.63,1.1004,366.8,0.4
2026-08-20T03:21:26+00:00,XRP,long,972.62,1.1005,883.8,0.14
2026-08-20T03:33:19+00:00,ETH,long,180.34,2254.26,0.08,0.29
2026-08-20T03:33:38+00:00,ETH,long,451.11,2255.55,0.2,0.5
2026-08-20T03:37:20+00:00,ETH,long,14340.27,2258.31,6.35,0.59
2026-08-20T03:44:42+00:00,ETH,long,90.47,2261.64,0.04,0.52
2026-08-20T03:44:51+00:00,ETH,long,67.87,2262.4,0.03,0.2
2026-08-20T03:45:19+00:00,ETH,long,475.45,2264.04,0.21,0.5
2026-08-20T03:45:23+00:00,XRP,long,640.14,1.0999,582.0,0.34
2026-08-20T03:45:23+00:00,DOGE,long,773.09,0.07546,10245.0,0.42
2026-08-20T03:45:23+00:00,ETH,long,951.36,2265.15,0.42,0.46
2026-08-20T03:45:23+00:00,SOL,long,1300.65,85.01,15.3,0.57
2026-08-20T03:45:44+00:00,BTC,long,348.14,69628.1,0.005,0.3
2026-08-20T03:45:45+00:00,BTC,long,69.63,69628.9,0.001,0.45
2026-08-20T03:45:54+00:00,ETH,long,5439.98,2266.66,2.4,0.47
2026-08-20T03:45:54+00:00,ETH,long,113.37,2267.43,0.05,0.25
2026-08-20T03:45:54+00:00,ETH,long,499.06,2268.45,0.22,0.16
2026-08-20T03:45:55+00:00,SOL,long,42955.3,85.06,505.0,0.58
2026-08-20T03:45:55+00:00,BTC,long,487.6,69657.1,0.007,0.21
2026-08-20T03:45:55+00:00,XRP,long,505.4,1.1011,459.0,0.26
2026-08-20T03:45:55+00:00,ETH,long,499.1,2268.62,0.22,0.38
2026-08-20T03:45:55+00:00,ETH,long,816.52,2268.11,0.36,0.2
2026-08-20T03:45:55+00:00,SOL,long,502.09,85.1,5.9,0.49
2026-08-20T03:45:55+00:00,BTC,long,487.71,69673.0,0.007,0.49
2026-08-20T03:45:55+00:00,ETH,long,5149.45,2268.48,2.27,0.5
2026-08-20T03:45:56+00:00,SOL,long,17.02,85.09,0.2,0.2
2026-08-20T03:45:56+00:00,BTC,long,3205.0,69673.9,0.046,0.24
2026-08-20T04:09:54+00:00,BTC,long,209.07,69690.0,0.003,0.22
2026-08-20T04:09:54+00:00,BTC,long,69.69,69688.9,0.001,0.22
2026-08-20T04:09:54+00:00,BTC,long,766.6,69690.6,0.011,0.33
2026-08-20T04:09:54+00:00,ETH,long,22.69,2268.85,0.01,0.45
2026-08-20T04:27:35+00:00,XRP,long,324.94,1.1026,294.7,0.24
2026-08-20T04:50:24+00:00,BTC,long,3557.2,69749.1,0.051,0.22
2026-08-20T04:50:27+00:00,BTC,long,139.53,69766.0,0.002,0.38
2026-08-20T04:50:27+00:00,BTC,long,139.51,69756.1,0.002,0.23
2026-08-20T04:50:44+00:00,BTC,long,43123.36,69778.9,0.618,0.49
2026-08-20T04:50:48+00:00,BTC,long,488.49,69784.7,0.007,0.34
2026-08-20T04:50:49+00:00,BTC,long,2931.0,69785.7,0.042,0.11
2026-08-20T04:50:50+00:00,BTC,long,2512.34,69787.3,0.036,0.35
