timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-26T09:17:21+00:00,ETH,short,146.45,2440.81,0.06,0.55
2026-08-26T09:17:22+00:00,BTC,short,234.7,78232.5,0.003,0.52
2026-08-26T09:17:22+00:00,BTC,short,6335.72,78218.8,0.081,0.47
2026-08-26T09:17:22+00:00,BTC,short,78.21,78214.1,0.001,0.46
2026-08-26T09:17:22+00:00,BTC,short,1486.26,78224.1,0.019,0.34
2026-08-26T09:17:22+00:00,BTC,short,234.67,78224.6,0.003,0.34
2026-08-26T09:17:25+00:00,XRP,short,49.23,1.4146,34.8,0.45
2026-08-26T09:17:25+00:00,SOL,short,1218.31,95.93,12.7,0.18
2026-08-26T09:17:25+00:00,BTC,short,391.05,78210.0,0.005,0.47
2026-08-26T09:17:28+00:00,BTC,short,391.0,78199.3,0.005,0.22
2026-08-26T09:17:29+00:00,DOGE,short,6.32,0.0854,74.0,0.43
2026-08-26T09:17:29+00:00,BTC,short,6490.11,78194.1,0.083,0.18
2026-08-26T09:17:29+00:00,XRP,short,94.17,1.414,66.6,0.29
2026-08-26T09:17:29+00:00,ETH,short,15855.51,2439.31,6.5,0.53
2026-08-26T09:17:30+00:00,BTC,short,547.31,78186.5,0.007,0.38
2026-08-26T09:17:30+00:00,BTC,short,703.67,78185.6,0.009,0.22
2026-08-26T09:17:30+00:00,BTC,short,78.19,78193.0,0.001,0.2
2026-08-26T09:17:33+00:00,ETH,short,5536.23,2438.87,2.27,0.48
2026-08-26T09:17:33+00:00,BTC,short,4534.76,78185.6,0.058,0.58
2026-08-26T09:17:33+00:00,XRP,short,974.12,1.4134,689.2,0.13
2026-08-26T09:17:34+00:00,XRP,short,754.29,1.4128,533.9,0.57
2026-08-26T09:17:34+00:00,XRP,short,156.98,1.413,111.1,0.45
2026-08-26T09:17:36+00:00,XRP,short,27.39,1.4121,19.4,0.59
2026-08-26T09:17:36+00:00,XRP,short,14124.0,1.4124,10000.0,0.17
2026-08-26T09:19:02+00:00,BTC,short,547.23,78175.3,0.007,0.43
2026-08-26T09:19:02+00:00,BTC,short,312.7,78175.4,0.004,0.35
2026-08-26T09:19:03+00:00,BTC,short,8755.64,78175.4,0.112,0.2
2026-08-26T09:19:08+00:00,BTC,short,60111.96,78169.0,0.769,0.52
2026-08-26T09:19:08+00:00,BTC,short,78.15,78150.5,0.001,0.44
2026-08-26T09:19:08+00:00,BTC,short,468.96,78159.6,0.006,0.24
2026-08-26T09:19:08+00:00,BTC,short,468.9,78150.8,0.006,0.22
2026-08-26T09:19:08+00:00,BTC,short,4299.01,78163.8,0.055,0.15
2026-08-26T09:19:09+00:00,BTC,short,234.49,78162.8,0.003,0.54
2026-08-26T09:19:09+00:00,BTC,short,312.61,78153.2,0.004,0.52
2026-08-26T09:19:09+00:00,BTC,short,2031.9,78150.0,0.026,0.1
2026-08-26T09:19:10+00:00,BTC,short,32350.62,78141.6,0.414,0.22
2026-08-26T09:19:10+00:00,BTC,short,2344.49,78149.8,0.03,0.44
2026-08-26T09:19:11+00:00,BTC,short,547.05,78149.7,0.007,0.52
2026-08-26T09:19:11+00:00,BTC,short,390.73,78146.4,0.005,0.34
2026-08-26T09:19:11+00:00,BTC,short,1328.47,78145.3,0.017,0.29
2026-08-26T09:19:11+00:00,BTC,short,1562.69,78134.6,0.02,0.42
2026-08-26T09:19:11+00:00,BTC,short,78.13,78134.6,0.001,0.42
2026-08-26T09:19:11+00:00,BTC,short,156.28,78138.3,0.002,0.22
2026-08-26T09:19:12+00:00,ETH,short,1194.44,2437.64,0.49,0.31
2026-08-26T09:19:12+00:00,BTC,short,78.13,78132.5,0.001,0.13
2026-08-26T09:19:50+00:00,XRP,short,3425.19,1.4121,2425.6,0.45
2026-08-26T09:19:52+00:00,XRP,short,380.11,1.412,269.2,0.57
2026-08-26T09:20:37+00:00,XRP,short,777.4,1.4114,550.8,0.32
2026-08-26T09:22:27+00:00,BTC,short,156.25,78125.9,0.002,0.42
2026-08-26T09:22:27+00:00,XRP,short,10531.2,1.4108,7464.7,0.43
2026-08-26T09:22:27+00:00,XRP,short,5.78,1.4109,4.1,0.35
2026-08-26T09:22:27+00:00,XRP,short,10.58,1.4112,7.5,0.38
2026-08-26T09:22:28+00:00,BTC,short,78.12,78124.0,0.001,0.24
2026-08-26T09:23:25+00:00,BTC,short,156.24,78121.3,0.002,0.2
2026-08-26T09:23:31+00:00,BTC,short,1718.45,78111.2,0.022,0.5
2026-08-26T09:23:32+00:00,BTC,short,78.11,78105.7,0.001,0.37
2026-08-26T09:23:51+00:00,SOL,short,4157.29,95.79,43.4,0.1
2026-08-26T09:23:51+00:00,SOL,short,9.58,95.77,0.1,0.18
2026-08-26T09:23:52+00:00,ETH,short,48.73,2436.56,0.02,0.56
2026-08-26T09:23:52+00:00,BTC,short,624.8,78099.4,0.008,0.42
2026-08-26T09:23:53+00:00,BTC,short,8122.3,78099.0,0.104,0.34
2026-08-26T09:24:02+00:00,XRP,short,11402.67,1.41,8087.0,0.5
2026-08-26T09:24:07+00:00,BTC,short,937.14,78095.4,0.012,0.16
2026-08-26T09:24:08+00:00,BTC,short,3123.78,78094.6,0.04,0.49
2026-08-26T09:24:11+00:00,SOL,short,535.98,95.71,5.6,0.53
2026-08-26T09:25:20+00:00,BTC,short,78.12,78119.3,0.001,0.2
2026-08-26T09:29:01+00:00,SOL,short,12210.67,95.77,127.5,0.57
2026-08-26T09:30:47+00:00,BTC,short,938.19,78182.6,0.012,0.21
2026-08-26T09:30:47+00:00,DOGE,short,28.22,0.08526,331.0,0.13
2026-08-26T09:30:56+00:00,XRP,short,14095.0,1.4095,10000.0,0.31
2026-08-26T09:31:03+00:00,SOL,short,38.28,95.7,0.4,0.31
2026-08-26T09:37:07+00:00,XRP,short,681.85,1.4082,484.2,0.38
2026-08-26T09:37:09+00:00,XRP,short,64.89,1.4076,46.1,0.54
2026-08-26T09:37:09+00:00,XRP,short,167.65,1.4076,119.1,0.48
2026-08-26T09:37:10+00:00,XRP,short,49493.61,1.4076,35161.7,0.5
2026-08-26T09:37:11+00:00,XRP,short,65.57,1.407,46.6,0.18
2026-08-26T09:38:01+00:00,XRP,short,554.8,1.4067,394.4,0.27
2026-08-26T09:38:20+00:00,XRP,short,78.2,1.4064,55.6,0.59
2026-08-26T09:40:02+00:00,XRP,short,22.07,1.4056,15.7,0.11
2026-08-26T09:40:03+00:00,XRP,short,2108.85,1.4059,1500.0,0.28
2026-08-26T09:40:03+00:00,XRP,short,4469.04,1.4058,3179.0,0.26
2026-08-26T09:40:08+00:00,XRP,short,96.83,1.4053,68.9,0.39
2026-08-26T09:40:08+00:00,DOGE,short,9.63,0.08518,113.0,0.15
2026-08-26T09:40:13+00:00,XRP,short,753.87,1.4049,536.6,0.4
2026-08-26T09:40:26+00:00,XRP,short,648.83,1.4047,461.9,0.31
2026-08-26T09:40:34+00:00,XRP,short,130.87,1.4042,93.2,0.45
2026-08-26T09:40:35+00:00,XRP,short,9394.73,1.404,6691.4,0.43
2026-08-26T09:40:35+00:00,SOL,short,6058.5,95.56,63.4,0.31
2026-08-26T09:40:35+00:00,SOL,short,47.79,95.58,0.5,0.29
2026-08-26T09:40:35+00:00,XRP,short,32.43,1.404,23.1,0.27
2026-08-26T09:40:35+00:00,XRP,short,77.5,1.404,55.2,0.27
2026-08-26T09:40:36+00:00,SOL,short,19.11,95.56,0.2,0.53
2026-08-26T09:40:36+00:00,SOL,short,28.66,95.54,0.3,0.51
2026-08-26T09:40:36+00:00,SOL,short,773.87,95.54,8.1,0.45
2026-08-26T09:40:36+00:00,XRP,short,725.28,1.4045,516.4,0.41
2026-08-26T09:42:04+00:00,XRP,short,69.75,1.4034,49.7,0.45
2026-08-26T09:42:14+00:00,XRP,short,1122.8,1.4035,800.0,0.59
2026-08-26T09:42:34+00:00,XRP,short,178.17,1.4029,127.0,0.37
2026-08-26T09:42:34+00:00,XRP,short,5169.83,1.4029,3685.1,0.51
2026-08-26T09:42:48+00:00,SOL,short,248.38,95.53,2.6,0.42
2026-08-26T09:42:54+00:00,SOL,short,43027.79,95.49,450.6,0.16
2026-08-26T09:42:56+00:00,SOL,short,725.65,95.48,7.6,0.54
2026-08-26T09:42:59+00:00,SOL,short,9.55,95.47,0.1,0.15
2026-08-26T09:43:35+00:00,XRP,short,4135.86,1.4017,2950.6,0.53
2026-08-26T09:44:32+00:00,SOL,short,28.64,95.46,0.3,0.2
2026-08-26T09:44:33+00:00,BTC,short,468.47,78078.4,0.006,0.3
2026-08-26T09:44:38+00:00,BTC,short,234217.8,78072.6,3.0,0.39
2026-08-26T09:44:38+00:00,SOL,short,21753.06,95.45,227.9,0.23
2026-08-26T09:44:54+00:00,BTC,short,312.17,78043.0,0.004,0.39
2026-08-26T09:44:55+00:00,BTC,short,3355.66,78038.6,0.043,0.46
2026-08-26T09:44:56+00:00,ETH,short,4872.44,2436.22,2.0,0.19
2026-08-26T09:44:58+00:00,BTC,short,2965.33,78034.9,0.038,0.38
2026-08-26T09:47:06+00:00,SOL,short,4265.72,95.43,44.7,0.34
2026-08-26T09:47:13+00:00,SOL,short,133.53,95.38,1.4,0.51
2026-08-26T09:47:13+00:00,SOL,short,47.67,95.35,0.5,0.34
2026-08-26T09:47:13+00:00,SOL,short,905.82,95.35,9.5,0.23
2026-08-26T09:47:13+00:00,SOL,short,3909.35,95.35,41.0,0.22
2026-08-26T09:47:14+00:00,SOL,short,4740.88,95.39,49.7,0.59
2026-08-26T09:47:14+00:00,SOL,short,28.61,95.36,0.3,0.39
2026-08-26T09:47:14+00:00,SOL,short,124.01,95.39,1.3,0.15
2026-08-26T09:47:14+00:00,SOL,short,171.65,95.36,1.8,0.13
2026-08-26T09:47:14+00:00,BTC,short,468.14,78022.9,0.006,0.15
2026-08-26T09:47:14+00:00,SOL,short,76.27,95.34,0.8,0.56
2026-08-26T09:47:14+00:00,SOL,short,38.13,95.33,0.4,0.45
2026-08-26T09:47:14+00:00,SOL,short,76.26,95.33,0.8,0.16
2026-08-26T09:47:14+00:00,SOL,short,38789.78,95.33,406.9,0.16
2026-08-26T09:47:14+00:00,BTC,short,2028.25,78009.5,0.026,0.14
2026-08-26T09:47:18+00:00,BTC,short,389.92,77984.0,0.005,0.54
2026-08-26T09:47:18+00:00,BTC,short,467.94,77990.6,0.006,0.53
2026-08-26T09:47:18+00:00,BTC,short,1794.11,78004.8,0.023,0.32
2026-08-26T09:47:18+00:00,BTC,short,234.0,78000.1,0.003,0.2
2026-08-26T09:47:18+00:00,ETH,short,48.7,2434.75,0.02,0.16
2026-08-26T09:47:19+00:00,SOL,short,4889.4,95.31,51.3,0.61
2026-08-26T09:47:19+00:00,BTC,short,2183.31,77975.3,0.028,0.39
2026-08-26T09:47:19+00:00,BTC,short,155.98,77988.2,0.002,0.37
2026-08-26T09:47:19+00:00,BTC,short,77.98,77981.5,0.001,0.3
2026-08-26T09:47:20+00:00,ETH,short,511.17,2434.13,0.21,0.49
2026-08-26T09:47:21+00:00,BTC,short,7796.17,77961.7,0.1,0.56
2026-08-26T09:47:21+00:00,BTC,short,1481.3,77962.9,0.019,0.53
2026-08-26T09:47:21+00:00,BTC,short,545.74,77962.5,0.007,0.32
2026-08-26T09:47:21+00:00,BTC,short,233.88,77960.4,0.003,0.24
2026-08-26T09:47:21+00:00,BTC,short,155.93,77965.2,0.002,0.59
2026-08-26T09:47:21+00:00,BTC,short,1870.78,77949.1,0.024,0.1
2026-08-26T09:47:22+00:00,BTC,short,77.95,77955.0,0.001,0.36
2026-08-26T10:01:14+00:00,XRP,short,4152.77,1.3997,2966.9,0.13
2026-08-26T10:01:15+00:00,XRP,short,971.11,1.3993,694.0,0.63
2026-08-26T10:01:15+00:00,XRP,short,1664.77,1.3992,1189.8,0.36
2026-08-26T10:02:24+00:00,XRP,short,23115.03,1.3988,16524.9,0.44
2026-08-26T10:08:29+00:00,XRP,short,93.05,1.3971,66.6,0.1
2026-08-26T10:08:30+00:00,XRP,short,4929.89,1.3976,3527.4,0.46
2026-08-26T10:12:20+00:00,XRP,short,180.73,1.3967,129.4,0.17
2026-08-26T10:12:23+00:00,XRP,short,52.65,1.3965,37.7,0.54
2026-08-26T10:12:23+00:00,XRP,short,243.95,1.3964,174.7,0.54
2026-08-26T10:16:49+00:00,XRP,long,106.92,1.4199,75.3,0.21
2026-08-26T10:17:59+00:00,SOL,long,116.29,96.91,1.2,0.14
2026-08-26T10:17:59+00:00,SOL,long,19.38,96.92,0.2,0.17
2026-08-26T10:18:16+00:00,SOL,long,126.05,96.96,1.3,0.43
2026-08-26T10:18:20+00:00,SOL,long,193.94,96.97,2.0,0.56
2026-08-26T10:19:50+00:00,SOL,long,465.74,97.03,4.8,0.17
2026-08-26T10:20:02+00:00,SOL,long,397.95,97.06,4.1,0.42
2026-08-26T10:20:12+00:00,BTC,long,6223.56,78779.2,0.079,0.34
2026-08-26T10:20:27+00:00,XRP,long,650.7,1.4223,457.5,0.55
2026-08-26T10:21:00+00:00,DOGE,long,284.96,0.08672,3286.0,0.45
2026-08-26T10:24:18+00:00,XRP,long,5.27,1.4236,3.7,0.56
2026-08-26T10:25:05+00:00,XRP,long,5.7,1.4243,4.0,0.28
2026-08-26T10:25:10+00:00,BTC,long,709.43,78825.6,0.009,0.37
2026-08-26T10:25:11+00:00,BTC,long,78.82,78820.3,0.001,0.27
2026-08-26T10:26:35+00:00,XRP,long,817.18,1.4254,573.3,0.22
2026-08-26T10:26:41+00:00,XRP,long,12.83,1.4258,9.0,0.38
2026-08-26T10:30:13+00:00,BTC,long,157.52,78759.3,0.002,0.35
2026-08-26T10:30:20+00:00,BTC,long,867.54,78867.6,0.011,0.14
2026-08-26T10:32:45+00:00,ETH,long,615.6,2462.39,0.25,0.16
2026-08-26T10:33:50+00:00,ETH,long,320.17,2462.84,0.13,0.26
2026-08-26T10:34:34+00:00,ETH,long,1109.06,2464.57,0.45,0.55
2026-08-26T10:34:34+00:00,ETH,long,23464.32,2464.74,9.52,0.17
2026-08-26T10:35:04+00:00,SOL,long,447.17,97.21,4.6,0.98
2026-08-26T10:35:04+00:00,BTC,long,946.71,78892.3,0.012,0.56
2026-08-26T10:36:34+00:00,BTC,long,473.4,78899.6,0.006,0.18
2026-08-26T10:36:34+00:00,BTC,long,78.91,78906.1,0.001,0.17
2026-08-26T10:36:35+00:00,SOL,long,933.5,97.24,9.6,0.19
2026-08-26T10:38:01+00:00,SOL,long,428.21,97.32,4.4,0.24
2026-08-26T10:38:01+00:00,XRP,long,179.76,1.4267,126.0,0.51
2026-08-26T10:38:02+00:00,DOGE,short,4910.76,0.08586,57195.0,0.52
2026-08-26T10:38:29+00:00,ETH,long,3926.23,2469.33,1.59,0.32
2026-08-26T10:39:07+00:00,ETH,long,568.2,2470.45,0.23,0.4
2026-08-26T10:39:07+00:00,SOL,long,438.21,97.38,4.5,0.51
2026-08-26T10:39:14+00:00,ETH,long,5759.25,2471.78,2.33,0.33
2026-08-26T10:39:17+00:00,BTC,long,11048.37,78916.9,0.14,0.61
2026-08-26T10:39:17+00:00,XRP,long,11.31,1.4321,7.9,0.59
2026-08-26T10:39:17+00:00,XRP,long,10.17,1.4321,7.1,0.5
2026-08-26T10:39:17+00:00,XRP,long,1746.43,1.4315,1220.0,0.4
2026-08-26T10:39:17+00:00,XRP,long,3239.12,1.4314,2262.9,0.24
2026-08-26T10:39:18+00:00,SOL,long,487.55,97.51,5.0,0.36
2026-08-26T10:39:20+00:00,ETH,long,2324.98,2473.38,0.94,0.26
2026-08-26T10:39:20+00:00,ETH,long,7444.51,2473.26,3.01,0.16
2026-08-26T10:39:20+00:00,ETH,long,568.96,2473.75,0.23,0.29
2026-08-26T10:39:20+00:00,ETH,long,321.45,2472.72,0.13,0.28
2026-08-26T10:39:21+00:00,SOL,long,663.48,97.57,6.8,0.27
2026-08-26T10:39:21+00:00,XRP,long,109.3,1.4325,76.3,0.59
2026-08-26T10:39:21+00:00,XRP,long,281.19,1.4332,196.2,0.54
2026-08-26T10:39:22+00:00,SOL,long,214.72,97.6,2.2,0.12
2026-08-26T10:39:38+00:00,XRP,long,386.47,1.4335,269.6,0.58
2026-08-26T10:39:39+00:00,ETH,long,1237.41,2474.82,0.5,0.48
2026-08-26T10:39:39+00:00,BNB,long,423.9,706.5,0.6,0.58
2026-08-26T10:39:39+00:00,SOL,long,684.53,97.79,7.0,0.59
2026-08-26T10:39:39+00:00,SOL,long,48.91,97.81,0.5,0.3
2026-08-26T10:39:39+00:00,BTC,long,789.77,78976.9,0.01,0.59
2026-08-26T10:39:40+00:00,BTC,long,79.01,79014.9,0.001,0.11
2026-08-26T10:39:40+00:00,XRP,long,25.0,1.4369,17.4,0.38
2026-08-26T10:39:40+00:00,XRP,long,3544.42,1.4372,2466.2,0.19
2026-08-26T10:39:40+00:00,BTC,long,275565.6,79003.9,3.488,0.31
2026-08-26T10:39:40+00:00,XRP,long,34.77,1.4369,24.2,0.43
2026-08-26T10:39:41+00:00,ETH,long,420.88,2475.79,0.17,0.52
2026-08-26T10:39:41+00:00,ETH,long,990.76,2476.9,0.4,0.19
2026-08-26T10:39:41+00:00,SOL,long,4353.43,97.83,44.5,0.5
2026-08-26T10:39:41+00:00,BTC,long,79.0,78997.7,0.001,0.58
2026-08-26T10:39:41+00:00,BTC,long,79.02,79024.7,0.001,0.34
2026-08-26T10:39:41+00:00,BTC,long,1185.36,79024.0,0.015,0.26
2026-08-26T10:39:41+00:00,SOL,long,1761.48,97.86,18.0,0.5
2026-08-26T10:39:42+00:00,SOL,long,1428.9,97.87,14.6,0.48
2026-08-26T10:39:42+00:00,ETH,long,198.2,2477.46,0.08,0.33
2026-08-26T10:39:42+00:00,ETH,long,99.1,2477.53,0.04,0.29
2026-08-26T10:39:42+00:00,ETH,long,371.61,2477.4,0.15,0.27
2026-08-26T10:39:43+00:00,BTC,long,6480.8,79034.1,0.082,0.62
2026-08-26T10:46:23+00:00,SOL,long,734.7,97.96,7.5,0.31
2026-08-26T10:46:23+00:00,SOL,long,352.84,98.01,3.6,0.2
2026-08-26T10:46:23+00:00,SOL,long,215.62,98.01,2.2,0.17
2026-08-26T10:46:24+00:00,SOL,long,7126.05,98.02,72.7,0.17
2026-08-26T10:46:27+00:00,SOL,long,137.34,98.1,1.4,0.5
2026-08-26T10:46:27+00:00,SOL,long,127.53,98.1,1.3,0.48
2026-08-26T10:47:37+00:00,SOL,long,8566.75,98.13,87.3,0.36
2026-08-26T10:47:56+00:00,SOL,long,49.09,98.18,0.5,0.38
2026-08-26T10:47:57+00:00,SOL,long,274.96,98.2,2.8,0.6
2026-08-26T10:47:58+00:00,SOL,long,127.69,98.22,1.3,0.44
2026-08-26T10:47:58+00:00,SOL,long,1080.53,98.23,11.0,0.22
2026-08-26T10:48:16+00:00,SOL,long,638.5,98.23,6.5,0.46
2026-08-26T10:48:30+00:00,SOL,long,1041.56,98.26,10.6,0.48
2026-08-26T10:48:30+00:00,SOL,long,1473.75,98.25,15.0,0.45
2026-08-26T10:49:47+00:00,ETH,long,421.51,2479.45,0.17,0.12
2026-08-26T10:49:48+00:00,ETH,long,49.59,2479.38,0.02,0.39
2026-08-26T10:49:48+00:00,ETH,long,24.79,2479.17,0.01,0.33
2026-08-26T10:49:52+00:00,BTC,long,2055.34,79051.4,0.026,0.24
2026-08-26T10:49:53+00:00,ETH,long,74.42,2480.57,0.03,0.53
2026-08-26T10:49:54+00:00,BTC,long,3399.4,79055.8,0.043,0.49
2026-08-26T10:49:55+00:00,ETH,long,1464.09,2481.51,0.59,0.63
2026-08-26T10:49:56+00:00,ETH,long,1166.31,2481.51,0.47,0.47
2026-08-26T10:49:57+00:00,ETH,long,24.82,2481.76,0.01,0.2
2026-08-26T10:49:57+00:00,ETH,long,2729.96,2481.78,1.1,0.19
2026-08-26T10:50:04+00:00,ETH,long,33534.25,2482.18,13.51,0.17
2026-08-26T10:50:05+00:00,DOGE,long,95.22,0.0876,1087.0,0.4
2026-08-26T10:50:27+00:00,DOGE,long,1105.09,0.08765,12608.0,0.45
2026-08-26T10:50:28+00:00,BTC,long,553.58,79082.6,0.007,0.17
2026-08-26T10:50:52+00:00,BTC,short,78.58,78584.5,0.001,0.33
2026-08-26T10:57:46+00:00,BNB,long,206.6,712.4,0.29,0.2
2026-08-26T10:57:47+00:00,BNB,long,968.05,711.8,1.36,0.3
2026-08-26T10:58:52+00:00,BTC,long,868.18,78925.4,0.011,0.24
2026-08-26T10:59:07+00:00,BTC,long,1420.79,78933.0,0.018,0.14
2026-08-26T10:59:08+00:00,BTC,short,7767.83,78462.9,0.099,0.48
2026-08-26T10:59:10+00:00,SOL,long,496.89,97.43,5.1,0.4
2026-08-26T10:59:10+00:00,ETH,long,90251.99,2475.37,36.46,0.21
2026-08-26T10:59:10+00:00,SOL,long,214.06,97.3,2.2,0.41
2026-08-26T10:59:10+00:00,BTC,long,74577.23,78917.7,0.945,0.37
2026-08-26T11:09:06+00:00,XRP,short,191.85,1.4211,135.0,0.37
2026-08-26T11:09:25+00:00,SOL,short,309.86,96.83,3.2,0.57
2026-08-26T11:13:09+00:00,XRP,short,46.25,1.4186,32.6,0.6
2026-08-26T11:15:30+00:00,XRP,short,1266.43,1.4158,894.5,0.51
2026-08-26T11:18:28+00:00,XRP,short,412.79,1.4156,291.6,0.35
2026-08-26T11:19:25+00:00,XRP,short,13.43,1.4134,9.5,0.39
2026-08-26T11:20:12+00:00,XRP,short,562.84,1.4131,398.3,0.32
2026-08-26T11:21:03+00:00,SOL,short,106.59,96.9,1.1,0.24
2026-08-26T11:21:03+00:00,DOGE,short,72.81,0.08616,845.0,0.59
2026-08-26T11:21:04+00:00,ETH,long,2323.01,2471.29,0.94,0.56
2026-08-26T11:21:07+00:00,BTC,long,1811.07,78742.3,0.023,0.36
2026-08-26T11:21:07+00:00,SOL,long,88.04,97.82,0.9,0.51
2026-08-26T11:21:30+00:00,SOL,long,939.84,97.9,9.6,0.12
2026-08-26T11:21:30+00:00,BTC,long,946.84,78903.1,0.012,0.12
2026-08-26T11:26:28+00:00,SOL,short,154.82,96.76,1.6,0.36
2026-08-26T11:37:03+00:00,BTC,short,77377.58,78238.2,0.989,0.37
2026-08-26T11:37:04+00:00,SOL,short,77.22,96.53,0.8,0.15
2026-08-26T11:37:14+00:00,DOGE,short,8.58,0.08575,100.0,0.24
2026-08-26T11:37:15+00:00,SOL,short,48.21,96.42,0.5,0.15
2026-08-26T11:37:29+00:00,BTC,short,312.68,78171.0,0.004,0.25
2026-08-26T11:37:51+00:00,BTC,short,468.81,78135.7,0.006,0.32
2026-08-26T11:37:52+00:00,BTC,short,78.13,78132.2,0.001,0.48
2026-08-26T11:37:52+00:00,SOL,short,163.78,96.34,1.7,0.17
2026-08-26T11:37:53+00:00,ETH,short,1005.74,2453.02,0.41,0.15
2026-08-26T11:37:53+00:00,BTC,short,1874.68,78111.7,0.024,0.29
2026-08-26T11:38:05+00:00,ETH,short,171.61,2451.55,0.07,0.25
2026-08-26T11:38:10+00:00,BTC,short,1171.43,78095.1,0.015,0.35
2026-08-26T11:38:11+00:00,SOL,short,3359.82,96.27,34.9,0.15
2026-08-26T11:38:11+00:00,SOL,short,577.56,96.26,6.0,0.14
2026-08-26T11:38:13+00:00,BTC,short,39027.55,78055.1,0.5,0.41
2026-08-26T11:38:14+00:00,ETH,short,18045.67,2448.53,7.37,0.11
2026-08-26T11:38:14+00:00,SOL,short,13829.25,96.17,143.8,0.22
2026-08-26T11:38:14+00:00,BTC,short,12800.56,78052.2,0.164,0.22
2026-08-26T11:38:14+00:00,XRP,short,5614.51,1.401,4007.5,0.49
2026-08-26T11:38:23+00:00,SOL,short,1780.26,96.23,18.5,0.61
2026-08-26T11:38:23+00:00,BTC,short,3668.69,78057.3,0.047,0.61
2026-08-26T11:38:24+00:00,BTC,short,312.1,78023.8,0.004,0.48
2026-08-26T11:41:06+00:00,BTC,short,3915.09,78301.9,0.05,0.13
2026-08-26T11:53:47+00:00,XRP,long,646.92,1.4218,455.0,0.24
2026-08-26T11:57:23+00:00,SOL,long,624.7,97.61,6.4,0.49
2026-08-26T11:57:29+00:00,ETH,long,123.77,2475.36,0.05,0.13
2026-08-26T12:06:22+00:00,SOL,short,10044.54,96.12,104.5,0.38
2026-08-26T12:06:22+00:00,SOL,short,740.12,96.12,7.7,0.18
2026-08-26T12:16:12+00:00,BTC,short,156.01,78007.0,0.002,0.17
2026-08-26T12:22:30+00:00,XRP,long,10135.18,1.4237,7118.9,0.22
2026-08-26T12:22:36+00:00,DOGE,long,55.8,0.08733,639.0,0.21
2026-08-26T12:23:05+00:00,XRP,long,11.55,1.4263,8.1,0.16
2026-08-26T12:23:23+00:00,SOL,long,58.61,97.69,0.6,0.33
2026-08-26T12:23:29+00:00,SOL,long,48.87,97.74,0.5,0.25
2026-08-26T12:24:33+00:00,ETH,long,6534.18,2475.07,2.64,0.32
2026-08-26T12:25:12+00:00,BTC,long,13951.78,78823.6,0.177,0.42
2026-08-26T12:25:17+00:00,SOL,long,1007.44,97.81,10.3,0.33
2026-08-26T12:25:23+00:00,ETH,long,1461.49,2477.11,0.59,0.52
2026-08-26T12:25:24+00:00,SOL,long,6261.12,97.83,64.0,0.2
2026-08-26T12:25:25+00:00,DOGE,long,44.62,0.08749,510.0,0.4
2026-08-26T12:25:28+00:00,BTC,long,3548.44,78854.2,0.045,0.54
2026-08-26T12:25:31+00:00,BTC,long,1261.74,78858.8,0.016,0.56
2026-08-26T12:25:43+00:00,BTC,long,1419.15,78841.6,0.018,0.47
2026-08-26T12:29:43+00:00,BTC,long,236.75,78917.5,0.003,0.19
2026-08-26T12:29:54+00:00,DOGE,long,72.87,0.08758,832.0,0.35
2026-08-26T12:29:55+00:00,BTC,long,315.68,78919.1,0.004,0.56
2026-08-26T12:30:10+00:00,SOL,short,1764.85,96.44,18.3,0.46
2026-08-26T12:30:12+00:00,XRP,short,4220.1,1.4067,3000.0,0.44
2026-08-26T12:30:12+00:00,SOL,short,77.13,96.41,0.8,0.47
2026-08-26T12:30:12+00:00,BTC,short,4296.74,78122.5,0.055,0.19
2026-08-26T12:30:13+00:00,XRP,short,3514.0,1.4056,2500.0,0.66
2026-08-26T12:30:13+00:00,BTC,short,4762.01,78065.8,0.061,0.45
2026-08-26T12:30:14+00:00,XRP,short,1314.42,1.4043,936.0,0.77
2026-08-26T12:30:14+00:00,BTC,short,155344.18,78062.4,1.99,0.55
2026-08-26T12:30:14+00:00,BTC,short,156.13,78063.1,0.002,0.26
2026-08-26T12:30:16+00:00,DOGE,short,4097.68,0.08567,47831.0,0.31
2026-08-26T12:30:16+00:00,DOGE,short,24.37,0.0858,284.0,0.24
2026-08-26T12:30:16+00:00,ETH,short,366.92,2446.12,0.15,0.24
2026-08-26T12:30:16+00:00,BTC,short,1716.19,78008.6,0.022,0.23
2026-08-26T12:30:16+00:00,XRP,short,3373.21,1.402,2406.0,0.4
2026-08-26T12:30:16+00:00,ETH,short,7599.6,2443.6,3.11,0.52
2026-08-26T12:30:16+00:00,ETH,short,30275.21,2443.52,12.39,0.43
2026-08-26T12:30:16+00:00,ETH,short,1930.01,2443.05,0.79,0.21
2026-08-26T12:30:16+00:00,SOL,short,1365.19,96.14,14.2,0.56
2026-08-26T12:30:16+00:00,BTC,short,16774.99,78023.2,0.215,0.54
2026-08-26T12:30:16+00:00,BTC,short,3432.98,78022.2,0.044,0.37
2026-08-26T12:30:17+00:00,DOGE,short,59.15,0.0856,691.0,0.52
2026-08-26T12:30:17+00:00,ETH,short,97.72,2442.98,0.04,0.64
2026-08-26T12:30:17+00:00,ETH,short,56548.46,2444.81,23.13,0.59
2026-08-26T12:30:17+00:00,ETH,short,5649.2,2445.54,2.31,0.56
