timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-13T00:45:01+00:00,82,ETHFI-USD,crypto,289927.15260099963,0.68492
2026-09-13T00:45:01+00:00,83,PENDLE-USD,crypto,248617.305379,2.0241
2026-09-13T00:45:01+00:00,84,MORPHO-USD,crypto,391984.4202520006,2.3044
2026-09-13T01:00:02+00:00,1,SP500-USD,index,547559.6507814899,7657.2
2026-09-13T01:00:02+00:00,2,GOLD-USD,commodity,332989.6261039998,4356.5
2026-09-13T01:00:02+00:00,3,WTIOIL-USD,commodity,320700.617725,96
2026-09-13T01:00:02+00:00,4,NAS100-USD,index,159235.30563000008,29403
2026-09-13T01:00:02+00:00,5,SILVER-USD,commodity,88718.453075,64.516
2026-09-13T01:00:02+00:00,6,BTC-USD,crypto,1993119.1636499995,77230
2026-09-13T01:00:02+00:00,7,ETH-USD,crypto,6267028.985699994,2508.8
2026-09-13T01:00:02+00:00,8,SOL-USD,crypto,3845283.787109993,101.91
2026-09-13T01:00:02+00:00,9,SPCX-USD,equity,7072.643807,150.17
2026-09-13T01:00:02+00:00,10,HYPE-USD,crypto,2664467.7497110004,78.766
2026-09-13T01:00:02+00:00,11,MU-USD,equity,13631.319847999994,974.9
2026-09-13T01:00:02+00:00,13,SKHY-USD,equity,120842.62088800003,190.85
2026-09-13T01:00:02+00:00,14,SKHYNIX-USD,equity,693914.1835799996,1373
2026-09-13T01:00:02+00:00,15,AAPL-USD,equity,84319.918043,332.35
2026-09-13T01:00:02+00:00,16,MSFT-USD,equity,4749.928073000001,494.7
2026-09-13T01:00:02+00:00,17,GOOG-USD,equity,109043.425465,338.57
2026-09-13T01:00:02+00:00,18,AMZN-USD,equity,63897.64699500001,256.78
2026-09-13T01:00:02+00:00,19,NVDA-USD,equity,50878.854542000015,218.81
2026-09-13T01:00:02+00:00,20,META-USD,equity,113531.10572,647.8
2026-09-13T01:00:02+00:00,21,TSLA-USD,equity,284239.6522970001,364.84
2026-09-13T01:00:02+00:00,22,AMD-USD,equity,15323.758753999999,515.49
2026-09-13T01:00:02+00:00,23,INTC-USD,equity,38607.390492000006,103.46
2026-09-13T01:00:02+00:00,24,AVGO-USD,equity,5841.653496999999,361.37
2026-09-13T01:00:02+00:00,25,QCOM-USD,equity,8703.637045000001,182.41
2026-09-13T01:00:02+00:00,26,ARM-USD,equity,4661.115305,266.6
2026-09-13T01:00:02+00:00,27,TSM-USD,equity,1841.0155840000002,432.49
2026-09-13T01:00:02+00:00,28,ASML-USD,equity,6735.432282,1704.4
2026-09-13T01:00:02+00:00,29,SNDK-USD,equity,18261.163352,1636.4
2026-09-13T01:00:02+00:00,30,DRAM-USD,index,947076.1919849996,59.042
2026-09-13T01:00:02+00:00,31,PUMP-USD,crypto,547098.6733947523,0.003623
2026-09-13T01:00:02+00:00,32,ZEC-USD,crypto,2214928.5701999995,1154.8
2026-09-13T01:00:02+00:00,33,XRP-USD,crypto,206519.79660000003,1.3593
2026-09-13T01:00:02+00:00,34,LIT-USD,crypto,189532.53642699998,4.3827
2026-09-13T01:00:02+00:00,35,KPEPE-USD,crypto,17432.593767000002,0.003306
2026-09-13T01:00:02+00:00,36,HOOD-USD,equity,131538.82477,112.46
2026-09-13T01:00:02+00:00,37,MSTR-USD,equity,33032.33587000001,130.81
2026-09-13T01:00:02+00:00,38,STRC-USD,equity,420609.151791,98.39
2026-09-13T01:00:02+00:00,39,CRCL-USD,equity,27942.523387999994,91.27
2026-09-13T01:00:02+00:00,40,COIN-USD,equity,47168.25837700001,175.3
2026-09-13T01:00:02+00:00,41,RKLB-USD,equity,709.573974,63.418
2026-09-13T01:00:02+00:00,42,LITE-USD,equity,36155.22375100001,935.1
2026-09-13T01:00:02+00:00,43,NBIS-USD,equity,713424.2777730006,224.65
2026-09-13T01:00:02+00:00,44,ORCL-USD,equity,550901.8285649997,148.3
2026-09-13T01:00:02+00:00,45,PLTR-USD,equity,59204.10287699999,167.39
2026-09-13T01:00:02+00:00,46,BRENTOIL-USD,commodity,222984.47351000016,100.24
2026-09-13T01:00:02+00:00,47,BABA-USD,equity,5760.095333999999,108.94
2026-09-13T01:00:02+00:00,48,ZM-USD,equity,213553.43125000005,95.35
2026-09-13T01:00:02+00:00,49,DELL-USD,equity,397560.361539,566.60
2026-09-13T01:00:02+00:00,50,CXMT-USD,equity,31991.188402999982,8.29
2026-09-13T01:00:02+00:00,51,KIOXIA-USD,equity,13471.684354999998,352.01
2026-09-13T01:00:02+00:00,52,SAMSUNG-USD,equity,392057.62209200003,196.46
2026-09-13T01:00:02+00:00,53,CRWV-USD,equity,46585.59448799998,89.38
2026-09-13T01:00:02+00:00,54,AAVE-USD,crypto,1374150.736006999,125.12
2026-09-13T01:00:02+00:00,55,UNI-USD,crypto,2095710.2800549993,6.0247
2026-09-13T01:00:02+00:00,56,WLD-USD,crypto,47905.32059900001,0.40543
2026-09-13T01:00:02+00:00,57,NEAR-USD,crypto,4516677.506222994,2.3413
2026-09-13T01:00:02+00:00,58,KSHIB-USD,crypto,514685.17142899986,0.005214
2026-09-13T01:00:02+00:00,59,FARTCOIN-USD,crypto,250669.91195700003,0.14439
2026-09-13T01:00:02+00:00,60,DOGE-USD,crypto,1736348.0838410007,0.084155
2026-09-13T01:00:02+00:00,61,ENA-USD,crypto,1011196.4026500004,0.14082
2026-09-13T01:00:02+00:00,62,ONDO-USD,crypto,200670.09806700004,0.35003
2026-09-13T01:00:02+00:00,63,SUI-USD,crypto,2462324.9751599967,0.72653
2026-09-13T01:00:02+00:00,64,VVV-USD,crypto,1990854.379068999,23.286
2026-09-13T01:00:02+00:00,65,TAO-USD,crypto,1691678.6946250007,235.66
2026-09-13T01:00:02+00:00,66,ADA-USD,crypto,1421874.1448530017,0.20648
2026-09-13T01:00:02+00:00,67,ZRO-USD,crypto,918551.0157270026,0.9820
2026-09-13T01:00:02+00:00,68,BNB-USD,crypto,89827.70088600002,726.02
2026-09-13T01:00:02+00:00,69,PONS-USD,equity,605940.8151480005,0.61284
2026-09-13T01:00:02+00:00,70,CASHCAT-USD,equity,2009446.9652160017,0.16615
2026-09-13T01:00:02+00:00,71,USELESS-USD,equity,344721.9053629999,0.21445
2026-09-13T01:00:02+00:00,72,KAITO-USD,crypto,139239.918094,0.31098
2026-09-13T01:00:02+00:00,73,ARB-USD,crypto,403845.0532089999,0.14142
2026-09-13T01:00:02+00:00,74,LDO-USD,crypto,131023.07594999997,0.37268
2026-09-13T01:00:02+00:00,75,AVAX-USD,crypto,347183.81164700026,7.4573
2026-09-13T01:00:02+00:00,76,LTC-USD,crypto,2622.5804420000004,53.476
2026-09-13T01:00:02+00:00,77,XPL-USD,crypto,410623.61834299995,0.082538
2026-09-13T01:00:02+00:00,78,XMR-USD,crypto,303386.5507290002,524.93
2026-09-13T01:00:02+00:00,79,LINK-USD,crypto,307610.463669,11.524
2026-09-13T01:00:02+00:00,80,VIRTUAL-USD,crypto,479856.3545709993,0.63432
2026-09-13T01:00:02+00:00,81,JUP-USD,crypto,88202.10910300001,0.24553
2026-09-13T01:00:02+00:00,82,ETHFI-USD,crypto,289897.0203679997,0.68568
2026-09-13T01:00:02+00:00,83,PENDLE-USD,crypto,248546.759239,2.0295
2026-09-13T01:00:02+00:00,84,MORPHO-USD,crypto,392045.1413980006,2.2997
2026-09-13T01:15:02+00:00,1,SP500-USD,index,547535.6074874899,7657.2
2026-09-13T01:15:02+00:00,2,GOLD-USD,commodity,387306.258808,4356.4
2026-09-13T01:15:02+00:00,3,WTIOIL-USD,commodity,320700.617725,96
2026-09-13T01:15:02+00:00,4,NAS100-USD,index,159235.30563000008,29403
2026-09-13T01:15:02+00:00,5,SILVER-USD,commodity,88718.453075,64.516
2026-09-13T01:15:02+00:00,6,BTC-USD,crypto,1995046.8649499991,77334
2026-09-13T01:15:02+00:00,7,ETH-USD,crypto,6339523.849259993,2513.2
2026-09-13T01:15:02+00:00,8,SOL-USD,crypto,3852277.4360599923,102.14
2026-09-13T01:15:02+00:00,9,SPCX-USD,equity,7072.643807,150.17
2026-09-13T01:15:02+00:00,10,HYPE-USD,crypto,2696602.6296570003,78.871
2026-09-13T01:15:02+00:00,11,MU-USD,equity,7896.182863,974.85
2026-09-13T01:15:02+00:00,13,SKHY-USD,equity,120842.62088800003,190.85
2026-09-13T01:15:02+00:00,14,SKHYNIX-USD,equity,687884.7913799997,1373.7
2026-09-13T01:15:02+00:00,15,AAPL-USD,equity,84319.91465499999,332.78
2026-09-13T01:15:02+00:00,16,MSFT-USD,equity,4749.928073000001,494.7
2026-09-13T01:15:02+00:00,17,GOOG-USD,equity,109201.73933299999,338.34
2026-09-13T01:15:02+00:00,18,AMZN-USD,equity,63897.64699500001,256.78
2026-09-13T01:15:02+00:00,19,NVDA-USD,equity,50349.87221800002,218.81
2026-09-13T01:15:02+00:00,20,META-USD,equity,113531.10572,647.8
2026-09-13T01:15:02+00:00,21,TSLA-USD,equity,284239.6522970001,364.84
2026-09-13T01:15:02+00:00,22,AMD-USD,equity,15323.758753999999,515.49
2026-09-13T01:15:02+00:00,23,INTC-USD,equity,38607.390492000006,103.46
2026-09-13T01:15:02+00:00,24,AVGO-USD,equity,5841.653496999999,361.37
2026-09-13T01:15:02+00:00,25,QCOM-USD,equity,8703.637045000001,182.41
2026-09-13T01:15:02+00:00,26,ARM-USD,equity,4661.115305,266.6
2026-09-13T01:15:02+00:00,27,TSM-USD,equity,1841.0155840000002,432.49
2026-09-13T01:15:02+00:00,28,ASML-USD,equity,6735.432282,1704.4
2026-09-13T01:15:02+00:00,29,SNDK-USD,equity,18261.163352,1636.4
2026-09-13T01:15:02+00:00,30,DRAM-USD,index,923245.4828190001,59.075
2026-09-13T01:15:02+00:00,31,PUMP-USD,crypto,550111.0043557525,0.003636
2026-09-13T01:15:02+00:00,32,ZEC-USD,crypto,2248012.3558699996,1156.5
2026-09-13T01:15:02+00:00,33,XRP-USD,crypto,284455.71419999993,1.3593
2026-09-13T01:15:02+00:00,34,LIT-USD,crypto,189509.853583,4.4053
2026-09-13T01:15:02+00:00,35,KPEPE-USD,crypto,17432.593767000002,0.003306
2026-09-13T01:15:02+00:00,36,HOOD-USD,equity,129387.68988999998,112.53
2026-09-13T01:15:02+00:00,37,MSTR-USD,equity,27433.667870000012,131.13
2026-09-13T01:15:02+00:00,38,STRC-USD,equity,420489.115991,98.39
2026-09-13T01:15:02+00:00,39,CRCL-USD,equity,28507.599777999996,91.27
2026-09-13T01:15:02+00:00,40,COIN-USD,equity,45878.96193700001,175.44
2026-09-13T01:15:02+00:00,41,RKLB-USD,equity,709.573974,63.418
2026-09-13T01:15:02+00:00,42,LITE-USD,equity,35696.61949100002,936.44
2026-09-13T01:15:02+00:00,43,NBIS-USD,equity,713424.2777730006,224.65
2026-09-13T01:15:02+00:00,44,ORCL-USD,equity,543403.9585249999,148.34
2026-09-13T01:15:02+00:00,45,PLTR-USD,equity,59204.10287699999,167.39
2026-09-13T01:15:02+00:00,46,BRENTOIL-USD,commodity,223110.87969000015,100.24
2026-09-13T01:15:02+00:00,47,BABA-USD,equity,1471.7984319999998,108.99
2026-09-13T01:15:02+00:00,48,ZM-USD,equity,213553.43125000005,95.35
2026-09-13T01:15:02+00:00,49,DELL-USD,equity,397560.361539,566.60
2026-09-13T01:15:02+00:00,50,CXMT-USD,equity,31580.17020299999,8.29
2026-09-13T01:15:02+00:00,51,KIOXIA-USD,equity,13471.684354999998,352.01
2026-09-13T01:15:02+00:00,52,SAMSUNG-USD,equity,392057.62209200003,196.46
2026-09-13T01:15:02+00:00,53,CRWV-USD,equity,46585.59448799998,89.38
2026-09-13T01:15:02+00:00,54,AAVE-USD,crypto,1376319.235784999,125.12
2026-09-13T01:15:02+00:00,55,UNI-USD,crypto,2163758.7860320006,6.0490
2026-09-13T01:15:02+00:00,56,WLD-USD,crypto,50126.77222200001,0.40543
2026-09-13T01:15:02+00:00,57,NEAR-USD,crypto,4584891.818658,2.3613
2026-09-13T01:15:02+00:00,58,KSHIB-USD,crypto,556199.5128599999,0.005214
2026-09-13T01:15:02+00:00,59,FARTCOIN-USD,crypto,251054.16284800004,0.14439
2026-09-13T01:15:02+00:00,60,DOGE-USD,crypto,1708914.1071860003,0.084401
2026-09-13T01:15:02+00:00,61,ENA-USD,crypto,1029523.8080080004,0.14156
2026-09-13T01:15:02+00:00,62,ONDO-USD,crypto,200547.329025,0.35061
2026-09-13T01:15:02+00:00,63,SUI-USD,crypto,2493379.6167409974,0.72916
2026-09-13T01:15:02+00:00,64,VVV-USD,crypto,2013864.2598819993,23.464
2026-09-13T01:15:02+00:00,65,TAO-USD,crypto,1706320.645765,236.61
2026-09-13T01:15:02+00:00,66,ADA-USD,crypto,1432894.8472490015,0.20708
2026-09-13T01:15:02+00:00,67,ZRO-USD,crypto,922332.5473840028,0.9870
2026-09-13T01:15:02+00:00,68,BNB-USD,crypto,89016.42417800003,728.24
2026-09-13T01:15:02+00:00,69,PONS-USD,equity,609126.4625740004,0.61185
2026-09-13T01:15:02+00:00,70,CASHCAT-USD,equity,2029982.6475430012,0.17146
2026-09-13T01:15:02+00:00,71,USELESS-USD,equity,347515.5218629997,0.21691
2026-09-13T01:15:02+00:00,72,KAITO-USD,crypto,140622.34894100006,0.3131
2026-09-13T01:15:02+00:00,73,ARB-USD,crypto,404160.761251,0.14253
2026-09-13T01:15:02+00:00,74,LDO-USD,crypto,131093.24211199998,0.37268
2026-09-13T01:15:02+00:00,75,AVAX-USD,crypto,350327.44085700024,7.4599
2026-09-13T01:15:02+00:00,76,LTC-USD,crypto,2622.5804420000004,53.476
2026-09-13T01:15:02+00:00,77,XPL-USD,crypto,413290.56423799996,0.08286
2026-09-13T01:15:02+00:00,78,XMR-USD,crypto,303912.50361600023,524.93
2026-09-13T01:15:02+00:00,79,LINK-USD,crypto,307620.46692900005,11.524
2026-09-13T01:15:02+00:00,80,VIRTUAL-USD,crypto,479702.4670509992,0.6361
2026-09-13T01:15:02+00:00,81,JUP-USD,crypto,88050.15497499997,0.24714
2026-09-13T01:15:02+00:00,82,ETHFI-USD,crypto,292040.1302059996,0.69522
2026-09-13T01:15:02+00:00,83,PENDLE-USD,crypto,242401.25791099996,2.0388
2026-09-13T01:15:02+00:00,84,MORPHO-USD,crypto,392516.0443070005,2.3108
2026-09-13T01:30:02+00:00,1,SP500-USD,index,547535.6074874898,7657.2
2026-09-13T01:30:02+00:00,2,GOLD-USD,commodity,435425.08086099965,4356
2026-09-13T01:30:02+00:00,3,WTIOIL-USD,commodity,323105.29450099997,95.686
2026-09-13T01:30:02+00:00,4,NAS100-USD,index,159235.30563000008,29403
2026-09-13T01:30:02+00:00,5,SILVER-USD,commodity,88718.453075,64.516
2026-09-13T01:30:02+00:00,6,BTC-USD,crypto,1986920.97274,77278
2026-09-13T01:30:02+00:00,7,ETH-USD,crypto,6495905.142129993,2512.4
2026-09-13T01:30:02+00:00,8,SOL-USD,crypto,3854355.5360699906,102.01
2026-09-13T01:30:02+00:00,9,SPCX-USD,equity,7072.643807,150.17
2026-09-13T01:30:02+00:00,10,HYPE-USD,crypto,2684272.617267001,78.600
2026-09-13T01:30:02+00:00,11,MU-USD,equity,7506.2428629999995,974.81
2026-09-13T01:30:02+00:00,13,SKHY-USD,equity,120842.62088800003,190.85
2026-09-13T01:30:02+00:00,14,SKHYNIX-USD,equity,687884.7913799997,1373.7
2026-09-13T01:30:02+00:00,15,AAPL-USD,equity,84319.91465499993,332.78
2026-09-13T01:30:02+00:00,16,MSFT-USD,equity,4749.928073000001,494.7
2026-09-13T01:30:02+00:00,17,GOOG-USD,equity,109400.035123,338.34
2026-09-13T01:30:02+00:00,18,AMZN-USD,equity,63897.64699500001,256.78
2026-09-13T01:30:02+00:00,19,NVDA-USD,equity,50020.71214400001,218.84
2026-09-13T01:30:02+00:00,20,META-USD,equity,113531.10572,647.8
2026-09-13T01:30:02+00:00,21,TSLA-USD,equity,284239.6522970001,364.84
2026-09-13T01:30:02+00:00,22,AMD-USD,equity,15323.758753999999,515.49
2026-09-13T01:30:02+00:00,23,INTC-USD,equity,38607.390492000006,103.46
2026-09-13T01:30:02+00:00,24,AVGO-USD,equity,6856.801938,361.37
2026-09-13T01:30:02+00:00,25,QCOM-USD,equity,8703.637045000001,182.41
2026-09-13T01:30:02+00:00,26,ARM-USD,equity,4661.115305,266.6
2026-09-13T01:30:02+00:00,27,TSM-USD,equity,1841.0155840000002,432.49
2026-09-13T01:30:02+00:00,28,ASML-USD,equity,6735.432282,1704.4
2026-09-13T01:30:02+00:00,29,SNDK-USD,equity,18261.163352,1636.4
2026-09-13T01:30:02+00:00,30,DRAM-USD,index,923221.387767,59.02
2026-09-13T01:30:02+00:00,31,PUMP-USD,crypto,549870.7565637521,0.003614
2026-09-13T01:30:02+00:00,32,ZEC-USD,crypto,2344369.8597999997,1144.6
2026-09-13T01:30:02+00:00,33,XRP-USD,crypto,308185.7433,1.3593
2026-09-13T01:30:02+00:00,34,LIT-USD,crypto,189248.0785340001,4.4215
2026-09-13T01:30:02+00:00,35,KPEPE-USD,crypto,17443.589473000004,0.003306
2026-09-13T01:30:02+00:00,36,HOOD-USD,equity,125083.12476999995,112.32
2026-09-13T01:30:02+00:00,37,MSTR-USD,equity,27433.667870000012,131.13
2026-09-13T01:30:02+00:00,38,STRC-USD,equity,420369.080191,98.398
2026-09-13T01:30:02+00:00,39,CRCL-USD,equity,28907.764017999994,91.27
2026-09-13T01:30:02+00:00,40,COIN-USD,equity,44315.475745,175.19
2026-09-13T01:30:02+00:00,41,RKLB-USD,equity,709.573974,63.418
2026-09-13T01:30:02+00:00,42,LITE-USD,equity,35237.12768200001,934.8
2026-09-13T01:30:02+00:00,43,NBIS-USD,equity,713424.2777730006,224.65
2026-09-13T01:30:02+00:00,44,ORCL-USD,equity,531111.0788609999,148.3
2026-09-13T01:30:02+00:00,45,PLTR-USD,equity,59204.10287699998,167.39
2026-09-13T01:30:02+00:00,46,BRENTOIL-USD,commodity,194425.69931999993,99.938
2026-09-13T01:30:02+00:00,47,BABA-USD,equity,1495.8007919999998,108.99
2026-09-13T01:30:02+00:00,48,ZM-USD,equity,213553.43125000002,95.35
2026-09-13T01:30:02+00:00,49,DELL-USD,equity,397560.361539,566.60
2026-09-13T01:30:02+00:00,50,CXMT-USD,equity,28076.421105000212,8.30
2026-09-13T01:30:02+00:00,51,KIOXIA-USD,equity,13495.685975000006,352.01
2026-09-13T01:30:02+00:00,52,SAMSUNG-USD,equity,392057.62209200003,196.46
2026-09-13T01:30:02+00:00,53,CRWV-USD,equity,46585.59448799998,89.38
2026-09-13T01:30:02+00:00,54,AAVE-USD,crypto,1421435.7918839992,124.58
2026-09-13T01:30:02+00:00,55,UNI-USD,crypto,2302528.849133002,5.9989
2026-09-13T01:30:02+00:00,56,WLD-USD,crypto,50405.38357,0.40543
2026-09-13T01:30:02+00:00,57,NEAR-USD,crypto,4657577.697864002,2.3464
2026-09-13T01:30:02+00:00,58,KSHIB-USD,crypto,565773.1419219999,0.005214
2026-09-13T01:30:02+00:00,59,FARTCOIN-USD,crypto,250259.35724200003,0.14431
2026-09-13T01:30:02+00:00,60,DOGE-USD,crypto,1716886.8565750003,0.084284
2026-09-13T01:30:02+00:00,61,ENA-USD,crypto,1050615.8038550003,0.14150
2026-09-13T01:30:02+00:00,62,ONDO-USD,crypto,200982.596912,0.35128
2026-09-13T01:30:02+00:00,63,SUI-USD,crypto,2605767.3439259985,0.72728
2026-09-13T01:30:02+00:00,64,VVV-USD,crypto,2047035.2146560003,23.357
2026-09-13T01:30:02+00:00,65,TAO-USD,crypto,1729254.2969989995,235.79
2026-09-13T01:30:02+00:00,66,ADA-USD,crypto,1456694.6483570014,0.20654
2026-09-13T01:30:02+00:00,67,ZRO-USD,crypto,947479.628250002,0.9879
2026-09-13T01:30:02+00:00,68,BNB-USD,crypto,87311.375438,728.9
2026-09-13T01:30:02+00:00,69,PONS-USD,equity,608163.1762729998,0.60366
2026-09-13T01:30:02+00:00,70,CASHCAT-USD,equity,2070214.1667820008,0.16897
2026-09-13T01:30:02+00:00,71,USELESS-USD,equity,349025.64711899956,0.21784
2026-09-13T01:30:02+00:00,72,KAITO-USD,crypto,210428.8101680001,0.31368
2026-09-13T01:30:02+00:00,73,ARB-USD,crypto,408997.31535799993,0.1419
2026-09-13T01:30:02+00:00,74,LDO-USD,crypto,131598.91017999998,0.37268
2026-09-13T01:30:02+00:00,75,AVAX-USD,crypto,351163.06178200035,7.4534
2026-09-13T01:30:02+00:00,76,LTC-USD,crypto,2622.58444,53.536
2026-09-13T01:30:02+00:00,77,XPL-USD,crypto,418540.4636720001,0.082631
2026-09-13T01:30:02+00:00,78,XMR-USD,crypto,306771.16843700025,521.95
2026-09-13T01:30:02+00:00,79,LINK-USD,crypto,307801.2093660001,11.524
2026-09-13T01:30:02+00:00,80,VIRTUAL-USD,crypto,480534.9612679992,0.63514
2026-09-13T01:30:02+00:00,81,JUP-USD,crypto,88443.82041099996,0.24674
2026-09-13T01:30:02+00:00,82,ETHFI-USD,crypto,313588.1555849996,0.69358
2026-09-13T01:30:02+00:00,83,PENDLE-USD,crypto,248330.65503499995,2.0312
2026-09-13T01:30:02+00:00,84,MORPHO-USD,crypto,395678.3073840006,2.2988
2026-09-13T01:45:01+00:00,1,SP500-USD,index,502564.87125848944,7657
2026-09-13T01:45:01+00:00,2,GOLD-USD,commodity,435425.08086099965,4356
2026-09-13T01:45:01+00:00,3,WTIOIL-USD,commodity,322108.04981,95.998
2026-09-13T01:45:01+00:00,4,NAS100-USD,index,159235.30563000008,29403
2026-09-13T01:45:01+00:00,5,SILVER-USD,commodity,88718.453075,64.516
2026-09-13T01:45:01+00:00,6,BTC-USD,crypto,2017168.3383399998,77234
2026-09-13T01:45:01+00:00,7,ETH-USD,crypto,6493748.71835,2512.4
2026-09-13T01:45:01+00:00,8,SOL-USD,crypto,3840167.5119799925,101.98
2026-09-13T01:45:01+00:00,9,SPCX-USD,equity,7072.643807,150.17
2026-09-13T01:45:01+00:00,10,HYPE-USD,crypto,2710278.9224170004,78.9
2026-09-13T01:45:01+00:00,11,MU-USD,equity,6998.171891,974.99
2026-09-13T01:45:01+00:00,13,SKHY-USD,equity,120831.70426800003,190.85
2026-09-13T01:45:01+00:00,14,SKHYNIX-USD,equity,687884.7913799997,1373.7
2026-09-13T01:45:01+00:00,15,AAPL-USD,equity,84316.75468899992,332.73
2026-09-13T01:45:01+00:00,16,MSFT-USD,equity,4749.928073000001,494.7
2026-09-13T01:45:01+00:00,17,GOOG-USD,equity,109253.98447499998,338.15
2026-09-13T01:45:01+00:00,18,AMZN-USD,equity,63897.64699500001,256.78
2026-09-13T01:45:01+00:00,19,NVDA-USD,equity,48882.431588,218.85
2026-09-13T01:45:01+00:00,20,META-USD,equity,113531.10572,647.8
2026-09-13T01:45:01+00:00,21,TSLA-USD,equity,284239.652297,364.84
2026-09-13T01:45:01+00:00,22,AMD-USD,equity,15323.758753999999,515.49
2026-09-13T01:45:01+00:00,23,INTC-USD,equity,38607.39049199999,103.46
2026-09-13T01:45:01+00:00,24,AVGO-USD,equity,7981.960633999999,361.37
2026-09-13T01:45:01+00:00,25,QCOM-USD,equity,8703.637045000001,182.41
2026-09-13T01:45:01+00:00,26,ARM-USD,equity,4661.115305,266.6
2026-09-13T01:45:01+00:00,27,TSM-USD,equity,1841.0155840000002,432.49
2026-09-13T01:45:01+00:00,28,ASML-USD,equity,6735.432282,1704.4
2026-09-13T01:45:01+00:00,29,SNDK-USD,equity,18271.941373999998,1636.4
2026-09-13T01:45:01+00:00,30,DRAM-USD,index,923354.227059,59.02
2026-09-13T01:45:01+00:00,31,PUMP-USD,crypto,553421.0960367522,0.003588
2026-09-13T01:45:01+00:00,32,ZEC-USD,crypto,2397487.7267700005,1136.8
2026-09-13T01:45:01+00:00,33,XRP-USD,crypto,311534.9474,1.3604
2026-09-13T01:45:01+00:00,34,LIT-USD,crypto,189367.5478540001,4.4215
2026-09-13T01:45:01+00:00,35,KPEPE-USD,crypto,17443.589473000004,0.003306
2026-09-13T01:45:01+00:00,36,HOOD-USD,equity,125083.12476999995,112.32
2026-09-13T01:45:01+00:00,37,MSTR-USD,equity,27433.667870000012,131.13
2026-09-13T01:45:01+00:00,38,STRC-USD,equity,420249.034631,98.36
2026-09-13T01:45:01+00:00,39,CRCL-USD,equity,28907.764017999994,91.27
2026-09-13T01:45:01+00:00,40,COIN-USD,equity,44315.475745,175.19
2026-09-13T01:45:01+00:00,41,RKLB-USD,equity,709.573974,63.418
2026-09-13T01:45:01+00:00,42,LITE-USD,equity,33078.877092999996,933.1
2026-09-13T01:45:01+00:00,43,NBIS-USD,equity,709658.8067980007,224.7
2026-09-13T01:45:01+00:00,44,ORCL-USD,equity,508749.96857799997,148.05
2026-09-13T01:45:01+00:00,45,PLTR-USD,equity,59204.10287699998,167.39
2026-09-13T01:45:01+00:00,46,BRENTOIL-USD,commodity,188427.51812299993,99.758
2026-09-13T01:45:01+00:00,47,BABA-USD,equity,1495.8007919999998,108.99
2026-09-13T01:45:01+00:00,48,ZM-USD,equity,214072.160122,95.35
2026-09-13T01:45:01+00:00,49,DELL-USD,equity,357571.816131,565.37
2026-09-13T01:45:01+00:00,50,CXMT-USD,equity,27796.047105000198,8.2868
2026-09-13T01:45:01+00:00,51,KIOXIA-USD,equity,13495.685975000006,352.01
2026-09-13T01:45:01+00:00,52,SAMSUNG-USD,equity,392057.62209200003,196.46
2026-09-13T01:45:01+00:00,53,CRWV-USD,equity,46585.59448799998,89.38
2026-09-13T01:45:01+00:00,54,AAVE-USD,crypto,1407103.0908219998,125.24
2026-09-13T01:45:01+00:00,55,UNI-USD,crypto,2313562.5722890003,6.0151
2026-09-13T01:45:01+00:00,56,WLD-USD,crypto,50480.002649999995,0.40543
2026-09-13T01:45:01+00:00,57,NEAR-USD,crypto,4660527.6399200065,2.3594
2026-09-13T01:45:01+00:00,58,KSHIB-USD,crypto,565773.1419219999,0.005214
2026-09-13T01:45:01+00:00,59,FARTCOIN-USD,crypto,250461.01971400002,0.14431
2026-09-13T01:45:01+00:00,60,DOGE-USD,crypto,1710505.8145520003,0.084482
2026-09-13T01:45:01+00:00,61,ENA-USD,crypto,1062942.4631070006,0.14133
2026-09-13T01:45:01+00:00,62,ONDO-USD,crypto,201037.632137,0.35128
2026-09-13T01:45:01+00:00,63,SUI-USD,crypto,2707288.1113020005,0.73023
2026-09-13T01:45:01+00:00,64,VVV-USD,crypto,2059531.7624750005,23.385
2026-09-13T01:45:01+00:00,65,TAO-USD,crypto,1720488.2922500002,235.02
2026-09-13T01:45:01+00:00,66,ADA-USD,crypto,1523868.4225240008,0.20721
2026-09-13T01:45:01+00:00,67,ZRO-USD,crypto,968207.5923120026,0.9895
2026-09-13T01:45:01+00:00,68,BNB-USD,crypto,86254.07667,730.18
2026-09-13T01:45:01+00:00,69,PONS-USD,equity,601180.55407,0.60521
2026-09-13T01:45:01+00:00,70,CASHCAT-USD,equity,2137279.832386,0.16791
2026-09-13T01:45:01+00:00,71,USELESS-USD,equity,353209.72234399954,0.22193
2026-09-13T01:45:01+00:00,72,KAITO-USD,crypto,299996.4364579999,0.31368
2026-09-13T01:45:01+00:00,73,ARB-USD,crypto,415343.8503339999,0.14205
2026-09-13T01:45:01+00:00,74,LDO-USD,crypto,134569.953555,0.37268
2026-09-13T01:45:01+00:00,75,AVAX-USD,crypto,368678.2534000002,7.4675
2026-09-13T01:45:01+00:00,76,LTC-USD,crypto,2622.586518,53.536
2026-09-13T01:45:01+00:00,77,XPL-USD,crypto,418704.20724300016,0.082958
2026-09-13T01:45:01+00:00,78,XMR-USD,crypto,306691.7028840002,523.58
