timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-21T00:59:33+00:00,BTC,5min15m,NOout+YESin,1.13,-13.0,-0.0468,3.52,26,0.91,0.22,73638.545,73673.0,73617.81854542218,73640.64418804909,btc-updown-5m-1787273700,btc-updown-15m-1787273100
2026-08-21T01:13:19+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.1021,14.3,100,0.91,0.26,88.26,88.17,88.31361,88.12668710885508,sol-updown-5m-1787274600,sol-updown-15m-1787274000
2026-08-21T01:14:34+00:00,BTC,5min15m,YESout+NOin,1.009,-0.9,0.2909,140.75,25,0.999,0.01,73865.0,73650.725,73928.98946220872,73659.34904352084,btc-updown-5m-1787274600,btc-updown-15m-1787274000
2026-08-21T01:26:13+00:00,BTC,5min15m,YESout+NOin,1.368,-36.8,0.784,62.89,226,0.998,0.37,74519.225,73939.555,74518.79130795556,73929.6102342283,btc-updown-5m-1787275500,btc-updown-15m-1787274900
2026-08-21T01:26:14+00:00,ETH,5min15m,YESout+NOin,1.02,-2.0,0.2062,4.4,225,0.58,0.44,2349.91,2345.075,2344.633621214361,2345.8731710365987,eth-updown-5m-1787275500,eth-updown-15m-1787274900
2026-08-21T01:26:14+00:00,SOL,5min15m,NOout+YESin,1.09,-9.0,-0.0226,2.25,225,0.64,0.45,88.31,88.33,88.27730996495625,88.31004140229109,sol-updown-5m-1787275500,sol-updown-15m-1787274900
2026-08-21T01:26:15+00:00,XRP,5min15m,YESout+NOin,1.19,-19.0,0.6678,4.0,224,0.99,0.2,1.2813,1.2728,1.2812080477256993,1.2718346269759457,xrp-updown-5m-1787275500,xrp-updown-15m-1787274900
2026-08-21T01:27:22+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.2062,5.1,157,0.5,0.51,2349.91,2345.075,2344.633621214361,2345.8731710365987,eth-updown-5m-1787275500,eth-updown-15m-1787274900
2026-08-21T01:27:23+00:00,SOL,5min15m,NOout+YESin,1.12,-12.0,-0.0226,18.9,156,0.63,0.49,88.31,88.33,88.27730996495625,88.31004140229109,sol-updown-5m-1787275500,sol-updown-15m-1787274900
2026-08-21T01:28:57+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.2062,4.05,62,0.99,0.02,2349.91,2345.075,2344.633621214361,2345.8731710365987,eth-updown-5m-1787275500,eth-updown-15m-1787274900
2026-08-21T01:28:58+00:00,SOL,5min15m,NOout+YESin,1.26,-26.0,-0.0226,6.1,61,0.65,0.61,88.31,88.33,88.27730996495625,88.31004140229109,sol-updown-5m-1787275500,sol-updown-15m-1787274900
2026-08-21T01:41:54+00:00,BTC,5min15m,YESout+NOin,0.67,33.0,0.0963,6.12,185,0.05,0.62,74587.665,74515.925,74569.15045884423,74633.43177485274,btc-updown-5m-1787276400,btc-updown-15m-1787275800
2026-08-21T01:41:54+00:00,ETH,5min15m,YESout+NOin,1.46,-46.0,0.5553,25.89,185,0.83,0.63,2356.81,2343.795,2357.021796986881,2349.7582249834527,eth-updown-5m-1787276400,eth-updown-15m-1787275800
2026-08-21T01:41:54+00:00,SOL,5min15m,YESout+NOin,0.92,8.0,0.1359,4.34,185,0.31,0.61,88.42,88.3,88.33503310401323,88.28062043922641,sol-updown-5m-1787276400,sol-updown-15m-1787275800
2026-08-21T01:41:55+00:00,XRP,5min15m,NOout+YESin,1.5,-50.0,-0.0544,5.46,184,0.91,0.59,1.2867,1.2874,1.2850028598822623,1.2869617571927188,xrp-updown-5m-1787276400,xrp-updown-15m-1787275800
2026-08-21T01:43:10+00:00,BTC,5min15m,YESout+NOin,0.63,37.0,0.0963,5.37,109,0.61,0.02,74587.665,74515.925,74569.15045884423,74633.43177485274,btc-updown-5m-1787276400,btc-updown-15m-1787275800
2026-08-21T01:43:11+00:00,SOL,5min15m,YESout+NOin,0.91,9.0,0.1359,2.79,108,0.84,0.07,88.42,88.3,88.33503310401323,88.28062043922641,sol-updown-5m-1787276400,sol-updown-15m-1787275800
2026-08-21T01:43:11+00:00,XRP,5min15m,NOout+YESin,1.49,-49.0,-0.0544,18.02,108,0.53,0.96,1.2867,1.2874,1.2850028598822623,1.2869617571927188,xrp-updown-5m-1787276400,xrp-updown-15m-1787275800
2026-08-21T01:44:19+00:00,BTC,5min15m,YESout+NOin,0.071,92.9,0.0963,0.35,40,0.07,0.001,74587.665,74515.925,74569.15045884423,74633.43177485274,btc-updown-5m-1787276400,btc-updown-15m-1787275800
2026-08-21T01:44:34+00:00,BTC,5min15m,YESout+NOin,0.231,76.9,0.0963,1.23,25,0.23,0.001,74587.665,74515.925,74569.15045884423,74633.43177485274,btc-updown-5m-1787276400,btc-updown-15m-1787275800
2026-08-21T01:44:47+00:00,BTC,5min15m,YESout+NOin,0.011,98.9,0.0963,0.01,12,0.01,0.001,74587.665,74515.925,74569.15045884423,74633.43177485274,btc-updown-5m-1787276400,btc-updown-15m-1787275800
2026-08-21T01:45:01+00:00,BTC,5min15m,YESout+NOin,0.011,98.9,0.0963,5.51,-1,0.01,0.001,74587.665,74515.925,74569.15045884423,74633.43177485274,btc-updown-5m-1787276400,btc-updown-15m-1787275800
2026-08-21T01:46:55+00:00,BTC,15min60m,YESout+NOin,1.379,-37.9,1.2747,30.4,784,0.999,0.38,74589.525,73650.725,74726.22577999825,73659.34904352084,btc-updown-15m-1787276700,bitcoin-up-or-down-august-20-2026-9pm-et
2026-08-21T01:46:56+00:00,ETH,15min60m,YESout+NOin,1.399,-39.9,0.7771,20.0,783,0.999,0.4,2357.12,2338.945,2357.69895632,2339.433543185,eth-updown-15m-1787276700,ethereum-up-or-down-august-20-2026-9pm-et
2026-08-21T01:46:56+00:00,SOL,15min60m,YESout+NOin,1.23,-23.0,0.3403,1.3,783,0.97,0.26,88.47,88.17,88.447129185,88.12668710885508,sol-updown-15m-1787276700,solana-up-or-down-august-20-2026-9pm-et
2026-08-21T01:46:56+00:00,XRP,15min60m,YESout+NOin,1.409,-40.9,1.7389,2.87,783,0.999,0.41,1.2866,1.26461,1.2864761021100688,1.2646006052536958,xrp-updown-15m-1787276700,xrp-up-or-down-august-20-2026-9pm-et
2026-08-21T01:48:54+00:00,ETH,15min60m,YESout+NOin,1.077,-7.7,0.7771,5.35,665,0.997,0.08,2357.12,2338.945,2357.69895632,2339.433543185,eth-updown-15m-1787276700,ethereum-up-or-down-august-20-2026-9pm-et
2026-08-21T01:50:17+00:00,ETH,15min60m,YESout+NOin,1.077,-7.7,0.7771,4.0,582,0.997,0.08,2357.12,2338.945,2357.69895632,2339.433543185,eth-updown-15m-1787276700,ethereum-up-or-down-august-20-2026-9pm-et
2026-08-21T01:52:01+00:00,ETH,15min60m,YESout+NOin,1.108,-10.8,0.7771,5.28,478,0.998,0.11,2357.12,2338.945,2357.69895632,2339.433543185,eth-updown-15m-1787276700,ethereum-up-or-down-august-20-2026-9pm-et
2026-08-21T01:52:01+00:00,SOL,15min60m,YESout+NOin,1.019,-1.9,0.3403,1.0,478,0.999,0.02,88.47,88.17,88.447129185,88.12668710885508,sol-updown-15m-1787276700,solana-up-or-down-august-20-2026-9pm-et
2026-08-21T01:53:40+00:00,SOL,15min60m,YESout+NOin,1.029,-2.9,0.3403,1.62,379,0.999,0.03,88.47,88.17,88.447129185,88.12668710885508,sol-updown-15m-1787276700,solana-up-or-down-august-20-2026-9pm-et
2026-08-21T01:56:42+00:00,BTC,5min15m,YESout+NOin,1.759,-75.9,1.1208,120.17,197,0.999,0.76,75425.525,74589.525,75354.95696030537,74726.22577999825,btc-updown-5m-1787277300,btc-updown-15m-1787276700
2026-08-21T01:56:43+00:00,ETH,5min15m,YESout+NOin,1.76,-76.0,0.3931,16.0,196,0.96,0.8,2366.385,2357.12,2364.5106544357254,2357.69895632,eth-updown-5m-1787277300,eth-updown-15m-1787276700
2026-08-21T01:56:43+00:00,SOL,5min15m,YESout+NOin,1.62,-62.0,0.7121,0.34,196,0.99,0.63,89.1,88.47,89.05428846854844,88.447129185,sol-updown-5m-1787277300,sol-updown-15m-1787276700
2026-08-21T01:58:31+00:00,ETH,5min15m,YESout+NOin,1.95,-95.0,0.3931,48.0,88,0.96,0.99,2366.385,2357.12,2364.5106544357254,2357.69895632,eth-updown-5m-1787277300,eth-updown-15m-1787276700
2026-08-21T02:12:48+00:00,BTC,5min15m,NOout+YESin,1.048,-4.8,-0.2671,43.26,131,0.998,0.05,74950.745,75151.505,74764.58784488156,75026.3972379264,btc-updown-5m-1787278200,btc-updown-15m-1787277600
2026-08-21T02:12:48+00:00,ETH,5min15m,NOout+YESin,1.029,-2.9,-0.3247,0.49,131,0.999,0.03,2354.35,2362.02,2347.25312149,2357.262656989023,eth-updown-5m-1787278200,eth-updown-15m-1787277600
2026-08-21T02:12:49+00:00,SOL,5min15m,YESout+NOin,1.339,-33.9,0.2922,16.15,130,0.359,0.98,89.24,88.98,88.986958565,88.84249487260651,sol-updown-5m-1787278200,sol-updown-15m-1787277600
2026-08-21T02:12:49+00:00,XRP,5min15m,NOout+YESin,1.049,-4.9,-0.2317,1.0,130,0.999,0.05,1.2916,1.2946,1.28683645,1.291501934254235,xrp-updown-5m-1787278200,xrp-updown-15m-1787277600
2026-08-21T02:26:43+00:00,BTC,5min15m,NOout+YESin,1.48,-48.0,-0.1729,49.43,196,0.62,0.86,74664.965,74794.26,74749.59863211075,74738.54731639009,btc-updown-5m-1787279100,btc-updown-15m-1787278500
2026-08-21T02:26:43+00:00,ETH,5min15m,NOout+YESin,1.07,-7.0,-0.0453,3.75,196,0.15,0.92,2349.79,2350.855,2353.772121165035,2352.246607271279,eth-updown-5m-1787279100,eth-updown-15m-1787278500
2026-08-21T02:26:44+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.2017,24.3,195,0.27,0.95,89.07,89.25,89.05367104258379,89.10319910600438,sol-updown-5m-1787279100,sol-updown-15m-1787278500
2026-08-21T02:26:44+00:00,XRP,5min15m,NOout+YESin,1.02,-2.0,-0.0078,5.6,195,0.04,0.98,1.2895,1.2896,1.2893379487930166,1.2872524442195317,xrp-updown-5m-1787279100,xrp-updown-15m-1787278500
2026-08-21T02:42:51+00:00,ETH,5min15m,YESout+NOin,0.77,23.0,0.0021,7.0,128,0.14,0.63,2357.01,2356.96,2359.119195661921,2357.4835852172196,eth-updown-5m-1787280000,eth-updown-15m-1787279400
2026-08-21T02:42:51+00:00,SOL,5min15m,YESout+NOin,1.97,-97.0,0.8177,45.49,128,0.99,0.98,90.01,89.28,89.88069092037571,89.32149198679033,sol-updown-5m-1787280000,sol-updown-15m-1787279400
2026-08-21T02:42:52+00:00,XRP,5min15m,YESout+NOin,1.12,-12.0,0.7752,3.9,127,0.13,0.99,1.3,1.29,1.2962582385781352,1.29437868,xrp-updown-5m-1787280000,xrp-updown-15m-1787279400
2026-08-21T02:44:12+00:00,ETH,5min15m,YESout+NOin,0.99,1.0,0.0021,9.8,47,0.01,0.98,2357.01,2356.96,2359.119195661921,2357.4835852172196,eth-updown-5m-1787280000,eth-updown-15m-1787279400
2026-08-21T02:46:50+00:00,BTC,15min60m,NOout+YESin,1.29,-29.0,-0.6074,58.59,789,0.98,0.31,74695.0,75151.505,74579.25908322766,75026.3972379264,btc-updown-15m-1787280300,bitcoin-up-or-down-august-20-2026-10pm-et
2026-08-21T02:46:51+00:00,ETH,15min60m,NOout+YESin,1.13,-13.0,-0.2295,56.13,788,0.94,0.19,2356.6,2362.02,2349.31001855,2357.262656989023,eth-updown-15m-1787280300,ethereum-up-or-down-august-20-2026-10pm-et
2026-08-21T02:46:52+00:00,SOL,15min60m,YESout+NOin,1.63,-63.0,0.8204,19.8,787,0.97,0.66,89.71,88.98,89.50393200731088,88.84249487260651,sol-updown-15m-1787280300,solana-up-or-down-august-20-2026-10pm-et
2026-08-21T02:46:53+00:00,XRP,15min60m,NOout+YESin,1.13,-13.0,-0.3553,3.95,786,0.79,0.34,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:49:04+00:00,BTC,15min60m,NOout+YESin,1.158,-15.8,-0.6074,16.8,655,0.998,0.16,74695.0,75151.505,74579.25908322766,75026.3972379264,btc-updown-15m-1787280300,bitcoin-up-or-down-august-20-2026-10pm-et
2026-08-21T02:49:04+00:00,ETH,15min60m,NOout+YESin,1.128,-12.8,-0.2295,36.78,655,0.958,0.17,2356.6,2362.02,2349.31001855,2357.262656989023,eth-updown-15m-1787280300,ethereum-up-or-down-august-20-2026-10pm-et
2026-08-21T02:49:05+00:00,SOL,15min60m,YESout+NOin,1.69,-69.0,0.8204,36.0,654,0.97,0.72,89.71,88.98,89.50393200731088,88.84249487260651,sol-updown-15m-1787280300,solana-up-or-down-august-20-2026-10pm-et
2026-08-21T02:49:05+00:00,XRP,15min60m,NOout+YESin,1.17,-17.0,-0.3553,4.05,654,0.81,0.36,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:50:40+00:00,BTC,15min60m,NOout+YESin,1.109,-10.9,-0.6074,28.16,559,0.999,0.11,74695.0,75151.505,74579.25908322766,75026.3972379264,btc-updown-15m-1787280300,bitcoin-up-or-down-august-20-2026-10pm-et
2026-08-21T02:50:41+00:00,ETH,15min60m,NOout+YESin,1.108,-10.8,-0.2295,1.48,558,0.988,0.12,2356.6,2362.02,2349.31001855,2357.262656989023,eth-updown-15m-1787280300,ethereum-up-or-down-august-20-2026-10pm-et
2026-08-21T02:50:42+00:00,SOL,15min60m,YESout+NOin,1.73,-73.0,0.8204,40.7,557,0.99,0.74,89.71,88.98,89.50393200731088,88.84249487260651,sol-updown-15m-1787280300,solana-up-or-down-august-20-2026-10pm-et
2026-08-21T02:50:42+00:00,XRP,15min60m,NOout+YESin,1.31,-31.0,-0.3553,23.5,557,0.84,0.47,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:52:08+00:00,BTC,15min60m,NOout+YESin,1.089,-8.9,-0.6074,10.04,471,0.999,0.09,74695.0,75151.505,74579.25908322766,75026.3972379264,btc-updown-15m-1787280300,bitcoin-up-or-down-august-20-2026-10pm-et
2026-08-21T02:52:09+00:00,ETH,15min60m,NOout+YESin,1.1,-10.0,-0.2295,4.51,470,0.99,0.11,2356.6,2362.02,2349.31001855,2357.262656989023,eth-updown-15m-1787280300,ethereum-up-or-down-august-20-2026-10pm-et
2026-08-21T02:52:09+00:00,SOL,15min60m,YESout+NOin,1.86,-86.0,0.8204,4.45,470,0.97,0.89,89.71,88.98,89.50393200731088,88.84249487260651,sol-updown-15m-1787280300,solana-up-or-down-august-20-2026-10pm-et
2026-08-21T02:52:10+00:00,XRP,15min60m,NOout+YESin,1.24,-24.0,-0.3553,4.76,469,0.68,0.56,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:54:01+00:00,BTC,15min60m,NOout+YESin,1.038,-3.8,-0.6074,8.36,358,0.998,0.04,74695.0,75151.505,74579.25908322766,75026.3972379264,btc-updown-15m-1787280300,bitcoin-up-or-down-august-20-2026-10pm-et
2026-08-21T02:54:01+00:00,ETH,15min60m,NOout+YESin,1.038,-3.8,-0.2295,6.64,358,0.998,0.04,2356.6,2362.02,2349.31001855,2357.262656989023,eth-updown-15m-1787280300,ethereum-up-or-down-august-20-2026-10pm-et
2026-08-21T02:54:02+00:00,SOL,15min60m,YESout+NOin,1.9,-90.0,0.8204,18.6,357,0.93,0.97,89.71,88.98,89.50393200731088,88.84249487260651,sol-updown-15m-1787280300,solana-up-or-down-august-20-2026-10pm-et
2026-08-21T02:54:02+00:00,XRP,15min60m,NOout+YESin,1.32,-32.0,-0.3553,5.6,357,0.8,0.52,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:55:17+00:00,BTC,15min60m,NOout+YESin,1.019,-1.9,-0.6074,100.9,282,0.999,0.02,74695.0,75151.505,74579.25908322766,75026.3972379264,btc-updown-15m-1787280300,bitcoin-up-or-down-august-20-2026-10pm-et
2026-08-21T02:55:17+00:00,ETH,15min60m,NOout+YESin,1.019,-1.9,-0.2295,2.55,282,0.999,0.02,2356.6,2362.02,2349.31001855,2357.262656989023,eth-updown-15m-1787280300,ethereum-up-or-down-august-20-2026-10pm-et
2026-08-21T02:55:18+00:00,SOL,15min60m,YESout+NOin,1.9,-90.0,0.8204,18.4,281,0.92,0.98,89.71,88.98,89.50393200731088,88.84249487260651,sol-updown-15m-1787280300,solana-up-or-down-august-20-2026-10pm-et
2026-08-21T02:55:18+00:00,XRP,15min60m,NOout+YESin,1.35,-35.0,-0.3553,20.5,281,0.94,0.41,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:56:41+00:00,SOL,15min60m,YESout+NOin,1.979,-97.9,0.8204,49.0,198,0.98,0.999,89.71,88.98,89.50393200731088,88.84249487260651,sol-updown-15m-1787280300,solana-up-or-down-august-20-2026-10pm-et
2026-08-21T02:56:42+00:00,XRP,15min60m,NOout+YESin,1.34,-34.0,-0.3553,38.4,197,0.96,0.38,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:56:42+00:00,BTC,5min15m,NOout+YESin,1.579,-57.9,-0.3722,4.94,197,0.989,0.59,74417.0,74695.0,74389.60695401525,74579.25908322766,btc-updown-5m-1787280900,btc-updown-15m-1787280300
2026-08-21T02:56:42+00:00,ETH,5min15m,NOout+YESin,1.559,-55.9,-0.4668,54.95,197,0.999,0.56,2345.6,2356.6,2344.019650619854,2349.31001855,eth-updown-5m-1787280900,eth-updown-15m-1787280300
2026-08-21T02:56:43+00:00,SOL,5min15m,NOout+YESin,1.439,-43.9,-0.5796,24.2,196,0.999,0.44,89.19,89.71,89.11398841714613,89.50393200731088,sol-updown-5m-1787280900,sol-updown-15m-1787280300
2026-08-21T02:56:43+00:00,XRP,5min15m,YESout+NOin,0.91,9.0,0.0,16.0,196,0.32,0.59,1.29,1.29,1.290416921982483,1.2914795144121844,xrp-updown-5m-1787280900,xrp-updown-15m-1787280300
2026-08-21T02:58:12+00:00,ETH,15min60m,NOout+YESin,1.0,0.0,-0.2295,3.0,107,0.999,0.001,2356.6,2362.02,2349.31001855,2357.262656989023,eth-updown-15m-1787280300,ethereum-up-or-down-august-20-2026-10pm-et
2026-08-21T02:58:13+00:00,XRP,15min60m,NOout+YESin,1.21,-21.0,-0.3553,4.18,106,0.99,0.22,1.29,1.2946,1.2914795144121844,1.291501934254235,xrp-updown-15m-1787280300,xrp-up-or-down-august-20-2026-10pm-et
2026-08-21T02:58:13+00:00,BTC,5min15m,NOout+YESin,1.759,-75.9,-0.3722,284.98,106,0.999,0.76,74417.0,74695.0,74389.60695401525,74579.25908322766,btc-updown-5m-1787280900,btc-updown-15m-1787280300
2026-08-21T02:58:15+00:00,XRP,5min15m,YESout+NOin,0.8,20.0,0.0,28.5,104,0.23,0.57,1.29,1.29,1.290416921982483,1.2914795144121844,xrp-updown-5m-1787280900,xrp-updown-15m-1787280300
2026-08-21T03:12:38+00:00,BTC,5min15m,NOout+YESin,1.11,-11.0,-0.0878,18.37,141,0.13,0.98,74309.285,74374.555,74348.50845359,74378.83820265373,btc-updown-5m-1787281800,btc-updown-15m-1787281200
2026-08-21T03:12:40+00:00,XRP,5min15m,YESout+NOin,1.009,-0.9,0.2713,23.65,139,0.999,0.01,1.2936,1.2901,1.295638098070199,1.2892805092344855,xrp-updown-5m-1787281800,xrp-updown-15m-1787281200
