timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-24T00:45:02+00:00,74,LDO-USD,crypto,1702189.801329,0.43254
2026-09-24T00:45:02+00:00,75,AVAX-USD,crypto,597807.90807,11.171
2026-09-24T00:45:02+00:00,76,LTC-USD,crypto,975183.784866,62.826
2026-09-24T00:45:02+00:00,77,XPL-USD,crypto,2391326.441898,0.096087
2026-09-24T00:45:02+00:00,78,XMR-USD,crypto,586769.027006,567.04
2026-09-24T00:45:02+00:00,79,LINK-USD,crypto,144334.492362,13.014
2026-09-24T00:45:02+00:00,80,VIRTUAL-USD,crypto,2791599.954357,0.74606
2026-09-24T00:45:02+00:00,81,JUP-USD,crypto,106142.125297,0.29995
2026-09-24T00:45:02+00:00,82,ETHFI-USD,crypto,422427.002929,0.71483
2026-09-24T00:45:02+00:00,83,PENDLE-USD,crypto,93729.346839,2.5067
2026-09-24T00:45:02+00:00,84,MORPHO-USD,crypto,1006825.844994,2.6299
2026-09-24T00:45:02+00:00,85,CBRS-USD,equity,1696132.341898,211.15
2026-09-24T00:45:02+00:00,86,MRVL-USD,equity,91789.476783,262.09
2026-09-24T00:45:02+00:00,87,EWY-USD,index,1196.098599,188.36
2026-09-24T00:45:02+00:00,88,NCLD-USD,index,204352.468997,25.165
2026-09-24T00:45:02+00:00,89,SOXL-USD,index,755398.797897,150.47
2026-09-24T00:45:02+00:00,90,UNITREE-USD,equity,5851.10041,73.644
2026-09-24T01:00:01+00:00,1,SP500-USD,index,1611397.144704,7761.3
2026-09-24T01:00:01+00:00,2,GOLD-USD,commodity,1159973.267401,4358.3
2026-09-24T01:00:01+00:00,3,WTIOIL-USD,commodity,2465606.823046,90.32
2026-09-24T01:00:01+00:00,4,NAS100-USD,index,1025842.97464,30705
2026-09-24T01:00:01+00:00,5,SILVER-USD,commodity,1393207.317436,67.297
2026-09-24T01:00:01+00:00,6,BTC-USD,crypto,8901148.58038,86389
2026-09-24T01:00:01+00:00,7,ETH-USD,crypto,6612720.08114,2759.3
2026-09-24T01:00:01+00:00,8,SOL-USD,crypto,2451157.2957,118.81
2026-09-24T01:00:01+00:00,9,SPCX-USD,equity,1016101.611388,154.14
2026-09-24T01:00:01+00:00,10,HYPE-USD,crypto,3085358.738277,97.45
2026-09-24T01:00:01+00:00,11,MU-USD,equity,885290.38194,1088.6
2026-09-24T01:00:01+00:00,13,SKHY-USD,equity,998410.316149,192.48
2026-09-24T01:00:01+00:00,14,SKHYNIX-USD,equity,377996.3038,1387.4
2026-09-24T01:00:01+00:00,15,AAPL-USD,equity,706049.134636,340.2
2026-09-24T01:00:01+00:00,16,MSFT-USD,equity,516480.936987,500.19
2026-09-24T01:00:01+00:00,17,GOOG-USD,equity,1493457.591319,352.5
2026-09-24T01:00:01+00:00,18,AMZN-USD,equity,234153.804922,255.54
2026-09-24T01:00:01+00:00,19,NVDA-USD,equity,425010.237002,228.49
2026-09-24T01:00:01+00:00,20,META-USD,equity,1765582.299339,740.54
2026-09-24T01:00:01+00:00,21,TSLA-USD,equity,449428.523059,379
2026-09-24T01:00:01+00:00,22,AMD-USD,equity,173103.598701,621.68
2026-09-24T01:00:01+00:00,23,INTC-USD,equity,307093.083661,123.97
2026-09-24T01:00:01+00:00,24,AVGO-USD,equity,376770.99335,364.1
2026-09-24T01:00:01+00:00,25,QCOM-USD,equity,1087499.723588,197.04
2026-09-24T01:00:01+00:00,26,ARM-USD,equity,887315.047432,331.01
2026-09-24T01:00:01+00:00,27,TSM-USD,equity,277259.938219,449.07
2026-09-24T01:00:01+00:00,28,ASML-USD,equity,460752.295548,1739.8
2026-09-24T01:00:01+00:00,29,SNDK-USD,equity,1009950.171796,1884.6
2026-09-24T01:00:01+00:00,30,DRAM-USD,index,824713.228972,63.411
2026-09-24T01:00:01+00:00,31,PUMP-USD,crypto,1725339.181025,0.004436
2026-09-24T01:00:01+00:00,32,ZEC-USD,crypto,4799182.38837,1613.7
2026-09-24T01:00:01+00:00,33,XRP-USD,crypto,1686541.7528,1.5874
2026-09-24T01:00:01+00:00,34,LIT-USD,crypto,401395.521575,5.1305
2026-09-24T01:00:01+00:00,35,KPEPE-USD,crypto,155760.063156,0.004925
2026-09-24T01:00:01+00:00,36,HOOD-USD,equity,326194.26285,124.05
2026-09-24T01:00:01+00:00,37,MSTR-USD,equity,1971703.47935,169.63
2026-09-24T01:00:01+00:00,38,STRC-USD,equity,114441.699012,98.907
2026-09-24T01:00:01+00:00,39,CRCL-USD,equity,1225245.746881,94.119
2026-09-24T01:00:01+00:00,40,COIN-USD,equity,1525154.953437,201.19
2026-09-24T01:00:01+00:00,41,RKLB-USD,equity,678945.095312,72.194
2026-09-24T01:00:01+00:00,42,LITE-USD,equity,883440.518684,947.99
2026-09-24T01:00:01+00:00,43,NBIS-USD,equity,953555.155433,234.04
2026-09-24T01:00:01+00:00,44,ORCL-USD,equity,302706.191345,149.36
2026-09-24T01:00:01+00:00,45,PLTR-USD,equity,597251.666081,184.34
2026-09-24T01:00:01+00:00,46,BRENTOIL-USD,commodity,918787.918793,95.092
2026-09-24T01:00:01+00:00,47,BABA-USD,equity,621741.330715,116.96
2026-09-24T01:00:01+00:00,48,ZM-USD,equity,1202157.551996,91.26
2026-09-24T01:00:01+00:00,49,DELL-USD,equity,61551.149888,554.32
2026-09-24T01:00:01+00:00,50,CXMT-USD,equity,240642.84083,8.7215
2026-09-24T01:00:01+00:00,51,KIOXIA-USD,equity,557030.797668,394.36
2026-09-24T01:00:01+00:00,52,SAMSUNG-USD,equity,109558.390011,208.19
2026-09-24T01:00:01+00:00,53,CRWV-USD,equity,199600.556842,86.736
2026-09-24T01:00:01+00:00,54,AAVE-USD,crypto,528664.464641,148.92
2026-09-24T01:00:01+00:00,55,UNI-USD,crypto,922673.099648,10.405
2026-09-24T01:00:01+00:00,56,WLD-USD,crypto,1614053.823431,0.47025
2026-09-24T01:00:01+00:00,57,NEAR-USD,crypto,4300189.621649,4.3772
2026-09-24T01:00:01+00:00,58,KSHIB-USD,crypto,45204.655005,0.006122
2026-09-24T01:00:01+00:00,59,FARTCOIN-USD,crypto,2306260.953617,0.20881
2026-09-24T01:00:01+00:00,60,DOGE-USD,crypto,425267.704096,0.10066
2026-09-24T01:00:01+00:00,61,ENA-USD,crypto,1677437.851226,0.2186
2026-09-24T01:00:01+00:00,62,ONDO-USD,crypto,752612.468166,0.43728
2026-09-24T01:00:01+00:00,63,SUI-USD,crypto,1224921.342698,1.0228
2026-09-24T01:00:01+00:00,64,VVV-USD,crypto,982204.696073,33.08
2026-09-24T01:00:01+00:00,65,TAO-USD,crypto,2079695.811015,312.27
2026-09-24T01:00:01+00:00,66,ADA-USD,crypto,1134008.834429,0.25416
2026-09-24T01:00:01+00:00,67,ZRO-USD,crypto,3394541.204084,1.3576
2026-09-24T01:00:01+00:00,68,BNB-USD,crypto,359103.953293,788.43
2026-09-24T01:00:01+00:00,69,PONS-USD,crypto,3121825.262851,0.70283
2026-09-24T01:00:01+00:00,70,CASHCAT-USD,crypto,772960.964134,0.17724
2026-09-24T01:00:01+00:00,71,USELESS-USD,crypto,1673735.855418,0.34414
2026-09-24T01:00:01+00:00,72,KAITO-USD,crypto,782586.141549,0.36572
2026-09-24T01:00:01+00:00,73,ARB-USD,crypto,5218999.466907,0.24051
2026-09-24T01:00:01+00:00,74,LDO-USD,crypto,1702145.922021,0.43567
2026-09-24T01:00:01+00:00,75,AVAX-USD,crypto,581177.52556,11.071
2026-09-24T01:00:01+00:00,76,LTC-USD,crypto,975535.38951,62.826
2026-09-24T01:00:01+00:00,77,XPL-USD,crypto,2402426.070995,0.095787
2026-09-24T01:00:01+00:00,78,XMR-USD,crypto,579477.543425,565.69
2026-09-24T01:00:01+00:00,79,LINK-USD,crypto,145008.12509,13.045
2026-09-24T01:00:01+00:00,80,VIRTUAL-USD,crypto,2781207.642543,0.7468
2026-09-24T01:00:01+00:00,81,JUP-USD,crypto,105996.518962,0.29985
2026-09-24T01:00:01+00:00,82,ETHFI-USD,crypto,418851.04005,0.71483
2026-09-24T01:00:01+00:00,83,PENDLE-USD,crypto,93757.973132,2.5096
2026-09-24T01:00:01+00:00,84,MORPHO-USD,crypto,1004366.58305,2.6247
2026-09-24T01:00:01+00:00,85,CBRS-USD,equity,1695687.94146,210.73
2026-09-24T01:00:01+00:00,86,MRVL-USD,equity,91789.476783,262.09
2026-09-24T01:00:01+00:00,87,EWY-USD,index,1196.098599,188.36
2026-09-24T01:00:01+00:00,88,NCLD-USD,index,183436.753501,25.219
2026-09-24T01:00:01+00:00,89,SOXL-USD,index,757507.049737,150.47
2026-09-24T01:00:01+00:00,90,UNITREE-USD,equity,5851.10041,73.644
2026-09-24T01:15:02+00:00,1,SP500-USD,index,1619464.655829,7761.3
2026-09-24T01:15:02+00:00,2,GOLD-USD,commodity,1151889.822495,4351.1
2026-09-24T01:15:02+00:00,3,WTIOIL-USD,commodity,2464398.373753,90.123
2026-09-24T01:15:02+00:00,4,NAS100-USD,index,1025842.97464,30705
2026-09-24T01:15:02+00:00,5,SILVER-USD,commodity,1118534.280759,66.945
2026-09-24T01:15:02+00:00,6,BTC-USD,crypto,8768800.55104,86667
2026-09-24T01:15:02+00:00,7,ETH-USD,crypto,6453580.21156,2770.7
2026-09-24T01:15:02+00:00,8,SOL-USD,crypto,2440890.3749,119.22
2026-09-24T01:15:02+00:00,9,SPCX-USD,equity,1016101.611388,154.14
2026-09-24T01:15:02+00:00,10,HYPE-USD,crypto,3054149.915609,97.47
2026-09-24T01:15:02+00:00,11,MU-USD,equity,890967.2025,1090.8
2026-09-24T01:15:02+00:00,13,SKHY-USD,equity,994414.267036,193.22
2026-09-24T01:15:02+00:00,14,SKHYNIX-USD,equity,377997.24131,1387.4
2026-09-24T01:15:02+00:00,15,AAPL-USD,equity,706060.212066,340.2
2026-09-24T01:15:02+00:00,16,MSFT-USD,equity,516480.936987,500.19
2026-09-24T01:15:02+00:00,17,GOOG-USD,equity,1493457.591319,352.5
2026-09-24T01:15:02+00:00,18,AMZN-USD,equity,234153.804922,255.54
2026-09-24T01:15:02+00:00,19,NVDA-USD,equity,425010.237002,228.49
2026-09-24T01:15:02+00:00,20,META-USD,equity,1784424.486192,741.86
2026-09-24T01:15:02+00:00,21,TSLA-USD,equity,449428.523059,379
2026-09-24T01:15:02+00:00,22,AMD-USD,equity,173315.039037,621.51
2026-09-24T01:15:02+00:00,23,INTC-USD,equity,307493.309426,123.97
2026-09-24T01:15:02+00:00,24,AVGO-USD,equity,376781.787478,364.1
2026-09-24T01:15:02+00:00,25,QCOM-USD,equity,1092754.124616,197.04
2026-09-24T01:15:02+00:00,26,ARM-USD,equity,887337.557782,331.22
2026-09-24T01:15:02+00:00,27,TSM-USD,equity,277259.938219,449.07
2026-09-24T01:15:02+00:00,28,ASML-USD,equity,460752.295548,1739.8
2026-09-24T01:15:02+00:00,29,SNDK-USD,equity,1009950.171796,1884.6
2026-09-24T01:15:02+00:00,30,DRAM-USD,index,1030936.684323,63.264
2026-09-24T01:15:02+00:00,31,PUMP-USD,crypto,1730928.014176,0.004466
2026-09-24T01:15:02+00:00,32,ZEC-USD,crypto,4814467.68291,1614.5
2026-09-24T01:15:02+00:00,33,XRP-USD,crypto,1685587.4321,1.5986
2026-09-24T01:15:02+00:00,34,LIT-USD,crypto,393844.523763,5.1031
2026-09-24T01:15:02+00:00,35,KPEPE-USD,crypto,155659.227876,0.004950
2026-09-24T01:15:02+00:00,36,HOOD-USD,equity,325936.1892,124.49
2026-09-24T01:15:02+00:00,37,MSTR-USD,equity,1970733.32615,170.04
2026-09-24T01:15:02+00:00,38,STRC-USD,equity,114441.699012,98.907
2026-09-24T01:15:02+00:00,39,CRCL-USD,equity,1227998.862183,94.119
2026-09-24T01:15:02+00:00,40,COIN-USD,equity,1522410.507104,202.23
2026-09-24T01:15:02+00:00,41,RKLB-USD,equity,679725.974733,72.541
2026-09-24T01:15:02+00:00,42,LITE-USD,equity,882056.190744,947.4
2026-09-24T01:15:02+00:00,43,NBIS-USD,equity,953555.155433,234.04
2026-09-24T01:15:02+00:00,44,ORCL-USD,equity,302800.172135,149.51
2026-09-24T01:15:02+00:00,45,PLTR-USD,equity,597251.666081,184.34
2026-09-24T01:15:02+00:00,46,BRENTOIL-USD,commodity,918901.001121,95.092
2026-09-24T01:15:02+00:00,47,BABA-USD,equity,626699.57804,116.96
2026-09-24T01:15:02+00:00,48,ZM-USD,equity,1202157.551996,91.26
2026-09-24T01:15:02+00:00,49,DELL-USD,equity,61551.149888,554.32
2026-09-24T01:15:02+00:00,50,CXMT-USD,equity,240547.855652,8.7466
2026-09-24T01:15:02+00:00,51,KIOXIA-USD,equity,551613.804431,394.02
2026-09-24T01:15:02+00:00,52,SAMSUNG-USD,equity,109558.390011,208.19
2026-09-24T01:15:02+00:00,53,CRWV-USD,equity,199554.215218,87.174
2026-09-24T01:15:02+00:00,54,AAVE-USD,crypto,528932.414797,148.92
2026-09-24T01:15:02+00:00,55,UNI-USD,crypto,919507.793763,10.675
2026-09-24T01:15:02+00:00,56,WLD-USD,crypto,1588180.705155,0.47197
2026-09-24T01:15:02+00:00,57,NEAR-USD,crypto,4296277.548911,4.3844
2026-09-24T01:15:02+00:00,58,KSHIB-USD,crypto,45045.171271,0.006157
2026-09-24T01:15:02+00:00,59,FARTCOIN-USD,crypto,2301369.592314,0.21425
2026-09-24T01:15:02+00:00,60,DOGE-USD,crypto,425446.377896,0.10145
2026-09-24T01:15:02+00:00,61,ENA-USD,crypto,1675313.06169,0.21869
2026-09-24T01:15:02+00:00,62,ONDO-USD,crypto,749887.351097,0.44172
2026-09-24T01:15:02+00:00,63,SUI-USD,crypto,1225092.062544,1.0228
2026-09-24T01:15:02+00:00,64,VVV-USD,crypto,987585.094501,32.438
2026-09-24T01:15:02+00:00,65,TAO-USD,crypto,2050420.311396,313.89
2026-09-24T01:15:02+00:00,66,ADA-USD,crypto,1136316.365481,0.25563
2026-09-24T01:15:02+00:00,67,ZRO-USD,crypto,3370566.292137,1.3979
2026-09-24T01:15:02+00:00,68,BNB-USD,crypto,359559.193458,788.43
2026-09-24T01:15:02+00:00,69,PONS-USD,crypto,3122948.333885,0.70152
2026-09-24T01:15:02+00:00,70,CASHCAT-USD,crypto,749206.375685,0.18159
2026-09-24T01:15:02+00:00,71,USELESS-USD,crypto,1634339.620647,0.3426
2026-09-24T01:15:02+00:00,72,KAITO-USD,crypto,762180.137767,0.36521
2026-09-24T01:15:02+00:00,73,ARB-USD,crypto,5132067.584406,0.24439
2026-09-24T01:15:02+00:00,74,LDO-USD,crypto,1702101.813242,0.43659
2026-09-24T01:15:02+00:00,75,AVAX-USD,crypto,581177.52556,11.071
2026-09-24T01:15:02+00:00,76,LTC-USD,crypto,973418.218912,62.917
2026-09-24T01:15:02+00:00,77,XPL-USD,crypto,2415847.335103,0.096371
2026-09-24T01:15:02+00:00,78,XMR-USD,crypto,578740.223981,567.35
2026-09-24T01:15:02+00:00,79,LINK-USD,crypto,145019.093026,13.045
2026-09-24T01:15:02+00:00,80,VIRTUAL-USD,crypto,2768348.94852,0.74966
2026-09-24T01:15:02+00:00,81,JUP-USD,crypto,105374.737421,0.29794
2026-09-24T01:15:02+00:00,82,ETHFI-USD,crypto,418851.04005,0.71264
2026-09-24T01:15:02+00:00,83,PENDLE-USD,crypto,93740.936503,2.5129
2026-09-24T01:15:02+00:00,84,MORPHO-USD,crypto,996924.618827,2.6484
2026-09-24T01:15:02+00:00,85,CBRS-USD,equity,1697077.758692,211.29
2026-09-24T01:15:02+00:00,86,MRVL-USD,equity,91789.476783,262.09
2026-09-24T01:15:02+00:00,87,EWY-USD,index,1196.098599,188.36
2026-09-24T01:15:02+00:00,88,NCLD-USD,index,183965.892525,25.219
2026-09-24T01:15:02+00:00,89,SOXL-USD,index,755625.480779,150.49
2026-09-24T01:15:02+00:00,90,UNITREE-USD,equity,5851.10041,73.644
