timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-18T02:04:41+00:00,BTC,64200.0,515.909,402.594,0.5607171032100623,106633.094
2026-08-18T02:04:41+00:00,ETH,1900.72,10182.639,5191.387,0.019654531600305208,2367061.403
2026-08-18T02:04:41+00:00,SOL,75.54,45485.53,25172.85,0.10685090401277061,8600656.85
2026-08-18T02:04:41+00:00,XRP,0.9955,3292810.0,1182972.0,-0.2814817739256137,406343980.6
2026-08-18T02:04:41+00:00,DOGE,0.07,16455101.0,9199590.0,0.11814445866968547,3017829770.0
2026-08-18T02:04:41+00:00,BNB,604.01,883.37,449.5,0.0176936051711061,605613.98
2026-08-18T02:19:54+00:00,BTC,64160.0,288.214,141.557,-0.017695184827940427,106611.34
2026-08-18T02:19:54+00:00,ETH,1898.9,11859.02,5112.331,-0.1378156036502173,2364974.336
2026-08-18T02:19:54+00:00,SOL,75.46,56182.43,31928.5,0.13660089106149378,8599760.63
2026-08-18T02:19:54+00:00,XRP,0.9949,2774652.8,1498994.3,0.0804914402263232,407551568.5
2026-08-18T02:19:54+00:00,DOGE,0.06994,20993760.0,7710756.0,-0.2654240117063356,3018649143.0
2026-08-18T02:19:54+00:00,BNB,603.23,1825.1599999999999,610.1,-0.3314558723618751,605766.67
2026-08-18T02:35:08+00:00,BTC,64120.8,293.78,162.176,0.10406426577711214,106598.562
2026-08-18T02:35:08+00:00,ETH,1895.82,10240.277,6030.403,0.1777812260351942,2362455.231
2026-08-18T02:35:08+00:00,SOL,75.34,37810.42,21172.84,0.11994735842659252,8600777.06
2026-08-18T02:35:08+00:00,XRP,0.9936,1161791.8,532176.3,-0.08386976048548453,407728118.6
2026-08-18T02:35:08+00:00,DOGE,0.06987,6934717.0,3192934.0,-0.07914511868328584,3022397524.0
2026-08-18T02:35:08+00:00,BNB,603.04,2336.66,984.39,-0.15743839497402276,606497.71
2026-08-18T02:50:12+00:00,BTC,64092.4,1646.049,763.3050000000001,-0.07256102339602274,106158.167
2026-08-18T02:50:12+00:00,ETH,1894.58,65262.961,26495.699,-0.18803258099184317,2350890.347
2026-08-18T02:50:12+00:00,SOL,75.34,153946.21,61196.72,-0.20495970638055974,8585794.35
2026-08-18T02:50:12+00:00,XRP,0.9919,10302248.5,4323753.3,-0.1606194900074484,410550718.3
2026-08-18T02:50:12+00:00,DOGE,0.06979,38819073.0,15238497.0,-0.21489639899438093,3019204542.0
2026-08-18T02:50:12+00:00,BNB,603.23,3786.08,1473.5,-0.2216223640282297,607399.19
