timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-30T12:32:38+00:00,BTC,long,5055.37,78990.2,0.064,0.26
2026-08-30T12:32:41+00:00,BTC,long,157.99,78994.2,0.002,0.29
2026-08-30T12:32:47+00:00,BTC,long,2290.98,78999.4,0.029,0.44
2026-08-30T12:32:48+00:00,BTC,long,789.98,78998.2,0.01,0.36
2026-08-30T12:32:48+00:00,BTC,long,6240.77,78997.1,0.079,0.2
2026-08-30T12:32:50+00:00,BTC,long,316.02,79004.8,0.004,0.3
2026-08-30T12:32:50+00:00,BTC,long,2133.13,79005.0,0.027,0.28
2026-08-30T12:32:59+00:00,XRP,long,1712.49,1.4076,1216.6,0.46
2026-08-30T12:33:02+00:00,BTC,long,4108.51,79009.8,0.052,0.38
2026-08-30T12:33:03+00:00,BTC,long,790.23,79023.3,0.01,0.56
2026-08-30T12:33:03+00:00,BTC,long,79.02,79021.6,0.001,0.4
2026-08-30T12:33:04+00:00,BTC,long,1027.16,79012.5,0.013,0.29
2026-08-30T12:33:05+00:00,BTC,long,4743.92,79065.3,0.06,0.42
2026-08-30T12:33:05+00:00,BTC,long,2292.19,79041.1,0.029,0.15
2026-08-30T12:33:05+00:00,BTC,long,1027.7,79053.7,0.013,0.15
2026-08-30T12:33:06+00:00,BTC,long,79.06,79056.6,0.001,0.53
2026-08-30T12:33:06+00:00,BTC,long,1106.39,79028.0,0.014,0.41
2026-08-30T12:33:06+00:00,BTC,long,237.16,79052.0,0.003,0.35
2026-08-30T12:33:06+00:00,BTC,long,6006.4,79031.6,0.076,0.34
2026-08-30T12:33:06+00:00,BTC,long,1897.62,79067.4,0.024,0.31
2026-08-30T12:33:06+00:00,BTC,long,869.5,79045.6,0.011,0.27
2026-08-30T12:33:06+00:00,BTC,long,158.13,79063.6,0.002,0.22
2026-08-30T12:33:06+00:00,BTC,long,3320.67,79063.6,0.042,0.19
2026-08-30T12:33:06+00:00,BTC,long,158.08,79037.9,0.002,0.16
2026-08-30T12:33:06+00:00,BTC,long,79.05,79052.9,0.001,0.15
2026-08-30T12:33:06+00:00,BTC,long,6401.09,79025.8,0.081,0.14
2026-08-30T12:33:06+00:00,BTC,long,5453.77,79040.1,0.069,0.13
2026-08-30T12:33:07+00:00,BTC,long,158.16,79078.0,0.002,0.59
2026-08-30T12:33:08+00:00,BTC,long,395.41,79081.2,0.005,0.22
2026-08-30T12:33:08+00:00,ETH,long,1608.14,2474.06,0.65,0.35
2026-08-30T12:33:08+00:00,BTC,long,3558.57,79079.3,0.045,0.45
2026-08-30T12:33:09+00:00,BTC,long,3953.98,79079.5,0.05,0.33
2026-08-30T12:34:37+00:00,ETH,short,196.2,2452.54,0.08,0.3
2026-08-30T12:34:40+00:00,ETH,short,24.52,2451.8,0.01,0.6
2026-08-30T12:34:45+00:00,ETH,short,122.52,2450.31,0.05,0.35
2026-08-30T12:34:48+00:00,ETH,short,1665.74,2449.62,0.68,0.18
2026-08-30T12:52:33+00:00,ETH,short,2013.29,2455.23,0.82,0.5
2026-08-30T12:59:02+00:00,SOL,long,106.27,106.27,1.0,0.36
2026-08-30T12:59:09+00:00,SOL,long,212.6,106.3,2.0,0.21
2026-08-30T12:59:42+00:00,SOL,long,202.03,106.33,1.9,0.43
2026-08-30T12:59:43+00:00,SOL,long,308.53,106.39,2.9,0.56
2026-08-30T12:59:43+00:00,SOL,long,680.58,106.34,6.4,0.5
2026-08-30T12:59:43+00:00,SOL,long,10.64,106.42,0.1,0.48
2026-08-30T12:59:43+00:00,SOL,long,212.76,106.38,2.0,0.43
2026-08-30T12:59:44+00:00,SOL,long,6557.94,106.46,61.6,0.54
2026-08-30T12:59:44+00:00,SOL,long,13956.91,106.46,131.1,0.12
2026-08-30T12:59:46+00:00,BNB,long,7.0,700.5,0.01,0.5
2026-08-30T12:59:46+00:00,SOL,long,4069.45,106.53,38.2,0.32
2026-08-30T12:59:48+00:00,SOL,long,5363.49,106.63,50.3,0.39
2026-08-30T13:00:06+00:00,SOL,long,10.67,106.65,0.1,0.25
2026-08-30T13:00:07+00:00,SOL,long,74.66,106.66,0.7,0.17
2026-08-30T13:00:21+00:00,SOL,long,53.34,106.67,0.5,0.54
2026-08-30T13:00:22+00:00,SOL,long,21.33,106.67,0.2,0.56
2026-08-30T13:02:47+00:00,ETH,long,494.85,2474.26,0.2,0.27
2026-08-30T13:02:47+00:00,SOL,long,575.15,106.51,5.4,0.4
2026-08-30T13:04:26+00:00,ETH,long,6860.24,2476.62,2.77,0.2
2026-08-30T13:04:31+00:00,SOL,long,298.79,106.71,2.8,0.37
2026-08-30T13:04:32+00:00,SOL,long,1643.33,106.71,15.4,0.38
2026-08-30T13:15:29+00:00,SOL,long,320.13,106.71,3.0,0.14
2026-08-30T13:15:29+00:00,SOL,long,10.67,106.73,0.1,0.4
2026-08-30T13:15:29+00:00,SOL,long,4515.1,106.74,42.3,0.1
2026-08-30T13:15:30+00:00,SOL,long,181.49,106.76,1.7,0.52
2026-08-30T13:15:30+00:00,SOL,long,170.75,106.72,1.6,0.28
