timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-21T00:25:00+00:00,eth-updown-15m-1789949700,4742376,0x07ca416179548890e475829b97ae1a4917dbbb5007dae4e3e5bb10c5dcf9c54a,ETH,15min,2026-09-21T00:30:00+00:00,300,299.1,0.725,Up,0.89,1498.35,0.87,4505.37,11,Up,1
2026-09-21T00:26:01+00:00,sol-updown-5m-1789950300,4742402,0x7d922d38a9d069b02ba924ed8619cdba5a27eb8715c3655769edbea8069e0d8d,SOL,5min,2026-09-21T00:30:00+00:00,240,238.2,0.48,Down,0.89,976.01,0.88,3896.57,11,Down,1
2026-09-21T00:27:00+00:00,eth-updown-5m-1789950300,4742399,0xdb9d72f9ef28655e50460f7da3622de351691472a9ac8b37fe17fe31f11e4490,ETH,5min,2026-09-21T00:30:00+00:00,180,179.7,0.485,Down,0.71,304.18,0.7,3097.63,29,Down,1
2026-09-21T00:29:00+00:00,btc-updown-15m-1789949700,4742367,0x9eb4859b6f6cd8401f3ef559b29241d9f81727234896249e341d8da67cca592f,BTC,15min,2026-09-21T00:30:00+00:00,60,59.9,0.755,Up,,0,0.99,0,0,Up,1
2026-09-21T00:31:00+00:00,sol-updown-5m-1789950600,4742408,0x2197db355fbe3ada250f4ff8b93e59b3c5abd69c9fb4bde5e53a8d34795ca33c,SOL,5min,2026-09-21T00:35:00+00:00,240,239.8,0.495,Down,0.34,226.67,0.33,14354.38,66,Up,0
2026-09-21T00:32:00+00:00,eth-updown-5m-1789950600,4742412,0xedcf138259db322bbae720881d16b62a5f0836e8357ed32f4d1da75250e3f8f7,ETH,5min,2026-09-21T00:35:00+00:00,180,179.6,0.525,Up,0.38,25.41,0.37,12119.26,62,Down,0
2026-09-21T00:32:00+00:00,xrp-updown-15m-1789950600,4742407,0x55e736509fd0cad2adbd89ad634d1fac0ac707ed902395a80274e0bbc482be06,XRP,15min,2026-09-21T00:45:00+00:00,780,779.3,0.49,Down,0.5,127.53,0.49,5930.54,36,Down,1
2026-09-21T00:36:00+00:00,sol-updown-5m-1789950900,4742463,0x5bb816ffca77116a8ab7024773abdb3c890d9a22d4e6218c006f12f42ebfa00d,SOL,5min,2026-09-21T00:40:00+00:00,240,239.9,0.495,Down,0.34,206.07,0.33,13632.31,66,Down,1
2026-09-21T00:37:00+00:00,eth-updown-5m-1789950900,4742457,0xeb9bc948a572f8100cb4013c502f6f6575e1decf54559d32e9dc3ccd637d6c59,ETH,5min,2026-09-21T00:40:00+00:00,180,179.8,0.495,Down,0.17,152.23,0.16,11279.62,83,Up,0
2026-09-21T00:37:00+00:00,sol-updown-15m-1789950600,4742415,0x79f9fc94365f1e99afb0eb7ce89e51c44ccdb883ade0eb4469103eddd029ccf4,SOL,15min,2026-09-21T00:45:00+00:00,480,479.7,0.66,Up,0.75,540.07,0.73,1423.26,23,Down,0
2026-09-21T00:40:00+00:00,eth-updown-15m-1789950600,4742416,0xebc86e9c1e0a4c9cf249a7dfa5f0e68b4735665d96e85041b93a1134ed61f47f,ETH,15min,2026-09-21T00:45:00+00:00,300,299.8,0.49,Down,0.37,296.14,0.36,2144.34,44,Up,0
2026-09-21T00:40:00+00:00,ethereum-up-or-down-september-20-2026-8pm-et,4713441,0x5015f0cfddf383d49da4bddaacf04cc6c9990e885bd9a597f6622e1884bfb03f,ETH,60min,2026-09-21T01:00:00+00:00,1200,1199.7,0.98,Up,0.997,1395.42,0.982,1395.42,3,Up,1
2026-09-21T00:41:00+00:00,sol-updown-5m-1789951200,4742479,0x9435d1652c78b3ee2fbbb5d568f85f12f4ad6b8a221e571030b481ff822461fa,SOL,5min,2026-09-21T00:45:00+00:00,240,239.8,0.495,Down,0.34,209.14,0.33,14245.93,66,Down,1
2026-09-21T00:42:00+00:00,eth-updown-5m-1789951200,4742477,0x3d91be28f4eb35f442375b69b0dccdc3e88c43e989ca0e5af21e548534c9d051,ETH,5min,2026-09-21T00:45:00+00:00,180,179.9,0.495,Down,0.4,20.9,0.38,11046.46,60,Down,1
2026-09-21T00:44:00+00:00,btc-updown-15m-1789950600,4742409,0x7ca51a1f2ee52b590e27a9546af10569b8d9dce39e9b84142515b7fffabecc04,BTC,15min,2026-09-21T00:45:00+00:00,60,59.9,0.245,Down,,0,0.999,0,0,Down,1
2026-09-21T00:46:00+00:00,sol-updown-5m-1789951500,4742488,0x76daa74df82fd0b2d120df42f0b6b1f26f2fc1c4b9c9e46c94e1138f3a2a0c70,SOL,5min,2026-09-21T00:50:00+00:00,240,239.9,0.505,Up,0.82,388.07,0.81,12234.65,18,Up,1
2026-09-21T00:47:00+00:00,eth-updown-5m-1789951500,4742499,0xfc08b89aa4433fb8b09a5995db298defaadd4a0dec620a568782d650a7fc8541,ETH,5min,2026-09-21T00:50:00+00:00,180,179.6,0.715,Up,0.98,635.59,0.97,635.59,2,Up,1
2026-09-21T00:47:00+00:00,xrp-updown-15m-1789951500,4742490,0x70682e6dcd7cc2ba0c095f958a6b6de07bd00882a644167b3f5c01fbff454d6c,XRP,15min,2026-09-21T01:00:00+00:00,780,779.5,0.495,Down,0.12,30.05,0.11,5664.34,50,Up,0
2026-09-21T00:51:00+00:00,sol-updown-5m-1789951800,4742514,0xd7155453ab5f8d024eab97dca073ec7be0188059445f713cf0ea49168fdf18f6,SOL,5min,2026-09-21T00:55:00+00:00,240,239.5,0.285,Down,0.86,602.55,0.84,13345.07,14,Down,1
2026-09-21T00:52:00+00:00,eth-updown-5m-1789951800,4742515,0x9149f420e43f018afb244a5327c166f2544f243a9b4bf13bef2e661dd0b7b47f,ETH,5min,2026-09-21T00:55:00+00:00,180,179.7,0.495,Down,0.48,157.95,0.47,10885.73,52,Down,1
2026-09-21T00:52:00+00:00,sol-updown-15m-1789951500,4742497,0xbc1d5bca804dc45f3f9660b902c93c5d3911a57a6273cd25a45780773defb72f,SOL,15min,2026-09-21T01:00:00+00:00,480,479.6,0.715,Up,0.88,1165.84,0.86,1591.23,12,Up,1
2026-09-21T00:55:00+00:00,eth-updown-15m-1789951500,4742487,0x93988fa9826242fa26f7bc4aa0dd2d845852204db1e64f930ef5871f50c0c7cd,ETH,15min,2026-09-21T01:00:00+00:00,300,299.8,0.665,Up,0.86,657.18,0.85,2687.57,14,Up,1
2026-09-21T00:56:00+00:00,sol-updown-5m-1789952100,4742579,0x3ea14387a7d8ba73011b1bcca066d12b6da8c02e46e77d2c9ae3cf180cef81e5,SOL,5min,2026-09-21T01:00:00+00:00,240,239.8,0.495,Down,0.37,307.64,0.35,14287.68,63,Up,0
2026-09-21T00:57:00+00:00,eth-updown-5m-1789952100,4742584,0x36aeb094da28158023d48086ebf7cf8c7db5060f1af9f1f885f688ca77772723,ETH,5min,2026-09-21T01:00:00+00:00,180,179.6,0.695,Up,0.62,468.4,0.61,12248.15,38,Up,1
2026-09-21T00:59:00+00:00,btc-updown-15m-1789951500,4742492,0x212dc1422640382557f8fd2b9dfa2553eedc5644bfa20380b28f39f93f336502,BTC,15min,2026-09-21T01:00:00+00:00,60,59.7,0.675,Up,0.9,459.22,0.89,1854.79,10,Up,1
2026-09-21T01:01:00+00:00,sol-updown-5m-1789952400,4742616,0xc46f39a13e3225e8142d919735f127c475f3f97fd1ec6a7fda2e3bb4a67b8f68,SOL,5min,2026-09-21T01:05:00+00:00,240,239.9,0.505,Up,0.38,209.4,0.36,14121.46,62,,
2026-09-21T01:02:00+00:00,eth-updown-5m-1789952400,4742607,0x485b52bb72d0e8bed85de93863d0b249b5f6c0ed74fb9b331ae9da2aabff554a,ETH,5min,2026-09-21T01:05:00+00:00,180,179.6,0.475,Down,0.89,475.19,0.88,9827.09,11,,
2026-09-21T01:02:00+00:00,xrp-updown-15m-1789952400,4742592,0xa1984bb31439820d72e1c97c054a51aff79915cb164f27438bc9ae5805f56bfb,XRP,15min,2026-09-21T01:15:00+00:00,780,779.5,0.505,Up,0.27,58.72,0.26,5774.19,48,,
2026-09-21T01:06:00+00:00,sol-updown-5m-1789952700,4742649,0x3fddf4e3a412889048527d019959a4c8dcf9a0f8f82f811caaf4176345260342,SOL,5min,2026-09-21T01:10:00+00:00,240,239.9,0.5,Up,0.88,699.86,0.87,11546.2,12,,
2026-09-21T01:07:00+00:00,eth-updown-5m-1789952700,4742645,0xdf7e6e568bad8f3830e04be0f4b7690771ac1ae3212ceee60f144fc0016bac18,ETH,5min,2026-09-21T01:10:00+00:00,180,179.7,0.495,Down,0.44,208.31,0.43,12005.48,56,,
2026-09-21T01:07:00+00:00,sol-updown-15m-1789952400,4742611,0x779dff688ce850f727c712038fec51b9d90bd804fd663fe45ba27245948878d3,SOL,15min,2026-09-21T01:15:00+00:00,480,479.6,0.255,Down,0.33,118.9,0.3,1105.36,42,,
