timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-20T05:15:01+00:00,51,KIOXIA-USD,equity,116069.76979199999,361.81
2026-09-20T05:15:01+00:00,52,SAMSUNG-USD,equity,1915.21814,188.35
2026-09-20T05:15:01+00:00,53,CRWV-USD,equity,21507.274994,81.111
2026-09-20T05:15:01+00:00,54,AAVE-USD,crypto,1455425.7428339992,143.09
2026-09-20T05:15:01+00:00,55,UNI-USD,crypto,443562.3517039999,8.9865
2026-09-20T05:15:01+00:00,56,WLD-USD,crypto,1730236.6157489996,0.42273
2026-09-20T05:15:01+00:00,57,NEAR-USD,crypto,2613689.5545890033,3.7161
2026-09-20T05:15:01+00:00,58,KSHIB-USD,crypto,41548.65693599997,0.005436
2026-09-20T05:15:01+00:00,59,FARTCOIN-USD,crypto,776716.437832,0.16164
2026-09-20T05:15:01+00:00,60,DOGE-USD,crypto,333189.4445350001,0.087854
2026-09-20T05:15:01+00:00,61,ENA-USD,crypto,5385653.845437995,0.17501
2026-09-20T05:15:01+00:00,62,ONDO-USD,crypto,756620.4032120011,0.4047
2026-09-20T05:15:01+00:00,63,SUI-USD,crypto,2213635.1427289993,0.82705
2026-09-20T05:15:01+00:00,64,VVV-USD,crypto,1478122.4219920018,27.684
2026-09-20T05:15:01+00:00,65,TAO-USD,crypto,464418.1955120001,254.69
2026-09-20T05:15:01+00:00,66,ADA-USD,crypto,845838.3137409994,0.22694
2026-09-20T05:15:01+00:00,67,ZRO-USD,crypto,685632.9027369999,1.1223
2026-09-20T05:15:01+00:00,68,BNB-USD,crypto,215908.9801820001,764.1
2026-09-20T05:15:01+00:00,69,PONS-USD,crypto,2134715.6521689952,0.66775
2026-09-20T05:15:01+00:00,70,CASHCAT-USD,crypto,845516.1988109996,0.21858
2026-09-20T05:15:01+00:00,71,USELESS-USD,crypto,2084826.048951001,0.28325
2026-09-20T05:15:01+00:00,72,KAITO-USD,crypto,1917170.2415390008,0.33641
2026-09-20T05:15:01+00:00,73,ARB-USD,crypto,1569663.781976002,0.21161
2026-09-20T05:15:01+00:00,74,LDO-USD,crypto,1308493.9688129998,0.39973
2026-09-20T05:15:01+00:00,75,AVAX-USD,crypto,1957155.1179970023,8.4806
2026-09-20T05:15:01+00:00,76,LTC-USD,crypto,485666.8651169995,58.258
2026-09-20T05:15:01+00:00,77,XPL-USD,crypto,1911116.658153001,0.088734
2026-09-20T05:15:01+00:00,78,XMR-USD,crypto,1107425.356818999,567.41
2026-09-20T05:15:01+00:00,79,LINK-USD,crypto,244248.59457599983,12.387
2026-09-20T05:15:01+00:00,80,VIRTUAL-USD,crypto,504871.05641200027,0.66846
2026-09-20T05:15:01+00:00,81,JUP-USD,crypto,1286548.5918740034,0.27279
2026-09-20T05:15:01+00:00,82,ETHFI-USD,crypto,181754.32247599986,0.73635
2026-09-20T05:15:01+00:00,83,PENDLE-USD,crypto,71221.63928400005,2.6888
2026-09-20T05:15:01+00:00,84,MORPHO-USD,crypto,1890716.971268002,2.7622
2026-09-20T05:15:01+00:00,85,CBRS-USD,equity,13953.201437,196.26
2026-09-20T05:15:01+00:00,86,MRVL-USD,equity,9696.898895,241.21
2026-09-20T05:15:01+00:00,87,EWY-USD,index,24.009300000000003,180.29
2026-09-20T05:15:01+00:00,88,NCLD-USD,index,5170890.602019003,24.23
2026-09-20T05:15:01+00:00,89,SOXL-USD,index,155556.801813,121.07
2026-09-20T05:15:01+00:00,90,UNITREE-USD,equity,25798.21684900006,76.289
2026-09-20T05:30:01+00:00,1,SP500-USD,index,546315.9737919999,7649.2
2026-09-20T05:30:01+00:00,2,GOLD-USD,commodity,209713.13572000005,4378.7
2026-09-20T05:30:01+00:00,3,WTIOIL-USD,commodity,2247203.7360880007,96.005
2026-09-20T05:30:01+00:00,4,NAS100-USD,index,281712.01098999986,29618
2026-09-20T05:30:01+00:00,5,SILVER-USD,commodity,6837.669955999998,66.389
2026-09-20T05:30:01+00:00,6,BTC-USD,crypto,4646759.427800002,81020
2026-09-20T05:30:01+00:00,7,ETH-USD,crypto,4526467.165939995,2629.5
2026-09-20T05:30:01+00:00,8,SOL-USD,crypto,2213922.28533,112.85
2026-09-20T05:30:01+00:00,9,SPCX-USD,equity,90919.77632900004,152.77
2026-09-20T05:30:01+00:00,10,HYPE-USD,crypto,1981456.382376999,92.143
2026-09-20T05:30:01+00:00,11,MU-USD,equity,7893.136877000002,1006.9
2026-09-20T05:30:01+00:00,13,SKHY-USD,equity,18290.593533999996,186.23
2026-09-20T05:30:01+00:00,14,SKHYNIX-USD,equity,96526.09363,1339.4
2026-09-20T05:30:01+00:00,15,AAPL-USD,equity,101901.37809500001,334.96
2026-09-20T05:30:01+00:00,16,MSFT-USD,equity,105526.343474,494.19
2026-09-20T05:30:01+00:00,17,GOOG-USD,equity,24507.891829000004,350.42
2026-09-20T05:30:01+00:00,18,AMZN-USD,equity,14989.768547,254.11
2026-09-20T05:30:01+00:00,19,NVDA-USD,equity,59976.30193399999,222.21
2026-09-20T05:30:01+00:00,20,META-USD,equity,53007.996909999994,669.82
2026-09-20T05:30:01+00:00,21,TSLA-USD,equity,7185.504516,364.67
2026-09-20T05:30:01+00:00,22,AMD-USD,equity,43944.182772,553.36
2026-09-20T05:30:01+00:00,23,INTC-USD,equity,78063.27393299999,108.46
2026-09-20T05:30:01+00:00,24,AVGO-USD,equity,17945.700158,356.47
2026-09-20T05:30:01+00:00,25,QCOM-USD,equity,190237.41897699982,178.28
2026-09-20T05:30:01+00:00,26,ARM-USD,equity,837.60391,273.8
2026-09-20T05:30:01+00:00,27,TSM-USD,equity,3883.245115999999,432.87
2026-09-20T05:30:01+00:00,28,ASML-USD,equity,23273.947361000006,1670.1
2026-09-20T05:30:01+00:00,29,SNDK-USD,equity,259974.74449100014,1780.5
2026-09-20T05:30:01+00:00,30,DRAM-USD,index,33878.574534,59.172
2026-09-20T05:30:01+00:00,31,PUMP-USD,crypto,2777515.1192070036,0.004135
2026-09-20T05:30:01+00:00,32,ZEC-USD,crypto,5100222.236669994,1540
2026-09-20T05:30:01+00:00,33,XRP-USD,crypto,1421655.6654999987,1.4338
2026-09-20T05:30:01+00:00,34,LIT-USD,crypto,1740161.4195669994,4.8629
2026-09-20T05:30:01+00:00,35,KPEPE-USD,crypto,2425638.6207179995,0.003778
2026-09-20T05:30:01+00:00,36,HOOD-USD,equity,887171.9761299997,119.43
2026-09-20T05:30:01+00:00,37,MSTR-USD,equity,976519.2967499993,155.29
2026-09-20T05:30:01+00:00,38,STRC-USD,equity,33751.892593,98.455
2026-09-20T05:30:01+00:00,39,CRCL-USD,equity,381258.4283240004,91.948
2026-09-20T05:30:01+00:00,40,COIN-USD,equity,403501.83376799955,194.53
2026-09-20T05:30:01+00:00,41,RKLB-USD,equity,1793.373236,64.398
2026-09-20T05:30:01+00:00,42,LITE-USD,equity,85292.96697100002,918.16
2026-09-20T05:30:01+00:00,43,NBIS-USD,equity,164100.37290999995,219.55
2026-09-20T05:30:01+00:00,44,ORCL-USD,equity,73434.992768,147.17
2026-09-20T05:30:01+00:00,45,PLTR-USD,equity,152.136302,176.73
2026-09-20T05:30:01+00:00,46,BRENTOIL-USD,commodity,194960.27546800004,99.595
2026-09-20T05:30:01+00:00,47,BABA-USD,equity,32346.360367999987,114.7
2026-09-20T05:30:01+00:00,48,ZM-USD,equity,1881197.8988589994,89.56
2026-09-20T05:30:01+00:00,49,DELL-USD,equity,1114.6092840000001,572.13
2026-09-20T05:30:01+00:00,50,CXMT-USD,equity,10944.544342000001,8.2476
2026-09-20T05:30:01+00:00,51,KIOXIA-USD,equity,123895.87394800001,361.69
2026-09-20T05:30:01+00:00,52,SAMSUNG-USD,equity,1915.21814,188.35
2026-09-20T05:30:01+00:00,53,CRWV-USD,equity,21507.274994,81.111
2026-09-20T05:30:01+00:00,54,AAVE-USD,crypto,1456401.8003020003,143.99
2026-09-20T05:30:01+00:00,55,UNI-USD,crypto,442626.74345099996,9.0082
2026-09-20T05:30:01+00:00,56,WLD-USD,crypto,1729737.2724279999,0.4225
2026-09-20T05:30:01+00:00,57,NEAR-USD,crypto,2524078.0819000066,3.71
2026-09-20T05:30:01+00:00,58,KSHIB-USD,crypto,41546.68323599997,0.005418
2026-09-20T05:30:01+00:00,59,FARTCOIN-USD,crypto,774306.4232559999,0.16204
2026-09-20T05:30:01+00:00,60,DOGE-USD,crypto,334533.32068500004,0.087838
2026-09-20T05:30:01+00:00,61,ENA-USD,crypto,5394706.763822994,0.17505
2026-09-20T05:30:01+00:00,62,ONDO-USD,crypto,755114.5277790007,0.4031
2026-09-20T05:30:01+00:00,63,SUI-USD,crypto,2296804.5499429996,0.82597
2026-09-20T05:30:01+00:00,64,VVV-USD,crypto,1481438.9021830002,28.097
2026-09-20T05:30:01+00:00,65,TAO-USD,crypto,492983.12636900006,257.00
2026-09-20T05:30:01+00:00,66,ADA-USD,crypto,845431.9951289995,0.22595
2026-09-20T05:30:01+00:00,67,ZRO-USD,crypto,685368.435894,1.1214
2026-09-20T05:30:01+00:00,68,BNB-USD,crypto,215908.9801820001,764.1
2026-09-20T05:30:01+00:00,69,PONS-USD,crypto,2306105.1959039955,0.67566
2026-09-20T05:30:01+00:00,70,CASHCAT-USD,crypto,841843.6580869998,0.22037
2026-09-20T05:30:01+00:00,71,USELESS-USD,crypto,2014547.542090001,0.28323
2026-09-20T05:30:01+00:00,72,KAITO-USD,crypto,1952740.8306700005,0.33577
2026-09-20T05:30:01+00:00,73,ARB-USD,crypto,1571409.2348740022,0.21111
2026-09-20T05:30:01+00:00,74,LDO-USD,crypto,1307006.7354569996,0.39938
2026-09-20T05:30:01+00:00,75,AVAX-USD,crypto,1968988.0258250022,8.4806
2026-09-20T05:30:01+00:00,76,LTC-USD,crypto,485677.90177699947,58.258
2026-09-20T05:30:01+00:00,77,XPL-USD,crypto,1994094.1829050004,0.088734
2026-09-20T05:30:01+00:00,78,XMR-USD,crypto,1145970.5201009978,570.06
2026-09-20T05:30:01+00:00,79,LINK-USD,crypto,242860.00435599982,12.423
2026-09-20T05:30:01+00:00,80,VIRTUAL-USD,crypto,509090.83936300024,0.66846
2026-09-20T05:30:01+00:00,81,JUP-USD,crypto,1287166.9733590032,0.2697
2026-09-20T05:30:01+00:00,82,ETHFI-USD,crypto,181734.22012099987,0.74385
2026-09-20T05:30:01+00:00,83,PENDLE-USD,crypto,71071.47891600005,2.6977
2026-09-20T05:30:01+00:00,84,MORPHO-USD,crypto,1838533.4533170012,2.729
2026-09-20T05:30:01+00:00,85,CBRS-USD,equity,13953.201437,196.26
2026-09-20T05:30:01+00:00,86,MRVL-USD,equity,9696.898895,241.21
2026-09-20T05:30:01+00:00,87,EWY-USD,index,24.009300000000003,180.29
2026-09-20T05:30:01+00:00,88,NCLD-USD,index,5170890.602019003,24.23
2026-09-20T05:30:01+00:00,89,SOXL-USD,index,155556.801813,121.07
2026-09-20T05:30:01+00:00,90,UNITREE-USD,equity,25798.21684900006,76.289
2026-09-20T05:45:01+00:00,1,SP500-USD,index,546325.9751179998,7649.2
2026-09-20T05:45:01+00:00,2,GOLD-USD,commodity,212852.23172000004,4378.7
2026-09-20T05:45:01+00:00,3,WTIOIL-USD,commodity,2310740.3944110004,96.005
2026-09-20T05:45:01+00:00,4,NAS100-USD,index,281712.01098999986,29618
2026-09-20T05:45:01+00:00,5,SILVER-USD,commodity,6837.669955999998,66.389
2026-09-20T05:45:01+00:00,6,BTC-USD,crypto,4720331.448670002,80994
2026-09-20T05:45:01+00:00,7,ETH-USD,crypto,4521858.303149995,2626.2
2026-09-20T05:45:01+00:00,8,SOL-USD,crypto,2222663.6295699985,112.53
2026-09-20T05:45:01+00:00,9,SPCX-USD,equity,90919.77632900004,152.77
2026-09-20T05:45:01+00:00,10,HYPE-USD,crypto,1996845.4015969986,91.936
2026-09-20T05:45:01+00:00,11,MU-USD,equity,7893.136877000002,1006.9
2026-09-20T05:45:01+00:00,13,SKHY-USD,equity,18290.593533999996,186.23
2026-09-20T05:45:01+00:00,14,SKHYNIX-USD,equity,96720.51331,1339.4
2026-09-20T05:45:01+00:00,15,AAPL-USD,equity,101820.31777499999,335.03
2026-09-20T05:45:01+00:00,16,MSFT-USD,equity,105526.343474,494.19
2026-09-20T05:45:01+00:00,17,GOOG-USD,equity,24507.891829000004,350.39
2026-09-20T05:45:01+00:00,18,AMZN-USD,equity,14989.768547,254.11
2026-09-20T05:45:01+00:00,19,NVDA-USD,equity,59976.30193399999,222.21
2026-09-20T05:45:01+00:00,20,META-USD,equity,53007.996909999994,669.82
2026-09-20T05:45:01+00:00,21,TSLA-USD,equity,7185.504516,364.67
2026-09-20T05:45:01+00:00,22,AMD-USD,equity,43944.182772,553.36
2026-09-20T05:45:01+00:00,23,INTC-USD,equity,78074.142153,108.46
2026-09-20T05:45:01+00:00,24,AVGO-USD,equity,16906.44752,356.55
2026-09-20T05:45:01+00:00,25,QCOM-USD,equity,190237.41897699982,178.28
2026-09-20T05:45:01+00:00,26,ARM-USD,equity,837.60391,273.8
2026-09-20T05:45:01+00:00,27,TSM-USD,equity,3883.245115999999,432.87
2026-09-20T05:45:01+00:00,28,ASML-USD,equity,23273.947361000006,1670.1
2026-09-20T05:45:01+00:00,29,SNDK-USD,equity,259974.74449100014,1780.5
2026-09-20T05:45:01+00:00,30,DRAM-USD,index,33878.574534,59.172
2026-09-20T05:45:01+00:00,31,PUMP-USD,crypto,2761010.4353160034,0.00409
2026-09-20T05:45:01+00:00,32,ZEC-USD,crypto,5108660.176639994,1542.6
2026-09-20T05:45:01+00:00,33,XRP-USD,crypto,1422069.6054999987,1.4338
2026-09-20T05:45:01+00:00,34,LIT-USD,crypto,1732646.093181999,4.8954
2026-09-20T05:45:01+00:00,35,KPEPE-USD,crypto,2425605.9903180012,0.003758
2026-09-20T05:45:01+00:00,36,HOOD-USD,equity,887171.97613,119.43
2026-09-20T05:45:01+00:00,37,MSTR-USD,equity,979408.1851500003,155.13
2026-09-20T05:45:01+00:00,38,STRC-USD,equity,33751.892593,98.455
2026-09-20T05:45:01+00:00,39,CRCL-USD,equity,392687.967771,91.848
2026-09-20T05:45:01+00:00,40,COIN-USD,equity,398109.01714300003,194.18
2026-09-20T05:45:01+00:00,41,RKLB-USD,equity,1793.373236,64.398
2026-09-20T05:45:01+00:00,42,LITE-USD,equity,93642.5232170001,918.16
2026-09-20T05:45:01+00:00,43,NBIS-USD,equity,164100.37290999986,219.55
2026-09-20T05:45:01+00:00,44,ORCL-USD,equity,73455.00207200002,147.17
2026-09-20T05:45:01+00:00,45,PLTR-USD,equity,152.136302,176.73
2026-09-20T05:45:01+00:00,46,BRENTOIL-USD,commodity,194960.27546800004,99.595
2026-09-20T05:45:01+00:00,47,BABA-USD,equity,32346.360367999987,114.7
2026-09-20T05:45:01+00:00,48,ZM-USD,equity,1881278.3461709993,89.38
2026-09-20T05:45:01+00:00,49,DELL-USD,equity,1114.6092840000001,572.13
2026-09-20T05:45:01+00:00,50,CXMT-USD,equity,10966.362502000002,8.2476
2026-09-20T05:45:01+00:00,51,KIOXIA-USD,equity,123895.87394800001,361.69
2026-09-20T05:45:01+00:00,52,SAMSUNG-USD,equity,1915.21814,188.35
2026-09-20T05:45:01+00:00,53,CRWV-USD,equity,21507.274994,81.111
2026-09-20T05:45:01+00:00,54,AAVE-USD,crypto,1453094.9103139995,143.28
2026-09-20T05:45:01+00:00,55,UNI-USD,crypto,436400.56006800005,8.962
2026-09-20T05:45:01+00:00,56,WLD-USD,crypto,1694152.3298290004,0.42076
2026-09-20T05:45:01+00:00,57,NEAR-USD,crypto,2486872.7558230055,3.6979
2026-09-20T05:45:01+00:00,58,KSHIB-USD,crypto,41546.68323599997,0.005418
2026-09-20T05:45:01+00:00,59,FARTCOIN-USD,crypto,771946.3478679995,0.161
2026-09-20T05:45:01+00:00,60,DOGE-USD,crypto,334642.960953,0.087495
2026-09-20T05:45:01+00:00,61,ENA-USD,crypto,5428102.808962994,0.17463
2026-09-20T05:45:01+00:00,62,ONDO-USD,crypto,753489.1056340009,0.39945
2026-09-20T05:45:01+00:00,63,SUI-USD,crypto,2300281.1632209993,0.82152
2026-09-20T05:45:01+00:00,64,VVV-USD,crypto,1496978.390556998,27.819
2026-09-20T05:45:01+00:00,65,TAO-USD,crypto,514149.9897000001,256.07
2026-09-20T05:45:01+00:00,66,ADA-USD,crypto,845332.7414679994,0.22461
2026-09-20T05:45:01+00:00,67,ZRO-USD,crypto,662238.9998100002,1.1174
2026-09-20T05:45:01+00:00,68,BNB-USD,crypto,217856.7701820001,764.1
2026-09-20T05:45:01+00:00,69,PONS-USD,crypto,2281075.999200994,0.66912
2026-09-20T05:45:01+00:00,70,CASHCAT-USD,crypto,842129.1539649997,0.22065
2026-09-20T05:45:01+00:00,71,USELESS-USD,crypto,2002054.9694230012,0.27976
2026-09-20T05:45:01+00:00,72,KAITO-USD,crypto,1962706.9244000006,0.33384
2026-09-20T05:45:01+00:00,73,ARB-USD,crypto,1567134.373847002,0.20944
2026-09-20T05:45:01+00:00,74,LDO-USD,crypto,1292491.8684269995,0.39351
2026-09-20T05:45:01+00:00,75,AVAX-USD,crypto,1968988.0258250022,8.4806
2026-09-20T05:45:01+00:00,76,LTC-USD,crypto,478172.00519899954,57.73
2026-09-20T05:45:01+00:00,77,XPL-USD,crypto,1994118.9291930003,0.088734
2026-09-20T05:45:01+00:00,78,XMR-USD,crypto,1170191.1065979972,574.34
2026-09-20T05:45:01+00:00,79,LINK-USD,crypto,242860.00435599982,12.411
2026-09-20T05:45:01+00:00,80,VIRTUAL-USD,crypto,509119.9786410002,0.66605
2026-09-20T05:45:01+00:00,81,JUP-USD,crypto,1287178.7724800033,0.2676
2026-09-20T05:45:01+00:00,82,ETHFI-USD,crypto,165519.45993899976,0.73804
2026-09-20T05:45:01+00:00,83,PENDLE-USD,crypto,71082.20624100005,2.6977
2026-09-20T05:45:01+00:00,84,MORPHO-USD,crypto,1814743.6300710016,2.71
2026-09-20T05:45:01+00:00,85,CBRS-USD,equity,13953.201437,196.26
2026-09-20T05:45:01+00:00,86,MRVL-USD,equity,9696.898895,241.21
2026-09-20T05:45:01+00:00,87,EWY-USD,index,24.009300000000003,180.29
2026-09-20T05:45:01+00:00,88,NCLD-USD,index,5170890.602019003,24.23
2026-09-20T05:45:01+00:00,89,SOXL-USD,index,155556.801813,121.07
2026-09-20T05:45:01+00:00,90,UNITREE-USD,equity,25788.14670100006,76.211
2026-09-20T06:00:03+00:00,1,SP500-USD,index,546038.654547,7649.3
2026-09-20T06:00:03+00:00,2,GOLD-USD,commodity,222635.81700300003,4378.4
2026-09-20T06:00:03+00:00,3,WTIOIL-USD,commodity,2431337.9604740017,95.998
2026-09-20T06:00:03+00:00,4,NAS100-USD,index,281406.44169,29615
2026-09-20T06:00:03+00:00,5,SILVER-USD,commodity,5526.202055,66.399
2026-09-20T06:00:03+00:00,6,BTC-USD,crypto,4713311.3655400025,81018
2026-09-20T06:00:03+00:00,7,ETH-USD,crypto,4512936.439129992,2626.8
2026-09-20T06:00:03+00:00,8,SOL-USD,crypto,2176653.8026600033,111.89
2026-09-20T06:00:03+00:00,9,SPCX-USD,equity,90907.99776200004,152.85
2026-09-20T06:00:03+00:00,10,HYPE-USD,crypto,2001679.7767429983,92.178
2026-09-20T06:00:03+00:00,11,MU-USD,equity,7643.123607000001,1008.3
2026-09-20T06:00:03+00:00,13,SKHY-USD,equity,18290.593533999996,186.23
2026-09-20T06:00:03+00:00,14,SKHYNIX-USD,equity,96720.51331000001,1339.4
2026-09-20T06:00:03+00:00,15,AAPL-USD,equity,101729.37188900002,334.93
2026-09-20T06:00:03+00:00,16,MSFT-USD,equity,105510.94976700001,494.33
2026-09-20T06:00:03+00:00,17,GOOG-USD,equity,24428.353299000002,350.28
2026-09-20T06:00:03+00:00,18,AMZN-USD,equity,14989.768547,254.11
2026-09-20T06:00:03+00:00,19,NVDA-USD,equity,59976.30193399999,222.21
2026-09-20T06:00:03+00:00,20,META-USD,equity,53007.996909999994,669.82
2026-09-20T06:00:03+00:00,21,TSLA-USD,equity,7080.989983,364.59
2026-09-20T06:00:03+00:00,22,AMD-USD,equity,43944.182772,553.36
2026-09-20T06:00:03+00:00,23,INTC-USD,equity,78085.021263,108.46
2026-09-20T06:00:03+00:00,24,AVGO-USD,equity,16906.44752,356.55
2026-09-20T06:00:03+00:00,25,QCOM-USD,equity,190237.41897699982,178.28
2026-09-20T06:00:03+00:00,26,ARM-USD,equity,837.60391,273.8
2026-09-20T06:00:03+00:00,27,TSM-USD,equity,3883.245115999999,432.87
2026-09-20T06:00:03+00:00,28,ASML-USD,equity,23273.947361000006,1670.1
2026-09-20T06:00:03+00:00,29,SNDK-USD,equity,260608.77080600016,1780.5
2026-09-20T06:00:03+00:00,30,DRAM-USD,index,33878.574534,59.172
2026-09-20T06:00:03+00:00,31,PUMP-USD,crypto,2747592.048384004,0.00408
2026-09-20T06:00:03+00:00,32,ZEC-USD,crypto,5100371.008509993,1548.5
2026-09-20T06:00:03+00:00,33,XRP-USD,crypto,1421957.6141999986,1.4284
2026-09-20T06:00:03+00:00,34,LIT-USD,crypto,1718047.8971459991,4.8901
2026-09-20T06:00:03+00:00,35,KPEPE-USD,crypto,2425552.011834001,0.003762
2026-09-20T06:00:03+00:00,36,HOOD-USD,equity,887171.97613,119.43
2026-09-20T06:00:03+00:00,37,MSTR-USD,equity,978779.6504700006,155.02
2026-09-20T06:00:03+00:00,38,STRC-USD,equity,33751.892593,98.455
2026-09-20T06:00:03+00:00,39,CRCL-USD,equity,392687.967771,91.848
2026-09-20T06:00:03+00:00,40,COIN-USD,equity,391219.529694,194.21
2026-09-20T06:00:03+00:00,41,RKLB-USD,equity,1793.373236,64.398
2026-09-20T06:00:03+00:00,42,LITE-USD,equity,93642.5232170001,918.16
2026-09-20T06:00:03+00:00,43,NBIS-USD,equity,164100.37290999986,219.55
2026-09-20T06:00:03+00:00,44,ORCL-USD,equity,73455.00207200002,147.17
2026-09-20T06:00:03+00:00,45,PLTR-USD,equity,4597.194722,176.73
2026-09-20T06:00:03+00:00,46,BRENTOIL-USD,commodity,195187.16042400003,99.428
2026-09-20T06:00:03+00:00,47,BABA-USD,equity,32346.360367999987,114.7
2026-09-20T06:00:03+00:00,48,ZM-USD,equity,1881278.3461709996,89.38
2026-09-20T06:00:03+00:00,49,DELL-USD,equity,1114.6092840000001,572.13
2026-09-20T06:00:03+00:00,50,CXMT-USD,equity,13989.887895000009,8.2476
2026-09-20T06:00:03+00:00,51,KIOXIA-USD,equity,127401.214017,361.76
2026-09-20T06:00:03+00:00,52,SAMSUNG-USD,equity,1915.21814,188.35
2026-09-20T06:00:03+00:00,53,CRWV-USD,equity,23301.672116999995,81.111
2026-09-20T06:00:03+00:00,54,AAVE-USD,crypto,1448530.3241839998,142.59
2026-09-20T06:00:03+00:00,55,UNI-USD,crypto,436460.70100300014,8.9845
2026-09-20T06:00:03+00:00,56,WLD-USD,crypto,1695760.290445,0.42081
2026-09-20T06:00:03+00:00,57,NEAR-USD,crypto,2476094.4081660057,3.6869
2026-09-20T06:00:03+00:00,58,KSHIB-USD,crypto,41535.77138399997,0.005393
2026-09-20T06:00:03+00:00,59,FARTCOIN-USD,crypto,767273.3262929992,0.16013
2026-09-20T06:00:03+00:00,60,DOGE-USD,crypto,333895.4552159999,0.087379
2026-09-20T06:00:03+00:00,61,ENA-USD,crypto,5397403.041979995,0.17531
2026-09-20T06:00:03+00:00,62,ONDO-USD,crypto,749869.8987710009,0.3997
2026-09-20T06:00:03+00:00,63,SUI-USD,crypto,2299191.4853249993,0.8168
2026-09-20T06:00:03+00:00,64,VVV-USD,crypto,1482611.048124996,28.043
2026-09-20T06:00:03+00:00,65,TAO-USD,crypto,527067.636305,254.34
2026-09-20T06:00:03+00:00,66,ADA-USD,crypto,850344.0760309992,0.22351
2026-09-20T06:00:03+00:00,67,ZRO-USD,crypto,656202.8111769999,1.1157
2026-09-20T06:00:03+00:00,68,BNB-USD,crypto,217856.7701820001,764.1
2026-09-20T06:00:03+00:00,69,PONS-USD,crypto,2246418.606718994,0.67378
2026-09-20T06:00:03+00:00,70,CASHCAT-USD,crypto,840910.5248159998,0.22086
2026-09-20T06:00:03+00:00,71,USELESS-USD,crypto,1999880.3596490012,0.27848
2026-09-20T06:00:03+00:00,72,KAITO-USD,crypto,1924899.5675380004,0.33305
2026-09-20T06:00:03+00:00,73,ARB-USD,crypto,1563657.7562530022,0.21064
2026-09-20T06:00:03+00:00,74,LDO-USD,crypto,1291637.7943229997,0.39661
2026-09-20T06:00:03+00:00,75,AVAX-USD,crypto,1968988.0258250022,8.4806
2026-09-20T06:00:03+00:00,76,LTC-USD,crypto,463485.8857589996,57.38
2026-09-20T06:00:03+00:00,77,XPL-USD,crypto,2003963.4275590004,0.088715
2026-09-20T06:00:03+00:00,78,XMR-USD,crypto,1173420.1906269973,576.87
2026-09-20T06:00:03+00:00,79,LINK-USD,crypto,242860.00435599982,12.411
2026-09-20T06:00:03+00:00,80,VIRTUAL-USD,crypto,510450.1601700003,0.66605
2026-09-20T06:00:03+00:00,81,JUP-USD,crypto,1287081.814753003,0.267
2026-09-20T06:00:03+00:00,82,ETHFI-USD,crypto,165508.31553499977,0.73836
2026-09-20T06:00:03+00:00,83,PENDLE-USD,crypto,71123.82135900005,2.6977
2026-09-20T06:00:03+00:00,84,MORPHO-USD,crypto,1797211.9190880018,2.7112
2026-09-20T06:00:03+00:00,85,CBRS-USD,equity,13953.201437,196.26
2026-09-20T06:00:03+00:00,86,MRVL-USD,equity,9696.898895,241.21
2026-09-20T06:00:03+00:00,87,EWY-USD,index,24.009300000000003,180.29
2026-09-20T06:00:03+00:00,88,NCLD-USD,index,5172011.757189003,24.23
2026-09-20T06:00:03+00:00,89,SOXL-USD,index,155556.801813,121.07
2026-09-20T06:00:03+00:00,90,UNITREE-USD,equity,25788.14670100006,76.211
2026-09-20T06:15:02+00:00,1,SP500-USD,index,496258.4197599999,7646.7
2026-09-20T06:15:02+00:00,2,GOLD-USD,commodity,207115.60246000002,4374.6
2026-09-20T06:15:02+00:00,3,WTIOIL-USD,commodity,2432386.569788003,96.008
2026-09-20T06:15:02+00:00,4,NAS100-USD,index,241408.42268999998,29600
2026-09-20T06:15:02+00:00,5,SILVER-USD,commodity,5526.202055,66.399
2026-09-20T06:15:02+00:00,6,BTC-USD,crypto,4680218.582989999,80995
2026-09-20T06:15:02+00:00,7,ETH-USD,crypto,4485449.876859993,2622.7
2026-09-20T06:15:02+00:00,8,SOL-USD,crypto,2163758.868640006,111.81
2026-09-20T06:15:02+00:00,9,SPCX-USD,equity,90918.85046600005,152.85
2026-09-20T06:15:02+00:00,10,HYPE-USD,crypto,2025828.3150419982,92.144
2026-09-20T06:15:02+00:00,11,MU-USD,equity,7643.123607000001,1008.3
2026-09-20T06:15:02+00:00,13,SKHY-USD,equity,18290.593533999996,186.23
2026-09-20T06:15:02+00:00,14,SKHYNIX-USD,equity,96720.51331000001,1339.4
2026-09-20T06:15:02+00:00,15,AAPL-USD,equity,76729.253157,334.79
2026-09-20T06:15:02+00:00,16,MSFT-USD,equity,80510.90140700001,494.29
2026-09-20T06:15:02+00:00,17,GOOG-USD,equity,24428.353299000002,350.28
2026-09-20T06:15:02+00:00,18,AMZN-USD,equity,14989.768547,254.11
2026-09-20T06:15:02+00:00,19,NVDA-USD,equity,59976.30193399999,222.21
2026-09-20T06:15:02+00:00,20,META-USD,equity,52320.47259099999,669.98
2026-09-20T06:15:02+00:00,21,TSLA-USD,equity,7080.989983,364.59
2026-09-20T06:15:02+00:00,22,AMD-USD,equity,43944.182772,553.36
2026-09-20T06:15:02+00:00,23,INTC-USD,equity,78095.900373,108.46
