timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-28T00:19:50+00:00,doge-updown-5m-1787876100,3917774,0x292ab00349e2f9083c8242dbc972d00b4fb52d4f71114b6b7cacb169d2d57188,DOGE,2026-08-28T00:20:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T00:19:50+00:00,bnb-updown-5m-1787876100,3917780,0x86e9d749bbae39926ee8f1b6b96719b02631bd8b10eaed0c410f17c4287b14b2,BNB,2026-08-28T00:20:00+00:00,9.7,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T00:24:50+00:00,xrp-updown-5m-1787876400,3919355,0xbbeba1d98838f9ad5358ab72e57f03c3b70745e0fa8bc13c645f8e50b451283b,XRP,2026-08-28T00:25:00+00:00,9.0,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:24:50+00:00,doge-updown-5m-1787876400,3919354,0xf4739bfc28526b3ff2aa974bbb4e8c2e6f4f5b84ad0bb68ffd50ddffac128488,DOGE,2026-08-28T00:25:00+00:00,9.1,0.12,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:24:50+00:00,bnb-updown-5m-1787876400,3919353,0x7bd7695acc151a6c23541444b66b4fdf0169e4d6777a6bec4deff6124bc675b6,BNB,2026-08-28T00:25:00+00:00,9.2,0.095,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:29:50+00:00,xrp-updown-5m-1787876700,3920031,0x003dd0d14825796408cdab81ff0bc8f5c1d599f686b9a684fbbfd8aad455ce7e,XRP,2026-08-28T00:30:00+00:00,9.9,0.43,Down,BUY_NO,,0.01,,2148.28,93,Up,0
2026-08-28T00:29:50+00:00,doge-updown-5m-1787876700,3920028,0x355529375eb5e03a63753646907964f6382b2fd438c52a30fa5e4f9272af3663,DOGE,2026-08-28T00:30:00+00:00,9.9,0.285,Down,BUY_NO,,0.01,,1790.76,98,Up,0
2026-08-28T00:29:50+00:00,bnb-updown-5m-1787876700,3920024,0x19e5620a1d0857358b4924acf9e0e282b2c3633c588e1ad740ed346c30d1c065,BNB,2026-08-28T00:30:00+00:00,9.8,0.315,Down,BUY_NO,,0.01,,1483.59,95,Up,0
2026-08-28T00:34:50+00:00,xrp-updown-5m-1787877000,3920611,0x3cf96cc8bc7176018c534a61829affac36fb9fa41a9e1ccedf1f0161cbf4dda5,XRP,2026-08-28T00:35:00+00:00,9.4,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:34:50+00:00,doge-updown-5m-1787877000,3920614,0x9ddd7136d415016dd79835caa33183e4b2f6c43e00251368a65dec2e1e793aee,DOGE,2026-08-28T00:35:00+00:00,9.3,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T00:34:50+00:00,bnb-updown-5m-1787877000,3920601,0x1105c35fddc16da5fb57ada0d12d32341ee1e540d0888aff3f67507a57ee3d74,BNB,2026-08-28T00:35:00+00:00,9.3,0.725,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T00:39:50+00:00,xrp-updown-5m-1787877300,3921037,0x9fda63736e7355b1cd0b431bb03aa96d1677219d6bc8fda5f2a35101bb893688,XRP,2026-08-28T00:40:00+00:00,9.4,0.875,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-28T00:39:50+00:00,doge-updown-5m-1787877300,3921030,0x3b9cd1ff5917f51e238cbd15ccaa2499d2ae232e9e58f9e2c987dc8665a48ee3,DOGE,2026-08-28T00:40:00+00:00,9.4,0.715,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T00:39:50+00:00,bnb-updown-5m-1787877300,3921033,0x676af94908b23beedaece59ec377157bb812346bc0733369b34e3bcd6cfe6939,BNB,2026-08-28T00:40:00+00:00,9.3,0.78,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-28T00:44:50+00:00,xrp-updown-5m-1787877600,3922248,0x1b1375d53f1c79a8f363d285d7f416c1755bff1c9bc49811fe049f09449a256c,XRP,2026-08-28T00:45:00+00:00,9.8,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:44:50+00:00,doge-updown-5m-1787877600,3922246,0x59153bf2ebef6f61cec33573291977e47d0c99e77eed351c1e375fd33e59136c,DOGE,2026-08-28T00:45:00+00:00,9.8,0.23,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:44:50+00:00,bnb-updown-5m-1787877600,3922242,0xb18ca6ee240373589a81a56295f4805dbd2b9bb2a0d0f3fecb61d424163e9915,BNB,2026-08-28T00:45:00+00:00,9.9,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:49:50+00:00,xrp-updown-5m-1787877900,3922253,0x649b2dba02f8ac01b084ab9c03bfdf851061d5103f0d02e12898e0bf15c67959,XRP,2026-08-28T00:50:00+00:00,9.5,0.3,Down,BUY_NO,0.49,0.68,0.19,1249.78,32,Down,1
2026-08-28T00:49:50+00:00,doge-updown-5m-1787877900,3922263,0x2089628378108e8c443b1c69245a9835d6104c9986de9fa2cf1bfd1381cc0090,DOGE,2026-08-28T00:50:00+00:00,9.7,0.265,Down,BUY_NO,,0.01,,1767.76,98,Up,0
2026-08-28T00:54:50+00:00,xrp-updown-5m-1787878200,3922452,0xb200630fe99e0d2314514950a2c0f51dc081d600dacc07f8f2adc15d104bfea1,XRP,2026-08-28T00:55:00+00:00,9.7,0.12,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:54:50+00:00,doge-updown-5m-1787878200,3922448,0x175a15948bfd9b34f4698723f81a8216fceb9d544be34cbd0bff430e13c93dd2,DOGE,2026-08-28T00:55:00+00:00,9.7,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:54:50+00:00,bnb-updown-5m-1787878200,3922455,0xed32f741636d8439a8f16d0b50cedd101677de28be1162852a39e53a65fb5250,BNB,2026-08-28T00:55:00+00:00,9.7,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T00:59:50+00:00,xrp-updown-5m-1787878500,3922496,0x0b4766f84277ff0302efae57d5a4e961859cf4fa2692a0d2dbc25753cdf96e5b,XRP,2026-08-28T01:00:00+00:00,9.8,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T00:59:50+00:00,doge-updown-5m-1787878500,3922497,0x40f4660f64e8c597328baa1dde9d65f9eff90cee6943f2bb29fcd25d5e157463,DOGE,2026-08-28T01:00:00+00:00,9.9,0.945,Up,BUY_YES,,0.01,,1702.34,93,Down,0
2026-08-28T00:59:50+00:00,bnb-updown-5m-1787878500,3922499,0x87652589c2ddea0d1a3107752aad20e889bb4d89c8e5a42b66a9d01b7c35d21e,BNB,2026-08-28T01:00:00+00:00,9.9,0.985,Up,BUY_YES,,0.01,,994.04,75,Down,0
2026-08-28T01:04:51+00:00,xrp-updown-5m-1787878800,3922554,0xf158caf9adcc18e1947d76db0af2201f426532db0508d2aa73dee047a5f66f0c,XRP,2026-08-28T01:05:00+00:00,8.6,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-28T01:04:51+00:00,doge-updown-5m-1787878800,3922549,0x9a1d9138b33d7ef4b466d88f58b304003f5b0ca019a9cbe48c6f21c295398c78,DOGE,2026-08-28T01:05:00+00:00,8.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:04:51+00:00,bnb-updown-5m-1787878800,3922550,0x409082dea69791689cad965d79c157032aa73b9bcdfb64a04b74c31f4c04578f,BNB,2026-08-28T01:05:00+00:00,8.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:09:50+00:00,xrp-updown-5m-1787879100,3922567,0xdc3fd5d861d03a6c851f93806d300a28418f30e46dc236e79819df26ead34127,XRP,2026-08-28T01:10:00+00:00,9.7,0.415,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:09:50+00:00,doge-updown-5m-1787879100,3922574,0xe619bf60630a1f060410a287df5899699846c6decf4a7130ca6f3d36ea86fa15,DOGE,2026-08-28T01:10:00+00:00,9.5,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:09:50+00:00,bnb-updown-5m-1787879100,3922569,0x46c807bb4ef43ad86b7ceb5ce5af73a7f92c4949054211e54081c77810355374,BNB,2026-08-28T01:10:00+00:00,9.4,0.835,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:14:51+00:00,xrp-updown-5m-1787879400,3922587,0xad36a4c5ea2093812f6c0c870585971c844a4c9ac366950fae3f603b79590d6a,XRP,2026-08-28T01:15:00+00:00,8.9,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:14:51+00:00,doge-updown-5m-1787879400,3922588,0x37010aa5cecad3619fefb70dd2ab92a58f8500c00359abec71d7ff39d5c127d2,DOGE,2026-08-28T01:15:00+00:00,8.7,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:14:51+00:00,bnb-updown-5m-1787879400,3922585,0x0c0e0d7fd0eea1282cda05896457c04f9b2d8857ef72ce477acb791bc3b613ac,BNB,2026-08-28T01:15:00+00:00,8.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:19:50+00:00,xrp-updown-5m-1787879700,3922599,0xab32be6b7e2ac72f898d6ff6bc1a4ecf76175542fff0c2577f046c765c65e16c,XRP,2026-08-28T01:20:00+00:00,9.1,0.755,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:29:50+00:00,xrp-updown-5m-1787880300,3923081,0x9f6bb4c7ad80b25a0dea13741c9742daa1f6bb5441fe6a1e34be79b436b17eef,XRP,2026-08-28T01:30:00+00:00,9.3,0.255,Down,BUY_NO,,0.01,,2145.23,99,Up,0
2026-08-28T01:29:50+00:00,doge-updown-5m-1787880300,3923088,0xe9005702a0c274073250ddd80baee91ddf02cd6bd1ebcd7e5fd099b080272416,DOGE,2026-08-28T01:30:00+00:00,9.3,0.165,Down,BUY_NO,,0.01,,1047.44,97,Up,0
2026-08-28T01:29:50+00:00,bnb-updown-5m-1787880300,3923089,0xaeefe1fe59ce7b9a95b24fab68a4beb6aa76184e5119485a811e3044c9feea21,BNB,2026-08-28T01:30:00+00:00,9.2,0.57,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:34:50+00:00,xrp-updown-5m-1787880600,3923441,0x2da0aede7ba10769f5462282b13f7770a72ac7f07c99ab316714d3cf6901dec0,XRP,2026-08-28T01:35:00+00:00,9.4,0.565,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:34:50+00:00,doge-updown-5m-1787880600,3923446,0x2f30114d188d4bbdcc6d896dbb20c175ee7c6393e3c835b649af1bfd6c311af7,DOGE,2026-08-28T01:35:00+00:00,9.2,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:34:51+00:00,bnb-updown-5m-1787880600,3923447,0xeb7f3600b0e63ad31cf439634bcb0431efd383f74822d7a4807c16d6e3dc79cf,BNB,2026-08-28T01:35:00+00:00,9.0,0.445,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:39:50+00:00,xrp-updown-5m-1787880900,3923497,0x9bf1f8ada12903f13a8c7dfba658e32eb31cddd11352c5e08a870053b1675949,XRP,2026-08-28T01:40:00+00:00,9.4,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-28T01:39:50+00:00,doge-updown-5m-1787880900,3923492,0x29ce5325e8a475f5c2eda9b6bef0e5cc14aa474143c48b7b4c9f7daac2fdb9f7,DOGE,2026-08-28T01:40:00+00:00,9.3,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-28T01:39:50+00:00,bnb-updown-5m-1787880900,3923494,0xf0bfdaa2f3b7001f0a3632bc8d9ded12903e5d95e4bc2ea2111dc108b7b744d3,BNB,2026-08-28T01:40:00+00:00,9.2,0.375,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:44:51+00:00,xrp-updown-5m-1787881200,3923508,0x4d4ff7d104eeeb3b7f040c6d7dace7a3bf4348032371dc98130b5d17b2d951e5,XRP,2026-08-28T01:45:00+00:00,8.5,0.82,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:44:51+00:00,doge-updown-5m-1787881200,3923505,0xf03e1171bd10a2fa442d2f5722dedd060c717b5e4fe745c402075e42d68a1ca3,DOGE,2026-08-28T01:45:00+00:00,8.5,0.815,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T01:44:51+00:00,bnb-updown-5m-1787881200,3923507,0x4991221a4735c2f0ae4b6cb720e1a854dda25470ac6cc139798d8fb201df8190,BNB,2026-08-28T01:45:00+00:00,8.4,0.43,Down,BUY_NO,,0.01,,1491.12,98,Up,0
2026-08-28T01:49:52+00:00,xrp-updown-5m-1787881500,3923529,0x01af085971bfff6e98ef27037c2761fa320f6159665ec53f76952270afd1fca0,XRP,2026-08-28T01:50:00+00:00,7.8,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:49:51+00:00,doge-updown-5m-1787881500,3923530,0x3219ec1daab157fa63c6112a83547a6b59afc3dea647c69bf63cdf991afa3da6,DOGE,2026-08-28T01:50:00+00:00,8.1,0.12,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:49:52+00:00,bnb-updown-5m-1787881500,3923532,0x1110123452607c8cd81df3aaae8901ac3aa4860caad86f7a6f106a55da09ad53,BNB,2026-08-28T01:50:00+00:00,7.8,0.375,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:54:50+00:00,xrp-updown-5m-1787881800,3923755,0xa84e548aa3f61e7c3065634bcc44ad6a5f738cf2d30d15daac0ee43353ec4d5f,XRP,2026-08-28T01:55:00+00:00,9.4,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:59:50+00:00,xrp-updown-5m-1787882100,3923765,0xa122c7ef949df3df52598d03092a7defc3e93ae51ca66f0f046119f37a30e417,XRP,2026-08-28T02:00:00+00:00,9.8,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:59:50+00:00,doge-updown-5m-1787882100,3923767,0x88fae3db05922fa3e26f257c066361ab5e2089adcac04c5a87fa093a0f3a59c9,DOGE,2026-08-28T02:00:00+00:00,9.7,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T01:59:50+00:00,bnb-updown-5m-1787882100,3923772,0x295b7059b18adbdd781b33b763e08ad7774236a0f60e6adf2d1e90fb2c177bcc,BNB,2026-08-28T02:00:00+00:00,9.6,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:04:50+00:00,xrp-updown-5m-1787882400,3923816,0x06f7a276e915ec91dc1279b720cb607e230bce3ec7dac0baa95d0d2e626d69e0,XRP,2026-08-28T02:05:00+00:00,9.4,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:04:50+00:00,doge-updown-5m-1787882400,3923820,0xb46958092688d0de3fc24d1deb5b369dc0e9339ba52e761db3994e7afa3a14ca,DOGE,2026-08-28T02:05:00+00:00,9.5,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:09:50+00:00,bnb-updown-5m-1787882700,3923825,0x2fb9daf17bb885d0d05f36cd7347558d69a62b539a1e65e7f9bf3deb26246a12,BNB,2026-08-28T02:10:00+00:00,9.6,0.565,Up,BUY_YES,,0.001,,1460.87,96,Down,0
2026-08-28T02:14:53+00:00,doge-updown-5m-1787883000,3923866,0xc287b2c11eca651200d75c92e39b28408571a72691c7c6352d70723ed7423f56,DOGE,2026-08-28T02:15:00+00:00,6.3,0.62,Up,BUY_YES,,0.01,,1753.32,97,Down,0
2026-08-28T02:14:52+00:00,bnb-updown-5m-1787883000,3923872,0x7a287a90499e83babb3b9b2b3a0598f391e39ddd51de8dd626a6514a54150fc9,BNB,2026-08-28T02:15:00+00:00,7.2,0.565,Up,BUY_YES,,0.001,,1463.01,100,Down,0
2026-08-28T02:19:51+00:00,xrp-updown-5m-1787883300,3923885,0x7b33e13d3dc7f8b8e4795b05f6404126b74ad9ec7117c745012de63d3c6036f3,XRP,2026-08-28T02:20:00+00:00,8.5,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:19:50+00:00,doge-updown-5m-1787883300,3923883,0x3b9ea9d6fdf45da88bd96122cf4b92d9f1659980ff78a299f953a27b99a5a94e,DOGE,2026-08-28T02:20:00+00:00,9.1,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-28T02:19:51+00:00,bnb-updown-5m-1787883300,3923875,0x9af313c3b1c46e4b38bca19bece85d02e1ea7003bd5ba2aa33fa4eb4b49be73a,BNB,2026-08-28T02:20:00+00:00,8.3,0.145,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-28T02:24:51+00:00,xrp-updown-5m-1787883600,3923917,0xdd7aca58fb05d51c7e862718d2fba5428aa961c9589989cbf935e825d7c62928,XRP,2026-08-28T02:25:00+00:00,8.9,0.295,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:24:50+00:00,doge-updown-5m-1787883600,3923918,0xfb5b6830b3a21f00027cee0f8e2140c62894530ece3e0e3411a34579b02ed51c,DOGE,2026-08-28T02:25:00+00:00,9.1,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:24:51+00:00,bnb-updown-5m-1787883600,3923921,0x530a962dec43fb9fe437ccb127305e2d9b83ebeefa82e586a37f806bc6ebecc5,BNB,2026-08-28T02:25:00+00:00,8.9,0.145,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:29:50+00:00,xrp-updown-5m-1787883900,3924266,0x9fae1b24b9c2984b465de0bc896949007fe489090cb7d652631ef4009bcac657,XRP,2026-08-28T02:30:00+00:00,9.2,0.96,Up,BUY_YES,0.93,0.94,0.01,93.57,4,Up,1
2026-08-28T02:29:51+00:00,doge-updown-5m-1787883900,3924271,0xcd3ea1e162d3bf437eebe3279f7c1bfb1a68cf3b9a482978cbf1fabc53b13fb4,DOGE,2026-08-28T02:30:00+00:00,8.4,0.83,Up,BUY_YES,,0.01,,1766.18,97,Down,0
2026-08-28T02:29:52+00:00,bnb-updown-5m-1787883900,3924268,0xc091fe0577313b4be0f92e12be63a8fa9552cd4be03e417f83be394e3e7282c8,BNB,2026-08-28T02:30:00+00:00,7.3,0.765,Up,BUY_YES,,0.01,,1482.94,98,Down,0
2026-08-28T02:34:50+00:00,xrp-updown-5m-1787884200,3924297,0x42f6ff28f2ee467d4972fa255e416e10dbf693face0dfcc016c1ebe801fdfcd5,XRP,2026-08-28T02:35:00+00:00,9.8,0.315,Down,BUY_NO,,0.01,,2213.82,99,Up,0
2026-08-28T02:34:50+00:00,doge-updown-5m-1787884200,3924305,0x3336a3f82c415e6ef616122b662dff26066c87b6c694e63f81e6991e76d261fc,DOGE,2026-08-28T02:35:00+00:00,9.9,0.405,Down,BUY_NO,0.98,0.99,0.01,23.55,1,Down,1
2026-08-28T02:34:50+00:00,bnb-updown-5m-1787884200,3924295,0x56d518a7558fbb00298749fdc578346463a45c5e7bed8be8012b8e30ed218d9e,BNB,2026-08-28T02:35:00+00:00,9.8,0.43,Down,BUY_NO,,0.01,,1446.65,98,Up,0
2026-08-28T02:39:50+00:00,xrp-updown-5m-1787884500,3924352,0x4e811921fe0d010094cb46ea7bcf2d6a4bbd2d3ee922277b12d0f67ec1bb35ee,XRP,2026-08-28T02:40:00+00:00,9.4,0.615,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T02:39:50+00:00,doge-updown-5m-1787884500,3924345,0x70e8a51681e5e3a1ac3c8c0216daf40cff2dfea25b606f0e86309cedfe23d169,DOGE,2026-08-28T02:40:00+00:00,9.4,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-28T02:39:50+00:00,bnb-updown-5m-1787884500,3924347,0x5ff620bdede378be7594aa0716a9c04b7508ba724bfc13af7e13d651f5275e3c,BNB,2026-08-28T02:40:00+00:00,9.2,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-28T02:44:50+00:00,xrp-updown-5m-1787884800,3924366,0x24e2a473d1c30ec0ea153ccb4b42494cef456cacab5503a3b27fa5fe88d2b432,XRP,2026-08-28T02:45:00+00:00,9.9,0.38,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:44:50+00:00,doge-updown-5m-1787884800,3924368,0x4fc39f70b7bf93bbe4d47ac26cca82db1a41514e55d1a65543ea48344bd73991,DOGE,2026-08-28T02:45:00+00:00,9.8,0.375,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:44:50+00:00,bnb-updown-5m-1787884800,3924364,0x33f4eb1cb0f53b97a0542b730825b95a549bb61234e8ff85500ba1e1e0999acf,BNB,2026-08-28T02:45:00+00:00,9.8,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:49:50+00:00,xrp-updown-5m-1787885100,3924392,0x6be660cd269487fafec1a836d790d770d22b2dac8a2094746e4c62f589d15d9c,XRP,2026-08-28T02:50:00+00:00,9.1,0.445,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T02:49:51+00:00,doge-updown-5m-1787885100,3924383,0xd449390a7c341d46779a5dae3798797971845fd9b6299a610e2a41cbe44ea469,DOGE,2026-08-28T02:50:00+00:00,9.0,0.145,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-28T02:49:50+00:00,bnb-updown-5m-1787885100,3924388,0x60175a0faacce7a1d30be5a7ee5484b7e3d6cf51e766a99681cce592588839d4,BNB,2026-08-28T02:50:00+00:00,9.2,0.285,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-28T02:54:50+00:00,xrp-updown-5m-1787885400,3924434,0x9b048be4003c703a30786ec50ba86d83eef4b30b09ad82b5f9c126a151f26e53,XRP,2026-08-28T02:55:00+00:00,9.8,0.11,Down,BUY_NO,,0.01,,2168.86,99,Up,0
2026-08-28T02:54:50+00:00,doge-updown-5m-1787885400,3924428,0x86d01e0aae1e66baca28fd32a32673a182dd5e8f6d8000d4ff1499c6ccbb1ace,DOGE,2026-08-28T02:55:00+00:00,9.8,0.715,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T02:54:50+00:00,bnb-updown-5m-1787885400,3924430,0xd0afbe40a4dbfda0aaabe8761bca961af986bc7287d8b4e3e2d9980b38ef8f6a,BNB,2026-08-28T02:55:00+00:00,9.8,0.325,Down,BUY_NO,,0.01,,1481.48,99,Up,0
2026-08-28T02:59:50+00:00,xrp-updown-5m-1787885700,3924442,0x71cc7ca3cdb91f81be5e49867c8fa2716cbce1a0b3e7700c269b0cb1afe79844,XRP,2026-08-28T03:00:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T02:59:50+00:00,doge-updown-5m-1787885700,3924447,0x15744518cb2d5a918593f558fd8aa7ea7e2a426bc1dd3831494921fb325800fd,DOGE,2026-08-28T03:00:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T02:59:50+00:00,bnb-updown-5m-1787885700,3924445,0x137b9e5a588c9752bbb01df9478b1c6cd33dbf082b1359f2d864210ddb341cb4,BNB,2026-08-28T03:00:00+00:00,9.8,0.095,Down,BUY_NO,0.94,0.98,0.04,72.8,2,Down,1
2026-08-28T03:04:50+00:00,xrp-updown-5m-1787886000,3924491,0x722f52a423e9f6ea43749db73eef65b0a05c20b4d8f0dbd33298e0db7e561654,XRP,2026-08-28T03:05:00+00:00,9.4,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-28T03:09:50+00:00,xrp-updown-5m-1787886300,3924502,0x2ce9a9b68582b22b88c15d9d9baf2e607976f11f22d322dc6fec8225208fa312,XRP,2026-08-28T03:10:00+00:00,9.6,0.805,Up,BUY_YES,,0.01,,2853.88,99,Down,0
2026-08-28T03:09:50+00:00,doge-updown-5m-1787886300,3924500,0xcf655538b8efe4226769e186d7bb670a25a619a52d7d81d8dd5b7946e042ecba,DOGE,2026-08-28T03:10:00+00:00,9.6,0.685,Up,BUY_YES,,0.001,,1770.13,99,Down,0
2026-08-28T03:09:50+00:00,bnb-updown-5m-1787886300,3924499,0x75daea36e38cb27f67f86f6c072809dcbf017e69d11100ee07716ea8c5c15185,BNB,2026-08-28T03:10:00+00:00,9.6,0.875,Up,BUY_YES,,0.01,,1440.37,98,Down,0
2026-08-28T03:14:50+00:00,xrp-updown-5m-1787886600,3924506,0xe7bf84e7b65c8f9fa0c03498b7b420e94dc512713130259b6c8ed53e69f7c70b,XRP,2026-08-28T03:15:00+00:00,9.5,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-28T03:14:50+00:00,doge-updown-5m-1787886600,3924507,0xdbb5942b25a75536c61f1d8c8c15cb6977050b3348d8d98deb89b9c77bdaabda,DOGE,2026-08-28T03:15:00+00:00,9.4,0.975,Up,BUY_YES,0.999,,,,0,Up,1
