timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-05T03:45:38+00:00,SOL,5min15m,NOout+YESin,0.02,98.0,-0.0098,861.23,-38,0.01,0.01,101.94,101.95,101.96702045048562,101.95778440997273,sol-updown-5m-1788579600,sol-updown-15m-1788579000
2026-09-05T03:45:51+00:00,SOL,5min15m,NOout+YESin,0.02,98.0,-0.0098,861.23,-51,0.01,0.01,101.94,101.95,101.96702045048562,101.95778440997273,sol-updown-5m-1788579600,sol-updown-15m-1788579000
2026-09-05T03:46:04+00:00,SOL,5min15m,NOout+YESin,0.02,98.0,-0.0098,861.23,-64,0.01,0.01,101.94,101.95,101.96702045048562,101.95778440997273,sol-updown-5m-1788579600,sol-updown-15m-1788579000
2026-09-05T03:46:17+00:00,SOL,5min15m,NOout+YESin,0.02,98.0,-0.0098,861.23,-77,0.01,0.01,101.94,101.95,101.96702045048562,101.95778440997273,sol-updown-5m-1788579600,sol-updown-15m-1788579000
2026-09-05T03:48:17+00:00,BTC,15min60m,YESout+NOin,1.39,-39.0,0.0624,65.7,702,0.91,0.48,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:48:17+00:00,ETH,15min60m,YESout+NOin,1.17,-17.0,0.063,7.2,702,0.81,0.36,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:48:17+00:00,SOL,15min60m,YESout+NOin,0.92,8.0,0.0491,22.5,702,0.47,0.45,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:48:18+00:00,XRP,15min60m,YESout+NOin,1.49,-49.0,0.1044,4.02,701,0.82,0.67,1.40036,1.3989,1.400332297750342,1.3990628031892145,xrp-updown-15m-1788579900,xrp-up-or-down-september-4-2026-11pm-et
2026-09-05T03:49:17+00:00,BTC,15min60m,YESout+NOin,1.45,-45.0,0.0624,47.04,642,0.89,0.56,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:49:18+00:00,ETH,15min60m,YESout+NOin,1.15,-15.0,0.063,9.25,641,0.78,0.37,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:49:18+00:00,SOL,15min60m,YESout+NOin,0.94,6.0,0.0491,34.45,641,0.41,0.53,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:49:18+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.1044,34.5,641,0.82,0.75,1.40036,1.3989,1.400332297750342,1.3990628031892145,xrp-updown-15m-1788579900,xrp-up-or-down-september-4-2026-11pm-et
2026-09-05T03:50:56+00:00,BTC,15min60m,YESout+NOin,1.46,-46.0,0.0624,18.55,543,0.93,0.53,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:50:56+00:00,ETH,15min60m,YESout+NOin,1.15,-15.0,0.063,5.4,543,0.88,0.27,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:50:56+00:00,SOL,15min60m,YESout+NOin,0.89,11.0,0.0491,4.35,543,0.6,0.29,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:50:57+00:00,XRP,15min60m,YESout+NOin,1.51,-51.0,0.1044,3.48,542,0.93,0.58,1.40036,1.3989,1.400332297750342,1.3990628031892145,xrp-updown-15m-1788579900,xrp-up-or-down-september-4-2026-11pm-et
2026-09-05T03:52:04+00:00,BTC,15min60m,YESout+NOin,1.61,-61.0,0.0624,120.98,475,0.85,0.76,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:52:04+00:00,ETH,15min60m,YESout+NOin,1.25,-25.0,0.063,13.5,475,0.71,0.54,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:52:05+00:00,SOL,15min60m,YESout+NOin,0.93,7.0,0.0491,5.2,474,0.41,0.52,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:52:05+00:00,XRP,15min60m,YESout+NOin,1.64,-64.0,0.1044,4.92,474,0.82,0.82,1.40036,1.3989,1.400332297750342,1.3990628031892145,xrp-updown-15m-1788579900,xrp-up-or-down-september-4-2026-11pm-et
2026-09-05T03:53:55+00:00,BTC,15min60m,YESout+NOin,1.64,-64.0,0.0624,47.14,364,0.84,0.8,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:53:55+00:00,ETH,15min60m,YESout+NOin,1.3,-30.0,0.063,99.14,364,0.56,0.74,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:53:56+00:00,SOL,15min60m,YESout+NOin,0.93,7.0,0.0491,1.05,363,0.21,0.72,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:53:56+00:00,XRP,15min60m,YESout+NOin,1.62,-62.0,0.1044,6.93,363,0.67,0.95,1.40036,1.3989,1.400332297750342,1.3990628031892145,xrp-updown-15m-1788579900,xrp-up-or-down-september-4-2026-11pm-et
2026-09-05T03:54:55+00:00,BTC,15min60m,YESout+NOin,1.65,-65.0,0.0624,8.4,304,0.91,0.74,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:54:56+00:00,ETH,15min60m,YESout+NOin,1.34,-34.0,0.063,13.2,303,0.66,0.68,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:54:56+00:00,SOL,15min60m,YESout+NOin,0.93,7.0,0.0491,0.7,303,0.14,0.79,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:54:56+00:00,XRP,15min60m,YESout+NOin,1.51,-51.0,0.1044,0.23,303,0.56,0.95,1.40036,1.3989,1.400332297750342,1.3990628031892145,xrp-updown-15m-1788579900,xrp-up-or-down-september-4-2026-11pm-et
2026-09-05T03:56:23+00:00,BTC,15min60m,YESout+NOin,1.77,-77.0,0.0624,5.15,216,0.91,0.86,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:56:24+00:00,ETH,15min60m,YESout+NOin,1.33,-33.0,0.063,9.8,215,0.49,0.84,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:56:24+00:00,SOL,15min60m,YESout+NOin,1.01,-1.0,0.0491,21.23,215,0.11,0.9,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:57:32+00:00,BTC,15min60m,YESout+NOin,1.69,-69.0,0.0624,98.06,147,0.71,0.98,79638.725,79589.025,79638.4810861061,79579.63044672144,btc-updown-15m-1788579900,bitcoin-up-or-down-september-4-2026-11pm-et
2026-09-05T03:57:32+00:00,ETH,15min60m,YESout+NOin,1.1,-10.0,0.063,2.6,147,0.13,0.97,2454.26,2452.715,2454.471704485,2453.075165966742,eth-updown-15m-1788579900,ethereum-up-or-down-september-4-2026-11pm-et
2026-09-05T03:57:32+00:00,SOL,15min60m,YESout+NOin,1.05,-5.0,0.0491,1.89,147,0.07,0.98,101.98,101.93,101.97756979179324,101.95383349354537,sol-updown-15m-1788579900,solana-up-or-down-september-4-2026-11pm-et
2026-09-05T03:57:33+00:00,BTC,5min15m,NOout+YESin,1.04,-4.0,-0.0019,24.48,146,0.98,0.06,79637.235,79638.725,79608.14715478521,79638.4810861061,btc-updown-5m-1788580500,btc-updown-15m-1788579900
2026-09-05T03:57:33+00:00,ETH,5min15m,YESout+NOin,1.0,0.0,0.0198,1.44,146,0.04,0.96,2454.745,2454.26,2453.2889676228274,2454.471704485,eth-updown-5m-1788580500,eth-updown-15m-1788579900
2026-09-05T03:57:34+00:00,SOL,5min15m,NOout+YESin,1.03,-3.0,-0.0686,0.5,145,0.98,0.05,101.91,101.98,101.89816750739293,101.97756979179324,sol-updown-5m-1788580500,sol-updown-15m-1788579900
2026-09-05T04:11:20+00:00,BTC,5min15m,NOout+YESin,1.02,-2.0,-0.0079,6.57,219,0.97,0.05,79601.985,79608.295,79531.59670208793,79574.51487451345,btc-updown-5m-1788581400,btc-updown-15m-1788580800
2026-09-05T04:11:20+00:00,ETH,5min15m,NOout+YESin,1.09,-9.0,-0.0033,3.6,219,0.95,0.14,2453.095,2453.175,2451.3884929338865,2452.237606904621,eth-updown-5m-1788581400,eth-updown-15m-1788580800
2026-09-05T04:11:21+00:00,SOL,5min15m,NOout+YESin,1.12,-12.0,-0.1178,4.9,218,0.98,0.14,101.72,101.84,101.7296,101.84336389,sol-updown-5m-1788581400,sol-updown-15m-1788580800
2026-09-05T04:11:21+00:00,XRP,5min15m,NOout+YESin,1.1,-10.0,-0.0143,4.73,218,0.95,0.15,1.396,1.3962,1.3960915120996245,1.3963438887075343,xrp-updown-5m-1788581400,xrp-updown-15m-1788580800
2026-09-05T04:12:57+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.0079,9.48,122,0.99,0.04,79601.985,79608.295,79531.59670208793,79574.51487451345,btc-updown-5m-1788581400,btc-updown-15m-1788580800
2026-09-05T04:12:57+00:00,ETH,5min15m,NOout+YESin,1.1,-10.0,-0.0033,10.76,122,0.99,0.11,2453.095,2453.175,2451.3884929338865,2452.237606904621,eth-updown-5m-1788581400,eth-updown-15m-1788580800
2026-09-05T04:12:58+00:00,SOL,5min15m,NOout+YESin,1.14,-14.0,-0.1178,0.64,121,0.99,0.15,101.72,101.84,101.7296,101.84336389,sol-updown-5m-1788581400,sol-updown-15m-1788580800
2026-09-05T04:12:58+00:00,XRP,5min15m,NOout+YESin,1.09,-9.0,-0.0143,0.6,121,0.97,0.12,1.396,1.3962,1.3960915120996245,1.3963438887075343,xrp-updown-5m-1788581400,xrp-updown-15m-1788580800
2026-09-05T04:14:07+00:00,BTC,5min15m,NOout+YESin,1.007,-0.7,-0.0079,96.16,52,0.997,0.01,79601.985,79608.295,79531.59670208793,79574.51487451345,btc-updown-5m-1788581400,btc-updown-15m-1788580800
2026-09-05T04:14:19+00:00,BTC,5min15m,NOout+YESin,1.009,-0.9,-0.0079,114.89,40,0.999,0.01,79601.985,79608.295,79531.59670208793,79574.51487451345,btc-updown-5m-1788581400,btc-updown-15m-1788580800
2026-09-05T04:14:32+00:00,BTC,5min15m,NOout+YESin,1.009,-0.9,-0.0079,104.89,27,0.999,0.01,79601.985,79608.295,79531.59670208793,79574.51487451345,btc-updown-5m-1788581400,btc-updown-15m-1788580800
2026-09-05T04:14:45+00:00,BTC,5min15m,NOout+YESin,1.009,-0.9,-0.0079,187.27,14,0.999,0.01,79601.985,79608.295,79531.59670208793,79574.51487451345,btc-updown-5m-1788581400,btc-updown-15m-1788580800
2026-09-05T04:27:36+00:00,BTC,5min15m,YESout+NOin,1.38,-38.0,0.0563,40.62,143,0.97,0.41,79580.0,79535.235,79583.05669786944,79552.33758199311,btc-updown-5m-1788582300,btc-updown-15m-1788581700
2026-09-05T04:27:36+00:00,ETH,5min15m,YESout+NOin,1.7,-70.0,0.0602,3.79,143,0.96,0.74,2452.44,2450.965,2452.4895412159867,2451.523440323466,eth-updown-5m-1788582300,eth-updown-15m-1788581700
2026-09-05T04:27:37+00:00,SOL,5min15m,YESout+NOin,1.759,-75.9,0.1671,4.56,142,0.999,0.76,101.91,101.74,101.92014228338779,101.77067089363733,sol-updown-5m-1788582300,sol-updown-15m-1788581700
2026-09-05T04:29:07+00:00,BTC,5min15m,YESout+NOin,1.669,-66.9,0.0563,23.44,52,0.999,0.67,79580.0,79535.235,79583.05669786944,79552.33758199311,btc-updown-5m-1788582300,btc-updown-15m-1788581700
2026-09-05T04:42:04+00:00,BTC,5min15m,NOout+YESin,1.34,-34.0,-0.0594,4.76,175,0.96,0.38,79540.0,79587.305,79541.03109105065,79560.39153303669,btc-updown-5m-1788583200,btc-updown-15m-1788582600
2026-09-05T04:42:04+00:00,ETH,5min15m,NOout+YESin,1.57,-57.0,-0.0565,3.24,175,0.97,0.6,2450.87,2452.255,2451.0386677982888,2452.414297075698,eth-updown-5m-1788583200,eth-updown-15m-1788582600
2026-09-05T04:42:05+00:00,SOL,5min15m,NOout+YESin,0.96,4.0,-0.0196,2.7,174,0.51,0.45,101.89,101.91,101.87572726126018,101.90873917491041,sol-updown-5m-1788583200,sol-updown-15m-1788582600
2026-09-05T04:42:05+00:00,XRP,5min15m,YESout+NOin,0.92,8.0,0.1789,4.62,174,0.77,0.15,1.4,1.3975,1.396738164012102,1.3976804620368488,xrp-updown-5m-1788583200,xrp-updown-15m-1788582600
2026-09-05T04:43:57+00:00,BTC,5min15m,NOout+YESin,1.88,-88.0,-0.0594,0.25,62,0.98,0.9,79540.0,79587.305,79541.03109105065,79560.39153303669,btc-updown-5m-1788583200,btc-updown-15m-1788582600
2026-09-05T04:43:57+00:00,ETH,5min15m,NOout+YESin,1.949,-94.9,-0.0565,13.98,62,0.999,0.95,2450.87,2452.255,2451.0386677982888,2452.414297075698,eth-updown-5m-1788583200,eth-updown-15m-1788582600
2026-09-05T04:43:58+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.0196,2.0,61,0.04,0.97,101.89,101.91,101.87572726126018,101.90873917491041,sol-updown-5m-1788583200,sol-updown-15m-1788582600
2026-09-05T04:43:58+00:00,XRP,5min15m,YESout+NOin,0.98,2.0,0.1789,2.25,61,0.97,0.01,1.4,1.3975,1.396738164012102,1.3976804620368488,xrp-updown-5m-1788583200,xrp-updown-15m-1788582600
2026-09-05T04:47:34+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0714,9.88,745,0.9,0.36,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:47:34+00:00,ETH,15min60m,NOout+YESin,1.22,-22.0,-0.0791,10.44,745,0.93,0.29,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:47:35+00:00,SOL,15min60m,YESout+NOin,1.06,-6.0,0.0687,4.4,744,0.18,0.88,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:47:35+00:00,XRP,15min60m,YESout+NOin,1.07,-7.0,0.1432,5.85,744,0.23,0.84,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:49:29+00:00,BTC,15min60m,NOout+YESin,1.36,-36.0,-0.0714,14.6,630,0.73,0.63,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:49:29+00:00,ETH,15min60m,NOout+YESin,1.23,-23.0,-0.0791,5.6,630,0.95,0.28,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:49:29+00:00,SOL,15min60m,YESout+NOin,0.99,1.0,0.0687,6.92,630,0.14,0.85,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:49:30+00:00,XRP,15min60m,YESout+NOin,1.23,-23.0,0.1432,4.68,629,0.45,0.78,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:51:02+00:00,BTC,15min60m,NOout+YESin,1.33,-33.0,-0.0714,10.09,537,0.94,0.39,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:51:02+00:00,ETH,15min60m,NOout+YESin,1.17,-17.0,-0.0791,3.8,537,0.98,0.19,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:51:03+00:00,SOL,15min60m,YESout+NOin,1.03,-3.0,0.0687,6.54,536,0.11,0.92,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:51:03+00:00,XRP,15min60m,YESout+NOin,1.2,-20.0,0.1432,4.98,536,0.37,0.83,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:52:06+00:00,BTC,15min60m,NOout+YESin,1.29,-29.0,-0.0714,40.59,473,0.94,0.35,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:52:06+00:00,ETH,15min60m,NOout+YESin,1.16,-16.0,-0.0791,4.25,473,0.99,0.17,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:52:06+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.0687,26.32,473,0.14,0.9,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:52:07+00:00,XRP,15min60m,YESout+NOin,1.21,-21.0,0.1432,4.25,472,0.36,0.85,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:53:13+00:00,BTC,15min60m,NOout+YESin,1.22,-22.0,-0.0714,31.37,406,0.98,0.24,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:53:13+00:00,ETH,15min60m,NOout+YESin,1.1,-10.0,-0.0791,2.2,406,0.99,0.11,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:53:14+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.0687,1.8,405,0.09,0.95,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:53:14+00:00,XRP,15min60m,YESout+NOin,1.6,-60.0,0.1432,4.87,405,0.91,0.69,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:55:04+00:00,BTC,15min60m,NOout+YESin,1.52,-52.0,-0.0714,508.66,295,0.94,0.58,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:55:04+00:00,ETH,15min60m,NOout+YESin,1.308,-30.8,-0.0791,2.16,295,0.948,0.36,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:55:04+00:00,SOL,15min60m,YESout+NOin,1.06,-6.0,0.0687,34.5,295,0.37,0.69,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:55:05+00:00,XRP,15min60m,YESout+NOin,1.23,-23.0,0.1432,17.36,294,0.92,0.31,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:56:37+00:00,BTC,15min60m,NOout+YESin,1.52,-52.0,-0.0714,8.66,202,0.98,0.54,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:56:37+00:00,ETH,15min60m,NOout+YESin,1.256,-25.6,-0.0791,4.32,202,0.986,0.27,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:56:37+00:00,SOL,15min60m,YESout+NOin,1.11,-11.0,0.0687,13.05,202,0.24,0.87,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:56:38+00:00,XRP,15min60m,YESout+NOin,1.25,-25.0,0.1432,16.24,201,0.96,0.29,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:56:38+00:00,BTC,5min15m,YESout+NOin,1.19,-19.0,0.0044,8.66,201,0.54,0.65,79554.995,79551.465,79554.41914418992,79542.3763672128,btc-updown-5m-1788584100,btc-updown-15m-1788583500
2026-09-05T04:56:38+00:00,ETH,5min15m,NOout+YESin,1.16,-16.0,-0.0053,14.8,201,0.74,0.42,2451.105,2451.235,2450.6134552398053,2450.6136812221685,eth-updown-5m-1788584100,eth-updown-15m-1788583500
2026-09-05T04:56:39+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.0589,0.34,200,0.88,0.34,101.85,101.91,101.85055772916878,101.82325014440288,sol-updown-5m-1788584100,sol-updown-15m-1788583500
2026-09-05T04:56:39+00:00,XRP,5min15m,YESout+NOin,1.09,-9.0,0.0143,2.22,200,0.72,0.37,1.3984,1.3982,1.3984639638569671,1.3965473471404923,xrp-updown-5m-1788584100,xrp-updown-15m-1788583500
2026-09-05T04:57:45+00:00,BTC,15min60m,NOout+YESin,1.5,-50.0,-0.0714,25.5,134,0.99,0.51,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:57:45+00:00,ETH,15min60m,NOout+YESin,1.116,-11.6,-0.0791,3.25,134,0.986,0.13,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:57:45+00:00,SOL,15min60m,YESout+NOin,1.18,-18.0,0.0687,27.9,134,0.25,0.93,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:57:46+00:00,XRP,15min60m,YESout+NOin,1.13,-13.0,0.1432,7.5,133,0.98,0.15,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:57:46+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0044,26.0,133,0.52,0.78,79554.995,79551.465,79554.41914418992,79542.3763672128,btc-updown-5m-1788584100,btc-updown-15m-1788583500
2026-09-05T04:57:46+00:00,ETH,5min15m,NOout+YESin,1.29,-29.0,-0.0053,7.8,133,0.9,0.39,2451.105,2451.235,2450.6134552398053,2450.6136812221685,eth-updown-5m-1788584100,eth-updown-15m-1788583500
2026-09-05T04:57:47+00:00,SOL,5min15m,NOout+YESin,1.33,-33.0,-0.0589,2.16,132,0.93,0.4,101.85,101.91,101.85055772916878,101.82325014440288,sol-updown-5m-1788584100,sol-updown-15m-1788583500
2026-09-05T04:57:47+00:00,XRP,5min15m,YESout+NOin,1.13,-13.0,0.0143,1.5,132,0.88,0.25,1.3984,1.3982,1.3984639638569671,1.3965473471404923,xrp-updown-5m-1788584100,xrp-updown-15m-1788583500
2026-09-05T04:58:54+00:00,BTC,15min60m,NOout+YESin,1.529,-52.9,-0.0714,7.95,65,0.999,0.53,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:58:55+00:00,ETH,15min60m,NOout+YESin,1.015,-1.5,-0.0791,0.52,64,0.995,0.02,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:58:55+00:00,SOL,15min60m,YESout+NOin,1.18,-18.0,0.0687,10.78,64,0.2,0.98,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:58:55+00:00,XRP,15min60m,YESout+NOin,1.05,-5.0,0.1432,4.8,64,0.99,0.06,1.3982,1.3962,1.3965473471404923,1.3963438887075343,xrp-updown-15m-1788583500,xrp-up-or-down-september-5-2026-12am-et
2026-09-05T04:58:56+00:00,BTC,5min15m,YESout+NOin,1.43,-43.0,0.0044,75.42,63,0.56,0.87,79554.995,79551.465,79554.41914418992,79542.3763672128,btc-updown-5m-1788584100,btc-updown-15m-1788583500
2026-09-05T04:58:56+00:00,ETH,5min15m,NOout+YESin,1.17,-17.0,-0.0053,6.51,63,0.99,0.18,2451.105,2451.235,2450.6134552398053,2450.6136812221685,eth-updown-5m-1788584100,eth-updown-15m-1788583500
2026-09-05T04:58:56+00:00,SOL,5min15m,NOout+YESin,1.49,-49.0,-0.0589,3.06,63,0.98,0.51,101.85,101.91,101.85055772916878,101.82325014440288,sol-updown-5m-1788584100,sol-updown-15m-1788583500
2026-09-05T04:58:57+00:00,XRP,5min15m,YESout+NOin,1.03,-3.0,0.0143,0.25,62,0.98,0.05,1.3984,1.3982,1.3984639638569671,1.3965473471404923,xrp-updown-5m-1788584100,xrp-updown-15m-1788583500
2026-09-05T04:59:09+00:00,BTC,15min60m,NOout+YESin,1.199,-19.9,-0.0714,14.86,50,0.999,0.2,79551.465,79608.295,79542.3763672128,79574.51487451345,btc-updown-15m-1788583500,bitcoin-up-or-down-september-5-2026-12am-et
2026-09-05T04:59:09+00:00,ETH,15min60m,NOout+YESin,1.015,-1.5,-0.0791,0.72,50,0.995,0.02,2451.235,2453.175,2450.6136812221685,2452.237606904621,eth-updown-15m-1788583500,ethereum-up-or-down-september-5-2026-12am-et
2026-09-05T04:59:10+00:00,SOL,15min60m,YESout+NOin,1.23,-23.0,0.0687,5.83,49,0.25,0.98,101.91,101.84,101.82325014440288,101.84336389,sol-updown-15m-1788583500,solana-up-or-down-september-5-2026-12am-et
2026-09-05T04:59:10+00:00,BTC,5min15m,YESout+NOin,1.21,-21.0,0.0044,2.3,49,0.23,0.98,79554.995,79551.465,79554.41914418992,79542.3763672128,btc-updown-5m-1788584100,btc-updown-15m-1788583500
2026-09-05T04:59:11+00:00,ETH,5min15m,NOout+YESin,1.05,-5.0,-0.0053,0.45,48,0.99,0.06,2451.105,2451.235,2450.6134552398053,2450.6136812221685,eth-updown-5m-1788584100,eth-updown-15m-1788583500
