timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-18T02:59:24+00:00,ETH,5min15m,NOout+YESin,1.008,-0.8,-0.1221,0.45,35,0.999,0.009,1893.515,1895.83,eth-updown-5m-1787021700,eth-updown-15m-1787021100
2026-08-18T03:11:03+00:00,BTC,5min15m,YESout+NOin,1.24,-24.0,0.0024,44.93,236,0.53,0.71,64042.555,64041.0,btc-updown-5m-1787022600,btc-updown-15m-1787022000
2026-08-18T03:11:04+00:00,ETH,5min15m,YESout+NOin,1.06,-6.0,0.009,76.94,235,0.49,0.57,1891.25,1891.08,eth-updown-5m-1787022600,eth-updown-15m-1787022000
2026-08-18T03:11:04+00:00,SOL,5min15m,YESout+NOin,1.69,-69.0,0.1862,36.0,235,0.97,0.72,75.34,75.2,sol-updown-5m-1787022600,sol-updown-15m-1787022000
2026-08-18T03:11:04+00:00,XRP,5min15m,YESout+NOin,1.46,-46.0,0.1305,9.78,235,0.83,0.63,0.9913,0.990008,xrp-updown-5m-1787022600,xrp-updown-15m-1787022000
2026-08-18T03:13:31+00:00,BTC,5min15m,YESout+NOin,1.09,-9.0,0.0024,2.0,88,0.1,0.99,64042.555,64041.0,btc-updown-5m-1787022600,btc-updown-15m-1787022000
2026-08-18T03:13:31+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.009,2.88,88,0.03,0.98,1891.25,1891.08,eth-updown-5m-1787022600,eth-updown-15m-1787022000
2026-08-18T03:13:32+00:00,SOL,5min15m,YESout+NOin,1.94,-94.0,0.1862,0.95,87,0.99,0.95,75.34,75.2,sol-updown-5m-1787022600,sol-updown-15m-1787022000
2026-08-18T03:26:49+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0242,193.77,190,0.92,0.38,64048.515,64033.0,btc-updown-5m-1787023500,btc-updown-15m-1787022900
2026-08-18T03:26:49+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.0526,3.96,190,0.66,0.75,1889.045,1890.04,eth-updown-5m-1787023500,eth-updown-15m-1787022900
2026-08-18T03:26:50+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.1129,1.76,189,0.98,0.48,75.355,75.27,sol-updown-5m-1787023500,sol-updown-15m-1787022900
2026-08-18T03:26:50+00:00,XRP,5min15m,YESout+NOin,1.218,-21.8,0.1231,5.99,189,0.998,0.22,0.99055,0.989332,xrp-updown-5m-1787023500,xrp-updown-15m-1787022900
2026-08-18T03:28:09+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0242,13.51,110,0.95,0.35,64048.515,64033.0,btc-updown-5m-1787023500,btc-updown-15m-1787022900
2026-08-18T03:28:09+00:00,ETH,5min15m,NOout+YESin,1.62,-62.0,-0.0526,13.87,110,0.73,0.89,1889.045,1890.04,eth-updown-5m-1787023500,eth-updown-15m-1787022900
2026-08-18T03:28:09+00:00,SOL,5min15m,YESout+NOin,1.56,-56.0,0.1129,2.85,110,0.99,0.57,75.355,75.27,sol-updown-5m-1787023500,sol-updown-15m-1787022900
2026-08-18T03:28:10+00:00,XRP,5min15m,YESout+NOin,1.088,-8.8,0.1231,0.75,109,0.998,0.09,0.99055,0.989332,xrp-updown-5m-1787023500,xrp-updown-15m-1787022900
2026-08-18T03:42:13+00:00,BTC,5min15m,NOout+YESin,0.72,28.0,-0.0084,13.65,166,0.13,0.59,64043.105,64048.515,btc-updown-5m-1787024400,btc-updown-15m-1787023800
2026-08-18T03:42:14+00:00,ETH,5min15m,NOout+YESin,0.44,56.0,-0.0032,1.06,165,0.03,0.41,1888.985,1889.045,eth-updown-5m-1787024400,eth-updown-15m-1787023800
2026-08-18T03:42:14+00:00,SOL,5min15m,YESout+NOin,1.7,-70.0,0.199,0.66,165,0.98,0.72,75.51,75.36,sol-updown-5m-1787024400,sol-updown-15m-1787023800
2026-08-18T03:42:14+00:00,XRP,5min15m,YESout+NOin,1.07,-7.0,0.101,2.07,165,0.28,0.79,0.9914,0.9904,xrp-updown-5m-1787024400,xrp-updown-15m-1787023800
2026-08-18T03:44:11+00:00,XRP,5min15m,YESout+NOin,1.04,-4.0,0.101,2.4,48,0.4,0.64,0.9914,0.9904,xrp-updown-5m-1787024400,xrp-updown-15m-1787023800
2026-08-18T03:44:23+00:00,XRP,5min15m,YESout+NOin,1.01,-1.0,0.101,6.95,36,0.41,0.6,0.9914,0.9904,xrp-updown-5m-1787024400,xrp-updown-15m-1787023800
2026-08-18T03:44:35+00:00,XRP,5min15m,YESout+NOin,0.79,21.0,0.101,3.85,24,0.69,0.1,0.9914,0.9904,xrp-updown-5m-1787024400,xrp-updown-15m-1787023800
2026-08-18T03:44:47+00:00,XRP,5min15m,YESout+NOin,0.75,25.0,0.101,1.75,12,0.68,0.07,0.9914,0.9904,xrp-updown-5m-1787024400,xrp-updown-15m-1787023800
2026-08-18T03:47:07+00:00,BTC,15min60m,YESout+NOin,1.51,-51.0,0.0856,3.25,772,0.86,0.65,64095.795,64041.0,btc-updown-15m-1787024700,bitcoin-up-or-down-august-17-2026-11pm-et
2026-08-18T03:47:07+00:00,ETH,15min60m,YESout+NOin,1.34,-34.0,0.0822,18.92,772,0.79,0.55,1892.635,1891.08,eth-updown-15m-1787024700,ethereum-up-or-down-august-17-2026-11pm-et
2026-08-18T03:47:08+00:00,SOL,15min60m,YESout+NOin,1.69,-69.0,0.4122,3.94,771,0.99,0.7,75.51,75.2,sol-updown-15m-1787024700,solana-up-or-down-august-17-2026-11pm-et
2026-08-18T03:47:08+00:00,XRP,15min60m,YESout+NOin,1.25,-25.0,0.0901,0.84,771,0.68,0.57,0.9909,0.990008,xrp-updown-15m-1787024700,xrp-up-or-down-august-17-2026-11pm-et
2026-08-18T03:49:30+00:00,BTC,15min60m,YESout+NOin,1.57,-57.0,0.0856,179.2,629,0.85,0.72,64095.795,64041.0,btc-updown-15m-1787024700,bitcoin-up-or-down-august-17-2026-11pm-et
2026-08-18T03:49:30+00:00,ETH,15min60m,YESout+NOin,1.41,-41.0,0.0822,16.25,629,0.76,0.65,1892.635,1891.08,eth-updown-15m-1787024700,ethereum-up-or-down-august-17-2026-11pm-et
2026-08-18T03:49:31+00:00,SOL,15min60m,YESout+NOin,1.72,-72.0,0.4122,11.68,628,0.99,0.73,75.51,75.2,sol-updown-15m-1787024700,solana-up-or-down-august-17-2026-11pm-et
2026-08-18T03:49:31+00:00,XRP,15min60m,YESout+NOin,1.3,-30.0,0.0901,3.65,628,0.57,0.73,0.9909,0.990008,xrp-updown-15m-1787024700,xrp-up-or-down-august-17-2026-11pm-et
2026-08-18T03:51:09+00:00,BTC,15min60m,YESout+NOin,1.58,-58.0,0.0856,9.4,530,0.94,0.64,64095.795,64041.0,btc-updown-15m-1787024700,bitcoin-up-or-down-august-17-2026-11pm-et
2026-08-18T03:51:09+00:00,ETH,15min60m,YESout+NOin,1.43,-43.0,0.0822,5.6,530,0.87,0.56,1892.635,1891.08,eth-updown-15m-1787024700,ethereum-up-or-down-august-17-2026-11pm-et
2026-08-18T03:51:10+00:00,SOL,15min60m,YESout+NOin,1.83,-83.0,0.4122,0.54,529,0.99,0.84,75.51,75.2,sol-updown-15m-1787024700,solana-up-or-down-august-17-2026-11pm-et
2026-08-18T03:51:10+00:00,XRP,15min60m,YESout+NOin,1.32,-32.0,0.0901,4.27,529,0.61,0.71,0.9909,0.990008,xrp-updown-15m-1787024700,xrp-up-or-down-august-17-2026-11pm-et
2026-08-18T03:53:45+00:00,BTC,15min60m,YESout+NOin,1.55,-55.0,0.0856,80.25,374,0.99,0.56,64095.795,64041.0,btc-updown-15m-1787024700,bitcoin-up-or-down-august-17-2026-11pm-et
2026-08-18T03:53:45+00:00,ETH,15min60m,YESout+NOin,1.6,-60.0,0.0822,33.81,374,0.91,0.69,1892.635,1891.08,eth-updown-15m-1787024700,ethereum-up-or-down-august-17-2026-11pm-et
2026-08-18T03:53:46+00:00,SOL,15min60m,YESout+NOin,1.948,-94.8,0.4122,5.99,373,0.998,0.95,75.51,75.2,sol-updown-15m-1787024700,solana-up-or-down-august-17-2026-11pm-et
2026-08-18T03:53:46+00:00,XRP,15min60m,YESout+NOin,1.43,-43.0,0.0901,3.85,373,0.66,0.77,0.9909,0.990008,xrp-updown-15m-1787024700,xrp-up-or-down-august-17-2026-11pm-et
2026-08-18T03:55:20+00:00,BTC,15min60m,YESout+NOin,1.27,-27.0,0.0856,26.43,279,0.99,0.28,64095.795,64041.0,btc-updown-15m-1787024700,bitcoin-up-or-down-august-17-2026-11pm-et
2026-08-18T03:55:20+00:00,ETH,15min60m,YESout+NOin,1.7,-70.0,0.0822,28.49,279,0.93,0.77,1892.635,1891.08,eth-updown-15m-1787024700,ethereum-up-or-down-august-17-2026-11pm-et
2026-08-18T03:55:20+00:00,SOL,15min60m,YESout+NOin,1.928,-92.8,0.4122,5.99,279,0.998,0.93,75.51,75.2,sol-updown-15m-1787024700,solana-up-or-down-august-17-2026-11pm-et
2026-08-18T03:55:21+00:00,XRP,15min60m,YESout+NOin,1.5,-50.0,0.0901,5.25,278,0.75,0.75,0.9909,0.990008,xrp-updown-15m-1787024700,xrp-up-or-down-august-17-2026-11pm-et
2026-08-18T03:57:11+00:00,BTC,15min60m,YESout+NOin,1.439,-43.9,0.0856,88.72,168,0.999,0.44,64095.795,64041.0,btc-updown-15m-1787024700,bitcoin-up-or-down-august-17-2026-11pm-et
2026-08-18T03:57:12+00:00,ETH,15min60m,YESout+NOin,1.58,-58.0,0.0822,0.38,167,0.98,0.6,1892.635,1891.08,eth-updown-15m-1787024700,ethereum-up-or-down-august-17-2026-11pm-et
2026-08-18T03:57:12+00:00,SOL,15min60m,YESout+NOin,1.948,-94.8,0.4122,2.0,167,0.998,0.95,75.51,75.2,sol-updown-15m-1787024700,solana-up-or-down-august-17-2026-11pm-et
2026-08-18T03:57:12+00:00,XRP,15min60m,YESout+NOin,1.59,-59.0,0.0901,14.07,167,0.94,0.65,0.9909,0.990008,xrp-updown-15m-1787024700,xrp-up-or-down-august-17-2026-11pm-et
2026-08-18T03:57:13+00:00,BTC,5min15m,YESout+NOin,1.13,-13.0,0.0116,11.4,166,0.57,0.56,64103.255,64095.795,btc-updown-5m-1787025300,btc-updown-15m-1787024700
2026-08-18T03:57:13+00:00,ETH,5min15m,YESout+NOin,0.77,23.0,0.0277,8.8,166,0.44,0.33,1893.16,1892.635,eth-updown-5m-1787025300,eth-updown-15m-1787024700
2026-08-18T03:57:14+00:00,SOL,5min15m,NOout+YESin,1.77,-77.0,-0.053,13.44,165,0.96,0.81,75.47,75.51,sol-updown-5m-1787025300,sol-updown-15m-1787024700
2026-08-18T03:57:14+00:00,XRP,5min15m,YESout+NOin,0.65,35.0,0.0101,2.38,165,0.36,0.29,0.991,0.9909,xrp-updown-5m-1787025300,xrp-updown-15m-1787024700
2026-08-18T04:00:21+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0101,52.28,-21,0.001,0.001,0.991,0.9909,xrp-updown-5m-1787025300,xrp-updown-15m-1787024700
2026-08-18T04:00:36+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0101,52.28,-36,0.001,0.001,0.991,0.9909,xrp-updown-5m-1787025300,xrp-updown-15m-1787024700
2026-08-18T04:00:49+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0101,52.28,-49,0.001,0.001,0.991,0.9909,xrp-updown-5m-1787025300,xrp-updown-15m-1787024700
2026-08-18T04:01:02+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0101,52.28,-62,0.001,0.001,0.991,0.9909,xrp-updown-5m-1787025300,xrp-updown-15m-1787024700
2026-08-18T04:12:03+00:00,BTC,5min15m,NOout+YESin,1.59,-59.0,-0.0325,59.46,176,0.77,0.82,64071.795,64092.605,btc-updown-5m-1787026200,btc-updown-15m-1787025600
2026-08-18T04:12:03+00:00,ETH,5min15m,YESout+NOin,0.97,3.0,0.0026,8.53,176,0.79,0.18,1892.495,1892.445,eth-updown-5m-1787026200,eth-updown-15m-1787025600
2026-08-18T04:12:03+00:00,SOL,5min15m,YESout+NOin,1.269,-26.9,0.212,1.35,176,0.999,0.27,75.64,75.48,sol-updown-5m-1787026200,sol-updown-15m-1787025600
2026-08-18T04:12:04+00:00,XRP,5min15m,YESout+NOin,1.168,-16.8,0.111,3.4,175,0.998,0.17,0.9921,0.991,xrp-updown-5m-1787026200,xrp-updown-15m-1787025600
2026-08-18T04:14:13+00:00,XRP,5min15m,YESout+NOin,1.009,-0.9,0.111,10.63,46,0.999,0.01,0.9921,0.991,xrp-updown-5m-1787026200,xrp-updown-15m-1787025600
2026-08-18T04:14:24+00:00,ETH,5min15m,YESout+NOin,1.008,-0.8,0.0026,0.19,35,0.999,0.009,1892.495,1892.445,eth-updown-5m-1787026200,eth-updown-15m-1787025600
2026-08-18T04:27:17+00:00,BTC,5min15m,NOout+YESin,1.39,-39.0,-0.0507,54.04,162,0.93,0.46,64066.665,64099.145,btc-updown-5m-1787027100,btc-updown-15m-1787026500
2026-08-18T04:27:18+00:00,ETH,5min15m,NOout+YESin,1.28,-28.0,-0.0636,11.65,161,0.99,0.29,1892.41,1893.615,eth-updown-5m-1787027100,eth-updown-15m-1787026500
2026-08-18T04:27:18+00:00,SOL,5min15m,NOout+YESin,1.61,-61.0,-0.1784,3.25,161,0.96,0.65,75.555,75.69,sol-updown-5m-1787027100,sol-updown-15m-1787026500
2026-08-18T04:27:18+00:00,XRP,5min15m,NOout+YESin,1.37,-37.0,-0.0937,3.65,161,0.73,0.64,0.99207,0.993,xrp-updown-5m-1787027100,xrp-updown-15m-1787026500
2026-08-18T04:43:23+00:00,ETH,5min15m,YESout+NOin,1.069,-6.9,0.1276,3.5,96,0.999,0.07,1895.245,1892.83,eth-updown-5m-1787028000,eth-updown-15m-1787027400
2026-08-18T04:43:24+00:00,SOL,5min15m,YESout+NOin,1.408,-40.8,0.119,5.99,95,0.998,0.41,75.73,75.64,sol-updown-5m-1787028000,sol-updown-15m-1787027400
2026-08-18T04:48:59+00:00,BTC,15min60m,YESout+NOin,1.33,-33.0,0.1161,108.0,660,0.6,0.73,64167.0,64092.605,btc-updown-15m-1787028300,bitcoin-up-or-down-august-18-2026-12am-et
2026-08-18T04:48:59+00:00,ETH,15min60m,YESout+NOin,1.57,-57.0,0.1456,10.35,660,0.88,0.69,1895.2,1892.445,eth-updown-15m-1787028300,ethereum-up-or-down-august-18-2026-12am-et
2026-08-18T04:48:59+00:00,SOL,15min60m,YESout+NOin,1.518,-51.8,0.3312,2.6,660,0.998,0.52,75.73,75.48,sol-updown-15m-1787028300,solana-up-or-down-august-18-2026-12am-et
2026-08-18T04:49:00+00:00,XRP,15min60m,YESout+NOin,1.62,-62.0,0.2987,31.5,659,0.99,0.63,0.99396,0.991,xrp-updown-15m-1787028300,xrp-up-or-down-august-18-2026-12am-et
2026-08-18T04:50:27+00:00,BTC,15min60m,YESout+NOin,1.4,-40.0,0.1161,91.6,572,0.68,0.72,64167.0,64092.605,btc-updown-15m-1787028300,bitcoin-up-or-down-august-18-2026-12am-et
2026-08-18T04:50:28+00:00,ETH,15min60m,YESout+NOin,1.69,-69.0,0.1456,40.5,571,0.88,0.81,1895.2,1892.445,eth-updown-15m-1787028300,ethereum-up-or-down-august-18-2026-12am-et
2026-08-18T04:50:28+00:00,SOL,15min60m,YESout+NOin,1.498,-49.8,0.3312,31.06,571,0.998,0.5,75.73,75.48,sol-updown-15m-1787028300,solana-up-or-down-august-18-2026-12am-et
2026-08-18T04:50:30+00:00,XRP,15min60m,YESout+NOin,1.546,-54.6,0.2987,3.38,569,0.996,0.55,0.99396,0.991,xrp-updown-15m-1787028300,xrp-up-or-down-august-18-2026-12am-et
2026-08-18T04:52:09+00:00,BTC,15min60m,YESout+NOin,1.38,-38.0,0.1161,70.81,470,0.6,0.78,64167.0,64092.605,btc-updown-15m-1787028300,bitcoin-up-or-down-august-18-2026-12am-et
2026-08-18T04:52:09+00:00,ETH,15min60m,YESout+NOin,1.7,-70.0,0.1456,30.18,470,0.9,0.8,1895.2,1892.445,eth-updown-15m-1787028300,ethereum-up-or-down-august-18-2026-12am-et
2026-08-18T04:52:09+00:00,SOL,15min60m,YESout+NOin,1.528,-52.8,0.3312,2.65,470,0.998,0.53,75.73,75.48,sol-updown-15m-1787028300,solana-up-or-down-august-18-2026-12am-et
2026-08-18T04:52:10+00:00,XRP,15min60m,YESout+NOin,1.396,-39.6,0.2987,10.66,469,0.996,0.4,0.99396,0.991,xrp-updown-15m-1787028300,xrp-up-or-down-august-18-2026-12am-et
2026-08-18T04:54:42+00:00,BTC,15min60m,YESout+NOin,1.55,-55.0,0.1161,12.06,317,0.84,0.71,64167.0,64092.605,btc-updown-15m-1787028300,bitcoin-up-or-down-august-18-2026-12am-et
2026-08-18T04:54:42+00:00,ETH,15min60m,YESout+NOin,1.48,-48.0,0.1456,15.41,317,0.98,0.5,1895.2,1892.445,eth-updown-15m-1787028300,ethereum-up-or-down-august-18-2026-12am-et
2026-08-18T04:54:43+00:00,SOL,15min60m,YESout+NOin,1.278,-27.8,0.3312,4.2,316,0.998,0.28,75.73,75.48,sol-updown-15m-1787028300,solana-up-or-down-august-18-2026-12am-et
2026-08-18T04:54:43+00:00,XRP,15min60m,YESout+NOin,1.296,-29.6,0.2987,4.5,316,0.996,0.3,0.99396,0.991,xrp-updown-15m-1787028300,xrp-up-or-down-august-18-2026-12am-et
2026-08-18T04:56:39+00:00,BTC,15min60m,YESout+NOin,1.68,-68.0,0.1161,39.5,200,0.79,0.89,64167.0,64092.605,btc-updown-15m-1787028300,bitcoin-up-or-down-august-18-2026-12am-et
2026-08-18T04:56:39+00:00,ETH,15min60m,YESout+NOin,1.74,-74.0,0.1456,10.8,200,0.99,0.75,1895.2,1892.445,eth-updown-15m-1787028300,ethereum-up-or-down-august-18-2026-12am-et
2026-08-18T04:56:40+00:00,SOL,15min60m,YESout+NOin,1.178,-17.8,0.3312,9.0,199,0.998,0.18,75.73,75.48,sol-updown-15m-1787028300,solana-up-or-down-august-18-2026-12am-et
2026-08-18T04:56:40+00:00,XRP,15min60m,YESout+NOin,1.516,-51.6,0.2987,7.32,199,0.996,0.52,0.99396,0.991,xrp-updown-15m-1787028300,xrp-up-or-down-august-18-2026-12am-et
2026-08-18T04:56:41+00:00,BTC,5min15m,NOout+YESin,1.23,-23.0,-0.0356,7.78,198,0.89,0.34,64144.185,64167.0,btc-updown-5m-1787028900,btc-updown-15m-1787028300
2026-08-18T04:56:41+00:00,ETH,5min15m,NOout+YESin,1.17,-17.0,-0.0256,3.85,198,0.77,0.4,1894.715,1895.2,eth-updown-5m-1787028900,eth-updown-15m-1787028300
2026-08-18T04:56:41+00:00,SOL,5min15m,YESout+NOin,1.25,-25.0,0.132,2.1,198,0.83,0.42,75.83,75.73,sol-updown-5m-1787028900,sol-updown-15m-1787028300
2026-08-18T04:56:42+00:00,XRP,5min15m,YESout+NOin,1.23,-23.0,0.1046,2.4,197,0.48,0.75,0.995,0.99396,xrp-updown-5m-1787028900,xrp-updown-15m-1787028300
2026-08-18T04:58:33+00:00,BTC,15min60m,YESout+NOin,1.86,-86.0,0.1161,88.0,86,0.98,0.88,64167.0,64092.605,btc-updown-15m-1787028300,bitcoin-up-or-down-august-18-2026-12am-et
2026-08-18T04:58:33+00:00,ETH,15min60m,YESout+NOin,1.929,-92.9,0.1456,14.98,86,0.999,0.93,1895.2,1892.445,eth-updown-15m-1787028300,ethereum-up-or-down-august-18-2026-12am-et
2026-08-18T04:58:35+00:00,BTC,5min15m,NOout+YESin,1.86,-86.0,-0.0356,88.0,84,0.88,0.98,64144.185,64167.0,btc-updown-5m-1787028900,btc-updown-15m-1787028300
2026-08-18T04:58:35+00:00,ETH,5min15m,NOout+YESin,1.25,-25.0,-0.0256,25.6,84,0.93,0.32,1894.715,1895.2,eth-updown-5m-1787028900,eth-updown-15m-1787028300
2026-08-18T04:58:35+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.132,0.2,84,0.99,0.04,75.83,75.73,sol-updown-5m-1787028900,sol-updown-15m-1787028300
2026-08-18T04:58:36+00:00,XRP,5min15m,YESout+NOin,1.14,-14.0,0.1046,2.06,83,0.96,0.18,0.995,0.99396,xrp-updown-5m-1787028900,xrp-updown-15m-1787028300
2026-08-18T05:12:04+00:00,BTC,5min15m,YESout+NOin,1.49,-49.0,0.067,4.4,175,0.88,0.61,64194.0,64151.0,btc-updown-5m-1787029800,btc-updown-15m-1787029200
2026-08-18T05:12:05+00:00,ETH,5min15m,YESout+NOin,1.52,-52.0,0.0544,5.94,174,0.98,0.54,1895.9,1894.87,eth-updown-5m-1787029800,eth-updown-15m-1787029200
2026-08-18T05:12:05+00:00,SOL,5min15m,YESout+NOin,1.09,-9.0,0.066,0.5,174,0.99,0.1,75.82,75.77,sol-updown-5m-1787029800,sol-updown-15m-1787029200
2026-08-18T05:12:06+00:00,XRP,5min15m,YESout+NOin,1.39,-39.0,0.0695,12.0,173,0.99,0.4,0.994948,0.994257,xrp-updown-5m-1787029800,xrp-updown-15m-1787029200
2026-08-18T05:26:08+00:00,BTC,5min15m,NOout+YESin,1.28,-28.0,-0.0668,53.6,231,0.67,0.61,64158.605,64201.475,btc-updown-5m-1787030700,btc-updown-15m-1787030100
2026-08-18T05:26:09+00:00,ETH,5min15m,NOout+YESin,1.68,-68.0,-0.1002,30.31,230,0.97,0.71,1894.445,1896.345,eth-updown-5m-1787030700,eth-updown-15m-1787030100
2026-08-18T05:26:09+00:00,SOL,5min15m,NOout+YESin,1.48,-48.0,-0.1317,20.0,230,0.98,0.5,75.85,75.95,sol-updown-5m-1787030700,sol-updown-15m-1787030100
2026-08-18T05:26:09+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.0,1.38,230,0.96,0.19,0.9968,0.9968,xrp-updown-5m-1787030700,xrp-updown-15m-1787030100
2026-08-18T05:28:31+00:00,BTC,5min15m,NOout+YESin,1.55,-55.0,-0.0668,7.78,88,0.7,0.85,64158.605,64201.475,btc-updown-5m-1787030700,btc-updown-15m-1787030100
2026-08-18T05:28:32+00:00,XRP,5min15m,YESout+NOin,1.78,-78.0,0.0,18.0,87,0.88,0.9,0.9968,0.9968,xrp-updown-5m-1787030700,xrp-updown-15m-1787030100
2026-08-18T05:42:38+00:00,BTC,5min15m,NOout+YESin,1.8,-80.0,-0.113,129.81,141,0.89,0.91,64108.0,64180.495,btc-updown-5m-1787031600,btc-updown-15m-1787031000
2026-08-18T05:42:38+00:00,ETH,5min15m,NOout+YESin,1.91,-91.0,-0.166,32.4,141,0.97,0.94,1891.58,1894.725,eth-updown-5m-1787031600,eth-updown-15m-1787031000
2026-08-18T05:42:39+00:00,SOL,5min15m,NOout+YESin,1.967,-96.7,-0.1848,9.77,140,0.977,0.99,75.6,75.74,sol-updown-5m-1787031600,sol-updown-15m-1787031000
2026-08-18T05:42:39+00:00,XRP,5min15m,NOout+YESin,1.878,-87.8,-0.2594,13.2,140,0.998,0.88,0.993516,0.9961,xrp-updown-5m-1787031600,xrp-updown-15m-1787031000
2026-08-18T05:47:58+00:00,BTC,15min60m,YESout+NOin,1.25,-25.0,0.067,52.02,721,0.51,0.74,64194.0,64151.0,btc-updown-15m-1787031900,bitcoin-up-or-down-august-18-2026-1am-et
2026-08-18T05:47:59+00:00,ETH,15min60m,NOout+YESin,1.05,-5.0,-0.0032,3.45,720,0.82,0.23,1894.81,1894.87,eth-updown-15m-1787031900,ethereum-up-or-down-august-18-2026-1am-et
2026-08-18T05:47:59+00:00,SOL,15min60m,NOout+YESin,1.052,-5.2,-0.0264,5.58,720,0.922,0.13,75.75,75.77,sol-updown-15m-1787031900,solana-up-or-down-august-18-2026-1am-et
2026-08-18T05:48:00+00:00,XRP,15min60m,YESout+NOin,1.39,-39.0,0.0605,3.75,719,0.64,0.75,0.994859,0.994257,xrp-updown-15m-1787031900,xrp-up-or-down-august-18-2026-1am-et
2026-08-18T05:49:26+00:00,BTC,15min60m,YESout+NOin,1.27,-27.0,0.067,35.31,633,0.56,0.71,64194.0,64151.0,btc-updown-15m-1787031900,bitcoin-up-or-down-august-18-2026-1am-et
2026-08-18T05:49:26+00:00,ETH,15min60m,NOout+YESin,1.05,-5.0,-0.0032,3.6,633,0.81,0.24,1894.81,1894.87,eth-updown-15m-1787031900,ethereum-up-or-down-august-18-2026-1am-et
2026-08-18T05:49:26+00:00,SOL,15min60m,NOout+YESin,1.053,-5.3,-0.0264,6.5,633,0.923,0.13,75.75,75.77,sol-updown-15m-1787031900,solana-up-or-down-august-18-2026-1am-et
2026-08-18T05:49:27+00:00,XRP,15min60m,YESout+NOin,1.43,-43.0,0.0605,3.7,632,0.69,0.74,0.994859,0.994257,xrp-updown-15m-1787031900,xrp-up-or-down-august-18-2026-1am-et
2026-08-18T05:51:37+00:00,BTC,15min60m,YESout+NOin,1.18,-18.0,0.067,32.26,502,0.36,0.82,64194.0,64151.0,btc-updown-15m-1787031900,bitcoin-up-or-down-august-18-2026-1am-et
2026-08-18T05:51:38+00:00,ETH,15min60m,NOout+YESin,1.04,-4.0,-0.0032,2.31,501,0.91,0.13,1894.81,1894.87,eth-updown-15m-1787031900,ethereum-up-or-down-august-18-2026-1am-et
2026-08-18T05:51:39+00:00,SOL,15min60m,NOout+YESin,1.072,-7.2,-0.0264,3.32,500,0.972,0.1,75.75,75.77,sol-updown-15m-1787031900,solana-up-or-down-august-18-2026-1am-et
2026-08-18T05:51:39+00:00,XRP,15min60m,YESout+NOin,1.45,-45.0,0.0605,8.5,500,0.6,0.85,0.994859,0.994257,xrp-updown-15m-1787031900,xrp-up-or-down-august-18-2026-1am-et
2026-08-18T05:53:47+00:00,BTC,15min60m,YESout+NOin,1.33,-33.0,0.067,1.02,372,0.65,0.68,64194.0,64151.0,btc-updown-15m-1787031900,bitcoin-up-or-down-august-18-2026-1am-et
2026-08-18T05:53:48+00:00,ETH,15min60m,NOout+YESin,1.05,-5.0,-0.0032,13.34,371,0.64,0.41,1894.81,1894.87,eth-updown-15m-1787031900,ethereum-up-or-down-august-18-2026-1am-et
2026-08-18T05:53:48+00:00,SOL,15min60m,NOout+YESin,1.148,-14.8,-0.0264,15.75,371,0.938,0.21,75.75,75.77,sol-updown-15m-1787031900,solana-up-or-down-august-18-2026-1am-et
2026-08-18T05:53:49+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,0.0605,37.35,370,0.91,0.62,0.994859,0.994257,xrp-updown-15m-1787031900,xrp-up-or-down-august-18-2026-1am-et
2026-08-18T05:55:22+00:00,BTC,15min60m,YESout+NOin,1.39,-39.0,0.067,78.38,277,0.51,0.88,64194.0,64151.0,btc-updown-15m-1787031900,bitcoin-up-or-down-august-18-2026-1am-et
2026-08-18T05:55:22+00:00,ETH,15min60m,NOout+YESin,0.99,1.0,-0.0032,5.17,277,0.82,0.17,1894.81,1894.87,eth-updown-15m-1787031900,ethereum-up-or-down-august-18-2026-1am-et
2026-08-18T05:55:23+00:00,SOL,15min60m,NOout+YESin,1.099,-9.9,-0.0264,1.8,276,0.979,0.12,75.75,75.77,sol-updown-15m-1787031900,solana-up-or-down-august-18-2026-1am-et
2026-08-18T05:55:23+00:00,XRP,15min60m,YESout+NOin,1.67,-67.0,0.0605,18.09,276,0.82,0.85,0.994859,0.994257,xrp-updown-15m-1787031900,xrp-up-or-down-august-18-2026-1am-et
2026-08-18T05:57:55+00:00,BTC,15min60m,YESout+NOin,1.65,-65.0,0.067,3.4,124,0.77,0.88,64194.0,64151.0,btc-updown-15m-1787031900,bitcoin-up-or-down-august-18-2026-1am-et
