timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-07-28T02:40:00+00:00,eth-updown-15m-1785205800,3123280,0x44f3cef4951a8eda8c9b45df8b69bf128b53879f117dbf4b5fc345e4a1fb78fa,ETH,15min,2026-07-28T02:45:00+00:00,300,299.9,0.365,Down,0.75,403.16,0.73,5771.7,25,Down,1
2026-07-28T02:40:00+00:00,ethereum-up-or-down-july-27-2026-10pm-et,3113241,0xd59755996ec9a1123fb36173815bff22623303fdd5fd8b129f92890fdb8e1178,ETH,60min,2026-07-28T03:00:00+00:00,1200,1199.8,0.715,Up,0.6,329.77,0.58,26524.15,38,Up,1
2026-07-28T02:41:00+00:00,sol-updown-5m-1785206400,3123335,0x3f2b6b53722d2e7c971901f12822413dbe3ae41da72c3b6fb8306aabe441b44f,SOL,5min,2026-07-28T02:45:00+00:00,240,239.9,0.505,Up,0.37,109.95,0.36,17949.32,63,Down,0
2026-07-28T02:42:00+00:00,eth-updown-5m-1785206400,3123332,0x9646fb88cc1524c768de1e13d15315931d9eba72d611cc6b298c5a3085ab132f,ETH,5min,2026-07-28T02:45:00+00:00,180,179.9,0.495,Down,0.55,336.32,0.54,19866.19,45,Down,1
2026-07-28T02:44:00+00:00,btc-updown-15m-1785205800,3123284,0x1f4c5fa308ae93747bc1fd42f467d2296166ab68dbf08bf6306211fba85d2ce7,BTC,15min,2026-07-28T02:45:00+00:00,60,59.9,0.035,Down,,0,0.999,0,0,Down,1
2026-07-28T02:46:00+00:00,sol-updown-5m-1785206700,3123351,0xbdf7a7050b03bd93d62163eb7392d113023a2ec5217768813f85e1f92a32ab50,SOL,5min,2026-07-28T02:50:00+00:00,240,239.9,0.505,Up,0.4,11.44,0.39,16403.82,58,Down,0
2026-07-28T02:47:00+00:00,eth-updown-5m-1785206700,3123352,0x3c16d9d004b7f4e816f20d78064a7f19f60ca4b977579a4dc301cf5739335fd5,ETH,5min,2026-07-28T02:50:00+00:00,180,179.7,0.495,Down,0.67,566.17,0.66,18287.03,33,Down,1
2026-07-28T02:47:00+00:00,xrp-updown-15m-1785206700,3123343,0xbf890c667ad816d837ae1167d822776c568c184eed235c788aff27daab8a01c2,XRP,15min,2026-07-28T03:00:00+00:00,780,779.6,0.515,Up,0.38,110.07,0.35,11690.82,24,Up,1
2026-07-28T02:51:00+00:00,sol-updown-5m-1785207000,3123359,0xa6bcaab523e0a9455b2a723f1971f93a18d5e5a4e8cad2232b475aa4a0ffd969,SOL,5min,2026-07-28T02:55:00+00:00,240,239.9,0.505,Up,0.74,267.11,0.73,17783.16,26,Up,1
2026-07-28T02:52:00+00:00,eth-updown-5m-1785207000,3123354,0xf77e711ca51208bde249905f7469a1f30934f28de8fb02c44cdbabbe9b7f4f60,ETH,5min,2026-07-28T02:55:00+00:00,180,179.8,0.505,Up,0.3,345.51,0.29,19582.83,70,Up,1
2026-07-28T02:52:00+00:00,sol-updown-15m-1785206700,3123346,0x89d202031c297147a19413f42e63e3a942464b1812ed28d797108bea8153295d,SOL,15min,2026-07-28T03:00:00+00:00,480,479.7,0.22,Down,0.53,39.31,0.51,10405.14,47,Up,0
2026-07-28T02:55:00+00:00,eth-updown-15m-1785206700,3123342,0x6990953aeeac824f96af935703b1980287a292692843259edfd24e4829125d25,ETH,15min,2026-07-28T03:00:00+00:00,300,299.9,0.185,Down,0.27,109.3,0.26,11104.04,73,Up,0
2026-07-28T02:56:00+00:00,sol-updown-5m-1785207300,3123361,0xa9d6da44286b22ab5098ff3955c084028612314a32d86117066afb9aa15cd39c,SOL,5min,2026-07-28T03:00:00+00:00,240,239.8,0.5,Up,0.5,177.04,0.48,17495.18,50,Up,1
2026-07-28T02:57:00+00:00,eth-updown-5m-1785207300,3123360,0x0f70d07969bc69eaa97d0987de651885fdca02263688026aa11e7678af8f87aa,ETH,5min,2026-07-28T03:00:00+00:00,180,179.9,0.505,Up,0.66,760.26,0.65,11203.43,34,Down,0
2026-07-28T02:59:00+00:00,btc-updown-15m-1785206700,3123347,0x8b931ec44fe3599ea26191a818655bb5683c70674bcca6986a5169f08b61ab63,BTC,15min,2026-07-28T03:00:00+00:00,60,59.9,0.895,Up,0.999,156.83,0.998,156.83,1,Up,1
2026-07-28T03:01:00+00:00,sol-updown-5m-1785207600,3123378,0x32c6ca182fb24b2ce96a0f775468b8743bda9972616b783e308879d77ed67c7e,SOL,5min,2026-07-28T03:05:00+00:00,240,239.9,0.5,Up,0.52,263.66,0.51,18227.28,48,Down,0
2026-07-28T03:02:00+00:00,eth-updown-5m-1785207600,3123369,0xc5e7c773b61b171d30b4c543493a0e85db15d1ed87cc58c4a30f1ead60f6674a,ETH,5min,2026-07-28T03:05:00+00:00,180,179.6,0.505,Up,0.32,376.58,0.31,19740.98,68,Down,0
2026-07-28T03:02:00+00:00,xrp-updown-15m-1785207600,3123372,0x44eac448e12464b2efd5ea17722be6706901e1e174bad10958ce77f171b67c82,XRP,15min,2026-07-28T03:15:00+00:00,780,779.6,0.545,Up,0.4,178.72,0.38,11861.3,37,Up,1
2026-07-28T03:06:00+00:00,sol-updown-5m-1785207900,3123381,0x881c8c3fda0fc308d2b997689067fd369d9f616c4a50c8666f18a36f29803a0f,SOL,5min,2026-07-28T03:10:00+00:00,240,239.9,0.495,Down,0.66,363.92,0.65,16615.58,33,Down,1
2026-07-28T03:07:00+00:00,eth-updown-5m-1785207900,3123383,0x075a3ac72a189854b987ff15ace4dd36872bc5bbdc2075d477a98ada87f9fbee,ETH,5min,2026-07-28T03:10:00+00:00,180,179.8,0.495,Down,0.77,807.25,0.76,22316.12,23,Down,1
2026-07-28T03:07:00+00:00,sol-updown-15m-1785207600,3123373,0x006291fa5a74304aa9b68622dc53835a1fc86a7929ae78422393cb391f25b1df,SOL,15min,2026-07-28T03:15:00+00:00,480,479.7,0.48,Down,0.72,123.35,0.7,11644.26,28,Down,1
2026-07-28T03:10:00+00:00,eth-updown-15m-1785207600,3123380,0x779291bef19b6709f61e9764a954aafe9ffae488d50ae674aabdcb4f248006d5,ETH,15min,2026-07-28T03:15:00+00:00,300,299.9,0.495,Down,0.89,679.0,0.88,8974.19,11,Up,0
2026-07-28T03:11:00+00:00,sol-updown-5m-1785208200,3123391,0x634fadf00fa1ce3db50bb61b8a0e0c506ec63761d49e1f35cd20f44bd2b31107,SOL,5min,2026-07-28T03:15:00+00:00,240,239.8,0.5,Up,0.4,158.74,0.39,17036.36,60,Up,1
2026-07-28T03:12:00+00:00,eth-updown-5m-1785208200,3123393,0x3c746c7be8d101659b70b5d79ccb4d8de502216476d929aaf42a1055a2fffa25,ETH,5min,2026-07-28T03:15:00+00:00,180,179.9,0.505,Up,0.88,619.42,0.87,13933.19,11,Up,1
2026-07-28T03:14:00+00:00,btc-updown-15m-1785207600,3123376,0x0433a362f6173ea6cdba574643e1bc543c4018efae2551d879934a8dce561d3b,BTC,15min,2026-07-28T03:15:00+00:00,60,59.9,0.785,Up,,0,0.99,0,0,Up,1
2026-07-28T03:16:00+00:00,sol-updown-5m-1785208500,3123413,0x74d99154712a93b68a6aa6cfda69dbb100f83552d5f1367e8f6339685919cde0,SOL,5min,2026-07-28T03:20:00+00:00,240,239.9,0.505,Up,0.43,74.67,0.41,16731.16,57,Up,1
2026-07-28T03:17:00+00:00,eth-updown-5m-1785208500,3123415,0x58f64bbb258124cf381952057be27ac86ed9b4b6c35064607146b9ff10deaeaf,ETH,5min,2026-07-28T03:20:00+00:00,180,179.6,0.345,Down,0.26,419.82,0.25,18807.16,74,Up,0
2026-07-28T03:17:00+00:00,xrp-updown-15m-1785208500,3123411,0x3fa8b2363e7cc4551e8e42d03471e1037e79707b0b814ee218d1df5f033aa4ce,XRP,15min,2026-07-28T03:30:00+00:00,780,779.5,0.515,Up,0.61,174.1,0.59,12123.93,24,Up,1
2026-07-28T03:21:00+00:00,sol-updown-5m-1785208800,3123430,0x5fcfb11edbb4870008a7ab6287fa292cd00cf6fae88bb2e255b241922f85e650,SOL,5min,2026-07-28T03:25:00+00:00,240,239.9,0.505,Up,0.56,204.82,0.55,14372.06,44,Down,0
2026-07-28T03:22:00+00:00,eth-updown-5m-1785208800,3123425,0x8880163634141e95af2c35162dab73b2ab578be2e7744c68273bcb66201cab05,ETH,5min,2026-07-28T03:25:00+00:00,180,179.8,0.505,Up,0.52,314.17,0.51,14641.94,48,Down,0
2026-07-28T03:22:00+00:00,sol-updown-15m-1785208500,3123416,0xdf61d6ebf33f62ed51e6d28a08899db024475127cd468c0c5009091d528a592e,SOL,15min,2026-07-28T03:30:00+00:00,480,479.7,0.585,Up,0.63,283.22,0.62,11903.32,37,Down,0
2026-07-28T03:25:00+00:00,eth-updown-15m-1785208500,3123419,0xe0d8c040f2bb02b6d956195d2e74113f208fc9c7ebd6c31b469894e07f84ffd6,ETH,15min,2026-07-28T03:30:00+00:00,300,299.8,0.875,Up,0.91,1932.02,0.9,13015.18,9,Up,1
2026-07-28T03:26:00+00:00,sol-updown-5m-1785209100,3123435,0x4410ad006d17f7e4037b4539d99928f8a090538d89ff8737dfefc9b5948c08fd,SOL,5min,2026-07-28T03:30:00+00:00,240,239.8,0.495,Down,0.55,27.66,0.54,15353.74,43,Down,1
2026-07-28T03:27:00+00:00,eth-updown-5m-1785209100,3123434,0x99548371e9ae4f45b1a425942c0c0eb418dc8f818328d6f841e18996ce12c8bb,ETH,5min,2026-07-28T03:30:00+00:00,180,179.9,0.575,Up,0.26,246.28,0.25,18061.43,74,Down,0
2026-07-28T03:29:00+00:00,btc-updown-15m-1785208500,3123418,0x6525ccd50c061a5565075e08314faee9c02890e132910093eecb1553fc606cb3,BTC,15min,2026-07-28T03:30:00+00:00,60,59.9,0.865,Up,0.88,603.75,0.87,8203.55,11,Up,1
2026-07-28T03:31:00+00:00,sol-updown-5m-1785209400,3123449,0x0c3712af6c0d8cc0298125c56e0f3e73d65c3052158f2551694ff540780e1832,SOL,5min,2026-07-28T03:35:00+00:00,240,239.9,0.5,Up,0.13,42.98,0.12,16353.54,87,Up,1
2026-07-28T03:32:00+00:00,eth-updown-5m-1785209400,3123448,0x086ffbacd71c7de7b59db7c8114bee6a5c2f224ce25c2a77c196dbd2024d4ea1,ETH,5min,2026-07-28T03:35:00+00:00,180,179.7,0.495,Down,0.84,451.43,0.83,14635.81,16,Up,0
2026-07-28T03:32:00+00:00,xrp-updown-15m-1785209400,3123443,0x492f1d120cf366165a8abeb6c441af99544f581c5a28e55069befe10e44bf08b,XRP,15min,2026-07-28T03:45:00+00:00,780,779.5,0.5,Up,0.25,31.34,0.22,11541.95,27,Up,1
2026-07-28T03:36:00+00:00,sol-updown-5m-1785209700,3123489,0x14919347ad0474062ee02f3af3f2b56be54dd5b5cbe5aee79e161197b43f04c1,SOL,5min,2026-07-28T03:40:00+00:00,240,239.9,0.505,Up,0.66,82.4,0.65,16521.61,33,Up,1
2026-07-28T03:37:00+00:00,eth-updown-5m-1785209700,3123490,0x864a2717942d26fd36e1689dcf07a25e0b63f320fcb026c0a770a2b4c3acc2fd,ETH,5min,2026-07-28T03:40:00+00:00,180,179.8,0.495,Down,0.58,510.62,0.57,16722.94,42,Up,0
2026-07-28T03:37:00+00:00,sol-updown-15m-1785209400,3123447,0xcaa0070bbfa65afcc38bd4e93dd6495a2dbfd44695cd61a19207f123537ad3a3,SOL,15min,2026-07-28T03:45:00+00:00,480,479.7,0.475,Down,0.48,33.74,0.47,10331.54,52,Up,0
2026-07-28T03:40:00+00:00,eth-updown-15m-1785209400,3123446,0xe51c8d8b43d4ad1e0bdafaee797dd00280994e2084517f310ccd1eb049b3550f,ETH,15min,2026-07-28T03:45:00+00:00,300,299.9,0.565,Up,0.82,387.7,0.81,10543.39,18,Up,1
2026-07-28T03:40:00+00:00,ethereum-up-or-down-july-27-2026-11pm-et,3113246,0x0433660d1e085db753772f3cbe25604408a5cb5175ef913c79525762a9429a73,ETH,60min,2026-07-28T04:00:00+00:00,1200,1199.8,0.745,Up,0.86,686.74,0.85,8456.04,14,Up,1
2026-07-28T03:41:00+00:00,sol-updown-5m-1785210000,3123497,0x1194bfcf62b1833ce9ae93b2f0391a7bb4d45b96e7011034c6851472ea1cbec7,SOL,5min,2026-07-28T03:45:00+00:00,240,239.8,0.505,Up,0.79,380.38,0.78,21227.0,21,Up,1
2026-07-28T03:42:00+00:00,eth-updown-5m-1785210000,3123502,0x95ca91ec3bc69a4f34d14b7ac92960c63d695950d1c06088ca59ec37e292729e,ETH,5min,2026-07-28T03:45:00+00:00,180,179.9,0.845,Up,0.8,710.64,0.79,19252.83,20,Up,1
2026-07-28T03:44:00+00:00,btc-updown-15m-1785209400,3123439,0x93390e1a68ed8812f1f3b108dc5a3f4b5d852efcfeca0e5d88aca64858622a67,BTC,15min,2026-07-28T03:45:00+00:00,60,59.9,0.885,Up,0.999,16.87,0.995,16.87,1,Up,1
2026-07-28T03:46:00+00:00,sol-updown-5m-1785210300,3123510,0x7f3ab97023db5a5c9e7affa9e5252e44663331302e1f715a3ec0fd025fdc020c,SOL,5min,2026-07-28T03:50:00+00:00,240,239.9,0.495,Down,0.72,498.18,0.71,15772.25,28,Up,0
2026-07-28T03:47:00+00:00,eth-updown-5m-1785210300,3123506,0x382e96cf5a0ca67b408757cd704d28aaa11d4216357d7b04499b11273a63a201,ETH,5min,2026-07-28T03:50:00+00:00,180,179.7,0.415,Down,0.79,611.88,0.78,16682.97,21,Up,0
2026-07-28T03:47:00+00:00,xrp-updown-15m-1785210300,3123503,0x3490dabf2ecd30ee88a2da4e0dd8aee859577aa8913c255bfb52466351d69879,XRP,15min,2026-07-28T04:00:00+00:00,780,779.6,0.475,Down,0.78,432.69,0.76,12867.84,22,Down,1
2026-07-28T03:51:00+00:00,sol-updown-5m-1785210600,3123518,0x7fc9febe54b9786d9dd5a60091268b207ba56551f296f38869d277b7ff715d5e,SOL,5min,2026-07-28T03:55:00+00:00,240,239.9,0.5,Up,0.21,61.18,0.2,17134.48,79,Down,0
2026-07-28T03:52:00+00:00,eth-updown-5m-1785210600,3123523,0xe8b456a42ff7fe610b702e102b1362a5212b53c36567ca3c5daca8d0ba3ee637,ETH,5min,2026-07-28T03:55:00+00:00,180,179.8,0.285,Down,0.78,558.94,0.77,20233.24,22,Down,1
2026-07-28T03:52:00+00:00,sol-updown-15m-1785210300,3123511,0xdf272e8a63d54bf7151784459a01d719a4d038cc2b0892543116d6d6e738375b,SOL,15min,2026-07-28T04:00:00+00:00,480,479.7,0.285,Down,0.81,226.55,0.8,10471.88,18,Down,1
2026-07-28T03:55:00+00:00,eth-updown-15m-1785210300,3123514,0x9b1d06e6d679fd6398064cd93e6520fdaeebdee2336fde020dd656c0ecbedd18,ETH,15min,2026-07-28T04:00:00+00:00,300,299.9,0.35,Down,0.64,380.45,0.63,12084.76,36,Down,1
2026-07-28T03:56:00+00:00,sol-updown-5m-1785210900,3123528,0x3b131c1062d9b1371418715bd703c54bf88f414396d61e84ca4da959a255da9d,SOL,5min,2026-07-28T04:00:00+00:00,240,239.8,0.375,Down,0.76,334.34,0.75,17017.16,24,Up,0
2026-07-28T03:57:00+00:00,eth-updown-5m-1785210900,3123526,0x14ba9cf97849f424f21636a1bf8d1139767220b64312c7a5525626efd94da0ab,ETH,5min,2026-07-28T04:00:00+00:00,180,179.9,0.235,Down,0.79,504.16,0.78,16922.17,21,Down,1
2026-07-28T03:59:00+00:00,btc-updown-15m-1785210300,3123508,0x1ec073184786035654a134831fe89e0bdc7c2968252491716452e09d6b52b56c,BTC,15min,2026-07-28T04:00:00+00:00,60,59.9,0.185,Down,,0,0.99,0,0,Down,1
2026-07-28T04:01:00+00:00,sol-updown-5m-1785211200,3123538,0x50e69c708db9475341aee6e53aff994dd555ee6d2b43fc226a0ed22641438d28,SOL,5min,2026-07-28T04:05:00+00:00,240,239.9,0.505,Up,0.31,78.46,0.3,17081.88,69,Down,0
2026-07-28T04:02:00+00:00,eth-updown-5m-1785211200,3123536,0x5a7bbf49529765939827d3cc5f68ec5ab922b52d0daa4709a12f696d44f9055d,ETH,5min,2026-07-28T04:05:00+00:00,180,179.6,0.375,Down,0.67,590.49,0.66,18842.22,33,Up,0
2026-07-28T04:02:00+00:00,xrp-updown-15m-1785211200,3123533,0xd9f9fa7fd1cf4776d8a823bdb01c415a953d76d57c49b3f1cebfb0553b9fb5e6,XRP,15min,2026-07-28T04:15:00+00:00,780,779.5,0.34,Down,0.64,97.23,0.63,11698.37,25,Down,1
2026-07-28T04:06:00+00:00,sol-updown-5m-1785211500,3123556,0x8685c3e89f56805bb6441f91e92a6eb6d385af4b56ba37a3fb532f3d2721616a,SOL,5min,2026-07-28T04:10:00+00:00,240,239.9,0.505,Up,0.56,150.86,0.55,16867.95,44,Up,1
2026-07-28T04:07:00+00:00,eth-updown-5m-1785211500,3123557,0x519861ed7a3b02f568e66cd900d3b6f3a8b209409f15db1e8363401b826cb80a,ETH,5min,2026-07-28T04:10:00+00:00,180,179.8,0.545,Up,0.69,578.79,0.68,17402.73,31,Up,1
2026-07-28T04:07:00+00:00,sol-updown-15m-1785211200,3123542,0xbf0545a7968be3eb00e44b41689a5f770db079927c706263cf90cae84afe25a6,SOL,15min,2026-07-28T04:15:00+00:00,480,479.7,0.245,Down,0.72,143.05,0.69,11517.82,28,Down,1
2026-07-28T04:10:00+00:00,eth-updown-15m-1785211200,3123535,0xd412ce774cfcf8dc9f71164aac78783978aac7b03871702a3b8a481bd9dc9688,ETH,15min,2026-07-28T04:15:00+00:00,300,299.9,0.585,Up,0.56,286.57,0.55,11449.79,44,Down,0
2026-07-28T04:11:00+00:00,sol-updown-5m-1785211800,3123562,0x0a9d03c34e05dfc37a49af974de5b05b90655635e6372d3885a7950c3ff337fe,SOL,5min,2026-07-28T04:15:00+00:00,240,239.8,0.505,Up,0.66,217.59,0.64,16153.26,34,Down,0
2026-07-28T04:12:00+00:00,eth-updown-5m-1785211800,3123566,0xe851c9b60d5eecd2de9fa48311a278e010c148951d3f990e9d68f529112fbfe1,ETH,5min,2026-07-28T04:15:00+00:00,180,179.9,0.625,Up,0.64,696.46,0.63,18565.26,36,Down,0
2026-07-28T04:14:00+00:00,btc-updown-15m-1785211200,3123547,0x3526c920a007c53e45edb6b8de0e605f0fd1d361905de3bca3ad12f87337ca79,BTC,15min,2026-07-28T04:15:00+00:00,60,59.9,0.435,Down,0.83,495.4,0.82,5619.84,16,Down,1
2026-07-28T04:16:00+00:00,sol-updown-5m-1785212100,3123651,0x6611d205d884c3ce7d32d7b9fa312ba49a65d84dec11c72ded08afb09ba9b03e,SOL,5min,2026-07-28T04:20:00+00:00,240,239.9,0.505,Up,0.73,193.07,0.72,17240.5,27,Up,1
2026-07-28T04:17:00+00:00,eth-updown-5m-1785212100,3123658,0xea1a1fc3f3a8e904be00f06d65cc038d1464ebd18f9d98a954cb1610586a98db,ETH,5min,2026-07-28T04:20:00+00:00,180,179.7,0.595,Up,0.3,269.05,0.29,18672.21,70,Up,1
2026-07-28T04:17:00+00:00,xrp-updown-15m-1785212100,3123655,0xc696067e7166de9953c6613b5611c6338d6700cfad67a4717a2f0c3589190a2a,XRP,15min,2026-07-28T04:30:00+00:00,780,779.6,0.505,Up,0.42,178.23,0.41,11861.59,35,Down,0
2026-07-28T04:21:00+00:00,sol-updown-5m-1785212400,3123663,0x210e090266882926c9dc22bfcdb1138af5e5503a0be7df3f8ad0a8a56f19cfb0,SOL,5min,2026-07-28T04:25:00+00:00,240,239.9,0.505,Up,0.2,59.71,0.19,17510.21,80,Down,0
2026-07-28T04:22:00+00:00,eth-updown-5m-1785212400,3123668,0xda231070e098a1f5c0f7dc4a09d8dfb3eebbc133d79af72fbf263d564f8c623d,ETH,5min,2026-07-28T04:25:00+00:00,180,179.7,0.505,Up,0.16,80.2,0.15,18238.71,83,Down,0
2026-07-28T04:22:00+00:00,sol-updown-15m-1785212100,3123650,0x3ec181af0182c0f229f77abd019d038c4b0d36bca561b7a1a47bd4135d54bacd,SOL,15min,2026-07-28T04:30:00+00:00,480,479.6,0.675,Up,0.53,178.13,0.52,11434.7,47,Down,0
2026-07-28T04:25:00+00:00,eth-updown-15m-1785212100,3123656,0x1582479ba1bdc8d680e54b951a59446b92bce6582db84b3e7a3b7bbadbd3372d,ETH,15min,2026-07-28T04:30:00+00:00,300,299.9,0.675,Up,0.44,114.45,0.43,12340.49,56,Down,0
2026-07-28T04:26:00+00:00,sol-updown-5m-1785212700,3124027,0x783294003bdf50176e76f6d25884921d44605008d7badf173cc3465f8d6daf42,SOL,5min,2026-07-28T04:30:00+00:00,240,239.8,0.505,Up,0.27,19.12,0.26,17336.86,72,Down,0
2026-07-28T04:27:00+00:00,eth-updown-5m-1785212700,3124029,0x6e53457834259a1e7c764989025cdf1139a43d2b9d7fa4c570724a082998b875,ETH,5min,2026-07-28T04:30:00+00:00,180,179.9,0.315,Down,0.76,740.22,0.75,17529.53,24,Down,1
2026-07-28T04:29:00+00:00,btc-updown-15m-1785212100,3123657,0xd38ff7152428f6292cd72a1fd995cb56fd5a36dccc08e6b27837c4795b742fa1,BTC,15min,2026-07-28T04:30:00+00:00,60,59.9,0.235,Down,,0,0.99,0,0,Down,1
2026-07-28T04:31:00+00:00,sol-updown-5m-1785213000,3124033,0x54e0840b2f3a0ee101bbacce1c3eb64d7fae70d8b8b226141d15b0857c67420a,SOL,5min,2026-07-28T04:35:00+00:00,240,239.9,0.505,Up,0.28,67.7,0.27,16184.68,72,Down,0
2026-07-28T04:32:00+00:00,eth-updown-5m-1785213000,3124040,0x348760829f27f49e3ba858d530abddafcc06d967f362fea338feb068f93a024f,ETH,5min,2026-07-28T04:35:00+00:00,180,179.7,0.305,Down,0.6,424.76,0.59,16196.17,40,Down,1
2026-07-28T04:32:00+00:00,xrp-updown-15m-1785213000,3124034,0x9ac0a7f7e0a58781e9c3cda3ef1dd82342b399419539c55e84d6fcc85f394740,XRP,15min,2026-07-28T04:45:00+00:00,780,779.5,0.515,Up,0.59,322.95,0.57,12797.81,31,Down,0
2026-07-28T04:36:00+00:00,sol-updown-5m-1785213300,3124047,0x4867c052393064ae7fbb19d1b8e088befe50d3e191cb781876c9388f5f8002ef,SOL,5min,2026-07-28T04:40:00+00:00,240,239.9,0.505,Up,0.52,193.68,0.51,17245.22,48,Up,1
2026-07-28T04:37:00+00:00,eth-updown-5m-1785213300,3124048,0xc0ce51a8d8952ce3f4d1e6fb08972061adb8f61520431251915e84cbacc43a9b,ETH,5min,2026-07-28T04:40:00+00:00,180,179.6,0.305,Down,0.66,107.7,0.65,17458.66,33,Down,1
2026-07-28T04:37:00+00:00,sol-updown-15m-1785213000,3124036,0x814cc28ef6f18fafadb55b5fc8a2243647449484a88234e8b2b13b182e5992cb,SOL,15min,2026-07-28T04:45:00+00:00,480,479.5,0.205,Down,0.75,269.19,0.74,9556.57,25,Up,0
2026-07-28T04:40:00+00:00,eth-updown-15m-1785213000,3124046,0xe4abff2e2cced2d1da120bd85d905c443b63b924c51f793f4409cd6ef08a21b3,ETH,15min,2026-07-28T04:45:00+00:00,300,299.9,0.075,Down,0.9,583.09,0.88,10296.13,10,Down,1
2026-07-28T04:40:00+00:00,ethereum-up-or-down-july-28-2026-12am-et,3113250,0x95b0d1d4baf638c92bc49af1cc7035832f1a44a8a3788ba15a840ac98975b53b,ETH,60min,2026-07-28T05:00:00+00:00,1200,1199.8,0.205,Down,0.88,881.24,0.87,6665.24,11,Down,1
2026-07-28T04:41:00+00:00,sol-updown-5m-1785213600,3124056,0x96c0ed2ea1dea56fd84cb3b420a0c8b8cf9fba85cfae24ac520423c982b33b13,SOL,5min,2026-07-28T04:45:00+00:00,240,239.9,0.505,Up,0.47,39.0,0.46,17415.93,53,Up,1
2026-07-28T04:42:00+00:00,eth-updown-5m-1785213600,3124057,0x98a46fe86ec5ea7064da2ba38b55812951b4120b97c0389c472be47197353088,ETH,5min,2026-07-28T04:45:00+00:00,180,179.9,0.505,Up,0.45,262.16,0.44,19717.95,55,Up,1
2026-07-28T04:44:00+00:00,btc-updown-15m-1785213000,3124038,0x06b570d33e8715b8ad5032e08ee41357f8bca967337002cae08b183bcc044056,BTC,15min,2026-07-28T04:45:00+00:00,60,59.9,0.035,Down,0.988,2076.76,0.98,2076.76,10,Down,1
2026-07-28T04:46:00+00:00,sol-updown-5m-1785213900,3124068,0x4f731d5bb96be3166c5fa33eef30a88769aeb6f9c8c30db054c98e25a7b28173,SOL,5min,2026-07-28T04:50:00+00:00,240,239.9,0.51,Up,0.68,296.36,0.67,17147.89,32,Up,1
2026-07-28T04:47:00+00:00,eth-updown-5m-1785213900,3124067,0xa9b8456f23b597a6804bbddbc7219a49335f3dd611ae21638121fc7fa59cfd66,ETH,5min,2026-07-28T04:50:00+00:00,180,179.7,0.845,Up,0.88,1014.29,0.87,13525.75,12,Up,1
2026-07-28T04:47:00+00:00,xrp-updown-15m-1785213900,3124065,0x85ae784bc9d9c4dd28eb1ec0275717ad16f128b6edd94cb5fde558d1031ec019,XRP,15min,2026-07-28T05:00:00+00:00,780,779.6,0.525,Up,0.68,185.45,0.67,13173.22,32,Up,1
2026-07-28T04:51:00+00:00,sol-updown-5m-1785214200,3124080,0xb34b60a2e810502d3afda9fa1c335b3fafbc33b82bdadfaedb031d2e9d61f42d,SOL,5min,2026-07-28T04:55:00+00:00,240,239.9,0.495,Down,0.46,143.26,0.44,16765.89,54,Up,0
2026-07-28T04:52:00+00:00,eth-updown-5m-1785214200,3124075,0xec4de600a370067f601d05d31ef475a8bc53ff8b1675625ab09702bb5cdc3480,ETH,5min,2026-07-28T04:55:00+00:00,180,179.7,0.475,Down,0.33,90.75,0.32,19340.9,67,Up,0
2026-07-28T04:52:00+00:00,sol-updown-15m-1785213900,3124069,0x484a3065e162df45c111081648661db58d07e9b4102df0c42d85fedd0c2664ad,SOL,15min,2026-07-28T05:00:00+00:00,480,479.6,0.755,Up,0.82,373.51,0.81,8904.22,18,Up,1
2026-07-28T04:55:00+00:00,eth-updown-15m-1785213900,3124073,0x59a650b22766cdd1d3d65b65574154b65b9553e74227e750e114810254589033,ETH,15min,2026-07-28T05:00:00+00:00,300,299.9,0.875,Up,0.94,8746.05,0.93,8746.05,6,Down,0
2026-07-28T04:56:00+00:00,sol-updown-5m-1785214500,3124087,0x1356e78b8dbdd5dcf3d74359e391f54c44645f794de9920e02eee699e18fde6d,SOL,5min,2026-07-28T05:00:00+00:00,240,239.9,0.495,Down,0.54,180.29,0.53,15326.74,44,Down,1
2026-07-28T04:57:00+00:00,eth-updown-5m-1785214500,3124084,0xdd208239e13b35822caf30c6d425c1a8064e519878ad9a400aeafabfae33677e,ETH,5min,2026-07-28T05:00:00+00:00,180,179.9,0.265,Down,0.73,493.44,0.72,16643.02,27,Down,1
2026-07-28T04:59:00+00:00,btc-updown-15m-1785213900,3124070,0x900ae3f53382dbb6d66dc8478cd55f3760d95f4129c79d414c7021aea6fd6a35,BTC,15min,2026-07-28T05:00:00+00:00,60,59.9,0.985,Up,0.998,910.11,0.99,910.11,2,Up,1
2026-07-28T05:01:00+00:00,sol-updown-5m-1785214800,3124095,0xba45d52569b1eb34ff362be1aafc9070a1167d6085119c3bbfe42befd25d0530,SOL,5min,2026-07-28T05:05:00+00:00,240,239.9,0.495,Down,0.34,48.08,0.33,16921.91,65,Up,0
2026-07-28T05:02:00+00:00,eth-updown-5m-1785214800,3124096,0x09f4d498ed7a8ba7f4e2f03ffaea5111158a92c1bfca3487b53fd597bf819955,ETH,5min,2026-07-28T05:05:00+00:00,180,179.6,0.505,Up,0.91,1578.9,0.89,10664.9,9,Up,1
