timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-25T06:13:10+00:00,ETH,short,5536.75,2661.9,2.08,0.55
2026-09-25T06:13:10+00:00,XRP,short,6287.87,1.5134,4154.8,0.16
2026-09-25T06:13:11+00:00,ETH,short,5989.23,2661.88,2.25,0.46
2026-09-25T06:13:21+00:00,ETH,short,25418.57,2661.63,9.55,0.34
2026-09-25T06:13:22+00:00,ETH,short,79.84,2661.24,0.03,0.29
2026-09-25T06:13:23+00:00,ETH,short,6600.25,2661.39,2.48,0.23
2026-09-25T06:13:23+00:00,ETH,short,5748.75,2661.46,2.16,0.48
2026-09-25T06:13:24+00:00,ETH,short,1649.91,2661.14,0.62,0.36
2026-09-25T06:13:24+00:00,ETH,short,6599.75,2661.19,2.48,0.2
2026-09-25T06:13:24+00:00,ETH,short,6014.27,2661.18,2.26,0.62
2026-09-25T06:13:28+00:00,ETH,short,6573.34,2661.27,2.47,0.53
2026-09-25T06:20:21+00:00,BTC,long,12083.47,84499.8,0.143,0.56
2026-09-25T06:20:34+00:00,XRP,long,1276.49,1.5424,827.6,0.43
2026-09-25T06:36:53+00:00,DOGE,short,18.79,0.09393,200.0,0.46
2026-09-25T06:36:54+00:00,DOGE,short,62.75,0.09393,668.0,0.55
2026-09-25T06:39:00+00:00,DOGE,short,10099.76,0.09385,107616.0,0.57
2026-09-25T06:39:01+00:00,DOGE,short,161.5,0.09384,1721.0,0.29
2026-09-25T06:39:02+00:00,BTC,short,37722.32,83641.5,0.451,0.23
2026-09-25T06:39:02+00:00,BTC,short,6523.8,83638.5,0.078,0.35
2026-09-25T06:39:03+00:00,BTC,short,250.89,83631.2,0.003,0.16
2026-09-25T06:39:03+00:00,ETH,short,79.83,2661.09,0.03,0.52
2026-09-25T06:39:03+00:00,ETH,short,18627.28,2661.04,7.0,0.13
2026-09-25T06:39:03+00:00,BTC,short,198026.37,83626.0,2.368,0.32
2026-09-25T06:39:03+00:00,BTC,short,501.81,83634.6,0.006,0.19
2026-09-25T06:39:03+00:00,ETH,short,6918.24,2660.86,2.6,0.12
2026-09-25T06:39:03+00:00,ETH,short,1995.56,2660.75,0.75,0.11
2026-09-25T06:39:04+00:00,ETH,short,319.26,2660.49,0.12,0.55
2026-09-25T06:39:04+00:00,BTC,short,919.84,83622.1,0.011,0.21
2026-09-25T06:39:04+00:00,ETH,short,106.41,2660.33,0.04,0.49
2026-09-25T06:39:05+00:00,SOL,short,727.52,115.48,6.3,0.2
2026-09-25T06:39:05+00:00,BTC,short,919.8,83618.6,0.011,0.31
2026-09-25T06:46:06+00:00,DOGE,long,3.82,0.09552,40.0,0.43
2026-09-25T07:04:03+00:00,ETH,long,563.24,2682.09,0.21,0.24
2026-09-25T07:04:04+00:00,BTC,long,589.82,84260.6,0.007,0.35
2026-09-25T07:08:21+00:00,BTC,short,8360.5,83605.0,0.1,0.42
2026-09-25T07:08:21+00:00,BTC,short,418.03,83605.4,0.005,0.17
2026-09-25T07:08:22+00:00,BTC,short,83.61,83606.4,0.001,0.52
2026-09-25T07:08:25+00:00,BTC,short,919.51,83591.4,0.011,0.49
2026-09-25T07:08:27+00:00,BTC,short,4012.12,83585.9,0.048,0.1
2026-09-25T07:08:27+00:00,BTC,short,1003.02,83585.3,0.012,0.54
2026-09-25T07:08:28+00:00,BTC,short,1253.51,83567.6,0.015,0.49
2026-09-25T07:08:31+00:00,BTC,short,501.35,83558.7,0.006,0.16
2026-09-25T07:08:38+00:00,BTC,short,250.66,83553.7,0.003,0.4
2026-09-25T07:08:40+00:00,BTC,short,501.29,83549.0,0.006,0.3
2026-09-25T07:08:40+00:00,BTC,short,14872.13,83551.3,0.178,0.25
2026-09-25T07:08:41+00:00,BTC,short,334.2,83549.0,0.004,0.55
2026-09-25T07:08:41+00:00,BTC,short,5597.14,83539.4,0.067,0.53
2026-09-25T07:08:41+00:00,BTC,short,83.54,83537.0,0.001,0.35
2026-09-25T07:08:41+00:00,BTC,short,1837.34,83515.5,0.022,0.31
2026-09-25T07:08:41+00:00,DOGE,short,248.72,0.09407,2644.0,0.38
2026-09-25T07:08:42+00:00,SOL,short,323.2,115.43,2.8,0.58
2026-09-25T07:08:42+00:00,BTC,short,14365.73,83521.7,0.172,0.2
2026-09-25T07:08:44+00:00,ETH,short,2101.46,2660.07,0.79,0.16
2026-09-25T07:08:45+00:00,BTC,short,668.05,83505.9,0.008,0.51
2026-09-25T07:08:47+00:00,BTC,short,166.99,83493.0,0.002,0.36
2026-09-25T07:08:47+00:00,ETH,short,2766.09,2659.7,1.04,0.42
2026-09-25T07:08:48+00:00,BTC,short,166.98,83488.9,0.002,0.51
2026-09-25T07:08:48+00:00,BTC,short,1419.4,83493.9,0.017,0.5
2026-09-25T07:08:48+00:00,SOL,short,611.35,115.35,5.3,0.51
2026-09-25T07:08:49+00:00,SOL,short,6734.69,115.32,58.4,0.12
2026-09-25T07:08:49+00:00,SOL,short,11.53,115.34,0.1,0.1
2026-09-25T07:08:49+00:00,BTC,short,3673.75,83494.3,0.044,0.12
2026-09-25T07:08:49+00:00,SOL,short,7045.44,115.31,61.1,0.53
2026-09-25T07:08:49+00:00,SOL,short,23.06,115.32,0.2,0.32
2026-09-25T07:08:50+00:00,SOL,short,11.53,115.3,0.1,0.35
2026-09-25T07:08:50+00:00,ETH,short,26.59,2658.72,0.01,0.44
2026-09-25T07:08:50+00:00,BTC,short,1085.22,83478.3,0.013,0.58
2026-09-25T07:08:55+00:00,BTC,short,417.33,83466.5,0.005,0.16
2026-09-25T07:09:14+00:00,SOL,short,345.72,115.24,3.0,0.31
2026-09-25T07:09:14+00:00,BTC,short,10765.69,83455.0,0.129,0.24
2026-09-25T07:09:14+00:00,BTC,short,1168.18,83441.3,0.014,0.6
2026-09-25T07:09:14+00:00,ETH,short,186.09,2658.4,0.07,0.48
2026-09-25T07:09:15+00:00,BTC,short,2169.42,83439.3,0.026,0.32
2026-09-25T07:20:02+00:00,XRP,long,161.44,1.5419,104.7,0.19
2026-09-25T07:20:04+00:00,XRP,long,385.22,1.5421,249.8,0.44
2026-09-25T07:20:52+00:00,XRP,long,81.82,1.5438,53.0,0.41
2026-09-25T07:26:00+00:00,XRP,long,6.8,1.545,4.4,0.42
2026-09-25T07:28:02+00:00,SOL,long,19008.92,117.05,162.4,0.21
2026-09-25T07:28:28+00:00,ETH,long,188.03,2686.12,0.07,0.2
2026-09-25T07:28:44+00:00,SOL,long,35.12,117.07,0.3,0.23
2026-09-25T07:30:45+00:00,XRP,long,61.66,1.5453,39.9,0.27
2026-09-25T07:31:10+00:00,SOL,short,23.2,116.0,0.2,0.33
2026-09-25T07:34:13+00:00,XRP,short,7354.28,1.5219,4832.3,0.34
2026-09-25T07:35:09+00:00,SOL,short,703.76,115.37,6.1,0.39
2026-09-25T07:35:35+00:00,XRP,short,1205.39,1.521,792.5,0.32
2026-09-25T07:35:37+00:00,ETH,short,26.6,2660.34,0.01,0.41
2026-09-25T07:35:39+00:00,SOL,short,6224.58,115.27,54.0,0.25
2026-09-25T07:38:48+00:00,XRP,short,211.28,1.5167,139.3,0.45
2026-09-25T07:39:03+00:00,XRP,short,653.79,1.5162,431.2,0.58
2026-09-25T07:39:25+00:00,XRP,short,539.13,1.5144,356.0,0.58
2026-09-25T07:39:28+00:00,XRP,short,1833.73,1.5141,1211.1,0.56
2026-09-25T07:39:58+00:00,XRP,short,280.79,1.5137,185.5,0.4
2026-09-25T07:41:17+00:00,XRP,short,22.84,1.5126,15.1,0.28
2026-09-25T07:51:29+00:00,XRP,long,769.73,1.537,500.8,0.31
2026-09-25T07:59:01+00:00,XRP,long,754.62,1.5391,490.3,0.34
2026-09-25T08:00:59+00:00,DOGE,long,66.61,0.09625,692.0,0.16
2026-09-25T08:01:20+00:00,BTC,long,84.36,84358.7,0.001,0.58
2026-09-25T08:01:33+00:00,BTC,long,1518.68,84370.9,0.018,0.18
2026-09-25T08:02:30+00:00,XRP,long,7.88,1.5445,5.1,0.59
2026-09-25T08:02:39+00:00,BTC,long,928.31,84392.2,0.011,0.37
2026-09-25T08:04:30+00:00,BTC,long,15277.52,84406.2,0.181,0.41
2026-09-25T08:16:05+00:00,ETH,long,457.18,2689.3,0.17,0.15
2026-09-25T08:16:09+00:00,BTC,long,253.3,84434.0,0.003,0.59
2026-09-25T08:17:06+00:00,ETH,long,26.91,2690.82,0.01,0.47
2026-09-25T08:17:07+00:00,BTC,long,4898.49,84456.8,0.058,0.24
2026-09-25T08:17:15+00:00,SOL,long,1503.49,117.46,12.8,0.38
2026-09-25T08:17:19+00:00,XRP,long,301.14,1.5483,194.5,0.28
2026-09-25T08:17:20+00:00,SOL,long,434.97,117.56,3.7,0.43
2026-09-25T08:19:26+00:00,XRP,long,904.31,1.549,583.8,0.19
2026-09-25T08:19:28+00:00,XRP,long,1745.3,1.5489,1126.8,0.44
2026-09-25T08:19:30+00:00,DOGE,long,3.48,0.09657,36.0,0.22
2026-09-25T08:19:31+00:00,SOL,long,823.06,117.58,7.0,0.28
2026-09-25T08:20:01+00:00,BTC,long,169.0,84500.5,0.002,0.16
2026-09-25T08:20:11+00:00,BTC,long,76137.65,84503.5,0.901,0.49
2026-09-25T08:21:15+00:00,BTC,long,338.1,84523.9,0.004,0.52
2026-09-25T08:21:22+00:00,ETH,long,107.75,2693.8,0.04,0.31
2026-09-25T08:21:25+00:00,BTC,long,84.53,84531.0,0.001,0.42
2026-09-25T08:21:30+00:00,XRP,long,380.92,1.5497,245.8,0.33
2026-09-25T08:21:33+00:00,XRP,long,36762.4,1.5506,23708.5,0.21
2026-09-25T08:21:34+00:00,XRP,long,10714.36,1.5513,6906.7,0.24
2026-09-25T08:21:34+00:00,ETH,long,107.91,2697.87,0.04,0.58
2026-09-25T08:21:34+00:00,ETH,long,242.81,2697.91,0.09,0.22
2026-09-25T08:21:59+00:00,XRP,long,114.2,1.5516,73.6,0.45
2026-09-25T08:21:59+00:00,DOGE,long,967.7,0.09677,10000.0,0.51
2026-09-25T08:21:59+00:00,ETH,long,2698.63,2698.63,1.0,0.56
2026-09-25T08:22:10+00:00,BTC,long,507.61,84602.4,0.006,0.18
2026-09-25T08:22:11+00:00,ETH,long,377.94,2699.54,0.14,0.11
2026-09-25T08:22:15+00:00,BTC,long,507.69,84615.3,0.006,0.2
2026-09-25T08:24:20+00:00,ETH,long,54.0,2700.24,0.02,0.57
2026-09-25T08:24:21+00:00,DOGE,long,298.78,0.09688,3084.0,0.5
2026-09-25T08:24:25+00:00,ETH,long,8102.37,2700.79,3.0,0.48
2026-09-25T08:24:34+00:00,SOL,long,50248.98,117.9,426.2,0.24
2026-09-25T08:24:41+00:00,SOL,long,1178.8,117.88,10.0,0.55
2026-09-25T08:24:41+00:00,BTC,long,1692.79,84639.3,0.02,0.55
2026-09-25T08:25:05+00:00,XRP,long,7.94,1.5559,5.1,0.32
2026-09-25T08:25:05+00:00,XRP,long,939.79,1.5562,603.9,0.29
2026-09-25T08:25:44+00:00,ETH,long,324.13,2701.11,0.12,0.17
2026-09-25T08:26:15+00:00,SOL,long,94.38,117.97,0.8,0.53
2026-09-25T08:27:07+00:00,BTC,long,677.21,84651.7,0.008,0.51
2026-09-25T08:27:40+00:00,BTC,long,84.67,84671.6,0.001,0.25
2026-09-25T08:27:40+00:00,BTC,long,10752.87,84668.3,0.127,0.57
2026-09-25T08:28:02+00:00,SOL,long,377.7,118.03,3.2,0.13
2026-09-25T08:28:04+00:00,XRP,long,221.14,1.5562,142.1,0.37
2026-09-25T08:28:04+00:00,XRP,long,1667.41,1.556,1071.6,0.16
2026-09-25T08:28:04+00:00,BTC,long,3727.83,84723.3,0.044,0.38
2026-09-25T08:28:04+00:00,BTC,long,1694.15,84707.3,0.02,0.35
2026-09-25T08:28:04+00:00,ETH,long,1514.35,2704.2,0.56,0.57
2026-09-25T08:28:05+00:00,BTC,long,169.37,84685.6,0.002,0.46
2026-09-25T08:28:05+00:00,BTC,long,6522.17,84703.5,0.077,0.36
2026-09-25T08:28:05+00:00,BTC,long,6015.32,84722.8,0.071,0.17
2026-09-25T08:28:05+00:00,ETH,long,11386.07,2704.53,4.21,0.55
2026-09-25T08:28:06+00:00,BTC,long,2627.14,84746.5,0.031,0.28
2026-09-25T08:34:58+00:00,ETH,short,1340.2,2680.4,0.5,0.43
2026-09-25T08:51:08+00:00,BTC,long,84.54,84539.1,0.001,0.23
2026-09-25T09:02:35+00:00,SOL,long,236.12,118.06,2.0,0.13
2026-09-25T09:02:58+00:00,XRP,long,1907.13,1.5538,1227.4,0.51
2026-09-25T09:02:58+00:00,XRP,long,5.59,1.5539,3.6,0.2
2026-09-25T09:04:42+00:00,BTC,long,7631.58,84795.3,0.09,0.13
2026-09-25T09:04:43+00:00,BTC,long,33154.26,84793.5,0.391,0.39
2026-09-25T09:04:43+00:00,BTC,long,7883.28,84766.5,0.093,0.21
2026-09-25T09:05:04+00:00,BTC,long,1697.37,84868.7,0.02,0.58
2026-09-25T09:05:05+00:00,BTC,long,254.62,84871.9,0.003,0.42
2026-09-25T09:05:37+00:00,SOL,long,11.82,118.24,0.1,0.25
2026-09-25T09:05:41+00:00,ETH,long,1487.13,2703.88,0.55,0.4
2026-09-25T09:05:46+00:00,BTC,long,14430.62,84886.0,0.17,0.38
2026-09-25T09:05:46+00:00,BTC,long,1528.08,84893.3,0.018,0.15
2026-09-25T09:06:26+00:00,ETH,long,621.9,2703.93,0.23,0.46
2026-09-25T09:06:26+00:00,BTC,long,1018.84,84903.7,0.012,0.57
2026-09-25T09:06:27+00:00,BTC,long,4754.34,84898.9,0.056,0.41
2026-09-25T09:06:28+00:00,ETH,long,216.36,2704.46,0.08,0.31
2026-09-25T09:06:35+00:00,XRP,long,9470.89,1.5572,6082.0,0.28
2026-09-25T09:06:37+00:00,BTC,long,169.84,84919.0,0.002,0.41
2026-09-25T09:06:39+00:00,BTC,long,849.44,84943.7,0.01,0.15
2026-09-25T09:06:39+00:00,BTC,long,39412.58,84940.9,0.464,0.58
2026-09-25T09:06:39+00:00,XRP,long,12.77,1.5574,8.2,0.21
2026-09-25T09:06:40+00:00,BTC,long,1019.35,84945.6,0.012,0.35
2026-09-25T09:06:40+00:00,BTC,long,4077.55,84948.9,0.048,0.22
2026-09-25T09:07:35+00:00,BTC,long,424.81,84962.5,0.005,0.19
2026-09-25T09:07:35+00:00,BTC,long,339.85,84962.8,0.004,0.12
2026-09-25T09:07:36+00:00,XRP,long,450.49,1.5577,289.2,0.12
2026-09-25T09:07:36+00:00,ETH,long,54.12,2705.83,0.02,0.55
2026-09-25T09:07:36+00:00,ETH,long,162.34,2705.68,0.06,0.47
2026-09-25T09:08:07+00:00,ETH,long,2625.88,2707.09,0.97,0.54
2026-09-25T09:24:02+00:00,SOL,long,153.66,118.2,1.3,0.25
2026-09-25T09:26:12+00:00,XRP,long,5522.02,1.5621,3535.0,0.51
2026-09-25T09:26:12+00:00,ETH,long,189.66,2709.44,0.07,0.17
2026-09-25T09:26:13+00:00,ETH,long,81.27,2709.13,0.03,0.57
2026-09-25T09:26:13+00:00,ETH,long,1354.53,2709.06,0.5,0.44
2026-09-25T09:26:13+00:00,ETH,long,460.65,2709.68,0.17,0.36
2026-09-25T09:26:22+00:00,ETH,long,433.64,2710.25,0.16,0.31
2026-09-25T09:26:23+00:00,ETH,long,1734.72,2710.5,0.64,0.22
2026-09-25T09:26:26+00:00,ETH,long,4961.64,2711.28,1.83,0.33
2026-09-25T09:26:32+00:00,ETH,long,2034.2,2712.26,0.75,0.46
2026-09-25T09:26:37+00:00,ETH,long,6781.17,2712.47,2.5,0.59
2026-09-25T09:26:58+00:00,SOL,long,840.0,118.31,7.1,0.15
2026-09-25T09:27:10+00:00,ETH,long,2224.72,2713.07,0.82,0.36
2026-09-25T09:27:11+00:00,ETH,long,895.35,2713.18,0.33,0.1
2026-09-25T09:27:13+00:00,ETH,long,1112.52,2713.47,0.41,0.58
2026-09-25T09:27:13+00:00,ETH,long,10853.2,2713.3,4.0,0.43
2026-09-25T09:28:05+00:00,BTC,long,1275.2,85013.5,0.015,0.41
2026-09-25T09:28:05+00:00,BTC,long,170.02,85009.6,0.002,0.11
2026-09-25T09:28:05+00:00,ETH,long,190.13,2716.15,0.07,0.22
2026-09-25T09:28:05+00:00,ETH,long,1357.4,2714.81,0.5,0.22
2026-09-25T09:28:05+00:00,ETH,long,570.09,2714.71,0.21,0.19
2026-09-25T09:28:06+00:00,SOL,long,1988.78,118.38,16.8,0.14
2026-09-25T09:28:06+00:00,XRP,long,2913.64,1.5637,1863.3,0.15
2026-09-25T09:28:06+00:00,ETH,long,271.61,2716.12,0.1,0.59
2026-09-25T09:28:06+00:00,ETH,long,81.46,2715.29,0.03,0.59
2026-09-25T09:28:06+00:00,ETH,long,1982.6,2715.89,0.73,0.54
2026-09-25T09:28:06+00:00,ETH,long,1819.81,2716.14,0.67,0.31
2026-09-25T09:28:06+00:00,ETH,long,3910.19,2715.41,1.44,0.24
2026-09-25T09:28:06+00:00,ETH,long,2227.12,2716.0,0.82,0.24
2026-09-25T09:28:06+00:00,ETH,long,1738.47,2716.36,0.64,0.13
2026-09-25T09:28:06+00:00,BTC,long,169.97,84984.9,0.002,0.14
2026-09-25T09:28:06+00:00,ETH,long,108.66,2716.45,0.04,0.59
2026-09-25T09:28:06+00:00,ETH,long,163.0,2716.65,0.06,0.55
2026-09-25T09:28:06+00:00,ETH,long,217.23,2715.39,0.08,0.53
2026-09-25T09:28:06+00:00,ETH,long,54.29,2714.55,0.02,0.5
2026-09-25T09:28:06+00:00,ETH,long,110115.96,2716.23,40.54,0.39
2026-09-25T09:28:06+00:00,ETH,long,516.35,2717.61,0.19,0.16
2026-09-25T09:28:07+00:00,SOL,long,71.09,118.49,0.6,0.5
2026-09-25T09:28:08+00:00,ETH,long,77134.57,2717.92,28.38,0.38
2026-09-25T09:28:08+00:00,ETH,long,2854.06,2718.15,1.05,0.43
2026-09-25T09:28:09+00:00,ETH,long,5248.29,2719.32,1.93,0.35
2026-09-25T09:28:09+00:00,ETH,long,543.7,2718.5,0.2,0.26
2026-09-25T09:28:09+00:00,ETH,long,244.82,2720.24,0.09,0.25
2026-09-25T09:28:09+00:00,ETH,long,27.19,2719.34,0.01,0.18
2026-09-25T09:28:09+00:00,BTC,long,85.03,85030.8,0.001,0.36
2026-09-25T09:28:09+00:00,XRP,long,1418.95,1.5641,907.2,0.24
2026-09-25T09:28:09+00:00,ETH,long,543.91,2719.56,0.2,0.46
2026-09-25T09:28:09+00:00,ETH,long,4541.48,2719.45,1.67,0.45
2026-09-25T09:28:09+00:00,ETH,long,20205.36,2719.43,7.43,0.43
2026-09-25T09:28:09+00:00,ETH,long,27.21,2720.71,0.01,0.34
2026-09-25T09:28:10+00:00,SOL,long,11.85,118.52,0.1,0.32
2026-09-25T09:28:10+00:00,XRP,long,427.86,1.5644,273.5,0.32
2026-09-25T09:28:11+00:00,ETH,long,163.29,2721.5,0.06,0.55
2026-09-25T09:28:11+00:00,ETH,long,81.63,2721.0,0.03,0.49
2026-09-25T09:28:11+00:00,ETH,long,27208.4,2720.84,10.0,0.35
2026-09-25T09:28:11+00:00,ETH,long,217.73,2721.58,0.08,0.11
2026-09-25T09:28:11+00:00,ETH,long,18506.68,2721.57,6.8,0.39
2026-09-25T09:28:11+00:00,ETH,long,1306.86,2722.63,0.48,0.12
2026-09-25T09:28:12+00:00,DOGE,long,1462.8,0.09752,15000.0,0.37
2026-09-25T09:28:12+00:00,ETH,long,27.22,2722.22,0.01,0.52
2026-09-25T09:28:12+00:00,ETH,long,272.26,2722.62,0.1,0.37
2026-09-25T09:28:16+00:00,SOL,long,249.0,118.57,2.1,0.57
2026-09-25T09:28:22+00:00,BTC,long,33768.66,85059.6,0.397,0.39
2026-09-25T09:28:29+00:00,BTC,long,680.56,85070.4,0.008,0.41
2026-09-25T09:28:30+00:00,BTC,long,425.41,85082.3,0.005,0.59
2026-09-25T09:28:58+00:00,XRP,long,4591.28,1.5648,2934.1,0.3
2026-09-25T09:28:58+00:00,SOL,long,35.59,118.62,0.3,0.14
2026-09-25T09:28:59+00:00,SOL,long,11.87,118.65,0.1,0.2
2026-09-25T09:28:59+00:00,SOL,long,355.95,118.65,3.0,0.1
2026-09-25T09:29:53+00:00,ETH,long,271.82,2718.2,0.1,0.17
2026-09-25T09:29:53+00:00,SOL,long,213.46,118.59,1.8,0.28
2026-09-25T09:29:53+00:00,BTC,long,340.21,85052.5,0.004,0.28
2026-09-25T09:30:34+00:00,SOL,long,237.34,118.67,2.0,0.38
2026-09-25T09:30:35+00:00,SOL,long,106.81,118.68,0.9,0.49
2026-09-25T09:30:35+00:00,SOL,long,47.48,118.7,0.4,0.37
2026-09-25T09:30:35+00:00,SOL,long,47.49,118.72,0.4,0.31
2026-09-25T09:30:36+00:00,SOL,long,593.5,118.7,5.0,0.1
2026-09-25T09:30:36+00:00,XRP,long,444.02,1.5651,283.7,0.12
2026-09-25T09:30:36+00:00,XRP,long,3982.18,1.5652,2544.2,0.46
2026-09-25T09:30:36+00:00,XRP,long,2422.3,1.5653,1547.5,0.34
2026-09-25T09:30:38+00:00,SOL,long,6982.5,118.75,58.8,0.33
2026-09-25T09:30:39+00:00,SOL,long,23.75,118.77,0.2,0.36
2026-09-25T09:30:39+00:00,SOL,long,510.62,118.75,4.3,0.55
2026-09-25T09:30:49+00:00,SOL,long,416.12,118.89,3.5,0.25
2026-09-25T09:30:49+00:00,XRP,long,6.73,1.5662,4.3,0.52
2026-09-25T09:30:54+00:00,SOL,long,1189.6,118.96,10.0,0.21
2026-09-25T09:30:54+00:00,BTC,long,850.68,85068.2,0.01,0.21
2026-09-25T09:30:55+00:00,XRP,long,277.19,1.5678,176.8,0.46
2026-09-25T09:30:55+00:00,ETH,long,10130.08,2723.14,3.72,0.33
2026-09-25T09:30:56+00:00,BTC,long,85.09,85086.1,0.001,0.44
2026-09-25T09:31:04+00:00,SOL,long,23927.04,119.04,201.0,0.41
2026-09-25T09:31:05+00:00,SOL,long,702.63,119.09,5.9,0.16
2026-09-25T09:31:06+00:00,SOL,long,1000.69,119.13,8.4,0.53
2026-09-25T09:31:11+00:00,SOL,long,11951.75,119.16,100.3,0.45
2026-09-25T09:31:12+00:00,SOL,long,14063.24,119.18,118.0,0.42
2026-09-25T09:31:12+00:00,SOL,long,1013.28,119.21,8.5,0.28
2026-09-25T09:31:12+00:00,SOL,long,178.81,119.21,1.5,0.21
2026-09-25T09:31:12+00:00,XRP,long,486.96,1.5688,310.4,0.47
2026-09-25T09:31:13+00:00,SOL,long,155.01,119.24,1.3,0.35
2026-09-25T09:31:16+00:00,SOL,long,119.26,119.26,1.0,0.55
2026-09-25T09:31:16+00:00,SOL,long,262.35,119.25,2.2,0.18
2026-09-25T09:31:19+00:00,SOL,long,835.1,119.3,7.0,0.32
2026-09-25T09:31:20+00:00,SOL,long,47.72,119.31,0.4,0.52
2026-09-25T09:31:20+00:00,SOL,long,20199.18,119.31,169.3,0.47
2026-09-25T09:31:20+00:00,SOL,long,47.74,119.35,0.4,0.36
2026-09-25T09:31:28+00:00,SOL,long,1587.62,119.37,13.3,0.22
2026-09-25T09:31:47+00:00,SOL,long,47.76,119.4,0.4,0.35
2026-09-25T09:31:48+00:00,SOL,long,48360.84,119.38,405.1,0.26
2026-09-25T09:40:09+00:00,DOGE,long,165.27,0.09785,1689.0,0.54
2026-09-25T09:46:22+00:00,ETH,short,77717.0,2693.83,28.85,0.29
2026-09-25T09:50:51+00:00,SOL,short,6726.15,117.59,57.2,0.44
2026-09-25T09:51:42+00:00,ETH,short,107.68,2692.12,0.04,0.39
2026-09-25T10:01:18+00:00,BTC,short,3031.66,84212.9,0.036,0.48
2026-09-25T10:01:19+00:00,BTC,short,1852.58,84208.2,0.022,0.1
2026-09-25T10:01:22+00:00,BTC,short,3367.53,84188.3,0.04,0.58
2026-09-25T10:02:11+00:00,XRP,short,39.31,1.5416,25.5,0.56
2026-09-25T10:02:23+00:00,BTC,short,12790.95,84151.0,0.152,0.58
2026-09-25T10:02:24+00:00,BTC,short,504.83,84138.4,0.006,0.45
2026-09-25T10:02:26+00:00,DOGE,short,503.88,0.09554,5274.0,0.57
2026-09-25T10:02:33+00:00,DOGE,short,34.57,0.09551,362.0,0.57
2026-09-25T10:03:44+00:00,BTC,short,504.7,84116.7,0.006,0.12
2026-09-25T10:03:46+00:00,BTC,short,16904.9,84104.0,0.201,0.37
2026-09-25T10:03:46+00:00,BTC,short,84.1,84101.5,0.001,0.37
2026-09-25T10:03:49+00:00,XRP,short,494.94,1.539,321.6,0.51
2026-09-25T10:26:44+00:00,ETH,long,3556.02,2714.52,1.31,0.13
2026-09-25T10:27:00+00:00,ETH,long,271.52,2715.18,0.1,0.51
2026-09-25T10:27:01+00:00,BTC,long,84.82,84824.4,0.001,0.57
2026-09-25T10:27:03+00:00,SOL,long,143.08,119.23,1.2,0.44
2026-09-25T10:27:06+00:00,SOL,long,739.47,119.27,6.2,0.43
2026-09-25T10:27:07+00:00,SOL,long,334.01,119.29,2.8,0.42
2026-09-25T10:27:13+00:00,ETH,long,27.17,2716.66,0.01,0.42
2026-09-25T10:27:32+00:00,SOL,long,59.68,119.36,0.5,0.11
2026-09-25T10:27:34+00:00,SOL,long,167.09,119.35,1.4,0.24
2026-09-25T10:27:34+00:00,BTC,long,3482.05,84928.0,0.041,0.45
2026-09-25T10:27:44+00:00,SOL,long,83.58,119.4,0.7,0.56
2026-09-25T10:28:16+00:00,ETH,long,54.37,2718.51,0.02,0.48
2026-09-25T10:28:22+00:00,SOL,long,23.9,119.51,0.2,0.31
2026-09-25T10:28:22+00:00,SOL,long,1529.86,119.52,12.8,0.16
2026-09-25T10:28:25+00:00,SOL,long,1338.85,119.54,11.2,0.4
2026-09-25T10:28:26+00:00,SOL,long,107.59,119.55,0.9,0.59
2026-09-25T10:28:27+00:00,DOGE,long,291.68,0.09739,2995.0,0.53
2026-09-25T10:28:31+00:00,ETH,long,20633.37,2722.08,7.58,0.5
2026-09-25T10:28:32+00:00,BTC,long,1274.66,84977.1,0.015,0.34
2026-09-25T10:28:33+00:00,SOL,long,9209.2,119.6,77.0,0.11
2026-09-25T10:29:00+00:00,XRP,long,43.26,1.5619,27.7,0.22
2026-09-25T10:29:51+00:00,BTC,long,59485.23,84978.9,0.7,0.4
2026-09-25T10:30:36+00:00,XRP,long,109.69,1.5625,70.2,0.48
2026-09-25T10:30:44+00:00,SOL,long,7571.95,119.62,63.3,0.12
2026-09-25T10:30:44+00:00,BTC,long,17084.66,84998.3,0.201,0.38
2026-09-25T10:30:44+00:00,BTC,long,7480.04,85000.4,0.088,0.12
2026-09-25T10:30:44+00:00,ETH,long,7379.66,2723.12,2.71,0.51
2026-09-25T10:30:44+00:00,ETH,long,54.47,2723.31,0.02,0.31
2026-09-25T10:41:50+00:00,ETH,long,81.55,2718.31,0.03,0.34
2026-09-25T10:42:31+00:00,BTC,long,340.09,85023.1,0.004,0.23
2026-09-25T10:42:34+00:00,SOL,long,59.82,119.64,0.5,0.5
2026-09-25T10:46:33+00:00,BTC,long,4165.84,85017.1,0.049,0.25
2026-09-25T10:46:55+00:00,ETH,long,381.2,2722.88,0.14,0.39
2026-09-25T10:46:56+00:00,SOL,long,322.79,119.55,2.7,0.49
2026-09-25T10:50:35+00:00,SOL,long,35.9,119.67,0.3,0.54
2026-09-25T10:50:35+00:00,SOL,long,50253.63,119.68,419.9,0.46
2026-09-25T10:50:35+00:00,SOL,long,59.85,119.7,0.5,0.49
2026-09-25T10:50:35+00:00,ETH,long,3023.65,2724.01,1.11,0.32
2026-09-25T10:50:36+00:00,SOL,long,3040.13,119.69,25.4,0.42
