timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-17T00:54:22+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.1796,61.5,337,0.46,0.8,63669.425,63784.0,btc-updown-15m-1784249100,bitcoin-up-or-down-july-16-2026-8pm-et
2026-07-17T00:54:22+00:00,ETH,15min60m,NOout+YESin,1.758,-75.8,-0.4356,19.7,337,0.788,0.97,1854.945,1863.06,eth-updown-15m-1784249100,ethereum-up-or-down-july-16-2026-8pm-et
2026-07-17T00:54:22+00:00,SOL,15min60m,YESout+NOin,1.03,-3.0,0.186,1.9,337,0.97,0.06,75.41,75.27,sol-updown-15m-1784249100,solana-up-or-down-july-16-2026-8pm-et
2026-07-17T00:54:23+00:00,XRP,15min60m,YESout+NOin,1.008,-0.8,0.1842,1.3,336,0.998,0.01,1.088,1.086,xrp-updown-15m-1784249100,xrp-up-or-down-july-16-2026-8pm-et
2026-07-17T00:55:21+00:00,BTC,15min60m,NOout+YESin,1.18,-18.0,-0.1796,31.33,278,0.24,0.94,63669.425,63784.0,btc-updown-15m-1784249100,bitcoin-up-or-down-july-16-2026-8pm-et
2026-07-17T00:55:21+00:00,ETH,15min60m,NOout+YESin,1.582,-58.2,-0.4356,20.65,278,0.59,0.992,1854.945,1863.06,eth-updown-15m-1784249100,ethereum-up-or-down-july-16-2026-8pm-et
2026-07-17T00:55:22+00:00,SOL,15min60m,YESout+NOin,1.01,-1.0,0.186,0.54,277,0.99,0.02,75.41,75.27,sol-updown-15m-1784249100,solana-up-or-down-july-16-2026-8pm-et
2026-07-17T00:55:22+00:00,XRP,15min60m,YESout+NOin,1.008,-0.8,0.1842,0.46,277,0.998,0.01,1.088,1.086,xrp-updown-15m-1784249100,xrp-up-or-down-july-16-2026-8pm-et
2026-07-17T00:55:22+00:00,BTC,5min15m,YESout+NOin,1.34,-34.0,0.1454,4.4,277,0.94,0.4,63761.995,63669.425,btc-updown-5m-1784249700,btc-updown-15m-1784249100
2026-07-17T00:55:23+00:00,ETH,5min15m,YESout+NOin,1.462,-46.2,0.3262,49.29,276,0.992,0.47,1860.995,1854.945,eth-updown-5m-1784249700,eth-updown-15m-1784249100
2026-07-17T00:55:23+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.1724,11.36,276,0.99,0.47,75.54,75.41,sol-updown-5m-1784249700,sol-updown-15m-1784249100
2026-07-17T00:55:24+00:00,XRP,5min15m,YESout+NOin,1.684,-68.4,0.2757,3.45,275,0.994,0.69,1.091,1.088,xrp-updown-5m-1784249700,xrp-updown-15m-1784249100
2026-07-17T00:56:23+00:00,BTC,15min60m,NOout+YESin,1.22,-22.0,-0.1796,33.21,216,0.28,0.94,63669.425,63784.0,btc-updown-15m-1784249100,bitcoin-up-or-down-july-16-2026-8pm-et
2026-07-17T00:56:23+00:00,ETH,15min60m,NOout+YESin,1.669,-66.9,-0.4356,19.82,216,0.674,0.995,1854.945,1863.06,eth-updown-15m-1784249100,ethereum-up-or-down-july-16-2026-8pm-et
2026-07-17T00:56:23+00:00,SOL,15min60m,YESout+NOin,1.003,-0.3,0.186,0.47,216,0.993,0.01,75.41,75.27,sol-updown-15m-1784249100,solana-up-or-down-july-16-2026-8pm-et
2026-07-17T00:56:24+00:00,XRP,15min60m,YESout+NOin,1.007,-0.7,0.1842,0.55,215,0.998,0.009,1.088,1.086,xrp-updown-15m-1784249100,xrp-up-or-down-july-16-2026-8pm-et
2026-07-17T00:56:24+00:00,BTC,5min15m,YESout+NOin,1.41,-41.0,0.1454,15.98,215,0.94,0.47,63761.995,63669.425,btc-updown-5m-1784249700,btc-updown-15m-1784249100
2026-07-17T00:56:24+00:00,ETH,5min15m,YESout+NOin,1.505,-50.5,0.3262,8.57,215,0.995,0.51,1860.995,1854.945,eth-updown-5m-1784249700,eth-updown-15m-1784249100
2026-07-17T00:56:25+00:00,XRP,5min15m,YESout+NOin,1.608,-60.8,0.239,2.34,214,0.998,0.61,1.0906,1.088,xrp-updown-5m-1784249700,xrp-updown-15m-1784249100
2026-07-17T00:57:29+00:00,BTC,15min60m,NOout+YESin,1.48,-48.0,-0.1796,2.43,150,0.71,0.77,63669.425,63784.0,btc-updown-15m-1784249100,bitcoin-up-or-down-july-16-2026-8pm-et
2026-07-17T00:57:29+00:00,ETH,15min60m,NOout+YESin,1.924,-92.4,-0.4356,30.47,150,0.93,0.994,1854.945,1863.06,eth-updown-15m-1784249100,ethereum-up-or-down-july-16-2026-8pm-et
2026-07-17T00:57:29+00:00,SOL,15min60m,YESout+NOin,1.034,-3.4,0.186,1.13,150,0.992,0.042,75.41,75.27,sol-updown-15m-1784249100,solana-up-or-down-july-16-2026-8pm-et
2026-07-17T00:57:30+00:00,XRP,15min60m,YESout+NOin,1.002,-0.2,0.1842,0.56,149,0.998,0.004,1.088,1.086,xrp-updown-15m-1784249100,xrp-up-or-down-july-16-2026-8pm-et
2026-07-17T00:57:30+00:00,BTC,5min15m,YESout+NOin,1.66,-66.0,0.1454,28.7,149,0.82,0.84,63761.995,63669.425,btc-updown-5m-1784249700,btc-updown-15m-1784249100
2026-07-17T00:57:30+00:00,ETH,5min15m,YESout+NOin,1.758,-75.8,0.3262,49.9,149,0.998,0.76,1860.995,1854.945,eth-updown-5m-1784249700,eth-updown-15m-1784249100
2026-07-17T00:57:31+00:00,SOL,5min15m,YESout+NOin,1.851,-85.1,0.1591,4.8,148,0.961,0.89,75.53,75.41,sol-updown-5m-1784249700,sol-updown-15m-1784249100
2026-07-17T00:57:31+00:00,XRP,5min15m,YESout+NOin,1.679,-67.9,0.239,6.8,148,0.999,0.68,1.0906,1.088,xrp-updown-5m-1784249700,xrp-updown-15m-1784249100
2026-07-17T00:58:27+00:00,BTC,15min60m,NOout+YESin,1.05,-5.0,-0.1796,19.94,92,0.06,0.99,63669.425,63784.0,btc-updown-15m-1784249100,bitcoin-up-or-down-july-16-2026-8pm-et
2026-07-17T00:58:27+00:00,ETH,15min60m,NOout+YESin,1.36,-36.0,-0.4356,12.64,92,0.361,0.999,1854.945,1863.06,eth-updown-15m-1784249100,ethereum-up-or-down-july-16-2026-8pm-et
2026-07-17T00:58:27+00:00,SOL,15min60m,YESout+NOin,1.008,-0.8,0.186,0.38,92,0.999,0.009,75.41,75.27,sol-updown-15m-1784249100,solana-up-or-down-july-16-2026-8pm-et
2026-07-17T00:58:28+00:00,XRP,15min60m,YESout+NOin,1.0,0.0,0.1842,0.02,91,0.999,0.001,1.088,1.086,xrp-updown-15m-1784249100,xrp-up-or-down-july-16-2026-8pm-et
2026-07-17T00:58:28+00:00,BTC,5min15m,YESout+NOin,1.18,-18.0,0.1454,45.65,91,0.99,0.19,63761.995,63669.425,btc-updown-5m-1784249700,btc-updown-15m-1784249100
2026-07-17T00:58:28+00:00,ETH,5min15m,YESout+NOin,1.079,-7.9,0.3262,2.45,91,0.999,0.08,1860.995,1854.945,eth-updown-5m-1784249700,eth-updown-15m-1784249100
2026-07-17T00:58:29+00:00,SOL,5min15m,YESout+NOin,1.249,-24.9,0.1591,2.04,90,0.999,0.25,75.53,75.41,sol-updown-5m-1784249700,sol-updown-15m-1784249100
2026-07-17T00:58:40+00:00,SOL,15min60m,YESout+NOin,1.006,-0.6,0.186,0.35,79,0.999,0.007,75.41,75.27,sol-updown-15m-1784249100,solana-up-or-down-july-16-2026-8pm-et
2026-07-17T00:58:41+00:00,SOL,5min15m,YESout+NOin,1.239,-23.9,0.1591,6.4,78,0.999,0.24,75.53,75.41,sol-updown-5m-1784249700,sol-updown-15m-1784249100
2026-07-17T00:58:53+00:00,SOL,15min60m,YESout+NOin,1.006,-0.6,0.186,0.35,66,0.999,0.007,75.41,75.27,sol-updown-15m-1784249100,solana-up-or-down-july-16-2026-8pm-et
2026-07-17T00:58:54+00:00,SOL,5min15m,YESout+NOin,1.239,-23.9,0.1591,5.05,65,0.999,0.24,75.53,75.41,sol-updown-5m-1784249700,sol-updown-15m-1784249100
2026-07-17T01:10:21+00:00,ETH,5min15m,YESout+NOin,1.49,-49.0,0.1132,50.68,278,0.91,0.58,1865.83,1863.72,eth-updown-5m-1784250600,eth-updown-15m-1784250000
2026-07-17T01:10:21+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.2647,15.12,278,0.94,0.52,75.75,75.55,sol-updown-5m-1784250600,sol-updown-15m-1784250000
2026-07-17T01:10:21+00:00,XRP,5min15m,YESout+NOin,1.37,-37.0,0.3113,14.33,278,0.99,0.38,1.0956,1.0922,xrp-updown-5m-1784250600,xrp-updown-15m-1784250000
2026-07-17T01:11:23+00:00,BTC,5min15m,YESout+NOin,1.81,-81.0,0.0755,129.64,216,0.96,0.85,63876.285,63828.105,btc-updown-5m-1784250600,btc-updown-15m-1784250000
2026-07-17T01:11:24+00:00,ETH,5min15m,YESout+NOin,1.64,-64.0,0.1132,7.78,215,0.91,0.73,1865.83,1863.72,eth-updown-5m-1784250600,eth-updown-15m-1784250000
2026-07-17T01:11:24+00:00,SOL,5min15m,YESout+NOin,1.64,-64.0,0.2647,11.39,215,0.89,0.75,75.75,75.55,sol-updown-5m-1784250600,sol-updown-15m-1784250000
2026-07-17T01:11:24+00:00,XRP,5min15m,YESout+NOin,1.707,-70.7,0.3113,8.44,215,0.987,0.72,1.0956,1.0922,xrp-updown-5m-1784250600,xrp-updown-15m-1784250000
2026-07-17T01:12:23+00:00,BTC,5min15m,YESout+NOin,1.791,-79.1,0.0755,31.37,156,0.981,0.81,63876.285,63828.105,btc-updown-5m-1784250600,btc-updown-15m-1784250000
2026-07-17T01:12:23+00:00,ETH,5min15m,YESout+NOin,1.63,-63.0,0.1132,2.01,156,0.96,0.67,1865.83,1863.72,eth-updown-5m-1784250600,eth-updown-15m-1784250000
2026-07-17T01:12:24+00:00,SOL,5min15m,YESout+NOin,1.43,-43.0,0.2647,2.52,155,0.98,0.45,75.75,75.55,sol-updown-5m-1784250600,sol-updown-15m-1784250000
2026-07-17T01:12:24+00:00,XRP,5min15m,YESout+NOin,1.477,-47.7,0.3113,12.83,155,0.997,0.48,1.0956,1.0922,xrp-updown-5m-1784250600,xrp-updown-15m-1784250000
2026-07-17T01:13:21+00:00,BTC,5min15m,YESout+NOin,1.785,-78.5,0.0755,0.21,98,0.995,0.79,63876.285,63828.105,btc-updown-5m-1784250600,btc-updown-15m-1784250000
2026-07-17T01:13:22+00:00,ETH,5min15m,YESout+NOin,1.66,-66.0,0.1132,18.09,97,0.99,0.67,1865.83,1863.72,eth-updown-5m-1784250600,eth-updown-15m-1784250000
2026-07-17T01:13:23+00:00,XRP,5min15m,YESout+NOin,1.689,-68.9,0.3113,10.35,96,0.999,0.69,1.0956,1.0922,xrp-updown-5m-1784250600,xrp-updown-15m-1784250000
2026-07-17T01:13:33+00:00,BTC,5min15m,YESout+NOin,1.807,-80.7,0.0755,45.98,86,0.997,0.81,63876.285,63828.105,btc-updown-5m-1784250600,btc-updown-15m-1784250000
2026-07-17T01:13:33+00:00,ETH,5min15m,YESout+NOin,1.74,-74.0,0.1132,7.54,86,0.98,0.76,1865.83,1863.72,eth-updown-5m-1784250600,eth-updown-15m-1784250000
2026-07-17T01:13:34+00:00,XRP,5min15m,YESout+NOin,1.569,-56.9,0.3113,2.85,85,0.999,0.57,1.0956,1.0922,xrp-updown-5m-1784250600,xrp-updown-15m-1784250000
2026-07-17T01:13:44+00:00,BTC,5min15m,YESout+NOin,1.757,-75.7,0.0755,27.31,75,0.997,0.76,63876.285,63828.105,btc-updown-5m-1784250600,btc-updown-15m-1784250000
2026-07-17T01:13:46+00:00,XRP,5min15m,YESout+NOin,1.599,-59.9,0.3113,15.0,73,0.999,0.6,1.0956,1.0922,xrp-updown-5m-1784250600,xrp-updown-15m-1784250000
2026-07-17T01:13:56+00:00,BTC,5min15m,YESout+NOin,1.858,-85.8,0.0755,43.86,63,0.998,0.86,63876.285,63828.105,btc-updown-5m-1784250600,btc-updown-15m-1784250000
2026-07-17T01:13:57+00:00,XRP,5min15m,YESout+NOin,1.769,-76.9,0.3113,5.0,62,0.999,0.77,1.0956,1.0922,xrp-updown-5m-1784250600,xrp-updown-15m-1784250000
2026-07-17T01:14:33+00:00,SOL,5min15m,YESout+NOin,1.299,-29.9,0.2647,5.22,26,0.999,0.3,75.75,75.55,sol-updown-5m-1784250600,sol-updown-15m-1784250000
2026-07-17T01:14:45+00:00,SOL,5min15m,YESout+NOin,1.599,-59.9,0.2647,3.0,14,0.999,0.6,75.75,75.55,sol-updown-5m-1784250600,sol-updown-15m-1784250000
2026-07-17T01:14:56+00:00,SOL,5min15m,YESout+NOin,1.769,-76.9,0.2647,15.4,3,0.999,0.77,75.75,75.55,sol-updown-5m-1784250600,sol-updown-15m-1784250000
2026-07-17T01:25:35+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.2044,465.08,264,0.93,0.51,63814.305,63945.0,btc-updown-5m-1784251500,btc-updown-15m-1784250900
2026-07-17T01:25:35+00:00,ETH,5min15m,NOout+YESin,1.507,-50.7,-0.4419,38.82,264,0.997,0.51,1858.79,1867.04,eth-updown-5m-1784251500,eth-updown-15m-1784250900
2026-07-17T01:25:36+00:00,XRP,5min15m,NOout+YESin,1.47,-47.0,-0.128,7.5,263,0.97,0.5,1.0926,1.094,xrp-updown-5m-1784251500,xrp-updown-15m-1784250900
2026-07-17T01:26:23+00:00,BTC,5min15m,NOout+YESin,1.36,-36.0,-0.2044,264.38,216,0.98,0.38,63814.305,63945.0,btc-updown-5m-1784251500,btc-updown-15m-1784250900
2026-07-17T01:26:24+00:00,ETH,5min15m,NOout+YESin,1.389,-38.9,-0.4419,71.76,215,0.999,0.39,1858.79,1867.04,eth-updown-5m-1784251500,eth-updown-15m-1784250900
2026-07-17T01:26:24+00:00,SOL,5min15m,NOout+YESin,1.378,-37.8,-0.119,18.98,215,0.998,0.38,75.54,75.63,sol-updown-5m-1784251500,sol-updown-15m-1784250900
2026-07-17T01:26:24+00:00,XRP,5min15m,NOout+YESin,1.37,-37.0,-0.128,3.8,215,0.99,0.38,1.0926,1.094,xrp-updown-5m-1784251500,xrp-updown-15m-1784250900
2026-07-17T01:27:19+00:00,SOL,5min15m,NOout+YESin,1.577,-57.7,-0.119,14.27,160,0.997,0.58,75.54,75.63,sol-updown-5m-1784251500,sol-updown-15m-1784250900
2026-07-17T01:28:28+00:00,BTC,5min15m,NOout+YESin,1.831,-83.1,-0.2044,0.41,91,0.861,0.97,63814.305,63945.0,btc-updown-5m-1784251500,btc-updown-15m-1784250900
2026-07-17T01:28:28+00:00,SOL,5min15m,NOout+YESin,1.88,-88.0,-0.119,44.5,91,0.89,0.99,75.54,75.63,sol-updown-5m-1784251500,sol-updown-15m-1784250900
2026-07-17T01:28:29+00:00,XRP,5min15m,NOout+YESin,1.83,-83.0,-0.128,110.04,90,0.84,0.99,1.0926,1.094,xrp-updown-5m-1784251500,xrp-updown-15m-1784250900
2026-07-17T01:28:39+00:00,BTC,5min15m,NOout+YESin,1.87,-87.0,-0.2044,32.39,80,0.92,0.95,63814.305,63945.0,btc-updown-5m-1784251500,btc-updown-15m-1784250900
2026-07-17T01:28:40+00:00,SOL,5min15m,NOout+YESin,1.91,-91.0,-0.119,11.51,79,0.92,0.99,75.54,75.63,sol-updown-5m-1784251500,sol-updown-15m-1784250900
2026-07-17T01:28:40+00:00,XRP,5min15m,NOout+YESin,1.87,-87.0,-0.128,30.38,79,0.89,0.98,1.0926,1.094,xrp-updown-5m-1784251500,xrp-updown-15m-1784250900
2026-07-17T01:28:51+00:00,BTC,5min15m,NOout+YESin,1.87,-87.0,-0.2044,389.58,68,0.89,0.98,63814.305,63945.0,btc-updown-5m-1784251500,btc-updown-15m-1784250900
2026-07-17T01:28:51+00:00,SOL,5min15m,NOout+YESin,1.91,-91.0,-0.119,6.46,68,0.92,0.99,75.54,75.63,sol-updown-5m-1784251500,sol-updown-15m-1784250900
2026-07-17T01:28:52+00:00,XRP,5min15m,NOout+YESin,1.87,-87.0,-0.128,31.68,67,0.88,0.99,1.0926,1.094,xrp-updown-5m-1784251500,xrp-updown-15m-1784250900
2026-07-17T01:29:02+00:00,BTC,5min15m,NOout+YESin,1.87,-87.0,-0.2044,11.54,57,0.88,0.99,63814.305,63945.0,btc-updown-5m-1784251500,btc-updown-15m-1784250900
2026-07-17T01:29:03+00:00,SOL,5min15m,NOout+YESin,1.817,-81.7,-0.119,75.26,56,0.827,0.99,75.54,75.63,sol-updown-5m-1784251500,sol-updown-15m-1784250900
2026-07-17T01:40:21+00:00,ETH,5min15m,NOout+YESin,1.48,-48.0,-0.0685,55.83,278,0.96,0.52,1859.67,1860.945,eth-updown-5m-1784252400,eth-updown-15m-1784251800
2026-07-17T01:40:21+00:00,SOL,5min15m,NOout+YESin,1.457,-45.7,-0.2249,23.93,278,0.997,0.46,75.43,75.6,sol-updown-5m-1784252400,sol-updown-15m-1784251800
2026-07-17T01:40:21+00:00,XRP,5min15m,NOout+YESin,1.45,-45.0,-0.128,2.3,278,0.99,0.46,1.092,1.0934,xrp-updown-5m-1784252400,xrp-updown-15m-1784251800
2026-07-17T01:41:25+00:00,ETH,5min15m,NOout+YESin,1.21,-21.0,-0.0905,32.49,214,0.99,0.22,1859.26,1860.945,eth-updown-5m-1784252400,eth-updown-15m-1784251800
2026-07-17T01:41:26+00:00,SOL,5min15m,NOout+YESin,1.148,-14.8,-0.2513,9.0,213,0.998,0.15,75.41,75.6,sol-updown-5m-1784252400,sol-updown-15m-1784251800
2026-07-17T01:42:30+00:00,BTC,5min15m,NOout+YESin,1.069,-6.9,-0.0957,25.55,149,0.999,0.07,63821.0,63882.145,btc-updown-5m-1784252400,btc-updown-15m-1784251800
2026-07-17T01:42:30+00:00,SOL,5min15m,NOout+YESin,1.118,-11.8,-0.2513,0.75,149,0.998,0.12,75.41,75.6,sol-updown-5m-1784252400,sol-updown-15m-1784251800
2026-07-17T01:42:31+00:00,XRP,5min15m,NOout+YESin,1.068,-6.8,-0.2195,0.77,148,0.998,0.07,1.091,1.0934,xrp-updown-5m-1784252400,xrp-updown-15m-1784251800
2026-07-17T01:43:20+00:00,BTC,5min15m,NOout+YESin,1.059,-5.9,-0.0957,4.58,99,0.999,0.06,63821.0,63882.145,btc-updown-5m-1784252400,btc-updown-15m-1784251800
2026-07-17T01:43:21+00:00,SOL,5min15m,NOout+YESin,1.129,-12.9,-0.2513,0.9,98,0.999,0.13,75.41,75.6,sol-updown-5m-1784252400,sol-updown-15m-1784251800
2026-07-17T01:43:21+00:00,XRP,5min15m,NOout+YESin,1.139,-13.9,-0.2195,3.78,98,0.999,0.14,1.091,1.0934,xrp-updown-5m-1784252400,xrp-updown-15m-1784251800
2026-07-17T01:43:33+00:00,XRP,5min15m,NOout+YESin,1.129,-12.9,-0.2195,0.72,86,0.999,0.13,1.091,1.0934,xrp-updown-5m-1784252400,xrp-updown-15m-1784251800
2026-07-17T01:43:43+00:00,ETH,5min15m,NOout+YESin,1.029,-2.9,-0.0905,0.64,76,0.999,0.03,1859.26,1860.945,eth-updown-5m-1784252400,eth-updown-15m-1784251800
2026-07-17T01:43:44+00:00,XRP,5min15m,NOout+YESin,1.049,-4.9,-0.2195,3.0,75,0.999,0.05,1.091,1.0934,xrp-updown-5m-1784252400,xrp-updown-15m-1784251800
2026-07-17T01:43:55+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.0905,8.76,64,0.999,0.01,1859.26,1860.945,eth-updown-5m-1784252400,eth-updown-15m-1784251800
2026-07-17T01:45:26+00:00,BTC,15min60m,NOout+YESin,1.33,-33.0,-0.1662,3.7,873,0.96,0.37,63722.0,63828.105,btc-updown-15m-1784252700,bitcoin-up-or-down-july-16-2026-9pm-et
2026-07-17T01:45:27+00:00,ETH,15min60m,NOout+YESin,1.52,-52.0,-0.425,0.15,872,0.98,0.54,1855.8,1863.72,eth-updown-15m-1784252700,ethereum-up-or-down-july-16-2026-9pm-et
2026-07-17T01:45:27+00:00,SOL,15min60m,NOout+YESin,1.43,-43.0,-0.278,8.24,872,0.97,0.46,75.34,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:45:27+00:00,XRP,15min60m,NOout+YESin,1.4,-40.0,-0.2014,11.61,872,0.92,0.48,1.09,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:46:26+00:00,BTC,15min60m,NOout+YESin,1.29,-29.0,-0.0342,174.41,813,0.97,0.32,63806.285,63828.105,btc-updown-15m-1784252700,bitcoin-up-or-down-july-16-2026-9pm-et
2026-07-17T01:46:27+00:00,ETH,15min60m,NOout+YESin,1.379,-37.9,-0.2707,9.21,812,0.989,0.39,1858.675,1863.72,eth-updown-15m-1784252700,ethereum-up-or-down-july-16-2026-9pm-et
2026-07-17T01:46:27+00:00,SOL,15min60m,NOout+YESin,1.29,-29.0,-0.4236,4.22,812,0.99,0.3,75.23,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:46:27+00:00,XRP,15min60m,NOout+YESin,1.32,-32.0,-0.2838,3.6,812,0.96,0.36,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:47:21+00:00,BTC,15min60m,NOout+YESin,1.11,-11.0,-0.0342,75.67,758,0.99,0.12,63806.285,63828.105,btc-updown-15m-1784252700,bitcoin-up-or-down-july-16-2026-9pm-et
2026-07-17T01:47:21+00:00,ETH,15min60m,NOout+YESin,1.226,-22.6,-0.2707,10.96,758,0.996,0.23,1858.675,1863.72,eth-updown-15m-1784252700,ethereum-up-or-down-july-16-2026-9pm-et
2026-07-17T01:47:22+00:00,XRP,15min60m,NOout+YESin,1.14,-14.0,-0.2838,2.72,757,0.98,0.16,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:48:29+00:00,BTC,15min60m,NOout+YESin,1.24,-24.0,-0.0342,36.08,690,0.99,0.25,63806.285,63828.105,btc-updown-15m-1784252700,bitcoin-up-or-down-july-16-2026-9pm-et
2026-07-17T01:48:29+00:00,ETH,15min60m,NOout+YESin,1.439,-43.9,-0.2707,31.95,690,0.989,0.45,1858.675,1863.72,eth-updown-15m-1784252700,ethereum-up-or-down-july-16-2026-9pm-et
2026-07-17T01:48:29+00:00,SOL,15min60m,NOout+YESin,1.286,-28.6,-0.4236,2.3,690,0.996,0.29,75.23,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:48:30+00:00,XRP,15min60m,NOout+YESin,1.34,-34.0,-0.2838,12.76,689,0.95,0.39,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:49:20+00:00,BTC,15min60m,NOout+YESin,1.13,-13.0,-0.0342,11.34,639,0.99,0.14,63806.285,63828.105,btc-updown-15m-1784252700,bitcoin-up-or-down-july-16-2026-9pm-et
2026-07-17T01:49:20+00:00,ETH,15min60m,NOout+YESin,1.386,-38.6,-0.2707,43.83,639,0.996,0.39,1858.675,1863.72,eth-updown-15m-1784252700,ethereum-up-or-down-july-16-2026-9pm-et
2026-07-17T01:49:20+00:00,SOL,15min60m,NOout+YESin,1.226,-22.6,-0.4236,6.18,639,0.996,0.23,75.23,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:49:21+00:00,XRP,15min60m,NOout+YESin,1.31,-31.0,-0.2838,7.38,638,0.97,0.34,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:50:21+00:00,BTC,15min60m,NOout+YESin,1.068,-6.8,-0.0342,9.22,578,0.998,0.07,63806.285,63828.105,btc-updown-15m-1784252700,bitcoin-up-or-down-july-16-2026-9pm-et
2026-07-17T01:50:22+00:00,ETH,15min60m,NOout+YESin,1.258,-25.8,-0.2707,22.96,577,0.998,0.26,1858.675,1863.72,eth-updown-15m-1784252700,ethereum-up-or-down-july-16-2026-9pm-et
2026-07-17T01:50:22+00:00,SOL,15min60m,NOout+YESin,1.136,-13.6,-0.4236,0.7,577,0.996,0.14,75.23,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:50:22+00:00,XRP,15min60m,NOout+YESin,1.24,-24.0,-0.2838,3.64,577,0.98,0.26,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:51:30+00:00,BTC,15min60m,NOout+YESin,1.049,-4.9,-0.0342,5.2,509,0.999,0.05,63806.285,63828.105,btc-updown-15m-1784252700,bitcoin-up-or-down-july-16-2026-9pm-et
2026-07-17T01:51:30+00:00,ETH,15min60m,NOout+YESin,1.158,-15.8,-0.2707,3.0,509,0.998,0.16,1858.675,1863.72,eth-updown-15m-1784252700,ethereum-up-or-down-july-16-2026-9pm-et
2026-07-17T01:51:31+00:00,SOL,15min60m,NOout+YESin,1.106,-10.6,-0.4236,5.95,508,0.996,0.11,75.23,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:51:31+00:00,XRP,15min60m,NOout+YESin,1.189,-18.9,-0.2838,2.23,508,0.999,0.19,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:52:19+00:00,SOL,15min60m,NOout+YESin,1.047,-4.7,-0.4236,0.56,460,0.997,0.05,75.23,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:52:20+00:00,XRP,15min60m,NOout+YESin,1.059,-5.9,-0.2838,0.3,459,0.999,0.06,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:53:26+00:00,SOL,15min60m,NOout+YESin,1.078,-7.8,-0.4236,0.4,393,0.998,0.08,75.23,75.55,sol-updown-15m-1784252700,solana-up-or-down-july-16-2026-9pm-et
2026-07-17T01:53:26+00:00,XRP,15min60m,NOout+YESin,1.079,-7.9,-0.2838,1.6,393,0.999,0.08,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:54:23+00:00,XRP,15min60m,NOout+YESin,1.039,-3.9,-0.2838,0.4,336,0.999,0.04,1.0891,1.0922,xrp-updown-15m-1784252700,xrp-up-or-down-july-16-2026-9pm-et
2026-07-17T01:55:20+00:00,BTC,5min15m,NOout+YESin,1.437,-43.7,-0.3246,20.02,279,0.997,0.44,63599.195,63806.285,btc-updown-5m-1784253300,btc-updown-15m-1784252700
2026-07-17T01:55:20+00:00,ETH,5min15m,NOout+YESin,1.46,-46.0,-0.2432,50.35,279,0.98,0.48,1854.155,1858.675,eth-updown-5m-1784253300,eth-updown-15m-1784252700
2026-07-17T01:55:20+00:00,SOL,5min15m,NOout+YESin,1.488,-48.8,-0.2393,9.8,279,0.998,0.49,75.05,75.23,sol-updown-5m-1784253300,sol-updown-15m-1784252700
2026-07-17T01:55:21+00:00,XRP,5min15m,NOout+YESin,1.47,-47.0,-0.2479,5.63,278,0.99,0.48,1.0864,1.0891,xrp-updown-5m-1784253300,xrp-updown-15m-1784252700
2026-07-17T01:56:36+00:00,BTC,5min15m,NOout+YESin,1.833,-83.3,-0.6072,79.44,203,0.993,0.84,63418.875,63806.285,btc-updown-5m-1784253300,btc-updown-15m-1784252700
