timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-10T02:13:58+00:00,BTC,5min15m,YESout+NOin,0.44,56.0,0.0209,27.45,61,0.01,0.43,78051.335,78035.005,78006.12807399,78055.20599661341,btc-updown-5m-1789006200,btc-updown-15m-1789005600
2026-09-10T02:13:58+00:00,ETH,5min15m,YESout+NOin,0.09,91.0,0.0768,0.13,61,0.01,0.08,2463.22,2461.33,2460.717089615,2462.5019085,eth-updown-5m-1789006200,eth-updown-15m-1789005600
2026-09-10T02:13:58+00:00,SOL,5min15m,YESout+NOin,0.86,14.0,0.0,2.93,61,0.81,0.05,101.07,101.07,101.05127268758547,101.04362288780443,sol-updown-5m-1789006200,sol-updown-15m-1789005600
2026-09-10T02:13:59+00:00,XRP,5min15m,NOout+YESin,1.57,-57.0,-0.065,8.76,60,0.73,0.84,1.3828,1.3837,1.3826877421838806,1.383164603698097,xrp-updown-5m-1789006200,xrp-updown-15m-1789005600
2026-09-10T02:14:10+00:00,BTC,5min15m,YESout+NOin,0.73,27.0,0.0209,31.48,49,0.01,0.72,78051.335,78035.005,78006.12807399,78055.20599661341,btc-updown-5m-1789006200,btc-updown-15m-1789005600
2026-09-10T02:14:11+00:00,ETH,5min15m,YESout+NOin,0.08,92.0,0.0768,0.7,48,0.01,0.07,2463.22,2461.33,2460.717089615,2462.5019085,eth-updown-5m-1789006200,eth-updown-15m-1789005600
2026-09-10T02:14:11+00:00,SOL,5min15m,YESout+NOin,0.86,14.0,0.0,0.23,48,0.81,0.05,101.07,101.07,101.05127268758547,101.04362288780443,sol-updown-5m-1789006200,sol-updown-15m-1789005600
2026-09-10T02:14:11+00:00,XRP,5min15m,NOout+YESin,1.73,-73.0,-0.065,8.16,48,0.98,0.75,1.3828,1.3837,1.3826877421838806,1.383164603698097,xrp-updown-5m-1789006200,xrp-updown-15m-1789005600
2026-09-10T02:14:23+00:00,BTC,5min15m,YESout+NOin,0.85,15.0,0.0209,8.4,36,0.01,0.84,78051.335,78035.005,78006.12807399,78055.20599661341,btc-updown-5m-1789006200,btc-updown-15m-1789005600
2026-09-10T02:14:24+00:00,ETH,5min15m,YESout+NOin,0.13,87.0,0.0768,1.2,35,0.01,0.12,2463.22,2461.33,2460.717089615,2462.5019085,eth-updown-5m-1789006200,eth-updown-15m-1789005600
2026-09-10T02:14:24+00:00,SOL,5min15m,YESout+NOin,0.92,8.0,0.0,0.32,35,0.91,0.01,101.07,101.07,101.05127268758547,101.04362288780443,sol-updown-5m-1789006200,sol-updown-15m-1789005600
2026-09-10T02:26:04+00:00,BTC,5min15m,YESout+NOin,0.94,6.0,0.0319,46.25,235,0.25,0.69,78007.0,77982.085,77973.30062003007,78023.09532557384,btc-updown-5m-1789007100,btc-updown-15m-1789006500
2026-09-10T02:26:04+00:00,ETH,5min15m,NOout+YESin,1.24,-24.0,-0.0071,28.08,235,0.88,0.36,2460.63,2460.805,2459.7268,2462.9332,eth-updown-5m-1789007100,eth-updown-15m-1789006500
2026-09-10T02:26:04+00:00,SOL,5min15m,NOout+YESin,1.19,-19.0,-0.0988,12.1,235,0.66,0.53,101.09,101.19,101.0939193774106,101.16061412738144,sol-updown-5m-1789007100,sol-updown-15m-1789006500
2026-09-10T02:26:05+00:00,XRP,5min15m,NOout+YESin,1.31,-31.0,-0.2313,2.1,234,0.89,0.42,1.38,1.3832,1.3810262858811022,1.3829333744437726,xrp-updown-5m-1789007100,xrp-updown-15m-1789006500
2026-09-10T02:28:35+00:00,BTC,5min15m,YESout+NOin,0.97,3.0,0.0319,13.59,84,0.05,0.92,78007.0,77982.085,77973.30062003007,78023.09532557384,btc-updown-5m-1789007100,btc-updown-15m-1789006500
2026-09-10T02:28:35+00:00,ETH,5min15m,NOout+YESin,1.26,-26.0,-0.0071,1.35,84,0.99,0.27,2460.63,2460.805,2459.7268,2462.9332,eth-updown-5m-1789007100,eth-updown-15m-1789006500
2026-09-10T02:28:36+00:00,SOL,5min15m,NOout+YESin,1.26,-26.0,-0.0988,14.5,83,0.97,0.29,101.09,101.19,101.0939193774106,101.16061412738144,sol-updown-5m-1789007100,sol-updown-15m-1789006500
2026-09-10T02:28:36+00:00,XRP,5min15m,NOout+YESin,1.78,-78.0,-0.2313,9.6,83,0.98,0.8,1.38,1.3832,1.3810262858811022,1.3829333744437726,xrp-updown-5m-1789007100,xrp-updown-15m-1789006500
2026-09-10T02:42:05+00:00,BTC,5min15m,YESout+NOin,1.309,-30.9,0.1803,89.89,174,0.999,0.31,78128.605,77988.0,78178.7124182208,78009.31815820372,btc-updown-5m-1789008000,btc-updown-15m-1789007400
2026-09-10T02:47:20+00:00,BTC,15min60m,YESout+NOin,1.43,-43.0,0.1879,83.6,759,0.98,0.45,78181.625,78035.005,78230.40391094089,78055.20599661341,btc-updown-15m-1789008300,bitcoin-up-or-down-september-9-2026-10pm-et
2026-09-10T02:47:21+00:00,ETH,15min60m,YESout+NOin,1.38,-38.0,0.3155,7.27,758,0.98,0.4,2469.095,2461.33,2470.491906440014,2462.5019085,eth-updown-15m-1789008300,ethereum-up-or-down-september-9-2026-10pm-et
2026-09-10T02:47:21+00:00,SOL,15min60m,YESout+NOin,1.36,-36.0,0.5541,25.41,758,0.99,0.37,101.63,101.07,101.58129026487721,101.04362288780443,sol-updown-15m-1789008300,solana-up-or-down-september-9-2026-10pm-et
2026-09-10T02:47:21+00:00,XRP,15min60m,YESout+NOin,1.34,-34.0,0.4192,4.32,758,0.98,0.36,1.3895,1.3837,1.3888997226679665,1.383164603698097,xrp-updown-15m-1789008300,xrp-up-or-down-september-9-2026-10pm-et
2026-09-10T02:49:51+00:00,BTC,15min60m,YESout+NOin,1.195,-19.5,0.1879,40.32,608,0.985,0.21,78181.625,78035.005,78230.40391094089,78055.20599661341,btc-updown-15m-1789008300,bitcoin-up-or-down-september-9-2026-10pm-et
2026-09-10T02:49:52+00:00,ETH,15min60m,YESout+NOin,1.165,-16.5,0.3155,3.4,607,0.995,0.17,2469.095,2461.33,2470.491906440014,2462.5019085,eth-updown-15m-1789008300,ethereum-up-or-down-september-9-2026-10pm-et
2026-09-10T02:49:52+00:00,SOL,15min60m,YESout+NOin,1.179,-17.9,0.5541,7.2,607,0.999,0.18,101.63,101.07,101.58129026487721,101.04362288780443,sol-updown-15m-1789008300,solana-up-or-down-september-9-2026-10pm-et
2026-09-10T02:49:52+00:00,XRP,15min60m,YESout+NOin,1.16,-16.0,0.4192,8.5,607,0.99,0.17,1.3895,1.3837,1.3888997226679665,1.383164603698097,xrp-updown-15m-1789008300,xrp-up-or-down-september-9-2026-10pm-et
2026-09-10T02:51:10+00:00,BTC,15min60m,YESout+NOin,1.29,-29.0,0.1879,81.53,529,0.99,0.3,78181.625,78035.005,78230.40391094089,78055.20599661341,btc-updown-15m-1789008300,bitcoin-up-or-down-september-9-2026-10pm-et
2026-09-10T02:51:11+00:00,ETH,15min60m,YESout+NOin,1.235,-23.5,0.3155,11.71,528,0.995,0.24,2469.095,2461.33,2470.491906440014,2462.5019085,eth-updown-15m-1789008300,ethereum-up-or-down-september-9-2026-10pm-et
2026-09-10T02:51:11+00:00,SOL,15min60m,YESout+NOin,1.179,-17.9,0.5541,4.32,528,0.999,0.18,101.63,101.07,101.58129026487721,101.04362288780443,sol-updown-15m-1789008300,solana-up-or-down-september-9-2026-10pm-et
2026-09-10T02:52:37+00:00,BTC,15min60m,YESout+NOin,1.113,-11.3,0.1879,4.32,442,0.993,0.12,78181.625,78035.005,78230.40391094089,78055.20599661341,btc-updown-15m-1789008300,bitcoin-up-or-down-september-9-2026-10pm-et
2026-09-10T02:52:37+00:00,ETH,15min60m,YESout+NOin,1.135,-13.5,0.3155,3.5,442,0.995,0.14,2469.095,2461.33,2470.491906440014,2462.5019085,eth-updown-15m-1789008300,ethereum-up-or-down-september-9-2026-10pm-et
2026-09-10T02:55:09+00:00,ETH,15min60m,YESout+NOin,1.039,-3.9,0.3155,2.0,290,0.999,0.04,2469.095,2461.33,2470.491906440014,2462.5019085,eth-updown-15m-1789008300,ethereum-up-or-down-september-9-2026-10pm-et
2026-09-10T02:56:24+00:00,BTC,5min15m,YESout+NOin,1.32,-32.0,0.1565,59.03,215,0.99,0.33,78304.0,78181.625,78342.3951580281,78230.40391094089,btc-updown-5m-1789008900,btc-updown-15m-1789008300
2026-09-10T02:56:25+00:00,ETH,5min15m,YESout+NOin,1.31,-31.0,0.1679,13.2,214,0.98,0.33,2473.24,2469.095,2474.99429939,2470.491906440014,eth-updown-5m-1789008900,eth-updown-15m-1789008300
2026-09-10T02:56:25+00:00,SOL,5min15m,YESout+NOin,1.379,-37.9,0.1673,14.98,214,0.999,0.38,101.8,101.63,101.8517000911695,101.58129026487721,sol-updown-5m-1789008900,sol-updown-15m-1789008300
2026-09-10T02:56:25+00:00,XRP,5min15m,YESout+NOin,1.32,-32.0,0.036,16.5,214,0.99,0.33,1.39,1.3895,1.3917669816028773,1.3888997226679665,xrp-updown-5m-1789008900,xrp-updown-15m-1789008300
2026-09-10T02:57:52+00:00,BTC,5min15m,YESout+NOin,1.457,-45.7,0.1565,98.13,127,0.997,0.46,78304.0,78181.625,78342.3951580281,78230.40391094089,btc-updown-5m-1789008900,btc-updown-15m-1789008300
2026-09-10T02:57:52+00:00,ETH,5min15m,YESout+NOin,1.521,-52.1,0.1679,9.91,127,0.991,0.53,2473.24,2469.095,2474.99429939,2470.491906440014,eth-updown-5m-1789008900,eth-updown-15m-1789008300
2026-09-10T02:57:53+00:00,XRP,5min15m,YESout+NOin,1.69,-69.0,0.036,6.93,126,0.99,0.7,1.39,1.3895,1.3917669816028773,1.3888997226679665,xrp-updown-5m-1789008900,xrp-updown-15m-1789008300
2026-09-10T03:13:26+00:00,BTC,5min15m,YESout+NOin,1.83,-83.0,0.0675,166.39,93,0.98,0.85,78382.275,78329.425,78384.12067759864,78325.67491561054,btc-updown-5m-1789009800,btc-updown-15m-1789009200
2026-09-10T03:13:26+00:00,ETH,5min15m,YESout+NOin,1.65,-65.0,0.0087,12.06,93,0.98,0.67,2475.145,2474.93,2475.766075618352,2474.52355,eth-updown-5m-1789009800,eth-updown-15m-1789009200
2026-09-10T03:13:27+00:00,SOL,5min15m,YESout+NOin,1.83,-83.0,0.0393,9.4,92,0.94,0.89,101.93,101.89,101.91209735026538,101.82957740421323,sol-updown-5m-1789009800,sol-updown-15m-1789009200
2026-09-10T03:13:27+00:00,XRP,5min15m,YESout+NOin,1.85,-85.0,0.0646,14.21,92,0.98,0.87,1.3939,1.393,1.393817125,1.3920628609151724,xrp-updown-5m-1789009800,xrp-updown-15m-1789009200
2026-09-10T03:26:30+00:00,BTC,5min15m,NOout+YESin,1.36,-36.0,-0.0797,4.1,209,0.95,0.41,78311.0,78373.485,78298.86799343,78332.57923814407,btc-updown-5m-1789010700,btc-updown-15m-1789010100
2026-09-10T03:26:31+00:00,ETH,5min15m,NOout+YESin,1.33,-33.0,-0.0814,3.42,208,0.95,0.38,2473.39,2475.405,2472.6494014376344,2474.330614218557,eth-updown-5m-1789010700,eth-updown-15m-1789010100
2026-09-10T03:26:32+00:00,XRP,5min15m,NOout+YESin,1.26,-26.0,-0.2225,3.24,207,0.99,0.27,1.39,1.3931,1.390357275341673,1.3924847875999453,xrp-updown-5m-1789010700,xrp-updown-15m-1789010100
2026-09-10T03:42:20+00:00,BTC,5min15m,YESout+NOin,0.7,30.0,0.0537,13.75,159,0.49,0.21,78318.765,78276.765,78320.2994705649,78339.61592231327,btc-updown-5m-1789011600,btc-updown-15m-1789011000
2026-09-10T03:42:20+00:00,ETH,5min15m,YESout+NOin,0.76,24.0,0.0744,0.34,159,0.72,0.04,2473.545,2471.705,2474.01810367,2474.7113803510347,eth-updown-5m-1789011600,eth-updown-15m-1789011000
2026-09-10T03:42:21+00:00,SOL,5min15m,NOout+YESin,1.75,-75.0,-0.1276,4.8,158,0.81,0.94,101.76,101.89,101.72050907329672,101.84243127943755,sol-updown-5m-1789011600,sol-updown-15m-1789011000
2026-09-10T03:42:21+00:00,XRP,5min15m,NOout+YESin,1.93,-93.0,-0.1724,61.11,158,0.96,0.97,1.3897,1.3921,1.3891173480347165,1.3918711622772446,xrp-updown-5m-1789011600,xrp-updown-15m-1789011000
2026-09-10T03:43:21+00:00,BTC,5min15m,YESout+NOin,0.49,51.0,0.0537,20.7,98,0.18,0.31,78318.765,78276.765,78320.2994705649,78339.61592231327,btc-updown-5m-1789011600,btc-updown-15m-1789011000
2026-09-10T03:43:21+00:00,ETH,5min15m,YESout+NOin,0.49,51.0,0.0744,3.81,98,0.44,0.05,2473.545,2471.705,2474.01810367,2474.7113803510347,eth-updown-5m-1789011600,eth-updown-15m-1789011000
2026-09-10T03:43:22+00:00,SOL,5min15m,NOout+YESin,1.899,-89.9,-0.1276,9.9,97,0.999,0.9,101.76,101.89,101.72050907329672,101.84243127943755,sol-updown-5m-1789011600,sol-updown-15m-1789011000
2026-09-10T03:43:22+00:00,XRP,5min15m,NOout+YESin,1.969,-96.9,-0.1724,2.72,97,0.999,0.97,1.3897,1.3921,1.3891173480347165,1.3918711622772446,xrp-updown-5m-1789011600,xrp-updown-15m-1789011000
2026-09-10T03:44:29+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0537,92.53,30,0.01,0.01,78318.765,78276.765,78320.2994705649,78339.61592231327,btc-updown-5m-1789011600,btc-updown-15m-1789011000
2026-09-10T03:44:30+00:00,ETH,5min15m,YESout+NOin,0.63,37.0,0.0744,34.1,29,0.62,0.01,2473.545,2471.705,2474.01810367,2474.7113803510347,eth-updown-5m-1789011600,eth-updown-15m-1789011000
2026-09-10T03:44:42+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0537,96.36,17,0.01,0.01,78318.765,78276.765,78320.2994705649,78339.61592231327,btc-updown-5m-1789011600,btc-updown-15m-1789011000
2026-09-10T03:44:42+00:00,ETH,5min15m,YESout+NOin,0.65,35.0,0.0744,35.61,17,0.64,0.01,2473.545,2471.705,2474.01810367,2474.7113803510347,eth-updown-5m-1789011600,eth-updown-15m-1789011000
2026-09-10T03:44:55+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0537,199.73,4,0.01,0.01,78318.765,78276.765,78320.2994705649,78339.61592231327,btc-updown-5m-1789011600,btc-updown-15m-1789011000
2026-09-10T03:44:55+00:00,ETH,5min15m,YESout+NOin,0.16,84.0,0.0744,4.1,4,0.15,0.01,2473.545,2471.705,2474.01810367,2474.7113803510347,eth-updown-5m-1789011600,eth-updown-15m-1789011000
2026-09-10T03:45:08+00:00,BTC,5min15m,YESout+NOin,0.02,98.0,0.0537,1168.12,-8,0.01,0.01,78318.765,78276.765,78320.2994705649,78339.61592231327,btc-updown-5m-1789011600,btc-updown-15m-1789011000
2026-09-10T03:45:08+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0744,751.55,-8,0.01,0.01,2473.545,2471.705,2474.01810367,2474.7113803510347,eth-updown-5m-1789011600,eth-updown-15m-1789011000
2026-09-10T03:47:40+00:00,BTC,15min60m,YESout+NOin,1.08,-8.0,0.0263,40.09,739,0.74,0.34,78350.0,78329.425,78339.94385481419,78325.67491561054,btc-updown-15m-1789011900,bitcoin-up-or-down-september-9-2026-11pm-et
2026-09-10T03:47:41+00:00,ETH,15min60m,YESout+NOin,1.19,-19.0,0.0251,24.15,738,0.84,0.35,2475.55,2474.93,2475.530029625,2474.52355,eth-updown-15m-1789011900,ethereum-up-or-down-september-9-2026-11pm-et
2026-09-10T03:47:41+00:00,SOL,15min60m,NOout+YESin,1.19,-19.0,-0.0883,2.1,738,0.42,0.77,101.8,101.89,101.80827889101643,101.82957740421323,sol-updown-15m-1789011900,solana-up-or-down-september-9-2026-11pm-et
2026-09-10T03:47:41+00:00,XRP,15min60m,NOout+YESin,1.22,-22.0,-0.2154,39.69,738,0.41,0.81,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:49:01+00:00,BTC,15min60m,YESout+NOin,1.08,-8.0,0.0263,47.02,658,0.9,0.18,78350.0,78329.425,78339.94385481419,78325.67491561054,btc-updown-15m-1789011900,bitcoin-up-or-down-september-9-2026-11pm-et
2026-09-10T03:49:01+00:00,ETH,15min60m,YESout+NOin,1.16,-16.0,0.0251,3.3,658,0.94,0.22,2475.55,2474.93,2475.530029625,2474.52355,eth-updown-15m-1789011900,ethereum-up-or-down-september-9-2026-11pm-et
2026-09-10T03:49:01+00:00,SOL,15min60m,NOout+YESin,1.07,-7.0,-0.0883,1.0,658,0.2,0.87,101.8,101.89,101.80827889101643,101.82957740421323,sol-updown-15m-1789011900,solana-up-or-down-september-9-2026-11pm-et
2026-09-10T03:49:02+00:00,XRP,15min60m,NOout+YESin,1.22,-22.0,-0.2154,1.9,657,0.38,0.84,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:50:10+00:00,BTC,15min60m,YESout+NOin,1.09,-9.0,0.0263,36.4,589,0.91,0.18,78350.0,78329.425,78339.94385481419,78325.67491561054,btc-updown-15m-1789011900,bitcoin-up-or-down-september-9-2026-11pm-et
2026-09-10T03:50:11+00:00,ETH,15min60m,YESout+NOin,1.17,-17.0,0.0251,5.06,588,0.94,0.23,2475.55,2474.93,2475.530029625,2474.52355,eth-updown-15m-1789011900,ethereum-up-or-down-september-9-2026-11pm-et
2026-09-10T03:50:11+00:00,SOL,15min60m,NOout+YESin,1.1,-10.0,-0.0883,6.8,588,0.25,0.85,101.8,101.89,101.80827889101643,101.82957740421323,sol-updown-15m-1789011900,solana-up-or-down-september-9-2026-11pm-et
2026-09-10T03:50:11+00:00,XRP,15min60m,NOout+YESin,1.22,-22.0,-0.2154,10.08,588,0.38,0.84,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:52:49+00:00,BTC,15min60m,YESout+NOin,1.07,-7.0,0.0263,250.95,430,0.35,0.72,78350.0,78329.425,78339.94385481419,78325.67491561054,btc-updown-15m-1789011900,bitcoin-up-or-down-september-9-2026-11pm-et
2026-09-10T03:52:50+00:00,ETH,15min60m,YESout+NOin,1.24,-24.0,0.0251,110.45,429,0.45,0.79,2475.55,2474.93,2475.530029625,2474.52355,eth-updown-15m-1789011900,ethereum-up-or-down-september-9-2026-11pm-et
2026-09-10T03:52:50+00:00,SOL,15min60m,NOout+YESin,1.18,-18.0,-0.0883,3.98,429,0.89,0.29,101.8,101.89,101.80827889101643,101.82957740421323,sol-updown-15m-1789011900,solana-up-or-down-september-9-2026-11pm-et
2026-09-10T03:52:51+00:00,XRP,15min60m,NOout+YESin,1.26,-26.0,-0.2154,19.0,428,0.88,0.38,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:54:11+00:00,BTC,15min60m,YESout+NOin,1.07,-7.0,0.0263,4.95,348,0.33,0.74,78350.0,78329.425,78339.94385481419,78325.67491561054,btc-updown-15m-1789011900,bitcoin-up-or-down-september-9-2026-11pm-et
2026-09-10T03:54:11+00:00,ETH,15min60m,YESout+NOin,1.3,-30.0,0.0251,13.25,348,0.53,0.77,2475.55,2474.93,2475.530029625,2474.52355,eth-updown-15m-1789011900,ethereum-up-or-down-september-9-2026-11pm-et
2026-09-10T03:54:12+00:00,SOL,15min60m,NOout+YESin,1.17,-17.0,-0.0883,16.6,347,0.83,0.34,101.8,101.89,101.80827889101643,101.82957740421323,sol-updown-15m-1789011900,solana-up-or-down-september-9-2026-11pm-et
2026-09-10T03:54:12+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.2154,6.0,347,0.77,0.5,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:55:19+00:00,BTC,15min60m,YESout+NOin,1.04,-4.0,0.0263,109.6,280,0.16,0.88,78350.0,78329.425,78339.94385481419,78325.67491561054,btc-updown-15m-1789011900,bitcoin-up-or-down-september-9-2026-11pm-et
2026-09-10T03:55:19+00:00,ETH,15min60m,YESout+NOin,1.19,-19.0,0.0251,5.4,280,0.27,0.92,2475.55,2474.93,2475.530029625,2474.52355,eth-updown-15m-1789011900,ethereum-up-or-down-september-9-2026-11pm-et
2026-09-10T03:55:20+00:00,SOL,15min60m,NOout+YESin,1.18,-18.0,-0.0883,1.76,279,0.96,0.22,101.8,101.89,101.80827889101643,101.82957740421323,sol-updown-15m-1789011900,solana-up-or-down-september-9-2026-11pm-et
2026-09-10T03:55:20+00:00,XRP,15min60m,NOout+YESin,1.28,-28.0,-0.2154,4.92,279,0.87,0.41,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:57:56+00:00,BTC,15min60m,YESout+NOin,1.02,-2.0,0.0263,25.68,123,0.04,0.98,78350.0,78329.425,78339.94385481419,78325.67491561054,btc-updown-15m-1789011900,bitcoin-up-or-down-september-9-2026-11pm-et
2026-09-10T03:57:57+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.0251,1.95,122,0.13,0.98,2475.55,2474.93,2475.530029625,2474.52355,eth-updown-15m-1789011900,ethereum-up-or-down-september-9-2026-11pm-et
2026-09-10T03:57:57+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.0883,2.23,122,0.98,0.05,101.8,101.89,101.80827889101643,101.82957740421323,sol-updown-15m-1789011900,solana-up-or-down-september-9-2026-11pm-et
2026-09-10T03:57:57+00:00,XRP,15min60m,NOout+YESin,1.05,-5.0,-0.2154,2.34,122,0.99,0.06,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:57:58+00:00,BTC,5min15m,NOout+YESin,1.03,-3.0,-0.091,6.33,121,0.98,0.05,78278.725,78350.0,78255.844,78339.94385481419,btc-updown-5m-1789012500,btc-updown-15m-1789011900
2026-09-10T03:57:58+00:00,ETH,5min15m,NOout+YESin,1.08,-8.0,-0.0596,3.42,121,0.99,0.09,2474.075,2475.55,2472.4901626500573,2475.530029625,eth-updown-5m-1789012500,eth-updown-15m-1789011900
2026-09-10T03:57:58+00:00,SOL,5min15m,NOout+YESin,1.03,-3.0,-0.0688,3.75,121,0.98,0.05,101.73,101.8,101.70691903223677,101.80827889101643,sol-updown-5m-1789012500,sol-updown-15m-1789011900
2026-09-10T03:57:59+00:00,XRP,5min15m,YESout+NOin,1.02,-2.0,0.0647,2.34,120,0.06,0.96,1.3909,1.39,1.3899029689313616,1.390653115977073,xrp-updown-5m-1789012500,xrp-updown-15m-1789011900
2026-09-10T03:59:31+00:00,XRP,15min60m,NOout+YESin,1.009,-0.9,-0.2154,2.88,28,0.999,0.01,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T03:59:46+00:00,XRP,15min60m,NOout+YESin,1.009,-0.9,-0.2154,2.88,13,0.999,0.01,1.39,1.393,1.390653115977073,1.3920628609151724,xrp-updown-15m-1789011900,xrp-up-or-down-september-9-2026-11pm-et
2026-09-10T04:13:40+00:00,BTC,5min15m,YESout+NOin,1.94,-94.0,0.0818,425.26,79,0.99,0.95,78339.0,78275.0,78332.028911875,78303.26987702,btc-updown-5m-1789013400,btc-updown-15m-1789012800
2026-09-10T04:13:41+00:00,ETH,5min15m,YESout+NOin,1.96,-96.0,0.1444,65.66,78,0.98,0.98,2476.43,2472.86,2475.29987184,2474.87725,eth-updown-5m-1789013400,eth-updown-15m-1789012800
2026-09-10T04:13:42+00:00,XRP,5min15m,YESout+NOin,1.5,-50.0,0.0,8.52,77,0.79,0.71,1.39,1.39,1.3904455695931133,1.390260575,xrp-updown-5m-1789013400,xrp-updown-15m-1789012800
2026-09-10T04:26:27+00:00,BTC,5min15m,YESout+NOin,1.4,-40.0,0.0393,144.42,212,0.83,0.57,78350.005,78319.255,78342.36644701372,78344.4410337355,btc-updown-5m-1789014300,btc-updown-15m-1789013700
2026-09-10T04:26:27+00:00,ETH,5min15m,YESout+NOin,1.37,-37.0,0.0178,4.15,212,0.83,0.54,2475.385,2474.945,2475.47984888901,2474.8082723520397,eth-updown-5m-1789014300,eth-updown-15m-1789013700
2026-09-10T04:26:27+00:00,SOL,5min15m,YESout+NOin,1.1,-10.0,0.0098,3.95,212,0.79,0.31,102.01,102.0,101.98016268928302,101.96644418939115,sol-updown-5m-1789014300,sol-updown-15m-1789013700
2026-09-10T04:26:28+00:00,XRP,5min15m,YESout+NOin,1.08,-8.0,0.036,3.6,211,0.78,0.3,1.391,1.3905,1.390490242923302,1.3899604646628652,xrp-updown-5m-1789014300,xrp-updown-15m-1789013700
2026-09-10T04:42:18+00:00,BTC,5min15m,NOout+YESin,1.5,-50.0,-0.0506,5.59,161,0.89,0.61,78343.0,78382.645,78324.67428136466,78354.20150627193,btc-updown-5m-1789015200,btc-updown-15m-1789014600
2026-09-10T04:42:18+00:00,ETH,5min15m,NOout+YESin,1.43,-43.0,-0.07,6.96,161,0.56,0.87,2476.74,2478.475,2476.5573068384965,2477.190224765,eth-updown-5m-1789015200,eth-updown-15m-1789014600
2026-09-10T04:42:19+00:00,SOL,5min15m,NOout+YESin,1.27,-27.0,-0.049,6.7,160,0.87,0.4,102.04,102.09,102.01708230872518,102.035097317201,sol-updown-5m-1789015200,sol-updown-15m-1789014600
2026-09-10T04:42:19+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.1293,3.0,160,0.96,0.25,1.39,1.3918,1.39022930892496,1.3911768458265559,xrp-updown-5m-1789015200,xrp-updown-15m-1789014600
2026-09-10T04:46:54+00:00,BTC,15min60m,YESout+NOin,1.08,-8.0,0.0638,32.43,785,0.69,0.39,78324.955,78275.0,78303.9986350254,78303.26987702,btc-updown-15m-1789015500,bitcoin-up-or-down-september-10-2026-12am-et
2026-09-10T04:46:55+00:00,ETH,15min60m,YESout+NOin,1.22,-22.0,0.1523,35.65,784,0.91,0.31,2476.625,2472.86,2476.4921418439294,2474.87725,eth-updown-15m-1789015500,ethereum-up-or-down-september-10-2026-12am-et
2026-09-10T04:46:55+00:00,SOL,15min60m,YESout+NOin,1.26,-26.0,0.2753,1.8,784,0.9,0.36,101.97,101.69,101.93818159318835,101.81540936824335,sol-updown-15m-1789015500,solana-up-or-down-september-10-2026-12am-et
2026-09-10T04:46:56+00:00,XRP,15min60m,NOout+YESin,1.29,-29.0,-0.0072,7.08,783,0.7,0.59,1.3899,1.39,1.389332498824164,1.390260575,xrp-updown-15m-1789015500,xrp-up-or-down-september-10-2026-12am-et
2026-09-10T04:47:55+00:00,BTC,15min60m,YESout+NOin,1.07,-7.0,0.0638,14.51,724,0.58,0.49,78324.955,78275.0,78303.9986350254,78303.26987702,btc-updown-15m-1789015500,bitcoin-up-or-down-september-10-2026-12am-et
2026-09-10T04:47:56+00:00,ETH,15min60m,YESout+NOin,1.3,-30.0,0.1523,23.26,723,0.8,0.5,2476.625,2472.86,2476.4921418439294,2474.87725,eth-updown-15m-1789015500,ethereum-up-or-down-september-10-2026-12am-et
2026-09-10T04:47:56+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.2753,8.42,723,0.81,0.57,101.97,101.69,101.93818159318835,101.81540936824335,sol-updown-15m-1789015500,solana-up-or-down-september-10-2026-12am-et
