timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-12T03:30:02+00:00,34,LIT-USD,crypto,1059228.5994129984,4.338
2026-09-12T03:30:02+00:00,35,KPEPE-USD,crypto,78135.870944,0.003277
2026-09-12T03:30:02+00:00,36,HOOD-USD,equity,1190743.3069000002,110.79
2026-09-12T03:30:02+00:00,37,MSTR-USD,equity,2018277.2508200028,127.88
2026-09-12T03:30:02+00:00,38,STRC-USD,equity,262614.64187000017,97.86
2026-09-12T03:30:02+00:00,39,CRCL-USD,equity,1121068.3695009993,89.33
2026-09-12T03:30:02+00:00,40,COIN-USD,equity,855978.1089989995,171.27
2026-09-12T03:30:02+00:00,41,RKLB-USD,equity,1015390.6296890004,61.805
2026-09-12T03:30:02+00:00,42,LITE-USD,equity,447929.70002000005,934.8
2026-09-12T03:30:02+00:00,43,NBIS-USD,equity,2357068.8926300006,227.30
2026-09-12T03:30:02+00:00,44,ORCL-USD,equity,2781443.2001597253,159.69
2026-09-12T03:30:02+00:00,45,PLTR-USD,equity,556650.5748810001,165.73
2026-09-12T03:30:02+00:00,46,BRENTOIL-USD,commodity,3802351.7720780084,104.98
2026-09-12T03:30:02+00:00,47,BABA-USD,equity,341243.11260800017,108.62
2026-09-12T03:30:02+00:00,48,ZM-USD,equity,15904.551462051291,95.63
2026-09-12T03:30:02+00:00,49,DELL-USD,equity,131502.34856900002,507.07
2026-09-12T03:30:02+00:00,50,CXMT-USD,equity,134600.79347599953,8.17
2026-09-12T03:30:02+00:00,51,KIOXIA-USD,equity,41811.44168499999,346.2
2026-09-12T03:30:02+00:00,52,SAMSUNG-USD,equity,597172.1553930005,191.26
2026-09-12T03:30:02+00:00,53,CRWV-USD,equity,604351.179022999,88.82
2026-09-12T03:30:02+00:00,54,AAVE-USD,crypto,1076673.4561239989,121.49
2026-09-12T03:30:02+00:00,55,UNI-USD,crypto,1923652.8371620027,5.9901
2026-09-12T03:30:02+00:00,56,WLD-USD,crypto,4734.316967,0.40184
2026-09-12T03:30:02+00:00,57,NEAR-USD,crypto,4788226.274621995,2.393
2026-09-12T03:30:02+00:00,58,KSHIB-USD,crypto,898211.0948990011,0.005063
2026-09-12T03:30:02+00:00,59,FARTCOIN-USD,crypto,564579.8310989996,0.13971
2026-09-12T03:30:02+00:00,60,DOGE-USD,crypto,2612652.4273139946,0.083421
2026-09-12T03:30:02+00:00,61,ENA-USD,crypto,1268638.0645690023,0.14518
2026-09-12T03:30:02+00:00,62,ONDO-USD,crypto,933473.7905080009,0.34707
2026-09-12T03:30:02+00:00,63,SUI-USD,crypto,2709535.5251559988,0.73374
2026-09-12T03:30:02+00:00,64,VVV-USD,crypto,1611668.8617490006,23.412
2026-09-12T03:30:02+00:00,65,TAO-USD,crypto,1516855.462910001,235.00
2026-09-12T03:30:02+00:00,66,ADA-USD,crypto,2665229.6204429963,0.20703
2026-09-12T03:30:02+00:00,67,ZRO-USD,crypto,1469702.8738279988,1.0275
2026-09-12T03:30:02+00:00,68,BNB-USD,crypto,1001022.476634,716.33
2026-09-12T03:30:02+00:00,69,PONS-USD,equity,1048238.9424039989,0.60481
2026-09-12T03:30:02+00:00,70,CASHCAT-USD,equity,1295086.3891899993,0.16737
2026-09-12T03:30:02+00:00,71,USELESS-USD,equity,115037.5339069999,0.20734
2026-09-12T03:30:02+00:00,72,KAITO-USD,crypto,115237.03655800004,0.29695
2026-09-12T03:30:02+00:00,73,ARB-USD,crypto,257186.77724300028,0.14502
2026-09-12T03:30:02+00:00,74,LDO-USD,crypto,287093.0693599999,0.36974
2026-09-12T03:30:02+00:00,75,AVAX-USD,crypto,302248.18481400004,7.4654
2026-09-12T03:30:02+00:00,76,LTC-USD,crypto,376284.5912459997,52.773
2026-09-12T03:30:02+00:00,77,XPL-USD,crypto,218880.79004400023,0.084362
2026-09-12T03:30:02+00:00,78,XMR-USD,crypto,508225.975931,507.38
2026-09-12T03:30:02+00:00,79,LINK-USD,crypto,121705.170433,11.462
2026-09-12T03:30:02+00:00,80,VIRTUAL-USD,crypto,398126.66363000136,0.62908
2026-09-12T03:30:02+00:00,81,JUP-USD,crypto,41841.91367099995,0.22957
2026-09-12T03:30:02+00:00,82,ETHFI-USD,crypto,821219.1369229996,0.67196
2026-09-12T03:30:02+00:00,83,PENDLE-USD,crypto,300458.6761359999,1.9936
2026-09-12T03:30:02+00:00,84,MORPHO-USD,crypto,89694.28117099976,2.2993
2026-09-12T03:45:02+00:00,1,SP500-USD,index,1788257.4686080043,7594.8
2026-09-12T03:45:02+00:00,2,GOLD-USD,commodity,1964640.1934617818,4310.5
2026-09-12T03:45:02+00:00,3,WTIOIL-USD,commodity,2545107.403247206,100.21
2026-09-12T03:45:02+00:00,4,NAS100-USD,index,2575745.470110003,29039
2026-09-12T03:45:02+00:00,5,SILVER-USD,commodity,4942250.221035993,63.215
2026-09-12T03:45:02+00:00,6,BTC-USD,crypto,6499230.504408636,76843
2026-09-12T03:45:02+00:00,7,ETH-USD,crypto,15141198.663877895,2445.6
2026-09-12T03:45:02+00:00,8,SOL-USD,crypto,4216228.041095004,99.277
2026-09-12T03:45:02+00:00,9,SPCX-USD,equity,355280.5752459999,149.10
2026-09-12T03:45:02+00:00,10,HYPE-USD,crypto,3019307.253690996,78.718
2026-09-12T03:45:02+00:00,11,MU-USD,equity,1016276.0801799998,980.08
2026-09-12T03:45:02+00:00,13,SKHY-USD,equity,2007117.8105810008,186.58
2026-09-12T03:45:02+00:00,14,SKHYNIX-USD,equity,790026.3950099999,1328.5
2026-09-12T03:45:02+00:00,15,AAPL-USD,equity,522630.2902900005,325.4
2026-09-12T03:45:02+00:00,16,MSFT-USD,equity,1585405.5936210006,491.4
2026-09-12T03:45:02+00:00,17,GOOG-USD,equity,431477.9615509997,331.23
2026-09-12T03:45:02+00:00,18,AMZN-USD,equity,560838.6506989996,251.99
2026-09-12T03:45:02+00:00,19,NVDA-USD,equity,215499.0499630002,218.32
2026-09-12T03:45:02+00:00,20,META-USD,equity,2083703.2023839997,641.45
2026-09-12T03:45:02+00:00,21,TSLA-USD,equity,620220.101499,362.04
2026-09-12T03:45:02+00:00,22,AMD-USD,equity,30466.883183000005,501.14
2026-09-12T03:45:02+00:00,23,INTC-USD,equity,1133493.2617320004,99.8
2026-09-12T03:45:02+00:00,24,AVGO-USD,equity,145000.08241700003,359.37
2026-09-12T03:45:02+00:00,25,QCOM-USD,equity,1006488.7764779998,175.88
2026-09-12T03:45:02+00:00,26,ARM-USD,equity,1053237.9976060009,253.10
2026-09-12T03:45:02+00:00,27,TSM-USD,equity,25982.869176999993,426.87
2026-09-12T03:45:02+00:00,28,ASML-USD,equity,186346.307176,1705.8
2026-09-12T03:45:02+00:00,29,SNDK-USD,equity,1003803.3847370005,1669.1
2026-09-12T03:45:02+00:00,30,DRAM-USD,index,3218296.548035001,58.384
2026-09-12T03:45:02+00:00,31,PUMP-USD,crypto,2036602.726002681,0.003648
2026-09-12T03:45:02+00:00,32,ZEC-USD,crypto,2009690.6960200004,1069
2026-09-12T03:45:02+00:00,33,XRP-USD,crypto,929473.9464000006,1.3418
2026-09-12T03:45:02+00:00,34,LIT-USD,crypto,1027256.9836119985,4.3584
2026-09-12T03:45:02+00:00,35,KPEPE-USD,crypto,78102.650819,0.003281
2026-09-12T03:45:02+00:00,36,HOOD-USD,equity,1166529.8277400006,111.09
2026-09-12T03:45:02+00:00,37,MSTR-USD,equity,2018216.6308300027,128.25
2026-09-12T03:45:02+00:00,38,STRC-USD,equity,262614.64187000017,97.86
2026-09-12T03:45:02+00:00,39,CRCL-USD,equity,1094837.6166609987,89.505
2026-09-12T03:45:02+00:00,40,COIN-USD,equity,855276.8769859995,171.47
2026-09-12T03:45:02+00:00,41,RKLB-USD,equity,1001620.6703240004,61.996
2026-09-12T03:45:02+00:00,42,LITE-USD,equity,450678.51398200006,934.8
2026-09-12T03:45:02+00:00,43,NBIS-USD,equity,2357068.8926300006,227.30
2026-09-12T03:45:02+00:00,44,ORCL-USD,equity,2778116.1249537254,159.51
2026-09-12T03:45:02+00:00,45,PLTR-USD,equity,556717.9481060001,165.28
2026-09-12T03:45:02+00:00,46,BRENTOIL-USD,commodity,3733425.384728005,105.00
2026-09-12T03:45:02+00:00,47,BABA-USD,equity,342443.3190850002,108.62
2026-09-12T03:45:02+00:00,48,ZM-USD,equity,15797.30029605129,95.63
2026-09-12T03:45:02+00:00,49,DELL-USD,equity,132262.37269100003,507.07
2026-09-12T03:45:02+00:00,50,CXMT-USD,equity,134523.05276599963,8.18
2026-09-12T03:45:02+00:00,51,KIOXIA-USD,equity,41811.44168499999,346.2
2026-09-12T03:45:02+00:00,52,SAMSUNG-USD,equity,596013.8465810005,192.1
2026-09-12T03:45:02+00:00,53,CRWV-USD,equity,604351.179022999,88.82
2026-09-12T03:45:02+00:00,54,AAVE-USD,crypto,1064340.676052999,121.65
2026-09-12T03:45:02+00:00,55,UNI-USD,crypto,1916773.2308390024,5.9838
2026-09-12T03:45:02+00:00,56,WLD-USD,crypto,4734.316967,0.40184
2026-09-12T03:45:02+00:00,57,NEAR-USD,crypto,4812170.702609994,2.418
2026-09-12T03:45:02+00:00,58,KSHIB-USD,crypto,897469.2395490012,0.005071
2026-09-12T03:45:02+00:00,59,FARTCOIN-USD,crypto,515012.3601080005,0.1398
2026-09-12T03:45:02+00:00,60,DOGE-USD,crypto,2579313.150827996,0.083611
2026-09-12T03:45:02+00:00,61,ENA-USD,crypto,1266173.0264670025,0.14533
2026-09-12T03:45:02+00:00,62,ONDO-USD,crypto,933484.9913080009,0.34794
2026-09-12T03:45:02+00:00,63,SUI-USD,crypto,2694168.8142029983,0.73545
2026-09-12T03:45:02+00:00,64,VVV-USD,crypto,1603211.332230001,23.545
2026-09-12T03:45:02+00:00,65,TAO-USD,crypto,1501160.458584001,235.29
2026-09-12T03:45:02+00:00,66,ADA-USD,crypto,2664406.911552997,0.20717
2026-09-12T03:45:02+00:00,67,ZRO-USD,crypto,1457171.1810479988,1.0318
2026-09-12T03:45:02+00:00,68,BNB-USD,crypto,1001045.077828,716.33
2026-09-12T03:45:02+00:00,69,PONS-USD,equity,1022605.0705589987,0.62303
2026-09-12T03:45:02+00:00,70,CASHCAT-USD,equity,1232713.018998999,0.16948
2026-09-12T03:45:02+00:00,71,USELESS-USD,equity,112765.7947339999,0.2129
2026-09-12T03:45:02+00:00,72,KAITO-USD,crypto,100138.59557799992,0.29735
2026-09-12T03:45:02+00:00,73,ARB-USD,crypto,255610.3215880003,0.14609
2026-09-12T03:45:02+00:00,74,LDO-USD,crypto,286932.3617539999,0.37045
2026-09-12T03:45:02+00:00,75,AVAX-USD,crypto,302248.18481400004,7.4654
2026-09-12T03:45:02+00:00,76,LTC-USD,crypto,371991.6377359998,52.893
2026-09-12T03:45:02+00:00,77,XPL-USD,crypto,213034.01278600027,0.084661
2026-09-12T03:45:02+00:00,78,XMR-USD,crypto,498758.73225199996,506.26
2026-09-12T03:45:02+00:00,79,LINK-USD,crypto,121705.175539,11.491
2026-09-12T03:45:02+00:00,80,VIRTUAL-USD,crypto,397744.8417530013,0.63079
2026-09-12T03:45:02+00:00,81,JUP-USD,crypto,41763.99054199995,0.23067
2026-09-12T03:45:02+00:00,82,ETHFI-USD,crypto,766076.1854670014,0.66751
2026-09-12T03:45:02+00:00,83,PENDLE-USD,crypto,266579.32824600016,2.0169
2026-09-12T03:45:02+00:00,84,MORPHO-USD,crypto,85155.52076399977,2.3176
2026-09-12T04:00:01+00:00,1,SP500-USD,index,1764430.393892004,7592.9
2026-09-12T04:00:01+00:00,2,GOLD-USD,commodity,1960218.0893637817,4309.2
2026-09-12T04:00:01+00:00,3,WTIOIL-USD,commodity,2544564.406877206,100.15
2026-09-12T04:00:01+00:00,4,NAS100-USD,index,2575745.470110003,29039
2026-09-12T04:00:01+00:00,5,SILVER-USD,commodity,4940866.075001993,63.141
2026-09-12T04:00:01+00:00,6,BTC-USD,crypto,6485333.9652086375,76862
2026-09-12T04:00:01+00:00,7,ETH-USD,crypto,15141598.456077894,2446.4
2026-09-12T04:00:01+00:00,8,SOL-USD,crypto,4219460.075989005,99.268
2026-09-12T04:00:01+00:00,9,SPCX-USD,equity,355280.5752459999,149.10
2026-09-12T04:00:01+00:00,10,HYPE-USD,crypto,3019295.5875029964,78.718
2026-09-12T04:00:01+00:00,11,MU-USD,equity,1016831.4099799999,980.08
2026-09-12T04:00:01+00:00,13,SKHY-USD,equity,2007096.4875650008,186.58
2026-09-12T04:00:01+00:00,14,SKHYNIX-USD,equity,790026.3950099999,1328.5
2026-09-12T04:00:01+00:00,15,AAPL-USD,equity,522576.1604430005,325.52
2026-09-12T04:00:01+00:00,16,MSFT-USD,equity,1585405.5936210006,491.4
2026-09-12T04:00:01+00:00,17,GOOG-USD,equity,431477.9615509997,331.23
2026-09-12T04:00:01+00:00,18,AMZN-USD,equity,560838.6506989996,251.99
2026-09-12T04:00:01+00:00,19,NVDA-USD,equity,215444.1768050002,218.06
2026-09-12T04:00:01+00:00,20,META-USD,equity,2065393.563585,641.54
2026-09-12T04:00:01+00:00,21,TSLA-USD,equity,620220.101499,362.04
2026-09-12T04:00:01+00:00,22,AMD-USD,equity,29363.222561000006,502.18
2026-09-12T04:00:01+00:00,23,INTC-USD,equity,1133493.2617320004,99.8
2026-09-12T04:00:01+00:00,24,AVGO-USD,equity,145000.08241700003,359.37
2026-09-12T04:00:01+00:00,25,QCOM-USD,equity,989830.2357519998,175.63
2026-09-12T04:00:01+00:00,26,ARM-USD,equity,1053237.9976060009,253.10
2026-09-12T04:00:01+00:00,27,TSM-USD,equity,25982.869176999993,426.87
2026-09-12T04:00:01+00:00,28,ASML-USD,equity,186346.307176,1705.8
2026-09-12T04:00:01+00:00,29,SNDK-USD,equity,996305.7875370005,1667.7
2026-09-12T04:00:01+00:00,30,DRAM-USD,index,3217589.0705630006,58.471
2026-09-12T04:00:01+00:00,31,PUMP-USD,crypto,2027581.6676066811,0.00366
2026-09-12T04:00:01+00:00,32,ZEC-USD,crypto,1955057.4710800007,1067.5
2026-09-12T04:00:01+00:00,33,XRP-USD,crypto,917087.8223000005,1.3417
2026-09-12T04:00:01+00:00,34,LIT-USD,crypto,1021453.0706449986,4.3892
2026-09-12T04:00:01+00:00,35,KPEPE-USD,crypto,78213.387269,0.003295
2026-09-12T04:00:01+00:00,36,HOOD-USD,equity,1161325.94696,110.91
2026-09-12T04:00:01+00:00,37,MSTR-USD,equity,2018216.6308300027,128.25
2026-09-12T04:00:01+00:00,38,STRC-USD,equity,262614.64187000017,97.86
2026-09-12T04:00:01+00:00,39,CRCL-USD,equity,1094826.8760609985,89.595
2026-09-12T04:00:01+00:00,40,COIN-USD,equity,855276.8769859995,171.47
2026-09-12T04:00:01+00:00,41,RKLB-USD,equity,992245.7591960005,61.869
2026-09-12T04:00:01+00:00,42,LITE-USD,equity,450678.51398200006,934.8
2026-09-12T04:00:01+00:00,43,NBIS-USD,equity,2359429.6352270003,227.30
2026-09-12T04:00:01+00:00,44,ORCL-USD,equity,2777697.0170947253,159.68
2026-09-12T04:00:01+00:00,45,PLTR-USD,equity,556031.6724900001,165.54
2026-09-12T04:00:01+00:00,46,BRENTOIL-USD,commodity,3722108.859478005,105.17
2026-09-12T04:00:01+00:00,47,BABA-USD,equity,342443.3190850002,108.62
2026-09-12T04:00:01+00:00,48,ZM-USD,equity,15797.30029605129,95.63
2026-09-12T04:00:01+00:00,49,DELL-USD,equity,133022.14141500002,507.07
2026-09-12T04:00:01+00:00,50,CXMT-USD,equity,132517.1573459996,8.16
2026-09-12T04:00:01+00:00,51,KIOXIA-USD,equity,41811.44168499999,346.2
2026-09-12T04:00:01+00:00,52,SAMSUNG-USD,equity,591807.1821110004,193.04
2026-09-12T04:00:01+00:00,53,CRWV-USD,equity,604351.179022999,88.82
2026-09-12T04:00:01+00:00,54,AAVE-USD,crypto,1058342.9531579989,121.96
2026-09-12T04:00:01+00:00,55,UNI-USD,crypto,1864827.207103003,6.0119
2026-09-12T04:00:01+00:00,56,WLD-USD,crypto,4734.316967,0.40184
2026-09-12T04:00:01+00:00,57,NEAR-USD,crypto,4808940.765060994,2.4201
2026-09-12T04:00:01+00:00,58,KSHIB-USD,crypto,898898.5206510015,0.005079
2026-09-12T04:00:01+00:00,59,FARTCOIN-USD,crypto,505351.2482650006,0.14002
2026-09-12T04:00:01+00:00,60,DOGE-USD,crypto,2542514.629804996,0.083677
2026-09-12T04:00:01+00:00,61,ENA-USD,crypto,1266501.3726560026,0.14585
2026-09-12T04:00:01+00:00,62,ONDO-USD,crypto,938535.3773320009,0.34762
2026-09-12T04:00:01+00:00,63,SUI-USD,crypto,2694356.257859998,0.73646
2026-09-12T04:00:01+00:00,64,VVV-USD,crypto,1600308.7983540015,23.632
2026-09-12T04:00:01+00:00,65,TAO-USD,crypto,1500808.1323990012,234.84
2026-09-12T04:00:01+00:00,66,ADA-USD,crypto,2672808.0754289962,0.20788
2026-09-12T04:00:01+00:00,67,ZRO-USD,crypto,1448732.450705999,1.035
2026-09-12T04:00:01+00:00,68,BNB-USD,crypto,1008350.85816,716.33
2026-09-12T04:00:01+00:00,69,PONS-USD,equity,998137.6470899995,0.64039
2026-09-12T04:00:01+00:00,70,CASHCAT-USD,equity,1180931.759943995,0.16778
2026-09-12T04:00:01+00:00,71,USELESS-USD,equity,110275.7836099999,0.2166
2026-09-12T04:00:01+00:00,72,KAITO-USD,crypto,96815.57542999992,0.29804
2026-09-12T04:00:01+00:00,73,ARB-USD,crypto,254251.77129600028,0.14594
2026-09-12T04:00:01+00:00,74,LDO-USD,crypto,286882.2883089999,0.37228
2026-09-12T04:00:01+00:00,75,AVAX-USD,crypto,302248.18481400004,7.4654
2026-09-12T04:00:01+00:00,76,LTC-USD,crypto,361962.4808279998,53.026
2026-09-12T04:00:01+00:00,77,XPL-USD,crypto,213022.00429900028,0.084802
2026-09-12T04:00:01+00:00,78,XMR-USD,crypto,454454.3052099998,501.49
2026-09-12T04:00:01+00:00,79,LINK-USD,crypto,121705.175539,11.491
2026-09-12T04:00:01+00:00,80,VIRTUAL-USD,crypto,397643.5218290013,0.6332
2026-09-12T04:00:01+00:00,81,JUP-USD,crypto,41613.80811899995,0.23077
2026-09-12T04:00:01+00:00,82,ETHFI-USD,crypto,707043.8281390014,0.67552
2026-09-12T04:00:01+00:00,83,PENDLE-USD,crypto,257084.92457000012,2.0137
2026-09-12T04:00:01+00:00,84,MORPHO-USD,crypto,84975.04114999977,2.3195
2026-09-12T04:15:01+00:00,1,SP500-USD,index,1621330.0912030034,7597.6
2026-09-12T04:15:01+00:00,2,GOLD-USD,commodity,1954223.2060287818,4326.7
2026-09-12T04:15:01+00:00,3,WTIOIL-USD,commodity,2564727.016931206,99.311
2026-09-12T04:15:01+00:00,4,NAS100-USD,index,2575734.4352900027,29102
2026-09-12T04:15:01+00:00,5,SILVER-USD,commodity,4939337.994538993,63.4
2026-09-12T04:15:01+00:00,6,BTC-USD,crypto,6471022.015128637,76944
2026-09-12T04:15:01+00:00,7,ETH-USD,crypto,15118748.900687883,2449.1
2026-09-12T04:15:01+00:00,8,SOL-USD,crypto,4215528.463691002,99.44
2026-09-12T04:15:01+00:00,9,SPCX-USD,equity,355291.5783089999,149.10
2026-09-12T04:15:01+00:00,10,HYPE-USD,crypto,3019424.0070939967,78.936
2026-09-12T04:15:01+00:00,11,MU-USD,equity,1019188.359934,980.08
2026-09-12T04:15:01+00:00,13,SKHY-USD,equity,2007085.815189001,187.28
2026-09-12T04:15:01+00:00,14,SKHYNIX-USD,equity,781775.7451399999,1333.6
2026-09-12T04:15:01+00:00,15,AAPL-USD,equity,518718.2242090005,325.92
2026-09-12T04:15:01+00:00,16,MSFT-USD,equity,1581488.9811530006,491.18
2026-09-12T04:15:01+00:00,17,GOOG-USD,equity,430892.8024099998,331.65
2026-09-12T04:15:01+00:00,18,AMZN-USD,equity,560838.6506989996,251.99
2026-09-12T04:15:01+00:00,19,NVDA-USD,equity,215433.42644700015,218.39
2026-09-12T04:15:01+00:00,20,META-USD,equity,2057914.402512,641.97
2026-09-12T04:15:01+00:00,21,TSLA-USD,equity,618720.0759599999,363.01
2026-09-12T04:15:01+00:00,22,AMD-USD,equity,29363.222561000006,502.18
2026-09-12T04:15:01+00:00,23,INTC-USD,equity,1134785.040374,99.8
2026-09-12T04:15:01+00:00,24,AVGO-USD,equity,145000.08241700003,359.37
2026-09-12T04:15:01+00:00,25,QCOM-USD,equity,983045.9380499998,175.78
2026-09-12T04:15:01+00:00,26,ARM-USD,equity,1053237.9976060009,253.10
2026-09-12T04:15:01+00:00,27,TSM-USD,equity,22798.742047,427.65
2026-09-12T04:15:01+00:00,28,ASML-USD,equity,186346.307176,1705.8
2026-09-12T04:15:01+00:00,29,SNDK-USD,equity,996281.4386600006,1685
2026-09-12T04:15:01+00:00,30,DRAM-USD,index,3217589.0705630006,58.471
2026-09-12T04:15:01+00:00,31,PUMP-USD,crypto,2030232.8931816814,0.003709
2026-09-12T04:15:01+00:00,32,ZEC-USD,crypto,1816343.4357900005,1073.6
2026-09-12T04:15:01+00:00,33,XRP-USD,crypto,917047.5713000005,1.3442
2026-09-12T04:15:01+00:00,34,LIT-USD,crypto,976806.730051999,4.44
2026-09-12T04:15:01+00:00,35,KPEPE-USD,crypto,78202.266644,0.003303
2026-09-12T04:15:01+00:00,36,HOOD-USD,equity,1161097.6586300002,111.02
2026-09-12T04:15:01+00:00,37,MSTR-USD,equity,2018216.6308300027,128.25
2026-09-12T04:15:01+00:00,38,STRC-USD,equity,264972.09137000015,97.86
2026-09-12T04:15:01+00:00,39,CRCL-USD,equity,1094751.2821209985,90.046
2026-09-12T04:15:01+00:00,40,COIN-USD,equity,855276.8769859995,171.47
2026-09-12T04:15:01+00:00,41,RKLB-USD,equity,982170.1464520005,61.968
2026-09-12T04:15:01+00:00,42,LITE-USD,equity,451000.62193200004,939.1
2026-09-12T04:15:01+00:00,43,NBIS-USD,equity,2359429.6352270003,227.30
2026-09-12T04:15:01+00:00,44,ORCL-USD,equity,2773557.5808507246,159.91
2026-09-12T04:15:01+00:00,45,PLTR-USD,equity,556031.6724900001,165.54
2026-09-12T04:15:01+00:00,46,BRENTOIL-USD,commodity,3634225.1899950034,104.47
2026-09-12T04:15:01+00:00,47,BABA-USD,equity,341913.5467590003,109.54
2026-09-12T04:15:01+00:00,48,ZM-USD,equity,15672.777749,95.98
2026-09-12T04:15:01+00:00,49,DELL-USD,equity,132188.16454300002,508.40
2026-09-12T04:15:01+00:00,50,CXMT-USD,equity,133642.24718199982,8.1524
2026-09-12T04:15:01+00:00,51,KIOXIA-USD,equity,40072.30048099998,348.03
2026-09-12T04:15:01+00:00,52,SAMSUNG-USD,equity,591807.1821110004,193.04
2026-09-12T04:15:01+00:00,53,CRWV-USD,equity,604340.1653429989,89.282
2026-09-12T04:15:01+00:00,54,AAVE-USD,crypto,965849.966084999,122.25
2026-09-12T04:15:01+00:00,55,UNI-USD,crypto,1797543.3005690025,6.0667
2026-09-12T04:15:01+00:00,56,WLD-USD,crypto,4759.350707,0.40184
2026-09-12T04:15:01+00:00,57,NEAR-USD,crypto,4790618.605174995,2.4283
2026-09-12T04:15:01+00:00,58,KSHIB-USD,crypto,898527.3188510013,0.005083
2026-09-12T04:15:01+00:00,59,FARTCOIN-USD,crypto,485615.31757700077,0.14052
2026-09-12T04:15:01+00:00,60,DOGE-USD,crypto,2475253.167491997,0.08385
2026-09-12T04:15:01+00:00,61,ENA-USD,crypto,1269403.7916900031,0.14613
2026-09-12T04:15:01+00:00,62,ONDO-USD,crypto,938535.3773320009,0.34987
2026-09-12T04:15:01+00:00,63,SUI-USD,crypto,2676141.5546699963,0.73900
2026-09-12T04:15:01+00:00,64,VVV-USD,crypto,1573021.9413830012,24.147
2026-09-12T04:15:01+00:00,65,TAO-USD,crypto,1491096.7071240009,235.02
2026-09-12T04:15:01+00:00,66,ADA-USD,crypto,2671171.7249529962,0.20815
2026-09-12T04:15:01+00:00,67,ZRO-USD,crypto,1433050.5469049995,1.0351
2026-09-12T04:15:01+00:00,68,BNB-USD,crypto,1015820.6044479999,716.33
2026-09-12T04:15:01+00:00,69,PONS-USD,equity,976600.2107289995,0.63832
2026-09-12T04:15:01+00:00,70,CASHCAT-USD,equity,1131212.7376749972,0.16801
2026-09-12T04:15:01+00:00,71,USELESS-USD,equity,110205.73773599992,0.21561
2026-09-12T04:15:01+00:00,72,KAITO-USD,crypto,89529.24961199994,0.29871
2026-09-12T04:15:01+00:00,73,ARB-USD,crypto,252576.34437000036,0.14644
2026-09-12T04:15:01+00:00,74,LDO-USD,crypto,284506.6367059997,0.37297
2026-09-12T04:15:01+00:00,75,AVAX-USD,crypto,294472.8806550001,7.4876
2026-09-12T04:15:01+00:00,76,LTC-USD,crypto,357848.59799899993,53.025
2026-09-12T04:15:01+00:00,77,XPL-USD,crypto,212941.3518490003,0.085365
2026-09-12T04:15:01+00:00,78,XMR-USD,crypto,463641.80168599996,502.45
2026-09-12T04:15:01+00:00,79,LINK-USD,crypto,118685.67174800002,11.501
2026-09-12T04:15:01+00:00,80,VIRTUAL-USD,crypto,397431.60064400133,0.6357
2026-09-12T04:15:01+00:00,81,JUP-USD,crypto,41387.020346999954,0.23377
2026-09-12T04:15:01+00:00,82,ETHFI-USD,crypto,623041.9093320009,0.67261
2026-09-12T04:15:01+00:00,83,PENDLE-USD,crypto,215282.91012600012,2.0118
2026-09-12T04:15:01+00:00,84,MORPHO-USD,crypto,84221.19972199976,2.3205
2026-09-12T04:30:02+00:00,1,SP500-USD,index,1619582.5382030031,7602.2
2026-09-12T04:30:02+00:00,2,GOLD-USD,commodity,1952179.3841657818,4334.4
2026-09-12T04:30:02+00:00,3,WTIOIL-USD,commodity,2561986.794788206,99.349
2026-09-12T04:30:02+00:00,4,NAS100-USD,index,2567462.2165200035,29112
2026-09-12T04:30:02+00:00,5,SILVER-USD,commodity,4937741.748627993,63.589
2026-09-12T04:30:02+00:00,6,BTC-USD,crypto,6466185.665468638,77162
2026-09-12T04:30:02+00:00,7,ETH-USD,crypto,15038669.159067882,2460.6
2026-09-12T04:30:02+00:00,8,SOL-USD,crypto,4208337.4797690045,99.792
2026-09-12T04:30:02+00:00,9,SPCX-USD,equity,355291.5783089999,149.10
2026-09-12T04:30:02+00:00,10,HYPE-USD,crypto,3030784.9569869977,79.299
2026-09-12T04:30:02+00:00,11,MU-USD,equity,1019188.359934,980.08
2026-09-12T04:30:02+00:00,13,SKHY-USD,equity,2007031.091973001,187.58
2026-09-12T04:30:02+00:00,14,SKHYNIX-USD,equity,776446.6091199999,1343.6
2026-09-12T04:30:02+00:00,15,AAPL-USD,equity,494640.8106840006,326.17
2026-09-12T04:30:02+00:00,16,MSFT-USD,equity,1581488.9811530006,491.18
2026-09-12T04:30:02+00:00,17,GOOG-USD,equity,430892.8024099998,331.65
2026-09-12T04:30:02+00:00,18,AMZN-USD,equity,560838.6506989996,251.99
2026-09-12T04:30:02+00:00,19,NVDA-USD,equity,215398.5058860002,218.72
2026-09-12T04:30:02+00:00,20,META-USD,equity,2057914.402512,641.97
2026-09-12T04:30:02+00:00,21,TSLA-USD,equity,618720.0759599999,363.01
2026-09-12T04:30:02+00:00,22,AMD-USD,equity,29363.222561000006,502.18
2026-09-12T04:30:02+00:00,23,INTC-USD,equity,1134785.040374,99.8
2026-09-12T04:30:02+00:00,24,AVGO-USD,equity,142963.37012100004,359.73
2026-09-12T04:30:02+00:00,25,QCOM-USD,equity,979052.5571509997,176.2
2026-09-12T04:30:02+00:00,26,ARM-USD,equity,1053188.1622160007,253.39
2026-09-12T04:30:02+00:00,27,TSM-USD,equity,21669.232867,427.72
